gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000041293	0.2995462218313164	0.03692509117961121	142.48680640676875
ENSMUSG00000024757	0.29902999251851997	0.03375388424360837	130.5019540083596
ENSMUSG00000114279	0.29901899800861387	0.05704779311611249	171.88612509449388
ENSMUSG00000030268	0.29873279119145624	0.025195130862412346	88.6515087294063
ENSMUSG00000100862	0.29795647176524487	0.02662608311133001	98.99924242134381
ENSMUSG00000111394	0.2976286543349607	0.023752504644940282	94.20663458589316
ENSMUSG00000028150	0.2975979133300103	0.03900326382761908	151.26007404467313
ENSMUSG00000042766	0.2970248368161119	0.030021243323920446	124.9984399902655
ENSMUSG00000005220	0.29690156748072527	0.04120159160899727	146.59771485258563
ENSMUSG00000095545	0.29686587563092304	0.03385755980255466	140.8731344153313
ENSMUSG00000077391	0.2967123049745492	0.03384439760769236	116.95058785658154
ENSMUSG00000000628	0.29664595747697936	0.02316127426821051	97.24325169388362
ENSMUSG00000108884	0.29663155572106703	0.038875354440664964	156.5126512458338
ENSMUSG00000041237	0.29599087474412544	0.02508374717954959	100.5057709785861
ENSMUSG00000078597	0.29590994379165886	0.028778503313671176	124.21533721726959
ENSMUSG00000024620	0.29584245367499706	0.036641384366514373	149.8511261218947
ENSMUSG00000065649	0.2957429958287513	0.027724211735730076	96.30451702801899
ENSMUSG00000119851	0.2956770987915106	0.02517856662728265	96.0554006810653
ENSMUSG00000112441	0.29519013566341756	0.05012681523619995	185.06671769932055
ENSMUSG00000042737	0.2949552184532499	0.031779145334737996	117.60191324974267
ENSMUSG00000027245	0.29491439713226164	0.0211954404764212	89.7028985038945
ENSMUSG00000048583	0.2947074569959657	0.029469968592815646	122.59563613767008
ENSMUSG00000028262	0.29460837129086176	0.04034710697581444	144.1264722387945
ENSMUSG00000043144	0.29447038201619075	0.029593914913611675	124.24254504798266
ENSMUSG00000025089	0.2942362699885941	0.0492271444328658	170.98365418951605
ENSMUSG00000030862	0.2940100822353984	0.04284157938361542	166.61635573976525
ENSMUSG00000027246	0.293859865355816	0.03244607865834621	128.7458348840847
ENSMUSG00000031710	0.29384938295437485	0.02700060150558518	106.99013973259406
ENSMUSG00000046699	0.2937883777301883	0.03066051403820941	132.6746396264184
ENSMUSG00000060032	0.2937764035216953	0.03897334712535142	146.776156101732
ENSMUSG00000079357	0.29371825605416213	0.03691550368818547	142.86668610981357
ENSMUSG00000119476	0.29356294006275585	0.02896309559250843	109.07777042092492
ENSMUSG00000065016	0.2928112157067432	0.038055211759377795	145.0627795128716
ENSMUSG00000020653	0.29239855044558194	0.04149667119055057	168.38931082464825
ENSMUSG00000027070	0.29202641881537883	0.03431624931294105	130.35140965866077
ENSMUSG00000037053	0.2915131485414726	0.04758297298613762	187.52023890769763
ENSMUSG00000031016	0.2911022468603555	0.03444104818208082	130.75813550215528
ENSMUSG00000005373	0.2903975573489244	0.015962364008972357	74.08616605007983
ENSMUSG00000031849	0.29016461383072045	0.02919701632961109	122.3709115762402
ENSMUSG00000085894	0.2900823477293465	0.03765556660492061	141.1651515070203
ENSMUSG00000106147	0.2899356101401744	0.019589878182505942	87.69521081564261
ENSMUSG00000028571	0.2898493842227431	0.02958266633644427	125.58108934071244
ENSMUSG00000056749	0.2897849119997533	0.01679511405806896	87.04504580962663
ENSMUSG00000036446	0.28955170400965463	0.029501621344011318	126.85424707119584
ENSMUSG00000119670	0.28945209704671526	0.025584060518153973	106.28151297379992
ENSMUSG00000119648	0.2893369198184439	0.033803261210502276	143.15659258308713
ENSMUSG00000023034	0.2892870234689179	0.03516503453167081	140.8998225690863
ENSMUSG00000029482	0.2891962268023801	0.03054573460047963	123.62075068531173
ENSMUSG00000040488	0.28907906865433974	0.019329162534715408	78.7355701065281
ENSMUSG00000022383	0.2890504922834764	0.029311864284428366	106.55796544604256
ENSMUSG00000026348	0.28889584475109426	0.039453788293545726	163.84459100013035
ENSMUSG00000006542	0.28886156412692243	0.020300503523054417	90.11969817969876
ENSMUSG00000116988	0.28860100021869045	0.018345177442529906	73.47380485588043
ENSMUSG00000028031	0.2884724308210641	0.03239429762571072	131.05880359594312
ENSMUSG00000038641	0.2881661144648535	0.024319178643042755	111.93212228846552
ENSMUSG00000092220	0.2881032443059756	0.03984086498060763	156.94381160147728
ENSMUSG00000051669	0.28791308644915126	0.03376722015264006	148.25936732631772
ENSMUSG00000032515	0.2878814402831341	0.0355442880240881	144.32962273906213
ENSMUSG00000063177	0.2878630316233658	0.03202948544513148	134.0508858605567
ENSMUSG00000069008	0.2876587354063637	0.02133024658648866	82.01487669929158
ENSMUSG00000028862	0.28743496318490735	0.038288737501551914	154.55099482047987
ENSMUSG00000031431	0.28698987833804634	0.04124321048028777	150.8383571907358
ENSMUSG00000028327	0.28677419146422967	0.04181562088869383	156.55107792666266
ENSMUSG00000025508	0.28653266175582204	0.025150236843712318	100.12437265721069
ENSMUSG00000029478	0.28602635802286164	0.021332969449093932	99.23930672873527
ENSMUSG00000064368	0.28598908211299107	0.041646481938933104	165.9797879261207
ENSMUSG00000089281	0.2859258145468152	0.02740705874774471	109.1760504872749
ENSMUSG00000064945	0.285693873921863	0.03944501448732654	141.25753077269897
ENSMUSG00000040249	0.28545095453851504	0.036024757157609874	121.54344902132735
ENSMUSG00000053846	0.2852272041155361	0.02438455805736852	106.7421659888912
ENSMUSG00000030795	0.28514261675884967	0.04391294302005283	168.2315368770077
ENSMUSG00000097305	0.28496625272566717	0.02776774845350775	123.63510828239687
ENSMUSG00000062727	0.2847689414846015	0.024993258883261912	102.4258268211685
ENSMUSG00000048078	0.2846756432985025	0.03473145298153932	149.7626121567062
ENSMUSG00000065118	0.2844670556914477	0.04428968134725286	187.20737164972965
ENSMUSG00000030111	0.28439105044183643	0.042191941680500486	166.39302870012315
ENSMUSG00000033453	0.2843195186723835	0.023969889873303146	96.27793101225222
ENSMUSG00000028444	0.28414287849965125	0.0236909591904865	102.96819897424642
ENSMUSG00000023272	0.2840296703740276	0.036493986011104845	136.3994501455193
ENSMUSG00000037892	0.2837331847522493	0.03361830841096142	144.003784672487
ENSMUSG00000092805	0.28329894967671854	0.025887654914231985	99.54014265611639
ENSMUSG00000026077	0.28315441805636193	0.034245962270168934	144.28877295202147
ENSMUSG00000064370	0.28273936463694194	0.03854276503480837	135.1597573244344
ENSMUSG00000006313	0.2824680840495025	0.026407287864181273	106.79906366630749
ENSMUSG00000075705	0.2824476230426526	0.041710451266799405	162.5682625852906
ENSMUSG00000104960	0.2814719621145403	0.031984628920280374	130.37058717364127
ENSMUSG00000041523	0.2814359563808556	0.03274343817448737	132.57013238282596
ENSMUSG00000069310	0.28097225417232374	0.02352763897995349	97.19511304587283
ENSMUSG00000121655	0.28038717145949	0.030600782339468762	125.42826635172791
ENSMUSG00000026202	0.2803767875605299	0.03742063278854985	155.28621960753634
ENSMUSG00000105434	0.2802688151972023	0.034445772358001614	147.53047142878654
ENSMUSG00000028989	0.28025794026065887	0.0294141143085497	126.70974705996379
ENSMUSG00000042745	0.279789712538316	0.021032312584846797	94.31378478250144
ENSMUSG00000041828	0.27975944171436457	0.023949850055556398	98.7358091069294
ENSMUSG00000026930	0.2795233306185854	0.03697657109946012	160.05261634849958
ENSMUSG00000037725	0.2791644267307384	0.03995722836236896	164.18477395909767
ENSMUSG00000033960	0.2791039553486557	0.03264946736572205	135.48372595998384
ENSMUSG00000018427	0.27821487892884955	0.03314900922053385	136.20073421241165
ENSMUSG00000098306	0.27804064268759504	0.020106298506138695	97.7648198484506
ENSMUSG00000047844	0.2778904948880978	0.02387371375281966	106.11451361618731
ENSMUSG00000005980	0.2776858207133981	0.028075728816318497	102.03038763035256
ENSMUSG00000065353	0.27727700006250944	0.032512783246531715	133.82185920095415
ENSMUSG00000021565	0.2767084531660734	0.029495471576951496	127.75680021039976
ENSMUSG00000066366	0.27647174687451936	0.03828445387760173	154.83116611328612
ENSMUSG00000030680	0.2764476619954169	0.025792187494728436	100.8119536563001
ENSMUSG00000074254	0.2763766651125866	0.03911910664367563	163.56662251205162
ENSMUSG00000115420	0.27632764444940766	0.025142429221190664	108.43910733679063
ENSMUSG00000037440	0.2762323577463047	0.03378353735940606	137.8564833440923
ENSMUSG00000078974	0.27570988257314993	0.03479833142448909	153.9676589417401
ENSMUSG00000068893	0.2756531306956898	0.041238606444268223	151.16282611806383
ENSMUSG00000085683	0.2754466449764106	0.02558281387824848	101.7450244483729
ENSMUSG00000104586	0.27537981975019415	0.021112931668045964	93.0284365127137
ENSMUSG00000065778	0.27537479801543097	0.03836014075755102	155.79618095447654
ENSMUSG00000102349	0.27536685563271124	0.04264438915609258	182.2531481209584
ENSMUSG00000083405	0.2753330423974387	0.028190607670145494	122.33172115195633
ENSMUSG00000050074	0.274815010255843	0.03516657072058332	144.12230916828943
ENSMUSG00000024313	0.27479055497668803	0.024876561092171765	101.44870625099169
