gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000120963	0.3351782252066487	0.04957448323787	273.16544437391786
ENSMUSG00000022330	0.334825325776554	0.03498677725737647	235.49498933098343
ENSMUSG00000077323	0.3347816819847894	0.033141638964429364	207.86921368976212
ENSMUSG00000058571	0.33463873150012613	0.03036297461249852	167.4253565025322
ENSMUSG00000112023	0.3346045667775722	0.04045109132578428	285.34521198015574
ENSMUSG00000031343	0.33442275436264823	0.029853244101625286	221.2678015437402
ENSMUSG00000079017	0.3344076368253547	0.029971260571470832	211.7612806912539
ENSMUSG00000038267	0.33436779116391757	0.043408360287743405	327.7327569834911
ENSMUSG00000013415	0.334043968159423	0.050339362881917135	314.00937884082384
ENSMUSG00000025488	0.33376895669922757	0.036667782172398175	249.95447585510448
ENSMUSG00000054640	0.33372297746451446	0.054086266993228355	446.64935911741776
ENSMUSG00000039115	0.33360165140908854	0.03934633828077644	290.8838943633696
ENSMUSG00000020163	0.33358700563745675	0.025352219899654426	213.32313517291084
ENSMUSG00000095616	0.3334930795422744	0.03539270192998431	243.70646277848277
ENSMUSG00000035910	0.3334306704456101	0.03397851085921367	186.6416084371328
