gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000038156	55.405269138514996	21.775190114974976	154.12045288085938
ENSMUSG00000091898	55.401356503367424	53.19827756881714	128.68494949340817
ENSMUSG00000041528	55.393001360818744	47.682474040985106	166.47014808654777
ENSMUSG00000084174	55.3765919059515	34.12719860076904	135.9873580932616
ENSMUSG00000034932	55.354182198643684	38.36578102111817	114.6234752655029
ENSMUSG00000028960	55.340513184666634	47.47537384033203	129.65875396728512
ENSMUSG00000004730	55.33899690210819	51.16223955154419	110.14898929595944
ENSMUSG00000039137	55.336625441908836	36.72844858169556	166.91807556152344
ENSMUSG00000031844	55.314099092036486	35.31744937896728	158.10615577697754
ENSMUSG00000119206	55.30432549677789	33.20476560592651	134.03021850585932
ENSMUSG00000023013	55.299625877290964	33.05119485855103	171.3898597717285
ENSMUSG00000040111	55.27707780152559	44.27404108047485	124.14106807708735
ENSMUSG00000064994	55.26639223098755	30.830520153045654	138.92146339416502
ENSMUSG00000097324	55.25716895610094	23.39130229949951	147.63401794433594
ENSMUSG00000027326	55.216745272278786	28.1708713054657	135.85576858520506
ENSMUSG00000025203	55.17922382056713	32.090825748443606	178.1795986175536
ENSMUSG00000015533	55.1539768576622	34.41447525024414	115.44048862457272
ENSMUSG00000031642	55.107085175812244	59.80352020263672	159.99349174499508
ENSMUSG00000026389	55.099621187895536	39.68691062927246	173.79582557678222
ENSMUSG00000034032	55.08804988116026	47.36362810134888	129.24668922424314
ENSMUSG00000027322	55.070509020239115	42.967447471618655	96.60552730560303
ENSMUSG00002075931	55.06173977255821	34.522046852111814	105.3030023574829
ENSMUSG00000112441	55.01651705801487	37.80804576873779	126.74032020568846
ENSMUSG00000064387	54.9933248013258	25.793770217895506	129.9327392578125
ENSMUSG00000017493	54.97780227661133	37.139301013946536	114.13273677825921
ENSMUSG00000036564	54.89728333055973	40.31505813598633	132.2671684265133
ENSMUSG00000032420	54.844519674777985	30.351964473724365	180.37062110900874
ENSMUSG00000085826	54.834987726062536	37.22953023910522	118.35964965820312
ENSMUSG00000034771	54.80988936126232	39.04457082748413	129.34068794250487
ENSMUSG00000095300	54.785523392260075	31.858318185806276	143.88972129821772
ENSMUSG00000056749	54.78293240070343	43.74391679763794	161.84319801330557
ENSMUSG00000047583	54.78240292519331	50.96636724472046	159.77257881164542
ENSMUSG00000074796	54.76245268434286	38.673282623291016	116.43130187988275
ENSMUSG00000010307	54.75858390331268	46.14174299240112	106.2887191772461
ENSMUSG00000041130	54.70299279689789	45.48475332260132	130.0165313720703
ENSMUSG00000033326	54.69383341819048	48.705872535705566	140.99834938049315
ENSMUSG00000040170	54.68930895254016	24.23991470336914	150.23285217285155
ENSMUSG00000090101	54.686868004500866	37.38363065719604	128.7882171630859
ENSMUSG00000033705	54.6576499119401	26.69584364891052	143.93408927917477
ENSMUSG00000070167	54.62732947617769	23.74719352722168	135.74549713134763
ENSMUSG00000087819	54.61731892824173	23.37696270942688	140.77533340454096
ENSMUSG00000016194	54.615127846598625	40.111571598052976	130.98515167236326
ENSMUSG00000047844	54.540391217917204	43.90212707519531	122.12268142700194
ENSMUSG00000026725	54.5398266017437	37.84859752655029	169.80351524353023
ENSMUSG00000033938	54.52709051966667	28.30473313331604	120.29855384826655
ENSMUSG00000022580	54.51407201588154	42.07553949356079	116.40912799835205
ENSMUSG00000030111	54.506669126451015	43.09815130233765	121.21495132446289
ENSMUSG00000016757	54.488273948431015	43.41105270385742	125.73022918701169
ENSMUSG00000087968	54.48163190484047	30.550701427459718	127.97600250244139
ENSMUSG00000093413	54.439284801483154	25.35198450088501	137.12478332519527
ENSMUSG00000036083	54.43636890500784	29.03164858818054	182.33470611572264
ENSMUSG00000019647	54.43157575838268	42.33241271972656	126.6424139022827
ENSMUSG00000036565	54.393959671258926	46.07340621948242	137.5691375732422
ENSMUSG00000040943	54.38857804238796	34.00493745803833	152.7291393280029
ENSMUSG00000065208	54.381664365530014	31.546829223632812	148.7955574035644
ENSMUSG00000023046	54.37889538705349	34.71044683456421	120.4503635406494
ENSMUSG00000020473	54.36716694757342	42.799180316925046	91.5780652999878
ENSMUSG00000042116	54.35906941071153	54.35906982421875	123.58297233581541
ENSMUSG00000025981	54.3559410944581	39.461984634399414	158.01235961914054
ENSMUSG00000112188	54.203376676887274	44.67962913513183	106.75535449981689
ENSMUSG00000043122	54.201733376830816	27.943697881698608	137.3910415649414
ENSMUSG00000053846	54.18420673906803	42.78977661132812	125.17255363464344
ENSMUSG00000079494	54.17663503438234	43.482372188568114	133.85718193054197
ENSMUSG00000032120	54.17578677088022	51.94574489593506	123.71491222381586
ENSMUSG00000047638	54.175226828083396	28.735740995407106	147.39855117797848
ENSMUSG00000076437	54.156983552500606	35.498626708984375	134.36456298828122
ENSMUSG00000030647	54.15226472914219	40.939433860778806	106.27716636657715
ENSMUSG00000064841	54.14673350378871	40.79430685043335	144.86973419189454
ENSMUSG00000120174	54.12711463496089	47.440996932983396	128.24908752441405
ENSMUSG00000118718	54.08530995994806	31.21329312324524	135.32920989990228
ENSMUSG00000007603	54.026550237089396	36.86279563903808	108.78321266174308
ENSMUSG00000117901	54.02133608981967	31.49282455444336	167.4730690002441
ENSMUSG00000074170	54.02054276317358	42.95070829391479	126.3969217300415
ENSMUSG00000098087	54.01131618022919	31.426741647720338	122.03404998779297
ENSMUSG00000070985	53.97359763085842	31.593560409545898	174.49158554077138
ENSMUSG00000027831	53.957707926630974	43.79497528076172	116.42286567687988
ENSMUSG00000031706	53.915962520986795	40.996210765838626	149.29844284057614
ENSMUSG00000023073	53.89101445674896	33.092067909240725	160.12584838867184
ENSMUSG00000049511	53.887747870758176	24.900146484375	175.96138763427732
ENSMUSG00000020695	53.8749794960022	26.41110405921936	122.77885437011719
ENSMUSG00000078922	53.87455319613218	43.62987976074219	88.90492362976073
ENSMUSG00000118815	53.81670092791319	29.79422445297241	135.62547721862785
ENSMUSG00000028712	53.81370064243674	46.55381669998169	111.07195796966549
ENSMUSG00000030123	53.77289152145386	37.041357612609865	98.11481227874752
ENSMUSG00000020038	53.71592188626528	49.8752025604248	108.40980472564688
ENSMUSG00000021185	53.71365334093571	31.96655468940735	121.91723060607906
ENSMUSG00002076896	53.701936189085245	27.999212217330932	141.83846015930175
ENSMUSG00000033253	53.67607718333602	45.22379026412964	148.51280555725097
ENSMUSG00000056648	53.6583015602082	49.6392424583435	129.48795013427733
ENSMUSG00000022383	53.640894897282124	35.723648166656496	162.5522895812987
ENSMUSG00000026712	53.63160177320242	38.77124080657959	96.99379997253416
ENSMUSG00000030588	53.616906099021435	34.44466781616211	116.0441013336181
ENSMUSG00000029830	53.585812229663134	44.74232625961304	132.00232162475584
ENSMUSG00000002227	53.5831069201231	40.12702560424805	119.95917873382564
ENSMUSG00000056493	53.578502506017685	40.275	128.51918220520017
ENSMUSG00000027435	53.56370256468654	49.698025417327884	111.98117179870603
ENSMUSG00000040447	53.538312152028084	44.200924491882326	100.01484603881828
ENSMUSG00000029322	53.525766886770725	38.9950553894043	91.91796264648436
ENSMUSG00000030731	53.52387423813343	28.72144317626953	133.61995849609374
ENSMUSG00000026202	53.49610809981823	37.227149391174315	160.6181777954101
ENSMUSG00000041329	53.49203318357468	31.506417560577393	96.84088859558102
ENSMUSG00000023118	53.482402347028255	41.75918550491333	142.5964157104492
ENSMUSG00000032589	53.48112453520298	31.996330213546752	144.31019630432107
ENSMUSG00000105827	53.41569326817989	35.934234619140625	110.82917194366452
ENSMUSG00000023064	53.40834990143776	29.818411445617677	128.09954147338848
ENSMUSG00000121777	53.406833186745644	31.729173278808595	93.49241847991942
ENSMUSG00000055839	53.39747475087643	31.857207679748534	112.90395088195793
ENSMUSG00000025227	53.39033825322986	34.87664947509766	149.28769989013668
ENSMUSG00000121137	53.39029863476753	35.750418949127194	103.86309242248535
ENSMUSG00000033307	53.38848578184843	32.468152141571046	109.69553203582757
ENSMUSG00000029516	53.37782631441951	39.830753326416016	150.9090061187744
ENSMUSG00000020196	53.37750366330147	43.241801261901855	114.29905700683594
ENSMUSG00000030157	53.361001551151276	45.36027908325195	134.82026748657225
ENSMUSG00000024312	53.35939021781087	51.098918437957764	141.84322891235342
ENSMUSG00000057228	53.32962216436863	49.48518676757813	150.64816513061515
ENSMUSG00000023120	53.31504052132368	30.446268844604493	189.89285316467283
ENSMUSG00000003526	53.30225659161806	36.495289421081544	111.97446575164786
ENSMUSG00000003617	53.300646904390305	41.229175853729245	105.92772693634033
ENSMUSG00000022562	53.29883401095867	43.82761001586914	103.28726634979246
ENSMUSG00000120623	53.28995465114713	33.981515407562256	124.0583578109741
ENSMUSG00000067206	53.28653088584542	48.09218435287475	144.09592475891114
ENSMUSG00000112106	53.286217007786036	46.99550848007202	159.88955574035643
ENSMUSG00000032064	53.27636830508709	30.610173797607423	126.01365261077879
ENSMUSG00000049775	53.215181320905685	38.18710947036743	143.80698928833007
ENSMUSG00000045319	53.202854216098785	36.29175424575806	157.34252929687497
ENSMUSG00000034247	53.201332515105605	50.15411767959595	135.60368003845207
ENSMUSG00000020609	53.1408464461565	43.685802936553955	107.03058261871331
ENSMUSG00000025142	53.12880631536245	33.73713417053223	135.70611190795898
ENSMUSG00000039221	53.11705097556114	40.85784072875977	130.4177864074707
ENSMUSG00000024165	53.086431577801704	49.516861057281496	144.93580741882323
ENSMUSG00000050973	53.08401579037309	39.65934629440308	111.75733947753906
ENSMUSG00000118864	53.0748917683959	29.63655662536621	122.00680789947505
ENSMUSG00000038351	53.063363403081894	44.377232456207274	127.97313251495358
ENSMUSG00000087141	53.038946740329266	35.88904571533203	145.19364166259754
ENSMUSG00000021620	53.02449299022555	27.462031984329222	121.02382259368895
ENSMUSG00000016200	53.0186008810997	35.90820140838623	114.66956977844238
ENSMUSG00000025207	52.99742239713669	28.827295351028443	146.87978439331053
ENSMUSG00000063065	52.93885067105293	41.218963623046875	123.36967735290527
ENSMUSG00000045374	52.914902698248625	40.233877182006836	122.85684013366692
ENSMUSG00000020219	52.911458902060986	30.324629068374634	107.51613349914548
ENSMUSG00000033475	52.8866728246212	42.26883306503296	119.14344921112057
ENSMUSG00000098934	52.88242781162262	51.28453598022461	114.47088375091538
ENSMUSG00000039062	52.876720797270536	34.173362731933594	143.7465133666992
ENSMUSG00000028268	52.8442661985755	29.71486339569092	166.5830425262451
ENSMUSG00000071984	52.819931864738464	49.686078262329104	115.18703479766845
ENSMUSG00000078706	52.76082726940513	47.12770538330078	169.31980934143053
ENSMUSG00000024338	52.748387068510056	46.201419830322266	94.13439540863037
ENSMUSG00000030278	52.73297257721424	42.295108795166016	102.34932136535637
ENSMUSG00000007721	52.72127428650856	40.470700359344484	117.13031768798828
ENSMUSG00000061578	52.70663222670555	35.35722064971924	114.86294116973868
ENSMUSG00000077254	52.671993896365166	28.66106605529785	145.86354331970213
ENSMUSG00000022853	52.66430236399174	39.879990863800046	136.3736595153807
ENSMUSG00000029445	52.6439425945282	52.465282154083255	114.23232784271238
ENSMUSG00000077611	52.6300695091486	29.724892330169677	150.31636276245104
ENSMUSG00000025572	52.61062344163656	48.52578992843628	147.5506771087646
ENSMUSG00000019278	52.60730830207467	28.016224908828736	115.4223148345947
ENSMUSG00000029602	52.59939523041248	36.36369905471802	112.45907058715814
ENSMUSG00000095595	52.58369526639581	23.562608194351196	151.9684734344482
ENSMUSG00000079523	52.49983098357916	36.7383900642395	125.94329490661615
ENSMUSG00000040824	52.485836654901505	37.831685638427736	112.12417831420873
ENSMUSG00000033770	52.445774257183075	38.305764484405515	161.47697601318356
ENSMUSG00000024011	52.441336669027805	36.67885456085205	118.52088241577148
ENSMUSG00000086841	52.43586718291044	33.11378860473633	136.04171867370593
ENSMUSG00000072772	52.428833708167076	30.951097345352174	117.16529102325434
ENSMUSG00000021750	52.42567294090986	43.16802749633789	133.87314453124998
ENSMUSG00000051550	52.37018617987633	33.108563613891604	133.54505920410156
ENSMUSG00000031710	52.355925373733044	42.7880578994751	94.43899250030513
ENSMUSG00000003644	52.35458566993475	32.319809150695804	129.17840576171875
ENSMUSG00000002769	52.345581732690334	36.918999671936035	100.35158443450925
ENSMUSG00000039834	52.28549361228943	32.233348751068114	174.73712806701658
ENSMUSG00000004105	52.27355198562145	33.98954973220825	130.7870838165283
ENSMUSG00000034456	52.273179084062576	39.53648490905762	157.76571121215818
ENSMUSG00000108815	52.25950434431434	45.44027805328369	94.75782718658445
ENSMUSG00000020953	52.24682170152664	43.18430051803589	106.95158252716062
ENSMUSG00000042462	52.24073728919029	35.302847385406494	113.14790477752679
ENSMUSG00000052387	52.238348975777626	45.70813465118408	141.7182991027832
ENSMUSG00000069874	52.23507488518953	32.84219741821289	107.52848320007324
ENSMUSG00000025466	52.22225932776928	43.43398742675781	102.80122680664059
ENSMUSG00000032332	52.213929791003466	28.840805292129517	117.94267215728759
ENSMUSG00000058600	52.20991833508015	44.43806076049805	105.39299831390368
ENSMUSG00000020679	52.195204362273216	33.29736433029175	171.50462303161618
ENSMUSG00000020163	52.16572147607803	27.105200862884523	112.3982597351074
ENSMUSG00000035686	52.1526725590229	42.891742897033694	111.54030094146727
ENSMUSG00000053897	52.073337845504284	26.49023518562317	147.10112800598142
ENSMUSG00000089255	52.03709760308266	30.440077924728392	129.91886863708484
ENSMUSG00000030122	52.0363953858614	41.99092149734497	106.77488117218014
ENSMUSG00000092819	51.96766647696495	27.81708459854126	128.37564010620113
ENSMUSG00000119162	51.94673679023981	28.500320434570312	139.41051025390618
ENSMUSG00000088008	51.9229848459363	28.834887409210204	126.87423915863029
ENSMUSG00000024565	51.90581414103508	46.75142078399658	127.22566375732418
ENSMUSG00000033863	51.8592669069767	37.897372245788574	125.77257442474364
ENSMUSG00000054675	51.85684955492616	36.75539121627808	117.62183113098142
ENSMUSG00000037907	51.838069438934326	42.0272780418396	137.41299438476557
ENSMUSG00000044496	51.811076536774635	48.825118160247804	120.88280410766595
ENSMUSG00000039568	51.79004381597042	47.6784782409668	146.85834083557128
ENSMUSG00000041164	51.73005725070834	43.534119319915774	139.64244995117173
ENSMUSG00000061825	51.728854931890965	28.185045337677003	159.63115196228026
ENSMUSG00000033618	51.710245463997126	48.948350715637204	124.4384962081909
ENSMUSG00000029575	51.703306786715984	36.60057229995728	112.19970417022705
ENSMUSG00000022546	51.702095210552216	31.938744068145752	100.75614166259766
ENSMUSG00000027331	51.696221861988306	52.337924003601074	87.32401618957519
ENSMUSG00000033857	51.650367675349116	39.2796724319458	118.2217449188232
ENSMUSG00000027962	51.64094331674278	39.57077407836914	113.70263023376462
ENSMUSG00000064357	51.636925023049116	37.98281364440918	129.44209938049315
ENSMUSG00000086924	51.62676837667823	46.774671459198	134.7911308288574
ENSMUSG00000025034	51.62181530892849	30.353766775131227	148.86138916015625
ENSMUSG00000038545	51.62040066719055	36.35102577209473	141.1570587158203
ENSMUSG00000032012	51.61904390156269	53.44983329772949	131.4618423461913
ENSMUSG00000028036	51.54940677434206	34.27368450164795	162.72134170532226
ENSMUSG00000031503	51.52487815916538	40.375174045562744	130.23480224609372
ENSMUSG00000036905	51.51811242848635	43.58507537841797	108.9578580856323
ENSMUSG00000035566	51.489281840622425	41.98554458618164	98.86941547393799
ENSMUSG00000027559	51.47065644338727	38.56323776245117	89.01525478363037
ENSMUSG00000056737	51.43306414410472	36.36002130508423	139.2616504669189
ENSMUSG00000025511	51.43053236976266	41.39792747497559	113.01965770721432
ENSMUSG00000065118	51.41287491470575	28.812762594223024	137.62306327819823
ENSMUSG00000039115	51.40304332971573	40.04972915649414	94.45262641906733
ENSMUSG00000026399	51.39418740570545	53.74992818832398	154.99176635742185
ENSMUSG00000058833	51.351358234882355	28.961276912689208	115.20695991516112
ENSMUSG00000000440	51.29653763771057	30.73686738014221	126.72274780273438
ENSMUSG00000031765	51.27036501839757	41.23062219619751	122.0133975982666
ENSMUSG00000024677	51.24715279042721	38.80461149215698	106.96785621643038
ENSMUSG00000036856	51.23957180976868	39.06379804611206	120.51920204162597
ENSMUSG00000051669	51.232645347714424	31.689338731765748	176.8931884765625
ENSMUSG00000023243	51.12656110525131	34.07915048599243	120.45021152496328
ENSMUSG00000072664	51.12652578949928	39.40829477310181	122.76963863372794
ENSMUSG00000103313	51.11332284659147	47.1148756980896	126.57986679077148
ENSMUSG00000070392	51.053640097379684	40.047845458984376	93.54310607910153
ENSMUSG00000017969	50.94110341370106	31.15131425857544	93.94362602233886
ENSMUSG00000028211	50.93430686369538	38.47343997955322	110.24212284088128
ENSMUSG00000037016	50.93338840827346	25.08239688873291	146.10286788940428
ENSMUSG00000037465	50.91393656283617	33.296915435791014	110.19713859558102
ENSMUSG00000022371	50.897806238383055	29.325160646438597	122.58847351074216
ENSMUSG00000088088	50.87803664058447	39.02434415817261	108.69030151367187
ENSMUSG00000022878	50.85270653665066	38.510148429870604	92.96006183624262
ENSMUSG00000121784	50.74564280733466	28.203196334838868	124.6374532699584
ENSMUSG00002076601	50.7165641002357	41.06134920120239	113.80255508422847
ENSMUSG00000032842	50.70835432596505	41.954048252105714	136.5559024810791
ENSMUSG00000040350	50.70257031917572	42.71405000686646	125.88760623931879
ENSMUSG00000074445	50.6227595731616	31.369905471801758	133.09914436340333
ENSMUSG00000119670	50.61670513264835	29.412481594085694	118.72839527130115
ENSMUSG00000020189	50.59794098138809	25.954511213302613	145.06689682006834
ENSMUSG00000046761	50.59006278216839	36.59402112960815	131.0268642425537
ENSMUSG00000063694	50.577392891049385	50.734886169433594	127.19707012176502
ENSMUSG00000041638	50.565465807914734	42.61585922241211	102.5237943649292
ENSMUSG00000025153	50.51081120967865	37.286425018310545	125.26390838623043
ENSMUSG00000034917	50.504562720656395	27.440088081359864	104.12168750762939
ENSMUSG00000054091	50.50387627631426	49.177440071105956	102.6818691253662
ENSMUSG00000118866	50.502939671278	28.1142539024353	123.24790935516356
ENSMUSG00000067279	50.49680158868432	46.01407346725464	153.9461414337158
ENSMUSG00000059498	50.495116613805294	41.14948272705078	90.31566982269284
ENSMUSG00000051671	50.47433064877987	43.51818933486938	101.719282913208
ENSMUSG00000050390	50.455639742314816	33.45678873062134	142.79226074218744
ENSMUSG00000024393	50.431723922491074	39.15293254852295	168.83821029663085
ENSMUSG00000035459	50.40409862995148	39.919649314880374	141.85818939208983
ENSMUSG00000020053	50.40367682650685	41.50089073181152	116.50848503112789
ENSMUSG00000033715	50.37852094322443	43.53590841293335	99.70243911743162
ENSMUSG00000077167	50.33260416984558	26.990913915634156	106.33093852996826
ENSMUSG00000028088	50.3301262781024	29.38228306770325	105.74194869995117
ENSMUSG00000046169	50.32179555296898	39.347708797454835	148.7025611877441
ENSMUSG00000029560	50.288042640313506	48.594352626800536	146.8505874633789
ENSMUSG00000085645	50.274186754599214	30.782592868804933	104.21488151550292
ENSMUSG00000024299	50.26317369192839	26.319980335235595	110.76009616851802
ENSMUSG00000079435	50.21584341675043	39.94207124710083	109.6161064147949
ENSMUSG00000022510	50.17026977241039	31.269884061813354	119.41645374298088
ENSMUSG00000047330	50.14231929555535	33.975451946258545	135.62977600097656
ENSMUSG00000052146	50.07797234505415	40.05670003890991	87.89178600311277
ENSMUSG00000044279	50.07384732365608	42.77677450180054	97.70234012603758
ENSMUSG00000042306	50.07045539841056	38.75480794906616	118.83465423583982
ENSMUSG00000075279	50.05891712009907	39.40366106033325	102.92302169799802
ENSMUSG00000066621	50.0549262650311	33.81674547195435	112.64561443328856
ENSMUSG00000027204	50.050686344504356	45.877632522583006	88.0446044921875
ENSMUSG00000034171	50.0423244908452	31.88721618652344	131.069340133667
ENSMUSG00000058443	50.04009186476469	45.50462827682495	102.96669330596922
ENSMUSG00000074207	50.039423763751984	41.344582843780515	107.22666702270507
ENSMUSG00000003344	50.031045600771904	33.183243083953855	112.52493858337402
ENSMUSG00000041736	50.025224059820175	31.520310592651366	100.32037792205809
ENSMUSG00000003814	50.022943764925	31.319150686264038	151.65824165344236
ENSMUSG00000064655	50.02128304541111	25.801475286483765	117.99368686676021
ENSMUSG00000031994	50.00248467922211	29.925688791275025	155.3651363372802
ENSMUSG00000046082	50.00223482400179	45.778989219665526	84.76906452178955
ENSMUSG00000085087	49.96542224287987	42.44039125442505	101.94113235473631
ENSMUSG00000060317	49.9461927190423	34.36306896209717	120.32186203002928
ENSMUSG00000037440	49.92308781296015	37.91173458099365	141.97488708496093
ENSMUSG00000024201	49.87970439530909	35.38414001464844	160.34853057861326
ENSMUSG00000001349	49.851152539253235	45.42954683303833	128.143468093872
ENSMUSG00000019970	49.84385348856449	38.091241645812985	130.92373924255367
ENSMUSG00000027361	49.831504225730896	33.6181583404541	120.75833129882811
ENSMUSG00000080538	49.81973089277744	33.238928413391115	143.8797451019287
ENSMUSG00000032068	49.79784452915192	34.76653156280518	133.49781265258784
ENSMUSG00000034201	49.783635288476944	31.194185256958008	113.38311405181878
ENSMUSG00000035885	49.781046606600285	43.06546773910522	106.89462203979492
ENSMUSG00000023915	49.72659048810601	33.69227705001831	122.07733516693114
ENSMUSG00000024212	49.723977610468864	29.073775863647462	137.54791717529295
ENSMUSG00000020571	49.723803624510765	28.755419158935545	171.3275630950927
ENSMUSG00000068587	49.72323127090931	38.044498443603516	111.5807445526123
ENSMUSG00000064215	49.65201987326145	44.65377197265625	110.2317737579345
ENSMUSG00000021822	49.64396281540394	38.69948205947876	99.29408016204833
ENSMUSG00000018770	49.63512298464775	34.605472564697266	96.20951786041259
ENSMUSG00000091345	49.606649328023195	38.378409194946286	102.57720947265625
ENSMUSG00000062997	49.53102533519268	41.467261695861815	103.51864528655992
ENSMUSG00000025488	49.527312219142914	35.94654397964477	114.97598781585693
ENSMUSG00000052336	49.52451817691326	34.35620231628418	100.44931697845459
ENSMUSG00000048078	49.5039683803916	39.66542701721191	93.62350215911863
ENSMUSG00000053279	49.49923978187144	43.61782808303833	114.91408767700192
ENSMUSG00000024140	49.4958598613739	26.104687213897705	95.82187767028807
ENSMUSG00000019232	49.48881318420172	39.01290922164917	113.57978515624993
ENSMUSG00000048546	49.47017653658986	38.705515193939206	142.7063720703125
ENSMUSG00000042851	49.40286120772362	44.686180400848386	97.98729133605951
ENSMUSG00000032997	49.37618722766638	23.68507957458496	142.63465461730954
ENSMUSG00000063796	49.348959513008595	36.26143035888672	100.4723035812378
ENSMUSG00000026639	49.319569662213326	31.840438985824587	118.87609043121336
ENSMUSG00000103593	49.300192311406136	34.69568157196045	108.46660118103027
ENSMUSG00000065653	49.28045171499252	32.25023756027222	144.75236244201653
ENSMUSG00000031825	49.23422256112099	31.879036235809327	127.26019420623777
ENSMUSG00000030530	49.223608419299126	43.71896104812622	117.62766571044921
ENSMUSG00000059336	49.178694762289524	31.703260946273804	152.28878059387208
ENSMUSG00000032515	49.16848638653755	29.632609844207764	110.85607662200923
ENSMUSG00000032193	49.10941784828901	28.961315965652467	179.31390762329096
ENSMUSG00000040097	49.03203538805246	33.13066082000732	102.6377420425414
ENSMUSG00000042541	49.0036306232214	36.922725677490234	94.0815414428711
ENSMUSG00000033594	48.9995665512979	38.18278503417969	108.84511032104491
ENSMUSG00000049303	48.97140471637249	37.042652702331544	104.33737182617186
ENSMUSG00002076161	48.94821451604366	40.30745868682861	91.80004730224609
ENSMUSG00000044249	48.941100895404816	43.7729453086853	98.75723285675046
ENSMUSG00000105263	48.93994089961052	29.285724878311157	137.60538101196286
ENSMUSG00000038775	48.934418365359306	35.208145427703855	177.42474212646482
ENSMUSG00000118859	48.933020606637	27.102981519699096	111.28779296875
ENSMUSG00000029193	48.93101638555527	42.115491008758546	117.70040893554688
ENSMUSG00000033676	48.904432356357574	41.21054067611694	124.65615329742431
ENSMUSG00000045039	48.858049005270004	25.926132202148438	143.7205959320068
ENSMUSG00000019362	48.78043904900551	31.751257991790773	93.40604152679443
ENSMUSG00000015090	48.73818288743496	43.534812927246094	129.1294616699217
ENSMUSG00000042632	48.72702107578516	47.95741939544678	127.15783481597896
ENSMUSG00000012705	48.70959992706776	35.78684778213501	99.74967956542969
ENSMUSG00000039263	48.706826373934746	41.923464965820315	109.35180892944337
ENSMUSG00000019338	48.697123788297176	37.55344324111938	129.69385910034174
ENSMUSG00000022218	48.658107079565525	40.502365016937254	118.72926445007323
ENSMUSG00000029829	48.634056963026524	41.711282634735106	109.89800071716303
ENSMUSG00000077505	48.593135967850685	28.624080324172972	106.5780422210693
ENSMUSG00000032080	48.57630245015025	43.37322826385498	116.69818916320796
ENSMUSG00000001095	48.56312146782875	38.87280168533325	126.44336395263672
ENSMUSG00000037953	48.53644298017025	34.23737392425537	121.13763637542709
ENSMUSG00000021390	48.49531535804272	40.42448749542236	107.50351943969719
ENSMUSG00000003123	48.48479653149843	32.683570861816406	126.6294677734375
ENSMUSG00000025650	48.464597441256046	31.839093971252442	104.49950084686279
ENSMUSG00000044816	48.45361714810133	41.05267915725708	112.63250503540033
ENSMUSG00000121092	48.44485729932785	36.08909969329834	106.20574989318837
ENSMUSG00000048636	48.43899284303188	34.20964050292969	95.50095252990722
ENSMUSG00000011884	48.424596302211285	30.724760580062867	110.9179571151733
ENSMUSG00000053862	48.36717712879181	40.1795768737793	106.93833160400389
ENSMUSG00002074875	48.358811151236296	32.31041784286499	98.9014970779419
ENSMUSG00000090236	48.34682857245207	38.292464065551755	116.61812400817868
ENSMUSG00000065304	48.34641355276108	30.02223629951477	123.89302101135252
ENSMUSG00000102504	48.34408824518323	32.51602001190186	83.22598743438712
ENSMUSG00000002763	48.32503294199705	46.03358659744263	101.88720684051509
ENSMUSG00000025317	48.28771063312888	38.768280029296875	120.34693565368651
ENSMUSG00000021607	48.2457078397274	33.86368064880371	108.63560695648192
ENSMUSG00000042628	48.211630657315254	38.57849884033203	109.4709119796753
ENSMUSG00000015134	48.17619013041258	39.756641674041745	99.75325202941892
ENSMUSG00000050074	48.10396832227707	38.165368270874026	102.85044784545894
ENSMUSG00000025362	48.08904469758272	32.94094295501709	107.58596801757812
ENSMUSG00000058258	48.00576524809003	41.12255859375	118.27696228027342
ENSMUSG00000064370	48.0019216760993	31.03290648460388	121.04912948608398
ENSMUSG00000021994	48.00065761804581	29.154031419754027	153.13980827331542
ENSMUSG00000091405	47.983779802918434	26.997049808502197	116.87305622100817
ENSMUSG00000019082	47.975411258637905	42.47286424636841	107.2057220458983
ENSMUSG00000028834	47.96251657605171	38.333286380767824	93.52013683319092
ENSMUSG00000026435	47.96033278852701	33.483157062530516	138.06905136108395
ENSMUSG00000079042	47.95940474420786	39.58628396987915	138.30099411010738
ENSMUSG00000012848	47.9582055285573	31.04044427871704	112.47023887634269
ENSMUSG00000020235	47.90151555091143	39.52666091918945	96.03533344268779
ENSMUSG00000019158	47.87624438852072	38.48080635070801	104.41343402862546
ENSMUSG00000044749	47.8389051258564	30.96937322616577	115.81872901916495
ENSMUSG00000119895	47.821360662579536	31.163732528686523	122.61855564117415
ENSMUSG00000023089	47.77324768900871	37.88165092468262	103.77608795166013
ENSMUSG00000045482	47.72974693030119	42.14412031173706	133.4886863708496
ENSMUSG00000121445	47.72660093382001	39.858153915405275	104.43157310485839
ENSMUSG00000018171	47.71254238951951	35.185272216796875	104.184197807312
ENSMUSG00000024913	47.69467464461923	39.96912822723389	108.34217529296869
ENSMUSG00000024953	47.690917268395424	36.15720624923706	116.27714214324942
ENSMUSG00000060548	47.65271731466055	26.490080642700196	120.11473751068114
ENSMUSG00000093535	47.62826655805111	30.80227127075195	104.01890125274653
ENSMUSG00000063457	47.62544524669647	36.637312507629396	104.18851509094236
ENSMUSG00000004565	47.613518215715885	33.29793767929077	158.27631187438956
ENSMUSG00000057342	47.61106777191162	44.05322265625	129.4561752319336
ENSMUSG00000018821	47.60015684366226	39.06310777664184	114.08986816406245
ENSMUSG00000036040	47.59281404130161	34.09269332885742	124.29997940063474
