gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000041220	39.10185545682907	19.43016242980957	87.48507003784177
ENSMUSG00000058881	39.0956969037652	24.607563066482545	102.66222419738763
ENSMUSG00000037344	39.06231972575188	26.78731064796448	74.17494449615478
ENSMUSG00000088990	39.052235811948776	25.130546617507935	78.54913024902343
ENSMUSG00000024899	39.051073767244816	22.952814435958864	83.83129692077634
ENSMUSG00000068196	39.04804418981075	29.432331085205078	87.42028789520262
ENSMUSG00000062515	39.037845715880394	32.566344165802	82.3913122177124
ENSMUSG00000018486	39.028316140174866	31.42686085700989	83.61928539276123
ENSMUSG00000021223	39.02799331396818	34.31742477416992	80.94002227783203
ENSMUSG00000023942	39.01340942084789	33.06869707107544	88.1383050918579
ENSMUSG00000033857	39.01163727790117	28.87951602935791	84.8279632568359
ENSMUSG00000090817	39.01038767397404	24.61604986190796	92.7417625427246
ENSMUSG00000028357	38.98043720424175	29.039420890808106	86.3765867233276
ENSMUSG00000003644	38.969766691327095	29.7268826007843	78.46792011260986
ENSMUSG00000029804	38.96169947832823	27.86288356781006	79.42170906066893
ENSMUSG00000064604	38.950025990605354	24.443359375	80.1882785797119
ENSMUSG00000016918	38.94852690771222	32.934772205352786	101.15085105895994
ENSMUSG00000085087	38.9409794062376	26.380780839920043	103.8087266921997
ENSMUSG00000059743	38.915465728379786	32.16059112548828	86.51973094940185
ENSMUSG00000086859	38.85694483667612	23.831966066360472	94.05690574645993
ENSMUSG00000032120	38.84683759510517	23.469908905029296	86.69196434020995
ENSMUSG00000016763	38.831963285803795	26.910701274871826	73.11657619476317
ENSMUSG00000031119	38.78910710290074	29.313194465637206	90.97434730529768
ENSMUSG00000067206	38.77537256479263	25.560822534561158	100.92456169128417
ENSMUSG00000017929	38.75678703188896	30.917619705200195	71.12184009552
ENSMUSG00000060093	38.748278982937336	36.84219942092896	78.54143638610836
ENSMUSG00000033594	38.74199432507157	28.65541367530823	85.94560127258299
ENSMUSG00000056293	38.73357479926199	25.431450128555298	87.47367515563964
ENSMUSG00000056501	38.7308145314455	34.39018144607544	91.20727252960204
ENSMUSG00000034171	38.72964581102133	28.01561794281006	85.75176124572744
ENSMUSG00000010651	38.71311315521598	28.355984115600585	102.16749877929688
ENSMUSG00000028960	38.69913774728775	30.96223940849304	89.18364009857176
ENSMUSG00000021490	38.67773959040642	31.430564832687377	79.67173404693602
ENSMUSG00000045094	38.65850268676877	30.75879774093628	74.20991001129146
ENSMUSG00000114456	38.64844159036875	22.56014323234558	79.48079357147212
ENSMUSG00000001473	38.63720675744116	25.938294887542725	90.40557594299315
ENSMUSG00000021416	38.636107578873634	31.353046417236328	76.98301448822019
ENSMUSG00000086320	38.63022579997778	27.269550228118895	89.77382316589355
ENSMUSG00000020211	38.61123753711581	26.018484926223756	112.8559778213501
ENSMUSG00000019874	38.586788170039654	25.318946838378906	91.53097743988037
ENSMUSG00000014778	38.585891023278236	34.2147777557373	93.70772857666012
ENSMUSG00000030109	38.562884636223316	25.43408794403076	88.38892993927001
ENSMUSG00000061808	38.52891480922699	26.88745446205139	86.98974723815918
ENSMUSG00000044338	38.50721845775843	31.72439479827881	91.25284919738765
ENSMUSG00000026725	38.4933658093214	28.482047939300536	88.20441741943357
ENSMUSG00000020474	38.490519888699055	23.519223833084105	84.88696460723872
ENSMUSG00000074024	38.48783600330353	29.664789772033693	86.31577644348144
ENSMUSG00000039238	38.4540119767189	26.759189462661745	83.00272369384761
ENSMUSG00000082035	38.452790796756744	26.1345112323761	86.749556350708
ENSMUSG00000045092	38.44721404463053	28.79563570022583	86.69751319885253
ENSMUSG00000061175	38.44374357163906	30.940174961090086	81.22240142822264
ENSMUSG00000075592	38.3864354044199	18.999044513702394	98.09600296020507
ENSMUSG00000024050	38.385281540453434	28.475265502929688	77.32110404968262
ENSMUSG00000039196	38.367751121520996	29.774756526947023	77.53461399078365
ENSMUSG00000005268	38.332510044798255	34.74409980773926	86.25604991912836
ENSMUSG00000046070	38.315353989601135	17.984604787826537	92.77388858795163
ENSMUSG00000028780	38.26096773147583	32.7933518409729	76.95638751983643
ENSMUSG00000097296	38.25953207537532	21.443773221969604	112.56954402923583
ENSMUSG00000010607	38.24195044487715	34.396961307525636	75.54520187377928
ENSMUSG00000003344	38.22751585394144	29.515222454071044	89.071968460083
ENSMUSG00000068893	38.22288693487644	26.746573066711427	82.53208580017086
ENSMUSG00000064254	38.220559664070606	24.363644409179688	80.69451007843017
ENSMUSG00000019916	38.217658802866936	26.767822980880737	86.60873470306396
ENSMUSG00000027962	38.213313437998295	35.88099889755249	86.09342021942132
ENSMUSG00000044405	38.19503362104297	29.574694204330445	76.59352531433103
ENSMUSG00000025575	38.194010984152555	24.90916771888733	77.07762928009033
ENSMUSG00000039364	38.16576072573662	29.091596031188963	94.7063734054565
ENSMUSG00000103697	38.15044782310724	31.934417963027954	86.77170772552488
ENSMUSG00000022500	38.14747463539243	30.789070081710815	72.25625267028805
ENSMUSG00000041741	38.08686549216509	24.507630443573	96.95336189270019
ENSMUSG00000011305	38.081376645714045	28.419578552246094	88.6127128601074
ENSMUSG00000004988	38.04605248570442	31.176243829727174	89.97415332794189
ENSMUSG00000042156	38.03249228745699	25.33236379623413	75.8965461730957
ENSMUSG00000044700	38.030806977301836	28.617853498458864	82.51919403076171
ENSMUSG00000029516	37.980149399489164	25.89376211166382	77.19530696868895
ENSMUSG00000021565	37.953599877655506	27.3583824634552	93.72009048461912
ENSMUSG00000035621	37.93022585660219	26.26766743659973	85.89774074554443
ENSMUSG00000111394	37.92510308325291	30.188754034042358	73.76897888183586
ENSMUSG00000025089	37.9133874848485	24.260303449630737	85.64018268585203
ENSMUSG00000118669	37.90593843907118	19.671842765808105	92.34398555755608
ENSMUSG00000024644	37.88169700652361	23.984239673614503	87.02663669586181
ENSMUSG00000027551	37.8782707080245	32.17258224487305	75.70218944549556
ENSMUSG00000092837	37.862976253032684	36.981422996521	74.04902305603026
ENSMUSG00000067719	37.839341431856155	32.0402946472168	79.96234436035155
ENSMUSG00000064345	37.83480825088918	30.6355092048645	80.2293273925781
ENSMUSG00000041431	37.82463797926903	26.132852840423585	81.21803703308096
ENSMUSG00000050103	37.807139560580254	28.51330590248108	81.2697008132933
ENSMUSG00000028339	37.80491951107979	27.824457454681397	82.65912132263182
ENSMUSG00000010064	37.78369350731373	26.11813611984253	70.67695484161376
ENSMUSG00000038545	37.766539953649044	26.49095950126648	86.76913146972653
ENSMUSG00000034771	37.74942350760102	27.719712829589845	79.22283210754391
ENSMUSG00000090264	37.749007269740105	27.585538864135742	72.95887908935539
ENSMUSG00000033960	37.740413174033165	31.631824493408203	102.94237823486323
ENSMUSG00000033068	37.738553907722235	26.40918650627136	93.55514850616454
ENSMUSG00000062210	37.73195521533489	32.446967124938965	67.16215801239011
ENSMUSG00000002831	37.70650997757912	29.79139838218689	83.36205673217772
ENSMUSG00000026185	37.70253577828407	23.938613843917846	96.6922819137573
ENSMUSG00000089694	37.70087886694819	28.83065176010132	79.43322601318359
ENSMUSG00000079494	37.66789121180773	25.83398413658142	78.56766605377194
ENSMUSG00000022791	37.66537644714117	30.76613998413086	74.96499404907226
ENSMUSG00000121280	37.65065357089043	25.653811359405516	96.85692424774169
ENSMUSG00000117294	37.62403080239892	26.05785937309265	78.1516222000122
ENSMUSG00000108037	37.59135361015797	32.845409870147705	70.39165229797362
ENSMUSG00000026864	37.58516117930412	31.67276782989502	83.88559646606444
ENSMUSG00000066621	37.58052185922861	27.641399955749513	67.11457061767578
ENSMUSG00000105970	37.57183484733105	21.788443517684936	96.92938232421875
ENSMUSG00000062619	37.55465871095657	31.593645572662354	74.41374206542969
ENSMUSG00000043705	37.54930014163256	34.72161045074463	89.9759588241576
ENSMUSG00000059336	37.52533536031842	30.714541912078857	73.21267700195312
ENSMUSG00000061947	37.5232348293066	21.77949948310852	104.53118991851802
ENSMUSG00000020346	37.519321609288454	26.33352870941162	73.60676860809326
ENSMUSG00000022568	37.506041429936886	21.301165294647216	101.37917518615723
ENSMUSG00000029771	37.48868199437857	22.534753799438477	108.71088047027585
ENSMUSG00000106147	37.4661776246503	27.06514859199524	85.05341072082518
ENSMUSG00000036218	37.45553006231785	26.122154569625856	69.25001316070555
ENSMUSG00000100862	37.44213207438588	29.39616370201111	84.13672847747802
ENSMUSG00000050621	37.43968830630183	24.876876878738404	71.18505401611328
ENSMUSG00000022351	37.433554757386446	19.310602045059206	91.62295989990231
ENSMUSG00000020108	37.391873478889465	27.67469835281372	89.80151119232174
ENSMUSG00000005774	37.37855710834265	29.65491557121277	85.34794616699219
ENSMUSG00000043770	37.3673980794847	34.676546573638916	90.04587612152099
ENSMUSG00000022508	37.348748844116926	22.624335479736327	90.10096626281732
ENSMUSG00000046275	37.34088704735041	28.974136638641358	103.19633922576901
ENSMUSG00000039323	37.33640266209841	28.54189705848694	82.98305969238281
ENSMUSG00000027404	37.33136963285506	28.654579162597656	77.84062862396236
ENSMUSG00000036686	37.267164535820484	20.835072231292724	95.79038734436035
ENSMUSG00000051811	37.258185625076294	35.029619216918945	71.77192821502685
ENSMUSG00000064341	37.246066845953465	29.385405349731446	82.37611389160156
ENSMUSG00000071537	37.19452656805515	30.409796667099	81.87270202636711
ENSMUSG00000022861	37.142436407506466	24.70170602798462	87.54979972839355
ENSMUSG00000093445	37.140508875250816	29.443662881851196	83.23214035034178
ENSMUSG00000017723	37.12357334047556	24.8766827583313	78.27447662353514
ENSMUSG00000030538	37.1230524815619	27.168839597702025	80.03365516662595
ENSMUSG00000117975	37.08121472597122	35.979257106781006	78.92247562408447
ENSMUSG00000007603	37.0653311163187	26.11594362258911	74.67512168884275
ENSMUSG00000065686	37.04880127310753	21.100341844558717	95.17154197692868
ENSMUSG00000065947	36.97323515638709	20.291782712936403	93.57603664398192
ENSMUSG00000080465	36.972358151338995	26.4283109664917	71.7612533569336
ENSMUSG00000111692	36.95678146183491	21.261970376968385	81.15894317626947
ENSMUSG00000044748	36.93775496259332	37.87103147506714	80.98482246398923
ENSMUSG00000048636	36.93115496635437	33.58312463760376	96.88966579437255
ENSMUSG00000079262	36.91551706939936	38.428802490234375	73.80816383361814
ENSMUSG00000036752	36.90723944455385	23.294766902923584	81.26284561157226
ENSMUSG00000044249	36.89426888525486	28.10471930503845	76.46776580810547
ENSMUSG00000051747	36.88252715021372	27.905064868927003	84.20759372711177
ENSMUSG00000061740	36.863717809319496	32.07711410522461	82.50528869628906
ENSMUSG00000029925	36.86205463856459	27.691881895065308	79.11164474487303
ENSMUSG00000042784	36.84105259180069	29.76273226737976	77.10445346832275
ENSMUSG00000034906	36.8367163464427	25.81987295150757	71.14638557434068
ENSMUSG00000044894	36.83294741809368	27.016853380203248	73.07306442260742
ENSMUSG00000080538	36.81411459296942	22.84362006187439	76.37625045776366
ENSMUSG00000029657	36.792095988988876	25.22397232055664	105.67612590789794
ENSMUSG00000038094	36.74446342885494	31.6575119972229	75.15555763244619
ENSMUSG00000018102	36.721648073755205	25.722276592254637	69.47750396728512
ENSMUSG00000003526	36.71682398952544	28.63962354660034	76.83319015502929
ENSMUSG00000006777	36.712321661412716	25.149623918533326	82.47489776611323
ENSMUSG00000039542	36.70395874418318	28.154440450668336	88.09544734954831
ENSMUSG00000034634	36.69725155085325	25.077085065841676	87.9754232406616
ENSMUSG00000088835	36.68343158438802	17.893436336517333	88.27807331085202
ENSMUSG00000016194	36.65852642804384	31.170317792892455	66.08193492889403
ENSMUSG00000015943	36.58904091268778	27.288002729415894	87.55123996734619
ENSMUSG00000000253	36.58069305866957	22.52007546424866	92.70295505523681
ENSMUSG00000064354	36.53980489075184	24.95103030204773	83.07170104980469
ENSMUSG00000024201	36.52445248141885	28.486574411392212	79.83950176239013
ENSMUSG00000071633	36.505733862519264	28.625720596313478	75.43669853210449
ENSMUSG00000096546	36.50073555111885	21.93194375038147	94.52985877990722
ENSMUSG00000106320	36.48702483996749	23.635953998565675	79.36016178131099
ENSMUSG00000017969	36.4846203699708	35.115882873535156	89.2969310760498
ENSMUSG00000031765	36.482642985880375	31.062004709243773	66.70603752136229
ENSMUSG00000024810	36.47516359388828	25.031547451019286	78.2885538101196
ENSMUSG00000032786	36.459308283170685	32.79634618759155	84.03432617187498
ENSMUSG00000031278	36.44464957714081	28.511064100265504	79.12548885345458
ENSMUSG00000037625	36.43703442811966	27.43773546218872	64.48966541290282
ENSMUSG00000121129	36.408442333340645	26.48618664741516	81.92653503417966
ENSMUSG00000045871	36.38411033526063	27.349360370635985	68.73911037445066
ENSMUSG00000022512	36.36258140951395	31.976406955718993	72.9812644958496
ENSMUSG00000030218	36.357512570917606	22.707847833633423	96.42678909301758
ENSMUSG00000052942	36.346997782588005	25.507482385635377	73.43949451446532
ENSMUSG00000023043	36.34422527253628	29.486499786376953	74.86792068481444
ENSMUSG00000045672	36.342726808041334	28.787108850479125	67.6725635528564
ENSMUSG00000020484	36.31379733234644	28.640531063079834	76.55360507965085
ENSMUSG00000041477	36.30344191659242	20.752896785736084	86.6758373260498
ENSMUSG00000089255	36.29674477875233	33.33996391296387	98.68536148071286
ENSMUSG00000025723	36.278214771300554	25.445029544830323	79.26740856170652
ENSMUSG00000064358	36.246138617396355	29.09837403297424	73.95306873321532
ENSMUSG00000046605	36.2448422499001	28.414950132369995	82.67355709075927
ENSMUSG00000025491	36.24078670889139	26.181838035583496	78.98757610321042
ENSMUSG00000056612	36.221824273467064	23.953777313232422	94.27280960083006
ENSMUSG00000108414	36.20720648765564	25.35446548461914	73.44513530731201
ENSMUSG00000045374	36.18842405453324	20.09851269721985	98.42929782867428
ENSMUSG00000040740	36.178154557943344	30.01394910812378	74.06704273223876
ENSMUSG00000029528	36.164634108543396	32.58414478302002	79.78887367248534
ENSMUSG00000024521	36.13116601109505	27.562427520751953	79.02720623016356
ENSMUSG00000022262	36.12866499274969	21.31407814025879	83.29738235473631
ENSMUSG00000032526	36.099038265645504	27.85662078857422	69.94132385253906
ENSMUSG00000039115	36.085949290543795	30.186567306518555	85.74557456970214
ENSMUSG00000044471	36.07734730839729	28.541974401474	73.24671611785888
ENSMUSG00000020857	36.03706840798259	30.957792282104492	65.42196006774901
ENSMUSG00000015337	36.02734120935202	29.703633785247803	66.87753410339353
ENSMUSG00000034875	36.01512375473976	27.299900007247924	74.84981517791745
ENSMUSG00000039710	36.003735264763236	24.83880558013916	77.63100814819335
ENSMUSG00000027239	35.99637762084603	22.36439962387085	85.05136470794676
ENSMUSG00000002266	35.98869840055704	34.39854431152344	76.24569702148438
ENSMUSG00000034917	35.98108322173357	15.42259976863861	97.51997814178466
ENSMUSG00000046658	35.976928705349565	22.574990844726564	86.20766906738278
ENSMUSG00000085396	35.963991209864616	28.977306747436522	67.05964107513427
ENSMUSG00000028834	35.956213273108006	26.7243022441864	74.24905338287353
ENSMUSG00000042453	35.91943074390292	30.32979302406311	79.10645408630371
ENSMUSG00000018861	35.889647723175585	32.05556693077087	85.4735958099365
ENSMUSG00000038508	35.881561651825905	28.93251485824585	61.88176689147948
ENSMUSG00000028158	35.88010886311531	32.636473178863525	96.64408836364746
ENSMUSG00000027831	35.86207062005997	30.669025945663453	64.67236881256102
ENSMUSG00000118866	35.841693349182606	30.368818283081055	62.51417846679683
ENSMUSG00000022033	35.79930726438761	28.995647430419922	82.50495452880858
ENSMUSG00000074063	35.780144080519676	33.487296390533444	76.8355978012085
ENSMUSG00000120983	35.77882497012615	27.0676353931427	81.71652965545648
ENSMUSG00000053964	35.73696880042553	24.28191695213318	78.69355010986328
ENSMUSG00000061887	35.720716749317944	33.688852882385255	78.43266773223873
ENSMUSG00000015944	35.71873791515827	23.439906215667726	91.4918117523193
ENSMUSG00000015090	35.71860824152827	30.45626540184021	73.965048789978
ENSMUSG00000029602	35.69654956459999	26.43200464248657	74.36640701293943
ENSMUSG00000024087	35.68647100776434	34.94080228805542	83.34397315979002
ENSMUSG00000038677	35.68367662653327	29.100984573364258	80.08976211547848
ENSMUSG00000062727	35.670631245709956	32.281131744384766	76.18679733276366
ENSMUSG00000070368	35.66092297434807	25.23046932220459	77.11483612060546
ENSMUSG00000091972	35.62804054841399	28.48389859199524	80.41623020172118
ENSMUSG00000022546	35.618756864219904	26.81368136405945	103.85328674316403
ENSMUSG00000061780	35.61750541627407	26.49611849784851	79.27237987518309
ENSMUSG00000023272	35.600783076137304	27.765408563613892	75.11828212738037
ENSMUSG00000061983	35.586750254034996	28.800291299819946	78.75730476379393
ENSMUSG00000030717	35.577319011092186	28.612854051589967	63.44689807891846
ENSMUSG00000055737	35.56713002920151	24.781514501571657	68.60648345947266
ENSMUSG00000019122	35.55508724600077	23.189717960357665	83.38190002441405
ENSMUSG00000062545	35.536481998860836	26.41204261779785	76.02333049774168
ENSMUSG00000103651	35.52477886527777	26.984832429885863	79.90630359649656
ENSMUSG00000119892	35.52103064954281	31.13073115348816	76.90815868377685
ENSMUSG00000055235	35.51523503661156	30.731616258621216	109.64640579223624
ENSMUSG00000100755	35.511756271123886	29.39558129310608	68.11435775756831
ENSMUSG00000015092	35.50681673362851	18.667847442626954	93.49080028533935
ENSMUSG00000003051	35.488493002951145	23.94384846687317	76.39158916473386
ENSMUSG00000100210	35.45807830989361	28.830675077438354	77.10370121002197
ENSMUSG00000065232	35.42878866195679	23.435308170318603	78.54562015533442
ENSMUSG00000026639	35.42825519293547	25.202614641189577	71.79205341339109
ENSMUSG00000086010	35.390063017606735	29.50041389465332	73.02646045684813
ENSMUSG00000121494	35.37240330129862	22.57258939743042	78.81741886138916
ENSMUSG00000012443	35.34262761473656	22.366395711898804	77.5064378738403
ENSMUSG00000029547	35.30827698111534	33.49790964126587	63.823592281341526
ENSMUSG00000033170	35.30447141453624	34.48138637542725	69.30499610900874
ENSMUSG00000039956	35.30085128545761	30.21080164909363	84.89946918487546
ENSMUSG00000097324	35.299397215247154	28.56143193244934	83.8462894439697
ENSMUSG00000059325	35.28603445738554	20.74598069190979	84.26779136657711
ENSMUSG00000002797	35.28064977005124	26.11866593360901	73.44344997406004
ENSMUSG00000102555	35.27774992585182	22.519566583633424	85.27011394500727
ENSMUSG00000040097	35.27540548145771	34.95722780227661	85.81242332458496
ENSMUSG00000022769	35.25652250647545	30.222587871551514	81.23525447845456
ENSMUSG00000075702	35.25030307471752	28.064664936065675	68.73832721710205
ENSMUSG00000036606	35.22672636061907	29.14959650039673	62.53666114807129
ENSMUSG00000024953	35.218686141073704	24.225089025497436	82.00271034240723
ENSMUSG00000026473	35.202003015205264	21.029396295547485	83.91874771118161
ENSMUSG00000061482	35.19653784483671	32.2179069519043	70.26517696380608
ENSMUSG00000031609	35.18577656336129	25.455997133255003	81.30081882476802
ENSMUSG00000030111	35.18318560346961	31.503503274917602	69.53470706939696
ENSMUSG00000025270	35.15164643712342	20.50489478111267	70.67608280181885
ENSMUSG00000037347	35.15120595693588	28.162234163284303	69.92263259887692
ENSMUSG00000043091	35.14328667521477	27.877164840698242	74.0859125137329
ENSMUSG00000031849	35.13497454300523	32.16297254562378	81.33833980560297
ENSMUSG00000091898	35.11882392689586	26.592902851104736	68.57933731079099
ENSMUSG00000044468	35.116386238485575	23.008936977386476	71.5136323928833
ENSMUSG00000108494	35.11492735892534	26.446043395996092	75.61495971679688
ENSMUSG00000054662	35.103438878431916	26.72926516532898	59.57867870330811
ENSMUSG00000016239	35.07331820204854	26.4718740940094	86.80844631195068
ENSMUSG00000071337	35.060082003474236	19.599394178390504	91.66616115570068
ENSMUSG00000023089	35.05999927222729	26.440970993041994	66.10061969757079
ENSMUSG00000020865	35.04759410023689	22.95871205329895	66.7235687255859
ENSMUSG00000075706	35.03736688196659	25.24574131965637	82.19193286895752
ENSMUSG00000021135	35.03081612661481	32.851225185394284	76.2611991882324
ENSMUSG00000102594	35.022529907524586	31.96860694885254	69.06252803802487
ENSMUSG00000030513	35.010808523744345	30.331687927246094	80.54515991210937
ENSMUSG00000017390	34.99901420995593	29.432153511047364	80.58105278015135
ENSMUSG00000001930	34.992999110370874	24.793332433700563	71.82621726989744
ENSMUSG00000028862	34.98695348203182	29.058438634872438	92.27307834625238
ENSMUSG00000085894	34.98526504263282	29.45948233604431	70.72103881835938
ENSMUSG00000039637	34.955511305481195	24.387032890319823	79.9823463439941
ENSMUSG00000024640	34.94685083627701	25.802987146377564	73.74784355163574
ENSMUSG00000026389	34.93642374128103	24.388224840164185	67.9952724456787
ENSMUSG00000092819	34.922302797436714	25.03660469055176	86.22335910797115
ENSMUSG00002076601	34.8994791097939	29.196276330947875	70.80419750213623
ENSMUSG00000034216	34.8970854729414	30.250147676467897	65.00184001922608
ENSMUSG00000002968	34.89280948229134	27.833133888244628	85.08760147094725
ENSMUSG00000040204	34.892403926700354	30.92683091163635	80.41276435852049
ENSMUSG00000049303	34.88641166687012	22.459122800827025	68.82752208709717
ENSMUSG00000029082	34.86574819497764	29.46440930366516	75.92158203125
ENSMUSG00000065226	34.85877723991871	27.249701404571532	70.61935024261473
ENSMUSG00000020593	34.852293968200684	26.324813890457154	73.7334196090698
ENSMUSG00000029641	34.8456348516047	22.16138415336609	74.93102073669434
ENSMUSG00000034739	34.82621119171381	27.141855239868164	80.2472524642944
ENSMUSG00000058624	34.82174775749445	19.931962537765504	78.3472478866577
ENSMUSG00000099519	34.81277552433312	27.628442430496214	67.44810028076172
ENSMUSG00000069305	34.80894023180008	28.54782290458679	69.07887306213378
ENSMUSG00000030228	34.78742557764053	24.227227115631102	83.63999137878417
ENSMUSG00000012705	34.76674699783325	27.397584009170533	81.597265625
ENSMUSG00000026930	34.74426448345184	29.04701714515686	121.18726348876953
ENSMUSG00000052562	34.72073524445295	29.96118884086609	72.04780178070068
ENSMUSG00000040170	34.70247858017683	18.3378888130188	91.71988487243652
ENSMUSG00000048373	34.696445908397436	26.08761887550354	70.43711872100829
ENSMUSG00000032350	34.6962861828506	30.261845684051515	68.83715648651122
ENSMUSG00000108365	34.656312964856625	26.821822309494017	78.44408664703367
ENSMUSG00000021775	34.65280079096556	20.34076099395752	80.5196283340454
ENSMUSG00000029556	34.61557728052139	22.307330417633057	84.17019348144531
ENSMUSG00000001870	34.60854572802782	22.608437633514406	80.11960906982418
ENSMUSG00000040794	34.6022876650095	28.094507265090943	85.3392499923706
ENSMUSG00000062997	34.600665140897036	25.926285457611083	72.66364192962645
ENSMUSG00000004105	34.59134867042303	25.64263525009155	79.21078357696531
ENSMUSG00000006958	34.59003346413374	12.957570958137513	103.25916347503662
ENSMUSG00000002997	34.53306896612048	25.88247389793396	74.10657215118408
ENSMUSG00000026435	34.52257293462753	22.467877244949342	83.15974445343018
ENSMUSG00000028763	34.50543909519911	23.665901279449464	89.61403675079346
ENSMUSG00000033253	34.46700240671635	32.09126300811768	68.8464979171753
ENSMUSG00000028527	34.46539971232414	22.5834041595459	61.81082324981689
ENSMUSG00000027347	34.44716825708747	24.78438549041748	89.95282192230223
ENSMUSG00000035104	34.436307951807976	21.919742012023924	80.7613275527954
ENSMUSG00000116908	34.39237570017576	25.792794513702393	84.703484916687
ENSMUSG00000039741	34.34026472270489	23.501302433013915	85.05144500732422
ENSMUSG00000027245	34.33450964093208	27.09657492637634	71.2765863418579
ENSMUSG00000051319	34.323786690831184	21.31236152648926	73.04695491790771
ENSMUSG00000040350	34.32347371429205	28.333790397644044	66.54889087677002
ENSMUSG00000020219	34.294003397226334	24.098030519485473	77.757568359375
ENSMUSG00000068523	34.28900330513716	31.56687750816345	68.28966579437252
ENSMUSG00000077709	34.27335521578789	27.007023525238036	70.9239490509033
ENSMUSG00000026819	34.26091535016894	24.85795497894287	82.0177993774414
ENSMUSG00000039607	34.234863959252834	29.950799036026	82.43346061706542
ENSMUSG00000017493	34.22971860319376	23.03119025230408	75.85456771850586
ENSMUSG00000036110	34.210939541459084	21.276684188842776	73.41963081359862
ENSMUSG00000037266	34.20567022264004	30.86902904510498	78.52944145202633
ENSMUSG00000004637	34.190874587744474	35.10313863754273	64.4445629119873
ENSMUSG00000020914	34.185569796711206	22.161758375167846	83.26505222320554
ENSMUSG00000030278	34.177268013358116	29.479214906692505	68.2183717727661
ENSMUSG00000021228	34.174317970871925	28.100261926651	83.1876230239868
ENSMUSG00002075931	34.1711807847023	21.95022096633911	93.4547233581543
ENSMUSG00000029819	34.165439911186695	30.55954189300537	81.16084308624262
ENSMUSG00000036856	34.16093474626541	28.635314846038817	72.02843112945553
ENSMUSG00000025207	34.16020379588008	26.341977739334105	68.89918003082272
ENSMUSG00000051375	34.153320763260126	20.96109571456909	85.02980308532715
ENSMUSG00000098332	34.1501733623445	28.904044008255006	74.56393566131591
ENSMUSG00000057722	34.14493773877621	25.367459630966188	81.40645790100098
ENSMUSG00000004460	34.12143213301897	27.74608039855957	75.31709690093993
ENSMUSG00000040690	34.10461087524891	28.015018939971924	84.06827278137206
ENSMUSG00000121782	34.10185665264726	28.390253639221193	63.892469501495356
ENSMUSG00000035863	34.09706386551261	23.56475896835327	83.21600589752195
ENSMUSG00000102411	34.09545100480318	28.822828102111817	68.63611373901367
ENSMUSG00000040016	34.072187423706055	24.65109853744507	70.9196937561035
ENSMUSG00000027870	34.06922762840986	24.139532613754273	80.83102989196776
ENSMUSG00000032175	34.06548358872533	26.326446533203125	64.21897048950191
ENSMUSG00000033860	34.06184299476445	26.161903381347656	70.77812862396236
ENSMUSG00000020604	34.05687951296568	31.40315818786621	87.95088195800781
ENSMUSG00000027559	34.02675497531891	26.529136371612548	83.40767822265624
ENSMUSG00000120963	34.018776576034725	22.1455828666687	68.52036304473877
ENSMUSG00000022382	34.011867597699165	26.20020546913147	69.03312110900879
ENSMUSG00000003949	33.97930031362921	21.8219407081604	80.03293075561521
ENSMUSG00000022425	33.97847256064415	25.97469267845154	68.54368896484372
ENSMUSG00000109199	33.97189525514841	22.099334144592284	76.75672245025632
ENSMUSG00000064513	33.96522976458073	24.338592433929442	85.21341819763181
ENSMUSG00000022878	33.9521364569664	26.575702667236328	77.90378856658934
ENSMUSG00000038393	33.93692618608475	17.928831815719604	88.10467224121092
ENSMUSG00000120623	33.91020835749805	25.193273973464965	75.91547546386717
ENSMUSG00000052040	33.87065736949444	27.825134372711183	77.94582633972162
ENSMUSG00000004677	33.86034615337849	23.175893783569336	64.82618770599365
ENSMUSG00000032758	33.853051632642746	24.826894760131836	71.97443408966062
ENSMUSG00000040964	33.809151113033295	22.920360565185547	64.97954158782959
ENSMUSG00000055839	33.79029044136405	29.570310258865355	64.59876499176022
ENSMUSG00000033326	33.78930950909853	27.195772171020508	72.15392684936522
ENSMUSG00000078350	33.78717942535877	25.98079981803894	59.38403367996216
ENSMUSG00000013236	33.786058731377125	26.124151086807252	85.52406120300289
ENSMUSG00000064563	33.77499337494373	24.155679607391356	80.12929935455321
ENSMUSG00000119320	33.72256978601217	30.444281482696532	70.16928348541259
ENSMUSG00000034371	33.70633412897587	25.84231266975403	67.73700561523437
ENSMUSG00000020893	33.700910449028015	25.537460136413575	71.67349472045895
ENSMUSG00000078247	33.695201985538006	26.35203628540039	67.68647480010985
ENSMUSG00000063954	33.68349217623472	30.263993310928345	66.93720645904538
ENSMUSG00000079015	33.66803453862667	24.547510957717897	65.7765121459961
ENSMUSG00000064966	33.64409324526787	24.061322450637817	79.09787368774411
ENSMUSG00000027488	33.61326617002487	29.339709186553954	64.24085273742675
ENSMUSG00000024526	33.57910143584013	27.666767597198486	74.33537445068357
ENSMUSG00000013858	33.55531466007233	28.245852994918824	78.76040267944336
ENSMUSG00000034522	33.548350006341934	34.78569793701172	82.94362640380858
ENSMUSG00000058248	33.548243183642626	18.402761888504028	76.64197311401367
ENSMUSG00000039001	33.547249138355255	24.948050355911256	81.3529628753662
ENSMUSG00000001025	33.54169539362192	26.371349477767943	65.68587360382078
