gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000054428	55.829465836286545	32.90567398071289	134.10841369628906
ENSMUSG00000063457	55.731336891651154	34.69424180984497	145.40835800170893
ENSMUSG00000039741	55.59215759113431	46.240511131286624	114.6162902832031
ENSMUSG00000039463	55.59132722020149	35.12536859512329	136.40843658447258
ENSMUSG00000064563	55.58812985569239	38.87363862991333	126.58448677062988
ENSMUSG00000025207	55.58265383541584	46.00094928741455	106.91525516510006
ENSMUSG00000033618	55.57853696681559	47.66611471176147	148.6733856201172
ENSMUSG00000033676	55.56081835180521	43.39429388046265	87.44701290130611
ENSMUSG00000046794	55.53117265552282	49.94611530303955	156.56093444824216
ENSMUSG00000029819	55.52718123793602	39.43246078491211	111.52571659088134
ENSMUSG00000004328	55.49547250568867	35.021298027038576	117.88477306365962
ENSMUSG00000042988	55.466104969382286	33.394198417663574	110.21828708648674
ENSMUSG00000052942	55.411226719617844	33.65418376922607	131.49715843200684
ENSMUSG00000119668	55.400251127779484	39.08451919555664	123.99669933319088
ENSMUSG00000041120	55.3820336163044	40.01433067321777	85.29236965179443
ENSMUSG00000079363	55.37316660583019	38.38702383041382	142.17598075866698
ENSMUSG00000022383	55.361682057380676	41.9579963684082	119.63496150970445
ENSMUSG00000040690	55.34946732223034	36.37540493011475	129.4295654296875
ENSMUSG00000028680	55.283137269318104	46.57597007751465	104.4231201171875
ENSMUSG00000002210	55.27182983234525	37.449224853515624	142.41638832092286
ENSMUSG00000000131	55.27152218669653	45.48788070678711	128.83169174194325
ENSMUSG00000020810	55.26318196952343	37.42446622848511	121.28094806671142
ENSMUSG00000120543	55.2300785779953	45.637719535827635	124.62043342590322
ENSMUSG00000031390	55.22726256400347	45.34068908691406	127.99014282226562
ENSMUSG00000014905	55.2213620999828	47.282105445861816	113.95022487640374
ENSMUSG00000048897	55.189907329156995	29.916258668899538	155.9018432617187
ENSMUSG00000020474	55.164716586470604	38.041302013397214	127.34959907531737
ENSMUSG00000027435	55.15024469792843	45.819261360168454	118.24813346862788
ENSMUSG00000071711	55.1375472843647	41.66323471069336	161.41493225097656
ENSMUSG00000060032	55.1285100877285	46.52423830032349	137.92162780761717
ENSMUSG00000036882	55.12365651130676	38.23966026306152	137.55694007873532
ENSMUSG00000035910	55.11082121729851	37.22652034759521	119.51708984375
ENSMUSG00000026269	55.104380898177624	33.17617340087891	139.94206771850585
ENSMUSG00000018697	55.042311921715736	27.28358988761902	126.58999309539792
ENSMUSG00000000552	55.04092128202319	48.862957668304446	120.13271980285644
ENSMUSG00000056612	55.0382020175457	39.404573631286624	139.93678131103508
ENSMUSG00000106951	55.02095157653093	43.2254204750061	104.59030437469478
ENSMUSG00000058833	55.00433066487312	46.22845048904419	116.48940792083738
ENSMUSG00000021025	54.941313706338406	54.04013900756836	102.48981742858881
ENSMUSG00000101111	54.93875903636217	50.61186304092407	113.42379112243651
ENSMUSG00000030278	54.89295154809952	40.64458055496216	118.9371109008789
ENSMUSG00000030878	54.88747626543045	44.30890007019043	134.9819366455078
ENSMUSG00000027962	54.872967537492514	29.119754791259766	147.67276725769037
ENSMUSG00000038058	54.853525064885616	49.39281702041626	107.49245300292954
ENSMUSG00000046761	54.842445500195026	31.273421430587767	130.28452644348144
ENSMUSG00000037992	54.81530916225165	31.18180642127991	125.51985149383542
ENSMUSG00000021185	54.81058453023434	44.115491199493405	99.86834392547603
ENSMUSG00000037157	54.77205504477024	46.71130104064942	115.21391887664791
ENSMUSG00000032788	54.767937287688255	43.963549327850345	131.5486297607422
ENSMUSG00000104737	54.748047545552254	44.803450679779054	125.60596389770483
ENSMUSG00000036565	54.74374486505985	47.66408920288086	111.96948413848871
ENSMUSG00000116908	54.73824432492256	38.97782125473022	95.5332862854004
ENSMUSG00000020889	54.7001618668437	40.387023544311525	102.3910581588745
ENSMUSG00000023046	54.70014472305775	49.44601879119873	126.59416065216062
ENSMUSG00000011884	54.68853252381086	40.042572021484375	123.96715221405027
ENSMUSG00000059070	54.588478572666645	32.91319236755371	131.83902015686036
ENSMUSG00000020847	54.57863870076835	33.03424549102783	146.30025901794434
ENSMUSG00000104235	54.578204706311226	52.00805921554566	118.94570178985595
ENSMUSG00000002266	54.554816998541355	48.97600584030151	116.91424942016602
ENSMUSG00000020893	54.518496818840504	36.566664123535155	147.56829986572262
ENSMUSG00000014301	54.46984429657459	44.997297859191896	122.29793891906735
ENSMUSG00000035459	54.429138492792845	38.09820022583008	100.77117919921875
ENSMUSG00000057342	54.40734042972326	43.74707889556885	117.15627346038818
ENSMUSG00000079362	54.37585596740246	37.38376007080078	105.10102310180663
ENSMUSG00000078348	54.35499055683613	47.12487144470215	134.70480041503893
ENSMUSG00000053141	54.31662060320377	37.16242847442627	151.21143264770507
ENSMUSG00000030410	54.28593474626541	39.37238693237305	100.22777595520019
ENSMUSG00000027699	54.25093050301075	36.43532428741455	104.37918167114258
ENSMUSG00000038642	54.23020226880908	36.33493881225586	112.92131690979004
ENSMUSG00000088990	54.18957278132439	40.31610870361328	129.17593383789054
ENSMUSG00000047844	54.15787646174431	43.373718070983884	100.56175060272216
ENSMUSG00000050777	54.148195903748274	36.65175800323486	145.4320343017578
ENSMUSG00000073530	54.14404498040676	27.48121862411499	116.98555603027343
ENSMUSG00000080365	54.14316578954458	37.18668718338013	128.63873062133786
ENSMUSG00000121505	54.10266001150012	36.918103790283205	111.38683624267561
ENSMUSG00000106547	54.1022866666317	36.35031061172485	98.1100673675537
ENSMUSG00000118698	54.09786081314087	44.74729375839233	135.16631355285637
ENSMUSG00000040824	54.09148895740509	34.64813995361328	128.0570877075194
ENSMUSG00000029822	54.09055022895336	42.528890419006345	115.69899711608886
ENSMUSG00000047409	54.0855924859643	35.74657545089722	99.86541194915769
ENSMUSG00000001642	54.074721813201904	42.371179294586184	90.14601535797118
ENSMUSG00000054146	54.07223008573055	43.34595746994019	138.02824478149412
ENSMUSG00000049295	54.04071971774101	31.901756000518798	131.2499397277832
ENSMUSG00000056313	54.02892551571131	48.831730365753174	103.27210578918451
ENSMUSG00000063694	53.97927061468363	41.171504974365234	102.43724365234368
ENSMUSG00000019464	53.972638718783855	41.74038496017456	99.77829742431636
ENSMUSG00000037894	53.94336224347353	37.955908203125	122.47963848114011
ENSMUSG00000079435	53.93505838513374	38.93983478546143	97.59741821289057
ENSMUSG00000025082	53.91140277683735	42.04480352401733	119.93431091308594
ENSMUSG00000058443	53.89013247191906	45.727031517028806	98.9686798095703
ENSMUSG00000082035	53.849902115762234	41.60388555526733	111.3341022491455
ENSMUSG00000036995	53.8434232827276	36.45201406478882	136.8803215026855
ENSMUSG00000020536	53.819585517048836	36.93482341766357	133.0838722229004
ENSMUSG00000015944	53.81931655853987	27.143604612350465	120.1793228149414
ENSMUSG00000016200	53.81711372733116	48.04540338516235	104.44459800720212
ENSMUSG00000063683	53.803706005215645	38.56300735473633	128.38745002746577
ENSMUSG00000043079	53.800091706216335	40.364078521728516	144.3502567291259
ENSMUSG00000031431	53.774511471390724	51.00175018310547	133.5288372039795
ENSMUSG00000036446	53.70235768612474	41.33473377227783	110.02657032012935
ENSMUSG00000078670	53.63997818529606	35.94414625167847	96.36229591369626
ENSMUSG00000035735	53.603580594062805	29.663327598571776	105.49209289550778
ENSMUSG00000067455	53.603458657860756	39.45911483764648	129.87624931335444
ENSMUSG00000032978	53.53067750111222	39.893253326416016	134.13583221435542
ENSMUSG00000052516	53.5265980809927	35.512989139556886	114.75811023712158
ENSMUSG00000069305	53.49158737063408	37.895382499694826	124.08765468597406
ENSMUSG00000063065	53.47704890370369	42.210035133361814	130.62112007141099
ENSMUSG00000084106	53.469068482518196	46.318789386749266	105.95424575805663
ENSMUSG00000020776	53.45809398032725	30.29797739982605	120.1809787750244
ENSMUSG00000022791	53.42717295419425	43.9348048210144	101.14552822113038
ENSMUSG00000062545	53.4213512390852	34.69671316146851	105.99151859283447
ENSMUSG00000033453	53.41165118664503	39.261230850219725	120.39828071594228
ENSMUSG00000005397	53.40944828093052	40.631710815429685	137.49364356994627
ENSMUSG00000027466	53.391049429774284	37.11791725158692	120.25092468261708
ENSMUSG00000001025	53.36223044991493	40.691420555114746	105.22052764892578
ENSMUSG00000115420	53.327464550733566	46.524482822418214	117.22528324127194
ENSMUSG00000028211	53.31300100684166	38.07354135513306	106.99876518249512
ENSMUSG00000019158	53.31197780370712	32.31705045700073	137.6724868774414
ENSMUSG00000028339	53.3078116774559	50.52653121948242	119.39448738098143
ENSMUSG00000028715	53.2623623162508	30.87192907333374	127.86261291503904
ENSMUSG00000030530	53.24784765392542	50.37266340255737	104.92715816497801
ENSMUSG00000028444	53.241188891232014	38.50353240966797	126.81557521820065
ENSMUSG00000034216	53.23834792524576	37.874628353118894	122.78643245697013
ENSMUSG00000022270	53.20129854232073	36.78064317703247	114.03585987091064
ENSMUSG00000119838	53.18036121875048	32.64800844192505	107.84712238311768
ENSMUSG00000112858	53.16570836678147	39.14418268203735	108.04027996063232
ENSMUSG00000025089	53.163388162851334	49.69483938217163	103.76056671142578
ENSMUSG00000064370	53.14656573534012	45.90827465057373	121.24616527557369
ENSMUSG00000008668	53.14051379263401	42.95573539733887	116.68211364746094
ENSMUSG00000024485	53.12769302725792	34.283297824859616	92.05863285064686
ENSMUSG00000019767	53.090907610952854	32.74164962768555	112.5167007446289
ENSMUSG00000006576	53.066915929317474	46.51343297958374	96.83258380889883
ENSMUSG00000021750	53.04668898880482	31.184401941299438	107.36497497558594
ENSMUSG00000054662	53.02744881808758	39.87898111343384	96.54443130493159
ENSMUSG00000102813	53.02203242480755	37.33679437637329	133.01424179077142
ENSMUSG00000106107	53.02086992934346	43.59152717590332	113.37932052612302
ENSMUSG00000034892	53.014377146959305	27.78228063583374	157.73550415039062
ENSMUSG00000021702	53.014364928007126	39.537734031677246	106.13649158477783
ENSMUSG00000065176	53.00640270113945	37.7774694442749	115.00832901000973
ENSMUSG00000037820	52.9958918094635	34.661601829528806	117.45761909484862
ENSMUSG00000095300	52.99452919512987	41.1144061088562	123.4404197692871
ENSMUSG00000002489	52.967433985322714	38.27751541137695	92.5844367980957
ENSMUSG00000089665	52.96475747972727	32.09783563613892	143.73497619628904
ENSMUSG00000001542	52.93503763899207	42.45154123306274	106.22009029388427
ENSMUSG00000034825	52.93373902142048	49.094444274902344	98.53759765625
ENSMUSG00000115888	52.92663109116256	41.421119689941406	127.55125408172597
ENSMUSG00000034634	52.91797352582216	37.81541786193848	103.87063007354733
ENSMUSG00000030786	52.91439091041684	34.29875183105469	134.5128078460693
ENSMUSG00000007892	52.91019044816494	33.43005456924438	138.18891410827635
ENSMUSG00000024501	52.90087818354368	33.82552261352539	106.38355369567866
ENSMUSG00000029193	52.88648231327534	41.596862602233884	119.45470809936519
ENSMUSG00000010607	52.88374526798725	31.938279581069946	134.03741912841792
ENSMUSG00000027245	52.87791423499584	39.732600116729735	108.63197956085203
ENSMUSG00000095041	52.872704073786736	40.496218585968016	105.89468650817871
ENSMUSG00000120254	52.84925499558449	48.67715072631836	102.30714874267578
ENSMUSG00000075706	52.83016785606742	42.52917404174805	123.49842147827147
ENSMUSG00000020644	52.81022913008928	44.179373550415036	114.0109191894531
ENSMUSG00000044813	52.78574649989605	42.302863121032715	135.42961235046386
ENSMUSG00000042608	52.78134577348828	38.48057670593262	120.50833778381329
ENSMUSG00000076437	52.774216927587986	42.93110275268555	135.6161449432373
ENSMUSG00000032741	52.76593242585659	43.57764539718628	107.51192035675048
ENSMUSG00000028655	52.751153104007244	32.956990814208986	130.71557121276854
ENSMUSG00000005043	52.70069283246994	40.316779708862306	109.34520320892332
ENSMUSG00000026602	52.69097738992423	39.69294500350952	110.61685085296627
ENSMUSG00000105970	52.65238047391176	35.21450996398926	128.4229259490966
ENSMUSG00000053317	52.63779233209789	39.489265251159665	107.424549293518
ENSMUSG00000001930	52.59714476764202	45.503414154052734	108.88626346588134
ENSMUSG00000121171	52.58689850196242	41.193332481384275	117.15621662139891
ENSMUSG00000036534	52.58602167572826	47.12119150161743	138.54383850097656
ENSMUSG00000041329	52.582244358956814	41.535407638549806	90.4478437423706
ENSMUSG00000065105	52.57552021741867	31.27118492126465	133.5674201965332
ENSMUSG00000120913	52.56907847523689	36.65068664550781	113.1444272994995
ENSMUSG00000103593	52.56033932417631	39.216433906555174	108.33985900878906
ENSMUSG00002076161	52.549553871154785	37.03252248764038	152.80412940978997
ENSMUSG00000032295	52.54841132462025	40.477365493774414	103.8100772857666
ENSMUSG00000065226	52.54579368978739	31.950821113586425	116.70871505737297
ENSMUSG00000119320	52.543785601854324	32.18971242904663	115.21710796356192
ENSMUSG00000020142	52.541869558393955	41.38641939163208	133.225947189331
ENSMUSG00000038331	52.53790485113859	44.915915203094485	117.33634529113768
ENSMUSG00000053897	52.531434804201126	41.87103509902954	114.8222898483276
ENSMUSG00000024621	52.51693267375231	44.19534349441528	97.32914257049558
ENSMUSG00000001517	52.44162081182003	33.73204488754273	118.835894012451
ENSMUSG00000039263	52.436234809458256	37.88365783691406	108.86894435882567
ENSMUSG00000018770	52.398064970970154	42.39654941558838	108.08253822326658
ENSMUSG00000104379	52.347951820120215	35.82828235626221	132.31016540527344
ENSMUSG00000000282	52.294686898589134	44.83220415115356	130.83016967773438
ENSMUSG00000067825	52.251454040408134	32.09761023521423	133.17977638244628
ENSMUSG00000026579	52.208936259150505	34.993772983551025	95.93104248046875
ENSMUSG00000029516	52.206513479352	37.15064029693603	98.55965290069578
ENSMUSG00000074129	52.19067397713661	41.542382049560544	125.0079576492308
ENSMUSG00000031865	52.19026546180248	36.49115467071533	129.3508975982665
ENSMUSG00000118125	52.17978670448065	33.325988578796384	124.89981021881098
ENSMUSG00000022500	52.16417735815048	37.30668964385986	102.49822998046872
ENSMUSG00000101249	52.149172246456146	39.40313005447388	147.01641044616696
ENSMUSG00000027513	52.06471607089043	31.793712997436522	130.48977699279774
ENSMUSG00000074403	52.04000562429428	47.51310606002808	131.26310501098632
ENSMUSG00000035828	52.002877593040466	43.60035181045532	146.48042221069332
ENSMUSG00000020898	51.97455317899585	38.11355209350586	118.91982021331786
ENSMUSG00000020483	51.93933369964361	34.14611587524414	131.14518394470215
ENSMUSG00000029547	51.925827994942665	45.88878774642944	133.40228538513182
ENSMUSG00000027239	51.92082876339555	47.38745822906494	129.77990455627437
ENSMUSG00000055254	51.89406208693981	45.62832078933716	124.95631637573229
ENSMUSG00000028234	51.88227990269661	36.14266767501831	134.91771392822264
ENSMUSG00000044700	51.865251772105694	38.50578184127808	107.99145965576172
ENSMUSG00000048546	51.85966420173645	43.217591381073	123.27073097229001
ENSMUSG00000025498	51.847763285040855	35.815145111083986	120.21322517395016
ENSMUSG00000032193	51.8445620983839	42.3930121421814	105.96094512939452
ENSMUSG00000079042	51.84375351667404	36.58335781097412	124.39079551696776
ENSMUSG00000041237	51.84345409274101	35.992455673217776	114.74083461761472
ENSMUSG00000021822	51.81127978861332	46.747220516204834	111.84796657562255
ENSMUSG00000024087	51.79608369618654	41.14612655639648	113.59198837280266
ENSMUSG00000014313	51.79435271769762	32.06493744850159	99.52922191619871
ENSMUSG00000007603	51.78587780892849	33.52805366516113	111.04612693786619
ENSMUSG00000066170	51.78209975361824	46.5654821395874	123.96687316894531
ENSMUSG00000052595	51.73216165602207	36.957929611206055	95.21261882781975
ENSMUSG00000018861	51.72978796064854	26.174928760528566	118.42391567230223
ENSMUSG00000037548	51.70642799139023	50.66021413803101	141.92858276367187
ENSMUSG00000029722	51.685996010899544	36.384011363983156	100.65016002655028
ENSMUSG00000030737	51.66964449733496	36.51644153594971	101.84096298217771
ENSMUSG00000102070	51.614527590572834	46.64687633514404	115.84017028808593
ENSMUSG00000040969	51.60831792652607	39.48447036743164	124.454301071167
ENSMUSG00000002910	51.581242479383945	41.40630569458008	139.2661518096923
ENSMUSG00000031762	51.57544771768153	38.47481288909912	113.00759906768799
ENSMUSG00000050621	51.5708834528923	38.403646278381345	95.87166996002198
ENSMUSG00000044674	51.54451958090067	42.707227516174314	111.94510440826413
ENSMUSG00000032254	51.535828933119774	47.705470180511476	94.52470893859861
ENSMUSG00000048424	51.53353671729565	39.26500864028931	82.60902118682861
ENSMUSG00000060981	51.52763532102108	45.18199510574341	123.21959724426269
ENSMUSG00000067847	51.52459593117237	42.33603305816651	119.23435974121092
ENSMUSG00000049511	51.52290943823755	28.459189891815186	112.97545509338377
ENSMUSG00000069266	51.49092774838209	39.31610975265503	134.1450351715087
ENSMUSG00000029482	51.48698627948761	41.03572864532471	101.58372669219966
ENSMUSG00000034121	51.486553590744734	46.148704528808594	102.99962291717529
ENSMUSG00000078650	51.482566982507706	35.87085828781128	101.00656433105469
ENSMUSG00000000901	51.42936358228326	33.941375160217284	116.50223674774166
ENSMUSG00000055430	51.39346230216324	33.85896301269531	107.61600170135496
ENSMUSG00000120992	51.37393694370985	35.35946912765503	128.05960083007812
ENSMUSG00000060678	51.36315234005451	50.58821077346802	135.18561363220212
ENSMUSG00000013236	51.35207951068878	35.27403993606568	109.85692481994627
ENSMUSG00000033253	51.35124756395817	49.883693599700926	112.44867420196533
ENSMUSG00000019997	51.34639632701874	43.69056043624878	102.34654426574704
ENSMUSG00000024855	51.334487207233906	41.9409595489502	107.972466468811
ENSMUSG00000025369	51.33029978722334	44.69269742965698	114.45247859954824
ENSMUSG00000027715	51.32433333992958	43.243197441101074	94.46492404937743
ENSMUSG00000069273	51.31722380965948	40.28836851119995	128.63890724182127
ENSMUSG00000042737	51.28301851451397	42.99901828765869	118.57141971588133
ENSMUSG00000051375	51.21248468011618	44.87143173217773	107.94093322753906
ENSMUSG00000024925	51.19369864463806	42.209427738189696	117.68161010742188
ENSMUSG00000058600	51.179895021021366	35.63092041015625	104.9165189743042
ENSMUSG00000005615	51.1628353446722	41.40475950241089	98.60824661254883
ENSMUSG00000036372	51.15487331151962	40.72815704345703	131.77115936279296
ENSMUSG00000061527	51.146571782417595	39.57175540924072	100.05528545379639
ENSMUSG00000021125	51.1409270465374	35.97779970169067	140.08044548034667
ENSMUSG00000055235	51.09186163544655	37.402636432647704	93.60957431793211
ENSMUSG00000064351	51.05292572826147	51.50455093383789	118.46697425842282
ENSMUSG00000032515	51.04297508299351	30.14698600769043	138.79372673034663
ENSMUSG00000040562	51.037794411182404	30.492808198928834	110.86200752258297
ENSMUSG00000025034	50.984041451476514	37.65896492004394	104.80311508178708
ENSMUSG00000062619	50.9379289932549	38.55333652496338	126.6291275024414
ENSMUSG00000096215	50.90622456371784	39.52780485153198	108.90875816345215
ENSMUSG00000034201	50.88825963437557	50.13236303329468	111.12764644622803
ENSMUSG00000033088	50.829445481300354	39.18410415649414	130.01280212402344
ENSMUSG00000042216	50.8113362044096	41.55653533935547	90.82379493713375
ENSMUSG00000001062	50.80146522447467	38.985458087921145	104.18447132110596
ENSMUSG00000052387	50.79153985157609	35.933644485473636	113.00532665252668
ENSMUSG00000028712	50.78823260962963	41.954269599914554	87.2761245727539
ENSMUSG00000022679	50.74341370910406	43.995143508911134	112.12685565948486
ENSMUSG00000047330	50.715150877833366	35.39117221832275	131.03209381103494
ENSMUSG00000034247	50.70501606166363	30.83961844444275	103.42741260528564
ENSMUSG00000071076	50.70259699225426	47.97365379333496	130.53480834960928
ENSMUSG00000052146	50.66649670526385	30.064707136154176	101.32368488311768
ENSMUSG00000048911	50.65977989137173	38.328795433044434	186.3910575866698
ENSMUSG00000049538	50.65894224494696	34.7169095993042	105.52924556732175
ENSMUSG00000026295	50.65886162221432	37.392086029052734	120.62974357604978
ENSMUSG00000050069	50.63046650681645	35.00950622558594	103.61678504943845
ENSMUSG00000066842	50.598959274590015	50.69393539428711	136.04669189453122
ENSMUSG00000024565	50.561628594994545	35.79486274719238	84.68962059020994
ENSMUSG00000059534	50.543466970324516	32.881823253631595	145.3704833984375
ENSMUSG00000065118	50.535464987158775	31.702358198165893	109.66405410766599
ENSMUSG00000019929	50.460670337080956	41.24086484909058	114.76542091369627
ENSMUSG00000038412	50.4469922631979	35.9920597076416	123.1247724533081
ENSMUSG00000047379	50.441033478826284	48.04990186691284	179.7561325073242
ENSMUSG00000065725	50.43269854784012	33.09101266860962	126.76509838104245
ENSMUSG00000044894	50.429694443941116	38.84842166900635	112.33838214874265
ENSMUSG00000031231	50.40052576549351	31.60262794494629	102.63609733581542
ENSMUSG00000023266	50.353072617203	30.95051589012146	130.2134552001953
ENSMUSG00000104903	50.35240817070007	48.16917037963867	111.2188621520996
ENSMUSG00000036606	50.35034483671188	34.30507221221924	131.43278923034669
ENSMUSG00000074892	50.33682275749743	35.22810926437378	106.45653743743897
ENSMUSG00000033475	50.31997653841972	30.580166959762572	115.11818389892576
ENSMUSG00000031834	50.311744675040245	33.42080173492432	133.83367691040036
ENSMUSG00000097536	50.29062895476818	40.61263761520386	95.75743370056142
ENSMUSG00000025491	50.28992598503828	41.72925148010254	118.05170059204094
ENSMUSG00000059049	50.28544267266989	30.710559034347533	113.30485534667969
ENSMUSG00000025488	50.2757381349802	38.50868110656738	145.35220260620108
ENSMUSG00000121782	50.250160060822964	37.498216438293454	142.4526767730713
ENSMUSG00000040740	50.244049429893494	41.753278732299805	97.90960464477536
ENSMUSG00000078122	50.23959933966398	39.45267915725708	88.73484516143793
ENSMUSG00000105434	50.194122061133385	37.667205810546875	118.90228424072264
ENSMUSG00000022820	50.168818920850754	28.11310706138611	111.98744068145737
ENSMUSG00000080465	50.14096748828888	27.462152194976806	143.1811447143554
ENSMUSG00000070167	50.12920346856117	40.0894775390625	131.56999626159657
ENSMUSG00000024136	50.08586283028126	28.918936824798585	96.68696575164792
ENSMUSG00000021336	50.07796372100711	34.826328659057616	125.49490013122553
ENSMUSG00000055839	50.07451725937426	36.17100563049316	132.492321395874
ENSMUSG00000007029	50.06146550178528	38.516907119750975	129.8864738464355
ENSMUSG00000002265	50.046958193182945	37.4804368019104	114.59475517272946
ENSMUSG00000028834	50.01473957300186	41.03224182128906	109.96829147338866
ENSMUSG00000051397	50.01126729696989	46.63213739395142	112.03145751953122
ENSMUSG00000026185	50.00474347919226	41.57066345214844	88.86724090576169
ENSMUSG00000010064	49.98812814056873	43.74882068634033	119.01685466766357
ENSMUSG00000032902	49.96696534007788	39.32349576950073	113.58999347686766
ENSMUSG00000074406	49.95913331210613	38.50414152145386	122.60842838287343
ENSMUSG00000085683	49.95225390791893	37.08136243820191	90.61876411437987
ENSMUSG00000109206	49.9046361669898	42.39202928543091	112.65451183319088
ENSMUSG00000045039	49.89706355333328	35.75524196624756	118.48494262695313
ENSMUSG00000028854	49.88175893574953	35.11458282470703	108.86719608306882
ENSMUSG00000056737	49.86626386642456	37.16022329330444	113.77467269897458
ENSMUSG00000021226	49.855458814650774	31.987701654434204	106.16989154815667
ENSMUSG00000023073	49.848068319261074	23.555615854263305	157.38767356872552
ENSMUSG00000029723	49.810960315167904	47.81889638900757	97.48278999328608
ENSMUSG00000091971	49.78953154012561	47.50752229690552	125.08696346282959
ENSMUSG00000068855	49.77445841580629	40.803279876708984	129.6128005981445
ENSMUSG00000006519	49.76123456470668	36.96252613067627	115.16624031066894
ENSMUSG00000027339	49.7402354106307	36.0592041015625	106.0618486404419
ENSMUSG00000058952	49.74011927843094	45.05512647628784	80.99867553710938
ENSMUSG00000033705	49.724334076978266	38.69228687286377	88.45717697143553
ENSMUSG00000057322	49.70295548439026	36.5628776550293	98.77554302215576
ENSMUSG00000021508	49.689112551510334	30.69942283630371	113.99278621673582
ENSMUSG00000006469	49.66279394924641	35.74752674102783	117.02175636291504
ENSMUSG00000059901	49.623799208551645	32.204527854919434	122.58740882873535
ENSMUSG00000118866	49.57194745913148	36.727979469299314	118.64627914428708
ENSMUSG00000112637	49.565821785479784	47.88080587387085	88.37157592773436
ENSMUSG00000029098	49.555573891848326	27.248044347763063	141.88742218017575
ENSMUSG00000020219	49.52684983611107	40.74583625793457	116.17700939178458
ENSMUSG00000023243	49.48813086748123	42.899264621734616	124.42378673553466
ENSMUSG00000042784	49.47706899186596	38.14774074554443	93.45059299468993
ENSMUSG00000066306	49.4704860560596	49.28587055206299	93.1947540283203
ENSMUSG00000068523	49.42869282513857	33.918521881103516	111.82895107269287
ENSMUSG00002075931	49.428333181887865	34.67646026611328	135.36995544433591
ENSMUSG00000100992	49.40374857187271	33.25336685180664	104.04073352813721
ENSMUSG00000049241	49.4020220041275	33.18319301605224	105.50756950378418
ENSMUSG00000030213	49.3868575617671	42.35776863098145	97.42686214447018
ENSMUSG00000022123	49.37483847141266	35.5975845336914	102.45798778533934
ENSMUSG00000005640	49.33995299041271	35.342551612854	106.7008689880371
ENSMUSG00000030880	49.33109414577484	47.93307638168335	112.64392719268798
ENSMUSG00000033857	49.322029672563076	25.394625616073608	129.5663890838623
ENSMUSG00000045875	49.2646776586771	34.03865051269531	98.26358375549314
ENSMUSG00000029830	49.25137584656477	35.44958057403564	122.40145206451415
ENSMUSG00000067279	49.22581038251519	40.29914693832397	173.40346565246574
ENSMUSG00000006019	49.2045974470675	39.94772720336914	115.86216278076166
ENSMUSG00000032064	49.18007189035416	34.79993667602539	126.024126625061
ENSMUSG00000061983	49.176546543836594	40.879064846038816	105.99631195068353
ENSMUSG00000020211	49.16236515343189	39.99367456436157	117.67219505310057
ENSMUSG00000042293	49.15766395628452	28.93160629272461	133.7521785736084
ENSMUSG00000074218	49.14701500348747	46.624122619628906	115.26571540832512
ENSMUSG00000027559	49.09287364408374	41.56878614425659	111.14407711029048
ENSMUSG00000120224	49.08960621058941	43.16171646118164	105.04906463623043
ENSMUSG00000046082	49.08217702805996	40.957820892333984	96.55674514770506
ENSMUSG00000020904	49.070037968456745	41.56332092285156	91.13361454010008
ENSMUSG00000079641	49.069841623306274	38.379741954803464	98.13860549926757
ENSMUSG00000085334	49.06077688932419	43.874713802337645	85.29909687042232
ENSMUSG00000120963	49.042512983083725	34.862361145019534	112.62738990783687
ENSMUSG00000028357	49.019459180533886	38.74505615234375	109.76321392059324
ENSMUSG00000102918	49.01850978285074	33.84963054656983	114.04738464355468
ENSMUSG00000027246	49.01575814187527	42.4154167175293	103.72098388671874
ENSMUSG00000031538	49.00242397561669	31.77765588760376	98.25141735076902
ENSMUSG00000032898	48.986440658569336	42.78067398071289	103.64953250885006
ENSMUSG00000090862	48.98250871896744	38.00196180343628	119.76994895935047
ENSMUSG00000038489	48.93540796637535	32.531074142456056	102.78092269897459
ENSMUSG00000063316	48.908899664878845	30.74366159439087	147.1137912750243
ENSMUSG00000045482	48.90588866919279	47.32755832672119	77.35798664093015
ENSMUSG00000110156	48.90546174347401	36.513788032531735	106.4320529937744
ENSMUSG00000064966	48.89604663848877	32.98422222137451	117.80624618530273
ENSMUSG00000062382	48.89329443871975	47.84315643310547	102.56836719512938
ENSMUSG00000042156	48.881957195699215	39.54011449813843	102.77420616149901
ENSMUSG00000077391	48.86949950456619	37.02639808654785	99.4290515899658
ENSMUSG00000112148	48.85575521737337	39.83044309616089	92.60758705139159
ENSMUSG00000032946	48.852661706507206	32.08943166732788	93.56003227233882
ENSMUSG00000023015	48.84984440356493	41.70901861190796	88.38486900329583
ENSMUSG00000059336	48.83756949752569	38.78245162963867	100.32783679962154
ENSMUSG00000047787	48.80050701647997	44.95426216125488	128.3189273834228
ENSMUSG00000092837	48.76953575015068	38.843937969207765	111.322444152832
ENSMUSG00000015850	48.7646721303463	33.63486671447754	123.09209003448483
ENSMUSG00000020609	48.76389001309872	31.808204650878906	97.1635643005371
ENSMUSG00000051671	48.74423514306545	40.954075241088866	111.91686725616451
ENSMUSG00000074415	48.73569671064615	34.507852935791014	112.62428531646724
ENSMUSG00000026819	48.7260600309819	36.06161804199219	92.39655761718748
ENSMUSG00000025142	48.72176665067673	36.289573669433594	121.8709226608276
