gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000110282	87	0.018469297885893514	0.04097021225063781	0.9999917053917673	1.0
ENSMUSG00000112858	132	0.001824871078133658	0.0036115493092845462	0.999991717458561	1.0
ENSMUSG00000028681	93	0.0005190670490273458	0.0011878059838379734	0.9999918231678132	1.0
ENSMUSG00000027907	113	0.04642394781112549	0.07258732110521617	0.9999921616207503	1.0
ENSMUSG00000021416	80	0.07595805968157898	0.09744284801351236	0.9999922394807653	1.0
ENSMUSG00000012350	91	-0.032852123677728606	-0.05085881699250317	0.999992546936867	1.0
ENSMUSG00000045319	80	-0.12576731741428282	-0.20558366302922965	0.9999926635407531	1.0
ENSMUSG00000056328	122	-0.039038448361679384	-0.09799933246565751	0.9999927155066096	1.0
ENSMUSG00000025207	80	-0.026092472020536894	-0.03759534505467676	0.9999927238939347	1.0
ENSMUSG00000028664	81	0.0256242182105797	0.05144710196760657	0.999992895403601	1.0
ENSMUSG00000078247	89	0.032328927516939554	0.0629999063663526	0.9999928965068355	1.0
ENSMUSG00000019577	198	0.016659887507557224	0.029451185494014313	0.9999929666891879	1.0
ENSMUSG00000027186	81	-0.1757733821868884	-0.2974973253677015	0.9999930715099187	1.0
ENSMUSG00000089712	92	0.06534468829631548	0.09400762113946581	0.9999932043933163	1.0
ENSMUSG00000097421	93	-0.044678711891174505	-0.14036517380111277	0.9999933732850493	1.0
ENSMUSG00000054072	96	-0.11516209049150394	-0.16321636319885904	0.999993393825201	1.0
ENSMUSG00000025889	162	-0.03375919312238666	-0.07155383175715666	0.9999934639943101	1.0
ENSMUSG00000119873	214	-0.08039816245436511	-0.11107948399247725	0.999993467556219	1.0
ENSMUSG00000108494	82	0.09104015678167392	0.1494274950201779	0.9999936312476801	1.0
ENSMUSG00000104586	94	0.004245935054494831	0.008141096826877511	0.9999938060225952	1.0
ENSMUSG00000102349	123	-0.0284368872642512	-0.07288709818133915	0.9999938640310321	1.0
ENSMUSG00000087259	267	0.09160346726421223	0.1352576136548122	0.9999938710129066	1.0
ENSMUSG00000017146	178	-0.06677902154624565	-0.17578487319547764	0.9999939483524668	1.0
ENSMUSG00000026971	85	0.11813110113143882	0.17075066270833456	0.9999939503582105	1.0
ENSMUSG00000021185	80	0.02239048480987696	0.03293607772120164	0.9999943116139428	1.0
ENSMUSG00000052040	89	0.18361110538244277	0.2283631531230724	0.9999944100749882	1.0
ENSMUSG00000121492	86	-0.11949308607727263	-0.2042568814964511	0.999994851054277	1.0
ENSMUSG00000022587	96	0.1548311557620765	0.2564132354183477	0.9999949098726906	1.0
ENSMUSG00000055839	87	0.1824789047241202	0.28471000770246124	0.9999949133033571	1.0
ENSMUSG00000024222	84	0.08526644334197	0.1433028256132381	0.9999950289952876	1.0
ENSMUSG00000061175	86	-0.08065618649125067	-0.1272867615968553	0.9999950386025274	1.0
ENSMUSG00000045094	118	0.05131095647811964	0.08062727169113124	0.9999950802533757	1.0
ENSMUSG00000105263	108	-0.031681139767170005	-0.06611923474377017	0.9999952018665577	1.0
ENSMUSG00000022887	91	-0.03868290558457179	-0.06161380323999383	0.9999952999530591	1.0
ENSMUSG00000053141	145	-0.022376719117164733	-0.039794592659233005	0.9999953045891308	1.0
ENSMUSG00000041801	88	0.06777610629796788	0.10484724514676781	0.9999953675141129	1.0
ENSMUSG00000062515	103	0.2027390807867034	0.29246087525929093	0.999995520397522	1.0
ENSMUSG00000028158	115	-0.005759560316799024	-0.0071173266143666385	0.9999956880186339	1.0
ENSMUSG00000054675	87	0.11696581244468615	0.1702353592895736	0.9999957171601996	1.0
ENSMUSG00000031849	132	0.018688667844981584	0.03467525833728902	0.9999957384384409	1.0
ENSMUSG00000105728	95	0.08072552978992321	0.166194051545784	0.9999957515570695	1.0
ENSMUSG00000051671	89	0.15749897584318823	0.25433346574714605	0.9999957659709533	1.0
ENSMUSG00000078974	97	0.15499754101037816	0.2920132226882912	0.9999957812139542	1.0
ENSMUSG00000037239	91	-0.03371492624282942	-0.044201232002920005	0.9999959052207948	1.0
ENSMUSG00000003526	90	-0.0008564058691267495	-0.0006384684329957817	0.9999961397724908	1.0
ENSMUSG00000060639	102	0.01326305344700868	0.027091889231099026	0.9999962012090776	1.0
ENSMUSG00000045948	91	0.017488706111906168	0.024109508771257775	0.9999962321314773	1.0
ENSMUSG00000115624	86	-0.010259561799467671	-0.020485137654703126	0.9999964770647324	1.0
ENSMUSG00000056209	112	0.07900007199496126	0.13730634727175714	0.9999966162840594	1.0
ENSMUSG00000110317	86	-0.14657722935080458	-0.20121143402189617	0.9999966548861885	1.0
ENSMUSG00000115190	122	-0.03505172878503873	-0.0483609497901753	0.9999966909392649	1.0
ENSMUSG00000054999	122	-0.012964101135731106	-0.020222029699760793	0.9999967743189698	1.0
ENSMUSG00000018697	97	0.030757018551230655	0.04014047441283834	0.9999968193216048	1.0
ENSMUSG00000029445	138	0.005572200496681693	0.009272834645031544	0.9999968907317613	1.0
ENSMUSG00000113065	86	-0.08298146724701014	-0.12060586355834617	0.9999968945034452	1.0
ENSMUSG00000004552	89	0.12945360615849325	0.20516161187054843	0.9999969240764994	1.0
ENSMUSG00000064220	123	-0.12127232179045708	-0.2068761856678504	0.999996959040664	1.0
ENSMUSG00000103291	96	-0.02490783184766847	-0.04186028815174227	0.9999969599921315	1.0
ENSMUSG00000121375	193	-0.04651317708194316	-0.07247699492638139	0.9999970178962205	1.0
ENSMUSG00000069266	90	0.11365709602832705	0.1714200556363517	0.9999970582230697	1.0
ENSMUSG00000063412	116	0.003974344395102119	0.0070710055284101195	0.9999970692260917	1.0
ENSMUSG00000022623	101	0.041640934906898866	0.06127653526804265	0.9999971146838128	1.0
ENSMUSG00000020330	108	-0.07111810867209006	-0.1970810761262704	0.999997240330543	1.0
ENSMUSG00000028234	80	0.13638238119892726	0.2023281698510343	0.9999973285990374	1.0
ENSMUSG00000066687	97	0.09145710133016091	0.13802949008770113	0.9999973380695301	1.0
ENSMUSG00000095595	166	-0.21818912439048344	-0.3275773523752574	0.9999973665343879	1.0
ENSMUSG00000024781	93	-0.003790114820003198	-0.006203409472944234	0.9999974132160062	1.0
ENSMUSG00000103898	121	0.06571794450282897	0.09111189377084557	0.9999974600303191	1.0
ENSMUSG00000104114	90	-0.025069998949766654	-0.05197936680644416	0.9999974659721829	1.0
ENSMUSG00000048572	140	-0.02868944704532588	-0.04417804071562329	0.9999974852596278	1.0
ENSMUSG00000025498	138	-0.07554228790104386	-0.1338459680023705	0.9999975322013348	1.0
ENSMUSG00000031775	123	0.1433840304613098	0.1743605944796694	0.9999976580013212	1.0
ENSMUSG00000086916	85	-0.13034418374299908	-0.21015485488515745	0.9999976586200284	1.0
ENSMUSG00000042684	135	0.08451977372169305	0.17117508660613556	0.9999978087667146	1.0
ENSMUSG00000002489	81	0.05572177171707133	0.0921092194036711	0.999997880611939	1.0
ENSMUSG00000112324	163	-0.16337885111570385	-0.2762893697908277	0.9999979234136896	1.0
ENSMUSG00000033676	113	0.022850748896598203	0.0443883630082024	0.9999979772952546	1.0
ENSMUSG00000104369	82	0.015783950686454835	0.0400779111864872	0.9999980327828011	1.0
ENSMUSG00000108290	132	-0.14382116347551244	-0.20051305504089403	0.999998126256892	1.0
ENSMUSG00000119206	155	0.033192941546441444	0.06212683767021691	0.9999981418651843	1.0
ENSMUSG00000104814	92	0.00605058670043899	0.009038208314153187	0.9999981730580454	1.0
ENSMUSG00000028337	214	0.21075027905171584	0.292995957830265	0.9999981794991998	1.0
ENSMUSG00000080440	94	-0.16216000765562077	-0.22338133625859735	0.9999982371563547	1.0
ENSMUSG00000097730	114	-0.01569963395595525	-0.02729326721463045	0.9999982448030842	1.0
ENSMUSG00000120224	96	-0.03301998004317372	-0.06155083235349214	0.9999982805472558	1.0
ENSMUSG00000096929	88	-0.11860146522521967	-0.18746838153244477	0.9999982805823239	1.0
ENSMUSG00000023120	84	0.05958115011453449	0.051469640936896696	0.9999983187913205	1.0
ENSMUSG00000041431	117	-0.06707547307014583	-0.1431577070757021	0.9999983557203278	1.0
ENSMUSG00000002204	88	-0.037220992147923765	-0.0651420214259458	0.9999983943418725	1.0
ENSMUSG00000079357	225	0.0966123446822155	0.16222232746750492	0.9999984120353337	1.0
ENSMUSG00000049539	87	0.001946440339089223	0.005487375282484238	0.999998491516328	1.0
ENSMUSG00000064368	116	-0.13784318538382628	-0.14853793756277936	0.9999985022963412	1.0
ENSMUSG00000061878	111	-0.010192850977182283	-0.014838876380356107	0.9999985239680151	1.0
ENSMUSG00000095300	107	-0.04599465727805999	-0.0668406141457747	0.999998536506722	1.0
ENSMUSG00000097324	84	-0.05095150619745306	-0.07452923476580744	0.9999985517846366	1.0
ENSMUSG00000042156	98	-0.01159082129597545	-0.020607233156063817	0.9999985721791178	1.0
ENSMUSG00000108954	89	-0.18705421527847735	-0.28501195169688487	0.9999985727889341	1.0
ENSMUSG00000078898	330	0.30055997949093477	0.43041779007652337	0.9999986029018556	1.0
ENSMUSG00000048376	103	0.1148674935102467	0.14884096158375326	0.9999986379053252	1.0
ENSMUSG00000022583	106	0.022188702225683664	0.04286398835219353	0.999998647362319	1.0
ENSMUSG00000040808	106	0.10680609375704048	0.22880380723615226	0.999998657596755	1.0
ENSMUSG00000091972	83	0.0052872776985155336	0.011602293845728844	0.9999986801951785	1.0
ENSMUSG00000048142	98	0.126303428411482	0.17377569489088804	0.999998698266754	1.0
ENSMUSG00000075279	91	0.08707756102085211	0.1693582878795017	0.9999988111266489	1.0
ENSMUSG00000092470	122	-0.006434285640717378	-0.012504001114142415	0.9999988231132851	1.0
ENSMUSG00000061482	83	0.05128369331359741	0.07283863006161656	0.9999988465097948	1.0
ENSMUSG00000015224	87	-0.07124056220054757	-0.11322050926970056	0.9999988666945883	1.0
ENSMUSG00000071537	109	0.07719303369522082	0.13811609866298874	0.9999988720871035	1.0
ENSMUSG00000060032	92	-0.07615492939949146	-0.12077580688484302	0.9999988827014245	1.0
ENSMUSG00000030157	81	-0.04019276872277292	-0.08994235082556562	0.9999989208577597	1.0
ENSMUSG00000050071	131	0.03181475959718273	0.05221579656020857	0.9999989658437909	1.0
ENSMUSG00000006398	86	-0.02548273652792002	-0.05742432396285475	0.9999989981215256	1.0
ENSMUSG00000030244	131	0.045873397588728146	0.08053120793471151	0.9999990853000239	1.0
ENSMUSG00000021594	142	0.008620114624500855	0.011929532885752565	0.9999990886968274	1.0
ENSMUSG00000042737	81	0.02676519155502198	0.04675836951724873	0.9999991118237324	1.0
ENSMUSG00000090258	86	-0.020483684539794107	-0.027033317390163743	0.9999991316801066	1.0
ENSMUSG00000028270	105	0.04477908760309119	0.06329149704773354	0.9999991367568757	1.0
ENSMUSG00000039062	97	0.04835993275046424	0.07449601641206145	0.9999991376238144	1.0
ENSMUSG00000043168	92	-0.06160611212253597	-0.11319977111448162	0.9999991407605316	1.0
ENSMUSG00000059824	83	-0.05931771025061515	-0.07715583145339684	0.9999991754343209	1.0
ENSMUSG00000105643	93	0.1096222370862959	0.18881603818949913	0.9999991767722811	1.0
ENSMUSG00000058248	107	-0.0002735935151583136	-0.00036662851594616695	0.999999178155527	1.0
ENSMUSG00000021025	85	-0.02662342935800583	-0.05075512111346717	0.9999991861024705	1.0
ENSMUSG00000106166	96	-0.03212663861922875	-0.06090086000843968	0.9999991873024586	1.0
ENSMUSG00000010406	82	-0.12607437670230892	-0.19516502294039484	0.9999992111474805	1.0
ENSMUSG00000025197	128	0.0682473443448536	0.08780492278472889	0.9999992313002888	1.0
ENSMUSG00000091705	163	0.05649367198348119	0.11604167860684637	0.9999992358365339	1.0
ENSMUSG00000104737	85	0.06049312353134253	0.09607812405271328	0.9999992496372162	1.0
ENSMUSG00000027845	85	0.07891250662505629	0.17199231019198147	0.9999992823824003	1.0
ENSMUSG00000097042	81	4.9522519111464444e-05	7.830416097389948e-05	0.9999992987262014	1.0
ENSMUSG00000036062	105	-0.034306122735141185	-0.046212197910240456	0.9999993021487383	1.0
ENSMUSG00000002020	126	0.046966008841991994	0.07673180445306077	0.9999993098054759	1.0
ENSMUSG00000056724	81	-0.15424708724021932	-0.24330923907558177	0.9999993157632222	1.0
ENSMUSG00000047586	124	-0.012840677797794714	-0.02110789128245427	0.9999993201007923	1.0
ENSMUSG00000103089	87	-0.09778321981430065	-0.13288740849965033	0.9999993314145039	1.0
ENSMUSG00000044674	84	0.03920279145240738	0.0655766262901282	0.9999993436680576	1.0
ENSMUSG00000056749	88	-0.053492732346056254	-0.08816110220304721	0.9999993472296095	1.0
ENSMUSG00000050212	94	-0.06639173328876516	-0.0906824492793322	0.999999373328745	1.0
ENSMUSG00000121345	82	-0.09506686255335942	-0.17285465578132772	0.9999994056697646	1.0
ENSMUSG00000000628	83	0.06628149994648952	0.08333572566981497	0.9999994465728667	1.0
ENSMUSG00000063730	118	0.034754095878450915	0.0485685801552585	0.99999944779963	1.0
ENSMUSG00000054387	80	-0.06744895456358868	-0.12994986024733027	0.9999994517595298	1.0
ENSMUSG00000034472	118	-0.05436452627181934	-0.0904964555625387	0.9999994741503777	1.0
ENSMUSG00000027004	115	0.020225903019309602	0.037674736321708285	0.9999994756399012	1.0
ENSMUSG00000048007	119	0.02087846398353741	0.03270913521471565	0.9999994834507702	1.0
ENSMUSG00000037953	82	-0.00813123285770352	-0.012523561071108547	0.9999994876683774	1.0
ENSMUSG00000068855	88	0.027985000610351276	0.041471608430891926	0.9999994994122589	1.0
ENSMUSG00000046070	88	0.14688494671135957	0.17381317598051804	0.9999995012375664	1.0
ENSMUSG00000025488	116	0.14236383661627716	0.19715841093758085	0.99999951164282	1.0
ENSMUSG00000049303	88	-0.07882822230458222	-0.11911923527463031	0.9999995136681454	1.0
ENSMUSG00000006313	83	0.15361576485374734	0.20591795779475774	0.9999995337677332	1.0
ENSMUSG00000022018	80	-0.047669163346291524	-0.07834918369276683	0.9999995558499599	1.0
ENSMUSG00000095105	98	0.05158489048480812	0.0941377327755828	0.999999581791261	1.0
ENSMUSG00000027306	96	-0.0038134507252840276	-0.009812491363033362	0.9999995831823406	1.0
ENSMUSG00000001946	82	-0.033323177765124126	-0.060971192560781595	0.9999995856590181	1.0
ENSMUSG00000005148	118	-0.011054052785039667	-0.017639276156024432	0.9999995959215353	1.0
ENSMUSG00000051262	103	0.07364713698625296	0.12205630703533035	0.999999600354807	1.0
ENSMUSG00000038065	106	-0.0672006860375408	-0.12482139878137267	0.9999996400673412	1.0
ENSMUSG00000031710	88	-0.010289324261249452	-0.0195551405988132	0.9999996492415261	1.0
ENSMUSG00000057228	88	0.04371224194765086	0.07384337420003023	0.9999996557129636	1.0
ENSMUSG00000031390	92	0.14342517626937293	0.21066349195128217	0.9999996653110707	1.0
ENSMUSG00000030587	88	-0.01277911216020624	-0.019155123297161576	0.999999672910474	1.0
ENSMUSG00000101609	82	0.009171001752837858	0.01344356569682385	0.9999996732832377	1.0
ENSMUSG00000081604	281	0.1751963913440697	0.23360868457832284	0.9999996853366313	1.0
ENSMUSG00000102982	87	-0.0540885064750912	-0.0851249527894978	0.999999691620999	1.0
ENSMUSG00000042670	95	0.056867349147796585	0.09260071035286647	0.999999693307452	1.0
ENSMUSG00000032420	82	0.0509259536862364	0.06462108269768621	0.9999996941149293	1.0
ENSMUSG00000103739	95	-0.12586401700973662	-0.2289250581606076	0.9999996988747968	1.0
ENSMUSG00000020572	90	0.05435698654036912	0.07595788500922265	0.99999970287801	1.0
ENSMUSG00000026827	109	0.07125400379300281	0.11530411152442128	0.9999997039783081	1.0
ENSMUSG00000028262	123	-0.1092848785221567	-0.1723695619588302	0.9999997206723956	1.0
ENSMUSG00000067206	119	-0.06433601602911983	-0.08573570593092963	0.9999997255735237	1.0
ENSMUSG00000120174	88	0.052184732258319204	0.07012844069931076	0.9999997451789002	1.0
ENSMUSG00000051627	111	0.0054427540861070114	0.009173383215282044	0.9999997456524662	1.0
ENSMUSG00000050103	157	0.04159240424633283	0.04248990967162158	0.9999997517315058	1.0
ENSMUSG00000022893	100	0.09654085631482315	0.12270595711884125	0.9999997535965254	1.0
ENSMUSG00000120803	123	-0.13490304350853063	-0.21324415839184427	0.9999997683045825	1.0
ENSMUSG00000078664	83	0.07700443125795484	0.11536101452833863	0.9999997712955367	1.0
ENSMUSG00000057337	97	0.13648385927081075	0.21398348519431531	0.9999997797930236	1.0
ENSMUSG00000076617	283	0.1413953170180331	0.2028519793845309	0.9999997815093947	1.0
ENSMUSG00000026922	109	0.011105184257029397	0.013964195741912598	0.9999997866800822	1.0
ENSMUSG00000041220	81	0.009705253876746287	0.014894364009472388	0.999999789636636	1.0
ENSMUSG00000021775	90	0.01724410001188505	0.01547584803383684	0.99999979189007	1.0
ENSMUSG00000018166	81	0.02055037710815621	0.027956015695907624	0.9999997925183787	1.0
ENSMUSG00000028763	87	-0.05763266086578278	-0.10219217404659071	0.9999997943083929	1.0
ENSMUSG00000029556	82	-0.05410874076187498	-0.10881225775731608	0.9999997988360523	1.0
ENSMUSG00000106634	97	0.06546959280967596	0.07324369532801266	0.9999998084251213	1.0
ENSMUSG00000032254	113	-0.039059009402990376	-0.09064101281331527	0.9999998091315523	1.0
ENSMUSG00000050097	84	0.13813703060150034	0.16883677340957387	0.9999998165227517	1.0
ENSMUSG00000034810	129	0.13223694860935312	0.1713071302294209	0.999999816794117	1.0
ENSMUSG00000079362	148	-0.056803913973271114	-0.0976010041756309	0.9999998231763793	1.0
ENSMUSG00000103697	83	0.029737752676009775	0.045856838367098376	0.9999998237111734	1.0
ENSMUSG00000068893	84	0.24131443053483853	0.37306831502516496	0.9999998277853325	1.0
ENSMUSG00000093701	166	-0.08197185099124935	-0.12962080675009707	0.9999998282497947	1.0
ENSMUSG00000022595	82	-0.08778080791235139	-0.1389893655671936	0.9999998354279007	1.0
ENSMUSG00000058833	80	-0.04370777010917703	-0.06943655045605866	0.9999998355670955	1.0
ENSMUSG00000020649	87	0.016884343698621424	0.038533090110272214	0.9999998367032478	1.0
ENSMUSG00000052727	86	0.012580527178945379	0.01930853212861372	0.9999998390563649	1.0
ENSMUSG00000031642	118	0.04119339957833129	0.055422811970012247	0.9999998432802115	1.0
ENSMUSG00000004988	92	-0.10902819666080227	-0.20429224063317503	0.9999998444547702	1.0
ENSMUSG00000061947	132	-0.033664613775908556	-0.05628370315961667	0.9999998449615696	1.0
ENSMUSG00000039903	123	0.08988390564918416	0.18181143390926385	0.9999998479230255	1.0
ENSMUSG00000020846	97	-0.0508301049470908	-0.06869693020251556	0.9999998488517118	1.0
ENSMUSG00000040794	115	-0.016113722324372297	-0.021033428686517447	0.9999998516589191	1.0
ENSMUSG00000034906	89	-0.034235419332982	-0.07554797826687343	0.9999998522760184	1.0
ENSMUSG00000090958	89	-0.10046958774328332	-0.16483586474373235	0.9999998524805077	1.0
ENSMUSG00000106867	142	0.05039436481892988	0.07127458967617435	0.9999998726347255	1.0
ENSMUSG00000022262	97	-0.05671556815504776	-0.07853731510216347	0.9999998739136654	1.0
ENSMUSG00000052837	153	0.08493130505084892	0.14970792081898715	0.9999998783173599	1.0
ENSMUSG00000075010	138	-0.08353559486568013	-0.1464336950315191	0.9999998835281827	1.0
ENSMUSG00000021255	101	0.11544389128685065	0.18170204645155452	0.9999998850225869	1.0
ENSMUSG00000030588	90	0.09795078933238811	0.15569667694512862	0.9999998859178492	1.0
ENSMUSG00000022123	83	-0.14512008726596845	-0.20650017275058694	0.999999889896143	1.0
ENSMUSG00000040883	99	0.003004473447797932	0.004742123683790834	0.9999998918400916	1.0
ENSMUSG00000028078	111	-0.08467553956434122	-0.1519513124985275	0.9999998946165937	1.0
ENSMUSG00000104693	87	-0.015515083074570888	-0.02537920348022722	0.9999998995652855	1.0
ENSMUSG00000057863	89	0.047146618366240345	0.0691940942817947	0.9999999004017665	1.0
ENSMUSG00000039221	85	-0.06737650036811933	-0.12929622484620637	0.9999999031984982	1.0
ENSMUSG00000027326	93	-0.055550789833067805	-0.11253934442148862	0.99999990621662	1.0
ENSMUSG00000114860	108	-0.05023733787238659	-0.07641275674789286	0.9999999097892648	1.0
ENSMUSG00000038677	131	-0.07343461879063405	-0.10846602207052776	0.9999999121500217	1.0
ENSMUSG00000034926	86	0.08972035110928177	0.12977021604253963	0.9999999145397465	1.0
ENSMUSG00000015944	88	-0.0008823655545716425	0.0028578145965982536	0.9999999231891133	1.0
ENSMUSG00000045092	86	-0.02825296539813152	-0.0407914055949041	0.999999923615359	1.0
ENSMUSG00000020810	95	-0.08197766542434617	-0.12969481065450364	0.9999999240067075	1.0
ENSMUSG00000058488	166	-0.02129224166274135	-0.02753322746782961	0.9999999248896795	1.0
ENSMUSG00000113140	94	0.009288235008715144	0.014527082471622911	0.9999999250388135	1.0
ENSMUSG00000022037	114	-0.0008592806756498284	-0.002418519280377249	0.9999999250717108	1.0
ENSMUSG00000056234	80	0.007625943422315059	0.014143134864554235	0.9999999277171214	1.0
ENSMUSG00000090086	80	-0.024093037843705645	-0.032395384109296516	0.9999999310899907	1.0
ENSMUSG00000113328	99	-0.007375408342339989	-0.015072652411353036	0.9999999331092347	1.0
ENSMUSG00000053977	279	-0.10585872679948906	-0.1901048545869702	0.9999999358377737	1.0
ENSMUSG00000110558	82	0.0486879706382746	0.07031469574531818	0.9999999364060793	1.0
ENSMUSG00000032602	102	0.13880565948784324	0.19405827590178742	0.9999999371753897	1.0
ENSMUSG00000026568	83	0.0012165188789366214	0.001912671124648276	0.9999999404829003	1.0
ENSMUSG00000079495	99	-0.012013483047487006	-0.017008031457871657	0.9999999420751272	1.0
ENSMUSG00000007950	84	-0.04531179070472815	-0.06227217187495725	0.999999942351174	1.0
ENSMUSG00000005980	212	0.06924562975764324	0.11201363277824576	0.9999999427214201	1.0
ENSMUSG00000119996	101	-0.12683863341808393	-0.2212907975350143	0.9999999440999734	1.0
ENSMUSG00000074653	167	-0.044662463665009235	-0.08862093649648464	0.9999999444486911	1.0
ENSMUSG00000078597	201	0.0022175386548033463	0.004541284839558288	0.9999999450075984	1.0
ENSMUSG00000087141	146	0.13253939598798736	0.1879528307418798	0.9999999453709044	1.0
ENSMUSG00000037266	88	-0.07481088936328775	-0.12385024045291404	0.9999999464259074	1.0
ENSMUSG00000110631	175	-0.11041370779275796	-0.21290041319171824	0.9999999465360356	1.0
ENSMUSG00000102964	82	0.10349060842418104	0.1790553425521817	0.9999999486007284	1.0
ENSMUSG00000067149	183	-0.015258787199855012	-0.02836140750049267	0.9999999494902413	1.0
ENSMUSG00000106087	87	-0.09244470000266997	-0.13954028269264787	0.9999999496466037	1.0
ENSMUSG00000032526	80	0.16932147741317669	0.26995636005446777	0.9999999538520589	1.0
ENSMUSG00000030037	85	0.1241130912676458	0.203012262254846	0.9999999559876996	1.0
ENSMUSG00000031431	82	0.06834139805287145	0.11048827639523806	0.999999956443186	1.0
ENSMUSG00000036585	123	-0.017039359360933863	-0.030108585333672357	0.9999999568305143	1.0
ENSMUSG00000035121	81	0.018692600727083886	0.027450238163920334	0.9999999599235612	1.0
ENSMUSG00000024565	100	-0.07924619838595359	-0.13226435487156923	0.999999961635381	1.0
ENSMUSG00000019942	84	-0.0649290352594108	-0.14374972036797554	0.9999999633670396	1.0
ENSMUSG00000069874	112	-0.11626608807127936	-0.18770920755478596	0.9999999639604867	1.0
ENSMUSG00000098950	225	-0.16151062436401964	-0.28956735600079936	0.9999999651395747	1.0
ENSMUSG00000105434	88	-0.05332291573286026	-0.09133902475307826	0.9999999653958347	1.0
ENSMUSG00000023034	325	0.11413545757532019	0.1940483403379318	0.9999999654169929	1.0
ENSMUSG00000018486	99	-0.08243807852268341	-0.1352877186137886	0.9999999666654706	1.0
ENSMUSG00000020766	96	0.004339837282894929	0.009342862222408077	0.9999999669052875	1.0
ENSMUSG00000050359	82	0.1368520826101294	0.24155170670260165	0.9999999694728687	1.0
ENSMUSG00000032525	88	-0.1305349111557012	-0.18929750386333183	0.9999999699710002	1.0
ENSMUSG00000072893	90	-0.12737245187163293	-0.22399418204869423	0.9999999709281485	1.0
ENSMUSG00000109652	112	0.09481321275234211	0.1372055792243355	0.9999999712923276	1.0
ENSMUSG00000061825	80	0.07927129361778393	0.10505440234077341	0.9999999725064268	1.0
ENSMUSG00000026064	319	0.08369211778044527	0.13490733189126608	0.9999999735467094	1.0
ENSMUSG00000034880	93	0.06321072839200495	0.06996746083632822	0.9999999744431824	1.0
ENSMUSG00000028289	93	0.055687281489372624	0.09987376714195488	0.9999999746638548	1.0
ENSMUSG00000040998	80	0.16399905681610133	0.17988818834447304	0.9999999761880105	1.0
ENSMUSG00000040569	174	-0.03742482624948036	-0.05916843011078325	0.9999999771550748	1.0
ENSMUSG00000031502	97	0.12066017165780246	0.22004975494955364	0.9999999773531922	1.0
ENSMUSG00000002847	84	-0.008329427242279922	-0.018562328750292335	0.9999999777204897	1.0
ENSMUSG00000109532	88	-0.05471330210566416	-0.09947546967869832	0.9999999777727366	1.0
ENSMUSG00000024393	81	0.03091896176338175	0.04378217289283879	0.9999999782608666	1.0
ENSMUSG00000024552	90	-0.018476684391499618	-0.03654600593018194	0.999999978681853	1.0
ENSMUSG00000079015	133	-0.029469663975759598	-0.040844960371385006	0.9999999796060799	1.0
ENSMUSG00000032911	87	-0.03458246961236038	-0.05568984504856255	0.9999999815884527	1.0
ENSMUSG00000111605	89	-0.03034833744168162	-0.057500181562459	0.9999999822122229	1.0
ENSMUSG00000028571	251	-0.02425075769424394	-0.0429880646050742	0.9999999827122866	1.0
ENSMUSG00000024292	104	0.08692608177661806	0.11659442890105098	0.9999999827653744	1.0
ENSMUSG00000032578	313	-0.04318698830902537	-0.05384843254899499	0.9999999835490251	1.0
ENSMUSG00000044986	96	0.022234192490576885	0.022556442087809637	0.9999999836290318	1.0
ENSMUSG00000006538	106	0.09816674103494688	0.11722968329911027	0.9999999838517775	1.0
ENSMUSG00000029442	96	-0.08234664797782862	-0.14409261248457605	0.9999999839648784	1.0
ENSMUSG00000075267	89	-0.005342704057694512	-0.010058389400663658	0.9999999843012471	1.0
ENSMUSG00000073274	105	-0.14596397802233768	-0.22819798818924034	0.9999999846718696	1.0
ENSMUSG00000022528	132	0.1340704632923002	0.23211553511384625	0.9999999847019714	1.0
ENSMUSG00000054146	104	0.0012812018394472674	0.002249011191715662	0.9999999850180968	1.0
ENSMUSG00000023243	86	0.0674057446420199	0.12657605098534755	0.9999999852514099	1.0
ENSMUSG00000103780	97	-0.07508053183555424	-0.10476241922155402	0.9999999852514635	1.0
ENSMUSG00000035597	85	0.02744321823119986	0.0444118784239466	0.9999999852805413	1.0
ENSMUSG00000042625	87	-0.06513578891754097	-0.13557691315153683	0.9999999855148903	1.0
ENSMUSG00000121050	107	0.02005332112312273	0.03512914208195266	0.9999999867616214	1.0
ENSMUSG00000112478	115	-0.10714097991585708	-0.16880034424449844	0.9999999871520118	1.0
ENSMUSG00000021751	81	0.09498121440410624	0.11638727659264367	0.9999999871951234	1.0
ENSMUSG00000031383	115	-0.04036986678838723	-0.0680569417549882	0.9999999874452394	1.0
ENSMUSG00000052512	82	-0.07855590432882267	-0.10404414546313732	0.9999999875099648	1.0
ENSMUSG00000103983	83	-0.020811886712906992	-0.03441290087586941	0.999999987529395	1.0
ENSMUSG00000031766	99	0.07930390834808353	0.13679817113444287	0.999999987763007	1.0
ENSMUSG00000027715	94	-0.015786837786436893	-0.036408160462473305	0.999999987926261	1.0
ENSMUSG00000040978	114	-0.056637334451080504	-0.08504937120672329	0.999999988356867	1.0
ENSMUSG00000007097	96	0.07005690783262003	0.09710045899780154	0.9999999883677337	1.0
ENSMUSG00000052572	169	0.044249187409876746	0.08027625305352014	0.9999999885863511	1.0
ENSMUSG00000034932	84	0.06872830092906809	0.10396763795336916	0.9999999886213644	1.0
