gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000086549	88	0.23655016566626696	0.2799231358930018	0.9903895434629083	1.0
ENSMUSG00000041301	102	0.10117048887768548	0.156148574545988	0.9904064727433515	1.0
ENSMUSG00000061740	80	-0.16701381318271172	-0.15223426256361292	0.9904514020061435	1.0
ENSMUSG00000031503	86	-0.07989721968769907	-0.0833997427890724	0.9906263715077046	1.0
ENSMUSG00000090817	90	-0.12551275566220213	-0.1544729265207601	0.9906603950796041	1.0
ENSMUSG00000021763	91	-0.09150764569640195	-0.12194736110722523	0.9907004472572863	1.0
ENSMUSG00000064080	167	0.13331579416990033	0.17550272646891166	0.9908153041706738	1.0
ENSMUSG00000028763	86	-0.2512623034417631	-0.27248295131667327	0.9908252902043411	1.0
ENSMUSG00000040896	92	-0.12358506992459116	-0.17739597444799157	0.9908642491184836	1.0
ENSMUSG00000018171	124	-0.09487320359330814	-0.10080149550271836	0.990865019256515	1.0
ENSMUSG00000030244	129	-0.04194915592670682	-0.03461924723238332	0.9908986184737402	1.0
ENSMUSG00000020427	101	-0.07461331970989714	-0.130978611301501	0.9911291415978493	1.0
ENSMUSG00000042102	90	-0.1207799181342108	-0.13160312089352044	0.9911737327419121	1.0
ENSMUSG00000002625	83	0.23833552151918277	0.3178994435512454	0.9911987650255688	1.0
ENSMUSG00000118653	253	0.0898133349604894	0.07646355086139411	0.9912007678871945	1.0
ENSMUSG00000035692	107	0.1385776430368433	0.1911304212211901	0.9912483901874906	1.0
ENSMUSG00000047721	82	0.3317654058337206	0.35310841464648357	0.9912614693069323	1.0
ENSMUSG00000087042	93	-0.1577851518988593	-0.23106414700038716	0.9913465026492161	1.0
ENSMUSG00000104586	97	0.05264085978269504	0.06075251249298546	0.9913625080584635	1.0
ENSMUSG00000006445	149	-0.01749883592128562	-0.027157889062959625	0.9913625389305524	1.0
ENSMUSG00000021884	118	-0.051849008724093315	-0.05709626414572069	0.9913645880249916	1.0
ENSMUSG00000033852	279	0.16038114668335735	0.22013092895962807	0.9914526924996706	1.0
ENSMUSG00000101609	83	0.24797718524933002	0.3048471446912168	0.9915713279543726	1.0
ENSMUSG00000008683	82	-0.21260251402854835	-0.24401463187151934	0.991721795718217	1.0
ENSMUSG00000029068	84	0.3650749437510949	0.4582535320447353	0.9917590858468639	1.0
ENSMUSG00000075706	83	0.4070490151643751	0.3622744686474511	0.9918320668422611	1.0
ENSMUSG00000020309	86	-0.05699983462691201	-0.0671133355920844	0.9918321103225515	1.0
ENSMUSG00000027699	95	-0.038018205761908445	-0.050000693784796324	0.9919341040060556	1.0
ENSMUSG00000118366	86	0.06691926596686268	0.0794110103674768	0.9919352460833732	1.0
ENSMUSG00000066632	305	0.19842022210359614	0.2349294189566736	0.9919605670951746	1.0
ENSMUSG00000050271	82	0.11927781123667797	0.15187610424224413	0.9920763134973606	1.0
ENSMUSG00000038963	161	-0.32959172725677377	-0.3608024605307652	0.992082894861865	1.0
ENSMUSG00000090264	105	0.07014561295509286	0.07623720155103646	0.9921191444873374	1.0
ENSMUSG00000008035	86	0.07148668058216631	0.09568695894998794	0.9921608536616822	1.0
ENSMUSG00000028364	87	0.02172076329589025	0.023556683309033842	0.9921953410033292	1.0
ENSMUSG00000022372	136	0.24191422844305605	0.28416999433894663	0.9922287177280743	1.0
ENSMUSG00000098087	92	-0.028996653482316982	-0.04311110860336351	0.9922400931950904	1.0
ENSMUSG00000086859	84	0.138905020058155	0.16455061975880683	0.9922822031259237	1.0
ENSMUSG00000105186	93	0.019669933244585946	0.017523884084770302	0.9923463678363292	1.0
ENSMUSG00000021186	89	-0.030711679160595973	-0.040460148371622144	0.9923715120313168	1.0
ENSMUSG00000026315	102	0.17543410351500044	0.22701168219675955	0.9923768618049591	1.0
ENSMUSG00000054555	145	0.16366124283522537	0.22111392076927988	0.9924000823265438	1.0
ENSMUSG00000030319	82	0.16625914545729714	0.19105067829298222	0.9924350736154024	1.0
ENSMUSG00000024087	89	-0.06080099344253721	-0.07376961190905235	0.9925357328225303	1.0
ENSMUSG00000017716	85	0.10333591699600259	0.13667941663001515	0.9926184152783121	1.0
ENSMUSG00000029641	104	-0.10269685350358408	-0.1292559336209836	0.99268586707162	1.0
ENSMUSG00000042156	134	0.17853549122810275	0.276044229334066	0.9927115348552811	1.0
ENSMUSG00000090486	84	0.08489571651443889	0.08997675415585928	0.9927477807760986	1.0
ENSMUSG00000075279	88	-0.0703564334660777	-0.09703969686632452	0.9928297195622338	1.0
ENSMUSG00000114860	96	0.041341514512897096	0.05872469015448971	0.9928966747295455	1.0
ENSMUSG00000003779	80	0.003711604326964738	0.004915500640035823	0.9929090276312272	1.0
ENSMUSG00000119320	80	0.2768044382333753	0.30807059715045493	0.9929143515736693	1.0
ENSMUSG00000065304	85	-0.21916382312774474	-0.2412585142655834	0.9930264646331669	1.0
ENSMUSG00000017146	114	0.06923959115520023	0.08537261910592822	0.993074011704998	1.0
ENSMUSG00000039058	123	-0.144176824379247	-0.1571169130303997	0.9930910310618093	1.0
ENSMUSG00000118671	134	-0.008765181689522304	-0.015674174029440102	0.9931612934134723	1.0
ENSMUSG00000089417	99	-0.14036086052656288	-0.15997902798283206	0.9931737073413156	1.0
ENSMUSG00000032175	91	-0.005131201853509333	-0.007520806502720359	0.9932561696657983	1.0
ENSMUSG00000054385	90	-0.18835306242108363	-0.18840327106162483	0.9932967457668267	1.0
ENSMUSG00000029445	105	-0.08154968097805419	-0.07188221279863648	0.9933238122765694	1.0
ENSMUSG00000039364	114	-0.0830026023089881	-0.0971968973516617	0.9933247639138447	1.0
ENSMUSG00000019278	105	-0.059660421311856136	-0.08882169989755047	0.9933253268175535	1.0
ENSMUSG00000030122	87	-0.2295887418091292	-0.2816490607139318	0.9934040684769877	1.0
ENSMUSG00000093413	80	0.37138858586549767	0.4477946148797892	0.9934527021882151	1.0
ENSMUSG00000038745	83	0.11679787933826423	0.14556792181104747	0.9934634555699725	1.0
ENSMUSG00000103983	88	0.2830676079727695	0.3435725350310817	0.9934846789654306	1.0
ENSMUSG00000020163	80	0.27947600185871424	0.30239090821472847	0.9935342114082985	1.0
ENSMUSG00000020641	109	0.0692580156028248	0.08027231768965945	0.9935596807584197	1.0
ENSMUSG00000044249	89	-0.1565764462575322	-0.2382354071984762	0.9935694197659076	1.0
ENSMUSG00000050359	86	-0.10369198434054826	-0.13446656992614964	0.9935969450582697	1.0
ENSMUSG00000021081	81	0.030443063937129575	0.03772674584769914	0.9935998486647052	1.0
ENSMUSG00000022512	87	0.06281883269548455	0.09767290255222101	0.9936027812679561	1.0
ENSMUSG00002074955	95	0.40787429511547135	0.4319396382998114	0.9936767870117762	1.0
ENSMUSG00000117098	88	-0.28740720301866507	-0.2914532185155263	0.9936997045276755	1.0
ENSMUSG00000031441	91	-0.30426439493894386	-0.33268843020747363	0.9937328680792284	1.0
ENSMUSG00000027831	81	-0.012287259101865573	-0.015782329769256195	0.9937463678254272	1.0
ENSMUSG00000024621	88	-0.14185097590088586	-0.17780939728174916	0.9937490218535519	1.0
ENSMUSG00000038894	132	0.02786849546246314	0.03446090145800008	0.9937522941718983	1.0
ENSMUSG00000031919	94	-0.10915679074823822	-0.13217093904903215	0.9937772093425353	1.0
ENSMUSG00000101174	102	0.09421874471008895	0.12254345125580772	0.9938680084495799	1.0
ENSMUSG00000078247	84	0.06590150929987601	0.08212059586909978	0.993876463972871	1.0
ENSMUSG00000121069	86	0.046793028712273255	0.06265061650847065	0.9939341504253612	1.0
ENSMUSG00000052698	107	0.12023260891437487	0.14478262951018206	0.9939541240238248	1.0
ENSMUSG00000031734	138	0.26455967389047064	0.3354311669962635	0.9940257920682192	1.0
ENSMUSG00000044786	123	-0.10049128234386416	-0.11521101133538719	0.9940905922996514	1.0
ENSMUSG00000027848	86	0.012535097450017756	0.011010646226947434	0.9941026664491502	1.0
ENSMUSG00000028671	86	-0.024328257702291276	-0.029316857062863175	0.9941486746822	1.0
ENSMUSG00000018476	83	-0.0915085719898322	-0.09271130600189573	0.9941944782260923	1.0
ENSMUSG00000022018	81	0.3062717944383639	0.3619597374816019	0.9942497463291635	1.0
ENSMUSG00000021508	97	-0.08860527873039445	-0.13380402103056813	0.9943214024354398	1.0
ENSMUSG00000064853	82	0.27734619081020384	0.3767768791642151	0.9943800314269257	1.0
ENSMUSG00000068037	201	-0.05115565210580721	-0.08347927661039392	0.9944764448889886	1.0
ENSMUSG00000021214	91	0.10015391157939847	0.11712645838008193	0.9945081145399823	1.0
ENSMUSG00000104344	103	0.02965822033584337	0.025157871652796655	0.994563070000421	1.0
ENSMUSG00000115423	125	-0.12324452698230977	-0.14499947621474246	0.9945791916115848	1.0
ENSMUSG00000025150	121	-0.18799588941037876	-0.17889571976840615	0.9945860153113044	1.0
ENSMUSG00000022026	154	-0.039743291249033	-0.058052335422504486	0.9946050519796794	1.0
ENSMUSG00000118698	124	0.1847281999886039	0.20529352033704712	0.9946781456883061	1.0
ENSMUSG00000114104	98	0.267418781667946	0.2799211969164064	0.9947162555599299	1.0
ENSMUSG00000009145	100	0.15057676318101454	0.18122478853489005	0.9947243622054815	1.0
ENSMUSG00000025608	85	-0.08199590146541681	-0.09047715952190326	0.994757798095691	1.0
ENSMUSG00000061589	92	0.04664819836616424	0.08046385772302175	0.994761457104953	1.0
ENSMUSG00000053617	88	-0.043079600296917236	-0.0480217185004623	0.9947688412897566	1.0
ENSMUSG00000002266	106	0.125850849272687	0.15718592392075142	0.9948023129985603	1.0
ENSMUSG00000024561	81	0.029029146581886222	0.044590166086746506	0.9949038230748388	1.0
ENSMUSG00000040732	85	0.06707900464534555	0.07958885923531461	0.9950364389965015	1.0
ENSMUSG00000032064	87	-0.09647895121015726	-0.13990016228372662	0.9950717243967547	1.0
ENSMUSG00000026043	149	-0.16329517243429792	-0.19993514861720613	0.995079384883671	1.0
ENSMUSG00000093355	80	0.12063740715384504	0.19416763325220715	0.9950865654662843	1.0
ENSMUSG00000043705	86	0.13459531515836798	0.1663422887675689	0.9951100724729854	1.0
ENSMUSG00000002808	87	0.034612771868705816	0.05436775208900375	0.9951144467432865	1.0
ENSMUSG00000032332	148	0.005629485286771947	0.0018423921592656397	0.9951153982683895	1.0
ENSMUSG00000028073	80	-0.2508315898478046	-0.27356421459423963	0.9951246388445745	1.0
ENSMUSG00000045136	99	-0.025877571105958886	-0.0233887072185325	0.9951478182528977	1.0
ENSMUSG00000034917	90	0.11029373391066045	0.12116667341617869	0.9951621085366685	1.0
ENSMUSG00000029066	83	-0.35458445549011025	-0.37908531989025857	0.995183738766006	1.0
ENSMUSG00000038704	93	0.01461577899754136	0.016291097414362857	0.9951956169407759	1.0
ENSMUSG00000028989	212	-0.07738421335816445	-0.10380245741097016	0.995209417844633	1.0
ENSMUSG00000022595	89	0.21559628173708803	0.257397406113405	0.9952476418252807	1.0
ENSMUSG00000038668	92	-0.06832094993442209	-0.09063758810635603	0.9952625617182473	1.0
ENSMUSG00000026768	90	0.027809615433215397	0.036464869980099984	0.9952820031960209	1.0
ENSMUSG00000021495	80	0.2655697852373118	0.38837016235586885	0.9953503025939334	1.0
ENSMUSG00000056749	81	0.09277771264314602	0.14763731489993245	0.9953547308394985	1.0
ENSMUSG00000102964	86	-0.08871706575155176	-0.106149024120776	0.9953815542980543	1.0
ENSMUSG00000055805	84	-0.04502547308802585	-0.04400694437145618	0.9953817230997895	1.0
ENSMUSG00000043496	143	-0.221860743314027	-0.18658024631369988	0.9954012084913128	1.0
ENSMUSG00000029414	85	0.16115074381232292	0.2631221475914122	0.9954065718390774	1.0
ENSMUSG00000004988	87	0.11725856959819841	0.13589828266025575	0.995411001646434	1.0
ENSMUSG00000002289	130	-0.19196388050913937	-0.1981380702077378	0.9954532948012335	1.0
ENSMUSG00000034311	84	-0.009308363636955648	-0.016231359970657618	0.9954673227772607	1.0
ENSMUSG00000058620	82	-0.005248846858738271	-0.0017456464372071021	0.9955080050197607	1.0
ENSMUSG00000023262	104	0.19364054708275985	0.2855110614187518	0.9955483452506902	1.0
ENSMUSG00000025190	80	0.11778469476848681	0.17265980611441661	0.9956309312174396	1.0
ENSMUSG00000107928	183	-0.0746557103004311	-0.08378998190676752	0.9956725380059712	1.0
ENSMUSG00000036278	142	-0.008071287162602529	-0.011545704784466525	0.9956750569681881	1.0
ENSMUSG00000063511	84	0.2452101007103911	0.27548282399455803	0.9956824474031218	1.0
ENSMUSG00000053580	87	-0.10675294883549455	-0.1516632861161159	0.9956847397516083	1.0
ENSMUSG00000045775	109	-0.1751809652894727	-0.23673888123429337	0.9957222145202332	1.0
ENSMUSG00000027070	83	-0.07275261729955759	-0.06917298027836896	0.9957536072658748	1.0
ENSMUSG00000030022	93	-0.06929604709148192	-0.08209545813432004	0.995797559933955	1.0
ENSMUSG00000036446	109	-0.005058347433805905	-0.005748981356323887	0.9958505148145699	1.0
ENSMUSG00000061878	98	-0.055716518312694224	-0.0541811188183464	0.9958531397778145	1.0
ENSMUSG00000059336	84	0.14523162096738707	0.167156157903471	0.995868110888901	1.0
ENSMUSG00000023073	83	-0.13752245963551243	-0.1427751090007007	0.9959465939539569	1.0
ENSMUSG00000061028	84	0.09708189480006714	0.12231879015810752	0.9959566401478699	1.0
ENSMUSG00000029516	93	-0.08286646381020404	-0.1254073973109286	0.9959689785091157	1.0
ENSMUSG00000007783	101	-0.06208801642060319	-0.0877834828407995	0.9960365657370633	1.0
ENSMUSG00000027074	80	-0.07932238478679239	-0.06600225088444438	0.9960591441631067	1.0
ENSMUSG00000063730	118	0.2233032658696199	0.23550147295803137	0.9960883508913999	1.0
ENSMUSG00000021125	138	0.047044343128799536	0.05293818314465536	0.9960958973688708	1.0
ENSMUSG00000107722	143	0.2897630833089363	0.32835517107347695	0.9960991533941567	1.0
ENSMUSG00000037266	82	0.35274834521114784	0.43710672740883205	0.9961062180408524	1.0
ENSMUSG00000022010	83	0.13827857077121725	0.22182603238803655	0.9961255528221226	1.0
ENSMUSG00000067629	82	0.062434282898900816	0.06755377584352537	0.9961475044953539	1.0
ENSMUSG00000112366	108	0.11118375435471453	0.14033442479634015	0.9961582399074314	1.0
ENSMUSG00000005718	105	-0.15606529600918267	-0.23200559608407798	0.9961953989210817	1.0
ENSMUSG00000121171	109	0.0171489477157603	0.019801269175585973	0.9962666963747739	1.0
ENSMUSG00000022094	86	0.06891465391963798	0.07080445147058347	0.9963351784325413	1.0
ENSMUSG00000107304	91	-0.002945293486120482	-0.003806404759782213	0.9963497249727279	1.0
ENSMUSG00000029082	91	-0.03237947225570483	-0.03693927300693212	0.9963610178580564	1.0
ENSMUSG00000036814	98	-0.17259714268147994	-0.18853931275096636	0.9963861817118458	1.0
ENSMUSG00000121793	94	0.22711172721465067	0.2874808721628176	0.9963863781524392	1.0
ENSMUSG00000031502	106	0.03657676326110876	0.03456827147155088	0.9963959593840168	1.0
ENSMUSG00000045193	91	0.16090960029978268	0.1794357348659792	0.9963962978584566	1.0
ENSMUSG00000045875	85	-0.05100525468588036	-0.07707408035083188	0.9964375812876559	1.0
ENSMUSG00000025481	213	0.09388180663809224	0.10121454685672719	0.9965089258457923	1.0
ENSMUSG00000058492	159	0.05243493374436872	0.06816401254300308	0.9965355318292207	1.0
ENSMUSG00000041431	85	0.24100929088890563	0.38652094135097553	0.9966485560269129	1.0
ENSMUSG00000086782	82	0.03583237552084059	0.03465334095681687	0.9966497716637713	1.0
ENSMUSG00000024501	99	0.07376482039690054	0.10799618179963945	0.9966541503398897	1.0
ENSMUSG00000045282	95	-0.12202122211456211	-0.13497307189272964	0.9966564781282148	1.0
ENSMUSG00000059534	80	0.043228423316033215	0.037700881593440635	0.9966827940814852	1.0
ENSMUSG00000007080	95	-0.12771815061569192	-0.2808403102953728	0.9967279671471633	1.0
ENSMUSG00000027111	81	0.0162891846150171	0.01386027543042796	0.9967280030410258	1.0
ENSMUSG00000106107	109	0.18203497454524137	0.30642953649897653	0.9967851797300894	1.0
ENSMUSG00000077505	81	0.21790626049041947	0.3791582506719939	0.9968117628921833	1.0
ENSMUSG00000022613	87	-0.09396281111985354	-0.1646686177554171	0.9968180624283602	1.0
ENSMUSG00000022358	176	-0.049314507097005876	-0.07126759426791478	0.9968265355608971	1.0
ENSMUSG00000026574	104	-0.0368219733238216	-0.047327715532359316	0.9968821671495656	1.0
ENSMUSG00000118864	146	0.02865784796886382	0.0312813242578873	0.9968909138641423	1.0
ENSMUSG00000027245	105	-0.05690507590770522	-0.05847301675320402	0.9970008802022443	1.0
ENSMUSG00000118837	99	0.27827592641115234	0.3554555782816494	0.9970530790060566	1.0
ENSMUSG00000000805	119	-0.13587587997317427	-0.17292193129433162	0.9970941375033224	1.0
ENSMUSG00000026678	85	0.00347513970918887	0.004252759194487019	0.9971235979010277	1.0
ENSMUSG00000029673	87	0.04557046741247137	0.06265836375566594	0.9971238359054441	1.0
ENSMUSG00000047822	107	0.005742329545320367	0.0072135583697895776	0.9971281590033597	1.0
ENSMUSG00000025153	82	-0.13300413489341434	-0.15645263067777093	0.9971337034315647	1.0
ENSMUSG00000020255	80	0.1123062741011375	0.18523760529140254	0.9971654779241774	1.0
ENSMUSG00000034522	89	-0.011387270689013592	-0.01560612837056816	0.9971741456121225	1.0
ENSMUSG00000040740	93	-0.15496269464492887	-0.21653307669106975	0.997193244206131	1.0
ENSMUSG00000030004	89	-0.17797431945800812	-0.22874241141075213	0.9972004387950567	1.0
ENSMUSG00000071177	197	-0.0008534237742405337	-0.0011373242138169198	0.9972025928347029	1.0
ENSMUSG00000000440	81	-0.058228236436841746	-0.07038588321949439	0.9972083356904943	1.0
ENSMUSG00000026921	83	-0.09431573525071128	-0.13060854044451847	0.9972228668917587	1.0
ENSMUSG00000055782	97	-0.13366855382919277	-0.13881828118469208	0.997226137523252	1.0
ENSMUSG00000033318	99	-0.009695083275439604	-0.009182424039220129	0.9972848852113159	1.0
ENSMUSG00000036533	99	-0.1631778925657272	-0.19609923651050704	0.997292898549916	1.0
ENSMUSG00000002997	80	-0.06370471119880754	-0.06825033044665987	0.9972958099087504	1.0
ENSMUSG00000025889	114	0.09305493608117088	0.166775808103977	0.9973190936329105	1.0
ENSMUSG00000059901	89	-0.007314986921846419	-0.009360550893566499	0.9973247929331146	1.0
ENSMUSG00000024866	85	-0.1522567017003897	-0.11920480710226035	0.997326366696463	1.0
ENSMUSG00000020607	124	0.05115664713084472	0.06340836316426587	0.9973294637719728	1.0
ENSMUSG00000039623	81	-0.034799754619600054	-0.05032154983395108	0.997354771057307	1.0
ENSMUSG00000093701	130	0.07939682952128321	0.09114825071662497	0.9973626597389942	1.0
ENSMUSG00000103738	113	-0.07009250074624955	-0.08926159790106289	0.9973716674663567	1.0
ENSMUSG00000031642	117	-0.198757234588263	-0.24361776447294925	0.9973864434059897	1.0
ENSMUSG00000000275	84	-0.16390231626574064	-0.25591016331467703	0.997501119978243	1.0
ENSMUSG00000025207	82	0.062347597628832456	0.07967511170430917	0.9975125502927702	1.0
ENSMUSG00000020644	99	0.019652598723769392	0.022742444268387497	0.9975134151502901	1.0
ENSMUSG00000039579	216	0.14982677847146936	0.1878249721770756	0.9975424386598144	1.0
ENSMUSG00000073988	87	0.1694273313041762	0.1806350840290479	0.9975484658672297	1.0
ENSMUSG00000026399	85	-0.010761851072310064	-0.008696643222262811	0.9975769184485005	1.0
ENSMUSG00000038274	82	0.10149095952510986	0.11054214957424599	0.9975889458523995	1.0
ENSMUSG00000020857	82	0.23456823825836293	0.30834659917327834	0.9975897720032151	1.0
ENSMUSG00000040693	96	0.0019342198967934893	0.009302762504751701	0.9976251101888239	1.0
ENSMUSG00000034936	118	0.01032861312851275	0.01133547733606895	0.9976608793817408	1.0
ENSMUSG00000025321	86	-0.0016846355050791739	-0.003141666202079801	0.9976957109795136	1.0
ENSMUSG00000051811	125	0.1770361907780168	0.20906492302403232	0.9977165218441751	1.0
ENSMUSG00000052565	110	-0.010441707866266414	-0.013486248381080455	0.9977355189838439	1.0
ENSMUSG00000020838	97	0.009602985531091086	0.017468856879836438	0.9977462870914027	1.0
ENSMUSG00000055485	106	0.015061023831365252	0.018199941562893358	0.9977483653469194	1.0
ENSMUSG00000031390	89	-0.11095114871859812	-0.11429615152411621	0.9977497227221573	1.0
ENSMUSG00000093674	95	-0.1277850136160831	-0.15388420064017644	0.9977651537086725	1.0
ENSMUSG00000074802	89	-0.17502276301384165	-0.2740568893326353	0.9977864761544096	1.0
ENSMUSG00000108214	89	0.05438929796218865	0.08253701258050791	0.9977881931955379	1.0
ENSMUSG00000039697	91	-0.005631636083126434	-0.0061537231000927586	0.997791570484414	1.0
ENSMUSG00000086587	94	0.14018270447850184	0.16766735849575468	0.9977917226301168	1.0
ENSMUSG00000054641	109	0.038084597140551686	0.040986632140505366	0.9977970565619863	1.0
ENSMUSG00000039741	87	0.0832993209362016	0.09945438320047556	0.997858234572617	1.0
ENSMUSG00000036892	82	0.09818859118968341	0.10170199194285917	0.9978684376993694	1.0
ENSMUSG00000048997	89	0.15925504490733086	0.281068148611213	0.9978728696333313	1.0
ENSMUSG00000081604	206	-0.05827194266021209	-0.07837089986929263	0.9978818285142673	1.0
ENSMUSG00000108494	86	-0.14081693813204946	-0.14671738680758417	0.9979128780465127	1.0
ENSMUSG00000068086	107	-0.14227734516243534	-0.15651747239267852	0.9979894332614013	1.0
ENSMUSG00000078664	80	-0.2413559660315489	-0.29365126248501316	0.9980054624022552	1.0
ENSMUSG00000098747	104	-0.1399600720498693	-0.1511639692605954	0.9980210953801522	1.0
ENSMUSG00000016756	80	-0.1025617599487293	-0.14999001885347155	0.9980264208039812	1.0
ENSMUSG00000039463	85	-0.18519760817288974	-0.20704698907381294	0.9980496013005433	1.0
ENSMUSG00000016918	127	0.16828896831720755	0.20744413057365896	0.9980623017603122	1.0
ENSMUSG00000003123	82	-0.0686314582824686	-0.09506159079844456	0.9980775915699931	1.0
ENSMUSG00000041219	83	-0.14055477902293118	-0.19600573710097013	0.9981021004138844	1.0
ENSMUSG00000059213	141	0.02827581614255845	0.038888555693940605	0.9981031352766508	1.0
ENSMUSG00000079553	92	0.19675929509103196	0.2385436064760756	0.9981035982363158	1.0
ENSMUSG00000025203	82	0.06664777165278987	0.09071581111614184	0.998103676738901	1.0
ENSMUSG00000010044	99	0.026926755905151784	0.03376423952146657	0.9981372642436576	1.0
ENSMUSG00000028028	85	0.20209484994411356	0.1877636966302095	0.9981439419194065	1.0
ENSMUSG00000077222	100	0.2029344099340967	0.24088138000404946	0.9981573750362326	1.0
ENSMUSG00000001542	80	-0.10718871803546824	-0.0682527210805934	0.9981582151826114	1.0
ENSMUSG00000012187	97	-0.03465153872966665	-0.05605055120835158	0.9981633313812216	1.0
ENSMUSG00000024160	99	0.10904017668217403	0.11211439289970326	0.9981633775718204	1.0
ENSMUSG00000072235	90	0.1518578469753284	0.1393239168783475	0.9981826914535248	1.0
ENSMUSG00000060093	81	0.2454560872167384	0.255300930594901	0.9981927056774488	1.0
ENSMUSG00000031167	107	-0.021061256527899815	-0.018790522607873613	0.9982034901124345	1.0
ENSMUSG00000120604	89	0.08459268324076956	0.0760648587694647	0.998237700634488	1.0
ENSMUSG00000070427	155	-0.007495401054616692	-0.0049067417697612175	0.998245353197774	1.0
ENSMUSG00000119670	155	0.04317801408469475	0.044018061120611844	0.9982806041623737	1.0
ENSMUSG00000026208	93	-0.13991253273561424	-0.19609549995282935	0.9982825652866668	1.0
ENSMUSG00000079641	86	-0.027941503375766646	-0.03767467593043995	0.99828437338116	1.0
ENSMUSG00000038267	111	0.13069458007812565	0.18171743430209417	0.99829409062485	1.0
ENSMUSG00002076601	85	-0.011532142758368334	-0.012309052237076564	0.9983016912203496	1.0
ENSMUSG00000109005	82	0.1850383084267403	0.20540014862901515	0.9983062223771859	1.0
ENSMUSG00000026220	81	-0.13845512270927493	-0.1801527368094562	0.9983288930711693	1.0
ENSMUSG00000051166	80	0.05518039911985398	0.08034581552981748	0.9983517973153048	1.0
ENSMUSG00000030083	82	0.004914909391664975	0.0035566459898223905	0.9983743023228787	1.0
ENSMUSG00000050212	85	0.2846713274717333	0.32020587421472246	0.9983949127094721	1.0
ENSMUSG00000023034	182	-0.2217844162136316	-0.2554128725179162	0.9983955700451921	1.0
ENSMUSG00000074754	90	-0.2537552550435047	-0.28045196588260646	0.9984017455069162	1.0
ENSMUSG00000019944	94	0.03841524533927412	0.055267966456673055	0.9984022277100102	1.0
ENSMUSG00000114432	181	-0.1555364578962309	-0.18119101506859123	0.9984030804217228	1.0
ENSMUSG00000042116	120	0.2121663175523283	0.25987740672506854	0.9984062763671814	1.0
ENSMUSG00000020027	88	-0.21656683199107285	-0.20168848646245358	0.9984202019602234	1.0
ENSMUSG00000105970	87	0.04156246185302906	0.047120505749764445	0.9984231177498001	1.0
ENSMUSG00000074028	80	-0.068700846843421	-0.09497823148625453	0.9984428611039589	1.0
ENSMUSG00000022330	88	0.02080684900283786	0.04203433532526385	0.998467966551383	1.0
ENSMUSG00000091498	95	-0.15596462413668594	-0.1990522403449813	0.9984810680243218	1.0
ENSMUSG00000091898	119	-0.0855787269771112	-0.1155313425481603	0.9984845743099424	1.0
ENSMUSG00000108825	85	0.08989446163177384	0.09784136867877742	0.9984973904364287	1.0
ENSMUSG00000035597	83	0.0404953837394713	0.04080059368932918	0.9985108669819606	1.0
ENSMUSG00000030530	80	-0.16428179517388422	-0.172925384453176	0.9985424377980785	1.0
ENSMUSG00000020865	88	-0.055056058056651494	-0.053051070012479405	0.9985468802990051	1.0
ENSMUSG00000031725	81	-0.09510607533156731	-0.12703841869554375	0.9985517734182586	1.0
ENSMUSG00000022419	84	-0.01827850434929216	-0.020335587138307992	0.9985540554015532	1.0
ENSMUSG00000110167	92	-0.12187003456056081	-0.12729139403125853	0.9985675337394739	1.0
ENSMUSG00000079494	92	-0.3434551240876298	-0.32648077672666487	0.9985680457686953	1.0
ENSMUSG00000020681	84	-0.18220489695668118	-0.261876158058528	0.998592900514019	1.0
ENSMUSG00000118718	102	0.30706713497638616	0.31555551844674534	0.998599951683075	1.0
ENSMUSG00000038587	101	-0.07389584016054712	-0.09457269784083258	0.9986195469757633	1.0
ENSMUSG00000088088	91	0.4193561673164386	0.44241697886469394	0.9986391799148001	1.0
ENSMUSG00000036437	97	0.17823623940348401	0.2234211359980767	0.9986536074501101	1.0
ENSMUSG00000033020	80	0.15948817403987234	0.12232118180570833	0.9986651071885441	1.0
ENSMUSG00000042985	88	-0.020041439682243783	-0.02814270025226885	0.9986752085648721	1.0
ENSMUSG00000016942	152	0.0513611584901805	0.0698953572557765	0.9986821168697421	1.0
ENSMUSG00000039542	243	-0.05259824767708842	-0.09594047315259235	0.998697681906759	1.0
ENSMUSG00000079262	98	0.07809615880251045	0.07222994598408078	0.9986980495506694	1.0
ENSMUSG00000090386	87	0.23432664885185306	0.274169441300153	0.9987217226682712	1.0
ENSMUSG00000119520	80	0.3048634290695198	0.3513707959801219	0.9987265530140088	1.0
ENSMUSG00000023886	174	-0.1691991475410759	-0.23401989810590018	0.9987289632086317	1.0
ENSMUSG00000028655	138	0.055697838775814704	0.06121794508332415	0.9987368919128721	1.0
ENSMUSG00000034853	80	-0.004776480607687712	-0.007386510882356598	0.9987423142485313	1.0
ENSMUSG00000032554	164	-0.002904068119823522	-0.003364237066416437	0.9987468668528651	1.0
ENSMUSG00000031980	83	-0.00027917688712486756	-0.0004435441658512011	0.9987484172155294	1.0
ENSMUSG00000068263	88	-0.1034467688761673	-0.11051372577121915	0.9987566981877894	1.0
ENSMUSG00000024186	85	0.06313569545745609	0.08963980161997866	0.9987719576839683	1.0
ENSMUSG00000095098	88	0.08366889230674163	0.09762648666536622	0.9987936580522329	1.0
