gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000119895	81	-0.24141350388526742	-0.3900662767976055	0.9125036837006726	1.0
ENSMUSG00000016239	88	0.03887609336525311	0.06507351492273872	0.913217453231798	1.0
ENSMUSG00000074445	86	0.32272685449570193	0.5057347039797719	0.9141448891163446	1.0
ENSMUSG00000021214	91	0.1156484901905051	0.1622465414382971	0.9142132715675612	1.0
ENSMUSG00000045515	88	-0.041167206360842604	-0.09109412984703749	0.9143046604507612	1.0
ENSMUSG00000024561	81	0.0491419672965992	0.13891668383680553	0.9143455947137573	1.0
ENSMUSG00000108207	86	-0.1442600235342973	-0.23064591375471308	0.9144905552725688	1.0
ENSMUSG00000028234	80	0.3651517335325469	0.6178389516892445	0.9149178792619298	1.0
ENSMUSG00000062248	99	0.1668894946575171	0.21412502267973268	0.9153065570709837	1.0
ENSMUSG00000025934	86	0.08921907097101205	0.14857470196350397	0.9157838815473646	1.0
ENSMUSG00000036278	142	0.06805381700396494	0.11547778678806622	0.9158236931318943	1.0
ENSMUSG00000029556	84	-0.0918636623769995	-0.20750290960936243	0.9160692633968037	1.0
ENSMUSG00000119851	151	-0.1539253236725916	-0.2170019016026992	0.9163850106036628	1.0
ENSMUSG00000121785	184	0.14435550831258298	0.2590653783946394	0.9166094021263222	1.0
ENSMUSG00000098274	86	0.3356222987174979	0.5538385739120429	0.9167344839666502	1.0
ENSMUSG00000002346	89	-0.23806689381599208	-0.38436837818851166	0.9168544956999077	1.0
ENSMUSG00000030772	101	-0.02451088689267577	-0.04036597877383928	0.9172654702244052	1.0
ENSMUSG00000004328	80	0.22859960198402413	0.37517790637510184	0.9188524564261615	1.0
ENSMUSG00000028268	90	0.07085644453763876	0.13642101671799917	0.9190885782100833	1.0
ENSMUSG00000053303	92	0.07776999771594811	0.09417568813447523	0.9200882375903413	1.0
ENSMUSG00000029830	84	0.02477403432130852	0.03865627018257113	0.9201027844719452	1.0
ENSMUSG00000065304	85	0.15973895341157832	0.23569567442324188	0.9202026394396208	1.0
ENSMUSG00000020178	95	-0.21169509887695248	-0.4249328868763354	0.9202947015918688	1.0
ENSMUSG00000108214	89	-0.13490752577781706	-0.22692856930437091	0.9220341546585282	1.0
ENSMUSG00000056608	81	0.14119883775710945	0.3422799544541896	0.92220801050292	1.0
ENSMUSG00000022206	107	-0.11607230305671655	-0.1910286815603913	0.9222822049386172	1.0
ENSMUSG00000036372	80	0.3131647109985354	0.41835360555419643	0.9223976447025646	1.0
ENSMUSG00000065952	90	0.12187919896095901	0.16714545305471817	0.9224750156042025	1.0
ENSMUSG00000065649	82	-0.27523026615381274	-0.42789260316274447	0.923208413323974	1.0
ENSMUSG00000063511	84	-0.18571581505238965	-0.28707048664781354	0.9242626992238234	1.0
ENSMUSG00002074875	120	-0.16208427250385382	-0.35263922125526526	0.9242965140821525	1.0
ENSMUSG00000043017	86	-0.24410526826977633	-0.3785069425647354	0.9257306028084418	1.0
ENSMUSG00000078880	312	-0.05175148397684173	-0.08349419057698318	0.9264995536109519	1.0
ENSMUSG00000014905	107	-0.04583443403244051	-0.05984608199269982	0.9266964280335963	1.0
ENSMUSG00000020189	83	-0.04710974693298318	-0.09691855947377892	0.9267151698699403	1.0
ENSMUSG00000100005	95	-0.24700460433960184	-0.32515191039780295	0.9268958095286469	1.0
ENSMUSG00000016252	85	0.13000580370426243	0.16826694020193844	0.9272706100606173	1.0
ENSMUSG00000040966	104	0.19941789489239647	0.27622547757159377	0.9278213652693152	1.0
ENSMUSG00000040952	85	0.32040619850158747	0.4794340878238959	0.9279044986741783	1.0
ENSMUSG00000038489	83	0.2674891233444214	0.4126894271958875	0.9281030942368681	1.0
ENSMUSG00000018362	80	-0.007690810877830134	-0.01193336577582329	0.9281727250687102	1.0
ENSMUSG00000026620	245	0.0027033075690265584	0.00434714213407762	0.9288873647436036	1.0
ENSMUSG00000075232	82	0.09437705501914145	0.19108812510699208	0.9309671485491963	1.0
ENSMUSG00000024644	92	0.04617548957466862	0.057498772750331606	0.9320223333441415	1.0
ENSMUSG00000078122	190	-0.18003552816808127	-0.30931629587650156	0.9321073482309341	1.0
ENSMUSG00000020810	112	-0.18664756566286095	-0.31526526027490975	0.9325937950960059	1.0
ENSMUSG00000064357	95	-0.14015201106667538	-0.21833895430036293	0.9326574131711359	1.0
ENSMUSG00000041301	102	-0.0975676296278835	-0.19812340072306606	0.9329401718211712	1.0
ENSMUSG00000050737	94	0.05087320103775697	0.07105449742161307	0.9332586457336711	1.0
ENSMUSG00000040732	85	-0.19972091317176754	-0.3112884920329488	0.9334715329482791	1.0
ENSMUSG00000022504	126	-0.10293308198452067	-0.13849438465321656	0.9335993609819793	1.0
ENSMUSG00000089809	89	-0.02560086548328533	-0.030921353289184543	0.9341926829569143	1.0
ENSMUSG00000053846	111	0.10344917178153999	0.1993946943830574	0.9342516945131993	1.0
ENSMUSG00000111394	81	-0.17047027796506697	-0.2839031685244557	0.9346124629536972	1.0
ENSMUSG00000079018	90	0.016233374178410268	0.024771158816868807	0.9350699343395951	1.0
ENSMUSG00000121137	126	0.009380805213004797	0.01663266925278893	0.9351323346686478	1.0
ENSMUSG00000037686	88	0.023319540917873624	0.03308639930919338	0.9370770691269655	1.0
ENSMUSG00000026473	83	0.05122536867856797	0.10170500969816386	0.9377472406487991	1.0
ENSMUSG00000105970	87	-0.06530346665531252	-0.11566351718791497	0.9378007623504923	1.0
ENSMUSG00000116048	189	0.10899245373002407	0.12360250739328782	0.937899393938628	1.0
ENSMUSG00000029819	104	-0.16250657178461558	-0.30276997573606257	0.9382754719102944	1.0
ENSMUSG00000038943	80	-0.12079410403966859	-0.2779592671276606	0.9387284587192103	1.0
ENSMUSG00000010307	84	-0.021438270248472273	-0.03919493347118318	0.9397606990548382	1.0
ENSMUSG00000017724	150	-0.06026687137782536	-0.10484009435756986	0.9405423236789728	1.0
ENSMUSG00000049511	161	-0.03186016529798588	-0.05406701483307806	0.9406057784093355	1.0
ENSMUSG00000026678	85	-0.019794762134551308	-0.03883693462838414	0.940826896755242	1.0
ENSMUSG00000105449	84	0.002199557423591036	0.0045310718969870665	0.9409120516279416	1.0
ENSMUSG00000042807	87	0.019412863254544808	0.03955917174955289	0.9411853764017099	1.0
ENSMUSG00000026399	85	0.13876003623008543	0.19763650658172172	0.9428742847850764	1.0
ENSMUSG00000053964	83	0.10177581477910211	0.12145260154649885	0.9431212998452174	1.0
ENSMUSG00000022026	154	-0.06214517783373652	-0.16111032772436473	0.943696019855121	1.0
ENSMUSG00000024869	123	-0.17207266688346803	-0.2629672706725624	0.9446733107209013	1.0
ENSMUSG00000070368	103	0.06952148191630783	0.17184795098467034	0.945026049073759	1.0
ENSMUSG00000046352	83	0.11598477661609721	0.1911387648244576	0.9454373393485171	1.0
ENSMUSG00000079056	83	-0.13686782121658395	-0.25909869984561384	0.9456987888274135	1.0
ENSMUSG00000059401	84	0.14150952994823443	0.2722023553287913	0.9458679218964025	1.0
ENSMUSG00000024064	103	0.03768703485839068	0.07671284009595676	0.9458765150188367	1.0
ENSMUSG00000020654	151	-0.06565868128091192	-0.12761862965848056	0.9469275998509621	1.0
ENSMUSG00000034892	105	0.20242649316787614	0.34336697775060615	0.9469377009000299	1.0
ENSMUSG00000061175	89	0.02509117163717865	0.056519315497859615	0.946968803081199	1.0
ENSMUSG00000069919	126	-0.013559724390507247	-0.03712788810797221	0.9473857785663327	1.0
ENSMUSG00000006235	85	-0.2628802288323646	-0.4224393184677178	0.947430434126724	1.0
ENSMUSG00000086859	84	-0.1118518635630608	-0.1529278689175126	0.9479209187839919	1.0
ENSMUSG00000053279	140	0.030107160098850873	0.05263943367541208	0.9480873384137563	1.0
ENSMUSG00000093483	84	0.1990148991346352	0.33912033482541926	0.9486109961845876	1.0
ENSMUSG00000032066	102	-0.059051089361309206	-0.07247444833234343	0.9491122721862282	1.0
ENSMUSG00000030364	85	0.11394523978233206	0.15940994410501663	0.9493065390533993	1.0
ENSMUSG00000028681	83	0.02045739591121612	0.03375842217937757	0.9495154760098645	1.0
ENSMUSG00000044894	83	0.25462320148944595	0.42419105457530915	0.9499067697901302	1.0
ENSMUSG00000036834	98	-0.051624672859906046	-0.10794019079554062	0.9503587385136675	1.0
ENSMUSG00000119227	86	-0.29389480724930733	-0.502636902968973	0.9505609259016689	1.0
ENSMUSG00000120012	91	-0.04666482135653453	-0.07033975100358611	0.9507256853177675	1.0
ENSMUSG00000064363	103	-0.26996572613716135	-0.3869362694933334	0.9507427943675767	1.0
ENSMUSG00000063177	141	0.14087543487548748	0.2869018653504837	0.9511252123054298	1.0
ENSMUSG00000059824	81	-0.05669072866439907	-0.06693452326602606	0.9515374581853436	1.0
ENSMUSG00000006398	80	-0.19398905485868423	-0.37891868573947274	0.9517125268883273	1.0
ENSMUSG00000033453	173	0.11251284554600682	0.20114752759804327	0.9520891097836105	1.0
ENSMUSG00000046318	80	-0.08295866772532479	-0.1630905402425764	0.9525454483413608	1.0
ENSMUSG00000095300	105	-0.1729191772639748	-0.28247496860795923	0.952553835077946	1.0
ENSMUSG00000030319	82	-0.1104745655815347	-0.17498201338567018	0.9528368331103434	1.0
ENSMUSG00000030022	93	0.10715967416763052	0.19281309035777905	0.95293205726071	1.0
ENSMUSG00000019737	81	-0.003562939167022686	-0.007305352415202104	0.952964791777174	1.0
ENSMUSG00000023755	106	-0.11853207880631095	-0.23625554205639326	0.9534085385796094	1.0
ENSMUSG00000022769	87	-0.07554032802581834	-0.13875029559865465	0.9536212919292594	1.0
ENSMUSG00000048142	80	0.15485488474368894	0.22636729288521537	0.9537593682844083	1.0
ENSMUSG00000034311	84	-0.043334916234017404	-0.0826783150354915	0.9538559731552115	1.0
ENSMUSG00000031465	84	-0.13720755323302025	-0.25713990426621197	0.9544204490723394	1.0
ENSMUSG00000031604	90	0.03295396231114827	0.05979157983549228	0.9544675308180824	1.0
ENSMUSG00000058571	101	-0.018835187330841743	-0.03280929688784956	0.9546926582623955	1.0
ENSMUSG00000107689	86	0.10054778754711109	0.15174916618946527	0.9547697712627204	1.0
ENSMUSG00000062619	127	0.06906511485576737	0.1170798162916195	0.9548455662184454	1.0
ENSMUSG00000002409	80	-0.12642116956412763	-0.2395891299382522	0.9556040229274945	1.0
ENSMUSG00000020309	86	0.06929612196981937	0.1282181622753436	0.9556122457761849	1.0
ENSMUSG00000020865	88	0.2129432171583175	0.25007733914179964	0.9558519197888473	1.0
ENSMUSG00000055116	82	-0.07400970272719985	-0.09283987223523517	0.956112473237271	1.0
ENSMUSG00000040204	83	-0.24669161215424587	-0.5005609292863138	0.9564335148067716	1.0
ENSMUSG00000020681	84	0.25499115958809904	0.4372968722381505	0.9566311949730976	1.0
ENSMUSG00000035638	82	-0.2655687795020628	-0.4124042931676286	0.9567343937259506	1.0
ENSMUSG00000022562	91	0.1547401398420319	0.2974467738090153	0.9569955060768799	1.0
ENSMUSG00000022485	85	-0.20756094232201658	-0.310685353216874	0.957693652357433	1.0
ENSMUSG00000039058	123	-0.27178619801998016	-0.3929880688890469	0.9577232370569666	1.0
ENSMUSG00000119648	166	-0.15330823821586853	-0.2051488528102115	0.9578593641306066	1.0
ENSMUSG00000085826	90	-0.05282044559717239	-0.09446619530400302	0.958495891563776	1.0
ENSMUSG00000018585	88	0.26544732861220943	0.4476145171732208	0.9590907973053966	1.0
ENSMUSG00000022512	87	-0.1404099911451332	-0.24363219249400297	0.9591372269543952	1.0
ENSMUSG00000047730	87	-0.20637291967868848	-0.36819343906854557	0.9594108118804908	1.0
ENSMUSG00000008855	81	-0.13568596914410636	-0.26510228193469176	0.9601086630156949	1.0
ENSMUSG00000029231	82	-0.029295976459979785	-0.04342740930166711	0.9610938538399938	1.0
ENSMUSG00000024186	85	-0.04314143843948951	-0.09349677180424071	0.9614704689014868	1.0
ENSMUSG00000031994	89	-0.08191646039485906	-0.08772878702826072	0.9617337763643318	1.0
ENSMUSG00000002997	80	0.12144398689269903	0.21422215073950535	0.9618079766311418	1.0
ENSMUSG00000044258	87	0.028832095861435793	0.04583923937439105	0.9619542332379204	1.0
ENSMUSG00000026639	80	-0.10582076460123144	-0.2310354811531165	0.9619870610364805	1.0
ENSMUSG00000000628	84	0.1268022157251822	0.2456091159793628	0.9622118324748594	1.0
ENSMUSG00000024620	80	-0.17891752719879178	-0.3164890132202089	0.9624031316256717	1.0
ENSMUSG00000078350	83	0.010678337514398995	0.019547436343088576	0.9627542143611783	1.0
ENSMUSG00000121404	99	0.02967972271144397	0.058523046056178175	0.962930244446901	1.0
ENSMUSG00000106946	99	-0.038993188738823695	-0.06538714917422038	0.9630647396185206	1.0
ENSMUSG00000105517	98	0.06190940896049198	0.08135024484852457	0.9632984786427462	1.0
ENSMUSG00000054580	83	-0.1464265227317819	-0.29220578813073306	0.9633652008905126	1.0
ENSMUSG00000000402	142	-0.067899090796709	-0.15927608215097572	0.9638065765772631	1.0
ENSMUSG00000030083	82	-0.09798612184822524	-0.17922353763422674	0.9640469552777594	1.0
ENSMUSG00000092341	80	-0.28335130214691107	-0.47038964891361446	0.964431132178851	1.0
ENSMUSG00000071669	85	-0.004317865520714776	-0.008243861936708867	0.9650444207497753	1.0
ENSMUSG00000079710	92	-0.17814129739999882	-0.23024904489723297	0.965051145252954	1.0
ENSMUSG00000003526	82	0.0886732071638108	0.15186567857589184	0.9650547449220881	1.0
ENSMUSG00000031343	88	-0.024032553285361066	-0.036128990581478115	0.9663669387209526	1.0
ENSMUSG00000083380	88	0.21620159670710543	0.4020841053791335	0.9668698903790942	1.0
ENSMUSG00000065822	87	-0.11564717441797213	-0.19048552964068557	0.9669776413267008	1.0
ENSMUSG00000016756	80	0.14339029341936155	0.255729792703129	0.9670366476731189	1.0
ENSMUSG00000028035	80	0.11291669458150838	0.1568418916342767	0.9672322472843463	1.0
ENSMUSG00000026205	99	0.002983681857586092	0.005026521050590941	0.96732083494717	1.0
ENSMUSG00000104344	103	-0.15389875173568565	-0.22784059430640644	0.9676240434921257	1.0
ENSMUSG00000104735	102	-0.04037405205890548	-0.06135487492976897	0.9676928152502355	1.0
ENSMUSG00000002565	97	-0.022951018065214303	-0.042597460881435435	0.9677493217003338	1.0
ENSMUSG00000052595	88	0.032274216040969264	0.06621000905982358	0.9677646923196893	1.0
ENSMUSG00000077254	86	-0.28015166521072377	-0.44707305977129985	0.9679580897657877	1.0
ENSMUSG00000047907	82	-0.04730621613562069	-0.09042727625887954	0.9680914255080536	1.0
ENSMUSG00000030137	94	0.005006846040487415	0.006159268849716137	0.9688504645531313	1.0
ENSMUSG00000112532	84	-0.0962309458271198	-0.1583725021954182	0.9697155150563617	1.0
ENSMUSG00000032348	88	0.07145592719316521	0.09911502664244698	0.9698133707773067	1.0
ENSMUSG00000012187	97	0.010068612545727775	0.026155498712345248	0.9698319928337117	1.0
ENSMUSG00000002625	83	-0.17092334032058742	-0.29678124336593964	0.9703842005669455	1.0
ENSMUSG00000028763	86	-0.2539919197559354	-0.3772291363671897	0.9704338064551752	1.0
ENSMUSG00000039648	90	-0.059630197286606616	-0.09407116950739255	0.970470721963117	1.0
ENSMUSG00000041329	104	-0.10321271866560004	-0.20948596857921503	0.9704776339428529	1.0
ENSMUSG00000027848	86	0.0067182399332526566	0.00910275341558953	0.9705631075337787	1.0
ENSMUSG00000032098	85	-0.06179592609405456	-0.09991974151900612	0.9706123190338994	1.0
ENSMUSG00000093789	95	0.018547705560922122	0.0465086487997994	0.970634978489681	1.0
ENSMUSG00000004231	81	-0.05987826809287051	-0.10591369848392948	0.9709852162648628	1.0
ENSMUSG00000090086	82	-0.2263455674052241	-0.41923558544191475	0.9711272904579438	1.0
ENSMUSG00000054675	92	-0.0503036194480975	-0.11434235159987101	0.971186696036068	1.0
ENSMUSG00000039956	81	0.026320290565489905	0.031113699312304687	0.9720591514878115	1.0
ENSMUSG00000068893	84	0.3310775816440582	0.5542802324639989	0.9721142723156074	1.0
ENSMUSG00000100153	122	-0.1385622760280963	-0.23562793752072195	0.9721574929893564	1.0
ENSMUSG00000050103	164	0.02454655021429024	0.04264723216950345	0.972382341189522	1.0
ENSMUSG00000105388	95	0.08814754486083973	0.14154811274715257	0.9724337963154035	1.0
ENSMUSG00000023505	84	-0.14527652859687867	-0.2864784149009246	0.9725461381031589	1.0
ENSMUSG00000030249	182	0.06193627056200028	0.11551678189405917	0.9729620940082133	1.0
ENSMUSG00000047501	91	-0.05242079198360548	-0.13214826875778052	0.9730737972170515	1.0
ENSMUSG00000037347	115	0.016582544147965603	0.02118591501458009	0.9732806575934917	1.0
ENSMUSG00000026923	90	-0.18841652330011097	-0.33751711060817546	0.973289614712352	1.0
ENSMUSG00002076896	80	-0.23964294493198393	-0.37580045680066687	0.9736541704382292	1.0
ENSMUSG00000108494	86	0.0835904285311698	0.11253956218061165	0.9743934113853987	1.0
ENSMUSG00000000440	81	0.18996999561786498	0.38881990490369867	0.9745575125863122	1.0
ENSMUSG00000002831	90	-0.14271461069584004	-0.24769318831127046	0.974621304286135	1.0
ENSMUSG00000022037	112	-0.02785547226667458	-0.03819409876178874	0.9749142607290805	1.0
ENSMUSG00000007080	95	0.1273704051971431	0.33430080887235447	0.9752292299923465	1.0
ENSMUSG00000033318	99	-0.07683914601802831	-0.1643025432875097	0.9752416769651401	1.0
ENSMUSG00000037621	126	0.04259564802050521	0.08590914349703799	0.9757776922977307	1.0
ENSMUSG00000110167	92	0.009665714576840376	0.01326491427301332	0.9760311262256252	1.0
ENSMUSG00000033855	97	0.07676686197519288	0.1118564083037418	0.9761279146567773	1.0
ENSMUSG00000026278	95	-0.04010480940341841	-0.08092935770965619	0.9762023057289966	1.0
ENSMUSG00000036887	95	-0.037775343656540034	-0.09929434369263497	0.976365131503037	1.0
ENSMUSG00000006200	168	-0.05816705673932921	-0.09266930103297058	0.9774101795915909	1.0
ENSMUSG00000118718	102	-0.20499210781417831	-0.2999161955960044	0.9774838127799308	1.0
ENSMUSG00000103928	87	0.1529208242893219	0.2701803506003808	0.9775826003160105	1.0
ENSMUSG00000120425	122	0.10050173099152701	0.18500944920784493	0.9776076079252907	1.0
ENSMUSG00000043770	92	0.1569205006584531	0.261096678334357	0.9776740216088943	1.0
ENSMUSG00000051727	93	-0.06449286192655519	-0.1459449477454607	0.9778158019540588	1.0
ENSMUSG00000022951	119	-0.038268611207603775	-0.05363100278159461	0.9779957836942532	1.0
ENSMUSG00000099519	140	-0.087785888835788	-0.11136276155651648	0.978118162760334	1.0
ENSMUSG00000121494	99	-0.07145076394081223	-0.11042556219028782	0.9781692739941981	1.0
ENSMUSG00000074254	84	0.06346124690026056	0.1096660684735721	0.9782827146726755	1.0
ENSMUSG00000096870	85	-0.0818442746065565	-0.13140362265039732	0.9783073478131434	1.0
ENSMUSG00000025321	86	-0.05812757629901252	-0.10796630040642609	0.9783939957801694	1.0
ENSMUSG00000040969	109	-0.06853937357664114	-0.1031175439282632	0.9784291107228681	1.0
ENSMUSG00000053560	141	0.027168744802472555	0.03492845468859362	0.9785618459645908	1.0
ENSMUSG00000020219	82	0.2700922861695274	0.36165774069942913	0.9786468193907628	1.0
ENSMUSG00000065087	81	-0.2869504868984226	-0.500900540858066	0.9786725918445113	1.0
ENSMUSG00000067847	81	0.1175601810216878	0.17593386346447232	0.9787142813020103	1.0
ENSMUSG00000046999	94	0.24647522047161963	0.36003902540235777	0.9787322504085672	1.0
ENSMUSG00000073418	276	-0.014884524047373887	-0.030378025494649817	0.9788377560954249	1.0
ENSMUSG00000102918	84	-0.171721459925175	-0.3025396958987494	0.9789115282305758	1.0
ENSMUSG00000037692	86	0.06821331707760685	0.11818961529528636	0.9790285262522089	1.0
ENSMUSG00000065118	80	-0.23073596134781815	-0.38624726290820444	0.9790348357898295	1.0
ENSMUSG00000028776	83	0.008498040238919839	0.017540897898021615	0.9792180441536857	1.0
ENSMUSG00000093674	95	0.2348365001380437	0.389757205650689	0.9795210356601864	1.0
ENSMUSG00000024393	88	-0.12456026673316867	-0.16367806353582254	0.9795383874029047	1.0
ENSMUSG00000026188	90	0.20490442691370808	0.31974378105926876	0.9795768518988148	1.0
ENSMUSG00000019082	105	0.05849117022007683	0.10241519515002956	0.9798122163412382	1.0
ENSMUSG00000037465	207	0.14923663660883896	0.2948805307696001	0.979917450411775	1.0
ENSMUSG00000028553	184	-0.0366083294153209	-0.06005311293070216	0.9799735359882096	1.0
ENSMUSG00000021943	143	-0.20411415323615018	-0.3082842843131571	0.9799772828852432	1.0
ENSMUSG00000017677	160	-0.0690499521791933	-0.11677212684599493	0.9802004024212609	1.0
ENSMUSG00000041741	81	-0.03260761499404853	-0.059977801003943995	0.9802169932895416	1.0
ENSMUSG00000060093	81	0.23980863578617756	0.47844057764999287	0.9805057203325491	1.0
ENSMUSG00000038894	132	-0.06210334263742037	-0.11279792426869242	0.9806306620256986	1.0
ENSMUSG00000064966	84	-0.2805687308311466	-0.4708675854636384	0.9807168392219585	1.0
ENSMUSG00000032528	171	-0.10322077423334086	-0.19383375794460275	0.9808432447559327	1.0
ENSMUSG00000023411	83	-0.07443284988403327	-0.11318765971677158	0.9808999681655617	1.0
ENSMUSG00000005716	100	-0.01473818123340656	-0.03155375636640158	0.9809809609563718	1.0
ENSMUSG00000002266	106	0.014310456532982956	0.023094944636558624	0.9810596352619965	1.0
ENSMUSG00000054641	109	-0.02984062843024806	-0.048304745173879705	0.9811172484353268	1.0
ENSMUSG00000007038	91	-0.13726807329803634	-0.27931728618573	0.9811537022773765	1.0
ENSMUSG00000064225	83	0.16292053163051504	0.24528045323656536	0.981290788040436	1.0
ENSMUSG00000064901	81	-0.10817352384328781	-0.1934131177248724	0.9814396694809486	1.0
ENSMUSG00000003123	82	0.07382229343056612	0.14265810656274597	0.9814630519448763	1.0
ENSMUSG00000041219	83	0.18260204866528368	0.3432102245871929	0.9814764825393311	1.0
ENSMUSG00000110755	115	-0.031069596484305143	-0.0629264837282221	0.9817534839929188	1.0
ENSMUSG00000063382	85	-0.05723443329334313	-0.1211159314681919	0.9817567672557249	1.0
ENSMUSG00000015568	128	0.16092865094542402	0.2288220325127486	0.9819118345646656	1.0
ENSMUSG00000040213	83	0.22112002633512015	0.36002155970110883	0.9819671831999894	1.0
ENSMUSG00000040093	141	-0.08457986265420937	-0.13859878142867796	0.9820661933498123	1.0
ENSMUSG00000114432	181	0.1620638787746423	0.2929846936963705	0.9821036260422265	1.0
ENSMUSG00000098950	281	-0.18201002627610957	-0.29121196736038485	0.9821817417774504	1.0
ENSMUSG00000034593	90	0.25799936214461905	0.3606164784623679	0.9822635644000025	1.0
ENSMUSG00000026315	102	-0.005031286273152256	-0.00979413761583725	0.9823863581827902	1.0
ENSMUSG00000121784	88	0.0723607879132026	0.11878428371185334	0.9823876744724556	1.0
ENSMUSG00000035540	126	0.015583354374393524	0.026252312781723665	0.982528857853598	1.0
ENSMUSG00000052040	97	0.18046383820474168	0.22904929345820899	0.9827867484568579	1.0
ENSMUSG00000106676	86	0.022114670276641532	0.03886591004074037	0.9828751563769531	1.0
ENSMUSG00000024440	105	-0.06526092886924754	-0.12303453128723468	0.9831851195247359	1.0
ENSMUSG00000078853	84	-0.12776519656181362	-0.17347469142621103	0.9832035680945379	1.0
ENSMUSG00000063590	86	0.10923285819589922	0.14825503013120997	0.9832060176971253	1.0
ENSMUSG00000029009	115	0.010077264159917552	0.01691532288791372	0.9834248393749192	1.0
ENSMUSG00000022583	167	-0.035675969719886506	-0.056672087956344826	0.9840046859291296	1.0
ENSMUSG00000038775	80	0.23773074299096836	0.281094511670876	0.9840106056966184	1.0
ENSMUSG00000040896	92	-0.07332648467272604	-0.11336248551265664	0.9843492912800174	1.0
ENSMUSG00000044819	124	0.06066579222679146	0.11543814544419716	0.9846869395286432	1.0
ENSMUSG00000001228	81	-0.0788806691765787	-0.17970268038753562	0.9847747833486944	1.0
ENSMUSG00000038704	93	-0.02043966203928008	-0.029217029526453178	0.9848749744665044	1.0
ENSMUSG00000058492	159	-0.17140468358993446	-0.2768050763165596	0.9849519390594252	1.0
ENSMUSG00000028031	82	-0.02227927073836309	-0.0356888222418149	0.9849991048548945	1.0
ENSMUSG00000121655	88	0.03370262309909011	0.07818287339224239	0.985224463916505	1.0
ENSMUSG00000051147	95	0.06791410148143756	0.14451885783653146	0.9853202102141526	1.0
ENSMUSG00000091405	83	0.2871335923671692	0.45014650410817403	0.985397230333002	1.0
ENSMUSG00000045136	99	0.14065941572189242	0.199313340909489	0.9854252635823597	1.0
ENSMUSG00000024856	91	0.17174387872219118	0.3221583648619779	0.9857668637748271	1.0
ENSMUSG00000036752	81	0.02686894536018173	0.04210827692968318	0.9857959185600464	1.0
ENSMUSG00000068086	107	0.1119768112897863	0.196250218396474	0.9859065464405226	1.0
ENSMUSG00000032719	82	-0.20280093997716891	-0.38307111078897155	0.985946035045648	1.0
ENSMUSG00000025892	113	-0.014818057790396503	-0.024127362487769127	0.9859515877489231	1.0
ENSMUSG00000041559	146	-0.0704635709524151	-0.14014852319694063	0.9862840704708549	1.0
ENSMUSG00000027359	80	0.0875515252351757	0.17568242682884055	0.9864445950485062	1.0
ENSMUSG00000034472	121	-0.001620391011237432	-0.0029675732036332247	0.986450848452712	1.0
ENSMUSG00000063316	88	0.27669560546055383	0.4237706047592517	0.9866312207091504	1.0
ENSMUSG00000119476	92	-0.2161384940147404	-0.34415456558492674	0.9866496009474284	1.0
ENSMUSG00000022528	128	0.02234745100140527	0.04221506217817718	0.9866662041213681	1.0
ENSMUSG00000060860	82	0.17254755757749007	0.3249718544529188	0.9866720744752101	1.0
ENSMUSG00000037005	136	-0.11698310887441012	-0.2020096532744735	0.9866860405838022	1.0
ENSMUSG00000075267	98	-0.008091706782579502	-0.019392638761961133	0.9866975300094445	1.0
ENSMUSG00000038587	101	0.11266501732170547	0.19387990838577862	0.9868339258223056	1.0
ENSMUSG00000056328	197	-0.11956588253378811	-0.2317392217782325	0.9869381344812298	1.0
ENSMUSG00000042425	105	0.020227301865815058	0.022745638200501773	0.9869542622758208	1.0
ENSMUSG00000019978	82	-0.13725626692175863	-0.2900255236218767	0.9869801939688525	1.0
ENSMUSG00000039623	81	-0.05820127539336691	-0.12777064665157734	0.9870421955148408	1.0
ENSMUSG00000026395	100	0.018922041915355507	0.034456802152362756	0.9872231125304005	1.0
ENSMUSG00000032420	83	0.05509201437234788	0.08672093602505626	0.9873742126310893	1.0
ENSMUSG00000026208	93	0.09322751760482749	0.15413729567081028	0.987379927005175	1.0
ENSMUSG00000031375	96	0.017833894491194886	0.03592106404502583	0.9875188744201701	1.0
ENSMUSG00000028407	84	0.2319308519363392	0.344829702122237	0.9876522182096287	1.0
ENSMUSG00000119761	171	-0.15867246817797268	-0.21216671762453682	0.9878804442379759	1.0
ENSMUSG00000120983	88	-0.14702135641127828	-0.2901055016394923	0.9878839234484509	1.0
ENSMUSG00000026676	108	-0.21588709484785623	-0.3501937479208481	0.987884296816248	1.0
ENSMUSG00000061104	93	0.2843568116426472	0.3910477321343018	0.9879372712379105	1.0
ENSMUSG00000064215	113	0.09525653645396376	0.17418788968576154	0.9880548009561498	1.0
ENSMUSG00000024990	88	0.24435691004618942	0.43974662221583	0.98812878566357	1.0
ENSMUSG00000035566	92	0.11513555198907788	0.18130491036677332	0.9881315480163353	1.0
ENSMUSG00000040260	81	-0.190074285119774	-0.38042012483483545	0.9885179742577294	1.0
ENSMUSG00000041372	82	0.008260145783423697	0.016273122716584962	0.9887109029576034	1.0
ENSMUSG00000030854	118	0.011131286993621991	0.02299188657558164	0.9888586412101786	1.0
ENSMUSG00000079261	91	0.12981682717800055	0.23689914984690602	0.9889414354581879	1.0
ENSMUSG00000027875	126	0.08000755491666454	0.14727199140511418	0.9889849003991809	1.0
