gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000104114	90	-0.25958928316831836	-0.27237609553614206	0.9772024836618655	0.9999999999999998
ENSMUSG00000021390	83	0.14614210687577886	0.16401389689114376	0.9772065123425051	0.9999999999999998
ENSMUSG00000027800	92	0.23132785782217757	0.22072862379508912	0.9774019642668509	0.9999999999999998
ENSMUSG00000033170	83	-0.05790047049522703	-0.05871936595750825	0.9774421696566887	0.9999999999999998
ENSMUSG00000075706	83	-0.1630780447274438	-0.14565773836767737	0.9774728270246663	0.9999999999999998
ENSMUSG00000101111	85	0.41411960422992544	0.2944891191657159	0.9775164398086086	0.9999999999999998
ENSMUSG00000053580	87	-0.020568060874942198	-0.01973426616255026	0.9775612524771234	0.9999999999999998
ENSMUSG00000024694	100	-0.40641308184713154	-0.28028732437398296	0.9777213670852765	0.9999999999999998
ENSMUSG00000030109	84	0.007351774629204165	0.006897096511957993	0.9779115674095304	0.9999999999999998
ENSMUSG00000077254	86	-0.4407638667151353	-0.3651754518385678	0.9780650979713537	0.9999999999999998
ENSMUSG00000031283	89	0.05669265836477093	0.031108822269063058	0.9781050910271015	0.9999999999999998
ENSMUSG00000051747	115	-0.19366835169494312	-0.19966891358560632	0.9781307806257843	0.9999999999999998
ENSMUSG00000062981	84	0.4013434290885901	0.3787977303448883	0.9782513412744003	0.9999999999999998
ENSMUSG00000064337	184	0.2046402846230193	0.1980505718066016	0.9783351789504677	0.9999999999999998
ENSMUSG00000039016	84	0.02682382967322846	0.022358333610979105	0.9783634565969169	0.9999999999999998
ENSMUSG00000121785	184	-0.021594758145511258	-0.021758250862912807	0.9783765010266362	0.9999999999999998
ENSMUSG00000032515	130	-0.09469618946313915	-0.09866842540154906	0.9784244765972329	0.9999999999999998
ENSMUSG00000071178	179	-0.03336999900638904	-0.02041132574832937	0.9785709079565608	0.9999999999999998
ENSMUSG00000023914	80	0.08517965599894524	0.08604247447201108	0.9787331778350818	0.9999999999999998
ENSMUSG00000081604	206	0.09750696364790255	0.11128384792587881	0.9787659042654474	0.9999999999999998
ENSMUSG00000052336	114	-0.2703830152750005	-0.2503731523879562	0.9788610248532327	0.9999999999999998
ENSMUSG00000068196	136	0.005289728782373006	0.006815177685581646	0.978885785923257	0.9999999999999998
ENSMUSG00000019970	92	0.07203036174178015	0.0685906860553406	0.9788931993117526	0.9999999999999998
ENSMUSG00000119851	151	-0.16844392716884632	-0.11732128065576919	0.9793182533246804	0.9999999999999998
ENSMUSG00000032114	93	0.1731337785720783	0.17291683865487403	0.9795356463573351	0.9999999999999998
ENSMUSG00000070803	121	-0.07389730215072869	-0.047829814814725334	0.9797236954363335	0.9999999999999998
ENSMUSG00000062006	80	0.10448588579892606	0.0644720315490911	0.979740622591972	0.9999999999999998
ENSMUSG00000038508	102	-0.22791875911643675	-0.25607680581502285	0.9798842428972192	0.9999999999999998
ENSMUSG00000070167	90	-0.410879296064379	-0.3199892249162599	0.98016264999974	0.9999999999999998
ENSMUSG00000032066	102	-0.1831236190926568	-0.18625205611069368	0.9802161013021551	0.9999999999999998
ENSMUSG00000095300	105	-0.13789320588112183	-0.09869323552006526	0.9802325659225704	0.9999999999999998
ENSMUSG00000075267	98	0.39742885529994865	0.38883740414011037	0.9803070368278808	0.9999999999999998
ENSMUSG00000029309	84	0.0263247303664687	0.020056165776333033	0.9804895971461913	0.9999999999999998
ENSMUSG00000031939	93	0.4419105756096576	0.3795254580023743	0.9805075965840423	0.9999999999999998
ENSMUSG00000031231	82	0.3701361881568993	0.36130407907855777	0.9805431967881361	0.9999999999999998
ENSMUSG00000061028	84	-0.09651039252057791	-0.08835009241521272	0.9806168276018404	0.9999999999999998
ENSMUSG00000119132	80	-0.06141825020313695	-0.05785032038849007	0.9806792008830941	0.9999999999999998
ENSMUSG00000061589	92	-0.18468455765396255	-0.16277447526816816	0.981014214897578	0.9999999999999998
ENSMUSG00000052485	86	0.003364271635653374	0.004360299391434544	0.9810204908390135	0.9999999999999998
ENSMUSG00000052563	93	-0.32376714376732835	-0.2536724578473998	0.9812412046572675	0.9999999999999998
ENSMUSG00000061878	98	0.17041796259581604	0.13497165141920656	0.9813226317057411	0.9999999999999998
ENSMUSG00000026930	81	-0.1507520437240636	-0.14385769406710003	0.9814486767958416	0.9999999999999998
ENSMUSG00000065176	96	-0.08786412896588408	-0.07431711298399729	0.9814531949278953	0.9999999999999998
ENSMUSG00000034926	88	0.19250087998807255	0.10505095880985335	0.9814954633603249	0.9999999999999998
ENSMUSG00000087365	98	0.3988719636574394	0.3266892962637501	0.9815561280595344	0.9999999999999998
ENSMUSG00000020904	95	0.10557487085461746	0.11427722276862481	0.9816448346523649	0.9999999999999998
ENSMUSG00000062825	82	0.005739573389292058	0.001994270279980304	0.9817427203711114	0.9999999999999998
ENSMUSG00000039477	80	-0.06018339525908473	-0.05563751640077645	0.9817452516265895	0.9999999999999998
ENSMUSG00000068876	87	0.09479867389891387	0.061349294152897554	0.9817473119134674	0.9999999999999998
ENSMUSG00000064357	95	0.13175382129847787	0.0886956659592326	0.9820406585423758	0.9999999999999998
ENSMUSG00000045193	91	-0.08290804922580988	-0.0627163710317887	0.9821387883467282	0.9999999999999998
ENSMUSG00000056501	181	0.05843784809112738	0.05041704114990391	0.9821565134728685	0.9999999999999998
ENSMUSG00000018476	83	0.13066925816237734	0.13199141794759506	0.9823044761649541	0.9999999999999998
ENSMUSG00000056755	85	0.23587215393781436	0.16403491931993777	0.9825435666165928	0.9999999999999998
ENSMUSG00000030087	122	-0.05142853138968311	-0.021662930612179988	0.9825514090532019	0.9999999999999998
ENSMUSG00000023009	84	-0.06933461893349904	-0.06686943416109131	0.9826073092638636	0.9999999999999998
ENSMUSG00000033831	225	-0.20104317646473843	-0.20057939474662012	0.9826458675037172	0.9999999999999998
ENSMUSG00000042745	164	0.13461476806551148	0.11006558248382864	0.9827016769793108	0.9999999999999998
ENSMUSG00000074415	95	-0.29446068853139995	-0.23756755978600097	0.9827552734593517	0.9999999999999998
ENSMUSG00000118815	84	-0.33355281790718566	-0.24732472597143262	0.9829957299382396	0.9999999999999998
ENSMUSG00000030825	125	-0.029288516566159935	-0.022082639455232714	0.9831883185552249	0.9999999999999998
ENSMUSG00000023073	83	-0.062081248871980875	-0.0507456918632801	0.9832488686592861	0.9999999999999998
ENSMUSG00000109005	82	-0.09805735384579961	-0.0729297924715627	0.9832691894396498	0.9999999999999998
ENSMUSG00000033705	80	-0.0025519087910656686	-0.0019300339865752254	0.9833510869475187	0.9999999999999998
ENSMUSG00000062908	81	-0.08464374840259946	-0.0653894503597482	0.9835968921600025	0.9999999999999998
ENSMUSG00000061780	81	-0.08171395063400665	-0.06284767753215863	0.9836593589065797	0.9999999999999998
ENSMUSG00000090553	81	0.1969648875296108	0.21828450540030914	0.9837524659477622	0.9999999999999998
ENSMUSG00000073491	126	-0.06967577561736077	-0.07333572345866529	0.9838165153235249	0.9999999999999998
ENSMUSG00000026670	90	0.16295459605753443	0.13933627457706566	0.9838312249416582	0.9999999999999998
ENSMUSG00000040272	90	-0.1254702806007125	-0.12062580628703752	0.9839056504908154	0.9999999999999998
ENSMUSG00000029664	129	0.008032597601411812	0.004533315895074167	0.9840675400809518	0.9999999999999998
ENSMUSG00000119996	110	-0.1615294059738549	-0.15359490610801202	0.9840789867707661	0.9999999999999998
ENSMUSG00000062554	147	-0.17448723092675114	-0.17452515420084305	0.9843453038453532	0.9999999999999998
ENSMUSG00000015468	81	-0.12987202312797302	-0.1103052112149073	0.9844935100734054	0.9999999999999998
ENSMUSG00000032115	86	0.10085441134870168	0.09522841843889054	0.9845628215856399	0.9999999999999998
ENSMUSG00000007783	101	-0.0035780332982522224	-0.002986660547045272	0.9845734894266074	0.9999999999999998
ENSMUSG00000041945	81	-0.19486132413149182	-0.1631372122682935	0.9845959571535303	0.9999999999999998
ENSMUSG00000019737	81	-0.09377963468432665	-0.06722865906021364	0.9847282768129129	0.9999999999999998
ENSMUSG00000017493	86	-0.17289363909512862	-0.19404047214308048	0.9849671658921687	0.9999999999999998
ENSMUSG00000077709	80	-0.22877006743802164	-0.2396265599611931	0.9849763560044087	0.9999999999999998
ENSMUSG00000004263	86	-0.1874274103669466	-0.20640264579127804	0.9851925573011279	0.9999999999999998
ENSMUSG00000089665	97	0.12470638006925484	0.10576952330788578	0.9853173314323342	0.9999999999999998
ENSMUSG00000075279	88	-0.05464538931846878	-0.055153313887488585	0.9853699147064854	0.9999999999999998
ENSMUSG00000026042	168	-0.16739205522462614	-0.11489676872548185	0.9853923926182008	0.9999999999999998
ENSMUSG00000091694	185	-0.026800593174991998	-0.03156796205440773	0.9854274605606871	0.9999999999999998
ENSMUSG00000059901	89	0.016746844723819536	0.012363820447431737	0.9856433376256529	0.9999999999999998
ENSMUSG00000001349	173	0.35445980839431496	0.27701772351279735	0.9856584472691904	0.9999999999999998
ENSMUSG00000020175	95	0.07274403087794855	0.05990386755313578	0.9856772855406053	0.9999999999999998
ENSMUSG00000035299	159	-0.1723711633589131	-0.14043358786567192	0.9856831716430103	0.9999999999999998
ENSMUSG00000039646	89	0.34232331477105066	0.17366905894512055	0.9857053340331675	0.9999999999999998
ENSMUSG00000091705	112	0.08361613170709488	0.097799848036354	0.9858796929909545	0.9999999999999998
ENSMUSG00000120104	112	-0.15590139445848855	-0.12581549177522441	0.9858905684544981	0.9999999999999998
ENSMUSG00000038738	108	0.18784364443272228	0.13563456245519484	0.9861509817205245	0.9999999999999998
ENSMUSG00000040998	81	0.004680295288560035	0.0029983790822694307	0.9863486768860218	0.9999999999999998
ENSMUSG00000072893	95	0.09157068356871381	0.12980089525060173	0.9865246736367557	0.9999999999999998
ENSMUSG00000090086	82	-0.3849093970144177	-0.2946186871384754	0.98658629931752	0.9999999999999998
ENSMUSG00000114943	122	0.010374611429869203	0.008053617440490548	0.9867007226787947	0.9999999999999998
ENSMUSG00000102964	86	0.35528093725443094	0.29093431854403196	0.9867364177926293	0.9999999999999998
ENSMUSG00000024501	99	-0.07996615841984582	-0.07570477287423166	0.986750813951405	0.9999999999999998
ENSMUSG00000039364	114	0.016627036500724682	0.014561270771901866	0.9868299418578367	0.9999999999999998
ENSMUSG00000044674	88	-0.02011088440194926	-0.020956423855828646	0.9869746331654543	0.9999999999999998
ENSMUSG00000109873	82	-0.1262609808705757	-0.12158261463063783	0.9870662615855778	0.9999999999999998
ENSMUSG00000054675	92	-0.0451069869683116	-0.03666045468920166	0.9871788200492156	0.9999999999999998
ENSMUSG00000120992	113	0.3439882666338256	0.29152768631522036	0.9873012202860229	0.9999999999999998
ENSMUSG00000068686	82	-0.14375777356326958	-0.10780100685000435	0.9874135764308628	0.9999999999999998
ENSMUSG00000090958	96	0.16547128558158689	0.13415847790250562	0.98741758846909	0.9999999999999998
ENSMUSG00000042487	98	-0.09983145967125909	-0.08088035936773315	0.9874250872933128	0.9999999999999998
ENSMUSG00000071984	193	0.13756461832672448	0.10944861734642569	0.9874507769275203	0.9999999999999998
ENSMUSG00000077323	168	-0.025714021921157196	-0.02224688765396506	0.9876198535063777	0.9999999999999998
ENSMUSG00000119776	112	-0.054374725045638575	-0.04841509274574897	0.9877701077948058	0.9999999999999998
ENSMUSG00000056487	100	0.05273887214716591	0.05815717579173098	0.9878286761254638	0.9999999999999998
ENSMUSG00000040896	92	0.2051955332048236	0.20309450460928508	0.987844643601427	0.9999999999999998
ENSMUSG00000058258	91	-0.07010398730635833	-0.05812812166002811	0.9878573183527735	0.9999999999999998
ENSMUSG00000119761	171	-0.16745434668264525	-0.10866876408117356	0.9879012079230121	0.9999999999999998
ENSMUSG00000092819	80	0.057510055415329296	0.04042112299957637	0.987954231803202	0.9999999999999998
ENSMUSG00000112023	114	-0.1809039263054705	-0.1730587781267915	0.9879713670047006	0.9999999999999998
ENSMUSG00000022094	86	-0.2668830719776451	-0.21513860673190294	0.9880694338896244	0.9999999999999998
ENSMUSG00000040950	175	-0.10186217799783	-0.11455401853843557	0.9882442327471003	0.9999999999999998
ENSMUSG00000104369	89	-0.1354585207998808	-0.13216082335297805	0.9882575614837298	0.9999999999999998
ENSMUSG00000028776	83	0.06149095017462683	0.050877801501521186	0.9883030928005538	0.9999999999999998
ENSMUSG00000057060	93	0.05596399061614715	0.06347372708718377	0.9885131598147555	0.9999999999999998
ENSMUSG00000006235	85	-0.20939868837595166	-0.1521619042540373	0.9886155875531963	0.9999999999999998
ENSMUSG00000035566	92	0.10622743004932772	0.08627755564005621	0.9886222732980833	0.9999999999999998
ENSMUSG00000042793	158	0.21657478366978394	0.18188636452892298	0.9886551455510885	0.9999999999999998
ENSMUSG00000031604	90	0.09937438108026986	0.08795151965102649	0.9886566950619189	0.9999999999999998
ENSMUSG00000032350	103	0.32987949028611113	0.27513078071359603	0.9886880586176772	0.9999999999999998
ENSMUSG00000004891	90	-0.087105919467284	-0.08694500394401415	0.9888030212050244	0.9999999999999998
ENSMUSG00000009633	103	0.25992992222309075	0.28984324208436474	0.989007936641527	0.9999999999999998
ENSMUSG00000103320	88	-0.07506876150146391	-0.06862475115909433	0.9890248238815517	0.9999999999999998
ENSMUSG00000039623	81	-0.11267715692520591	-0.10410159309704017	0.989067931072706	0.9999999999999998
ENSMUSG00000029602	83	0.1956947088241572	0.18542012072605477	0.9890682663886013	0.9999999999999998
ENSMUSG00000105954	186	0.22919938168488285	0.1742347966992545	0.9892614035249262	0.9999999999999998
ENSMUSG00000002565	97	-0.1365091018378722	-0.12015822559667574	0.9893125804747058	0.9999999999999998
ENSMUSG00000031770	87	0.3413509279489478	0.19103398155408408	0.989332661455833	0.9999999999999998
ENSMUSG00000027676	161	0.07348554879426752	0.06511338621096223	0.9893421101829079	0.9999999999999998
ENSMUSG00000107116	90	-0.10220915484242207	-0.08299790741062887	0.989360612350401	0.9999999999999998
ENSMUSG00000021876	132	-0.030191012195427844	-0.04532446210430638	0.9893634776211765	0.9999999999999998
ENSMUSG00000103089	81	-0.011481412872670486	-0.008401208264347053	0.9893734064210308	0.9999999999999998
ENSMUSG00000115252	87	0.07548089604824719	0.0643168963888803	0.9893895069604031	0.9999999999999998
ENSMUSG00000117789	107	-0.2203192196786402	-0.16653390132570867	0.9893987570292047	0.9999999999999998
ENSMUSG00000047909	80	-0.5055701740086107	-0.42192950452956035	0.9894267205139846	0.9999999999999998
ENSMUSG00000022383	85	0.09173651477321897	0.06238961521137254	0.9894428768489887	0.9999999999999998
ENSMUSG00000024899	86	0.14805788611993304	0.16735236795149505	0.9896176715511739	0.9999999999999998
ENSMUSG00000060044	106	0.2752372373826797	0.22121422917926242	0.9896283974249446	0.9999999999999998
ENSMUSG00000001228	81	-0.06838932186365371	-0.06890821399084555	0.9896425834420463	0.9999999999999998
ENSMUSG00000118864	146	-0.010556399077176383	-0.006829414625623733	0.9896474958854413	0.9999999999999998
ENSMUSG00000017309	101	0.031052009388803314	0.03377154134610574	0.9896805277268221	0.9999999999999998
ENSMUSG00000034156	82	-0.023409194964916516	-0.02002404042773759	0.9896891001626021	0.9999999999999998
ENSMUSG00000031765	85	-0.024631267413497446	-0.01712957306889985	0.9897157559450546	0.9999999999999998
ENSMUSG00000096546	100	-0.3149220720864824	-0.24564688694277986	0.9897628321490668	0.9999999999999998
ENSMUSG00000022805	120	-0.2755678450688761	-0.1605105593771854	0.9898125948563765	0.9999999999999998
ENSMUSG00000027962	88	0.06867737546563181	0.060274658579948674	0.990022355563531	0.9999999999999998
ENSMUSG00000053617	88	-0.23697299547493375	-0.16591335546384045	0.9900730498229149	0.9999999999999998
ENSMUSG00000036062	84	0.07329799009021264	0.062260756122428595	0.9901632260464591	0.9999999999999998
ENSMUSG00000013089	123	0.3149047257378681	0.3095039387887844	0.9902316737563428	0.9999999999999998
ENSMUSG00000093701	130	0.04357466772198648	0.03575758170154467	0.9902403288827929	0.9999999999999998
ENSMUSG00000032085	82	-0.19679901208728573	-0.1683982569304717	0.990299058902929	0.9999999999999998
ENSMUSG00000100967	96	0.009773419867267246	0.009384676465345824	0.9903371788712187	0.9999999999999998
ENSMUSG00000106099	92	-0.059743729318144125	-0.04245112564336576	0.9904272625809575	0.9999999999999998
ENSMUSG00000121783	100	0.1635619405657026	0.13696229529220671	0.9906218866989995	0.9999999999999998
ENSMUSG00000028073	80	0.23572433851659041	0.2194698841355191	0.9908333661958492	0.9999999999999998
ENSMUSG00000036892	82	-0.11822004280984576	-0.1145824981502235	0.9908874674427733	0.9999999999999998
ENSMUSG00000065118	80	-0.0027010880410720055	-0.002901091788219303	0.9909019044089574	0.9999999999999998
ENSMUSG00000047379	144	-0.37078561189118675	-0.32653769869237836	0.99092780484342	0.9999999999999998
ENSMUSG00000058297	282	-0.1327401514397939	-0.14491999566751265	0.9910350722820551	0.9999999999999998
ENSMUSG00000064043	104	-0.047497611260041046	-0.03939084895749116	0.9910791118174728	0.9999999999999998
ENSMUSG00000036218	104	-0.009285609424115441	-0.005693458032551151	0.9911652192355368	0.9999999999999998
ENSMUSG00000093565	98	0.1641025252640267	0.11628330926407845	0.9911913359291598	0.9999999999999998
ENSMUSG00000054580	83	0.2313179552555075	0.25744757385376665	0.9912004020349517	0.9999999999999998
ENSMUSG00000023755	106	0.04084568587131768	0.03198038696915949	0.9912084622875986	0.9999999999999998
ENSMUSG00000016942	152	-0.13208407126366992	-0.1185927480479454	0.9912366982928943	0.9999999999999998
ENSMUSG00000030111	111	-0.13104568440466807	-0.1143020528686366	0.9912724338253008	0.9999999999999998
ENSMUSG00000120174	98	-0.07569802030921371	-0.058411112959713574	0.9914026923431709	0.9999999999999998
ENSMUSG00000066842	173	-0.047261416912077706	-0.03224849860732858	0.9914794779437123	0.9999999999999998
ENSMUSG00000034522	89	-0.03595102410763434	-0.026365269930034796	0.9915638670924641	0.9999999999999998
ENSMUSG00000020182	98	-0.08040845915674762	-0.04104202577329221	0.9916140804623772	0.9999999999999998
ENSMUSG00000066687	84	-0.05550170307979308	-0.03345151647973518	0.9917305144289544	0.9999999999999998
ENSMUSG00000007655	100	0.09823571899905828	0.0989257365094246	0.9917517016082047	0.9999999999999998
ENSMUSG00000005980	150	0.07142495571752094	0.05960281827583458	0.991812440362294	0.9999999999999998
ENSMUSG00000093789	95	-0.026046914164907724	-0.03650005564354527	0.991875400820618	0.9999999999999998
ENSMUSG00000054072	85	0.09693304635584492	0.06452075739569936	0.9919385523633015	0.9999999999999998
ENSMUSG00000022769	87	-0.24242352508008266	-0.20607952227428739	0.992024950977925	0.9999999999999998
ENSMUSG00000000753	132	0.15205573365092165	0.11694108793164576	0.9920459952765088	0.9999999999999998
ENSMUSG00000036834	98	0.125911134947089	0.12557530522090304	0.992138057072828	0.9999999999999998
ENSMUSG00000025153	82	-0.020459563098849033	-0.018695441521944377	0.9921418343929707	0.9999999999999998
ENSMUSG00000047907	82	-0.009207116067411047	-0.009908238838228507	0.9922536425632243	0.9999999999999998
ENSMUSG00000026077	119	0.2072986882179969	0.14318653576217164	0.9922951837917218	0.9999999999999998
ENSMUSG00000022218	85	0.15718911886215411	0.13770325893232482	0.9923787522379929	0.9999999999999998
ENSMUSG00000058492	159	-0.02016799151897666	-0.017988441936876074	0.9924655757129522	0.9999999999999998
ENSMUSG00000083380	88	0.12339237555861128	0.11090579542727755	0.9924771712009539	0.9999999999999998
ENSMUSG00000096967	93	0.14949437193571985	0.13943127964055713	0.9925490053163626	0.9999999999999998
ENSMUSG00000067870	119	-0.09375058449804556	-0.04727573324525897	0.992660130349277	0.9999999999999998
ENSMUSG00000093355	80	0.08961764350533113	0.06776042193118476	0.9926603093894264	0.9999999999999998
ENSMUSG00000028464	100	0.10065578185021823	0.11808306185369462	0.9927081863819422	0.9999999999999998
ENSMUSG00000119670	155	-0.07257763296365742	-0.08573875687564102	0.992724677140424	0.9999999999999998
ENSMUSG00000054146	85	0.23266055434942012	0.1846641672482788	0.9927783999660825	0.9999999999999998
ENSMUSG00000021775	82	-0.15295071890577455	-0.10020743756580726	0.9928888338689977	0.9999999999999998
ENSMUSG00000028364	87	-0.06329136490821699	-0.06581048985731226	0.9929498628841029	0.9999999999999998
ENSMUSG00000022510	89	0.344660106301308	0.28798247798521676	0.9930129358491167	0.9999999999999998
ENSMUSG00000027875	126	0.1641295790905114	0.15176642442899624	0.9930786267751309	0.9999999999999998
ENSMUSG00000036446	109	0.009347782284020981	0.006764027062486926	0.9930881211032726	0.9999999999999998
ENSMUSG00000078650	91	0.2657022088766072	0.25348679170289656	0.9931203525776182	0.9999999999999998
ENSMUSG00000037321	93	0.37496311366558416	0.23431805515684503	0.9931302437742838	0.9999999999999998
ENSMUSG00000117870	103	-0.3179887138307068	-0.2712960303825396	0.9932827441660312	0.9999999999999998
ENSMUSG00000071633	157	-0.0816727012395866	-0.07990213084968688	0.9934190203458275	0.9999999999999998
ENSMUSG00000102644	305	0.012018017470837436	0.009168280426820422	0.9934550010066533	0.9999999999999998
ENSMUSG00002076896	80	-0.548644535243513	-0.3913252919489767	0.9935514694518467	0.9999999999999998
ENSMUSG00000022613	87	0.031412537954746765	0.030433695956560293	0.9935889565773175	0.9999999999999998
ENSMUSG00000001020	104	-0.023464329633861854	-0.02559310075029672	0.9935927498646654	0.9999999999999998
ENSMUSG00000021495	80	-0.16475625494495227	-0.1338845398222211	0.9936155295904848	0.9999999999999998
ENSMUSG00000090877	85	0.3055286817252653	0.21684303592832696	0.9936390824127637	0.9999999999999998
ENSMUSG00000025511	94	0.08000636119395746	0.04954672997153566	0.9937156909647996	0.9999999999999998
ENSMUSG00000036896	104	0.0022107936441880167	0.0024818606000020205	0.993772548359356	0.9999999999999998
ENSMUSG00000095595	166	-0.008806837117297392	-0.011173125311908394	0.9939426007132455	0.9999999999999998
ENSMUSG00000037266	82	-0.32327872491441545	-0.23238739540330522	0.9939808966123717	0.9999999999999998
ENSMUSG00000070003	92	-0.340020502172412	-0.287916554830039	0.9941262007671647	0.9999999999999998
ENSMUSG00000108655	84	0.2004174493253198	0.16521212693350545	0.9942100476753972	0.9999999999999998
ENSMUSG00000107928	183	-0.078698572225405	-0.07051293545850952	0.9942989471809862	0.9999999999999998
ENSMUSG00000029188	136	-0.09421071392716673	-0.07090648338976542	0.9943378602452917	0.9999999999999998
ENSMUSG00000032231	80	-0.05515150316059618	-0.047081714392363264	0.994349391227162	0.9999999999999998
ENSMUSG00000024292	91	0.05180005412548645	0.04309884850091808	0.9943948806479055	0.9999999999999998
ENSMUSG00000028028	85	-0.09619303196668731	-0.05032079665764003	0.9944372986094564	0.9999999999999998
ENSMUSG00000032766	97	-0.014507770538330978	-0.01044376372825247	0.9944604938926851	0.9999999999999998
ENSMUSG00000033770	84	0.15551186865195588	0.1536176296117171	0.994519538137292	0.9999999999999998
ENSMUSG00000097183	158	0.0883366681635372	0.07190008805988175	0.9947563880128104	0.9999999999999998
ENSMUSG00000069763	96	0.4138460384681815	0.3265122286763955	0.9947798370434758	0.9999999999999998
ENSMUSG00000113065	85	-0.15100981313735234	-0.1178846539372978	0.9948676430199644	0.9999999999999998
ENSMUSG00000100975	258	-0.01820496760774365	-0.012139346240051203	0.9949027873174973	0.9999999999999998
ENSMUSG00000038384	87	-0.04238825812936121	-0.03949959511738467	0.994933187451922	0.9999999999999998
ENSMUSG00000059824	81	-0.2811698585748641	-0.22180336250071178	0.9949634587487102	0.9999999999999998
ENSMUSG00000064966	84	-0.43888192698359707	-0.418617100839218	0.994968970949565	0.9999999999999998
ENSMUSG00000119227	86	-0.33013474419713285	-0.24996110087781984	0.995032360342824	0.9999999999999998
ENSMUSG00000112148	100	-0.23937649785075316	-0.17991927075053693	0.9950487454806735	0.9999999999999998
ENSMUSG00000029516	93	-0.02298142760992119	-0.03005960920662972	0.9950618863356792	0.9999999999999998
ENSMUSG00000107068	277	0.04780290350317829	0.03415872908247217	0.9950863588063449	0.9999999999999998
ENSMUSG00000029093	106	0.09165411219000767	0.08234734217314975	0.9951299948048965	0.9999999999999998
ENSMUSG00000047638	107	-0.19627985581755578	-0.21212552802949494	0.995166791491199	0.9999999999999998
ENSMUSG00000031919	94	0.14761094451532852	0.10320934447469512	0.9951918643755321	0.9999999999999998
ENSMUSG00000037982	93	-0.13518056459724642	-0.09729183980937167	0.9952960443017072	0.9999999999999998
ENSMUSG00000038224	169	-0.29926487244665534	-0.19851062347544565	0.9953709017263154	0.9999999999999998
ENSMUSG00000047793	84	0.12394410818815096	0.10968289730072048	0.995404967408316	0.9999999999999998
ENSMUSG00000026922	91	-0.2223537404090164	-0.18188760196180392	0.9954790119958162	0.9999999999999998
ENSMUSG00000025409	103	0.022824742458760112	0.024903792359238258	0.9956457711148384	0.9999999999999998
ENSMUSG00000034258	89	0.2441003808751688	0.14121290887872892	0.9956880804699872	0.9999999999999998
ENSMUSG00000004328	80	-0.1488896839320713	-0.14806483467079207	0.9956983544754825	0.9999999999999998
ENSMUSG00000029819	104	0.01963099557906207	0.013239486492794775	0.9958583925692059	0.9999999999999998
ENSMUSG00000032640	82	0.23120452519506168	0.2265182356700171	0.9959141946195216	0.9999999999999998
ENSMUSG00000041164	81	-0.01891441121697254	-0.016123839236583077	0.9959211179439977	0.9999999999999998
ENSMUSG00000068263	88	0.0559986198786648	0.0488560065419501	0.9959647794158937	0.9999999999999998
ENSMUSG00000004231	81	0.1051135580986765	0.09741956923616267	0.9959954858657721	0.9999999999999998
ENSMUSG00000087963	80	-0.10436364533379903	-0.09013861115613678	0.9960089097383056	0.9999999999999998
ENSMUSG00000088008	84	-0.05232156552374601	-0.042263551887805145	0.9960389768781257	0.9999999999999998
ENSMUSG00000032193	117	0.08267734944820421	0.06235943087355921	0.9962559926565816	0.9999999999999998
ENSMUSG00000028862	80	0.08004034049808609	0.06199333198029229	0.9963014842719756	0.9999999999999998
ENSMUSG00000063171	107	0.20931012816727362	0.20909148021823606	0.9963132332520732	0.9999999999999998
ENSMUSG00000029368	272	-0.1041195171652384	-0.09095547491680028	0.9963154652105302	0.9999999999999998
ENSMUSG00000091971	112	-0.0012286212295295699	-0.0031281679979123502	0.9963607810478358	0.9999999999999998
ENSMUSG00000016194	89	-0.18855327814817507	-0.16496698572105906	0.9963821188694588	0.9999999999999998
ENSMUSG00000033715	95	0.3702214777469629	0.2903512749839591	0.9963891801913957	0.9999999999999998
ENSMUSG00000021336	108	0.04947887675370853	0.03529344543872996	0.9964133111593855	0.9999999999999998
ENSMUSG00000029478	80	0.0748385001381382	0.06928503022977525	0.9964269800347765	0.9999999999999998
ENSMUSG00000042425	105	-0.18483334365301046	-0.10434631186205214	0.9964818712936601	0.9999999999999998
ENSMUSG00000119476	92	-0.07323487363755865	-0.06522060393979573	0.9965292900064089	0.9999999999999998
ENSMUSG00000097305	113	0.09646135605871352	0.07644991709971805	0.9965446205297246	0.9999999999999998
ENSMUSG00000025185	129	0.08186586350202325	0.05302892779808999	0.9966509485510224	0.9999999999999998
ENSMUSG00000064368	109	0.052103921771046634	0.047734625485483406	0.9966859727513722	0.9999999999999998
ENSMUSG00000071076	112	-0.12822854407131767	-0.10309706686951743	0.9967219076133081	0.9999999999999998
ENSMUSG00000028836	85	-0.002223879471422965	-0.0021011907880386215	0.9967236109016674	0.9999999999999998
ENSMUSG00000034796	95	0.15933043088880233	0.11807353895798366	0.9967600831413689	0.9999999999999998
ENSMUSG00000064994	83	-0.2711374394595654	-0.22338974671826647	0.9968524083781652	0.9999999999999998
ENSMUSG00000119662	94	-0.38427212536335076	-0.3614670270127994	0.9968763696301858	0.9999999999999998
ENSMUSG00000111923	106	-0.17299254499376088	-0.1606230868634131	0.9968899623697096	0.9999999999999998
ENSMUSG00000031016	97	0.01891909427941074	0.009847635532428874	0.9969048766166695	0.9999999999999998
ENSMUSG00000064351	86	0.009177367342633481	0.004912640913088675	0.9969306938908354	0.9999999999999998
