gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000024899	0.014436944295229112	0.1237931013559015	0.1093561570606724
ENSMUSG00000063382	0.014422988087952407	0.0752082124024362	0.0607852243144838
ENSMUSG00000112324	0.014417086734242704	0.1159621286346521	0.1015450419004094
ENSMUSG00000022180	0.014410312675487091	0.2675042465834029	0.2530939339079158
ENSMUSG00000031119	0.01437620893367389	0.1617664683747025	0.1473902594410286
ENSMUSG00000002346	0.014290351289639888	0.1299999503625656	0.1157095990729257
ENSMUSG00000107116	0.01428123160696132	0.2814664159911605	0.2671851843841992
ENSMUSG00000056328	0.014272371839238074	0.2324830080990498	0.2182106362598117
ENSMUSG00000041945	0.014231580924897791	0.2731056460913996	0.2588740651665018
ENSMUSG00000002265	0.014224429047630605	0.2534112933260193	0.2391868642783887
ENSMUSG00000027952	0.014211785990206977	0.1821359535404828	0.1679241675502758
ENSMUSG00000072235	0.0141761885668793	0.2639506726410083	0.249774484074129
ENSMUSG00000040661	0.014171084751969404	0.2204093941978358	0.2062383094458664
ENSMUSG00000117748	0.014169913026761391	0.1040238746801291	0.0898539616533677
ENSMUSG00000047583	0.014094596282680005	0.303698772878717	0.289604176596037
ENSMUSG00000034450	0.01406990097551751	0.1308085835136094	0.1167386825380919
ENSMUSG00000105517	0.014021971850116	0.3049695255487822	0.2909475536986662
ENSMUSG00000034871	0.014005825875192085	0.1830932698474056	0.1690874439722135
ENSMUSG00000104369	0.014000269408934396	0.2810694057228025	0.2670691363138681
ENSMUSG00000022146	0.013978186580001772	0.2815853827727966	0.2676071961927948
ENSMUSG00000028108	0.013950244303461312	0.2221775551960419	0.2082273108925806
ENSMUSG00000036777	0.013943662704145807	0.0893821557900841	0.0754384930859383
ENSMUSG00000093355	0.013845941741291404	0.0917754736855174	0.077929531944226
ENSMUSG00000034390	0.013749297980914787	0.3072314538580031	0.2934821558770883
ENSMUSG00000090168	0.013703438715053612	0.2462260965656762	0.2325226578506226
ENSMUSG00000104693	0.013665608872468399	0.0845619504057786	0.0708963415333102
ENSMUSG00000034371	0.013600133882549215	0.2762214349379962	0.262621301055447
ENSMUSG00000118366	0.013580132219227076	0.1643378377936167	0.1507577055743896
ENSMUSG00000021565	0.013547520528431112	0.3119521183457224	0.2984045978172913
ENSMUSG00000038692	0.01350822479467989	0.1832543197199149	0.169746094925235
ENSMUSG00000029675	0.013466556193868412	0.1698683720612818	0.1564018158674134
ENSMUSG00000044471	0.013403855613532911	0.1721346376631771	0.1587307820496442
ENSMUSG00000028222	0.013372943351673508	0.1047148833902973	0.0913419400386238
ENSMUSG00000071847	0.013372102930693908	0.1890941488792427	0.1757220459485488
ENSMUSG00000027359	0.013352655441177808	0.1160862744297797	0.1027336189886019
ENSMUSG00000037152	0.013339643868663181	0.2497988247913656	0.2364591809227024
ENSMUSG00000078896	0.013304160469913007	0.2184669245158882	0.2051627640459752
ENSMUSG00000006342	0.013240915840275702	0.1016097997600521	0.0883688839197764
ENSMUSG00000108494	0.013203193761234203	0.1034993289550685	0.0902961351938343
ENSMUSG00000037953	0.013197515371499713	0.0768620692419121	0.0636645538704124
ENSMUSG00000040969	0.013147859409878199	0.1208149346996139	0.1076670752897357
ENSMUSG00000021999	0.013125703851337489	0.1651005517203488	0.1519748478690113
ENSMUSG00000088990	0.013121237997886198	0.1351275703642677	0.1220063323663815
ENSMUSG00000079419	0.013103743376459587	0.1778402093758097	0.1647364659993501
ENSMUSG00000044749	0.013073509684930096	0.1355586083764985	0.1224850986915684
ENSMUSG00000024677	0.013009227584451916	0.2027550470072752	0.1897458194228233
ENSMUSG00000064387	0.012976570418440081	0.1899859292462714	0.1770093588278313
ENSMUSG00000109532	0.012883517909621223	0.1424695987977163	0.1295860808880951
ENSMUSG00000022840	0.012856504929821322	0.3409422283488862	0.3280857234190649
ENSMUSG00000030096	0.012715650102070125	0.2332478488555214	0.2205321987534513
ENSMUSG00000118837	0.012710349776307694	0.2706221924499212	0.2579118426736135
ENSMUSG00000090264	0.01268486949198322	0.2756493334873673	0.2629644639953841
ENSMUSG00000026864	0.012644095792287702	0.2667537949604229	0.2541096991681352
ENSMUSG00000013236	0.012629059001582288	0.1447440061504775	0.1321149471488952
ENSMUSG00000107390	0.012624076133482404	0.1005292286834194	0.087905152549937
ENSMUSG00000021904	0.012620086371534889	0.3074861230079249	0.29486603663639
ENSMUSG00000102070	0.012613438631982082	0.2368908995095084	0.2242774608775263
ENSMUSG00000032997	0.01261125087415818	0.1537224554363618	0.1411112045622036
ENSMUSG00000078713	0.012591765946555394	0.0866744375459482	0.0740826715993928
ENSMUSG00000024552	0.01256660990980879	0.0977747448543421	0.0852081349445333
ENSMUSG00000087590	0.012538875139325667	0.273874484770611	0.2613356096312853
ENSMUSG00000050708	0.012524812218276893	0.2326651243805756	0.2201403121622987
ENSMUSG00000010760	0.012491871111424802	0.2235715869259026	0.2110797158144778
ENSMUSG00000062619	0.012442460802952415	0.2496396533644247	0.2371971925614723
ENSMUSG00000044816	0.01243564349609999	0.2413452804083584	0.2289096369122584
ENSMUSG00000038526	0.012331135922389214	0.3048698797685541	0.2925387438461649
ENSMUSG00000062456	0.012281221359673897	0.0992491590252242	0.0869679376655503
ENSMUSG00000021998	0.012115572638842553	0.2711488088472779	0.2590332362084353
ENSMUSG00000101365	0.01208307685722429	0.2546422034564908	0.2425591265992665
ENSMUSG00000106946	0.012068693853017398	0.1152102777483944	0.103141583895377
ENSMUSG00000030319	0.012005034677428694	0.0971762529679877	0.085171218290559
ENSMUSG00000020649	0.011993733599178893	0.0820962607382567	0.0701025271390778
ENSMUSG00000041351	0.011944773924395746	0.2656061009924052	0.2536613270680095
ENSMUSG00000092274	0.011892184831714295	0.0622845990121338	0.0503924141804195
ENSMUSG00000071178	0.011887927223191097	0.1110470133762618	0.0991590861530707
ENSMUSG00000118815	0.0118816154474079	0.2983000969644838	0.2864184815170759
ENSMUSG00000030268	0.011881535211157007	0.2458472986423832	0.2339657634312262
ENSMUSG00000030228	0.011849461863904703	0.1837986772658096	0.1719492154019049
ENSMUSG00000022382	0.011812684931532008	0.0755210965051869	0.0637084115736549
ENSMUSG00000060981	0.011810587771327763	0.2866809703659007	0.2748703825945729
ENSMUSG00000032254	0.011804674887273492	0.3057882798080638	0.2939836049207903
ENSMUSG00000092500	0.011744548702748686	0.1870244185942211	0.1752798698914724
ENSMUSG00000121777	0.011722151231575093	0.0956609875139185	0.0839388362823434
ENSMUSG00000030083	0.011712060194374985	0.1889791109074078	0.1772670507130328
ENSMUSG00000024827	0.011692920023256198	0.0840853516448896	0.0723924316216334
ENSMUSG00000078122	0.011690405116279598	0.1015984243146751	0.0899080191983955
ENSMUSG00000100755	0.011611902939566904	0.0764531818007844	0.0648412788612175
ENSMUSG00000029664	0.011611093861102484	0.2566768409140623	0.2450657470529598
ENSMUSG00000032380	0.011603588383157393	0.2469124872021174	0.23530889881896
ENSMUSG00000075225	0.011589407219530279	0.1871321930258331	0.1755427858063028
ENSMUSG00000049517	0.01151723033187771	0.1812934609358156	0.1697762306039379
ENSMUSG00000037887	0.0114521557663326	0.2291867707387264	0.2177346149723938
ENSMUSG00000024411	0.011415000074678702	0.1092347810487781	0.0978197809740994
ENSMUSG00000119520	0.011385057157535391	0.088124163875887	0.0767391067183516
ENSMUSG00000024222	0.011382422442754003	0.128597860547806	0.117215438105052
ENSMUSG00000000402	0.0113739645070704	0.3187017581237811	0.3073277936167107
ENSMUSG00000031642	0.011319224793829602	0.1297529339995532	0.1184337092057236
ENSMUSG00000027133	0.011317565315917905	0.2153219086258625	0.2040043433099446
ENSMUSG00000041293	0.011303260196598885	0.286548991240152	0.2752457310435531
ENSMUSG00000118653	0.011292444648243971	0.2838532552451333	0.2725608105968893
ENSMUSG00000043091	0.011274345725174884	0.2275856545310267	0.2163113088058518
ENSMUSG00000046275	0.011273389468678813	0.1626751156495702	0.1514017261808914
ENSMUSG00000028261	0.011264246138241979	0.2510538451452798	0.2397895990070378
ENSMUSG00000042029	0.011229883302532995	0.2777283963207863	0.2664985130182533
ENSMUSG00000021228	0.011228630667358686	0.2176641765609213	0.2064355458935626
ENSMUSG00002074955	0.011221749210788279	0.2988406922008608	0.2876189429900725
ENSMUSG00000033618	0.011220071043705482	0.3877542219444044	0.3765341509006989
ENSMUSG00000003623	0.011217967062663897	0.2332942274158624	0.2220762603531985
ENSMUSG00000003779	0.0111836430372593	0.0875209170913173	0.076337274054058
ENSMUSG00000041372	0.011173605827148991	0.2644028155576252	0.2532292097304762
ENSMUSG00000049241	0.01115585915094991	0.2826432298302362	0.2714873706792863
ENSMUSG00000027870	0.011147392521221697	0.123752968171308	0.1126055756500863
ENSMUSG00000096852	0.011134775491752485	0.2027475661674259	0.1916127906756734
ENSMUSG00000116305	0.011130615839668193	0.0792380172496011	0.0681074014099329
ENSMUSG00000041523	0.01109368742132849	0.074663135404326	0.0635694479829975
ENSMUSG00000074063	0.011088566731343813	0.1800245537054034	0.1689359869740596
ENSMUSG00000046082	0.011052018512363426	0.2705581278346074	0.259506109322244
ENSMUSG00000022018	0.010999825877791206	0.0752697124744099	0.0642698865966187
ENSMUSG00000024064	0.010976280442004799	0.0581769008064396	0.0472006203644348
ENSMUSG00000039395	0.010938544364821418	0.1683669495547842	0.1574284051899628
ENSMUSG00000119986	0.010895705443860301	0.0902143493579817	0.0793186439141214
ENSMUSG00000027800	0.0108875610824129	0.1031205373538191	0.0922329762714062
ENSMUSG00000040488	0.010881073659923995	0.2011407088622674	0.1902596352023434
ENSMUSG00000031844	0.01086486247686369	0.2594621724535063	0.2485973099766426
ENSMUSG00000069917	0.010836813697561606	0.0841391694380445	0.0733023557404829
ENSMUSG00000045259	0.01076625977380069	0.2784040373721189	0.2676377775983182
ENSMUSG00000105434	0.010753058210953514	0.2845909552773655	0.273837897066412
ENSMUSG00000031710	0.010752285476520906	0.2330965568190127	0.2223442713424918
ENSMUSG00000031294	0.010751249201758406	0.0813582919644817	0.0706070427627233
ENSMUSG00000026394	0.010749334137847802	0.0923199404936092	0.0815706063557614
ENSMUSG00000070639	0.010742137322456102	0.1494447317757307	0.1387025944532746
ENSMUSG00000024030	0.010729582634556312	0.0967119420511613	0.085982359416605
ENSMUSG00000120104	0.010713320758218597	0.0919825783979789	0.0812692576397603
ENSMUSG00000032218	0.0106922510095986	0.1028324609817038	0.0921402099721052
ENSMUSG00000019970	0.010684250906118103	0.1719645704183237	0.1612803195122056
ENSMUSG00000005397	0.0106826512482463	0.2521234850700359	0.2414408338217896
ENSMUSG00000001542	0.010677592202126995	0.2673784872055648	0.2567008950034378
ENSMUSG00000005107	0.010648352588900498	0.1124080324529339	0.1017596798640334
ENSMUSG00000061947	0.010633545555174706	0.2059823575361891	0.1953488119810144
ENSMUSG00000031549	0.010569753154766992	0.231627281754004	0.221057528599237
ENSMUSG00000105970	0.010538043016828091	0.071867300796109	0.0613292577792809
ENSMUSG00000030244	0.010524738411609724	0.2748060620761567	0.264281323664547
ENSMUSG00000053977	0.010488937665619508	0.2448721167472691	0.2343831790816496
ENSMUSG00000027246	0.010442004608837097	0.3011977951674175	0.2907557905585804
ENSMUSG00000024292	0.010434131951317094	0.272188973670197	0.2617548417188799
ENSMUSG00000078612	0.010426397395004505	0.2514880651117753	0.2410616677167708
ENSMUSG00000068240	0.01041055666900359	0.0956023748991504	0.0851918182301468
ENSMUSG00000026202	0.010365081703193335	0.2693170118305984	0.2589519301274051
ENSMUSG00000045319	0.010353588729529795	0.0928990992650879	0.0825455105355581
ENSMUSG00000036862	0.010347265913228612	0.077879220556699	0.0675319546434704
ENSMUSG00000121034	0.010301248381690886	0.2285728006980401	0.2182715523163492
ENSMUSG00000102411	0.010300246931037982	0.3408189234384947	0.3305186765074567
ENSMUSG00000061578	0.010263858126984299	0.2516713180316364	0.2414074599046521
ENSMUSG00000048007	0.010263836979810093	0.304944754948285	0.2946809179684749
ENSMUSG00000093413	0.010213493705904811	0.0829347773318199	0.0727212836259151
ENSMUSG00000026971	0.010185706838949204	0.2750275218276771	0.2648418149887279
ENSMUSG00000028035	0.010154733238782604	0.2150659123029786	0.204911179064196
ENSMUSG00000040270	0.010151335400721606	0.289206130037442	0.2790547946367204
ENSMUSG00000107722	0.01014465453099142	0.2467131481761196	0.2365684936451282
ENSMUSG00000025780	0.01012724476952101	0.2494035650734388	0.2392763203039178
ENSMUSG00000062981	0.010106157229333501	0.194887682715084	0.1847815254857505
ENSMUSG00000036781	0.010068227196804114	0.3039102639172973	0.2938420367204932
ENSMUSG00000025190	0.010001012314814817	0.2809858899448321	0.2709848776300173
ENSMUSG00000027397	0.009985777028772291	0.2655458042325527	0.2555600272037804
ENSMUSG00000030157	0.0099560993449683	0.0914157134944352	0.0814596141494669
ENSMUSG00000016427	0.009955998280669287	0.2132464929577756	0.2032904946771063
ENSMUSG00000035540	0.009955327475796694	0.1956435635127586	0.1856882360369619
ENSMUSG00000089736	0.0098800055386562	0.2102210344477786	0.2003410289091224
ENSMUSG00000052684	0.009854448882898603	0.1519443347621221	0.1420898858792235
ENSMUSG00000012187	0.009846607413909025	0.2836193775391137	0.2737727701252047
ENSMUSG00000026768	0.009811935467230692	0.2192949136417754	0.2094829781745447
ENSMUSG00000009418	0.009761413889569914	0.2718144700931969	0.262053056203627
ENSMUSG00000039956	0.009754102532364098	0.0902224032329366	0.0804683007005725
ENSMUSG00000079523	0.009699185924644693	0.2553327008847684	0.2456335149601237
ENSMUSG00000044708	0.0096821481211751	0.1577444491284187	0.1480623010072436
ENSMUSG00000064380	0.009677903890458583	0.3047230581396754	0.2950451542492168
ENSMUSG00000009772	0.009629191297240103	0.0784578969946388	0.0688287056973987
ENSMUSG00000010607	0.00961511408905441	0.2797059676785783	0.2700908535895239
ENSMUSG00000091405	0.009607944914554703	0.0972271607019114	0.0876192157873567
ENSMUSG00000034456	0.009599328606154492	0.0767924654702533	0.0671931368640988
ENSMUSG00000029189	0.009596025855759527	0.2723770544988701	0.2627810286431106
ENSMUSG00000055827	0.009593738273920793	0.2139524511312452	0.2043587128573244
ENSMUSG00000090165	0.009561966501220598	0.3113214839301053	0.3017595174288847
ENSMUSG00000023755	0.009556267593527512	0.2818074425832583	0.2722511749897308
ENSMUSG00000112023	0.009527584199164107	0.2178195784081141	0.20829199420895
ENSMUSG00000037625	0.00951158308110428	0.181273854965721	0.1717622718846167
ENSMUSG00000040693	0.00948669665529589	0.1044461730590586	0.0949594764037627
ENSMUSG00000026208	0.00947731029658161	0.289982526594991	0.2805052162984094
ENSMUSG00000058385	0.009476590520885092	0.2434087357107816	0.2339321451898965
ENSMUSG00002076601	0.009458019514442306	0.3012079542371431	0.2917499347227008
ENSMUSG00000030786	0.009443281211956228	0.2560439599636151	0.2466006787516589
ENSMUSG00000030769	0.0093902176451508	0.2959665274634301	0.2865763098182793
ENSMUSG00000044894	0.009344239431209794	0.2097496087670509	0.2004053693358411
ENSMUSG00000020264	0.0093344079474309	0.0790404320866778	0.0697060241392469
ENSMUSG00000063730	0.009314144364532498	0.0865844090254556	0.0772702646609231
ENSMUSG00000033938	0.009310725184125401	0.1840698885530575	0.1747591633689321
ENSMUSG00000055866	0.00910764966097971	0.1742913820559366	0.1651837323949569
ENSMUSG00000106087	0.009094309446873394	0.2292120698782797	0.2201177604314063
ENSMUSG00000058297	0.009053577696865808	0.1013303737737298	0.092276796076864
ENSMUSG00000042514	0.009027441104671324	0.2466033905878086	0.2375759494831373
ENSMUSG00000096546	0.009023425402113094	0.2779146458460654	0.2688912204439523
ENSMUSG00000058248	0.008903003391603603	0.1082496638442724	0.0993466604526688
ENSMUSG00000006570	0.008893373841415309	0.3130347036126761	0.3041413297712608
ENSMUSG00000035121	0.008891576521803085	0.2218644633262612	0.2129728868044581
ENSMUSG00000073988	0.00885334410386679	0.2563589523388611	0.2475056082349943
ENSMUSG00000079262	0.00876871602697571	0.2267257063724877	0.217956990345512
ENSMUSG00000027245	0.008767233225693671	0.2883696363430503	0.2796024031173566
ENSMUSG00000031231	0.008761741809790002	0.2686222459940047	0.2598605041842147
ENSMUSG00000080538	0.008739649428309904	0.3392092338114967	0.3304695843831868
ENSMUSG00000118936	0.008734630339986338	0.3216640064229153	0.312929376082929
ENSMUSG00000029414	0.008718938177567609	0.0869554255109462	0.0782364873333786
ENSMUSG00000023046	0.008694576417590527	0.3533436120319646	0.3446490356143741
ENSMUSG00000034906	0.008676388600814877	0.274160518849151	0.2654841302483361
ENSMUSG00000067719	0.008662856377403716	0.2194363134404961	0.2107734570630924
ENSMUSG00000115624	0.008631895640093423	0.3488644596526376	0.3402325640125442
ENSMUSG00000050071	0.008590001350353593	0.1631152564958114	0.1545252551454578
ENSMUSG00000062661	0.008556066816061109	0.2277703154735487	0.2192142486574876
ENSMUSG00000034875	0.008552405730611196	0.0903926535657788	0.0818402478351676
ENSMUSG00000041779	0.00851266149015259	0.09710406739163	0.0885914059014774
ENSMUSG00000053279	0.008464272872283907	0.2754135096474838	0.2669492367751999
ENSMUSG00000105442	0.008308787689618305	0.1198241169950744	0.1115153293054561
ENSMUSG00000025409	0.008288418223001859	0.3133330231772953	0.3050446049542934
ENSMUSG00000095675	0.0081868643601688	0.3551006343914509	0.3469137700312821
ENSMUSG00000043993	0.008162239814093003	0.2395998896484215	0.2314376498343285
ENSMUSG00000016239	0.008011944330143711	0.2506667100170542	0.2426547656869105
ENSMUSG00000034771	0.008008636894662607	0.0858169426343832	0.0778083057397206
ENSMUSG00000077222	0.007916044946904094	0.2149467995037028	0.2070307545567987
ENSMUSG00000108414	0.007902556289601195	0.0968847751115014	0.0889822188219002
ENSMUSG00000020607	0.007849046720526498	0.3246151239989717	0.3167660772784452
ENSMUSG00000073640	0.007847950564872919	0.2973338714182979	0.289485920853425
ENSMUSG00000050069	0.007838880488201201	0.0659993377218816	0.0581604572336804
ENSMUSG00000029098	0.007805615239503405	0.3334863896604266	0.3256807744209232
ENSMUSG00000033569	0.007775899818919518	0.1815437133888702	0.1737678135699507
ENSMUSG00000098747	0.007769751641437603	0.1211105334071408	0.1133407817657032
ENSMUSG00000078606	0.007758884835342594	0.2555185755542816	0.247759690718939
ENSMUSG00000054641	0.007729707326706789	0.0706478900775429	0.0629181827508361
ENSMUSG00000024087	0.0077262825065183005	0.0999696833339023	0.092243400827384
ENSMUSG00000017493	0.007722895068820797	0.0663621338919581	0.0586392388231373
ENSMUSG00000026922	0.007688294463505593	0.1123178916901742	0.1046295972266686
ENSMUSG00000006649	0.0076551432053887924	0.2253544541743622	0.2176993109689734
ENSMUSG00000030546	0.007635018588645501	0.1023597294966936	0.0947247109080481
ENSMUSG00000060470	0.007622501841354379	0.2711052561113055	0.2634827542699511
ENSMUSG00000068735	0.007574696422830804	0.1066149375197199	0.0990402410968891
ENSMUSG00000031939	0.007544329001103189	0.0913554059708273	0.0838110769697241
ENSMUSG00000026220	0.007507423259064408	0.0867868576923725	0.0792794344333081
ENSMUSG00000031016	0.007466355890526577	0.245542454864957	0.2380760989744304
ENSMUSG00000031919	0.007406188743624309	0.2300416147767498	0.2226354260331255
ENSMUSG00000120983	0.007390907929182816	0.2019039527481741	0.1945130448189913
ENSMUSG00000106107	0.007366004580392993	0.2686973819427342	0.2613313773623412
ENSMUSG00000000120	0.007336587325011801	0.3762188523222203	0.3688822649972085
ENSMUSG00000077505	0.007306934776958304	0.0790148360038783	0.07170790122692
ENSMUSG00000026602	0.007246458239543063	0.3491961238586835	0.3419496656191404
ENSMUSG00000064220	0.007244021460637101	0.1498463137682558	0.1426022923076187
ENSMUSG00000011008	0.0072387238223907135	0.2744710495799366	0.2672323257575459
ENSMUSG00000048096	0.00722341370414549	0.0871175128809361	0.0798940991767906
ENSMUSG00000103928	0.007201008284229496	0.0948325286988888	0.0876315204146593
ENSMUSG00000038508	0.007180508040473099	0.0895526792496629	0.0823721712091898
ENSMUSG00000025981	0.007146105485648896	0.2174938880585687	0.2103477825729198
ENSMUSG00000059336	0.007136218599034794	0.0737053331405393	0.0665691145415045
ENSMUSG00000065176	0.007106262626661614	0.173371286323938	0.1662650236972764
ENSMUSG00000091972	0.0070653873941315115	0.1743927194539549	0.1673273320598234
ENSMUSG00000022512	0.0070500511817725015	0.0937057790025425	0.08665572782077
ENSMUSG00000046959	0.007049476281145189	0.2121098946420581	0.2050604183609129
ENSMUSG00000054072	0.0070152254576040934	0.0942514229963479	0.0872361975387438
ENSMUSG00000031725	0.007014500206534269	0.3099245286217528	0.3029100284152185
ENSMUSG00000029778	0.007012027049508374	0.3015052853820956	0.2944932583325872
ENSMUSG00000028780	0.007000877256764904	0.2706999540253472	0.2636990767685823
ENSMUSG00000032081	0.006999652746724289	0.0770635079052401	0.0700638551585158
ENSMUSG00000044313	0.006987885066642219	0.3443236529999668	0.3373357679333246
ENSMUSG00000102594	0.006981743104268079	0.2738385744400545	0.2668568313357864
ENSMUSG00000034159	0.006943857941148435	0.3502045599826391	0.3432607020414907
ENSMUSG00000053580	0.006902018373444993	0.0797329739413822	0.0728309555679372
ENSMUSG00000104339	0.006721227492229309	0.2415705269301658	0.2348492994379365
ENSMUSG00000029368	0.00671529177030622	0.2167143924109705	0.2099991006406643
ENSMUSG00000028028	0.0066853660647061	0.3137904480288682	0.3071050819641621
ENSMUSG00000046743	0.006586021725328406	0.3063999538821196	0.2998139321567912
ENSMUSG00000022805	0.00657037040685951	0.2013256739465743	0.1947553035397148
ENSMUSG00000001289	0.00653007826537122	0.1782257873486257	0.1716957090832545
ENSMUSG00000002985	0.006505164884329978	0.2222322069905875	0.2157270421062575
ENSMUSG00000070392	0.0064576473885255	0.2497385098796056	0.2432808624910801
ENSMUSG00000102302	0.006439135354097694	0.1127402419364731	0.1063011065823754
ENSMUSG00000045282	0.006424585598662602	0.108830671422728	0.1024060858240654
ENSMUSG00000030123	0.006337128451146701	0.2549034395407051	0.2485663110895584
ENSMUSG00000051627	0.00632000704996219	0.1819353165426017	0.1756153094926395
ENSMUSG00000031661	0.006281173911130977	0.1456419445807368	0.1393607706696058
ENSMUSG00000030137	0.006273326547410613	0.1098686764706188	0.1035953499232082
ENSMUSG00000064901	0.006263548413044329	0.3062431108735944	0.2999795624605501
ENSMUSG00000015468	0.006215067504729499	0.0461914810306749	0.0399764135259454
ENSMUSG00000079465	0.00616292537058688	0.2576607513506845	0.2514978259800976
ENSMUSG00000024503	0.006152906771008493	0.0720141576198277	0.0658612508488192
ENSMUSG00000012705	0.006106494298162984	0.1315794003878435	0.1254729060896805
ENSMUSG00000009145	0.0060957736254691475	0.2576982599009369	0.2516024862754678
ENSMUSG00000033952	0.006093075492330097	0.0826143201770307	0.0765212446847006
ENSMUSG00000032128	0.006086826366214382	0.3201691151805981	0.3140822888143837
ENSMUSG00000072949	0.006072336126051209	0.1851048028824486	0.1790324667563974
ENSMUSG00000019232	0.0060429164292276905	0.1334593694872312	0.1274164530580035
ENSMUSG00000026814	0.006026205974436594	0.2790501873091291	0.2730239813346925
ENSMUSG00000020381	0.006023177963472792	0.1970889531134023	0.1910657751499295
ENSMUSG00000023067	0.005915464690484373	0.389773093629601	0.3838576289391166
ENSMUSG00000103146	0.005896012172616205	0.2105439936195618	0.2046479814469456
ENSMUSG00000033860	0.005813936162089403	0.0750949535875314	0.069281017425442
ENSMUSG00000061808	0.005811659820568596	0.097882593486499	0.0920709336659304
ENSMUSG00000086370	0.005810032516834984	0.2853827187834336	0.2795726862665986
ENSMUSG00000031283	0.005800702654020579	0.1470501032376386	0.141249400583618
ENSMUSG00000121404	0.005739034243704921	0.2041171286609219	0.198378094417217
ENSMUSG00000033960	0.005686440269399795	0.2332351149744017	0.2275486747050019
ENSMUSG00000063704	0.005681791229196015	0.1363114515260114	0.1306296602968154
ENSMUSG00000118751	0.005666051163535496	0.1228349188124836	0.1171688676489481
ENSMUSG00000103313	0.005657905610547201	0.1171350623356338	0.1114771567250866
ENSMUSG00000028970	0.0056499217335387875	0.2145245249493546	0.2088746032158158
ENSMUSG00000055415	0.005620386994554902	0.0488138102162816	0.0431934232217267
ENSMUSG00000024208	0.0056030299363755975	0.1052611749134406	0.099658144977065
ENSMUSG00000067818	0.005581045856096492	0.126163953403692	0.1205829075475955
ENSMUSG00000006538	0.005546595196241011	0.2159949588713129	0.2104483636750719
ENSMUSG00000105643	0.0055117914945763125	0.261305824782382	0.2557940332878057
ENSMUSG00000048120	0.005507644440922402	0.0941295705449489	0.0886219261040265
ENSMUSG00000007097	0.005481864416630566	0.3033167803455877	0.2978349159289571
ENSMUSG00000060938	0.005290622095941111	0.1312125881321148	0.1259219660361737
ENSMUSG00000036896	0.00525457625536499	0.0989528908034352	0.0936983145480702
ENSMUSG00000019899	0.005246807062693093	0.2875560460915166	0.2823092390288235
ENSMUSG00000028776	0.005242739544080208	0.1163562901618643	0.1111135506177841
ENSMUSG00000061589	0.005172827868012403	0.1914635148597892	0.1862906869917768
ENSMUSG00000022598	0.005107807311176299	0.0906102573691602	0.0855024500579839
ENSMUSG00000028832	0.005091714369388503	0.0973968492006254	0.0923051348312369
ENSMUSG00000025488	0.0050767138564984104	0.2252808792511528	0.2202041653946544
ENSMUSG00000105703	0.0050712430089600025	0.1411588098978683	0.1360875668889083
ENSMUSG00000025889	0.005044059077732199	0.09539935300965	0.0903552939319178
ENSMUSG00000043461	0.004921307209159592	0.0709407453079151	0.0660194380987555
ENSMUSG00000065778	0.00491954626238561	0.2467995787484202	0.2418800324860346
ENSMUSG00000035638	0.0048528113626372105	0.0681377732570184	0.0632849618943812
ENSMUSG00000089706	0.004832459600686512	0.2786686218090096	0.2738361622083231
ENSMUSG00000060678	0.004830131266349402	0.2828139388595748	0.2779838075932254
ENSMUSG00000036199	0.004793158079900411	0.1487249582609561	0.1439318001810557
ENSMUSG00000097305	0.004737620283571914	0.1856028055531157	0.1808651852695438
ENSMUSG00000078853	0.004654125320302405	0.0937380596529395	0.0890839343326371
ENSMUSG00002074875	0.00457656508564841	0.3375363550876763	0.3329597900020279
ENSMUSG00000040732	0.004570834689124115	0.2876046850021977	0.2830338503130736
ENSMUSG00000071415	0.004560797931960889	0.0847115985850344	0.0801508006530735
ENSMUSG00000087231	0.004492702788421593	0.169199593834133	0.1647068910457114
ENSMUSG00000034785	0.004463983507647096	0.154888179862583	0.1504241963549359
ENSMUSG00000044254	0.004460538615666698	0.2967352613630468	0.2922747227473801
ENSMUSG00000020142	0.004447786564975409	0.1260611037680491	0.1216133172030737
ENSMUSG00000039648	0.00441500543682001	0.0782266440052263	0.0738116385684063
ENSMUSG00000045136	0.004363706741524309	0.365970585097059	0.3616068783555347
ENSMUSG00000050074	0.004335313387297091	0.3131124857438505	0.3087771723565534
ENSMUSG00000039607	0.004299219192135217	0.304270457093207	0.2999712379010718
ENSMUSG00000040978	0.004295238991256306	0.0462284826065229	0.0419332436152666
ENSMUSG00000064853	0.0042914904418241	0.079207775129898	0.0749162846880739
ENSMUSG00000031431	0.004264758314078909	0.2781023975364419	0.273837639222363
ENSMUSG00000034422	0.004176633532019802	0.0953542935126801	0.0911776599806603
ENSMUSG00000089712	0.004169754854318086	0.2519812146120497	0.2478114597577316
ENSMUSG00000095300	0.004110192366372667	0.3260616233393683	0.3219514309729956
ENSMUSG00000020604	0.004063638635507294	0.2670727551898533	0.263009116554346
ENSMUSG00000040249	0.0040619486555150686	0.2756706492048703	0.2716087005493552
ENSMUSG00000048040	0.004050944040289994	0.350670937120658	0.346619993080368
ENSMUSG00000030677	0.003986579664535778	0.1352168827142582	0.1312303030497224
ENSMUSG00000027204	0.003977691192879995	0.3193143703825721	0.3153366791896921
ENSMUSG00000090077	0.003962376244257604	0.273052755019142	0.2690903787748844
ENSMUSG00000114247	0.003961643161221218	0.2641450954409149	0.2601834522796937
