gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000029830	0.020045544738404697	0.3320707250087215	0.3120251802703168
ENSMUSG00000041120	0.019989731830481527	0.2906410395003358	0.2706513076698543
ENSMUSG00000015090	0.019974746180645903	0.1645646069051881	0.1445898607245422
ENSMUSG00000017390	0.019951476428788306	0.2477026591359624	0.2277511827071741
ENSMUSG00000062661	0.019928915067394387	0.1992853335900932	0.2192142486574876
ENSMUSG00000099927	0.01990553840621201	0.2525979196853182	0.2326923812791062
ENSMUSG00000028270	0.019897484261726495	0.1153761914527055	0.095478707190979
ENSMUSG00000046275	0.0198781702871266	0.171279896468018	0.1514017261808914
ENSMUSG00000029556	0.019868548020424592	0.3055728472153214	0.325441395235746
ENSMUSG00000020038	0.019866149829667598	0.1012316538786743	0.1210978037083419
ENSMUSG00000029664	0.019854314555455693	0.2252114324975041	0.2450657470529598
ENSMUSG00000060470	0.019824728260533386	0.2833074825304845	0.2634827542699511
ENSMUSG00000118936	0.019807210230546324	0.3327365863134753	0.312929376082929
ENSMUSG00000025207	0.019781193854530366	0.2338917182162326	0.253672912070763
ENSMUSG00000069874	0.019780226920447508	0.0782316165742433	0.0980118434946908
ENSMUSG00000063556	0.019770130644544803	0.3165987843866723	0.2968286537421275
ENSMUSG00000031380	0.019745814057916283	0.2318403091501359	0.2515861232080522
ENSMUSG00000016194	0.0197445879792498	0.1689227626327813	0.1491781746535315
ENSMUSG00000051331	0.01969648533169238	0.2817176042770558	0.2620211189453634
ENSMUSG00000115423	0.019673823374400212	0.2927030634866579	0.2730292401122577
ENSMUSG00000061353	0.019632466247423597	0.1988959576904771	0.1792634914430535
ENSMUSG00000042784	0.019625923062445982	0.1981904757545304	0.1785645526920844
ENSMUSG00000037474	0.01960335686452297	0.3138570240665063	0.2942536672019833
ENSMUSG00000117879	0.019592593665692187	0.2387606715766962	0.2583532652423884
ENSMUSG00000115624	0.01956916625864119	0.320663397753903	0.3402325640125442
ENSMUSG00000020377	0.019565047732844204	0.1496401801492827	0.1692052278821269
ENSMUSG00000017309	0.019561199778081795	0.1879147502350507	0.2074759500131325
ENSMUSG00000027829	0.019560254636087404	0.1499450600581673	0.1695053146942547
ENSMUSG00000054364	0.019553196469518974	0.2869626836996241	0.2674094872301051
ENSMUSG00000026463	0.019549715878356855	0.276896620216016	0.2964463360943729
ENSMUSG00000056973	0.01952955168359577	0.2562460266920771	0.2367164750084813
ENSMUSG00000118012	0.019511808478993697	0.2655678450282109	0.2460560365492172
ENSMUSG00000051319	0.01950381363216211	0.2412129746693867	0.2217091610372246
ENSMUSG00000006777	0.01950233063475959	0.2298151416621147	0.2493174722968743
ENSMUSG00000026489	0.0194875337275138	0.135550125962381	0.1550376596898948
ENSMUSG00000034311	0.019485623584728218	0.2436184690562246	0.2241328454714964
ENSMUSG00000053580	0.019463930049526096	0.0922948856174633	0.0728309555679372
ENSMUSG00000063171	0.01945200546805481	0.1539272697729115	0.1733792752409663
ENSMUSG00000090236	0.019445870660826092	0.307837303279766	0.2883914326189399
ENSMUSG00000029108	0.0194336740282543	0.2080293597888861	0.2274630338171404
ENSMUSG00000006386	0.019412899605763603	0.1200864803347295	0.1006735807289659
ENSMUSG00000094306	0.01935890815777419	0.0847705304085983	0.1041294385663725
ENSMUSG00000040824	0.019354424948071894	0.0962107989111948	0.1155652238592667
ENSMUSG00000120604	0.019351903980793297	0.1112657912487238	0.0919138872679305
ENSMUSG00000073616	0.019279215532240934	0.2871386717058805	0.3064178872381214
ENSMUSG00000066113	0.019274817755550205	0.1333857845585753	0.1526606023141255
ENSMUSG00000071847	0.019214020875664983	0.1565080250728838	0.1757220459485488
ENSMUSG00000091405	0.019169443756295312	0.106788659543652	0.0876192157873567
ENSMUSG00000096870	0.019155375782077405	0.2042560932599944	0.2234114690420718
ENSMUSG00000027133	0.019034498439543496	0.1849698448704011	0.2040043433099446
ENSMUSG00000024130	0.019012728924233405	0.1089602060810254	0.089947477156792
ENSMUSG00000049436	0.01900069671403204	0.2845610777747639	0.2655603810607319
ENSMUSG00000086010	0.018988759878062478	0.2788677146182755	0.259878954740213
ENSMUSG00000030123	0.018912421602444995	0.2674787326920034	0.2485663110895584
ENSMUSG00000010760	0.01891182786367282	0.2299915436781506	0.2110797158144778
ENSMUSG00000001473	0.018909715834296403	0.2159995329998208	0.1970898171655244
ENSMUSG00000102594	0.01890910435753121	0.2479477269782552	0.2668568313357864
ENSMUSG00000058297	0.0189084380816279	0.1111852341584919	0.092276796076864
ENSMUSG00000086320	0.018897566126003407	0.1441248758914688	0.1252273097654654
ENSMUSG00000020681	0.018890893828652694	0.2325534526919304	0.2136625588632777
ENSMUSG00000092274	0.018843102318101303	0.0692355164985208	0.0503924141804195
ENSMUSG00000044349	0.018838844852023584	0.3805828472452882	0.3617440023932646
ENSMUSG00000041237	0.018832874134023903	0.2955753790179394	0.3144082531519633
ENSMUSG00000052387	0.018830229093389494	0.3054701847461653	0.2866399556527758
ENSMUSG00000081604	0.018818841071219616	0.2782140189595535	0.2970328600307731
ENSMUSG00000022419	0.01881861794541881	0.1672930492683556	0.1861116672137744
ENSMUSG00000025574	0.018757238406203303	0.2317907542753854	0.2130335158691821
ENSMUSG00000036834	0.018753493529846288	0.3183898698690078	0.2996363763391615
ENSMUSG00000049303	0.018725817155963664	0.3658527141434095	0.3471268969874458
ENSMUSG00000034566	0.018718792238390514	0.2727485117125527	0.2540297194741622
ENSMUSG00000051747	0.018710998169381265	0.3020708903685901	0.2833598921992088
ENSMUSG00000036446	0.018704491472656903	0.246264046674892	0.2649685381475489
ENSMUSG00000005268	0.018695008183901296	0.2721894106790589	0.2534944024951576
ENSMUSG00000047330	0.01869307161670089	0.1764801446808875	0.1577870730641866
ENSMUSG00000100153	0.018674508973767906	0.2016920068240527	0.1830174978502848
ENSMUSG00000026500	0.018671889018726184	0.2191825771371365	0.2005106881184103
ENSMUSG00000041624	0.018663970728023616	0.3085151090816846	0.289851138353661
ENSMUSG00000032348	0.018633596428661192	0.2091451408022822	0.190511544373621
ENSMUSG00000038007	0.018631494748474003	0.2078380409407248	0.2264695356891988
ENSMUSG00000057098	0.018618983559681	0.2471057318063048	0.2657247153659858
ENSMUSG00000035031	0.01861288717134879	0.3220466357604817	0.3034337485891329
ENSMUSG00000027246	0.018608218818466304	0.3093640093770467	0.2907557905585804
ENSMUSG00000064215	0.01860432987626842	0.313719278158379	0.2951149482821106
ENSMUSG00000051166	0.018576254945288195	0.2125347468046681	0.2311110017499563
ENSMUSG00000071005	0.018561660797006996	0.1932215515306501	0.1746598907336431
ENSMUSG00000085826	0.018551492892965593	0.093143212916859	0.0745917200238934
ENSMUSG00000076609	0.0185004963527933	0.2517888368701337	0.2332883405173404
ENSMUSG00000026827	0.01849295645028809	0.2303731637014767	0.2118802072511886
ENSMUSG00000021388	0.018413639587349095	0.1154048173177532	0.1338184569051023
ENSMUSG00000026872	0.01840152533520381	0.1749155181332577	0.1933170434684615
ENSMUSG00000108318	0.01839586210008648	0.2933913536428908	0.3117872157429773
ENSMUSG00000077714	0.01832374811580459	0.2348905063067259	0.2532142544225305
ENSMUSG00000074403	0.018310113115861282	0.2711165160960719	0.2528064029802106
ENSMUSG00000032193	0.018308671731970816	0.2694841394129553	0.2877928111449261
ENSMUSG00000087687	0.018281106352771415	0.2821810719752274	0.3004621783279988
ENSMUSG00000024780	0.018262587083308898	0.0873721572701664	0.0691095701868575
ENSMUSG00000079165	0.01821634832897928	0.132210350528689	0.1504266988576683
ENSMUSG00000030337	0.018208355589385994	0.2785046528535502	0.2602962972641642
ENSMUSG00000039542	0.018208180649369604	0.1531008005219733	0.1348926198726037
ENSMUSG00000036218	0.01820571064163412	0.1309566084026771	0.1491623190443112
ENSMUSG00000026674	0.018205342470040103	0.2113304373025097	0.1931250948324696
ENSMUSG00000023004	0.018205124370328812	0.1663724622594237	0.1481673378890949
ENSMUSG00000038884	0.018198392953608894	0.1904393066972748	0.1722409137436659
ENSMUSG00000059743	0.018169475202373164	0.2628690052722321	0.2810384804746053
ENSMUSG00000028776	0.018169049811407198	0.0929445008063769	0.1111135506177841
ENSMUSG00000091971	0.01816835441369774	0.2837873107110643	0.301955665124762
ENSMUSG00000078921	0.0181578176716113	0.0728429840107444	0.0910008016823557
ENSMUSG00000022613	0.018139603443489	0.1085866098230185	0.0904470063795295
ENSMUSG00000079056	0.0180989995272626	0.0798939379213643	0.0617949383941017
ENSMUSG00000060678	0.018095666069044114	0.2960794736622695	0.2779838075932254
ENSMUSG00000004730	0.01808261483035034	0.3387786401054165	0.3568612549357668
ENSMUSG00000061959	0.018029970555072106	0.2909292127905676	0.2728992422354955
ENSMUSG00000001930	0.0180233342073223	0.2315630541470991	0.2495863883544214
ENSMUSG00000095648	0.017944776628811304	0.2207217137260002	0.2027769370971889
ENSMUSG00000115420	0.017919990439617103	0.1116955430160429	0.0937755525764258
ENSMUSG00000047502	0.017900646857416075	0.2668709906746052	0.2489703438171891
ENSMUSG00000037995	0.017899126830737078	0.2909573067068317	0.2730581798760946
ENSMUSG00000000753	0.017889761046129604	0.3464063021480689	0.3642960631941985
ENSMUSG00000107689	0.017887620253557807	0.0809562044828553	0.0630685842292975
ENSMUSG00000092595	0.017861256703978062	0.2400013204893703	0.2578625771933484
ENSMUSG00000055805	0.01783623865457301	0.1922988663215153	0.2101351049760883
ENSMUSG00000018900	0.017826093271423205	0.2638690711634255	0.2460429778920023
ENSMUSG00000022883	0.017807670966426714	0.2528954074901134	0.2350877365236867
ENSMUSG00000074028	0.017790431242391297	0.077726006508403	0.0955164377507943
ENSMUSG00000020062	0.01777583102122432	0.2131826616382649	0.1954068306170406
ENSMUSG00000031445	0.017757067983578206	0.201409226375247	0.2191662943588252
ENSMUSG00000089417	0.017749922223693537	0.3101106743931463	0.2923607521694528
ENSMUSG00000041577	0.017749896978171587	0.3427062364368176	0.324956339458646
ENSMUSG00000022372	0.01773336408741988	0.2369243259780539	0.2546576900654738
ENSMUSG00000090386	0.01771197146174136	0.285029989997413	0.3027419614591544
ENSMUSG00000039911	0.017689265736932414	0.1849699280669626	0.1672806623300302
ENSMUSG00000114943	0.017678037338645203	0.2830850218887292	0.3007630592273744
ENSMUSG00000021214	0.017666923378451993	0.3260057908739032	0.3436727142523552
ENSMUSG00000061477	0.017654159026945504	0.1847212490404345	0.167067090013489
ENSMUSG00000085860	0.017632939066195785	0.2839056789519553	0.2662727398857595
ENSMUSG00000037053	0.01762543226488622	0.2540616717507853	0.2364362394858991
ENSMUSG00000026688	0.0175996834949253	0.2310386876713708	0.2486383711662961
ENSMUSG00000011305	0.01757842812283117	0.3213701977801435	0.3037917696573123
ENSMUSG00000000120	0.017571171163241806	0.3864534361604503	0.3688822649972085
ENSMUSG00000034390	0.017535727896108133	0.2759464279809802	0.2934821558770883
ENSMUSG00000022371	0.017529505824459196	0.2092140849272815	0.1916845791028223
ENSMUSG00000030111	0.01750062718417006	0.2701567817943165	0.2876574089784866
ENSMUSG00000067847	0.017499697038196205	0.3202897564186139	0.3027900593804177
ENSMUSG00000119776	0.0174671810222497	0.1549314727570164	0.1374642917347667
ENSMUSG00000059213	0.017458273800020296	0.1021257735401955	0.0846674997401752
ENSMUSG00000030022	0.017441624524743488	0.2235559098585501	0.2061142853338066
ENSMUSG00000071415	0.017400008696838998	0.0975508093499125	0.0801508006530735
ENSMUSG00000053897	0.017362463714031107	0.2479782542086314	0.2653407179226625
ENSMUSG00000042115	0.017344844262669218	0.1446059871299338	0.1272611428672646
ENSMUSG00000040473	0.01733839738256629	0.1817765376880011	0.1644381403054348
ENSMUSG00000110631	0.017310989853360687	0.145077274870803	0.1277662850174423
ENSMUSG00000020810	0.01727610525642609	0.1765953678722887	0.1593192626158626
ENSMUSG00000023015	0.017267377786317206	0.1671707018436697	0.1844380796299869
ENSMUSG00000056116	0.017244854881146077	0.2569316591078624	0.2741765139890085
ENSMUSG00000025735	0.01722682882676807	0.2500374144432068	0.2672642432699749
ENSMUSG00000028715	0.0171404239416994	0.2391325663376938	0.2562729902793932
ENSMUSG00000028068	0.017134783552566507	0.0704019719293362	0.0875367554819027
ENSMUSG00000035299	0.017132086086779297	0.1574112599056229	0.1402791738188436
ENSMUSG00000102602	0.017126756461773196	0.332536277381113	0.3154095209193398
ENSMUSG00000024608	0.017125392826705305	0.2493571461755252	0.2664825390022305
ENSMUSG00000078612	0.01708147599249399	0.2239801917242768	0.2410616677167708
ENSMUSG00000034906	0.01699923054325958	0.2824833607915957	0.2654841302483361
ENSMUSG00000003623	0.016939787313254212	0.2390160476664527	0.2220762603531985
ENSMUSG00000054435	0.01692731318370161	0.2343381327351093	0.2174108195514077
ENSMUSG00000021884	0.016924760602244793	0.2746821859543217	0.2916069465565665
ENSMUSG00000021904	0.01690891999708749	0.2779571166393025	0.29486603663639
ENSMUSG00000070348	0.016899531618354502	0.2662398771371947	0.2831394087555492
ENSMUSG00000063954	0.0168986610922751	0.0814068407489415	0.0645081796566664
ENSMUSG00000063412	0.0168847497709613	0.1386278892255817	0.155512638996543
ENSMUSG00000118698	0.01684892768321139	0.1641223906124632	0.1472734629292518
ENSMUSG00000051397	0.016786040089314502	0.2008176193665619	0.1840315792772474
ENSMUSG00000073274	0.016744856798912106	0.2439827191514202	0.2272378623525081
ENSMUSG00000063903	0.016744795741033602	0.1432038055161951	0.1264590097751615
ENSMUSG00000017677	0.016700415334922503	0.3404130663078515	0.323712650972929
ENSMUSG00000050315	0.0166917782676686	0.1923224080235757	0.2090141862912443
ENSMUSG00000009013	0.016661406924081412	0.3705986903948496	0.3539372834707682
ENSMUSG00000119011	0.01664829341476909	0.3081763453413418	0.3248246387561109
ENSMUSG00000120442	0.016634700125412183	0.3119190012092396	0.3285537013346518
ENSMUSG00000030825	0.0166331797721746	0.270932485816367	0.2875656655885416
ENSMUSG00000028088	0.016630337723691296	0.2126935499403068	0.1960632122166155
ENSMUSG00000029098	0.016608653748457602	0.3422894281693808	0.3256807744209232
ENSMUSG00000121042	0.016552539228428087	0.2110770047396941	0.194524465511266
ENSMUSG00000085087	0.016537496515263705	0.304009543648102	0.3205470401633657
ENSMUSG00000073702	0.016506711520393708	0.1429843902074037	0.12647767868701
ENSMUSG00000072949	0.0164856765544667	0.1955181433108641	0.1790324667563974
ENSMUSG00000013415	0.01645552754028909	0.2638551434057751	0.247399615865486
ENSMUSG00000058952	0.016451112906426993	0.1101380282528173	0.0936869153463903
ENSMUSG00000001773	0.01641947656216111	0.2009802972745586	0.1845608207123975
ENSMUSG00000070576	0.016411476794719715	0.2876625454868733	0.2712510686921536
ENSMUSG00000021913	0.016397915119058137	0.2512812225448239	0.267679137663882
ENSMUSG00000087231	0.0163788536171606	0.1483280374285508	0.1647068910457114
ENSMUSG00000044749	0.016353111005756288	0.1388382096973247	0.1224850986915684
ENSMUSG00000000317	0.016350712143440527	0.2573148328266925	0.273665544970133
ENSMUSG00000061983	0.0163341838969292	0.2383799159578027	0.2220457320608735
ENSMUSG00000021614	0.01633259789389413	0.2445692007989252	0.2609017986928193
ENSMUSG00000003526	0.016329969629570174	0.2796183379917081	0.2959483076212783
ENSMUSG00000026676	0.01632089995776828	0.2486933379937518	0.2323724380359835
ENSMUSG00000112637	0.01631601875904648	0.280799632015671	0.2644836132566245
ENSMUSG00000036199	0.0163126080030761	0.1602444081841318	0.1439318001810557
ENSMUSG00000067719	0.016302480382372114	0.2270759374454645	0.2107734570630924
ENSMUSG00000070645	0.016277179007913478	0.3180939654113969	0.3018167864034834
ENSMUSG00000028150	0.01625580487281561	0.1995334066553532	0.1832776017825376
ENSMUSG00000023120	0.016242017794480007	0.2433870343397263	0.2271450165452463
ENSMUSG00000019689	0.0162235784255515	0.1982871348950334	0.1820635564694819
ENSMUSG00000090031	0.01620008512854751	0.251049240555392	0.2348491554268445
ENSMUSG00000030880	0.016179948551056797	0.0858403011116351	0.0696603525605783
ENSMUSG00000040016	0.016171487062022483	0.2131420419603802	0.1969705548983577
ENSMUSG00000060548	0.016161487356652293	0.2379994041802278	0.2218379168235755
ENSMUSG00000078664	0.0160506670641717	0.0947776668623708	0.0787269997981991
ENSMUSG00000054757	0.016050143749589074	0.3144532573689468	0.3305034011185359
ENSMUSG00000004328	0.016036342846562898	0.1191612756553266	0.1031249328087637
ENSMUSG00000030083	0.01602565061046088	0.1932927013234937	0.1772670507130328
ENSMUSG00000007892	0.016011986610012963	0.2953470250132463	0.2793350384032333
ENSMUSG00000039239	0.0160013736623196	0.1412099389711373	0.1252085653088177
ENSMUSG00000028339	0.016000797836490888	0.2843177279614651	0.300318525797956
ENSMUSG00000035121	0.015977014374709775	0.2289499011791679	0.2129728868044581
ENSMUSG00000084174	0.01597552976929112	0.2925863809067336	0.2766108511374425
ENSMUSG00000048731	0.01597346651980791	0.1610139654562403	0.1450404989364324
ENSMUSG00000096215	0.0159586280574682	0.2507127019603413	0.2347540739028731
ENSMUSG00000024810	0.0159554173062689	0.1122882062033011	0.12824362350957
ENSMUSG00000100862	0.0159425975064644	0.2033675493894912	0.2193101468959556
ENSMUSG00000043822	0.015940503045578897	0.2486780518916857	0.2646185549372646
ENSMUSG00000074170	0.015938109825995028	0.2788089820361873	0.2628708722101923
ENSMUSG00000107116	0.015907090266392088	0.2512780941178071	0.2671851843841992
ENSMUSG00000079262	0.01589336333977201	0.233850353685284	0.217956990345512
ENSMUSG00000032177	0.015888838038162795	0.2185059392397364	0.2026171012015736
ENSMUSG00000032766	0.015886199328313033	0.2722951697572285	0.2564089704289155
ENSMUSG00000104324	0.015840032754042666	0.2667744274183201	0.2509343946642774
ENSMUSG00000034472	0.015818339665547382	0.1696662497165091	0.1538479100509617
ENSMUSG00000090817	0.015796578215827084	0.2395447617251137	0.2237481835092866
ENSMUSG00000013236	0.01579150995896028	0.1479064571078555	0.1321149471488952
ENSMUSG00000054072	0.015786171601654103	0.1030223691403979	0.0872361975387438
ENSMUSG00000019929	0.015745431990351402	0.1264488226511952	0.1107033906608438
ENSMUSG00000041895	0.015742425373481306	0.3144158226218719	0.2986733972483906
ENSMUSG00000002265	0.01573918312890521	0.2234476811494835	0.2391868642783887
ENSMUSG00000102204	0.0157292990065645	0.1928869570413806	0.2086162560479451
ENSMUSG00000020904	0.01572693610847381	0.2569041587511192	0.272631094859593
ENSMUSG00000069305	0.01570776536268939	0.1312867463947366	0.1155789810320472
ENSMUSG00000089706	0.01569707717565333	0.2895332393839764	0.2738361622083231
ENSMUSG00000045257	0.015685870377948663	0.2856756475152477	0.3013615178931964
ENSMUSG00000064344	0.015674919202860002	0.0945943584073467	0.0789194392044867
ENSMUSG00000027870	0.015645945726644406	0.1282515213767307	0.1126055756500863
ENSMUSG00000073802	0.015645794353245493	0.1159863951617203	0.1003406008084748
ENSMUSG00000024640	0.015645690003045304	0.1754543306525048	0.1911000206555501
ENSMUSG00000033863	0.015643357292864285	0.2343121289153275	0.2186687716224632
ENSMUSG00000028927	0.01563017968502209	0.2612778040988753	0.2456476244138532
ENSMUSG00000087141	0.015615766484328011	0.1005049960624256	0.0848892295780976
ENSMUSG00000071076	0.015586885080438928	0.2900592934656573	0.3056461785460962
ENSMUSG00000034522	0.015543940851380611	0.1672827938126426	0.151738852961262
ENSMUSG00000075279	0.0155104083737201	0.1060495544324217	0.0905391460587016
ENSMUSG00000029516	0.015509290834524792	0.2074383882027977	0.2229476790373225
ENSMUSG00000002831	0.015494152669883132	0.3337590482882137	0.3492532009580968
ENSMUSG00000088088	0.015493179596721196	0.2405661819329504	0.2250730023362292
ENSMUSG00000032401	0.015485003326348723	0.246770249600566	0.2312852462742173
ENSMUSG00000093535	0.015467998437823705	0.2753090397490079	0.2598410413111842
ENSMUSG00000009145	0.015462328441725515	0.2670648147171933	0.2516024862754678
ENSMUSG00000039323	0.015455373526600424	0.2965230276173647	0.2810676540907643
ENSMUSG00000028970	0.015446865444988689	0.1934277377708271	0.2088746032158158
ENSMUSG00000100850	0.01541321104280631	0.0972126329571	0.0817994219142937
ENSMUSG00000078713	0.0154081100185582	0.089490781617951	0.0740826715993928
ENSMUSG00000029163	0.015403079250822918	0.1311684426126528	0.1157653633618299
ENSMUSG00000026360	0.015390164187720795	0.2195933875159099	0.2349835517036307
ENSMUSG00000031980	0.015388522433445712	0.11987548301059	0.1044869605771443
ENSMUSG00000054404	0.015386031367936204	0.2441131616789095	0.2287271303109733
ENSMUSG00000031939	0.015365770084853209	0.0684453068848709	0.0838110769697241
ENSMUSG00000021228	0.015361627171850994	0.2217971730654136	0.2064355458935626
ENSMUSG00000037263	0.015352067302053296	0.2023146539039876	0.2176667212060409
ENSMUSG00000049241	0.015307962520873297	0.2867953332001596	0.2714873706792863
ENSMUSG00000028234	0.015303761485884096	0.1108469278750687	0.0955431663891846
ENSMUSG00000060860	0.015291202353669209	0.1538338601305696	0.1385426577769004
ENSMUSG00000023942	0.015260376430305894	0.2485749097074676	0.2333145332771617
ENSMUSG00000079710	0.015247331381822604	0.090861029353223	0.1061083607350456
ENSMUSG00000053617	0.0152130024614138	0.1725943464500655	0.1878073489114793
ENSMUSG00000070720	0.015204668179957276	0.2334515024245989	0.2182468342446416
ENSMUSG00000001289	0.015191966139525892	0.1565037429437286	0.1716957090832545
ENSMUSG00000016763	0.015118680721968314	0.3470703023092407	0.362188983031209
ENSMUSG00000025089	0.01510988195502122	0.3190146678114255	0.3039047858564043
ENSMUSG00000064427	0.01510051056131767	0.2890550897711482	0.2739545792098305
ENSMUSG00000120875	0.015090380210636911	0.2258298461043976	0.2107394658937607
ENSMUSG00000120913	0.015090161820125597	0.0785572307670175	0.0936473925871431
ENSMUSG00000042766	0.01506548566120991	0.1862344314741438	0.1711689458129339
ENSMUSG00000054640	0.015057149113706286	0.2427978525711888	0.2277407034574825
ENSMUSG00000055421	0.01504375084891349	0.0634031596954183	0.0784469105443318
ENSMUSG00000015656	0.015034083339507495	0.1145698713445491	0.0995357880050416
ENSMUSG00000020917	0.015001873241698702	0.1030851590946166	0.0880832858529179
ENSMUSG00000028469	0.014985340213920006	0.2907255162951415	0.3057108565090615
ENSMUSG00000016918	0.014981686800123684	0.2762322595134434	0.2612505727133197
ENSMUSG00000034459	0.014959128769438279	0.2639237898108474	0.2788829185802857
ENSMUSG00000078784	0.01495825586659949	0.1689440409465386	0.1539857850799391
ENSMUSG00000056293	0.01491660256761862	0.2860724616176563	0.2711558590500377
ENSMUSG00000044254	0.014894774398754584	0.2773799483486255	0.2922747227473801
ENSMUSG00002075987	0.014842666344439509	0.2229041630892164	0.2080614967447769
ENSMUSG00000072664	0.01483520723906831	0.1335519778527803	0.118716770613712
ENSMUSG00000096929	0.014808894782940812	0.0653972175361393	0.0802061123190801
ENSMUSG00000061482	0.014758323026120984	0.2428335250477426	0.2575918480738636
ENSMUSG00000038775	0.014719303927160587	0.2735110803520409	0.2882303842792015
ENSMUSG00000121793	0.014700451694942912	0.2162940420183411	0.230994493713284
ENSMUSG00000056328	0.01469140606008229	0.232902042319894	0.2182106362598117
ENSMUSG00000033985	0.014673507233005506	0.2479787791874983	0.2333052719544928
ENSMUSG00000023915	0.014640276684580789	0.1561741550724296	0.1708144317570104
ENSMUSG00000027487	0.014635560382111945	0.3105945708382327	0.2959590104561208
ENSMUSG00000039710	0.014630495420490663	0.2442006109126431	0.2588311063331338
ENSMUSG00000037003	0.014621158917885207	0.1912549790483678	0.1766338201304826
ENSMUSG00000037552	0.014581912286362408	0.1907356282743085	0.1761537159879461
ENSMUSG00000006576	0.014563764666300327	0.2908464623794936	0.3054102270457939
ENSMUSG00000023087	0.0145386232936692	0.0821933460280123	0.0676547227343431
ENSMUSG00000028713	0.014521601666703299	0.2273356652361108	0.2418572669028141
ENSMUSG00000032115	0.014521258289645594	0.1519435762156509	0.1664648345052965
ENSMUSG00000081058	0.01450957321397281	0.2278275761109646	0.2423371493249374
ENSMUSG00000033960	0.01447398388229551	0.2130746908227064	0.2275486747050019
ENSMUSG00000036040	0.014471193659945203	0.2437409454687134	0.2582121391286586
ENSMUSG00000048546	0.01446153568954961	0.2592310665513136	0.244769530861764
ENSMUSG00000032528	0.014440517129852504	0.3103331584972207	0.2958926413673682
ENSMUSG00000118734	0.01442520745378123	0.2607996197191861	0.2752248271729673
ENSMUSG00000023885	0.0144118772196392	0.0839251238260581	0.0983370010456973
ENSMUSG00000061787	0.014403380399265087	0.3495927271878454	0.3351893467885803
ENSMUSG00000021763	0.014398652401855505	0.3084901438851621	0.3228887962870176
ENSMUSG00000017002	0.014340318557086978	0.215983545360054	0.230323863917141
ENSMUSG00000068686	0.014316762644352693	0.1719886616342041	0.1576718989898514
ENSMUSG00000006344	0.0143162896322509	0.2928928976056836	0.3072091872379345
ENSMUSG00000038704	0.014267140954023802	0.138833437800078	0.1245662968460542
ENSMUSG00000029829	0.014259433203472394	0.3159385006957352	0.3301979338992076
ENSMUSG00000106386	0.014244069635593715	0.3174318293022898	0.3031877596666961
ENSMUSG00000120012	0.014244007866837716	0.2925281732173884	0.3067721810842261
ENSMUSG00000028957	0.014231080854651204	0.1226463387167218	0.1084152578620706
ENSMUSG00000042453	0.014227096053824717	0.2708399476507693	0.285067043704594
ENSMUSG00000022583	0.0142167935314092	0.2531809873602175	0.2389641938288083
ENSMUSG00000025889	0.014199827154772804	0.1045551210866906	0.0903552939319178
ENSMUSG00000071532	0.014163685424976202	0.1983569707298433	0.1841932853048671
ENSMUSG00000059901	0.014122878389228488	0.3665694628790484	0.3524465844898199
ENSMUSG00000116305	0.014115571422311998	0.0822229728322449	0.0681074014099329
ENSMUSG00000044708	0.014061305925850587	0.1621236069330942	0.1480623010072436
ENSMUSG00000113902	0.014019285993178393	0.0724000125304243	0.0864192985236027
ENSMUSG00000049152	0.013983034347283901	0.0795667380470029	0.065583703699719
ENSMUSG00000024818	0.013930239196539004	0.0838775800152489	0.0699473408187099
ENSMUSG00000065725	0.013903631879722989	0.276698949447521	0.290602581327244
ENSMUSG00000004105	0.013889194801057103	0.1100183509574312	0.0961291561563741
ENSMUSG00000027204	0.013853379416193023	0.3014832997734991	0.3153366791896921
ENSMUSG00000029547	0.013836491178867899	0.0957017177458309	0.1095382089246988
ENSMUSG00000029260	0.013796945123772997	0.1974277712002221	0.1836308260764491
ENSMUSG00000064841	0.013796158432608285	0.2172763096871392	0.2310724681197475
ENSMUSG00000033831	0.01378369493979481	0.2504410298465658	0.2642247247863606
ENSMUSG00000000440	0.013779032791209511	0.0749431028202727	0.0887221356114822
ENSMUSG00000015243	0.0137677416273696	0.1611081222148335	0.1473403805874639
ENSMUSG00000061906	0.013737437339653713	0.3283817619413706	0.3146443246017169
ENSMUSG00000109764	0.013729622195572583	0.2614723188267233	0.2477426966311507
ENSMUSG00000014158	0.013727466087064766	0.3376689589894764	0.3513964250765412
ENSMUSG00000017688	0.013684166562950795	0.2283025895200638	0.2419867560830146
ENSMUSG00000051727	0.013682570395261606	0.2754133907444575	0.2890959611397191
ENSMUSG00000029778	0.013680517784959989	0.2808127405476272	0.2944932583325872
ENSMUSG00000030772	0.01367659334703511	0.2443390041383063	0.2580155974853414
ENSMUSG00000007097	0.013666924730210195	0.2841679911987469	0.2978349159289571
ENSMUSG00000060143	0.01366454889667329	0.0823486541218473	0.0960132030185206
ENSMUSG00000108954	0.013664106744317006	0.2216781164760133	0.2080140097316963
ENSMUSG00000038241	0.013632614281525512	0.1819030544622785	0.168270440180753
ENSMUSG00000054146	0.013608097872519598	0.2101145533223624	0.1965064554498428
ENSMUSG00000113140	0.013570481885185004	0.2338979248934357	0.2203274430082507
ENSMUSG00000022546	0.01348932592899979	0.1543369190783607	0.1408475931493609
ENSMUSG00000045875	0.013430297550766204	0.067403217151602	0.0808335147023682
ENSMUSG00002076161	0.013407139390222006	0.1467385369024669	0.1333313975122449
