gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000090486	0.011084782071883292	0.3375465102110738	0.3264617281391905
ENSMUSG00000079363	0.011049492009600814	0.1713232476637341	0.1602737556541333
ENSMUSG00000026678	0.01100780740744059	0.1456383399916928	0.1346305325842522
ENSMUSG00000031004	0.011000665140632804	0.0623352787426542	0.0513346136020214
ENSMUSG00000058952	0.01099013118465271	0.12112815943747	0.1101380282528173
ENSMUSG00000032081	0.010982828575978598	0.0771087499844878	0.0661259214085092
ENSMUSG00000028270	0.010981483486552313	0.1263576749392578	0.1153761914527055
ENSMUSG00000021135	0.010913830521653789	0.286492595287921	0.2755787647662672
ENSMUSG00000028776	0.0108714940318973	0.1038159948382742	0.0929445008063769
ENSMUSG00000048546	0.01086112806594769	0.2700921946172613	0.2592310665513136
ENSMUSG00000032578	0.010853020689213622	0.2538346516264841	0.2429816309372705
ENSMUSG00000120174	0.010763283777211502	0.2036452601097607	0.1928819763325492
ENSMUSG00000120233	0.010669927655734102	0.1030634722769664	0.0923935446212323
ENSMUSG00000038065	0.010654836549286312	0.0969229193669404	0.0862680828176541
ENSMUSG00000121184	0.010613157463664702	0.2226165256085379	0.2120033681448732
ENSMUSG00000108037	0.010592662696714494	0.1817992631164484	0.1712066004197339
ENSMUSG00000036862	0.010516100195841496	0.0853516586909433	0.0748355584951018
ENSMUSG00000074151	0.010474643622076396	0.2134293570850947	0.2029547134630183
ENSMUSG00000058740	0.010426753157395607	0.1347716881489939	0.1243449349915983
ENSMUSG00000032218	0.010402744601046704	0.1066156246638771	0.0962128800628304
ENSMUSG00000074653	0.010378004799073498	0.1796331091826982	0.1692551043836247
ENSMUSG00000061808	0.010363305314175092	0.0900739915191902	0.0797106862050151
ENSMUSG00000040860	0.010316743979017703	0.0955014297050507	0.085184685726033
ENSMUSG00000120777	0.01030582327432622	0.204238766541274	0.1939329432669478
ENSMUSG00000039395	0.010298415385242593	0.1762744295356828	0.1659760141504402
ENSMUSG00000074028	0.010284782853078003	0.088010789361481	0.077726006508403
ENSMUSG00000100850	0.010206631619633394	0.1074192645767334	0.0972126329571
ENSMUSG00000120104	0.010180158733757008	0.0941494134784903	0.0839692547447333
ENSMUSG00000022132	0.010173802288185	0.085520685691559	0.075346883403374
ENSMUSG00000005640	0.010143331409321915	0.2130564605560797	0.2029131291467578
ENSMUSG00000104735	0.010132645701536908	0.2297736989899476	0.2196410532884107
ENSMUSG00000047844	0.010121667942720736	0.2797192616197348	0.2695975936770141
ENSMUSG00000027831	0.010016476109269902	0.0702746156310161	0.0602581395217462
ENSMUSG00000029822	0.010006266671880398	0.0904844864561417	0.0804782197842613
ENSMUSG00000054428	0.009982705630392885	0.3140739450028146	0.3040912393724217
ENSMUSG00000073940	0.009798383507283709	0.1223295468116175	0.1125311633043338
ENSMUSG00000078853	0.009794114853723307	0.0990994844205558	0.0893053695668325
ENSMUSG00000023505	0.009778786048950397	0.0940750616814282	0.0842962756324778
ENSMUSG00000080465	0.009770192316232995	0.2479911030939709	0.2382209107777379
ENSMUSG00000046546	0.009763540205937102	0.0981852116096448	0.0884216714037077
ENSMUSG00000108655	0.009754503214885801	0.0772493897352353	0.0674948865203495
ENSMUSG00000096929	0.009675586316732612	0.0750728038528719	0.0653972175361393
ENSMUSG00000000628	0.009674405625206217	0.3554522864617587	0.3457778808365525
ENSMUSG00000029273	0.009632883179894192	0.0898623142653552	0.080229431085461
ENSMUSG00000028681	0.00962505309978598	0.254460416605662	0.244835363505876
ENSMUSG00000009772	0.009602924393125697	0.0760026235910596	0.0663996991979339
ENSMUSG00000056025	0.009563758768679431	0.2900991667788959	0.2805354080102165
ENSMUSG00000048756	0.009518144249586885	0.2510050158831051	0.2414868716335182
ENSMUSG00000044674	0.009507204471298394	0.0829902271329952	0.0734830226616968
ENSMUSG00000068263	0.009475638820668597	0.2865701981583706	0.277094559337702
ENSMUSG00000043168	0.009407981951518096	0.1048075110943971	0.095399529142879
ENSMUSG00000079261	0.009371508383136898	0.1060879318862154	0.0967164235030785
ENSMUSG00000021388	0.009302427582751696	0.1247072449005049	0.1154048173177532
ENSMUSG00000025969	0.009282782348536106	0.0759849418956818	0.0667021595471457
ENSMUSG00000044894	0.009270344317500123	0.2187443086081594	0.2094739642906593
ENSMUSG00000028463	0.009206726500064905	0.1075222126574378	0.0983154861573729
ENSMUSG00000090369	0.009157099439348004	0.1074818142825404	0.0983247148431924
ENSMUSG00000079553	0.0091471134252952	0.0810951946568123	0.0719480812315171
ENSMUSG00000078122	0.00908266432656521	0.1004204950920276	0.0913378307654624
ENSMUSG00000027331	0.009066141915636497	0.0801450816542223	0.0710789397385858
ENSMUSG00000089542	0.009047276957876799	0.0864430050317143	0.0773957280738375
ENSMUSG00000022512	0.0090442223441667	0.0890853292478566	0.0800411069036899
ENSMUSG00000065822	0.008985418934520595	0.0611017593021221	0.0521163403676015
ENSMUSG00000069874	0.008819782199450205	0.0870513987736935	0.0782316165742433
ENSMUSG00000055827	0.008814805273295895	0.2254882372215498	0.2166734319482539
ENSMUSG00000095079	0.008811231621351001	0.0958247451161602	0.0870135134948092
ENSMUSG00000028497	0.008720223764533297	0.3082716660669473	0.299551442302414
ENSMUSG00000031661	0.008699215206976002	0.1522914107367648	0.1435921955297888
ENSMUSG00000020788	0.008685383748740602	0.0919973857067917	0.0833120019580511
ENSMUSG00000049539	0.008681933824190899	0.1101832753803573	0.1015013415561664
ENSMUSG00000041605	0.008663919252512087	0.3778639760436649	0.3692000567911528
ENSMUSG00000034593	0.008568739714168272	0.2783242816228891	0.2697555419087208
ENSMUSG00000026676	0.008548022293955099	0.2572413602877069	0.2486933379937518
ENSMUSG00000103313	0.008446729513282097	0.1182833870066332	0.1098366574933511
ENSMUSG00000022598	0.008348922649382196	0.0930939977988632	0.084745075149481
ENSMUSG00000059201	0.008297197535368006	0.2886199985688322	0.2803228010334642
ENSMUSG00000057103	0.008289554861375503	0.2686311200914862	0.2603415652301107
ENSMUSG00000034853	0.008262650917961897	0.1022709128105174	0.0940082618925555
ENSMUSG00000070348	0.00823358352339676	0.2744734606605915	0.2662398771371947
ENSMUSG00000029516	0.008199111263835102	0.2156374994666328	0.2074383882027977
ENSMUSG00000012705	0.008176745162417898	0.1237320513873633	0.1155553062249454
ENSMUSG00000040978	0.008162306762940698	0.0508613056020125	0.0426989988390718
ENSMUSG00000035638	0.008158539176753403	0.0642367523604527	0.0560782131836993
ENSMUSG00000029322	0.008143946539511698	0.2332538289373326	0.2251098823978209
ENSMUSG00000032066	0.008067897825172199	0.2547360197843523	0.2466681219591801
ENSMUSG00000021185	0.008041685834754203	0.1484990941771152	0.140457408342361
ENSMUSG00000047215	0.008035578599855708	0.1267622660069311	0.1187266874070754
ENSMUSG00000029720	0.007906929952755992	0.2898574955829526	0.2819505656301966
ENSMUSG00000042487	0.0078890344087396	0.1083738045727782	0.1004847701640386
ENSMUSG00000079262	0.007812686024275789	0.2416630397095598	0.233850353685284
ENSMUSG00000023886	0.0077930904120336875	0.2205472025712654	0.2127541121592317
ENSMUSG00000104503	0.007748716816028192	0.0989361191214031	0.0911874023053749
ENSMUSG00000004187	0.0077457080430871905	0.2014441234553776	0.1936984154122904
ENSMUSG00000121353	0.00771566715742078	0.2701797079864582	0.2624640408290374
ENSMUSG00000034871	0.007655967763560978	0.2240630445009303	0.2164070767373693
ENSMUSG00000046330	0.007631922020231191	0.185562161360926	0.1779302393406948
ENSMUSG00000020255	0.007597527641494899	0.0597268791026588	0.0521293514611639
ENSMUSG00000036777	0.007587415758801591	0.0958301568140319	0.0882427410552303
ENSMUSG00000020774	0.007547616119119749	0.3101031490187772	0.3025555328996575
ENSMUSG00000056427	0.0075454109291567956	0.1009730675921065	0.0934276566629497
ENSMUSG00000121504	0.007525414028896796	0.1322847323272452	0.1247593182983484
ENSMUSG00000030546	0.007498692817231908	0.1103388076027129	0.102840114785481
ENSMUSG00000020123	0.007485772384094619	0.1630584746487042	0.1555727022646096
ENSMUSG00000117098	0.007465068814810211	0.2307864724952667	0.2233214036804565
ENSMUSG00000038508	0.007440241472365591	0.097815634371693	0.0903753928993274
ENSMUSG00000069310	0.0074235001497198055	0.129753158432207	0.1223296582824872
ENSMUSG00000117102	0.007385036325066596	0.0677703901490296	0.060385353823963
ENSMUSG00000028339	0.007376382467026321	0.2916941104284914	0.2843177279614651
ENSMUSG00000042429	0.007341683987826003	0.1300812588760179	0.1227395748881919
ENSMUSG00000110894	0.0073352713545958015	0.2385374543247319	0.2312021829701361
ENSMUSG00000020264	0.007291241428466405	0.0986562499120807	0.0913650084836143
ENSMUSG00000025290	0.007282351044905905	0.0808628549165063	0.0735805038716004
ENSMUSG00000046169	0.007254438704553889	0.1659827084344313	0.1587282697298774
ENSMUSG00000016252	0.007235971160804017	0.1783024979442399	0.1710665267834359
ENSMUSG00000057933	0.007189973580023767	0.3226474740946075	0.3154575005145837
ENSMUSG00000036834	0.0071877397128446985	0.3255776095818525	0.3183898698690078
ENSMUSG00000024130	0.0071840830565347985	0.1161442891375602	0.1089602060810254
ENSMUSG00000006344	0.007178986919620101	0.3000718845253037	0.2928928976056836
ENSMUSG00000119577	0.00717567381328571	0.2181832085946923	0.2110075347814066
ENSMUSG00000028927	0.007089751717429593	0.2683675558163049	0.2612778040988753
ENSMUSG00000032177	0.007079765672057481	0.2255857049117939	0.2185059392397364
ENSMUSG00000119011	0.007079188062826869	0.3152555334041687	0.3081763453413418
ENSMUSG00000039542	0.007027904622760983	0.1601287051447343	0.1531008005219733
ENSMUSG00000106386	0.006992080190503902	0.3244239094927937	0.3174318293022898
ENSMUSG00000022528	0.006950904079796094	0.3037047962855156	0.2967538922057195
ENSMUSG00002074846	0.006930667273216715	0.1254950251327749	0.1185643578595582
ENSMUSG00000114206	0.0069113193194434985	0.0987644460773129	0.0918531267578694
ENSMUSG00000057092	0.006909467969318003	0.0845854698848791	0.0776760019155611
ENSMUSG00000104344	0.006904403295916017	0.2813117755478754	0.2744073722519594
ENSMUSG00000058624	0.006894742651180286	0.2471007173201702	0.2402059746689899
ENSMUSG00000038704	0.006851502286642497	0.1456849400867205	0.138833437800078
ENSMUSG00000095648	0.006848155611696022	0.2275698693376962	0.2207217137260002
ENSMUSG00000004988	0.006810058069174313	0.2335350274588619	0.2267249693896876
ENSMUSG00000024030	0.006790336709842096	0.0929586294522725	0.0861682927424304
ENSMUSG00000027800	0.006775899428737908	0.1008770900360478	0.0941011906073099
ENSMUSG00000028435	0.006753212025543298	0.2981180226754522	0.2913648106499089
ENSMUSG00000003849	0.0067177651165347685	0.2847816876244972	0.2780639225079624
ENSMUSG00000079710	0.006698464283673003	0.097559493636896	0.090861029353223
ENSMUSG00000050071	0.006681664918129909	0.15227926741632	0.1455976024981901
ENSMUSG00000049152	0.006667245774580097	0.086233983821583	0.0795667380470029
ENSMUSG00000020823	0.006631467828099508	0.0627717202337346	0.0561402524056351
ENSMUSG00000017493	0.0065666257776896	0.0648894573297399	0.0583228315520503
ENSMUSG00000039062	0.0065318129714664885	0.4407460151967989	0.4342142022253324
ENSMUSG00000000732	0.0065050254634679006	0.0853112067143564	0.0788061812508885
ENSMUSG00000021763	0.006502525848918916	0.314992669734081	0.3084901438851621
ENSMUSG00000027326	0.006479821302263503	0.0753815894603675	0.068901768158104
ENSMUSG00000034771	0.006458959625419397	0.0942224283691871	0.0877634687437677
ENSMUSG00000100755	0.006434796287014002	0.075166735455663	0.068731939168649
ENSMUSG00000095123	0.0064311777839276	0.3154086803431613	0.3089775025592337
ENSMUSG00000098934	0.006413447236092107	0.1151419627581408	0.1087285155220487
ENSMUSG00000026574	0.006409602422805	0.2042065397882655	0.1977969373654605
ENSMUSG00000036899	0.006350410438027698	0.2136605717371754	0.2073101612991477
ENSMUSG00000029648	0.0063327976080379544	0.2704066311777821	0.2640738335697441
ENSMUSG00000091345	0.006302127437784799	0.1359678343720367	0.1296657069342519
ENSMUSG00000041801	0.006253985865440306	0.0970830636536155	0.0908290777881752
ENSMUSG00000042942	0.006198209093294715	0.2856063222641202	0.2794081131708255
ENSMUSG00000021998	0.006153928894167882	0.2689927087297624	0.2628387798355945
ENSMUSG00000048482	0.006130070529577689	0.1007299101621033	0.0945998396325256
ENSMUSG00000027078	0.006107810768206906	0.1007675709573288	0.0946597601891219
ENSMUSG00000046699	0.006093640887823604	0.2028148456233286	0.196721204735505
ENSMUSG00000048126	0.006082777700047115	0.2150486030919394	0.2089658253918923
ENSMUSG00000022037	0.006064449123870608	0.1662551078500035	0.1601906587261329
ENSMUSG00000037263	0.0060528168126327	0.2083674707166203	0.2023146539039876
ENSMUSG00000032719	0.0060407583759659045	0.0891902111496958	0.0831494527737299
ENSMUSG00000114104	0.006038017315402877	0.2995589906838348	0.2935209733684319
ENSMUSG00000059810	0.006035205142088024	0.2039735772384219	0.1979383720963339
ENSMUSG00000038241	0.006002418620197597	0.1879054730824761	0.1819030544622785
ENSMUSG00000026922	0.0060004591691976	0.1148169165481233	0.1088164573789257
ENSMUSG00000027074	0.005994168663021521	0.2199887092536995	0.213994540590678
ENSMUSG00000022661	0.0059843854485751025	0.2408267476398366	0.2348423621912615
ENSMUSG00000046275	0.005977603095790207	0.1772574995638082	0.171279896468018
ENSMUSG00000080316	0.005904293802126204	0.0883275185029585	0.0824232247008323
ENSMUSG00000026205	0.005867694226416698	0.2738627951135869	0.2679951008871702
ENSMUSG00000052572	0.00585677184223049	0.0756004887933503	0.0697437169511198
ENSMUSG00000037474	0.005843644209577503	0.3197006682760838	0.3138570240665063
ENSMUSG00000119520	0.005840642954407907	0.0790276854149179	0.07318704246051
ENSMUSG00000002265	0.005826023855051904	0.2292737050045354	0.2234476811494835
ENSMUSG00000118751	0.005812351634045698	0.1098977845523348	0.1040854329182891
ENSMUSG00000025150	0.0058028426967960955	0.0464920781160604	0.0406892354192643
ENSMUSG00000120875	0.00577861300864721	0.2316084591130448	0.2258298461043976
ENSMUSG00000063171	0.005755245915382207	0.1596825156882937	0.1539272697729115
ENSMUSG00000047246	0.005741094558456589	0.2344280838095022	0.2286869892510456
ENSMUSG00000008153	0.005609121736887102	0.1486878927928736	0.1430787710559865
ENSMUSG00000024063	0.0055870410747463906	0.1434151825724396	0.1378281414976932
ENSMUSG00000031380	0.005572288148354115	0.23741259729849	0.2318403091501359
ENSMUSG00000028553	0.005571409144856598	0.1850154598365148	0.1794440506916582
ENSMUSG00000026620	0.005559237369937797	0.212614532472305	0.2070552951023672
ENSMUSG00000060924	0.005542414296410836	0.2997252738132543	0.2941828595168435
ENSMUSG00000033910	0.005503659014410411	0.241965595687948	0.2364619366735376
ENSMUSG00000050271	0.005482704192018684	0.2174209656959548	0.2119382615039361
ENSMUSG00000032575	0.005459306111733786	0.1525673567929507	0.1471080506812169
ENSMUSG00000005125	0.005457419358315341	0.2800789760790172	0.2746215567207019
ENSMUSG00000019942	0.00543966306968631	0.092709127790632	0.0872694647209457
ENSMUSG00000101111	0.005432402475530604	0.0837413723829184	0.0783089699073878
ENSMUSG00000034825	0.005424775269843293	0.0812502874675328	0.0758255121976895
ENSMUSG00000028680	0.005422822225130505	0.092809954513778	0.0873871322886475
ENSMUSG00000002985	0.005402923243143093	0.2319627692339606	0.2265598459908175
ENSMUSG00000055421	0.005386385188778486	0.0687895448841968	0.0634031596954183
ENSMUSG00000042115	0.005375900690711283	0.1499818878206451	0.1446059871299338
ENSMUSG00000089617	0.0053648981139696045	0.0706301228453693	0.0652652247313997
ENSMUSG00000049580	0.005343812637980921	0.2276086948632058	0.2222648822252249
ENSMUSG00000021240	0.005267846086039418	0.2195018569682017	0.2142340108821623
ENSMUSG00000056737	0.005258510782496284	0.2514772543108364	0.2462187435283401
ENSMUSG00000004231	0.0052330936564321945	0.0764727095088873	0.0712396158524551
ENSMUSG00000120992	0.005227689892641801	0.213125349946696	0.2078976600540542
ENSMUSG00000077222	0.005169126841707589	0.2415953621248097	0.2364262352831021
ENSMUSG00000029661	0.005131458782013099	0.0937153804482702	0.0885839216662571
ENSMUSG00000046159	0.005098350638545704	0.118054353855328	0.1129560032167823
ENSMUSG00000064853	0.005079382249198294	0.0872800428141354	0.0822006605649371
ENSMUSG00000001467	0.005021799455863903	0.0620920656744881	0.0570702662186242
ENSMUSG00000029925	0.005018976740520598	0.0913391397162342	0.0863201629757136
ENSMUSG00000090553	0.004995364160761004	0.1078564819700797	0.1028611178093187
ENSMUSG00000032085	0.0049100485286137086	0.2244002182089094	0.2194901696802957
ENSMUSG00000020181	0.004903758721891194	0.1742691309242801	0.1693653722023889
ENSMUSG00000086587	0.0048575379510633065	0.2704910826444596	0.2656335446933963
ENSMUSG00000026154	0.004824877386225723	0.2850151811744077	0.280190303788182
ENSMUSG00000038086	0.004736764899874679	0.2829657232306989	0.2782289583308242
ENSMUSG00000056608	0.004731721221821306	0.0982352252174606	0.0935035039956393
ENSMUSG00000033475	0.004728664964112894	0.2514825014516109	0.246753836487498
ENSMUSG00000105263	0.004723377580292926	0.1654316787836196	0.1607083012033267
ENSMUSG00000024757	0.0047231927512697	0.3411108065406622	0.3363876137893925
ENSMUSG00000030878	0.004638630355520604	0.101135582514028	0.0964969521585074
ENSMUSG00000043705	0.0046017905366154965	0.239931774076959	0.2353299835403435
ENSMUSG00000038677	0.00457956454027747	0.2665174506940536	0.2619378861537761
ENSMUSG00000017677	0.004542533016811068	0.3449555993246626	0.3404130663078515
ENSMUSG00000089762	0.004520523443199198	0.0461626332295465	0.0416421097863473
ENSMUSG00000078896	0.004515971085213594	0.1845744187222911	0.1800584476370775
ENSMUSG00000027848	0.004507593553650602	0.0783228032854487	0.0738152097317981
ENSMUSG00000041431	0.004409844851443495	0.0919835321167115	0.087573687265268
ENSMUSG00000028337	0.004386706839610899	0.351440444455271	0.3470537376156601
ENSMUSG00000041644	0.004327560607006398	0.1753777638076958	0.1710502032006894
ENSMUSG00000085396	0.004316416233764775	0.2569441941528784	0.2526277779191136
ENSMUSG00000031278	0.0043027611466811	0.242443908152249	0.2381411470055679
ENSMUSG00000058297	0.0042935183850689035	0.1154787525435608	0.1111852341584919
ENSMUSG00000047502	0.004277951460017415	0.2711489421346226	0.2668709906746052
ENSMUSG00000029547	0.004209598541574391	0.0999113162874053	0.0957017177458309
ENSMUSG00000012350	0.004198812832744397	0.244311767709663	0.2401129548769186
ENSMUSG00000027952	0.004173934306318183	0.1996866031727149	0.1955126688663967
ENSMUSG00000003380	0.004148196822715305	0.192590797357548	0.1884426005348327
ENSMUSG00000048078	0.004143537045381007	0.3020241785854408	0.2978806415400598
ENSMUSG00000027306	0.004053821805600655	0.2946697817840648	0.2906159599784641
ENSMUSG00000003779	0.0040311487005578045	0.0896186430125105	0.0855874943119527
ENSMUSG00000097296	0.003959142074136501	0.2910123844083044	0.2870532423341679
ENSMUSG00000018362	0.0039046514548706085	0.0962606680272124	0.0923560165723418
ENSMUSG00000067144	0.0038777353508239187	0.2874008206899214	0.2835230853390975
ENSMUSG00000093483	0.0038585334513642905	0.122861840971062	0.1190033075196977
ENSMUSG00000032226	0.0038510506946756035	0.0915309838091624	0.0876799331144868
ENSMUSG00000042410	0.0038478179371852217	0.2015706049772804	0.1977227870400952
ENSMUSG00000026394	0.0038400913486876936	0.0893897235045162	0.0855496321558285
ENSMUSG00000034450	0.0038119918832656974	0.117314063314922	0.1135020714316563
ENSMUSG00000041841	0.00373230061753943	0.3036520201612009	0.2999197195436615
ENSMUSG00000033307	0.0037163634235246046	0.2652804171192365	0.2615640536957119
ENSMUSG00000024899	0.0037159256075687125	0.122937194652906	0.1192212690453373
ENSMUSG00000050315	0.0036860020029308993	0.1960084100265066	0.1923224080235757
ENSMUSG00000079015	0.0036597336875237585	0.2598853638003404	0.2562256301128166
ENSMUSG00000119668	0.0036319585765813844	0.2883511493420631	0.2847191907654817
ENSMUSG00000024186	0.003601975344865213	0.0880772599929587	0.0844752846480935
ENSMUSG00000017307	0.0035807742794705943	0.1748723422102159	0.1712915679307453
ENSMUSG00000019464	0.0035601016709791017	0.0588883422158068	0.0553282405448277
ENSMUSG00000061825	0.0035329604757162944	0.0638869426945206	0.0603539822188043
ENSMUSG00000100967	0.0034819169951507967	0.2331672113311845	0.2296852943360337
ENSMUSG00000005615	0.0034606402169282957	0.070856313299451	0.0673956730825227
ENSMUSG00000116048	0.003390381802618414	0.2552213058040731	0.2518309240014547
ENSMUSG00000112366	0.003365039564194039	0.2532921372285111	0.2499270976643171
ENSMUSG00000019737	0.0033459319522415876	0.1332539726219496	0.129908040669708
ENSMUSG00000096727	0.003296513455680994	0.2144445402874407	0.2111480268317597
ENSMUSG00000037563	0.0032815734917706063	0.2067089758740143	0.2034274023822437
ENSMUSG00000071537	0.0032703635752053817	0.3233075760921418	0.3200372125169364
ENSMUSG00000025185	0.0032230792359703164	0.2737515005790116	0.2705284213430413
ENSMUSG00000041523	0.0032016199824451974	0.0645227894696903	0.0613211694872451
ENSMUSG00000068964	0.0031906610268907787	0.2259599472346719	0.2227692862077811
ENSMUSG00000029556	0.0031803188041830688	0.3087531660195045	0.3055728472153214
ENSMUSG00000020142	0.003150034698638199	0.1504401268848688	0.1472900921862306
ENSMUSG00000031465	0.003149206969438323	0.297098997485642	0.2939497905162037
ENSMUSG00000044986	0.003118778970242486	0.2722820041788432	0.2691632252086007
ENSMUSG00000069917	0.0031187773435931015	0.0868718505611555	0.0837530732175624
ENSMUSG00000106918	0.0029589837700063903	0.1741647748411184	0.171205791071112
ENSMUSG00000039648	0.002953587512689898	0.0698526822681505	0.0668990947554606
ENSMUSG00000027820	0.002896438203651694	0.056726705258193	0.0538302670545413
ENSMUSG00000075254	0.002848609286011501	0.0584524896350435	0.055603880349032
ENSMUSG00002074875	0.0028427567766964867	0.3906241914466882	0.3877814346699917
ENSMUSG00000032554	0.002841993443405022	0.2930610740728761	0.2902190806294711
ENSMUSG00000111923	0.002793828896665962	0.2998442881789827	0.2970504592823167
ENSMUSG00000118366	0.002698785958507116	0.1750945173464072	0.1723957313879001
ENSMUSG00000026840	0.0026775844362595946	0.0900176754901432	0.0873400910538836
ENSMUSG00000029093	0.002627702047832796	0.0583230495778755	0.0556953475300427
ENSMUSG00000020599	0.0026136440279986017	0.0801244617430762	0.0775108177150776
ENSMUSG00000103509	0.0025825141420706965	0.2448404675420366	0.2422579533999659
ENSMUSG00000067870	0.0025459722782081307	0.333511101524303	0.3309651292460949
ENSMUSG00000030737	0.002529993724182899	0.0327951322564657	0.0302651385322828
ENSMUSG00000102918	0.0025183730356770906	0.2273801795106153	0.2248618064749382
ENSMUSG00000113902	0.0024547443941746044	0.0748547569245989	0.0724000125304243
ENSMUSG00000059049	0.0024374521825479972	0.1192791573187575	0.1168417051362095
ENSMUSG00000068735	0.002404609748129713	0.1226477353289313	0.1202431255808016
ENSMUSG00000036437	0.0023514943756992868	0.135251994357676	0.1329004999819767
ENSMUSG00000063882	0.002264440952120708	0.0861203448532587	0.083855903901138
ENSMUSG00000090101	0.00223469783664737	0.2630297549105844	0.260795057073937
ENSMUSG00000102964	0.002221033571254305	0.1828768286938354	0.1806557951225811
ENSMUSG00000107722	0.002213274767958795	0.2388051131785888	0.23659183841063
ENSMUSG00000065226	0.0021967943801555756	0.2999931100910357	0.2977963157108801
ENSMUSG00000063415	0.0021831588432714155	0.1651484708493513	0.1629653120060799
ENSMUSG00000027715	0.0021758625261796005	0.0797061790270393	0.0775303165008597
ENSMUSG00000108256	0.002097671534608603	0.2270236297668122	0.2249259582322036
ENSMUSG00000025934	0.0020837651207885055	0.1589815797584164	0.1568978146376279
ENSMUSG00002075453	0.002045384611964185	0.2953155582995356	0.2932701736875714
ENSMUSG00000019978	0.001994322814230426	0.2026189564245839	0.2006246336103535
ENSMUSG00000031294	0.0019623313975197926	0.0728819109197187	0.0709195795221989
ENSMUSG00000089694	0.001874830890979562	0.2542666279380625	0.2523917970470829
ENSMUSG00000074445	0.0018023232228185082	0.1547369693139786	0.1529346460911601
ENSMUSG00000115161	0.001790217529588578	0.3150312387507292	0.3132410212211406
ENSMUSG00000068876	0.0017459475068176966	0.1757771061634943	0.1740311586566766
ENSMUSG00000113140	0.0017294314455026938	0.2356273563389384	0.2338979248934357
ENSMUSG00000037754	0.001716899110575515	0.2375436006696503	0.2358267015590748
ENSMUSG00000024561	0.0016885506948897955	0.0685442117471915	0.0668556610523017
ENSMUSG00000019960	0.0016532356827927974	0.1019708289707777	0.1003175932879849
ENSMUSG00000023411	0.0016380880911217033	0.1019450171152516	0.1003069290241299
ENSMUSG00000063177	0.0016058581313397047	0.0753857127603884	0.0737798546290487
ENSMUSG00000030711	0.0015853676220369955	0.1039391244352972	0.1023537568132602
ENSMUSG00000029602	0.0015546521374376066	0.0860410111428866	0.084486359005449
ENSMUSG00000054072	0.0014464490695140914	0.104468818209912	0.1030223691403979
ENSMUSG00000116097	0.00142719674264008	0.2567491770248117	0.2553219802821716
ENSMUSG00000020893	0.001422004326352394	0.2473862014190725	0.2459641970927201
ENSMUSG00000032640	0.0014082576941386038	0.2348712919297856	0.233463034235647
ENSMUSG00000028035	0.001405168581355587	0.2184521166037923	0.2170469480224367
ENSMUSG00000085826	0.0013726598499200077	0.094515872766779	0.093143212916859
ENSMUSG00000043461	0.0012926511842498989	0.0702657821519622	0.0689731309677123
ENSMUSG00000061353	0.0012764901155273845	0.2001724478060045	0.1988959576904771
ENSMUSG00000121129	0.0012663080329650966	0.2300618719603613	0.2287955639273962
ENSMUSG00000116305	0.0012531856303227007	0.0834761584625676	0.0822229728322449
ENSMUSG00000053846	0.001229724405559296	0.2354074896469555	0.2341777652413962
ENSMUSG00000014599	0.0012177531649943951	0.2869135162804822	0.2856957631154878
ENSMUSG00000041779	0.0012102145403874998	0.1207108881235865	0.119500673583199
ENSMUSG00000031958	0.0011900289641628148	0.3113300275537384	0.3101399985895756
ENSMUSG00000003429	0.001187417155745385	0.308318206882301	0.3071307897265556
ENSMUSG00000026725	0.0011747771648835115	0.3597762145671952	0.3586014374023117
ENSMUSG00000068086	0.0011491800343357284	0.3082542401070395	0.3071050600727038
ENSMUSG00000048096	0.001118182945035892	0.0805503718395038	0.0794321888944679
ENSMUSG00000039364	0.001106099720025705	0.2367317046733513	0.2356256049533256
ENSMUSG00000032330	0.001095484554564291	0.1777615993961082	0.1766661148415439
ENSMUSG00000119262	0.0010780418609742104	0.184958606413238	0.1838805645522638
ENSMUSG00000028542	0.0010639242605723007	0.0497588668621956	0.0486949426016233
ENSMUSG00000087819	0.000990243021393833	0.3415214992616845	0.3405312562402907
ENSMUSG00000105442	0.0008776808522202029	0.1376384052208065	0.1367607243685863
ENSMUSG00000061878	0.0008051469126312827	0.2760851241648411	0.2752799772522098
ENSMUSG00000048583	0.0007733708628251956	0.2296719381743519	0.2288985673115267
ENSMUSG00000030340	0.0007509455325613035	0.0985383685950066	0.0977874230624453
ENSMUSG00000035686	0.0006587328144926907	0.0842698169191989	0.0836110841047062
ENSMUSG00000020077	0.0006500798485098991	0.2176480742280271	0.2169979943795172
ENSMUSG00000020483	0.0006391605562839006	0.0509794773199771	0.0503403167636932
ENSMUSG00000105096	0.000606968198353805	0.0985036203354479	0.0978966521370941
ENSMUSG00000073988	0.0005993536655289344	0.2802524971043399	0.279653143438811
ENSMUSG00000029445	0.0005927710706503941	0.2008766203829219	0.2002838493122715
ENSMUSG00000056162	0.0005697179650686612	0.2685073030181885	0.2679375850531198
ENSMUSG00000040270	0.000546747030808592	0.2838030184212755	0.2832562713904669
ENSMUSG00000050010	0.0005441217275286014	0.3329021375012385	0.3323580157737099
ENSMUSG00000033020	0.0004986007993453834	0.4077857398843554	0.40728713908501
ENSMUSG00000024042	0.0004943157370081996	0.2300251194602089	0.2295308037232007
