gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000031722	80	-0.26166726350784447	-0.2965337435694885	0.8043592643624256	0.9999999999999963
ENSMUSG00000033318	101	0.06115395128726849	0.08800641957687858	0.8045163712520615	0.9999999999999963
ENSMUSG00000047721	82	-0.12471816241741465	-0.16298334293334044	0.8049471139071708	0.9999999999999963
ENSMUSG00000102982	85	0.24792631790041852	0.2616791188331893	0.8061371267188053	0.9999999999999963
ENSMUSG00000001228	82	0.10295814387500168	0.16195424940676534	0.8068302686069289	0.9999999999999963
ENSMUSG00000023262	104	-0.014111759513616172	-0.018641222977024096	0.8080122759344583	0.9999999999999963
ENSMUSG00000119640	157	0.10829096585511942	0.11448444058330881	0.8085514043661708	0.9999999999999963
ENSMUSG00000092819	80	0.22780194729566264	0.2767788119392642	0.8099426303208694	0.9999999999999963
ENSMUSG00000051517	93	0.08627583757042791	0.10183846696356444	0.8099589626278776	0.9999999999999963
ENSMUSG00000115232	125	-0.1188237905502295	-0.1785039046767048	0.810480749175694	0.9999999999999963
ENSMUSG00000034825	93	-0.0029270619153991986	-0.00279711549616856	0.8117341585585033	0.9999999999999963
ENSMUSG00002074853	80	0.3908091217279412	0.4753048408979321	0.8128880226102024	0.9999999999999963
ENSMUSG00000067288	84	-0.04338730913586919	-0.060624548026884356	0.8132865268551219	0.9999999999999963
ENSMUSG00000062006	80	-0.20555050596595154	-0.23391159244974274	0.8133212868669802	0.9999999999999963
ENSMUSG00000095300	106	0.16214198172092367	0.20792108480965477	0.8143125056089429	0.9999999999999963
ENSMUSG00000036777	87	0.19074799120426084	0.33195697188511253	0.8152784893165437	0.9999999999999963
ENSMUSG00000120104	112	0.14703966956585834	0.19146863454943894	0.8154151321974217	0.9999999999999963
ENSMUSG00000035121	80	0.004128707339986526	-0.0024607995707800773	0.8204480638217124	0.9999999999999963
ENSMUSG00000040964	83	0.0551199577748768	0.09551103868345868	0.8205507943461127	0.9999999999999963
ENSMUSG00000087968	82	0.23774640187620827	0.3130183489734181	0.822230324758749	0.9999999999999963
ENSMUSG00000064325	130	0.16459177336655506	0.2178863917088307	0.8222686497638174	0.9999999999999963
ENSMUSG00000032080	115	0.0010445835068804412	0.0014151686928897923	0.8224026088238738	0.9999999999999963
ENSMUSG00000047246	90	-0.10633976086973963	-0.14350818034843638	0.8225451789153013	0.9999999999999963
ENSMUSG00000111212	84	0.4277272462844821	0.42441424710210485	0.8239590196497031	0.9999999999999963
ENSMUSG00000044156	195	-0.27147986143827196	-0.36257143810461473	0.828472360654894	0.9999999999999963
ENSMUSG00000029819	102	-0.12285450100898829	-0.1532533037045228	0.8290079923389979	0.9999999999999963
ENSMUSG00000069300	95	0.2669097118079641	0.23575872811973533	0.8299509773901255	0.9999999999999963
ENSMUSG00000079419	128	-0.07877092194685152	-0.10769592181337906	0.831643280910628	0.9999999999999963
ENSMUSG00000096967	93	0.08621998848393622	0.09184530072582084	0.8317336371240822	0.9999999999999963
ENSMUSG00000020163	80	-0.0066595330834419535	-0.00388024354974488	0.8324144037545393	0.9999999999999963
ENSMUSG00000026971	81	0.05942136123776491	0.05356559317586823	0.8335578804421812	0.9999999999999963
ENSMUSG00000032122	100	-0.05785881578922197	-0.09701253866193638	0.8344976596759477	0.9999999999999963
ENSMUSG00000038274	82	-0.2631341895088583	-0.2937672856141825	0.8347233960987083	0.9999999999999963
ENSMUSG00000062981	84	-0.1858199983835252	-0.2160970006481313	0.8386415612232727	0.9999999999999963
ENSMUSG00000026473	84	0.13886724133044492	0.18632507562080775	0.8394498508233311	0.9999999999999963
ENSMUSG00000028073	80	-0.06766172610223406	-0.08794406645779167	0.8402094565892411	0.9999999999999963
ENSMUSG00000005980	151	-0.23276267200708453	-0.29327871913102116	0.8412049158062178	0.9999999999999963
ENSMUSG00000065208	90	0.24935397822409772	0.22507877688495853	0.8420769593443554	0.9999999999999963
ENSMUSG00000039304	81	0.08717931406572606	0.09658554155509065	0.8428312999130987	0.9999999999999963
ENSMUSG00000017002	176	-0.08844915879890297	-0.11493643051966601	0.8435157664987595	0.9999999999999963
ENSMUSG00000018697	107	-0.22260155305266405	-0.27589915006486415	0.8439960355694845	0.9999999999999963
