gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000074802	0.00748307994671249	0.275224804356892	0.2677417244101795
ENSMUSG00000032902	0.007480460392594299	0.1244111164732607	0.1169306560806664
ENSMUSG00000039195	0.007461061575028488	0.1286352019784125	0.121174140403384
ENSMUSG00000109941	0.007404531674998105	0.3207271924264925	0.3133226607514944
ENSMUSG00000027347	0.007374693697052598	0.2502063297598916	0.242831636062839
ENSMUSG00000038777	0.007341132812830192	0.1808438594755415	0.1735027266627113
ENSMUSG00000056234	0.007318382191933703	0.0911666640464974	0.0838482818545637
ENSMUSG00000078664	0.007214233475665605	0.1621047851730531	0.1548905516973875
ENSMUSG00000060981	0.007151217021352518	0.1838382292806627	0.1766870122593102
ENSMUSG00000037563	0.007139810488269907	0.0819849004692308	0.0748450899809609
ENSMUSG00000022510	0.007117586072557025	0.2192536861161737	0.2121361000436167
ENSMUSG00000022304	0.007054792627777903	0.0923348545844221	0.0852800619566442
ENSMUSG00000032080	0.007041195529207067	0.2697524924928091	0.262711296963602
ENSMUSG00000033318	0.0070285307661620555	0.2607937886627383	0.2537652578965762
ENSMUSG00000119662	0.006975062713750396	0.0914883439467757	0.0845132812330253
ENSMUSG00000120604	0.006947596491600504	0.0693579821091239	0.0624103856175234
ENSMUSG00000026064	0.0069436038752203055	0.2359104225661583	0.228966818690938
ENSMUSG00000116305	0.0069221785390503054	0.0958874924545636	0.0889653139155133
ENSMUSG00000032758	0.0069118326189276935	0.1303244398767948	0.1234126072578671
ENSMUSG00000106087	0.006900921143589894	0.2060206064718817	0.1991196853282918
ENSMUSG00002075983	0.006893718890638112	0.2069225929793823	0.2000288740887442
ENSMUSG00000034906	0.006891235461865097	0.1791568736120377	0.1722656381501726
ENSMUSG00000108494	0.006767277715769293	0.0766745875782809	0.0699073098625116
ENSMUSG00000038526	0.006745627085217976	0.3127057545563869	0.3059601274711689
ENSMUSG00000079553	0.006744931093736806	0.0695674933216177	0.0628225622278809
ENSMUSG00000022508	0.006731302367761011	0.1694708198628625	0.1627395174951015
ENSMUSG00000086370	0.006708051985463703	0.2849283236701504	0.2782202716846867
ENSMUSG00000064225	0.00670065986293128	0.2667165304816986	0.2600158706187673
ENSMUSG00000029445	0.00666153386651247	0.3093312833943231	0.3026697495278106
ENSMUSG00000074527	0.006652868400975731	0.272233528355709	0.2655806599547333
ENSMUSG00000008153	0.0066296594814572035	0.0934254053706013	0.0867957458891441
ENSMUSG00000026385	0.006619614096694509	0.2328191577114366	0.2261995436147421
ENSMUSG00000032946	0.006601674603260221	0.2484754871198623	0.2418738125166021
ENSMUSG00000063171	0.006589895950175895	0.2405877134156752	0.2339978174654993
ENSMUSG00000000682	0.0065792136604437	0.1359505717147775	0.1293713580543338
ENSMUSG00000024065	0.006539002577459291	0.1009546532827169	0.0944156507052576
ENSMUSG00000061474	0.006527473296387101	0.1107081272119135	0.1041806539155264
ENSMUSG00000019944	0.006521226686383941	0.30542814229086	0.2989069156044761
ENSMUSG00000026688	0.006502225252712712	0.1529316664191582	0.1464294411664455
ENSMUSG00000071711	0.006496705506887357	0.2566119040074494	0.250115198500562
ENSMUSG00000032327	0.0064720005113316215	0.2238116919752174	0.2173396914638858
ENSMUSG00000069792	0.006468468017064494	0.1786399635002797	0.1721714954832152
ENSMUSG00000104960	0.006450355912994393	0.1278582938088071	0.1214079378958127
ENSMUSG00000089281	0.0064195579013184845	0.1313055000197343	0.1248859421184158
ENSMUSG00000077714	0.0064023452923547275	0.3722377539411048	0.3658354086487501
ENSMUSG00000121655	0.006398391174733509	0.0761716287293441	0.0697732375546106
ENSMUSG00000064387	0.006326293389219695	0.1611177193685393	0.1547914259793196
ENSMUSG00000028648	0.006261121388321189	0.3214660135417865	0.3152048921534653
ENSMUSG00000034855	0.006260326913032521	0.3738173236335155	0.367556996720483
ENSMUSG00000042115	0.006218277531598704	0.1657174362562198	0.1594991587246211
ENSMUSG00000058297	0.006215454625377481	0.3123950239195167	0.3061795692941392
ENSMUSG00000026579	0.006190191096272196	0.1501086817218203	0.1439184906255481
ENSMUSG00000050097	0.006181409942157601	0.1382491159584581	0.1320677060163005
ENSMUSG00000006313	0.00611937359091308	0.3144404511768586	0.3083210775859455
ENSMUSG00000120963	0.006095114117007028	0.2894484461151745	0.2833533319981675
ENSMUSG00000026156	0.006081091362572899	0.0612194587555076	0.0551383673929347
ENSMUSG00000034796	0.006058368019997401	0.1569991014264145	0.1509407334064171
ENSMUSG00000031253	0.006049673579678894	0.1741611624839595	0.1681114889042806
ENSMUSG00000032330	0.006049148221463907	0.1856766519943126	0.1796275037728487
ENSMUSG00000070639	0.006045928492071306	0.2765040047648779	0.2704580762728066
ENSMUSG00000029570	0.006026662448571918	0.2672388836867261	0.2612122212381542
ENSMUSG00000024222	0.005959207786624898	0.090263435514522	0.0843042277278971
ENSMUSG00000044349	0.005954973833740218	0.3170575660820664	0.3111025922483262
ENSMUSG00000113140	0.005948403595476104	0.2578904309012303	0.2519420273057542
ENSMUSG00000020431	0.005930857652641286	0.2979733936627832	0.2920425360101419
ENSMUSG00000028982	0.005877381704827878	0.3145433850783449	0.308666003373517
ENSMUSG00000104030	0.005838136391183857	0.2624405071864845	0.2566023707953006
ENSMUSG00000023087	0.005817255256460707	0.0748897633677998	0.0690725081113391
ENSMUSG00000000440	0.005814086534061805	0.0994631780252611	0.0936490914911993
ENSMUSG00000044674	0.005797229389341102	0.0732165811025515	0.0674193517132104
ENSMUSG00000036218	0.005778671351793496	0.2674507430730751	0.2616720717212816
ENSMUSG00000000732	0.005737632058398001	0.0602212923170191	0.0544836602586211
ENSMUSG00000053580	0.005725470774646205	0.0760688142174515	0.0703433434428053
ENSMUSG00000031748	0.005670235237257709	0.155923513207815	0.1502532779705573
ENSMUSG00000061175	0.005645558475997098	0.1340810571594114	0.1284354986834143
ENSMUSG00000020175	0.005633486087282369	0.2903680128781936	0.2847345267909112
ENSMUSG00000006398	0.005631168543154506	0.0510766997948237	0.0454455312516692
ENSMUSG00000061983	0.005629215102380403	0.2148224418004645	0.2091932266980841
ENSMUSG00000103160	0.0055718470111325025	0.1951092883342845	0.189537441323152
ENSMUSG00000041828	0.005545631270640006	0.2866190718239484	0.2810734405533084
ENSMUSG00000022805	0.005507645304222791	0.1506105008260468	0.145102855521824
ENSMUSG00000027469	0.005470098746079302	0.0864900989813982	0.0810200002353189
ENSMUSG00000038900	0.005433184011437192	0.2219595227993895	0.2165263387879523
ENSMUSG00000032842	0.005424695616781994	0.2694158823407462	0.2639911867239642
ENSMUSG00000067780	0.005403376637055202	0.2626499466523864	0.2572465700153312
ENSMUSG00000039956	0.005399203710221706	0.1032519298740063	0.0978527261637846
ENSMUSG00000106386	0.005376911351672203	0.1389375485564139	0.1335606372047417
ENSMUSG00000059049	0.005374779612714209	0.1793528697059136	0.1739780900931994
ENSMUSG00000001349	0.005366663632165425	0.3202295089846594	0.314862845352494
ENSMUSG00000051319	0.005359879994024208	0.2038854658703356	0.1985255858763114
ENSMUSG00000055415	0.005356786545323303	0.0734502273519585	0.0680934408066352
ENSMUSG00000074653	0.005355596606018101	0.0896513147219889	0.0842957181159708
ENSMUSG00000035031	0.005300290046284517	0.237678300114763	0.2323780100684785
ENSMUSG00000006200	0.00529695769807792	0.1544978292100533	0.1492008715119754
ENSMUSG00000071984	0.005284127438454411	0.27663084091222	0.2713467134737656
ENSMUSG00000064966	0.00523860724024422	0.2897474498496354	0.2845088426093912
ENSMUSG00000030579	0.005190922064855302	0.1462713442389658	0.1410804221741105
ENSMUSG00000027487	0.005188371905745004	0.1872343691966301	0.1820459972908851
ENSMUSG00000041974	0.0050696576034783	0.0946108561889435	0.0895411985854652
ENSMUSG00000055148	0.00504642956164042	0.2701370377674936	0.2650906082058532
ENSMUSG00000096852	0.005043677674368502	0.1286652579114933	0.1236215802371248
ENSMUSG00000034936	0.005032126514254498	0.0646003978445453	0.0595682713302908
ENSMUSG00000101609	0.005014213837865711	0.1873302863024025	0.1823160724645368
ENSMUSG00000059201	0.005010986490689401	0.1107910520404092	0.1057800655497198
ENSMUSG00000102070	0.0049650871087619786	0.1955907400283023	0.1906256529195403
ENSMUSG00000017390	0.0049546782072689005	0.1118254624185609	0.106870784211292
ENSMUSG00000033705	0.004936045323249982	0.1418948442219375	0.1369587988986875
ENSMUSG00000031939	0.004900141542256015	0.2413450129413556	0.2364448713990996
ENSMUSG00000077563	0.004865986357531993	0.0860862668606561	0.0812202805031241
ENSMUSG00000026639	0.004795304691668209	0.0817279065739338	0.0769326018822656
ENSMUSG00000057322	0.004774114932708393	0.1217052663454446	0.1169311514127362
ENSMUSG00000000805	0.00476619288591118	0.3069605434911888	0.3021943506052776
ENSMUSG00000063694	0.004749303622577777	0.1338073975247261	0.1290580939021483
ENSMUSG00000003355	0.004705800579809516	0.2157709371264172	0.2110651365466077
ENSMUSG00000030711	0.004686778261853999	0.0664551338236542	0.0617683555618002
ENSMUSG00000017002	0.0046712271069393185	0.2279374200466401	0.2232661929397008
ENSMUSG00000109279	0.004669067407059996	0.1688115271503725	0.1641424597433125
ENSMUSG00000032068	0.004622107698930622	0.2685631131675713	0.2639410054686407
ENSMUSG00000037625	0.004621056564134418	0.2586350687246145	0.2540140121604801
ENSMUSG00000121492	0.004602145867352692	0.2176557185785871	0.2130535727112344
ENSMUSG00000026657	0.004587486811222202	0.1633644579286313	0.1587769711174091
ENSMUSG00000037692	0.00454549357315992	0.3391540393132173	0.3346085457400574
ENSMUSG00000002346	0.004532428504985586	0.3147360051258058	0.3102035766208202
ENSMUSG00000028957	0.0045150751506748965	0.2374259905491643	0.2329109153984894
ENSMUSG00000029414	0.004495213471468494	0.0545559682701706	0.0500607547987021
ENSMUSG00002074875	0.004427739381670098	0.2163217992144657	0.2118940598327956
ENSMUSG00000073421	0.004387340716060603	0.118051387110904	0.1136640463948434
ENSMUSG00000039221	0.004351120932599803	0.059259273668037	0.0549081527354372
ENSMUSG00000056749	0.0043399421789867	0.2144364157751176	0.2100964735961309
ENSMUSG00000002847	0.004332218766119278	0.1414285162748342	0.1370962975087149
ENSMUSG00000050271	0.004236597826751204	0.1079573482578883	0.1037207504311371
ENSMUSG00000077391	0.004230884762433829	0.3737803175805639	0.3695494328181301
ENSMUSG00000027845	0.004174054180498099	0.1240238065022839	0.1198497523217858
ENSMUSG00000022893	0.0041731627135363075	0.1237806414195625	0.1196074787060262
ENSMUSG00000118012	0.004149594268123474	0.2003993799327093	0.1962497856645858
ENSMUSG00000021464	0.0040044365167015705	0.3080830005067557	0.3040785639900541
ENSMUSG00000032401	0.003958786305363504	0.2903561790552664	0.2863973927499029
ENSMUSG00000098274	0.0039364392422681915	0.234629624296829	0.2306931850545608
ENSMUSG00000104737	0.0038821679167652112	0.367912587040312	0.3640304191235468
ENSMUSG00000025650	0.0038699833119377053	0.0665401478007928	0.0626701644888551
ENSMUSG00000074577	0.00379888320218999	0.1878450519693879	0.1840461687671979
ENSMUSG00000048373	0.003764945409651499	0.1210110346294983	0.1172460892198468
ENSMUSG00000027831	0.0037417765208308043	0.04556976480981	0.0418279882889792
ENSMUSG00000105970	0.0037344283036493953	0.0599583379531463	0.0562239096494969
ENSMUSG00000020062	0.0036950234427666206	0.2616188436256216	0.257923820182855
ENSMUSG00000074634	0.003690061240717024	0.3382846029794042	0.3345945417386872
ENSMUSG00000026602	0.003684023260664804	0.2333760731873075	0.2296920499266427
ENSMUSG00000081604	0.0036771023619467935	0.1669010018358452	0.1632238994738984
ENSMUSG00000031390	0.003671321311598308	0.2819401809839187	0.2782688596723204
ENSMUSG00000037003	0.0036669636351184948	0.067216651335856	0.0635496877007375
ENSMUSG00000056501	0.0036633583479618037	0.1587187913329926	0.1550554329850308
ENSMUSG00000035459	0.003611282465524307	0.0903928543815396	0.0867815719160153
ENSMUSG00000053862	0.003567148860782604	0.2282708937325777	0.2247037448717951
ENSMUSG00000058833	0.0035599600666158943	0.1052785962660919	0.101718636199476
ENSMUSG00000030994	0.0035493567431711948	0.1119295091438734	0.1083801524007022
ENSMUSG00000058914	0.003533180262687008	0.0764825748645828	0.0729493946018958
ENSMUSG00000023015	0.0035294852860690007	0.203915984206474	0.200386498920405
ENSMUSG00000106107	0.0035233205123602895	0.1911979554705523	0.187674634958192
ENSMUSG00000004328	0.003500044912183392	0.0816394651989391	0.0781394202867557
ENSMUSG00000022012	0.0034507675050634012	0.1587162447187527	0.1552654772136893
ENSMUSG00000023243	0.003440365477497792	0.1384331295850984	0.1349927641076006
ENSMUSG00000041293	0.003418262776216402	0.2282968611230203	0.2248785983468039
ENSMUSG00000079495	0.003394434475142191	0.1209794437638576	0.1175850092887154
ENSMUSG00000051331	0.0033704757251071804	0.353140758280882	0.3497702825557748
ENSMUSG00000018697	0.00336113072089933	0.2910309435762307	0.2876698128553314
ENSMUSG00000086859	0.0033222000439095123	0.2141274074102494	0.2108052073663399
ENSMUSG00000018770	0.003296624272463994	0.2280647355604697	0.2247681112880057
ENSMUSG00000028435	0.0032160459702558764	0.2936520979706175	0.2904360520003616
ENSMUSG00000047730	0.0031904255544482896	0.0717972921437681	0.0686068665893198
ENSMUSG00000041801	0.003134013476867481	0.3349923295049383	0.3318583160280708
ENSMUSG00000113902	0.0031104438307792	0.097745936031335	0.0946354922005558
ENSMUSG00000104830	0.003107468979588912	0.2997967134404645	0.2966892444608756
ENSMUSG00000069917	0.0030991723603082943	0.0905044561019822	0.0874052837416739
ENSMUSG00000047409	0.003081030134966606	0.2148389485889313	0.2117579184539647
ENSMUSG00000118837	0.0030803309662111034	0.2402500564744327	0.2371697255082216
ENSMUSG00000031059	0.0030532735411765016	0.0595211990353707	0.0564679254941942
ENSMUSG00000023886	0.003052788181548305	0.2918548804753396	0.2888020922937913
ENSMUSG00000005553	0.0030101284497767167	0.1928366463814631	0.1898265179316864
ENSMUSG00000032786	0.0029991458143515948	0.0977465473136151	0.0947474014992635
ENSMUSG00000072082	0.0029773827011506104	0.2259758299989347	0.2229984472977841
ENSMUSG00000064220	0.002949982019750219	0.3581758993347615	0.3552259173150113
ENSMUSG00000024164	0.0029368445979428004	0.0811153002186379	0.0781784556206951
ENSMUSG00000054675	0.0029356683462676975	0.0757075695948995	0.0727719012486318
ENSMUSG00000031167	0.0028148173873870086	0.1129972921443747	0.1101824747569877
ENSMUSG00000031461	0.002803834121036991	0.1499396949263934	0.1471358608053564
ENSMUSG00000038508	0.0027858915996019015	0.0471210782817277	0.0443351866821258
ENSMUSG00000025153	0.002745955826332691	0.0876287425148858	0.0848827866885531
ENSMUSG00000105985	0.0027326995282461186	0.267591703613798	0.2648590040855519
ENSMUSG00000083405	0.0026777591802076006	0.2366397931952649	0.2339620340150573
ENSMUSG00000103697	0.002593009037217181	0.2471464413955554	0.2445534323583382
ENSMUSG00000059336	0.002585002057295921	0.2128571939609457	0.2102721919036498
ENSMUSG00000037053	0.0025513464662079155	0.2912114218696683	0.2886600754034604
ENSMUSG00000020839	0.0025292270928146954	0.2192905818281572	0.2167613547353425
ENSMUSG00000036764	0.002501568250604519	0.2243201198429534	0.2218185515923489
ENSMUSG00000029830	0.0024953148680239012	0.0663338551448086	0.0638385402767847
ENSMUSG00000105449	0.0023934972075994876	0.2122092659661202	0.2098157687585207
ENSMUSG00000120010	0.0023802510949250955	0.1446460432707633	0.1422657921758382
ENSMUSG00000090236	0.002330051289432422	0.3176718236026193	0.3153417723131869
ENSMUSG00000101111	0.0023198318900607	0.0458129133769258	0.0434930814868651
ENSMUSG00000064356	0.0023136292050819005	0.0578282241279711	0.0555145949228892
ENSMUSG00000095123	0.002278170589621098	0.1842027767108262	0.1819246061212051
ENSMUSG00000074183	0.002264576675504698	0.2400799378325545	0.2378153611570498
ENSMUSG00000093445	0.002231447968036787	0.1234715727542166	0.1212401247861798
ENSMUSG00000025889	0.0022128210409795984	0.0782915112707589	0.0760786902297793
ENSMUSG00000024313	0.002201754396615796	0.1771250590314267	0.1749233046348109
ENSMUSG00000022371	0.002187127691644808	0.26892486700044	0.2667377393087952
ENSMUSG00000102844	0.002174770739925294	0.1060680072791779	0.1038932365392526
ENSMUSG00000032719	0.0021728417844481956	0.0910632582856205	0.0888904165011723
ENSMUSG00000070803	0.0021490276097450023	0.2192614784398734	0.2171124508301284
ENSMUSG00000079042	0.002135139763408192	0.0970478641252798	0.0949127243618716
ENSMUSG00000030737	0.0021335073115278935	0.0864815944487955	0.0843480871372676
ENSMUSG00000068263	0.0020783856591919947	0.0636155138095786	0.0615371281503866
ENSMUSG00000105622	0.0020396240424660483	0.309435457963845	0.3073958339213789
ENSMUSG00000033209	0.002023531120703803	0.1101915130806628	0.108167981959959
ENSMUSG00000024427	0.002022015092190993	0.1938427171484638	0.1918207020562728
ENSMUSG00000115624	0.0020152870773179066	0.2228803212456873	0.2208650341683694
ENSMUSG00000021775	0.001993245762791307	0.1315435909282961	0.1295503451655048
ENSMUSG00000061808	0.0019830719314127	0.0836248337353864	0.0816417618039737
ENSMUSG00000042670	0.001939852601183789	0.2967596488017618	0.294819796200578
ENSMUSG00000022769	0.0019310463735185412	0.3250205255119397	0.3230894791384212
ENSMUSG00000022122	0.001929628970429198	0.1430521815991137	0.1411225526286845
ENSMUSG00000075033	0.0019277453280153178	0.2900944751863862	0.2881667298583709
ENSMUSG00000095388	0.0018602881013577988	0.2403754761617535	0.2385151880603957
ENSMUSG00000073702	0.001851523100692698	0.1902683177016918	0.1884167946009991
ENSMUSG00000090145	0.0017736549528971912	0.1182206770687945	0.1164470221158973
ENSMUSG00000075025	0.0017724998945146953	0.0765503091632431	0.0747778092687284
ENSMUSG00000053877	0.0017646145762870158	0.2682351963749378	0.2664705817986508
ENSMUSG00000113065	0.0017605056694273008	0.0579133600179361	0.0561528543485088
ENSMUSG00000046546	0.0017547635748711016	0.095510615203503	0.0937558516286319
ENSMUSG00000028337	0.0017356825273268095	0.2160683239223067	0.2143326413949799
ENSMUSG00000010064	0.0017349687242599054	0.1816086857637113	0.1798737170394514
ENSMUSG00000075702	0.0016519004282603833	0.223680201901139	0.2220283014728786
ENSMUSG00000024063	0.001614157157890539	0.3278266314562924	0.3262124742984019
ENSMUSG00000119286	0.0015499835147808894	0.2225680475003051	0.2210180639855242
ENSMUSG00000072949	0.0015343499793422644	0.2689208162392884	0.2673864662599461
ENSMUSG00000036199	0.0015269163375492	0.1389321002206398	0.1374051838830906
ENSMUSG00000054422	0.001505704610716696	0.0694553298012946	0.0679496251905779
ENSMUSG00000039519	0.0014658612392818016	0.2315218467371632	0.2300559854978814
ENSMUSG00000107390	0.0014301965019308943	0.0658187363041769	0.064388539802246
ENSMUSG00000025488	0.0014259573423468508	0.3030389574655544	0.3016130001232076
ENSMUSG00000020330	0.0014237344990859074	0.0804180171409172	0.0789942826418313
ENSMUSG00000036123	0.0014048552378014	0.1370048516263842	0.1355999963885828
ENSMUSG00000020027	0.00139895790058861	0.1555742961401062	0.1541753382395176
ENSMUSG00000027397	0.0013968898234205107	0.0658034241389932	0.0644065343155727
ENSMUSG00000068037	0.001390374112859416	0.2570839805422978	0.2556936064294384
ENSMUSG00000025082	0.0013393575206017	0.1063064986848488	0.1049671411642471
ENSMUSG00000049303	0.0013317006824353217	0.2534794492897036	0.2521477486072683
ENSMUSG00000001946	0.001288955653356294	0.1511952950017454	0.1499063393483891
ENSMUSG00000112858	0.0012513667232944004	0.1154504959707417	0.1141991292474473
ENSMUSG00000033852	0.0012393916858634835	0.2479802722205651	0.2467408805347016
ENSMUSG00000034825	0.001221624531844101	0.0834701643523408	0.0822485398204967
ENSMUSG00000020182	0.0012019113627258216	0.1886210284327607	0.1874191170700349
ENSMUSG00000034282	0.0011978060414216951	0.214481939760901	0.2132841337194793
ENSMUSG00000106943	0.0011493024071770053	0.2387083200420276	0.2375590176348506
ENSMUSG00000089768	0.0011327493655191034	0.1341002427541185	0.1329674933885994
ENSMUSG00000061589	0.0010893041291308997	0.0637675162815891	0.0626782121524582
ENSMUSG00000002625	0.0010288306013779003	0.2448895930011104	0.2438607623997325
ENSMUSG00000111264	0.0009410122486505079	0.2015684869108427	0.2006274746621922
ENSMUSG00000027715	0.0009388103006948006	0.0879576332980218	0.087018822997327
ENSMUSG00000017969	0.0009192931076268951	0.0733761128267379	0.072456819719111
ENSMUSG00000020758	0.0008821177357259957	0.190469027102803	0.189586909367077
ENSMUSG00000067235	0.0008768999576913017	0.184186376050708	0.1833094760930167
ENSMUSG00000020649	0.0008711731558075919	0.0733338327174736	0.072462659561666
ENSMUSG00000115420	0.0008349114287949932	0.1853555837897597	0.1845206723609647
ENSMUSG00000099041	0.0008106652076356191	0.2967246323638789	0.2959139671562433
ENSMUSG00000067870	0.0007524160745018271	0.2004734394634584	0.1997210233889566
ENSMUSG00000075705	0.0007400665270967943	0.3100309071582984	0.3092908406312016
ENSMUSG00000078713	0.0007363841222549072	0.2187063847736801	0.2179700006514252
ENSMUSG00000041219	0.0007269256640088928	0.2441213837467097	0.2433944580827008
ENSMUSG00000114501	0.0007220751417222893	0.217903746142627	0.2171816710009047
ENSMUSG00000036062	0.0007059864045177999	0.0888356798208232	0.0881296934163054
ENSMUSG00000040693	0.0006676268209539066	0.0900292264279878	0.0893615996070339
ENSMUSG00000064853	0.0006633812644131071	0.0928522041412724	0.0921888228768593
ENSMUSG00000079277	0.0006618352458326038	0.1862481300825773	0.1855862948367447
ENSMUSG00000038963	0.0006346049418183286	0.280659215515965	0.2800246105741467
ENSMUSG00000006154	0.00043167872761989967	0.1020782719978751	0.1016465932702552
ENSMUSG00000064344	0.00042422056583170387	0.0740764386284513	0.0736522180626196
ENSMUSG00000024866	0.00039791901103580773	0.1545790957862199	0.1541811767751841
ENSMUSG00000079105	0.0003544536070904103	0.1268284002062709	0.1264739465991805
ENSMUSG00000084174	0.0003518669697459009	0.1524014116788802	0.1520495447091343
ENSMUSG00000034457	0.000338537796897298	0.2782239775138239	0.2778854397169266
ENSMUSG00000096929	0.00030684675099079683	0.082630044681333	0.0823231979303422
ENSMUSG00000102964	0.00018362961457790705	0.2061169090714317	0.2059332794568538
ENSMUSG00000066595	0.00017665371860189905	0.2371448464674688	0.2369681927488669
ENSMUSG00000103320	0.0001572366814568127	0.2466794800762704	0.2465222433948136
ENSMUSG00000040441	0.00013719445558191268	0.2000659332637033	0.1999287388081214
ENSMUSG00000008668	0.000130924343492822	0.2215794854072488	0.221448561063756
ENSMUSG00000064901	6.719238766049462e-05	0.0901545142325942	0.0900873218449337
ENSMUSG00000030825	3.289389553362554e-05	0.1732065816620985	0.1731736877665649
ENSMUSG00000046318	1.727149065179623e-05	0.0841984434481787	0.0841811719575269
ENSMUSG00000044471	-5.08231120069369e-06	0.2230264242772432	0.2230315065884439
ENSMUSG00000015944	-0.00011915097758219417	0.248548570251414	0.2486677212289962
ENSMUSG00000033327	-0.00017914174709718345	0.1452117556488105	0.1453908973959077
ENSMUSG00000029547	-0.00018235445921559873	0.0515146732773487	0.0516970277365643
ENSMUSG00000030739	-0.00019247838203501066	0.249030624600523	0.249223102982558
ENSMUSG00000118751	-0.0002253114030292963	0.0791669139326676	0.0793922253356969
ENSMUSG00000033952	-0.00023907172449510322	0.0459015767320178	0.0461406484565129
ENSMUSG00000026971	-0.0002409274135131978	0.1174000865469592	0.1176410139604724
ENSMUSG00000086010	-0.00029043020457097946	0.315635040169993	0.315925470374564
ENSMUSG00000102602	-0.00029823479911449124	0.1136749540533426	0.1139731888524571
ENSMUSG00000052396	-0.00035974342588160346	0.1278934973776481	0.1282532408035297
ENSMUSG00000037953	-0.00038521894370820153	0.0888472137626596	0.0892324327063678
ENSMUSG00000062908	-0.00041551340536410963	0.3055437077396051	0.3059592211449692
ENSMUSG00000121034	-0.0004265354026184165	0.2477405168291334	0.2481670522317518
ENSMUSG00000035545	-0.00044354167260179933	0.0685695963928253	0.0690131380654271
ENSMUSG00000052562	-0.000454972754428018	0.2730014084694401	0.2734563812238681
ENSMUSG00000029556	-0.0004608720729910032	0.296983277831173	0.297444149904164
ENSMUSG00000090124	-0.0006038251879010026	0.225211083110272	0.225814908298173
ENSMUSG00000039062	-0.0006068002777497028	0.1563589271189547	0.1569657273967044
ENSMUSG00000008348	-0.0006166727432398156	0.2222556020790961	0.2228722748223359
ENSMUSG00000035699	-0.0006225641772416857	0.2374643795652816	0.2380869437425233
ENSMUSG00000033849	-0.0006265387769137098	0.3555421176839896	0.3561686564609033
ENSMUSG00000066366	-0.000639680643056223	0.2002368173199225	0.2008764979629787
ENSMUSG00000039463	-0.0006573285598591994	0.1444465091850376	0.1451038377448968
ENSMUSG00000109378	-0.0006576170861293806	0.2826570193267982	0.2833146364129276
ENSMUSG00000103291	-0.0006756849787482033	0.2448049314429271	0.2454806164216753
ENSMUSG00000069763	-0.0006789491438901896	0.170383181695621	0.1710621308395112
ENSMUSG00000041301	-0.0007966219238605132	0.1803208541599149	0.1811174760837754
ENSMUSG00000063457	-0.0008217581827265064	0.2857293938445713	0.2865511520272978
ENSMUSG00000112545	-0.0008706605668185041	0.2327182163076632	0.2335888768744817
ENSMUSG00000075267	-0.0009092944492060939	0.2316737452163104	0.2325830396655165
ENSMUSG00000069310	-0.0009193153852312952	0.0745111788205316	0.0754304942057629
ENSMUSG00000069300	-0.0009387462665968876	0.1019818585376829	0.1029206048042798
ENSMUSG00000002204	-0.0009475505109332039	0.0805194767991675	0.0814670273101007
ENSMUSG00000020053	-0.0009740702465811102	0.0756297985996621	0.0766038688462432
ENSMUSG00000031465	-0.0009852517375792957	0.2194584858883347	0.220443737625914
ENSMUSG00000121818	-0.000996123612404698	0.0711963825576423	0.072192506170047
ENSMUSG00000104369	-0.001001926554395488	0.1910661662330011	0.1920680927873966
ENSMUSG00000035566	-0.0010638213717233114	0.1706931267073878	0.1717569480791111
ENSMUSG00000026220	-0.0010828549305278018	0.0744326239670417	0.0755154788975695
ENSMUSG00000020163	-0.0011070713766372087	0.0767635276090401	0.0778705989856773
ENSMUSG00000050708	-0.001145560771718901	0.2488494559574443	0.2499950167291632
ENSMUSG00000115686	-0.0011631197408983884	0.0752626944073223	0.0764258141482207
ENSMUSG00000003526	-0.0011723803110429976	0.0864659105217878	0.0876382908328308
ENSMUSG00000093535	-0.0012087401783508062	0.1236917847687568	0.1249005249471076
ENSMUSG00000078247	-0.0012659233580148976	0.2847489675708992	0.2860148909289141
ENSMUSG00000029223	-0.001279754729918009	0.1960821242799305	0.1973618790098485
ENSMUSG00000049751	-0.0013212594345609063	0.2612199773574423	0.2625412367920032
ENSMUSG00000049241	-0.0013494916753064023	0.1123040981597383	0.1136535898350447
ENSMUSG00000027800	-0.0013513103964233886	0.2012996220035465	0.2026509323999699
ENSMUSG00000040940	-0.0013618621457948121	0.2799421093157406	0.2813039714615354
ENSMUSG00000026568	-0.001396266656590206	0.2808370181898756	0.2822332848464658
ENSMUSG00000119776	-0.0014164481980069588	0.330613572600558	0.332030020798565
ENSMUSG00000121069	-0.0014229496017252041	0.1023327430615946	0.1037556926633198
ENSMUSG00000052565	-0.0014367104666968	0.0812867680496943	0.0827234785163911
ENSMUSG00000112324	-0.0014452654430910927	0.1750428012939817	0.1764880667370728
ENSMUSG00000021822	-0.0014677336046333006	0.0887733308740463	0.0902410644786796
ENSMUSG00000077611	-0.0014902096720523228	0.1919211505388345	0.1934113602108868
ENSMUSG00000037005	-0.0014984620821055783	0.3359774800138387	0.3374759420959443
ENSMUSG00000071177	-0.0015425259416854131	0.2026891353024341	0.2042316612441195
ENSMUSG00000030157	-0.0015513188261049027	0.0585115202308903	0.0600628390569952
ENSMUSG00000032081	-0.001604636848350799	0.0859588854341815	0.0875635222825323
ENSMUSG00000063434	-0.001637456573805901	0.0596432199895713	0.0612806765633772
