gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000112858	0.008165169381167792	0.1141991292474473	0.1060339598662795
ENSMUSG00000073676	0.008137337722524118	0.2683385088678564	0.2764758465903805
ENSMUSG00000078670	0.008135492606409389	0.1639391819553853	0.1558036893489759
ENSMUSG00000060143	0.008133615671084296	0.083577920522263	0.0754443048511787
ENSMUSG00000074403	0.008124852973714014	0.3100628859609675	0.3181877389346815
ENSMUSG00000047586	0.008094862013813292	0.1474870580120932	0.1393921959982799
ENSMUSG00000019232	0.008056661374241603	0.1700668865912304	0.178123547965472
ENSMUSG00000040943	0.008029531027327813	0.2054908657865494	0.1974613347592216
ENSMUSG00000053317	0.008016806964369294	0.0861860012414447	0.0781691942770754
ENSMUSG00000115686	0.008004581681410688	0.0764258141482207	0.06842123246681
ENSMUSG00000060924	0.007993000321639715	0.1261530692303308	0.1341460695519705
ENSMUSG00000032854	0.007988722810925303	0.1074679953589304	0.1154567181698557
ENSMUSG00000039741	0.007986894503182379	0.2169866938041679	0.2249735883073503
ENSMUSG00000028270	0.007971558256656804	0.0559344306775842	0.063905988934241
ENSMUSG00000079056	0.007966142984302801	0.0839460803692914	0.0759799373849886
ENSMUSG00000050936	0.007943313216616898	0.3082532209025684	0.3003099076859515
ENSMUSG00000064994	0.007936400335254612	0.2309220687645209	0.2229856684292663
ENSMUSG00000023034	0.0079349926630847	0.2179642661009756	0.2258992587640603
ENSMUSG00000027488	0.00789281441991388	0.2552557670498565	0.2473629526299426
ENSMUSG00000020798	0.007886678767410588	0.1505368311017995	0.1426501523343889
ENSMUSG00000020604	0.007878585526952087	0.2993308632628776	0.3072094487898297
ENSMUSG00000002409	0.00786943816359989	0.2100100331630452	0.2021405949994453
ENSMUSG00000071847	0.007863569834984513	0.1889918103322623	0.1811282404972778
ENSMUSG00000077563	0.007854169866581898	0.0812202805031241	0.089074450369706
ENSMUSG00000031465	0.007853724941849688	0.220443737625914	0.2125900126840643
ENSMUSG00000034825	0.0078355578646878	0.0822485398204967	0.0744129819558089
ENSMUSG00000098306	0.007827403490711302	0.1108965211967331	0.1187239246874444
ENSMUSG00000102844	0.0077988571950687036	0.1038932365392526	0.0960943793441839
ENSMUSG00000045294	0.007755452334325896	0.3181601413280556	0.3104046889937297
ENSMUSG00000037440	0.007749575680776999	0.0910446170034686	0.0987941926842456
ENSMUSG00000023009	0.007747202406148901	0.2949004747497089	0.28715327234356
ENSMUSG00000071337	0.007743304604576007	0.2150510325152974	0.2227943371198734
ENSMUSG00000024780	0.007719659576748306	0.0690844272101892	0.0613647676334409
ENSMUSG00000030432	0.007717707057368101	0.2543276371271419	0.2466099300697738
ENSMUSG00000032515	0.007713547377921903	0.2600144655464225	0.2677280129243444
ENSMUSG00000068037	0.007710768926275702	0.2556936064294384	0.2479828375031627
ENSMUSG00000118698	0.0076778345996195985	0.1829261440478011	0.1752483094481815
ENSMUSG00000038738	0.007667456275014584	0.1567486782402034	0.1490812219651888
ENSMUSG00000023942	0.007666632754602901	0.0849582258191722	0.0772915930645693
ENSMUSG00000029482	0.0076570631253864985	0.2417222708997675	0.234065207774381
ENSMUSG00000079495	0.007620894341394707	0.1175850092887154	0.1099641149473207
ENSMUSG00000102555	0.00757434666564627	0.3031982803749149	0.3107726270405612
ENSMUSG00000040048	0.00754845517912911	0.1902383055786466	0.1977867607577757
ENSMUSG00000074218	0.00752927044624957	0.3632410361459195	0.3707703065921691
ENSMUSG00000029163	0.0075248796289275055	0.1925985762684318	0.2001234558973593
ENSMUSG00000103711	0.007524853162870299	0.1493430239505055	0.1418181707876352
ENSMUSG00000006724	0.007524293063947307	0.3126172564512168	0.3201415495151641
ENSMUSG00000109814	0.007505903331794905	0.3104817167366809	0.302975813404886
ENSMUSG00000048482	0.00749131289794841	0.1971696740264859	0.1896783611285375
ENSMUSG00000078706	0.007490410338150705	0.206941573026211	0.1994511626880603
ENSMUSG00000020857	0.007480680170358994	0.2271138365599088	0.2196331563895498
ENSMUSG00000074653	0.007480077081917003	0.0842957181159708	0.0917757951978878
ENSMUSG00000032115	0.007467142542823685	0.144012525951435	0.1365453834086113
ENSMUSG00000003051	0.007430688470199287	0.2934869860334511	0.2860562975632518
ENSMUSG00000002204	0.007427931113512601	0.0814670273101007	0.0740390961965881
ENSMUSG00000095105	0.0074274894574379025	0.1849562251312617	0.1775287356738238
ENSMUSG00000025270	0.007408167111338904	0.1099660681328954	0.1025579010215565
ENSMUSG00000031343	0.0074063022120203215	0.3079940338959819	0.3005877316839616
ENSMUSG00000094932	0.007405014581509273	0.3714048515397521	0.3788098661212614
ENSMUSG00000025089	0.007401137793285606	0.2973378888703714	0.2899367510770858
ENSMUSG00000042102	0.0073941882328376896	0.1927333128290896	0.1853391245962519
ENSMUSG00000021611	0.007382369604156891	0.1913319911787968	0.1839496215746399
ENSMUSG00000022512	0.007376882924246403	0.0676555612425925	0.0602786783183461
ENSMUSG00000013611	0.007366742329521281	0.2957249979926274	0.3030917403221487
ENSMUSG00000090077	0.007355293844284794	0.1448339729972604	0.1374786791529756
ENSMUSG00000022383	0.007348252076867068	0.3109701409014003	0.3036218888245332
ENSMUSG00000035638	0.007325480136143189	0.0777947166256898	0.085120196761833
ENSMUSG00000020532	0.007313225434127463	0.2529199377389649	0.2456067123048374
ENSMUSG00000035545	0.007301516817418897	0.0690131380654271	0.0617116212480082
ENSMUSG00000104344	0.0072879100058392265	0.2922996018786812	0.285011691872842
ENSMUSG00000033705	0.0072792060727473185	0.1369587988986875	0.1296795928259402
ENSMUSG00000022438	0.007266804259550508	0.1489368452352241	0.1416700409756736
ENSMUSG00000027004	0.007190862907593604	0.2101800896002972	0.2173709525078908
ENSMUSG00000065649	0.007179373324640997	0.0889346529132201	0.0817552795885791
ENSMUSG00000028976	0.007173223808999402	0.0799899451223926	0.0728167213133932
ENSMUSG00000091537	0.007138997365827571	0.3594199842609488	0.3522809868951212
ENSMUSG00000090145	0.007113930299578103	0.1164470221158973	0.1093330918163192
ENSMUSG00000026657	0.007090076945928198	0.1587769711174091	0.1658670480633373
ENSMUSG00000020644	0.007052802370439398	0.1925587434055278	0.1996115457759672
ENSMUSG00000051147	0.007052078253775088	0.1229806496377528	0.1300327278915279
ENSMUSG00000116305	0.007009751078294699	0.0889653139155133	0.0819555628372186
ENSMUSG00000028655	0.007004336227851404	0.127259815385446	0.1202554791575946
ENSMUSG00000057863	0.0069793453414142975	0.0664239115724962	0.0734032569139105
ENSMUSG00000064604	0.006968409623769989	0.1806050414677359	0.1736366318439659
ENSMUSG00000120543	0.006957469230422508	0.3310573703858236	0.3240999011554011
ENSMUSG00000037563	0.006943972850634	0.0748450899809609	0.0817890628315949
ENSMUSG00000059534	0.0069400088696802975	0.2329655067136312	0.2399055155833115
ENSMUSG00000028919	0.006918423106990701	0.1572734568345636	0.1503550337275729
ENSMUSG00000052040	0.0069144465015801015	0.1275158459437999	0.13443029244538
ENSMUSG00000121784	0.006890126601798885	0.3260246237622498	0.3191344971604509
ENSMUSG00000038677	0.006832550301876489	0.1862742492070398	0.1931067995089163
ENSMUSG00000031775	0.006807615569096398	0.157574758757354	0.1507671431882576
ENSMUSG00000078650	0.0067774312710017215	0.3031611150636333	0.2963836837926316
ENSMUSG00000028559	0.0067736273753072895	0.1856414794348103	0.1924151068101176
ENSMUSG00000040883	0.006754175458185074	0.2912246395848604	0.2844704641266753
ENSMUSG00000083012	0.006725335077579719	0.169924066085003	0.1766494011625827
ENSMUSG00000026360	0.006722181614153999	0.2032599916908236	0.2099821733049776
ENSMUSG00000121375	0.006703820779390912	0.1575549344199361	0.164258755199327
ENSMUSG00000005220	0.006663771005334607	0.1454949709416068	0.1388311999362722
ENSMUSG00000086266	0.006663105063795582	0.2826443979058616	0.2893075029696572
ENSMUSG00000032330	0.006656563316360609	0.1796275037728487	0.1729709404564881
ENSMUSG00000032177	0.006650997290124916	0.1335623576488141	0.1269113603586892
ENSMUSG00000108067	0.0066498974653652065	0.1083269720254892	0.101677074560124
ENSMUSG00000053332	0.006628949425958097	0.1267255580477252	0.1200966086217671
ENSMUSG00000001774	0.006624906018669219	0.3069861028281585	0.3003611968094893
ENSMUSG00000058600	0.006605943251225904	0.1956952452886776	0.2023011885399035
ENSMUSG00000020649	0.006579232407387406	0.072462659561666	0.0658834271542786
ENSMUSG00000107813	0.0065609368644160004	0.1780677170725801	0.1715067802081641
ENSMUSG00000031710	0.006530501395624916	0.2090961097027397	0.2025656083071148
ENSMUSG00000020077	0.006514217198922367	0.2838874513857148	0.2904016685846372
ENSMUSG00000050271	0.0065132952407711	0.1037207504311371	0.097207455190366
ENSMUSG00000032083	0.0065107514939236055	0.2520792906360902	0.2455685391421666
ENSMUSG00000024818	0.006510668062339298	0.0790188018869294	0.0725081338245901
ENSMUSG00000038331	0.0064760332542401905	0.0736473851860086	0.0671713519317684
ENSMUSG00000108037	0.006458408379221486	0.2173877783159934	0.2238461866952149
ENSMUSG00000035674	0.006457062006659492	0.234847321741323	0.2283902597346635
ENSMUSG00000020598	0.0064543012737088845	0.2585235713320529	0.2649778726057618
ENSMUSG00000027326	0.00643164190222649	0.0813955495131101	0.0749639076108836
ENSMUSG00000028195	0.006407549990186584	0.1649100451236123	0.1585024951334257
ENSMUSG00000044338	0.006406433439746298	0.1164202549530602	0.1100138215133139
ENSMUSG00000079494	0.0063795807919745096	0.1259320266477167	0.1323116074396912
ENSMUSG00000026500	0.0063786889829514914	0.1449377571121904	0.1385590681292389
ENSMUSG00000120604	0.0063421548515393	0.0624103856175234	0.0560682307659841
ENSMUSG00000043461	0.006320278752292907	0.0750218551958779	0.0813421339481708
ENSMUSG00000028073	0.006309749776903212	0.1278694119336635	0.1341791617105667
ENSMUSG00000020823	0.006299874658604099	0.0911911920665748	0.0848913174079707
ENSMUSG00000049751	0.0062604717035936175	0.2625412367920032	0.2562807650884096
ENSMUSG00000045328	0.006244797530710902	0.0770404475825468	0.0707956500518359
ENSMUSG00000041624	0.006220838224970993	0.2257749963568014	0.2195541581318304
ENSMUSG00000039956	0.006217637624761005	0.0978527261637846	0.0916350885390236
ENSMUSG00000056209	0.006207047233009799	0.270006718266379	0.2637996710333692
ENSMUSG00000058740	0.0062037908322404856	0.2124701273084181	0.2186739181406586
ENSMUSG00000039239	0.006202231607958908	0.1967959933627923	0.1905937617548334
ENSMUSG00000047246	0.0061777167780937	0.2694592004784445	0.2632814837003508
ENSMUSG00000038271	0.006164640195603005	0.2307369473362094	0.2369015875318124
ENSMUSG00000030935	0.006158724689473788	0.1305373579074962	0.13669608259697
ENSMUSG00000112148	0.006158460419217415	0.1790942447492	0.1852527051684174
ENSMUSG00000028776	0.006134847965023699	0.0914827727813954	0.0853479248163717
ENSMUSG00000016239	0.006120318022876908	0.2262295650455845	0.2323498830684614
ENSMUSG00000103220	0.006091313009822699	0.1157201208476897	0.109628807837867
ENSMUSG00000095388	0.006087602329485603	0.2385151880603957	0.2446027903898813
ENSMUSG00000034855	0.00607978782714963	0.367556996720483	0.3736367845476326
ENSMUSG00000038777	0.006078548198687389	0.1735027266627113	0.1795812748613987
ENSMUSG00000022805	0.006068698839417602	0.145102855521824	0.1511715543612416
ENSMUSG00000024747	0.006059642562432299	0.1621293273256311	0.1681889698880634
ENSMUSG00000042747	0.006055669374759209	0.2511582918887763	0.2451026225140171
ENSMUSG00000026930	0.006047032620016796	0.2155633545610064	0.2095163219409896
ENSMUSG00000105388	0.006023109139524002	0.0938454331213106	0.0878223239817866
ENSMUSG00000062488	0.006012544973922895	0.20159124933732	0.2076037943112429
ENSMUSG00000070348	0.006006459695395011	0.1929417930662119	0.1869353333708169
ENSMUSG00000119761	0.0059947795010028004	0.1423820651772627	0.1483768446782655
ENSMUSG00000022595	0.005986983611512703	0.2232092618805496	0.2291962454920623
ENSMUSG00000041881	0.0059691662801376055	0.3066394148223477	0.3126085811024853
ENSMUSG00000026032	0.005946551805598416	0.2451649955733127	0.2511115473789111
ENSMUSG00000079363	0.005924640601014913	0.1902628496958258	0.1961874902968407
ENSMUSG00000031004	0.005912928961992095	0.104762992332858	0.1106759212948501
ENSMUSG00000031770	0.005891660311661995	0.3270853223430239	0.3211936620313619
ENSMUSG00000029570	0.005876440878831712	0.2612122212381542	0.2553357803593225
ENSMUSG00000006567	0.005871073496535428	0.2823212845633393	0.2764502110668039
ENSMUSG00000079277	0.005866680742787123	0.1855862948367447	0.1914529755795318
ENSMUSG00000003355	0.005852905069887698	0.2110651365466077	0.20521223147672
ENSMUSG00000031278	0.005851522056778302	0.2113500542719382	0.2054985322151599
ENSMUSG00000024694	0.005834223817929904	0.1022456263458477	0.0964114025279178
ENSMUSG00000054387	0.00583243256163421	0.1203253384213015	0.1261577709829357
ENSMUSG00000022583	0.005830515232524702	0.0834535954188316	0.0892841106513563
ENSMUSG00000054072	0.005829140279013503	0.0717802890154192	0.0659511487364057
ENSMUSG00000038624	0.005821295506303906	0.0882556959418936	0.0940769914481975
ENSMUSG00000024972	0.005817056211047056	0.3240907638363967	0.3182737076253496
ENSMUSG00000064368	0.0058080115563203805	0.2585203106695078	0.2643283222258282
ENSMUSG00000100210	0.005790195571448331	0.2978359088983538	0.2920457133269055
ENSMUSG00000038641	0.005759636942602606	0.0720783693265356	0.0778380062691382
ENSMUSG00000038642	0.005755697503861457	0.2882008184784611	0.2824451209745996
ENSMUSG00000025190	0.005735941604722072	0.2617118624427735	0.2674478040474956
ENSMUSG00000028470	0.005689015530762009	0.0812520231678445	0.0869410386986065
ENSMUSG00000062619	0.005677271784881727	0.2094840014067154	0.2151612731915971
ENSMUSG00000071637	0.005664478783915794	0.0702338460668979	0.0758983248508137
ENSMUSG00000031119	0.005636317676172897	0.1596413963202845	0.1652777139964574
ENSMUSG00000104525	0.005629104784350691	0.1424560887606941	0.1480851935450448
ENSMUSG00000006398	0.005628858295018406	0.0454455312516692	0.0510743895466876
ENSMUSG00000033855	0.005620734051052595	0.1951953420641209	0.2008160761151735
ENSMUSG00000026605	0.0055859886071092935	0.074154313242899	0.0797403018500083
ENSMUSG00000048636	0.005577493273976192	0.1709263780642684	0.1765038713382446
ENSMUSG00000103869	0.005557656296737018	0.1263254308995675	0.1318830871963045
ENSMUSG00000107390	0.005511037431737906	0.064388539802246	0.0698995772339839
ENSMUSG00000111605	0.005509253511798706	0.1424797734898054	0.1479890270016041
ENSMUSG00000002910	0.005489057482493287	0.2759823234717559	0.2704932659892626
ENSMUSG00000071793	0.005479022923632393	0.2608246959484739	0.2553456730248415
ENSMUSG00000061028	0.005478240057232242	0.2526439310882925	0.2581221711455247
ENSMUSG00000026922	0.005477446988538609	0.2282748407032007	0.2227973937146621
ENSMUSG00000109429	0.005458293437052897	0.3061744899509419	0.300716196513889
ENSMUSG00000022012	0.005457731150069811	0.1552654772136893	0.1498077460636195
ENSMUSG00000034906	0.005456689478498394	0.1722656381501726	0.1668089486716742
ENSMUSG00000032080	0.005444890306339822	0.262711296963602	0.2572664066572622
ENSMUSG00000005268	0.005437840716001993	0.1169256289997846	0.1223634697157866
ENSMUSG00000002020	0.005431333420884421	0.1607299418625794	0.155298608441695
ENSMUSG00000021508	0.005425657736853828	0.326887807677963	0.3323134654148168
ENSMUSG00000096967	0.00542211003363291	0.3248423827677066	0.3194202727340737
ENSMUSG00000074028	0.00537349637512681	0.0675364843077064	0.0729099806828332
ENSMUSG00000046999	0.00536981735449249	0.3026473090043372	0.2972774916498447
ENSMUSG00000010307	0.005355452337389696	0.0724639183166005	0.0671084659792108
ENSMUSG00000058258	0.005333686097273305	0.2186118572231425	0.2239455433204158
ENSMUSG00000023031	0.005325170849872496	0.3375249209841041	0.3428500918339766
ENSMUSG00000000359	0.0053135744266687435	0.3437108137423945	0.3490243881690632
ENSMUSG00000034892	0.005299850079301505	0.149057259507716	0.1543571095870175
ENSMUSG00000070661	0.005297370324608114	0.2092495372250104	0.2039521669004023
ENSMUSG00000079641	0.005280998565260403	0.0794119264730927	0.0846929250383531
ENSMUSG00000055116	0.005249760362858999	0.0895109071913311	0.0842611468284721
ENSMUSG00000065947	0.005208013027465097	0.3217556162603999	0.3165476032329348
ENSMUSG00000069310	0.005204268387479491	0.0754304942057629	0.0702262258182834
ENSMUSG00000090386	0.0052028928911966865	0.2912112863179145	0.2860083934267178
ENSMUSG00000022382	0.005184157233509699	0.0665036406196136	0.0613194833861039
ENSMUSG00000002416	0.005177564907392407	0.300965145158409	0.3061427100658014
ENSMUSG00000073940	0.005170132571616387	0.0964730258061225	0.1016431583777389
ENSMUSG00000006154	0.005158704532527994	0.1016465932702552	0.0964878887377272
ENSMUSG00000026489	0.005158498320561117	0.209563875092409	0.2044053767718479
ENSMUSG00000106386	0.005126529659650519	0.1335606372047417	0.1284341075450912
ENSMUSG00000004328	0.005063599229573501	0.0781394202867557	0.0730758210571822
ENSMUSG00000025153	0.005046013806823402	0.0848827866885531	0.0798367728817297
ENSMUSG00000030711	0.005032598331576099	0.0617683555618002	0.0567357572302241
ENSMUSG00000024164	0.005032207780285597	0.0781784556206951	0.0832106634009807
ENSMUSG00000078898	0.005025606765430096	0.1379911398054005	0.1329655330399704
ENSMUSG00000119476	0.005023860276884479	0.1509526492196742	0.1459287889427897
ENSMUSG00000101599	0.005014518167250681	0.3049169567399647	0.3099314749072154
ENSMUSG00000109498	0.005012053295951696	0.1008373249128217	0.1058493782087734
ENSMUSG00000032010	0.004990811729671196	0.1113790030462687	0.1163698147759399
ENSMUSG00000005413	0.004987754719592008	0.2865706422047637	0.2915583969243557
ENSMUSG00000034796	0.004973577136667989	0.1509407334064171	0.1459671562697491
ENSMUSG00000058914	0.004952331086886405	0.0729493946018958	0.0779017256887822
ENSMUSG00000018166	0.004928493941962694	0.0899413709758537	0.085012877033891
ENSMUSG00000064367	0.004919753049008213	0.2216062818216403	0.2265260348706485
ENSMUSG00000023120	0.004899167047589401	0.0765813822231145	0.0814805492707039
ENSMUSG00000027331	0.004896520149865399	0.0915870664186238	0.0964835865684892
ENSMUSG00000027035	0.0048889382159318095	0.1525913964726088	0.1574803346885406
ENSMUSG00000022018	0.004879252301909304	0.0845619400169034	0.0894411923188127
ENSMUSG00000038418	0.004867685212134598	0.1867751903772357	0.1819075051651011
ENSMUSG00000109311	0.004849689532326812	0.0984967970485505	0.1033464865808773
ENSMUSG00000032128	0.004826987387674397	0.1518204671890756	0.1469934798014012
ENSMUSG00000073702	0.0048266734838676995	0.1884167946009991	0.1835901211171314
ENSMUSG00000024136	0.00480719043145561	0.1741460263462829	0.1789532167777385
ENSMUSG00000061808	0.004798234803732204	0.0816417618039737	0.0768435270002415
ENSMUSG00000029752	0.004794979447425907	0.2540300992582741	0.2588250787057
ENSMUSG00000075025	0.004782548617811397	0.0747778092687284	0.069995260650917
ENSMUSG00000022445	0.004762932156755689	0.2076967007469719	0.2124596329037276
ENSMUSG00000025723	0.004743544212632594	0.1890461448461406	0.1937896890587732
ENSMUSG00000071178	0.0047391786379505085	0.2030804631622237	0.1983412845242732
ENSMUSG00000121034	0.00469434135211011	0.2481670522317518	0.2434727108796417
ENSMUSG00000075702	0.004679761065072396	0.2220283014728786	0.2173485404078062
ENSMUSG00000029664	0.004674163690288696	0.0953446883477949	0.0906705246575062
ENSMUSG00000072893	0.004656523559986789	0.0789112244011868	0.0742547008412
ENSMUSG00000038453	0.00464875771536799	0.2428233961016964	0.2381746383863284
ENSMUSG00000103373	0.004643917443093809	0.2393809465071539	0.2347370290640601
ENSMUSG00000104693	0.0046405720719688015	0.0886454271075912	0.0840048550356224
ENSMUSG00000001642	0.004636212313086002	0.1393992437910198	0.1440354561041058
ENSMUSG00000009772	0.00463143365852689	0.2172698118264878	0.2126383781679609
ENSMUSG00000064345	0.004610157618680499	0.309945972328092	0.3053358147094115
ENSMUSG00000038412	0.004609732778411868	0.2794499373183609	0.274840204539949
ENSMUSG00000018821	0.004608277042434383	0.2272890968868139	0.2226808198443795
ENSMUSG00000086782	0.004606663726542802	0.0662872753953035	0.0616806116687607
ENSMUSG00000100862	0.0046031849324784935	0.1312620368700576	0.1358652218025361
ENSMUSG00000064655	0.0045967753729729	0.2214423379684877	0.2168455625955148
ENSMUSG00000120842	0.004577169772843587	0.1398268009756905	0.1444039707485341
ENSMUSG00000045871	0.004572946417161994	0.1680924128346084	0.1726653592517704
ENSMUSG00000067719	0.004568368302645204	0.0912172873324838	0.095785655635129
ENSMUSG00000087042	0.004557835523323728	0.2979952127238549	0.3025530482471786
ENSMUSG00000042684	0.0045540651069008176	0.3025346950304564	0.3070887601373572
ENSMUSG00000032350	0.004548146304755807	0.2743637370735025	0.2789118833782583
ENSMUSG00000079105	0.0045327087452034925	0.1264739465991805	0.121941237853977
ENSMUSG00000024427	0.004529735884991587	0.1918207020562728	0.1963504379412644
ENSMUSG00000055632	0.004524190727353439	0.2876990672696503	0.2922232579970037
ENSMUSG00000078922	0.004516430748408601	0.0632262814267557	0.0677427121751643
ENSMUSG00000006342	0.004500276626223987	0.0776283850760928	0.0821286617023168
ENSMUSG00000118936	0.004498633062410828	0.2506920365354547	0.2551906695978655
ENSMUSG00000059498	0.004472502656882316	0.3472927026846742	0.3428202000277919
ENSMUSG00000020038	0.00446201649845189	0.0689463127923571	0.073408329290809
ENSMUSG00000103651	0.004453189479366987	0.2262501271739145	0.2217969376945475
ENSMUSG00000042029	0.004421355832767107	0.0974997341781562	0.0930783783453891
ENSMUSG00000118125	0.004420394524211502	0.1991517110438037	0.1947313165195922
ENSMUSG00000016942	0.0044121961920150915	0.0861399632804741	0.0905521594724892
ENSMUSG00000004341	0.0043682128011741095	0.1911090249411124	0.1867408121399383
ENSMUSG00000015981	0.004366706373989726	0.3186484965062466	0.3142817901322569
ENSMUSG00000022146	0.00436491978719683	0.3127946951132984	0.3171596149004952
ENSMUSG00000006200	0.004353218344402721	0.1492008715119754	0.1535540898563781
ENSMUSG00000022613	0.004352272227185601	0.0475424327196188	0.0431901604924332
ENSMUSG00000057836	0.0043335559953399105	0.235036949525233	0.2393705055205729
ENSMUSG00000019942	0.004325778548724804	0.0706338964714464	0.0663081179227216
ENSMUSG00000005125	0.004325342311714997	0.2448162471490891	0.2404909048373741
ENSMUSG00000033860	0.0042796545484063	0.0830548122428335	0.0787751576944272
ENSMUSG00000023913	0.004276613736022311	0.1595652781791522	0.1552886644431299
ENSMUSG00000055415	0.004252403726993495	0.0680934408066352	0.0638410370796417
ENSMUSG00000052387	0.004230488042834796	0.194657666670625	0.1988881547134598
ENSMUSG00000042116	0.004229966071827684	0.2613028125307073	0.265532778602535
ENSMUSG00000045193	0.004196460305619598	0.1183276875342018	0.1141312272285822
ENSMUSG00000021416	0.0041962195697752835	0.3616974076139991	0.3575011880442238
ENSMUSG00000003779	0.0041836832624681936	0.0713903512540427	0.0672066679915745
ENSMUSG00000026827	0.004180007188899715	0.1703811866259012	0.1662011794370015
ENSMUSG00000032198	0.004164234689295387	0.2743894478137635	0.2785536825030589
ENSMUSG00000046727	0.004153605622278456	0.2628348089194196	0.2669884145416981
ENSMUSG00000051319	0.004143484900663602	0.1985255858763114	0.202669070776975
ENSMUSG00000027397	0.004128872699138003	0.0644065343155727	0.0685354070147107
ENSMUSG00000028214	0.004099416765643515	0.2801259460403879	0.2842253628060314
ENSMUSG00000002379	0.004077555850140496	0.1773809544097796	0.1733033985596391
ENSMUSG00000035385	0.004066957172415203	0.1675504251853355	0.1716173823577507
ENSMUSG00000104293	0.004051055183229596	0.1592560119315067	0.1633070671147363
ENSMUSG00000006519	0.004048423101684795	0.2308631370794444	0.2349115601811292
ENSMUSG00000031445	0.004030084477639195	0.2648853254694019	0.2689154099470411
ENSMUSG00000035459	0.0040266959193422935	0.0867815719160153	0.082754875996673
ENSMUSG00000067377	0.0040175955633301175	0.2050143659739556	0.2090319615372857
ENSMUSG00000071669	0.004012628765396015	0.180252636310773	0.176240007545377
ENSMUSG00000038393	0.004010964596870198	0.2324059042261762	0.2364168688230464
ENSMUSG00000078894	0.003999858376118104	0.2851744728167232	0.2891743311928413
ENSMUSG00000070493	0.003983930700668825	0.1774788852117065	0.1814628159123753
ENSMUSG00000049152	0.003981950138948587	0.2802615498423277	0.2842434999812763
ENSMUSG00000110167	0.003952709922652203	0.147800007758139	0.1517527176807912
ENSMUSG00000026368	0.003947237741350598	0.1012749883245933	0.1052222260659439
ENSMUSG00000030588	0.003944502054702009	0.1988863279239065	0.1949418258692045
ENSMUSG00000001773	0.0038694129451095904	0.1424116506972968	0.1462810636424064
ENSMUSG00000028068	0.0038635271952078	0.075443407980227	0.0793069351754348
ENSMUSG00000093413	0.0038574595878590953	0.0657745424764266	0.0619170828885675
ENSMUSG00000047638	0.0038393453099442865	0.2695595572516561	0.2657202119417118
ENSMUSG00000029547	0.003836565885639298	0.0516970277365643	0.0555335936222036
ENSMUSG00000004609	0.0038158693702765867	0.2486180085412845	0.2524338779115611
ENSMUSG00000077505	0.0037360332267993013	0.0751925295143653	0.0789285627411646
ENSMUSG00000029822	0.003716507871557001	0.0600593137564667	0.0637758216280237
ENSMUSG00000020163	0.0037133860761476983	0.0778705989856773	0.081583985061825
ENSMUSG00000027075	0.0037122535785952815	0.27711392539044	0.2734016718118447
ENSMUSG00000000732	0.0036871027575145	0.0544836602586211	0.0507965575011066
ENSMUSG00000029322	0.0036804867761630056	0.202233029344535	0.198552542568372
ENSMUSG00000038241	0.0036715274476996906	0.2428937179081751	0.2465652453558748
ENSMUSG00000118859	0.0036587336688969907	0.082977025225006	0.079318291556109
ENSMUSG00000054312	0.0036503400056853152	0.2697185084484042	0.2660681684427189
ENSMUSG00000027848	0.0036185723555734878	0.0673497249280152	0.0709682972835887
ENSMUSG00000022262	0.0036063836543172023	0.1658498548418883	0.1622434711875711
ENSMUSG00000120104	0.003602733957276505	0.2754483791916559	0.2718456452343794
ENSMUSG00000022528	0.0035709888016230984	0.2888690593844648	0.2924400481860879
ENSMUSG00000057337	0.0035630393222726986	0.2386921601804096	0.2351291208581369
ENSMUSG00000040740	0.0035332762821475017	0.2880941207721495	0.284560844490002
ENSMUSG00000020264	0.003526323894013403	0.073707835175304	0.0701815112812906
ENSMUSG00000028780	0.0035204967124649045	0.1392037368055584	0.1356832400930935
ENSMUSG00000043705	0.003509636046903214	0.2204109445611744	0.2169013085142712
ENSMUSG00000031919	0.0034799175615143896	0.1406470631226781	0.1441269806841925
ENSMUSG00000103738	0.0034767395099392084	0.1627184951395974	0.1592417556296582
ENSMUSG00000036585	0.0034721696800449064	0.1477299230801042	0.1512020927601491
ENSMUSG00000042807	0.0034312971354605037	0.1335619122832464	0.1369932094187069
ENSMUSG00000105985	0.0034048343004551285	0.2648590040855519	0.2614541697850968
ENSMUSG00000025316	0.0033379735165417063	0.1080882299587698	0.1114262034753115
ENSMUSG00000028248	0.0033368601391605968	0.0988217210465409	0.1021585811857015
ENSMUSG00000033871	0.003325839725257629	0.2511260811173502	0.2544519208426078
ENSMUSG00000100153	0.0033088811205292945	0.1497174268795064	0.1464085457589771
ENSMUSG00000041974	0.0033011772787706894	0.0895411985854652	0.0928423758642359
ENSMUSG00000119892	0.0032971081717344114	0.1150295709593964	0.1183266791311308
ENSMUSG00000023046	0.0032771318673661676	0.2778498562316495	0.2745727243642833
ENSMUSG00000105442	0.003274108467791803	0.1454144202879757	0.1486885287557675
ENSMUSG00000015093	0.0032669262133822874	0.174636119563027	0.1713691933496447
ENSMUSG00000002831	0.0032469462911920988	0.2758435668777361	0.272596620586544
ENSMUSG00000061474	0.003203895468913004	0.1041806539155264	0.1009767584466134
ENSMUSG00000028289	0.0031756993445464787	0.2887530601830823	0.2855773608385358
ENSMUSG00000002266	0.0031544141621216992	0.2298696677423627	0.2330240819044844
ENSMUSG00000036372	0.0031543719394939995	0.0699476528786379	0.0667932809391439
