gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000062456	0.020107990862885616	0.2085121452061437	0.2286201360690293
ENSMUSG00000021278	0.020078968259670704	0.3213893448461936	0.3013103765865229
ENSMUSG00000118734	0.02005313505936246	0.3177876919589683	0.2977345568996058
ENSMUSG00000030319	0.020042859036523808	0.312342020433188	0.2922991613966642
ENSMUSG00000042784	0.01998279509307882	0.3701407247870885	0.3901235198801673
ENSMUSG00000041828	0.019970725673469913	0.2866190718239484	0.2666483461504785
ENSMUSG00000067719	0.019951827515463094	0.1172262148267796	0.0972743873113165
ENSMUSG00000100153	0.019929683700081302	0.1476293456748563	0.1675590293749376
ENSMUSG00000048489	0.019865866471511007	0.3478757799227309	0.3280099134512199
ENSMUSG00000032348	0.019855135086113	0.2261155183147709	0.2459706534008839
ENSMUSG00000027204	0.019834770320725614	0.3418046282531666	0.321969857932441
ENSMUSG00000069516	0.01982006371893874	0.2942150426957372	0.3140351064146759
ENSMUSG00000090124	0.019819012894256693	0.225211083110272	0.2053920702160153
ENSMUSG00002076451	0.019766227425181193	0.2849133875036175	0.3046796149287987
ENSMUSG00000025290	0.019765188808896994	0.1980417739070178	0.2178069627159148
ENSMUSG00000106946	0.019745245680568818	0.2603281787888839	0.2405829331083151
ENSMUSG00000025743	0.019689807722071073	0.2558622567181235	0.2755520644401946
ENSMUSG00000041797	0.01964094581630761	0.0958174019882189	0.0761764561719113
ENSMUSG00000037005	0.01961897141137431	0.3359774800138387	0.355596451425213
ENSMUSG00000080465	0.019600013706618902	0.2464136622152644	0.2660136759218833
ENSMUSG00000034566	0.019584148770131676	0.2649304960794623	0.2453463473093306
ENSMUSG00000032114	0.01954602722986415	0.2904636519634273	0.3100096791932915
ENSMUSG00000025204	0.0195136269494372	0.2666410411023149	0.2861546680517521
ENSMUSG00000073125	0.019511970080420604	0.1864042966108555	0.1668923265304349
ENSMUSG00000008348	0.019508595133206408	0.2222556020790961	0.2417641972123025
ENSMUSG00000024650	0.019501531415861723	0.180445097455964	0.1999466288718257
ENSMUSG00000034634	0.019485872006775096	0.2518025014926011	0.2712883734993762
ENSMUSG00000098306	0.01948248938455971	0.1301032994882805	0.1106208101037208
ENSMUSG00000047909	0.019450018407450392	0.2266442097969721	0.2460942282044225
ENSMUSG00000029231	0.01940824962008103	0.3171883435064874	0.3365965931265684
ENSMUSG00000112637	0.01938722558447481	0.2014318742190549	0.1820446486345801
ENSMUSG00000047721	0.019384165233027897	0.1053182298012606	0.0859340645682327
ENSMUSG00000046999	0.0192888086365961	0.3275943718518014	0.3468831804883975
ENSMUSG00000102070	0.019241777176652403	0.1955907400283023	0.2148325172049547
ENSMUSG00000059498	0.019156778484357817	0.3443191585911941	0.3251623801068363
ENSMUSG00000040111	0.019109269016274882	0.1914939593940441	0.1723846903777692
ENSMUSG00000034762	0.019099519098847495	0.2614001742587483	0.2423006551599008
ENSMUSG00000095105	0.019079582540502488	0.1639582782392317	0.1830378607797342
ENSMUSG00000085385	0.018997779397154607	0.1980675869987929	0.1790698076016383
ENSMUSG00000041219	0.018968466680013285	0.2441213837467097	0.2251529170666964
ENSMUSG00000103780	0.01895118250283223	0.2376655093432894	0.2566166918461216
ENSMUSG00000032330	0.018934101292397892	0.1856766519943126	0.1667425507019147
ENSMUSG00000078597	0.0188494766896678	0.3421359783644216	0.3609854550540894
ENSMUSG00000036814	0.01881123676605101	0.2014439139525983	0.1826326771865473
ENSMUSG00000014294	0.01880510008068889	0.2344554139475091	0.2156503138668202
ENSMUSG00000072893	0.0187978055528394	0.0892932590137568	0.0704954534609174
ENSMUSG00000028553	0.0187885870058577	0.2212152549000798	0.2400038419059375
ENSMUSG00000038267	0.018788546201515696	0.1299061147694813	0.1111175685679656
ENSMUSG00000099927	0.018738624440479468	0.2922621465404678	0.2735235220999883
ENSMUSG00000102644	0.018736662940669113	0.3284429296265199	0.3097062666858508
ENSMUSG00000105442	0.01870589561998462	0.1964248136417079	0.1777189180217233
ENSMUSG00000079165	0.0186927012599008	0.2961680128533006	0.2774753115933998
ENSMUSG00000087590	0.01865678559650101	0.1238429965472876	0.1424997821437886
ENSMUSG00000039195	0.018633686372096392	0.1286352019784125	0.1472688883505089
ENSMUSG00000070803	0.01860630792975901	0.2192614784398734	0.2378677863696324
ENSMUSG00000042425	0.018604001728818598	0.141254772461115	0.1598587741899336
ENSMUSG00000022445	0.018602804147176383	0.2038971023473096	0.1852942982001332
ENSMUSG00000029273	0.018583212314440697	0.1018895272728326	0.0833063149583919
ENSMUSG00000037552	0.01856899694993229	0.1040203196771585	0.0854513227272262
ENSMUSG00000050936	0.018507618414761673	0.2868917560087199	0.3053993744234816
ENSMUSG00000026365	0.018479442767387666	0.315438756103764	0.2969593133363763
ENSMUSG00000027894	0.018445577079852393	0.2721520110444118	0.2905975881242642
ENSMUSG00000049436	0.018420753366427234	0.2691862376074022	0.2876069909738294
ENSMUSG00000074754	0.018389060996309103	0.2536220658725951	0.235233004876286
ENSMUSG00000027186	0.018362215543040905	0.2695913311254943	0.2512291155824534
ENSMUSG00000089694	0.0183534021730955	0.1982181609390449	0.2165715631121404
ENSMUSG00000008822	0.018309006937734074	0.289445663862737	0.3077546708004711
ENSMUSG00000038738	0.018305561210351318	0.1669578162935978	0.1852633775039491
ENSMUSG00000020473	0.018301534385339907	0.1420012643228784	0.1603027987082183
ENSMUSG00000106087	0.018273898255678184	0.2060206064718817	0.1877467082162035
ENSMUSG00000015093	0.018233371185964603	0.1959147633337233	0.1776813921477587
ENSMUSG00000068742	0.018225576053889275	0.237224691497137	0.2554502675510263
ENSMUSG00000070867	0.01816106814115237	0.2989256590460111	0.2807645909048587
ENSMUSG00000050069	0.018150930937520904	0.2363281530233833	0.2181772220858624
ENSMUSG00000042670	0.018146487507486986	0.2967596488017618	0.3149061363092488
ENSMUSG00000110136	0.01812847715291771	0.2212530972254499	0.2393815743783676
ENSMUSG00000049775	0.018119024612548496	0.3016856015527919	0.2835665769402434
ENSMUSG00000031294	0.01811202551572691	0.0757365145864741	0.093848540102201
ENSMUSG00000029925	0.018111268880605103	0.1044362412933519	0.0863249724127468
ENSMUSG00000047787	0.018092556724678105	0.1337313446121115	0.1156387878874334
ENSMUSG00000103756	0.018054230609312105	0.3005089202798177	0.3185631508891298
ENSMUSG00000096010	0.018039924355064713	0.2295630693100197	0.211523144954955
ENSMUSG00000003849	0.0180392052107734	0.236864513110175	0.2188253078994016
ENSMUSG00000120167	0.0180197871656341	0.2542713556151176	0.2362515684494835
ENSMUSG00000037686	0.01800358992872321	0.0731808651884809	0.0911844551172041
ENSMUSG00000037254	0.017996751639147296	0.1476163260230017	0.165613077662149
ENSMUSG00000121782	0.01798326006880524	0.2599073971291054	0.2778906571979106
ENSMUSG00000102533	0.017977029468982386	0.3005664338818057	0.2825894044128233
ENSMUSG00000031004	0.01796157741900671	0.1278049062825749	0.1098433288635682
ENSMUSG00000103928	0.017959538513732692	0.1449913242250679	0.1629508627388006
ENSMUSG00000005054	0.017882639109343207	0.2486559991452233	0.2307733600358801
ENSMUSG00000030786	0.017869911818225115	0.2070788824320796	0.2249487942503047
ENSMUSG00000048546	0.017865258975511694	0.2303011470384747	0.2481664060139864
ENSMUSG00000095545	0.017828630773606996	0.2169980403976576	0.2348266711712646
ENSMUSG00000042029	0.017813983251725493	0.0870022380800431	0.1048162213317686
ENSMUSG00000031980	0.017813205247104696	0.0809508191175089	0.0987640243646136
ENSMUSG00000029373	0.01778981340464758	0.2607253182864725	0.2785151316911201
ENSMUSG00000032115	0.017702599217808784	0.1907349235509579	0.1730323243331491
ENSMUSG00000024810	0.017690284287245173	0.3247636622416358	0.3070733779543906
ENSMUSG00000029641	0.017673130942804705	0.3459579432508187	0.328284812308014
ENSMUSG00000120776	0.01766380387649269	0.2724916409059233	0.290155444782416
ENSMUSG00000040473	0.01766214237643149	0.2957861087205403	0.2781239663441088
ENSMUSG00000061175	0.01765942501902029	0.1340810571594114	0.1517404821784317
ENSMUSG00000078784	0.017659342325639288	0.1644349913935402	0.1820943337191795
ENSMUSG00000002625	0.017651023581147007	0.2448895930011104	0.2272385694199634
ENSMUSG00000027698	0.01763190489776789	0.3326812633881535	0.3150493584903856
ENSMUSG00000020604	0.0176120254808807	0.27898029565248	0.2965923211333607
ENSMUSG00000055827	0.017609592298452603	0.2805484052342256	0.2981579975326782
ENSMUSG00000064563	0.017582253784476004	0.135283363367361	0.152865617151837
ENSMUSG00000037355	0.017576917904446016	0.2071776129994576	0.1896006950950116
ENSMUSG00000025723	0.01756162650727669	0.183694354066737	0.2012559805740137
ENSMUSG00000054385	0.017524229280398373	0.3131612886100619	0.3306855178904603
ENSMUSG00000077391	0.01752339174770251	0.3737803175805639	0.3562569258328614
ENSMUSG00000055737	0.0175135079256879	0.3715035076324968	0.3539899997068089
ENSMUSG00000037465	0.017492202046196503	0.1595328791270396	0.1770250811732361
ENSMUSG00000022887	0.01741475796525238	0.3065745991920453	0.3239893571572977
ENSMUSG00000027245	0.01741300889406361	0.2252482442776217	0.2426612531716853
ENSMUSG00000103432	0.01734653612540539	0.1286063144099694	0.111259778284564
ENSMUSG00000091021	0.017340149531563598	0.3445385329321133	0.3271983834005497
ENSMUSG00000028957	0.01734002414009278	0.2374259905491643	0.2547660146892571
ENSMUSG00000104094	0.017334369219343504	0.2468645590177743	0.2295301897984308
ENSMUSG00000041293	0.017331955552389894	0.2282968611230203	0.2456288166754102
ENSMUSG00000090077	0.017311071380731402	0.1945215912234483	0.1772105198427169
ENSMUSG00000032786	0.01730210479330531	0.0977465473136151	0.1150486521069204
ENSMUSG00000020953	0.01729189598680339	0.1806683860981344	0.1979602820849378
ENSMUSG00000035540	0.017232323905645386	0.2303585744260029	0.2475908983316483
ENSMUSG00000001403	0.017172415748089587	0.2746489070596434	0.2574764913115538
ENSMUSG00000102856	0.017168885889354897	0.0789917416564311	0.0618228557670762
ENSMUSG00000038264	0.017134398830890518	0.153774743067176	0.1366403442362855
ENSMUSG00000046718	0.017116090469462497	0.2283490423558754	0.2112329518864129
ENSMUSG00000045094	0.017072476396258418	0.2432001615953468	0.2602726379916052
ENSMUSG00000002055	0.017065039023078904	0.1601317626616515	0.1430667236385726
ENSMUSG00000048154	0.017062773930739294	0.2888090395320072	0.2717462656012679
ENSMUSG00000064853	0.017053852283842402	0.0928522041412724	0.07579835185743
ENSMUSG00000005268	0.017050226743929614	0.1422474063431632	0.1251971795992336
ENSMUSG00000006445	0.017020451690723998	0.2455136635119474	0.2625341152026714
ENSMUSG00002075625	0.017011367059498905	0.3354474953779158	0.3524588624374147
ENSMUSG00000024843	0.01699983167776492	0.2777275287128854	0.2607276970351205
ENSMUSG00000040690	0.016995320733826813	0.258877453131724	0.2418821323978972
ENSMUSG00000090031	0.016953769789038703	0.2375846783831891	0.2545384481722278
ENSMUSG00000041801	0.016933023126084912	0.3349923295049383	0.3519253526310232
ENSMUSG00000019689	0.0169179789320264	0.1821768370252909	0.1990948159573173
ENSMUSG00000078921	0.016914694332862593	0.0779917027075463	0.0610770083746837
ENSMUSG00000120842	0.01690533368020619	0.1497236624270028	0.1328183287467966
ENSMUSG00000087935	0.016898288129621908	0.2794415632318158	0.2963398513614377
ENSMUSG00000027035	0.016893350581982602	0.2057885543788637	0.1888952037968811
ENSMUSG00000102813	0.01688490798948833	0.2907217171242414	0.3076066251137297
ENSMUSG00000033863	0.01683927219149242	0.266798697639593	0.2499594254481006
ENSMUSG00000021913	0.016819564296571277	0.3171065737924287	0.3002870094958574
ENSMUSG00000020766	0.016760586807023095	0.1036304641114676	0.1203910509184907
ENSMUSG00000074768	0.016759469762447687	0.2851954680331786	0.2684359982707309
ENSMUSG00000049539	0.016737941970136894	0.3419494956183627	0.3252115536482258
ENSMUSG00000023885	0.01672402273749589	0.1119860635940552	0.1287100863315511
ENSMUSG00000032854	0.016721764060790498	0.1204570506247709	0.1371788146855614
ENSMUSG00000104339	0.01671636539235788	0.3190528756119145	0.3023365102195566
ENSMUSG00000001986	0.016692402383081006	0.2910928320060609	0.2744004296229799
ENSMUSG00000024391	0.016663185594542274	0.3042390948756298	0.2875759092810875
ENSMUSG00000110282	0.016656968239343428	0.2984122048631249	0.2817552366237815
ENSMUSG00000042807	0.016648016978735608	0.1453140135886461	0.1619620305673817
ENSMUSG00000031119	0.016630558086951103	0.187626839540964	0.1709962814540129
ENSMUSG00000052387	0.016578824189900393	0.1900758578696681	0.1734970336797677
ENSMUSG00000034855	0.016550713075149104	0.3738173236335155	0.3903680367086646
ENSMUSG00000119892	0.0165427718140414	0.1379513225164929	0.1544940943305343
ENSMUSG00000039903	0.0165388867219195	0.2232833071745748	0.2398221938964943
ENSMUSG00000044468	0.01653020917645459	0.2441987013456361	0.2276684921691815
ENSMUSG00000118012	0.016518306742258487	0.2003993799327093	0.1838810731904508
ENSMUSG00000068964	0.016497659181489377	0.302099929335904	0.3185975885173934
ENSMUSG00000095079	0.016496124922667582	0.2663371858271	0.2498410609044324
ENSMUSG00000028268	0.016475505727545192	0.194924954272679	0.2114004600002242
ENSMUSG00000007783	0.016471907835897207	0.1216111097178741	0.1380830175537713
ENSMUSG00000109628	0.016468918296212	0.1949734534744552	0.2114423717706672
ENSMUSG00000029260	0.016389979732165882	0.2249359563281741	0.2085459765960082
ENSMUSG00000064043	0.016386750259389793	0.3704485417161441	0.3868352919755339
ENSMUSG00000117870	0.01635291363566979	0.1501178671851791	0.1664707808208489
ENSMUSG00000024208	0.016342611592090994	0.3398523573097905	0.3235097457176995
ENSMUSG00000098234	0.016300452739942017	0.2234888338179954	0.2397892865579374
ENSMUSG00000055632	0.016283447395530393	0.3236368584521243	0.3073534110565939
ENSMUSG00000025823	0.016259444998732803	0.1824178129498085	0.1986772579485413
ENSMUSG00000038393	0.016244805389607098	0.2237834882165905	0.2400282936061976
ENSMUSG00000054072	0.0162297483659207	0.0908956951024663	0.0746659467365456
ENSMUSG00000032128	0.016221459623229406	0.1749165671955664	0.1911380268187958
ENSMUSG00000025197	0.016214183532144433	0.3568673547152806	0.373081538247425
ENSMUSG00000111497	0.016184462095801433	0.3453337415172781	0.3615182036130795
ENSMUSG00000005553	0.016163390117116178	0.1928366463814631	0.2090000364985793
ENSMUSG00000032198	0.016155814593153572	0.2552441334443192	0.2390883188511656
ENSMUSG00000023262	0.016151252826092616	0.1523653071160954	0.168516559942188
ENSMUSG00000102151	0.016137463652950212	0.3678061179120231	0.3516686542590729
ENSMUSG00000079465	0.016137212517879806	0.1321719926131783	0.1160347800952985
ENSMUSG00000030228	0.016109844554187708	0.2129203415020299	0.1968104969478422
ENSMUSG00000024552	0.01609760541138122	0.3593470144246523	0.3754446198360335
ENSMUSG00000105186	0.016065343330737697	0.17180660283576	0.1557412595050223
ENSMUSG00000086549	0.016047213991227605	0.3031556937582729	0.3192029077495005
ENSMUSG00000069874	0.016041003077557098	0.1126376781896548	0.0965966751120977
ENSMUSG00000021876	0.0160237286746944	0.084236202727366	0.1002599314020604
ENSMUSG00000030283	0.016017135126648263	0.3071681934624539	0.2911510583358056
ENSMUSG00000022123	0.0160148114839129	0.1414925255258791	0.157507337009792
ENSMUSG00000046805	0.015996502100367904	0.1834565230189303	0.1674600209185624
ENSMUSG00000022661	0.015950817971050302	0.2404137011111785	0.2563645190822288
ENSMUSG00000063457	0.01594740558217561	0.2857293938445713	0.3016767994267469
ENSMUSG00000061353	0.015922364844273784	0.2117328533243502	0.227655218168624
ENSMUSG00000032010	0.015892670150496904	0.1336868788520325	0.1177942087015356
ENSMUSG00000051669	0.015842259105324386	0.2767680802196536	0.292610339324978
ENSMUSG00000049103	0.015838039603392806	0.2178513871772246	0.2336894267806174
ENSMUSG00000024818	0.015812766650532703	0.0989680594242289	0.0831552927736962
ENSMUSG00000112289	0.015803974325534098	0.2665194232683081	0.2823233975938422
ENSMUSG00000017724	0.015783802717574125	0.2555347720653487	0.2713185747829228
ENSMUSG00000038745	0.01577750081775199	0.0883536727991418	0.1041311736168938
ENSMUSG00000051149	0.015766751017706637	0.3617410009765181	0.3459742499588115
ENSMUSG00000038803	0.015724242375481978	0.3693959817097393	0.3851202240852213
ENSMUSG00000064341	0.015708267133551	0.2544096648461663	0.2701179319797173
ENSMUSG00000065701	0.01569242604544699	0.2354631035034865	0.2511555295489335
ENSMUSG00000049152	0.015686432955104523	0.2916229920267198	0.2759365590716153
ENSMUSG00000046275	0.015678882872515898	0.1987194026602075	0.2143982855327234
ENSMUSG00000035885	0.015669543974553002	0.2371702697754564	0.2528398137500094
ENSMUSG00000020653	0.015640901034484594	0.1373634112104418	0.1217225101759572
ENSMUSG00000050212	0.01561949151848907	0.2592544996805724	0.2748739911990615
ENSMUSG00000078896	0.01561293040179279	0.3194198753194749	0.3350328057212677
ENSMUSG00000031283	0.015563990492376084	0.227063344135409	0.2114993536430329
ENSMUSG00000025362	0.01555829688453031	0.3011471915044245	0.2855888946198942
ENSMUSG00000063787	0.015523518467645894	0.1115848698078	0.0960613513401541
ENSMUSG00000079641	0.015498006021105293	0.0871467466846485	0.1026447527057538
ENSMUSG00000048142	0.015493034021956287	0.2349329827672626	0.2194399487453063
ENSMUSG00000014905	0.015488556574539819	0.2347180250284844	0.2192294684539446
ENSMUSG00000100850	0.015475513488726778	0.1855338969224793	0.1700583834337525
ENSMUSG00000065353	0.015474791958852319	0.1972923678802238	0.1818175759213715
ENSMUSG00000119011	0.015471606291238116	0.2113812674892901	0.2268528737805282
ENSMUSG00000032719	0.015465112140768095	0.0910632582856205	0.0755981461448524
ENSMUSG00000022485	0.01543350033806662	0.2737789954888007	0.2892124958268673
ENSMUSG00000031994	0.015427035724762589	0.2081412305232011	0.2235682662479637
ENSMUSG00000074179	0.01540859867381228	0.3570647548626872	0.3416561561888749
ENSMUSG00000111212	0.015388300140961375	0.3140787021587826	0.2986904020178212
ENSMUSG00000021228	0.015384215664453416	0.1843050084803966	0.1689207928159432
ENSMUSG00000030108	0.015345832259007902	0.2213957189938042	0.2060498867347963
ENSMUSG00000023914	0.015338133310204699	0.1341030781036312	0.1494412114138359
ENSMUSG00000074129	0.015312301283376129	0.3016010214244381	0.286288720141062
ENSMUSG00000054091	0.015266950562206782	0.2903055700582406	0.2750386194960338
ENSMUSG00000032327	0.0152518863346498	0.2238116919752174	0.2085598056405676
ENSMUSG00000029752	0.015243716529392437	0.292104111403979	0.2768603948745866
ENSMUSG00000104344	0.015234626449660421	0.2105223003897801	0.2257569268394405
ENSMUSG00000036751	0.015228854700197386	0.1921613363758827	0.2073901910760801
ENSMUSG00000030972	0.015220901559048497	0.1048313183161512	0.0896104167571027
ENSMUSG00000026042	0.015126327701241504	0.1628789412623553	0.1477526135611138
ENSMUSG00000036862	0.0150898731155477	0.0872054215367001	0.1022952946522478
ENSMUSG00000047379	0.015077847296124769	0.293476664292145	0.2783988169960202
ENSMUSG00000021606	0.015072471209252702	0.3161508558060995	0.3312233270153522
ENSMUSG00000119476	0.015059248663177094	0.1599370891437787	0.1448778404806016
ENSMUSG00000039364	0.015058035281575927	0.2464223677320239	0.2614804030135998
ENSMUSG00000119520	0.014992449098815905	0.0980265756969219	0.083034126598106
ENSMUSG00000042306	0.014979792605031683	0.31231602327842	0.3272958158834517
ENSMUSG00000030037	0.014938545923662477	0.2353386089372629	0.2502771548609254
ENSMUSG00000030096	0.014917734348312894	0.2282551723717211	0.243172906720034
ENSMUSG00000005716	0.014914025808052594	0.1986685129853143	0.1837544871772617
ENSMUSG00000035686	0.014886410928713803	0.0952847295552215	0.0803983186265077
ENSMUSG00000058600	0.014868547775877095	0.2179708931759075	0.2328394409517846
ENSMUSG00000064368	0.014864929419604378	0.2891492043386011	0.2742842749189967
ENSMUSG00000112478	0.014856855882091596	0.1341265418525177	0.1489833977346093
ENSMUSG00000024620	0.014848037542982584	0.3033019973265063	0.3181500348694889
ENSMUSG00000037894	0.014807270327017008	0.2884275100995687	0.2736202397725517
ENSMUSG00000075033	0.014790487969265909	0.2900944751863862	0.3048849631556521
ENSMUSG00000007655	0.014780453975551278	0.2561013434804803	0.2708817974560316
ENSMUSG00000001666	0.014765977536151387	0.2887132478195918	0.3034792253557432
ENSMUSG00000058258	0.0147590139426238	0.2898835611045801	0.2751245471619563
ENSMUSG00000038943	0.014757017513401999	0.0648315555088348	0.0795885730222368
ENSMUSG00000024781	0.014755298361887603	0.3219493979965555	0.3367046963584431
ENSMUSG00000053964	0.014723770541843706	0.2692115844909734	0.2839353550328171
ENSMUSG00000106107	0.014705425622596496	0.1911979554705523	0.2059033810931488
ENSMUSG00000027829	0.014701681064138217	0.1895291133690782	0.17482743230494
ENSMUSG00000003429	0.014679874179293784	0.2948514210651568	0.3095312952444506
ENSMUSG00000021509	0.014676934614325565	0.2539454333779209	0.2686223679922465
ENSMUSG00000026032	0.014625384277347775	0.2603295759690619	0.2749549602464097
ENSMUSG00000035638	0.014600193666453903	0.0998317889095283	0.0852315952430744
ENSMUSG00000001467	0.0145753166724812	0.084163596496178	0.0695882798236968
ENSMUSG00000038412	0.0145571035884427	0.3324442822831765	0.3178871786947338
ENSMUSG00000026837	0.014555464626433284	0.149427428078201	0.1639828927046343
ENSMUSG00000107722	0.014551856196354795	0.230160345502057	0.2156084893057022
ENSMUSG00000093789	0.014542038893375298	0.1470025121115104	0.1615445510048857
ENSMUSG00000023913	0.014541417918444599	0.1921778197305227	0.1776364018120781
ENSMUSG00000021214	0.014534692723525977	0.1386291211754334	0.1531638138989594
ENSMUSG00000058248	0.014530826088822002	0.0858639253725269	0.0713330992837049
ENSMUSG00000119668	0.014519087635797179	0.3431474346571332	0.3576665222929304
ENSMUSG00000069274	0.014503646934004105	0.1946325713785643	0.2091362183125684
ENSMUSG00000092274	0.014500868312186499	0.0867602415376388	0.0722593732254523
ENSMUSG00000067736	0.014495084879127207	0.2785272024362351	0.2930222873153623
ENSMUSG00000020181	0.014464969192304389	0.21651096784369	0.2309759370359944
ENSMUSG00000105096	0.014458774404640495	0.3507632628837437	0.3363044884791032
ENSMUSG00000061518	0.014420831102337411	0.229963801474321	0.2443846325766584
ENSMUSG00000064945	0.014405978334420894	0.1453458108540492	0.1597517891884701
ENSMUSG00000075279	0.014398896355543409	0.0774466178437679	0.0918455141993113
ENSMUSG00000037563	0.014389234531107811	0.0819849004692308	0.067595665938123
ENSMUSG00000062727	0.0143817388607832	0.1481095850504057	0.1624913239111889
ENSMUSG00000020108	0.014252909525399732	0.2575050794652842	0.2432521699398845
ENSMUSG00000060143	0.0142514018994392	0.0812003070075938	0.0669489051081546
ENSMUSG00000026971	0.014229584888451607	0.1174000865469592	0.1031705016585076
ENSMUSG00000060923	0.014150680303503888	0.1745667739578818	0.1887174542613857
ENSMUSG00000053560	0.014092419491401803	0.2479976599507488	0.233905240459347
ENSMUSG00000054146	0.014090097575469918	0.3383407386850557	0.3524308362605256
ENSMUSG00000020788	0.014017742731100194	0.0872003907886464	0.0731826480575462
ENSMUSG00000030680	0.014005090917739105	0.2782346950473945	0.2922397859651336
ENSMUSG00000064994	0.013982937552567604	0.216569811793605	0.2305527493461726
ENSMUSG00000027677	0.013960424636888014	0.286647701796539	0.300608126433427
ENSMUSG00000055782	0.013946449217910661	0.3597492328372476	0.3458027836193369
ENSMUSG00000068876	0.01394092618722692	0.2965558308645729	0.3104967570517998
ENSMUSG00000042684	0.013932934205634684	0.3406046542358822	0.3266717200302475
ENSMUSG00000034591	0.013894014601602389	0.2310663976810512	0.2171723830794488
ENSMUSG00000033705	0.013875326788609588	0.1418948442219375	0.1280195174333279
ENSMUSG00000060924	0.013865598471477891	0.1582450825575794	0.1721106810290573
ENSMUSG00000074733	0.0138536848261393	0.274754837602246	0.2886085224283853
ENSMUSG00000036083	0.01382195273925689	0.1220766268722054	0.1358985796114623
ENSMUSG00000054757	0.013811953030293617	0.1257663473049523	0.1395783003352459
ENSMUSG00000030123	0.01379670160151536	0.2730197337742635	0.2592230321727481
ENSMUSG00000025969	0.013785791426858804	0.076447273663793	0.0626614822369342
ENSMUSG00000078898	0.013782261083538888	0.1731414354320579	0.159359174348519
ENSMUSG00000034472	0.013769401021988592	0.3970118048195367	0.3832424037975481
ENSMUSG00000053141	0.013751574031991398	0.3134176720092809	0.3271692460412723
ENSMUSG00000110755	0.013739164521277325	0.333502593266605	0.3472417577878823
ENSMUSG00000028407	0.01371815559461903	0.3082823852592747	0.2945642296646557
ENSMUSG00000022829	0.013697156883113404	0.2193219219190348	0.2056247650359214
ENSMUSG00000036218	0.013686017863271671	0.2674507430730751	0.2537647252098034
ENSMUSG00000026189	0.0136581059976435	0.2287683461015709	0.2151102401039274
ENSMUSG00000068086	0.013650698569095704	0.1535665719936141	0.1672172705627098
ENSMUSG00000031503	0.013635920843042687	0.2266618081496642	0.2130258873066215
ENSMUSG00000069917	0.013621619806001892	0.0905044561019822	0.0768828362959803
ENSMUSG00000038146	0.013602529973471583	0.2201972157639518	0.2065946857904802
ENSMUSG00000056737	0.013563496601122826	0.3315737309603958	0.3451372275615186
ENSMUSG00000030737	0.0135535809427334	0.0864815944487955	0.1000351753915289
ENSMUSG00000046574	0.013551521876446093	0.1848422344305475	0.1983937563069936
ENSMUSG00000066842	0.013547225294086696	0.334120669632956	0.3205734443388693
ENSMUSG00000018417	0.013537374985972628	0.2551574953563204	0.268694870342293
ENSMUSG00000089768	0.013522078035201612	0.1341002427541185	0.1476223207893201
ENSMUSG00000057060	0.013496272066712112	0.1560378447773869	0.1425415727106748
ENSMUSG00000039438	0.013494314345995698	0.0926134820320996	0.0791191676861039
ENSMUSG00000118859	0.0134854035267446	0.0794471451323575	0.0929325486591021
ENSMUSG00000121137	0.013476619270166301	0.2114210178145536	0.1979443985443873
ENSMUSG00000077563	0.013448136314065995	0.0860862668606561	0.0726381305465901
ENSMUSG00000004231	0.0134396753950915	0.3045076895434302	0.3179473649385217
ENSMUSG00000018486	0.01343848648016821	0.298515513952399	0.2850770274722308
ENSMUSG00000008683	0.01343296611541521	0.1015249905199147	0.0880920244044995
ENSMUSG00000030647	0.01342073923834361	0.2468877115671636	0.23346697232882
ENSMUSG00000074063	0.013400516357289227	0.2643848978926321	0.2777854142499213
ENSMUSG00000025317	0.013379879650968374	0.3328304110846923	0.3462102907356607
ENSMUSG00000047409	0.013376012862810482	0.2148389485889313	0.2014629357261208
ENSMUSG00000006574	0.013359269137413698	0.2020182870249455	0.1886590178875318
ENSMUSG00000005148	0.013355043231959685	0.146060674565191	0.1594157177971507
ENSMUSG00000020264	0.013347102451076204	0.0665915649373731	0.0799386673884493
ENSMUSG00000006576	0.013343026290452503	0.1478224757088868	0.1344794494184343
ENSMUSG00000079357	0.013265057172671402	0.253941954357149	0.2672070115298204
ENSMUSG00000025150	0.013250013285211304	0.241396714977392	0.2281467016921807
ENSMUSG00000021384	0.013239526573299104	0.2211209875682971	0.207881460994998
ENSMUSG00000092341	0.013236591979924967	0.2496512646909453	0.2628878566708703
ENSMUSG00000019738	0.013207017730895887	0.3229340230066617	0.3361410407375576
ENSMUSG00000064367	0.013160925376496685	0.2341732742918034	0.2473341996683001
ENSMUSG00000038331	0.013147232244532195	0.0709446302847258	0.0577973980401936
ENSMUSG00000004263	0.013116457194857212	0.3171461201230802	0.304029662928223
ENSMUSG00000042625	0.013080726666543585	0.185613565134595	0.1986942918011386
ENSMUSG00000106634	0.013068984821143298	0.2300581471623994	0.2169891623412561
ENSMUSG00000040249	0.013068330731135613	0.2532645844982862	0.2401962537671506
ENSMUSG00000041920	0.013063681882438394	0.1817395373083898	0.1948032191908282
ENSMUSG00000042851	0.013037189408061617	0.2260651068495245	0.2391022962575861
ENSMUSG00000095123	0.013017297038283998	0.1842027767108262	0.1972200737491102
ENSMUSG00000070394	0.013015354233193693	0.1853661329612426	0.1983814871944363
