gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000025492	0.23318620772887125	0.021823820641890524	252.92852745390348
ENSMUSG00000100967	0.23316721133118454	0.033323786590660424	359.67657694100683
ENSMUSG00000022769	0.23302867612446249	0.024350292586103203	254.65076084708642
ENSMUSG00000005373	0.23297257478907413	0.021479273765780273	233.23852597716356
ENSMUSG00000024640	0.23296362456613298	0.025857740587414333	281.4771926817518
ENSMUSG00000028088	0.2329168499586865	0.029374066920648166	293.88788678678134
ENSMUSG00000032334	0.23290897709364322	0.018651724837555343	194.3490674019302
ENSMUSG00000085645	0.23275357299406396	0.028055734464228748	287.43460125739904
ENSMUSG00000109378	0.23265776702709742	0.0194882399812805	201.26589378232964
ENSMUSG00000038393	0.23260077774172974	0.018582906489811857	202.72545474113505
ENSMUSG00000026188	0.23257742099912365	0.02527293918689598	261.33520620077195
ENSMUSG00000074207	0.2323425955253457	0.01819914024463444	185.95633896159603
ENSMUSG00000064945	0.23209436321678703	0.028703988591254583	312.45615692445557
ENSMUSG00000041992	0.23207224370953927	0.020030296186549047	228.69825097713363
ENSMUSG00000120623	0.2320718614778336	0.01580586836209003	159.7425741623065
ENSMUSG00000003623	0.2320560633333574	0.023923402612901223	240.7688518060424
ENSMUSG00000095388	0.23199959898928973	0.020609680133606922	228.8942113728523
ENSMUSG00000002985	0.2319627692339606	0.01638518984668055	174.05688725241527
ENSMUSG00000112289	0.23194052604048085	0.021037796542224402	224.07275604142507
ENSMUSG00000019082	0.23173169190963394	0.019847155624869987	228.6137353703841
ENSMUSG00000044468	0.23162373210994947	0.027497270750882853	295.6369564178335
ENSMUSG00000040943	0.23161140830083196	0.01714333440114666	174.4673035270506
ENSMUSG00000120875	0.2316084591130448	0.028806830958313944	323.21905884399825
ENSMUSG00000020423	0.23157466626046688	0.01580470262027852	166.87911792671963
ENSMUSG00000045871	0.23154057627831737	0.019099054104683655	199.37173821783267
ENSMUSG00000045094	0.23149324460812037	0.020666551962100325	235.0403369636795
ENSMUSG00000034762	0.23140640647090877	0.017021962611419347	171.7708939256008
ENSMUSG00000064841	0.23133640919126047	0.026423471152939304	281.71121738404383
ENSMUSG00000070576	0.23133224158194046	0.020324593394755543	218.41465152319796
ENSMUSG00000032401	0.23128647919824377	0.029554608792567303	306.93225636938195
ENSMUSG00000027907	0.23110525051377562	0.023867139875137607	277.83599478829234
ENSMUSG00000012187	0.2310329428689964	0.021788896778285625	235.85760534695504
ENSMUSG00000117098	0.2307864724952667	0.01951270910851502	204.49110005083352
ENSMUSG00000036814	0.23058021298127462	0.02653788195194785	265.7089385022642
ENSMUSG00000032532	0.2305513902763429	0.020640950722348353	230.1271170462099
ENSMUSG00000056973	0.23024408385113607	0.023395682447101065	258.1027896013524
ENSMUSG00000031549	0.2301452336532212	0.018388143603514734	202.66020823042692
ENSMUSG00000024299	0.23009563072220426	0.028924135435592836	283.94170176287946
ENSMUSG00000121129	0.23006187196036137	0.030683958363600786	318.6854405208999
ENSMUSG00000024042	0.23002511946020898	0.023172120192646434	247.36905627018103
ENSMUSG00000053862	0.22989123198737035	0.017808025968656997	188.50198937942272
ENSMUSG00000035504	0.229838627214567	0.031103474593367965	332.82879983559116
ENSMUSG00000104735	0.22977369898994765	0.025573279227405966	262.1700974558311
ENSMUSG00000016427	0.22968120682148352	0.028808651863939046	283.66289852569724
ENSMUSG00000048583	0.2296719381743519	0.024260560512120964	217.03041261537516
ENSMUSG00000118837	0.22945669179012337	0.025246996220846835	277.65599219177676
ENSMUSG00000062480	0.22944435973994573	0.036918354659174805	381.43467330592796
ENSMUSG00000002265	0.22927370500453542	0.02786915748258446	298.89665438074076
ENSMUSG00000035121	0.22926741471857753	0.026503777836997852	276.4966545909733
ENSMUSG00000039001	0.22906898436270415	0.011595052216365151	125.9776170595396
ENSMUSG00000057137	0.22897562958883774	0.030284893033459517	299.9696651329931
ENSMUSG00000026822	0.22873789516060397	0.04643490399531821	458.4577297854187
ENSMUSG00000021765	0.22873288903327751	0.025718178280059175	296.5441619725467
ENSMUSG00000106069	0.22871631951127985	0.02450888571324403	256.403217608516
ENSMUSG00000086266	0.22865444319993378	0.02113335148663041	236.89077651947534
ENSMUSG00000001270	0.22858478839830187	0.029161597922188108	320.854250400396
ENSMUSG00000038271	0.22856091332045575	0.02569291177260491	270.3176094892821
ENSMUSG00000059146	0.22851693574827675	0.03045706400185115	301.95564243775937
ENSMUSG00000037003	0.22842521630472506	0.0192550682362219	198.2070634462859
ENSMUSG00000060548	0.22838297281850242	0.012801202515233336	133.78493936164864
ENSMUSG00000108207	0.22808290753866162	0.03742601098719047	339.9246387068758
ENSMUSG00000073274	0.2279074232934363	0.01868331765361951	206.34313654686943
ENSMUSG00000070473	0.2278996273658839	0.03680413779242173	379.5471117002473
ENSMUSG00000089281	0.22778551335852398	0.025603578621508666	267.5215879139476
ENSMUSG00000068740	0.22761119815644898	0.02593411992949788	275.196584281128
ENSMUSG00000049580	0.22760869486320584	0.032901044182198025	362.6900053764923
ENSMUSG00000095648	0.22756986933769627	0.01422226691291775	147.24387932949878
ENSMUSG00000026365	0.2275308814166701	0.025052369834566955	242.3383791313295
ENSMUSG00000002997	0.2275250677263462	0.04908364978567835	478.7340493426387
ENSMUSG00000054312	0.22744406023190084	0.016702440002255167	179.7972191108639
ENSMUSG00000102918	0.22738017951061534	0.020848247099468507	227.87013845609522
ENSMUSG00000103899	0.22734092799715225	0.01733783777314006	179.9191207181716
ENSMUSG00000017688	0.22720572661087238	0.024605074376898284	264.4355498037282
ENSMUSG00000017390	0.22717146334871355	0.026167261438022796	257.3584271011929
ENSMUSG00000062619	0.22713784655082128	0.037370371490799324	406.26839650654586
ENSMUSG00000108256	0.22702362976681228	0.023722024077949364	240.68103373552307
ENSMUSG00000023120	0.22698414106783887	0.03931094875606286	400.5745997938461
ENSMUSG00000044471	0.22690100968434418	0.028114954491884767	276.3245193608414
ENSMUSG00000031919	0.22688364966756297	0.019465213487628343	226.81421913098836
ENSMUSG00000029714	0.22674479182728602	0.021464870135383576	242.2144504359721
ENSMUSG00000006567	0.22671641233371426	0.031469064131136947	318.40585735818365
ENSMUSG00000001642	0.22663140191927358	0.025607020228627934	270.1521793360179
ENSMUSG00000034226	0.2266252100212336	0.015363676661445861	162.07680278189105
ENSMUSG00000038007	0.22659742259409313	0.020766237468929562	226.04123517623947
ENSMUSG00000018476	0.22651949218337092	0.03322238820721899	344.39605108072885
ENSMUSG00000049751	0.22621126987781626	0.023454983521095728	248.07025214644338
ENSMUSG00000106087	0.22620043819389943	0.020079071791730907	206.9390248358197
ENSMUSG00000040715	0.22619571959529267	0.02561268392964948	262.938034525247
ENSMUSG00000108825	0.22615872367875886	0.02184665843130298	244.12709804526003
ENSMUSG00000022878	0.2261481878621708	0.014415409939739854	159.31352736035944
ENSMUSG00000074715	0.22602065321323703	0.023406144477228503	226.02884771639216
ENSMUSG00000068964	0.22595994723467197	0.023880915661006846	254.9443272559717
ENSMUSG00000110234	0.22572828435421313	0.036510566529580187	361.84742641063514
ENSMUSG00000032177	0.2255857049117939	0.02791988224560786	292.71105206329327
ENSMUSG00000055827	0.22548823722154987	0.015437955560767871	167.51623801888582
ENSMUSG00000032350	0.2254569732357369	0.023949048762692937	243.62963694920205
ENSMUSG00000062248	0.22510388509037388	0.03527355192307604	360.40665920595865
ENSMUSG00000044819	0.22507011834838017	0.025355425766986	239.2633695324046
ENSMUSG00000040732	0.225049180406923	0.020283223310470874	206.7558947164506
ENSMUSG00000064387	0.22504460720012967	0.03204111035846831	316.92505423206916
ENSMUSG00000104960	0.22503687324620864	0.024223015537517125	259.36655528421545
ENSMUSG00000114456	0.22501816177229794	0.022183577808760187	231.72647669181006
ENSMUSG00000024608	0.22500149074873477	0.010973582146089993	123.39627222894539
ENSMUSG00000022500	0.22495785924827522	0.03379756993118149	353.45360374453674
ENSMUSG00000038453	0.2249034313062995	0.02006711929463787	220.08189384863078
ENSMUSG00000103983	0.22485678533212963	0.02291611684144309	233.61301333615813
ENSMUSG00000110386	0.22442949758275949	0.02251472585853828	218.6700711117093
ENSMUSG00000102982	0.22440120067186853	0.016030693880103954	176.30087918101827
ENSMUSG00000032085	0.22440021820890949	0.025017332775912327	265.32500824460556
ENSMUSG00000040016	0.22438990590243463	0.015666703674110098	160.98139644070676
ENSMUSG00000001436	0.22434743193178425	0.031372996277704346	313.5905770267978
ENSMUSG00000030562	0.2242311926403399	0.017778700138779815	189.875985843392
ENSMUSG00000107928	0.22415168258319831	0.021353334846795736	223.88052617411813
ENSMUSG00000028836	0.22411690723849848	0.026984232704652025	273.0304744895705
ENSMUSG00000034871	0.22406304450093031	0.01731462054708822	177.5505843414772
ENSMUSG00000061100	0.2238990066854841	0.02207064987758949	225.46006298233843
ENSMUSG00000020953	0.2238672247491619	0.04025821774559153	399.41057822746757
ENSMUSG00000026395	0.22380004109752213	0.032669109239411895	337.1638918982873
ENSMUSG00000097421	0.2232597942209586	0.030989064337417736	310.36863565766436
ENSMUSG00000114247	0.22317791897124506	0.02915654315790312	314.04052286289425
ENSMUSG00000061578	0.22286575367959557	0.02119369589070237	218.18994018973467
ENSMUSG00000108290	0.22272168576527904	0.02274958556629306	233.4609389169846
ENSMUSG00000046794	0.22271997979094685	0.018778320257108974	192.6708073372819
ENSMUSG00000121184	0.22261652560853795	0.017359894902718727	176.95991071426317
ENSMUSG00000086390	0.22261500751286065	0.02159457506715594	236.13913271628658
ENSMUSG00000030409	0.2225982829157188	0.016137605077703118	163.18627393258294
ENSMUSG00000034796	0.22242697224702854	0.01747635223832228	180.11174309300324
ENSMUSG00000071847	0.22220213160855176	0.018722186295243116	196.6648163754768
ENSMUSG00000037625	0.22218583018746965	0.030970809617201986	326.8940042276701
ENSMUSG00000020654	0.22217964294016176	0.02876042945589913	308.24561635163604
ENSMUSG00000050103	0.22211360903160499	0.023055675210999483	234.94784527635062
ENSMUSG00000022358	0.22183750381396408	0.017845894113022516	182.45777593733845
ENSMUSG00000105622	0.2217364214888165	0.021976218651123255	198.5303251395111
ENSMUSG00000022371	0.2217056032904897	0.03121367623131352	275.03165272382745
ENSMUSG00000031445	0.22163850852461633	0.021444999180096045	240.8717708657451
ENSMUSG00000028031	0.22159830354583504	0.03189354370791933	331.31146976825295
ENSMUSG00000068855	0.22154297615479965	0.01760518208187289	171.2619338907511
ENSMUSG00000036278	0.2214965935757046	0.020708411173790995	219.34240356119017
ENSMUSG00000071669	0.22140187245974768	0.026066262749121886	274.4686685215637
ENSMUSG00000055235	0.22124053077624878	0.03697022842208534	357.271605364882
ENSMUSG00000043993	0.22117947551591893	0.0243126936974891	235.48622040365757
ENSMUSG00000056328	0.22116769523806531	0.02630500718994791	248.70737825806455
ENSMUSG00000076437	0.22116303112085936	0.012547254419907016	120.34101545192311
ENSMUSG00000100153	0.22111791319362323	0.01949411382498862	191.99281236546332
ENSMUSG00000034258	0.2211087063461216	0.02036439295799016	198.33819601882033
ENSMUSG00000015652	0.22099672992597905	0.03107899086235092	305.28329466251506
ENSMUSG00000039196	0.22065955152379274	0.021030682425091957	214.3793133676848
ENSMUSG00000056755	0.22059849186974922	0.031454791514443886	319.4219153408232
ENSMUSG00000023886	0.22054720257126545	0.01800888916340194	181.81333834457803
ENSMUSG00000063316	0.22054006948386898	0.018067479589281683	187.46957086418053
ENSMUSG00000061718	0.2204788549599234	0.016521283444112772	172.26842426863956
ENSMUSG00000115252	0.22037833536231216	0.02624187106551856	249.53356487655122
ENSMUSG00000007080	0.22031129823478013	0.026249901876739798	286.42876950474084
ENSMUSG00000076609	0.2200607281646775	0.02251399325692873	214.31705485098473
ENSMUSG00000048154	0.22002579973758446	0.02586277935045082	246.54291715642535
ENSMUSG00000027074	0.21998870925369954	0.023410281342934113	246.6527924025998
ENSMUSG00000001870	0.21996628478314326	0.03167839840985308	299.07283393849065
ENSMUSG00000062981	0.21983567162436798	0.019542167703386085	220.625474503739
ENSMUSG00000005611	0.2196166662410582	0.03360402108484379	334.0820857214586
ENSMUSG00000086290	0.2196016433923917	0.01675150230354851	165.33045696422664
ENSMUSG00000037411	0.21953212556427798	0.030619816400360746	310.06296134817524
ENSMUSG00000021240	0.21950185696820174	0.030996198300315577	316.30643369998023
ENSMUSG00000023328	0.21943723778079532	0.03409409281087961	372.57805893530553
ENSMUSG00000121784	0.21937339380274717	0.02053272465121411	204.0159062426261
ENSMUSG00000022206	0.21924371329091685	0.02268145871958696	238.9587621327161
ENSMUSG00000025488	0.2192035506883539	0.0148445815313127	151.86625694998872
ENSMUSG00000060860	0.2189823818393907	0.038022485512735564	385.9677318118705
ENSMUSG00000054091	0.21895452293489792	0.023728227012899165	230.519934062111
ENSMUSG00000120543	0.21888357714807558	0.0222327064654769	212.04235425970913
ENSMUSG00000061175	0.21888248300274699	0.023518469803699052	232.44115384328998
