gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000006386	0.020245399169698794	0.1440702048487231	0.1238248056790243
ENSMUSG00000025735	0.02019235965906513	0.2917167748169444	0.2715244151578793
ENSMUSG00000021763	0.020168231422578398	0.2942285068582019	0.3143967382807803
ENSMUSG00000064344	0.020115508513242203	0.0838480953651423	0.1039636038783845
ENSMUSG00000022180	0.02010275741504053	0.2790897620676318	0.2589870046525913
ENSMUSG00000010651	0.020095645696763476	0.2620808184007376	0.2821764640975011
ENSMUSG00000109532	0.020051306278704287	0.1231616246003233	0.1432129308790276
ENSMUSG00000040693	0.0200239273279927	0.1236588711253449	0.1036349437973522
ENSMUSG00000119892	0.01992535579422	0.2403656554203022	0.2602910112145222
ENSMUSG00000039364	0.019912167938527486	0.2307007781471954	0.2506129460857229
ENSMUSG00000061718	0.019880742649126704	0.2097693093217532	0.1898885666726265
ENSMUSG00000034825	0.019857623738285493	0.0915572748519518	0.0716996511136663
ENSMUSG00000001517	0.019830593555991094	0.2472497324031601	0.227419138847169
ENSMUSG00000022883	0.01980086249068158	0.2786308390185241	0.2588299765278425
ENSMUSG00000065105	0.019798997118384787	0.3702142348767333	0.3504152377583485
ENSMUSG00000107689	0.019731226442987596	0.0938045078506657	0.0740732814076781
ENSMUSG00000032911	0.019718688661221673	0.3043497359674829	0.2846310473062612
ENSMUSG00000086390	0.019700168853710204	0.2204289984702082	0.200728829616498
ENSMUSG00000033952	0.0196957759509941	0.104201219941497	0.0845054439905029
ENSMUSG00000031842	0.0196867626057442	0.2393489961367662	0.219662233531022
ENSMUSG00000110558	0.019612792300124693	0.1773163784509918	0.1577035861508671
ENSMUSG00000015944	0.019592427137984703	0.3529292766583535	0.3333368495203688
ENSMUSG00000070661	0.01957768285723782	0.3123318843525479	0.3319095672097857
ENSMUSG00000069267	0.0195741727743729	0.2662127093682267	0.2857868821425996
ENSMUSG00000079056	0.019554150775008702	0.0653534522273595	0.0849076030023682
ENSMUSG00000105434	0.019550967272516206	0.2601250577249713	0.2796760249974875
ENSMUSG00000030247	0.0194947110705673	0.2244915243061999	0.2049968132356326
ENSMUSG00000062248	0.01948283696050021	0.2184126551991027	0.2378954921596029
ENSMUSG00000030786	0.01945281057609788	0.2648146339703953	0.2453618233942974
ENSMUSG00000042793	0.01944533822712441	0.278629274545871	0.2591839363187466
ENSMUSG00000071984	0.019417765389495967	0.3545708211040967	0.3739885864935927
ENSMUSG00000026921	0.019401812845520283	0.1790774705715079	0.1984792834170282
ENSMUSG00000030878	0.0193904586290235	0.10555194602247	0.0861614873934465
ENSMUSG00000039741	0.01936271676349649	0.2570288114779785	0.276391528241475
ENSMUSG00000046805	0.019322147735313294	0.2301646602116513	0.2494868079469646
ENSMUSG00000121818	0.019314195139176177	0.1593544528891077	0.1786686480282839
ENSMUSG00000031980	0.019265005161560905	0.0850859737589941	0.104350978920555
ENSMUSG00000105970	0.019246907096555396	0.0835579848211062	0.0643110777245508
ENSMUSG00000020460	0.01922608918151969	0.378726689383189	0.3595006002016693
ENSMUSG00000001774	0.019209959316014102	0.2374557586759254	0.2566657179919395
ENSMUSG00000109873	0.01920381530126128	0.1635319532493781	0.1827357685506394
ENSMUSG00000041828	0.0192011328611294	0.2803819551400713	0.2611808222789419
ENSMUSG00000087231	0.0191315945095884	0.1816683652350329	0.1625367707254445
ENSMUSG00000025511	0.019103154780696185	0.2043880936546071	0.2234912484353033
ENSMUSG00000020788	0.0190948996018193	0.0994979008024338	0.0804030012006145
ENSMUSG00000023036	0.01908639757994912	0.3628585313783521	0.343772133798403
ENSMUSG00000020309	0.019026805678832387	0.1948408816915889	0.1758140760127565
ENSMUSG00000059213	0.019026753203931296	0.1020058531797491	0.1210326063836804
ENSMUSG00000119262	0.01901978796593279	0.1901988782534091	0.1711790902874763
ENSMUSG00000022595	0.01900527339872049	0.2287043758407723	0.2477096492394928
ENSMUSG00000045871	0.019001729774123205	0.2235313201945962	0.204529590420473
ENSMUSG00000040950	0.018996742006601786	0.2579313367764159	0.2389345947698141
ENSMUSG00000024747	0.01896538473564896	0.2700488300096627	0.2510834452740137
ENSMUSG00000038094	0.01892589120708371	0.2086758090086082	0.2276017002156919
ENSMUSG00000103651	0.01890328191129509	0.2431088728678022	0.2620121547790973
ENSMUSG00000030228	0.018819626609262202	0.2085507357093725	0.1897311091001103
ENSMUSG00000097730	0.018811397954895615	0.1499830759999393	0.1687944739548349
ENSMUSG00000000359	0.018806178807614038	0.307398890245954	0.28859271143834
ENSMUSG00000091971	0.0187764777309668	0.3363618154033211	0.3175853376723543
ENSMUSG00000028078	0.01877389568691623	0.2750928812522671	0.2563189855653509
ENSMUSG00000048126	0.01874397872749428	0.2128767250518623	0.2316207037793566
ENSMUSG00000101249	0.01871423566109015	0.2798263060681894	0.2985405417292796
ENSMUSG00000118859	0.018709018928395008	0.0850112293451197	0.0663022104167247
ENSMUSG00000044254	0.0187046048791899	0.2905810285634628	0.3092856334426527
ENSMUSG00000074403	0.018698891424607678	0.2836772139743077	0.2649783225497
ENSMUSG00000087963	0.018696811208406702	0.1200550941271654	0.1013582829187587
ENSMUSG00000029673	0.01867940072925811	0.2939890247382575	0.2753096240089994
ENSMUSG00000020027	0.01867898799454991	0.1036462089511986	0.1223251969457485
ENSMUSG00000111497	0.01866467691721571	0.2386365539956057	0.21997187707839
ENSMUSG00000087141	0.018648938610567906	0.0846359238112934	0.1032848624218613
ENSMUSG00000062488	0.018596042608072405	0.2404414984439711	0.2590375410520435
ENSMUSG00000020866	0.018589329503577195	0.2230876938146343	0.2416770233182115
ENSMUSG00000038412	0.018584362925212095	0.3001732336785224	0.2815888707533103
ENSMUSG00000038843	0.018583120270442594	0.2280692546174877	0.2466523748879303
ENSMUSG00000027496	0.018528433526025206	0.1443930147602601	0.1629214482862853
ENSMUSG00000086916	0.018521020067566785	0.2850949650822882	0.303615985149855
ENSMUSG00000038007	0.01846980876615381	0.2264638341668337	0.2449336429329875
ENSMUSG00000022579	0.01846381861769497	0.2630351227619059	0.2445713041442109
ENSMUSG00000110195	0.018387758933352427	0.2960659275893291	0.3144536865226815
ENSMUSG00000022887	0.018336462596526992	0.1990919689452694	0.2174284315417964
ENSMUSG00000072115	0.018298394332276202	0.2402348997858207	0.2585332941180969
ENSMUSG00000001870	0.01826306405039968	0.2412564620820406	0.2595195261324403
ENSMUSG00000049103	0.018179894912738304	0.2779339851080121	0.2961138800207504
ENSMUSG00000111692	0.018173949778946985	0.3173998758333988	0.3355738256123458
ENSMUSG00000020264	0.018137421725798797	0.0971835188477954	0.0790460971219966
ENSMUSG00000088088	0.018125761109331062	0.3051364053625195	0.3232621664718506
ENSMUSG00000069273	0.018116350900651196	0.2372854472326528	0.255401798133304
ENSMUSG00000033533	0.018029675152285818	0.2571559702011147	0.2751856453534005
ENSMUSG00000060548	0.018027172732607177	0.2336131442332009	0.2516403169658081
ENSMUSG00000041992	0.018015016314640697	0.237422982156835	0.2194079658421943
ENSMUSG00000040829	0.018008588915923607	0.2459007653833096	0.227892176467386
ENSMUSG00000121034	0.017977345706328307	0.2043115452671142	0.2222888909734425
ENSMUSG00000090031	0.01792135647819787	0.2579920834337862	0.2759134399119841
ENSMUSG00000058740	0.017912698659513296	0.1358080624732207	0.1178953638137074
ENSMUSG00000009418	0.01789191520045591	0.280780102365983	0.2628881871655271
ENSMUSG00000021125	0.017867872020961406	0.2659572117262603	0.2838250837472217
ENSMUSG00000103146	0.017866798840339704	0.206277773311775	0.2241445721521147
ENSMUSG00000035299	0.01785460278831702	0.1399563219095523	0.1578109246978693
ENSMUSG00000028001	0.017844000457335807	0.2502817041211896	0.2681257045785254
ENSMUSG00000085826	0.01783050320981361	0.0947416711988754	0.0769111679890618
ENSMUSG00000097305	0.017788022771432516	0.1904939593414991	0.2082819821129316
ENSMUSG00000023224	0.0177524335117428	0.210762536764491	0.1930101032527482
ENSMUSG00000031461	0.0177309573554556	0.2538168790220331	0.2715478363774887
ENSMUSG00000035540	0.017713538173257604	0.1739896297476951	0.1917031679209527
ENSMUSG00000050022	0.017712012173736413	0.3316209680067895	0.3493329801805259
ENSMUSG00000037892	0.0177006634941084	0.2543714892107753	0.2366708257166669
ENSMUSG00000034892	0.0176588427650404	0.1002960340456586	0.117954876810699
ENSMUSG00000121783	0.017654314246906083	0.2600821584645275	0.2424278442176214
ENSMUSG00000026193	0.017640802740148287	0.1734714385908429	0.1911122413309912
ENSMUSG00000023013	0.01762391785060713	0.2932998715305945	0.2756759536799874
ENSMUSG00000020599	0.017601806645153303	0.0820312524671665	0.0644294458220132
ENSMUSG00000071497	0.017588228874673317	0.2728083198278382	0.2903965487025115
ENSMUSG00000085385	0.017577442269221005	0.1968760512815294	0.1792986090123084
ENSMUSG00000101365	0.017572982661713477	0.2862284024946137	0.2686554198329002
ENSMUSG00000095098	0.0175646075634098	0.1710805209336915	0.1886451284971013
ENSMUSG00000038943	0.01752731870323891	0.1057984795641116	0.0882711608608727
ENSMUSG00000104960	0.017506628456889273	0.2410065719551242	0.2585132004120135
ENSMUSG00000039697	0.017496729135568212	0.2873119856301858	0.304808714765754
ENSMUSG00000074802	0.017492861691812106	0.0876081183905646	0.1051009800823767
ENSMUSG00000030123	0.017482738759121874	0.2506727574100124	0.2331900186508905
ENSMUSG00000026463	0.017425888297229963	0.3225946901381764	0.3051688018409464
ENSMUSG00000038375	0.017323194101199785	0.2436913099260078	0.226368115824808
ENSMUSG00000101111	0.017285442699577894	0.0940466401500224	0.0767611974504445
ENSMUSG00000039646	0.017253459486078593	0.1841341415572484	0.1668806820711698
ENSMUSG00000033871	0.017207117701243474	0.2542065262746381	0.2369994085733946
ENSMUSG00000086010	0.01720207486086711	0.3274212401317564	0.3102191652708893
ENSMUSG00000014778	0.01719507779938559	0.1821119985714752	0.1993070763708608
ENSMUSG00000031383	0.017181204849269882	0.3225414400394423	0.3053602351901724
ENSMUSG00000057092	0.017180999237544292	0.0908630546807185	0.0736820554431742
ENSMUSG00000109206	0.017171943295308092	0.0680077917810722	0.0851797350763803
ENSMUSG00000041945	0.017122859352807995	0.3051078483790207	0.2879849890262127
ENSMUSG00000100850	0.0171013543528441	0.1124364662442158	0.0953351118913717
ENSMUSG00000054312	0.017100611658599885	0.2264949461808826	0.2093943345222827
ENSMUSG00000021185	0.017081465291481607	0.1403220749791321	0.1574035402706137
ENSMUSG00000024140	0.017068495306809095	0.3443470549376702	0.3272785596308611
ENSMUSG00000019899	0.017057745807070424	0.2539523368247992	0.2710100826318696
ENSMUSG00000091694	0.017044916138718613	0.3280866952037867	0.3110417790650681
ENSMUSG00000065232	0.017025605447043735	0.3362675917562986	0.3192419863092549
ENSMUSG00000072082	0.017021242495556893	0.2497554043040971	0.2327341618085402
ENSMUSG00000080538	0.0169746976516581	0.3414710325813165	0.3244963349296584
ENSMUSG00000020182	0.01696685312492341	0.2740623088876626	0.291029162012586
ENSMUSG00000029570	0.016963577451981987	0.2438719964907283	0.2608355739427103
ENSMUSG00000036814	0.016956645250012614	0.2163342694389195	0.1993776241889069
ENSMUSG00000023886	0.016939429578969295	0.2239298973710037	0.2069904677920344
ENSMUSG00000105950	0.016915564847055087	0.3153565424880263	0.2984409776409712
ENSMUSG00000074254	0.016845466313488433	0.2766927594582296	0.293538225771718
ENSMUSG00000118815	0.016811545337309608	0.2947900668225494	0.311601612159859
ENSMUSG00000021336	0.016779483816720397	0.3012371465804412	0.3180166303971616
ENSMUSG00000056755	0.016759063535213392	0.2254461362761524	0.208687072740939
ENSMUSG00000102856	0.016751204651253293	0.1172333474468625	0.1004821427956092
ENSMUSG00000024503	0.016689474598578197	0.0927167888571345	0.0760273142585563
ENSMUSG00000062785	0.016667926122294008	0.2907687558299782	0.2741008297076842
ENSMUSG00000121375	0.01664795546972242	0.1521295476365579	0.1687775031062803
ENSMUSG00000060470	0.016642754454560038	0.2699015741534038	0.2532588196988438
ENSMUSG00000034205	0.01662757984808999	0.2800407135937185	0.2634131337456285
ENSMUSG00000085334	0.016559491809271576	0.2712698352886288	0.2878293270979004
ENSMUSG00000000901	0.01653198949320278	0.2462834035957916	0.2628153930889944
ENSMUSG00000040824	0.016474826729737005	0.0992151005969253	0.1156899273266623
ENSMUSG00000055827	0.016471657705069004	0.2182560785132422	0.2017844208081732
ENSMUSG00000065304	0.016451477019151006	0.2711050021892145	0.2546535251700635
ENSMUSG00000109314	0.016414789220024706	0.4513448839742415	0.4349300947542168
ENSMUSG00000086938	0.01640351082023281	0.2040445606574405	0.1876410498372077
ENSMUSG00000042029	0.016317318765979666	0.2429923730090184	0.2593096917749981
ENSMUSG00000090553	0.016300366124295695	0.1001722644643376	0.0838718983400419
ENSMUSG00000112478	0.016235567570081377	0.3454886314917143	0.3617241990617957
ENSMUSG00000078670	0.016230327564681457	0.290242643411021	0.3064729709757025
ENSMUSG00000058833	0.016206808981484577	0.2011694310341688	0.1849626220526842
ENSMUSG00000098747	0.016196343423163007	0.1455102280045138	0.1293138845813508
ENSMUSG00000095041	0.016140050282112905	0.2533677892431247	0.2695078395252376
ENSMUSG00000024620	0.016125306587448374	0.3704330861093906	0.3543077795219422
ENSMUSG00000048583	0.016119056635018586	0.2387565306841463	0.2226374740491277
ENSMUSG00000085894	0.0161006878358384	0.2803984852976477	0.2964991731334861
ENSMUSG00000021999	0.016098996993828607	0.1734546304602226	0.157355633466394
ENSMUSG00000078784	0.016091566545145403	0.2014767196431051	0.1853851530979597
ENSMUSG00000070576	0.0160895216195453	0.2313867694778211	0.2474762910973664
ENSMUSG00000004151	0.016083708752449688	0.2725947687786714	0.2886784775311211
ENSMUSG00000037887	0.016082562070733497	0.258104887153575	0.2420223250828415
ENSMUSG00000026930	0.016069027225543986	0.2179448758008541	0.2018758485753101
ENSMUSG00000120992	0.01604802714741871	0.2212627198360961	0.2052146926886774
ENSMUSG00000070392	0.016043748723491735	0.2791606158938975	0.2631168671704058
ENSMUSG00000078875	0.015985721519310103	0.2347435578365968	0.2187578363172867
ENSMUSG00000102602	0.015943177637262995	0.3292780204201196	0.3133348427828566
ENSMUSG00000045725	0.015942414675212013	0.2393339241337269	0.2552763388089389
ENSMUSG00000003526	0.01592063449669867	0.3202609003574145	0.3361815348541132
ENSMUSG00000021750	0.0158965624359845	0.220543455300034	0.2046468928640495
ENSMUSG00000068240	0.015878857207022104	0.0820022730798463	0.0978811302868684
ENSMUSG00000074896	0.0158769960070842	0.1236175672145726	0.1394945632216568
ENSMUSG00000031958	0.015863822489525725	0.3046439847129634	0.3205078072024891
ENSMUSG00000023905	0.015845675572194906	0.3182199305330412	0.3023742549608463
ENSMUSG00000097375	0.015799006811929084	0.2770557841910462	0.2612567773791171
ENSMUSG00000090733	0.015779655431410855	0.2547084175489989	0.2704880729804098
ENSMUSG00000060924	0.015750648591835115	0.3175493938307899	0.333300042422625
ENSMUSG00000028776	0.015737867466633804	0.1037204235815911	0.1194582910482249
ENSMUSG00000032114	0.015725044619919526	0.2479013645215405	0.26362640914146
ENSMUSG00000052562	0.015711300858591015	0.3187219539128821	0.3030106530542911
ENSMUSG00000043336	0.015705742980603593	0.1375599837444834	0.1218542407638798
ENSMUSG00000034810	0.015699281327403503	0.3361615969610259	0.3204623156336224
ENSMUSG00000044894	0.0156916889312905	0.2293074042721519	0.2136157153408614
ENSMUSG00000042215	0.015686782898747698	0.2880881074929046	0.3037748903916523
ENSMUSG00000033880	0.015667716933094045	0.3236736768521696	0.3393413937852636
ENSMUSG00000034875	0.015653113881495706	0.1056177009263128	0.0899645870448171
ENSMUSG00000034456	0.0156337982689803	0.0910348461861501	0.0754010479171698
ENSMUSG00000062115	0.015607164552679909	0.2663810415715947	0.2819882061242746
ENSMUSG00000105186	0.015599086932141598	0.0969060610573356	0.1125051479894772
ENSMUSG00000102644	0.015580430854761684	0.2330283356496705	0.2174479047949088
ENSMUSG00000121504	0.015557213013538601	0.1322234636489322	0.1477806766624708
ENSMUSG00000116048	0.015547694282532554	0.2566686203048276	0.2722163145873602
ENSMUSG00000031004	0.015541644357669297	0.0645795342171438	0.0490378898594745
ENSMUSG00000089281	0.01553410142521322	0.251407743582308	0.2669418450075212
ENSMUSG00000030096	0.015531364906437	0.2290315424727186	0.2445629073791556
ENSMUSG00000109498	0.015514977046359568	0.3104211386684089	0.3259361157147685
ENSMUSG00000103983	0.015512028709487091	0.2183778412311836	0.2028658125216965
ENSMUSG00000106951	0.015501313762410984	0.3182000933309602	0.3337014070933712
ENSMUSG00000023505	0.015499870753877598	0.090114167099659	0.0746142963457814
ENSMUSG00000098318	0.015466887576419591	0.1880738883183275	0.2035407758947471
ENSMUSG00000106918	0.015455226578790088	0.1813296511025445	0.1967848776813346
ENSMUSG00000118671	0.015439486335260877	0.2509869492562703	0.2664264355915312
ENSMUSG00000019894	0.015431484218554004	0.2718193979852469	0.2872508822038009
ENSMUSG00000119011	0.01543136597377498	0.3146264174584885	0.3300577834322635
ENSMUSG00000040473	0.01540286285630138	0.2089704568430293	0.2243733196993307
ENSMUSG00000078853	0.015388748178293901	0.0985394211299928	0.0831506729516989
ENSMUSG00000056162	0.015374589685982487	0.254181120834421	0.2695557105204035
ENSMUSG00000028712	0.015373794563164733	0.3338410782317663	0.349214872794931
ENSMUSG00000019768	0.015369217514773992	0.1381253832465116	0.1534946007612856
ENSMUSG00000115420	0.0153595284856195	0.0958507416495383	0.1112102701351578
ENSMUSG00000052595	0.015330316097470625	0.1779799205851076	0.1933102366825782
ENSMUSG00000090369	0.015202561706400303	0.1064296497986101	0.0912270880922098
ENSMUSG00000022528	0.015168851788570581	0.3031802986173693	0.2880114468287987
ENSMUSG00000032526	0.015165759027992193	0.1228813805114402	0.107715621483448
ENSMUSG00000019767	0.015153764491889987	0.1976393398417285	0.1824855753498385
ENSMUSG00000022123	0.015146815672135772	0.3289321178992683	0.3137853022271325
ENSMUSG00000026971	0.015144576034069601	0.3012574234952584	0.2861128474611888
ENSMUSG00000000628	0.015136742704975892	0.3361407375008736	0.3512774802058495
ENSMUSG00000110928	0.015117484244355994	0.2399920713304038	0.2248745870860478
ENSMUSG00000092500	0.015060436061946597	0.209239265750584	0.1941788296886374
ENSMUSG00000020571	0.015049452897923615	0.1436292563023802	0.1586787092003038
ENSMUSG00000039115	0.015049092173009204	0.2813022753920313	0.2963513675650405
ENSMUSG00000047638	0.015048698466691213	0.2669734296067903	0.2519247311400991
ENSMUSG00000020793	0.014978269163278102	0.1837771395958832	0.1687988704326051
ENSMUSG00000006057	0.014967627685825213	0.1300384586539612	0.1450060863397864
ENSMUSG00000039878	0.014960342261748694	0.1516480598786899	0.1666084021404386
ENSMUSG00000109279	0.014959289496026096	0.1872281647633244	0.2021874542593505
ENSMUSG00000064966	0.014952633517562708	0.2408363593968666	0.2557889929144293
ENSMUSG00000120604	0.014936397178144808	0.0987876303965154	0.0838512332183706
ENSMUSG00000056328	0.014921090916383106	0.2352542716779092	0.2501753625942923
ENSMUSG00000020873	0.014913708356414979	0.2539015845698043	0.2389878762133893
ENSMUSG00000073676	0.014871531193957621	0.2816764510061995	0.2965479822001571
ENSMUSG00000030562	0.014859512399631708	0.2232228646313572	0.2083633522317255
ENSMUSG00000040740	0.01482811621648511	0.289282629680554	0.2744545134640689
ENSMUSG00000037010	0.01481123895505998	0.2050107150221644	0.1901994760671044
ENSMUSG00000037016	0.014809253408921086	0.2875204930154518	0.2727112396065307
ENSMUSG00000038393	0.01480638503959228	0.2270317742847162	0.2122253892451239
ENSMUSG00000030222	0.014771483937641203	0.1252792796804136	0.1105077957427724
ENSMUSG00000028497	0.01476352336445258	0.3072279316855599	0.2924644083211073
ENSMUSG00000053317	0.014757752590531692	0.2160013410041437	0.2307590935946754
ENSMUSG00000027896	0.014754534512655293	0.1420996491249292	0.1568541836375845
ENSMUSG00000022351	0.014744531446353404	0.3519271756737143	0.3371826442273609
ENSMUSG00000027870	0.014734608183913006	0.1406540499233187	0.1259194417394057
ENSMUSG00000039239	0.014693367578006211	0.1358801537827442	0.121186786204738
ENSMUSG00000000275	0.014667082909784204	0.0944216523493024	0.0797545694395182
ENSMUSG00000029309	0.014643580170640491	0.3605642098631955	0.375207790033836
ENSMUSG00000034371	0.014617006800090093	0.3019680527031094	0.2873510459030193
ENSMUSG00000022010	0.014592716266548705	0.2396965576892707	0.2542892739558194
ENSMUSG00000048756	0.014590258556364893	0.2602449298831378	0.2456546713267729
ENSMUSG00000050074	0.01457083974896678	0.3530103670037952	0.3384395272548284
ENSMUSG00000062980	0.014549676482643603	0.2912978012210103	0.2767481247383667
ENSMUSG00000047986	0.014545433623048082	0.2281483711553768	0.2426938047784249
ENSMUSG00000027829	0.014542652554406288	0.1671870653908297	0.1526444128364234
ENSMUSG00000121171	0.014537408787074713	0.3113146521196425	0.3258520609067172
ENSMUSG00000023755	0.014535600135335475	0.2453285029188659	0.2598641030542014
ENSMUSG00000002997	0.014506925458987019	0.2496554509321829	0.2641623763911699
ENSMUSG00000026473	0.0144436108643404	0.2210314292395835	0.2354750401039239
ENSMUSG00000092220	0.014430733704520915	0.3416152132476552	0.3271844795431343
ENSMUSG00000026872	0.014415016610581005	0.2082591493417148	0.1938441327311338
ENSMUSG00000038415	0.014407075382277285	0.1809265190885231	0.1953335944708004
ENSMUSG00000024299	0.014383146281977816	0.2352524969153683	0.2496356431973461
ENSMUSG00000038641	0.014378299482185705	0.0706086703675733	0.0562303708853876
ENSMUSG00000020123	0.014364003832443906	0.1747326731045224	0.1603686692720785
ENSMUSG00000118751	0.014360562832685705	0.1055455029801327	0.1199060658128184
ENSMUSG00000098087	0.014344973449692489	0.3066862411931296	0.3210312146428221
ENSMUSG00000036437	0.014331019134338596	0.1464684471790751	0.1321374280447365
ENSMUSG00000040093	0.014329583910153598	0.2199128740768154	0.234242457986969
ENSMUSG00000021943	0.014325853589341991	0.2378804890702713	0.2235546354809293
ENSMUSG00002075987	0.014325434908780105	0.1848022309251425	0.1991276658339226
ENSMUSG00000044249	0.014301703838793811	0.1410766819330588	0.126774978094265
ENSMUSG00000006777	0.01426408436363441	0.2482960185740653	0.2625601029376997
ENSMUSG00000086859	0.014263286623598714	0.3053482772119785	0.2910849905883798
ENSMUSG00000029414	0.014244959298327003	0.0752398143986144	0.0894847736969414
ENSMUSG00000028261	0.014242641760017521	0.2302472248567534	0.2444898666167709
ENSMUSG00000022679	0.014239448532792298	0.3659852718460316	0.3802247203788239
ENSMUSG00000061947	0.01423459212705111	0.2187287699429353	0.2044941778158842
ENSMUSG00000032719	0.014195351192046901	0.0936568386329188	0.0794614874408719
ENSMUSG00000119320	0.014193429275910413	0.1901265272736822	0.1759330979977718
ENSMUSG00000038400	0.014149399741479662	0.2876480949758262	0.3017974947173059
ENSMUSG00000022546	0.014148519803555415	0.1872728960050011	0.1731243762014457
ENSMUSG00002074955	0.014144122980518925	0.3159768168038195	0.3018326938233006
ENSMUSG00000106838	0.014126408021247594	0.1600860424759169	0.1742124504971645
ENSMUSG00000051517	0.01409967754767577	0.278884623294343	0.2647849457466672
ENSMUSG00000024856	0.014084109084443297	0.2845391316679482	0.2704550225835049
ENSMUSG00000026207	0.014071487448007375	0.2365350478900113	0.2506065353380187
ENSMUSG00000027322	0.014064130769963101	0.193353608685714	0.1792894779157509
ENSMUSG00000067279	0.014060738029844422	0.2659151111146227	0.2799758491444671
ENSMUSG00000079105	0.014029832923452168	0.2703419204188972	0.2843717533423494
ENSMUSG00000046229	0.014021872037860705	0.2746012938245289	0.2605794217866682
ENSMUSG00000031939	0.014012597869551904	0.0942485294831536	0.0802359316136017
ENSMUSG00000052684	0.014012370283318504	0.1666641529348736	0.1526517826515551
ENSMUSG00000022665	0.013972047815102306	0.3496475348417153	0.335675487026613
ENSMUSG00000032854	0.013934487298962406	0.2699618526374684	0.256027365338506
ENSMUSG00000026840	0.0139130279831782	0.0889587701764567	0.1028717981596349
ENSMUSG00000040721	0.013912399141850412	0.1761665363628852	0.1622541372210348
ENSMUSG00000115161	0.013910123592267232	0.332330278176229	0.3184201545839618
ENSMUSG00000026435	0.013886411431802206	0.0822308975433663	0.0961173089751685
ENSMUSG00000003429	0.013885093739269327	0.336460606276378	0.3225755125371087
ENSMUSG00000046082	0.01386970471245047	0.2595796634880109	0.2734493682004614
ENSMUSG00000035597	0.013865684702096509	0.2068003198719729	0.2206660045740694
ENSMUSG00000012705	0.013844428430489303	0.1203448588850792	0.1341892873155685
ENSMUSG00000007097	0.013834057926484622	0.3238048596761462	0.3099708017496616
ENSMUSG00000020857	0.013821032258920507	0.1951439125103141	0.1813228802513936
ENSMUSG00000047215	0.01379758912259249	0.1254828503958854	0.1116852612732929
ENSMUSG00000058385	0.013796008171870183	0.2578337433155183	0.2440377351436481
ENSMUSG00000096870	0.013791658345862212	0.2926996891892282	0.3064913475350904
ENSMUSG00000005125	0.013782932220928634	0.2829484343101099	0.2691655020891813
ENSMUSG00000037904	0.013768246088206593	0.3026422630387301	0.2888740169505235
ENSMUSG00000032254	0.013762161449742127	0.3055749597605014	0.2918127983107593
ENSMUSG00000024650	0.013761386654961405	0.2133756070920748	0.2271369937470362
ENSMUSG00000038963	0.013756767376905912	0.1093428241581239	0.1230995915350298
ENSMUSG00000060938	0.013746202712816	0.1192490394532363	0.1329952421660523
ENSMUSG00000016763	0.013691805529374768	0.338116023996714	0.3244242184673392
ENSMUSG00000112858	0.0136867364281342	0.2604662064779545	0.2467794700498203
ENSMUSG00000121871	0.013672546985574685	0.2679581758393269	0.2542856288537522
ENSMUSG00000017688	0.01366888396641111	0.2259884171089582	0.2123195331425471
ENSMUSG00000053852	0.013645639688167704	0.1981903385179511	0.2118359782061188
ENSMUSG00000041431	0.013642755375321086	0.0817585149514529	0.095401270326774
ENSMUSG00000115190	0.013583764450237013	0.0913451733443666	0.0777614088941296
ENSMUSG00000026360	0.013548853784976694	0.2450287246413217	0.231479870856345
ENSMUSG00000025868	0.013522293683925296	0.2571650916448956	0.2436427979609703
ENSMUSG00000044786	0.013511145083915196	0.1212293292622258	0.1077181841783106
ENSMUSG00000072893	0.013492972205048595	0.0876174242381721	0.1011103964432207
ENSMUSG00000041801	0.013474877275518299	0.0950092484936601	0.1084841257691784
ENSMUSG00000055116	0.013432471411340796	0.2540783737533004	0.2675108451646412
ENSMUSG00000026579	0.013428807401221904	0.2381172253286761	0.2246884179274542
ENSMUSG00000092837	0.013427821272720075	0.3113499365814943	0.2979221153087742
ENSMUSG00000051397	0.013421997799627494	0.1766870343750021	0.1632650365753746
ENSMUSG00000022485	0.013389631708072391	0.357861724801008	0.3444720930929356
ENSMUSG00000023064	0.01338715745649538	0.1709455976604367	0.1843327551169321
ENSMUSG00000119776	0.013349682989436201	0.2002567693771489	0.1869070863877127
ENSMUSG00000110167	0.013339379846027122	0.283164717630493	0.2698253377844659
ENSMUSG00000029632	0.013327690905700601	0.1989604130650918	0.1856327221593912
ENSMUSG00000001289	0.013276807615473896	0.1728580991331127	0.1861349067485866
ENSMUSG00000001349	0.0132567365471421	0.2593827554298215	0.2726394919769636
ENSMUSG00000026220	0.013242358854404696	0.0720657961948663	0.085308155049271
ENSMUSG00000035699	0.013237456998613673	0.1329341429037494	0.1461715999023631
ENSMUSG00000034258	0.013232777592379896	0.2045276175584797	0.2177603951508596
ENSMUSG00000059325	0.013232245780781776	0.2137563995864399	0.2269886453672217
ENSMUSG00000078974	0.013226023402221315	0.1577555213894389	0.1445294979872176
ENSMUSG00000074151	0.013202283221627281	0.2069746730506691	0.2201769562722964
ENSMUSG00000050071	0.01320154833642212	0.1496128293829048	0.1628143777193269
ENSMUSG00000017969	0.013186142728258896	0.1166057881553164	0.1034196454270575
ENSMUSG00000025185	0.013175991698201994	0.2769456528309767	0.2637696611327747
ENSMUSG00000019874	0.013125207866480998	0.2378090737508188	0.2246838658843378
