gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000033569	0.019885634626336995	0.2002758120290968	0.1803901774027598
ENSMUSG00000117789	0.019879381088016984	0.2201257112391858	0.2400050923272028
ENSMUSG00000038894	0.019876075408584187	0.2471005258400588	0.2272244504314746
ENSMUSG00000033938	0.019862934225681	0.1529276041892796	0.1727905384149606
ENSMUSG00000058672	0.01984625349478747	0.2623048422810974	0.2821510957758849
ENSMUSG00000040715	0.019805770308860493	0.1735809410352099	0.1933867113440704
ENSMUSG00000034472	0.019761560411372003	0.1678253819609939	0.1480638215496219
ENSMUSG00000071633	0.0197555017324626	0.2683893551818498	0.2486338534493872
ENSMUSG00000026605	0.019733944291694505	0.0987199818562717	0.0789860375645772
ENSMUSG00000060802	0.019727252366198572	0.2649161430902169	0.2451888907240183
ENSMUSG00002074846	0.019704334822981298	0.1118783730255709	0.1315827078485522
ENSMUSG00000030795	0.01967689469858122	0.2077864386443876	0.2274633333429688
ENSMUSG00000034875	0.0196503773409014	0.1048727775187242	0.0852224001778228
ENSMUSG00000041841	0.019624420297388978	0.2751098396335533	0.2554854193361643
ENSMUSG00000061028	0.019577210826506014	0.1599145131123843	0.1403373022858783
ENSMUSG00000046275	0.019572786966256722	0.167381711424666	0.1478089244584093
ENSMUSG00000109005	0.01954762319913672	0.2837885515981989	0.3033361747973356
ENSMUSG00000062981	0.01952543299455109	0.2216627880348999	0.2021373550403488
ENSMUSG00000034906	0.01952148881382798	0.2718392276641467	0.2913607164779747
ENSMUSG00000020330	0.01951694844579649	0.105016805643154	0.0854998571973575
ENSMUSG00000025574	0.019469539696802207	0.2175066115559007	0.1980370718590985
ENSMUSG00000032066	0.0194657609885443	0.2670280270137433	0.2864937880022876
ENSMUSG00000019232	0.019459591361339595	0.1459931394783231	0.1265335481169835
ENSMUSG00000061878	0.019406782268221345	0.2864719817891829	0.2670651995209615
ENSMUSG00000054986	0.01940180362264099	0.2520296581470106	0.2714314617696516
ENSMUSG00000096956	0.01938436969611798	0.1754314993664393	0.1560471296703213
ENSMUSG00000060032	0.019382005060904983	0.2160822453409119	0.1967002402800069
ENSMUSG00000034785	0.019274606302053382	0.1627308566273062	0.1434562503252528
ENSMUSG00000102411	0.019266411189808208	0.3725017726678298	0.3532353614780216
ENSMUSG00000030256	0.019259864433347013	0.1998295116506847	0.2190893760840317
ENSMUSG00000059146	0.019247063284785093	0.2499345237853344	0.2306874605005493
ENSMUSG00000036446	0.01924406462839201	0.2512795052552893	0.2705235698836813
ENSMUSG00000034156	0.0192266913300672	0.0911787385130927	0.0719520471830255
ENSMUSG00000014778	0.0192122686271351	0.1567980142041762	0.1760102828313113
ENSMUSG00000023087	0.019200809489742496	0.0848597303892634	0.0656589208995209
ENSMUSG00000024526	0.019185798395656595	0.2966239487052041	0.2774381503095475
ENSMUSG00000030825	0.019133349700569513	0.2664336037600018	0.2855669534605713
ENSMUSG00000064368	0.019132504699087227	0.2867604476781505	0.2676279429790633
ENSMUSG00000063415	0.019125124051327408	0.1526552287924182	0.1717803528437456
ENSMUSG00000040249	0.01912418615250433	0.3073216328922023	0.288197446739698
ENSMUSG00000056293	0.019121582634154866	0.2893078752507366	0.2701862926165817
ENSMUSG00000024208	0.019103853294323195	0.1268477115415456	0.1077438582472224
ENSMUSG00000061589	0.01909485607972869	0.2110706521412275	0.1919757960614988
ENSMUSG00000046169	0.019089822950638796	0.1496456608045593	0.1687354837551981
ENSMUSG00000109311	0.019078352437018387	0.2015163408935708	0.1824379884565524
ENSMUSG00000015944	0.019070174414637597	0.2937323886641032	0.2746622142494656
ENSMUSG00000033763	0.019050257682596106	0.2258585837760104	0.2449088414586065
ENSMUSG00000061787	0.019021081933920492	0.3256385603433949	0.3446596422773154
ENSMUSG00000090817	0.019008940529288504	0.2335299182234687	0.2145209776941802
ENSMUSG00000040093	0.01899863225426429	0.1628333354103316	0.1818319676645959
ENSMUSG00000012017	0.01899138643349657	0.2412993390537863	0.2602907254872829
ENSMUSG00000070808	0.0189609908663107	0.2323526083026835	0.2513135991689942
ENSMUSG00000118734	0.01895932317260074	0.2653508145592894	0.2843101377318901
ENSMUSG00000121353	0.018952052363159833	0.2596520192948479	0.2786040716580077
ENSMUSG00000021416	0.01893894835472615	0.3018441962088074	0.2829052478540813
ENSMUSG00000022623	0.018921427974534194	0.19030094909046	0.2092223770649942
ENSMUSG00000009633	0.018880691174957498	0.2822594719334435	0.263378780758486
ENSMUSG00000064367	0.018856053728409594	0.2734352344246175	0.2545791806962079
ENSMUSG00000048997	0.01884220003089737	0.3879569417535765	0.3691147417226791
ENSMUSG00000032098	0.018829420828878618	0.3072114305398733	0.2883820097109947
ENSMUSG00000085826	0.01880952964672271	0.0944922735071991	0.0756827438604764
ENSMUSG00000044405	0.01879843482400509	0.2293945876206464	0.2481930224446515
ENSMUSG00000063171	0.01879246122231859	0.1617984853545512	0.1805909465768698
ENSMUSG00000049892	0.01878673776631659	0.1888120884916154	0.1700253507252988
ENSMUSG00000074794	0.01877347032113519	0.2433998441972535	0.2246263738761183
ENSMUSG00000119986	0.0187678112423441	0.1030334288041769	0.0842656175618328
ENSMUSG00000027699	0.018750819711366107	0.260758168833945	0.2795089885453111
ENSMUSG00000029074	0.018726551689220605	0.2702687814010637	0.2889953330902843
ENSMUSG00000034796	0.018684385497258982	0.2375469243484367	0.2188625388511777
ENSMUSG00000029516	0.018633528834943597	0.2185236175962638	0.2371571464312074
ENSMUSG00000090031	0.018595430613813996	0.249441032468971	0.230845601855157
ENSMUSG00000096967	0.018556542188287395	0.2063569162829915	0.1878003740947041
ENSMUSG00000096546	0.018488878446918544	0.2702502816176258	0.2517614031707073
ENSMUSG00000039710	0.018470915992744474	0.2330419836264631	0.2515128996192076
ENSMUSG00000002602	0.018461658185023516	0.1989005855925408	0.1804389274075173
ENSMUSG00000033770	0.018452198330317297	0.0715469026305705	0.0530947043002532
ENSMUSG00000020857	0.0184378757153931	0.195450290533674	0.2138881662490671
ENSMUSG00000061474	0.01842664347630979	0.099143876693504	0.0807172332171942
ENSMUSG00000035202	0.018426322574615878	0.1868817559859942	0.2053080785606101
ENSMUSG00000067149	0.018339108024376216	0.2923826345836143	0.2740435265592381
ENSMUSG00000064344	0.018309818762798497	0.097397180212226	0.0790873614494275
ENSMUSG00000070348	0.018299282130322392	0.2621884467946451	0.2804877289249675
ENSMUSG00000069874	0.018268594171527708	0.0799499013967311	0.0982184955682588
ENSMUSG00000024066	0.018251010569873494	0.2804581400518102	0.2622071294819367
ENSMUSG00000105985	0.01824684062733173	0.2800339010182558	0.2617870603909241
ENSMUSG00000112441	0.018225665557990267	0.2750969781768917	0.293322643734882
ENSMUSG00000096215	0.018197549868881085	0.2429707405235232	0.2247731906546421
ENSMUSG00000079056	0.0181596152868628	0.0798743108277698	0.061714695540907
ENSMUSG00000023031	0.018157903450397	0.2170860477953697	0.1989281443449727
ENSMUSG00000043993	0.0181178745182832	0.2148889221892611	0.2330067967075443
ENSMUSG00000038567	0.01811110752855559	0.1408098924275933	0.1226987848990377
ENSMUSG00000030087	0.018110893014733814	0.2129956811476209	0.1948847881328871
ENSMUSG00000055632	0.01810958733762258	0.2651550892323156	0.2832646765699382
ENSMUSG00000032420	0.018080273884951814	0.1737511577060609	0.1918314315910127
ENSMUSG00000067870	0.018052482592935792	0.3225888653774375	0.3045363827845017
ENSMUSG00000073940	0.017997426009369294	0.1198736528250608	0.1018762268156915
ENSMUSG00000105186	0.017912324543148103	0.1130410541969899	0.0951287296538418
ENSMUSG00000023272	0.01787974466538056	0.2993459392088004	0.317225683874181
ENSMUSG00000072893	0.017856481031913604	0.1064337923629408	0.0885773113310272
ENSMUSG00000121213	0.01783176324003219	0.2592954148336038	0.2414636515935716
ENSMUSG00000030854	0.01777115638809809	0.0962671806174516	0.0784960242293535
ENSMUSG00000063903	0.017721829255693183	0.1504902235710437	0.1327683943153505
ENSMUSG00000058624	0.017717745646609218	0.2183939012393732	0.2361116468859824
ENSMUSG00000027246	0.017702584693107315	0.3331973696919368	0.3154947849988295
ENSMUSG00000029675	0.01769984094605251	0.1803068509279363	0.1626070099818838
ENSMUSG00000036862	0.017682272687452705	0.0810656090694879	0.0633833363820352
ENSMUSG00000012350	0.017622520133696612	0.2457178590508032	0.2280953389171066
ENSMUSG00000030278	0.01761796639078389	0.1672238235223337	0.1848417899131176
ENSMUSG00000027339	0.017603403669952694	0.2469671570864382	0.2645705607563909
ENSMUSG00000021670	0.017602255651176693	0.1299828905213848	0.1123806348702081
ENSMUSG00000021135	0.017599402953459298	0.2462315472534936	0.2638309502069529
ENSMUSG00000055022	0.017554744166282	0.2604450207158631	0.2779997648821451
ENSMUSG00000064387	0.017504943965455377	0.2009636556482713	0.1834587116828159
ENSMUSG00000063412	0.01748559551618742	0.1538367841575436	0.171322379673731
ENSMUSG00000065304	0.01748197157067999	0.2649626727631902	0.2474807011925102
ENSMUSG00000005397	0.017472993951130916	0.2239128055451497	0.2413857994962806
ENSMUSG00000027254	0.017471323551084328	0.2963457922901655	0.3138171158412498
ENSMUSG00000003617	0.017467559805543154	0.2865885027954794	0.2691209429899363
ENSMUSG00000002250	0.017463266915522413	0.2599690928684281	0.2425058259529057
ENSMUSG00000022389	0.01746175812809142	0.2591009249209042	0.2765626830489956
ENSMUSG00000108655	0.017440813889511395	0.0734705862129361	0.0909114001024475
ENSMUSG00000024136	0.0173995903999338	0.1781932987635957	0.1955928891635295
ENSMUSG00000038264	0.017391554058195507	0.2289083963114364	0.2462999503696319
ENSMUSG00000034258	0.017388626743857216	0.209890410268822	0.2272790370126792
ENSMUSG00000035885	0.0173786848324661	0.2209669893925263	0.2383456742249924
ENSMUSG00000055485	0.01736706887445888	0.2238627444472182	0.2412298133216771
ENSMUSG00000025422	0.017345666908824914	0.250066169749158	0.2327205028403331
ENSMUSG00000019326	0.017322749206883703	0.1084693620262393	0.0911466128193556
ENSMUSG00000036372	0.017311301161878095	0.2332900384560171	0.215978737294139
ENSMUSG00000059049	0.017306808944547503	0.1135106920368953	0.0962038830923478
ENSMUSG00000035504	0.0172786157955164	0.2373405545011634	0.220061938705647
ENSMUSG00000032401	0.017272465376232393	0.2557776955856695	0.2385052302094371
ENSMUSG00000071014	0.01722842828206661	0.2390141628824264	0.2217857346003598
ENSMUSG00000020038	0.0172263273718523	0.0967483485605272	0.1139746759323795
ENSMUSG00000047215	0.017221602478144887	0.1112518898693528	0.1284734923474977
ENSMUSG00000004263	0.017217912766236187	0.2549956527328363	0.2722135654990725
ENSMUSG00000106946	0.017212435333424606	0.1243562402373691	0.1071438049039445
ENSMUSG00000093701	0.017211194022287185	0.2321923446835368	0.249403538705824
ENSMUSG00000066113	0.017207967825825704	0.1341647662184389	0.1513727340442646
ENSMUSG00000087590	0.017206145956860514	0.2574040203637014	0.2401978744068409
ENSMUSG00000022018	0.0171867497848952	0.0765460829825875	0.0593593331976923
ENSMUSG00000104292	0.01717201381919259	0.1839690101089443	0.1667969962897517
ENSMUSG00000104713	0.017154206263818972	0.3613329954409947	0.3441787891771757
ENSMUSG00000048489	0.0171517931462902	0.2469549552399938	0.264106748386284
ENSMUSG00000026365	0.017037110692860902	0.2111504130047538	0.2281875236976147
ENSMUSG00000102918	0.017033051763304108	0.2277205460656474	0.2447535978289515
ENSMUSG00000023015	0.017030297686819684	0.1720048340183991	0.1890351317052188
ENSMUSG00000018567	0.017004367556337607	0.2250831468229041	0.2420875143792417
ENSMUSG00000071415	0.016986818495670797	0.1003629198756601	0.0833761013799893
ENSMUSG00000107689	0.016982878763037307	0.0823205460923361	0.0653376673292988
ENSMUSG00000036199	0.016964200984286915	0.1636698221648804	0.1467056211805935
ENSMUSG00000029189	0.01696225357998299	0.2737196231258906	0.2567573695459076
ENSMUSG00000070473	0.016954533635345187	0.2273650872184442	0.2443196208537894
ENSMUSG00000002944	0.016953927911624506	0.2490629992410908	0.2321090713294663
ENSMUSG00000039463	0.016927594505828897	0.235230721579824	0.2183031270739951
ENSMUSG00000053846	0.01690111056161181	0.2297595990545562	0.246660709616168
ENSMUSG00000045257	0.016900598493730712	0.2828612178107365	0.2997618163044672
ENSMUSG00000020175	0.016853931879922512	0.2625195615151759	0.2793734933950984
ENSMUSG00000025889	0.016829452153020397	0.1080357802433672	0.0912063280903468
ENSMUSG00000024620	0.016816804083633785	0.4382619312450476	0.4214451271614138
ENSMUSG00000017718	0.01680375807850032	0.2282663660975933	0.2450701241760936
ENSMUSG00000063954	0.016781141288569598	0.0807776388262349	0.0639964975376653
ENSMUSG00000028268	0.01676012710719399	0.1570999146266919	0.1738600417338859
ENSMUSG00000023885	0.016754956557906597	0.0905857680576172	0.1073407246155238
ENSMUSG00000096596	0.01674363935146206	0.2896104381258542	0.2728667987743921
ENSMUSG00000068740	0.016708635819542905	0.1900481384652633	0.2067567742848062
ENSMUSG00000026872	0.016643494408070003	0.1675630133907351	0.1842065077988051
ENSMUSG00000101514	0.016631718003265406	0.3209838260481982	0.3043521080449328
ENSMUSG00000057425	0.01662149518948619	0.2781203568018848	0.2614988616123986
ENSMUSG00000114310	0.016600964843736105	0.1375854333608737	0.1541863982046098
ENSMUSG00000113140	0.01658408313330989	0.2355385800386734	0.2189544969053635
ENSMUSG00000074896	0.016575363276486482	0.1344135213170498	0.1509888845935363
ENSMUSG00000019767	0.016562406300815985	0.1744376778179608	0.1578752715171448
ENSMUSG00000119873	0.01655547725598372	0.1880198386378678	0.1714643613818841
ENSMUSG00000024063	0.016546524297563286	0.140635591309128	0.1571821156066913
ENSMUSG00000022820	0.016540585641491634	0.2583874244424593	0.2418468388009677
ENSMUSG00000034457	0.016535863715590293	0.2018036727739511	0.1852678090583608
ENSMUSG00000055653	0.016483341870131202	0.1882247362777965	0.1717413944076653
ENSMUSG00000025823	0.016478812251052077	0.2502264450493269	0.266705257300379
ENSMUSG00000032128	0.016471044617895392	0.3234094522201213	0.3069384076022259
ENSMUSG00000026205	0.01639715627487931	0.2670849459919592	0.2506877897170799
ENSMUSG00002075453	0.016374339400761995	0.2815973510049919	0.2652230116042299
ENSMUSG00000023914	0.016365460898885964	0.3057202887581341	0.3220857496570201
ENSMUSG00000041920	0.016295179634830598	0.2432060963018823	0.2595012759367129
ENSMUSG00000106867	0.016290991441312214	0.2292171327306002	0.212926141289288
ENSMUSG00000071532	0.016269562267832993	0.1789740265451171	0.1952435888129501
ENSMUSG00000058488	0.016269191661107796	0.2645509527573794	0.2482817610962716
ENSMUSG00000039239	0.01622832528042531	0.1468640269510098	0.1306357016705845
ENSMUSG00000044894	0.016200450266433408	0.213531791382746	0.1973313411163126
ENSMUSG00000036887	0.016194666321717177	0.2378218342294907	0.2216271679077735
ENSMUSG00000115420	0.016177350434822796	0.1091492090893999	0.0929718586545771
ENSMUSG00000098950	0.01615566589123768	0.2844966244977142	0.2683409586064765
ENSMUSG00000032946	0.016145865248444302	0.2386372299001599	0.2547830951486042
ENSMUSG00000024485	0.016143709132434514	0.2669385724308202	0.2507948632983857
ENSMUSG00000048756	0.01611974727461979	0.2484420184323953	0.2323222711577755
ENSMUSG00000029602	0.016110742058137506	0.0881996945947741	0.0720889525366366
ENSMUSG00000003541	0.016092636523798	0.3075574182996639	0.2914647817758659
ENSMUSG00000032198	0.01608580823215139	0.2178006111114818	0.2338864193436332
ENSMUSG00000017309	0.016084749527131514	0.1799951281695558	0.1960798776966873
ENSMUSG00000031642	0.01607519465208851	0.1327189801748807	0.1166437855227922
ENSMUSG00000072949	0.016071122789640402	0.1934632098838642	0.1773920870942238
ENSMUSG00000094306	0.016061601821238503	0.0832681019519802	0.0993297037732187
ENSMUSG00000040740	0.016051819320165084	0.3047698763898941	0.3208216957100592
ENSMUSG00000020123	0.0160373923868041	0.1680097336080586	0.1840471259948627
ENSMUSG00000086841	0.01602875668108461	0.2162009443507281	0.2322297010318127
ENSMUSG00000039903	0.016023737485846845	0.2926656414636368	0.27664190397779
ENSMUSG00000025735	0.01601128748539221	0.2578285495618651	0.2738398370472573
ENSMUSG00000087042	0.015985294153511298	0.2287005023801306	0.2127152082266193
ENSMUSG00000031958	0.01593783207069721	0.2992807461731713	0.2833429141024741
ENSMUSG00000000359	0.01592782261491532	0.3332278758092696	0.3173000531943543
ENSMUSG00000062908	0.01592674020301027	0.3028622212856355	0.3187889614886458
ENSMUSG00000121375	0.015895964081223624	0.1448268282249366	0.1607227923061602
ENSMUSG00000108394	0.015880187649094102	0.1025332669539432	0.0866530793048491
ENSMUSG00000030068	0.015877926307985096	0.2111018127454627	0.1952238864374776
ENSMUSG00000003779	0.015862227270366402	0.0916600357665325	0.0757978084961661
ENSMUSG00000020865	0.015819113036835475	0.2660153383644185	0.250196225327583
ENSMUSG00000027245	0.015814742656108383	0.3201667102721083	0.3043519676159999
ENSMUSG00000027487	0.015810241676979586	0.2961512349778739	0.2803409933008943
ENSMUSG00000042379	0.0157450338227271	0.2330378901194979	0.248782923942225
ENSMUSG00000059534	0.015715530919426124	0.1560121986976865	0.1402966677782604
ENSMUSG00000029657	0.015698282856932894	0.1268574460064229	0.1425557288633558
ENSMUSG00000054641	0.015666875803063307	0.080975545665581	0.0653086698625177
ENSMUSG00000030609	0.015587619860220586	0.1941386753288329	0.1785510554686123
ENSMUSG00000024391	0.015541941482939414	0.1921063847781364	0.176564443295197
ENSMUSG00000055003	0.015466365880419108	0.2875598411934024	0.3030262070738215
ENSMUSG00000044819	0.015465943232522594	0.17778372445004	0.1932496676825626
ENSMUSG00000059401	0.01544825169012709	0.2558218360670181	0.240373584376891
ENSMUSG00000027078	0.015442128378927097	0.1063860523491834	0.0909439239702563
ENSMUSG00000056501	0.015433423895358706	0.2485324090395587	0.2330989851442
ENSMUSG00000020460	0.015425328160837692	0.3416430140058518	0.3262176858450141
ENSMUSG00000021751	0.0154089355271117	0.2770611692826888	0.2924701048098005
ENSMUSG00000012705	0.015402960723650591	0.1112391840972269	0.1266421448208775
ENSMUSG00000054072	0.015390451092081897	0.1049094199883405	0.0895189688962586
ENSMUSG00000096870	0.015389474412068394	0.2110371344894574	0.2264266089015258
ENSMUSG00000052485	0.015321131426038803	0.291989118845325	0.3073102502713638
ENSMUSG00000086916	0.01531427235032859	0.232836038526682	0.2481503108770106
ENSMUSG00000042766	0.015312885986172586	0.1791586425742146	0.163845756588042
ENSMUSG00000029368	0.015308851194708095	0.1934994410483632	0.2088082922430713
ENSMUSG00000087231	0.015302031247346387	0.1564169879208859	0.1717190191682323
ENSMUSG00000026678	0.015293691706413495	0.1349136526536254	0.1196199609472119
ENSMUSG00000086587	0.01525385040202909	0.2582762346254688	0.2430223842234397
ENSMUSG00000074024	0.015225534663577012	0.2418588080824063	0.2266332734188293
ENSMUSG00000118839	0.015191967785889882	0.1753478159571056	0.1905397837429955
ENSMUSG00000104503	0.0151561768311025	0.0944451560783981	0.0792889792472956
ENSMUSG00000026399	0.015149390180272615	0.2071476787961297	0.2222970689764023
ENSMUSG00000078713	0.015144002790286396	0.0859135075010563	0.0707695047107699
ENSMUSG00000106320	0.015138842768350896	0.239813414608852	0.2549522573772029
ENSMUSG00000061527	0.015134863085663086	0.2739320317007135	0.2587971686150504
ENSMUSG00000040272	0.01509618260565454	0.3344509026457422	0.3495470852513967
ENSMUSG00000116305	0.015080905610241807	0.0865440999875629	0.0714631943773211
ENSMUSG00000054312	0.015046484647614822	0.2338516045615056	0.2188051199138908
ENSMUSG00000028234	0.015030553774641409	0.1140539660580349	0.0990234122833935
ENSMUSG00000066170	0.015028484208305104	0.0877092996393	0.0726808154309949
ENSMUSG00000073702	0.014957459580486498	0.1412391953205333	0.1262817357400468
ENSMUSG00000044080	0.014939981505101813	0.2164482941115815	0.2015083126064797
ENSMUSG00000055827	0.014926522244445212	0.2119901227469123	0.1970636005024671
ENSMUSG00000063681	0.014848727141973495	0.2490921962812334	0.2639409234232069
ENSMUSG00000121793	0.014839226825901997	0.2324165981783578	0.2175773713524558
ENSMUSG00000118653	0.014832800291356196	0.2624025815655777	0.2772353818569339
ENSMUSG00000064513	0.014761998696678602	0.1869895365323968	0.2017515352290754
ENSMUSG00000025491	0.014761013691324792	0.21427662712451	0.2290376408158348
ENSMUSG00000024503	0.014724481638160702	0.0796929892694594	0.0649685076312987
ENSMUSG00000054385	0.014703500668350689	0.3802336775123202	0.3655301768439695
ENSMUSG00000020649	0.014640279876598605	0.0806015525629488	0.0659612726863502
ENSMUSG00000031119	0.014607853407244908	0.1652049810262381	0.1505971276189932
ENSMUSG00000027361	0.014583491936256188	0.223393758391265	0.2088102664550088
ENSMUSG00000045871	0.014564892563129483	0.2275634986093888	0.2129986060462593
ENSMUSG00000030880	0.014561831550491192	0.0825587067828746	0.0679968752323834
ENSMUSG00000026500	0.014557462088157808	0.2128417857612091	0.1982843236730513
ENSMUSG00000065232	0.01451538413624287	0.2925000412215012	0.2779846570852583
ENSMUSG00000100967	0.014513762602378799	0.220944178560793	0.2064304159584142
ENSMUSG00000026435	0.014494940665644801	0.0875335055520481	0.0730385648864033
ENSMUSG00000030228	0.014490449377619702	0.1595357214322094	0.1740261708098291
ENSMUSG00000116908	0.014483771240967613	0.2498572970874013	0.2643410683283689
ENSMUSG00000024087	0.014471458593602202	0.1020660455843882	0.087594586990786
ENSMUSG00000105442	0.014449573631839213	0.1297203058248783	0.1152707321930391
ENSMUSG00000060548	0.01443739777540251	0.2281286825985492	0.2136912848231467
ENSMUSG00000109628	0.014422744015886113	0.2140868154251972	0.2285095594410833
ENSMUSG00000040213	0.014409500754219498	0.124912784195119	0.1105032834408995
ENSMUSG00000102813	0.014350061953826904	0.1608730424662316	0.1752231044200585
ENSMUSG00000020911	0.014342972261383813	0.2737547920490207	0.2594118197876369
ENSMUSG00000108256	0.014334090672993627	0.2218822200179527	0.2075481293449591
ENSMUSG00000013483	0.014332642337428092	0.1420912974040019	0.1277586550665738
ENSMUSG00000030249	0.014313327599265097	0.2495863038824516	0.2638996314817167
ENSMUSG00000020917	0.014309215247780407	0.0976738745755676	0.0833646593277872
ENSMUSG00000042625	0.014293733324373697	0.2261703532623082	0.2404640865866819
ENSMUSG00000033910	0.0142935699205827	0.2277175331525306	0.2420111030731133
ENSMUSG00000036752	0.014285077411826108	0.231783421129931	0.2460684985417571
ENSMUSG00000028035	0.014279541317163802	0.232368360460214	0.2180888191430502
ENSMUSG00000027870	0.014268648501775685	0.1266988937816514	0.1124302452798757
ENSMUSG00000022893	0.014266624756355095	0.2618624092630342	0.2761290340193893
ENSMUSG00000032766	0.014195555634468005	0.2939613894357621	0.2797658338012941
ENSMUSG00000037035	0.014192990171335296	0.2790323130908297	0.293225303262165
ENSMUSG00000032348	0.014185940316802897	0.1978312456916091	0.1836453053748062
ENSMUSG00000026725	0.014171288793650816	0.3460405550169843	0.3602118438106351
ENSMUSG00000038775	0.01416485567749809	0.2790674939447927	0.2932323496222908
ENSMUSG00000032854	0.014158175640017312	0.2415045341967692	0.2273463585567519
ENSMUSG00000038271	0.014088714963095383	0.209182765148874	0.1950940501857786
ENSMUSG00000033533	0.014082721232197393	0.2259403731678753	0.2400230944000727
ENSMUSG00000040896	0.014079690025699587	0.2673733611218122	0.2532936710961126
ENSMUSG00000031380	0.014031721390708407	0.2269488640834799	0.2409805854741883
ENSMUSG00000009418	0.01398951816461369	0.2789762469034451	0.2649867287388314
ENSMUSG00000090553	0.013988316728537398	0.1043560131832636	0.0903676964547262
ENSMUSG00000047638	0.013966247788665204	0.2153310855271892	0.2292973333158544
ENSMUSG00000116993	0.013936142748020103	0.1870923708748349	0.1731562281268148
ENSMUSG00000005611	0.0139110457786292	0.2041511464061987	0.2180621921848279
ENSMUSG00000064945	0.013910201554606594	0.1926933498955032	0.2066035514501098
ENSMUSG00000039878	0.013895134970987003	0.1173524033527595	0.1312475383237465
ENSMUSG00000033985	0.013887137278302403	0.2366333579705376	0.25052049524884
ENSMUSG00000087687	0.013880031389469083	0.2987849823373397	0.2849049509478706
ENSMUSG00000002985	0.013876940589653802	0.2299606626892276	0.2160837220995738
ENSMUSG00000102496	0.013860120875339499	0.2565588072737563	0.2704189281490958
ENSMUSG00000029414	0.013833501296395698	0.0858155620120855	0.0719820607156898
ENSMUSG00000076609	0.013796257548055801	0.2453603221535037	0.2315640646054479
ENSMUSG00000119851	0.0137847687509043	0.1203972918520619	0.1066125231011576
ENSMUSG00000024694	0.013784450123756092	0.1836371009454581	0.1974215510692142
ENSMUSG00000087963	0.013750502464065298	0.0888635100253722	0.0751130075613069
ENSMUSG00000038550	0.013733725187764695	0.2087753918745715	0.2225091170623362
ENSMUSG00000026077	0.013720914873833007	0.2412572400385993	0.2275363251647663
ENSMUSG00000078921	0.013712190850242695	0.0744794179544616	0.0881916088047043
ENSMUSG00000056973	0.01370600455433571	0.2409601380897212	0.2546661426440569
ENSMUSG00000022598	0.013694272088054599	0.0906071491821715	0.0769128770941169
ENSMUSG00000064325	0.013692272737119482	0.2677167120234547	0.2814089847605742
ENSMUSG00000108954	0.013667834618312114	0.2145782675848585	0.2009104329665464
ENSMUSG00000054555	0.013643172254804908	0.1934141926054492	0.2070573648602541
ENSMUSG00000064563	0.013639754941465243	0.2775072329793242	0.263867478037859
ENSMUSG00000059901	0.013633598793152124	0.3686272670504865	0.3822608658436386
ENSMUSG00000040441	0.013599379264797318	0.2679168550423775	0.2543174757775802
ENSMUSG00000038305	0.013569798278106893	0.2812182598011249	0.2947880580792318
ENSMUSG00000001642	0.01356621776609479	0.2113579583553597	0.1977917405892649
ENSMUSG00000006542	0.013554895234017705	0.3961584321024889	0.4097133273365066
ENSMUSG00000037552	0.013554431622473495	0.1844156289723829	0.1708611973499094
ENSMUSG00000024501	0.01354079356467669	0.2042815746814397	0.2178223682461164
ENSMUSG00000102856	0.01353682814425769	0.0868163099964691	0.0732794818522114
ENSMUSG00000024818	0.013529005100973393	0.0885334772051294	0.075004472104156
ENSMUSG00000018927	0.013524747544824967	0.3140709978761442	0.3005462503313192
ENSMUSG00000078894	0.013501437870160227	0.2949102875960501	0.3084117254662103
ENSMUSG00000048636	0.01350022161235312	0.2042037977289586	0.1907035761166055
ENSMUSG00000050737	0.013488387864165202	0.2529841906641352	0.23949580279997
ENSMUSG00000065118	0.013478643475865915	0.1623427302704177	0.1488640867945518
ENSMUSG00000053877	0.013477819883772724	0.2305102162841778	0.2170323964004051
ENSMUSG00000024780	0.013464497018366092	0.082624605099932	0.0691601080815659
ENSMUSG00000103291	0.013428316596731188	0.1255526452594306	0.1389809618561618
ENSMUSG00000051727	0.0133617082916353	0.2894210557838513	0.3027827640754866
ENSMUSG00000024552	0.013351210791571907	0.1035202221552155	0.0901690113636436
ENSMUSG00000032193	0.013349531291567795	0.2712796757295229	0.2846292070210907
ENSMUSG00000017688	0.013343248182602407	0.2334362871057834	0.2467795352883858
ENSMUSG00000002055	0.013302786421100388	0.3166438376613559	0.3033410512402555
ENSMUSG00000027496	0.013301172772895498	0.1204258520556993	0.1337270248285948
ENSMUSG00000040661	0.013261057233658197	0.185035819383095	0.1982968766167532
ENSMUSG00000065637	0.013254425558650584	0.2064605683044055	0.2197149938630561
ENSMUSG00000079018	0.013230053313	0.062512017361377	0.049281964048377
ENSMUSG00000054428	0.013229236883113782	0.2921508642133424	0.3053801010964562
ENSMUSG00000102844	0.013224839568353408	0.2848576878797292	0.2980825274480826
ENSMUSG00000026574	0.013213989301312706	0.1831652001666468	0.1699512108653341
ENSMUSG00000052595	0.013204893976104415	0.2080852509254283	0.2212901449015327
ENSMUSG00000036218	0.013188306958469093	0.1404929232301414	0.1536812301886105
ENSMUSG00000063382	0.013166647886596702	0.0748517870732685	0.0616851391866718
ENSMUSG00000119132	0.013159702371134702	0.0654007319595462	0.0785604343306809
ENSMUSG00000071637	0.013156049880510612	0.3190669096604554	0.3059108597799448
