gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000052387	0.011471848378745486	0.3486039916768725	0.337132143298127
ENSMUSG00000039956	0.011461064554227407	0.0857154767864738	0.0742544122322464
ENSMUSG00000058740	0.011420276073146898	0.1358080624732207	0.1243877864000738
ENSMUSG00000017969	0.011392711533623395	0.1166057881553164	0.105213076621693
ENSMUSG00002076601	0.0113825928828718	0.3216553325266668	0.310272739643795
ENSMUSG00000103651	0.011350598661991201	0.2431088728678022	0.231758274205811
ENSMUSG00000078922	0.011347050247837095	0.0795311264210415	0.0681840761732044
ENSMUSG00000003380	0.011310480518841204	0.1885635114593923	0.1772530309405511
ENSMUSG00000026725	0.01131023337456144	0.3573507883915457	0.3460405550169843
ENSMUSG00000038274	0.011297966776164958	0.2956520651229049	0.2843540983467399
ENSMUSG00000028463	0.011295615642235898	0.1081911433767626	0.0968955277345267
ENSMUSG00000066072	0.011248152415622686	0.1453451084827463	0.1340969560671236
ENSMUSG00000086587	0.011148595321705534	0.2694248299471743	0.2582762346254688
ENSMUSG00000019997	0.0111036697750619	0.1147228734080453	0.1036192036329834
ENSMUSG00000031004	0.011101619423797095	0.0645795342171438	0.0534779147933467
ENSMUSG00000003949	0.01102749281296192	0.2127262401055154	0.2016987472925535
ENSMUSG00000032602	0.010990647857471406	0.1321590320631156	0.1211683842056442
ENSMUSG00000079465	0.010977299039210187	0.2672570755991059	0.2562797765598957
ENSMUSG00000021125	0.010946311656122809	0.2659572117262603	0.2550109000701375
ENSMUSG00000095648	0.010944333282442292	0.2446478045344363	0.233703471251994
ENSMUSG00000032064	0.0108717383765905	0.2863648546103882	0.2754931162337977
ENSMUSG00000066170	0.010818290531037389	0.0985275901703374	0.0877092996393
ENSMUSG00000069874	0.01077966732032111	0.0907295687170522	0.0799499013967311
ENSMUSG00000063382	0.0107429711591564	0.0855947582324249	0.0748517870732685
ENSMUSG00000079710	0.010738857929528597	0.0959126831858781	0.0851738252563495
ENSMUSG00000032526	0.010677772094397589	0.1228813805114402	0.1122036084170426
ENSMUSG00000065822	0.010644372508921605	0.064186324600006	0.0535419520910844
ENSMUSG00000100850	0.010616015170041099	0.1124364662442158	0.1018204510741747
ENSMUSG00000063011	0.010604072013579713	0.2153359353977518	0.2047318633841721
ENSMUSG00000030340	0.010600276112190304	0.1045588031290923	0.093958527016902
ENSMUSG00000040978	0.010595536201502796	0.0556310368049762	0.0450355006034734
ENSMUSG00000105263	0.010560830076863703	0.1726594811937524	0.1620986511168887
ENSMUSG00000074403	0.01054610897423508	0.2836772139743077	0.2731311050000726
ENSMUSG00000055116	0.010489634299932299	0.2540783737533004	0.2435887394533681
ENSMUSG00000060938	0.010444802802372699	0.1192490394532363	0.1088042366508636
ENSMUSG00000025290	0.0103844386111141	0.0822178933112266	0.0718334547001125
ENSMUSG00000087881	0.010349531178353882	0.2087656041862367	0.1984160730078828
ENSMUSG00000021565	0.010344176228239299	0.2809088708996688	0.2705646946714295
ENSMUSG00000021186	0.010342342343752087	0.2981087330935704	0.2877663907498183
ENSMUSG00000062515	0.010325863702599705	0.0855546105182057	0.075228746815606
ENSMUSG00000000628	0.010303494334574281	0.3361407375008736	0.3258372431662993
ENSMUSG00000020142	0.0102959680646722	0.146316493117448	0.1360205250527758
ENSMUSG00000038267	0.010258172748567385	0.2668246696259438	0.2565664968773764
ENSMUSG00002074853	0.0101986224827188	0.0786687758703106	0.0684701533875918
ENSMUSG00000091972	0.010174045202460597	0.1811273953149359	0.1709533501124753
ENSMUSG00000086320	0.010172765270591189	0.1525405010777842	0.142367735807193
ENSMUSG00000019874	0.010132897351335213	0.2378090737508188	0.2276761763994836
ENSMUSG00000028497	0.01009273141180611	0.3072279316855599	0.2971352002737538
ENSMUSG00000061028	0.010072894805454397	0.1699874079178387	0.1599145131123843
ENSMUSG00000093674	0.009993897602147195	0.2618939075056752	0.251900009903528
ENSMUSG00000093789	0.009941524570661497	0.2294607962028033	0.2195192716321418
ENSMUSG00000020108	0.009901773397748198	0.1930628260187313	0.1831610526209831
ENSMUSG00000120104	0.00980687449084311	0.1001372788043761	0.090330404313533
ENSMUSG00000025508	0.009795184733846996	0.2882630487975349	0.2784678640636879
ENSMUSG00000049134	0.009778084290436417	0.1269176694843273	0.1171395851938909
ENSMUSG00000019929	0.009737584915743197	0.1439730953384142	0.134235510422671
ENSMUSG00000041945	0.009723983904484923	0.3051078483790207	0.2953838644745358
ENSMUSG00000050022	0.009692972979623293	0.3316209680067895	0.3219279950271662
ENSMUSG00000020053	0.009680483532527873	0.3011301729066704	0.2914496893741425
ENSMUSG00000020651	0.009659508036860276	0.272948008585311	0.2632885005484507
ENSMUSG00000022528	0.009608309086868105	0.3031802986173693	0.2935719895305012
ENSMUSG00000029547	0.009540309612601994	0.1036505633120995	0.0941102536994975
ENSMUSG00000115252	0.00950769836149451	0.2173857865962609	0.2078780882347664
ENSMUSG00000043461	0.009494513284243791	0.0784201231433504	0.0689256098591066
ENSMUSG00000029648	0.00942353390870082	0.2802037809833998	0.270780247074699
ENSMUSG00000024186	0.009413374615012696	0.0943397691410539	0.0849263945260412
ENSMUSG00000027896	0.00939978918646961	0.1420996491249292	0.1326998599384596
ENSMUSG00000103313	0.009390376176862197	0.1195177342024138	0.1101273580255516
ENSMUSG00000036372	0.009351284155688117	0.2426413226117052	0.2332900384560171
ENSMUSG00000030609	0.009244330334416906	0.2033830056632498	0.1941386753288329
ENSMUSG00000021451	0.009192772746271602	0.0912296232206791	0.0820368504744075
ENSMUSG00000012705	0.009105674787852305	0.1203448588850792	0.1112391840972269
ENSMUSG00000035121	0.00909278363254809	0.2396604009074465	0.2305676172748984
ENSMUSG00000055421	0.009082444116883408	0.0708989660883027	0.0618165219714193
ENSMUSG00000026360	0.009079180345424598	0.2450287246413217	0.2359495442958971
ENSMUSG00000039395	0.009077538856039902	0.16688480211992	0.1578072632638801
ENSMUSG00000039364	0.00907725096937348	0.2307007781471954	0.2216235271778219
ENSMUSG00000044405	0.00904994076967408	0.2384445283903205	0.2293945876206464
ENSMUSG00000042115	0.00893812352989351	0.1420110508161663	0.1330729272862728
ENSMUSG00000039457	0.008854994415308015	0.3377583104193485	0.3289033160040405
ENSMUSG00000106107	0.008833717305016586	0.2600564415539996	0.251222724248983
ENSMUSG00000040808	0.008827010228862398	0.3188079505492497	0.3099809403203873
ENSMUSG00000064841	0.008821787744822118	0.2274876488538576	0.2186658611090355
ENSMUSG00000067719	0.008767138140834407	0.243886152690025	0.2351190145491906
ENSMUSG00000041644	0.008757222296959799	0.1789084797353969	0.1701512574384371
ENSMUSG00000075010	0.008745572125393897	0.110495474160828	0.1017499020354341
ENSMUSG00000096929	0.008714279459965196	0.0782869415550848	0.0695726620951196
ENSMUSG00000042487	0.008694403827795696	0.106962721514266	0.0982683176864703
ENSMUSG00000036437	0.0086439266781132	0.1464684471790751	0.1378245205009619
ENSMUSG00000025969	0.008626294874258603	0.0779630203211562	0.0693367254468976
ENSMUSG00000058297	0.008615661073679004	0.1162072620757688	0.1075916010020898
ENSMUSG00000024818	0.008613273029010507	0.0971467502341399	0.0885334772051294
ENSMUSG00000041577	0.00859559200567478	0.3675187657097238	0.358923173704049
ENSMUSG00000090031	0.008551050964815204	0.2579920834337862	0.249441032468971
ENSMUSG00000068735	0.008512429379297803	0.1263211408697584	0.1178087114904606
ENSMUSG00000119227	0.008475852625569796	0.2565300108162344	0.2480541581906646
ENSMUSG00000075031	0.008459877386726211	0.3532660329246001	0.3448061555378739
ENSMUSG00000028327	0.008459382675968907	0.1674317604800265	0.1589723778040576
ENSMUSG00000046699	0.008456689867133993	0.2037804866698231	0.1953237968026891
ENSMUSG00000031661	0.0084392979727054	0.1473019178072844	0.138862619834579
ENSMUSG00000036834	0.008425617588645296	0.3298393858994694	0.3214137683108241
ENSMUSG00000098934	0.008419205226292095	0.1053050063733189	0.0968858011470268
ENSMUSG00000018166	0.008345688734809911	0.0766267315676624	0.0682810428328525
ENSMUSG00000039542	0.00823056403851502	0.1655024884505688	0.1572719244120538
ENSMUSG00000089617	0.008222169792612699	0.0742080071424188	0.0659858373498061
ENSMUSG00000019960	0.008204243821523793	0.099837854832748	0.0916336110112242
ENSMUSG00000022010	0.008182976438240008	0.2396965576892707	0.2315135812510307
ENSMUSG00000030220	0.00816984019904421	0.2685014966446383	0.2603316564455941
ENSMUSG00000038745	0.00816684298691249	0.0767314298578484	0.0685645868709359
ENSMUSG00000102964	0.00814690592502959	0.1821431028408683	0.1739961969158387
ENSMUSG00000119262	0.00813947810606519	0.1901988782534091	0.1820594001473439
ENSMUSG00000006777	0.00812246164704511	0.2482960185740653	0.2401735569270202
ENSMUSG00000024130	0.008092649650761008	0.11598992394087	0.107897274290109
ENSMUSG00000059049	0.00807515936529049	0.1215858514021858	0.1135106920368953
ENSMUSG00000104693	0.008041196211725193	0.0857661091747165	0.0777249129629913
ENSMUSG00000025150	0.007932184240192597	0.0467516979552376	0.038819513715045
ENSMUSG00000119851	0.007922832865832105	0.128320124717894	0.1203972918520619
ENSMUSG00000025743	0.007922615445743797	0.2702221619896877	0.2622995465439439
ENSMUSG00000020798	0.00792258014603131	0.3413232020921712	0.3334006219461399
ENSMUSG00000095123	0.007919090176182197	0.3317179715402216	0.3237988813640394
ENSMUSG00000030677	0.0079097288029856	0.1359664660759679	0.1280567372729823
ENSMUSG00000027848	0.007904381920598905	0.0813724902729067	0.0734681083523078
ENSMUSG00000074028	0.007852843036898191	0.0898338707436385	0.0819810277067403
ENSMUSG00000079165	0.00784025703000088	0.1437994044264103	0.1359591473964094
ENSMUSG00000029478	0.0077661837720584825	0.2390681781569283	0.2313019943848698
ENSMUSG00000045259	0.007700674603739188	0.2780096304049532	0.270308955801214
ENSMUSG00000004231	0.00768007971373659	0.075978441831697	0.0682983621179604
ENSMUSG00000102644	0.007676990748133383	0.2330283356496705	0.2253513449015371
ENSMUSG00000040690	0.007672016886462407	0.243418582154355	0.2357465652678926
ENSMUSG00000119011	0.007647372179796108	0.3146264174584885	0.3069790452786924
ENSMUSG00000065686	0.007636227628162406	0.3011656255026689	0.2935293978745065
ENSMUSG00000117748	0.007613319856234008	0.1056650019462802	0.0980516820900462
ENSMUSG00000026837	0.007565253589799592	0.2590390202575376	0.251473766667738
ENSMUSG00000064360	0.0075077570176743935	0.2545892556611938	0.2470814986435194
ENSMUSG00000068086	0.007424279631728703	0.3022282160069425	0.2948039363752138
ENSMUSG00000034311	0.007395656706344789	0.2601817030123792	0.2527860463060344
ENSMUSG00000038567	0.007390694726846503	0.1482005871544398	0.1408098924275933
ENSMUSG00000085396	0.0073668136460394995	0.2551984595179243	0.2478316458718848
ENSMUSG00000121375	0.007302719411621306	0.1521295476365579	0.1448268282249366
ENSMUSG00000042429	0.007294729747652204	0.1277380656356076	0.1204433358879554
ENSMUSG00000024644	0.007291453318283236	0.3005839069609285	0.2932924536426453
ENSMUSG00000022132	0.007283960550133098	0.082985216264894	0.0757012557147609
ENSMUSG00000027952	0.007154870320064011	0.1936147009384122	0.1864598306183482
ENSMUSG00000022037	0.007026342490630277	0.1699791236063838	0.1629527811157535
ENSMUSG00000079262	0.006977741054876391	0.2319434847896972	0.2249657437348208
ENSMUSG00000028088	0.006909514043014098	0.2251932064213734	0.2182836923783593
ENSMUSG00000034522	0.006903441886860484	0.1657187868347298	0.1588153449478693
ENSMUSG00000030037	0.006847330013604713	0.1393454839483075	0.1324981539347028
ENSMUSG00000089762	0.006807903912771404	0.0428948919525184	0.036086988039747
ENSMUSG00000107116	0.00675994040240957	0.2735230729321071	0.2667631325296975
ENSMUSG00000020123	0.006722939496463798	0.1747326731045224	0.1680097336080586
ENSMUSG00000028234	0.006719723238220496	0.1207736892962554	0.1140539660580349
ENSMUSG00000039001	0.006719663877402998	0.2182321817088523	0.2115125178314493
ENSMUSG00000029273	0.006619334436365906	0.0870255723949999	0.080406237958634
ENSMUSG00000050069	0.0065709226453180974	0.071910172867588	0.0653392502222699
ENSMUSG00000096956	0.00656698997768132	0.1819984893441206	0.1754314993664393
ENSMUSG00000069917	0.006565410946479708	0.0896714813802195	0.0831060704337398
ENSMUSG00000038777	0.006510531296030603	0.1762357466627581	0.1697252153667275
ENSMUSG00000104503	0.006490345237297607	0.1009355013156957	0.0944451560783981
ENSMUSG00000097305	0.0064733318742357104	0.1904939593414991	0.1840206274672634
ENSMUSG00000033910	0.006464069933946187	0.2341816030864768	0.2277175331525306
ENSMUSG00000072235	0.006417619328338231	0.3361145258404356	0.3296969065120974
ENSMUSG00000067279	0.006415479925004464	0.2659151111146227	0.2594996311896182
ENSMUSG00000027715	0.006392553854215194	0.0814853322849279	0.0750927784307127
ENSMUSG00000091537	0.0063191880549332835	0.2365524987516853	0.230233310696752
ENSMUSG00000074151	0.006305053176994813	0.2069746730506691	0.2006696198736743
ENSMUSG00000055827	0.006265955766329878	0.2182560785132422	0.2119901227469123
ENSMUSG00000061825	0.006237500784471002	0.0674786948569645	0.0612411940724935
ENSMUSG00000027331	0.006236495270465395	0.0795245466702271	0.0732880513997617
ENSMUSG00000041523	0.006224658057987893	0.0686430558305176	0.0624183977725297
ENSMUSG00000034785	0.0062134304282214226	0.1689442870555276	0.1627308566273062
ENSMUSG00000034739	0.006210061819454105	0.2349738773177964	0.2287638154983423
ENSMUSG00000025934	0.006204134100224884	0.1608042216019347	0.1546000875017098
ENSMUSG00000001289	0.00619346921165409	0.1728580991331127	0.1666646299214586
ENSMUSG00000021388	0.006170020472241106	0.1262299923188494	0.1200599718466083
ENSMUSG00000038692	0.006161573222995098	0.1894226083048901	0.183261035081895
ENSMUSG00000038418	0.006157801079864897	0.1073671178869561	0.1012093168070912
ENSMUSG00000065304	0.006142329426024329	0.2711050021892145	0.2649626727631902
ENSMUSG00000055322	0.0060976263962875255	0.3343841303512288	0.3282865039549413
ENSMUSG00000030711	0.006071896316746206	0.1056024635691285	0.0995305672523823
ENSMUSG00000029822	0.006062596436831005	0.0881478032137722	0.0820852067769412
ENSMUSG00002074846	0.0060571462161898015	0.1179355192417607	0.1118783730255709
ENSMUSG00000054091	0.006035979120602886	0.2156041317436887	0.2095681526230858
ENSMUSG00000034871	0.006021457848249312	0.2277786645988736	0.2217572067506243
ENSMUSG00000032218	0.005999550184221408	0.1042468307896634	0.098247280605442
ENSMUSG00000018171	0.005995328673047862	0.3897794713385905	0.3837841426655426
ENSMUSG00000042043	0.005971003996568691	0.2632115755519457	0.257240571555377
ENSMUSG00000054690	0.0059244213314405825	0.2076926983324195	0.2017682770009789
ENSMUSG00002074875	0.005924030183981688	0.3823202897085194	0.3763962595245377
ENSMUSG00000034926	0.005846363884233818	0.3242067566232536	0.3183603927390198
ENSMUSG00000012123	0.005843040106508379	0.1870521002358282	0.1812090601293198
ENSMUSG00002076809	0.005831660847247289	0.2624581904073119	0.2566265295600646
ENSMUSG00000105442	0.005816014128586289	0.1355363199534646	0.1297203058248783
ENSMUSG00000008035	0.005805121033443439	0.263535771759878	0.2577306507264346
ENSMUSG00000039648	0.005775425664869896	0.0703336370484389	0.064558211383569
ENSMUSG00000100967	0.00576873473083081	0.2267129132916238	0.220944178560793
ENSMUSG00000050212	0.005693625552144588	0.2669151457668676	0.261221520214723
ENSMUSG00000027750	0.005576172203652252	0.3728760225149644	0.3672998503113121
ENSMUSG00000038065	0.0055608023793499994	0.0936250234612602	0.0880642210819102
ENSMUSG00000063415	0.0054986052915314	0.1581538340839496	0.1526552287924182
ENSMUSG00000060548	0.005484461634651688	0.2336131442332009	0.2281286825985492
ENSMUSG00000074445	0.005481446240351406	0.1524224001144153	0.1469409538740639
ENSMUSG00000101174	0.005422191331909992	0.1834981073834936	0.1780759160515836
ENSMUSG00000020599	0.0054152731721514025	0.0820312524671665	0.0766159792950151
ENSMUSG00000001119	0.005378854792989607	0.3240343321424982	0.3186554773495086
ENSMUSG00000008668	0.0053704939112032	0.1344246734883211	0.1290541795771179
ENSMUSG00000031958	0.005363238539792092	0.3046439847129634	0.2992807461731713
ENSMUSG00000044748	0.005360336524988463	0.2600628691397164	0.2547025326147279
ENSMUSG00000110928	0.005313185616670185	0.2399920713304038	0.2346788857137336
ENSMUSG00000044749	0.005308500344609085	0.1359635804378927	0.1306550800932836
ENSMUSG00000002265	0.005275611411971304	0.2174826000163937	0.2122069886044224
ENSMUSG00000031919	0.005265651333666299	0.2278495383849395	0.2225838870512732
ENSMUSG00000045328	0.005260646139763708	0.0719106242740507	0.066649978134287
ENSMUSG00000022598	0.005227633908941001	0.0958347830911125	0.0906071491821715
ENSMUSG00000064853	0.005155395656091605	0.0854475672623909	0.0802921716062993
ENSMUSG00000055653	0.00513514057544498	0.1933598768532415	0.1882247362777965
ENSMUSG00000068263	0.005065075768258043	0.2925171351606484	0.2874520593923904
ENSMUSG00000096546	0.005025279898755952	0.2752755615163818	0.2702502816176258
ENSMUSG00000079553	0.0049512633738897915	0.0779165282365214	0.0729652648626316
ENSMUSG00000027469	0.004894119757496401	0.0995376536698534	0.094643533912357
ENSMUSG00000035686	0.004887091276559702	0.0878784649933009	0.0829913737167412
ENSMUSG00000046727	0.004886385658386505	0.3159855009018105	0.311099115243424
ENSMUSG00000022262	0.004864639938777712	0.0878142983685127	0.082949658429735
ENSMUSG00000022512	0.0048575978821601	0.0878761487899854	0.0830185509078253
ENSMUSG00000061474	0.004766986487960798	0.1039108631814648	0.099143876693504
ENSMUSG00000073433	0.004735160622920703	0.0741440097830848	0.0694088491601641
ENSMUSG00000017493	0.004717756337156306	0.0613488021466129	0.0566310458094566
ENSMUSG00000086938	0.004693168830240707	0.2040445606574405	0.1993513918271998
ENSMUSG00000025492	0.004692697644789301	0.233261265599716	0.2285685679549267
ENSMUSG00000078853	0.004575993626364502	0.0985394211299928	0.0939634275036283
ENSMUSG00000024063	0.004573421379325288	0.1452090126884533	0.140635591309128
ENSMUSG00000001642	0.0045714218031807086	0.2159293801585404	0.2113579583553597
ENSMUSG00000107304	0.004562378571745698	0.0490167401422835	0.0444543615705378
ENSMUSG00000030987	0.004559252626644694	0.2252826490995651	0.2207233964729204
ENSMUSG00000099927	0.004544751003245695	0.260281606677807	0.2557368556745613
ENSMUSG00000114860	0.004537997419769013	0.1774138178793144	0.1728758204595454
ENSMUSG00000108655	0.004531683880754894	0.078002270093691	0.0734705862129361
ENSMUSG00000013611	0.004499786734878275	0.2705588301478168	0.2660590434129385
ENSMUSG00000043993	0.004422468168803401	0.2193113903580645	0.2148889221892611
ENSMUSG00000043168	0.004395667611476292	0.1010969776374035	0.0967013100259272
ENSMUSG00000038894	0.0043456853153991115	0.2514462111554579	0.2471005258400588
ENSMUSG00000032578	0.0043430413780122246	0.2636394047739029	0.2592963633958907
ENSMUSG00000020572	0.004338387469948107	0.2311515939346597	0.2268132064647116
ENSMUSG00000026840	0.004290851625934802	0.0889587701764567	0.0846679185505219
ENSMUSG00000020893	0.004183695239173307	0.2339205206678629	0.2297368254286896
ENSMUSG00000069919	0.0041696703987885025	0.0796170178510133	0.0754473474522248
ENSMUSG00000068876	0.004158991475423202	0.1786475277263388	0.1744885362509156
ENSMUSG00000027326	0.004086712051686203	0.0738538511346571	0.0697671390829709
ENSMUSG00000027246	0.004017190535648085	0.3372145602275849	0.3331973696919368
ENSMUSG00000043017	0.003960485644998679	0.2754303365097165	0.2714698508647178
ENSMUSG00000121782	0.00394330494265141	0.2377644256356973	0.2338211206930459
ENSMUSG00000028780	0.003926417442972896	0.2796904878665707	0.2757640704235978
ENSMUSG00000036446	0.003907836379130891	0.2551873416344202	0.2512795052552893
ENSMUSG00000058624	0.003880112669827518	0.2222740139092007	0.2183939012393732
ENSMUSG00000041801	0.0038596836673090024	0.0950092484936601	0.0911495648263511
ENSMUSG00000026678	0.0038248524098689896	0.1387385050634944	0.1349136526536254
ENSMUSG00000026922	0.0038073121586192082	0.1111239531988413	0.1073166410402221
ENSMUSG00000004552	0.003778976644272694	0.0757934848536868	0.0720145082094141
ENSMUSG00000038704	0.003771973214979907	0.1432316671939046	0.1394596939789247
ENSMUSG00000105096	0.0037457506229526955	0.1011692430440037	0.097423492421051
ENSMUSG00000024526	0.003676695535561436	0.3003006442407655	0.2966239487052041
ENSMUSG00000005615	0.0035867991180188047	0.071900618656924	0.0683138195389052
ENSMUSG00000091498	0.003569613378560099	0.3187746861671313	0.3152050727885712
ENSMUSG00000038508	0.003563788652672109	0.0964690663904697	0.0929052777377976
ENSMUSG00000049152	0.0035247263627073006	0.0852560314393422	0.0817313050766349
ENSMUSG00000056737	0.00344539693028742	0.2507641969938642	0.2473188000635768
ENSMUSG00000032575	0.0033997600048814025	0.1522521982705704	0.148852438265689
ENSMUSG00000046159	0.0033872117571112914	0.1052972751943309	0.1019100634372196
ENSMUSG00000090369	0.0033322995294206986	0.1064296497986101	0.1030973502691894
ENSMUSG00000030022	0.003303772130724497	0.2418052126630597	0.2385014405323352
ENSMUSG00000079261	0.0032351622936998975	0.0992973339684279	0.096062171674728
ENSMUSG00000028832	0.0031750783489515044	0.0953585145893686	0.0921834362404171
ENSMUSG00000030854	0.003126432193466408	0.099393612810918	0.0962671806174516
ENSMUSG00000049511	0.0031238241686430968	0.3462184690775442	0.3430946449089011
ENSMUSG00000080316	0.0030520903433317037	0.0823597502647117	0.07930765992138
ENSMUSG00000091345	0.003050414548575797	0.1308978698906178	0.127847455342042
ENSMUSG00000050071	0.0030325835616346886	0.1496128293829048	0.1465802458212701
ENSMUSG00000034771	0.002950735432477994	0.094019353797531	0.091068618365053
ENSMUSG00000027831	0.002854100107260296	0.0640034463966816	0.0611493462894213
ENSMUSG00000033715	0.0028477718650661843	0.3263001437635234	0.3234523718984572
ENSMUSG00000079042	0.002837172965469703	0.38251871402309	0.3796815410576203
ENSMUSG00000108256	0.002815100051046099	0.2246973200689988	0.2218822200179527
ENSMUSG00000063177	0.002810516831376106	0.0786635267917076	0.0758530099603315
ENSMUSG00000074261	0.002775578400311507	0.1217610843788094	0.1189855059784979
ENSMUSG00000028680	0.0027707576102888876	0.0884507211599602	0.0856799635496713
ENSMUSG00000118751	0.0027059864859568933	0.1055455029801327	0.1028395164941758
ENSMUSG00000037548	0.0026904596231936	0.1203384933349394	0.1176480337117458
ENSMUSG00000117102	0.0026791174968240974	0.0647577736338557	0.0620786561370316
ENSMUSG00000046082	0.002590957537978611	0.2595796634880109	0.2569887059500323
ENSMUSG00000044338	0.0025773898189637157	0.3098015381044908	0.3072241482855271
ENSMUSG00000020823	0.002562779793262804	0.0617216208308188	0.059158841037556
ENSMUSG00000019464	0.002547979531807895	0.0589400934988662	0.0563921139670583
ENSMUSG00000086782	0.002482694949861211	0.1068849251993333	0.1044022302494721
ENSMUSG00000121504	0.0024804963550580095	0.1322234636489322	0.1297429672938742
ENSMUSG00000020483	0.0024162125677123017	0.051135334988938	0.0487191224212257
ENSMUSG00000035638	0.0024061779128082064	0.0630590058406185	0.0606528279278103
ENSMUSG00000097421	0.0023920721777874188	0.2346443141582862	0.2322522419804988
ENSMUSG00000078921	0.0023765331172306975	0.0768559510716923	0.0744794179544616
ENSMUSG00000031294	0.0023738750202549064	0.0739990050432867	0.0716251300230318
ENSMUSG00000116305	0.0023516158033764917	0.0888957157909394	0.0865440999875629
ENSMUSG00000108037	0.0022831175890648814	0.1815183252227764	0.1792352076337115
ENSMUSG00000120992	0.002200955734296406	0.2212627198360961	0.2190617641017997
ENSMUSG00000037725	0.0021987010284559017	0.1375096534171765	0.1353109523887206
ENSMUSG00000021775	0.0021958506246613774	0.2256354158644034	0.223439565239742
ENSMUSG00000067818	0.0021819616582048063	0.1367633751841324	0.1345814135259276
ENSMUSG00000108414	0.0021713702887605074	0.0844360814879892	0.0822647111992287
ENSMUSG00000069305	0.002153406436159494	0.1351367995124663	0.1329833930763068
ENSMUSG00000025082	0.002152860880402896	0.0547354686661279	0.052582607785725
ENSMUSG00000064325	0.002133284815708514	0.2698499968391632	0.2677167120234547
ENSMUSG00000026622	0.0021152349611760907	0.0657692449609606	0.0636540099997845
ENSMUSG00000102374	0.0020937053203974876	0.2699879160016845	0.267894210681287
ENSMUSG00000037263	0.0020433509845866893	0.2032018113397475	0.2011584603551608
ENSMUSG00000026394	0.002007060967242291	0.0844508410534164	0.0824437800861741
ENSMUSG00000097730	0.0020069081301210823	0.1499830759999393	0.1479761678698182
ENSMUSG00000027513	0.0020018911902840164	0.2340774992441946	0.2320756080539106
ENSMUSG00000040694	0.0019803631406926925	0.1029909638391654	0.1010106006984727
ENSMUSG00000033618	0.0019746293877819787	0.3606085013893804	0.3586338720015984
ENSMUSG00000020381	0.001955426346987199	0.2435161143843273	0.2415606880373401
ENSMUSG00000049103	0.0019259938563508938	0.2779339851080121	0.2760079912516612
ENSMUSG00000022382	0.0019139867691176926	0.0727870389323394	0.0708730521632217
ENSMUSG00000100755	0.0018721477849851925	0.0762891508515194	0.0744170030665342
ENSMUSG00000022820	0.0018576992791065616	0.2602451237215659	0.2583874244424593
ENSMUSG00000100426	0.0018445330813006144	0.3092778778382919	0.3074333447569913
ENSMUSG00000038641	0.0018377044669527082	0.0706086703675733	0.0687709659006206
ENSMUSG00000009418	0.0018038554625379177	0.280780102365983	0.2789762469034451
ENSMUSG00000021495	0.0017855628401833024	0.0932896925480288	0.0915041297078455
ENSMUSG00000057103	0.0017834898747438876	0.2381218316250895	0.2363383417503456
ENSMUSG00000074653	0.001771370125181193	0.1832657847367161	0.1814944146115349
ENSMUSG00000037754	0.0016992734018189126	0.2393058907542428	0.2376066173524239
ENSMUSG00000075225	0.0016951981169175956	0.1942545311134288	0.1925593329965112
ENSMUSG00000026043	0.0016672174734402856	0.2610232295538163	0.259356012080376
ENSMUSG00000030737	0.0016115573581202969	0.033320690194528	0.0317091328364077
ENSMUSG00000032193	0.001546837892978714	0.2728265136225016	0.2712796757295229
ENSMUSG00000004187	0.0015269639644552024	0.1941079565693756	0.1925809926049204
ENSMUSG00000103976	0.0015169059882348124	0.1491876741864081	0.1476707681981733
ENSMUSG00000029093	0.0014916992550964986	0.058879048687376	0.0573873494322795
ENSMUSG00000003779	0.0014913252586338938	0.0931513610251664	0.0916600357665325
ENSMUSG00000029570	0.001437182755461397	0.2438719964907283	0.2424348137352669
ENSMUSG00000063882	0.0014148966588473089	0.0825392505163727	0.0811243538575254
ENSMUSG00000048096	0.0014036196329648004	0.0827716422853006	0.0813680226523358
ENSMUSG00000019326	0.001403302680674498	0.1098726647069138	0.1084693620262393
ENSMUSG00000020255	0.0013696274533886027	0.058583568239134	0.0572139407857454
ENSMUSG00000090086	0.0013282740105818938	0.0560005081042356	0.0546722340936537
ENSMUSG00000026202	0.001273828267453203	0.3014351103390303	0.3001612820715771
ENSMUSG00000024561	0.0012038540638824036	0.0727932102252575	0.0715893561613751
ENSMUSG00000052837	0.0011773708676547923	0.329511316796051	0.3283339459283962
ENSMUSG00000028927	0.0011284311270519098	0.27243250014217	0.2713040690151181
ENSMUSG00000028339	0.0010825552307032194	0.3119516381412234	0.3108690829105202
ENSMUSG00000051727	0.0010407307859465198	0.2904617865697978	0.2894210557838513
ENSMUSG00000036887	0.0010373346340077083	0.2388591688634984	0.2378218342294907
ENSMUSG00000042942	0.0010029280634605842	0.2947331811340429	0.2937302530705823
ENSMUSG00000034450	0.0009560892276901933	0.122187152689127	0.1212310634614368
ENSMUSG00000002565	0.0008532350139435763	0.2612840281705099	0.2604307931565663
ENSMUSG00000019577	0.0008303368032895886	0.2006288265819417	0.1997984897786521
ENSMUSG00000032226	0.0008191855704623996	0.091511632627835	0.0906924470573726
ENSMUSG00000093413	0.0008017058865174981	0.0916130596145391	0.0908113537280216
ENSMUSG00000113140	0.0007525494624721074	0.2362911295011455	0.2355385800386734
