gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000026872	0.021138019133442154	0.2897801390810765	0.2686421199476344
ENSMUSG00000060131	0.02106523493629109	0.3781365773326358	0.3570713423963447
ENSMUSG00000028713	0.021057068118116196	0.3294480124931108	0.3083909443749946
ENSMUSG00000004891	0.02103177968926534	0.3051955732593072	0.3262273529485725
ENSMUSG00000112858	0.021022623425086706	0.2575384480457839	0.2785610714708706
ENSMUSG00000046805	0.021018357889641404	0.3145456247025608	0.2935272668129194
ENSMUSG00000039364	0.021005241547502274	0.2840523412066416	0.2630470996591393
ENSMUSG00000010651	0.020995465709866823	0.1981482015305014	0.2191436672403682
ENSMUSG00000020609	0.02098764819379198	0.2669460379029059	0.2459583897091139
ENSMUSG00000120543	0.020963220529591903	0.207032077327449	0.1860688567978571
ENSMUSG00000031538	0.020947967910739385	0.1601583360962564	0.1811063040069958
ENSMUSG00000002602	0.020926992641505993	0.2285480164784166	0.2494750091199226
ENSMUSG00000053332	0.02091483044882239	0.2186636989440031	0.1977488684951807
ENSMUSG00000005373	0.020876742255708514	0.3133579792673063	0.2924812370115978
ENSMUSG00000024640	0.020872504335252007	0.3125679139598197	0.2916954096245677
ENSMUSG00000037254	0.02083074695495879	0.2901421197371762	0.2693113727822174
ENSMUSG00000065653	0.020768356053649573	0.2751788339013821	0.2544104778477325
ENSMUSG00000003849	0.020709425652575303	0.1983495308870683	0.2190589565396436
ENSMUSG00000031167	0.020707488897590595	0.0999198785006431	0.1206273673982337
ENSMUSG00000048482	0.020693532532719383	0.3145842919217251	0.3352778244544445
ENSMUSG00000119262	0.020630726877677502	0.1470896616588277	0.1264589347811502
ENSMUSG00000072082	0.020615495053680655	0.3052705060795137	0.3258860011331944
ENSMUSG00000040249	0.020593684060535022	0.3255896994775207	0.3461833835380557
ENSMUSG00000035561	0.020586814433744216	0.4348539181405841	0.4142671037068399
ENSMUSG00000064966	0.020586263661732385	0.2016787778169963	0.2222650414787287
ENSMUSG00000035459	0.0205798832929545	0.1102491226770123	0.1308290059699668
ENSMUSG00000064358	0.020572720060814287	0.3152431620269914	0.2946704419661771
ENSMUSG00000054052	0.020516344325764324	0.3453615519158558	0.3248452075900915
ENSMUSG00000026620	0.02047009249207221	0.1261730312354154	0.1466431237274876
ENSMUSG00000054385	0.020413331299432236	0.3332040293983625	0.3127906980989303
ENSMUSG00000015850	0.020407694815398197	0.2061408223774305	0.1857331275620323
ENSMUSG00000087687	0.020381316134513994	0.2379674783802264	0.2175861622457124
ENSMUSG00000025347	0.02036278892443677	0.3568266626072524	0.3364638736828156
ENSMUSG00000030249	0.020360340105415292	0.232248054345186	0.2118877142397707
ENSMUSG00000038415	0.020333623172042098	0.1836945734319165	0.1633609502598744
ENSMUSG00000073616	0.020315593500502105	0.2684300973580139	0.288745690858516
ENSMUSG00000096852	0.020313182523135492	0.1551691752708081	0.1348559927476726
ENSMUSG00000070392	0.020302578238967806	0.2674353448754292	0.2471327666364614
ENSMUSG00000041920	0.020274851018597717	0.2815177918687294	0.3017926428873271
ENSMUSG00000046546	0.0202129168622448	0.2086636394010191	0.2288765562632639
ENSMUSG00002076451	0.02019046584335349	0.291071131821041	0.2708806659776875
ENSMUSG00000096010	0.020142320517786916	0.311480742304715	0.2913384217869281
ENSMUSG00000013415	0.020090086729833007	0.1483302189633061	0.1684203056931391
ENSMUSG00000026077	0.02008892209346702	0.3686137043323351	0.3887026264258021
ENSMUSG00000079017	0.020085203469874413	0.2035276658133466	0.1834424623434722
ENSMUSG00000034371	0.0200565400878783	0.1777834352016094	0.1577268951137311
ENSMUSG00000097324	0.020016614042651537	0.2701094481490249	0.2901260621916764
ENSMUSG00000071551	0.020000139813937584	0.2114517741797072	0.2314519139936448
ENSMUSG00000114247	0.019986204201583924	0.2119358696471534	0.1919496654455695
ENSMUSG00000052698	0.019979941762861803	0.1504867921151639	0.1704667338780257
ENSMUSG00000045257	0.019957330946699603	0.1462401827658515	0.1661975137125511
ENSMUSG00000034936	0.019930646737255087	0.2203221059456831	0.2402527526829382
ENSMUSG00000086290	0.01992380443244418	0.2829420141228169	0.2630182096903727
ENSMUSG00000036814	0.019923272640749917	0.1958664458197649	0.2157897184605148
ENSMUSG00000031596	0.0199196827447478	0.1194340611063998	0.1393537438511476
ENSMUSG00000001349	0.019919026560794806	0.3045418668456555	0.2846228402848607
ENSMUSG00000046352	0.019887475672946298	0.26246524817097	0.2425777724980237
ENSMUSG00000024299	0.019873461275131565	0.3576226376722341	0.3774960989473657
ENSMUSG00000005268	0.019862301004693106	0.1656480404537676	0.1457857394490745
ENSMUSG00000111264	0.0198349392806359	0.1854092632559076	0.1655743239752717
ENSMUSG00000006538	0.019827776344767123	0.1916846417717868	0.2115124181165539
ENSMUSG00000032766	0.01980539334947251	0.254224283046589	0.2740296763960615
ENSMUSG00000047909	0.019756713882535915	0.2412206702080889	0.221463956325553
ENSMUSG00000064387	0.01974410022981049	0.2562944535660459	0.2760385537958564
ENSMUSG00000099241	0.01970823000748151	0.2619226136503662	0.2816308436578477
ENSMUSG00000105742	0.01970131906267758	0.2675061926644759	0.2872075117271535
ENSMUSG00000027750	0.0196815808375832	0.213476136021272	0.1937945551836888
ENSMUSG00000064254	0.01967603641368021	0.2570886117766702	0.2767646481903504
ENSMUSG00000029700	0.019659711452225115	0.2414761127743695	0.2218164013221444
ENSMUSG00000070644	0.019656296985143706	0.216930495768031	0.1972741987828873
ENSMUSG00000079362	0.01964576596265355	0.2992744367359699	0.2796286707733163
ENSMUSG00000045136	0.019607000584087902	0.0988586337421982	0.1184656343262861
ENSMUSG00000055653	0.019600604168246605	0.153335448200307	0.1729360523685536
ENSMUSG00000030244	0.019594267473650007	0.2074414919167575	0.1878472244431075
ENSMUSG00000040824	0.019565168145846606	0.2322437476219499	0.2518089157677965
ENSMUSG00000026205	0.019557139438986515	0.2201149607173445	0.239672100156331
ENSMUSG00000102573	0.01953589011479484	0.2523936773592629	0.2719295674740577
ENSMUSG00000038943	0.019513796472305805	0.1019282063290535	0.0824144098567477
ENSMUSG00000038156	0.0195060562059379	0.1550688573217043	0.1745749135276422
ENSMUSG00000017778	0.019506048834229517	0.3077353512946522	0.3272414001288817
ENSMUSG00000091405	0.019489810042154193	0.2478668751813846	0.2673566852235388
ENSMUSG00002075453	0.019468384300967007	0.2081580654837323	0.1886896811827653
ENSMUSG00000032218	0.019465704670527106	0.2124868441013753	0.2319525487719024
ENSMUSG00000116358	0.019458882337209105	0.2712712768237582	0.2907301591609673
ENSMUSG00000029570	0.01941705112184189	0.3196210201296546	0.3390380712514965
ENSMUSG00000049303	0.019411149113186116	0.2493507691709361	0.2687619182841222
ENSMUSG00000067144	0.019391840714802433	0.2884382777780052	0.3078301184928076
ENSMUSG00000028976	0.019387451582073598	0.0883413566356613	0.0689539050535877
ENSMUSG00000048424	0.01938374765345649	0.2001763691622035	0.180792621508747
ENSMUSG00000036887	0.01938334199516739	0.2296915148136726	0.2103081728185052
ENSMUSG00000058600	0.019371510830263783	0.308379375632416	0.3277508864626798
ENSMUSG00000048960	0.019330687207112396	0.2579802058816187	0.2773108930887311
ENSMUSG00000047379	0.019327299958062705	0.0864796444521619	0.0671523444940992
ENSMUSG00000069274	0.01930968380625711	0.2209745029224151	0.201664819116158
ENSMUSG00000032528	0.019309436561979643	0.2777990184836386	0.2971084550456182
ENSMUSG00000090369	0.0192995154959288	0.0819303579339654	0.1012298734298942
ENSMUSG00000024856	0.019253876653262697	0.2148129086610461	0.2340667853143088
ENSMUSG00000020788	0.019223418585031002	0.1101630027798743	0.0909395841948433
ENSMUSG00000044349	0.019209139591202795	0.3030823957578122	0.2838732561666094
ENSMUSG00000075706	0.01919339277136131	0.1765533598064015	0.1957467525777628
ENSMUSG00000112254	0.01919044082355459	0.2373239121704463	0.2565143529940009
ENSMUSG00000057322	0.019146613907784216	0.26594834300836	0.2468017291005758
ENSMUSG00000066595	0.0190936664911783	0.1201559823912778	0.1010623159000995
ENSMUSG00000028832	0.0190856716356112	0.3212404028240226	0.3021547311884114
ENSMUSG00000063694	0.019024676808408303	0.3154489135541681	0.2964242367457598
ENSMUSG00000042747	0.019005196915236583	0.2013402043047224	0.220345401219959
ENSMUSG00000070639	0.019005047874183334	0.3283871941115371	0.3093821462373538
ENSMUSG00000078350	0.01900079481650399	0.0939340314229764	0.1129348262394804
ENSMUSG00000023328	0.01899711793462211	0.3058109973797951	0.286813879445173
ENSMUSG00000116988	0.018987489193662305	0.1829354869442004	0.2019229761378627
ENSMUSG00000003949	0.01898689849447993	0.2754390139987588	0.2564521155042789
ENSMUSG00000075702	0.01897008162206748	0.2813919655810907	0.3003620472031582
ENSMUSG00000022769	0.018953180427055072	0.289747627659339	0.2707944472322839
ENSMUSG00000120167	0.01895080579326211	0.2546960051360358	0.2357451993427737
ENSMUSG00000049775	0.018923423350783508	0.3464124956385694	0.3653359189893529
ENSMUSG00000030680	0.0189210765993702	0.1216122713909078	0.140533347990278
ENSMUSG00000107304	0.018873261212331502	0.0904565226935963	0.1093297839059278
ENSMUSG00000056162	0.01885191404033379	0.1888262849214706	0.2076781989618044
ENSMUSG00000032311	0.01884602268321872	0.3260467168084455	0.3448927394916642
ENSMUSG00000075031	0.0188418055839355	0.2842716442965586	0.2654298387126231
ENSMUSG00000025574	0.01879420479579369	0.3185910912219719	0.2997968864261782
ENSMUSG00000027246	0.018736830727510104	0.1007548130166767	0.1194916437441868
ENSMUSG00000004460	0.01872965857880629	0.1617184029264836	0.1429887443476773
ENSMUSG00000022893	0.018716594773468986	0.2057241846261544	0.2244407793996234
ENSMUSG00000028776	0.018648815697207693	0.0777873753905398	0.0964361910877475
ENSMUSG00000021185	0.01864562784340379	0.2231164694707663	0.2417620973141701
ENSMUSG00000005980	0.0186149648685488	0.2754895952581229	0.2941045601266717
ENSMUSG00000069763	0.018613239911731777	0.2403367163158985	0.2589499562276303
ENSMUSG00000070645	0.018598730974375116	0.2604424653188037	0.2418437343444286
ENSMUSG00000017307	0.01855678205345121	0.2178718954317794	0.2364286774852306
ENSMUSG00000020483	0.01855244240969589	0.278847872553842	0.2974003149635379
ENSMUSG00000071177	0.018549872283017604	0.1144368046141133	0.0958869323310957
ENSMUSG00000028989	0.018521239696401015	0.3000985822475289	0.2815773425511279
ENSMUSG00000006342	0.0184263859524232	0.1356624635763751	0.1172360776239519
ENSMUSG00000057863	0.018418192258613297	0.1397843885536437	0.158202580812257
ENSMUSG00000037995	0.018382350946181694	0.0925032142242848	0.1108855651704665
ENSMUSG00000095079	0.018373170515951665	0.2669349307104396	0.2853081012263913
ENSMUSG00000089542	0.018368819992919602	0.0943150548090872	0.0759462348161676
ENSMUSG00000068037	0.018357319667177907	0.2239145079738591	0.242271827641037
ENSMUSG00000031016	0.018333508409337618	0.3075671829504592	0.3259006913597968
ENSMUSG00000027870	0.0183328257155215	0.1965800447219453	0.1782472190064238
ENSMUSG00000075520	0.0183144027551784	0.1097544389502447	0.1280688417054231
ENSMUSG00000026202	0.018304448198228795	0.3039458636903456	0.2856414154921168
ENSMUSG00000044749	0.01825149176716323	0.3082221007503578	0.326473592517521
ENSMUSG00000032066	0.018197870268382377	0.3015565960457805	0.3197544663141629
ENSMUSG00000006777	0.018190742208404415	0.1394161509327997	0.1576068931412041
ENSMUSG00000065353	0.018139300239368217	0.2364582644753811	0.2545975647147493
ENSMUSG00000042102	0.018121329181985807	0.2020953552952742	0.22021668447726
ENSMUSG00000001289	0.018058943084024504	0.0746397669442956	0.0926987100283201
ENSMUSG00000103320	0.018048638740985945	0.4155296362954298	0.3974809975544439
ENSMUSG00000105970	0.0180439439591749	0.089181594894777	0.1072255388539519
ENSMUSG00000052305	0.018027839292909298	0.0801607179915292	0.0981885572844385
ENSMUSG00000074254	0.0180176678347099	0.2066945713338205	0.1886769034991106
ENSMUSG00000034450	0.01801480178115089	0.2558710823592752	0.2378562805781243
ENSMUSG00000045515	0.017967856173647823	0.2136042903562038	0.2315721465298516
ENSMUSG00000032526	0.01795555760743231	0.1477627575575612	0.1657183151649935
ENSMUSG00000033318	0.017948106569120992	0.2725580230193763	0.2905061295884973
ENSMUSG00000096929	0.017929072303817004	0.0807216151395575	0.0986506874433745
ENSMUSG00000050777	0.017927630501063996	0.2901398841261277	0.3080675146271917
ENSMUSG00000034472	0.017910816012422226	0.3236803197178471	0.3057695037054249
ENSMUSG00000023868	0.017879281955189896	0.3035009083039607	0.2856216263487708
ENSMUSG00000103089	0.017839116556009393	0.3098587754915273	0.2920196589355179
ENSMUSG00000114456	0.017827082091424973	0.3226232465358173	0.3404503286272423
ENSMUSG00000040721	0.0178051118122369	0.0882096012123276	0.0704044894000907
ENSMUSG00000026417	0.01779115606128473	0.3263711744207075	0.3085800183594228
ENSMUSG00000103756	0.017789654396055787	0.3613679992608352	0.3435783448647794
ENSMUSG00000006724	0.0177724769612303	0.2908261427158738	0.2730536657546435
ENSMUSG00000028003	0.017761916556798096	0.3156115817748791	0.297849665218081
ENSMUSG00000118864	0.01775115945607203	0.2951536704466337	0.2774025109905617
ENSMUSG00000007655	0.01774901934458531	0.1927920488567868	0.1750430295122015
ENSMUSG00000041992	0.017744614636668515	0.1773263719615107	0.1950709865981792
ENSMUSG00000091898	0.017693005182795124	0.184015437041728	0.1663224318589329
ENSMUSG00000030137	0.01765669812011178	0.3117575793854745	0.2941008812653627
ENSMUSG00000018211	0.017645628883560416	0.3323558152269205	0.3500014441104809
ENSMUSG00000020255	0.01763377812435951	0.077215955949449	0.0948497340738085
ENSMUSG00000006574	0.0176315148872168	0.0923152599042469	0.0746837450170301
ENSMUSG00000059336	0.01759103559141939	0.314163500913941	0.3317545365053604
ENSMUSG00002076896	0.0175838280919359	0.0845905584272162	0.1021743865191521
ENSMUSG00000026688	0.017574443262886	0.1221368889413056	0.1397113322041916
ENSMUSG00000039323	0.01757364065261191	0.2611131585311787	0.2435395178785668
ENSMUSG00000031343	0.017411133852364896	0.1425887228327525	0.1599998566851174
ENSMUSG00000048376	0.0173883197085824	0.1863676622701882	0.1689793425616058
ENSMUSG00000118815	0.017341059850163543	0.2966070252599934	0.3139480851101569
ENSMUSG00000048911	0.017302974553475403	0.1783244237360944	0.161021449182619
ENSMUSG00000054428	0.017293511599750816	0.1599161991702153	0.1772097107699661
ENSMUSG00000014905	0.01728567978441692	0.1886900015453214	0.2059756813297383
ENSMUSG00000047822	0.017273407775171	0.1547609613641146	0.1720343691392856
ENSMUSG00000067586	0.017212170571869412	0.3020123020332779	0.2848001314614085
ENSMUSG00000086782	0.017196348831108807	0.0951288088305762	0.0779324599994674
ENSMUSG00000039646	0.017193295920504004	0.3245504407305351	0.3417437366510391
ENSMUSG00000044249	0.017179813896043283	0.2067536064058191	0.2239334203018624
ENSMUSG00000020163	0.01717197604627796	0.2906802890374621	0.3078522650837401
ENSMUSG00000021508	0.017134452766282615	0.2728687229438696	0.255734270177587
ENSMUSG00000041779	0.017119002427146035	0.2888160193897915	0.2716970169626455
ENSMUSG00000036278	0.017102046028451307	0.2356140516180564	0.2185120055896051
ENSMUSG00000030083	0.017083541891296405	0.1621853534753409	0.1451018115840445
ENSMUSG00000041936	0.017053782345468504	0.0829956380555313	0.1000494204009998
ENSMUSG00000022546	0.01702607795855332	0.2702743024067	0.2873003803652533
ENSMUSG00000006154	0.017013874550103947	0.3255693481718481	0.3085554736217442
ENSMUSG00000020330	0.0169640849985411	0.0810499972427736	0.0980140822413147
ENSMUSG00000040794	0.016951301880731406	0.3066860081764936	0.323637310057225
ENSMUSG00000060143	0.01694589789031971	0.0857637566116102	0.0688178587212905
ENSMUSG00000060044	0.016879037165889677	0.3127464292068947	0.3296254663727844
ENSMUSG00000071537	0.0168655130587948	0.1841929099657165	0.2010584230245113
ENSMUSG00000057036	0.0168554749555066	0.3060685875367132	0.3229240624922198
ENSMUSG00000040213	0.016849700834816184	0.2858088985089269	0.2689591976741107
ENSMUSG00000041624	0.0168479392570956	0.2709463965144566	0.2877943357715522
ENSMUSG00000024521	0.016839313630806596	0.2141652338072955	0.1973259201764889
ENSMUSG00000020866	0.01681468297075478	0.2300779522894033	0.2468926352601581
ENSMUSG00000023064	0.016806488650710993	0.1687774588233256	0.1855839474740366
ENSMUSG00000091345	0.016782407538159072	0.2426182378763409	0.2594006454145
ENSMUSG00000063511	0.01673661536167151	0.2430664228322496	0.2263298074705781
ENSMUSG00000026622	0.0167341418154818	0.1954018793253356	0.1786677375098538
ENSMUSG00000022883	0.016700589323878412	0.2072688116812329	0.1905682223573545
ENSMUSG00000028967	0.016689705021059903	0.2635781546835536	0.2468884496624937
ENSMUSG00000043770	0.016658049288075794	0.3188065985975368	0.302148549309461
ENSMUSG00000022218	0.01665144140890329	0.2246163284489166	0.2412677698578199
ENSMUSG00000064345	0.016643439617608113	0.2759880129640754	0.2926314525816835
ENSMUSG00000000531	0.016642271493117478	0.2793494667104412	0.2959917382035587
ENSMUSG00000045672	0.016599896048739904	0.0857468417294064	0.1023467377781463
ENSMUSG00000026840	0.016585260882749003	0.0854276096891417	0.0688423488063927
ENSMUSG00000032085	0.016564856743084444	0.3472400606820407	0.3306752039389563
ENSMUSG00000069874	0.016559417903972307	0.0786684547526957	0.095227872656668
ENSMUSG00000028339	0.016496388389488997	0.1888292370997826	0.1723328487102936
ENSMUSG00000029632	0.01644126512707189	0.2653281575067959	0.248886892379724
ENSMUSG00000057425	0.016433293534411697	0.2414724846880113	0.2250391911535996
ENSMUSG00000121184	0.016404404729169708	0.3659312427585613	0.3495268380293916
ENSMUSG00000024780	0.016393942023041397	0.1014482670616047	0.0850543250385633
ENSMUSG00000025150	0.016327090652431403	0.2239378765146336	0.240264967167065
ENSMUSG00000103738	0.01630965017474989	0.332416717807458	0.3161070676327081
ENSMUSG00000115420	0.01628182441126591	0.3321519943131755	0.3158701699019096
ENSMUSG00000002625	0.01624991226217032	0.3131537342081796	0.2969038219460093
ENSMUSG00000029260	0.016245639011157498	0.1532323148356084	0.1369866758244509
ENSMUSG00000033960	0.016235315416617005	0.1042277389062638	0.0879924234896468
ENSMUSG00000065701	0.01621977598702512	0.2681209682670511	0.251901192280026
ENSMUSG00000064344	0.0161744096360983	0.0950450987768315	0.1112195084129298
ENSMUSG00000071532	0.0161420104544788	0.1952576151019369	0.1791156046474581
ENSMUSG00000035545	0.016112640358648497	0.0827631681850054	0.0988758085436539
ENSMUSG00000019767	0.0161044262972561	0.1341211144826592	0.1180166881854031
ENSMUSG00000031919	0.016097278372096208	0.2197548011081025	0.2358520794801987
ENSMUSG00000026220	0.0160876811178267	0.0888210241744166	0.0727333430565899
ENSMUSG00000073940	0.01608573653379429	0.0967581428236522	0.0806724062898579
ENSMUSG00000029074	0.01607257749326918	0.3609504479307285	0.3448778704374593
ENSMUSG00000047407	0.016060649632234802	0.3223897688519738	0.306329119219739
ENSMUSG00000085683	0.01605214771569269	0.2895391996504587	0.3055913473661514
ENSMUSG00000020681	0.016045107939457903	0.1355053920862988	0.1194602841468409
ENSMUSG00000037016	0.01600485884531541	0.2105189887651462	0.2265238476104616
ENSMUSG00000100862	0.016002558094652897	0.2776032713880472	0.2616007132933943
ENSMUSG00000021750	0.015992219969229005	0.2961238243418946	0.2801316043726656
ENSMUSG00000057933	0.01598816778923451	0.3380230497079655	0.322034881918731
ENSMUSG00000020538	0.015982987119595782	0.2834577273280664	0.2674747402084706
ENSMUSG00000053846	0.015964115947537383	0.3508297321079964	0.3667938480555338
ENSMUSG00000090086	0.01595108287590849	0.1052098049677301	0.0892587220918216
ENSMUSG00000108494	0.015930599514474703	0.0852217852266772	0.1011523847411519
ENSMUSG00000022853	0.01591436511957728	0.2808983679708958	0.2649840028513185
ENSMUSG00000119132	0.015869038825887305	0.104553842529387	0.1204228813552743
ENSMUSG00000027074	0.015817264543832477	0.3403776922549547	0.3245604277111222
ENSMUSG00000105861	0.0158149203179348	0.3201880676748879	0.3360029879928227
ENSMUSG00000074415	0.0158001323695178	0.1805098320820232	0.196309964451541
ENSMUSG00000009145	0.015794850540577388	0.0904813798370527	0.1062762303776301
ENSMUSG00000070576	0.015747527111909493	0.1784392582426825	0.194186785354592
ENSMUSG00000064225	0.0157361783704415	0.1679883776620977	0.1522521992916562
ENSMUSG00000037263	0.01571519341661981	0.3228104266222088	0.307095233205589
ENSMUSG00000021226	0.015713516873819833	0.3463410596542099	0.3306275427803901
ENSMUSG00000027962	0.01563955350088439	0.1296558825214417	0.1140163290205573
ENSMUSG00000034853	0.015639020215476404	0.0868785103397189	0.0712394901242425
ENSMUSG00000024621	0.015591975079534526	0.280964637159025	0.2965566122385595
ENSMUSG00000117980	0.01557949868411379	0.2257167993229669	0.2412962980070807
ENSMUSG00000089255	0.015573021391146413	0.3388749278312625	0.3544479492224089
ENSMUSG00000027952	0.015572382067755908	0.2768553479935803	0.2924277300613362
ENSMUSG00000025409	0.015539852650616415	0.283314644670501	0.2677747920198846
ENSMUSG00000001025	0.015523722857336109	0.2950669460691333	0.2795432232117972
ENSMUSG00000029556	0.015520308221273815	0.2527621741419609	0.2682824823632347
ENSMUSG00000024747	0.015492161400631532	0.279326068140398	0.2638339067397665
ENSMUSG00000034871	0.015445280793105032	0.2914350904308263	0.2759898096377213
ENSMUSG00000102476	0.015444632771649619	0.2004825930587817	0.2159272258304313
ENSMUSG00000036896	0.01543401814086609	0.373198499220991	0.3886325173618571
ENSMUSG00000041959	0.01542969257361429	0.1614563738233282	0.1768860663969425
ENSMUSG00000041841	0.01542554348899261	0.131540410794965	0.1161148673059724
ENSMUSG00002076601	0.015423179958590716	0.2896694488920059	0.3050926288505966
ENSMUSG00000027111	0.015394700662511807	0.3710399670288057	0.3556452663662939
ENSMUSG00000045725	0.01537457206961751	0.3371036821296448	0.3217291100600273
ENSMUSG00000017390	0.015340117224752925	0.2529291147898355	0.2682692320145884
ENSMUSG00000040111	0.015315032521569016	0.1951797490166683	0.2104947815382373
ENSMUSG00000075254	0.0153004123384885	0.1972025992597426	0.1819021869212541
ENSMUSG00000026189	0.01528991370713681	0.2483534061822357	0.2330634924750989
ENSMUSG00000118653	0.015284989854839698	0.2263776449336022	0.2416626347884419
ENSMUSG00000039058	0.015272265823842307	0.2064546273266947	0.1911823615028524
ENSMUSG00000119996	0.015270199602528511	0.2989596993323076	0.2836894997297791
ENSMUSG00000035342	0.015268293859019622	0.3358918373203817	0.3511601311794013
ENSMUSG00000032554	0.01526256109457988	0.1411652959344636	0.1564278570290435
ENSMUSG00000040808	0.015255887871276103	0.1505056395700668	0.1657615274413429
ENSMUSG00000107813	0.015254463525193301	0.2204522602945545	0.2051977967693612
ENSMUSG00000028671	0.015243065950580587	0.263276185439355	0.2480331194887744
ENSMUSG00000064215	0.015238362489234714	0.230695232807068	0.2459335952963027
ENSMUSG00000111605	0.015208192004745824	0.2990913192342884	0.3142995112390342
ENSMUSG00000079042	0.015180146633813174	0.2963842292106581	0.3115643758444713
ENSMUSG00000039579	0.015179010397214782	0.2152089804976856	0.2303879908949004
ENSMUSG00000114310	0.015174073718982772	0.2987914593661441	0.2836173856471613
ENSMUSG00000020653	0.015113747926559909	0.11693360030005	0.1320473482266099
ENSMUSG00000026574	0.01510233583225748	0.2308557349829349	0.2459580708151924
ENSMUSG00000069516	0.015068835142577675	0.3570809065604475	0.3420120714178698
ENSMUSG00000048120	0.015043700051176404	0.1009531895588375	0.1159968896100139
ENSMUSG00000025317	0.015037181120384296	0.2298859416433527	0.2148487605229684
ENSMUSG00000032115	0.015014956388700484	0.1571641929790658	0.1721791493677663
ENSMUSG00000003380	0.015013846196401004	0.2620192287863795	0.2470053825899785
ENSMUSG00000027907	0.015006190672214897	0.2390892498586499	0.224083059186435
ENSMUSG00000102411	0.01496149548674039	0.2365009979079737	0.2215395024212333
ENSMUSG00000075033	0.014935991666743004	0.1793898025705025	0.1644538109037595
ENSMUSG00000025981	0.014935222154508099	0.2939893499117765	0.3089245720662846
ENSMUSG00000097183	0.014928343020952195	0.180605876138495	0.1955342191594472
ENSMUSG00000063903	0.014915654194103109	0.1349752938566919	0.1200596396625888
ENSMUSG00000030609	0.014906203546417085	0.2862006127740447	0.2712944092276276
ENSMUSG00000121784	0.014898081280724285	0.3437918427153907	0.358689923996115
ENSMUSG00000084803	0.014851831252057301	0.1643791482325322	0.1495273169804749
ENSMUSG00000002997	0.0148329375571708	0.0728897817257204	0.0877227192828912
ENSMUSG00000004988	0.014822113106818302	0.2680706170835106	0.2828927301903289
ENSMUSG00000064357	0.014815954998621095	0.2789591541700124	0.2937751091686335
ENSMUSG00000037552	0.014747543384982187	0.1796576991336764	0.1944052425186586
ENSMUSG00000118669	0.014720673412513596	0.2442981200709501	0.2590187934834637
ENSMUSG00000066170	0.014716446250075399	0.0826044254751726	0.0678879792250972
ENSMUSG00000056749	0.014705917518732292	0.423765873404932	0.4090599558861997
ENSMUSG00000105703	0.014702946794576788	0.3017929450289086	0.2870899982343318
ENSMUSG00000070167	0.014699805284921486	0.2065153050903023	0.2212151103752238
ENSMUSG00000023411	0.014692764517860835	0.2881195813865302	0.2734268168686694
ENSMUSG00000020649	0.014681861050864206	0.076991399358685	0.0916732604095492
ENSMUSG00000038745	0.014662688089931902	0.0892336724284767	0.0745709843385448
ENSMUSG00000117098	0.014626619769871119	0.2643366607341288	0.2497100409642577
ENSMUSG00000057841	0.01461305048422129	0.4163394523994704	0.4017264019152491
ENSMUSG00000046574	0.014552019653705298	0.0969280985855385	0.0823760789318332
ENSMUSG00000026602	0.014549750601282496	0.271407836471528	0.2568580858702455
ENSMUSG00000047986	0.014542371974326618	0.1897350501616353	0.1751926781873087
ENSMUSG00000027715	0.014535859066239096	0.099324668537414	0.0847888094711749
ENSMUSG00000030111	0.014512982733068891	0.3436379734403348	0.3581509561734037
ENSMUSG00000020219	0.0145052292027249	0.3262601106739827	0.3407653398767076
ENSMUSG00000119640	0.014504812918024301	0.1832653949212898	0.1977702078393141
ENSMUSG00000000753	0.0144721960130893	0.3464611758669947	0.3319889798539054
ENSMUSG00000078650	0.014449822250754418	0.3590337404595584	0.3734835627103128
ENSMUSG00000021904	0.01443306888830348	0.4298829901251878	0.4443160590134913
ENSMUSG00000119892	0.014417999053353586	0.2481937172383227	0.2626117162916763
ENSMUSG00000058443	0.014404450625747106	0.2334554058969819	0.2190509552712348
ENSMUSG00000028327	0.014377024064118504	0.2700679824177173	0.2844450064818358
ENSMUSG00000102594	0.01435314073359581	0.1258518032304788	0.1402049439640746
ENSMUSG00000028715	0.014334509551269303	0.1055651003611325	0.1198996099124018
ENSMUSG00000028444	0.014316827440658986	0.2972501685712505	0.2829333411305915
ENSMUSG00000025207	0.014246608783679227	0.2631797092230511	0.2489331004393719
ENSMUSG00000108954	0.014246268032536896	0.1843712106864813	0.1986174787190182
ENSMUSG00000089712	0.014233154498798806	0.1682010112027977	0.1539678567039989
ENSMUSG00000040170	0.014223929491815113	0.3368190505340493	0.3510429800258644
ENSMUSG00000096215	0.014216313832983996	0.3548162095754343	0.3690325234084183
ENSMUSG00000028559	0.014184210504169903	0.3643245145628955	0.3785087250670654
ENSMUSG00000045932	0.014153113227111769	0.2984695618565755	0.3126226750836873
ENSMUSG00000077254	0.014099647705378388	0.1510209907775329	0.1369213430721545
ENSMUSG00000108067	0.014092300712898798	0.2608535274487769	0.2749458281616757
ENSMUSG00000022382	0.014073113764886902	0.0946903956091058	0.0806172818442189
ENSMUSG00000055022	0.014062508505231414	0.2098581917909009	0.2239207002961323
ENSMUSG00000043144	0.014046432960771904	0.225579498080105	0.2115330651193331
ENSMUSG00000032098	0.014020775771232993	0.1320043010819606	0.1179835253107276
ENSMUSG00000020377	0.014007712222607105	0.225972893289722	0.2119651810671149
ENSMUSG00000024042	0.013999021070885909	0.2421006705824493	0.2281016495115634
