gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000038274	0.0179200865028368	0.2611916429285882	0.2432715564257514
ENSMUSG00000066632	0.0179179542667484	0.1281843291720472	0.1102663749052988
ENSMUSG00000064325	0.017883393526433006	0.1806639330281982	0.1627805395017652
ENSMUSG00002075453	0.017878968045847793	0.1886896811827653	0.1708107131369175
ENSMUSG00000038775	0.017870926675108423	0.3679607494309784	0.35008982275587
ENSMUSG00000029478	0.017825395298739333	0.3325200199765556	0.3146946246778163
ENSMUSG00000032526	0.017633479724340595	0.1657183151649935	0.1480848354406529
ENSMUSG00000036110	0.017624648840402213	0.2235774499039331	0.2059528010635309
ENSMUSG00000030291	0.01760080069716652	0.3013787121616449	0.2837779114644784
ENSMUSG00000019767	0.017593261981322605	0.1180166881854031	0.1004234262040805
ENSMUSG00000028776	0.01758089492197229	0.0964361910877475	0.0788552961657752
ENSMUSG00000054072	0.0175586327016677	0.0902723833520286	0.0727137506503609
ENSMUSG00000059810	0.017539846963350203	0.1136155128638356	0.0960756659004854
ENSMUSG00000071637	0.01751159508154551	0.2476893124416434	0.2301777173600979
ENSMUSG00000037995	0.017459838580178494	0.1108855651704665	0.093425726590288
ENSMUSG00000032177	0.017302995914376174	0.3389437396497549	0.3216407437353787
ENSMUSG00000032081	0.01725736262985649	0.0761253275156882	0.0588679648858317
ENSMUSG00000028464	0.017242217596614484	0.2558216798550706	0.2385794622584561
ENSMUSG00000024440	0.017203947927550395	0.1909623871776093	0.1737584392500589
ENSMUSG00000110894	0.017138526004119012	0.129845000347686	0.112706474343567
ENSMUSG00000010760	0.0171222057663062	0.1181194250356948	0.1009972192693886
ENSMUSG00000040860	0.017110699301112205	0.0743531663661687	0.0572424670650565
ENSMUSG00000052305	0.017078813668112494	0.0981885572844385	0.081109743616326
ENSMUSG00000042312	0.0170490635843219	0.2870269799991948	0.2699779164148729
ENSMUSG00000064080	0.017044008641988684	0.3610964119987633	0.3440524033567746
ENSMUSG00000028497	0.017023189397540828	0.2763844458015846	0.2593612564040438
ENSMUSG00000005615	0.016994304309679492	0.0855701416761264	0.0685758373664469
ENSMUSG00000031004	0.016974611178698307	0.0865647005001085	0.0695900893214102
ENSMUSG00000026154	0.016947358128519108	0.2802003132553441	0.263252955126825
ENSMUSG00000004891	0.016941466331706345	0.3262273529485725	0.3092858866168662
ENSMUSG00000086859	0.016904539798472507	0.2800793010266731	0.2631747612282006
ENSMUSG00000047909	0.016849210558285782	0.221463956325553	0.2046147457672672
ENSMUSG00000041797	0.0167742726188138	0.0856948231487104	0.0689205505298966
ENSMUSG00000075025	0.01671395515906221	0.093082662231852	0.0763687070727898
ENSMUSG00000060802	0.016682232476461	0.2103204401300575	0.1936382076535965
ENSMUSG00000103089	0.016674419921781092	0.2920196589355179	0.2753452390137368
ENSMUSG00000038007	0.016665099312988013	0.2029290723573755	0.1862639730443875
ENSMUSG00000099241	0.016651372004068965	0.2816308436578477	0.2649794716537787
ENSMUSG00000033170	0.016632127214887105	0.1854427294244756	0.1688106022095885
ENSMUSG00000092500	0.0166193762790936	0.3027784885223605	0.2861591122432669
ENSMUSG00000027306	0.016581809994364483	0.3377667817654072	0.3211849717710427
ENSMUSG00000006777	0.016536026341698706	0.1576068931412041	0.1410708667995054
ENSMUSG00000022861	0.016516160167416888	0.2177480800741048	0.2012319199066879
ENSMUSG00000119761	0.01650182930171229	0.355147301754899	0.3386454724531867
ENSMUSG00000044080	0.016448976281982206	0.1241325363523377	0.1076835600703555
ENSMUSG00000118734	0.01644059686242133	0.2928489992586069	0.2764084023961856
ENSMUSG00000054520	0.016436963380077996	0.1752220997316755	0.1587851363515975
ENSMUSG00000012123	0.016390440405738393	0.2153282653184419	0.1989378249127035
ENSMUSG00000120543	0.016377043489311988	0.1860688567978571	0.1696918133085451
ENSMUSG00000045875	0.0163125395677714	0.0957289574845002	0.0794164179167288
ENSMUSG00000121375	0.016297571983763193	0.1399206005130822	0.123623028529319
ENSMUSG00000011305	0.016262352597414376	0.3064455616824749	0.2901832090850605
ENSMUSG00000054052	0.016251553337957803	0.3248452075900915	0.3085936542521337
ENSMUSG00000027952	0.016245771420871524	0.2924277300613362	0.2761819586404647
ENSMUSG00000024677	0.01621082957935227	0.3124889206156863	0.296278091036334
ENSMUSG00000110386	0.016143773053844235	0.2938275570788778	0.2776837840250336
ENSMUSG00000035385	0.01608914726453442	0.4103981773569153	0.3943090300923809
ENSMUSG00000031994	0.016042991714974794	0.1214119429675703	0.1053689512525955
ENSMUSG00000019978	0.015991349301398006	0.3088415007609515	0.2928501514595535
ENSMUSG00000041920	0.015865828539939675	0.3017926428873271	0.2859268143473874
ENSMUSG00000026395	0.015860312027711793	0.2447392255347754	0.2288789135070636
ENSMUSG00000022094	0.015820113587811907	0.262767625215519	0.2469475116277071
ENSMUSG00000031431	0.015818757960220198	0.1004249421408009	0.0846061841805807
ENSMUSG00000111212	0.015786237618204302	0.2444426227777061	0.2286563851595018
ENSMUSG00000042541	0.015728436824257397	0.3299882622533838	0.3142598254291264
ENSMUSG00000012017	0.01572144139760892	0.1979283508994973	0.1822069095018884
ENSMUSG00000031294	0.015700121292287803	0.0963711940580948	0.080671072765807
ENSMUSG00000024818	0.01563838424629589	0.084031201789216	0.0683928175429201
ENSMUSG00000026417	0.015638143720634767	0.3085800183594228	0.292941874638788
ENSMUSG00000000805	0.015627772487473185	0.1423536087350244	0.1267258362475512
ENSMUSG00000034522	0.015574824560223494	0.1595162539893888	0.1439414294291653
ENSMUSG00000045672	0.015564449723532506	0.1023467377781463	0.0867822880546138
ENSMUSG00000102602	0.015559023837908387	0.1799207727452048	0.1643617489072964
ENSMUSG00000035202	0.01554150033700491	0.2223540848801267	0.2068125845431218
ENSMUSG00000025650	0.015528040917055397	0.1213126278211456	0.1057845869040902
ENSMUSG00000038400	0.015514648828780696	0.0693276260169666	0.0538129771881859
ENSMUSG00000095123	0.015508031447792114	0.1701767837615096	0.1546687523137175
ENSMUSG00000089665	0.015464556363257304	0.1820831945067194	0.1666186381434621
ENSMUSG00000030268	0.0153187569562388	0.1074200559977329	0.0921012990414941
ENSMUSG00000077714	0.015307145197943905	0.2149614038602017	0.1996542586622578
ENSMUSG00000075706	0.015302009774260716	0.1957467525777628	0.1804447428035021
ENSMUSG00000095300	0.015295418890400314	0.2755259305549512	0.2602305116645509
ENSMUSG00000105643	0.015194395073671596	0.0768537627430293	0.0616593676693577
ENSMUSG00000102813	0.015131525359218911	0.3450754597398647	0.3299439343806458
ENSMUSG00000054428	0.015131306925592614	0.1772097107699661	0.1620784038443735
ENSMUSG00000054312	0.015102869193864388	0.2781356769584472	0.2630328077645828
ENSMUSG00000044674	0.015090867223328606	0.0707591522201232	0.0556682849967946
ENSMUSG00000029372	0.0150045892339708	0.0722117003604785	0.0572071111265077
ENSMUSG00000057425	0.014990719889236198	0.2250391911535996	0.2100484712643634
ENSMUSG00000029066	0.014973291546419798	0.2767856372371253	0.2618123456907055
ENSMUSG00000011008	0.014960312724287606	0.2690734959231238	0.2541131831988362
ENSMUSG00000024827	0.014937178803723097	0.111572756836621	0.0966355780328979
ENSMUSG00000087259	0.014817951581939298	0.2187329587413045	0.2039150071593652
ENSMUSG00000038331	0.014769748767432006	0.0655589616795829	0.0507892129121509
ENSMUSG00000045932	0.014755156389037516	0.3126226750836873	0.2978675186946498
ENSMUSG00000039304	0.014683367551799498	0.1871805481060358	0.1724971805542363
ENSMUSG00000096956	0.014648622053764493	0.3727663216742927	0.3581176996205282
ENSMUSG00000027699	0.014593542814550803	0.2298592803696755	0.2152657375551247
ENSMUSG00000043621	0.014581125396106898	0.279863344790295	0.2652822193941881
ENSMUSG00000087141	0.014496830182103293	0.1884465278446999	0.1739496976625966
ENSMUSG00002076451	0.014428075831698306	0.2708806659776875	0.2564525901459892
ENSMUSG00000019082	0.014386965548121883	0.2344291617911932	0.2200421962430713
ENSMUSG00000000275	0.014364466605001958	0.3416273100046522	0.3272628433996502
ENSMUSG00000120442	0.014319252929617221	0.2287115104483876	0.2143922575187704
ENSMUSG00000041329	0.014309365294839588	0.1509227255346479	0.1366133602398083
ENSMUSG00000115624	0.01430831965334689	0.0978883522394215	0.0835800325860746
ENSMUSG00000036199	0.014304736877529506	0.0777067257957504	0.0634019889182209
ENSMUSG00000057092	0.0142408339248188	0.0860146120375816	0.0717737781127628
ENSMUSG00000025481	0.014203235990475516	0.2433352304910494	0.2291319945005739
ENSMUSG00000032128	0.014200626381744103	0.2004503953556058	0.1862497689738617
ENSMUSG00000050010	0.014175165710217708	0.3021743157843643	0.2879991500741466
ENSMUSG00000026077	0.014169862502112829	0.3887026264258021	0.3745327639236893
ENSMUSG00000072893	0.01409946447661821	0.1074888569818007	0.0933893925051825
ENSMUSG00000040260	0.014097055327125296	0.3261631208485623	0.312066065521437
ENSMUSG00000048960	0.01404417925778706	0.2773108930887311	0.263266713830944
ENSMUSG00000031596	0.014029761654393486	0.1393537438511476	0.1253239821967541
ENSMUSG00000037016	0.014016295339288193	0.2265238476104616	0.2125075522711734
ENSMUSG00000033715	0.013981509966657035	0.3046203348362304	0.2906388248695734
ENSMUSG00000028680	0.013980528313228699	0.0752019944802009	0.0612214661669722
ENSMUSG00000028832	0.013971227291700916	0.3021547311884114	0.2881835038967105
ENSMUSG00000022797	0.01391421583873148	0.3471680219035835	0.333253806064852
ENSMUSG00000022389	0.013911949900198922	0.1719059595989038	0.1579940096987049
ENSMUSG00000116305	0.013849601796270108	0.0998718147736239	0.0860222129773538
ENSMUSG00000022425	0.013812897264804391	0.0784262087936309	0.0646133115288265
ENSMUSG00000063954	0.013805407116598903	0.0945496958092183	0.0807442886926194
ENSMUSG00000031502	0.013800474171132601	0.0812880138059175	0.0674875396347849
ENSMUSG00000061825	0.01380019580776079	0.1753567500842849	0.1615565542765241
ENSMUSG00000022435	0.013798978480546994	0.1328895954431649	0.1190906169626179
ENSMUSG00000056724	0.013759304586847515	0.2575518070074517	0.2437925024206042
ENSMUSG00000021775	0.0137536207723854	0.154077318198012	0.1403236974256266
ENSMUSG00000055003	0.013741791460216202	0.1366239597701761	0.1228821683099599
ENSMUSG00000020241	0.013714844531163894	0.1224355305409425	0.1087206860097786
ENSMUSG00000030244	0.013652164377932208	0.1878472244431075	0.1741950600651753
ENSMUSG00000041992	0.013644297909569392	0.1950709865981792	0.1814266886886098
ENSMUSG00000108655	0.013644143949171295	0.1041361407042795	0.0904919967551082
ENSMUSG00000036565	0.013593309297021683	0.187060368116833	0.1734670588198113
ENSMUSG00000020123	0.013574821465604	0.1378507168209869	0.1242758953553829
ENSMUSG00000055421	0.01356347875658398	0.2329561352724717	0.2193926565158877
ENSMUSG00000089542	0.013518630177794491	0.0759462348161676	0.0624276046383731
ENSMUSG00000113598	0.0135026409165378	0.0923884595642079	0.0788858186476701
ENSMUSG00000086503	0.01347868466971791	0.2701829275747503	0.2567042429050324
ENSMUSG00000046699	0.01345686511450761	0.2773355903476067	0.2638787252330991
ENSMUSG00000001289	0.013453246759746601	0.0926987100283201	0.0792454632685735
ENSMUSG00000057228	0.013421179604367811	0.2474482794238475	0.2340270998194797
ENSMUSG00000079465	0.013392546981903175	0.2061611138949216	0.1927685669130184
ENSMUSG00000028542	0.013379911347844997	0.0752747319078657	0.0618948205600207
ENSMUSG00000025868	0.013377952831654702	0.1220569619967678	0.1086790091651131
ENSMUSG00000065725	0.013354915888287383	0.1488786303118607	0.1355237144235733
ENSMUSG00000049103	0.013342318643310924	0.289109298939133	0.2757669802958221
ENSMUSG00000060548	0.01332192849767358	0.2146608647083421	0.2013389362106685
ENSMUSG00000055415	0.013289902240068902	0.0944340384821435	0.0811441362420746
ENSMUSG00000096768	0.013278938470239698	0.2727795799000212	0.2595006414297815
ENSMUSG00000025290	0.013236884692115002	0.0752182661123784	0.0619813814202634
ENSMUSG00000022840	0.01317003604978717	0.3054488884020385	0.2922788523522513
ENSMUSG00000026435	0.013150848635442108	0.2307756005609124	0.2176247519254703
ENSMUSG00000085385	0.013132276930299835	0.2839921290266703	0.2708598520963705
ENSMUSG00000027831	0.0131142447440772	0.0797574858530162	0.066643241108939
ENSMUSG00000036856	0.01309445303723869	0.2244817231738665	0.2113872701366278
ENSMUSG00000027210	0.013051770835065896	0.0659796571091202	0.0529278862740543
ENSMUSG00000033831	0.013045482565435002	0.158257800379079	0.145212317813644
ENSMUSG00000120425	0.013006517812109791	0.1117901178344129	0.0987836000223031
ENSMUSG00000049539	0.013003091355826585	0.152926265663008	0.1399231743071814
ENSMUSG00000004552	0.0129984466182132	0.0824905593160103	0.0694921126977971
ENSMUSG00000058297	0.012990926009613393	0.130044994084144	0.1170540680745306
ENSMUSG00000037411	0.012973609438828193	0.3023969860417346	0.2894233766029064
ENSMUSG00000046318	0.012916781480646594	0.1263973278740917	0.1134805463934451
ENSMUSG00000061104	0.0128961332950559	0.3366658943085165	0.3237697610134606
ENSMUSG00000022587	0.012894397264067214	0.456367506293123	0.4434731090290558
ENSMUSG00000054422	0.012891148473126099	0.0891645937023972	0.0762734452292711
ENSMUSG00000116993	0.012875246486202002	0.2067172849845472	0.1938420384983452
ENSMUSG00000107390	0.0128585514041675	0.0838534113418613	0.0709948599376938
ENSMUSG00000049436	0.012837135905646918	0.170092481725611	0.1572553458199641
ENSMUSG00000069919	0.012822529546801395	0.0814445563335819	0.0686220267867805
ENSMUSG00000104960	0.012801762656648008	0.2757727598149018	0.2629709971582538
ENSMUSG00000074028	0.012796919543399399	0.0851361153130582	0.0723391957696588
ENSMUSG00000057103	0.01278160737725692	0.2738860274652904	0.2611044200880335
ENSMUSG00000059325	0.01276183094994561	0.0882277470514986	0.075465916101553
ENSMUSG00000079480	0.012716705968121009	0.1003109324680176	0.0875942264998966
ENSMUSG00000018927	0.012716432251671128	0.296313363303002	0.2835969310513309
ENSMUSG00000112532	0.012713816820148105	0.2816275624658995	0.2689137456457514
ENSMUSG00000040249	0.012690489725323828	0.3461833835380557	0.3334928938127319
ENSMUSG00000070808	0.012622133041073902	0.1076939152502274	0.0950717822091535
ENSMUSG00000016756	0.012613580336528485	0.3251998720085262	0.3125862916719977
ENSMUSG00000028268	0.012567398975312338	0.2751633656134163	0.262595966638104
ENSMUSG00000040350	0.012561921226086292	0.2333657214202946	0.2208038001942083
ENSMUSG00000019737	0.012555383511273513	0.1294308563334846	0.1168754728222111
ENSMUSG00000053580	0.012513240250257296	0.0667568148444139	0.0542435745941566
ENSMUSG00000119262	0.012506375623263288	0.1264589347811502	0.1139525591578869
ENSMUSG00000002289	0.012492541471507898	0.1171819360436828	0.1046893945721749
ENSMUSG00000017309	0.012474439415178395	0.2178664272736654	0.205391987858487
ENSMUSG00002076896	0.012436368546958607	0.1021743865191521	0.0897380179721935
ENSMUSG00000036504	0.012383511458336396	0.110083207832777	0.0976996963744406
ENSMUSG00000030609	0.012360177978514186	0.2712944092276276	0.2589342312491134
ENSMUSG00000024972	0.012348419961602075	0.3207176137093164	0.3083691937477143
ENSMUSG00000054146	0.012327592953010613	0.3741104282742998	0.3617828353212892
ENSMUSG00000045294	0.012291955409451591	0.0819452045356965	0.0696532491262449
ENSMUSG00000030880	0.012251514823657703	0.0834056851634395	0.0711541703397818
ENSMUSG00000029830	0.012246433131701512	0.2374657752094933	0.2252193420777918
ENSMUSG00000063382	0.0122143240979352	0.084030373458547	0.0718160493606118
ENSMUSG00000021950	0.01221133048300349	0.1744702422867119	0.1622589118037084
ENSMUSG00000036887	0.012202017311678498	0.2103081728185052	0.1981061555068267
ENSMUSG00000028367	0.01215535334540202	0.1718812217679087	0.1597258684225067
ENSMUSG00000005980	0.012139547930455463	0.2941045601266717	0.2819650121962162
ENSMUSG00000074151	0.012110595809660785	0.2872520252133264	0.2751414294036656
ENSMUSG00000063903	0.012097124067196097	0.1200596396625888	0.1079625155953927
ENSMUSG00000105442	0.012070392211249212	0.1024805641790515	0.0904101719678023
ENSMUSG00000107689	0.012002147433671298	0.0847283356626343	0.072726188228963
ENSMUSG00000034456	0.0119197952169839	0.0561077845624297	0.0441879893454458
ENSMUSG00000032744	0.011753189054641622	0.3022592207382449	0.2905060316836033
ENSMUSG00000075010	0.01174650016071882	0.3141009327670694	0.3023544326063506
ENSMUSG00000075420	0.011740579074563107	0.1408625561327314	0.1291219770581683
ENSMUSG00000005718	0.011676114868142809	0.1265229707421496	0.1148468558740068
ENSMUSG00000107320	0.011619191097811898	0.2456913672833069	0.234072176185495
ENSMUSG00000041559	0.01157424424985401	0.1459948988144645	0.1344206545646105
ENSMUSG00000020183	0.011532672374130998	0.220246056947648	0.208713384573517
ENSMUSG00000074179	0.0115221933166407	0.2063177063012694	0.1947955129846287
ENSMUSG00000024011	0.011516151664796803	0.3158527680398105	0.3043366163750137
ENSMUSG00000093413	0.01142072942374929	0.0769921753989359	0.0655714459751866
ENSMUSG00000080440	0.011390807367903905	0.1275394384307332	0.1161486310628293
ENSMUSG00000029414	0.011363157143893902	0.0715432533056549	0.060180096161761
ENSMUSG00000010406	0.011337409458128389	0.3558745854551705	0.3445371759970421
ENSMUSG00000086549	0.011306711843912298	0.1493676526417806	0.1380609407978683
ENSMUSG00000043091	0.011238550815820592	0.2762644280659637	0.2650258772501431
ENSMUSG00000022010	0.011235465196300087	0.1409880329556244	0.1297525677593243
ENSMUSG00000028444	0.011199757611747907	0.2829333411305915	0.2717335835188436
ENSMUSG00000020381	0.011181214032296716	0.337532886230897	0.3263516721986003
ENSMUSG00000028927	0.011132622886287497	0.2508208766933594	0.2396882538070719
ENSMUSG00000074521	0.011129989786713701	0.2899592486287055	0.2788292588419918
ENSMUSG00000064043	0.011122320615319009	0.1693881843097692	0.1582658636944502
ENSMUSG00000021416	0.011083321757572595	0.2259667418057738	0.2148834200482012
ENSMUSG00000016200	0.011074084071782397	0.0851507078315101	0.0740766237597277
ENSMUSG00000014158	0.011066412161452988	0.2803464240104649	0.2692800118490119
ENSMUSG00000033952	0.011005730147245901	0.0738886312169447	0.0628829010696988
ENSMUSG00000041736	0.010996280473089592	0.270035452235433	0.2590391717623434
ENSMUSG00000090086	0.010965790727526	0.0892587220918216	0.0782929313642956
ENSMUSG00000003779	0.010860858736984197	0.0528970879451567	0.0420362292081725
ENSMUSG00000089617	0.0108443146834043	0.0934676921815993	0.082623377498195
ENSMUSG00000048096	0.010795696569646906	0.0736539023694982	0.0628582057998513
ENSMUSG00000050022	0.010787060199383691	0.3455732408845186	0.3347861806851349
ENSMUSG00000058248	0.010756095085760198	0.0615318437323482	0.050775748646588
ENSMUSG00000028088	0.010686259875545417	0.2294561220788355	0.2187698622032901
ENSMUSG00000022893	0.010658182119243492	0.2244407793996234	0.2137825972803799
ENSMUSG00000096929	0.010650937507407199	0.0986506874433745	0.0879997499359673
ENSMUSG00000064341	0.010606749300921314	0.2018135124354659	0.1912067631345446
ENSMUSG00000037152	0.010580845086376606	0.2604076515782845	0.2498268064919079
ENSMUSG00000108884	0.010571070932683002	0.2967137345479335	0.2861426636152505
ENSMUSG00000038271	0.010535108049901626	0.1637379792142087	0.1532028711643071
ENSMUSG00000040808	0.010479002872526788	0.1657615274413429	0.1552825245688161
ENSMUSG00000024136	0.010470139223185404	0.3283996163108338	0.3179294770876484
ENSMUSG00000034450	0.010437430595531705	0.2378562805781243	0.2274188499825926
ENSMUSG00000027326	0.01041811020107461	0.091210371632956	0.0807922614318814
ENSMUSG00000101514	0.010378185708861495	0.0945305846131569	0.0841523989042954
ENSMUSG00000067629	0.010337354229534523	0.2790435148664534	0.2687061606369189
ENSMUSG00000116988	0.010328450234398184	0.2019229761378627	0.1915945259034645
ENSMUSG00000102504	0.010324174765700689	0.2694455225677273	0.2591213478020266
ENSMUSG00000111605	0.010209750823342911	0.3142995112390342	0.3040897604156913
ENSMUSG00000030790	0.010183668955768721	0.2900885348579839	0.2799048659022152
ENSMUSG00000089960	0.010176456341484508	0.206111277489219	0.1959348211477345
ENSMUSG00000032719	0.010115810735053007	0.0847238468271283	0.0746080360920753
ENSMUSG00000049580	0.010094231406730395	0.1069596548502054	0.096865423443475
ENSMUSG00000057863	0.010055229886362288	0.158202580812257	0.1481473509258947
ENSMUSG00000064380	0.010022153941696699	0.1817386069801761	0.1717164530384794
ENSMUSG00000047730	0.010018087853062296	0.081010639606451	0.0709925517533887
ENSMUSG00000060981	0.010007819659232586	0.2864915051543821	0.2764836854951495
ENSMUSG00000048376	0.010005929883770082	0.1689793425616058	0.1589734126778357
ENSMUSG00000030083	0.00999961181594991	0.1451018115840445	0.1351021997680946
ENSMUSG00000058927	0.009994954085610075	0.2083418493440322	0.1983468952584221
ENSMUSG00000039911	0.009991304009728308	0.2589752635619214	0.2489839595521931
ENSMUSG00000078920	0.009971631692328703	0.216291595522041	0.2063199638297123
ENSMUSG00000046959	0.009962263442019809	0.1671258003130673	0.1571635368710475
ENSMUSG00000038641	0.009937220986651604	0.0677169468144671	0.0577797258278155
ENSMUSG00000084803	0.0099310299242589	0.1495273169804749	0.139596287056216
ENSMUSG00000024427	0.0099156760134516	0.1183427444504704	0.1084270684370188
ENSMUSG00000029661	0.009833763611840504	0.0906573559973616	0.0808235923855211
ENSMUSG00000048997	0.009787370826459404	0.0759377297943502	0.0661503589678908
ENSMUSG00000006057	0.009770499790530213	0.1558843629993011	0.1461138632087709
ENSMUSG00000017969	0.009616809052731504	0.0806044663172063	0.0709876572644748
ENSMUSG00000119996	0.00960723069951891	0.2836894997297791	0.2740822690302602
ENSMUSG00000052516	0.009542643425776431	0.3573231832791771	0.3477805398534007
ENSMUSG00000058443	0.009520776447158014	0.2190509552712348	0.2095301788240768
ENSMUSG00000042102	0.009480269310469608	0.22021668447726	0.2107364151667904
ENSMUSG00000075225	0.00945032182053171	0.1663488245742708	0.1568985027537391
ENSMUSG00000027359	0.009392392732600174	0.3224489239744124	0.3130565312418122
ENSMUSG00000047502	0.009389201890266097	0.2490652173713252	0.2396760154810591
ENSMUSG00000024338	0.009373455885298199	0.322428037126044	0.3130545812407458
ENSMUSG00000041523	0.00932918405870331	0.2750642528817847	0.2657350688230814
ENSMUSG00000023755	0.00926078262833857	0.2891711683323886	0.27991038570405
ENSMUSG00000029082	0.009200219560932005	0.0975587791541585	0.0883585595932265
ENSMUSG00000015090	0.009185800228044189	0.2538468476965557	0.2446610474685115
ENSMUSG00000067586	0.009128718485476695	0.2848001314614085	0.2756714129759318
ENSMUSG00000005716	0.009097995252081215	0.1514867455050747	0.1423887502529935
ENSMUSG00000021998	0.00909154111268734	0.2602339570085742	0.2511424158958869
ENSMUSG00000085087	0.0090357734482049	0.0789310319589222	0.0698952585107173
ENSMUSG00000022546	0.008978496755017495	0.2873003803652533	0.2783218836102358
ENSMUSG00000027322	0.00896905237765959	0.1094469409012278	0.1004778885235682
ENSMUSG00000024620	0.0089565863266296	0.2479150964025069	0.2389585100758773
ENSMUSG00000002265	0.008942500604104911	0.1166892727578042	0.1077467721536993
ENSMUSG00000055430	0.008930797748255725	0.2641668121921935	0.2552360144439378
ENSMUSG00000077254	0.008810448186803599	0.1369213430721545	0.1281108948853509
ENSMUSG00000019929	0.008778400137999576	0.3453788967158128	0.3366004965778132
ENSMUSG00000065701	0.008743743270688609	0.251901192280026	0.2431574490093374
ENSMUSG00000045319	0.008731868040223398	0.0782709461194366	0.0695390780792132
ENSMUSG00000029417	0.008727514956385601	0.1203312754421853	0.1116037604857997
ENSMUSG00000092819	0.008714059675430305	0.0753878980857252	0.0666738384102949
ENSMUSG00000021453	0.0087129079748621	0.2452534254125663	0.2365405174377042
ENSMUSG00000017677	0.008688555991236496	0.2256966264547183	0.2170080704634818
ENSMUSG00000075254	0.008679182138305208	0.1819021869212541	0.1732230047829489
ENSMUSG00000033880	0.008657713437442607	0.079439855352575	0.0707821419151324
ENSMUSG00000041779	0.00865370812844135	0.2716970169626455	0.2630433088342041
ENSMUSG00000050071	0.008501049789498394	0.1970214647424109	0.1885204149529125
ENSMUSG00000061780	0.008491390669984888	0.0964096440685984	0.0879182533986135
ENSMUSG00000078670	0.0084867784153983	0.2435828757143232	0.2350960972989249
ENSMUSG00000065353	0.008479169464415709	0.2545975647147493	0.2461183952503336
ENSMUSG00000069874	0.0084775091251931	0.095227872656668	0.0867503635314749
ENSMUSG00000021213	0.008377646154473783	0.1601773869577628	0.151799740803289
ENSMUSG00000091898	0.00834941162224509	0.1663224318589329	0.1579730202366878
ENSMUSG00000039323	0.008337563776207618	0.2435395178785668	0.2352019541023592
ENSMUSG00000017724	0.008314438016671699	0.11878871625992	0.1104742782432483
ENSMUSG00000008683	0.008250011340742297	0.0910132088394257	0.0827631974986834
ENSMUSG00000121445	0.008220704201516604	0.2665011709155285	0.2582804667140119
ENSMUSG00000038526	0.008213596671150597	0.1172597822737128	0.1090461856025622
ENSMUSG00000060143	0.008187290506910395	0.0688178587212905	0.0606305682143801
ENSMUSG00000024087	0.008184869223576308	0.1336616251491211	0.1254767559255448
ENSMUSG00000006567	0.008139794644439313	0.2936988622614602	0.2855590676170209
ENSMUSG00000044249	0.008090487387593992	0.2239334203018624	0.2158429329142684
ENSMUSG00000074796	0.008032205507927187	0.2164798097605985	0.2084476042526713
ENSMUSG00000015652	0.00801323299743728	0.2785591230359643	0.270545890038527
ENSMUSG00000096852	0.007997057544307906	0.1348559927476726	0.1268589352033647
ENSMUSG00000039697	0.007989882215875897	0.052077877827669	0.0440879956117931
ENSMUSG00000104114	0.007911593965292563	0.3488237392062978	0.3409121452410052
ENSMUSG00000028001	0.007903048045483918	0.3439541842837978	0.3360511362383139
ENSMUSG00000030680	0.007872453401025603	0.140533347990278	0.1326608945892524
ENSMUSG00000119162	0.00786292335076691	0.0786646034484975	0.0708016800977306
ENSMUSG00000027070	0.007859984714519402	0.0588535145725771	0.0509935298580577
ENSMUSG00000073802	0.007849902220334312	0.1186224136429175	0.1107725114225832
ENSMUSG00000106107	0.00784766178860169	0.242823239604971	0.2349755778163693
ENSMUSG00000010307	0.007821364548666401	0.0804631759364717	0.0726418113878053
ENSMUSG00000119668	0.007796400834277906	0.3547493926152928	0.3469529917810149
ENSMUSG00000108394	0.0077266488725982185	0.2848009293939771	0.2770742805213789
ENSMUSG00000061100	0.0076769698222382	0.1220497600488128	0.1143727902265746
ENSMUSG00000038695	0.007628799649987403	0.0750323797966264	0.067403580146639
ENSMUSG00000038264	0.007591293819200193	0.0956117627484132	0.088020468929213
ENSMUSG00000103313	0.007543525583054794	0.0939487482779121	0.0864052226948573
ENSMUSG00000058833	0.0075380153108355885	0.2420163858549583	0.2344783705441227
ENSMUSG00000102964	0.00752465602631297	0.4075353360462349	0.4000106800199219
ENSMUSG00000040998	0.007517491142748189	0.3018705024896667	0.2943530113469185
ENSMUSG00000060470	0.007510462833420994	0.2789454846953048	0.2714350218618838
ENSMUSG00000001473	0.007484430401501707	0.2668403184992849	0.2593558880977832
ENSMUSG00000053279	0.007467564835463	0.1125257143597397	0.1050581495242767
ENSMUSG00000073940	0.007377977128297297	0.0806724062898579	0.0732944291615606
ENSMUSG00000061474	0.007349900824929201	0.1359874479709429	0.1286375471460137
ENSMUSG00000039477	0.007320357150202711	0.1486255242765107	0.141305167126308
ENSMUSG00000075705	0.007297482750968282	0.2200195328973578	0.2127220501463895
ENSMUSG00000030769	0.007245194265690702	0.3123823934058939	0.3051371991402032
ENSMUSG00000024640	0.007239915048312784	0.2916954096245677	0.2844554945762549
ENSMUSG00000031861	0.0071348687432832986	0.0704789432530924	0.0633440745098091
ENSMUSG00000042834	0.007128710684488698	0.1505213609940021	0.1433926503095134
ENSMUSG00000028655	0.0070560830722039	0.1122057862878362	0.1051497032156323
ENSMUSG00000023262	0.00705575572691286	0.3439322063927899	0.336876450665877
