gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000071551	0.018996655090641384	0.2248720165225526	0.2058753614319112
ENSMUSG00000064341	0.01894111063498921	0.1722656524995554	0.1912067631345446
ENSMUSG00000038717	0.018913959117143803	0.2129306643746217	0.2318446234917655
ENSMUSG00000024538	0.01890735109619668	0.2473612697223051	0.2662686208185018
ENSMUSG00000037548	0.018886410552682295	0.091130125612437	0.0722437150597547
ENSMUSG00000048636	0.01885138591067642	0.2547448082913489	0.2735961942020253
ENSMUSG00000021416	0.0188434352034762	0.196039984844725	0.2148834200482012
ENSMUSG00000029414	0.01881911855487129	0.0789992147166323	0.060180096161761
ENSMUSG00000028367	0.0188064256999802	0.1409194427225265	0.1597258684225067
ENSMUSG00000031994	0.018804206418491703	0.1241731576710872	0.1053689512525955
ENSMUSG00000057137	0.01874653651381697	0.2703753542912229	0.2516288177774059
ENSMUSG00000032532	0.018719214735114315	0.213371859203895	0.1946526444687807
ENSMUSG00000060044	0.018702270180598335	0.2584455009890362	0.2771477711696345
ENSMUSG00000035504	0.018694171048187602	0.1096507668571506	0.090956595808963
ENSMUSG00000036814	0.018691931360239805	0.212813757653597	0.2315056890138368
ENSMUSG00000105954	0.018682719785142993	0.1863021779543668	0.1676194581692238
ENSMUSG00000058620	0.018664593800642726	0.2621974600578719	0.2435328662572292
ENSMUSG00000009418	0.018645328464552996	0.2195906201355041	0.2382359486000571
ENSMUSG00000000275	0.018643437379481986	0.3459062807791322	0.3272628433996502
ENSMUSG00000024140	0.018618255972195213	0.2024879064082397	0.2211061623804349
ENSMUSG00000062515	0.018582453424600298	0.0548981423829067	0.073480595807507
ENSMUSG00000051147	0.018572546963046083	0.2450621658680933	0.2264896189050472
ENSMUSG00000041959	0.018566245833866013	0.1771619633713509	0.1585957175374849
ENSMUSG00002075453	0.018517207049839418	0.1522935060870781	0.1708107131369175
ENSMUSG00000050315	0.018506298389191378	0.3066738708559793	0.3251801692451707
ENSMUSG00000078921	0.018461208803810095	0.0873639244148198	0.1058251332186299
ENSMUSG00000022180	0.018457790434559918	0.2662619923867793	0.2847197828213392
ENSMUSG00000049303	0.018440203877488903	0.2435810181052955	0.2251408142278066
ENSMUSG00000103089	0.018416892928433404	0.2569283460853034	0.2753452390137368
ENSMUSG00000002266	0.018413609571607203	0.297856371947146	0.2794427623755388
ENSMUSG00000087590	0.018411412992486997	0.0872187274234654	0.1056301404159524
ENSMUSG00000024972	0.018403489248293547	0.2899657044994208	0.3083691937477143
ENSMUSG00000041523	0.018335360663028488	0.2840704294861099	0.2657350688230814
ENSMUSG00000022389	0.01826265232574681	0.1762566620244517	0.1579940096987049
ENSMUSG00000099927	0.0182584501625693	0.1307767908799632	0.1490352410425325
ENSMUSG00000002409	0.018228271745458213	0.3865785380485704	0.3683502663031122
ENSMUSG00000036040	0.018209501846162768	0.2782952534446186	0.2600857515984558
ENSMUSG00000059213	0.018167706688967	0.3445025013934722	0.3263347947045052
ENSMUSG00000031431	0.018111235036271406	0.0664949491443093	0.0846061841805807
ENSMUSG00000032578	0.018107808143085297	0.2078989142552204	0.1897911061121351
ENSMUSG00000119996	0.018082198057521093	0.2560000709727391	0.2740822690302602
ENSMUSG00000040488	0.018044937062199007	0.2555539011266906	0.2735988381888896
ENSMUSG00000026814	0.018040249700140287	0.2784308343288386	0.2603905846286983
ENSMUSG00000090634	0.018026769996204284	0.2158370856620928	0.2338638556582971
ENSMUSG00000057228	0.018010678051207513	0.2520377778706872	0.2340270998194797
ENSMUSG00000105950	0.018006021283020895	0.1120747762953805	0.0940687550123596
ENSMUSG00000021509	0.017942456447825772	0.2804071465031224	0.2624646900552966
ENSMUSG00000007872	0.017885156625257692	0.2981220063391063	0.316007162964364
ENSMUSG00000036777	0.0178846981573174	0.0767612730641597	0.0588765749068423
ENSMUSG00000080440	0.01785410195598	0.1340027330188093	0.1161486310628293
ENSMUSG00000028028	0.017823984727455	0.1778762467443486	0.1600522620168936
ENSMUSG00000066687	0.017782436122250403	0.102033821007637	0.1198162571298874
ENSMUSG00000077391	0.017777164239062004	0.2545486112315923	0.2723257754706543
ENSMUSG00000102856	0.0177312556094471	0.0735835701092587	0.0558523144998116
ENSMUSG00000105622	0.01771139929626872	0.1935183067031244	0.2112297059993931
ENSMUSG00000019278	0.017674095970206694	0.2296005549592195	0.2472746509294262
ENSMUSG00000029516	0.0176152026867909	0.2581271131524545	0.2757423158392454
ENSMUSG00000021384	0.017611242094019902	0.2109047670173269	0.2285160091113468
ENSMUSG00000038305	0.017604518952305998	0.1790821852832603	0.1614776663309543
ENSMUSG00000102496	0.017603244939709328	0.328362928432111	0.3107596834924017
ENSMUSG00000022382	0.017583631935917207	0.0768569927003176	0.0944406246362348
ENSMUSG00000038801	0.017577129313604112	0.3462145763505216	0.3286374470369175
ENSMUSG00000030228	0.017548532539027606	0.197710114743512	0.2152586472825396
ENSMUSG00000074577	0.017517534007900598	0.232634989558112	0.2501525235660126
ENSMUSG00000073940	0.0175093384242698	0.0908037675858304	0.0732944291615606
ENSMUSG00000085894	0.0174743865879545	0.1726373379521276	0.1901117245400821
ENSMUSG00000026620	0.01744350667432859	0.1231208001448455	0.1405643068191741
ENSMUSG00000025892	0.01743333017558721	0.141204012448409	0.1586373426239962
ENSMUSG00000042541	0.017412908237305125	0.3316727336664315	0.3142598254291264
ENSMUSG00000022562	0.017389484266197297	0.2421262974498181	0.2247368131836208
ENSMUSG00000034785	0.017373327801540592	0.0983801188639682	0.1157534466655088
ENSMUSG00000021998	0.017364837341044048	0.2685072532369309	0.2511424158958869
ENSMUSG00000093445	0.017362570264079003	0.2077689674600953	0.2251315377241743
ENSMUSG00000024186	0.0173575462588184	0.0861197050185599	0.0687621587597415
ENSMUSG00000060981	0.017329211842422976	0.2938128973375725	0.2764836854951495
ENSMUSG00000061959	0.017319544094805128	0.3431928071555622	0.3258732630607571
ENSMUSG00000006200	0.017306752057919483	0.1100309892319993	0.1273377412899188
ENSMUSG00000021025	0.017301165601784407	0.2489127290878928	0.2316115634861084
ENSMUSG00000036564	0.01729664568420497	0.3014180652716379	0.2841214195874329
ENSMUSG00000050010	0.01728381437443116	0.3052829644485778	0.2879991500741466
ENSMUSG00000056234	0.017269691404917603	0.080200181256764	0.0974698726616816
ENSMUSG00000037239	0.0172293514066576	0.232989174128367	0.2502185255350246
ENSMUSG00000041220	0.017209218878440208	0.2308091665417325	0.2480183854201727
ENSMUSG00000119670	0.01716375408529211	0.1671755514918917	0.1843393055771838
ENSMUSG00000073418	0.017162956345160713	0.1785526874083128	0.1957156437534735
ENSMUSG00000115232	0.0171615159534389	0.1356898422427326	0.1528513581961715
ENSMUSG00000029260	0.01710451295067611	0.1330993444948451	0.1502038574455212
ENSMUSG00000012187	0.01710195018215188	0.2780945032643179	0.2951964534464698
ENSMUSG00000020255	0.017027738250884397	0.0763078269084135	0.0933355651592979
ENSMUSG00000059049	0.01701975583694476	0.3802494521406483	0.3972692079775931
ENSMUSG00000074415	0.017011205985510286	0.1480724921771857	0.165083698162696
ENSMUSG00000024222	0.0169890007452813	0.0692660081494738	0.0862550088947551
ENSMUSG00000102504	0.016890191526232418	0.2422311562757942	0.2591213478020266
ENSMUSG00000031294	0.016886262288083403	0.0975573350538904	0.080671072765807
ENSMUSG00000033855	0.016884754578439798	0.3427133956809545	0.3258286411025147
ENSMUSG00000096956	0.016871224483794023	0.3412464751367342	0.3581176996205282
ENSMUSG00000096596	0.01685693796074439	0.2292025618266301	0.2123456238658857
ENSMUSG00000036896	0.016853141160168672	0.3472427719288622	0.3640959130890309
ENSMUSG00000001025	0.016850158821709094	0.2521944680573915	0.2353443092356824
ENSMUSG00000040723	0.016848261655713015	0.2782939993788645	0.2951422610345775
ENSMUSG00000048040	0.016843586539872113	0.1542893164010667	0.1711329029409388
ENSMUSG00000077714	0.01683481315755661	0.1828194455047012	0.1996542586622578
ENSMUSG00000028527	0.016833773602017876	0.2256130965115425	0.2087793229095246
ENSMUSG00000021228	0.016832110669538394	0.1302981162654412	0.1134660055959028
ENSMUSG00000102555	0.0168009481106135	0.2628561944030548	0.2460552462924413
ENSMUSG00000046743	0.01677064649556692	0.2622731247359556	0.2790437712315225
ENSMUSG00000114432	0.016766705067546128	0.2751284986639339	0.2583617935963878
ENSMUSG00000050103	0.016715216953449796	0.3025471225789749	0.3192623395324247
ENSMUSG00000095388	0.016706992513613197	0.0804245505837562	0.063717558070143
ENSMUSG00000030825	0.01670599295959388	0.1428854996908661	0.15959149265046
ENSMUSG00000090086	0.01669577962885549	0.0949887109931511	0.0782929313642956
ENSMUSG00000031167	0.016689140564534702	0.1139723790001347	0.0972832384356
ENSMUSG00000032010	0.016684507062153103	0.2308427046437079	0.247527211705861
ENSMUSG00000001986	0.0166840160886286	0.135677047079347	0.1523610631679756
ENSMUSG00000121375	0.016667210294973603	0.1069558182343454	0.123623028529319
ENSMUSG00000008348	0.016666125010251776	0.2413396950963933	0.2580058201066451
ENSMUSG00000079641	0.016630706618913	0.089439600832576	0.072808894213663
ENSMUSG00000118815	0.01659640380961039	0.2521069163192118	0.2355105125096014
ENSMUSG00000020889	0.016585335681268687	0.2998574053750116	0.3164427410562803
ENSMUSG00000040350	0.016551615571354622	0.2042521846228537	0.2208038001942083
ENSMUSG00000020423	0.016545509195755315	0.2779059504797926	0.2613604412840373
ENSMUSG00000076437	0.016544504430089896	0.1492608855664912	0.1327163811364013
ENSMUSG00000103313	0.016526335559258296	0.1029315582541156	0.0864052226948573
ENSMUSG00000027245	0.01651747699842479	0.2166746214148187	0.2001571444163939
ENSMUSG00000056608	0.016509943765582097	0.0779678885185061	0.061457944752924
ENSMUSG00000102302	0.0164760459404084	0.1016203992668493	0.1180964452072577
ENSMUSG00000062785	0.016454520333557293	0.201081955527188	0.2175364758607453
ENSMUSG00000022598	0.016448415151479892	0.0959071356629116	0.1123555508143915
ENSMUSG00000038690	0.016444187179549707	0.2781475908588185	0.2617034036792688
ENSMUSG00000108207	0.016439623603791642	0.2755652949733516	0.2920049185771432
ENSMUSG00000105643	0.016422903875585496	0.0780822715449432	0.0616593676693577
ENSMUSG00000027750	0.016406021442570112	0.1745778811650817	0.1909839026076518
ENSMUSG00000055430	0.016400230426690976	0.2388357840172468	0.2552360144439378
ENSMUSG00000075702	0.01639199299958921	0.2771036481305343	0.2607116551309451
ENSMUSG00000029108	0.016389364072888213	0.2261002762320734	0.2097109121591852
ENSMUSG00000036862	0.0163653403447786	0.0935282676998897	0.0771629273551111
ENSMUSG00000039364	0.01634947596494532	0.2407813837721992	0.2244319078072539
ENSMUSG00000030123	0.016330152860596303	0.1786306848595449	0.1623005319989486
ENSMUSG00000075420	0.016300464962332284	0.1454224420205006	0.1291219770581683
ENSMUSG00000026473	0.016287626210019807	0.2387923736231036	0.2225047474130838
ENSMUSG00000121655	0.016286962181450593	0.229150413033019	0.2128634508515684
ENSMUSG00000039395	0.016272258195029587	0.2200746970588161	0.2363469552538457
ENSMUSG00000062980	0.01626571883568731	0.2441252149276182	0.2278594960919309
ENSMUSG00000021702	0.016209591488770936	0.2556883451341371	0.271897936622908
ENSMUSG00000025969	0.0161655489813511	0.0761763409120336	0.0923418898933847
ENSMUSG00000034457	0.016159213363756503	0.0843906390244548	0.1005498523882113
ENSMUSG00000104735	0.016136913726067237	0.3087809683488388	0.324917882074906
ENSMUSG00000068877	0.016129955372260196	0.1919046885303928	0.208034643902653
ENSMUSG00000105970	0.016127407111449388	0.0927418319101252	0.0766144247986758
ENSMUSG00000095079	0.016114491645099704	0.2282042022935392	0.2443186939386389
ENSMUSG00000028337	0.016112103794736987	0.221772032741721	0.205659928946984
ENSMUSG00000074170	0.01609623183569664	0.2502143579144043	0.2663105897501009
ENSMUSG00000035910	0.016088816876584103	0.10586622446014	0.0897774075835559
ENSMUSG00000114247	0.01607404734550258	0.1848023441229416	0.2008763914684442
ENSMUSG00000027035	0.016070113331297986	0.2705077016089646	0.2544375882776666
ENSMUSG00000065016	0.016067412282760152	0.2819178007600702	0.2658503884773101
ENSMUSG00000074653	0.016057226661021495	0.2566048188963947	0.2405475922353732
ENSMUSG00000086390	0.016053506665026362	0.2787866072564502	0.2948401139214766
ENSMUSG00000035459	0.016048091518294297	0.1208715812024686	0.1048234896841743
ENSMUSG00000117102	0.016047392436925906	0.2348410440068319	0.218793651569906
ENSMUSG00000032515	0.016045321594667206	0.1660226281704961	0.1499773065758289
ENSMUSG00000048782	0.01603940326941361	0.2289248788272114	0.2128854755577978
ENSMUSG00000037995	0.016029432557912004	0.1094551591482	0.093425726590288
ENSMUSG00000033705	0.01599961841146888	0.2393107290780158	0.2233111106665469
ENSMUSG00000037465	0.015987307057990674	0.2824794604494094	0.2984667675074001
ENSMUSG00000045932	0.015986958579100874	0.2818805601155489	0.2978675186946498
ENSMUSG00000106946	0.015981735756913196	0.2144190263634182	0.2304007621203314
ENSMUSG00000054428	0.01598097485290409	0.1460974289914694	0.1620784038443735
ENSMUSG00000023013	0.015914125914357036	0.3057751972795403	0.3216893231938973
ENSMUSG00000019899	0.015900162208490193	0.2236767419387028	0.2077765797302126
ENSMUSG00000031231	0.0158968859815653	0.2512979729202865	0.2354010869387212
ENSMUSG00000092595	0.015869434370876095	0.1568936047672523	0.1410241703963762
ENSMUSG00000117294	0.01586522411249991	0.1497493685125754	0.1656145926250753
ENSMUSG00000102204	0.01585461852129369	0.1964922988657021	0.2123469173869958
ENSMUSG00000059810	0.0158527904658234	0.080222875434662	0.0960756659004854
ENSMUSG00000052837	0.01583271323696961	0.2346933390128434	0.250526052249813
ENSMUSG00000019970	0.015789064954689985	0.2035565400320711	0.2193456049867611
ENSMUSG00000031343	0.015751751635266292	0.1498992545533416	0.1341475029180753
ENSMUSG00000001930	0.01572931913487388	0.1889725445476118	0.2047018636824857
ENSMUSG00000072664	0.0157140232549412	0.2889515302926706	0.2732375070377294
ENSMUSG00000028927	0.01570835140558899	0.2553966052126609	0.2396882538070719
ENSMUSG00000056116	0.015705906165574268	0.3458361814763913	0.330130275310817
ENSMUSG00000046814	0.015688255465914708	0.2259742225412985	0.2102859670753838
ENSMUSG00000001517	0.015686510760990702	0.2405808563099888	0.2248943455489981
ENSMUSG00000075520	0.015679849202029805	0.1191181055077386	0.1347979547097684
ENSMUSG00000079056	0.015654737863135204	0.0958990095751335	0.0802442717119983
ENSMUSG00000020641	0.01565405224205249	0.0629150321555099	0.0785690843975624
ENSMUSG00000060802	0.015623842753310413	0.2092620504069069	0.1936382076535965
ENSMUSG00000025780	0.015613953683986798	0.1890110996202407	0.2046250533042275
ENSMUSG00000022351	0.015603086593313803	0.1811722774484621	0.1967753640417759
ENSMUSG00000042410	0.015597299955555088	0.311803426498026	0.3274007264535811
ENSMUSG00000054091	0.015590075273608006	0.2934874293338967	0.3090775046075047
ENSMUSG00000020163	0.015588666980354937	0.2862061124278907	0.3017947794082456
ENSMUSG00000026921	0.015576233721716681	0.2693300481884728	0.2537538144667561
ENSMUSG00000050856	0.015570005847723889	0.135351356235376	0.1509213620830999
ENSMUSG00000040966	0.015562131283563402	0.126622878936233	0.1110607476526696
ENSMUSG00000020062	0.015561002247365702	0.1490750090576179	0.1646360113049836
ENSMUSG00000007783	0.015557227636741305	0.212890268632075	0.2284474962688163
ENSMUSG00000001542	0.015556409830854323	0.268731592204772	0.2842880020356263
ENSMUSG00000025317	0.015547967100962817	0.1733346711116134	0.1577867040106506
ENSMUSG00000049241	0.015543375192164421	0.2328893171215105	0.2173459419293461
ENSMUSG00000089706	0.015538962244725202	0.1065766460547994	0.1221156082995246
ENSMUSG00000000805	0.015525201951732293	0.1422510381992835	0.1267258362475512
ENSMUSG00000114279	0.015470467551018607	0.2161585529761345	0.2006880854251159
ENSMUSG00000029822	0.015444846568229198	0.0647207994900358	0.080165646058265
ENSMUSG00000028680	0.015429558447766098	0.0766510246147383	0.0612214661669722
ENSMUSG00000079261	0.015426687938208394	0.2712458149104622	0.2558191269722538
ENSMUSG00000070473	0.01541457174761629	0.3393801271399524	0.3239655553923361
ENSMUSG00000036533	0.01540807360311	0.2101441744472022	0.1947361008440922
ENSMUSG00000021214	0.015398673241863614	0.244921332195828	0.2603200054376916
ENSMUSG00000024160	0.01539063476761629	0.1306440053888992	0.1460346401565155
ENSMUSG00000032334	0.015311738439928502	0.3177527826462593	0.3330645210861878
ENSMUSG00000026188	0.015306500249221672	0.2445542033117585	0.2598607035609802
ENSMUSG00000006342	0.015301797915823895	0.1048252731776663	0.0895234752618424
ENSMUSG00000037679	0.015294310267377986	0.1846560184554455	0.1693617081880675
ENSMUSG00000041741	0.0152814934404355	0.1940501955368421	0.1787687020964066
ENSMUSG00000089617	0.015279345547327891	0.0673440319508671	0.082623377498195
ENSMUSG00000048731	0.015253146305859305	0.1630058587117281	0.1782590050175874
ENSMUSG00000031596	0.015247149624413217	0.1100768325723409	0.1253239821967541
ENSMUSG00000006386	0.015236299555025506	0.2182187231042921	0.2029824235492666
ENSMUSG00000009145	0.015182846047434306	0.1004992031217109	0.0853163570742766
ENSMUSG00000034771	0.015181680693304306	0.0796232011673785	0.0644415204740742
ENSMUSG00000029556	0.015168586514188231	0.2960698579596666	0.2809012714454784
ENSMUSG00000109814	0.01514566169914583	0.2979981094192759	0.2828524477201301
ENSMUSG00000022500	0.015136215662930108	0.2530648222218583	0.2682010378847884
ENSMUSG00000030880	0.015128429895386694	0.0862826002351685	0.0711541703397818
ENSMUSG00000095300	0.015112064590440316	0.2451184470741106	0.2602305116645509
ENSMUSG00000079362	0.015108383710492279	0.2875420151010417	0.302650398811534
ENSMUSG00000030111	0.015102012593902231	0.2613792957807761	0.2462772831868739
ENSMUSG00000104339	0.015086296021160905	0.2983812528587188	0.3134675488798797
ENSMUSG00000050271	0.015043731898983281	0.3231462925382615	0.3081025606392782
ENSMUSG00000040829	0.015038615874294003	0.1439889003009045	0.1590275161751985
ENSMUSG00000073702	0.015038061218491189	0.0803888242235462	0.0954268854420374
ENSMUSG00000023036	0.015037430423664788	0.2794325049122037	0.2944699353358685
ENSMUSG00000019737	0.015031515770614998	0.1018439570515961	0.1168754728222111
ENSMUSG00000098274	0.0150254891237257	0.1665686517193409	0.1515431625956152
ENSMUSG00000070661	0.015023095271691989	0.2584178326645741	0.2433947373928821
ENSMUSG00000107116	0.01501121142514339	0.1474733257098651	0.1324621142847217
ENSMUSG00000015981	0.014986435514098506	0.1033602105582549	0.1183466460723534
ENSMUSG00000020183	0.014973293688710282	0.2236866782622273	0.208713384573517
ENSMUSG00000034282	0.014926102719442086	0.2099679378495391	0.195041835130097
ENSMUSG00000035638	0.014908414882382398	0.0680738978524919	0.0829823127348743
ENSMUSG00000028832	0.014904516675561696	0.3030880205722722	0.2881835038967105
ENSMUSG00000121445	0.014893008740815616	0.2731734754548275	0.2582804667140119
ENSMUSG00000087259	0.014888485362478499	0.2188034925218437	0.2039150071593652
ENSMUSG00000027875	0.014883499894504604	0.2281915196991473	0.2133080198046427
ENSMUSG00000120875	0.014874146695086632	0.2637446560770988	0.2786188027721854
ENSMUSG00000042102	0.0148654447058231	0.2256018598726135	0.2107364151667904
ENSMUSG00000029322	0.014854652451830902	0.1431220666087972	0.1282674141569663
ENSMUSG00000112023	0.014837111190004915	0.2179838427050542	0.2328209538950591
ENSMUSG00000022504	0.014803970292361496	0.2100377167650521	0.1952337464726906
ENSMUSG00000038224	0.014783631171630202	0.1684991956878355	0.1537155645162053
ENSMUSG00000035566	0.014781759101424097	0.1796512279471259	0.19443298704855
ENSMUSG00000118839	0.014778107260605189	0.2947469595530278	0.309525066813633
ENSMUSG00000090021	0.014767624761530429	0.2876058077009042	0.2728381829393738
ENSMUSG00000020538	0.01476321675553971	0.2801616784173183	0.2653984616617786
ENSMUSG00000092837	0.014761332657519097	0.0788454301362935	0.0640840974787744
ENSMUSG00000025823	0.014749319850584308	0.2029148295830853	0.2176641494336696
ENSMUSG00000038624	0.014743000484939983	0.3146281438843896	0.2998851433994496
ENSMUSG00000119577	0.014734994164033288	0.2730373675093841	0.2877723616734174
ENSMUSG00000042487	0.014728382507085497	0.2338965082378462	0.2191681257307607
ENSMUSG00000053877	0.014720394057395475	0.2642717919772742	0.2495513979198787
ENSMUSG00000046546	0.014705122957518107	0.1578543494293723	0.1725594723868904
ENSMUSG00000064354	0.014699494108749378	0.2698346663706784	0.255135172261929
ENSMUSG00000022893	0.014668709561322907	0.199113887719057	0.2137825972803799
ENSMUSG00002074875	0.014653744458342277	0.258850897239185	0.2441971527808427
ENSMUSG00000089665	0.014558918855128278	0.1520597192883338	0.1666186381434621
ENSMUSG00000008307	0.01455700338199828	0.3108861098337693	0.3254431132157676
ENSMUSG00000059201	0.014512574445634085	0.2797136747655094	0.2652011003198753
ENSMUSG00000026208	0.014500079389825504	0.1970100495097599	0.2115101288995854
ENSMUSG00000032254	0.014483341530620392	0.0995033243385832	0.0850199828079628
ENSMUSG00000030717	0.014466590334549834	0.3800573968579563	0.3655908065234065
ENSMUSG00000043621	0.014459098565895334	0.2508231208282928	0.2652822193941881
ENSMUSG00000034936	0.014453069545646707	0.1948553865070476	0.2093084560526943
ENSMUSG00000026622	0.014443714171011784	0.1918534993397687	0.1774097851687569
ENSMUSG00000028521	0.014431854933633498	0.1686236720997157	0.1541918171660822
ENSMUSG00000064337	0.014426578446058186	0.248684789620869	0.2631113680669272
ENSMUSG00000043079	0.014418665319764379	0.2862400448035905	0.2718213794838261
ENSMUSG00000034226	0.014404160077564204	0.2314366433978949	0.2458408034754591
ENSMUSG00000025150	0.014392361465233788	0.2269522381967685	0.2125598767315347
ENSMUSG00000090486	0.014387996481655119	0.1181207906434105	0.1325087871250656
ENSMUSG00000031725	0.014387793864582665	0.2651677358222849	0.2795555296868676
ENSMUSG00000096967	0.014357548532170777	0.199395151800265	0.2137527003324358
ENSMUSG00000021765	0.014337736850209809	0.204121567330269	0.1897838304800592
ENSMUSG00000036781	0.01432157896556796	0.3456164078954446	0.3599379868610126
ENSMUSG00000063730	0.014294413708094117	0.196502732891678	0.2107971465997721
ENSMUSG00000027907	0.014282589744161106	0.1894434406394281	0.175160850895267
ENSMUSG00000064325	0.014242107333185094	0.1485384321685801	0.1627805395017652
ENSMUSG00000022218	0.014221690580134505	0.2309888223228358	0.2167671317427013
ENSMUSG00000001095	0.014188000083872027	0.1971827599905656	0.2113707600744376
ENSMUSG00000078974	0.014167393701024877	0.329160254325256	0.3149928606242311
ENSMUSG00000030737	0.014151957851922602	0.0678784709641268	0.0537265131122042
ENSMUSG00000024526	0.014138753709239338	0.2670850179486841	0.2529462642394448
ENSMUSG00000078606	0.014109182777704121	0.2982706796018024	0.2841614968240983
ENSMUSG00000041920	0.014082189726755845	0.2718446246206316	0.2859268143473874
ENSMUSG00000079419	0.014044760239879439	0.3599087923722493	0.3458640321323699
ENSMUSG00000063556	0.014040386965412932	0.2604756300683387	0.2745160170337516
ENSMUSG00000107390	0.014039979531352692	0.0850348394690465	0.0709948599376938
ENSMUSG00000020897	0.013979334755806594	0.306377768625139	0.3203571033809456
ENSMUSG00000037010	0.013966252018730196	0.1666542659849018	0.180620518003632
ENSMUSG00000032348	0.013965547718199633	0.2810106710640345	0.2949762187822341
ENSMUSG00000027820	0.013944607711657397	0.2697127409774656	0.2557681332658082
ENSMUSG00000041293	0.013928114480643794	0.0788259900081347	0.0927541044887785
ENSMUSG00000064966	0.013897835386788598	0.1925139029934561	0.1786160676066675
ENSMUSG00000103651	0.013884112874606502	0.2255313903437651	0.2116472774691586
ENSMUSG00000005640	0.013863331974915682	0.2849910227444002	0.2988543547193159
ENSMUSG00000006649	0.01385530242735833	0.3389044043407831	0.3250491019134248
ENSMUSG00000069266	0.013843144865691881	0.2181033573063476	0.2319465021720395
ENSMUSG00000027829	0.01383637613904859	0.2452068870589396	0.231370510919891
ENSMUSG00000062006	0.013781195295666071	0.3293334875485139	0.3155522922528478
ENSMUSG00000018927	0.013760259093554106	0.2698366719577768	0.2835969310513309
ENSMUSG00000118936	0.0137418830665961	0.1682632324763796	0.1545213494097835
ENSMUSG00000036199	0.013738888758995205	0.0771408776772161	0.0634019889182209
ENSMUSG00000049775	0.013685008024353296	0.3373482167958038	0.3236632087714505
ENSMUSG00000055866	0.01366906766768472	0.1892270240289368	0.2028960916966215
ENSMUSG00000061578	0.013664852377799075	0.2488413666307494	0.2625062190085485
ENSMUSG00000052595	0.0136376859724677	0.0952918243540132	0.0816541383815455
ENSMUSG00000040111	0.013572826732925092	0.2283798125953545	0.2148069858624294
ENSMUSG00000102573	0.013568947696693118	0.2531149564035691	0.239546008706876
ENSMUSG00000085180	0.013551690003102607	0.1651076300492101	0.1515559400461075
ENSMUSG00000066170	0.013550637670452101	0.0585361809439532	0.0720868186144053
ENSMUSG00000105442	0.013496121739395392	0.0769140502284069	0.0904101719678023
ENSMUSG00000091898	0.013481313311492993	0.1444917069251948	0.1579730202366878
ENSMUSG00000087365	0.013478215474101385	0.2949460738717195	0.2814678583976181
ENSMUSG00000039001	0.013477424240982305	0.2597251618349038	0.2462477375939215
ENSMUSG00000046082	0.013467031286621522	0.3021723047722654	0.2887052734856439
ENSMUSG00000020038	0.013421065630325898	0.095574738875534	0.0821536732452081
ENSMUSG00000032640	0.01341077890854031	0.1879228372859818	0.2013336161945221
ENSMUSG00000032081	0.013391987300912893	0.0722599521867446	0.0588679648858317
ENSMUSG00000033860	0.013383777269888	0.0729394838984432	0.0863232611683312
ENSMUSG00000048911	0.013383076418359507	0.1825737064483157	0.1959567828666752
ENSMUSG00000073802	0.013317305574744892	0.0974552058478383	0.1107725114225832
ENSMUSG00000051483	0.013316171815637295	0.210914855866489	0.1975986840508517
ENSMUSG00000034731	0.013315758558768515	0.2476535183369045	0.260969276895673
ENSMUSG00000053897	0.013304271843648907	0.2641278382172259	0.250823566373577
ENSMUSG00000038400	0.0133034983156834	0.0671164755038693	0.0538129771881859
ENSMUSG00000088008	0.013273930958578789	0.2103990413685822	0.1971251104100034
ENSMUSG00000021278	0.013272233504987602	0.2081400019273497	0.1948677684223621
ENSMUSG00000051627	0.013259843145902783	0.2101680675135869	0.2234279106594897
ENSMUSG00000021281	0.013250818303178591	0.2348512566763271	0.2481020749795057
ENSMUSG00000019326	0.013235262873641712	0.1463700245799803	0.159605287453622
ENSMUSG00000057841	0.013225662310760777	0.3450977813497767	0.3583234436605375
ENSMUSG00000031383	0.0132065495268881	0.2423384742253786	0.2291319246984905
ENSMUSG00000033618	0.0131986609572958	0.2311149824597168	0.217916321502421
ENSMUSG00000108655	0.013180041525747602	0.0773119552293606	0.0904919967551082
ENSMUSG00000020181	0.013179370116845585	0.2335285233654596	0.220349153248614
ENSMUSG00000078193	0.013159557870570604	0.2999421325645129	0.2867825746939423
ENSMUSG00000035299	0.013132594416369298	0.2345649184912942	0.2214323240749249
ENSMUSG00000079480	0.013122120879783206	0.1007163473796798	0.0875942264998966
ENSMUSG00000006313	0.013121606133056796	0.3448460742282461	0.3317244680951893
ENSMUSG00000030972	0.013099263987848095	0.0720266104577665	0.0589273464699184
ENSMUSG00000069919	0.013098944548517802	0.0817209713352983	0.0686220267867805
ENSMUSG00000057425	0.01306297853547031	0.1969854927288931	0.2100484712643634
ENSMUSG00000044313	0.013061551381806313	0.2475003340503504	0.2344387826685441
ENSMUSG00000028444	0.01304694421811703	0.2847805277369606	0.2717335835188436
ENSMUSG00000100992	0.0130467135351367	0.2807324293260986	0.2676857157909619
ENSMUSG00000075025	0.013043811912902006	0.0894125189856918	0.0763687070727898
ENSMUSG00000075225	0.013040011512753608	0.1438584912409855	0.1568985027537391
ENSMUSG00000035202	0.013021507122789377	0.1937910774203324	0.2068125845431218
ENSMUSG00000120079	0.0130182726447709	0.144678650809821	0.1316603781650501
