gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000088948	93	0.19355572760104794	0.2143395445731415	0.6799113217836481	0.947611598304736
ENSMUSG00000027078	100	0.08209785140352377	0.14115806631410616	0.6834128986364985	0.951386865851274
ENSMUSG00000024011	145	-0.007896728068588868	-0.008929830119982485	0.686243289903595	0.9535099311471497
ENSMUSG00000030711	82	-0.17378120981156855	-0.23030829569122704	0.6865271504259477	0.9535099311471497
ENSMUSG00000031765	84	0.29696110896766104	0.31810828009404524	0.690374342681887	0.9577447528534848
ENSMUSG00000029478	84	0.06796240769326733	0.07601301055965175	0.6943862028799895	0.962197971658184
ENSMUSG00000085683	80	0.04437814205884802	0.047863921871833456	0.6970015409436954	0.9647080151469832
ENSMUSG00000060924	87	-0.035522669553760274	-0.04519508471251357	0.6978787493001475	0.964809330829697
ENSMUSG00000021876	112	0.01931626242585429	0.03434164562185866	0.7001843796566434	0.9668829178227526
ENSMUSG00000121782	98	-0.05300802905112531	-0.06811222315811954	0.7016599919076552	0.9678068853898693
ENSMUSG00000027326	80	-0.030123188532890442	-0.05007390809238893	0.7041014735513267	0.9700388373486908
ENSMUSG00000066170	84	0.009095365926623678	0.012764030259848198	0.704894888473382	0.9700388373486908
ENSMUSG00000043461	80	0.00032901093363759066	-0.0009426255959058003	0.707954494356047	0.9731333255753223
ENSMUSG00000038393	142	-0.32378706485033093	-0.3241073968895116	0.7087941801384863	0.9731727873754961
ENSMUSG00000031886	92	0.005642282962798702	0.01020312762973095	0.7108805054812175	0.9749218360885269
ENSMUSG00000001119	87	-0.08001291751861857	-0.12459389338936686	0.7129036687807871	0.9764984189476497
ENSMUSG00000099041	104	0.19709871113300315	0.29544258769535814	0.7136575945142406	0.9764984189476497
ENSMUSG00000119162	80	0.41159654259681344	0.45160774473507836	0.720342202103839	0.9845223718959075
ENSMUSG00000031770	86	0.1605761624872667	0.1098258513899365	0.7218580266992072	0.9852435781517278
ENSMUSG00000079465	90	0.20202189828268974	0.1776156616880769	0.722511957311267	0.9852435781517278
ENSMUSG00000019464	92	0.06704464647918766	0.07303569824359375	0.7237775019825318	0.9858490378876709
ENSMUSG00000061527	81	-0.17878263443708547	-0.21176259677764098	0.7264827529289414	0.988411908746859
ENSMUSG00000058571	102	-0.013596622273324702	-0.021769804819006776	0.7282406913647892	0.9896815737686829
ENSMUSG00000064451	92	0.20299169868230674	0.20760521745440585	0.7297155123224274	0.9905640438765982
ENSMUSG00000120875	102	0.21818940439261442	0.22879754339743424	0.7314549291878645	0.9918032938140535
ENSMUSG00000031461	102	-0.05947039285674666	-0.08517412841114544	0.7348615514417578	0.9952978123364665
ENSMUSG00000078880	222	-0.11817110572010399	-0.12389818422115184	0.7379341102231055	0.9968831391176487
ENSMUSG00000065208	89	0.19755352884530697	0.22143256081235696	0.7385018299368495	0.9968831391176487
ENSMUSG00000002346	86	0.045113466726615176	0.06439800144475527	0.7385242588963248	0.9968831391176487
ENSMUSG00000068263	88	0.304530421271919	0.37818550446476823	0.7399835895954173	0.9977306826005626
ENSMUSG00000033618	110	-0.062415081262587935	-0.0798798152944491	0.7422745335084768	0.9996963414255581
ENSMUSG00000017002	157	-0.12610917538404445	-0.16130390243095916	0.7443214736872117	0.9999999999995837
ENSMUSG00000085541	119	0.2029793605208416	0.18744554164103186	0.7455348973008763	0.9999999999995837
ENSMUSG00000020649	81	0.2029719501733775	0.31283769588694654	0.7458064674108078	0.9999999999995837
ENSMUSG00000092837	80	0.03151860907673794	0.03454683766892507	0.7465792696438012	0.9999999999995837
ENSMUSG00000020181	111	0.01900779604911646	0.021733757451215467	0.7475998558598225	0.9999999999995837
ENSMUSG00000025488	106	0.27425750121474174	0.2837880368036599	0.7486005597092499	0.9999999999995837
ENSMUSG00000022951	122	-0.009143853187559314	-0.00895569708080745	0.7508581902990432	0.9999999999995837
ENSMUSG00000020651	163	-0.05709674470126629	-0.08537595648878757	0.7513991050991831	0.9999999999995837
ENSMUSG00000045294	114	0.03347798064351036	0.04016765453685157	0.7544641881331245	0.9999999999995837
ENSMUSG00000069307	183	0.2935298718512061	0.29418746653227906	0.7560178690883945	0.9999999999995837
ENSMUSG00000100755	92	0.0073474891483790985	0.010067448975686472	0.7560257864626159	0.9999999999995837
ENSMUSG00000026840	81	0.08893566280603112	0.10254890052448729	0.7562636953177777	0.9999999999995837
ENSMUSG00000040488	80	0.284122111648319	0.2888211470661197	0.757735654907067	0.9999999999995837
ENSMUSG00000026188	94	0.3170976035296896	0.25245744802330067	0.7577524302704135	0.9999999999995837
ENSMUSG00000046070	83	0.2849330887198414	0.24582123689161964	0.7592796868267858	0.9999999999995837
ENSMUSG00000101609	80	0.3374891132116286	0.39845531374245535	0.7596316481792353	0.9999999999995837
ENSMUSG00000121793	80	0.1545889254659416	0.19782963764478068	0.7608272846818993	0.9999999999995837
ENSMUSG00000059049	83	0.07677939470740758	0.11066156173786683	0.7643956691762852	0.9999999999995837
ENSMUSG00000001270	102	0.022169627901167888	0.023701694534675306	0.7685170197487647	0.9999999999995837
ENSMUSG00000048546	84	-0.1569657752290383	-0.17294657536148023	0.7711733461493389	0.9999999999995837
ENSMUSG00002075931	98	0.045738124195484356	0.05487950261138676	0.7743918272298169	0.9999999999995837
ENSMUSG00000055254	95	-0.13356782495975666	-0.12034111008828186	0.7746419726530087	0.9999999999995837
ENSMUSG00000000732	80	-0.0996785424649711	-0.12052698079125132	0.7755656400584157	0.9999999999995837
ENSMUSG00000102349	122	0.02567377658560658	0.030388842541524227	0.77796655556666	0.9999999999995837
ENSMUSG00000075031	90	0.12659020945429805	0.13836539806372955	0.7793177284772677	0.9999999999995837
ENSMUSG00000038894	120	0.07198325227946187	0.09777649059404496	0.7816745649715662	0.9999999999995837
ENSMUSG00000059201	96	-0.28812783304601913	-0.3276154115717315	0.784558700503704	0.9999999999995837
ENSMUSG00000030278	80	-0.22182022370398205	-0.27359669876357884	0.7871614952346628	0.9999999999995837
ENSMUSG00000065649	84	0.42911071330308703	0.4796334232447248	0.7885165742443814	0.9999999999995837
ENSMUSG00000032010	82	0.089472771124564	0.06264410779457734	0.7890522634876382	0.9999999999995837
ENSMUSG00000086859	91	0.24141826331615177	0.2596446478911465	0.7919994889521129	0.9999999999995837
ENSMUSG00000034892	96	0.034111659170593014	0.04433983605334734	0.7920925199511035	0.9999999999995837
ENSMUSG00000040249	81	-0.07491089701652644	-0.10562048330860221	0.7976315539133915	0.9999999999995837
ENSMUSG00000028655	124	9.576515294467888e-05	-0.005399652995629667	0.800189369258255	0.9999999999995837
ENSMUSG00000051331	86	0.023564027901738283	0.03527959556475827	0.8006736039960732	0.9999999999995837
ENSMUSG00000087968	83	0.2739091917872425	0.3388122764680697	0.8012044652669866	0.9999999999995837
ENSMUSG00000078650	94	0.02685385756194629	0.030221825847298864	0.8022317821511906	0.9999999999995837
ENSMUSG00000074715	105	-0.06914276033639861	-0.06838730977986768	0.802931490128979	0.9999999999995837
ENSMUSG00000032350	113	-0.31405335031449544	-0.32945642235166434	0.8035863226986475	0.9999999999995837
ENSMUSG00000076617	206	-0.06735600694082654	-0.06244869276107793	0.8072751527693185	0.9999999999995837
ENSMUSG00000034371	82	0.06113048763945608	0.09715827439549793	0.8081077256644962	0.9999999999995837
ENSMUSG00000030546	80	-0.09835094297304714	-0.09260541820127312	0.8086682223746562	0.9999999999995837
ENSMUSG00000040808	119	-0.07114484235644322	-0.12675615444903673	0.8088722147522468	0.9999999999995837
ENSMUSG00000095123	81	0.41197587642818595	0.44929458468857525	0.8131900871479326	0.9999999999995837
ENSMUSG00000069305	81	0.09584008939564036	0.1009273719860505	0.8142430471342529	0.9999999999995837
ENSMUSG00000040998	80	-0.013896941207348378	-0.014883527999917535	0.8146862449516008	0.9999999999995837
ENSMUSG00000102145	86	0.3383888445794559	0.378727711065012	0.8149962200295198	0.9999999999995837
ENSMUSG00000033831	177	0.04624376446008571	0.0663362246023493	0.8150475341823784	0.9999999999995837
ENSMUSG00000023087	80	-0.018993142247200195	-0.01865665559285044	0.8166085635450258	0.9999999999995837
ENSMUSG00000019997	81	0.12146449089050414	0.1346083202346788	0.821395780111064	0.9999999999995837
ENSMUSG00000040405	105	0.00038411566056295083	0.000517077475243008	0.8215532448610829	0.9999999999995837
ENSMUSG00002076451	136	0.07690241038799198	0.08075434489619025	0.8219795290322107	0.9999999999995837
ENSMUSG00000093355	80	0.31883099228143563	0.4434642391097918	0.8267922001588199	0.9999999999995837
ENSMUSG00000037053	184	0.04323213249445121	0.04583954561626813	0.8300016142353361	0.9999999999995837
ENSMUSG00000058833	80	0.058000872004777326	0.07524237811221549	0.8300719185243264	0.9999999999995837
ENSMUSG00000064351	84	-0.10173843018710646	-0.10425539842985461	0.8322279945040798	0.9999999999995837
ENSMUSG00000079553	88	0.10479322173632713	0.17808579930167712	0.8324958447074543	0.9999999999995837
ENSMUSG00000040260	81	0.030793710052966085	0.02939408853729185	0.8342616707932637	0.9999999999995837
ENSMUSG00000034875	89	0.0022989206016071823	0.002085600586275173	0.8343181006622178	0.9999999999995837
ENSMUSG00000036062	89	-0.03731328845024296	-0.0470230215931921	0.8359122126916998	0.9999999999995837
ENSMUSG00000024164	136	0.0023160144686706213	0.002552723225508246	0.8388813018409556	0.9999999999995837
ENSMUSG00000110928	97	0.2786584556102743	0.319729733361334	0.8410564577966628	0.9999999999995837
ENSMUSG00000061353	88	0.075251319073141	0.08266528936947824	0.8429051129763407	0.9999999999995837
ENSMUSG00000048489	137	-0.10974642466753641	-0.12701223048126456	0.8469053555836166	0.9999999999995837
ENSMUSG00000118936	124	0.3727288654074053	0.30290475335775535	0.8481648770762605	0.9999999999995837
ENSMUSG00000092274	80	0.1869821708649369	0.24434461043779432	0.8497089838274485	0.9999999999995837
ENSMUSG00000044405	80	0.0187575785443178	0.026499038508095468	0.8518777553980459	0.9999999999995837
ENSMUSG00002076161	89	0.21074807047843822	0.24121860725102737	0.8519556507675694	0.9999999999995837
ENSMUSG00000054986	85	0.01453816592693326	0.01287269601551622	0.8551282379498715	0.9999999999995837
ENSMUSG00000069516	121	0.1661156982183426	0.21970557812891858	0.8557357801018146	0.9999999999995837
ENSMUSG00000061175	101	-0.16131198480725267	-0.20804787878047612	0.856759194046794	0.9999999999995837
ENSMUSG00000022383	88	0.13033114615827684	0.14592940201592017	0.8569189913089924	0.9999999999995837
ENSMUSG00002074875	109	-0.02647096030413954	-0.039647738589802445	0.8572270870132195	0.9999999999995837
ENSMUSG00000067719	87	-0.2271401643753036	-0.24024265712664136	0.8585732124613132	0.9999999999995837
ENSMUSG00000056313	93	-0.008925507217646235	-0.013417626087951776	0.8588757332735109	0.9999999999995837
ENSMUSG00000024526	80	0.1703192250803097	0.20189815193871186	0.8601163315136897	0.9999999999995837
ENSMUSG00000041797	83	-0.05784689681604642	-0.0932037476322705	0.8627415490591277	0.9999999999995837
ENSMUSG00000027513	105	-0.07997170407325097	-0.12749298245065172	0.8678417423959527	0.9999999999995837
ENSMUSG00000055782	92	-0.2247351486235854	-0.27422353799270854	0.8684036503934551	0.9999999999995837
ENSMUSG00000046794	88	-0.02949322164058938	-0.0292680441055871	0.8685862570807019	0.9999999999995837
ENSMUSG00000033209	84	0.21040024682879227	0.23376317423314513	0.8688767506970683	0.9999999999995837
ENSMUSG00000026725	93	-0.049753302335740206	-0.06996136754221312	0.8700817736497222	0.9999999999995837
ENSMUSG00000050621	102	-0.40130609152838564	-0.49242876733960983	0.8723512392754934	0.9999999999995837
ENSMUSG00000116358	191	0.22151800207793823	0.2716856277615968	0.8761818762092211	0.9999999999995837
ENSMUSG00000067149	132	0.3384240198880435	0.3570126622055352	0.8768096464811748	0.9999999999995837
ENSMUSG00000077222	92	0.2807437989860766	0.3007962970338408	0.8771432687037679	0.9999999999995837
ENSMUSG00000039196	81	0.025034210830924927	0.02690110802099234	0.8797450266997587	0.9999999999995837
ENSMUSG00000032081	111	0.043445958197116545	0.07608644423967635	0.8805418166788203	0.9999999999995837
ENSMUSG00000020330	81	0.03710488080978282	0.06744972932296793	0.8814230507745036	0.9999999999995837
ENSMUSG00000005547	154	0.23717760411091232	0.2895501326891515	0.8828378380265587	0.9999999999995837
ENSMUSG00000046574	97	0.14205090105533447	0.20611502681564106	0.8849749676668979	0.9999999999995837
ENSMUSG00000048040	85	-0.2698426892980948	-0.2967239984525328	0.8852377906238271	0.9999999999995837
ENSMUSG00000031722	80	-0.20397922247648456	-0.2582565360700426	0.8869133771914223	0.9999999999995837
ENSMUSG00000078193	199	-0.09560286328196296	-0.10830485577371467	0.8916059052202361	0.9999999999995837
ENSMUSG00000026042	161	0.2500415954738851	0.2674724306439452	0.8936564658069852	0.9999999999995837
ENSMUSG00000036856	81	0.10001329183578445	0.11164091402010275	0.89609189267705	0.9999999999995837
ENSMUSG00000020532	83	0.03957623820751918	0.06171596879530265	0.8963639554635534	0.9999999999995837
ENSMUSG00000029163	84	-0.138926026970149	-0.15595784493938525	0.899357846308805	0.9999999999995837
ENSMUSG00000024650	128	0.010509057156742233	0.0137454015383482	0.9003580122365433	0.9999999999995837
ENSMUSG00000088008	83	0.3890191242098808	0.4077355114934514	0.9007158695521607	0.9999999999995837
ENSMUSG00000028715	122	-0.111390466988087	-0.13601200134207597	0.9028123893471699	0.9999999999995837
ENSMUSG00000091021	152	0.07391252731904313	0.08632313849431486	0.9040748410856878	0.9999999999995837
ENSMUSG00000020264	80	0.09159365298691963	0.11660002974193157	0.9048239366290187	0.9999999999995837
ENSMUSG00000046318	80	-0.12557867877185272	-0.16961077825872245	0.9091906514657544	0.9999999999995837
ENSMUSG00002074853	80	0.35952736213802894	0.42104547655642954	0.9161531504028652	0.9999999999995837
ENSMUSG00000109941	106	-0.1980120930820702	-0.21512606270767923	0.9164407397899564	0.9999999999995837
ENSMUSG00000103089	81	-0.0967481121420871	-0.10978778414935535	0.9172442049897815	0.9999999999995837
ENSMUSG00000041974	121	-0.08948627393692613	-0.11022796202262944	0.9175447144123392	0.9999999999995837
ENSMUSG00000028195	157	-0.14818028397858157	-0.16378356160659555	0.9181741455480319	0.9999999999995837
ENSMUSG00000115420	86	0.19209587331861352	0.2578430808291315	0.9212548394091207	0.9999999999995837
ENSMUSG00000077563	81	0.29182084500789346	0.38894104564283966	0.9216872621868922	0.9999999999995837
ENSMUSG00000119838	139	0.11326790153980223	0.1829813634256098	0.9222390840315331	0.9999999999995837
ENSMUSG00000097324	84	-0.05672239260748025	-0.06666223184833474	0.9223482533089405	0.9999999999995837
ENSMUSG00000107304	84	0.12901009200140873	0.1695359738243113	0.9224590131149155	0.9999999999995837
ENSMUSG00000019970	90	0.21793365024495806	0.16731409690483257	0.9233075723316576	0.9999999999995837
ENSMUSG00000119640	117	0.09656192064285074	0.1092208522598904	0.9237572416144606	0.9999999999995837
ENSMUSG00000064363	85	-0.20382188111543864	-0.18338422884518177	0.9238063435134932	0.9999999999995837
ENSMUSG00000021125	138	-0.07127773594111349	-0.09088547646352868	0.9246124908456624	0.9999999999995837
ENSMUSG00000039956	80	0.05276580080389863	0.05298169555619446	0.9259844733692157	0.9999999999995837
ENSMUSG00000030880	80	-0.04483437314629759	-0.05238444405348615	0.9268439982354411	0.9999999999995837
ENSMUSG00000056755	88	0.12161965072154864	0.17813370572993636	0.9274078038145763	0.9999999999995837
ENSMUSG00000047246	89	-0.11634018979966693	-0.14265317914102732	0.9275299438016628	0.9999999999995837
ENSMUSG00000029602	83	-0.12468020319938587	-0.19489108476867628	0.9281533240675061	0.9999999999995837
ENSMUSG00000012705	80	0.006385505199432125	0.007300806802535141	0.9286997551792611	0.9999999999995837
ENSMUSG00000064368	90	-0.17879351973533664	-0.15836867304748925	0.9294258335715184	0.9999999999995837
ENSMUSG00000065304	89	-0.06468572616577438	-0.0742626823415136	0.9304598206642845	0.9999999999995837
ENSMUSG00000029321	90	0.15556107889860846	0.20588225413947325	0.9314196948505339	0.9999999999995837
ENSMUSG00000118669	128	0.1921996219083662	0.2483152743656569	0.9326360658475531	0.9999999999995837
ENSMUSG00000028680	84	-0.07149105798453081	-0.0934919608143566	0.9329703914348829	0.9999999999995837
ENSMUSG00000025197	128	0.031715233996511875	0.039974421693707324	0.9329909219827484	0.9999999999995837
ENSMUSG00000024485	129	-0.0036461852490923263	-0.00397012379750269	0.9332249773990695	0.9999999999995837
ENSMUSG00000007097	85	0.027399998903274606	0.04959311065437394	0.9347843649634124	0.9999999999995837
ENSMUSG00000121042	166	-0.0026386419311161414	-0.0030721399643304638	0.9354164162019102	0.9999999999995837
ENSMUSG00000060678	80	-0.09091607034206517	-0.09573750986553431	0.9367011933433885	0.9999999999995837
ENSMUSG00000089665	97	-0.23283521737903076	-0.25553524262739913	0.9368456617606382	0.9999999999995837
ENSMUSG00000053279	140	0.04786857808940126	0.0462285783681908	0.9370110337650135	0.9999999999995837
ENSMUSG00000097305	111	0.03276798613369403	0.06664220773499464	0.9403871485093739	0.9999999999995837
ENSMUSG00000069265	87	0.1804072111845018	0.2456468398438789	0.9426009064915639	0.9999999999995837
ENSMUSG00000058620	84	-0.13071800554171376	-0.11071654715482623	0.9428086918909153	0.9999999999995837
ENSMUSG00000022372	133	0.07986727170646132	0.0899895306617288	0.9432162370196159	0.9999999999995837
ENSMUSG00000027331	80	0.12381898937746774	0.1895519566988624	0.9432246307776854	0.9999999999995837
ENSMUSG00000045193	99	0.11367853060364622	0.12811444489476612	0.944729036395345	0.9999999999995837
ENSMUSG00000026678	89	0.06776286996900975	0.07030262887880624	0.9447820856260061	0.9999999999995837
ENSMUSG00000087365	102	0.12727294624783136	0.15205043329753087	0.9462778885160054	0.9999999999995837
ENSMUSG00000071633	167	0.014261189103124728	0.016602129249454447	0.9464723016527862	0.9999999999995837
ENSMUSG00000085334	86	0.11674691960215532	0.11728934604320218	0.94690028232593	0.9999999999995837
ENSMUSG00000047793	84	0.2381064504384987	0.3172224207599734	0.9471708821679113	0.9999999999995837
ENSMUSG00000031431	84	0.06259350907057279	0.07808300066032513	0.9473090346119895	0.9999999999995837
ENSMUSG00000017724	139	0.14406538605690145	0.17622055804583836	0.9476387221926276	0.9999999999995837
ENSMUSG00000119670	110	-0.043992736749350614	-0.06861120371130561	0.9480069423170737	0.9999999999995837
ENSMUSG00000023243	86	-0.12982310559600627	-0.15789466081307688	0.9480471071625104	0.9999999999995837
ENSMUSG00000069274	80	0.09539972692727844	0.12094090594802816	0.9483272810828336	0.9999999999995837
ENSMUSG00000119476	95	0.22010587006806964	0.1980098982212365	0.9491190381470247	0.9999999999995837
ENSMUSG00000032068	80	0.11732159964740092	0.1236220895971129	0.9500268495959737	0.9999999999995837
ENSMUSG00000007872	100	-0.0024889945518233366	-0.003340537840690482	0.9514489521824854	0.9999999999995837
ENSMUSG00000008683	80	-0.0795188594609503	-0.10165957915504131	0.9521297631297195	0.9999999999995837
ENSMUSG00000025969	82	-0.10690135732293131	-0.13852070482282636	0.9523492862995129	0.9999999999995837
ENSMUSG00000030680	227	0.0732404142618177	0.07423409086022634	0.9537105897599347	0.9999999999995837
ENSMUSG00000092819	80	0.13045710623263998	0.167486665377079	0.9539338662714003	0.9999999999995837
ENSMUSG00000076609	126	0.11423611044883611	0.15723255724388613	0.9570166914882207	0.9999999999995837
ENSMUSG00000095595	172	0.02552678188658257	0.03547431801020425	0.9571093753479036	0.9999999999995837
ENSMUSG00000030737	88	-0.17845681570470232	-0.17885371218158025	0.9608454151020704	0.9999999999995837
ENSMUSG00000096929	80	0.11171212010085632	0.1547603685677548	0.9617568476660209	0.9999999999995837
ENSMUSG00000004552	82	-0.034621764905751785	-0.04866338161205162	0.9617716740613176	0.9999999999995837
ENSMUSG00000090165	189	0.049703091382980145	0.04155277770297107	0.9621398443581908	0.9999999999995837
ENSMUSG00000043705	81	0.00275761950761159	0.002824246538791138	0.9636598839465427	0.9999999999995837
ENSMUSG00000093701	129	-0.08579528480768202	-0.11375287176673893	0.9647637532828943	0.9999999999995837
ENSMUSG00000041431	83	0.18336215615272408	0.20094655027497366	0.9650121238206923	0.9999999999995837
ENSMUSG00000089809	92	-0.3660010561346989	-0.4286732394968654	0.9665562518150517	0.9999999999995837
ENSMUSG00000015656	99	-0.09664763052714816	-0.09164488554685571	0.9675646340147979	0.9999999999995837
ENSMUSG00000034825	86	0.059963400848207546	0.054521628314520634	0.9690102337356712	0.9999999999995837
ENSMUSG00000020604	89	0.0354745147749756	0.02998597427468566	0.9695300864270523	0.9999999999995837
ENSMUSG00000040715	197	-0.04012281000614411	-0.043002735608379056	0.9711645626897776	0.9999999999995837
ENSMUSG00000042737	80	0.055388591624796014	0.05539843726613	0.9713384560520792	0.9999999999995837
ENSMUSG00000090086	82	0.2160209018737076	0.30473122212968773	0.971645172927025	0.9999999999995837
ENSMUSG00000018486	112	-0.10410384340211612	-0.10116169762222668	0.9722474195995046	0.9999999999995837
ENSMUSG00000064220	135	-0.0652133658528329	-0.08321911134457716	0.9730405111701644	0.9999999999995837
ENSMUSG00000104713	84	0.2108381742611521	0.2647768633066159	0.973055432678542	0.9999999999995837
ENSMUSG00000038943	80	-0.029564165510237127	-0.06037461335285274	0.9733958908693321	0.9999999999995837
ENSMUSG00000061780	80	-0.01874287285609047	-0.0216658310731627	0.9734460492468797	0.9999999999995837
ENSMUSG00000031775	121	-0.0834711343050027	-0.08506166626883555	0.9740191276145398	0.9999999999995837
ENSMUSG00000020788	80	0.05774291902780332	0.06658651049055686	0.9749144035849644	0.9999999999995837
ENSMUSG00000057863	80	0.21962415352463668	0.2344590638276859	0.9768039047091867	0.9999999999995837
ENSMUSG00000030157	81	-0.231198346614838	-0.2486156382436837	0.9783548980086622	0.9999999999995837
ENSMUSG00000104960	86	-0.008374795410782081	-0.009581718690272004	0.9786319848704995	0.9999999999995837
ENSMUSG00000024186	82	0.07202534854732114	0.09429007154670843	0.9788224007600562	0.9999999999995837
ENSMUSG00000013089	113	0.0938809335231759	0.13205842239749413	0.9799513045396149	0.9999999999995837
ENSMUSG00000118859	82	0.13312175273895083	0.1453507710001223	0.9803414649985073	0.9999999999995837
ENSMUSG00000089617	81	-0.16870281398296383	-0.15596171334707623	0.9807214951575571	0.9999999999995837
ENSMUSG00000067455	88	-0.0413672536611567	-0.04525476637014306	0.9807281024096716	0.9999999999995837
ENSMUSG00000119206	112	-0.0040504492819313336	-0.004082637346871099	0.98075152291916	0.9999999999995837
ENSMUSG00000121785	180	-0.07053461261093577	-0.09548743391009619	0.981283775448684	0.9999999999995837
ENSMUSG00000088185	86	-0.032837785826995494	-0.04913471439283504	0.9820443790359757	0.9999999999995837
ENSMUSG00000062515	80	-0.1410349314101043	-0.16178439831531688	0.9831812558673433	0.9999999999995837
ENSMUSG00000119286	220	0.2489641679218048	0.2355328993017834	0.9835840498786212	0.9999999999995837
ENSMUSG00000118751	86	0.20652596987783745	0.2845905126032393	0.9836813225302632	0.9999999999995837
ENSMUSG00000022304	177	-0.17152945622801885	-0.20833139854031188	0.9846908020196489	0.9999999999995837
ENSMUSG00000112478	135	-0.03038143739104052	-0.03207763067675809	0.9849080581278344	0.9999999999995837
ENSMUSG00000047730	81	0.26950710900127767	0.28174847812550535	0.9854896156688532	0.9999999999995837
ENSMUSG00000043168	88	-0.0033269487321400245	-0.00418906803696926	0.9860721108277487	0.9999999999995837
ENSMUSG00000030087	124	0.12799964062869446	0.1299061810410752	0.9867841589875951	0.9999999999995837
ENSMUSG00000072893	89	0.15391716808080574	0.19193994441754952	0.986961184785108	0.9999999999995837
ENSMUSG00000026930	83	-0.0117079108953494	-0.014809343791612929	0.9874943087520123	0.9999999999995837
ENSMUSG00000078853	80	0.32825662763789054	0.35752869189002523	0.9877174646413949	0.9999999999995837
ENSMUSG00000048142	80	0.1123710162937615	0.17084568767118716	0.9882701576965941	0.9999999999995837
ENSMUSG00000115423	118	-0.11702538393437847	-0.126752069658143	0.9884824934205221	0.9999999999995837
ENSMUSG00000026837	80	0.23617154937237528	0.295988752025077	0.9887006362287566	0.9999999999995837
ENSMUSG00000080365	90	0.07622406054287989	0.08021111626383427	0.98935325820931	0.9999999999995837
ENSMUSG00002076601	98	0.14410123918205203	0.1411131582331383	0.9894058200040831	0.9999999999995837
ENSMUSG00000108494	82	-0.0938557822257279	-0.11322087640745494	0.9894814767000993	0.9999999999995837
ENSMUSG00000064853	85	0.21734207347035253	0.2989160517300447	0.9895081984337482	0.9999999999995837
ENSMUSG00000060093	80	-0.04442921429872469	-0.05449641049658452	0.9900578853013157	0.9999999999995837
ENSMUSG00000120254	105	-0.3058055102825164	-0.28428082446484315	0.9900746365489633	0.9999999999995837
ENSMUSG00000083405	147	0.13467607311904373	0.14054118927533987	0.9902619550306002	0.9999999999995837
ENSMUSG00000119668	102	0.08353455709293262	0.09456425228848914	0.990409923813961	0.9999999999995837
ENSMUSG00000086782	85	0.08674249351024396	0.09712179695022612	0.9909621800390608	0.9999999999995837
ENSMUSG00000025153	81	-0.1631758518516998	-0.212257871855458	0.9914311315963282	0.9999999999995837
ENSMUSG00000064344	84	0.1267662963480698	0.16368488121472885	0.9914406037448289	0.9999999999995837
ENSMUSG00000028270	80	0.11736409887671385	0.123843340875737	0.9915890696326614	0.9999999999995837
ENSMUSG00000037563	169	-0.15727275898680126	-0.18049314724586132	0.9920427517018081	0.9999999999995837
ENSMUSG00000060981	80	0.07141512110829258	0.0786185510325113	0.9922452736275041	0.9999999999995837
ENSMUSG00000034593	89	-0.18169930577278456	-0.1914466481177921	0.9924566219888272	0.9999999999995837
ENSMUSG00000108655	82	0.06766119177918758	0.06994031758747221	0.9932302626478752	0.9999999999995837
ENSMUSG00000058952	114	0.025683110021055666	0.02858391018682469	0.9943851780085687	0.9999999999995837
ENSMUSG00000035686	80	-0.22308237999677685	-0.2737062676078109	0.9944229113757086	0.9999999999995837
ENSMUSG00000028763	90	0.09225073158740946	0.09465525995956765	0.9947152569276558	0.9999999999995837
ENSMUSG00000026639	80	0.004056217521426808	0.004201188754213872	0.9949363622806822	0.9999999999995837
ENSMUSG00000020893	89	0.027682064950929765	0.03104633772205523	0.9950105896929599	0.9999999999995837
ENSMUSG00000074768	144	-0.05304071526043348	-0.052832165672823034	0.9954941830249879	0.9999999999995837
ENSMUSG00000033855	108	-0.07623476386070223	-0.08453159851247967	0.9956387919742243	0.9999999999995837
ENSMUSG00000118864	101	0.05401035137474506	0.06530699863892293	0.9956449710262901	0.9999999999995837
ENSMUSG00000079419	122	0.02984742876142257	0.041775130476678045	0.9967366040828968	0.9999999999995837
ENSMUSG00000069266	80	-0.1091273318976181	-0.12826107860145025	0.9967394234138048	0.9999999999995837
ENSMUSG00000083012	222	-0.04402637192979386	-0.05911495088175342	0.9968123060421548	0.9999999999995837
ENSMUSG00000078894	246	-0.08534336555749186	-0.08756292218737982	0.9970101761656947	0.9999999999995837
ENSMUSG00000078920	84	0.07605311721563204	0.07431410284030027	0.997250532846633	0.9999999999995837
ENSMUSG00000061959	126	-0.15666932854801452	-0.19609649639454751	0.9973203627662502	0.9999999999995837
ENSMUSG00000047586	139	-0.2729710094630697	-0.2945706644678265	0.9976143693886628	0.9999999999995837
ENSMUSG00000052837	138	-0.012797161703931201	-0.01314484472935573	0.9976979932866714	0.9999999999995837
ENSMUSG00000075279	81	-0.004697212949395359	-0.006745725196539457	0.9977576725788176	0.9999999999995837
ENSMUSG00000035699	194	-0.015079400548712776	-0.02179819300754445	0.997769679264635	0.9999999999995837
ENSMUSG00000028262	113	0.022338011860846718	0.02041422711375802	0.9978945822698976	0.9999999999995837
ENSMUSG00000106147	111	0.2396754994988458	0.1823302765520019	0.9979447154284737	0.9999999999995837
ENSMUSG00000105096	90	0.1663086920976636	0.1823503510859182	0.9979840669404526	0.9999999999995837
