gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000004105	87	-0.021812988817692266	-0.03762958594634901	0.9997944770249095	1.0
ENSMUSG00000084174	97	0.04441774338483799	0.10169132370928276	0.9997973830953856	1.0
ENSMUSG00000069266	80	0.1277935733785855	0.18084165220849124	0.9998018631011137	1.0
ENSMUSG00000030109	82	0.020759809110314185	0.0400741556990829	0.9998027177489316	1.0
ENSMUSG00000043770	94	0.10034033656120261	0.1414394063860876	0.9998056601200834	1.0
ENSMUSG00000061959	126	0.1040262092836203	0.13344754151908403	0.9998065031895296	1.0
ENSMUSG00000032085	87	-0.14162608049809908	-0.24277536074516962	0.9998101703275906	1.0
ENSMUSG00000056328	158	-0.03457071147859167	-0.07499464573131899	0.9998177554002647	1.0
ENSMUSG00000058833	80	0.035316690802574116	0.04824511441000217	0.9998183336548172	1.0
ENSMUSG00000003541	117	0.1675055027008064	0.21005585616805852	0.9998210465747651	1.0
ENSMUSG00000041523	80	-0.11128645068965974	-0.1764601068285639	0.9998227071950192	1.0
ENSMUSG00000037440	101	0.07426372468471386	0.14473053500681268	0.9998324035262772	1.0
ENSMUSG00000119132	80	-0.12046791911125215	-0.1853664773623273	0.9998357091952318	1.0
ENSMUSG00000022383	88	0.02846797034144301	0.04208561325100431	0.9998434100096898	1.0
ENSMUSG00000022598	80	-0.09090764783322833	-0.16856804980341727	0.9998436284366904	1.0
ENSMUSG00000016200	81	0.0711159743368622	0.13262126011429626	0.9998473741959462	1.0
ENSMUSG00000068742	85	0.04650046974420567	0.05797661293517086	0.9998486241031309	1.0
ENSMUSG00000020904	89	-0.15488120503723593	-0.2733019105168091	0.9998544546803751	1.0
ENSMUSG00000042745	148	-0.0027776148170231916	-0.003924177377648816	0.9998663709704991	1.0
ENSMUSG00000096010	80	0.05044019687920741	0.06313669021009174	0.9998684376436026	1.0
ENSMUSG00000042116	106	0.0004301302134996568	0.000810294942151487	0.9998699679222255	1.0
ENSMUSG00000027870	90	-0.005867508985102015	-0.013705959970617958	0.9998699772819514	1.0
ENSMUSG00000078193	199	0.010723952949047428	0.01869165909437598	0.9998719457973152	1.0
ENSMUSG00000029414	85	-0.053004321455955065	-0.11249387350492365	0.9998798159872191	1.0
ENSMUSG00000020911	80	0.07817049920558822	0.14783936785728327	0.9998867178228444	1.0
ENSMUSG00000038489	81	0.09781741797924048	0.14035071429315824	0.9998868146498208	1.0
ENSMUSG00000033831	177	-0.1097311172634354	-0.17787691600471525	0.999894240830943	1.0
ENSMUSG00000087259	178	-0.012286197207868013	-0.0193171596099327	0.9998955791853098	1.0
ENSMUSG00000059743	92	-0.023544979840517347	-0.03868677789631508	0.9999030762294411	1.0
ENSMUSG00000057863	80	0.061838212609289	0.08904944810983004	0.999906279122503	1.0
ENSMUSG00000034634	81	0.07176907137036248	0.11825177402448402	0.9999066454200694	1.0
ENSMUSG00000056973	138	-0.04454203993081991	-0.07811327311011043	0.9999066890950642	1.0
ENSMUSG00000118669	128	0.04106129482388483	0.06810876998501113	0.999907945349434	1.0
ENSMUSG00000060981	80	0.13125807046889948	0.21576561241444078	0.9999097524281143	1.0
ENSMUSG00000021135	171	-0.15440974533557808	-0.20330077965997673	0.9999127931134154	1.0
ENSMUSG00000103313	95	0.0838933885097506	0.14527578318323658	0.9999150308663534	1.0
ENSMUSG00000103711	101	-0.012515816092489309	-0.022127442971518516	0.9999150352146793	1.0
ENSMUSG00000006313	84	0.07432069117203227	0.11474911920029357	0.9999190242570744	1.0
ENSMUSG00000078664	82	0.014864220097660582	0.03078515554860818	0.9999203791284851	1.0
ENSMUSG00000054422	100	0.012219795212149113	0.020678891521880245	0.9999266253509388	1.0
ENSMUSG00000100210	80	0.18942693024873591	0.2620039237353997	0.9999272892608301	1.0
ENSMUSG00000061808	93	0.100104931555689	0.22833250368575042	0.9999289369887508	1.0
ENSMUSG00000067736	253	-0.08900012634694592	-0.1916697105246756	0.9999289994379412	1.0
ENSMUSG00000028444	108	0.05440096259117094	0.10291297498665539	0.9999315511264653	1.0
ENSMUSG00000089617	81	0.07571194767952018	0.1485101589131133	0.9999321428907136	1.0
ENSMUSG00000054146	92	-0.1345937675796447	-0.21256145394117526	0.9999389372376811	1.0
ENSMUSG00000025889	100	-0.012662892043589847	-0.034593758879148256	0.9999417181429415	1.0
ENSMUSG00000057137	95	-0.1340739578008651	-0.20209018436990667	0.9999446004371145	1.0
ENSMUSG00000057103	84	-0.018501416593788726	-0.03652119885161746	0.999944872955874	1.0
ENSMUSG00000021876	112	-0.01667306795716189	-0.050987383911126435	0.9999451457179542	1.0
ENSMUSG00000042766	96	-0.08124175425618803	-0.12143164658012723	0.9999476541098369	1.0
ENSMUSG00000086841	83	0.11459466218948357	0.17593386346447232	0.9999502589941933	1.0
ENSMUSG00000065947	105	0.01741072088479956	0.0317153472641027	0.9999512727245112	1.0
ENSMUSG00000027326	80	-0.1175028864294298	-0.20582278884104402	0.9999553328310695	1.0
ENSMUSG00000037411	166	0.052314915135504195	0.06592988847198258	0.9999559407249523	1.0
ENSMUSG00000032081	111	0.06420209500938615	0.12800821253928754	0.9999567105336838	1.0
ENSMUSG00000028957	80	0.08778139017522431	0.10322191863581255	0.9999582280747833	1.0
ENSMUSG00000064344	84	-0.13409048737958057	-0.247706523495903	0.9999583335493393	1.0
ENSMUSG00000078597	144	-0.0502916380763051	-0.11783585333377605	0.9999602457293926	1.0
ENSMUSG00000080465	84	-0.17764903903007595	-0.2599728209943083	0.9999635449558435	1.0
ENSMUSG00000068855	80	0.1022835901007044	0.16924865160523744	0.9999636229737152	1.0
ENSMUSG00000027831	80	-0.03759006783366242	-0.06507060513976255	0.9999639646595264	1.0
ENSMUSG00000015850	83	0.05354651510715412	0.09863627188130028	0.9999651059421825	1.0
ENSMUSG00000034450	122	-0.036297099292277556	-0.07281292387634111	0.9999655713576481	1.0
ENSMUSG00000064382	81	-0.19932493269443544	-0.29947397852851654	0.9999687713043474	1.0
ENSMUSG00000120174	96	0.06353771425783625	0.1114608846489141	0.9999694946661111	1.0
ENSMUSG00000089712	86	0.09453339222818638	0.14925840329305157	0.9999698715776919	1.0
ENSMUSG00000089281	84	-0.07244938090443534	-0.10731097376283931	0.9999706074390079	1.0
ENSMUSG00000081604	169	0.1777283459901811	0.2981449152939138	0.99997155055486	1.0
ENSMUSG00000007872	100	0.027793530374764647	0.05067006303762657	0.9999717119816873	1.0
ENSMUSG00000018427	122	-0.07519266307353875	-0.10193695530719715	0.9999721075732407	1.0
ENSMUSG00000024552	87	-0.040665339748374885	-0.08566830624235225	0.9999740317832334	1.0
ENSMUSG00000066170	84	-0.01533638536930107	-0.03127371688937402	0.9999749789765154	1.0
ENSMUSG00000115423	118	0.008678921312093782	0.016790552610547592	0.9999756140008794	1.0
ENSMUSG00000038418	135	-0.07435356155037814	-0.10369129249483278	0.9999766575679286	1.0
ENSMUSG00000117294	90	0.0411580473184589	0.06932021003850798	0.9999785622136813	1.0
ENSMUSG00000030087	124	0.08079211991280208	0.08944799311848589	0.9999792152376474	1.0
ENSMUSG00000024190	125	-0.05634616613388078	-0.09955175650423183	0.9999794304763218	1.0
ENSMUSG00000019997	81	0.09383732080459656	0.1266987039924213	0.9999807786042091	1.0
ENSMUSG00000050097	82	0.02653171494603137	0.028032924657730947	0.9999813883155912	1.0
ENSMUSG00000069273	81	-0.00793048739433576	-0.009396386258763647	0.9999817027738332	1.0
ENSMUSG00000002265	84	0.029267020523548373	0.04751568830457157	0.999981951318553	1.0
ENSMUSG00000114279	104	-0.0870284043252453	-0.13984169399249036	0.9999820485699454	1.0
ENSMUSG00000039542	215	0.04303759932518151	0.06180795443364374	0.9999839468564539	1.0
ENSMUSG00000064367	91	-0.07391428872943144	-0.10910179430989476	0.9999847731603169	1.0
ENSMUSG00000121782	98	0.061112230271100465	0.10578070213458961	0.9999849186866768	1.0
ENSMUSG00000038963	164	0.1080018227919933	0.18680835284982256	0.9999850461387721	1.0
ENSMUSG00000044674	88	0.012244301149622069	0.025401063005708956	0.9999859948137493	1.0
ENSMUSG00000060678	80	0.11851753573864693	0.16538029372126792	0.9999884749990737	1.0
ENSMUSG00000109941	106	0.06410717740655147	0.07572058034733714	0.9999888103375368	1.0
ENSMUSG00000048096	82	0.030400662124156826	0.06070978676745727	0.9999889699719676	1.0
ENSMUSG00000035638	80	-0.023263841960579082	-0.03904561024827614	0.9999894340764859	1.0
ENSMUSG00000050359	82	0.08553892672061908	0.13597267815532663	0.9999903459895361	1.0
ENSMUSG00000029082	90	-0.0682415754534306	-0.11689620007427276	0.9999905353459752	1.0
ENSMUSG00000064994	82	-0.21639294624328587	-0.3621490838550505	0.9999906406821637	1.0
ENSMUSG00000052837	138	-0.06483809202909578	-0.12086987689939747	0.9999909049377038	1.0
ENSMUSG00000069265	87	0.029872250556944292	0.06285912381161834	0.9999913003544343	1.0
ENSMUSG00000093355	80	-0.04636457413435109	-0.10018321755562876	0.9999913043196531	1.0
ENSMUSG00000024818	87	-0.00029951632022941666	-0.0004283148503361272	0.9999917724590136	1.0
ENSMUSG00002075453	100	-0.11496170456521249	-0.129394752464808	0.9999919407985551	1.0
ENSMUSG00000104713	84	-0.020136409811675738	-0.03422921212914825	0.9999921489142846	1.0
ENSMUSG00000092470	113	0.10285278707742941	0.16187739585767866	0.9999923362501798	1.0
ENSMUSG00000027875	101	0.07789976364001573	0.14324518185255272	0.9999929457781248	1.0
ENSMUSG00000121042	166	0.02793071065097981	0.049995983006808284	0.9999932918654362	1.0
ENSMUSG00000044254	95	0.056137415021658955	0.0963869963485806	0.9999934792458732	1.0
ENSMUSG00000021125	138	0.03515856359154001	0.05414430194845807	0.9999940289486939	1.0
ENSMUSG00000065725	87	0.03814603686332627	0.053205632383921155	0.9999940297205203	1.0
ENSMUSG00000025488	106	0.04902632571756699	0.07979249259930088	0.9999943980013533	1.0
ENSMUSG00000015944	92	-0.010373021196573871	-0.024622035155837822	0.9999946289305265	1.0
ENSMUSG00000045294	114	0.10992351770400988	0.15905085548266845	0.9999950306178703	1.0
ENSMUSG00000043705	81	-0.006815005838871702	-0.011797930280739733	0.9999951081210756	1.0
ENSMUSG00000089665	97	0.08471670299768402	0.1284941477115603	0.9999951532650364	1.0
ENSMUSG00000022018	81	-0.0939334630966202	-0.14288318683566678	0.9999955823315513	1.0
ENSMUSG00000029193	87	-0.09112610816955556	-0.13728399381713452	0.9999961586342379	1.0
ENSMUSG00000028369	81	-0.04379078447818844	-0.07957460714992501	0.999996172742271	1.0
ENSMUSG00000028967	118	0.03519450109452062	0.062332535089565946	0.9999963148195427	1.0
ENSMUSG00000105096	90	-0.028513197600840114	-0.05642665467149438	0.9999965369178344	1.0
ENSMUSG00000025508	80	0.13470439314842042	0.20009091877071508	0.9999967775663929	1.0
ENSMUSG00000064368	90	-0.09793325685895946	-0.15809216032316847	0.9999969552529113	1.0
ENSMUSG00000074578	89	0.05130501464009136	0.058144124330475194	0.9999970732837702	1.0
ENSMUSG00000064370	84	-0.004720310866833683	-0.009520343746985365	0.9999971818988568	1.0
ENSMUSG00000079495	95	-0.005207549035549528	-0.008178762118902904	0.9999972371345202	1.0
ENSMUSG00000052565	106	0.11580500174313575	0.20653620238303602	0.9999972410736792	1.0
ENSMUSG00000018166	82	0.06447560694068785	0.09286577937184594	0.9999972962476774	1.0
ENSMUSG00000049539	91	0.01224402841180321	0.0272863591394048	0.999997332397223	1.0
ENSMUSG00000006342	90	-0.050579831004143816	-0.09955673778767236	0.9999973768821192	1.0
ENSMUSG00000059201	96	0.1478744729422028	0.24199561343561826	0.99999744169207	1.0
ENSMUSG00000097421	123	-0.003728758543728891	-0.016466603598229504	0.9999974596660033	1.0
ENSMUSG00000041797	83	-0.05219774246215805	-0.09824619620193373	0.9999976207937481	1.0
ENSMUSG00000054999	174	0.06402985528111327	0.14018972750014624	0.999997775995524	1.0
ENSMUSG00000021775	83	0.011014334112406847	0.01547381719345169	0.999997824073794	1.0
ENSMUSG00000034371	82	0.096782334148883	0.15414489059045813	0.9999980595448837	1.0
ENSMUSG00000017002	157	-0.010692542046308106	-0.017385594738834376	0.9999981422553234	1.0
ENSMUSG00000023262	115	-0.13978075161576228	-0.2917164052453052	0.9999983046625547	1.0
ENSMUSG00000079015	120	-0.008375748153777432	-0.014293529802414839	0.9999983605050491	1.0
ENSMUSG00000022797	160	-0.06432826891541518	-0.10549166269289989	0.9999984258370439	1.0
ENSMUSG00000054052	150	-0.026147553697230277	-0.05278177464277713	0.9999984811037645	1.0
ENSMUSG00000067144	90	0.12988536758348332	0.17412029061072662	0.9999985091821347	1.0
ENSMUSG00000064360	98	-0.059613056480884025	-0.09847375079828319	0.9999985519963982	1.0
ENSMUSG00000021207	111	0.09606917649507436	0.1416396257997941	0.9999985914579683	1.0
ENSMUSG00000031765	84	0.024631296098231586	0.03442156077712191	0.9999985947359832	1.0
ENSMUSG00000071633	167	-0.036951959133147964	-0.07270425025368955	0.9999988807861123	1.0
ENSMUSG00000037071	141	0.023399180173874132	0.042345715026510945	0.9999989290738759	1.0
ENSMUSG00000121034	126	0.11260447055101412	0.19875644340176918	0.999999040096062	1.0
ENSMUSG00000088088	88	0.03867602348327489	0.06284725047075768	0.9999990868769515	1.0
ENSMUSG00000031549	101	-0.042336693406102945	-0.08162944144136695	0.9999992413221382	1.0
ENSMUSG00000095595	172	-0.12550730675284213	-0.19801641387030722	0.9999992885060133	1.0
ENSMUSG00000078898	251	0.1528716832399361	0.18226743344669058	0.9999992924222082	1.0
ENSMUSG00000026042	161	-0.042216060403736086	-0.051920045863070106	0.9999994132157122	1.0
ENSMUSG00000087963	80	0.08898575864732162	0.13337108117819138	0.999999466993893	1.0
ENSMUSG00000060032	101	-0.020889072120189794	-0.025850649376517234	0.999999526829412	1.0
ENSMUSG00000017688	94	0.060433017183095086	0.10236864782307808	0.9999995549170204	1.0
ENSMUSG00000120623	97	0.011889910697937595	0.020171930040953485	0.9999996325998577	1.0
ENSMUSG00000119286	220	-0.09904758110642443	-0.14890984622541006	0.9999996328672064	1.0
ENSMUSG00000046070	83	0.0802628673613068	0.09915676266347062	0.9999996538133109	1.0
ENSMUSG00000116358	191	-0.056219660583883016	-0.1063591150485883	0.9999996605273413	1.0
ENSMUSG00000005547	154	-0.05404511215165227	-0.09060054104913881	0.9999996618860881	1.0
ENSMUSG00000032080	116	-0.005636596307158655	-0.011460865507777822	0.9999996747385073	1.0
ENSMUSG00000028327	86	-0.018508908571675826	-0.028030480699146966	0.9999996915207133	1.0
ENSMUSG00000027331	80	-0.11311860531568588	-0.1923771686582777	0.9999996954872785	1.0
ENSMUSG00000031886	92	0.00030913986265616953	0.0010278237905632648	0.9999996991305997	1.0
ENSMUSG00000001095	94	-0.007251626066863283	-0.01564442731038523	0.999999707236918	1.0
ENSMUSG00000047583	120	-0.03936638515442575	-0.0665398791415403	0.999999709380405	1.0
ENSMUSG00000121793	80	-0.021887070685626578	-0.029875212045883892	0.9999997199549866	1.0
ENSMUSG00000078894	246	0.09916365072131045	0.1350926075155767	0.9999997297665115	1.0
ENSMUSG00000038264	109	0.11938863992691029	0.1768539242934693	0.9999997380735238	1.0
ENSMUSG00000043681	97	0.0169268924742928	0.02208564807325299	0.9999997446664536	1.0
ENSMUSG00000040715	197	0.10086961053311992	0.15454819450249638	0.9999997663231761	1.0
ENSMUSG00000037010	105	-0.002018414437772444	-0.002818512329873361	0.9999997745259463	1.0
ENSMUSG00000048546	84	0.091629937849939	0.13752653070909443	0.9999997778464396	1.0
ENSMUSG00000051149	114	-0.010653313249350291	-0.01812709440650856	0.9999997802232445	1.0
ENSMUSG00000119162	80	-0.12456901073455787	-0.19824902519056092	0.9999998133045819	1.0
ENSMUSG00000031461	102	-0.08144186511635815	-0.14221456173404529	0.9999998202012308	1.0
ENSMUSG00000039519	222	-0.057320879772305974	-0.04650077572572514	0.999999843183058	1.0
ENSMUSG00000046699	163	0.0023907169699676485	0.005027150963298332	0.9999998505112511	1.0
ENSMUSG00000028195	157	0.062321791052818515	0.07583223802750567	0.9999998688460413	1.0
ENSMUSG00000000732	80	0.0744735448621208	0.1194822688394077	0.9999998822489663	1.0
ENSMUSG00000001349	137	0.013928639143705289	0.026079399710462678	0.9999998847455326	1.0
ENSMUSG00000041237	92	0.024278675951062995	0.0375555965830794	0.9999998862151755	1.0
ENSMUSG00000001119	87	-0.009776574373245488	-0.019865720769324333	0.9999998900704515	1.0
ENSMUSG00000080440	100	-0.07635661959648177	-0.1090052155339406	0.9999999009868111	1.0
ENSMUSG00000028713	127	-0.0032809615135216256	-0.008207978677412426	0.9999999093358883	1.0
ENSMUSG00000091021	152	0.0689289617119356	0.10132201828753709	0.9999999189083254	1.0
ENSMUSG00000048489	137	0.10067250877618625	0.13419017917651838	0.9999999333378307	1.0
ENSMUSG00000028976	84	0.03647404313087428	0.05841476042632363	0.9999999347581057	1.0
ENSMUSG00000033960	87	-0.004324374347925397	-0.0048965935475603324	0.9999999368968714	1.0
ENSMUSG00000088008	83	-0.07866263389587531	-0.119399573406369	0.9999999370516847	1.0
ENSMUSG00000079262	99	-0.06810393258929275	-0.10534050812554911	0.9999999423454392	1.0
ENSMUSG00000021384	82	0.07626831009983995	0.08965955795438585	0.9999999424645709	1.0
ENSMUSG00000056313	93	-0.002574881911277117	-0.005219903412840505	0.9999999461810594	1.0
ENSMUSG00000034785	163	-0.08218318074941713	-0.14515674188297373	0.9999999506254246	1.0
ENSMUSG00000055333	81	0.019232004880903913	0.03224980446173592	0.9999999511627031	1.0
ENSMUSG00000022546	133	-0.04701142162084502	-0.07856134812424213	0.9999999580579211	1.0
ENSMUSG00000031167	118	-0.02602825462818246	-0.03922855563678074	0.9999999587972848	1.0
ENSMUSG00000038393	142	0.12389617562293828	0.16773214080362342	0.9999999631460388	1.0
ENSMUSG00000074170	82	0.10527752041816779	0.12631130165631893	0.9999999692955704	1.0
ENSMUSG00000106147	111	-0.07543338835239566	-0.15292996843867743	0.9999999721169245	1.0
ENSMUSG00000085541	119	-0.09791598618030693	-0.17239987740537097	0.9999999728279412	1.0
ENSMUSG00000029700	155	-0.0045483700931060545	-0.009055275924362968	0.9999999753200843	1.0
ENSMUSG00000087365	102	-0.004967346042394144	-0.00641636079784676	0.9999999762779278	1.0
ENSMUSG00000038224	140	-0.032134593348019075	-0.03877629249944142	0.9999999775459196	1.0
ENSMUSG00000088185	86	0.05624807178974088	0.10329686139292896	0.9999999782828667	1.0
ENSMUSG00000020538	106	-0.000600645318626751	-0.0004254162934689649	0.9999999820320917	1.0
ENSMUSG00000031283	99	0.0235861450433751	0.04329079021165991	0.9999999822193864	1.0
ENSMUSG00000067870	118	0.07947515398264039	0.12251797811251892	0.9999999837720197	1.0
ENSMUSG00000020653	129	0.09384507313370775	0.17614618228795056	0.9999999844355567	1.0
ENSMUSG00000042985	83	-0.0024262264370922323	-0.0027433804972819185	0.9999999857609375	1.0
ENSMUSG00000020593	96	0.03622696325182917	0.07148137992800309	0.9999999890292365	1.0
ENSMUSG00000020651	163	0.02157998979091701	0.04708406499669591	0.9999999890925135	1.0
ENSMUSG00000040978	91	-0.015990173816680976	-0.02217782883041375	0.9999999916997832	1.0
ENSMUSG00000093445	159	-0.054741997178643066	-0.0872604345156303	0.9999999918067907	1.0
ENSMUSG00000015981	146	0.056110172346233445	0.11191586018046176	0.9999999928074618	1.0
ENSMUSG00000069310	85	-0.010990210250020232	-0.019913675338481127	0.9999999929503053	1.0
ENSMUSG00000029445	96	-0.014901510626078699	-0.020267564108995974	0.9999999932022219	1.0
ENSMUSG00000065637	99	-0.008889290690420588	-0.018348336525973754	0.9999999932493217	1.0
ENSMUSG00000030737	88	0.0017336215823889984	0.0025137934725981215	0.9999999932864176	1.0
ENSMUSG00000120913	86	0.03285680944100107	0.057487183274284016	0.9999999943610947	1.0
ENSMUSG00000025511	95	0.07974463105201852	0.10333606660406172	0.999999995104332	1.0
ENSMUSG00000030064	102	0.08841830563033012	0.1742570648362059	0.9999999953130116	1.0
ENSMUSG00000102349	122	0.06648517847061262	0.154855692043639	0.9999999962062847	1.0
ENSMUSG00000031383	127	-0.03195026889443404	-0.04303985316911347	0.9999999969174984	1.0
ENSMUSG00000024650	128	0.09602846028283285	0.13407126256925705	0.9999999969570139	1.0
ENSMUSG00000067719	87	0.11898529529571668	0.17509056476265	0.9999999972937438	1.0
ENSMUSG00000115420	86	0.061668904125689816	0.09195991233289769	0.9999999973629508	1.0
ENSMUSG00000005220	155	-0.04360946565866291	-0.07779127653963573	0.9999999974852729	1.0
ENSMUSG00000061742	88	0.08380402228794903	0.09090557508437702	0.9999999977161957	1.0
ENSMUSG00000050071	94	-0.02336239193682555	-0.03539168796293325	0.9999999977529577	1.0
ENSMUSG00000052516	89	0.03674955330789042	0.07454769097280953	0.9999999980511086	1.0
ENSMUSG00000020182	97	-0.020780549943446837	-0.03586332021764922	0.9999999984083973	1.0
ENSMUSG00000034456	86	0.011822158284485355	0.02624484894619076	0.9999999986981672	1.0
ENSMUSG00000057092	82	0.05342429071897656	0.08048459260630617	0.9999999990549276	1.0
ENSMUSG00000120875	102	0.04657373838126537	0.07937808779652207	0.9999999991113653	1.0
ENSMUSG00000037892	95	0.02029148787259941	0.024379064349200646	0.9999999991183162	1.0
ENSMUSG00000026043	151	-0.04172284603118793	-0.07387470557291151	0.9999999994162374	1.0
ENSMUSG00000121783	105	-0.10454142689704932	-0.1259180878616629	0.9999999994591018	1.0
ENSMUSG00000032193	106	0.0011360903969048458	0.0035191827042167327	0.9999999995133909	1.0
ENSMUSG00000062727	94	-0.0586768084205698	-0.09452755718984455	0.9999999995380411	1.0
ENSMUSG00000031431	84	0.06891148537397285	0.08965495254735313	0.9999999995572475	1.0
ENSMUSG00000022389	82	0.1270306926220664	0.14279983371304672	0.9999999995993546	1.0
ENSMUSG00000023120	89	0.007128906250000975	0.01496710584780861	0.9999999996059414	1.0
ENSMUSG00000020038	90	-0.013495975267142394	-0.024150097815581355	0.9999999996258797	1.0
ENSMUSG00000051811	128	0.022241834923625144	0.04086754865355728	0.999999999729841	1.0
ENSMUSG00000029372	188	-0.07850472405552833	-0.14165076752218814	0.9999999997403521	1.0
ENSMUSG00000030256	134	0.08201599912718117	0.09319124081755939	0.9999999997464815	1.0
ENSMUSG00000042371	92	0.05086526311934017	0.0959357715187708	0.99999999981424	1.0
ENSMUSG00000021025	132	-0.009814145229756256	-0.020453379206316593	0.9999999998472958	1.0
ENSMUSG00000036040	94	0.03514670580625483	0.05173812261808752	0.9999999998554663	1.0
ENSMUSG00000030680	227	-0.02932917773723592	-0.04513691010612617	0.9999999998720112	1.0
ENSMUSG00000118734	188	0.08688063193112608	0.1501652307957561	0.9999999999249598	1.0
ENSMUSG00000035828	88	0.04247479140758567	0.050960034922718	0.9999999999384317	1.0
ENSMUSG00000037754	88	-0.03728837072849339	-0.044392707979884344	0.9999999999445782	1.0
ENSMUSG00002075983	150	-0.00824194215238139	-0.015881631668151965	0.9999999999461702	1.0
ENSMUSG00000071177	149	-0.041895108111202846	-0.07516936471663214	0.9999999999479385	1.0
ENSMUSG00000078875	274	0.013789922883733374	0.025770208773610893	0.999999999958263	1.0
ENSMUSG00000024485	129	-0.009928904846311598	-0.018577223822812534	0.999999999963561	1.0
ENSMUSG00000003477	112	0.04134239405393603	0.05444535751945623	0.9999999999698245	1.0
ENSMUSG00000029368	208	-0.047616697102785537	-0.09123139193397159	0.9999999999827734	1.0
ENSMUSG00000026077	113	-0.06351441740989681	-0.07374584453754199	0.9999999999850866	1.0
ENSMUSG00000116207	139	-0.05674669742584007	-0.10925089627447113	0.9999999999890806	1.0
ENSMUSG00000064220	135	0.09941350221633606	0.1353445336232987	0.9999999999902673	1.0
ENSMUSG00000069300	97	-0.010149455070494487	-0.014805504627865642	0.9999999999909408	1.0
ENSMUSG00000120254	105	0.13497455865144697	0.18554457472458177	0.9999999999911553	1.0
ENSMUSG00000017969	89	-0.011027944087981485	-0.03691376987965005	0.9999999999915392	1.0
ENSMUSG00000032578	175	0.07514452338218801	0.09993353603980781	0.9999999999947099	1.0
ENSMUSG00000019970	90	0.06928693763911747	0.10902129780750246	0.9999999999952051	1.0
ENSMUSG00000026348	107	0.01575818490237213	0.021163050962161357	0.9999999999962511	1.0
ENSMUSG00000095079	173	-0.06847461611032331	-0.10794475182949015	0.9999999999963562	1.0
ENSMUSG00000031849	102	-0.034828017652035595	-0.052954132690848046	0.9999999999974004	1.0
ENSMUSG00000079362	125	-0.03291208446025851	-0.07380803126196778	0.9999999999978672	1.0
ENSMUSG00000021228	99	0.05176075994968479	0.10086987153915704	0.9999999999986059	1.0
ENSMUSG00000047586	139	-0.02505808770656526	-0.029313382402785568	0.9999999999988676	1.0
ENSMUSG00000031770	86	0.07804987169802222	0.0845593663771615	0.9999999999991775	1.0
ENSMUSG00000048572	125	0.10216729044914419	0.17614618228795056	0.9999999999995026	1.0
ENSMUSG00000027074	80	0.03638961836695631	0.05966582295404027	0.9999999999995685	1.0
ENSMUSG00000095648	242	0.04770312774926412	0.08948102566312421	0.9999999999996793	1.0
ENSMUSG00000080365	90	-0.052952184900641366	-0.07838356185817685	0.9999999999998358	1.0
ENSMUSG00000069008	211	0.03817612975835714	0.055648434582932824	0.9999999999998872	1.0
ENSMUSG00000032532	157	0.0430860728025446	0.08456482635918167	0.9999999999998896	1.0
ENSMUSG00000054364	116	-0.06408553272485837	-0.09238449791838833	0.9999999999998919	1.0
ENSMUSG00000019874	98	-0.06080061839893651	-0.10286356627994447	0.9999999999999734	1.0
ENSMUSG00000031775	121	0.055191548727450634	0.07553567762172315	0.9999999999999746	1.0
ENSMUSG00000027750	113	-0.033635705709456246	-0.05435528686890077	0.9999999999999793	1.0
ENSMUSG00002076451	136	-0.006685574352741032	-0.011285602797239239	0.9999999999999826	1.0
ENSMUSG00000079105	144	-0.0399088066071267	-0.06762548330063314	0.9999999999999865	1.0
ENSMUSG00000001270	102	-0.013356744567863964	-0.017288725843156917	0.9999999999999867	1.0
ENSMUSG00000035202	304	0.1288805440068238	0.28940307512379565	0.9999999999999929	1.0
ENSMUSG00000077323	135	-0.046701768785714026	-0.07418055790841523	0.9999999999999944	1.0
ENSMUSG00000025150	108	0.033397855425755615	0.05761516403317169	0.9999999999999969	1.0
ENSMUSG00000035186	175	-0.027730155736206675	-0.04603903014671768	0.9999999999999977	1.0
ENSMUSG00000035783	90	0.02466291189193764	0.03876781103941303	0.9999999999999979	1.0
ENSMUSG00000032010	82	0.08401808142662028	0.08881359298943295	0.9999999999999986	1.0
ENSMUSG00000002250	188	0.021040152385830877	0.022127989626727983	0.9999999999999987	1.0
ENSMUSG00000020108	113	-0.05289682745933591	-0.09203665608328825	0.9999999999999989	1.0
ENSMUSG00000038641	126	-0.06961517520248667	-0.10735319364818431	0.9999999999999991	1.0
ENSMUSG00000031844	89	-0.08075348138809199	-0.10149896483262137	0.9999999999999997	1.0
ENSMUSG00000022508	173	0.084147758781909	0.142873979408827	0.9999999999999999	1.0
ENSMUSG00000021250	140	-0.08161311466246862	-0.09204089619055546	1.0	1.0
ENSMUSG00000025185	127	-0.030298229306938755	-0.02549644523841215	1.0	1.0
ENSMUSG00000074768	144	0.048682752624155	0.0689290544930545	1.0	1.0
ENSMUSG00000055866	80	0.04880614951252874	0.06030520508472548	1.0	1.0
ENSMUSG00000027360	144	-0.10114022861234813	-0.1467971516409899	1.0	1.0
ENSMUSG00000076609	126	-0.06357314437627873	-0.11651212087866414	1.0	1.0
ENSMUSG00000006724	220	0.08832093011587745	0.15083052765513594	1.0	1.0
ENSMUSG00000067149	132	-0.022454143408687656	-0.050972005200329754	1.0	1.0
ENSMUSG00000057036	128	0.08559762686490935	0.09871614057919907	1.0	1.0
