gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000026814	68.80730427056551	0.07960199004975124	0.777363184079602
ENSMUSG00000060093	60.487141981720924	0.07960199004975124	0.777363184079602
ENSMUSG00000043770	46.771102868020535	0.0845771144278607	0.777363184079602
ENSMUSG00000083405	73.99479500949383	0.0845771144278607	0.777363184079602
ENSMUSG00000056025	39.49961718916893	0.0845771144278607	0.777363184079602
ENSMUSG00000028427	23.026286646723747	0.0845771144278607	0.777363184079602
ENSMUSG00000017146	48.35664380341768	0.0845771144278607	0.777363184079602
ENSMUSG00000093989	50.47509951889515	0.0845771144278607	0.777363184079602
ENSMUSG00000075706	46.3969389423728	0.0845771144278607	0.777363184079602
ENSMUSG00000059049	60.6502650976181	0.0845771144278607	0.777363184079602
ENSMUSG00000020788	58.11269111931324	0.0845771144278607	0.777363184079602
ENSMUSG00000120777	229.20411913841963	0.0845771144278607	0.777363184079602
ENSMUSG00000097375	32.08073879778385	0.0845771144278607	0.777363184079602
ENSMUSG00000028464	28.88737558759749	0.0845771144278607	0.777363184079602
ENSMUSG00000116048	45.6048620454967	0.0845771144278607	0.777363184079602
ENSMUSG00000031016	32.294783408753574	0.0845771144278607	0.777363184079602
ENSMUSG00000020695	70.07785746455193	0.0845771144278607	0.777363184079602
ENSMUSG00000029822	19.09528535604477	0.0845771144278607	0.777363184079602
ENSMUSG00000032311	64.74282232671976	0.08955223880597014	0.777363184079602
ENSMUSG00000024393	48.17956721223891	0.08955223880597014	0.777363184079602
ENSMUSG00000062727	63.39569076150656	0.08955223880597014	0.777363184079602
ENSMUSG00000028681	51.62366785109043	0.08955223880597014	0.777363184079602
ENSMUSG00000114860	23.66517909616232	0.08955223880597014	0.777363184079602
ENSMUSG00000027559	43.928827702999115	0.08955223880597014	0.777363184079602
ENSMUSG00000027230	25.92065268009901	0.08955223880597014	0.777363184079602
ENSMUSG00000040260	62.4740926027298	0.08955223880597014	0.777363184079602
ENSMUSG00000031710	45.57694003731012	0.08955223880597014	0.777363184079602
ENSMUSG00000037563	133.88942255824804	0.08955223880597014	0.777363184079602
ENSMUSG00000027829	34.40450444817543	0.08955223880597014	0.777363184079602
ENSMUSG00000049517	27.973389975726604	0.08955223880597014	0.777363184079602
ENSMUSG00000111692	39.27486655674875	0.08955223880597014	0.777363184079602
ENSMUSG00000020599	71.73690736293793	0.08955223880597014	0.777363184079602
ENSMUSG00000104586	42.643327333033085	0.0945273631840796	0.777363184079602
ENSMUSG00000097730	45.79650127142668	0.0945273631840796	0.777363184079602
ENSMUSG00000041577	58.83917863294482	0.0945273631840796	0.777363184079602
ENSMUSG00000069305	62.25214176625013	0.0945273631840796	0.777363184079602
ENSMUSG00000029478	51.35420133173466	0.0945273631840796	0.777363184079602
ENSMUSG00000022018	25.09116182848811	0.0945273631840796	0.777363184079602
ENSMUSG00000055003	73.97893829643726	0.0945273631840796	0.777363184079602
ENSMUSG00000088990	34.457082003355026	0.0945273631840796	0.777363184079602
ENSMUSG00000111394	43.235359743237495	0.0945273631840796	0.777363184079602
ENSMUSG00000058833	64.47010704874992	0.0945273631840796	0.777363184079602
ENSMUSG00000034226	49.219651740044355	0.0945273631840796	0.777363184079602
ENSMUSG00000118815	40.9983574450016	0.0945273631840796	0.777363184079602
ENSMUSG00000045725	61.96597799658775	0.0945273631840796	0.777363184079602
ENSMUSG00000020142	26.923331171274185	0.0945273631840796	0.777363184079602
ENSMUSG00000070645	117.0945127159357	0.0945273631840796	0.777363184079602
