gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000034739	99.93775154650211	0.03482587064676617	0.32979044173074024
ENSMUSG00000028613	113.66034458577633	0.03482587064676617	0.32979044173074024
ENSMUSG00000025422	81.79782098904252	0.03482587064676617	0.32979044173074024
ENSMUSG00000022887	87.20518086105585	0.03482587064676617	0.32979044173074024
ENSMUSG00000044786	64.43264579586685	0.03482587064676617	0.32979044173074024
ENSMUSG00000103085	71.29530158638954	0.03482587064676617	0.32979044173074024
ENSMUSG00000050271	44.251246467232704	0.03482587064676617	0.32979044173074024
ENSMUSG00000035692	52.795390129089355	0.03482587064676617	0.32979044173074024
ENSMUSG00000108884	54.49438726902008	0.03482587064676617	0.32979044173074024
ENSMUSG00000032854	93.60325945541263	0.03482587064676617	0.32979044173074024
ENSMUSG00000113140	82.0687315762043	0.03482587064676617	0.32979044173074024
ENSMUSG00000106069	130.06016298383474	0.03482587064676617	0.32979044173074024
ENSMUSG00000006641	70.0875046774745	0.03482587064676617	0.32979044173074024
ENSMUSG00000099241	154.32603023201227	0.03482587064676617	0.32979044173074024
ENSMUSG00000029771	73.44955883920193	0.03482587064676617	0.32979044173074024
ENSMUSG00000021998	76.28171452134848	0.03482587064676617	0.32979044173074024
ENSMUSG00000045725	82.29430243372917	0.03482587064676617	0.32979044173074024
ENSMUSG00000026043	140.5780980400741	0.03482587064676617	0.32979044173074024
ENSMUSG00000102573	82.83369968831539	0.03482587064676617	0.32979044173074024
ENSMUSG00000097183	82.65305290557444	0.03482587064676617	0.32979044173074024
ENSMUSG00000020609	83.13935123383999	0.03482587064676617	0.32979044173074024
ENSMUSG00000028989	137.67003710009158	0.03482587064676617	0.32979044173074024
ENSMUSG00000036533	59.05479012429714	0.03482587064676617	0.32979044173074024
ENSMUSG00000020873	67.76835043728352	0.03482587064676617	0.32979044173074024
ENSMUSG00000021186	54.82551029138267	0.03482587064676617	0.32979044173074024
ENSMUSG00000027075	80.39963449537754	0.03482587064676617	0.32979044173074024
ENSMUSG00000024538	50.792673364281654	0.03482587064676617	0.32979044173074024
ENSMUSG00000060317	60.775572165846825	0.03980099502487562	0.3442992649210694
ENSMUSG00000111497	153.02956587262452	0.03980099502487562	0.3442992649210694
ENSMUSG00000073433	72.32053230702877	0.03980099502487562	0.3442992649210694
ENSMUSG00000038641	116.21863368153572	0.03980099502487562	0.3442992649210694
ENSMUSG00000029673	44.70035381615162	0.03980099502487562	0.3442992649210694
ENSMUSG00000112441	32.37591339275241	0.03980099502487562	0.3442992649210694
ENSMUSG00000032060	44.400614969432354	0.03980099502487562	0.3442992649210694
ENSMUSG00000032327	87.71490893885493	0.03980099502487562	0.3442992649210694
ENSMUSG00000056501	98.40827130526304	0.03980099502487562	0.3442992649210694
ENSMUSG00000051149	70.71534705907106	0.03980099502487562	0.3442992649210694
ENSMUSG00000031253	122.12259406596422	0.03980099502487562	0.3442992649210694
ENSMUSG00000021228	96.10251911729574	0.03980099502487562	0.3442992649210694
ENSMUSG00000038086	46.8877510689199	0.03980099502487562	0.3442992649210694
ENSMUSG00000027848	54.82904566824436	0.03980099502487562	0.3442992649210694
ENSMUSG00000032532	112.99765271693468	0.03980099502487562	0.3442992649210694
ENSMUSG00000055022	55.85483095049858	0.03980099502487562	0.3442992649210694
ENSMUSG00000098747	96.34698195755482	0.03980099502487562	0.3442992649210694
ENSMUSG00000051727	51.630908232182264	0.03980099502487562	0.3442992649210694
ENSMUSG00000039001	75.86190067231655	0.03980099502487562	0.3442992649210694
ENSMUSG00000070304	92.25040434673429	0.03980099502487562	0.3442992649210694
ENSMUSG00000030409	48.151087779551744	0.03980099502487562	0.3442992649210694
ENSMUSG00000066072	53.36780674383044	0.03980099502487562	0.3442992649210694
ENSMUSG00000079357	108.15813863277435	0.03980099502487562	0.3442992649210694
ENSMUSG00000071178	176.96740450989455	0.03980099502487562	0.3442992649210694
ENSMUSG00000068196	71.37904929369688	0.03980099502487562	0.3442992649210694
ENSMUSG00000118366	51.863538950681686	0.04477611940298507	0.36822466614296934
ENSMUSG00000027074	63.83314071595669	0.04477611940298507	0.36822466614296934
ENSMUSG00000023120	73.06872869282961	0.04477611940298507	0.36822466614296934
ENSMUSG00000006344	54.495528638362885	0.04477611940298507	0.36822466614296934
ENSMUSG00000102504	48.055609956383705	0.04477611940298507	0.36822466614296934
ENSMUSG00000098557	71.45562056452036	0.04477611940298507	0.36822466614296934
ENSMUSG00000107813	48.354473665356636	0.04477611940298507	0.36822466614296934
ENSMUSG00000025082	54.64566184580326	0.04477611940298507	0.36822466614296934
ENSMUSG00000024501	55.25682943314314	0.04477611940298507	0.36822466614296934
ENSMUSG00000001467	49.92618581652641	0.04477611940298507	0.36822466614296934
ENSMUSG00000027875	88.33007345348597	0.04477611940298507	0.36822466614296934
ENSMUSG00000058351	78.23817293345928	0.04477611940298507	0.36822466614296934
ENSMUSG00000110755	103.56689914688468	0.04477611940298507	0.36822466614296934
ENSMUSG00000041084	52.21860027499497	0.04477611940298507	0.36822466614296934
ENSMUSG00000059743	86.3960023522377	0.04477611940298507	0.36822466614296934
ENSMUSG00000061808	43.40755854919553	0.04975124378109453	0.3862674206606718
ENSMUSG00000038264	98.75471901148558	0.04975124378109453	0.3862674206606718
ENSMUSG00000024136	81.43740983307362	0.04975124378109453	0.3862674206606718
ENSMUSG00000078920	40.676009360700846	0.04975124378109453	0.3862674206606718
ENSMUSG00000053303	94.9122119396925	0.04975124378109453	0.3862674206606718
ENSMUSG00000047407	74.53619397431612	0.04975124378109453	0.3862674206606718
ENSMUSG00000020651	71.01864398829639	0.04975124378109453	0.3862674206606718
ENSMUSG00000025190	62.526214465498924	0.04975124378109453	0.3862674206606718
