gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000060548	82	-0.1328506290912632	-0.2429096240028297	0.9709377794694968	1.0	ENSMUSG00000060548
ENSMUSG00000038264	87	0.1252464212477207	0.1918013185821951	0.9710682558784628	1.0	ENSMUSG00000038264
ENSMUSG00000102496	82	-0.1859318755567074	-0.2628248051104923	0.971179095800046	1.0	ENSMUSG00000102496
ENSMUSG00000024526	81	0.2266652941703791	0.329296529619599	0.9712433024996788	1.0	ENSMUSG00000024526
ENSMUSG00000120079	80	-0.1385436113923779	-0.2159306996851919	0.971816786302418	1.0	ENSMUSG00000120079
ENSMUSG00000030004	96	0.0250858779996631	0.0378577398251587	0.9727278904379372	1.0	ENSMUSG00000030004
ENSMUSG00000103432	80	-0.0047219932079313	-0.0065995548889016	0.9728946879347532	1.0	ENSMUSG00000103432
ENSMUSG00000110040	120	-0.0522288128733636	-0.0936772828611937	0.972973320477719	1.0	ENSMUSG00000110040
ENSMUSG00000026678	101	0.0200584076344981	0.018048085608925	0.9734221986649532	1.0	ENSMUSG00000026678
ENSMUSG00000030854	102	-0.0028039448428894	-0.0022605618094845	0.973491362839516	1.0	ENSMUSG00000030854
ENSMUSG00000021186	82	0.052789992745966	0.0755162620867651	0.9741549141427897	1.0	ENSMUSG00000021186
ENSMUSG00000085087	100	-0.0053230457007888	-0.0005599085563556	0.974271115198518	1.0	ENSMUSG00000085087
ENSMUSG00000043496	86	-0.0518097460269935	-0.0789943384466843	0.9743536584093548	1.0	ENSMUSG00000043496
ENSMUSG00000034796	97	-0.0678778022527688	-0.1128783603538073	0.9744543897064236	1.0	ENSMUSG00000034796
ENSMUSG00000024644	90	0.0405315998010334	0.0439767957352468	0.974466573544666	1.0	ENSMUSG00000024644
ENSMUSG00000027907	102	-0.1079610852524643	-0.1578629200195305	0.9748807248827775	1.0	ENSMUSG00000027907
ENSMUSG00000119670	124	-0.0720065213739875	-0.1088343043780777	0.9749326064233834	1.0	ENSMUSG00000119670
ENSMUSG00000022951	167	0.0859155558049683	0.1472800227519061	0.9749954364504306	1.0	ENSMUSG00000022951
ENSMUSG00000046516	80	-0.0628240972757349	-0.1007483889175616	0.9753405793682082	1.0	ENSMUSG00000046516
ENSMUSG00000054986	90	0.1459559723734854	0.1936637209862688	0.9753634631040144	1.0	ENSMUSG00000054986
ENSMUSG00000006519	89	0.0876927414909018	0.1477537759694877	0.9755682070279964	1.0	ENSMUSG00000006519
ENSMUSG00000118751	87	-0.097518491744996	-0.1558460949133766	0.9757941742778364	1.0	ENSMUSG00000118751
ENSMUSG00000033705	82	-0.1943011248484248	-0.2981372251662806	0.9758401455853526	1.0	ENSMUSG00000033705
ENSMUSG00000041895	88	-0.0856545865535734	-0.1765798443383949	0.9760540273948278	1.0	ENSMUSG00000041895
ENSMUSG00000062545	80	-0.0108185462653651	-0.0164432264414988	0.9760710527472408	1.0	ENSMUSG00000062545
ENSMUSG00000059401	87	0.0896339990198603	0.1600784111670257	0.9761050169595972	1.0	ENSMUSG00000059401
ENSMUSG00000027845	90	0.1242570993490516	0.1889565689332724	0.9761505417596013	1.0	ENSMUSG00000027845
ENSMUSG00000040249	80	-0.1209241243312144	-0.2202307423123727	0.9762330923334284	1.0	ENSMUSG00000040249
ENSMUSG00000020911	82	0.221954959258437	0.373671563620729	0.9763170392789898	1.0	ENSMUSG00000020911
ENSMUSG00000020255	80	-0.0868531677871945	-0.1389327657480758	0.9765628322275604	1.0	ENSMUSG00000020255
ENSMUSG00000003617	99	0.0239146694540971	0.0533184564790298	0.9765858720097068	1.0	ENSMUSG00000003617
ENSMUSG00000050936	121	0.1665186554193503	0.2945008042309088	0.9767916822374938	1.0	ENSMUSG00000050936
ENSMUSG00000055435	134	-0.0519697844982149	-0.0954254661199504	0.976816286911936	1.0	ENSMUSG00000055435
ENSMUSG00000032719	81	-0.0406287908554084	-0.0719017139294097	0.976969974391135	1.0	ENSMUSG00000032719
ENSMUSG00000120543	89	-0.0679702281951904	-0.1198154525972032	0.9769833955624596	1.0	ENSMUSG00000120543
ENSMUSG00000062908	84	0.3177959814667696	0.3631737551264506	0.9769910374818718	1.0	ENSMUSG00000062908
ENSMUSG00000022304	177	0.1294208817183948	0.1922508780630608	0.9770945887284574	1.0	ENSMUSG00000022304
ENSMUSG00000086290	81	0.2697433710098262	0.3396771647600976	0.9771925988624728	1.0	ENSMUSG00000086290
ENSMUSG00000106386	83	-0.2516432344913499	-0.3534155791335059	0.9773276840700154	1.0	ENSMUSG00000106386
ENSMUSG00000020857	84	0.2834394447505454	0.4377771871568391	0.97733136250049	1.0	ENSMUSG00000020857
ENSMUSG00000112637	83	-0.0771005824208253	-0.1316679752934963	0.9774535054476288	1.0	ENSMUSG00000112637
ENSMUSG00000018476	83	-0.061142655462026	-0.1204429802670137	0.9778869063283416	1.0	ENSMUSG00000018476
ENSMUSG00000032997	88	0.1706912949681266	0.2639018280168523	0.9780099761424532	1.0	ENSMUSG00000032997
ENSMUSG00000034825	83	-0.2198490858078011	-0.3747367536617487	0.978077824924516	1.0	ENSMUSG00000034825
ENSMUSG00000116207	107	-0.041478702053427	-0.0672161377667526	0.9781977301890455	1.0	ENSMUSG00000116207
ENSMUSG00000040016	91	0.1565027511678636	0.2320916401071128	0.9782578174309818	1.0	ENSMUSG00000040016
ENSMUSG00000058740	164	0.1612695867836004	0.2460698948575919	0.9783742388205487	1.0	ENSMUSG00000058740
ENSMUSG00000020241	89	-0.0665394484996799	-0.1104273287721082	0.978457591563014	1.0	ENSMUSG00000020241
ENSMUSG00000039110	176	0.0735782005824148	0.1019602710772046	0.978480867216294	1.0	ENSMUSG00000039110
ENSMUSG00000008683	91	0.1090899407863614	0.2264416401908304	0.9784968980453173	1.0	ENSMUSG00000008683
ENSMUSG00000108256	89	-0.0792029261589041	-0.1198390184330534	0.9785975505079942	1.0	ENSMUSG00000108256
ENSMUSG00000037966	97	0.39469568133354	0.5000514120916559	0.9787255763032204	1.0	ENSMUSG00000037966
ENSMUSG00000020866	149	0.0701489388942718	0.0933108619798563	0.9787787120437316	1.0	ENSMUSG00000020866
ENSMUSG00000068699	119	-0.0438109301030639	-0.0737408596649563	0.9787933463370352	1.0	ENSMUSG00000068699
ENSMUSG00000028681	81	-0.1637978434562681	-0.2840902704001499	0.9789153341090712	1.0	ENSMUSG00000028681
ENSMUSG00000024621	83	0.1837961852550503	0.2954438839928795	0.9790585402516756	1.0	ENSMUSG00000024621
ENSMUSG00000042453	107	0.085543556511402	0.1418165204393939	0.9792585000495138	1.0	ENSMUSG00000042453
ENSMUSG00000011008	92	-0.0529341341927652	-0.0746411871041165	0.9793024047428134	1.0	ENSMUSG00000011008
ENSMUSG00000064382	81	-0.3463809013366699	-0.4937212731974036	0.9794116392954574	1.0	ENSMUSG00000064382
ENSMUSG00000004105	81	-0.016874533891678	-0.0309224107269794	0.9795564032595204	1.0	ENSMUSG00000004105
ENSMUSG00000102302	95	-0.1297947317361842	-0.2246336397073615	0.979681413424656	1.0	ENSMUSG00000102302
ENSMUSG00000013089	109	-0.0175495564937596	-0.029232494326014	0.979720104978594	1.0	ENSMUSG00000013089
ENSMUSG00000024136	99	-0.0934257388114937	-0.1659518002788271	0.9799464372953708	1.0	ENSMUSG00000024136
ENSMUSG00000117870	102	-0.2703784115612497	-0.4064270801073914	0.9800217996302234	1.0	ENSMUSG00000117870
ENSMUSG00000033985	82	-0.0224075292237115	-0.0342210753007855	0.9800574921562302	1.0	ENSMUSG00000033985
ENSMUSG00000026622	80	-0.005365571938455	-0.0087508047276711	0.9801897675475122	1.0	ENSMUSG00000026622
ENSMUSG00000028553	159	0.0120180085301382	0.02199906692997	0.9801901779595792	1.0	ENSMUSG00000028553
ENSMUSG00000039196	81	0.312591266632079	0.3948399567945255	0.9803307966721924	1.0	ENSMUSG00000039196
ENSMUSG00000120963	93	-0.113813875988126	-0.206141940481632	0.9804846857955746	1.0	ENSMUSG00000120963
ENSMUSG00000040473	85	-0.3311067640781396	-0.5009337337759419	0.9808065131711724	1.0	ENSMUSG00000040473
ENSMUSG00000020325	107	0.0160025298595431	0.0214959392600668	0.9808957619127138	1.0	ENSMUSG00000020325
ENSMUSG00000119262	178	-0.2262330267578381	-0.3053812327417522	0.9809570490591272	1.0	ENSMUSG00000119262
ENSMUSG00000006576	82	-0.2510894909501078	-0.4229523734931562	0.9812120363593912	1.0	ENSMUSG00000006576
ENSMUSG00000089617	90	-0.0776716440916055	-0.11186577486106	0.9812282579573904	1.0	ENSMUSG00000089617
ENSMUSG00000060586	116	-0.0455493607558318	-0.0703999527636541	0.98140992448909	1.0	ENSMUSG00000060586
ENSMUSG00000018171	108	-0.1262956984341146	-0.2441207884712908	0.98143004712916	1.0	ENSMUSG00000018171
ENSMUSG00000038704	104	0.0045278247445818	0.00469624062695	0.9814842569883718	1.0	ENSMUSG00000038704
ENSMUSG00000038274	86	0.2403654217720032	0.3495953870500583	0.9818053159618846	1.0	ENSMUSG00000038274
ENSMUSG00000103085	85	0.0434637784957885	0.0596467390114583	0.9818181522508882	1.0	ENSMUSG00000103085
ENSMUSG00000034634	83	0.2462007462978341	0.3959215321437502	0.9820097453940536	1.0	ENSMUSG00000034634
ENSMUSG00000040213	83	0.0113966584205616	0.0163007700809723	0.9820815172820472	1.0	ENSMUSG00000040213
ENSMUSG00000075534	82	-0.0079721268266426	-0.010198016496832	0.9821099609680608	1.0	ENSMUSG00000075534
ENSMUSG00000110136	194	0.1843474023044104	0.3365377212808053	0.9823919375703288	1.0	ENSMUSG00000110136
ENSMUSG00000096870	80	-0.0471647296100852	-0.0828040686191098	0.9824880531333132	1.0	ENSMUSG00000096870
ENSMUSG00000085875	94	0.0186496878042813	0.0335988778421077	0.9825179184768418	1.0	ENSMUSG00000085875
ENSMUSG00000036887	93	-0.0370826780796049	-0.060749181941443	0.9825223991928396	1.0	ENSMUSG00000036887
ENSMUSG00000010307	89	-0.1787669509649277	-0.2821495465795929	0.9826211490552044	1.0	ENSMUSG00000010307
ENSMUSG00000030878	81	0.1358928799629188	0.2098085037404872	0.9828881824252894	1.0	ENSMUSG00000030878
ENSMUSG00000034472	105	-0.1399473387748002	-0.2002133102388196	0.983069077009453	1.0	ENSMUSG00000034472
ENSMUSG00000039364	89	0.1349634721875193	0.1879624249983955	0.9831247841692844	1.0	ENSMUSG00000039364
ENSMUSG00000037347	98	-0.2175545528531077	-0.2495739224694781	0.9833892960625534	1.0	ENSMUSG00000037347
ENSMUSG00000022500	81	-0.1575275033712387	-0.2307946605073901	0.9833906047884604	1.0	ENSMUSG00000022500
ENSMUSG00000063954	85	-0.0675099227577449	-0.0950432334855753	0.9834125702250792	1.0	ENSMUSG00000063954
ENSMUSG00000113196	102	-0.217471769079566	-0.3543613175600639	0.9834177098242846	1.0	ENSMUSG00000113196
ENSMUSG00000075389	90	-0.1209179975092415	-0.1309218103670146	0.983464362996796	1.0	ENSMUSG00000075389
ENSMUSG00000064254	81	0.077182862162589	0.117749263772559	0.9837401284338548	1.0	ENSMUSG00000064254
ENSMUSG00000079494	118	0.1450817327946423	0.2258690818653535	0.9837471410885512	1.0	ENSMUSG00000079494
ENSMUSG00000103657	97	-0.0656948208808889	-0.0943005483187169	0.9838012498213414	1.0	ENSMUSG00000103657
ENSMUSG00000087963	80	-0.1049240231513992	-0.1800301680752242	0.9838326923741472	1.0	ENSMUSG00000087963
ENSMUSG00000121494	125	-0.116475321352483	-0.1553062043633715	0.9840522752358518	1.0	ENSMUSG00000121494
ENSMUSG00000022371	88	-0.1956457331776612	-0.2899156393977275	0.9840597767838384	1.0	ENSMUSG00000022371
ENSMUSG00000026315	126	0.0456580104306349	0.0874799098358189	0.98421317891057	1.0	ENSMUSG00000026315
ENSMUSG00000072235	81	0.1329627633094777	0.1776457461412373	0.9842546254379286	1.0	ENSMUSG00000072235
ENSMUSG00000036594	97	-0.0073915552347888	-0.0160789393576768	0.9843839495296148	1.0	ENSMUSG00000036594
ENSMUSG00000064337	188	-0.1353090249001959	-0.2097162991178309	0.9844115191405424	1.0	ENSMUSG00000064337
ENSMUSG00000028680	80	0.1136379480361925	0.1972850768236915	0.9844198094419232	1.0	ENSMUSG00000028680
ENSMUSG00000033307	82	0.1542263343930228	0.2097363047417019	0.98453307185526	1.0	ENSMUSG00000033307
ENSMUSG00000004891	106	0.1497913945466288	0.1983360055320575	0.9846535048511542	1.0	ENSMUSG00000004891
ENSMUSG00000038801	164	-0.0759796693921091	-0.1101056908596911	0.9846669191457949	1.0	ENSMUSG00000038801
ENSMUSG00000051517	89	0.0112442940473555	0.0152267129971977	0.985270303617396	1.0	ENSMUSG00000051517
ENSMUSG00000121793	93	-0.0913993477821335	-0.1393582610128871	0.9853028731576864	1.0	ENSMUSG00000121793
ENSMUSG00000106636	89	-0.083973572589457	-0.1331456473010175	0.9859871986737436	1.0	ENSMUSG00000106636
ENSMUSG00000024064	95	-0.0617355212569222	-0.0997469401097763	0.986013460794444	1.0	ENSMUSG00000024064
ENSMUSG00000105742	80	-0.1254962824285027	-0.1879109447671848	0.9860177217397298	1.0	ENSMUSG00000105742
ENSMUSG00000076437	87	-0.1908629596233384	-0.3562949828628839	0.9860387546408884	1.0	ENSMUSG00000076437
ENSMUSG00000001473	82	0.0857054367661479	0.1535985857692858	0.9860426212010038	1.0	ENSMUSG00000001473
ENSMUSG00000048997	93	-0.2906508028507225	-0.4196017588725413	0.9863076230032362	1.0	ENSMUSG00000048997
ENSMUSG00000020048	86	0.0338265039026739	0.0712335607366603	0.9863697656896346	1.0	ENSMUSG00000020048
ENSMUSG00000055782	107	0.0334019720554325	0.0433918914149918	0.986487754228829	1.0	ENSMUSG00000055782
ENSMUSG00000045193	108	-0.0234424525871871	-0.0517701394955267	0.9865285560583176	1.0	ENSMUSG00000045193
ENSMUSG00000019767	87	0.1433018684387208	0.2291827321309177	0.9867204355619946	1.0	ENSMUSG00000019767
ENSMUSG00000114860	100	-0.0925649151206002	-0.1853436749750069	0.9867578144874528	1.0	ENSMUSG00000114860
ENSMUSG00000002489	82	-0.1288189520128063	-0.1818052637723004	0.9867967929855442	1.0	ENSMUSG00000002489
ENSMUSG00000109498	86	-0.1720306657254705	-0.2091355751477479	0.9868795497558628	1.0	ENSMUSG00000109498
ENSMUSG00000002346	103	-0.0946201056241992	-0.1350978762771646	0.9870941391437882	1.0	ENSMUSG00000002346
ENSMUSG00000038384	87	-0.0456236660480498	-0.0917423753421834	0.9871444628528876	1.0	ENSMUSG00000038384
ENSMUSG00000037465	204	0.1238383694319049	0.2211084133492062	0.987189494606456	1.0	ENSMUSG00000037465
ENSMUSG00000037892	89	-0.0056972682476065	-0.0068191053973017	0.9872432769654326	1.0	ENSMUSG00000037892
ENSMUSG00000023064	89	0.0305882543325422	0.0647167485151122	0.9873189559572692	1.0	ENSMUSG00000023064
ENSMUSG00000007892	80	0.0463937640190113	0.0753612430010776	0.9873365253919432	1.0	ENSMUSG00000007892
ENSMUSG00000074896	111	0.1084988281130797	0.2071471877070015	0.9874413251310143	1.0	ENSMUSG00000074896
ENSMUSG00000030214	109	-0.0784730359911925	-0.131436729778537	0.9875689382220318	1.0	ENSMUSG00000030214
ENSMUSG00000107000	80	-0.1963473223149775	-0.2204086340027157	0.987699076518612	1.0	ENSMUSG00000107000
ENSMUSG00000030972	85	-0.0133786201477042	-0.0256181010264129	0.9878597002840612	1.0	ENSMUSG00000030972
ENSMUSG00000034614	111	-0.1162988215684891	-0.2034859474301872	0.987952141785266	1.0	ENSMUSG00000034614
ENSMUSG00000031375	113	-0.0446176379919068	-0.0653628031206925	0.9880256035373148	1.0	ENSMUSG00000031375
ENSMUSG00000074207	86	-0.0936861328780646	-0.1164861951615248	0.9884014018914578	1.0	ENSMUSG00000074207
ENSMUSG00000034282	92	-0.0195215679705148	-0.0223792227481134	0.9884089645497074	1.0	ENSMUSG00000034282
ENSMUSG00000025823	83	-0.0242756545543686	-0.037877800357937	0.9884434149092696	1.0	ENSMUSG00000025823
ENSMUSG00000118864	122	0.0093305066227906	0.0098241395597976	0.9884896581032516	1.0	ENSMUSG00000118864
ENSMUSG00000040824	86	0.0394789725542059	0.0651974073726899	0.9885199590091874	1.0	ENSMUSG00000040824
ENSMUSG00000053303	86	0.196916867792604	0.2493607487765966	0.9887321263853864	1.0	ENSMUSG00000053303
ENSMUSG00000063681	135	-0.116860262863339	-0.1443595328666947	0.9888695202392256	1.0	ENSMUSG00000063681
ENSMUSG00000104503	80	0.0084770169574766	0.0080605362929088	0.9889733399025448	1.0	ENSMUSG00000104503
ENSMUSG00000032114	97	0.0168523520231245	0.0335322383264886	0.9890144361362304	1.0	ENSMUSG00000032114
ENSMUSG00000052087	120	-0.0880632978864013	-0.1494845447676757	0.9892909401573438	1.0	ENSMUSG00000052087
ENSMUSG00000079042	82	-0.132620056066661	-0.1568692633655828	0.9893016810533596	1.0	ENSMUSG00000079042
ENSMUSG00000051147	89	0.0563888788223274	0.1147971143947412	0.9893347672397964	1.0	ENSMUSG00000051147
ENSMUSG00000031766	119	-0.125680918525903	-0.1725748652950729	0.9893579223219195	1.0	ENSMUSG00000031766
ENSMUSG00000075279	92	0.1471108637750138	0.2231499699381346	0.989402719980676	1.0	ENSMUSG00000075279
ENSMUSG00000077563	81	-0.2263474822044378	-0.3189969013944769	0.9894707172727284	1.0	ENSMUSG00000077563
ENSMUSG00000021384	81	0.2236139371991144	0.2506549191790876	0.9895247998898614	1.0	ENSMUSG00000021384
ENSMUSG00000101939	101	0.0054087862372404	0.0080757123133494	0.9896124083308184	1.0	ENSMUSG00000101939
ENSMUSG00000032515	103	0.0254153653979298	0.0500532813846839	0.989710995550268	1.0	ENSMUSG00000032515
ENSMUSG00000032218	91	-0.1119415819644912	-0.2551904621382632	0.989716192306455	1.0	ENSMUSG00000032218
ENSMUSG00000044674	80	0.1034740343689912	0.1962776687105723	0.9897283486799184	1.0	ENSMUSG00000044674
ENSMUSG00000038065	87	-0.0848523372784243	-0.1256056532155686	0.9897441770548108	1.0	ENSMUSG00000038065
ENSMUSG00000078851	91	0.1423597849905476	0.2293543002398218	0.9898140932767076	1.0	ENSMUSG00000078851
ENSMUSG00000020264	80	0.215633407980203	0.3439682156267182	0.9898679932011412	1.0	ENSMUSG00000020264
ENSMUSG00000079478	87	-0.0052639175206432	-0.0092169359843274	0.9898698330232318	1.0	ENSMUSG00000079478
ENSMUSG00000104344	86	0.0580817595124244	0.0746256019911947	0.989890560166271	1.0	ENSMUSG00000104344
ENSMUSG00000078670	81	-0.2193844832479948	-0.3079994539745327	0.989945135173681	1.0	ENSMUSG00000078670
ENSMUSG00000099241	268	-0.1936372606083748	-0.3037984586281325	0.9899959927347032	1.0	ENSMUSG00000099241
ENSMUSG00000093789	93	0.0262488141655927	0.0679231484784081	0.990044679610181	1.0	ENSMUSG00000093789
ENSMUSG00000020914	80	-0.0876306748366907	-0.2267789959113144	0.9902604096252264	1.0	ENSMUSG00000020914
ENSMUSG00000044471	83	-0.1222933292388904	-0.1954713558745603	0.9902633853428418	1.0	ENSMUSG00000044471
ENSMUSG00000042116	98	0.0309183582663541	0.0333939931487211	0.9902996683474816	1.0	ENSMUSG00000042116
ENSMUSG00000021884	99	-0.0051458764821291	-0.0047106444880312	0.990319965039288	1.0	ENSMUSG00000021884
ENSMUSG00000100210	86	0.0066108286380754	0.0117122485453455	0.9903297704200074	1.0	ENSMUSG00000100210
ENSMUSG00000037725	83	-0.1325874298810973	-0.3131983934882827	0.9904034195330093	1.0	ENSMUSG00000037725
ENSMUSG00000004552	85	0.1745273426175111	0.3479248788660425	0.9905515083508852	1.0	ENSMUSG00000004552
ENSMUSG00000007950	83	0.1197412706911543	0.2085596788037327	0.9906109537845392	1.0	ENSMUSG00000007950
ENSMUSG00000092837	83	-0.0944085121154804	-0.1209207042458076	0.9906439690842476	1.0	ENSMUSG00000092837
ENSMUSG00000058620	85	0.0459137707948672	0.0783746389805225	0.9907852721788049	1.0	ENSMUSG00000058620
ENSMUSG00000041481	218	0.0089014216326168	0.0171220778621122	0.9908716552665784	1.0	ENSMUSG00000041481
ENSMUSG00000036330	100	0.1572553778067229	0.3140326723672634	0.990926019250874	1.0	ENSMUSG00000036330
ENSMUSG00000091705	114	-0.0669287770986567	-0.1105923279753471	0.9909374669075688	1.0	ENSMUSG00000091705
ENSMUSG00000022425	80	0.0661948207765805	0.1171672178839943	0.9909563171824648	1.0	ENSMUSG00000022425
ENSMUSG00000022769	89	0.1423597849905476	0.2481627062073773	0.9909753817198764	1.0	ENSMUSG00000022769
ENSMUSG00000104737	82	0.1587925986386828	0.227567800148685	0.9910633652683803	1.0	ENSMUSG00000104737
ENSMUSG00000102602	81	-0.2242538720369338	-0.3398430279108241	0.9911169987363002	1.0	ENSMUSG00000102602
ENSMUSG00000029193	80	0.0220410729758446	0.0340182161490517	0.9912022312454054	1.0	ENSMUSG00000029193
ENSMUSG00000093535	85	-0.120947632193566	-0.2696593322123055	0.9912498799463516	1.0	ENSMUSG00000093535
ENSMUSG00000045827	115	-0.0866490364074691	-0.1138112050566599	0.9913297017415276	1.0	ENSMUSG00000045827
ENSMUSG00000045094	92	0.0938330247998238	0.1797320637556125	0.991375125833508	1.0	ENSMUSG00000045094
ENSMUSG00000055862	101	-0.0827821284532549	-0.1297671996059646	0.9914335997349482	1.0	ENSMUSG00000055862
ENSMUSG00000024014	128	0.2016181040555234	0.254591348179717	0.9915558146225264	1.0	ENSMUSG00000024014
ENSMUSG00000026395	96	-0.0581409247592096	-0.0865573654799871	0.9915841921929872	1.0	ENSMUSG00000026395
ENSMUSG00000032854	89	-0.2056620836257913	-0.3193100237289173	0.9916219416884268	1.0	ENSMUSG00000032854
ENSMUSG00000106946	87	0.1182742338627574	0.1675702825208074	0.991734000699414	1.0	ENSMUSG00000106946
ENSMUSG00000066687	85	0.1600315509829651	0.2629413818367216	0.991763470472338	1.0	ENSMUSG00000066687
ENSMUSG00000079465	87	0.0344173431396482	0.048219165505238	0.9918532404068404	1.0	ENSMUSG00000079465
ENSMUSG00000018585	90	0.0693229556083663	0.1052783782094628	0.9918709048218374	1.0	ENSMUSG00000018585
ENSMUSG00000028001	98	0.0215017259120934	0.0465965144848049	0.9919085724487742	1.0	ENSMUSG00000028001
ENSMUSG00000030096	92	-0.0474073175340917	-0.0589318054295601	0.9919394529499738	1.0	ENSMUSG00000030096
ENSMUSG00000021416	81	-0.0430773012340069	-0.0763218918419551	0.9920604259775944	1.0	ENSMUSG00000021416
ENSMUSG00000090077	103	-0.2476966604590413	-0.4343548312996851	0.9920748185584286	1.0	ENSMUSG00000090077
ENSMUSG00000042747	88	0.3083672955632204	0.4259088950212277	0.9920832140906304	1.0	ENSMUSG00000042747
ENSMUSG00000048376	84	0.3062410345301012	0.3920873174802504	0.9921424815318736	1.0	ENSMUSG00000048376
ENSMUSG00000063412	145	0.1136256843805313	0.1882571297496132	0.992209986740702	1.0	ENSMUSG00000063412
ENSMUSG00000116358	234	0.0143341765739014	0.0207559685016941	0.9922229055518064	1.0	ENSMUSG00000116358
ENSMUSG00000075033	89	0.0001145243644718	0.0002178818003929	0.9923026282155	1.0	ENSMUSG00000075033
ENSMUSG00000020219	80	0.078730234503745	0.130981916800193	0.9923133713903594	1.0	ENSMUSG00000020219
ENSMUSG00000117924	97	0.2996135443449018	0.4080141455316189	0.9923201034303052	1.0	ENSMUSG00000117924
ENSMUSG00000008307	84	-0.1456151645630605	-0.2309742371092237	0.9923247717578992	1.0	ENSMUSG00000008307
ENSMUSG00000047909	80	-0.0711625218391421	-0.106633036167344	0.9924117820471547	1.0	ENSMUSG00000047909
ENSMUSG00000075702	82	0.087754995003341	0.1326901564004274	0.9924342383858562	1.0	ENSMUSG00000075702
ENSMUSG00000121345	83	-0.1920741766691198	-0.2928975914127629	0.9925148105929884	1.0	ENSMUSG00000121345
ENSMUSG00000021464	83	0.032200632523746	0.0486914868773261	0.9926046299020328	1.0	ENSMUSG00000021464
ENSMUSG00000108214	82	-0.0759458266198626	-0.1051513438546789	0.9927605110313916	1.0	ENSMUSG00000108214
ENSMUSG00000062184	101	0.0001579791307446	0.0002565479873676	0.9927789878281208	1.0	ENSMUSG00000062184
ENSMUSG00000038331	86	0.1861443467438218	0.2969195851773287	0.9928058671964628	1.0	ENSMUSG00000038331
ENSMUSG00000087259	197	0.1485105553176253	0.2458385267439164	0.9928284568834151	1.0	ENSMUSG00000087259
ENSMUSG00000025372	90	0.1071513921022413	0.1523149393448257	0.9928427533321408	1.0	ENSMUSG00000025372
ENSMUSG00000052565	95	0.1562420338392254	0.2557777363556031	0.9928434069115216	1.0	ENSMUSG00000052565
ENSMUSG00000020153	83	0.1218831539154021	0.2042901271009484	0.992869667139852	1.0	ENSMUSG00000020153
ENSMUSG00000112858	107	0.1231969371438021	0.1474314581018389	0.9928993786562558	1.0	ENSMUSG00000112858
ENSMUSG00000083012	297	0.2273894608020764	0.3918870801360562	0.9929251777423286	1.0	ENSMUSG00000083012
ENSMUSG00000062619	97	-0.1188875064253813	-0.1964668796999082	0.9930513799553276	1.0	ENSMUSG00000062619
ENSMUSG00000121504	80	-0.1759314835071562	-0.218272340198344	0.9931558147139686	1.0	ENSMUSG00000121504
ENSMUSG00000002769	89	0.1366404846310615	0.2323144189437187	0.9932187703528376	1.0	ENSMUSG00000002769
ENSMUSG00000067870	104	0.2450838893651954	0.3271754614601752	0.9932360885052196	1.0	ENSMUSG00000067870
ENSMUSG00000116097	95	-0.1678859353065481	-0.2536504680125958	0.9932559243814107	1.0	ENSMUSG00000116097
ENSMUSG00000034917	102	0.1135147060267632	0.2081250729742965	0.993455536510928	1.0	ENSMUSG00000034917
ENSMUSG00000097421	91	-0.0757988035678867	-0.1963264674281211	0.993470825449745	1.0	ENSMUSG00000097421
ENSMUSG00000032193	86	0.1060401040129377	0.1729050233156684	0.9934965025190003	1.0	ENSMUSG00000032193
ENSMUSG00000040111	85	-0.0351936586201187	-0.0516945787517955	0.9935355437301736	1.0	ENSMUSG00000040111
ENSMUSG00000033726	94	0.0716190941631793	0.1092824476313655	0.9935621775984412	1.0	ENSMUSG00000033726
ENSMUSG00000037010	84	0.0349746346473689	0.0631227856546754	0.9935693946544252	1.0	ENSMUSG00000037010
ENSMUSG00000064360	158	-0.2372767835855482	-0.4414216532090715	0.9936214830345548	1.0	ENSMUSG00000064360
ENSMUSG00000100426	124	-0.0679262269288293	-0.0992239645370539	0.9936504910917128	1.0	ENSMUSG00000100426
ENSMUSG00000029082	92	-0.1966972828377042	-0.2655248760924448	0.9936509239445376	1.0	ENSMUSG00000029082
ENSMUSG00000116305	85	0.002910625934602	0.0046417285854285	0.9936852880232552	1.0	ENSMUSG00000116305
ENSMUSG00000032128	128	0.0278789973817778	0.0549655404019152	0.9938509395755536	1.0	ENSMUSG00000032128
ENSMUSG00000103738	87	0.1103605549782509	0.1468822828185566	0.9939314014267387	1.0	ENSMUSG00000103738
ENSMUSG00000013611	81	0.2068628843873729	0.3089154246290615	0.9939322629197984	1.0	ENSMUSG00000013611
ENSMUSG00000078247	87	-0.023031043261287	-0.0408076682629961	0.9939497000886536	1.0	ENSMUSG00000078247
ENSMUSG00000078853	97	-0.2501054782420388	-0.333102364114026	0.9940321591281152	1.0	ENSMUSG00000078853
ENSMUSG00000032380	100	-0.2255279257893574	-0.3437598204286017	0.9941532891911832	1.0	ENSMUSG00000032380
ENSMUSG00000102070	80	-0.1160600408911716	-0.1677058956802458	0.9941560855941344	1.0	ENSMUSG00000102070
ENSMUSG00000062382	89	-0.1906396701931957	-0.2573367141117125	0.9941941362685868	1.0	ENSMUSG00000062382
ENSMUSG00000113065	85	-0.1641561478376377	-0.2274056119762817	0.994222391934683	1.0	ENSMUSG00000113065
