gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000022425	80	-0.0321861103177044	-0.0360956490663756	0.9732663146525408	1.0	ENSMUSG00000022425
ENSMUSG00000105987	96	0.1357639908790587	0.2122082145836368	0.9732851148966892	1.0	ENSMUSG00000105987
ENSMUSG00000041301	92	0.1007172342389818	0.1883137957622628	0.9733389108589042	1.0	ENSMUSG00000041301
ENSMUSG00000030122	87	0.2211317002773287	0.2437344064896109	0.9734236553840752	1.0	ENSMUSG00000030122
ENSMUSG00000019577	177	0.0318551838397965	0.0331786600359025	0.9735363107014716	1.0	ENSMUSG00000019577
ENSMUSG00000064563	92	0.5254935383796699	0.5470073554581247	0.9735712309971726	1.0	ENSMUSG00000064563
ENSMUSG00000059325	88	0.2039058553054947	0.1628979454421221	0.9736538477134083	1.0	ENSMUSG00000059325
ENSMUSG00000063954	85	0.3091564085334535	0.3598479625887462	0.9736895764947362	1.0	ENSMUSG00000063954
ENSMUSG00000105762	85	0.0609489224851126	0.0757560517663323	0.9738440952516146	1.0	ENSMUSG00000105762
ENSMUSG00000067455	101	0.0650938808917971	0.0644392444100375	0.9739534953841036	1.0	ENSMUSG00000067455
ENSMUSG00000012350	110	0.0641268240287913	0.0632133887589094	0.9739600756808088	1.0	ENSMUSG00000012350
ENSMUSG00000003814	88	-0.0017875231802442	-0.0005542635839203	0.974086889012195	1.0	ENSMUSG00000003814
ENSMUSG00000079056	104	-0.1481656691059479	-0.1624336207141085	0.974135929546068	1.0	ENSMUSG00000079056
ENSMUSG00000114206	85	0.0431271612644212	0.0605348428090105	0.9741741899315038	1.0	ENSMUSG00000114206
ENSMUSG00000047507	80	-0.2083902180194886	-0.227628021278107	0.9747280720540472	1.0	ENSMUSG00000047507
ENSMUSG00000103697	83	0.4276867762207979	0.4256539495846326	0.9748375588630178	1.0	ENSMUSG00000103697
ENSMUSG00000023013	89	-0.0788690060377094	-0.0787134975981865	0.9749052927666948	1.0	ENSMUSG00000023013
ENSMUSG00000001467	81	-0.1654883865267045	-0.1896119417241444	0.9749686331921408	1.0	ENSMUSG00000001467
ENSMUSG00000107116	83	0.2086743295192711	0.198360739841489	0.975053614939514	1.0	ENSMUSG00000107116
ENSMUSG00000084174	85	-0.0723767958581439	-0.0865485928925407	0.975130006897993	1.0	ENSMUSG00000084174
ENSMUSG00000104344	86	0.0770405441522606	0.0888619344800541	0.9751431841273964	1.0	ENSMUSG00000104344
ENSMUSG00000121783	114	0.3986475855112066	0.4391187883405438	0.9752348008928932	1.0	ENSMUSG00000121783
ENSMUSG00000102374	93	0.0886591590940958	0.1149369272201488	0.9753050295926164	1.0	ENSMUSG00000102374
ENSMUSG00000031877	132	-0.0717557704076156	-0.0719472346163421	0.9753353933092946	1.0	ENSMUSG00000031877
ENSMUSG00000029335	132	-0.2682685166597366	-0.3550942202511595	0.975338029674624	1.0	ENSMUSG00000029335
ENSMUSG00000026768	89	0.1006738185882554	0.094846082160437	0.9753650149536413	1.0	ENSMUSG00000026768
ENSMUSG00000030972	85	0.1095892637968081	0.1260729602089053	0.9754973328102842	1.0	ENSMUSG00000030972
ENSMUSG00000086916	82	0.3554957181215287	0.4435540022880098	0.975527414989394	1.0	ENSMUSG00000086916
ENSMUSG00000008683	91	0.0876492381095887	0.0985670780278181	0.9756296849337802	1.0	ENSMUSG00000008683
ENSMUSG00000043496	86	0.0251519065350269	0.0238699089847418	0.9756589748275888	1.0	ENSMUSG00000043496
ENSMUSG00000063382	82	-0.1318492088466908	-0.107115572341927	0.975738421302882	1.0	ENSMUSG00000063382
ENSMUSG00000040260	83	-0.171755307912826	-0.1754073953276417	0.9760116165951463	1.0	ENSMUSG00000040260
ENSMUSG00000021185	80	-0.0550049436744301	-0.0644726975386759	0.9761462198106484	1.0	ENSMUSG00000021185
ENSMUSG00000034875	81	0.1303796697873634	0.1579264436233317	0.976179762093467	1.0	ENSMUSG00000034875
ENSMUSG00002075931	95	0.2629840850830071	0.3061551959194776	0.97623084698857	1.0	ENSMUSG00002075931
ENSMUSG00000010760	80	0.283980458974837	0.3037774709085065	0.97630205880808	1.0	ENSMUSG00000010760
ENSMUSG00000091705	114	0.1099256383255127	0.102351713363518	0.9763664777430588	1.0	ENSMUSG00000091705
ENSMUSG00000024677	93	0.0496124111115935	0.0705525895539886	0.976429789911305	1.0	ENSMUSG00000024677
ENSMUSG00000024694	95	-0.2475975353270754	-0.1916574129602883	0.9765038593869292	1.0	ENSMUSG00000024694
ENSMUSG00000033533	84	0.0365520920604459	0.0606547490527598	0.9765784867610836	1.0	ENSMUSG00000033533
ENSMUSG00000023064	89	-0.0860078275203704	-0.0963712438564681	0.9768679482509716	1.0	ENSMUSG00000023064
ENSMUSG00000106099	85	0.2935202240943937	0.2336221008581782	0.9770378580160904	1.0	ENSMUSG00000106099
ENSMUSG00000011008	92	-0.0012449480593193	-0.0019398610821301	0.9770708833407328	1.0	ENSMUSG00000011008
ENSMUSG00000020264	80	-0.1953269995748982	-0.2034450388753946	0.977083039626777	1.0	ENSMUSG00000020264
ENSMUSG00000110040	120	0.028111588954925	0.0428846662915193	0.9774697966085082	1.0	ENSMUSG00000110040
ENSMUSG00000034825	83	0.4318687930703159	0.4606289531430835	0.9775466691723718	1.0	ENSMUSG00000034825
ENSMUSG00000039364	89	-0.1183277428150162	-0.1408794260546914	0.9778107513215064	1.0	ENSMUSG00000039364
ENSMUSG00000028521	85	-0.0660246599465634	-0.0795953156915903	0.9779109867685448	1.0	ENSMUSG00000028521
ENSMUSG00000020484	82	0.140683096274733	0.174821849034444	0.9779275003717652	1.0	ENSMUSG00000020484
ENSMUSG00000018830	180	0.0673558404436318	0.0803930857613312	0.977959835632232	1.0	ENSMUSG00000018830
ENSMUSG00000030220	90	0.1947265673428764	0.1874061939064723	0.9780807104331116	1.0	ENSMUSG00000030220
ENSMUSG00000021081	81	-0.1893752560019485	-0.2834550533039358	0.978237924356628	1.0	ENSMUSG00000021081
ENSMUSG00000120623	83	-0.1586729109287266	-0.1750604399818026	0.978720159301194	1.0	ENSMUSG00000120623
ENSMUSG00000023505	91	0.1267758950591085	0.252755186337297	0.978729986695726	1.0	ENSMUSG00000023505
ENSMUSG00000104235	95	0.2887872189283352	0.299233490298204	0.9788916976052948	1.0	ENSMUSG00000104235
ENSMUSG00000022579	179	0.1408045217394826	0.1691637783324543	0.9789984287515604	1.0	ENSMUSG00000022579
ENSMUSG00000033960	86	-0.0484530897811053	-0.052402223661969	0.97926039803124	1.0	ENSMUSG00000033960
ENSMUSG00000067780	189	0.1387181345373407	0.1694746018877958	0.9792868668081264	1.0	ENSMUSG00000067780
ENSMUSG00000079262	96	-0.077761610224844	-0.0978618686236226	0.9793321422622736	1.0	ENSMUSG00000079262
ENSMUSG00000057092	85	-0.2015911422669868	-0.2537356361958666	0.9795878789623708	1.0	ENSMUSG00000057092
ENSMUSG00000106166	103	0.0835237000137579	0.0948686898603062	0.9796816101159226	1.0	ENSMUSG00000106166
ENSMUSG00000075706	95	0.5695906162261942	0.6043022455158681	0.979684510671194	1.0	ENSMUSG00000075706
ENSMUSG00000067206	130	0.0088199786725438	0.0116469284323686	0.979725983531062	1.0	ENSMUSG00000067206
ENSMUSG00000117879	136	-0.0631345300003888	-0.0417111044959083	0.97992548896363	1.0	ENSMUSG00000117879
ENSMUSG00000045282	106	-0.170069415355102	-0.1999823755784399	0.9800833772121766	1.0	ENSMUSG00000045282
ENSMUSG00000028776	82	-0.1325898339040565	-0.1508343947461232	0.9801764895341112	1.0	ENSMUSG00000028776
ENSMUSG00000000184	107	0.0458221845328813	0.0837223558889269	0.980182463517639	1.0	ENSMUSG00000000184
ENSMUSG00000024165	82	0.0689514796671577	0.077029166497938	0.9803604015831292	1.0	ENSMUSG00000024165
ENSMUSG00000061740	84	-0.2694822024554011	-0.2317246112588536	0.9805617295347092	1.0	ENSMUSG00000061740
ENSMUSG00000023905	81	-0.0252043278596839	-0.0383389581388338	0.9805992977988404	1.0	ENSMUSG00000023905
ENSMUSG00000024526	81	-0.2740816712379439	-0.2798641757212293	0.9808229867464772	1.0	ENSMUSG00000024526
ENSMUSG00000119996	92	0.2529628958785916	0.3123775362527407	0.980977805547059	1.0	ENSMUSG00000119996
ENSMUSG00000044645	257	0.0303956042975172	0.0297215353052006	0.9809862762007756	1.0	ENSMUSG00000044645
ENSMUSG00000028339	85	0.2067480377852892	0.2878672772067269	0.9811133964330074	1.0	ENSMUSG00000028339
ENSMUSG00000015405	110	-0.015116461645812	-0.0192379308764949	0.9811636368344084	1.0	ENSMUSG00000015405
ENSMUSG00000106636	89	0.2767510697245621	0.3028609619807034	0.9812977925249862	1.0	ENSMUSG00000106636
ENSMUSG00000040258	148	0.0298475489951667	0.0449768878302686	0.981384398413492	1.0	ENSMUSG00000040258
ENSMUSG00000036764	101	0.0434872984886189	0.0586390481318378	0.9814005126667804	1.0	ENSMUSG00000036764
ENSMUSG00000020865	87	-0.2599798474460837	-0.2539651241661856	0.9814467091478792	1.0	ENSMUSG00000020865
ENSMUSG00000108256	89	0.2999084457755077	0.2976606999685053	0.9815501674746384	1.0	ENSMUSG00000108256
ENSMUSG00000078670	81	0.347694629430769	0.3902520117833974	0.9819240098392016	1.0	ENSMUSG00000078670
ENSMUSG00000103976	85	0.2904804915189732	0.2712923215297172	0.9820688039415186	1.0	ENSMUSG00000103976
ENSMUSG00000064220	117	0.1538255846127888	0.1785294630603371	0.9821645667494776	1.0	ENSMUSG00000064220
ENSMUSG00000032269	109	0.0277557402849169	0.0368741725958593	0.9822713877979814	1.0	ENSMUSG00000032269
ENSMUSG00000103220	89	0.0085905607789775	0.0054670210542003	0.9823609534634494	1.0	ENSMUSG00000103220
ENSMUSG00000035852	81	0.2080292835831645	0.2294328481052895	0.9827744372660532	1.0	ENSMUSG00000035852
ENSMUSG00000109532	84	-0.3067450382746731	-0.3351365926319618	0.9828505993563982	1.0	ENSMUSG00000109532
ENSMUSG00000027533	102	-0.1211466446518904	-0.1368759486776067	0.9828949660638115	1.0	ENSMUSG00000027533
ENSMUSG00000030319	83	0.0284543924033676	0.0291958771436573	0.9831054888400717	1.0	ENSMUSG00000030319
ENSMUSG00000020766	89	0.4281510554254057	0.4420105831346477	0.9834236694408968	1.0	ENSMUSG00000020766
ENSMUSG00000022010	85	-0.2056989744305597	-0.2757611260438232	0.9834241575801216	1.0	ENSMUSG00000022010
ENSMUSG00000034936	145	-0.0427979167550793	-0.0472850504174149	0.983467341164936	1.0	ENSMUSG00000034936
ENSMUSG00000031604	89	-0.2610061846673489	-0.3101083270721614	0.983697835098768	1.0	ENSMUSG00000031604
ENSMUSG00000068240	106	-0.1397958397865283	-0.1737092459502304	0.98374409258149	1.0	ENSMUSG00000068240
ENSMUSG00000121404	106	-0.008218435500748	-0.009724361177033	0.9838075213381492	1.0	ENSMUSG00000121404
ENSMUSG00000007950	83	0.0265722662210442	0.0395414490664962	0.983829140211584	1.0	ENSMUSG00000007950
ENSMUSG00000106110	82	0.2297568842768677	0.2526526080292021	0.9838413664854496	1.0	ENSMUSG00000106110
ENSMUSG00000027750	157	0.1460775930434497	0.1513171143155507	0.9840987135166668	1.0	ENSMUSG00000027750
ENSMUSG00000048482	112	-0.1069303244352329	-0.1051801459018608	0.9842012895822037	1.0	ENSMUSG00000048482
ENSMUSG00000025375	82	0.0399693636223668	0.036609505885986	0.9843134519398922	1.0	ENSMUSG00000025375
ENSMUSG00000042156	126	-0.0115465312264849	-0.0124032612473849	0.9843638273313524	1.0	ENSMUSG00000042156
ENSMUSG00000019738	86	0.003301367163659	0.0036594721180097	0.9845586735926842	1.0	ENSMUSG00000019738
ENSMUSG00000028068	86	0.1134698344860227	0.2037331351309775	0.9846946575709948	1.0	ENSMUSG00000028068
ENSMUSG00000032978	101	0.0717340141534815	0.081752933315876	0.9849037838939934	1.0	ENSMUSG00000032978
ENSMUSG00000085396	81	0.3264793992042532	0.3511731957202318	0.9849561171677316	1.0	ENSMUSG00000085396
ENSMUSG00000002204	80	-0.0238713048398496	-0.0300272643168006	0.9849935475849212	1.0	ENSMUSG00000002204
ENSMUSG00000001436	97	-0.2645032286178312	-0.2756832084532488	0.9851148595625038	1.0	ENSMUSG00000001436
ENSMUSG00000105556	85	-0.0889584824442849	-0.1063991069064513	0.9852118256298932	1.0	ENSMUSG00000105556
ENSMUSG00000107529	90	-0.1576861777808523	-0.1841077584848978	0.9854160767744616	1.0	ENSMUSG00000107529
ENSMUSG00000090168	99	0.0459733447874866	0.0485832762931919	0.9854450745818746	1.0	ENSMUSG00000090168
ENSMUSG00000074634	309	-0.23434976004064	-0.2956036081799017	0.9854470773456312	1.0	ENSMUSG00000074634
ENSMUSG00000022360	89	0.1475574202835554	0.2209600110798248	0.9855375007739924	1.0	ENSMUSG00000022360
ENSMUSG00000029661	85	-0.1090859703719628	-0.1245035066462027	0.985541493706576	1.0	ENSMUSG00000029661
ENSMUSG00000037010	84	-0.0402362495660778	-0.0608211526736835	0.9855770682291684	1.0	ENSMUSG00000037010
ENSMUSG00000042985	86	0.3328859284520165	0.4556551979680303	0.9857426263926068	1.0	ENSMUSG00000042985
ENSMUSG00000032380	100	0.2280338861048211	0.2532569091538552	0.9857554305242466	1.0	ENSMUSG00000032380
ENSMUSG00000036564	81	0.3880246825516236	0.4919693765387441	0.9858404366708312	1.0	ENSMUSG00000036564
ENSMUSG00000038803	85	0.0174828767776479	0.0238394779968936	0.9858919950262552	1.0	ENSMUSG00000038803
ENSMUSG00000046794	103	-0.2024395845830421	-0.1473563869173739	0.9858985417068308	1.0	ENSMUSG00000046794
ENSMUSG00000026202	82	0.1778933502733705	0.184735419411029	0.9859645018567076	1.0	ENSMUSG00000026202
ENSMUSG00000026220	86	-0.136649916693568	-0.1622650763472625	0.9860106269521358	1.0	ENSMUSG00000026220
ENSMUSG00000015981	118	-0.0234649086371066	-0.0319316609315744	0.9860670982188748	1.0	ENSMUSG00000015981
ENSMUSG00000029830	81	-0.2519777391571535	-0.2755733642352362	0.9860703141525008	1.0	ENSMUSG00000029830
ENSMUSG00000113196	102	0.2700122401118271	0.2602678917819757	0.986118646051336	1.0	ENSMUSG00000113196
ENSMUSG00000035215	87	0.0586090147495276	0.0620523732876035	0.9861817388886968	1.0	ENSMUSG00000035215
ENSMUSG00000071711	90	0.513364963419738	0.4223741696080977	0.986195896412062	1.0	ENSMUSG00000071711
ENSMUSG00000035342	86	-0.2298429276794166	-0.2862385657325612	0.986274140149444	1.0	ENSMUSG00000035342
ENSMUSG00000000402	126	0.0217395782470693	0.027848032278195	0.9862930506126318	1.0	ENSMUSG00000000402
ENSMUSG00000038305	81	0.1113668680191032	0.1346531763757152	0.9865068186162484	1.0	ENSMUSG00000038305
ENSMUSG00000058914	117	0.2500927772372966	0.284187476032393	0.9867096405992498	1.0	ENSMUSG00000058914
ENSMUSG00000092220	122	-0.0495119297876967	-0.063439601330824	0.9868047031864526	1.0	ENSMUSG00000092220
ENSMUSG00000035561	124	-0.1102317666634905	-0.1064956970383944	0.9869103037962584	1.0	ENSMUSG00000035561
ENSMUSG00000087590	85	0.1536113671958456	0.1987948377740357	0.9869259856478846	1.0	ENSMUSG00000087590
ENSMUSG00000052387	91	-0.0844432853162288	-0.1189215017459877	0.9870312507386622	1.0	ENSMUSG00000052387
ENSMUSG00000039607	91	0.018090684618802	0.0192292322596616	0.9873114995604492	1.0	ENSMUSG00000039607
ENSMUSG00000074170	80	-0.3140726745128625	-0.2827016738488915	0.9876321701061108	1.0	ENSMUSG00000074170
ENSMUSG00000023243	83	-0.3392160266637791	-0.3517721526683245	0.9876697567057472	1.0	ENSMUSG00000023243
ENSMUSG00000022371	88	-0.0352975944988443	-0.0369819380901901	0.9877061644163624	1.0	ENSMUSG00000022371
ENSMUSG00000006567	97	-0.3097941994667049	-0.3303999286561573	0.9879273147247069	1.0	ENSMUSG00000006567
ENSMUSG00000092837	83	0.450349658727646	0.4320301506268408	0.9879920195465546	1.0	ENSMUSG00000092837
ENSMUSG00000024650	88	-0.0451255369931454	-0.0407666331976425	0.9880615156376884	1.0	ENSMUSG00000024650
ENSMUSG00000054422	94	0.0644990734755991	0.0818327166445137	0.9880944797602144	1.0	ENSMUSG00000054422
ENSMUSG00000112324	135	0.2183527715504142	0.2436819181339246	0.9882069179745868	1.0	ENSMUSG00000112324
ENSMUSG00000020377	99	0.1233342237770562	0.1360289139968654	0.9882304893551856	1.0	ENSMUSG00000020377
ENSMUSG00000104293	94	-0.0685452567413434	-0.0736741097502353	0.9883158960202418	1.0	ENSMUSG00000104293
ENSMUSG00000005980	197	-0.0354212746024155	-0.0433274376787595	0.9883410253974092	1.0	ENSMUSG00000005980
ENSMUSG00000002808	87	0.0119215786457054	0.0156309227674964	0.988469277818029	1.0	ENSMUSG00000002808
ENSMUSG00000001025	83	-0.100766503810881	-0.1113821883153342	0.9886148909161828	1.0	ENSMUSG00000001025
ENSMUSG00000097855	88	0.1884260632097718	0.1809027281053931	0.9886234036375308	1.0	ENSMUSG00000097855
ENSMUSG00000024818	96	-0.0482293815352012	-0.0650626543813884	0.9886784985013918	1.0	ENSMUSG00000024818
ENSMUSG00000022510	86	-0.2061613518744715	-0.2616508792168023	0.9887254695004248	1.0	ENSMUSG00000022510
ENSMUSG00000028003	125	-0.1507630467414864	-0.190332966516778	0.9887521654156	1.0	ENSMUSG00000028003
ENSMUSG00000002289	109	0.1148137770593147	0.0941119019120439	0.9887882149853928	1.0	ENSMUSG00000002289
ENSMUSG00000101249	90	-0.0432862398141885	-0.0505929478603894	0.9888023796760268	1.0	ENSMUSG00000101249
ENSMUSG00000073530	136	0.199908758641686	0.1765900324361454	0.9890044298362544	1.0	ENSMUSG00000073530
ENSMUSG00000061527	81	-0.265738510061055	-0.2643727434225259	0.9890836957133028	1.0	ENSMUSG00000061527
ENSMUSG00000030109	82	-0.1525611851364383	-0.1394093817270039	0.989135675235804	1.0	ENSMUSG00000030109
ENSMUSG00000049775	85	-0.0188147172331812	-0.0198868748724383	0.9892071680348156	1.0	ENSMUSG00000049775
ENSMUSG00000059049	83	0.0710805714130394	0.0882635302650762	0.9893185930909612	1.0	ENSMUSG00000059049
ENSMUSG00000019944	106	-0.0250661589205265	-0.0266004513668374	0.9893321477533522	1.0	ENSMUSG00000019944
ENSMUSG00000026435	99	-0.1070008039474477	-0.1669798769806447	0.98944513912972	1.0	ENSMUSG00000026435
ENSMUSG00000100426	124	0.1476781449280667	0.1372127662615681	0.98978622224104	1.0	ENSMUSG00000100426
ENSMUSG00000019326	103	0.0288222871720795	0.0397186062937145	0.98984793036569	1.0	ENSMUSG00000019326
ENSMUSG00000032081	94	-0.0501215688884249	-0.0888796478448721	0.989942192028339	1.0	ENSMUSG00000032081
ENSMUSG00000029417	107	-0.0265760483220202	-0.0272583909170395	0.9900231713932066	1.0	ENSMUSG00000029417
ENSMUSG00000001403	119	0.0482637282460927	0.107840744868027	0.990069158299991	1.0	ENSMUSG00000001403
ENSMUSG00000040562	81	0.1844989150762561	0.2374985071269567	0.9900791759461322	1.0	ENSMUSG00000040562
ENSMUSG00000051149	124	-0.2494793591089549	-0.2617113709661356	0.9901022465462096	1.0	ENSMUSG00000051149
ENSMUSG00000006154	294	0.0212055428768503	0.0285231574348276	0.9901254033100184	1.0	ENSMUSG00000006154
ENSMUSG00000067656	112	0.0185744322836399	0.017043159333717	0.9901986168244672	1.0	ENSMUSG00000067656
ENSMUSG00000028262	106	0.0198338685557245	0.018971547381518	0.9902629648915277	1.0	ENSMUSG00000028262
ENSMUSG00000103657	97	-0.0787373691797236	-0.0936531687304313	0.9904051111079012	1.0	ENSMUSG00000103657
ENSMUSG00000042116	98	0.1145867250859739	0.1066954539961487	0.99053787117876	1.0	ENSMUSG00000042116
ENSMUSG00000086010	91	0.0225018321769343	0.0259029974750267	0.9906244072193642	1.0	ENSMUSG00000086010
ENSMUSG00000070392	90	0.1873324540676549	0.1900222514540638	0.9907040631976448	1.0	ENSMUSG00000070392
ENSMUSG00000026189	84	0.2162599973380578	0.1772295332062193	0.9907538801367642	1.0	ENSMUSG00000026189
ENSMUSG00000052040	88	-0.3049337690696111	-0.3231449169828126	0.9907723995470258	1.0	ENSMUSG00000052040
ENSMUSG00000040016	91	-0.0869220100343245	-0.071608667714984	0.9908066472511878	1.0	ENSMUSG00000040016
ENSMUSG00000070469	156	0.0196258021518598	0.017877199101763	0.9908217727171804	1.0	ENSMUSG00000070469
ENSMUSG00000025203	83	-0.2377861493267119	-0.3059391138643133	0.9908683345336576	1.0	ENSMUSG00000025203
ENSMUSG00000056427	212	-0.0417434789240339	-0.0379204057629421	0.9909239061856976	1.0	ENSMUSG00000056427
ENSMUSG00000104094	94	0.0133301903959366	0.0082572528115845	0.9909335513291078	1.0	ENSMUSG00000104094
ENSMUSG00000107390	81	0.0960282683372496	0.1247330715704015	0.9909775541826498	1.0	ENSMUSG00000107390
ENSMUSG00000025780	121	-0.2248265296220818	-0.2309633240262478	0.9909823184911388	1.0	ENSMUSG00000025780
ENSMUSG00000012017	90	-0.088187350332739	-0.0999894090222344	0.9910521876857262	1.0	ENSMUSG00000012017
ENSMUSG00000029673	84	-0.328628021758049	-0.354290385734604	0.9910673419889712	1.0	ENSMUSG00000029673
ENSMUSG00000023120	86	0.0617003686726117	0.0575195513007167	0.991070289084908	1.0	ENSMUSG00000023120
ENSMUSG00000103291	92	0.2232866841834042	0.2321007476898173	0.9910857524257644	1.0	ENSMUSG00000103291
ENSMUSG00000047246	93	0.2407216697931325	0.2674972430193959	0.9912161233675192	1.0	ENSMUSG00000047246
ENSMUSG00000037211	109	0.138486515916882	0.1168846108948837	0.9913067095586852	1.0	ENSMUSG00000037211
ENSMUSG00000028078	113	-0.1128438115119932	-0.1334709053909901	0.9914073909952454	1.0	ENSMUSG00000028078
ENSMUSG00000089706	101	0.1154668703675236	0.0900378000211119	0.9914291380885248	1.0	ENSMUSG00000089706
ENSMUSG00000117980	122	0.0351818171795451	0.0406819293706865	0.9914294381162	1.0	ENSMUSG00000117980
ENSMUSG00000006342	85	-0.0721682757604863	-0.0885394081107614	0.9914348910459329	1.0	ENSMUSG00000006342
ENSMUSG00000038894	161	-0.0346168845891939	-0.0534393350417745	0.9914757697571792	1.0	ENSMUSG00000038894
ENSMUSG00000021612	85	0.0798295930027977	0.0770801470525622	0.991553772867259	1.0	ENSMUSG00000021612
ENSMUSG00000021207	100	0.0518477802630516	0.0880617443633337	0.9915813612232638	1.0	ENSMUSG00000021207
ENSMUSG00000062713	105	-0.1054581254720709	-0.0851162087838364	0.9915879363012648	1.0	ENSMUSG00000062713
ENSMUSG00000079465	87	0.027667081169781	0.0338050705739335	0.991592698794566	1.0	ENSMUSG00000079465
ENSMUSG00000043705	84	0.059158159373327	0.0636659482770458	0.9916339528039064	1.0	ENSMUSG00000043705
ENSMUSG00000062901	86	0.1180909572169192	0.1474124848404137	0.9917490625678228	1.0	ENSMUSG00000062901
ENSMUSG00000088835	103	-0.0362994345952749	-0.0377021913780054	0.991797619360695	1.0	ENSMUSG00000088835
ENSMUSG00000031861	99	-0.0897346028126774	-0.0955428697030145	0.991871230118004	1.0	ENSMUSG00000031861
ENSMUSG00000090958	83	-0.0766195952892305	-0.0933662732797525	0.9919077830550144	1.0	ENSMUSG00000090958
ENSMUSG00000055782	107	0.0608262479305268	0.0744865918108431	0.9919188755900096	1.0	ENSMUSG00000055782
ENSMUSG00000033020	82	0.2041582162491978	0.204039694086717	0.9919978671336954	1.0	ENSMUSG00000033020
ENSMUSG00000038415	245	0.0063070524018244	0.0088373675997933	0.992030876559679	1.0	ENSMUSG00000038415
ENSMUSG00000031502	99	-0.1106727972626663	-0.0818832905370485	0.992060896018713	1.0	ENSMUSG00000031502
ENSMUSG00000021670	91	-0.0235431000590303	-0.022418185070878	0.9921964162489192	1.0	ENSMUSG00000021670
ENSMUSG00000070427	159	0.0764872342348152	0.0597566907332844	0.9922844559068604	1.0	ENSMUSG00000070427
ENSMUSG00000100005	80	-0.3192141933366649	-0.3041023653792758	0.99228621101517	1.0	ENSMUSG00000100005
ENSMUSG00000095098	83	0.017961001396178	0.0227460038032646	0.992336041434462	1.0	ENSMUSG00000095098
ENSMUSG00000010307	89	0.2343973662704225	0.236851772319282	0.9923710244239384	1.0	ENSMUSG00000010307
ENSMUSG00000020142	80	-0.3014993758872136	-0.2967081184073903	0.9923891058760408	1.0	ENSMUSG00000020142
ENSMUSG00000023247	169	0.2570135882124293	0.310408478454487	0.9924630564568008	1.0	ENSMUSG00000023247
ENSMUSG00000007080	85	-0.0857847452163696	-0.1719627738815788	0.9925026956335106	1.0	ENSMUSG00000007080
ENSMUSG00000005148	107	-0.0490085363388051	-0.0659754667403094	0.9925344216282272	1.0	ENSMUSG00000005148
ENSMUSG00000060093	90	0.0935198992490788	0.1203656936016104	0.9927078987610748	1.0	ENSMUSG00000060093
ENSMUSG00000012705	81	-0.1741042435169204	-0.174316056087208	0.9927419487475057	1.0	ENSMUSG00000012705
ENSMUSG00000061028	80	0.0301430948078624	0.0305123691804889	0.9927448229503332	1.0	ENSMUSG00000061028
ENSMUSG00000020857	84	0.0591138798743513	0.0657086901940353	0.9927967937904562	1.0	ENSMUSG00000020857
ENSMUSG00000057103	89	-0.0169045925140389	-0.0169182781902374	0.99283804353864	1.0	ENSMUSG00000057103
ENSMUSG00000006724	158	-0.2134338561445479	-0.2366304607774637	0.9928921689621398	1.0	ENSMUSG00000006724
ENSMUSG00000022829	82	-0.0023408986628061	-0.0024814273767566	0.9929025995485652	1.0	ENSMUSG00000022829
ENSMUSG00000056612	89	-0.0485208824276934	-0.0645772893642094	0.9929419332030692	1.0	ENSMUSG00000056612
ENSMUSG00000104324	91	0.2527744621038448	0.238189185867473	0.992966399752348	1.0	ENSMUSG00000104324
ENSMUSG00000109314	91	-0.1076610452495531	-0.0964736478264697	0.9930561840064792	1.0	ENSMUSG00000109314
ENSMUSG00000055415	80	0.334314526617528	0.3880835059239615	0.9930833589137604	1.0	ENSMUSG00000055415
ENSMUSG00000066595	158	-0.0426347000524396	-0.0530471019708245	0.9931064179522614	1.0	ENSMUSG00000066595
ENSMUSG00000069274	84	-0.0396951512899251	-0.0464645471003542	0.993173121627294	1.0	ENSMUSG00000069274
ENSMUSG00000064080	156	-0.031804616004229	-0.0493673136925227	0.9931814574520312	1.0	ENSMUSG00000064080
ENSMUSG00000039878	96	0.0502568813040846	0.0419663643423137	0.9932228345714356	1.0	ENSMUSG00000039878
ENSMUSG00000060317	80	-0.0438267817720758	-0.0568163425976867	0.9933736669412692	1.0	ENSMUSG00000060317
ENSMUSG00000020048	86	-0.0713374525308604	-0.0988809015373504	0.9933813326258528	1.0	ENSMUSG00000020048
ENSMUSG00000033910	100	-0.2482376978732662	-0.2701535482333231	0.9933887645820524	1.0	ENSMUSG00000033910
ENSMUSG00000022894	96	-0.0482165992260014	-0.0457132924312396	0.9934417169170296	1.0	ENSMUSG00000022894
ENSMUSG00000043144	236	0.1934272821992609	0.2114705791280398	0.9935722606303636	1.0	ENSMUSG00000043144
ENSMUSG00000020651	119	0.0884874776005721	0.090995464018922	0.9936428174856952	1.0	ENSMUSG00000020651
ENSMUSG00000108599	140	-0.0546049048192795	-0.052353661789299	0.9937530354359082	1.0	ENSMUSG00000108599
ENSMUSG00000104960	80	-0.2181474577635499	-0.2496968914846188	0.9938373702336188	1.0	ENSMUSG00000104960
ENSMUSG00000059901	80	-0.1588660776615138	-0.1608127550900747	0.9938449914520996	1.0	ENSMUSG00000059901
ENSMUSG00000028031	80	-0.0664493292570106	-0.0876324188597086	0.9938631200183786	1.0	ENSMUSG00000028031
ENSMUSG00000056328	103	0.1391796484589582	0.1566801713494019	0.9938722688773968	1.0	ENSMUSG00000056328
