gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000056487	40.285064689815044	0.13930348258706468	0.7053340890484288
ENSMUSG00000051331	33.96228065341711	0.14427860696517414	0.7164179104477612
ENSMUSG00000020108	84.9157792031765	0.14427860696517414	0.7164179104477612
ENSMUSG00000075705	51.47088662534952	0.14427860696517414	0.7164179104477612
ENSMUSG00000023067	45.66900537535548	0.14427860696517414	0.7164179104477612
ENSMUSG00002074875	52.32407405227423	0.14925373134328357	0.7164179104477612
ENSMUSG00000118936	95.68196917325258	0.14925373134328357	0.7164179104477612
ENSMUSG00000057137	54.190977327525616	0.14925373134328357	0.7164179104477612
ENSMUSG00000059743	76.61739306896925	0.14925373134328357	0.7164179104477612
ENSMUSG00000121785	96.41589608415961	0.14925373134328357	0.7164179104477612
ENSMUSG00000119648	83.46683859080076	0.14925373134328357	0.7164179104477612
ENSMUSG00002075931	60.62607139348984	0.14925373134328357	0.7164179104477612
ENSMUSG00000074063	93.97859105467796	0.14925373134328357	0.7164179104477612
ENSMUSG00000056749	44.4632933139801	0.14925373134328357	0.7164179104477612
ENSMUSG00000033715	48.03808446601033	0.15422885572139303	0.7201347348858819
ENSMUSG00000031825	35.75968696177006	0.15422885572139303	0.7201347348858819
ENSMUSG00000092470	76.6821612380445	0.15422885572139303	0.7201347348858819
ENSMUSG00000005547	68.6874560341239	0.15422885572139303	0.7201347348858819
ENSMUSG00000029822	41.05195343494415	0.15422885572139303	0.7201347348858819
ENSMUSG00000066072	55.97184019908309	0.15422885572139303	0.7201347348858819
ENSMUSG00000054364	92.7514598146081	0.15422885572139303	0.7201347348858819
ENSMUSG00000054146	48.563393764197826	0.15920398009950248	0.740483628369779
ENSMUSG00000023886	63.00340705551207	0.1691542288557214	0.7612942001402384
ENSMUSG00000028150	52.17363168299198	0.1691542288557214	0.7612942001402384
ENSMUSG00000041828	34.64520198851824	0.1691542288557214	0.7612942001402384
ENSMUSG00000064451	49.77748955599964	0.1691542288557214	0.7612942001402384
ENSMUSG00000056328	68.38141624629498	0.1691542288557214	0.7612942001402384
ENSMUSG00000024011	72.74114039540291	0.1691542288557214	0.7612942001402384
ENSMUSG00000000440	44.01168393343687	0.17412935323383086	0.7612942001402384
ENSMUSG00000036862	27.940307717770338	0.17412935323383086	0.7612942001402384
ENSMUSG00000024411	108.84437386132777	0.17412935323383086	0.7612942001402384
ENSMUSG00000042102	49.342700853943825	0.17412935323383086	0.7612942001402384
ENSMUSG00000030972	44.97509803250432	0.17412935323383086	0.7612942001402384
ENSMUSG00000022026	59.421570140868425	0.17412935323383086	0.7612942001402384
ENSMUSG00000118864	47.951040741056204	0.1791044776119403	0.7612942001402384
ENSMUSG00000051262	84.20646389573812	0.1791044776119403	0.7612942001402384
ENSMUSG00000078664	41.927837919443846	0.1791044776119403	0.7612942001402384
ENSMUSG00000015981	54.91363627836108	0.1791044776119403	0.7612942001402384
ENSMUSG00000004951	54.4265877045691	0.1791044776119403	0.7612942001402384
ENSMUSG00000060317	48.13020005822182	0.1791044776119403	0.7612942001402384
ENSMUSG00000078898	112.73104635253549	0.1791044776119403	0.7612942001402384
ENSMUSG00000001095	47.54418744891882	0.1791044776119403	0.7612942001402384
ENSMUSG00000065232	65.18059298582375	0.1791044776119403	0.7612942001402384
ENSMUSG00000029700	109.5223891288042	0.1791044776119403	0.7612942001402384
ENSMUSG00000050069	66.89209731202573	0.1791044776119403	0.7612942001402384
ENSMUSG00000032532	73.80571625754237	0.18407960199004975	0.7612942001402384
ENSMUSG00000104094	71.1754388846457	0.18407960199004975	0.7612942001402384
ENSMUSG00000119320	56.7157387137413	0.18407960199004975	0.7612942001402384
ENSMUSG00000027322	53.361558336764574	0.18407960199004975	0.7612942001402384
