gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000066072	33.0989113599062	0.24875621890547264	0.9967922377455528
ENSMUSG00000057036	30.055496364831924	0.24875621890547264	0.9967922377455528
ENSMUSG00000034457	67.51121708005667	0.24875621890547264	0.9967922377455528
ENSMUSG00000036856	45.93542708456516	0.24875621890547264	0.9967922377455528
ENSMUSG00000025491	66.05534000694752	0.24875621890547264	0.9967922377455528
ENSMUSG00000095545	110.8405234888196	0.24875621890547264	0.9967922377455528
ENSMUSG00000064966	32.90677364170551	0.2537313432835821	0.9967922377455528
ENSMUSG00000061175	36.263898530974984	0.2537313432835821	0.9967922377455528
ENSMUSG00000029163	47.42183469980955	0.2537313432835821	0.9967922377455528
ENSMUSG00000034825	36.03516283072531	0.2537313432835821	0.9967922377455528
ENSMUSG00000053862	37.71139094233513	0.2537313432835821	0.9967922377455528
ENSMUSG00000019767	41.443165455013514	0.2537313432835821	0.9967922377455528
ENSMUSG00000024640	35.820634730160236	0.2537313432835821	0.9967922377455528
ENSMUSG00000062488	39.49988842010498	0.25870646766169153	0.9967922377455528
ENSMUSG00000031762	48.163503997027874	0.25870646766169153	0.9967922377455528
ENSMUSG00000057722	53.61338146775961	0.25870646766169153	0.9967922377455528
ENSMUSG00000094932	273.7039244957268	0.263681592039801	0.9967922377455528
ENSMUSG00000062727	24.053447283804417	0.263681592039801	0.9967922377455528
ENSMUSG00000121404	37.21852922439575	0.263681592039801	0.9967922377455528
ENSMUSG00000037563	87.41988676507026	0.263681592039801	0.9967922377455528
ENSMUSG00000118936	91.52804553508759	0.263681592039801	0.9967922377455528
ENSMUSG00000036752	35.08025101572275	0.263681592039801	0.9967922377455528
ENSMUSG00000087819	50.23250490427017	0.26865671641791045	0.9967922377455528
ENSMUSG00000003779	28.726102765649557	0.26865671641791045	0.9967922377455528
ENSMUSG00000027699	42.12550996989012	0.26865671641791045	0.9967922377455528
ENSMUSG00000026725	38.89010997861624	0.26865671641791045	0.9967922377455528
ENSMUSG00000022372	54.56305393110961	0.26865671641791045	0.9967922377455528
ENSMUSG00000041293	53.917376697063446	0.2736318407960199	0.9967922377455528
ENSMUSG00000031725	43.10451877117157	0.2736318407960199	0.9967922377455528
ENSMUSG00000025479	97.91179831326008	0.27860696517412936	0.9967922377455528
ENSMUSG00000077391	51.32495690882206	0.27860696517412936	0.9967922377455528
ENSMUSG00000027469	37.57775246351957	0.27860696517412936	0.9967922377455528
ENSMUSG00000033715	74.36496391892433	0.27860696517412936	0.9967922377455528
ENSMUSG00000008683	30.291510924696922	0.27860696517412936	0.9967922377455528
ENSMUSG00000053303	47.35162307694554	0.27860696517412936	0.9967922377455528
ENSMUSG00000038775	33.70324221253395	0.27860696517412936	0.9967922377455528
ENSMUSG00000039058	54.753616478294134	0.27860696517412936	0.9967922377455528
ENSMUSG00000068744	42.642537508159876	0.2835820895522388	0.9967922377455528
ENSMUSG00000092837	37.91466395556927	0.2835820895522388	0.9967922377455528
ENSMUSG00000031994	43.623148422688246	0.2835820895522388	0.9967922377455528
ENSMUSG00000024411	69.89061122760177	0.2835820895522388	0.9967922377455528
ENSMUSG00000061906	61.39099428802729	0.2835820895522388	0.9967922377455528
ENSMUSG00000001870	56.84304836392403	0.2835820895522388	0.9967922377455528
ENSMUSG00000028073	43.03240005671978	0.2835820895522388	0.9967922377455528
