gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000029082	49.044624865055084	0.05472636815920398	0.47245785461183293
ENSMUSG00000038264	101.91309305280447	0.05472636815920398	0.47245785461183293
ENSMUSG00000063415	185.3849494382739	0.05472636815920398	0.47245785461183293
ENSMUSG00000043681	73.79299400374293	0.05472636815920398	0.47245785461183293
ENSMUSG00000010651	101.12596941739321	0.05472636815920398	0.47245785461183293
ENSMUSG00000057103	63.57884852960706	0.05970149253731343	0.48507462686567165
ENSMUSG00000032085	55.1156048476696	0.05970149253731343	0.48507462686567165
ENSMUSG00000031294	53.50384486466646	0.05970149253731343	0.48507462686567165
ENSMUSG00000020823	67.01828932017088	0.05970149253731343	0.48507462686567165
ENSMUSG00000048636	43.58891141414642	0.05970149253731343	0.48507462686567165
ENSMUSG00000045328	33.46556472033262	0.05970149253731343	0.48507462686567165
ENSMUSG00000108884	55.44334390759468	0.05970149253731343	0.48507462686567165
ENSMUSG00000044748	67.52291861921549	0.05970149253731343	0.48507462686567165
ENSMUSG00000102594	56.59830038249493	0.06467661691542288	0.48507462686567165
ENSMUSG00000006542	64.87343096733093	0.06467661691542288	0.48507462686567165
ENSMUSG00000028553	127.89018866419792	0.06467661691542288	0.48507462686567165
ENSMUSG00000026156	51.6543205678463	0.06467661691542288	0.48507462686567165
ENSMUSG00000027870	53.21693307161331	0.06467661691542288	0.48507462686567165
ENSMUSG00000022887	81.29906552098691	0.06467661691542288	0.48507462686567165
ENSMUSG00000022613	48.105341635644436	0.06467661691542288	0.48507462686567165
ENSMUSG00000041920	93.43092553317547	0.06467661691542288	0.48507462686567165
ENSMUSG00000074577	41.460683047771454	0.06467661691542288	0.48507462686567165
ENSMUSG00000029673	45.99872799217701	0.06467661691542288	0.48507462686567165
ENSMUSG00000074578	65.02033100277185	0.06467661691542288	0.48507462686567165
ENSMUSG00000026814	51.963727965950966	0.06467661691542288	0.48507462686567165
ENSMUSG00000103711	59.84182250499725	0.06467661691542288	0.48507462686567165
ENSMUSG00000017969	57.34598569571972	0.06965174129353234	0.49751243781094534
ENSMUSG00000120983	52.406770654022694	0.06965174129353234	0.49751243781094534
ENSMUSG00000024485	67.7949888408184	0.06965174129353234	0.49751243781094534
ENSMUSG00000021228	93.66073497384787	0.06965174129353234	0.49751243781094534
ENSMUSG00000003477	95.46675818413496	0.06965174129353234	0.49751243781094534
ENSMUSG00000020620	60.57293517142534	0.06965174129353234	0.49751243781094534
ENSMUSG00000070304	114.60865011811256	0.06965174129353234	0.49751243781094534
ENSMUSG00000048583	77.57149096950889	0.06965174129353234	0.49751243781094534
ENSMUSG00000029231	47.29148744791746	0.07462686567164178	0.5002918369048611
ENSMUSG00000020904	61.75286488234997	0.07462686567164178	0.5002918369048611
ENSMUSG00000013611	69.76754811406136	0.07462686567164178	0.5002918369048611
ENSMUSG00000029661	58.6117687150836	0.07462686567164178	0.5002918369048611
ENSMUSG00000026622	76.7038329206407	0.07462686567164178	0.5002918369048611
ENSMUSG00000020865	64.45105696097016	0.07462686567164178	0.5002918369048611
ENSMUSG00000053303	78.89331462979317	0.07462686567164178	0.5002918369048611
ENSMUSG00000038550	95.17239362746477	0.07462686567164178	0.5002918369048611
ENSMUSG00000020241	54.76851503551006	0.07462686567164178	0.5002918369048611
ENSMUSG00000096768	105.3310458175838	0.07462686567164178	0.5002918369048611
ENSMUSG00000055430	46.678498823195696	0.07462686567164178	0.5002918369048611
ENSMUSG00000091694	32.101653611287475	0.07960199004975124	0.5248482860423158
ENSMUSG00000023067	42.71466187387705	0.07960199004975124	0.5248482860423158
ENSMUSG00000038641	97.39521279931068	0.07960199004975124	0.5248482860423158
ENSMUSG00000020038	69.3244589343667	0.0845771144278607	0.5275945852134676
ENSMUSG00000015944	62.31794289685786	0.0845771144278607	0.5275945852134676
ENSMUSG00000026435	80.41059659048915	0.0845771144278607	0.5275945852134676
ENSMUSG00000028862	67.06829625368118	0.0845771144278607	0.5275945852134676
ENSMUSG00000041828	56.25746711343527	0.0845771144278607	0.5275945852134676
