gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000038156	0.007892954751499898	0.1130447349248153	0.1209376896763152
ENSMUSG00000041797	0.007878659187586998	0.0550975125842446	0.0629761717718316
ENSMUSG00000038884	0.007851412830996995	0.2327149748007048	0.2248635619697078
ENSMUSG00000067144	0.007848720371229578	0.2928787746049942	0.2850300542337646
ENSMUSG00000078875	0.007841335307135502	0.1146065404572227	0.1067652051500872
ENSMUSG00000113598	0.007750509893159702	0.1370042408678976	0.1447547507610573
ENSMUSG00000001930	0.007743501316757995	0.2130759611196444	0.2208194624364024
ENSMUSG00000095041	0.007709253751786493	0.2222267612717736	0.2299360150235601
ENSMUSG00000009145	0.007690930615226216	0.2320182885945498	0.239709219209776
ENSMUSG00000039109	0.007690668494948094	0.2649596194789597	0.2572689509840116
ENSMUSG00000022500	0.007686525261766275	0.2662883350244619	0.2739748602862282
ENSMUSG00000057103	0.007681023469598494	0.1212873323091651	0.1136063088395666
ENSMUSG00000046330	0.007664346119565804	0.0515198731986428	0.0591842193182086
ENSMUSG00000028003	0.007647191867217601	0.1892485818086731	0.1816013899414555
ENSMUSG00000000732	0.007647068783087907	0.0938420528751664	0.0861949840920785
ENSMUSG00000040441	0.007627842443555577	0.2600448204727617	0.2524169780292061
ENSMUSG00000020695	0.0076063877345825814	0.2459046929468003	0.2535110806813829
ENSMUSG00000032997	0.00760432630085911	0.3729026843403242	0.3805070106411833
ENSMUSG00000022123	0.007598683976770798	0.245640770971181	0.2532394549479518
ENSMUSG00000009013	0.007596250886966804	0.1591139254570731	0.1515176745701063
ENSMUSG00000062488	0.007557288162848702	0.1539836646909725	0.1615409528538212
ENSMUSG00000026188	0.007556877693392805	0.207788643751706	0.2002317660583132
ENSMUSG00000047246	0.00751320250680762	0.1921319177750223	0.1846187152682147
ENSMUSG00000032128	0.007487329198591602	0.1127263293256503	0.1052390001270587
ENSMUSG00000096870	0.007480530800236293	0.0915031622111971	0.0989836930114334
ENSMUSG00000045871	0.007474633204092598	0.058973671859282	0.0514990386551894
ENSMUSG00000029442	0.00746359216376119	0.2998376639942771	0.2923740718305159
ENSMUSG00000051483	0.007434613061978013	0.2002815516496666	0.1928469385876886
ENSMUSG00000021125	0.0074289333523154255	0.3006896452847375	0.2932607119324221
ENSMUSG00000034390	0.007420000173780611	0.2412221997460626	0.233802199572282
ENSMUSG00000048096	0.0074172986196298085	0.0640015353541307	0.0714188339737605
ENSMUSG00000002565	0.007385550171074173	0.3317581324683142	0.3391436826393884
ENSMUSG00000024747	0.007366765428615099	0.0795213228834667	0.0868880883120818
ENSMUSG00000085180	0.007344014308730412	0.2194645783040296	0.22680859261276
ENSMUSG00000041920	0.007336406149332286	0.1408788844208227	0.1335424782714904
ENSMUSG00000043099	0.007265695646097289	0.1199116868892267	0.1126459912431294
ENSMUSG00000024521	0.007253424203516268	0.2726208335532447	0.2653674093497284
ENSMUSG00000063511	0.007239315570385499	0.1160420437778507	0.1232813593482362
ENSMUSG00000040213	0.007212145422756611	0.2507334912708374	0.257945636693594
ENSMUSG00000054422	0.007205170312276299	0.0879017017524553	0.080696531440179
ENSMUSG00000115275	0.007193551343569304	0.2813284974124309	0.2885220487560002
ENSMUSG00000030244	0.007189574231610707	0.2960071233116291	0.2888175490800184
ENSMUSG00000069919	0.007153011679457699	0.0716595398928116	0.0645065282133539
ENSMUSG00000119286	0.007123768755966597	0.2083471522133537	0.2012233834573871
ENSMUSG00000070808	0.007116027226972597	0.0608706603263049	0.0537546330993323
ENSMUSG00000030218	0.007097601677598098	0.3653154932213579	0.372413094898956
ENSMUSG00000068876	0.007092442522283693	0.1518297299848776	0.1447372874625939
ENSMUSG00000054757	0.00708399794708181	0.1359966842502877	0.1289126863032059
ENSMUSG00000041431	0.007080784898129799	0.0761405899080324	0.0832213748061622
ENSMUSG00000101111	0.007075636650195394	0.0997530893141929	0.0926774526639975
ENSMUSG00000055421	0.007064461301464764	0.2622326860049167	0.2692971473063815
ENSMUSG00000040564	0.007055114105587998	0.1209294133752815	0.1138742992696935
ENSMUSG00000077505	0.007029896193694596	0.076273300675277	0.0833031968689716
ENSMUSG00000110136	0.007029302927260089	0.1784177632433806	0.1713884603161205
ENSMUSG00000025422	0.0070281894707720505	0.3300078391957276	0.3229796497249556
ENSMUSG00000073940	0.0070133762670338065	0.065156614734932	0.0581432384678982
ENSMUSG00000061808	0.006969583563506701	0.1002661915229772	0.1072357750864839
ENSMUSG00000034796	0.00693680087095952	0.1438909849488993	0.1508277858198588
ENSMUSG00000030256	0.0069328625897776	0.1355140171926511	0.1285811546028735
ENSMUSG00000035385	0.0069292441966991025	0.3541553555652675	0.3472261113685684
ENSMUSG00000075232	0.0069279892620617844	0.3052642790281638	0.298336289766102
ENSMUSG00000103291	0.006903167296372692	0.1625768141257917	0.155673646829419
ENSMUSG00000027496	0.006901760393857481	0.2555689204403434	0.2624706808342009
ENSMUSG00000042942	0.0068734505685495995	0.2882522245524195	0.2951256751209691
ENSMUSG00000108599	0.006842507571063916	0.2011555506434702	0.1943130430724063
ENSMUSG00000039903	0.006820250187282884	0.338498269567845	0.3453185197551279
ENSMUSG00000036781	0.006754057887108311	0.2634285441578036	0.2566744862706953
ENSMUSG00000006469	0.0067514068022711815	0.231265066320804	0.2380164731230752
ENSMUSG00000037411	0.006730220829565703	0.2954820821780209	0.3022123030075866
ENSMUSG00000037548	0.006702437206642153	0.266839736960256	0.2601372997536138
ENSMUSG00000051166	0.006699953146344806	0.126178286140963	0.1328782392873078
ENSMUSG00000103509	0.006699130102047091	0.0995606907147367	0.0928615606126896
ENSMUSG00000004552	0.006697164569876103	0.0518546879829615	0.0451575234130854
ENSMUSG00000032532	0.006679048298592977	0.2523773995605755	0.2456983512619825
ENSMUSG00000028909	0.006661210317209287	0.2740182728035968	0.2806794831208061
ENSMUSG00000109311	0.006644337977144615	0.2346497991681015	0.2412941371452461
ENSMUSG00000035031	0.0066368885471090044	0.0609024026115499	0.0542655140644409
ENSMUSG00000020893	0.00662924535019041	0.1808819245762769	0.1875111699264673
ENSMUSG00000063171	0.006604893603433193	0.215445535646606	0.2220504292500392
ENSMUSG00000106087	0.006581088730262419	0.2163503124617321	0.2097692237314697
ENSMUSG00000032766	0.006563051612935605	0.1626606705223832	0.1560976189094476
ENSMUSG00000025203	0.006554333469232093	0.0663269225336265	0.0728812560028586
ENSMUSG00000103313	0.0065511634498127	0.0759002685551964	0.0824514320050091
ENSMUSG00000013089	0.006537675029123696	0.1467910601340477	0.1533287351631714
ENSMUSG00000022508	0.0065318586074540885	0.3653563390320221	0.358824480424568
ENSMUSG00000040473	0.006526777245221521	0.2186387063009494	0.2251654835461709
ENSMUSG00000006386	0.006523029814743092	0.1673670770445819	0.173890106859325
ENSMUSG00000058927	0.0064952440289879065	0.1573090960869808	0.1638043401159687
ENSMUSG00000025650	0.006479772510586297	0.0651045694784341	0.0586247969678478
ENSMUSG00000040488	0.006474000354222076	0.3518690145452002	0.3583430148994223
ENSMUSG00000027848	0.0064098939909078	0.0769118870257069	0.0705019930347991
ENSMUSG00000049751	0.00638873320808131	0.2327736209773902	0.2263848877693089
ENSMUSG00000120233	0.006375098539471935	0.2837838634340307	0.2774087648945588
ENSMUSG00000035828	0.006370059365687908	0.2898021401923725	0.2834320808266846
ENSMUSG00000036504	0.006364994647518496	0.2695167659186751	0.2758817605661936
ENSMUSG00000039878	0.006354945542266788	0.190732299200846	0.1970872447431128
ENSMUSG00000058248	0.006352354327205101	0.091388364157169	0.0850360098299639
ENSMUSG00000001228	0.006344183688096097	0.0763210600774363	0.0826652437655324
ENSMUSG00000062991	0.006339847452071196	0.11696771952283	0.1233075669749012
ENSMUSG00000025723	0.00633963608244803	0.3082952802790953	0.3019556441966473
ENSMUSG00000023505	0.006339175378450294	0.0597396029781398	0.0660787783565901
ENSMUSG00000029830	0.006326571165928906	0.056616443350083	0.0629430145160119
ENSMUSG00000023868	0.006325217618974088	0.1303320177348297	0.1240068001158556
ENSMUSG00000038668	0.006309865106901513	0.1511458326310417	0.1574556977379432
ENSMUSG00000028158	0.006309198552260503	0.1413488071694913	0.1476580057217518
ENSMUSG00000038894	0.006289398310444283	0.1989243083369708	0.2052137066474151
ENSMUSG00000054675	0.006284225198925408	0.1901122221306864	0.183827996931761
ENSMUSG00000036218	0.0062762173591277	0.3370936539309634	0.3308174365718357
ENSMUSG00000033453	0.006265306432768902	0.3035302459358838	0.2972649395031149
ENSMUSG00000035545	0.006264642397038903	0.0798084736277197	0.0860731160247586
ENSMUSG00000034205	0.006260384514209905	0.2307549316228997	0.2244945471086898
ENSMUSG00000069792	0.006252977750161502	0.0484898236469016	0.0422368458967401
ENSMUSG00000003526	0.006245213758189927	0.2764005083835505	0.2701552946253606
ENSMUSG00000032066	0.006198485422072811	0.1222227862812983	0.1160243008592255
ENSMUSG00000026389	0.006195854207691004	0.2157911741299578	0.2219870283376488
ENSMUSG00000053332	0.0061881849159926006	0.3428585940729157	0.3366704091569231
ENSMUSG00000071532	0.006174541598252287	0.1634225872439915	0.1695971288422438
ENSMUSG00000081058	0.006173831166354726	0.3241647410879533	0.330338572254308
ENSMUSG00000070348	0.006169982420579007	0.1544080653439793	0.1482380829234003
ENSMUSG00000045282	0.006129932941193683	0.2719641054735021	0.2658341725323084
ENSMUSG00000008683	0.006120813052594001	0.0439033958885868	0.0377825828359928
ENSMUSG00000058488	0.006109468641218613	0.1434379802973732	0.1373285116561546
ENSMUSG00000056293	0.006101484048678996	0.3685863139547679	0.3624848299060889
ENSMUSG00000041293	0.006096683827714416	0.236203920348885	0.2423006041765994
ENSMUSG00000037263	0.006072265409456601	0.2793989307132557	0.2854711961227123
ENSMUSG00000041219	0.006067765341940506	0.2497856934884418	0.2558534588303823
ENSMUSG00000116048	0.0060527294482969896	0.2609221098629178	0.2548693804146208
ENSMUSG00000010760	0.006048020725725967	0.30423733511757	0.310285355843296
ENSMUSG00000029804	0.006043875895128004	0.1869408062374488	0.1808969303423208
ENSMUSG00000071633	0.006043537414543498	0.1102593828777934	0.1042158454632499
ENSMUSG00000104273	0.006034793621487705	0.2081755618008359	0.2021407681793482
ENSMUSG00000004263	0.006027214905631517	0.2892917668130442	0.2953189817186757
ENSMUSG00000046275	0.006017960917075377	0.2038423753048766	0.1978244143878012
ENSMUSG00000104586	0.005984014461766607	0.3417576426503275	0.3477416571120941
ENSMUSG00000066687	0.005983850644568592	0.0758818325651165	0.0818656832096851
ENSMUSG00000030157	0.005972617878651998	0.0929625141815918	0.0869898963029398
ENSMUSG00000087935	0.0059651068914673006	0.110568838774872	0.1046037318834047
ENSMUSG00000053560	0.005961937870389608	0.110802297601178	0.1048403597307884
ENSMUSG00000064360	0.0059449932749764955	0.2453672806293275	0.239422287354351
ENSMUSG00000001773	0.005936917686627102	0.172396286341303	0.1783332040279301
ENSMUSG00000026864	0.005932780653260694	0.1056504220744039	0.0997176414211432
ENSMUSG00000034591	0.005895611207800577	0.2643554735161808	0.2584598623083802
ENSMUSG00000109873	0.005889007935491686	0.3329085807440501	0.3270195728085584
ENSMUSG00000106386	0.005882420072530092	0.1049225413904035	0.0990401213178734
ENSMUSG00000034311	0.0058818871874526946	0.1765539582592214	0.1706720710717687
ENSMUSG00000092819	0.00586866695263541	0.0760023473176934	0.0818710142703288
ENSMUSG00000006574	0.0058311441636436645	0.3075424732186474	0.3133736173822911
ENSMUSG00000048572	0.0057929336243938145	0.2302981250849421	0.2245051914605483
ENSMUSG00000025082	0.005786775004957695	0.1881733604812558	0.1823865854762981
ENSMUSG00000063903	0.0057839519688099306	0.3077804037328055	0.3019964517639956
ENSMUSG00000103220	0.00575161193877019	0.2542117994436129	0.2484601875048427
ENSMUSG00000067870	0.005708904553363814	0.2632974493626047	0.2690063539159685
ENSMUSG00000073676	0.0056911566308854855	0.3062272875187563	0.3005361308878708
ENSMUSG00000038803	0.005679386884684889	0.1632822450506789	0.157602858165994
ENSMUSG00000001025	0.005660190340216281	0.1609422794105941	0.1666024697508104
ENSMUSG00000056234	0.0056532130078785076	0.0702510433760415	0.064597830368163
ENSMUSG00000020810	0.005636100506895808	0.1954297811896564	0.2010658816965522
ENSMUSG00000028036	0.005635206852304009	0.2352013014495765	0.2408365083018805
ENSMUSG00000002808	0.005632324460111415	0.164810912589571	0.1591785881294596
ENSMUSG00000031380	0.005626244910300726	0.2759961927049729	0.2816224376152736
ENSMUSG00000065778	0.005610761520353391	0.2072522790010053	0.2016415174806519
ENSMUSG00000035459	0.005607756803038294	0.0716184157963341	0.0772261725993724
ENSMUSG00000060143	0.005588762494043997	0.0890023618057859	0.0834135993117419
ENSMUSG00000020183	0.005586102682589911	0.1662315450059427	0.1606454423233528
ENSMUSG00000107383	0.0055796751057249	0.0597311860026006	0.0541515108968757
ENSMUSG00000066170	0.005576887737773692	0.0723833703811068	0.0779602581188805
ENSMUSG00000106946	0.005571681383925803	0.2299056370844892	0.235477318468415
ENSMUSG00000051147	0.005566014921970619	0.1983988947360655	0.1928328798140949
ENSMUSG00000040016	0.0055596747012252035	0.2517181688582371	0.2461584941570119
ENSMUSG00000071177	0.005545251633784304	0.2139619819007529	0.2084167302669686
ENSMUSG00000000901	0.005536450970875496	0.0663016343525983	0.0607651833817228
ENSMUSG00000019997	0.005535558873166702	0.0685839206196065	0.0630483617464398
ENSMUSG00000069305	0.005519772392010236	0.3449750935807626	0.3394553211887524
ENSMUSG00000097305	0.0054905346302887015	0.1705881531111669	0.1650976184808782
ENSMUSG00000104235	0.0054784847059408115	0.1935171382043291	0.1989956229102699
ENSMUSG00000045193	0.005463765996286896	0.2628549253057989	0.2683186913020858
ENSMUSG00000028078	0.005457983763943908	0.2444876485476655	0.2390296647837216
ENSMUSG00000120425	0.005450054147413411	0.0983341771817891	0.0928841230343757
ENSMUSG00000020897	0.005435672079946108	0.2350343011703955	0.2295986290904494
ENSMUSG00000069300	0.005411269041875805	0.1568395796077878	0.151428310565912
ENSMUSG00000087231	0.0053999042240431006	0.0777261835648945	0.0723262793408514
ENSMUSG00000020571	0.0053740569484962	0.0441799549662144	0.0495540119147106
ENSMUSG00000099519	0.005367344511247291	0.2118892909348544	0.2172566354461017
ENSMUSG00000071711	0.00531013614185738	0.1714309758994642	0.1767411120413216
ENSMUSG00000115190	0.005303637346842985	0.1259515911967463	0.1206479538499033
ENSMUSG00000027870	0.005302349764708711	0.0988068966799689	0.0935045469152602
ENSMUSG00000059901	0.005288298420461579	0.3659988885764463	0.3712871869969079
ENSMUSG00000035877	0.005282091546966294	0.0649211046306165	0.0596390130836502
ENSMUSG00000074170	0.005281063810006606	0.0913685930107149	0.0966496568207215
ENSMUSG00000104344	0.005266781059253767	0.305598382365227	0.3108651634244808
ENSMUSG00000029321	0.0052356817693299945	0.0576069818687405	0.0523713000994105
ENSMUSG00000023087	0.0051991081930783944	0.0732246036973594	0.0784237118904378
ENSMUSG00000026500	0.005183955738214813	0.2182760934243176	0.2130921376861028
ENSMUSG00000112188	0.005167754140372197	0.086483688299756	0.0916514424401282
ENSMUSG00000048583	0.005099426943634897	0.0620162775516097	0.0671157044952446
ENSMUSG00000029417	0.0050893303063799245	0.2898663819572119	0.284777051650832
ENSMUSG00000024780	0.0050833615426292	0.0845917067018113	0.0795083451591821
ENSMUSG00000022595	0.005075786877792587	0.3441854202979892	0.3492612071757818
ENSMUSG00000066842	0.005051070213455397	0.0446209246437524	0.039569854430297
ENSMUSG00000025185	0.005030869652819292	0.2134467049712385	0.2084158353184192
ENSMUSG00000030123	0.005018225315286395	0.227373991817085	0.2323922171323714
ENSMUSG00000022033	0.005016552653390002	0.1216706104298536	0.1166540577764636
ENSMUSG00000037211	0.004988416616693095	0.0961802688115988	0.1011686854282919
ENSMUSG00000020846	0.004964128066121801	0.0946188003592453	0.0995829284253671
ENSMUSG00000102964	0.004961713584971494	0.1040126916533568	0.1089744052383283
ENSMUSG00000027239	0.004959885166814393	0.2498208627431034	0.2547807479099178
ENSMUSG00000092274	0.004946003384240005	0.0580110370483924	0.0530650336641524
ENSMUSG00000027359	0.004930837989955104	0.0576373319934498	0.0527064940034947
ENSMUSG00000033770	0.004925898857757391	0.1081177544887267	0.1031918556309693
ENSMUSG00000065016	0.004922262138195396	0.0768948580509649	0.0719725959127695
ENSMUSG00000042487	0.004918754546777593	0.2136122198203247	0.2086934652735471
ENSMUSG00000020484	0.004915922664965697	0.1088237330326734	0.1137396556976391
ENSMUSG00000043168	0.004914358964255391	0.0664555420703498	0.0713699010346052
ENSMUSG00000089706	0.0048937943250085825	0.2120782536058134	0.2071844592808048
ENSMUSG00000092470	0.004889010055866283	0.2709136544825742	0.2758026645384405
ENSMUSG00000055415	0.004881029500479694	0.0826732232755918	0.0875542527760715
ENSMUSG00000105762	0.004880002454910604	0.2604619775861926	0.255581975131282
ENSMUSG00000090862	0.004860806545480802	0.0614807529629455	0.0566199464174647
ENSMUSG00000091694	0.0048526689028454	0.1194751624874006	0.124327831390246
ENSMUSG00000024222	0.004835578352532802	0.0709240423774572	0.0660884640249244
ENSMUSG00000112148	0.004824470143620918	0.1767316785732476	0.1815561487168685
ENSMUSG00000021213	0.004824039103597688	0.2610974300792257	0.2659214691828234
ENSMUSG00000066595	0.004817152554495274	0.1511516207415778	0.1559687732960731
ENSMUSG00000026185	0.004793052443759396	0.0685353376028463	0.0733283900466057
ENSMUSG00000055485	0.004792924163968107	0.1242727844760403	0.1194798603120722
ENSMUSG00000031762	0.0047828902430105125	0.1923956644642691	0.1971785547072796
ENSMUSG00000076617	0.004775097638752196	0.2147613029295464	0.2099862052907942
ENSMUSG00000040978	0.0047629106960054984	0.0804775744475929	0.0852404851435984
ENSMUSG00000022382	0.004761932396245699	0.0864820631141413	0.0817201307178956
ENSMUSG00000020181	0.004717787803906304	0.2597195566294085	0.2550017688255022
ENSMUSG00000120104	0.004706997269987689	0.2548672897793909	0.2501602925094032
ENSMUSG00000020620	0.004701204088485983	0.1330783096105815	0.1377795136990675
ENSMUSG00000098950	0.004678254821719893	0.0613535629764346	0.0660318177981545
ENSMUSG00000071984	0.004674466373571884	0.2899398520184407	0.2852653856448688
ENSMUSG00000033763	0.004660188009950383	0.2105174358065765	0.2151776238165269
ENSMUSG00000020330	0.004659729585860292	0.0930595829453788	0.0977193125312391
ENSMUSG00000022132	0.0046277998930904785	0.2817511003049019	0.2863789001979924
ENSMUSG00000005125	0.004607674577369603	0.2075052846401773	0.2028976100628077
ENSMUSG00000016763	0.004590809779092125	0.254253385415569	0.2496625756364769
ENSMUSG00000032177	0.004584922496243905	0.0661686848816176	0.0615837623853737
ENSMUSG00000025511	0.004584354467159796	0.0959810948263415	0.1005654492935013
ENSMUSG00000006057	0.004578078666407304	0.1459195876062501	0.1413415089398428
ENSMUSG00000055148	0.0045758925585480115	0.2383079233257088	0.2428838158842568
ENSMUSG00000025743	0.0045663359027397765	0.252376055957129	0.2478097200543892
ENSMUSG00000060470	0.004560715950963398	0.0999382105950451	0.1044989265460085
ENSMUSG00000020823	0.004531346407133097	0.0691609725761125	0.0736923189832456
ENSMUSG00000105556	0.004520949470480984	0.2890316479206838	0.2935525973911648
ENSMUSG00000028571	0.0045088749099587155	0.1654527856352145	0.1609439107252558
ENSMUSG00000054364	0.004494899488307114	0.2552403875631533	0.2507454880748462
ENSMUSG00000026712	0.004487709429229492	0.10057861903669	0.1050663284659195
ENSMUSG00000119873	0.004475039360125277	0.2214581374395606	0.2259331767996859
ENSMUSG00000024644	0.004467737562910523	0.352612576359476	0.3481448387965655
ENSMUSG00000005373	0.004463824477602796	0.0709591333881438	0.0754229578657466
ENSMUSG00000052595	0.004461561059711502	0.1185694657736273	0.1230310268333388
ENSMUSG00000090086	0.004451019565715503	0.0771435503362915	0.072692530770576
ENSMUSG00000026620	0.004420057750513073	0.2948932631804838	0.2993133209309969
ENSMUSG00000046805	0.004416522951515095	0.1472748416356116	0.1516913645871267
ENSMUSG00000024899	0.004415589311278001	0.2553242726111989	0.2509086832999209
ENSMUSG00000055322	0.004413181138701178	0.2338344772046058	0.2294212960659046
ENSMUSG00000024186	0.0044049572849719915	0.0811153055286851	0.0767103482437131
ENSMUSG00000038489	0.004389845062301584	0.1467297025713422	0.1511195476336438
ENSMUSG00000075254	0.004386663901238319	0.2261848062529324	0.2217981423516941
ENSMUSG00000116305	0.004358565593741509	0.0748665505500443	0.0705079849563028
ENSMUSG00000032327	0.004356916702524305	0.103881906264018	0.1082388229665423
ENSMUSG00000056608	0.004355945440937092	0.0758049003932954	0.0801608458342325
ENSMUSG00000038963	0.004341638081351101	0.1155826974750615	0.1112410593937104
ENSMUSG00000021416	0.004331862943517506	0.1150183943729681	0.1193502573164856
ENSMUSG00000043144	0.004300004306832889	0.1970986344477336	0.1927986301409007
ENSMUSG00000031431	0.0042682153553174895	0.1878179559879061	0.1920861713432236
ENSMUSG00000118866	0.004246450870229707	0.2272913214812255	0.2315377723514552
ENSMUSG00000030786	0.0042340096531953975	0.2442052085667413	0.2484392182199367
ENSMUSG00000021751	0.004220973934447897	0.0744419512030787	0.0786629251375266
ENSMUSG00000030064	0.00419041460361419	0.2431045451122793	0.2472949597158935
ENSMUSG00000039438	0.004171468486291102	0.084183478432981	0.0883549469192721
ENSMUSG00000063316	0.004159128580372012	0.1740493438577253	0.1698902152773533
ENSMUSG00000074634	0.004155149001491942	0.2549353635595414	0.2590905125610333
ENSMUSG00000027246	0.0041309339080077	0.2484460659262752	0.2443151320182675
ENSMUSG00000038801	0.004116046218100772	0.2473317607682455	0.2514478069863463
ENSMUSG00000024694	0.004087840137892318	0.1321977363500534	0.1281098962121611
ENSMUSG00000028068	0.004069055640987099	0.0784972032551669	0.082566258896154
ENSMUSG00000042961	0.004059161524326199	0.0901272015172888	0.0860680399929626
ENSMUSG00000069274	0.004057204012341609	0.174319162686404	0.1783763666987456
ENSMUSG00000116207	0.004051731609552911	0.2509274368906963	0.2468757052811434
ENSMUSG00000058952	0.004019808341648001	0.2292770446854197	0.2252572363437717
ENSMUSG00000107390	0.0040124573058267915	0.0759053717843383	0.0799178290901651
ENSMUSG00000062661	0.004005506453202412	0.3026409541491371	0.3066464606023395
ENSMUSG00000027111	0.004004778232776174	0.2588238109817778	0.262828589214554
ENSMUSG00000036523	0.003985261202592905	0.2623297573789694	0.2583444961763765
ENSMUSG00000064354	0.003975246388236903	0.0807630832364565	0.0767878368482196
ENSMUSG00000030220	0.003947437064088899	0.1880362758629773	0.1840888387988884
ENSMUSG00000020681	0.003880901763821193	0.1861889139133554	0.1823080121495342
ENSMUSG00000103651	0.003879570394711207	0.1099595374231046	0.1060799670283934
ENSMUSG00000022425	0.003859407230413406	0.0687998988182187	0.0726593060486321
ENSMUSG00000038384	0.0038519901598653983	0.1307207320660854	0.12686874190622
ENSMUSG00000008855	0.0038221332226312243	0.2289165380858159	0.2250944048631847
ENSMUSG00000071847	0.0038179084353338055	0.0980621079453754	0.1018800163807092
ENSMUSG00000065087	0.003807509101748402	0.1827928125841681	0.1789853034824197
ENSMUSG00000024561	0.0037990937273476993	0.0855667293000715	0.0893658230274192
ENSMUSG00000089617	0.0037701344817921006	0.0652592233080585	0.0614890888262664
ENSMUSG00000023120	0.0037497070010211186	0.2691744387601926	0.2654247317591715
ENSMUSG00000032526	0.003724865179743686	0.2606178775205496	0.2568930123408059
ENSMUSG00000119011	0.0037219092257968073	0.0925511333572244	0.0962730425830212
ENSMUSG00000030068	0.00371990333244189	0.0999997428809908	0.0962798395485489
ENSMUSG00000015944	0.0037185926253237994	0.1184844181680612	0.122203010793385
ENSMUSG00000045092	0.0036968907392792016	0.1974606008518341	0.1937637101125549
ENSMUSG00000030880	0.0036859267767909015	0.0730202749035191	0.0693343481267282
ENSMUSG00000086320	0.0036833824808722992	0.2481377151882436	0.2444543327073713
ENSMUSG00000057137	0.0036709065420976184	0.2883660982366453	0.2920370047787429
ENSMUSG00000039542	0.0036328110876617803	0.2557428702601297	0.2593756813477915
ENSMUSG00000084174	0.0036244515392661047	0.2350986879786263	0.2314742364393602
ENSMUSG00000056487	0.0036182741179867084	0.0718895306395575	0.0755078047575442
ENSMUSG00000038331	0.003608365648942194	0.0580762487325794	0.0544678830836372
ENSMUSG00000006570	0.0035879520296392964	0.2797376961145343	0.2833256481441736
ENSMUSG00000022840	0.0035814951983028087	0.1873699666550758	0.183788471456773
ENSMUSG00000070167	0.003578421801488374	0.3046487003483399	0.3082271221498283
ENSMUSG00000028195	0.0035711627105587396	0.3008505168293871	0.2972793541188284
ENSMUSG00000001943	0.0035553772382430904	0.2146343804372691	0.211079003199026
ENSMUSG00000031734	0.003535036794285795	0.1076576116858884	0.1041225748916026
ENSMUSG00000015093	0.0035200070173932174	0.1957083863604349	0.1992283933778281
ENSMUSG00000109941	0.0034959156283458914	0.1944302815009437	0.1979261971292896
ENSMUSG00000110167	0.0034834000552172034	0.0546243768468768	0.0511409767916596
ENSMUSG00000064339	0.003482634316456512	0.3170933203185758	0.3205759546350323
ENSMUSG00000031939	0.003455422960488397	0.0689574125177515	0.0724128354782399
ENSMUSG00000020838	0.0034340334075692036	0.1851624189248597	0.1817283855172905
ENSMUSG00000102504	0.0034326687681681123	0.2738438689563486	0.2772765377245167
ENSMUSG00000040270	0.003420672440244188	0.1801378539631852	0.1835585264034294
ENSMUSG00000074179	0.003357096106054891	0.15876560574529	0.1554085096392351
ENSMUSG00000033860	0.0033385646684906956	0.0834271075832769	0.0867656722517676
ENSMUSG00000026399	0.0033333181448886307	0.321762338508993	0.3250956566538816
ENSMUSG00000031710	0.003324575879739708	0.0788527411762571	0.0821773170559968
ENSMUSG00000020532	0.003321070437242196	0.1724860174431424	0.1758070878803846
ENSMUSG00000026154	0.0033070500484646964	0.1133422870865707	0.110035237038106
ENSMUSG00000000440	0.003303425783010794	0.0780136299488773	0.0747102041658665
ENSMUSG00000048424	0.003296803230062484	0.3137285763223845	0.317025379552447
ENSMUSG00000054555	0.0032792848191695034	0.2868669652388058	0.2901462500579753
ENSMUSG00000118839	0.003275301789390589	0.1936807679933998	0.1969560697827904
ENSMUSG00000024966	0.0032590097933929973	0.3207810164666271	0.3175220066732341
ENSMUSG00000028444	0.0032548424426656064	0.2323508299474023	0.2356056723900679
ENSMUSG00000104960	0.0032445361120080063	0.215771206342219	0.212526670230211
ENSMUSG00000057322	0.003239144273856298	0.2575196009740051	0.2542804567001488
ENSMUSG00000074768	0.0032372562842490904	0.2435446468320585	0.2467819031163076
ENSMUSG00000114279	0.0031951446360161118	0.3062589657254837	0.3030638210894676
ENSMUSG00000106951	0.0031551373687352946	0.2521473281302042	0.2553024654989395
ENSMUSG00000018585	0.0031117716185245503	0.2664944118218284	0.269606183440353
ENSMUSG00000061742	0.0030962814085802037	0.3303261320920946	0.3334224135006748
ENSMUSG00000079017	0.0030893480731344902	0.2882182228968551	0.2913075709699896
ENSMUSG00000032786	0.003084424244506806	0.0674099103921114	0.0643254861476046
ENSMUSG00000097536	0.0030586013938896928	0.337190822603932	0.3402494239978217
ENSMUSG00000113902	0.0030320031820212923	0.0809596520228155	0.0839916552048368
ENSMUSG00000029925	0.0030176855219726934	0.0762641209383273	0.0732464354163546
ENSMUSG00000040964	0.003016525031588807	0.1198588875055187	0.1228754125371075
ENSMUSG00000027715	0.002992299433441002	0.0476362340654922	0.0446439346320512
ENSMUSG00000035566	0.002990279798417511	0.1236247195278031	0.1266149993262206
ENSMUSG00000032902	0.002969234478139293	0.153901273734805	0.1568705082129443
ENSMUSG00000022878	0.002964212568060398	0.0594664005873139	0.0565021880192535
ENSMUSG00000038305	0.00295031325735029	0.1319133613436565	0.1289630480863062
ENSMUSG00000026189	0.002925764399530295	0.3421625404548137	0.345088304854344
ENSMUSG00000111497	0.002922408819352809	0.1117919807383174	0.1088695719189646
