gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000026670	0.009238026893463591	0.1065164127545607	0.0972783858610971
ENSMUSG00000105970	0.009227574074190198	0.1131453108632141	0.1039177367890239
ENSMUSG00000054757	0.009210061733457287	0.145206745983745	0.1359966842502877
ENSMUSG00000039463	0.009201682401689004	0.2025745438499596	0.1933728614482706
ENSMUSG00000020889	0.00919439442615122	0.185442348612698	0.1762479541865468
ENSMUSG00000046718	0.009193023302621894	0.2848703220674218	0.2756772987647999
ENSMUSG00000048096	0.00919045354745271	0.0731919889015834	0.0640015353541307
ENSMUSG00000045257	0.009134428554124385	0.1645533865127439	0.1554189579586195
ENSMUSG00000052776	0.009102950871813897	0.2768843558658275	0.2677814049940136
ENSMUSG00000085180	0.009077872974887796	0.2285424512789174	0.2194645783040296
ENSMUSG00000040950	0.009065930291570046	0.2664738423670485	0.2574079120754785
ENSMUSG00000029714	0.009018418521149707	0.2709584425723995	0.2619400240512498
ENSMUSG00000089809	0.008938352988085485	0.2004065949410697	0.1914682419529842
ENSMUSG00000028222	0.008884152583775728	0.2607723828649332	0.2518882302811575
ENSMUSG00000104713	0.008830339188925188	0.0719547082168328	0.0631243690279076
ENSMUSG00000120167	0.008795050954517186	0.1827926659616592	0.173997615007142
ENSMUSG00000035828	0.008762117864670627	0.2985642580570431	0.2898021401923725
ENSMUSG00000118751	0.008717992360991897	0.1108534893031431	0.1021354969421512
ENSMUSG00000064356	0.008717327622936477	0.2922885210951828	0.2835711934722463
ENSMUSG00000098950	0.008654774090879794	0.0700083370673144	0.0613535629764346
ENSMUSG00000027896	0.008610016578898178	0.1556708707850256	0.1470608542061274
ENSMUSG00000071415	0.008575306915210204	0.131152628127889	0.1225773212126788
ENSMUSG00000087259	0.008559960717132109	0.2762600568219648	0.2677000961048327
ENSMUSG00000052336	0.008491234914414614	0.317983766136887	0.3094925312224724
ENSMUSG00000105742	0.008478217764816998	0.2776391076287162	0.2691608898638992
ENSMUSG00000028553	0.008452495490415213	0.3192245972530873	0.3107721017626721
ENSMUSG00000066366	0.00840032095180368	0.2381737561229265	0.2297734351711228
ENSMUSG00000030068	0.008394517842112398	0.1083942607231032	0.0999997428809908
ENSMUSG00000002565	0.00838582249953751	0.3401439549678517	0.3317581324683142
ENSMUSG00000032098	0.008366805779212977	0.2568975850650855	0.2485307792858725
ENSMUSG00000096870	0.0083579376978824	0.0998610999090795	0.0915031622111971
ENSMUSG00000036752	0.008315362379270191	0.2282336637183427	0.2199183013390725
ENSMUSG00000118734	0.0082460812746179	0.3374007913437158	0.3291547100690979
ENSMUSG00000021876	0.008225838474061511	0.075513306742591	0.0672874682685295
ENSMUSG00000050022	0.00819919559725063	0.280759845112792	0.2725606495155414
ENSMUSG00000064344	0.008152187471147501	0.0752651549691972	0.0671129674980497
ENSMUSG00000032332	0.008146635584732206	0.0945430247488937	0.0863963891641615
ENSMUSG00000004988	0.008091699444780498	0.2346085250131616	0.2265168255683811
ENSMUSG00000038508	0.008080103208522801	0.0811583276259995	0.0730782244174767
ENSMUSG00000102602	0.008064531299202593	0.2705226462554189	0.2624581149562163
ENSMUSG00000108884	0.008041035270627411	0.1490039579421254	0.140962922671498
ENSMUSG00000026622	0.008029585978060888	0.2501205963296125	0.2420910103515516
ENSMUSG00000032327	0.008024024774513902	0.1119059310385319	0.103881906264018
ENSMUSG00000020182	0.008019598184561882	0.261694787342753	0.2536751891581911
ENSMUSG00000005373	0.008018854978249501	0.0789779883663933	0.0709591333881438
ENSMUSG00000021451	0.007997936851321191	0.0965966533610575	0.0885987165097363
ENSMUSG00000054520	0.007968772693852488	0.2536039136214008	0.2456351409275483
ENSMUSG00000071847	0.007929370621275508	0.1059914785666509	0.0980621079453754
ENSMUSG00000024222	0.007929298844257304	0.0788533412217145	0.0709240423774572
ENSMUSG00000104693	0.007907685516336402	0.0948859375263927	0.0869782520100563
ENSMUSG00000048142	0.007904358595202304	0.2041312614040669	0.1962269028088646
ENSMUSG00000030878	0.0078928940804062	0.0591764351966502	0.051283541116244
ENSMUSG00000054640	0.007856734648606034	0.2585554520528353	0.2506987174042293
ENSMUSG00000053617	0.007851453398096508	0.4115445843273814	0.4036931309292849
ENSMUSG00000022598	0.007849591202686107	0.0660858662378293	0.0582362750351432
ENSMUSG00000073940	0.00783794073566399	0.072994555470596	0.065156614734932
ENSMUSG00000065176	0.007810201752409304	0.1282069073651465	0.1203967056127372
ENSMUSG00000044156	0.007763455491121424	0.1713969382483309	0.1636334827572095
ENSMUSG00000029581	0.007728026092457707	0.2489745047246227	0.241246478632165
ENSMUSG00000037679	0.007703174880364705	0.3034796319745917	0.295776457094227
ENSMUSG00000090486	0.0077005584417280115	0.3434792393318924	0.3357786808901644
ENSMUSG00002076650	0.007679836241698795	0.2190208364188977	0.2113410001771989
ENSMUSG00000040860	0.0076662185275998	0.0946251405583814	0.0869589220307816
ENSMUSG00000105762	0.007658778531475008	0.2681207561176676	0.2604619775861926
ENSMUSG00000005640	0.007628513982258001	0.1890914729449346	0.1814629589626766
ENSMUSG00000042312	0.007582520613417396	0.1281662352751605	0.1205837146617431
ENSMUSG00000079261	0.007579229510356195	0.2174563799260765	0.2098771504157203
ENSMUSG00000079480	0.007556221147047293	0.1335885049644959	0.1260322838174486
ENSMUSG00000063177	0.007542271438620199	0.0800157342103382	0.072473462771718
ENSMUSG00000025735	0.007527813394584193	0.1071290540549769	0.0996012406603927
ENSMUSG00000067279	0.007525194822860681	0.2188193511537554	0.2112941563308947
ENSMUSG00000020538	0.007503826056646998	0.1238425196693652	0.1163386936127182
ENSMUSG00000000440	0.007387264260873702	0.085400894209751	0.0780136299488773
ENSMUSG00000064225	0.007301813782504274	0.3492964758303136	0.3419946620478093
ENSMUSG00000102594	0.007279153483734202	0.3861631408220513	0.3788839873383171
ENSMUSG00000036437	0.007262561180571309	0.2358706311501555	0.2286080699695842
ENSMUSG00000053852	0.007240424973537912	0.1656346610178781	0.1583942360443402
ENSMUSG00000077505	0.007236420595233398	0.0835097212705104	0.076273300675277
ENSMUSG00000051669	0.007213271864378201	0.1856701205845556	0.1784568487201774
ENSMUSG00000040732	0.007205337533285672	0.4205986958165361	0.4133933582832504
ENSMUSG00000022878	0.007192407443639796	0.0666588080309537	0.0594664005873139
ENSMUSG00000064360	0.007184020092972809	0.2525513007223003	0.2453672806293275
ENSMUSG00002075931	0.007155209473787394	0.2548248505090519	0.2476696410352645
ENSMUSG00000119838	0.007112348415104802	0.0730986675457769	0.0659863191306721
ENSMUSG00000004552	0.007083311996373298	0.0589379999793348	0.0518546879829615
ENSMUSG00000032758	0.007009236629678589	0.1442006743257347	0.1371914376960561
ENSMUSG00000091898	0.006996027958201312	0.1748758649445272	0.1678798369863259
ENSMUSG00000033533	0.006943086423134792	0.2708659324425139	0.2639228460193791
ENSMUSG00000037411	0.006892738844196167	0.3023748210222171	0.2954820821780209
ENSMUSG00000046330	0.0068539421567443	0.0583738153553871	0.0515198731986428
ENSMUSG00000067586	0.006745485747789881	0.2711804785214161	0.2644349927736262
ENSMUSG00000029372	0.006663377370575985	0.2793162071113533	0.2726528297407773
ENSMUSG00000020866	0.006632928913921282	0.250842414904915	0.2442094859909937
ENSMUSG00000051331	0.006625029157351303	0.1002932323919012	0.0936682032345499
ENSMUSG00000043122	0.006601097300467207	0.1330015316074869	0.1264004343070197
ENSMUSG00000041920	0.006592981533554421	0.1474718659543771	0.1408788844208227
ENSMUSG00000020163	0.006552921081878688	0.2283745494944802	0.2218216284126015
ENSMUSG00000091405	0.006543229443972121	0.2616819445848308	0.2551387151408587
ENSMUSG00000025511	0.0065249327335910046	0.1025060275599325	0.0959810948263415
ENSMUSG00000107722	0.0064486907332722	0.0647418699039182	0.058293179170646
ENSMUSG00000020620	0.006436598989714687	0.1395149086002962	0.1330783096105815
ENSMUSG00000071528	0.006421216627340895	0.0849684779488218	0.0785472613214809
ENSMUSG00000028464	0.0064068127137408976	0.0840146649635111	0.0776078522497702
ENSMUSG00000025203	0.006403278152211006	0.0727302006858375	0.0663269225336265
ENSMUSG00000120777	0.006330862872840071	0.2812602636893878	0.2749294008165477
ENSMUSG00000111497	0.006305991398992891	0.1180979721373103	0.1117919807383174
ENSMUSG00000101111	0.00630580728264131	0.1060588965968342	0.0997530893141929
ENSMUSG00000054422	0.006275878487079389	0.0941775802395347	0.0879017017524553
ENSMUSG00000031328	0.0062350180307741004	0.1188717290095264	0.1126367109787523
ENSMUSG00000031710	0.006229587787009702	0.0850823289632668	0.0788527411762571
ENSMUSG00000074715	0.006131092340883937	0.3027855386259513	0.2966544462850674
ENSMUSG00000109498	0.0061296754244025	0.0968325753735763	0.0907028999491738
ENSMUSG00000025508	0.006124127935797086	0.2801518127394353	0.2740276848036382
ENSMUSG00000019874	0.006120523024884306	0.3366348654283015	0.3305143424034172
ENSMUSG00000082035	0.0061167683686045304	0.3645449201758914	0.3584281518072869
ENSMUSG00000026712	0.006107457232337896	0.1066860762690279	0.10057861903669
ENSMUSG00000046516	0.006056541535115922	0.2229780821040744	0.2169215405689585
ENSMUSG00000110894	0.005979299718827796	0.1365221148481533	0.1305428151293255
ENSMUSG00000071633	0.005918070651545301	0.1161774535293387	0.1102593828777934
ENSMUSG00000113326	0.005899482967295311	0.2632435162836948	0.2573440333163995
ENSMUSG00000025270	0.005859536488068903	0.0793665171304115	0.0735069806423426
ENSMUSG00000101174	0.005793137239182622	0.3367814608642952	0.3309883236251126
ENSMUSG00000088948	0.005793024939967223	0.217113150722983	0.2113201257830158
ENSMUSG00000032719	0.0057920643999452015	0.0919636023982516	0.0861715379983064
ENSMUSG00000034875	0.005747225812186285	0.3101755446566651	0.3044283188444788
ENSMUSG00000037440	0.0057166947934451096	0.0918509516993954	0.0861342569059503
ENSMUSG00000018486	0.00568881096150331	0.3868856262385798	0.3811968152770765
ENSMUSG00000061959	0.005653455253383011	0.3705681375430468	0.3649146822896638
ENSMUSG00000029082	0.005639342526916391	0.2690717292720476	0.2634323867451312
ENSMUSG00000102856	0.005620418036011696	0.0861108697223274	0.0804904516863157
ENSMUSG00000089281	0.005587437325062505	0.2314706764182661	0.2258832390932036
ENSMUSG00000002477	0.005583188435700409	0.2219277405257977	0.2163445520900973
ENSMUSG00000057722	0.005556605856146479	0.2764975035655321	0.2709408977093856
ENSMUSG00000065118	0.005532617887720193	0.2864313774131709	0.2808987595254507
ENSMUSG00000070368	0.0055156870150852855	0.2526799686907374	0.2471642816756521
ENSMUSG00000057103	0.005453071700440501	0.1267404040096056	0.1212873323091651
ENSMUSG00000092274	0.005400493843575396	0.0634115308919678	0.0580110370483924
ENSMUSG00000039236	0.005382570229824302	0.2744671722826647	0.2690846020528404
ENSMUSG00000015652	0.005371523806345591	0.1331345999232308	0.1277630761168852
ENSMUSG00000026154	0.005356661695992901	0.1186989487825636	0.1133422870865707
ENSMUSG00000053560	0.005299898167659592	0.1161021957688376	0.110802297601178
ENSMUSG00000108954	0.005213410414169173	0.2683623299305046	0.2631489195163354
ENSMUSG00000045328	0.005168768475197302	0.093705708148779	0.0885369396735817
ENSMUSG00000043144	0.0051607754376084	0.202259409885342	0.1970986344477336
ENSMUSG00000021278	0.005124506001889906	0.2172620742061496	0.2121375682042597
ENSMUSG00000024856	0.005120327711484601	0.1141941532817429	0.1090738255702583
ENSMUSG00000005980	0.005112284810738499	0.0555180123882262	0.0504057275774877
ENSMUSG00000038331	0.005092809227730408	0.0631690579603098	0.0580762487325794
ENSMUSG00000030711	0.005018657875694402	0.0597662973273847	0.0547476394516903
ENSMUSG00000004187	0.0050148533686083935	0.1011132619879898	0.0960984086193814
ENSMUSG00000022012	0.005012691160741406	0.1057150761370734	0.100702384976332
ENSMUSG00000022146	0.004939617938291091	0.1653582955904206	0.1604186776521295
ENSMUSG00000103983	0.004920380521909601	0.2249476387126557	0.2200272581907461
ENSMUSG00000038695	0.004912503287972325	0.3308708456823862	0.3259583423944139
ENSMUSG00000105622	0.004864823723473299	0.1050796637231535	0.1002148399996802
ENSMUSG00000006200	0.004861313098853404	0.383961743227907	0.3791004301290536
ENSMUSG00000087819	0.004845172818733423	0.16047538901432	0.1556302161955866
ENSMUSG00000069265	0.004813728175029397	0.3135963284255292	0.3087826002504998
ENSMUSG00000032218	0.0047731176896292915	0.4008801212147913	0.396107003525162
ENSMUSG00000023036	0.004707916594566763	0.2914880042932689	0.2867800876987021
ENSMUSG00000036777	0.004688141607548893	0.0953319140428163	0.0906437724352674
ENSMUSG00000048376	0.00468424746722923	0.3138351775343394	0.3091509300671102
ENSMUSG00000022546	0.004622525307481196	0.3012644974432023	0.2966419721357211
ENSMUSG00000035674	0.004618016132887204	0.1051693118950113	0.1005512957621241
ENSMUSG00000009418	0.004564483873966102	0.2301394530490908	0.2255749691751247
ENSMUSG00000041797	0.004563462511123405	0.059660975095368	0.0550975125842446
ENSMUSG00000061825	0.0045064808454576	0.1081801003078836	0.103673619462426
ENSMUSG00000051483	0.00449795674422801	0.2047795083938946	0.2002815516496666
ENSMUSG00000019082	0.004481511669476107	0.1961910737889083	0.1917095621194322
ENSMUSG00000112254	0.004437028598471698	0.1138812235232267	0.109444194924755
ENSMUSG00000085826	0.004421296758762905	0.0760120483845222	0.0715907516257593
ENSMUSG00000074254	0.004404425990515604	0.126902293322282	0.1224978673317664
ENSMUSG00000060470	0.004305076217800699	0.1042432868128458	0.0999382105950451
ENSMUSG00000031253	0.004285176955752312	0.2872055840834378	0.2829204071276855
ENSMUSG00000023087	0.004280255353137696	0.0775048590504971	0.0732246036973594
ENSMUSG00000119668	0.004271997170042396	0.2364209071892886	0.2321489100192462
ENSMUSG00000030717	0.004257659803996616	0.2410856849160437	0.2368280251120471
ENSMUSG00000021125	0.004220902079546562	0.3049105473642841	0.3006896452847375
ENSMUSG00000056234	0.004193826789943497	0.074444870165985	0.0702510433760415
ENSMUSG00000048482	0.004168983027204698	0.3236487046601261	0.3194797216329214
ENSMUSG00000020571	0.0041320932654745	0.0483120482316889	0.0441799549662144
ENSMUSG00000030037	0.004128029397436006	0.2258054216106831	0.2216773922132471
ENSMUSG00000020798	0.004112760205032595	0.0975055517401415	0.0933927915351089
ENSMUSG00000053846	0.0040116249800647985	0.2924912826908697	0.2884796577108049
ENSMUSG00000057863	0.0040011525212445	0.2827145668075937	0.2787134142863492
ENSMUSG00000049775	0.003997167714558603	0.1624609409744675	0.1584637732599089
ENSMUSG00000117102	0.003981305219944303	0.2237669074717778	0.2197856022518335
ENSMUSG00000108655	0.003918898321908504	0.0866006460590535	0.082681747737145
ENSMUSG00000028337	0.0038596944517018117	0.1506474754610444	0.1467877810093426
ENSMUSG00000097042	0.003859404899420882	0.2995311211075833	0.2956717162081624
ENSMUSG00000031538	0.0038573439398625065	0.2490177334717857	0.2451603895319232
ENSMUSG00000034771	0.003845021018895292	0.0732082113961919	0.0693631903772966
ENSMUSG00000020782	0.0038442179134441923	0.2586328356135016	0.2547886177000574
ENSMUSG00000090031	0.0038262852916610968	0.2330510740334229	0.2292247887417618
ENSMUSG00000032418	0.0038194814676305033	0.3030010755046791	0.2991815940370486
ENSMUSG00000063954	0.0038125293429375068	0.1049414703754023	0.1011289410324648
ENSMUSG00000032254	0.003805392257485704	0.1110255808488306	0.1072201885913449
ENSMUSG00000101609	0.0037583236934150555	0.2929249552094387	0.2891666315160236
ENSMUSG00000020123	0.003722330842753002	0.0893179248747507	0.0855955940319977
ENSMUSG00000077222	0.0036981981060465186	0.2357230037314932	0.2320248056254467
ENSMUSG00000048572	0.0036906174944522085	0.2339887425793943	0.2302981250849421
ENSMUSG00000061100	0.003675809642801703	0.1888014363421388	0.1851256266993371
ENSMUSG00000037953	0.0036295118002190943	0.0636295703439853	0.0600000585437662
ENSMUSG00000027347	0.0036264267205236844	0.2424694600382463	0.2388430333177226
ENSMUSG00000019942	0.0036212187764388115	0.0825354508241093	0.0789142320476705
ENSMUSG00000026620	0.0035901532958445004	0.2984834164763283	0.2948932631804838
ENSMUSG00000077563	0.003559806599000903	0.0912989758682404	0.0877391692692395
ENSMUSG00000113140	0.0034425063850626048	0.2650998154864791	0.2616573091014165
ENSMUSG00000076609	0.0034327871315431857	0.1942945753705124	0.1908617882389692
ENSMUSG00000121494	0.0034306527062404057	0.2101631466269957	0.2067324939207553
ENSMUSG00000030513	0.0034292808948925835	0.2518737194558043	0.2484444385609117
ENSMUSG00000102374	0.003391964338719078	0.315800650902678	0.3124086865639589
ENSMUSG00000102302	0.003356404524924403	0.1118894937609759	0.1085330892360515
ENSMUSG00000021416	0.003298186337639203	0.1183165807106073	0.1150183943729681
ENSMUSG00000021290	0.0032909539278355993	0.2062982239871051	0.2030072700592695
ENSMUSG00000024747	0.0032904225607535004	0.0828117454442202	0.0795213228834667
ENSMUSG00000089706	0.003282938662378304	0.2153611922681917	0.2120782536058134
ENSMUSG00000112858	0.003267132798027317	0.3254771029472605	0.3222099701492332
ENSMUSG00000087963	0.0032656059292628103	0.0743691595130657	0.0711035535838029
ENSMUSG00000021751	0.003244480183241999	0.0776864313863207	0.0744419512030787
ENSMUSG00000040829	0.003241024036106599	0.1928619529765838	0.1896209289404772
ENSMUSG00000033307	0.003182998833680395	0.2540534568415186	0.2508704580078382
ENSMUSG00000042985	0.0030964381828088583	0.3559274588930609	0.352831020710252
ENSMUSG00000000682	0.0030764998542039956	0.3389230878998071	0.3358465880456031
ENSMUSG00000048911	0.003042018784950473	0.2695828591596758	0.2665408403747253
ENSMUSG00000086266	0.0030224819938901026	0.3149325650933673	0.3119100830994772
ENSMUSG00000103313	0.0029981771526239043	0.0788984457078203	0.0759002685551964
ENSMUSG00000000120	0.0029918322784791007	0.2269603611690687	0.2239685288905896
ENSMUSG00000090171	0.002919000636884217	0.317548148183373	0.3146291475464888
ENSMUSG00000120079	0.002906144410015077	0.2833640125246645	0.2804578681146494
ENSMUSG00000064368	0.0028963549656433885	0.2991785259194514	0.296282170953808
ENSMUSG00000121280	0.0028651550871635068	0.3455112360689423	0.3426460809817788
ENSMUSG00000034205	0.0028566296015825887	0.2336115612244823	0.2307549316228997
ENSMUSG00000022893	0.00285133866364512	0.2700552240308066	0.2672038853671615
ENSMUSG00000096967	0.002827419877030085	0.1790048217188876	0.1761774018418575
ENSMUSG00000037266	0.002797855746545286	0.2915474457951764	0.2887495900486311
ENSMUSG00002076809	0.0027718291590957123	0.1416418510314002	0.1388700218723045
ENSMUSG00000104094	0.0027636378980588905	0.2267163651955996	0.2239527272975407
ENSMUSG00000089774	0.002743335016239301	0.2495329414252033	0.246789606408964
ENSMUSG00000026605	0.002741828460729595	0.0991459868183464	0.0964041583576168
ENSMUSG00000069662	0.0027399994784254034	0.3578991880864348	0.3551591886080094
ENSMUSG00000086503	0.002732129713037809	0.100084520031922	0.0973523903188842
ENSMUSG00000116097	0.0027266963151206802	0.4013655038357023	0.3986388075205816
ENSMUSG00000050071	0.002687062182323785	0.2491786498928734	0.2464915877105496
ENSMUSG00000090862	0.0026689514368209988	0.0641497043997665	0.0614807529629455
ENSMUSG00000034450	0.0026487709436808227	0.2447461808401399	0.2420974098964591
ENSMUSG00000120425	0.00262239409604699	0.1009565712778361	0.0983341771817891
ENSMUSG00000056973	0.002602050206427009	0.1844320646920859	0.1818300144856589
ENSMUSG00000117870	0.0025853582426735855	0.2173841942327468	0.2147988359900732
ENSMUSG00000028832	0.0025596284623471965	0.1356288382854646	0.1330692098231174
ENSMUSG00000024780	0.002553829777623487	0.0871455364794348	0.0845917067018113
ENSMUSG00000106386	0.002530099568845909	0.1074526409592494	0.1049225413904035
ENSMUSG00000050212	0.002486217693317694	0.2670066082310335	0.2645203905377158
ENSMUSG00000013415	0.0023156848428835253	0.2686368074481501	0.2663211226052666
ENSMUSG00000029321	0.0023097764856110994	0.0599167583543516	0.0576069818687405
ENSMUSG00000044405	0.002285080167588105	0.17111771588878	0.1688326357211919
ENSMUSG00000059146	0.0022709915990168916	0.2472670042991399	0.244996012700123
ENSMUSG00000029819	0.0022693509571040105	0.3276358174342679	0.3253664664771639
ENSMUSG00000024818	0.0022582401658964996	0.0922282836070398	0.0899700434411433
ENSMUSG00000002808	0.002215802493208796	0.1670267150827798	0.164810912589571
ENSMUSG00000021508	0.0022001209854655146	0.1650917855397771	0.1628916645543116
ENSMUSG00000038489	0.0021890776403922785	0.1489187802117345	0.1467297025713422
ENSMUSG00000030409	0.0021622791799852104	0.1798316448124117	0.1776693656324265
ENSMUSG00000066170	0.0021541780074707945	0.0745375483885776	0.0723833703811068
ENSMUSG00000042675	0.002140530162890397	0.2203577327820549	0.2182172026191645
ENSMUSG00000103509	0.0020715534643481054	0.1016322441790848	0.0995606907147367
ENSMUSG00000060093	0.0020558652139652037	0.0502653130493442	0.048209447835379
ENSMUSG00000020038	0.0019550946647375056	0.097912839760373	0.0959577450956355
ENSMUSG00000044816	0.0018565969597220677	0.2834410571208252	0.2815844601611031
ENSMUSG00000022425	0.0018399541927228008	0.0706398530109415	0.0687998988182187
ENSMUSG00000036781	0.0018308752928068994	0.2652594194506105	0.2634285441578036
ENSMUSG00000034472	0.0018222617300182042	0.248112366582048	0.2462901048520298
ENSMUSG00000058571	0.001777759172723381	0.2238956138625434	0.22211785468982
ENSMUSG00000026923	0.001775227423910286	0.3177532147107123	0.315977987286802
ENSMUSG00000039710	0.0017680841719737717	0.2781522749123755	0.2763841907404017
ENSMUSG00000030880	0.0016186742457258985	0.074638949149245	0.0730202749035191
ENSMUSG00000020484	0.0016122059847977072	0.1104359390174711	0.1088237330326734
ENSMUSG00000046352	0.0015365714964626909	0.1355223810845492	0.1339858095880865
ENSMUSG00000096010	0.001528243740102686	0.2785046756106316	0.2769764318705289
ENSMUSG00000039633	0.001515571075973693	0.2373398402394242	0.2358242691634505
ENSMUSG00000045680	0.0015048184213741211	0.2920400005200926	0.2905351820987185
ENSMUSG00000087231	0.0015011661648303976	0.0792273497297249	0.0777261835648945
ENSMUSG00000100426	0.0014666797364931983	0.148859589202704	0.1473929094662108
ENSMUSG00000103756	0.001358320801358115	0.3126583214098822	0.3113000006085241
ENSMUSG00000022382	0.0012854049766078957	0.0877674680907492	0.0864820631141413
ENSMUSG00000027820	0.0012730178159353067	0.0756877077319337	0.0744146899159984
ENSMUSG00000111605	0.001270873604327205	0.3069010868453988	0.3056302132410716
ENSMUSG00000024538	0.0012707678915364062	0.2124658908866519	0.2111951229951155
ENSMUSG00000024168	0.0012639264271593897	0.1956109912596813	0.1943470648325219
ENSMUSG00000026399	0.0012204948797877035	0.3229828333887807	0.321762338508993
ENSMUSG00000020654	0.0012194509427354006	0.3547033963769935	0.3534839454342581
ENSMUSG00000029108	0.001201913479928901	0.2288372193781087	0.2276353058981798
ENSMUSG00000022528	0.001200058884121391	0.2218296748371878	0.2206296159530664
ENSMUSG00000027359	0.001191563581398901	0.0588288955748487	0.0576373319934498
ENSMUSG00000046727	0.0011723562822058553	0.2588512191943709	0.257678862912165
ENSMUSG00000036199	0.0011670096933940055	0.2427158571375623	0.2415488474441683
ENSMUSG00000035877	0.0011406116487298057	0.0660617162793463	0.0649211046306165
ENSMUSG00000024292	0.0011113700510413937	0.3367427139616545	0.3356313439106131
ENSMUSG00000006386	0.0011073762544906163	0.1684744532990725	0.1673670770445819
ENSMUSG00000000359	0.0010945113860440087	0.0842106707440806	0.0831161593580366
ENSMUSG00000118866	0.0010831293196401082	0.2283744508008656	0.2272913214812255
ENSMUSG00000063382	0.0010528718297315998	0.0396137556849087	0.0385608838551771
ENSMUSG00000026688	0.0010155103942185995	0.2315347708476677	0.2305192604534491
ENSMUSG00000091537	0.001002490130436795	0.117336245495405	0.1163337553649682
ENSMUSG00000116305	0.0009949147093062938	0.0758614652593506	0.0748665505500443
ENSMUSG00000052837	0.0009791872503839005	0.224859681565726	0.2238804943153421
ENSMUSG00000100153	0.0009684192367359068	0.3415794285498766	0.3406110093131407
ENSMUSG00000088008	0.00093866014181751	0.2094512254794452	0.2085125653376277
ENSMUSG00000103899	0.000936002019039317	0.2582860485518753	0.257350046532836
ENSMUSG00000022438	0.0009091004747014964	0.2911587256325473	0.2902496251578458
ENSMUSG00000107390	0.0008778483546025978	0.0767832201389409	0.0759053717843383
ENSMUSG00000060636	0.0007956464802575947	0.2539244794626489	0.2531288329823913
ENSMUSG00000056313	0.0007943809624529063	0.2467502255425166	0.2459558445800637
ENSMUSG00000120963	0.0007413225929725209	0.2447124818739896	0.2439711592810171
ENSMUSG00000058492	0.0006352541712753013	0.2171206909109905	0.2164854367397152
ENSMUSG00000107928	0.0006341734452449121	0.2741003851862215	0.2734662117409766
ENSMUSG00000032177	0.0005265773911733024	0.0666952622727909	0.0661686848816176
ENSMUSG00000027245	0.0005083513004670026	0.2156692645856072	0.2151609132851402
ENSMUSG00000100967	0.0005031571059103956	0.0693283749195886	0.0688252178136782
ENSMUSG00000031722	0.0005028587095856005	0.0551158963283891	0.0546130376188035
ENSMUSG00000120254	0.00048113632117238736	0.1347301774603967	0.1342490411392243
ENSMUSG00000064294	0.00046074588668110206	0.2637851851624788	0.2633244392757977
ENSMUSG00000031919	0.00045903355988549666	0.2393273208767133	0.2388682873168278
ENSMUSG00000030364	0.0004241394699280865	0.0767957079880126	0.0763715685180845
ENSMUSG00000022094	0.00033302925606479294	0.1835720698966169	0.1832390406405521
ENSMUSG00000041974	0.0003270739618861096	0.1616063887297077	0.1612793147678216
ENSMUSG00000026156	0.0002559139770536012	0.0681264521916409	0.0678705382145873
ENSMUSG00000047459	0.0002476027074144044	0.0625593460937603	0.0623117433863459
ENSMUSG00000025723	0.0002111599355423821	0.3085064402146377	0.3082952802790953
ENSMUSG00000030935	0.00020377620307260313	0.1570825153388464	0.1568787391357738
ENSMUSG00000092746	0.00017454275210529446	0.208159505294966	0.2079849625428607
ENSMUSG00000112148	0.00016730504179471306	0.1768989836150423	0.1767316785732476
ENSMUSG00000029188	0.00016636882471510184	0.1055402886806083	0.1053739198558932
ENSMUSG00000004105	0.00013388226479910115	0.3527254825038181	0.352591600239019
ENSMUSG00000106946	0.00012234975166020012	0.2300279868361494	0.2299056370844892
ENSMUSG00000026930	0.00010705179113490448	0.204291360135194	0.2041843083440591
ENSMUSG00000065016	9.506097947591108e-05	0.0769899190304408	0.0768948580509649
ENSMUSG00000029414	4.291871687539528e-05	0.0947950509037583	0.0947521321868829
ENSMUSG00000030004	3.339923470990769e-05	0.3315220397889479	0.331488640554238
ENSMUSG00000107383	1.309872460319994e-05	0.0597442847272038	0.0597311860026006
ENSMUSG00000017390	-2.13535022436373e-06	0.2631218919171118	0.2631240272673362
ENSMUSG00000006567	-9.657188831060926e-05	0.2389636388590006	0.2390602107473112
ENSMUSG00000055415	-9.767096629870187e-05	0.0825755523092931	0.0826732232755918
ENSMUSG00000110167	-0.00010714872599770081	0.0545172281208791	0.0546243768468768
ENSMUSG00000022613	-0.00023475823899180015	0.0960394997307191	0.0962742579697109
ENSMUSG00000045259	-0.0002484914435113006	0.2827710774149883	0.2830195688584996
ENSMUSG00000025574	-0.00028602495694651786	0.2670976157762156	0.2673836407331621
ENSMUSG00000024063	-0.00029902596838440876	0.2257410690082208	0.2260400949766052
ENSMUSG00000028680	-0.0003406577062134014	0.0710319270565865	0.0713725847627999
ENSMUSG00000105263	-0.0003633884326258996	0.3648664995185121	0.365229887951138
ENSMUSG00000028028	-0.00036341917827090175	0.1897891903635821	0.190152609541853
ENSMUSG00000022861	-0.0004276703407789795	0.15249239960241	0.152920069943189
ENSMUSG00000035783	-0.0004372638752415947	0.1961631729649275	0.1966004368401691
ENSMUSG00000029417	-0.0004401990524506294	0.2894261829047613	0.2898663819572119
ENSMUSG00000027469	-0.0005439002319543029	0.0603191701242769	0.0608630703562312
