gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000071177	0.021500604234802295	0.2312067376041799	0.2097061333693776
ENSMUSG00000025492	0.021446678941375724	0.2288628557803131	0.2503095347216888
ENSMUSG00000045282	0.021445223660501	0.2658764752532582	0.2444312515927572
ENSMUSG00000100426	0.02143694061105758	0.148859589202704	0.1702965298137616
ENSMUSG00000106918	0.021433379761724713	0.2678704103554959	0.2464370305937712
ENSMUSG00000039058	0.02143013894540849	0.2125195024675067	0.2339496414129152
ENSMUSG00000022372	0.021426383591484285	0.1370743675107499	0.1156479839192656
ENSMUSG00000064351	0.021366991722605103	0.1435349986501151	0.12216800692751
ENSMUSG00000033938	0.021365394188758186	0.2358320364406741	0.2571974306294323
ENSMUSG00000116048	0.02134020877188031	0.3228169705625566	0.3014767617906763
ENSMUSG00000069265	0.02127575094867451	0.3135963284255292	0.3348720793742037
ENSMUSG00000065226	0.021271085306432097	0.125662436677986	0.1469335219844181
ENSMUSG00000031661	0.021261672272041288	0.2505547546647745	0.2718164269368158
ENSMUSG00000084174	0.021220297084065892	0.2588374107760813	0.2376171136920154
ENSMUSG00000077611	0.0211902347977867	0.3861993692604213	0.407389604058208
ENSMUSG00000027078	0.021183775475905497	0.095198609574488	0.1163823850503935
ENSMUSG00000026837	0.021132732085122896	0.2893086890326818	0.3104414211178047
ENSMUSG00000036834	0.02113171132322722	0.311914229592396	0.2907825182691688
ENSMUSG00000012705	0.02106593216124189	0.2292100433752661	0.2081441112140242
ENSMUSG00000059146	0.021065284125964423	0.2472670042991399	0.2683322884251043
ENSMUSG00000067719	0.021046380989209995	0.1941779576207934	0.2152243386100034
ENSMUSG00000049336	0.021038409223139792	0.2379004447023338	0.216862035479194
ENSMUSG00000027698	0.02100362969762709	0.2933637006718331	0.272360070974206
ENSMUSG00000031328	0.0209667221852812	0.1188717290095264	0.0979050068242452
ENSMUSG00000090877	0.02093299123604539	0.2374437894844304	0.216510798248385
ENSMUSG00000038305	0.020925942911805592	0.1005654984177699	0.1214914413295755
ENSMUSG00000099241	0.02091200008895222	0.1478375613035449	0.1687495613924971
ENSMUSG00000105970	0.020908714728509817	0.1131453108632141	0.1340540255917239
ENSMUSG00000061780	0.02088317579094101	0.358272745418797	0.379155921209738
ENSMUSG00000065637	0.02084728285346818	0.2440154565304888	0.264862739383957
ENSMUSG00000071711	0.020839168458400004	0.2351971781437261	0.2143580096853261
ENSMUSG00000029188	0.020821126032618292	0.1055402886806083	0.1263614147132266
ENSMUSG00000064345	0.020808128758335098	0.330921801769848	0.3101136730115129
ENSMUSG00000055235	0.020804584728846498	0.3334024101048118	0.3542069948336583
ENSMUSG00000025934	0.020804438372094003	0.3117828075448204	0.3325872459169144
ENSMUSG00000032978	0.020802475410066468	0.2873147054651716	0.3081171808752381
ENSMUSG00000031381	0.020798937879695945	0.2996360877200808	0.2788371498403849
ENSMUSG00000009927	0.020798757792568706	0.216374298017945	0.2371730558105137
ENSMUSG00000028832	0.0207908609298446	0.1356288382854646	0.11483797735562
ENSMUSG00000040170	0.02074775817002089	0.2695348788156327	0.2902826369856536
ENSMUSG00000078193	0.02072062161693472	0.3208019851806137	0.300081363563679
ENSMUSG00000070639	0.020678090206735195	0.1710847851817226	0.1917628753884578
ENSMUSG00000022861	0.020667404450111587	0.15249239960241	0.1731598040525216
ENSMUSG00000024338	0.02065388722616071	0.1533153008480471	0.1739691880742078
ENSMUSG00000037035	0.02064089605256242	0.290386678467001	0.2697457824144386
ENSMUSG00000021822	0.020636844637478696	0.0758052086133667	0.0964420532508454
ENSMUSG00000045725	0.020614035212286386	0.3097834124129126	0.2891693772006262
ENSMUSG00000025190	0.02053105624412016	0.3246244297160477	0.3451554859601679
ENSMUSG00000022797	0.020527295088044684	0.3165560867582082	0.2960287916701635
ENSMUSG00000032311	0.02051228678794642	0.3992285744581279	0.3787162876701815
ENSMUSG00000056737	0.020511868469916594	0.1878778285216914	0.208389696991608
ENSMUSG00000020062	0.020495941892274605	0.2065308677425978	0.2270268096348724
ENSMUSG00000022949	0.020422444737139167	0.2559640577663371	0.2763865025034763
ENSMUSG00000032064	0.020417183328317184	0.1875759246422286	0.2079931079705458
ENSMUSG00000023328	0.020416573056125015	0.2451881173316551	0.2656046903877801
ENSMUSG00000071532	0.020406880204284078	0.1928142478476232	0.1724073676433391
ENSMUSG00002074853	0.020396580706079498	0.0810364227370756	0.1014330034431551
ENSMUSG00000003541	0.02036817652347772	0.3545571051122261	0.3341889285887484
ENSMUSG00000044156	0.020363378239451002	0.1713969382483309	0.1917603164877819
ENSMUSG00000050069	0.020354544075042502	0.3172752214369521	0.3376297655119946
ENSMUSG00000103983	0.02029239017648582	0.2249476387126557	0.2452400288891415
ENSMUSG00000029478	0.020279375788690795	0.1572242404138654	0.1775036162025562
ENSMUSG00000026399	0.020255913318932395	0.3229828333887807	0.3432387467077131
ENSMUSG00000119895	0.0201953557324821	0.0920885179405498	0.1122838736730319
ENSMUSG00000020255	0.0201820788580621	0.0909528617585296	0.0707707829004675
ENSMUSG00000056973	0.020147643604341986	0.1844320646920859	0.1642844210877439
ENSMUSG00000039016	0.020126617765200888	0.2365870949280099	0.216460477162809
ENSMUSG00000045875	0.02010154346156419	0.0950258732043698	0.0749243297428056
ENSMUSG00000104388	0.020089282240504103	0.2008860231766621	0.2209753054171662
ENSMUSG00000025481	0.02007552284714892	0.3079238688305907	0.3279993916777396
ENSMUSG00000048040	0.020008900310635513	0.3030103399252402	0.3230192402358757
ENSMUSG00000046082	0.020008355975486794	0.1023707099464499	0.0823623539709631
ENSMUSG00000024503	0.01999939412967	0.1031336069823292	0.0831342128526592
ENSMUSG00000015405	0.01999658605197313	0.2787257920449907	0.2587292059930176
ENSMUSG00000032744	0.019966583756633183	0.2893537876849751	0.3093203714416083
ENSMUSG00000083380	0.019953848284028908	0.3832607928238521	0.3633069445398232
ENSMUSG00000018604	0.019905756376179612	0.1851099179769549	0.2050156743531345
ENSMUSG00000022026	0.01985479706800891	0.1909631806109226	0.1711083835429137
ENSMUSG00000106107	0.019797027190821576	0.2523906486082961	0.2325936214174745
ENSMUSG00000098747	0.019711711789108216	0.1966592493503982	0.2163709611395064
ENSMUSG00000109498	0.019706074052614	0.0968325753735763	0.1165386494261903
ENSMUSG00000038224	0.01969223986531679	0.1627088688742984	0.1430166290089816
ENSMUSG00000045996	0.019683386509177003	0.3090859335291475	0.3287693200383245
ENSMUSG00000074179	0.019634096426107	0.2081151139838791	0.1884810175577721
ENSMUSG00000089712	0.019626469966713023	0.3586795797508724	0.3783060497175854
ENSMUSG00000031939	0.01962200757118121	0.0642751405214206	0.0838971480926018
ENSMUSG00000039579	0.019600771875540823	0.2855649310978746	0.2659641592223338
ENSMUSG00000027210	0.01957510951260233	0.267030285994197	0.2866053955067993
ENSMUSG00000108414	0.019564526376968594	0.3264203870918106	0.3459849134687792
ENSMUSG00000041577	0.019542791264071796	0.2419328319922728	0.2614756232563446
ENSMUSG00000024827	0.019539018918608292	0.1310900198059293	0.111551000887321
ENSMUSG00000058351	0.01953125334520639	0.3503705542733519	0.3699018076185583
ENSMUSG00000033910	0.019518686102753313	0.2735205070415559	0.2540018209388026
ENSMUSG00000028150	0.01941258264382878	0.2583269206054812	0.2389143379616524
ENSMUSG00000103146	0.019388471560789988	0.3413545666789189	0.3219660951181289
ENSMUSG00000051331	0.019347641583900302	0.1002932323919012	0.1196408739758015
ENSMUSG00000067656	0.01930769023038817	0.247217887810906	0.2665255780412942
ENSMUSG00000016756	0.01930433361914552	0.1856194176097233	0.1663150839905778
ENSMUSG00000021416	0.019296394263357608	0.1183165807106073	0.1376129749739649
ENSMUSG00000022887	0.019291983284916298	0.1735718620444948	0.1928638453294111
ENSMUSG00000021125	0.0192877927109808	0.3049105473642841	0.2856227546533033
ENSMUSG00000030972	0.019233052146606602	0.0741704218827134	0.09340347402932
ENSMUSG00000020679	0.019219091805630473	0.2603164518154121	0.2410973600097816
ENSMUSG00000117924	0.019212504843538092	0.2649506224837911	0.245738117640253
ENSMUSG00000035504	0.0192016230802598	0.2813311433005199	0.2621295202202601
ENSMUSG00000023009	0.0191964591907417	0.3406366299640425	0.3214401707733008
ENSMUSG00000034422	0.019183427638660017	0.2540930749955243	0.2349096473568643
ENSMUSG00000114104	0.019121901406470576	0.3298192060536115	0.3106973046471409
ENSMUSG00000071497	0.01910995432880641	0.2517825751697943	0.2326726208409879
ENSMUSG00000027361	0.01908330938443592	0.3213407197714011	0.3022574103869652
ENSMUSG00000068263	0.0190826895565695	0.3422479435353467	0.3231652539787772
ENSMUSG00000090386	0.01908044696739397	0.2661852314761706	0.2852656784435646
ENSMUSG00000031431	0.019071722628626303	0.1987272980409946	0.2177990206696209
ENSMUSG00000022546	0.019066102986177502	0.3012644974432023	0.3203306004293798
ENSMUSG00000028234	0.018988823863571702	0.2187561685815855	0.1997673447180138
ENSMUSG00000040584	0.018960984974704886	0.2399930907211863	0.2589540756958912
ENSMUSG00000020460	0.01890815587824171	0.1263473472680971	0.1452555031463388
ENSMUSG00000029442	0.018873638982325414	0.2540388208851311	0.2729124598674565
ENSMUSG00000034917	0.018863914086803907	0.2369382335034226	0.2180743194166187
ENSMUSG00000064655	0.018862905744474523	0.2584691697890658	0.2396062640445913
ENSMUSG00000016200	0.01884010720871869	0.0815307637912089	0.0626906565824902
ENSMUSG00000066170	0.01882233342886601	0.0745375483885776	0.0933598818174436
ENSMUSG00000103706	0.018805632914546067	0.322843274952451	0.3416489078669971
ENSMUSG00000031849	0.018800403050913628	0.3399600744258796	0.321159671374966
ENSMUSG00000024781	0.01879240473272986	0.3156821565624133	0.2968897518296834
ENSMUSG00000020381	0.01876801162631131	0.2546128783706923	0.2733808899970036
ENSMUSG00000116993	0.01875526489284851	0.2437758966350724	0.2250206317422239
ENSMUSG00000108884	0.018740673509492795	0.1490039579421254	0.1302632844326326
ENSMUSG00000016252	0.0186937044812292	0.2935178526610017	0.3122115571422309
ENSMUSG00000061474	0.0186864333592201	0.16609843314526	0.1847848665044801
ENSMUSG00000038155	0.018670654573729906	0.2016973186545924	0.2203679732283223
ENSMUSG00000019326	0.01866442007083219	0.313879810024237	0.2952153899534048
ENSMUSG00000003526	0.018633696719925985	0.2371793546421146	0.2558130513620406
ENSMUSG00000080440	0.018632024944770204	0.2324832122777449	0.2511152372225151
ENSMUSG00000090486	0.018618863444842593	0.3434792393318924	0.3248603758870498
ENSMUSG00000000732	0.018607427617808203	0.0804639107595312	0.061856483141723
ENSMUSG00000109279	0.018533839135668584	0.23128111494263	0.2498149540782986
ENSMUSG00000033327	0.018514037099200187	0.3997083111918607	0.3811942740926605
ENSMUSG00000028680	0.01849480913473371	0.0710319270565865	0.0895267361913202
ENSMUSG00000033475	0.018492717165505712	0.1886039678402364	0.2070966850057421
ENSMUSG00000021974	0.0184471668500108	0.2708616505291234	0.2893088173791342
ENSMUSG00000020897	0.018407752403592798	0.2310665776882175	0.2126588252846247
ENSMUSG00000052572	0.018390540275157685	0.314521049534972	0.3329115898101297
ENSMUSG00000078853	0.018360975889855302	0.0893573563276515	0.1077183322175068
ENSMUSG00000035042	0.01833284056555412	0.3100040470642283	0.3283368876297824
ENSMUSG00000121375	0.018286078338475786	0.2032953927778598	0.185009314439384
ENSMUSG00000006641	0.018285005937016874	0.2650992236541921	0.2468142177171752
ENSMUSG00000021250	0.01820679024838545	0.2841273899200055	0.302334180168391
ENSMUSG00000109873	0.018196068708213498	0.3096740697537957	0.3278701384620092
ENSMUSG00000119776	0.018183026140139807	0.260087450311129	0.2419044241709892
ENSMUSG00000032766	0.0181760095259208	0.1886403465116381	0.1704643369857173
ENSMUSG00000056328	0.018173725965729	0.1978152674621698	0.1796415414964408
ENSMUSG00000038508	0.018150801460476707	0.0811583276259995	0.0630075261655228
ENSMUSG00000022206	0.01807305696343109	0.1483737037735878	0.1664467607370189
ENSMUSG00000015243	0.018057265676395096	0.2402060110173913	0.2221487453409962
ENSMUSG00000030364	0.018047421020662507	0.0767957079880126	0.0948431290086751
ENSMUSG00000028655	0.018045161900346635	0.2440781634393757	0.2621233253397223
ENSMUSG00000042410	0.01798460384884898	0.1682999273845623	0.1503153235357133
ENSMUSG00000028073	0.01797929323310679	0.1100942011045837	0.1280734943376905
ENSMUSG00000029098	0.017979020945008112	0.1908825219654853	0.1729035010204772
ENSMUSG00000024561	0.017962071400985297	0.1080607626440375	0.0900986912430522
ENSMUSG00000098306	0.017941896632358983	0.1862912421108225	0.2042331387431815
ENSMUSG00000029664	0.01791711032082008	0.1637592462289759	0.1458421359081558
ENSMUSG00000039633	0.0178988038807667	0.2373398402394242	0.2194410363586575
ENSMUSG00000047586	0.0178674721883732	0.2686758099822691	0.2865432821706423
ENSMUSG00000045374	0.01784318257530751	0.2373201462129972	0.2194769636376897
ENSMUSG00000073418	0.01783480434915971	0.2473905167795349	0.2295557124303752
ENSMUSG00000097305	0.017810433626781808	0.2053883365575973	0.1875779029308155
ENSMUSG00000027533	0.017796813726140503	0.109004240297957	0.1268010540240975
ENSMUSG00000056313	0.017701139281061068	0.2467502255425166	0.2644513648235777
ENSMUSG00000103928	0.017668694131855817	0.2257499719539535	0.2434186660858093
ENSMUSG00000074261	0.01766602781529028	0.2188301671356706	0.2364961949509609
ENSMUSG00000030157	0.017660213834362892	0.1192046325523144	0.1015444187179515
ENSMUSG00000054640	0.017646075932651883	0.2585554520528353	0.2762015279854872
ENSMUSG00000030513	0.017626267799934037	0.2518737194558043	0.2694999872557383
ENSMUSG00000104693	0.0176085444379825	0.0948859375263927	0.0772773930884102
ENSMUSG00000025375	0.01759864997763988	0.2847896261258476	0.2671909761482077
ENSMUSG00000040693	0.017571095910440503	0.0616646715832375	0.079235767493678
ENSMUSG00000020653	0.01752157366478771	0.2333327009414056	0.2158111272766179
ENSMUSG00000119476	0.017502226398145693	0.1895715625142229	0.2070737889123686
ENSMUSG00000040896	0.01749642777472049	0.2589039040182146	0.2764003317929351
ENSMUSG00000067870	0.017478291745174013	0.2751909710083751	0.2926692627535491
ENSMUSG00000007097	0.017426450661140125	0.3088625897365576	0.2914361390754175
ENSMUSG00000031390	0.0173759860857238	0.1740250828974269	0.1914010689831507
ENSMUSG00000024818	0.017365546374670596	0.0922282836070398	0.0748627372323692
ENSMUSG00000114206	0.0173652540494567	0.1135827514130503	0.0962174973635936
ENSMUSG00000028763	0.017341354588126412	0.3554051636847495	0.3727465182728759
ENSMUSG00000056724	0.017320238458447712	0.2437312260398775	0.2264109875814298
ENSMUSG00000020641	0.01731920616019661	0.2605607191392668	0.2778799252994634
ENSMUSG00000068855	0.01730628401598211	0.3379092403854056	0.3206029563694235
ENSMUSG00000072893	0.01729418104220279	0.1016742741124819	0.0843800930702791
ENSMUSG00000035597	0.017254877236467125	0.3112501821374938	0.3285050593739609
ENSMUSG00000034282	0.01725483168185621	0.3040488100836732	0.3213036417655294
ENSMUSG00000020889	0.017252709291244117	0.185442348612698	0.1681896393214539
ENSMUSG00000030087	0.017247710839925517	0.1415698826529201	0.1588175934928456
ENSMUSG00000097375	0.017219803032831604	0.2626348496732246	0.2798546527060562
ENSMUSG00000032420	0.017186560309865817	0.2957681010880245	0.3129546613978903
ENSMUSG00000047379	0.017186404795791588	0.0845043027360144	0.101690707531806
ENSMUSG00000103976	0.017164960380220418	0.2970337108652953	0.3141986712455157
ENSMUSG00000024299	0.017156237429916593	0.1735671412269013	0.1907233786568179
ENSMUSG00000043091	0.01714261190988481	0.2553640068910764	0.2725066188009612
ENSMUSG00000035566	0.0171362725267631	0.1186084628685725	0.1357447353953356
ENSMUSG00000092341	0.017126428036144614	0.2024015426147732	0.2195279706509178
ENSMUSG00000033715	0.017054711429618896	0.3332331775558589	0.3502878889854778
ENSMUSG00000070392	0.017010533867922617	0.3199123567362001	0.3369228906041227
ENSMUSG00000064367	0.017002508754354995	0.3227700829632257	0.3057675742088707
ENSMUSG00000108494	0.016938101758228796	0.0833122589953256	0.1002503607535544
ENSMUSG00000037686	0.0169035875022982	0.0868832453156049	0.1037868328179031
ENSMUSG00000038641	0.01686745757854463	0.2617014541710537	0.2448339965925091
ENSMUSG00000017778	0.016863248498870886	0.321804331980385	0.3386675804792559
ENSMUSG00000042784	0.016860451962947498	0.295628923774512	0.2787684718115645
ENSMUSG00000053897	0.016856122106974902	0.3653033483583698	0.3484472262513949
ENSMUSG00000030546	0.0168023993077695	0.2757460957298546	0.2589436964220851
ENSMUSG00000119577	0.016783372692935616	0.3432930275340072	0.3265096548410716
ENSMUSG00000005615	0.016771601538299402	0.1082203261230768	0.0914487245847774
ENSMUSG00000061589	0.0167710577726376	0.2726978882122878	0.2559268304396502
ENSMUSG00000056487	0.016745218273296295	0.0853775540699002	0.1021227723431965
ENSMUSG00000013415	0.016732606780900383	0.2686368074481501	0.2519042006672497
ENSMUSG00000118718	0.016726572353468583	0.1551400572824037	0.1718666296358723
ENSMUSG00000025868	0.016716399208184796	0.2553230131894209	0.2720394123976057
ENSMUSG00000045328	0.016693869031827305	0.093705708148779	0.0770118391169517
ENSMUSG00000030677	0.016677435210762703	0.2987693164755187	0.282091881264756
ENSMUSG00000038489	0.01666812107264451	0.1489187802117345	0.165586901284379
ENSMUSG00000036330	0.01663983478180872	0.1718938372445974	0.1885336720264061
ENSMUSG00000113598	0.01657595325937511	0.1251703539335779	0.141746307192953
ENSMUSG00000047502	0.016541322620616805	0.2893446878004654	0.3058860104210822
ENSMUSG00000103432	0.016531725988639112	0.2952760762416409	0.31180780223028
ENSMUSG00000030987	0.016518532452009682	0.2678881280780278	0.2513695956260181
ENSMUSG00000031503	0.016453485886915087	0.2307303507730676	0.2471838366599827
ENSMUSG00000025981	0.016439540837394295	0.3067018886128431	0.3231414294502374
ENSMUSG00000051147	0.01643039573904459	0.1724561898805381	0.1888865856195827
ENSMUSG00000022894	0.0164033029044299	0.214908534112577	0.2313118370170069
ENSMUSG00000051149	0.01639213211492438	0.2627132914673639	0.2463211593524395
ENSMUSG00000041605	0.016382342023680663	0.2788004216223806	0.2951827636460613
ENSMUSG00000089960	0.016375502548315823	0.2544733692063861	0.2708488717547019
ENSMUSG00000047793	0.0163326119072274	0.0729250835387375	0.0892576954459649
ENSMUSG00000107068	0.016330188786734395	0.2026331827916944	0.2189633715784288
ENSMUSG00000020532	0.016329074092519297	0.1845621724192569	0.2008912465117762
ENSMUSG00000115232	0.016320669723052822	0.2458412565988439	0.2621619263218967
ENSMUSG00000037904	0.016311879649025307	0.2929243483235421	0.2766124686745168
ENSMUSG00000065686	0.016298932332056593	0.2773954197720295	0.2610964874399729
ENSMUSG00000034456	0.0162988551272253	0.1029402273649539	0.0866413722377286
ENSMUSG00000053862	0.01627376504964262	0.281227233047327	0.2649534679976844
ENSMUSG00000037010	0.016239084445681007	0.2616274763131281	0.2453883918674471
ENSMUSG00000063316	0.0162357197722027	0.1884803851273898	0.2047161048995925
ENSMUSG00000059325	0.016210424176808902	0.2337869992382143	0.2499974234150232
ENSMUSG00000058927	0.01620604167553849	0.2098501595641255	0.226056201239664
ENSMUSG00000047907	0.016169988399614893	0.2493074794395862	0.2331374910399713
ENSMUSG00000104094	0.016161461613713596	0.2267163651955996	0.210554903581886
ENSMUSG00000028553	0.016119663128337236	0.3192245972530873	0.3031049341247501
ENSMUSG00000030786	0.016118611697212903	0.2732313737346538	0.2893499854318667
ENSMUSG00000104344	0.016035036759906363	0.3311147569721434	0.315079720212237
ENSMUSG00000089706	0.016020078747455813	0.2153611922681917	0.2313812710156475
ENSMUSG00000017688	0.01599503511259731	0.3528756630678921	0.3688706981804894
ENSMUSG00000029322	0.015994676711242106	0.2458596859206525	0.2618543626318946
ENSMUSG00000006777	0.015957099997020496	0.2778739455944186	0.2938310455914391
ENSMUSG00000040966	0.01595535361104361	0.3113957650718112	0.2954404114607676
ENSMUSG00000038677	0.015953313794478508	0.3022144040673807	0.2862610902729022
ENSMUSG00000114279	0.015927682455551262	0.3011435824440872	0.2852158999885359
ENSMUSG00000030530	0.0159149711976065	0.1105314796729397	0.1264464508705462
ENSMUSG00000021228	0.015912114449460904	0.0715657765406018	0.0874778909900627
ENSMUSG00000020538	0.015893897525261796	0.1238425196693652	0.1079486221441034
ENSMUSG00000084106	0.0158916873401964	0.1142228667816693	0.0983311794414729
ENSMUSG00000052336	0.0158835842537019	0.317983766136887	0.3338673503905889
ENSMUSG00000038375	0.01581554921590489	0.2394657087423838	0.2236501595264789
ENSMUSG00000028976	0.015806942362705703	0.0713892308994941	0.0871961732621998
ENSMUSG00000052485	0.0158033852465701	0.2905846692462587	0.2747812839996886
ENSMUSG00000019997	0.0157988544415016	0.0912576083406551	0.0754587538991535
ENSMUSG00000103593	0.01577384947347829	0.2125856896045686	0.2283595390780469
ENSMUSG00000106946	0.015772928021748123	0.2300279868361494	0.2458009148578975
ENSMUSG00000032515	0.015730544489757997	0.1457074875118215	0.1614380320015795
ENSMUSG00000024747	0.01572619421449499	0.0828117454442202	0.0670855512297252
ENSMUSG00000087141	0.01571344426510371	0.2488201480936055	0.2645335923587092
ENSMUSG00000050071	0.015675640534529828	0.2491786498928734	0.2648542904274032
ENSMUSG00000107689	0.015661821286823294	0.0682898628458797	0.083951684132703
ENSMUSG00000047822	0.015624391102510293	0.1374808059149908	0.1218564148124805
ENSMUSG00000022528	0.015619805039747303	0.2218296748371878	0.2374494798769351
ENSMUSG00000072235	0.015530863541539097	0.1938267739745018	0.2093576375160409
ENSMUSG00000074170	0.015521641678766893	0.111839019793869	0.0963173781151021
ENSMUSG00000103651	0.015515048741886805	0.1068539171116452	0.0913388683697584
ENSMUSG00000043079	0.015508275565297436	0.3109520200801446	0.2954437445148472
ENSMUSG00000027133	0.015489497101433075	0.2324071953289356	0.2478966924303687
ENSMUSG00000046699	0.0154850339785296	0.232522130833644	0.2170370968551144
ENSMUSG00000016763	0.015411220413669269	0.2899380646537752	0.2745268442401059
ENSMUSG00000034796	0.015410680650801811	0.1391177278647439	0.1237070472139421
ENSMUSG00000026365	0.015410535164318201	0.1819768488283801	0.1665663136640619
ENSMUSG00000054072	0.015311867778512192	0.0895300714300735	0.0742182036515613
ENSMUSG00000026220	0.015269998662384904	0.0935581633459327	0.1088281620083176
ENSMUSG00000062933	0.0152580209441599	0.191448920919022	0.1761908999748621
ENSMUSG00000036777	0.015256207603132801	0.0953319140428163	0.0800757064396835
ENSMUSG00000099041	0.015245824883883485	0.1714775308904368	0.1562317060065533
ENSMUSG00000037548	0.015195601586561525	0.3400450865176226	0.3248494849310611
ENSMUSG00000024393	0.015157153238207266	0.2506076082454795	0.2657647614836868
ENSMUSG00000026417	0.015145447645376675	0.2149520106649168	0.1998065630195401
ENSMUSG00000113328	0.015140182534631896	0.2546053702535876	0.2394651877189557
ENSMUSG00000024640	0.015129051940890315	0.3035661378415333	0.288437085900643
ENSMUSG00000029417	0.015126201382731685	0.2894261829047613	0.2742999815220296
ENSMUSG00000115252	0.015089805119976207	0.330842974009316	0.3459327791292922
ENSMUSG00002076161	0.015087330598196003	0.2095647561064387	0.2246520867046347
ENSMUSG00000119162	0.015086656747386296	0.1001275614528217	0.115214218200208
ENSMUSG00000119227	0.015065772350254497	0.0754905225090151	0.0905562948592696
ENSMUSG00000074802	0.015048481324693497	0.2998263017368467	0.3148747830615402
ENSMUSG00000026971	0.01503594991579743	0.2534284763940829	0.2684644263098803
ENSMUSG00000055333	0.01502530887541631	0.3182606706633886	0.3032353617879723
ENSMUSG00000045136	0.015020026370385797	0.2826586742649085	0.2676386478945227
ENSMUSG00000028369	0.0150163902686756	0.2029901781533728	0.2180065684220484
ENSMUSG00000047407	0.014945258953524776	0.2378717020458565	0.2528169609993813
ENSMUSG00000021384	0.014945244517880596	0.3059415854337745	0.2909963409158939
ENSMUSG00000030122	0.014943656607193503	0.1127368256892975	0.097793169082104
ENSMUSG00000054428	0.014919442450703979	0.2747493725006104	0.2598299300499064
ENSMUSG00000023755	0.01491024329951851	0.2089805386006292	0.1940702953011107
ENSMUSG00000023905	0.014904193220630996	0.2292520344111759	0.2143478411905449
ENSMUSG00000074896	0.0148501701894449	0.0944001902175779	0.079550020028133
ENSMUSG00000020123	0.014823980412855597	0.0893179248747507	0.0744939444618951
ENSMUSG00000032786	0.014816046749358006	0.0656351868932072	0.0804512336425652
ENSMUSG00000070985	0.01481492738469109	0.2371658627503565	0.2519807901350476
ENSMUSG00000061482	0.014809533668126124	0.1686130187034678	0.1834225523715939
ENSMUSG00000066632	0.014760416901994006	0.1469145699276764	0.1321541530256824
ENSMUSG00000032254	0.014759950004682706	0.1110255808488306	0.0962656308441479
ENSMUSG00000019942	0.01475670770774469	0.0825354508241093	0.097292158531854
ENSMUSG00000018567	0.014752807283458708	0.200148336242337	0.2149011435257957
ENSMUSG00000049103	0.014668727821764482	0.1905681738898433	0.1758994460680788
ENSMUSG00000000359	0.014626756364610097	0.0842106707440806	0.0988374271086907
ENSMUSG00000025892	0.014607307223064692	0.2712106347894876	0.2566033275664229
ENSMUSG00000059201	0.014605071013219506	0.2990683010916591	0.2844632300784396
ENSMUSG00000019767	0.014590716995510122	0.2707979405095146	0.2562072235140045
ENSMUSG00000059743	0.014573437509326714	0.2969552101038147	0.3115286476131414
ENSMUSG00000032231	0.014569875973190205	0.2451407915922563	0.2305709156190661
ENSMUSG00000024164	0.014550940340485485	0.261466358933234	0.2760172992737195
ENSMUSG00000023942	0.014522462951567394	0.2682100326147678	0.2536875696632004
ENSMUSG00000031886	0.0145198498708249	0.0799082167193527	0.0944280665901776
ENSMUSG00000057137	0.014484606731771599	0.2610130502477866	0.2754976569795582
ENSMUSG00000088008	0.014478415804759587	0.2094512254794452	0.1949728096746856
ENSMUSG00000042961	0.01447588407859049	0.1048808943354109	0.0904050102568204
ENSMUSG00000026394	0.014474379126488301	0.2762418216323674	0.2617674425058791
ENSMUSG00000093355	0.014467725005175805	0.0704138150845762	0.084881540089752
ENSMUSG00000034926	0.01446257492752509	0.260026988424945	0.2455644134974199
ENSMUSG00000104030	0.014456248955725504	0.1142844179525078	0.1287406669082333
ENSMUSG00000119668	0.014435223789989599	0.2364209071892886	0.221985683399299
ENSMUSG00000020048	0.014431426943261494	0.1661100679956161	0.1516786410523546
ENSMUSG00000016918	0.014419252461145116	0.1976946388958787	0.1832753864347336
ENSMUSG00000028248	0.014389978986381335	0.2939197439991597	0.2795297650127784
ENSMUSG00000020649	0.014370882494124798	0.069208924224687	0.0548380417305622
ENSMUSG00000119838	0.014356778595834702	0.0730986675457769	0.0587418889499422
ENSMUSG00000027326	0.014349715329250695	0.1039606571461125	0.0896109418168618
ENSMUSG00000048489	0.014339483941828685	0.2315581075343396	0.2458975914761683
ENSMUSG00000033871	0.014317443205894176	0.2713152348011277	0.2569977915952335
ENSMUSG00002075453	0.01430464684190591	0.3951465719872785	0.3808419251453726
ENSMUSG00000064901	0.014304116065826503	0.120286954124577	0.1345910701904035
ENSMUSG00000070576	0.014300757452757662	0.3474054906566629	0.3331047332039052
ENSMUSG00000096967	0.01429031426123889	0.1790048217188876	0.1647145074576487
ENSMUSG00000027204	0.014254335744144003	0.2279189403528162	0.2421732760969602
ENSMUSG00000024757	0.014244661944304016	0.2086025558649172	0.2228472178092212
ENSMUSG00000110755	0.014154534629460591	0.2118696417417619	0.2260241763712225
ENSMUSG00000020654	0.014140101608558886	0.3547033963769935	0.3688434979855524
ENSMUSG00000024136	0.01409193001848097	0.3370245882887492	0.3511165183072302
ENSMUSG00000037321	0.014084662806323422	0.2738945906256015	0.2598099278192781
ENSMUSG00000069307	0.014083759657711303	0.3258147288170054	0.3117309691592941
ENSMUSG00000004460	0.01407978766926607	0.2579488793692575	0.2438690916999914
ENSMUSG00000022510	0.014060760018802021	0.3794813731996338	0.3654206131808318
