gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000121793	0.019006588288086185	0.1378352453366082	0.1568418336246944
ENSMUSG00000098306	0.019005287448058517	0.2551583427825228	0.2361530553344643
ENSMUSG00000022372	0.018922407315131173	0.2680991467750403	0.2870215540901715
ENSMUSG00000001020	0.018911294510482596	0.1161891736634266	0.1351004681739092
ENSMUSG00000015568	0.01890567612828753	0.3433795387222771	0.3244738625939896
ENSMUSG00000059901	0.01888639527769842	0.2471668114749912	0.2660532067526896
ENSMUSG00000034422	0.018874601226571475	0.2500151214344995	0.268889722661071
ENSMUSG00000086290	0.018837469111056604	0.3252148730860972	0.3063774039750406
ENSMUSG00000089617	0.0188353763068004	0.0775873224246918	0.0587519461178914
ENSMUSG00000020427	0.018826211571378593	0.3349176497616127	0.3160914381902341
ENSMUSG00000034282	0.01878655308773647	0.3406006493887627	0.3593872024764992
ENSMUSG00000035910	0.01871379229310638	0.25646857068437	0.2751823629774764
ENSMUSG00000112023	0.01866574569395818	0.3634574016453841	0.3447916559514259
ENSMUSG00000005547	0.018649304328661603	0.1104536313537091	0.0918043270250475
ENSMUSG00000038677	0.0186361265371095	0.2471384132025006	0.2285022866653911
ENSMUSG00000113326	0.0186203766017988	0.157971622908852	0.1765919995106508
ENSMUSG00000046229	0.0186189826670555	0.1879984370310126	0.1693794543639571
ENSMUSG00000077714	0.01860984755121939	0.1335148829784922	0.1521247305297116
ENSMUSG00000018211	0.018588132111251515	0.2428796353447971	0.2614677674560486
ENSMUSG00000026417	0.01858459914097388	0.2733497541670903	0.2547651550261164
ENSMUSG00000044645	0.018539689241279605	0.2102730936285315	0.2288127828698111
ENSMUSG00000060636	0.018539442635224335	0.2824736585580153	0.263934215922791
ENSMUSG00000049436	0.0185102027911265	0.2603358873311139	0.2418256845399874
ENSMUSG00000021384	0.018499170339270288	0.2575993584633954	0.2391001881241251
ENSMUSG00000037892	0.01848072596249499	0.1185959709061672	0.1370766968686622
ENSMUSG00000115190	0.018407365620641103	0.3222978046629519	0.3038904390423108
ENSMUSG00000085334	0.018383740556777106	0.2407610400005287	0.2223772994437516
ENSMUSG00000002265	0.018357853022028914	0.3099521993725297	0.3283100523945586
ENSMUSG00000028989	0.018335818049641295	0.2222280660829584	0.2038922480333171
ENSMUSG00000119873	0.01832437966366901	0.2854806932983708	0.3038050729620398
ENSMUSG00000029829	0.018297802980764277	0.283532461686856	0.2652346587060917
ENSMUSG00000038489	0.018282500626730508	0.0938659292304112	0.0755834286036807
ENSMUSG00000064294	0.0182678866265365	0.3168295925998579	0.3350974792263944
ENSMUSG00000028655	0.018241039770161893	0.2829376551604713	0.3011786949306332
ENSMUSG00000065778	0.01823750409822339	0.3426580756659046	0.360895579764128
ENSMUSG00000030562	0.01821497357185159	0.2436495245405615	0.2254345509687099
ENSMUSG00000017929	0.018191499522517293	0.0902947013506616	0.1084862008731789
ENSMUSG00000030513	0.01817479559175339	0.2987873043535474	0.3169620999453008
ENSMUSG00000044819	0.018163496022074732	0.3368013270300803	0.3186378310080056
ENSMUSG00000042185	0.0181220618169613	0.1885149348478773	0.170392873030916
ENSMUSG00000039519	0.018071594364610477	0.2764809243624512	0.2945525187270617
ENSMUSG00000021416	0.018024204013302292	0.203617740635072	0.1855935366217697
ENSMUSG00000012017	0.018022714769275222	0.2446747500863191	0.2626974648555943
ENSMUSG00000006567	0.01801740216533229	0.2411524760257976	0.2231350738604653
ENSMUSG00000065208	0.017975448376739506	0.248057822150795	0.2300823737740555
ENSMUSG00000074261	0.017965017186619858	0.3252571824475239	0.307292165260904
ENSMUSG00000027496	0.017947219196314812	0.2241817789102263	0.2062345597139115
ENSMUSG00000057836	0.017939304241046394	0.2736614967356827	0.2557221924946363
ENSMUSG00000047793	0.017921743031569015	0.2608805330182283	0.2788022760497973
ENSMUSG00000045193	0.01791699076717701	0.2596716357907255	0.2417546450235485
ENSMUSG00000114501	0.017889112393802753	0.3343262018603296	0.3164370894665268
ENSMUSG00000000901	0.01787638108216022	0.2719657047518843	0.2540893236697241
ENSMUSG00000104339	0.017860273836931007	0.3268598652006096	0.3089995913636786
ENSMUSG00000024925	0.017802224902907837	0.2987234176914533	0.3165256425943611
ENSMUSG00000076609	0.017797851953337107	0.1924903197680173	0.1746924678146802
ENSMUSG00000023262	0.017752920458515203	0.0928180747235869	0.0750651542650717
ENSMUSG00000046879	0.01774934596035682	0.2000912095290396	0.1823418635686828
ENSMUSG00000078713	0.017747567810730114	0.2066441815442559	0.1888966137335258
ENSMUSG00000049892	0.017737750929399193	0.1302880698790132	0.1480258208084124
ENSMUSG00000118734	0.01772711290193088	0.2124832921761358	0.1947561792742049
ENSMUSG00000036062	0.0176776657022589	0.2379140415683498	0.2555917072706087
ENSMUSG00000027559	0.01764877037506371	0.1360640940981239	0.1537128644731876
ENSMUSG00000029260	0.017641252060525803	0.2142697345407545	0.2319109866012803
ENSMUSG00000034785	0.01763947921995862	0.2984843958144805	0.3161238750344391
ENSMUSG00000044986	0.01763795494892001	0.227213133527927	0.244851088476847
ENSMUSG00000078921	0.017636561603167192	0.0671916996637976	0.0495551380606304
ENSMUSG00000047822	0.01762988780324143	0.2779999358622118	0.2956298236654532
ENSMUSG00000106069	0.017608905774348094	0.20008681394553	0.1824779081711819
ENSMUSG00000031886	0.017598597883024397	0.0676565862770037	0.0852551841600281
ENSMUSG00000004951	0.017555560920862107	0.1506919252291267	0.1682474861499888
ENSMUSG00000030319	0.017517242789322374	0.2582496904494945	0.2407324476601721
ENSMUSG00000028967	0.017514727687908307	0.1019664613563391	0.0844517336684308
ENSMUSG00000040860	0.0175116737047111	0.0940307120597748	0.1115423857644859
ENSMUSG00000033763	0.017506621593671494	0.0763159555328572	0.0588093339391857
ENSMUSG00000033715	0.0175065509624783	0.2023124402516574	0.2198189912141357
ENSMUSG00000097324	0.01749691501782752	0.2797587343142644	0.2622618192964369
ENSMUSG00000040693	0.01746464910803719	0.0636828316874316	0.0811474807954688
ENSMUSG00000037995	0.017441595027654216	0.2402175418860439	0.2227759468583897
ENSMUSG00000111923	0.017418990770962192	0.1286470559448136	0.1112280651738514
ENSMUSG00000084803	0.017342368438167277	0.2447632842512677	0.262105652689435
ENSMUSG00000037982	0.01732758290148259	0.1996809314484988	0.1823533485470162
ENSMUSG00000095300	0.01730996338737298	0.2460610939717843	0.2633710573591573
ENSMUSG00000001986	0.017293288659959695	0.0741593463593918	0.0568660576994321
ENSMUSG00000102644	0.0172670167766244	0.1596851664129485	0.1769521831895729
ENSMUSG00000070304	0.017260860048132487	0.2522627823949698	0.2350019223468373
ENSMUSG00000047789	0.01722744391964151	0.150558160546374	0.1333307166267325
ENSMUSG00000023015	0.01722261656779589	0.1461828890591908	0.1289602724913949
ENSMUSG00000033985	0.01717202561248979	0.2028557470375651	0.1856837214250753
ENSMUSG00000036533	0.017165122890721196	0.2509187986093516	0.2680839215000728
ENSMUSG00000055415	0.0171397152372101	0.0981181295545385	0.0809784143173284
ENSMUSG00000067235	0.01713241932250109	0.311240647173613	0.2941082278511119
ENSMUSG00000069274	0.0171124513539285	0.227364502064045	0.2102520507101165
ENSMUSG00000015405	0.017110836488476222	0.3280068631306539	0.3108960266421777
ENSMUSG00000029664	0.017047701341511512	0.1776024993137885	0.1946502006553
ENSMUSG00000110755	0.017042063389159506	0.2119289853237038	0.1948869219345443
ENSMUSG00000069266	0.017012957246340082	0.2398844584612225	0.2568974157075626
ENSMUSG00000040740	0.01695840330198556	0.2875560161945163	0.3045144194965019
ENSMUSG00000059213	0.01695731019913177	0.3521270142694707	0.3351697040703389
ENSMUSG00000109532	0.016956938340815103	0.1190091388122929	0.1020522004714778
ENSMUSG00000041828	0.01694593461754279	0.190293459822818	0.2072393944403608
ENSMUSG00000093535	0.016909256184256594	0.2056213450842539	0.1887120888999973
ENSMUSG00000041992	0.016898699257844707	0.2906509741806276	0.3075496734384723
ENSMUSG00000057036	0.0168957138059381	0.2137678989586482	0.1968721851527101
ENSMUSG00000020846	0.0168756012860502	0.2845020861962959	0.2676264849102457
ENSMUSG00000084106	0.016856929567863083	0.1689291174217303	0.1857860469895934
ENSMUSG00000062006	0.016840336249224153	0.2664301076642229	0.2832704439134471
ENSMUSG00000108655	0.0168354323487679	0.1198961283329771	0.1030606959842092
ENSMUSG00000028919	0.016829313132503798	0.2578543067922971	0.2746836199248009
ENSMUSG00000001025	0.016804587600130594	0.3214397742819094	0.3046351866817788
ENSMUSG00000073640	0.016762293456751898	0.2870156036568367	0.3037778971135886
ENSMUSG00000085541	0.016743914400168897	0.2231068259049268	0.2063629115047579
ENSMUSG00000068740	0.016715294448901297	0.3239950051177269	0.3072797106688256
ENSMUSG00000020679	0.016626461025737005	0.2614259606913571	0.2447994996656201
ENSMUSG00000020183	0.016615901353686707	0.2264174063195889	0.2098015049659022
ENSMUSG00000087365	0.01660435441842084	0.2860264604569651	0.2694221060385443
ENSMUSG00000100210	0.016520530429499802	0.3092106164717629	0.2926900860422631
ENSMUSG00000044338	0.016512339744023385	0.135870885105588	0.1523832248496114
ENSMUSG00000028108	0.016418316476072295	0.1171932407783395	0.1336115572544118
ENSMUSG00000092595	0.016412926990433202	0.2290898390012038	0.2126769120107706
ENSMUSG00000090165	0.016410271218800176	0.3061062497454746	0.3225165209642748
ENSMUSG00000053332	0.016333571970211708	0.2078354429222177	0.191501870952006
ENSMUSG00000025868	0.01631385682417799	0.1850834404953546	0.2013972973195326
ENSMUSG00000064513	0.016309281776084983	0.252002098403456	0.268311380179541
ENSMUSG00000025735	0.016297653907125675	0.3069051226656983	0.323202776572824
ENSMUSG00000012705	0.0162381346410094	0.2384619668752948	0.2222238322342854
ENSMUSG00000067206	0.0162123215767149	0.0952145346421613	0.0790022130654464
ENSMUSG00000006649	0.016208538800403516	0.2110804341891877	0.1948718953887842
ENSMUSG00000099241	0.016192891630071315	0.325282149535106	0.3414750411651773
ENSMUSG00000090124	0.0161838599165985	0.1221649929787889	0.1059811330621904
ENSMUSG00000031842	0.016161982141697784	0.1360961013403147	0.1199341191986169
ENSMUSG00000031722	0.016147865514063497	0.1009519449818287	0.0848040794677652
ENSMUSG00000022661	0.016103082811777913	0.1983801330201982	0.2144832158319761
ENSMUSG00000068893	0.016073795679795694	0.131142385402278	0.1150685897224823
ENSMUSG00000023914	0.016065370327526918	0.2656336039767386	0.2816989743042655
ENSMUSG00000118012	0.016060609248642804	0.2353128479489531	0.2513734571975959
ENSMUSG00000103711	0.016028896013692506	0.3464691597378644	0.3304402637241719
ENSMUSG00000050071	0.015964918056253774	0.293656268166214	0.2776913501099602
ENSMUSG00000088948	0.015954328649357974	0.2774237289720793	0.2614694003227213
ENSMUSG00000020181	0.015953113777170624	0.2109910066780339	0.2269441204552045
ENSMUSG00000105449	0.01588350137300079	0.1889735778307614	0.2048570792037622
ENSMUSG00000103756	0.0158823422089161	0.2766208131179022	0.2925031553268183
ENSMUSG00000029188	0.015854631865482638	0.2739038952660041	0.2580492634005215
ENSMUSG00000013483	0.015851225710692585	0.2857754538611948	0.3016266795718874
ENSMUSG00000071177	0.0158414304470873	0.3094129764223389	0.2935715459752516
ENSMUSG00000029771	0.01584109830952049	0.2316894517921105	0.247530550101631
ENSMUSG00000028836	0.0158204323685886	0.1080746311134151	0.1238950634820037
ENSMUSG00000104713	0.015818829280364308	0.1262040847416318	0.1103852554612675
ENSMUSG00000055116	0.015810070508824103	0.2819089199121848	0.2977189904210089
ENSMUSG00000105263	0.015806133881036993	0.2315500995948866	0.2157439657138496
ENSMUSG00000026202	0.01579774987177407	0.3075538137020435	0.2917560638302694
ENSMUSG00000102918	0.01579711058863631	0.2701590988013903	0.2859562093900266
ENSMUSG00000108954	0.0157929648318354	0.1177040599866761	0.1019110951548407
ENSMUSG00000025207	0.015783185877705108	0.124034694492441	0.1082515086147359
ENSMUSG00000044249	0.01576846922545938	0.2981323779219044	0.282363908696445
ENSMUSG00000027245	0.0157641890946022	0.08914731449751	0.0733831254029078
ENSMUSG00000079465	0.015729566824202096	0.1442167648022067	0.1284871979780046
ENSMUSG00000032254	0.015691549875888694	0.1640977454042922	0.1484061955284035
ENSMUSG00000035299	0.015685576769824905	0.1809244479596707	0.1652388711898458
ENSMUSG00000054428	0.01568467508161031	0.2803761501604982	0.2646914750788879
ENSMUSG00000023905	0.015671183899982566	0.2734082161667971	0.2890794000667797
ENSMUSG00000103320	0.015668941907455602	0.1776060508552149	0.1932749927626705
ENSMUSG00000048489	0.015649757336452907	0.2972999304868003	0.2816501731503474
ENSMUSG00000039648	0.0156394918442488	0.0920510142910307	0.0764115224467819
ENSMUSG00000048731	0.015635903899880205	0.2304616858815208	0.2148257819816406
ENSMUSG00000032515	0.015625549954190493	0.1535164197821918	0.1691419697363823
ENSMUSG00000025362	0.015610147928418597	0.1174315184698955	0.1018213705414769
ENSMUSG00000029925	0.015609799826467	0.0991493509645019	0.0835395511380349
ENSMUSG00000067656	0.015603005638389011	0.2709673596783385	0.2865703653167275
ENSMUSG00000022358	0.015598180288987712	0.2521920671360086	0.2365938868470209
ENSMUSG00000090634	0.015596373480645798	0.1751131039414851	0.1595167304608393
ENSMUSG00000077505	0.015577913604226792	0.0901896144742775	0.0746117008700507
ENSMUSG00000023031	0.015577746390151387	0.1944482612856682	0.1788705148955168
ENSMUSG00000028937	0.015545482117423404	0.1137023876740457	0.1292478697914691
ENSMUSG00000047459	0.015539709263056506	0.1840279561223882	0.1684882468593317
ENSMUSG00000039956	0.0155349891588039	0.0895450733071232	0.1050800624659271
ENSMUSG00000015533	0.015533500596276395	0.2273857090462065	0.2118522084499301
ENSMUSG00000106147	0.015516816720038407	0.255512502369182	0.2710293190892204
ENSMUSG00000031861	0.01551607678110091	0.0707641016867303	0.0862801784678312
ENSMUSG00000060131	0.015505928118762502	0.2912741857009474	0.3067801138197099
ENSMUSG00000046727	0.0154935824814941	0.1291291314716087	0.1136355489901146
ENSMUSG00000002346	0.015484952041965372	0.3439822615348215	0.3284973094928561
ENSMUSG00000064351	0.01548182605792603	0.2526758874662754	0.2681577135242014
ENSMUSG00000031381	0.015456253680498522	0.2449450709241976	0.2604013246046961
ENSMUSG00000107928	0.015416492807271809	0.2174224246134783	0.2328389174207501
ENSMUSG00000073702	0.015411710677087881	0.1733012116197999	0.157889500942712
ENSMUSG00000029804	0.015381325267814105	0.1226531999777235	0.1072718747099094
ENSMUSG00000055632	0.015372872954792782	0.2059755879848658	0.190602715030073
ENSMUSG00000023411	0.015352576250478811	0.0978433821993353	0.0824908059488565
ENSMUSG00000103593	0.015316056614204931	0.2865378950060899	0.3018539516202948
ENSMUSG00000106634	0.015291946612327106	0.0862685830314292	0.0709766364191021
ENSMUSG00000075279	0.015278234296095608	0.1027464983628049	0.0874682640667093
ENSMUSG00000121494	0.015273141849267896	0.1776045220453259	0.1928776638945938
ENSMUSG00000034371	0.01523164998652829	0.142186117677418	0.1574177676639463
ENSMUSG00000020893	0.015216422443798505	0.0744446828687445	0.059228260424946
ENSMUSG00000026574	0.015210030480424797	0.2130509068060679	0.1978408763256431
ENSMUSG00000064367	0.015191616700016009	0.1935294435958156	0.2087210602958316
ENSMUSG00000038375	0.015161023626240888	0.2433415698093473	0.2585025934355882
ENSMUSG00000038065	0.0151345930659421	0.1166312693775707	0.1014966763116286
ENSMUSG00000063681	0.015127408403680986	0.2075919703799569	0.2227193787836379
ENSMUSG00000003123	0.015108241877940312	0.078261619677027	0.0933698615549673
ENSMUSG00000106110	0.015081279474778303	0.2022266454045357	0.217307924879314
ENSMUSG00000090877	0.015065990036618196	0.1140764555306356	0.0990104654940174
ENSMUSG00000121655	0.015062414346088016	0.3567428984766888	0.3718053128227768
ENSMUSG00000023089	0.015053620642534293	0.2966755235499366	0.2816219029074023
ENSMUSG00000112148	0.015032587603293124	0.3187198300011292	0.3337524176044223
ENSMUSG00000073530	0.015011218564646017	0.1798422701527893	0.1648310515881433
ENSMUSG00000030087	0.015005938911198613	0.181868310866318	0.1968742497775166
ENSMUSG00000065226	0.014967462527218311	0.2599032811870279	0.2748707437142462
ENSMUSG00000034911	0.014959898667331384	0.2752585253776303	0.2602986267102989
ENSMUSG00000115232	0.01493115999784439	0.2451657960258108	0.2302346360279664
ENSMUSG00000072949	0.014930610721182014	0.3094730814887855	0.2945424707676035
ENSMUSG00000029093	0.014883871546471097	0.092752410846195	0.0778685392997239
ENSMUSG00000028262	0.014811407804803722	0.1786070448364354	0.1637956370316317
ENSMUSG00000107304	0.014753372044856702	0.078116050501671	0.0633626784568143
ENSMUSG00000027239	0.014745223275139913	0.1682056504247321	0.182950873699872
ENSMUSG00000048997	0.014732075068024791	0.230982902823521	0.2162508277554962
ENSMUSG00000063882	0.014721728199047907	0.1993167020504592	0.1845949738514113
ENSMUSG00000118839	0.014711222559925713	0.2498095382058344	0.2350983156459087
ENSMUSG00000022094	0.014709879315288	0.0800181726854187	0.0947280520007067
ENSMUSG00000024427	0.014703289275797227	0.2418122227541451	0.2565155120299423
ENSMUSG00000024501	0.014702746401086375	0.3039408571394665	0.2892381107383801
ENSMUSG00000038550	0.014690200231890299	0.1930172908426081	0.2077074910744984
ENSMUSG00000001930	0.014689290044070491	0.2401938762524356	0.2548831662965061
ENSMUSG00000026837	0.014677651848035433	0.2869509809587003	0.2722733291106649
ENSMUSG00000030244	0.014676826346961089	0.1142088619032977	0.0995320355563366
ENSMUSG00000034634	0.014676613999245802	0.2548386581582184	0.2695152721574642
ENSMUSG00000027831	0.014671566718887488	0.0894794478820159	0.0748078811631284
ENSMUSG00000038146	0.014647939222075607	0.1775118438653256	0.1921597830874012
ENSMUSG00000021751	0.014637349491241208	0.2161703743754572	0.2308077238666984
ENSMUSG00000052516	0.014625550584596414	0.1168201539052087	0.1314457044898051
ENSMUSG00000100850	0.014622915493393562	0.2532897819353143	0.2679126974287079
ENSMUSG00000023505	0.01460955102550239	0.0775277126137864	0.062918161588284
ENSMUSG00000021763	0.01460884188197703	0.3039967566496754	0.2893879147676984
ENSMUSG00000024208	0.014545973521195299	0.264076231608867	0.2495302580876717
ENSMUSG00000029066	0.0145263836236742	0.2294841416636284	0.2149577580399542
ENSMUSG00000041605	0.014519083854921094	0.2343422825745242	0.2198231987196031
ENSMUSG00000112532	0.014476616090375816	0.2647392471411696	0.2792158632315454
ENSMUSG00000029822	0.01443998355265061	0.067730330455774	0.0821703140084246
ENSMUSG00000024066	0.014407231979352203	0.1970157949839897	0.1826085630046375
ENSMUSG00000075025	0.014382885938320905	0.0646730703207063	0.0790559562590272
ENSMUSG00000031642	0.014371908020708507	0.1342569939568981	0.1198850859361896
ENSMUSG00000033705	0.014357347570213591	0.1792819840311257	0.1649246364609121
ENSMUSG00000005640	0.01434984489304239	0.1881328624632437	0.2024827073562861
ENSMUSG00000085826	0.014338360684673201	0.0821363098866096	0.0677979492019364
ENSMUSG00000050737	0.014322168900608709	0.0988413828076219	0.0845192139070132
ENSMUSG00000049103	0.014263962512365586	0.136657647312924	0.1509216098252896
ENSMUSG00000016756	0.014231396284070288	0.1344177315190181	0.1201863352349478
ENSMUSG00000068037	0.01420879224992938	0.3006270654990358	0.2864182732491064
ENSMUSG00000020048	0.0142060615195818	0.1046801616587998	0.1188862231783816
ENSMUSG00000093701	0.014188254263005684	0.2212806723017092	0.2070924180387035
ENSMUSG00000098087	0.014153894669788697	0.1670252941325987	0.1811791888023874
ENSMUSG00000006542	0.014130632639470397	0.2736634801791208	0.2595328475396504
ENSMUSG00000007038	0.014079713931872712	0.2355441967508412	0.2214644828189685
ENSMUSG00000058492	0.01404736380168553	0.2975938220607186	0.2835464582590331
ENSMUSG00000106918	0.014042376423033576	0.3676635671428926	0.3817059435659262
ENSMUSG00000021135	0.014030378629237006	0.3176733637957937	0.3317037424250307
ENSMUSG00000009927	0.014024788230442092	0.0793391702040066	0.0933639584344487
ENSMUSG00000032348	0.014008005642483778	0.2180801093940518	0.2320881150365356
ENSMUSG00000031119	0.014006638048580322	0.3414986994969754	0.3274920614483951
ENSMUSG00000025190	0.013997249980316012	0.2325641708054056	0.2465614207857216
ENSMUSG00000078122	0.013898703499984802	0.122979609881278	0.1090809063812932
ENSMUSG00000004263	0.013883920656019788	0.3133678026902192	0.2994838820341994
ENSMUSG00000024781	0.013866012268809097	0.2319545956783684	0.2180885834095593
ENSMUSG00000111394	0.01385457339027471	0.1403492210401629	0.1264946476498882
ENSMUSG00000020788	0.013794156939742397	0.0812972492818125	0.0950914062215549
ENSMUSG00000043461	0.013783731461811707	0.0777539505045692	0.0915376819663809
ENSMUSG00000055485	0.01377120309439181	0.2151528507877338	0.201381647693342
ENSMUSG00000109429	0.013765518761987616	0.306244902576058	0.2924793838140704
ENSMUSG00000022206	0.01376138153843201	0.2602170787027001	0.2464556971642681
ENSMUSG00000047907	0.013749282080272207	0.1922585723787556	0.1785092902984834
ENSMUSG00000046818	0.0137301099805337	0.2097429958180819	0.2234731057986156
ENSMUSG00000064356	0.013729597752026507	0.2220514945527382	0.2083218968007117
ENSMUSG00000121784	0.013723689036024805	0.2255998404624755	0.2118761514264507
ENSMUSG00000019944	0.013706932488412704	0.1808198880628448	0.1671129555744321
ENSMUSG00000086924	0.013704152584102902	0.1185417783267213	0.1048376257426184
ENSMUSG00000107000	0.013693329062462498	0.1101383976037975	0.12383172666626
ENSMUSG00000027820	0.013686329441417788	0.2489451300626394	0.2626314595040572
ENSMUSG00000104094	0.013642271140989898	0.0934595751758121	0.0798173040348222
ENSMUSG00000090236	0.01363197391596141	0.198942986855238	0.1853110129392766
ENSMUSG00000089736	0.01361481271904491	0.2456834978816685	0.2592983106007134
ENSMUSG00000005220	0.013590771870647278	0.2889465029946312	0.3025372748652785
ENSMUSG00000068855	0.013584831876634604	0.1136019134680523	0.1000170815914177
ENSMUSG00000055322	0.013567398704238676	0.3172477616029826	0.3308151603072213
ENSMUSG00000021207	0.013543400076585915	0.1988474220798797	0.1853040220032938
ENSMUSG00000041736	0.013538441528061163	0.2639207923146625	0.2503823507866013
ENSMUSG00000033849	0.013499389847269894	0.276772116962622	0.2632727271153521
ENSMUSG00000115888	0.013487889162158595	0.1447771658930562	0.1582650550552148
ENSMUSG00000028031	0.013482432392618371	0.2797612974648115	0.2662788650721931
ENSMUSG00000012350	0.013477913590751622	0.2586221554552949	0.2721000690460465
ENSMUSG00000096546	0.013441483256059289	0.1400590113847115	0.1266175281286522
ENSMUSG00000044894	0.013429418223347589	0.1922230479972984	0.1787936297739508
ENSMUSG00000038624	0.013409032593525716	0.3345619230466464	0.3211528904531207
ENSMUSG00000021185	0.013400010299271098	0.1438423214763829	0.157242331775654
ENSMUSG00000027848	0.013385426386891011	0.1064454458478007	0.0930600194609097
ENSMUSG00000027331	0.013372138891923499	0.0818366585623034	0.0684645196703799
ENSMUSG00000007872	0.013365211641789193	0.0647653938037143	0.0514001821619251
ENSMUSG00000046794	0.013363201849592388	0.337161101629177	0.3505243034787694
ENSMUSG00000107390	0.013359441186484203	0.0738506660348517	0.0604912248483675
ENSMUSG00000092837	0.013354882029105286	0.3182797629016267	0.3049248808725214
ENSMUSG00000027715	0.013354236262484498	0.077174370891666	0.0905286071541505
ENSMUSG00000041372	0.013285765091136326	0.2664319121200287	0.2531461470288924
ENSMUSG00000074892	0.013246017567651092	0.1856388505652801	0.172392832997629
ENSMUSG00000065947	0.013245558125967394	0.2164083994984817	0.2296539576244491
ENSMUSG00000115624	0.013199414799397402	0.1540119049438452	0.1672113197432426
ENSMUSG00000068877	0.013188605507991419	0.1418803343845657	0.1286917288765743
ENSMUSG00000043122	0.013165802890431788	0.2991179216147913	0.2859521187243595
ENSMUSG00000020681	0.013161288335254429	0.2686487537542601	0.2554874654190057
ENSMUSG00000027870	0.01314324963752539	0.2540736104936145	0.2409303608560891
ENSMUSG00000090817	0.013136710599658513	0.1752457141890602	0.1621090035894017
ENSMUSG00000063130	0.013114176016845808	0.2470245121150729	0.2601386881319187
ENSMUSG00000077167	0.013094566590689888	0.0827148657471665	0.0696202991564766
ENSMUSG00000029478	0.013072704886222308	0.2362297713654308	0.2231570664792085
ENSMUSG00000017002	0.012996062705577516	0.2162636732229398	0.2292597359285173
ENSMUSG00000046718	0.012892341925549167	0.2750230792288507	0.2879154211543999
ENSMUSG00000032218	0.012891133199165461	0.3026432852416597	0.2897521520424942
ENSMUSG00000034456	0.012878916311855296	0.0758349294706768	0.0887138457825321
ENSMUSG00000008683	0.012861040694857495	0.0922801453670698	0.0794191046722123
ENSMUSG00000119476	0.012860602582244696	0.1236293894928173	0.1107687869105726
ENSMUSG00000063590	0.012846231562714805	0.1726929203250437	0.1855391518877585
ENSMUSG00000062554	0.012843527448895303	0.1797561441501954	0.1925996715990907
ENSMUSG00000031389	0.012817897599256584	0.262560923348121	0.2497430257488644
ENSMUSG00000075702	0.012801811449233313	0.3195154551264837	0.3067136436772504
ENSMUSG00000023034	0.012794882305953104	0.1758118291640993	0.1886067114700524
ENSMUSG00000114888	0.012784156222252097	0.1684949426637296	0.1557107864414775
ENSMUSG00000003623	0.012774557845154688	0.128220950844823	0.1154463929996683
ENSMUSG00000020189	0.012748067039796696	0.1918207473904333	0.20456881443023
ENSMUSG00000052485	0.012729538748134206	0.2591773946874195	0.2464478559392853
ENSMUSG00000061959	0.012706866910115189	0.2800635850673005	0.2673567181571853
ENSMUSG00000054555	0.012698589551704609	0.3009385928225879	0.3136371823742925
ENSMUSG00000032114	0.012682454220180606	0.3403358145928384	0.3276533603726578
ENSMUSG00000064427	0.012677590915883663	0.264991646104112	0.2776692370199957
ENSMUSG00000026971	0.01267615181965287	0.288821948658846	0.2761457968391931
ENSMUSG00000042745	0.012667415873614474	0.3114239443838611	0.3240913602574756
ENSMUSG00000051627	0.012634232484266594	0.1624405305965468	0.1750747630808134
ENSMUSG00000026389	0.012589480042951406	0.2089503164611511	0.2215397965041025
ENSMUSG00000110234	0.01258244318704016	0.3039975661825454	0.3165800093695856
ENSMUSG00000028214	0.012563921239910292	0.2394898520635091	0.2520537733034194
ENSMUSG00000056162	0.012563136132283992	0.2669158520378921	0.2794789881701761
ENSMUSG00000020377	0.012562347993336304	0.2615647701922677	0.2490024221989314
ENSMUSG00000009418	0.012546822675067792	0.3119124583503569	0.2993656356752891
ENSMUSG00000050212	0.012532523015688385	0.2153201126463174	0.202787589630629
ENSMUSG00000036899	0.012516192765235412	0.0955057945531912	0.0829896017879558
ENSMUSG00000119776	0.012509526383272462	0.2780070808972286	0.2654975545139561
ENSMUSG00002074875	0.0125057753535594	0.222795323528308	0.2102895481747486
ENSMUSG00000006445	0.012481913322720084	0.3265805010344095	0.3390624143571296
ENSMUSG00000040260	0.012452675135040697	0.1370796790177916	0.1495323541528323
ENSMUSG00000106099	0.012450232587841809	0.0955076490912467	0.0830574165034049
ENSMUSG00000034825	0.012445312875417405	0.0900020518773956	0.102447364752813
ENSMUSG00000003477	0.012444629063332796	0.1811506040885901	0.1935952331519229
ENSMUSG00000080538	0.012440394584747716	0.2845375862428762	0.2969779808276239
ENSMUSG00000039697	0.012425606971738598	0.1091625848674822	0.0967369778957436
ENSMUSG00000021040	0.012400027723800208	0.1173532382580529	0.1297532659818531
ENSMUSG00000048373	0.012386492905032326	0.1880925457164785	0.2004790386215108
ENSMUSG00000041301	0.01238422518130422	0.1974356204013226	0.2098198455826268
ENSMUSG00000025479	0.012370043602915382	0.1989671943138268	0.2113372379167422
ENSMUSG00000070645	0.012357028804276748	0.319323337645364	0.3069663088410873
ENSMUSG00000074028	0.0123206563121573	0.0900928763264292	0.0777722200142719
ENSMUSG00000103976	0.012303003643537314	0.1934156028378012	0.1811125991942639
ENSMUSG00000063556	0.0122976536314163	0.2378430665410724	0.2255454129096561
ENSMUSG00000024644	0.012284476359839813	0.1459536317062442	0.1336691553464044
