gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000021998	0.013745012811269802	0.1046108277647402	0.0908658149534704
ENSMUSG00000110755	0.013692917406097488	0.2256219027298013	0.2119289853237038
ENSMUSG00000044819	0.013662250129003572	0.3504635771590839	0.3368013270300803
ENSMUSG00000030587	0.013661314597281593	0.3007705714126057	0.2871092568153241
ENSMUSG00000037725	0.013655335815328906	0.3880083563440384	0.3743530205287095
ENSMUSG00000037887	0.013645903253677871	0.3274231591713623	0.3137772559176844
ENSMUSG00000042487	0.013625891821642033	0.3230863846009178	0.3094604927792758
ENSMUSG00000047330	0.013539586214513788	0.2609174552537948	0.247377869039281
ENSMUSG00000040213	0.013495592694344	0.1714101950863173	0.1579146023919733
ENSMUSG00000089706	0.013455082401565205	0.2160123684747175	0.2025572860731523
ENSMUSG00000038274	0.013428378989879197	0.3006930775371146	0.2872646985472354
ENSMUSG00000020427	0.01338569418830099	0.3483033439499137	0.3349176497616127
ENSMUSG00000105936	0.013258758043928204	0.1623283474429798	0.1490695893990516
ENSMUSG00000024521	0.013222658063834186	0.2347982024852223	0.2215755444213881
ENSMUSG00000064387	0.013192493075325606	0.1112020082850358	0.0980095152097102
ENSMUSG00000079017	0.013153444979302209	0.2557573465013979	0.2426039015220957
ENSMUSG00000031549	0.01314393412865092	0.2151815452768565	0.2020376111482056
ENSMUSG00000024501	0.013025739785417101	0.3169665969248836	0.3039408571394665
ENSMUSG00000022797	0.013020200030079004	0.2172524486657487	0.2042322486356697
ENSMUSG00000039639	0.01300775349944977	0.4008500142750567	0.3878422607756069
ENSMUSG00000039956	0.01295795314552399	0.1025030264526472	0.0895450733071232
ENSMUSG00000028036	0.01293914144949354	0.318097071250284	0.3051579298007905
ENSMUSG00000020264	0.012937768929989893	0.0883292207100697	0.0753914517800798
ENSMUSG00000024065	0.012932067767558203	0.1809580733056134	0.1680260055380552
ENSMUSG00000044367	0.012824404951090163	0.2695093534139494	0.2566849484628592
ENSMUSG00000046352	0.01282239333351004	0.2936112185609445	0.2807888252274345
ENSMUSG00000030680	0.012789585883589194	0.328402234607455	0.3156126487238658
ENSMUSG00000089281	0.0127883825938786	0.3535819765182192	0.3407935939243406
ENSMUSG00000077563	0.012783144248349698	0.0783846880943019	0.0656015438459522
ENSMUSG00000030711	0.012777793129756895	0.1025486624285335	0.0897708692987766
ENSMUSG00000059146	0.012755321455403507	0.1494807996165485	0.136725478161145
ENSMUSG00000039236	0.012731868552770309	0.2258976829358636	0.2131658143830933
ENSMUSG00000003123	0.012712511970936702	0.0909741316479637	0.078261619677027
ENSMUSG00000041293	0.012709305561682316	0.1652598808545903	0.152550575292908
ENSMUSG00000024966	0.01270422489672951	0.2154293041824628	0.2027250792857333
ENSMUSG00000050103	0.012689411395334693	0.1715330654277984	0.1588436540324637
ENSMUSG00000120913	0.01267279113048711	0.1318096675541874	0.1191368764237003
ENSMUSG00000121280	0.012634997192988995	0.2785667934017655	0.2659317962087765
ENSMUSG00000024208	0.01259749351837608	0.2766737251272431	0.264076231608867
ENSMUSG00000038526	0.012504996686767689	0.2983802676923958	0.2858752710056281
ENSMUSG00000034875	0.012499469203813618	0.331211389592634	0.3187119203888204
ENSMUSG00000031770	0.012409563019589176	0.285132568767425	0.2727230057478358
ENSMUSG00000061947	0.01231770052565409	0.2429130969472258	0.2305953964215717
ENSMUSG00000075389	0.012316031660789109	0.1149559313934675	0.1026398997326784
ENSMUSG00000018585	0.0122649004286495	0.11006759128763	0.0978026908589805
ENSMUSG00000112148	0.01225435843633882	0.330974188437468	0.3187198300011292
ENSMUSG00000071537	0.012237953558359604	0.2946500613800276	0.282412107821668
ENSMUSG00000026622	0.012229634264129097	0.1381809953774965	0.1259513611133674
ENSMUSG00000038224	0.012181274660476193	0.3333618789197932	0.321180604259317
ENSMUSG00000033355	0.012169362636741399	0.2472882303544178	0.2351188677176764
ENSMUSG00000061983	0.012146286273106696	0.0782302197047603	0.0660839334316536
ENSMUSG00000060093	0.01210860546470488	0.3019985613111103	0.2898899558464054
ENSMUSG00000006570	0.012107022002164111	0.0991191985419291	0.087012176539765
ENSMUSG00000055235	0.012073206042459428	0.2533879140852807	0.2413147080428213
ENSMUSG00000042312	0.012068032606682488	0.2399804989699271	0.2279124663632446
ENSMUSG00000022613	0.012059671466377396	0.0675054079794632	0.0554457365130858
ENSMUSG00000019122	0.012059041589725317	0.2375590518765892	0.2255000102868639
ENSMUSG00000033860	0.012043530032123703	0.0694351102301025	0.0573915801979788
ENSMUSG00000031722	0.012037329880800696	0.1129892748626294	0.1009519449818287
ENSMUSG00000117294	0.012023078996394598	0.1144744866838205	0.1024514076874259
ENSMUSG00000086924	0.01189255752979429	0.1304343358565156	0.1185417783267213
ENSMUSG00000035385	0.011834154224377696	0.1624524588328158	0.1506183046084381
ENSMUSG00000028270	0.011809301146819301	0.1015392718316256	0.0897299706848063
ENSMUSG00000035561	0.011780764235566787	0.2460661498043443	0.2342853855687775
ENSMUSG00000013483	0.011770348324008695	0.2975458021852035	0.2857754538611948
ENSMUSG00000034156	0.011754422028497885	0.2123285402809457	0.2005741182524478
ENSMUSG00000068964	0.011714846376265187	0.1366126488152838	0.1248978024390186
ENSMUSG00000026500	0.011704835629693183	0.1699793055191504	0.1582744698894572
ENSMUSG00000064380	0.011693476015363302	0.245991866378145	0.2342983903627817
ENSMUSG00000048782	0.011668597742132997	0.1878289100193005	0.1761603122771675
ENSMUSG00000035638	0.011645370754452093	0.0709085995698323	0.0592632288153802
ENSMUSG00000026064	0.0116452186063975	0.2236680640212625	0.212022845414865
ENSMUSG00000102476	0.01157961471924257	0.3268252744298852	0.3152456597106426
ENSMUSG00000047459	0.011555826271324898	0.1955837823937131	0.1840279561223882
ENSMUSG00000047721	0.011541255842354492	0.1393048892399599	0.1277636333976054
ENSMUSG00000095675	0.011486988260191594	0.1905514459567363	0.1790644576965447
ENSMUSG00000026814	0.011483808385944594	0.261614569066064	0.2501307606801194
ENSMUSG00000017002	0.011408748731494694	0.2276724219544345	0.2162636732229398
ENSMUSG00000100755	0.0113926506799229	0.0843557847111401	0.0729631340312172
ENSMUSG00000024063	0.0113862014156354	0.2705677292253433	0.2591815278097079
ENSMUSG00000037686	0.011385839901699099	0.0835515011831283	0.0721656612814292
ENSMUSG00000098557	0.011366309683339987	0.1751374727485277	0.1637711630651877
ENSMUSG00000108599	0.011245846320510594	0.1178090630024307	0.1065632166819201
ENSMUSG00000055333	0.011242648256044596	0.3384547249763502	0.3272120767203056
ENSMUSG00000079105	0.011203794591856775	0.280899238414853	0.2696954438229962
ENSMUSG00000115423	0.011200706389408704	0.1029958752716567	0.091795168882248
ENSMUSG00000105622	0.0111842615408832	0.1677878870783221	0.1566036255374389
ENSMUSG00000029093	0.011176927922992408	0.1039293387691874	0.092752410846195
ENSMUSG00000107000	0.011161114346634998	0.1212995119504325	0.1101383976037975
ENSMUSG00002074875	0.011149758942438914	0.2339450824707469	0.222795323528308
ENSMUSG00000029556	0.011139298796188107	0.1946491953780158	0.1835098965818277
ENSMUSG00000001542	0.011135770664028682	0.158729834171543	0.1475940635075143
ENSMUSG00000025207	0.01104857914121568	0.1350832736336567	0.124034694492441
ENSMUSG00000029804	0.011039667263269604	0.1336928672409931	0.1226531999777235
ENSMUSG00000017929	0.0110003436728872	0.1012950450235488	0.0902947013506616
ENSMUSG00000004552	0.010980995319799201	0.0713113452966367	0.0603303499768375
ENSMUSG00000103146	0.010939732979049488	0.2317203602307647	0.2207806272517152
ENSMUSG00000059743	0.010900078568385985	0.2858398741253385	0.2749397955569525
ENSMUSG00000069917	0.0108895982792995	0.1019445305052289	0.0910549322259294
ENSMUSG00000026674	0.0108688615831527	0.1139359357241787	0.103067074141026
ENSMUSG00000062619	0.010815117246241013	0.3629641172021124	0.3521489999558714
ENSMUSG00000014294	0.010792669043013098	0.2600160231580323	0.2492233541150192
ENSMUSG00000032401	0.010737202196702794	0.1863457661073018	0.175608563910599
ENSMUSG00000073702	0.010715952688348407	0.1840171643081483	0.1733012116197999
ENSMUSG00000029322	0.010642747260309199	0.2542211393523155	0.2435783920920063
ENSMUSG00000035031	0.010623656776006407	0.2438508308738156	0.2332271740978092
ENSMUSG00000075279	0.010529144942531793	0.1132756433053367	0.1027464983628049
ENSMUSG00000075025	0.010508512335102208	0.0751815826558085	0.0646730703207063
ENSMUSG00000042834	0.01050620883773018	0.2761432591293198	0.2656370502915896
ENSMUSG00000071633	0.010476487858218309	0.1646464902436617	0.1541700023854434
ENSMUSG00000022579	0.010471322042240105	0.2214433041789478	0.2109719821367077
ENSMUSG00000012705	0.010464544068698595	0.2489265109439934	0.2384619668752948
ENSMUSG00000091537	0.010435411457527605	0.0908743421503963	0.0804389306928687
ENSMUSG00000026605	0.010422258305335802	0.0734569663332599	0.0630347080279241
ENSMUSG00000097305	0.01030034673146496	0.2792286794796788	0.2689283327482138
ENSMUSG00000111655	0.01027018871561619	0.2108610586886491	0.2005908699730329
ENSMUSG00000023243	0.010197320107758312	0.1930735278537207	0.1828762077459624
ENSMUSG00002074955	0.0101873560437023	0.1908714753519142	0.1806841193082119
ENSMUSG00000069763	0.010077286180468714	0.1721820334105622	0.1621047472300935
ENSMUSG00000004231	0.01003854588279457	0.300423530448679	0.2903849845658844
ENSMUSG00000065947	0.010017670924091587	0.2264260704225733	0.2164083994984817
ENSMUSG00000114206	0.009931725119105006	0.0882945999619525	0.0783628748428475
ENSMUSG00000022194	0.009924168942222797	0.1200517863173855	0.1101276173751627
ENSMUSG00000022389	0.009907174886442077	0.1744119348367759	0.1645047599503338
ENSMUSG00000077505	0.009904023404386703	0.1000936378786642	0.0901896144742775
ENSMUSG00000020108	0.009822772852473183	0.2830002785560158	0.2731775057035426
ENSMUSG00000001943	0.009805940398825513	0.2420102661797493	0.2322043257809238
ENSMUSG00000039221	0.009803648625045798	0.0722868328908195	0.0624831842657737
ENSMUSG00000104693	0.0097534030205855	0.0914523579032411	0.0816989548826556
ENSMUSG00000093413	0.009753337193413397	0.0707063534687578	0.0609530162753444
ENSMUSG00000029442	0.009651045919646592	0.0787746750066142	0.0691236290869676
ENSMUSG00000006538	0.009628197327259003	0.2123528154690282	0.2027246181417692
ENSMUSG00000029830	0.009602960762792795	0.1367123957756544	0.1271094350128616
ENSMUSG00000028262	0.0095951596042467	0.1882022044406821	0.1786070448364354
ENSMUSG00000026193	0.009589166619205503	0.2116610726080684	0.2020719059888629
ENSMUSG00000089694	0.009565673020579979	0.2636309880753261	0.2540653150547461
ENSMUSG00000028998	0.009518050817310886	0.3143971220100188	0.3048790711927079
ENSMUSG00000022382	0.009515191073187892	0.0796034401075383	0.0700882490343504
ENSMUSG00000079641	0.009513398414503701	0.0740632642490684	0.0645498658345647
ENSMUSG00000064360	0.009430368400506206	0.2985639941713199	0.2891336257708137
ENSMUSG00000022500	0.009399607106045205	0.2789703847753487	0.2695707776693035
ENSMUSG00000092595	0.009395522146443486	0.2384853611476473	0.2290898390012038
ENSMUSG00000022330	0.009391087327259406	0.1421847501342972	0.1327936628070378
ENSMUSG00000054757	0.009360244609219692	0.2563529531697052	0.2469927085604855
ENSMUSG00000037239	0.009339179298309297	0.2670421006824687	0.2577029213841594
ENSMUSG00000022887	0.009327014303987802	0.1964013620576125	0.1870743477536247
ENSMUSG00000057228	0.009308053508910508	0.2596413476564906	0.2503332941475801
ENSMUSG00000040732	0.009304123965666489	0.2729288246420608	0.2636247006763943
ENSMUSG00000074170	0.009264913993093205	0.2108377779235755	0.2015728639304823
ENSMUSG00000024391	0.009260112020800015	0.2763393516834145	0.2670792396626145
ENSMUSG00000035545	0.009226116670281503	0.088447988059999	0.0792218713897175
ENSMUSG00000046169	0.00920880357456244	0.311573380927583	0.3023645773530206
ENSMUSG00000041734	0.009202650279845681	0.2041981620529001	0.1949955117730544
ENSMUSG00000087881	0.009165365137220993	0.2990346810730728	0.2898693159358518
ENSMUSG00000054312	0.009165131213380001	0.0850377311493096	0.0758725999359296
ENSMUSG00000056749	0.009146050008458695	0.3055590676614219	0.2964130176529632
ENSMUSG00000024610	0.009129414830018487	0.0861987416907651	0.0770693268607466
ENSMUSG00000033705	0.009113364477084301	0.18839534850821	0.1792819840311257
ENSMUSG00000003623	0.00909400655925871	0.1373149574040817	0.128220950844823
ENSMUSG00000032193	0.009061887271638813	0.2898370627630586	0.2807751754914198
ENSMUSG00000020904	0.009011334230152601	0.3052125424347823	0.2962012082046297
ENSMUSG00000054422	0.0089330953277168	0.0847094745373301	0.0757763792096133
ENSMUSG00000031808	0.008913278509952605	0.1035638218786615	0.0946505433687089
ENSMUSG00000049134	0.008909406103313922	0.2032159196703149	0.194306513567001
ENSMUSG00000025153	0.008887242316249502	0.0979160888568725	0.089028846540623
ENSMUSG00000042784	0.008886296519933223	0.3199748189224938	0.3110885224025606
ENSMUSG00000040966	0.008882992575051707	0.0946853140498973	0.0858023214748456
ENSMUSG00000050074	0.008851867914136335	0.2806705949431174	0.2718187270289811
ENSMUSG00002076696	0.008828466871779295	0.1403717357905224	0.1315432689187431
ENSMUSG00000027210	0.008788332023869999	0.1401785245257271	0.1313901925018571
ENSMUSG00000114501	0.00876497578957891	0.3430911776499085	0.3343262018603296
ENSMUSG00000029822	0.0086969778156539	0.0764273082714279	0.067730330455774
ENSMUSG00000028836	0.0086138386641922	0.1166884697776073	0.1080746311134151
ENSMUSG00000052516	0.008549379287540515	0.1253695331927492	0.1168201539052087
ENSMUSG00000078853	0.008528992757148995	0.098563343535182	0.090034350778033
ENSMUSG00000074892	0.008479406699989311	0.1941182572652694	0.1856388505652801
ENSMUSG00000022546	0.008429056254196154	0.2696578132159125	0.2612287569617163
ENSMUSG00000001506	0.008393992447583598	0.2475308150261997	0.2391368225786161
ENSMUSG00000040170	0.008383040132959901	0.2325623277093344	0.2241792875763745
ENSMUSG00000028976	0.008302705065257404	0.0710504294459986	0.0627477243807412
ENSMUSG00000079465	0.008276374910244522	0.1524931397124512	0.1442167648022067
ENSMUSG00000030222	0.008259335822887348	0.3389650165525068	0.3307056807296195
ENSMUSG00000022583	0.008192477168291412	0.2952996250702078	0.2871071479019164
ENSMUSG00000041605	0.008151671299723717	0.2424939538742479	0.2343422825745242
ENSMUSG00000117975	0.008089732964048635	0.2638794762199596	0.255789743255911
ENSMUSG00000060032	0.008073254718652667	0.2759513748133375	0.2678781200946848
ENSMUSG00000043079	0.008066609409334291	0.2872951432340048	0.2792285338246705
ENSMUSG00000057092	0.008064329800161293	0.0841398635129728	0.0760755337128115
ENSMUSG00000047730	0.007942817290809895	0.0668485641232863	0.0589057468324764
ENSMUSG00000048756	0.007892691366115298	0.1046128012910566	0.0967201099249413
ENSMUSG00000023013	0.007881966725017814	0.1694214012708988	0.161539434545881
ENSMUSG00000056328	0.007870702310940003	0.3926360657615173	0.3847653634505773
ENSMUSG00000089417	0.007837795748037502	0.2970418355378195	0.289204039789782
ENSMUSG00000072949	0.007823193659889982	0.3172962751486755	0.3094730814887855
ENSMUSG00000074264	0.007794319579472193	0.0679719227606188	0.0601776031811466
ENSMUSG00000019942	0.007742135654798199	0.0905909536762041	0.0828488180214059
ENSMUSG00000073421	0.0077167986577957315	0.3044597192044987	0.296742920546703
ENSMUSG00000025347	0.007651655607827101	0.3096888583371643	0.3020372027293372
ENSMUSG00000026156	0.0076290667950102	0.0712590221057018	0.0636299553106916
ENSMUSG00000042102	0.007627487755371212	0.0733336381779073	0.0657061504225361
ENSMUSG00000035692	0.007540288045351506	0.1126853910386192	0.1051451029932677
ENSMUSG00000040249	0.007517650876558091	0.2754940416937023	0.2679763908171442
ENSMUSG00000037347	0.0074795996582698865	0.2681982788151518	0.2607186791568819
ENSMUSG00000113902	0.007427591108130099	0.1006471426160057	0.0932195515078756
ENSMUSG00000014313	0.007423283762499788	0.3105189324599252	0.3030956486974254
ENSMUSG00000073274	0.00739591188884739	0.1992240433502922	0.1918281314614448
ENSMUSG00000106946	0.007358855253585872	0.2568039701252304	0.2494451148716445
ENSMUSG00000020175	0.007312450176006624	0.3111391653628459	0.3038267151868393
ENSMUSG00000062515	0.007306183238558403	0.0877811037695354	0.080474920530977
ENSMUSG00000027676	0.0071705665656092155	0.3957555551117618	0.3885849885461526
ENSMUSG00000041164	0.0071500248247586	0.205512144868334	0.1983621200435754
ENSMUSG00000078664	0.007145401778671803	0.1110241214459097	0.1038787196672379
ENSMUSG00000030111	0.007104183769256506	0.1125556045632958	0.1054514207940393
ENSMUSG00000102496	0.007072652952982497	0.0784280855599307	0.0713554326069482
ENSMUSG00000025969	0.007062293115855503	0.0789143586046747	0.0718520654888192
ENSMUSG00000029098	0.0070025998271182055	0.3287102985725305	0.3217076987454123
ENSMUSG00000061175	0.006877166970034765	0.2936341741214027	0.2867570071513679
ENSMUSG00000022512	0.0068602215382865955	0.0588944026941746	0.052034181155888
ENSMUSG00000108494	0.006842005843918704	0.0555003582425475	0.0486583523986288
ENSMUSG00000047379	0.00682118425803388	0.2004454553925291	0.1936242711344952
ENSMUSG00000048731	0.006794510409258797	0.2372561962907796	0.2304616858815208
ENSMUSG00000053580	0.006755165936812101	0.0585642319444865	0.0518090660076744
ENSMUSG00000042371	0.006729212020606612	0.2694645511936833	0.2627353391730767
ENSMUSG00000121777	0.006664120837037005	0.0733274158319219	0.0666632949948849
ENSMUSG00000032114	0.006627050904206622	0.346962865497045	0.3403358145928384
ENSMUSG00000022094	0.006609664596113798	0.0866278372815325	0.0800181726854187
ENSMUSG00000074151	0.006519247809622902	0.1202489213864355	0.1137296735768126
ENSMUSG00000038508	0.006444554064268693	0.0807672883316687	0.0743227342674
ENSMUSG00000121783	0.0064335650353319895	0.1550625840635046	0.1486290190281726
ENSMUSG00000021040	0.006367327952240209	0.1237205662102931	0.1173532382580529
ENSMUSG00000100967	0.006297911419795105	0.1872225908826591	0.180924679462864
ENSMUSG00000118751	0.006246093788159199	0.0806697880022307	0.0744236942140715
ENSMUSG00000025190	0.006201695157036113	0.2387658659624417	0.2325641708054056
ENSMUSG00000063382	0.006155421234803504	0.0777889008042831	0.0716334795694796
ENSMUSG00000105186	0.006080901208179501	0.3260930954916375	0.320012194283458
ENSMUSG00000025362	0.006078270135980099	0.1235097886058756	0.1174315184698955
ENSMUSG00000025203	0.0060606873637717995	0.0955294602518408	0.089468772888069
ENSMUSG00000022949	0.006056390115108001	0.2889738335950512	0.2829174434799432
ENSMUSG00000022018	0.006051955094232689	0.0834988684004117	0.077446913306179
ENSMUSG00000051727	0.006051528706792986	0.2242194295545274	0.2181679008477344
ENSMUSG00000021495	0.0060432073723672985	0.1127416872370617	0.1066984798646944
ENSMUSG00000004328	0.006042175590072002	0.0767015328157864	0.0706593572257144
ENSMUSG00000108214	0.006035567735776598	0.0951929341846493	0.0891573664488727
ENSMUSG00000039438	0.006027088750822598	0.0794828176027966	0.073455728851974
ENSMUSG00000032226	0.0060258468323196035	0.297648451842685	0.2916226050103654
ENSMUSG00000028937	0.005974211268423998	0.1196765989424697	0.1137023876740457
ENSMUSG00000021974	0.005799503538113482	0.2600799589563022	0.2542804554181887
ENSMUSG00000036856	0.005746537659722606	0.0974367022501045	0.0916901645903819
ENSMUSG00000039903	0.005725618060208201	0.059894938606556	0.0541693205463478
ENSMUSG00000066113	0.005604585163461517	0.2697688227215041	0.2641642375580426
ENSMUSG00000050608	0.005600566853096622	0.2537109923348229	0.2481104254817263
ENSMUSG00000004151	0.0055926236114101635	0.329492139940894	0.3238995163294838
ENSMUSG00000031734	0.005576486001257791	0.2515896723475984	0.2460131863463406
ENSMUSG00000026395	0.005571280602792716	0.3006117261600234	0.2950404455572307
ENSMUSG00000085133	0.005558903537331794	0.0983587599318746	0.0927998563945428
ENSMUSG00000040715	0.005548271056151494	0.214597122170392	0.2090488511142405
ENSMUSG00000039463	0.005371014518195091	0.0803748097408729	0.0750037952226778
ENSMUSG00000109941	0.005308669731021509	0.3419076324119661	0.3365989626809446
ENSMUSG00000023411	0.005301420912069893	0.1031448031114052	0.0978433821993353
ENSMUSG00000049539	0.005288599149857215	0.1452515018259512	0.139962902676094
ENSMUSG00000026489	0.005220653199233802	0.0767692178576944	0.0715485646584606
ENSMUSG00000064344	0.005181983204427906	0.0851500382169808	0.0799680550125529
ENSMUSG00000046999	0.00516382193229642	0.3089629256823762	0.3037991037500798
ENSMUSG00000105970	0.005157453863796596	0.0784833414404134	0.0733258875766168
ENSMUSG00000059401	0.005147851090705202	0.166385988998585	0.1612381379078798
ENSMUSG00000039058	0.005105941963452099	0.110334738207888	0.1052287962444359
ENSMUSG00000034522	0.005083356944631107	0.2023612581548291	0.197277901210198
ENSMUSG00000020123	0.005080839731532394	0.1484285185256091	0.1433476787940767
ENSMUSG00000034159	0.005053960855640707	0.1124711819549071	0.1074172210992664
ENSMUSG00000027840	0.005017961474125296	0.1197806257724154	0.1147626642982901
ENSMUSG00000005716	0.004984528801587784	0.1300420498403965	0.1250575210388087
ENSMUSG00000074415	0.00497686542819209	0.1422475630243063	0.1372706975961142
ENSMUSG00000118734	0.0049612187693681975	0.217444510945504	0.2124832921761358
ENSMUSG00000022562	0.004933827278058384	0.2168263466222073	0.2118925193441489
ENSMUSG00000118936	0.004932343590185517	0.270800648726432	0.2658683051362465
ENSMUSG00000022508	0.004923292228800308	0.1846126316013251	0.1796893393725248
ENSMUSG00000025270	0.004905448704201509	0.0910933014185101	0.0861878527143086
ENSMUSG00000036751	0.004899969290304007	0.2057913272705853	0.2008913579802813
ENSMUSG00000010307	0.0048757412605184985	0.0570647313386929	0.0521889900781744
ENSMUSG00000119851	0.004812118982584601	0.1360277585991405	0.1312156396165559
ENSMUSG00000065649	0.004768182018903902	0.1059038218966773	0.1011356398777734
ENSMUSG00000057841	0.004723013531999609	0.3324412067488209	0.3277181932168213
ENSMUSG00000031849	0.004700975795735807	0.1447104034926927	0.1400094276969569
ENSMUSG00000022853	0.004677773564873103	0.0822136230408872	0.0775358494760141
ENSMUSG00000032332	0.004671568210009691	0.2959671237984829	0.2912955555884732
ENSMUSG00000108067	0.004665973258783901	0.1383620650510942	0.1336960917923103
ENSMUSG00000075702	0.004652990028761905	0.3241684451552456	0.3195154551264837
ENSMUSG00000024869	0.00463326841271311	0.2394686788087495	0.2348354103960364
ENSMUSG00000106087	0.004609365900880236	0.3069145135811601	0.3023051476802799
ENSMUSG00000069310	0.004602238720442076	0.3379197692124425	0.3333175304920004
ENSMUSG00000097421	0.004601811237914977	0.2650664673519015	0.2604646561139865
ENSMUSG00000019997	0.004515154927090995	0.0729651232527665	0.0684499683256755
ENSMUSG00000106676	0.004418522218430698	0.2760587533489477	0.271640231130517
ENSMUSG00000021081	0.004403704167504685	0.1471548749951086	0.1427511708276039
ENSMUSG00000103983	0.00438323395509832	0.168511523468714	0.1641282895136157
ENSMUSG00000057137	0.004308533029932893	0.4348527209322951	0.4305441879023622
ENSMUSG00000035783	0.004257032217853396	0.2811374065697355	0.2768803743518821
ENSMUSG00000102401	0.004233889699180704	0.4096623816611776	0.4054284919619969
ENSMUSG00000043099	0.0041882855000933	0.073687925055809	0.0694996395557157
ENSMUSG00000038094	0.004070970899908599	0.1331136676640431	0.1290426967641345
ENSMUSG00000096215	0.004047207044413199	0.0604861252551599	0.0564389182107467
ENSMUSG00000019929	0.004009002154222285	0.2745139411917378	0.2705049390375155
ENSMUSG00000058248	0.0040012813461118985	0.1024194335645482	0.0984181522184363
ENSMUSG00000052749	0.003909078049533804	0.1315321970854629	0.1276231190359291
ENSMUSG00000027487	0.003869788245569994	0.3438198716068004	0.3399500833612304
ENSMUSG00000038418	0.003854601543974212	0.2793315348189548	0.2754769332749806
ENSMUSG00000024640	0.003831250470655634	0.3391543136238555	0.3353230631531999
ENSMUSG00000022504	0.0037819854037937084	0.3716592949842286	0.3678773095804349
ENSMUSG00000006200	0.0036691012284505164	0.2482818496101819	0.2446127483817314
ENSMUSG00000063415	0.0036129955377915135	0.1471699840559727	0.1435569885181812
ENSMUSG00000023262	0.003611387489608195	0.0964294622131951	0.0928180747235869
ENSMUSG00000119520	0.003579055859469993	0.0810436242105094	0.0774645683510394
ENSMUSG00002075931	0.003482992894994291	0.2036586866284636	0.2001756937334693
ENSMUSG00000064225	0.003458654478277895	0.1094661332987279	0.10600747882045
ENSMUSG00000026768	0.0034460239014667826	0.1956326503620686	0.1921866264606018
ENSMUSG00000042429	0.0034395150014880083	0.1681925763140386	0.1647530613125506
ENSMUSG00000082035	0.003438785550030507	0.0943890709949374	0.0909502854449069
ENSMUSG00000003526	0.003410425256389904	0.1824796375204074	0.1790692122640175
ENSMUSG00000087963	0.0033742354843604994	0.0875316848878112	0.0841574494034507
ENSMUSG00000070803	0.0032617512332717147	0.3247180977872871	0.3214563465540154
ENSMUSG00000075706	0.0032460343033239025	0.229141518045876	0.2258954837425521
ENSMUSG00000109279	0.0031919948006582932	0.1704564346766789	0.1672644398760206
ENSMUSG00000044405	0.0031809008951428908	0.189565246334398	0.1863843454392551
ENSMUSG00000041219	0.003153550785416681	0.2735886223345363	0.2704350715491196
ENSMUSG00000026185	0.003140160436259587	0.3296897122239087	0.3265495517876491
ENSMUSG00000076609	0.0031063394065356797	0.195596659174553	0.1924903197680173
ENSMUSG00000055421	0.003095259518424001	0.0585013290172351	0.0554060694988111
ENSMUSG00000054091	0.0030857703423445015	0.1214589552669504	0.1183731849246059
ENSMUSG00000090086	0.0030764720623251	0.0805070837428741	0.077430611680549
ENSMUSG00000020163	0.0030756058259945873	0.1369091169407305	0.1338335111147359
ENSMUSG00000035597	0.002985496536784593	0.2264775094992181	0.2234920129624335
ENSMUSG00000027326	0.0029672139718491947	0.0820034927182825	0.0790362787464333
ENSMUSG00000060317	0.0028844236514694865	0.1257934831800037	0.1229090595285342
ENSMUSG00000041945	0.002873561003310321	0.176202139808588	0.1733285788052777
ENSMUSG00000028680	0.0028286679437173057	0.0918886102766452	0.0890599423329279
ENSMUSG00000024338	0.0027918739170470913	0.0856486091138672	0.0828567351968201
ENSMUSG00000116358	0.0027887046285147987	0.2461773775821818	0.243388672953667
ENSMUSG00000030972	0.0027674844014857064	0.1198009758334191	0.1170334914319334
ENSMUSG00000031673	0.0027459629175700107	0.187051449477416	0.184305486559846
ENSMUSG00000101111	0.0027456765144679013	0.0714453157427297	0.0686996392282618
ENSMUSG00000047507	0.002702952975271497	0.0712973517485459	0.0685943987732744
ENSMUSG00000027070	0.002699014932894428	0.2510090319398354	0.248310017006941
ENSMUSG00000098087	0.002624476611933796	0.1696497707445325	0.1670252941325987
ENSMUSG00000096929	0.0026208113657752025	0.0866918593695704	0.0840710480037952
ENSMUSG00000033307	0.002596200412979588	0.2120336485821644	0.2094374481691848
ENSMUSG00000024222	0.0025262241412301045	0.0797227309565218	0.0771965068152917
ENSMUSG00000024299	0.002510434716678722	0.2612013992951908	0.2586909645785121
ENSMUSG00000092500	0.0024695906988153604	0.2823384033864388	0.2798688126876234
ENSMUSG00000004098	0.0024009879417241087	0.1893536943543746	0.1869527064126505
ENSMUSG00000055415	0.002365986344581697	0.1004841158991202	0.0981181295545385
ENSMUSG00000048007	0.0023434405549276893	0.1995087952612493	0.1971653547063216
ENSMUSG00000019768	0.002293112176686124	0.1950413621588981	0.192748249982212
ENSMUSG00000041920	0.002283388671759201	0.1390846831165726	0.1368012944448134
ENSMUSG00000040998	0.0022727615952752023	0.2353039050688017	0.2330311434735265
ENSMUSG00000096596	0.002267430614742383	0.2737591653798829	0.2714917347651405
ENSMUSG00000004263	0.002264470557569398	0.3156322732477886	0.3133678026902192
ENSMUSG00000029193	0.002262048874077216	0.3042360448010052	0.301973995926928
ENSMUSG00000021278	0.0021870662142761677	0.2651108510419847	0.2629237848277085
ENSMUSG00000006398	0.002145816970043901	0.0768056756362553	0.0746598586662114
