gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000034159	0.017407849202452585	0.132208740788072	0.1148008915856194
ENSMUSG00000007097	0.01737763742650872	0.3365718543181772	0.3191942168916685
ENSMUSG00000040249	0.01733606454974379	0.2571943995162781	0.2398583349665343
ENSMUSG00000120913	0.0172875347311941	0.124374808634718	0.1070872739035239
ENSMUSG00000006469	0.017281646109952475	0.158442203266993	0.1411605571570405
ENSMUSG00000005547	0.017266717129197598	0.1090710441542451	0.0918043270250475
ENSMUSG00000040033	0.0171616178843359	0.3066526919575428	0.2894910740732069
ENSMUSG00000057337	0.01703461020234459	0.1389914947173582	0.1219568845150136
ENSMUSG00000020695	0.017022382391853386	0.2811985785468072	0.2641761961549538
ENSMUSG00000025144	0.01700857110679671	0.3342782538118973	0.3172696827051006
ENSMUSG00000064351	0.017005572750371567	0.285163286274573	0.2681577135242014
ENSMUSG00000022613	0.016996629109866504	0.0806378339551502	0.0636412048452837
ENSMUSG00000042102	0.016965193595042297	0.080148896231589	0.0631837026365467
ENSMUSG00000054999	0.0169180829999747	0.1143093821122076	0.0973912991122329
ENSMUSG00000050708	0.016889833943606575	0.2474405517477999	0.2305507178041933
ENSMUSG00000040093	0.016863643080521573	0.3395672939594836	0.322703650878962
ENSMUSG00000037725	0.016836664232751986	0.333335799238757	0.316499135006005
ENSMUSG00000078612	0.016831041543879682	0.2570761607558992	0.2402451192120195
ENSMUSG00000022861	0.016828376015260896	0.0958366537170767	0.0790082777018158
ENSMUSG00000039741	0.01675670961444639	0.223104059297873	0.2063473496834266
ENSMUSG00000074892	0.0167215155257128	0.1891143485233418	0.172392832997629
ENSMUSG00000024608	0.016696601944311024	0.2104722406813465	0.1937756387370355
ENSMUSG00000038943	0.0166847338939395	0.0881663307609025	0.071481596866963
ENSMUSG00000024621	0.016627290847915283	0.2515341641276513	0.234906873279736
ENSMUSG00000030218	0.016622247822293407	0.2422368993158562	0.2256146514935628
ENSMUSG00000102070	0.016616801718354404	0.1053339045645129	0.0887171028461585
ENSMUSG00000021464	0.016570155490334304	0.2148845755250808	0.1983144200347465
ENSMUSG00000030513	0.016526983829934394	0.3334890837752352	0.3169620999453008
ENSMUSG00000020893	0.016477021776673498	0.0757052822016195	0.059228260424946
ENSMUSG00000048482	0.016471112561758594	0.1109471634584851	0.0944760508967265
ENSMUSG00000017390	0.01646274035244638	0.2667881708722751	0.2503254305198287
ENSMUSG00000032418	0.016444661687602613	0.2551761671772522	0.2387315054896496
ENSMUSG00000041920	0.016441689278934885	0.1559335629788983	0.1394918736999634
ENSMUSG00000042541	0.01643777224001769	0.2997794809777129	0.2833417087376952
ENSMUSG00000025492	0.016437050122323903	0.0751079666908324	0.0586709165685085
ENSMUSG00000059810	0.016434633484083888	0.2308619196494127	0.2144272861653288
ENSMUSG00000038801	0.016427597244313197	0.0646177268272416	0.0481901295829284
ENSMUSG00000119011	0.016323068965955007	0.228084768421329	0.211761699455374
ENSMUSG00000039648	0.016312564850760103	0.092724087297542	0.0764115224467819
ENSMUSG00000025608	0.01628935703211587	0.2748732618411778	0.2585839048090619
ENSMUSG00000021214	0.01620819339158061	0.2052162779867919	0.1890080845952113
ENSMUSG00000021207	0.0161519318252743	0.2014559538285681	0.1853040220032938
ENSMUSG00000114206	0.016116603331914392	0.0891607550633657	0.0730441517314513
ENSMUSG00000017309	0.016112123398650507	0.1628277885918268	0.1467156651931763
ENSMUSG00000117102	0.0161099371695098	0.0999264852255401	0.0838165480560303
ENSMUSG00000024827	0.016107733495727403	0.0959719339176785	0.0798642004219511
ENSMUSG00000047793	0.0160882711289006	0.2948905471786979	0.2788022760497973
ENSMUSG00000034258	0.01599599348809183	0.2667799005230712	0.2507839070349794
ENSMUSG00000036278	0.01599024650595479	0.2211576075540089	0.2051673610480541
ENSMUSG00000046318	0.015932148134365595	0.0929028198719722	0.0769706717376066
ENSMUSG00000016200	0.015914661734720406	0.0933791198394281	0.0774644581047077
ENSMUSG00000021175	0.01584566250677552	0.2520216551834809	0.2361759926767054
ENSMUSG00000033676	0.015814180066057698	0.2461795286076229	0.2303653485415652
ENSMUSG00000024503	0.015810447130275906	0.0916262205272101	0.0758157733969342
ENSMUSG00000062545	0.015744033055765994	0.2966370170695733	0.2808929840138073
ENSMUSG00000089665	0.015708336124157896	0.1739076787665264	0.1581993426423685
ENSMUSG00000040270	0.015693537062361207	0.2850361370841623	0.2693426000218011
ENSMUSG00000018697	0.015622918726008905	0.1738442240600464	0.1582213053340375
ENSMUSG00000029778	0.015595719242235906	0.165354809066929	0.1497590898246931
ENSMUSG00000063434	0.015463266212677906	0.1541995545808226	0.1387362883681447
ENSMUSG00000093593	0.015440414454434725	0.1824471584238941	0.1670067439694594
ENSMUSG00000035638	0.0154238260785938	0.0763206695603032	0.0608968434817094
ENSMUSG00000041577	0.015412874713937291	0.2040789361738865	0.1886660614599492
ENSMUSG00000035885	0.0153871367663167	0.3480197461357042	0.3326326093693875
ENSMUSG00000121092	0.0152848326982713	0.2385260610544977	0.2232412283562264
ENSMUSG00000017493	0.015276632393910111	0.1224165736127606	0.1071399412188505
ENSMUSG00000058672	0.015237173326681563	0.3072659334303596	0.292028760103678
ENSMUSG00000103233	0.015176185185539315	0.2781990779893318	0.2630228928037925
ENSMUSG00000064080	0.01515488999950021	0.2760512679774852	0.260896377977985
ENSMUSG00000036199	0.015137773102367205	0.1157413461035483	0.1006035730011811
ENSMUSG00000032348	0.015124935943596901	0.2472130509801325	0.2320881150365356
ENSMUSG00002074853	0.015115440379701896	0.0764255736230655	0.0613101332433636
ENSMUSG00000018211	0.014992062021876695	0.2764598294779253	0.2614677674560486
ENSMUSG00000025082	0.014876971239400405	0.300568084161987	0.2856911129225866
ENSMUSG00000020053	0.014851633474425696	0.2800348311541509	0.2651831976797252
ENSMUSG00000027840	0.014779406808683296	0.117490736736936	0.1027113299282527
ENSMUSG00000019082	0.01474719713407699	0.230096320141724	0.215349123007647
ENSMUSG00000029445	0.0147404230961041	0.2098464145765408	0.1951059914804367
ENSMUSG00000056755	0.014707024966473525	0.265630894022717	0.2509238690562435
ENSMUSG00000056501	0.014675602139031796	0.3462762640814235	0.3316006619423917
ENSMUSG00000037679	0.014650654165770383	0.2941651391714148	0.2795144850056444
ENSMUSG00000027078	0.014638722121094003	0.094235101859133	0.079596379738039
ENSMUSG00000032334	0.014609865976144804	0.0637106737548658	0.049100807778721
ENSMUSG00000042745	0.014594763378300624	0.3386861236357762	0.3240913602574756
ENSMUSG00000027488	0.01457573475134244	0.2901149983369146	0.2755392635855722
ENSMUSG00000015981	0.014544299805576977	0.1473454236511499	0.1328011238455729
ENSMUSG00000026639	0.01450593305251989	0.0778785320539209	0.063372599001401
ENSMUSG00000117980	0.01449520535631918	0.252480009843589	0.2379848044872698
ENSMUSG00000023411	0.014413544373435103	0.0969043503222916	0.0824908059488565
ENSMUSG00000026837	0.01425484327962162	0.2865281723902865	0.2722733291106649
ENSMUSG00000020175	0.01424752498631543	0.3263083729105996	0.3120608479242842
ENSMUSG00000103976	0.014224954016697516	0.1953375532109614	0.1811125991942639
ENSMUSG00000091537	0.014214507408587193	0.0835849496526664	0.0693704422440792
ENSMUSG00000085683	0.0142072963867865	0.1433580761785223	0.1291507797917358
ENSMUSG00000038745	0.014182921483156405	0.0727259015795942	0.0585429800964378
ENSMUSG00000041945	0.014176385170000083	0.2094933856729806	0.1953170005029805
ENSMUSG00000022894	0.014154401805394096	0.1532079947911982	0.1390535929858041
ENSMUSG00000062933	0.014130655885486676	0.2680978574177085	0.2539672015322218
ENSMUSG00000024538	0.014112375308201891	0.1537209195712497	0.1396085442630478
ENSMUSG00000037347	0.01404471371531768	0.2534339171810748	0.2393892034657571
ENSMUSG00000102644	0.01402848895986189	0.1909806721494348	0.1769521831895729
ENSMUSG00000061028	0.013963562467391388	0.159921928669553	0.1459583662021616
ENSMUSG00000093413	0.013903891413713107	0.0688310832477305	0.0549271918340174
ENSMUSG00000019894	0.013901136528400193	0.38879218830322	0.3748910517748198
ENSMUSG00000012350	0.01385113798060189	0.2859512070266484	0.2721000690460465
ENSMUSG00000105970	0.013834805026087693	0.0860681837876757	0.072233378761588
ENSMUSG00000079105	0.013721430610345253	0.3105758589360971	0.2968544283257519
ENSMUSG00000042029	0.01371654577863013	0.2957947057509721	0.282078159972342
ENSMUSG00000038738	0.01371324447906569	0.3112101411578634	0.2974968966787977
ENSMUSG00000102813	0.013668933703181285	0.4139769202344697	0.4003079865312884
ENSMUSG00000038526	0.013641810490276823	0.2528396487795138	0.239197838289237
ENSMUSG00000026872	0.013621632437398681	0.1361151646474429	0.1224935322100442
ENSMUSG00000023755	0.0136041425039342	0.1102436728893359	0.0966395303854017
ENSMUSG00000022512	0.013563588936493995	0.0540073020898674	0.0404437131533734
ENSMUSG00000074634	0.013556735589323465	0.2746405685787885	0.261083832989465
ENSMUSG00000034566	0.01342782177393037	0.3337252383171297	0.3202974165431993
ENSMUSG00000030137	0.013332384693609617	0.2394212644412986	0.226088879747689
ENSMUSG00000034156	0.0133265267898168	0.1861464191262945	0.1728198923364777
ENSMUSG00000024501	0.013248609115519672	0.3024867198538998	0.2892381107383801
ENSMUSG00000095616	0.013163623765368004	0.1103786850004267	0.0972150612350587
ENSMUSG00000028073	0.0130594194022145	0.2309440882047884	0.2178846688025739
ENSMUSG00000065087	0.013057701216997397	0.0924814107711946	0.0794237095541972
ENSMUSG00000028976	0.0130514043810626	0.0794376095204596	0.066386205139397
ENSMUSG00000039903	0.013045208366129699	0.0619428614898793	0.0488976531237496
ENSMUSG00000058740	0.013043283786056459	0.3147640307438679	0.3017207469578114
ENSMUSG00000032578	0.013036104336786994	0.1331993669790666	0.1201632626422796
ENSMUSG00000103320	0.013033482020559317	0.2063084747832298	0.1932749927626705
ENSMUSG00000001270	0.013011656729120802	0.2981827407527468	0.285171084023626
ENSMUSG00000038775	0.013006895436712101	0.2164606767705576	0.2034537813338455
ENSMUSG00000089617	0.012994522415257899	0.0717464685331493	0.0587519461178914
ENSMUSG00000037098	0.012953970633817813	0.2791522703294665	0.2661982996956487
ENSMUSG00000022485	0.012937736103362019	0.250813756963537	0.237876020860175
ENSMUSG00000065947	0.0129107277657938	0.2425646853902429	0.2296539576244491
ENSMUSG00000027246	0.012876142711107597	0.2340254580905155	0.2211493153794079
ENSMUSG00000023015	0.012863352498413277	0.1418236249898082	0.1289602724913949
ENSMUSG00000034634	0.012854410905941138	0.2823696830634053	0.2695152721574642
ENSMUSG00000027306	0.01280368540102439	0.1658610247199717	0.1530573393189473
ENSMUSG00000050103	0.012783164731074992	0.1621389691668187	0.1493558044357437
ENSMUSG00000043993	0.012767590416022434	0.3014955517170068	0.2887279613009844
ENSMUSG00000107383	0.012758221819684307	0.2287816248776422	0.2160234030579579
ENSMUSG00000025203	0.01271119313343759	0.0942246428579526	0.081513449724515
ENSMUSG00000049539	0.012667118786289622	0.1527014185407707	0.1400342997544811
ENSMUSG00000039221	0.012648096867000996	0.0786360320788357	0.0659879352118347
ENSMUSG00000068964	0.012644742267477221	0.1421589828855427	0.1295142406180655
ENSMUSG00000109378	0.012635817282149242	0.3063921543819018	0.2937563370997526
ENSMUSG00000105442	0.012633610279987328	0.2688615913256969	0.2562279810457096
ENSMUSG00000066170	0.012628003222265302	0.0897204313463042	0.0770924281240389
ENSMUSG00000025270	0.012561935228175503	0.0876289498474528	0.0750670146192773
ENSMUSG00000071076	0.012496035480664608	0.2508346568136377	0.2383386213329731
ENSMUSG00000039239	0.012491674116172524	0.2943803996482085	0.281888725532036
ENSMUSG00000053862	0.012412762994234716	0.3250816596809224	0.3126688966866877
ENSMUSG00000021950	0.012405874762941	0.225133933781196	0.212728059018255
ENSMUSG00000114888	0.012374365019441086	0.1680851514609186	0.1557107864414775
ENSMUSG00000048731	0.012369806287980512	0.2271955882696211	0.2148257819816406
ENSMUSG00000074261	0.012365202902703487	0.3196573681636075	0.307292165260904
ENSMUSG00000064354	0.012297442181447904	0.227488813998909	0.2151913718174611
ENSMUSG00000089712	0.012283173899266697	0.3352203834007584	0.3229372095014917
ENSMUSG00000038489	0.01228078234935931	0.08786421095304	0.0755834286036807
ENSMUSG00000077505	0.012241993019074596	0.0868536938891253	0.0746117008700507
ENSMUSG00000069874	0.0122226439058922	0.0917534895898287	0.0795308456839365
ENSMUSG00000029581	0.012213469196195093	0.2370553986847419	0.2248419294885468
ENSMUSG00000080440	0.012209786291904112	0.3007192150051081	0.288509428713204
ENSMUSG00000024694	0.012204666137891784	0.2130924032090047	0.2008877370711129
ENSMUSG00000091971	0.012153614742234697	0.2192665738640259	0.2071129591217912
ENSMUSG00000031343	0.012098856201006425	0.2690621829547058	0.2569633267536994
ENSMUSG00000081058	0.012084573877226001	0.2006325600592744	0.1885479861820484
ENSMUSG00000112023	0.012049629423545205	0.3568412853749711	0.3447916559514259
ENSMUSG00000044254	0.011999747549389983	0.1958780704564708	0.1838783229070808
ENSMUSG00000030228	0.011986715953057697	0.2427166247415234	0.2307299087884657
ENSMUSG00000051262	0.01191769481872021	0.2579700510730537	0.2460523562543335
ENSMUSG00000044156	0.011855845563715703	0.066579653859375	0.0547238082956593
ENSMUSG00000054312	0.01184495905395351	0.0891491954794287	0.0773042364254752
ENSMUSG00000054428	0.011835262529911572	0.2765267376087995	0.2646914750788879
ENSMUSG00000106867	0.011812920820346406	0.187099912275706	0.1752869914553596
ENSMUSG00000015405	0.011790791763935882	0.3226868184061136	0.3108960266421777
ENSMUSG00000042625	0.011743187559035709	0.1296945823384559	0.1179513947794202
ENSMUSG00000069300	0.011730555015631194	0.3275334772619457	0.3158029222463145
ENSMUSG00000029093	0.011714618565089305	0.0895831578648132	0.0778685392997239
ENSMUSG00000003779	0.011672836573439704	0.0748152072153132	0.0631423706418735
ENSMUSG00000033763	0.011651903160890494	0.0704612371000762	0.0588093339391857
ENSMUSG00000034771	0.01164680034212949	0.0756385652591282	0.0639917649169987
ENSMUSG00000027360	0.0116285659786734	0.3068747428846744	0.295246176906001
ENSMUSG00000038508	0.011609570364580601	0.0930613000462981	0.0814517296817175
ENSMUSG00000016918	0.011601378106044516	0.1269509596116631	0.1153495815056186
ENSMUSG00000022033	0.011589841599039002	0.2274701785230868	0.2158803369240478
ENSMUSG00000047730	0.011529347428406993	0.0668982138566103	0.0553688664282033
ENSMUSG00000062981	0.0115103749470854	0.0830617453443836	0.0715513703972982
ENSMUSG00000027699	0.01146860479737058	0.1496986714560327	0.1382300666586621
ENSMUSG00000031642	0.011449354607345086	0.1313344405435347	0.1198850859361896
ENSMUSG00000003541	0.01144894128571991	0.1832877800517153	0.1718388387659954
ENSMUSG00000115275	0.011393847798515308	0.0739480832872537	0.0625542354887384
ENSMUSG00000002204	0.011383195359362996	0.1621172096165521	0.1507340142571891
ENSMUSG00000042793	0.011358152267303911	0.2392462715754931	0.2278881193081892
ENSMUSG00000032081	0.011245273058142907	0.0819979282160803	0.0707526551579374
ENSMUSG00000066842	0.01122962125983551	0.3227235025316956	0.3114938812718601
ENSMUSG00000007872	0.011162015537511394	0.0625621976994365	0.0514001821619251
ENSMUSG00000021565	0.01115868204015541	0.1749167214714069	0.1637580394312515
ENSMUSG00000078664	0.011150927317401	0.1082656522575839	0.0971147249401829
ENSMUSG00000028261	0.0111436046537607	0.0747519350284106	0.0636083303746499
ENSMUSG00000056737	0.01111574925510389	0.3304183958107863	0.3193026465556824
ENSMUSG00000108214	0.011069480417092492	0.0947584656744811	0.0836889852573886
ENSMUSG00000090236	0.011060248795929095	0.1963712617352057	0.1853110129392766
ENSMUSG00000074715	0.011042847917041881	0.1803135649398057	0.1692707170227638
ENSMUSG00000088185	0.011034591447632108	0.2467900757431383	0.2357554842955062
ENSMUSG00000079018	0.010998824988431098	0.0729202193431891	0.061921394354758
ENSMUSG00000020264	0.010998744727466592	0.087778110824664	0.0767793660971974
ENSMUSG00000023120	0.010997446070923012	0.2329584106603185	0.2219609645893955
ENSMUSG00000040978	0.010944491347173207	0.0843885892249554	0.0734440978777822
ENSMUSG00000119227	0.0109406783634996	0.2862416339345786	0.275300955571079
ENSMUSG00000121777	0.010930133159805594	0.075886610613928	0.0649564774541224
ENSMUSG00000031075	0.010891854881442398	0.2394266163022653	0.2285347614208229
ENSMUSG00000085826	0.010864140898971711	0.0786620901009081	0.0677979492019364
ENSMUSG00000026043	0.010838710813836777	0.2285757161687854	0.2177370053549486
ENSMUSG00000031381	0.010814526405460989	0.2712158510101571	0.2604013246046961
ENSMUSG00000006570	0.01081175014049389	0.0936488653926038	0.0828371152521099
ENSMUSG00000028836	0.010795260357941303	0.134690323839945	0.1238950634820037
ENSMUSG00000092274	0.010784460735046797	0.086172775332354	0.0753883145973072
ENSMUSG00000078606	0.010752498048374498	0.2005902621585974	0.1898377641102229
ENSMUSG00000039607	0.010751454279244704	0.1447866823306335	0.1340352280513888
ENSMUSG00000121818	0.01071214634646328	0.1975894315155761	0.1868772851691128
ENSMUSG00000020183	0.010674783083401918	0.2204762880493041	0.2098015049659022
ENSMUSG00000038641	0.01066852056623488	0.1399682964222861	0.1292997758560512
ENSMUSG00000058620	0.010664619595763397	0.2319359312167851	0.2212713116210217
ENSMUSG00000032401	0.010654618256708492	0.1915613692842651	0.1809067510275566
ENSMUSG00000035459	0.01059006421137998	0.31542127425653	0.30483121004515
ENSMUSG00000027210	0.010582426865057698	0.1075023117475749	0.0969198848825172
ENSMUSG00000103697	0.01056358249044037	0.2639511426090367	0.2533875601185963
ENSMUSG00000028367	0.010540278672143105	0.1516819195664475	0.1411416408943044
ENSMUSG00000045672	0.010533336694557194	0.1029816438485674	0.0924483071540102
ENSMUSG00000046727	0.010522958608720295	0.1241585075988349	0.1136355489901146
ENSMUSG00000079710	0.010516506307258089	0.1742441484494646	0.1637276421422065
ENSMUSG00000030862	0.0105161226652076	0.2015522604478308	0.1910361377826232
ENSMUSG00000027074	0.010495070761376235	0.3002112452253388	0.2897161744639626
ENSMUSG00000038007	0.010481225928125698	0.123539864418224	0.1130586384900983
ENSMUSG00000019689	0.010395581049628788	0.2912812891355322	0.2808857080859034
ENSMUSG00000044674	0.010391994344617392	0.0799440721506301	0.0695520778060127
ENSMUSG00000055632	0.01037216543656469	0.2009748804666377	0.190602715030073
ENSMUSG00000038400	0.010346559465279737	0.2843015001648893	0.2739549406996096
ENSMUSG00000117879	0.010342360467107903	0.1447292333004311	0.1343868728333232
ENSMUSG00000062382	0.010338388231257906	0.1646326100675545	0.1542942218362966
ENSMUSG00000001228	0.010233275257850089	0.167205416819524	0.1569721415616739
ENSMUSG00000039697	0.010214680440813695	0.1069516583365573	0.0967369778957436
ENSMUSG00000020377	0.010046913547130581	0.259049335746062	0.2490024221989314
ENSMUSG00000024338	0.010023662551139609	0.0945294449449148	0.0845057823937752
ENSMUSG00000071497	0.009995279645044375	0.2763888550331969	0.2663935753881525
ENSMUSG00000032515	0.009922861771992503	0.1790648315083748	0.1691419697363823
ENSMUSG00000057098	0.00992198518046361	0.2773017811644996	0.267379795984036
ENSMUSG00000064382	0.009905838561284103	0.1378800008042317	0.1279741622429476
ENSMUSG00000000732	0.009905513344452901	0.0771814023096055	0.0672758889651526
ENSMUSG00000060981	0.0099035077686499	0.0516643742646103	0.0417608664959604
ENSMUSG00000093535	0.009878982629364708	0.198591071529362	0.1887120888999973
ENSMUSG00000111497	0.00986070745233919	0.2339302901886419	0.2240695827363027
ENSMUSG00000042425	0.0098526918017635	0.1211755095012137	0.1113228176994502
ENSMUSG00000119851	0.009848101726229297	0.1336891128048188	0.1238410110785895
ENSMUSG00000118839	0.009838781263456414	0.2449370969093651	0.2350983156459087
ENSMUSG00000000326	0.009763155816485299	0.0690872211683338	0.0593240653518485
ENSMUSG00000026605	0.009758806760261501	0.0735799223659642	0.0638211156057027
ENSMUSG00000069274	0.009736160327674215	0.2199882110377907	0.2102520507101165
ENSMUSG00000110136	0.009701620041967951	0.3113744306716463	0.3016728106296783
ENSMUSG00000041974	0.009671018334324391	0.1154017475576918	0.1057307292233674
ENSMUSG00000034459	0.009647150847030772	0.2969746206090699	0.2873274697620391
ENSMUSG00000053580	0.0096341057588933	0.0572230324110876	0.0475889266521943
ENSMUSG00000050737	0.009625873180487507	0.0941450870875007	0.0845192139070132
ENSMUSG00000096215	0.009578712939418296	0.0639633792934914	0.0543846663540731
ENSMUSG00000101111	0.009574034770153506	0.0868303003808613	0.0772562656107078
ENSMUSG00000009772	0.009522697881306497	0.3511896660523637	0.3416669681710572
ENSMUSG00000119520	0.0095206590372367	0.0917129732300113	0.0821923141927746
ENSMUSG00000018334	0.009476224847456409	0.0677901085391441	0.0583138836916877
ENSMUSG00000040964	0.009470521065523013	0.2308831441275114	0.2214126230619884
ENSMUSG00000034371	0.009461474693921501	0.1668792423578678	0.1574177676639463
ENSMUSG00000064853	0.009439879764782201	0.0507388547312188	0.0412989749664366
ENSMUSG00000039579	0.00943369436991301	0.1047204192358056	0.0952867248658926
ENSMUSG00000020484	0.009392163318440894	0.2566227707081753	0.2472306073897344
ENSMUSG00000080316	0.009386884643164298	0.0575196390456063	0.048132754402442
ENSMUSG00000066632	0.009376494482754516	0.2218516400095484	0.2124751455267939
ENSMUSG00000044816	0.009356100429453507	0.0660099258094218	0.0566538253799683
ENSMUSG00000047507	0.009351265866903907	0.0739037352450764	0.0645524693781725
ENSMUSG00000044367	0.009342708487059204	0.3026123427967141	0.2932696343096549
ENSMUSG00000022438	0.009341202438749086	0.2985913757515485	0.2892501733127994
ENSMUSG00000002997	0.009322459938738314	0.2778077258737182	0.2684852659349799
ENSMUSG00000042453	0.009316506706678995	0.070593915351992	0.061277408645313
ENSMUSG00000048489	0.009265658190939385	0.2909158313412868	0.2816501731503474
ENSMUSG00000033475	0.0092379047718468	0.1522656420709377	0.1430277372990909
ENSMUSG00000060032	0.009235451743576928	0.283760156079627	0.2745247043360501
ENSMUSG00000047407	0.009184694453534897	0.1389157326962931	0.1297310382427582
ENSMUSG00000036523	0.009162098034600497	0.1993857511334349	0.1902236530988344
ENSMUSG00000105556	0.009161113054376502	0.2748683386391025	0.265707225584726
ENSMUSG00000100967	0.00915269172700528	0.1864698899492538	0.1773171982222485
ENSMUSG00000034825	0.009150498478855892	0.1115978632316689	0.102447364752813
ENSMUSG00000041801	0.0091345644064377	0.1550212478267702	0.1458866834203325
ENSMUSG00000021998	0.009089096931287302	0.0972852037571869	0.0881961068258996
ENSMUSG00000027230	0.009075678620902528	0.2672943155124132	0.2582186368915107
ENSMUSG00000030409	0.009070889444024302	0.1005316937010538	0.0914608042570295
ENSMUSG00000028088	0.009048719027266006	0.2339196721272039	0.2248709530999379
ENSMUSG00000035545	0.009031487550692704	0.0824170446696599	0.0733855571189672
ENSMUSG00000036899	0.00901207360682861	0.0920016753947844	0.0829896017879558
ENSMUSG00000006542	0.008993321440539603	0.26852616898019	0.2595328475396504
ENSMUSG00000063382	0.008973816804132298	0.083404625107667	0.0744308083035347
ENSMUSG00000096929	0.008939131843433507	0.0833378536513024	0.0743987218078689
ENSMUSG00000082035	0.0088662120374539	0.08998024196276	0.0811140299253061
ENSMUSG00000075705	0.008862808925526197	0.1047195688738201	0.0958567599482939
ENSMUSG00000031765	0.008851898219195797	0.1619509949946785	0.1530990967754827
ENSMUSG00000107304	0.008797649287071899	0.0721603277438862	0.0633626784568143
ENSMUSG00000025889	0.008759903993882295	0.0815030944983509	0.0727431905044686
ENSMUSG00000002477	0.008748500295188588	0.1890781985850483	0.1803296982898597
ENSMUSG00000074445	0.008743860902831302	0.1871572322786251	0.1784133713757938
ENSMUSG00000055235	0.008709512480514908	0.2535286764925933	0.2448191640120784
ENSMUSG00000022797	0.008686148348860195	0.2200307629956297	0.2113446146467695
ENSMUSG00000061983	0.008679540499149901	0.0753479970201176	0.0666684565209677
ENSMUSG00000023914	0.00867551598888	0.2903744902931455	0.2816989743042655
ENSMUSG00000106099	0.0086739379186518	0.0917313544220567	0.0830574165034049
ENSMUSG00000026202	0.008650166270039394	0.3004062301003088	0.2917560638302694
ENSMUSG00000079465	0.008631712205680403	0.137118910183685	0.1284871979780046
ENSMUSG00000064901	0.008588286542342477	0.2356292628964043	0.2270409763540618
ENSMUSG00000034871	0.008546195214210003	0.0923004661718414	0.0837542709576314
ENSMUSG00000021614	0.008538544045965324	0.268685453883173	0.2601469098372077
ENSMUSG00000015468	0.008518964973092194	0.0865939614405971	0.0780749964675049
ENSMUSG00000027800	0.008492498001145043	0.2625077612525569	0.2540152632514119
ENSMUSG00000035566	0.008489720192789207	0.2173478344302954	0.2088581142375062
ENSMUSG00000111340	0.008461217812524	0.0596190173487116	0.0511577995361876
ENSMUSG00000105703	0.008458705820034829	0.327435259509044	0.3189765536890092
ENSMUSG00000108884	0.008447820938457307	0.2029399870046168	0.1944921660661595
ENSMUSG00000025316	0.008433741985319501	0.0763401161240504	0.0679063741387309
ENSMUSG00000018166	0.008426658871998005	0.1004503732402878	0.0920237143682898
ENSMUSG00000047583	0.00838440108891031	0.2275584399855075	0.2191740388965972
ENSMUSG00000025481	0.008382034357701698	0.100679383010162	0.0922973486524603
ENSMUSG00000095098	0.008336389364784896	0.2155913711780274	0.2072549818132425
ENSMUSG00000006576	0.008333217436590407	0.2396817115214287	0.2313484940848383
ENSMUSG00000040860	0.008270593623654302	0.1198129793881402	0.1115423857644859
ENSMUSG00000021281	0.008237975206741799	0.0806290857303856	0.0723911105236438
ENSMUSG00000006649	0.0081370147979197	0.2030089101867039	0.1948718953887842
ENSMUSG00000083380	0.008056675429438304	0.0644901960335488	0.0564335206041105
ENSMUSG00000103146	0.008041410166495622	0.3008505581090592	0.2928091479425636
ENSMUSG00000028444	0.008013110959104008	0.2618700417268709	0.2538569307677669
ENSMUSG00000024640	0.007989028602561288	0.2912015348871161	0.2832125062845548
ENSMUSG00000028463	0.007976757312366412	0.3595792258096583	0.3516024684972919
ENSMUSG00000097296	0.0078805504114417	0.278150288530522	0.2702697381190803
ENSMUSG00000087259	0.007862851798611625	0.2075980077844828	0.1997351559858712
ENSMUSG00000116207	0.007839648789651432	0.3052020528929345	0.2973624041032831
ENSMUSG00000009145	0.0078223730576501	0.236098131836919	0.2282757587792689
ENSMUSG00000069917	0.007822287277519102	0.094227229968548	0.0864049426910289
ENSMUSG00000004328	0.007793681459477106	0.0734711333197785	0.0656774518603014
ENSMUSG00000088948	0.007750990989880302	0.2692203913126016	0.2614694003227213
ENSMUSG00000002266	0.0077314473293831065	0.189116242450581	0.1813847951211979
ENSMUSG00000028248	0.007699770128552996	0.2601341010298861	0.2524343309013331
ENSMUSG00000070803	0.007569312426491337	0.3342120259999307	0.3266427135734394
ENSMUSG00000024990	0.00755394742897969	0.1253085100176307	0.117754562588651
ENSMUSG00000034282	0.007492561964645206	0.3668797644411444	0.3593872024764992
ENSMUSG00000028036	0.007480447877334984	0.2810697465775083	0.2735892987001733
ENSMUSG00000038086	0.007480174880995588	0.1974388551255818	0.1899586802445862
ENSMUSG00000110386	0.0073657113462707036	0.1080184018834454	0.1006526905371747
ENSMUSG00000066595	0.0073338256262808765	0.3097459307555145	0.3024121051292336
ENSMUSG00000031861	0.007316624494878299	0.0935968029627095	0.0862801784678312
ENSMUSG00000090101	0.007246193247422095	0.2136477913362139	0.2064015980887918
ENSMUSG00000048988	0.007149215593088704	0.2503861037882481	0.2432368881951594
ENSMUSG00000052336	0.007124086880243796	0.2571097178773502	0.2499856309971064
ENSMUSG00000121793	0.007099108422731093	0.1639409420474255	0.1568418336246944
ENSMUSG00000040690	0.007092385009929786	0.1461483697692417	0.1390559847593119
ENSMUSG00000036887	0.006968845447683114	0.1983364416525554	0.1913675962048723
ENSMUSG00000087042	0.006936381997376229	0.317895478589138	0.3109590965917618
