gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000093989	0.020895206160958607	0.2678321644581627	0.2469369582972041
ENSMUSG00000048078	0.020868971465843766	0.2628101099593073	0.2836790814251511
ENSMUSG00000067736	0.020866714808842335	0.3358416550744872	0.3149749402656449
ENSMUSG00000028780	0.02084666453626377	0.3113281383026248	0.290481473766361
ENSMUSG00000087687	0.020844655563389908	0.144711800513619	0.1238671449502291
ENSMUSG00000062933	0.02083514989384433	0.2889330073115528	0.2680978574177085
ENSMUSG00000032010	0.020816266753478863	0.3535176477650309	0.3743339145185098
ENSMUSG00000031445	0.020749854046314298	0.3459001435580712	0.3251502895117569
ENSMUSG00000084106	0.020737785686236687	0.1849661018096545	0.2057038874958912
ENSMUSG00000031461	0.020737066545418487	0.2260314062759837	0.2052943397305652
ENSMUSG00000000753	0.020684851635188795	0.1467430112601009	0.1674278628952897
ENSMUSG00000046999	0.020681510908844125	0.3089629256823762	0.2882814147735321
ENSMUSG00000024087	0.020677003391439797	0.1093799192832338	0.088702915891794
ENSMUSG00000009633	0.02067672169597745	0.2533356554532745	0.274012377149252
ENSMUSG00000079357	0.020667401304673996	0.1105920764057083	0.1312594777103823
ENSMUSG00000024485	0.02065954612258941	0.2854556320220863	0.2647960858994969
ENSMUSG00000042747	0.02065082896660342	0.2549343074734733	0.2755851364400767
ENSMUSG00000039639	0.020643537693118996	0.4008500142750567	0.3802064765819377
ENSMUSG00000022562	0.020620245237874202	0.2168263466222073	0.2374465918600815
ENSMUSG00000034926	0.020596663166640605	0.2266165631176909	0.2472132262843315
ENSMUSG00000039982	0.020550361212709298	0.1198683735420155	0.0993180123293062
ENSMUSG00000034810	0.020458454838509166	0.266065113767241	0.2865235686057502
ENSMUSG00000075705	0.0204514972910899	0.0842680715827302	0.1047195688738201
ENSMUSG00000003849	0.02044183323332119	0.2318203853525629	0.2522622185858841
ENSMUSG00000070427	0.02043382114975184	0.2633206045739275	0.2837544257236793
ENSMUSG00000087231	0.020393189744094	0.1058308345393237	0.0854376447952297
ENSMUSG00000024065	0.020365690833957506	0.1809580733056134	0.1605923824716559
ENSMUSG00000040824	0.02035535034124114	0.306623058304873	0.2862677079636319
ENSMUSG00000001467	0.020331280451066705	0.0738511048614013	0.094182385312468
ENSMUSG00000023043	0.020318433486435916	0.2528662928931061	0.273184726379542
ENSMUSG00000045328	0.020280029388596493	0.0957851043887535	0.075505075000157
ENSMUSG00002076896	0.020264107869767595	0.1719452451308394	0.1516811372610718
ENSMUSG00000067629	0.020259269875880226	0.3483055369729677	0.3685648068488479
ENSMUSG00000001025	0.020231903050564493	0.311533099378993	0.2913011963284285
ENSMUSG00000107116	0.020213240976502594	0.215397856393968	0.1951846154174654
ENSMUSG00000086320	0.020209111637790295	0.223995463334624	0.2442045749724143
ENSMUSG00000026278	0.020177707748841478	0.2719243387345784	0.2517466309857369
ENSMUSG00000109429	0.020146053678741116	0.3429908365744398	0.3228447828956987
ENSMUSG00000001517	0.020122441464531737	0.3791894054225539	0.3590669639580222
ENSMUSG00000033355	0.020104445906652696	0.2472882303544178	0.2271837844477651
ENSMUSG00000119476	0.020102175589502794	0.108110917622263	0.1282130932117658
ENSMUSG00000034825	0.020055932251298703	0.0915419309803702	0.1115978632316689
ENSMUSG00000006344	0.020029756918391595	0.1689929371116332	0.1890226940300248
ENSMUSG00000031502	0.01999653482419861	0.2611428380425348	0.2411463032183362
ENSMUSG00000017718	0.01999281223639239	0.0940019741000185	0.0740091618636261
ENSMUSG00000038241	0.019979905403996412	0.4089088502797232	0.4288887556837196
ENSMUSG00000026220	0.019971934031162597	0.0959188573304335	0.0759469232992709
ENSMUSG00000064427	0.0199501323791903	0.2793598604610149	0.2993099928402052
ENSMUSG00000079277	0.01993521854066599	0.1547716689206738	0.1348364503800078
ENSMUSG00000054364	0.019929144458438075	0.2574390544069093	0.2375099099484712
ENSMUSG00000036862	0.019927801710083903	0.1128769923793839	0.1328047940894678
ENSMUSG00000063415	0.019916342385012997	0.1471699840559727	0.1670863264409857
ENSMUSG00000040690	0.019874497469417995	0.1660228672386597	0.1461483697692417
ENSMUSG00000062727	0.01982209806601609	0.3840914769789834	0.3642693789129673
ENSMUSG00000068086	0.01981432248632281	0.2333743120158056	0.2531886345021284
ENSMUSG00000120012	0.019782332410727244	0.2903517961344009	0.3101341285451281
ENSMUSG00000040794	0.01975929372337193	0.3565872057104773	0.3368279119871054
ENSMUSG00000063954	0.019752371087906798	0.076978626640204	0.0572262555522972
ENSMUSG00000022949	0.01974161938236818	0.2889738335950512	0.269232214212683
ENSMUSG00000034159	0.019737558833164887	0.1124711819549071	0.132208740788072
ENSMUSG00000007783	0.01970151406733779	0.123803668623771	0.1435051826911088
ENSMUSG00000018697	0.019700522718353597	0.1541437013416928	0.1738442240600464
ENSMUSG00000001943	0.01969112811330731	0.2420102661797493	0.222319138066442
ENSMUSG00000021207	0.019683769513775512	0.2211397233423436	0.2014559538285681
ENSMUSG00000092500	0.019682668671468728	0.2823384033864388	0.3020210720579075
ENSMUSG00000078606	0.019618898144279	0.1809713640143184	0.2005902621585974
ENSMUSG00000065016	0.019616815159633483	0.1911725461521381	0.2107893613117716
ENSMUSG00000015944	0.01961223790449973	0.2782543198201001	0.2586420819156004
ENSMUSG00000031765	0.019590479173707098	0.1423605158209714	0.1619509949946785
ENSMUSG00000024440	0.019557189390133956	0.2618055307075313	0.2813627200976653
ENSMUSG00000077391	0.01950567637013506	0.2468031597179262	0.2663088360880613
ENSMUSG00000038894	0.019499477459712394	0.1065411046033514	0.1260405820630638
ENSMUSG00000047407	0.01947637323279179	0.1194393594635013	0.1389157326962931
ENSMUSG00000054052	0.019442352376119132	0.3065165959435142	0.2870742435673951
ENSMUSG00000063787	0.019412415504049263	0.3086286273188645	0.2892162118148152
ENSMUSG00000064339	0.019406111532076997	0.1612946461118083	0.1418885345797313
ENSMUSG00000026500	0.01939326835340699	0.1699793055191504	0.1505860371657434
ENSMUSG00000022510	0.0193866338883113	0.3767755247505135	0.3573888908622022
ENSMUSG00000045996	0.019373461889059	0.2246075402915333	0.2439810021805923
ENSMUSG00000102415	0.01935052293057482	0.2840534386486172	0.303403961579192
ENSMUSG00000032911	0.019341005129632494	0.2615145652294344	0.2421735600998019
ENSMUSG00000062545	0.0193228839870484	0.3159599010566217	0.2966370170695733
ENSMUSG00000092595	0.019285722342242517	0.2384853611476473	0.2577710834898898
ENSMUSG00000031549	0.019263879228169023	0.2151815452768565	0.1959176660486875
ENSMUSG00000039607	0.019234218971168504	0.125552463359465	0.1447866823306335
ENSMUSG00000103697	0.019232826585320106	0.2831839691943568	0.2639511426090367
ENSMUSG00000108037	0.01922137547931535	0.2845042960624711	0.3037256715417864
ENSMUSG00000040661	0.019217830595044783	0.2496472697867413	0.2304294391916965
ENSMUSG00000034450	0.0191999991843734	0.1560421380656407	0.1752421372500141
ENSMUSG00000121034	0.019180096340412067	0.3179499217905558	0.3371300181309679
ENSMUSG00000045871	0.01917074045586059	0.2663557506460027	0.2855264911018633
ENSMUSG00000114456	0.019167829689448607	0.1043809030692642	0.0852130733798156
ENSMUSG00000034906	0.019148243337348714	0.2425765625591753	0.261724805896524
ENSMUSG00000095595	0.019138622660253013	0.1938083662824928	0.2129469889427458
ENSMUSG00000044786	0.019132168623123003	0.281836985804927	0.30096915442805
ENSMUSG00000037892	0.019092201970973777	0.1371187280191422	0.156210929990116
ENSMUSG00000072664	0.01908976367046822	0.2962990140496854	0.3153887777201536
ENSMUSG00000026365	0.019079950677789295	0.1205728292605643	0.101492878582775
ENSMUSG00000025934	0.019057019353697024	0.3741376173762368	0.3931946367299338
ENSMUSG00000027848	0.019023706441072	0.0936659969385817	0.1126897033796537
ENSMUSG00000072082	0.019018077210899875	0.2780404600901788	0.2970585373010787
ENSMUSG00000020429	0.01900976960699191	0.2239947288839522	0.2430044984909441
ENSMUSG00000089774	0.01899213802075772	0.357788447847942	0.3767805858686997
ENSMUSG00000080538	0.018904700007041197	0.2564821615010931	0.2375774614940519
ENSMUSG00000041219	0.018892597155024116	0.2735886223345363	0.2546960251795122
ENSMUSG00000036372	0.018875474982194718	0.2434726171739965	0.2623480921561912
ENSMUSG00002075453	0.018848504214603823	0.2726212182312122	0.2537727140166084
ENSMUSG00000027952	0.01883042653102962	0.2955752106637471	0.3144056371947767
ENSMUSG00000074415	0.0188090459475401	0.1422475630243063	0.1610566089718464
ENSMUSG00000079262	0.01877725050811402	0.3140504473210175	0.2952731968129035
ENSMUSG00000031609	0.018771175724121986	0.1823751175526071	0.2011462932767291
ENSMUSG00000034593	0.018746040250232576	0.3226649240346578	0.3039188837844252
ENSMUSG00000032066	0.018728248457373003	0.2149764112217989	0.2337046596791719
ENSMUSG00000026185	0.018726750466258713	0.3296897122239087	0.3484164626901674
ENSMUSG00000079553	0.018714138174391798	0.0815496471644125	0.1002637853388043
ENSMUSG00000103738	0.01871210222859282	0.2652514323349851	0.2839635345635779
ENSMUSG00000091898	0.018711849711535167	0.3156847243480331	0.2969728746364979
ENSMUSG00000065176	0.0186889744308813	0.3302904107056744	0.3116014362747931
ENSMUSG00000005553	0.018688639590712985	0.3449760437219069	0.3262874041311939
ENSMUSG00000045092	0.01868490203996359	0.2981799643957163	0.2794950623557527
ENSMUSG00000064368	0.018660152060661517	0.2870126806242424	0.2683525285635809
ENSMUSG00000030994	0.018624722519786197	0.2518829008077109	0.2705076233274971
ENSMUSG00000036896	0.01861656948275997	0.3133546479059962	0.3319712173887562
ENSMUSG00000103233	0.01861579484440168	0.2968148728337335	0.2781990779893318
ENSMUSG00000051147	0.018580972958907815	0.3733769235583193	0.3547959505994115
ENSMUSG00000042961	0.01853507504850399	0.08807273504176	0.069537659993256
ENSMUSG00000045319	0.01851756228628751	0.1105749476932336	0.0920573854069461
ENSMUSG00000038264	0.018497908184548578	0.2513833494987244	0.2328854413141758
ENSMUSG00000028003	0.0184615017602017	0.2070877593646631	0.1886262576044614
ENSMUSG00000050856	0.0184158374056691	0.185819463653062	0.2042353010587311
ENSMUSG00000074151	0.018414936027945306	0.1202489213864355	0.1018339853584902
ENSMUSG00000066170	0.0183809657496848	0.108101397095989	0.0897204313463042
ENSMUSG00000068263	0.018362457357024076	0.2610792411124402	0.2427167837554161
ENSMUSG00000036504	0.018339172189210495	0.1794054913953217	0.1610663192061112
ENSMUSG00000040249	0.01829964217742419	0.2754940416937023	0.2571943995162781
ENSMUSG00000048376	0.018289636013085364	0.3608925542933658	0.3791821903064512
ENSMUSG00000015134	0.018262818165455025	0.1456956552660348	0.1274328371005798
ENSMUSG00000085241	0.018249746550963702	0.2428574531076235	0.2246077065566598
ENSMUSG00000059901	0.01824527275409743	0.320898646180451	0.3391439189345484
ENSMUSG00000035385	0.018242596045738302	0.1624524588328158	0.1442098627870775
ENSMUSG00000041644	0.018219757135968573	0.3032446728555512	0.2850249157195826
ENSMUSG00000068893	0.018218836205685013	0.1644124690491624	0.1461936328434774
ENSMUSG00000052146	0.018175490470468514	0.259598243184613	0.2777737336550815
ENSMUSG00000112188	0.018149215375403704	0.3524853433807201	0.3706345587561238
ENSMUSG00002074853	0.018147448857528198	0.0582781247655373	0.0764255736230655
ENSMUSG00000052407	0.018129603210808504	0.2036765208736662	0.2218061240844747
ENSMUSG00000053317	0.01806266341474899	0.2538252204767918	0.2357625570620428
ENSMUSG00000039115	0.01802978620790241	0.3025029102777987	0.3205326964857011
ENSMUSG00000016918	0.01801382236941211	0.108937137242251	0.1269509596116631
ENSMUSG00000090877	0.018009731081037803	0.0876976384915941	0.1057073695726319
ENSMUSG00000028836	0.018001854062337702	0.1166884697776073	0.134690323839945
ENSMUSG00000028234	0.017974073232231713	0.260097055545912	0.2421229823136803
ENSMUSG00000052387	0.017960270743758333	0.2634796162008248	0.2814398869445831
ENSMUSG00000020810	0.01795291753874151	0.2396250213477053	0.2216721038089638
ENSMUSG00000009927	0.017948813207602596	0.1049592485276027	0.0870104353200001
ENSMUSG00000034205	0.017858027294251233	0.3196467946749439	0.3375048219691951
ENSMUSG00000121655	0.01784779025533434	0.3280661307192866	0.3459139209746209
ENSMUSG00000035877	0.01784127822094911	0.2370019597266929	0.254843237947642
ENSMUSG00000049751	0.017829719904752128	0.264183356333424	0.2820130762381761
ENSMUSG00000041624	0.01782639256357582	0.2539361120159488	0.2717625045795246
ENSMUSG00000036437	0.017808423577812232	0.2627975785846359	0.2449891550068237
ENSMUSG00000021520	0.017796724045443302	0.2915405657339194	0.3093372897793627
ENSMUSG00000006724	0.01778744855296102	0.2111355236437104	0.1933480750907494
ENSMUSG00000107689	0.017784031238991	0.0894653936870277	0.1072494249260187
ENSMUSG00000032575	0.017782379510480895	0.2954937761790784	0.2777113966685975
ENSMUSG00000020651	0.017759942866675094	0.2200504022353072	0.2022904593686321
ENSMUSG00000063511	0.01769703826974689	0.2850143334612159	0.3027113717309628
ENSMUSG00000038305	0.017655950512745294	0.2305955884194908	0.2129396379067455
ENSMUSG00000061482	0.0176320640278176	0.0972456247184264	0.0796135606906088
ENSMUSG00000119206	0.017627751709175993	0.1568326767385298	0.1392049250293538
ENSMUSG00000074634	0.017626898283401082	0.2922674668621896	0.2746405685787885
ENSMUSG00000026207	0.017600886923235803	0.3168693788283261	0.3344702657515619
ENSMUSG00000102496	0.017584971800744906	0.0784280855599307	0.0960130573606756
ENSMUSG00000017969	0.017584644140628602	0.1296756231050266	0.1472602672456552
ENSMUSG00000009281	0.01757061944481708	0.2417198027646687	0.2592904222094858
ENSMUSG00000037003	0.017565789642415675	0.2929574449237865	0.3105232345662022
ENSMUSG00000104094	0.0174390569598009	0.0949430225593509	0.07750396559955
ENSMUSG00000121404	0.017415310861338407	0.2705599428195362	0.2531446319581978
ENSMUSG00000033860	0.017387854420200403	0.0694351102301025	0.0520472558099021
ENSMUSG00000031748	0.017372457378572514	0.3372585785680715	0.319886121189499
ENSMUSG00000024136	0.017368523178303785	0.2291522526810472	0.2117837295027434
ENSMUSG00000052684	0.017290728132616506	0.3114146075516512	0.3287053356842677
ENSMUSG00000035828	0.01722580476535618	0.2938826061857029	0.2766568014203467
ENSMUSG00000002409	0.017211391281931998	0.3282979031609244	0.3110865118789924
ENSMUSG00000021125	0.017154676806743097	0.3036315835717795	0.3207862603785226
ENSMUSG00000027035	0.01715388512620819	0.3687586949635743	0.3516048098373661
ENSMUSG00000020774	0.017129719069725574	0.2385568566418423	0.2556865757115679
ENSMUSG00000087881	0.017116098183767692	0.2990346810730728	0.3161507792568405
ENSMUSG00000036564	0.017090881763269117	0.2113185439598606	0.1942276621965915
ENSMUSG00000020460	0.017085248287630417	0.1617969561322932	0.1788822044199236
ENSMUSG00000073274	0.017083452024447693	0.1992240433502922	0.1821405913258445
ENSMUSG00000049103	0.017081399571698797	0.1581976103245002	0.1411162107528014
ENSMUSG00000040260	0.017079559323161908	0.1663913220090199	0.149311762685858
ENSMUSG00000022371	0.0170740393492598	0.2581415393809739	0.2410675000317141
ENSMUSG00000034853	0.017045498940701995	0.112017468495796	0.094971969555094
ENSMUSG00000086916	0.0170271712531134	0.2110419450689456	0.228069116322059
ENSMUSG00000018166	0.0170012595270206	0.0834491137132672	0.1004503732402878
ENSMUSG00000039463	0.016982162390361905	0.0803748097408729	0.0973569721312348
ENSMUSG00000041920	0.016848879862325694	0.1390846831165726	0.1559335629788983
ENSMUSG00000111394	0.016845061572838105	0.1394783853704101	0.1563234469432482
ENSMUSG00000018830	0.01684167319872093	0.2913975419442952	0.3082392151430161
ENSMUSG00000114279	0.016820492096093	0.1097584871550592	0.0929379950589662
ENSMUSG00000118864	0.0168163302645426	0.2389201350388404	0.255736465303383
ENSMUSG00000069307	0.016809142111476383	0.2838888894553844	0.267079747343908
ENSMUSG00000031886	0.016772519229244	0.086410191082605	0.103182710311849
ENSMUSG00000040584	0.016752668892078715	0.2894699889167856	0.2727173200247069
ENSMUSG00000046330	0.016722254048826324	0.193245823137341	0.1765235690885147
ENSMUSG00000022579	0.016712232259725485	0.2214433041789478	0.2381555364386733
ENSMUSG00000006386	0.01670749484605949	0.1478303343485292	0.1645378291945887
ENSMUSG00000110136	0.016688701941217188	0.2946857287304291	0.3113744306716463
ENSMUSG00000036278	0.016665746021742006	0.2044918615322669	0.2211576075540089
ENSMUSG00000006057	0.016663717471715897	0.0994935865375996	0.0828298690658837
ENSMUSG00000039304	0.01665188596187489	0.3364983203105776	0.3198464343487027
ENSMUSG00000036602	0.01664479366409341	0.2079934395432932	0.2246382332073866
ENSMUSG00000033470	0.016642336099201793	0.3373435463000277	0.3207012102008259
ENSMUSG00000050097	0.016575692280105803	0.2740226106451651	0.2574469183650593
ENSMUSG00000002250	0.0165408609960932	0.2928535891491847	0.2763127281530915
ENSMUSG00000038587	0.01649994010509581	0.3027825387010453	0.2862825985959495
ENSMUSG00000042429	0.016498972988157917	0.1681925763140386	0.1516936033258807
ENSMUSG00000066687	0.016487075198448803	0.1026404650943955	0.0861533898959467
ENSMUSG00000007097	0.016470696985078803	0.3201011573330984	0.3365718543181772
ENSMUSG00000004951	0.01645007435990578	0.1844423923876199	0.1679923180277141
ENSMUSG00000078922	0.016439500883219993	0.0911659173035832	0.0747264164203632
ENSMUSG00000059336	0.016437724466548675	0.2612108226110279	0.2776485470775766
ENSMUSG00000063130	0.016434892797812184	0.26537948416967	0.2818143769674822
ENSMUSG00000047907	0.016419471446726813	0.2302878157939523	0.2138683443472255
ENSMUSG00000030111	0.016408471099143007	0.1125556045632958	0.0961471334641528
ENSMUSG00000031825	0.0164002827102617	0.2061979336298914	0.1897976509196297
ENSMUSG00000038065	0.016373799188541607	0.1135156127494062	0.0971418135608646
ENSMUSG00000061477	0.01636955731039469	0.2468881374092458	0.2632576947196405
ENSMUSG00000038717	0.016356021928123687	0.3508856714253459	0.3345296494972222
ENSMUSG00000040564	0.01635410293611453	0.2401742860476572	0.2565283889837717
ENSMUSG00000025197	0.016345269141141483	0.3489911505563842	0.3326458814152427
ENSMUSG00000021240	0.01631962473649312	0.2987080582175195	0.2823884334810264
ENSMUSG00000021135	0.016280337565503178	0.3107621712641223	0.3270425088296255
ENSMUSG00000022018	0.01627053510223589	0.0834988684004117	0.0672283332981758
ENSMUSG00000100153	0.016264827224265477	0.2862468108872505	0.302511638111516
ENSMUSG00000020782	0.016263018793891137	0.3736647274320589	0.3574017086381678
ENSMUSG00000121171	0.016250840528379606	0.2206518583543344	0.2044010178259548
ENSMUSG00000110558	0.0161572597083878	0.2154636663998117	0.1993064066914239
ENSMUSG00000044748	0.01615037527064095	0.2985259645413085	0.3146763398119494
ENSMUSG00000078853	0.01614952304515621	0.098563343535182	0.1147128665803382
ENSMUSG00000065947	0.016138614967669607	0.2264260704225733	0.2425646853902429
ENSMUSG00000036814	0.016071354610952493	0.2787698601134453	0.2626985055024928
ENSMUSG00000027698	0.016029734295874107	0.0838989970312361	0.0999287313271102
ENSMUSG00000109814	0.01599583502968499	0.4060058692929871	0.3900100342633021
ENSMUSG00000030786	0.015994610353018607	0.1223050075703531	0.1063103972173345
ENSMUSG00000018171	0.0159594629231255	0.194930054818763	0.1789705918956375
ENSMUSG00000051747	0.015956094605558913	0.1607433439589451	0.176699438564504
ENSMUSG00000029829	0.01594186460638261	0.2307915762926382	0.2467334408990208
ENSMUSG00000000682	0.0159018987425793	0.3265542760464894	0.3424561747890687
ENSMUSG00000024190	0.015897203535514715	0.2442957080722144	0.2601929116077291
ENSMUSG00000040829	0.01587583134388551	0.2069493779584565	0.222825209302342
ENSMUSG00000098557	0.0158484928729406	0.1751374727485277	0.1909859656214683
ENSMUSG00000039037	0.015845921978102806	0.2147515019638455	0.2305974239419483
ENSMUSG00000053141	0.015835603982891605	0.2241380292479127	0.2399736332308043
ENSMUSG00000021270	0.015832994332623418	0.3066823205131044	0.290849326180481
ENSMUSG00000041736	0.01582012331782018	0.255792030891032	0.2399719075732118
ENSMUSG00000046818	0.015792403278140715	0.23375426949513	0.2179618662169893
ENSMUSG00000065226	0.015789936542421	0.2926445433005852	0.3084344798430062
ENSMUSG00000042942	0.015786603854237496	0.2309945878081913	0.2152079839539538
ENSMUSG00000038677	0.01575321778120886	0.2715667177687808	0.2558134999875719
ENSMUSG00000025969	0.01575291348393601	0.0789143586046747	0.0631614451207387
ENSMUSG00000022883	0.01574823809141318	0.3213801663706844	0.3056319282792712
ENSMUSG00000063694	0.015731721541806715	0.2286820254623192	0.2444137470041259
ENSMUSG00000048546	0.015722974141465118	0.2520262307731534	0.2677492049146185
ENSMUSG00000034566	0.015676288423945084	0.3494015267410748	0.3337252383171297
ENSMUSG00000026837	0.015662277007776726	0.3021904493980632	0.2865281723902865
ENSMUSG00000039239	0.01564910131956071	0.3100295009677692	0.2943803996482085
ENSMUSG00000055415	0.0156449739171535	0.1004841158991202	0.0848391419819667
ENSMUSG00000077254	0.015618401650396685	0.1783985515190709	0.1940169531694676
ENSMUSG00000043079	0.015563896091028706	0.2872951432340048	0.2717312471429761
ENSMUSG00000036083	0.015545319301152882	0.2769703203240689	0.261425001022916
ENSMUSG00000022012	0.015538396286039202	0.171759686046039	0.1872980823320782
ENSMUSG00000044708	0.015536760370623182	0.151654874277915	0.1361181139072918
ENSMUSG00000034875	0.015522162013584029	0.331211389592634	0.31568922757905
ENSMUSG00000071711	0.015521736925195179	0.1908259039638006	0.2063476408889958
ENSMUSG00000023015	0.01545970197361618	0.126363923016192	0.1418236249898082
ENSMUSG00000086549	0.015420771900246988	0.2657545877376126	0.2811753596378596
ENSMUSG00000103928	0.015387668935080895	0.1671797039570598	0.1517920350219789
ENSMUSG00000101111	0.015384984638131594	0.0714453157427297	0.0868303003808613
ENSMUSG00000038331	0.015380387937642487	0.0786818855984723	0.0940622735361148
ENSMUSG00000079465	0.015374229528766215	0.1524931397124512	0.137118910183685
ENSMUSG00000029322	0.015372229283297983	0.2542211393523155	0.2388489100690175
ENSMUSG00000024427	0.015368099823981213	0.2351361617950875	0.2197680619711063
ENSMUSG00000031673	0.015343374104769797	0.187051449477416	0.2023948235821858
ENSMUSG00000033533	0.015325205607031211	0.2703944449819818	0.2550692393749506
ENSMUSG00000036781	0.01527821086244563	0.2829013502020231	0.2676231393395775
ENSMUSG00000095616	0.01527646503126981	0.0951022199691569	0.1103786850004267
ENSMUSG00000078247	0.015274938984215114	0.3873349843023125	0.4026099232865276
ENSMUSG00000057322	0.015256133798758897	0.2799280923329297	0.2951842261316886
ENSMUSG00000086010	0.015249546476465758	0.326370951753556	0.3416204982300218
ENSMUSG00000025735	0.01523000993348611	0.3296851594156699	0.3144551494821838
ENSMUSG00000102602	0.015221175322079006	0.166604711138343	0.151383535816264
ENSMUSG00000021594	0.015203883235379093	0.130801449869499	0.1155975666341199
ENSMUSG00000020038	0.01519547963940561	0.0607803503187271	0.0759758299581327
ENSMUSG00000109532	0.015190855846702683	0.1388219513505486	0.1236310955038459
ENSMUSG00000024503	0.015181835721303605	0.0764443848059065	0.0916262205272101
ENSMUSG00000027186	0.015173554042069909	0.2240339616618739	0.2392075157039438
ENSMUSG00000020175	0.015169207547753694	0.3111391653628459	0.3263083729105996
ENSMUSG00000079165	0.015162079879767532	0.2710875589243815	0.255925479044614
ENSMUSG00000079419	0.015145325091382389	0.3678163384059569	0.3526710133145745
ENSMUSG00000020798	0.015094352514418374	0.2418814789842974	0.2569758314987158
ENSMUSG00000002055	0.015081816945987203	0.3124346453858889	0.3275164623318761
ENSMUSG00000028068	0.015077216500061011	0.085073128355287	0.069995911855226
ENSMUSG00000074578	0.015072748916505285	0.3459068432450083	0.330834094328503
ENSMUSG00000027496	0.014867796078087081	0.2507033873932281	0.2655711834713152
ENSMUSG00000039058	0.014863869055652401	0.110334738207888	0.0954708691522356
ENSMUSG00000012017	0.014818953321240114	0.2716185341795251	0.2864374875007652
ENSMUSG00000110282	0.014810639496843803	0.2730821909586896	0.2878928304555334
ENSMUSG00000086782	0.014793181181194312	0.0905845762122233	0.1053777573934176
ENSMUSG00000037347	0.014764361634077017	0.2681982788151518	0.2534339171810748
ENSMUSG00000095545	0.014709299729168068	0.2715847126945912	0.2862940124237593
ENSMUSG00000024972	0.01469520859392548	0.2967991955042476	0.3114944040981731
ENSMUSG00000040723	0.014668745670035108	0.1156476710717976	0.1009789254017625
ENSMUSG00000028108	0.014655791360725506	0.1382261449999999	0.1235703536392744
ENSMUSG00000026189	0.014649708710046228	0.3367871075019563	0.3514368162120025
ENSMUSG00000019899	0.014644893613664611	0.093799608811506	0.1084445024251706
ENSMUSG00000038224	0.014639436250590165	0.3333618789197932	0.318722442669203
ENSMUSG00000014599	0.014618780420216498	0.2266284723003264	0.2412472527205429
ENSMUSG00000031231	0.014615517167838599	0.2519928366814852	0.2373773195136466
ENSMUSG00000119577	0.014600079974434077	0.3353040986938075	0.3499041786682416
ENSMUSG00000020178	0.014593613079279394	0.1530666198744716	0.167660232953751
ENSMUSG00000021565	0.01452780453681951	0.1603889169345874	0.1749167214714069
ENSMUSG00000027245	0.014522530924757401	0.1085544537370942	0.0940319228123368
ENSMUSG00000024501	0.014479877070983804	0.3169665969248836	0.3024867198538998
ENSMUSG00000020142	0.014415473664684542	0.2761997196210181	0.2906151932857026
ENSMUSG00000015981	0.014408661928829225	0.1617540855799791	0.1473454236511499
ENSMUSG00000038567	0.014394883889280313	0.1793435230380954	0.1937384069273757
ENSMUSG00000034390	0.014376159818262998	0.0959475259970858	0.1103236858153488
ENSMUSG00000114104	0.014369183495133109	0.3541860586866779	0.3398168751915448
ENSMUSG00000085396	0.014353326021159796	0.3514956170496862	0.3371422910285264
ENSMUSG00000040562	0.014352550017703886	0.164143209331467	0.1784957593491709
ENSMUSG00000029093	0.0143461809043742	0.1039293387691874	0.0895831578648132
ENSMUSG00000042410	0.014289180759375186	0.1454370193500055	0.1311478385906303
ENSMUSG00000075010	0.0142643022477969	0.2690163774382796	0.2547520751904827
ENSMUSG00000045725	0.01425958545090733	0.3357604960385702	0.3215009105876629
ENSMUSG00000053846	0.014249910657066704	0.0513995592850224	0.0656494699420891
ENSMUSG00000042156	0.014240844790456314	0.1875801090612535	0.2018209538517098
ENSMUSG00000064387	0.0141851225869256	0.1112020082850358	0.0970168856981102
ENSMUSG00000102145	0.01417800663457	0.2403805926048869	0.2262025859703169
ENSMUSG00000024781	0.014149581433380604	0.2049683181275041	0.2191178995608847
ENSMUSG00000074207	0.014126066794460018	0.172265311656921	0.186391378451381
ENSMUSG00000102964	0.014114514168655223	0.2990403321418138	0.2849258179731586
ENSMUSG00000023905	0.014095007432741613	0.3748897465529314	0.3607947391201898
ENSMUSG00000005547	0.014086070914902396	0.0949849732393427	0.1090710441542451
ENSMUSG00000077709	0.014066996771168627	0.3297226340109066	0.315655637239738
ENSMUSG00000024066	0.014001607171115898	0.2221174529402783	0.2361190601113942
ENSMUSG00000103780	0.013959688354596822	0.254716847448084	0.2686765358026808
ENSMUSG00000118734	0.013958298543533698	0.217444510945504	0.2314028094890377
ENSMUSG00000032766	0.013922244144353405	0.0918938999870971	0.1058161441314505
ENSMUSG00000073421	0.013916146229495885	0.3044597192044987	0.3183758654339946
ENSMUSG00000029700	0.01391250042041281	0.3431061738366657	0.3570186742570785
ENSMUSG00000046574	0.013896473818155286	0.2466640545775629	0.2605605283957182
ENSMUSG00000078612	0.013893583672566101	0.2709697444284653	0.2570761607558992
ENSMUSG00000041220	0.01388471419391099	0.1624217796579757	0.1485370654640647
ENSMUSG00000018900	0.013879124959545214	0.1370043622875467	0.1508834872470919
ENSMUSG00000031283	0.013859274210890116	0.3266468453675298	0.3127875711566397
ENSMUSG00002075625	0.013853347290123663	0.3521078998247122	0.3382545525345885
ENSMUSG00000002808	0.013848135767607017	0.2806442272163253	0.2667960914487183
