gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000064220	113	0.1177962798625263	0.1421662874543165	0.994784992080541	1.0
ENSMUSG00000116305	87	0.0016621179878706514	0.001444307913145606	0.9949010583263812	1.0
ENSMUSG00000023087	81	-0.14174668602645352	-0.17912978273953142	0.9949388442633933	1.0
ENSMUSG00000079042	81	0.2751263052225109	0.22149805863720393	0.9949469411052256	1.0
ENSMUSG00000055782	114	-0.13868805505335413	-0.1705550480623796	0.9949528607572538	1.0
ENSMUSG00000002489	81	0.1767665296792986	0.19942268906065755	0.9949665596677479	1.0
ENSMUSG00000020455	97	-0.2030889004468923	-0.24797418911535848	0.9949725550141328	1.0
ENSMUSG00000030739	84	-0.040815835446118345	-0.04650168149336244	0.995007764196483	1.0
ENSMUSG00000104121	191	-0.2927667483687389	-0.2735552499355434	0.995026060627079	1.0
ENSMUSG00000041220	80	0.03791456595063264	0.040248392269808184	0.9950424553248829	1.0
ENSMUSG00000090958	89	-0.12900878940708946	-0.14599083837231264	0.9950724733235977	1.0
ENSMUSG00000031748	87	-0.196572336554529	-0.2294625091171709	0.9951134666775896	1.0
ENSMUSG00000005611	83	-0.2347023755311986	-0.28875115549095426	0.9951864967885644	1.0
ENSMUSG00000103089	85	0.2259233810007564	0.3043672353961875	0.9952201559162911	1.0
ENSMUSG00000103711	109	0.11335043832659715	0.11803012842373604	0.9952739336973923	1.0
ENSMUSG00000020857	80	0.11871510893106652	0.14782898146592371	0.9953092955404758	1.0
ENSMUSG00000029188	149	-0.24334163293242086	-0.1525958654402471	0.9953143843886098	1.0
ENSMUSG00000111692	104	0.20969056859612403	0.18929550630296033	0.9953144536284098	1.0
ENSMUSG00000032327	162	0.040344448015093085	0.04234235734643103	0.9953464436458461	1.0
ENSMUSG00000028357	92	0.13873854987323136	0.14847726886916734	0.9954176649825245	1.0
ENSMUSG00000099519	140	0.17990453243255508	0.18196399291811777	0.9955267690280613	1.0
ENSMUSG00000054428	92	0.007440851628779612	0.010579806018087324	0.9955963474767899	1.0
ENSMUSG00000034936	146	-0.013563091307877723	-0.01232288532436101	0.9956154031038772	1.0
ENSMUSG00000102145	98	-0.2338729273527856	-0.16649068104442025	0.995631430021912	1.0
ENSMUSG00000056608	82	-0.12635876685380698	-0.1685233337190396	0.9956448877769248	1.0
ENSMUSG00000097180	117	0.17403199374675693	0.22356751799756114	0.9956470292698275	1.0
ENSMUSG00000055415	81	0.2228796899318692	0.24932912333151058	0.9956632235298889	1.0
ENSMUSG00000048142	83	0.15082049593329366	0.16621980061504368	0.99571530804859	1.0
ENSMUSG00000040097	99	0.11461296677589289	0.17016781555649194	0.9958577861018097	1.0
ENSMUSG00000030588	94	0.13251778585836319	0.14921558023243592	0.9958960816954945	1.0
ENSMUSG00000089806	283	-0.18952450379729155	-0.17353141111282486	0.9959055296326074	1.0
ENSMUSG00000020897	87	0.09289172440767172	0.1524717453886867	0.9959164381781059	1.0
ENSMUSG00000032254	94	0.2422845400869828	0.3354613878244167	0.9959720986451643	1.0
ENSMUSG00000037563	110	0.013699050247671016	0.016177610367974903	0.9960093223308055	1.0
ENSMUSG00000034282	80	-0.12366715595126096	-0.12268745497178896	0.9960290895956001	1.0
ENSMUSG00000061536	158	0.025457550119607462	0.030319476500721705	0.9960291854915921	1.0
ENSMUSG00000029163	84	0.033620807901025104	0.03285264291397738	0.9960472490856472	1.0
ENSMUSG00000074577	80	-0.06918319612741577	-0.0728952873866435	0.9960767593241825	1.0
ENSMUSG00000032633	116	-0.12558852438814916	-0.10638400623877473	0.9960820900743969	1.0
ENSMUSG00000093989	89	0.03816990256309342	0.04551015059182329	0.9960825239256964	1.0
ENSMUSG00000038587	165	0.05853418223559934	0.07590310057433523	0.9962247841678777	1.0
ENSMUSG00000024851	92	-0.10278618335723771	-0.09201803628833846	0.9962629423653745	1.0
ENSMUSG00000000753	131	-0.05777587294578466	-0.062241007332598186	0.9963386945954718	1.0
ENSMUSG00000062727	85	0.06722799763083513	0.09025240999830464	0.9963761509564754	1.0
ENSMUSG00000027435	99	0.15109649375080714	0.1367183770873265	0.9964040241664875	1.0
ENSMUSG00000086010	106	-0.09587118253111795	-0.11736151177102003	0.9964469929097842	1.0
ENSMUSG00000001910	87	0.18846419677138354	0.11470310808564782	0.9964600875584189	1.0
ENSMUSG00000116760	96	-0.2446023445576413	-0.2290406196227699	0.9964603243980422	1.0
ENSMUSG00000047721	84	-0.1317308992147433	-0.12196918558165526	0.9964918890148556	1.0
ENSMUSG00000085154	133	0.01740275770425653	0.016601759955654053	0.9965279896399042	1.0
ENSMUSG00000066877	148	0.16825782989617455	0.22317599460483664	0.9965592838260015	1.0
ENSMUSG00000064360	132	0.14026872022077314	0.19442499441022698	0.9965830481574949	1.0
ENSMUSG00000047793	84	0.03692182302474872	0.04667776841068961	0.9965959701636267	1.0
ENSMUSG00000021384	81	-0.3437048673629725	-0.3757670345461212	0.9966918373769775	1.0
ENSMUSG00000028559	82	0.030048841983081713	0.0406956577629453	0.9967520405863884	1.0
ENSMUSG00000110386	343	-0.1841184236109264	-0.23107989707015947	0.9967723387873237	1.0
ENSMUSG00000010651	129	-0.17081820815801527	-0.20892980071645834	0.9967790008020517	1.0
ENSMUSG00000030004	110	-0.10984737412072715	-0.14862632176543505	0.9968107558407806	1.0
ENSMUSG00000020346	80	-0.011090786708520279	-0.011561363954918392	0.9968331644137258	1.0
ENSMUSG00000021336	111	-0.1524576433002956	-0.16477716187947733	0.9968684582414252	1.0
ENSMUSG00000025207	81	-0.02165413498878425	-0.02222095228760756	0.9969195565306314	1.0
ENSMUSG00000024757	83	-0.0757925361394855	-0.08929154662928733	0.9969282840121676	1.0
ENSMUSG00000060131	204	-0.155183540657163	-0.14852287760770472	0.9969304527910766	1.0
ENSMUSG00000040715	179	-0.3846668183803518	-0.3310237803522929	0.9969707820923608	1.0
ENSMUSG00000023243	86	-0.30500458428869137	-0.33323520461523676	0.997041777518608	1.0
ENSMUSG00000047638	83	-0.09638504236936683	-0.11371278597220676	0.9970423369919369	1.0
ENSMUSG00000033726	117	-0.3062333524227125	-0.37377957253521926	0.9970511570822046	1.0
ENSMUSG00000034171	95	-0.1291692078113557	-0.14084240884967877	0.9970563696373403	1.0
ENSMUSG00000061906	179	-0.03275191783904984	-0.03268712340392725	0.9970599562767625	1.0
ENSMUSG00000023118	83	-0.21804454475641089	-0.18951100757678488	0.9970647219062448	1.0
ENSMUSG00000037465	158	0.029903204087167398	0.03732010549769092	0.9970649838199616	1.0
ENSMUSG00000102992	260	-0.07722944896668135	-0.07667527955965753	0.997084003212119	1.0
ENSMUSG00000048572	129	0.025916520878671065	0.028535140744907175	0.9970858625940238	1.0
ENSMUSG00000002985	88	0.20642818026244553	0.24676174701437847	0.9970863634731099	1.0
ENSMUSG00002076601	101	-0.002228365093472385	-0.0026220049021224877	0.9970897128459766	1.0
ENSMUSG00000049562	96	-0.02892670035361985	-0.026491841435375005	0.9971176234674549	1.0
ENSMUSG00000051375	85	-0.18135317862033598	-0.22618863319085372	0.9971388869396358	1.0
ENSMUSG00000102401	94	-0.05707441866397561	-0.06709071208619197	0.9971407704595596	1.0
ENSMUSG00000105263	123	-0.15672011524438903	-0.2314524941105096	0.9971624369804757	1.0
ENSMUSG00000032758	98	0.20125006525777184	0.18890819085020583	0.9972109102051214	1.0
ENSMUSG00000102555	81	0.3129747197031988	0.29198676050201167	0.997210946732131	1.0
ENSMUSG00000026435	85	-0.13714687153696795	-0.14342428202371904	0.9972217938713075	1.0
ENSMUSG00000005774	91	0.1689152717590362	0.192866944378816	0.9972421306260569	1.0
ENSMUSG00000060279	81	-0.24868386238813195	-0.19236992239241926	0.997243896526523	1.0
ENSMUSG00000050552	81	-0.06450116634368773	-0.0838718917376698	0.9972485397381964	1.0
ENSMUSG00000032115	84	0.020124678756110397	0.028524805934049498	0.9972565408618856	1.0
ENSMUSG00000044894	80	0.079957575351003	0.07771060594993992	0.9972619917266297	1.0
ENSMUSG00000062515	87	0.09356708526611465	0.0999111202531583	0.9972654364636517	1.0
ENSMUSG00000067144	91	0.015678730234506597	0.015158945382283505	0.9972854239925718	1.0
ENSMUSG00000006498	136	0.005731158494017487	0.008827538566239515	0.997319684223115	1.0
ENSMUSG00000001517	96	0.12882480733096616	0.1778550187873199	0.9973888035994823	1.0
ENSMUSG00000035561	117	0.07459073406644325	0.08211399388093833	0.9974056226300697	1.0
ENSMUSG00000028407	83	0.042347374558448184	0.03995903039374022	0.9974224559568733	1.0
ENSMUSG00000019942	81	0.1867403045296677	0.31082264804832	0.9974259960118994	1.0
ENSMUSG00000029060	80	-0.045255270414055804	-0.050405619465125305	0.9974375215879455	1.0
ENSMUSG00000026269	84	-0.10401230603456367	-0.09573774495795309	0.99743843257931	1.0
ENSMUSG00000043705	83	0.08581000138074059	0.08252663660245468	0.9974644648508858	1.0
ENSMUSG00000051343	96	-0.1188256811350588	-0.1485235678032609	0.997468256838741	1.0
ENSMUSG00000032081	101	0.08345384597778104	0.14522107617489155	0.9974759672143158	1.0
ENSMUSG00000026188	87	0.1612180654890846	0.12684121730672954	0.9974939949450887	1.0
ENSMUSG00000031231	81	-0.11956544816494209	-0.1276411084625137	0.997520065570938	1.0
ENSMUSG00000044700	84	-0.19641243442893042	-0.2123005647574044	0.9975455445356721	1.0
ENSMUSG00000008035	87	0.1470922425389297	0.1687166703111731	0.9975574142863495	1.0
ENSMUSG00000040260	80	-0.053317901305857104	-0.045587510459458275	0.9975900838921927	1.0
ENSMUSG00000031465	94	0.04766995289828644	0.04564798714271707	0.9976021240276788	1.0
ENSMUSG00000044813	97	0.0435211495496321	0.05754312364164023	0.997644903058648	1.0
ENSMUSG00000020681	80	-0.1264830885455	-0.16584369867725884	0.9976484139935458	1.0
ENSMUSG00000031283	89	-0.1676677741110319	-0.1601648546390559	0.9977065625254633	1.0
ENSMUSG00000059743	113	-0.015310187265274921	-0.01955822627897139	0.9977307899514898	1.0
ENSMUSG00000028211	102	-0.044198739225974865	-0.05793546308739288	0.9977442143879656	1.0
ENSMUSG00000011884	81	0.14795529539696745	0.15920002982900394	0.9977684053370827	1.0
ENSMUSG00000001025	83	0.009786117076872842	0.019110105849174542	0.9977695300203001	1.0
ENSMUSG00000101452	92	-0.2857628736644983	-0.2630935766865039	0.997788525230261	1.0
ENSMUSG00000104867	292	-0.22092907521873867	-0.24241773655017235	0.997808060137198	1.0
ENSMUSG00000092837	90	0.15569123243912952	0.18052574810763614	0.9978382334243547	1.0
ENSMUSG00000103320	84	0.07528194077312933	0.07250118919622822	0.9978440333882962	1.0
ENSMUSG00000056427	194	-0.06642098114825869	-0.07767499663217217	0.9978599647149108	1.0
ENSMUSG00000061740	84	-0.08968476727604735	-0.09596925812530581	0.9978680517683872	1.0
ENSMUSG00000025362	83	0.008761316537859314	0.013957026568917993	0.9978685227295703	1.0
ENSMUSG00000109206	96	0.021333460882306914	0.02553430991285217	0.9978800653981031	1.0
ENSMUSG00000038094	118	-0.04986989810131439	-0.06454739004975094	0.9978826069900464	1.0
ENSMUSG00000050428	177	0.25931200832128576	0.2827649319752603	0.9978878914527378	1.0
ENSMUSG00000038305	81	0.07590444087982269	0.10023701659069395	0.9979069921305502	1.0
ENSMUSG00000038453	88	-0.04911731071770023	-0.05653328685153998	0.9979340855107327	1.0
ENSMUSG00000029260	135	0.07254813797772008	0.05645697425480808	0.9979359453995086	1.0
ENSMUSG00000043079	101	0.009452864527704247	0.011847093900300622	0.9979362050472633	1.0
ENSMUSG00000004677	94	-0.21241746619343482	-0.2042036744654524	0.9979365871626764	1.0
ENSMUSG00000003051	86	0.099074485152958	0.08279715999056483	0.9979534065007497	1.0
ENSMUSG00000068855	90	-0.0690287617966523	-0.07199051739647394	0.9979665823884409	1.0
ENSMUSG00000053964	84	-0.028261167928577573	-0.02077336567854984	0.9980047739373138	1.0
ENSMUSG00000041431	106	0.236962147802115	0.3488077386827144	0.9980135726382059	1.0
ENSMUSG00000024186	81	0.1026608139276509	0.116136133215647	0.9980194770012695	1.0
ENSMUSG00000022033	106	0.13185994848608898	0.20748569335943923	0.9980198493379813	1.0
ENSMUSG00000033253	88	-0.3097683761967367	-0.28642011623357444	0.9980350768617959	1.0
ENSMUSG00000020474	82	0.05179406180977826	0.05157429642367391	0.9980691395332598	1.0
ENSMUSG00000003123	89	0.04728648364544109	0.050599375480048066	0.9980701091522141	1.0
ENSMUSG00000024780	80	-0.0224279083311565	-0.028406662395450102	0.9980728450436127	1.0
ENSMUSG00000040966	84	-0.08882173113524612	-0.05008819784786009	0.9980738774965102	1.0
ENSMUSG00000106634	90	0.21252556741237513	0.1830130237620221	0.9980759455215729	1.0
ENSMUSG00000020571	81	0.0905750632286089	0.1042827414505955	0.9981072786427185	1.0
ENSMUSG00000038777	95	0.11811240017413804	0.11816673985144462	0.9981331102390526	1.0
ENSMUSG00000007783	104	0.06863891207613043	0.10104926989006667	0.9981368029023736	1.0
ENSMUSG00000034216	89	-0.051871647685765195	-0.03720216537789992	0.9981413109253131	1.0
ENSMUSG00000004530	103	0.04070363678038215	0.04235877359625648	0.9981413679835096	1.0
ENSMUSG00000040969	87	0.06073705749586047	0.06115369904864375	0.9981515651495766	1.0
ENSMUSG00000027870	81	0.02962608188390755	0.03801048282760742	0.9981553403659277	1.0
ENSMUSG00000121783	121	0.30165370702743466	0.345246738414744	0.9981824633769104	1.0
ENSMUSG00000036880	89	-0.04675301052629978	-0.06239617858346723	0.9981883652039202	1.0
ENSMUSG00000098234	102	0.11800644695759044	0.16814661766945904	0.9981990008557534	1.0
ENSMUSG00000004460	83	0.01422014832496624	0.015311559015905384	0.9982012354882647	1.0
ENSMUSG00000085683	81	0.2782660365104667	0.3441081200324892	0.9982042478424616	1.0
ENSMUSG00000001138	149	-0.23458019178360887	-0.2499247934788117	0.9982092026306967	1.0
ENSMUSG00000037894	81	0.18369010686874335	0.17876004417474284	0.9982160938196165	1.0
ENSMUSG00000020196	87	-0.17997445166110881	-0.25111979736899714	0.9982290130302951	1.0
ENSMUSG00000104960	97	-0.35137472152710086	-0.31865047086636833	0.998240880434669	1.0
ENSMUSG00000108812	131	-0.03173241391778004	-0.0368809167939114	0.9982422903997775	1.0
ENSMUSG00000061983	103	-0.09416747093200663	-0.1221304238076379	0.9982451622051255	1.0
ENSMUSG00000030972	85	0.024595597386358782	0.04521357294081719	0.9982519896452692	1.0
ENSMUSG00000118841	158	0.17746118605136688	0.14025107982170776	0.9982713238219818	1.0
ENSMUSG00000024621	81	-0.1335157523106327	-0.21057267268264598	0.998284622904098	1.0
ENSMUSG00000017677	137	0.1586205132305614	0.24942004126428305	0.9982978115673179	1.0
ENSMUSG00000013858	80	0.07657135734334661	0.08025254903219689	0.998328211853513	1.0
ENSMUSG00000015468	81	-0.20088613927364346	-0.22453989060594642	0.9983309216441258	1.0
ENSMUSG00000027488	88	-0.15528938658535113	-0.1361173452145053	0.9983359878619448	1.0
ENSMUSG00000116993	88	0.11691761203110024	0.15919693004647148	0.9983730263471078	1.0
ENSMUSG00000029165	85	-0.12051162868738356	-0.10654286379541457	0.998415413519654	1.0
ENSMUSG00000093535	80	0.08955420129932574	0.121496949691521	0.9984211528493239	1.0
ENSMUSG00000053303	90	-0.20556288808584267	-0.17059243269047836	0.9984283462954877	1.0
ENSMUSG00000022861	105	0.08429017364978975	0.11730114370097564	0.9984370085207431	1.0
ENSMUSG00000026840	80	-0.14096527695655875	-0.14010085744382914	0.9984741596268145	1.0
ENSMUSG00000040016	93	0.09730736501514982	0.09693229805657513	0.9984757398569573	1.0
ENSMUSG00000048897	100	0.08257978670299052	0.08828831833983544	0.9984769241469912	1.0
ENSMUSG00000093674	90	0.15601776055991587	0.18271558889633902	0.9984845483661516	1.0
ENSMUSG00000005980	219	0.07462953347712659	0.07395974833434127	0.9984913348370639	1.0
ENSMUSG00000015944	96	-0.0012987753376373654	-0.00360797213454965	0.9984983931036229	1.0
ENSMUSG00000004105	84	-0.16973963752389176	-0.20831268493804753	0.9985028341517681	1.0
ENSMUSG00000060093	102	-0.07992181684821868	-0.07253335996875389	0.9985096238418563	1.0
ENSMUSG00000037010	86	-0.17591682374477136	-0.1951376152092571	0.9985110206668842	1.0
ENSMUSG00000020766	92	0.3406767882406737	0.3628117983835678	0.9985315726641498	1.0
ENSMUSG00000032741	81	-0.14972691060975216	-0.16248342771291246	0.9985431117859488	1.0
ENSMUSG00000120992	99	0.04690206646919271	0.06742340825267477	0.9985501165042061	1.0
ENSMUSG00000049422	90	-0.03579096123576111	-0.03601722286716157	0.9985725928967191	1.0
ENSMUSG00000007892	89	0.23284991607070274	0.20437918621164508	0.9985739215912228	1.0
ENSMUSG00000020572	95	-0.10028149634599832	-0.06950095686269496	0.9985756040767514	1.0
ENSMUSG00000008153	107	0.46180032789707287	0.4132754875522998	0.9985815949902281	1.0
ENSMUSG00000044249	98	0.14395647570491027	0.1735876375552167	0.9985870300239202	1.0
ENSMUSG00000091898	109	0.025767669081689124	0.032825972139950574	0.9985930321162515	1.0
ENSMUSG00000092220	109	-0.00871656052768333	-0.00794103834521948	0.9986052474078299	1.0
ENSMUSG00000045629	83	0.07809645496308965	0.10127337514574948	0.9986126157100081	1.0
ENSMUSG00000029560	91	0.023880839161575053	0.021782176113295807	0.9986148510395852	1.0
ENSMUSG00000071532	282	0.08648287879768699	0.09899213091179757	0.9986331024248646	1.0
ENSMUSG00000054598	97	-0.0684615515172483	-0.100326947859411	0.998649739862707	1.0
ENSMUSG00000039637	95	0.052414296939966076	0.04892737930792074	0.9986497549759672	1.0
ENSMUSG00000027533	115	0.01956630125641983	0.018790841470332026	0.9986550883701328	1.0
ENSMUSG00000102782	137	-0.06366762481630062	-0.06913690563876426	0.9986643947518891	1.0
ENSMUSG00000026579	90	-0.05674265716224816	-0.07574735154997538	0.9986770007431823	1.0
ENSMUSG00000025384	88	-0.13518026187084453	-0.15186187948174704	0.9986964654339181	1.0
ENSMUSG00000024677	101	0.07330619394779177	0.10436719418572184	0.9987000607464959	1.0
ENSMUSG00000023247	170	0.17282685120589952	0.21412221614796825	0.9987188409029895	1.0
ENSMUSG00000020695	81	-0.12055282592773763	-0.1223084779126364	0.9987606842980596	1.0
ENSMUSG00000016200	80	-0.01880774246529076	-0.020156208931825244	0.9987737215156598	1.0
ENSMUSG00000049303	87	-0.08810681402683214	-0.11850675981826365	0.998779954493235	1.0
ENSMUSG00000025203	86	-0.05782627640292133	-0.050060291942317585	0.9987810952436265	1.0
ENSMUSG00000074403	97	0.23395211100578048	0.29704905771874773	0.9987883827523607	1.0
ENSMUSG00000046658	86	-0.007859965460374582	-0.009902772196882775	0.9988056398885091	1.0
ENSMUSG00000037552	80	-0.04979651868343386	-0.055009588647715296	0.9988169050224982	1.0
ENSMUSG00000042453	106	-0.12838460883358266	-0.13659545080089017	0.9988325388052743	1.0
ENSMUSG00000033209	80	-0.1066021032049337	-0.11946060260633365	0.998832593286329	1.0
ENSMUSG00000069273	99	0.2837465482996777	0.2676342555833931	0.9988352037720245	1.0
ENSMUSG00000002769	83	-0.03945686258375537	-0.03808761777878477	0.9988918488093346	1.0
ENSMUSG00000058620	81	-0.1383340060710903	-0.13755911799320078	0.9988925691998037	1.0
ENSMUSG00000053141	125	-0.026140675973147644	-0.022210688952811024	0.9989041642201754	1.0
ENSMUSG00000032978	109	-0.15613818615675223	-0.18080059511324598	0.99892239656626	1.0
ENSMUSG00000021670	85	-0.059298187866807864	-0.06102786615867565	0.9989226899671262	1.0
ENSMUSG00000035632	96	-0.04985269801691171	-0.04967146625546237	0.9989356893015852	1.0
ENSMUSG00000029570	90	-0.0743800736963741	-0.06970182684270583	0.9989600492582335	1.0
ENSMUSG00000083397	235	-0.08391230106353695	-0.08856690907966923	0.9989659089429097	1.0
ENSMUSG00000086587	81	-0.13797266781330264	-0.14494030535400484	0.9989659265310923	1.0
ENSMUSG00000031740	166	-0.043593866052107064	-0.054030049793087565	0.9989812029450235	1.0
ENSMUSG00000037989	99	-0.029231120645998167	-0.040731365265211955	0.9989886635936324	1.0
ENSMUSG00000102297	173	-0.03151279482990611	-0.033578457691008555	0.9990154987104699	1.0
ENSMUSG00000036986	130	0.005049137427703743	0.002820394542554136	0.9990245557080416	1.0
ENSMUSG00000041945	83	-0.14786713756620837	-0.19654523651219669	0.9990342011107282	1.0
ENSMUSG00000047507	80	-0.29514193385839527	-0.308562518344153	0.9990345598267804	1.0
ENSMUSG00000109909	173	-0.28825376331806074	-0.25364328042850703	0.9990378518707536	1.0
ENSMUSG00000107000	84	0.16292246852535763	0.13689386301635162	0.999058665267503	1.0
ENSMUSG00000030530	89	-0.1971454769372957	-0.1666182016451549	0.999063974217529	1.0
ENSMUSG00000025227	104	-0.16031578779220562	-0.17683843723819598	0.9990660552367042	1.0
ENSMUSG00000034892	86	-0.08269300460815629	-0.07082343556791132	0.9990672340161507	1.0
ENSMUSG00000058833	84	0.024158370494843758	0.030069014350321534	0.9990679294967374	1.0
ENSMUSG00000019338	84	-0.08672898039221805	-0.13660434701121255	0.999070211167831	1.0
ENSMUSG00000070427	113	-0.042446432262656576	-0.05313491502600759	0.9990773531289678	1.0
ENSMUSG00000039648	89	-0.02035209760069909	-0.018768439306323274	0.9990818846829476	1.0
ENSMUSG00000028262	107	-0.008404759317635286	-0.011786077492676465	0.9990832257546547	1.0
ENSMUSG00000063681	166	-0.005461398791522092	-0.009293957222257293	0.9990920946631513	1.0
ENSMUSG00000042988	89	0.09324879758059931	0.11351765963614215	0.9990979742441773	1.0
ENSMUSG00000116097	88	0.08888357020914532	0.11751818563418676	0.9991043045169603	1.0
ENSMUSG00000002020	167	0.31680783927440737	0.3122600103454644	0.9991063912047983	1.0
ENSMUSG00000025780	97	-0.10607300344854786	-0.1167887498609331	0.9991117157580544	1.0
ENSMUSG00000003814	88	0.018353624641896597	0.023717928024205505	0.9991152817527074	1.0
ENSMUSG00000089617	90	-0.14851738512516166	-0.15460898850678323	0.9991352271865739	1.0
ENSMUSG00000078247	87	-0.13715802812948863	-0.1279917235791656	0.9991463887437705	1.0
ENSMUSG00000045672	94	-0.05121856997720848	-0.06673665798883929	0.9991489936524428	1.0
ENSMUSG00000063415	194	-0.12856384534388704	-0.12837393098308408	0.999151736109755	1.0
ENSMUSG00000021185	81	-0.05136924544349468	-0.05968508079279272	0.9991594151939345	1.0
ENSMUSG00000096401	129	0.04289410561322981	0.07011817942792713	0.9991596995013973	1.0
ENSMUSG00000054662	81	0.04102795347571513	0.04799699734652504	0.9991664442347592	1.0
ENSMUSG00000112324	126	0.27680404745042037	0.2885874490456215	0.9991678246946967	1.0
ENSMUSG00000088835	104	0.03588102539070012	0.04294721509924558	0.9991749090841401	1.0
ENSMUSG00000020048	89	0.038927397131919894	0.04555564669444969	0.9991756598619269	1.0
ENSMUSG00000084786	106	-0.1952613770961757	-0.16932139947565042	0.9991758033493723	1.0
ENSMUSG00000057092	82	-0.1259698461741201	-0.14884874484450478	0.9992068844846247	1.0
ENSMUSG00000001542	80	-0.09963037151028442	-0.126327028424728	0.9992086262154724	1.0
ENSMUSG00000020651	137	-0.002758683264256657	-0.0036679677797439906	0.9992181377931838	1.0
ENSMUSG00000013584	142	0.0952000327408335	0.12210626384005302	0.9992384029815317	1.0
ENSMUSG00000020649	85	0.06565871979109854	0.08949648570842246	0.9992390041995038	1.0
ENSMUSG00000102813	101	-0.25992050692438934	-0.24469781804951557	0.9992521092414347	1.0
ENSMUSG00000002968	82	-0.013858480006458144	-0.016063299388231027	0.9992747997363022	1.0
ENSMUSG00000115228	173	-0.2531027559190966	-0.2572544016620578	0.9992785654852765	1.0
ENSMUSG00000033676	104	-0.0677407279610644	-0.09845459484526073	0.9992907277135132	1.0
ENSMUSG00000020889	90	-0.0745343454182126	-0.07888060990951917	0.9992911626605281	1.0
ENSMUSG00000035104	86	-0.28266624361276443	-0.24500773967128026	0.9992985186079882	1.0
ENSMUSG00000019960	102	0.1910201160237215	0.19754996628346883	0.9992993271633812	1.0
ENSMUSG00000048376	88	-0.30354154650121884	-0.33540196231398234	0.9993108338712932	1.0
ENSMUSG00000025723	84	-0.015185534767806087	-0.015008080379784433	0.9993148408282961	1.0
ENSMUSG00000121069	90	-0.00532106980681423	-0.005533324228732664	0.9993152705238002	1.0
ENSMUSG00000026602	119	-0.23004044666886211	-0.20521189589357394	0.9993166626672629	1.0
ENSMUSG00000040170	80	-0.12549738790839982	-0.13291283413644087	0.9993234837888811	1.0
ENSMUSG00000028862	86	-0.12241030633449382	-0.14645238971796165	0.9993337815815871	1.0
ENSMUSG00000047586	119	0.23918744251132087	0.20363468762207168	0.9993358903106768	1.0
ENSMUSG00000039195	94	0.2803099609911428	0.2754815529211665	0.9993431965223812	1.0
ENSMUSG00000028068	96	0.055199906975030764	0.09420638829513153	0.9993448717441026	1.0
ENSMUSG00000071177	135	-0.08264602199196948	-0.10009737065470188	0.9993495282212265	1.0
ENSMUSG00000041736	85	-0.04174846000969575	-0.08005334366207839	0.9993666645480719	1.0
ENSMUSG00000000628	87	0.11677902638912335	0.11589568863228616	0.9993755792966862	1.0
ENSMUSG00000034303	126	-0.3286480777664115	-0.30368042681173796	0.999391386578208	1.0
ENSMUSG00000052595	85	-0.0170092627406109	-0.03714293002816934	0.9993919495895893	1.0
ENSMUSG00000030741	85	0.005679513514040562	0.004332382426971673	0.9994025624416208	1.0
ENSMUSG00000024219	99	-0.09564883988350574	-0.0870784075843406	0.9994046827269186	1.0
ENSMUSG00000042745	102	-0.11411666378844518	-0.10861728408454698	0.9994058145334521	1.0
ENSMUSG00000067847	90	0.24677103701978723	0.24869408425578082	0.9994072317587764	1.0
ENSMUSG00000019738	80	-0.0003064606338748668	-0.0003829014862723472	0.9994086850706236	1.0
ENSMUSG00000035566	102	-0.10703522479161562	-0.12253127628704924	0.9994106894936247	1.0
ENSMUSG00000116207	109	-0.05182694196700658	-0.04866171357242112	0.9994141920111405	1.0
ENSMUSG00000061100	206	-0.13020958257839074	-0.14292498268055673	0.9994142459538146	1.0
ENSMUSG00000079641	96	-0.045380002260207136	-0.06158838282799597	0.9994222136183275	1.0
ENSMUSG00000028339	87	0.26132766199298374	0.33770108985123287	0.9994236701653316	1.0
ENSMUSG00000030795	113	-0.1946801275014862	-0.21555965148066758	0.9994250691963695	1.0
ENSMUSG00000072772	86	0.07329862210899513	0.06824034697149758	0.9994267218577454	1.0
ENSMUSG00000069274	86	0.055105806561185314	0.059056436353482254	0.9994278600057873	1.0
ENSMUSG00000035215	88	0.0658261537551881	0.0652226004252287	0.9994321294207917	1.0
ENSMUSG00000085894	88	0.13843949027359453	0.14049637086811623	0.9994434969533922	1.0
ENSMUSG00000029556	80	0.15353727312758741	0.16546913709139666	0.9994454304563123	1.0
ENSMUSG00000051403	86	0.060280733555555355	0.06831425751715302	0.9994518903672939	1.0
ENSMUSG00002076161	99	-0.04082868695259133	-0.04323997395969674	0.9994527419397209	1.0
ENSMUSG00000038677	94	0.11981380656361504	0.15532448343265282	0.9994607013732799	1.0
ENSMUSG00000029575	96	0.16392856827005778	0.22166902806079422	0.9994626578723539	1.0
ENSMUSG00000033020	80	0.049082442373036786	0.06282645303926121	0.9994647121882793	1.0
ENSMUSG00000064254	86	0.04169739829376084	0.044575156788751256	0.9994703265057401	1.0
ENSMUSG00000018171	92	0.08873829618096349	0.12152976515813124	0.9994735597107711	1.0
ENSMUSG00000032554	110	-0.09008196406066106	-0.08274132903154298	0.999481194405492	1.0
ENSMUSG00000067279	109	0.01481433585286052	0.018295356969492315	0.9994878074567227	1.0
ENSMUSG00000024501	87	-0.1354535013437246	-0.16395367280998177	0.9995026348033125	1.0
ENSMUSG00000052837	129	0.21443816721439427	0.2328591588507451	0.9995027404782426	1.0
