gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000066366	174	-0.1502722499892104	-0.24139254590197007	0.36107387287755566	0.7960481453113152
ENSMUSG00000079553	95	0.04081472251564191	0.04951771071933263	0.3610874387132126	0.7960481453113152
ENSMUSG00000042328	117	-0.2126299269497385	-0.2518501672469689	0.3615668972511472	0.7964028573813815
ENSMUSG00000020593	104	0.45360844507813586	0.4506961339668134	0.36317822094811625	0.7992478453963826
ENSMUSG00000055691	179	0.014327594637868602	0.015840829849719122	0.3695121737800877	0.8124717981092519
ENSMUSG00002076601	101	0.4248124033212631	0.4886046619592622	0.37006190042191434	0.8129655105929576
ENSMUSG00000082063	276	-0.3539032697211945	-0.4137313632357891	0.3711123713051272	0.8140165797926109
ENSMUSG00000005611	83	0.3962763488292668	0.41094460438216956	0.37119156038543055	0.8140165797926109
ENSMUSG00000104091	266	-0.06471513584256201	-0.06744748503593725	0.37346635407896756	0.8181558727250919
ENSMUSG00000114094	152	0.0635854539112176	0.06146138325746553	0.373733602660822	0.8181558727250919
ENSMUSG00000019899	85	0.09731157943606404	0.07372952112999707	0.3742911158372353	0.8186594834585199
ENSMUSG00000026579	90	0.043807302415369676	0.05229229806262349	0.3763557092513681	0.8224556583290387
ENSMUSG00000036330	96	-0.11264022476971164	-0.15231882559108106	0.37678024534765675	0.822664291152089
ENSMUSG00000117294	103	-0.07343616904690789	-0.08591430213276878	0.37753447256706385	0.8235917813417624
ENSMUSG00000045294	157	-0.14160289615392543	-0.15389783925350897	0.37953617567335385	0.8272366514240495
ENSMUSG00000031391	100	0.0964162267744544	0.10206928411787573	0.38166231462625777	0.8311461555449865
ENSMUSG00000039741	89	-0.12127594202756815	-0.17565427534833836	0.38361037156736033	0.834110850219335
ENSMUSG00000005640	112	-0.11268628295511186	-0.16440461414171548	0.3836909911008941	0.834110850219335
ENSMUSG00000042766	112	-0.1637451575137655	-0.13515483918066007	0.38499032242599984	0.8362083458427451
ENSMUSG00000020679	82	-0.1961530581116665	-0.16435079297828548	0.3860991954618215	0.8377181927349342
ENSMUSG00000027469	85	0.16068703532218898	0.21418841283786497	0.3863556304893516	0.8377181927349342
ENSMUSG00000016200	80	0.29264226639643387	0.4004810625651566	0.3895677976187759	0.8439510347027208
ENSMUSG00000055866	82	0.24949323013424873	0.1849362494660109	0.39004569247011545	0.8442547456063105
ENSMUSG00000027513	101	0.024302290380000213	0.030405827180440628	0.39447364699410126	0.8531004476516031
ENSMUSG00000110710	121	0.010093275830150331	0.01075950158886941	0.39490202888394454	0.8532887400258093
ENSMUSG00000101452	92	-0.3855975687503815	-0.3168934326550611	0.39568290644258	0.8542377082093695
ENSMUSG00000022179	174	-0.05913300642278081	-0.06594764134065434	0.3984597057357425	0.8594903057285214
ENSMUSG00000026064	280	-0.026020190492273693	-0.027303167210588994	0.4001122261760881	0.862310832276052
ENSMUSG00000036446	131	0.15360793843865495	0.1570125640500319	0.4010792581235699	0.8636504266226743
ENSMUSG00000046574	81	-0.1665467366576188	-0.16133324772135813	0.40197202862656933	0.8642411092193784
ENSMUSG00000055235	89	-0.05133581757545522	-0.05818219359618994	0.4020449640088548	0.8642411092193784
ENSMUSG00000003380	85	0.10623900890350023	0.12994583986028943	0.40260594787065085	0.864336756237105
ENSMUSG00000081745	255	-0.2502693172544232	-0.2693381797151033	0.4032822579869668	0.864336756237105
ENSMUSG00000022797	141	0.15309967100620572	0.15371475372958637	0.4034813943997555	0.864336756237105
ENSMUSG00000028571	171	0.17798564787954058	0.20042522719559097	0.4038075966339112	0.864336756237105
ENSMUSG00000077563	83	0.1302432417869541	0.20233246508113417	0.40381813251397547	0.864336756237105
ENSMUSG00000007892	89	0.2549633502960171	0.27580949581473435	0.4051026405640967	0.8663443981268109
ENSMUSG00000022358	99	-0.072670840471984	-0.11544115090290917	0.4054522478343445	0.8663509569109925
ENSMUSG00000022094	89	0.11770744770765264	0.16831816932992474	0.4073970429111107	0.8694270472591095
ENSMUSG00000036564	80	0.1744345720857363	0.19488872753192396	0.4075873997550705	0.8694270472591095
ENSMUSG00000006777	88	-0.00024675056338490167	-0.0014948131037452773	0.4086128339398477	0.8708713425827956
ENSMUSG00000037157	117	-0.27243929505347886	-0.2594160136892707	0.41184171077633536	0.876402108112813
ENSMUSG00000027466	92	0.34696216098964006	0.4004665831235218	0.4119089908130221	0.876402108112813
ENSMUSG00000022450	80	0.20020437426865012	0.1782135617487033	0.4126397025846077	0.8772102520931285
ENSMUSG00000088008	86	0.48744214922189466	0.5945270629603157	0.41307111229522275	0.8773812920459277
ENSMUSG00000038838	81	-0.21155968606472195	-0.26339150651138626	0.413696400176227	0.8778242548966634
ENSMUSG00000005268	146	0.06956099802628037	0.07978888917660659	0.4139819186092665	0.8778242548966634
ENSMUSG00000031004	80	0.29014008045196393	0.41119507883268824	0.4146302277567424	0.8779382857686273
ENSMUSG00000062713	83	-0.2414647191762966	-0.22101772565328537	0.41473804619709953	0.8779382857686273
ENSMUSG00000029414	90	0.16013505570590275	0.2795213424963454	0.41627482008081895	0.8798170852514096
ENSMUSG00000061740	84	-0.06463820766657619	-0.04481553943150943	0.416329444740967	0.8798170852514096
ENSMUSG00000024650	89	0.13634094558656168	0.13189119707487093	0.41866489353972713	0.8840052650754373
ENSMUSG00000106547	93	-0.010846905037759926	-0.011753805231298842	0.41926377488527344	0.8845227318254714
ENSMUSG00000071551	97	-0.045283925905823495	-0.043077140162537005	0.42063003939946064	0.886656912730735
ENSMUSG00000031167	92	0.04501073393039591	0.03554174190274728	0.42101805643207324	0.8867271618198679
ENSMUSG00000033475	93	-0.35243708491325665	-0.36354771468891106	0.42169793191655536	0.8874114728883741
ENSMUSG00000062248	85	0.08665494136512517	0.10394429065033481	0.4232657048421934	0.8899615324688674
ENSMUSG00000025227	104	-0.07172919781878534	-0.09818142486039699	0.4247774082814687	0.8922845758591349
ENSMUSG00000073616	94	-0.47665877640247567	-0.5140588837842972	0.4250843719392918	0.8922845758591349
ENSMUSG00000108815	148	0.16015744991600606	0.2078225207187276	0.4265460310455592	0.8939868305426983
ENSMUSG00000001930	110	-0.3262443345040092	-0.38394505785199184	0.42661051553497564	0.8939868305426983
ENSMUSG00000002625	82	0.5265430264174881	0.42859983374042304	0.4284239765758324	0.8959908055961874
ENSMUSG00000039477	80	-0.30143267288804176	-0.3772796151536497	0.42862312931011215	0.8959908055961874
ENSMUSG00000120167	93	0.1518180519342393	0.16397033105585965	0.4286420013972161	0.8959908055961874
ENSMUSG00000034282	80	-0.2698450170282737	-0.24110936506774688	0.4303941067864133	0.8989016432464774
ENSMUSG00000029673	85	-0.014616387337447417	-0.019605072467541625	0.4340332399930191	0.9057454924729114
ENSMUSG00000058672	84	-0.14424093272536875	-0.13967899831288721	0.4358533681128933	0.9087851712112038
ENSMUSG00000054052	180	-0.08556974697858256	-0.0932604675847252	0.4366824166642511	0.9097550347171898
ENSMUSG00000016239	101	0.2207429248839592	0.22685049145811154	0.43755141743935333	0.9108064476256315
ENSMUSG00000024620	80	-0.06405088081955959	-0.08242295183420514	0.43865896961342665	0.9123522662508875
ENSMUSG00000031390	91	-0.12665132656693792	-0.1288266693664376	0.43956347465453105	0.913473554976166
ENSMUSG00000065725	85	0.3152712792158097	0.27808534023335885	0.44026737916118897	0.9135929453395666
ENSMUSG00000064344	91	0.02426922321319397	0.0311489486518869	0.4405813743858159	0.9135929453395666
ENSMUSG00000031955	84	0.21953428164124403	0.2416578164889957	0.44085041905335487	0.9135929453395666
ENSMUSG00000028108	86	-0.2825886887498194	-0.3522263079525405	0.4410826740099427	0.9135929453395666
ENSMUSG00000089542	80	0.35896961130201666	0.428522930469858	0.44181589760524775	0.9143540927260922
ENSMUSG00000102918	87	0.12259466610848832	0.12822360281328962	0.4448827772873636	0.9191951807609047
ENSMUSG00000021279	80	-0.06137747839093406	-0.07062586762383996	0.4448904674882779	0.9191951807609047
ENSMUSG00000093593	139	0.25122605413198434	0.2873098194843602	0.44552575131616234	0.9197476286460824
ENSMUSG00000006519	91	0.40380547046661086	0.5064429882293936	0.4470190352417134	0.9207769007872186
ENSMUSG00000059498	91	-0.14947710931301253	-0.20367828381650577	0.44723011718082384	0.9207769007872186
ENSMUSG00000067288	89	-0.06982971429825163	-0.06284670396040563	0.44723335039833145	0.9207769007872186
ENSMUSG00000039238	95	0.23493218771181967	0.2892836668259335	0.44749757378258825	0.9207769007872186
ENSMUSG00000022820	81	-0.14792315959930716	-0.18420265699388882	0.4505623224368992	0.9256290626464099
ENSMUSG00000044952	209	-0.07326193302869871	-0.08137167954968544	0.4505962276962723	0.9256290626464099
ENSMUSG00000091971	91	0.030107824504374756	0.060149889561519496	0.45193775621539656	0.9276226523304526
ENSMUSG00000064341	84	-0.05787010490894405	-0.08443428355518016	0.45353427419298387	0.9295126148008876
ENSMUSG00000028763	81	-0.018191202729940684	-0.018153949244057527	0.45360215602283316	0.9295126148008876
ENSMUSG00002075983	163	0.12433811277151234	0.16496863698192646	0.45510355227025134	0.9318254550987948
ENSMUSG00000118815	91	0.5344007998704909	0.610930366888664	0.45750815781104126	0.93598231958069
ENSMUSG00000031980	80	0.14030714258551452	0.19615733125681772	0.45886694885214097	0.9378778776515568
ENSMUSG00000036372	94	-0.348050391674044	-0.4403237788222525	0.45918500889820224	0.9378778776515568
ENSMUSG00000099519	140	0.37378829400986424	0.3879143478839681	0.4598705883505273	0.9385114047969945
ENSMUSG00000031016	86	0.25119736487977273	0.20233251738252353	0.460808200809143	0.9392053940951979
ENSMUSG00000030680	278	0.14871491529047642	0.12535566035391127	0.46096200742192317	0.9392053940951979
ENSMUSG00000019362	80	-0.33344997316599023	-0.32713278598599693	0.4666679564035585	0.9497506624946414
ENSMUSG00000027831	80	-0.12228542417287872	-0.13955341638011937	0.4668974256823657	0.9497506624946414
ENSMUSG00000028715	109	0.12973949611187077	0.16025086008392989	0.4675081099799925	0.950219735731692
ENSMUSG00000030854	115	-0.23191759362816677	-0.3407063474307808	0.4688604784018062	0.9515878888960372
ENSMUSG00000042102	81	-0.16777034918777822	-0.21208554705077132	0.46904860014941074	0.9515878888960372
ENSMUSG00000039199	87	-0.08530334532261087	-0.11502823271126301	0.4693231468035256	0.9515878888960372
ENSMUSG00000045094	98	-0.23288126075640164	-0.27881919962457485	0.4706997127693848	0.9520930032831788
ENSMUSG00000048911	90	-0.25653995359316695	-0.23328378438230538	0.4707004763630699	0.9520930032831788
ENSMUSG00000028444	104	-0.28129417225718606	-0.3150608436685871	0.47106293887875694	0.9520930032831788
ENSMUSG00000017390	87	-0.03716251254081738	-0.04427565120203977	0.47109561802451694	0.9520930032831788
ENSMUSG00000032946	80	-0.23807992781512605	-0.27312709877148156	0.47169844082679036	0.9525412779216283
ENSMUSG00000085087	95	-0.1434874657541501	-0.16413284546318718	0.47503313461938435	0.9585010787316068
ENSMUSG00000109199	105	-0.25305919125676446	-0.29556844719768616	0.47637323828141387	0.9597239302480102
ENSMUSG00000073940	99	-0.1134572600945844	-0.21319301945439473	0.4764069589751122	0.9597239302480102
ENSMUSG00000089712	85	-0.29625498652458165	-0.3497049089372599	0.48046230359753683	0.9668105233589219
ENSMUSG00000036199	85	-0.5469666481018092	-0.5766835901628308	0.48069819221405596	0.9668105233589219
ENSMUSG00000079042	81	0.23542090058326443	0.23746831087129272	0.48376976717440656	0.9722061237427785
ENSMUSG00000032193	92	0.06806987258023786	0.0786459453845178	0.48545005692240095	0.9744068428577426
ENSMUSG00000007783	104	0.025260739680379014	0.03206122759801059	0.4859233575812705	0.9744068428577426
ENSMUSG00000045374	96	-0.12492180492263337	-0.10600644327902459	0.48603413321744204	0.9744068428577426
ENSMUSG00000045193	102	0.20021353103220518	0.21326171149505874	0.4891873583531555	0.9788836502554965
ENSMUSG00000030862	126	0.23705076593905777	0.27819312200479807	0.48932653863146025	0.9788836502554965
ENSMUSG00000044367	91	-0.12780293524265232	-0.13240205208556233	0.4896462267780921	0.9788836502554965
ENSMUSG00000090171	134	0.1495589008554814	0.1394060843148867	0.4898333785878505	0.9788836502554965
ENSMUSG00000046541	100	-0.15399571440648313	-0.16461407459033628	0.49095555964647275	0.980342571179059
ENSMUSG00000019082	103	-0.06586400903761448	-0.07537655781434434	0.49199606357845194	0.9807154496874984
ENSMUSG00000049119	172	-0.16799164218828078	-0.19590198033493075	0.4922143772683092	0.9807154496874984
ENSMUSG00000040824	88	-0.28000941723585326	-0.281704990765006	0.4923191557431241	0.9807154496874984
ENSMUSG00000046814	93	-0.13400079905986975	-0.17420570990855538	0.4930045605569967	0.9809632814420496
ENSMUSG00000079641	96	-0.06240414604544886	-0.08007315135348966	0.49344567193299926	0.9809632814420496
ENSMUSG00000028927	104	-0.029406199231743188	-0.026650170800886906	0.49384819344366115	0.9809632814420496
ENSMUSG00000026399	98	0.20315027395263108	0.13326147674859268	0.49427903188404243	0.9809632814420496
ENSMUSG00000025207	81	-0.19235681742429964	-0.1871956348180223	0.494405493846793	0.9809632814420496
ENSMUSG00000097421	95	0.12570094615221053	0.2634163060176875	0.49553328313937295	0.9824212591978051
ENSMUSG00000030987	94	0.1412018926814188	0.1649703989997734	0.49609334631345803	0.982752270826977
ENSMUSG00000010064	98	-0.1427436190657346	-0.16689701325183676	0.49685453566143756	0.9834808702720458
ENSMUSG00000020429	95	0.11579229235648818	0.11804770647213521	0.49853950017513915	0.9860354038274113
ENSMUSG00000038803	94	-0.430113222822546	-0.3801934378375873	0.5002700839513955	0.988676055239912
ENSMUSG00000039062	91	-0.035670521855353625	-0.026597188252996052	0.5012685512525752	0.9895269598661578
ENSMUSG00000038146	81	0.12183510661124908	0.09801789943480911	0.5014922632601688	0.9895269598661578
ENSMUSG00000053730	161	-0.04860510975122347	-0.06253525282589031	0.5030968145775276	0.9916062642140371
ENSMUSG00000070394	80	0.15295584462583156	0.1889240869928427	0.5033393397150452	0.9916062642140371
ENSMUSG00000044674	81	-0.09582304265350301	-0.11566090029771857	0.5051494218716341	0.993747238212216
ENSMUSG00000022769	92	0.13003314491361517	0.14157570690339952	0.5052210959070906	0.993747238212216
ENSMUSG00000062727	85	0.11504145562648556	0.1665694139167187	0.5083417154282284	0.9978181994800951
ENSMUSG00000117372	200	0.09591556144878259	0.10365768294864905	0.5087408625086574	0.9978181994800951
ENSMUSG00000110040	144	-0.18114308370277155	-0.28664331286276334	0.5091008479975865	0.9978181994800951
ENSMUSG00000037892	88	-0.19629501719027737	-0.20438705241728833	0.5093776522918729	0.9978181994800951
ENSMUSG00000034919	191	0.14205699637532151	0.16427123198581606	0.5096258791816315	0.9978181994800951
ENSMUSG00000038489	83	-0.07268352210521654	-0.08731938128099981	0.5096855362944326	0.9978181994800951
ENSMUSG00000037016	86	-0.14313043598085484	-0.1674852499955341	0.5117387438151811	1.0
ENSMUSG00000024503	92	0.27507079015485736	0.3010224684199835	0.5121578964749056	1.0
ENSMUSG00000071076	97	-0.2087711513042424	-0.19179539259414816	0.5129795790454531	1.0
ENSMUSG00000028680	81	-0.19237213134765932	-0.21315507399169709	0.5148500292905887	1.0
ENSMUSG00000036905	93	-0.2724578179419057	-0.3145241627496822	0.5152516770475655	1.0
ENSMUSG00000029570	90	0.33545683934353254	0.3372420203439963	0.5165847091006229	1.0
ENSMUSG00000040694	112	-0.07387930229306333	-0.06411751824250893	0.5177400008958849	1.0
ENSMUSG00000025384	88	-0.040277393721043664	-0.04252207989569423	0.5177660407413041	1.0
ENSMUSG00000029093	88	-0.10299526001326852	-0.11552216796673578	0.5177754242945268	1.0
ENSMUSG00000004460	83	-0.010010772757229489	-0.010511768671952597	0.5179746111366179	1.0
ENSMUSG00000020264	80	-0.24769242405891517	-0.2568394876053464	0.5183519249667154	1.0
ENSMUSG00000025369	97	-0.029285234957931134	-0.03546925971174462	0.5189917402386383	1.0
ENSMUSG00000032226	80	0.2065385602414573	0.18757806418877335	0.5203784098822704	1.0
ENSMUSG00000005716	121	0.24118227998260597	0.2626443467512791	0.5205545789628597	1.0
ENSMUSG00000081965	290	0.22148352371295704	0.2275010046271999	0.5253870382339916	1.0
ENSMUSG00000046840	104	0.07300857556983861	0.0986482012470836	0.5259282245044943	1.0
ENSMUSG00000087590	91	0.1478319004178069	0.12899879478773177	0.5271966071427276	1.0
ENSMUSG00000020219	85	0.010851871967312587	0.008167503737413425	0.5274335513113383	1.0
ENSMUSG00000041920	82	0.16072752643376448	0.17503521381727086	0.5277073461918256	1.0
ENSMUSG00000051671	88	0.1695562891662103	0.18138788363073366	0.5280963275211685	1.0
ENSMUSG00000026688	91	-0.3604367047548297	-0.4280619653530299	0.5286472794305672	1.0
ENSMUSG00000023942	80	-0.05190429880749518	-0.04323225323260431	0.5293356343868604	1.0
ENSMUSG00000032295	84	-0.26619902746752144	-0.32661466402605754	0.5304969250316756	1.0
ENSMUSG00000041130	88	-0.013379544112830911	-0.011707690956119454	0.5332259044411717	1.0
ENSMUSG00000024818	89	0.16318336501717745	0.1801777888443974	0.5341435954528098	1.0
ENSMUSG00000013236	80	-0.3867049516178653	-0.3811245586017748	0.534833817410897	1.0
ENSMUSG00000042216	99	-0.32991313096135966	-0.3430979422762842	0.5365931273251654	1.0
ENSMUSG00000025868	90	-0.47032815096900094	-0.5213388430850383	0.538208476407636	1.0
ENSMUSG00000022568	84	-0.5223928168416012	-0.5618625427796569	0.538212648104022	1.0
ENSMUSG00000020914	80	0.0006214484572415445	0.0006727653292170231	0.5395609617228571	1.0
ENSMUSG00000031939	91	0.3889320567250216	0.4228957130224731	0.5403700712417479	1.0
ENSMUSG00000028780	87	0.1487770274281507	0.20635243611747028	0.5406440961504191	1.0
ENSMUSG00000021614	89	-0.06858379095793035	-0.07344495396394443	0.5413979308381052	1.0
ENSMUSG00000004565	88	-0.059295133873819086	-0.07244389067286626	0.5416818131906083	1.0
ENSMUSG00000063681	166	0.0914561155310373	0.09424257539896988	0.5441970815912506	1.0
ENSMUSG00000037347	92	-0.006427884101867049	-0.004452254669739851	0.5449069224650723	1.0
ENSMUSG00000028833	83	-0.05605181343853578	-0.0522582224427435	0.5452285214765829	1.0
ENSMUSG00000025488	94	-0.2647346476325747	-0.2547191915322419	0.5462977765993975	1.0
ENSMUSG00000118668	88	-0.06020505437627392	-0.06927264707410508	0.5467985758482778	1.0
ENSMUSG00000024640	81	-0.049472656846045016	-0.07567698005666136	0.5484593728013615	1.0
ENSMUSG00000015944	96	-0.0904655932914453	-0.10976558274023934	0.5485006536518171	1.0
ENSMUSG00000019997	82	-0.3243587628006934	-0.3252193368983056	0.5507290978400408	1.0
ENSMUSG00000040097	99	-0.12474095616489597	-0.14841812370810198	0.5509725337808353	1.0
ENSMUSG00000032068	80	0.2891360916197261	0.32023530947939727	0.5512454729457481	1.0
ENSMUSG00000026295	86	0.07792467884719288	0.07994508614219378	0.5514095126030251	1.0
ENSMUSG00000007603	88	-0.11403296664357357	-0.14894437390664547	0.5517508847941243	1.0
ENSMUSG00000042529	179	0.21318440723989687	0.22847710644392802	0.5523839140497206	1.0
ENSMUSG00000102555	81	0.22970959916711087	0.24530563797021426	0.5526485825274549	1.0
ENSMUSG00000031770	85	0.13127019461244374	0.08729226522671557	0.5553903082640634	1.0
ENSMUSG00000041293	90	-0.04336493890732701	-0.04981077547975894	0.5553938479481791	1.0
ENSMUSG00000061518	86	0.13802387844770753	0.14035992183595453	0.5563025108632372	1.0
ENSMUSG00000117924	107	-0.3550242632627508	-0.3606597287109578	0.5571345711769308	1.0
ENSMUSG00000006538	90	-0.4872152719646699	-0.3812172385863665	0.5574194576259108	1.0
ENSMUSG00000121171	96	0.27148928912356396	0.286177889615408	0.5601701304983202	1.0
ENSMUSG00000011305	104	-0.08708352781832279	-0.08548434735793299	0.560280092898435	1.0
ENSMUSG00000020536	109	-0.21028989013284544	-0.28080814012754185	0.5603257484885611	1.0
ENSMUSG00000090115	108	0.03827449306845649	0.031851142360347105	0.5608566108813802	1.0
ENSMUSG00000027544	96	-0.12480038870126012	-0.1290349589396068	0.5623366819429543	1.0
ENSMUSG00000000120	126	0.004261187091468357	0.0056349316785729905	0.5636635444100455	1.0
ENSMUSG00000028195	220	-0.10395031061489149	-0.13547234511111575	0.5641932551906512	1.0
ENSMUSG00000045092	95	-0.27923831790685333	-0.30523192955662365	0.5661004109896787	1.0
ENSMUSG00000025362	83	-0.2343151368666442	-0.25727124591033607	0.566240282465031	1.0
ENSMUSG00000023262	89	-0.09324206467717777	-0.16145128325907626	0.5674951463788358	1.0
ENSMUSG00000061527	86	-0.16354865543544342	-0.1816881277746929	0.5676431139732652	1.0
ENSMUSG00000028470	82	0.21113977655768323	0.2445970043487113	0.5686077012322788	1.0
ENSMUSG00000029661	84	0.19900535894557742	0.23739135971275682	0.5686474292935187	1.0
ENSMUSG00000022372	116	0.013432069495318086	0.014577106452977842	0.5700997238001904	1.0
ENSMUSG00000031075	121	-0.07458217293023994	-0.10749201410313745	0.5715328423859838	1.0
ENSMUSG00000069273	99	0.35304498970508424	0.44261956762905785	0.5721637526840722	1.0
ENSMUSG00000023043	84	-0.34598396020010136	-0.4157283450139627	0.574804741584414	1.0
ENSMUSG00000020484	83	0.11550506800413192	0.16470100976230276	0.5760282400601273	1.0
ENSMUSG00000001517	96	0.22464593212061945	0.3918386382079618	0.577082996084074	1.0
ENSMUSG00000076437	94	0.3597677610945539	0.3468204184425222	0.5790427941924597	1.0
ENSMUSG00000020182	84	0.23733213804662356	0.14040842293571182	0.5794034992028478	1.0
ENSMUSG00000032060	80	0.10355397136881961	0.11068597010466119	0.5817219953666819	1.0
ENSMUSG00000039710	87	-0.6059739410877203	-0.5479268826098428	0.5839980667792415	1.0
ENSMUSG00000023243	86	-0.2930674133822339	-0.3109768240600459	0.5843622934261766	1.0
ENSMUSG00000101111	82	-0.003507419303059969	0.003600536557191924	0.5857201049927683	1.0
ENSMUSG00000035011	118	-0.16692263092845624	-0.17041817487012723	0.5865142376438004	1.0
ENSMUSG00000108297	190	-0.13781682008993934	-0.1354010722472294	0.5866645770007082	1.0
ENSMUSG00000063434	110	0.3525572285056117	0.32419965004685947	0.5870767273610968	1.0
ENSMUSG00000105827	105	-0.1796109378337867	-0.23070665809656574	0.5885031894293855	1.0
ENSMUSG00000032513	99	-0.03757004737853988	-0.04521049339594422	0.5904571150999823	1.0
ENSMUSG00000034247	90	0.10609306544065156	0.10451600984890465	0.5906987928834133	1.0
ENSMUSG00000018166	81	-0.09707818329334277	-0.10028699516238922	0.5920923382460672	1.0
ENSMUSG00000110234	119	0.2681251579895589	0.28464363123132813	0.5922596937783718	1.0
ENSMUSG00000024757	83	0.17080610394477813	0.1677533318605462	0.593042345639023	1.0
ENSMUSG00000113936	103	0.07513587623834289	0.10250916022808962	0.5942553637861804	1.0
ENSMUSG00000074802	86	-0.14024371672421787	-0.20546222481971002	0.5945680359801716	1.0
ENSMUSG00000032269	126	0.2600073389243338	0.34007405908868876	0.5951852042903913	1.0
ENSMUSG00000021223	104	0.15952253295108654	0.176313679126834	0.5968027828327584	1.0
ENSMUSG00000024219	99	-0.18452230393886576	-0.20999424409826284	0.5974947136850284	1.0
ENSMUSG00000006221	119	-0.13613978028297327	-0.1782569504845147	0.5975231202156819	1.0
ENSMUSG00000020211	93	0.11570262610912276	0.11916422310225061	0.5979015507715232	1.0
ENSMUSG00000038412	85	-0.28103981316089705	-0.23932615176762959	0.5980345802905289	1.0
ENSMUSG00000116760	96	-0.26384914703666906	-0.2594272017096335	0.5991903079334986	1.0
ENSMUSG00000024869	138	0.4517272872850281	0.4889914798107331	0.6014936152619977	1.0
ENSMUSG00000021490	93	-0.0970889024436459	-0.10244175650967091	0.6017352633497771	1.0
ENSMUSG00000021974	122	-0.1124353107064945	-0.09045791712609601	0.6017738087260048	1.0
ENSMUSG00000016757	85	-0.07097520530223918	-0.08791629485411752	0.6052972621256743	1.0
ENSMUSG00000090817	90	-0.4606785875745115	-0.47552245120397985	0.6062370060260582	1.0
ENSMUSG00000022354	84	-0.30845409529283857	-0.3714304319082786	0.6067082288681406	1.0
ENSMUSG00000032080	111	0.11525332257151603	0.17566698132803152	0.6080865238976045	1.0
ENSMUSG00000023247	170	0.16262757503427405	0.21094046814248762	0.6095453586950006	1.0
ENSMUSG00000024526	81	-0.30874016061425197	-0.3458411837845082	0.6119035163325761	1.0
ENSMUSG00000015092	88	-0.2488029893487707	-0.27925524970484483	0.6125892720785551	1.0
ENSMUSG00000106943	103	0.24314133576117378	0.23877170357710478	0.6128523721994321	1.0
ENSMUSG00000045039	81	-0.2824959294870488	-0.2866019616438266	0.6149151152649264	1.0
ENSMUSG00000025723	84	0.09523637946695028	0.11796944898088482	0.616243062969418	1.0
ENSMUSG00000036892	89	0.040314549207689294	0.05052466133339873	0.6165467304628064	1.0
ENSMUSG00000120012	83	0.15483726933598516	0.2562850394189825	0.6201047388868253	1.0
ENSMUSG00000033068	121	0.232704122364521	0.219644448516614	0.6202604315884489	1.0
ENSMUSG00000116097	88	0.20886293668299843	0.27918838651977174	0.6211916498482482	1.0
ENSMUSG00000029165	85	-0.20832025408745114	-0.251804918731622	0.621797607501098	1.0
ENSMUSG00000041881	87	-0.10402243137359958	-0.11672421002498447	0.6245542972968255	1.0
ENSMUSG00000080465	84	0.5480827115476103	0.6170942234440129	0.6246643454296176	1.0
ENSMUSG00000034875	82	-0.024164165556431562	-0.02896267416278677	0.6250155595069169	1.0
ENSMUSG00000024780	80	0.08907319083809767	0.09016366258910298	0.6258065404988977	1.0
ENSMUSG00000043770	105	-0.1346179366111739	-0.15835471506693044	0.6261905291804188	1.0
ENSMUSG00000031383	90	-0.23149844803847397	-0.23046457844199747	0.6299460579796228	1.0
ENSMUSG00000018211	92	-0.34408907736651806	-0.403179123435091	0.6301554545556055	1.0
ENSMUSG00000013858	80	-0.23922431077808146	-0.24204513745348205	0.6321174790114612	1.0
ENSMUSG00000025508	83	0.18673195242881502	0.24097370170210652	0.6334653859267989	1.0
ENSMUSG00000044748	114	0.022379622026345608	0.024641398758208446	0.6340942749938008	1.0
ENSMUSG00000039623	92	-0.15223358571529666	-0.15143298211011413	0.6347863300829366	1.0
ENSMUSG00000012705	81	-0.22341873645782498	-0.2522301276221895	0.6347932843558927	1.0
ENSMUSG00000027896	85	-0.30043213367462374	-0.283717781807188	0.6369833859515572	1.0
ENSMUSG00000020181	117	-0.12520597130059935	-0.10986493079212734	0.6398473348302562	1.0
ENSMUSG00000052387	91	-0.06364335417747528	-0.09319964966332249	0.6399320971601956	1.0
ENSMUSG00000050315	111	-0.1700315251946448	-0.17394895658041332	0.6438664655653387	1.0
ENSMUSG00000009418	93	0.05005755126476342	0.05449856604461632	0.6458281284686529	1.0
ENSMUSG00000026726	85	-0.4079700786620381	-0.424731840128429	0.6460530983460647	1.0
ENSMUSG00000013089	100	-0.19175569475628396	-0.25972651577044814	0.6467786204578305	1.0
ENSMUSG00000031059	81	0.19111192598938748	0.2249573923782131	0.6486471089108801	1.0
ENSMUSG00000055053	88	-0.2797009722795335	-0.29204985463925937	0.6486568933328793	1.0
ENSMUSG00002074875	103	-0.1875121399760248	-0.23888438754405467	0.649341487948148	1.0
ENSMUSG00000092595	230	-0.15913648195564742	-0.18096738923261568	0.6494802799301478	1.0
ENSMUSG00000018585	87	0.11118322014808475	0.10798908106296883	0.6510206861463058	1.0
ENSMUSG00000046070	81	0.08466522190720051	0.062228626390918584	0.6513467131194541	1.0
ENSMUSG00000024855	134	-0.06180390790104896	-0.09584264602816003	0.653017395275697	1.0
ENSMUSG00000107928	156	-0.19779880493879268	-0.21196774949041589	0.653206738389408	1.0
ENSMUSG00000021025	86	-0.16243257820606133	-0.14536111619721181	0.6541880946230335	1.0
ENSMUSG00000086806	219	0.006152767315509796	0.006273532444532607	0.6586897631129528	1.0
