gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000069305	56.376264460384846	36.91863775253296	141.18553009033198
ENSMUSG00000030319	56.37310518324375	37.87351217269897	128.56338005065916
ENSMUSG00000025375	56.357309728860855	40.90529317855835	118.90930213928219
ENSMUSG00000042156	56.349067859351635	42.83378610610962	116.73057918548584
ENSMUSG00000022371	56.32860567420721	46.67225589752197	95.82858009338378
ENSMUSG00000062901	56.3064106926322	46.92273769378662	115.9798973083496
ENSMUSG00000056025	56.292634800076485	45.78279495239258	102.40266571044918
ENSMUSG00000061578	56.236783031374216	41.88578596115112	111.62259273529051
ENSMUSG00000120604	56.236697904765606	40.919740200042725	120.24567985534665
ENSMUSG00000067235	56.22154976800084	57.8642539024353	152.44504165649406
ENSMUSG00000029193	56.135734014213085	43.84852151870727	99.80172882080078
ENSMUSG00000040170	56.11031663417816	38.73326120376587	115.82046089172363
ENSMUSG00000095041	56.083839289844036	46.39336471557617	105.68425045013426
ENSMUSG00000027070	56.05434549599886	43.22700500488281	108.1684341430664
ENSMUSG00000062619	56.046842351555824	40.323295783996585	131.07069282531737
ENSMUSG00000065701	56.03464341163635	58.316979598999026	107.71037120819088
ENSMUSG00002074846	56.033193342387676	43.69168920516968	130.39371109008772
ENSMUSG00000088948	56.00931564718485	36.47219390869141	144.6434673309326
ENSMUSG00000114104	56.00646484643221	43.391463375091554	107.989005279541
ENSMUSG00000001119	56.00319795310497	49.1185528755188	98.69395732879639
ENSMUSG00000105861	55.99817016720772	49.973670387268065	94.08537082672119
ENSMUSG00000036446	55.98553856089711	42.56195821762085	112.70481376647949
ENSMUSG00000026473	55.98194554448128	52.29721183776856	111.99618854522704
ENSMUSG00000064382	55.92249673604965	33.64503297805786	127.34103088378903
ENSMUSG00000025934	55.922421619296074	44.100268840789795	101.88553428649898
ENSMUSG00000052698	55.908692225813866	48.21181192398071	123.60684566497798
ENSMUSG00000055022	55.85483095049858	38.9078766822815	99.83636684417723
ENSMUSG00000043461	55.84338113665581	40.400550842285156	115.29141273498533
ENSMUSG00000024757	55.82385068386793	39.412283992767335	135.37851867675778
ENSMUSG00000071337	55.81685394048691	44.58062057495117	98.48798198699946
ENSMUSG00000028763	55.805108688771725	43.8540283203125	117.80631446838375
ENSMUSG00000031461	55.769907638430595	34.83524389266968	117.23189067840573
ENSMUSG00000002346	55.74995657429099	45.25968656539917	106.68055591583251
ENSMUSG00000042737	55.71016247570515	41.60167875289917	142.9729499816894
ENSMUSG00000069310	55.70628094673157	48.27927675247192	105.67435131072997
ENSMUSG00000052305	55.70377347059548	45.01392250061035	89.73705787658692
ENSMUSG00000025317	55.66261653602123	43.19304323196411	98.61793117523193
ENSMUSG00000018166	55.654221035540104	45.965052127838135	116.06567554473875
ENSMUSG00000103899	55.62485472112894	44.038633823394775	92.30208568572998
ENSMUSG00000020027	55.61928520351648	46.47123680114746	141.01707534790037
ENSMUSG00000053617	55.61095167603344	45.52925271987915	127.89204902648925
ENSMUSG00000052516	55.57903762161732	41.18747320175171	92.40178928375242
ENSMUSG00000019464	55.53327475488186	34.134352397918704	127.93910369873043
ENSMUSG00000035699	55.52655239589512	58.79090871810913	151.84041595458984
ENSMUSG00000039697	55.52364660054445	48.910982608795166	106.94576454162595
ENSMUSG00000022383	55.50513019412756	34.35731363296509	120.60168533325192
ENSMUSG00000030083	55.493576757609844	38.206146240234375	119.81759338378902
ENSMUSG00000021290	55.48223681002855	51.768585205078125	103.4623643875122
ENSMUSG00000067656	55.47318686172366	48.53816709518433	113.33361034393307
ENSMUSG00000071528	55.417912036180496	29.084230518341066	152.11838874816888
ENSMUSG00000105388	55.410741686820984	40.714086055755615	151.98435821533198
ENSMUSG00000064451	55.39888197556138	29.76212635040283	139.0830574035644
ENSMUSG00000078606	55.35536531358957	35.05602102279663	134.4608932495117
ENSMUSG00000021822	55.35092382133007	43.28596124649048	108.86451053619382
ENSMUSG00000010064	55.327486384660006	45.89252967834473	107.9560546875
ENSMUSG00000041120	55.32175420317799	48.849985885620114	107.36869125366206
ENSMUSG00000047844	55.31986357271671	47.82846927642822	96.06173496246338
ENSMUSG00000024781	55.29704184085131	53.310398483276366	111.66201210021971
ENSMUSG00000047721	55.29360694438219	35.36975202560425	128.99638023376463
ENSMUSG00000067719	55.28489712625742	44.160291290283205	157.8292125701904
ENSMUSG00000001289	55.27587962150574	41.61489639282227	128.0699550628662
ENSMUSG00000020810	55.266297519207	34.001660442352296	118.02898807525632
ENSMUSG00000024501	55.25682943314314	37.328109455108645	104.67841625213617
ENSMUSG00000039109	55.2323349788785	43.9143666267395	109.50710735321043
ENSMUSG00000078612	55.21715957298875	38.02592124938965	103.2644618988037
ENSMUSG00000001095	55.20738955028355	40.06892395019531	105.11915054321285
ENSMUSG00000021520	55.17575694620609	41.56500577926636	117.13087501525877
ENSMUSG00000029322	55.159312665462494	49.44109811782837	103.44643516540526
ENSMUSG00000006469	55.15924200415611	33.804520797729495	130.07421874999997
ENSMUSG00000031431	55.10502905398607	53.07237548828125	128.74409637451166
ENSMUSG00000050074	55.0424410700798	50.96335983276367	107.24503517150875
ENSMUSG00000064351	55.012564450502396	50.42627353668213	139.62407226562496
ENSMUSG00000050708	55.00442212820053	44.126508712768555	100.96958026885984
ENSMUSG00000078784	54.99051467329264	43.99407730102539	108.33299922943112
ENSMUSG00000120543	54.98056078329682	32.53947286605835	109.01890773773191
ENSMUSG00000121784	54.9492879062891	40.453777122497556	104.85999145507812
ENSMUSG00000056293	54.94887128472328	37.39023370742798	112.3481641769409
ENSMUSG00000105263	54.94850851967931	36.86671123504639	110.00121860504147
ENSMUSG00000017493	54.94825319945812	44.570228290557864	103.90540695190428
ENSMUSG00000026864	54.931148486211896	39.63223295211792	106.19759902954092
ENSMUSG00000022218	54.927955001592636	43.39427289962769	117.48361968994135
ENSMUSG00000032418	54.917242616415024	39.898257160186766	103.68740653991694
ENSMUSG00000032575	54.91528497636318	37.432215785980226	116.9469009399414
ENSMUSG00000121069	54.89569843560457	43.657681941986084	98.46193714141843
ENSMUSG00000035459	54.86555200815201	40.94385890960693	96.14999179840086
ENSMUSG00000031725	54.85950147360563	25.605188369750977	156.81408805847167
ENSMUSG00000025203	54.851180613040924	50.7702036857605	104.50112285614011
ENSMUSG00000027848	54.82904566824436	45.632031536102296	97.66674995422362
ENSMUSG00000021186	54.82551029138267	42.29159450531006	95.1145687103271
ENSMUSG00000064354	54.806161880493164	44.128269004821775	96.41430435180663
ENSMUSG00000034731	54.80459734797478	32.9170747756958	111.14073257446286
ENSMUSG00000104503	54.76996781677008	43.3474102973938	96.106201171875
ENSMUSG00000036218	54.76923271641135	57.41477575302124	149.29552040100086
ENSMUSG00000097324	54.76469578593969	49.234605884552	101.32491092681883
ENSMUSG00000030122	54.75131367146969	36.370572853088376	118.93717193603516
ENSMUSG00000036892	54.71787954866886	35.456565856933594	131.35394287109375
ENSMUSG00000028035	54.703286454081535	50.97669086456299	104.06911907196042
ENSMUSG00000058833	54.6684310734272	48.68622636795044	126.37044162750243
ENSMUSG00000003814	54.66757124662399	43.43883924484253	96.08003826141352
ENSMUSG00000040794	54.648110181093216	51.011050415039065	120.43245353698728
ENSMUSG00000025082	54.64566184580326	47.64853172302246	93.54139690399168
ENSMUSG00000090958	54.61940814554691	49.25847244262695	87.79068069458008
ENSMUSG00000034422	54.608029048889875	40.057923793792725	110.00598831176751
ENSMUSG00000002808	54.595899663865566	35.28214921951294	114.80958614349363
ENSMUSG00000103983	54.51172626018524	44.065004920959474	96.75981388092036
ENSMUSG00000006344	54.495528638362885	37.53706855773926	100.54355602264391
ENSMUSG00000108884	54.49438726902008	29.15387544631958	120.30113983154297
ENSMUSG00000041828	54.45814971625805	41.594068145751955	91.28638916015623
ENSMUSG00000104030	54.38296932633966	40.713758277893064	104.0292188644409
ENSMUSG00000102594	54.360785100609064	40.93552875518799	100.67052593231196
ENSMUSG00000058571	54.32831569761038	47.75830001831055	97.84075431823726
ENSMUSG00000040093	54.32490675523877	38.15933237075806	134.8741771697998
ENSMUSG00000109941	54.32137481868267	45.94923629760742	117.91343364715576
ENSMUSG00000031765	54.31382916495204	46.393618965148924	118.14844741821284
ENSMUSG00000028073	54.30864705145359	45.12671394348145	89.06252746582031
ENSMUSG00000102151	54.25217057019472	51.221107482910156	109.74325485229487
ENSMUSG00000024011	54.25180538371205	47.03504753112793	164.1832191467285
ENSMUSG00000009281	54.245042607188225	47.86492004394531	97.06576862335204
ENSMUSG00000038267	54.23254458606243	42.07091522216797	116.93670940399163
ENSMUSG00000029273	54.21140892803669	38.59797706604004	107.60043334960938
ENSMUSG00000034853	54.20113214105368	39.86131362915039	107.99253864288325
ENSMUSG00000061477	54.19601482897997	36.14158248901367	122.75380096435543
ENSMUSG00000005125	54.189862329512835	39.22888298034668	98.60069618225096
ENSMUSG00000064655	54.16966983675957	34.59921522140503	121.74208488464355
ENSMUSG00000090264	54.16237825900316	47.531654357910156	105.47917385101316
ENSMUSG00000027699	54.13581218943	35.10984077453613	124.28766422271721
ENSMUSG00000062006	54.13567630946636	36.629111766815186	129.6780685424804
ENSMUSG00000028832	54.094350535422564	40.972173023223874	120.35070705413816
ENSMUSG00000086916	54.09286982566118	42.00306739807129	98.22940807342529
ENSMUSG00000022679	54.09042710158974	44.39927673339844	107.66454200744627
ENSMUSG00000034796	54.026018515229225	44.01010541915893	114.50134239196777
ENSMUSG00000037321	54.003499269485474	41.58293209075928	91.28912296295164
ENSMUSG00000029098	53.94964995235205	39.091757202148436	108.9349332809448
ENSMUSG00000035885	53.94666302204132	42.345897579193114	105.9332046508789
ENSMUSG00000026385	53.93130387365818	38.52576370239258	142.01440353393554
ENSMUSG00000065725	53.88262304663658	35.87040691375732	130.13275756835935
ENSMUSG00000032380	53.87484220415354	45.85590982437134	105.14766254425048
ENSMUSG00000022010	53.87222534418106	45.671897888183594	106.84440250396727
ENSMUSG00000020175	53.859856590628624	44.37101850509644	118.0870361328125
ENSMUSG00000017718	53.84833096712828	43.607620525360105	97.28372497558594
ENSMUSG00000041881	53.81428363919258	33.93650951385498	124.1484375
ENSMUSG00000030711	53.806718714535236	43.482647228240964	98.32321548461914
ENSMUSG00000031119	53.80549567937851	32.57699251174927	125.92209529876708
ENSMUSG00000024066	53.78698372840881	36.28116111755371	117.01016159057613
ENSMUSG00000035566	53.783896654844284	40.12989044189453	110.83029747009273
ENSMUSG00000063954	53.76176559925079	41.32714490890503	126.38544597625723
ENSMUSG00000112858	53.757562667131424	42.57481756210327	118.45919322967526
ENSMUSG00000049775	53.7526373565197	46.265202617645265	108.08282203674315
ENSMUSG00000090031	53.73857516050339	36.45126724243164	105.73840980529785
ENSMUSG00000023004	53.716757856309414	44.40042104721069	126.50743293762207
ENSMUSG00000062908	53.70591051876545	26.258610820770265	141.6946216583251
ENSMUSG00000053897	53.69248330593109	43.054574203491214	106.86035270690908
ENSMUSG00000031343	53.688556000590324	45.020276355743405	92.86366424560546
ENSMUSG00000118698	53.66112211719155	32.563050270080566	174.04276084899897
ENSMUSG00000031503	53.63377437368035	42.991720581054686	128.89277839660645
ENSMUSG00000006576	53.605089120566845	47.29813051223755	81.90317211151121
ENSMUSG00000042675	53.60173165053129	39.685206508636476	121.23591060638424
ENSMUSG00000017307	53.594414442777634	35.470603942871094	134.66422538757305
ENSMUSG00000006386	53.581851134076715	44.10435943603515	109.76652183532705
ENSMUSG00000032098	53.5765165835619	42.664076042175296	96.39952526092526
ENSMUSG00000070720	53.549221843481064	42.08728713989258	100.15506973266594
ENSMUSG00000028521	53.50859987735748	34.34643669128418	99.0766626358032
ENSMUSG00000032085	53.45814375579357	40.05915651321411	97.33012733459466
ENSMUSG00000050359	53.45760276168585	40.9028489112854	117.01398124694813
ENSMUSG00000020911	53.45601925253868	41.248531341552734	97.91742706298825
ENSMUSG00000027870	53.41207221895456	46.46874732971192	88.76367759704588
ENSMUSG00000066072	53.36780674383044	35.02247896194458	101.89820423126218
ENSMUSG00000015405	53.35035093128681	35.57399530410767	96.76721305847164
ENSMUSG00000020679	53.33737339824438	36.243465423583984	113.1553407669067
ENSMUSG00000020774	53.291787430644035	35.17816028594971	114.28573532104488
ENSMUSG00000103651	53.28734891116619	37.5876877784729	99.1131908416748
ENSMUSG00000075010	53.285872615873814	43.15865449905395	118.27069625854487
ENSMUSG00000074415	53.28259915858507	51.199803066253665	101.1177898406982
ENSMUSG00000090862	53.2693060785532	32.4102087020874	132.92252311706523
ENSMUSG00000052146	53.23932118713856	35.46704359054566	110.06158084869382
ENSMUSG00000106147	53.217472814023495	22.745451307296754	165.31156463623046
ENSMUSG00000064841	53.20847664028406	25.659861612319947	121.53939723968502
ENSMUSG00000064215	53.15302111208439	38.472799110412595	134.15965690612776
ENSMUSG00000046718	53.13107376545668	44.07298593521118	119.38278789520258
ENSMUSG00000115420	53.09618252515793	34.23880834579468	122.63096656799314
ENSMUSG00000088990	53.082217425107956	40.714020347595216	122.44136104583735
ENSMUSG00000021336	53.07294733636081	34.777229118347165	122.83395900726315
ENSMUSG00000025491	53.07059210166335	36.59171781539917	146.87548370361324
ENSMUSG00000060548	53.06744868308306	40.888312339782715	106.03450546264648
ENSMUSG00000020142	53.051350489258766	45.979141330718996	106.17912025451658
ENSMUSG00000080465	53.03923039883375	25.925895643234252	153.01665306091306
ENSMUSG00000121655	53.03504334576428	38.25679397583008	126.49155616760252
ENSMUSG00000021508	53.03450318425894	32.87605667114258	113.04167442321776
ENSMUSG00000006538	53.03437319397926	39.908862018585204	118.79172801971436
ENSMUSG00000111264	53.01657124608755	32.688788414001465	105.52921676635738
ENSMUSG00000032254	52.96918864548206	34.98444967269897	106.3194719314575
ENSMUSG00000048424	52.94781008735299	48.500351142883304	102.97605361938476
ENSMUSG00000022485	52.94769348576665	42.675674247741696	92.04270668029784
ENSMUSG00000085683	52.88508601486683	38.997932815551756	100.83427429199219
ENSMUSG00002076896	52.871102426201105	26.74465169906616	121.79045372009274
ENSMUSG00000026670	52.84861146658659	45.14515447616577	101.06956844329834
ENSMUSG00000046516	52.848331078886986	31.78999137878418	142.20204048156725
ENSMUSG00000038843	52.828067410737276	42.58980121612549	98.86163330078125
ENSMUSG00000008668	52.81559259444475	40.28442516326904	124.74930572509766
ENSMUSG00000035692	52.795390129089355	42.44790639877319	90.013787651062
ENSMUSG00000090124	52.744064358994365	40.5681134223938	109.14143657684318
ENSMUSG00000020620	52.743641927838326	42.40198955535889	97.19078006744382
ENSMUSG00000100005	52.742812160402536	43.54846200942993	98.75288391113281
ENSMUSG00000018362	52.720330849289894	32.40723257064819	121.59924812316893
ENSMUSG00000097536	52.71439252793789	43.07969980239868	93.35298442840573
ENSMUSG00000030364	52.67170601710677	48.894813537597656	119.19858360290525
ENSMUSG00000063511	52.66484095156193	37.05574197769165	87.30037918090818
ENSMUSG00000041523	52.648102927953005	43.03148469924927	110.74149894714353
ENSMUSG00000088008	52.62666803598404	40.588251399993894	129.3758632659912
ENSMUSG00000020681	52.61412179470062	41.37452621459961	105.37272262573237
ENSMUSG00000030609	52.59038235247135	46.69336748123169	107.83047733306867
ENSMUSG00000040213	52.57185533642769	37.83530321121216	116.31118030548092
ENSMUSG00000084786	52.565749391913414	39.25518798828125	118.31712875366208
ENSMUSG00000117789	52.55998792126775	50.69308166503906	121.85393714904785
ENSMUSG00000027896	52.53250804543495	34.988023948669436	102.86894874572754
ENSMUSG00000064387	52.50197356939316	24.504698514938354	150.9749755859375
ENSMUSG00000025488	52.497770527377725	46.80357236862183	125.1324714660644
ENSMUSG00000074254	52.47547157108784	36.8897310256958	103.79101867675777
ENSMUSG00000065176	52.46652350574732	41.71726427078247	113.593963432312
ENSMUSG00000057841	52.465565994381905	39.05638284683228	120.9882036209106
ENSMUSG00000090386	52.46050910651684	39.554747104644775	97.05135383605956
ENSMUSG00000014905	52.45091923326254	46.56662120819092	98.10197086334226
ENSMUSG00000103976	52.43840513378382	33.177667427062985	100.80242214202877
ENSMUSG00000109628	52.43061454594135	39.46228647232056	99.09153289794921
ENSMUSG00000042625	52.42225441336632	38.359325885772705	89.05695495605468
ENSMUSG00000029822	52.4169302508235	41.30247812271118	96.46316585540764
ENSMUSG00000028681	52.414590330794454	43.93701725006103	85.79602546691895
ENSMUSG00000112148	52.4089436493814	35.89082832336426	120.04845943450925
ENSMUSG00000046352	52.40640780329704	42.33742094039917	97.73462600708007
ENSMUSG00000040272	52.36926092579961	42.20547857284546	97.28622741699215
ENSMUSG00000019978	52.36292888224125	36.11752862930298	117.05560588836667
ENSMUSG00000074028	52.344136103987694	37.888552284240724	105.49146270751953
ENSMUSG00000045515	52.33499889075756	41.12420463562012	91.67943744659424
ENSMUSG00000026827	52.299694657325745	33.885218334198	128.30186386108397
ENSMUSG00000039016	52.248621731996536	44.56949872970581	109.16718616485589
ENSMUSG00000041084	52.21860027499497	41.228481197357176	87.2451379776001
ENSMUSG00000032122	52.208837295882404	31.77194266319275	109.23471107482908
ENSMUSG00000068893	52.20193288475275	41.08636264801025	118.2768049240112
ENSMUSG00000021775	52.18023008108139	47.54662685394287	116.55591564178462
ENSMUSG00000107000	52.1538076326251	35.217994689941406	102.26253452301022
ENSMUSG00000004151	52.13755535334349	41.73572273254395	103.00090026855469
ENSMUSG00000021565	52.131309650838375	39.2848895072937	122.04309310913067
ENSMUSG00000040557	52.09879896044731	41.89597463607788	105.45779743194578
ENSMUSG00000067288	52.06208263337612	44.064562225341795	116.80005378723145
ENSMUSG00000042410	52.05763238668442	40.98307523727417	97.54090995788573
ENSMUSG00000109005	52.04310601949692	35.67741270065308	98.7305809020996
ENSMUSG00000021763	52.02757839113474	39.5703125	109.6512466430664
ENSMUSG00000095300	52.016329787671566	38.23437156677246	111.40392150878904
ENSMUSG00000043822	52.00826819241047	45.85437955856323	88.25701045989986
ENSMUSG00000089617	51.998186852782965	34.52331171035767	105.53645324707026
ENSMUSG00000020793	51.99629322625697	40.04028615951538	106.3396129608154
ENSMUSG00000030862	51.99598543345928	51.77699661254883	109.36615219116209
ENSMUSG00000074445	51.981162928044796	35.2865065574646	125.30093402862549
ENSMUSG00000104324	51.96663182973862	49.873538970947266	98.90756530761716
ENSMUSG00000031538	51.960659112781286	31.5635046005249	101.40018444061276
ENSMUSG00000035597	51.960279524326324	36.94265918731689	101.57104682922358
ENSMUSG00000097305	51.95733034610748	37.882872867584226	105.50077266693107
ENSMUSG00000002625	51.95157513022423	40.53580675125122	95.4187591552734
ENSMUSG00000041301	51.95065116882324	46.04276628494263	121.67640762329101
ENSMUSG00000068587	51.927262768149376	27.138501977920534	100.65980453491208
ENSMUSG00000102844	51.8962487867102	39.169206619262695	93.29722042083739
ENSMUSG00000064945	51.868301436305046	47.26876926422119	115.15640926361081
ENSMUSG00000114860	51.86492271721363	37.751757049560545	103.94131450653072
ENSMUSG00000118366	51.863538950681686	27.14041519165039	118.95671844482422
ENSMUSG00000064994	51.86046144366264	35.34442930221557	131.1243759155273
ENSMUSG00000045672	51.85145138204098	35.03664541244507	99.0356216430664
ENSMUSG00000049436	51.80303506553173	47.07251691818237	101.16456356048583
ENSMUSG00000024608	51.800292536616325	37.91449365615845	114.45513057708736
ENSMUSG00000058672	51.798621378839016	48.25554180145264	106.47672729492187
ENSMUSG00000106099	51.79667226970196	38.7045615196228	86.09971752166746
ENSMUSG00000044468	51.772450491786	40.78896160125733	112.12661972045898
ENSMUSG00000113326	51.708536729216576	34.22489433288574	108.05174999237059
ENSMUSG00000017724	51.70225803554058	48.54560613632202	106.00967540740966
ENSMUSG00000071669	51.69607371836901	28.386624717712404	104.62814064025878
ENSMUSG00000051319	51.68252024799585	36.04010524749756	143.39362449645986
ENSMUSG00000028836	51.676864460110664	33.77409315109253	114.67424373626709
ENSMUSG00000040473	51.670705415308475	39.06582918167114	92.14859008789061
ENSMUSG00000020241	51.65667585469782	42.605728721618654	93.21920185089108
ENSMUSG00000055805	51.64662346243858	40.65806379318237	114.08471546173095
ENSMUSG00000051727	51.630908232182264	37.757636642456056	98.17167091369627
ENSMUSG00000035828	51.62962368875742	43.989131450653076	144.95809936523438
ENSMUSG00000008348	51.62712471187115	38.185830211639406	102.68282413482663
ENSMUSG00000040723	51.620312213897705	41.66245613098145	120.56928424835205
ENSMUSG00000117980	51.6145691126585	47.13723926544189	117.75183486938475
ENSMUSG00000073940	51.602946512401104	43.249291610717776	75.19778671264648
ENSMUSG00000007872	51.596046060323715	44.028705501556395	104.8063549041748
ENSMUSG00000103220	51.58562350273132	30.492657709121705	112.4378890991211
ENSMUSG00000006313	51.54553699493408	45.981042289733885	96.91960220336912
ENSMUSG00000061175	51.53621731698513	36.91893482208252	128.3740993499754
ENSMUSG00000059901	51.48772044479847	42.00836524963379	101.83097648620601
ENSMUSG00000044986	51.45468170195818	32.16518058776855	149.6146728515625
ENSMUSG00000100992	51.45274239778519	28.877349853515625	126.14614696502684
ENSMUSG00000113328	51.42487732321024	34.49181423187256	102.85747871398925
ENSMUSG00000026417	51.42188032716513	30.512173461914063	100.73593215942381
ENSMUSG00000001020	51.3802642673254	36.16027097702026	90.289171218872
ENSMUSG00000001542	51.29410858824849	39.03170785903931	104.95017089843745
ENSMUSG00000025290	51.28574961796403	36.38516206741333	141.73014831542963
ENSMUSG00000056724	51.285254061222076	28.050825595855713	110.03963813781738
ENSMUSG00000000732	51.25395289063454	42.14306020736694	116.14563694000238
ENSMUSG00000026814	51.222693249583244	37.93181610107422	94.8028839111328
ENSMUSG00000024561	51.20139417052269	35.175825691223146	96.87567977905273
ENSMUSG00000086859	51.138713747262955	31.997693872451784	123.41910839080809
ENSMUSG00000027488	51.12142990157008	40.08183689117432	109.98851776123047
ENSMUSG00000070985	51.09671472758055	28.12920460700989	118.14264698028565
ENSMUSG00000020782	51.08215447328985	39.27498960494995	115.16737003326415
ENSMUSG00000022820	51.07974999025464	35.70564289093018	111.53821773529047
ENSMUSG00000039710	51.077763959765434	41.15617742538452	108.21111125946037
ENSMUSG00000017969	51.07413735240698	36.81123323440552	92.19413070678709
ENSMUSG00000090486	51.07254837080836	33.60503129959106	100.1037015914917
ENSMUSG00000018567	51.06542879343033	39.49530210494995	117.80744361877439
ENSMUSG00000074578	51.06538037955761	47.781710910797116	95.45679264068596
ENSMUSG00000059146	51.036788918077946	42.08810234069824	119.55887546539306
ENSMUSG00000032128	51.009312227368355	39.043985271453856	95.0285928726196
ENSMUSG00000078650	50.97725463658571	39.29119062423706	112.46363754272451
ENSMUSG00000064966	50.958590000867844	33.49314556121826	135.43892669677732
ENSMUSG00000022018	50.935163632035255	40.976908111572264	105.85163288116453
ENSMUSG00000041624	50.931069150567055	37.94829397201538	98.69188022613525
ENSMUSG00000041936	50.92984448559582	37.21100091934204	104.66809043884275
ENSMUSG00000098087	50.92111609131098	41.89030838012695	100.52620830535884
ENSMUSG00000091405	50.91394381970167	36.701641941070555	140.48266410827625
ENSMUSG00000002409	50.8993334248662	44.56595335006714	96.72984600067134
ENSMUSG00000040405	50.89339478686452	32.33722581863403	123.94662380218503
ENSMUSG00000119895	50.88293254375458	34.388768672943115	119.5982666015625
ENSMUSG00000022500	50.81947251036763	37.07353525161743	93.63671417236328
ENSMUSG00000091537	50.81382417678833	38.917266273498534	103.06255664825439
ENSMUSG00000010307	50.80862532556057	39.768732357025144	104.18150863647453
ENSMUSG00000038717	50.80687841773033	37.5692099571228	112.39319477081297
ENSMUSG00000024538	50.792673364281654	36.71718530654907	87.08725185394285
ENSMUSG00000048960	50.777450285851955	43.92969388961792	103.78228454589843
ENSMUSG00000004328	50.769125670194626	40.74816703796387	95.78666687011719
ENSMUSG00000054091	50.76466830074787	34.07940435409546	108.0858959197998
ENSMUSG00000026971	50.757138405693695	27.62503590583801	127.40626049041745
ENSMUSG00000034459	50.74849497899413	38.611570835113525	88.81072959899902
ENSMUSG00000074796	50.725363329052925	37.67863216400146	118.16699008941644
ENSMUSG00000053862	50.71708647161722	30.1191463470459	115.91473293304442
ENSMUSG00000026819	50.6982346791774	40.93940877914429	108.93288707733153
ENSMUSG00000029482	50.68260158598423	43.89679975509644	96.61763019561768
ENSMUSG00000108318	50.681926749646664	32.222259521484375	95.57459754943848
ENSMUSG00000002910	50.67057829722762	43.18519916534424	112.27966899871825
ENSMUSG00000031381	50.62980177626014	36.65056314468384	111.89876556396484
ENSMUSG00000036564	50.58210717141628	34.36548252105713	102.69033527374266
ENSMUSG00000067818	50.57666533999145	41.79839563369751	81.65722999572752
ENSMUSG00000021751	50.564200058579445	39.60707597732544	102.64809913635253
ENSMUSG00000065016	50.523421697318554	29.229576349258423	110.13188285827631
ENSMUSG00000065686	50.522531151771545	37.74957189559937	101.1911289215087
ENSMUSG00000106107	50.501108810305595	48.79733734130859	95.45545959472656
ENSMUSG00000120442	50.48346072435379	48.11102705001831	87.46869850158691
ENSMUSG00000006777	50.46731187775731	35.25569534301758	100.86092376708984
ENSMUSG00000052595	50.435536462813616	27.54225125312805	117.70394001007077
ENSMUSG00000102496	50.43000486493111	31.461105251312254	99.02947673797607
ENSMUSG00000023067	50.41481925547123	39.043310928344724	86.02414665222166
ENSMUSG00000029819	50.37491200864315	37.00891532897949	103.27342376708984
ENSMUSG00000036098	50.34124509245157	30.178201961517335	101.94610099792476
ENSMUSG00000096870	50.30895250290632	38.695583724975585	107.40327816009516
ENSMUSG00000090817	50.27928377687931	25.45344223976135	117.66940593719482
ENSMUSG00000029925	50.25611887872219	42.500816917419435	97.86728496551513
ENSMUSG00000022194	50.25099673867226	42.10941457748413	81.74651966094969
ENSMUSG00000046330	50.24252261221409	39.310462951660156	121.15086021423338
ENSMUSG00000100153	50.21737067401409	43.70215263366699	121.74249439239497
ENSMUSG00000022351	50.207465171813965	39.97768211364746	102.69846267700194
ENSMUSG00000103869	50.157607063651085	40.52628440856934	101.21446571350096
ENSMUSG00000021185	50.150825552642345	45.19055519104004	84.29344329833981
ENSMUSG00000087231	50.13440219312906	29.14918966293335	110.26427059173581
ENSMUSG00000046229	50.109478924423456	44.214363765716556	110.75251007080078
ENSMUSG00000089665	50.09803344681859	46.41726093292236	101.30807723999017
ENSMUSG00000025270	50.047889929264784	39.65120630264282	77.2102834701538
ENSMUSG00000079277	50.038022857159376	30.780693006515502	123.41708507537841
ENSMUSG00000053877	50.0168027356267	35.76936302185059	97.3137533187866
ENSMUSG00000024620	50.005353674292564	37.073240184783934	95.66841220855711
ENSMUSG00000034457	49.98458720743656	42.04533653259277	94.54645156860352
ENSMUSG00000020838	49.95340662449598	35.64075870513916	110.62216815948484
ENSMUSG00000024827	49.94714546203613	37.65528802871704	108.28135681152341
ENSMUSG00000001467	49.92618581652641	38.67340383529663	87.72608127593993
ENSMUSG00000027397	49.880150601267815	44.385807037353516	90.1389501571655
ENSMUSG00000111394	49.879950542002916	36.221497249603274	98.40236473083492
ENSMUSG00000028367	49.87933401763439	33.48514041900635	103.75878772735595
ENSMUSG00000062825	49.863608591258526	48.43532247543335	92.28002510070797
ENSMUSG00000119320	49.822165727615356	29.34183096885681	115.50858516693116
ENSMUSG00000028108	49.757929384708405	47.37651224136353	80.34483222961425
ENSMUSG00000079480	49.741956025362015	46.58436031341553	91.89450645446775
ENSMUSG00000119776	49.73581221699715	38.103378200531004	96.4411724090576
ENSMUSG00000020644	49.686581902205944	36.03886203765869	108.26538105010985
ENSMUSG00000049152	49.68444998562336	35.34140853881836	97.35717964172362
ENSMUSG00000015944	49.68153830058873	40.83031435012818	106.6005723953247
ENSMUSG00000022595	49.58833884447813	35.23172378540039	97.30558471679684
ENSMUSG00000096967	49.58316856995225	40.16791009902954	95.6843011856079
ENSMUSG00000026315	49.570439383387566	44.68998718261719	104.08011512756345
ENSMUSG00000040562	49.55158215761185	44.154068088531496	89.1651662826538
