gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000027698	0.008987299015671801	0.2142952009270667	0.2053079019113949
ENSMUSG00000045328	0.0089542729547257	0.0832628648679068	0.0922171378226325
ENSMUSG00000030109	0.008950574937885702	0.2965753789585733	0.305525953896459
ENSMUSG00000036777	0.008948066562989604	0.084508116241442	0.0755600496784524
ENSMUSG00000020381	0.008934173104817797	0.1107499505839079	0.1018157774790901
ENSMUSG00000093355	0.008925492031177693	0.0831054428691765	0.0741799508379988
ENSMUSG00000020255	0.008876196451427398	0.0784153895254581	0.0872915859768855
ENSMUSG00000040723	0.00882664556165938	0.1712447954699124	0.162418149908253
ENSMUSG00000073530	0.008823111982078413	0.2599553580963828	0.2511322461143044
ENSMUSG00000000253	0.008755490321669723	0.2308958620225524	0.2221403717008827
ENSMUSG00000110156	0.008747345804098972	0.2986498335695824	0.3073971793736814
ENSMUSG00000039477	0.008712127635029293	0.0830914815678181	0.0918036092028474
ENSMUSG00000026639	0.008710162805744909	0.0853414754100557	0.0940516382158006
ENSMUSG00000028571	0.008709542892290895	0.2277459663169299	0.2364555092092208
ENSMUSG00000031119	0.008706039055550202	0.1409429083526913	0.1322368692971411
ENSMUSG00000051747	0.008693009496140103	0.2623244861176164	0.2710174956137565
ENSMUSG00000048373	0.008682832047495204	0.2047200421713306	0.2134028742188258
ENSMUSG00000079015	0.00864066613666259	0.260369191183159	0.2517285250464964
ENSMUSG00000050010	0.008627696111717695	0.1191199247910251	0.1104922286793074
ENSMUSG00000065105	0.008600250153936506	0.2073728935551488	0.2159731437090853
ENSMUSG00000045775	0.0085967381640044	0.1215138324272697	0.1129170942632653
ENSMUSG00000038264	0.008580657927722918	0.2180292315155743	0.2266098894432972
ENSMUSG00000102204	0.008578379669581304	0.2827127369330914	0.2912911166026727
ENSMUSG00000029093	0.0085547343397748	0.0503298065923159	0.0588845409320907
ENSMUSG00000054404	0.00853174708950416	0.262720564018696	0.2541888169291918
ENSMUSG00000035385	0.008519937636589203	0.2546274009638579	0.2631473386004471
ENSMUSG00000074578	0.008509956442405986	0.3405189816717894	0.3320090252293834
ENSMUSG00000042961	0.008469138477740695	0.08941345782743	0.0978825963051707
ENSMUSG00000097730	0.008454300837691692	0.1167930709503922	0.1083387701127005
ENSMUSG00000085241	0.008423182592722567	0.2868445046850336	0.278421322092311
ENSMUSG00000062248	0.008412824616305797	0.1848340111343113	0.1932468357506171
ENSMUSG00000031770	0.008410694170083888	0.2300009572870995	0.2215902631170156
ENSMUSG00000064853	0.008409404441395	0.074053705890788	0.082463110332183
ENSMUSG00000001436	0.0083884087340729	0.168307237522984	0.1599188287889111
ENSMUSG00000067455	0.008378608957133299	0.1725784483305204	0.1809570572876537
ENSMUSG00000063694	0.008367906614381249	0.307931657777709	0.3162995643920902
ENSMUSG00000044471	0.008338109239454106	0.2525081730760998	0.2441700638366457
ENSMUSG00000030987	0.008337853284485192	0.2285845239808825	0.2369223772653677
ENSMUSG00000054757	0.00833373520052122	0.334030773636949	0.3423645088374702
ENSMUSG00000112478	0.008289812363938331	0.322839146654184	0.3145493342902457
ENSMUSG00000069008	0.008289676591174189	0.3451136838125673	0.3534033604037415
ENSMUSG00000026725	0.00827231983929741	0.2108153517344569	0.2190876715737543
ENSMUSG00000033831	0.008253928134079103	0.0798877250588796	0.0716337969248005
ENSMUSG00000047721	0.008243495473839069	0.2967271829015797	0.2884836874277406
ENSMUSG00000043496	0.0082273241260237	0.2129605082212499	0.2047331840952262
ENSMUSG00000096727	0.008217538633199212	0.1580985985762336	0.1663161372094328
ENSMUSG00000099519	0.008171328848391501	0.2816351720429302	0.2734638431945387
ENSMUSG00000021186	0.00813543216686513	0.3359091495637163	0.3277737173968512
ENSMUSG00000044674	0.008129007926762799	0.0740709107971233	0.0821999187238861
ENSMUSG00000022304	0.008101239690185294	0.0803708027715261	0.0722695630813408
ENSMUSG00000022598	0.0080936670512151	0.0897203214854437	0.0978139885366588
ENSMUSG00000024393	0.008040937223477401	0.0739954559176509	0.0659545186941735
ENSMUSG00000045680	0.008028520348146093	0.0787832563045802	0.0868117766527263
ENSMUSG00000022371	0.007978913560592271	0.2567443677126771	0.2647232812732694
ENSMUSG00000027070	0.007972203287079316	0.3401930302896371	0.3481652335767164
ENSMUSG00000037254	0.007959082012752708	0.0848679914297721	0.0928270734425248
ENSMUSG00000063787	0.007923385352121837	0.2596261554946601	0.2517027701425383
ENSMUSG00000019232	0.007918540926055706	0.2776526033120162	0.2855711442380719
ENSMUSG00000054580	0.007888020836343379	0.318437479024954	0.3263254998612974
ENSMUSG00000035686	0.007881228376765193	0.103513418065044	0.0956321896882788
ENSMUSG00000090369	0.007875756390575903	0.0752123925627033	0.0830881489532792
ENSMUSG00000033849	0.007875527815552286	0.3163050894025488	0.3241806172181011
ENSMUSG00000027831	0.007866869901404602	0.0639372683422768	0.0718041382436814
ENSMUSG00000090021	0.007856101082321598	0.2026650261613481	0.2105211272436697
ENSMUSG00000001228	0.007856089535999394	0.2260394947521531	0.2338955842881525
ENSMUSG00000033910	0.007849805991060416	0.2170493358643422	0.2248991418554026
ENSMUSG00000058248	0.007846159799427196	0.0975969917315614	0.0897508319321342
ENSMUSG00000032198	0.007841196778792525	0.2529663336910574	0.2451251369122649
ENSMUSG00000040473	0.007825198787948018	0.3143833632850722	0.3065581644971242
ENSMUSG00000034906	0.0078003928669420075	0.2134571367322046	0.2212575295991466
ENSMUSG00000030530	0.007798585181281126	0.3318828017654973	0.3396813869467784
ENSMUSG00000093413	0.007783485439244897	0.1055832995505467	0.0977998141113018
ENSMUSG00000038146	0.007778061942060405	0.0923851241655575	0.1001631861076179
ENSMUSG00000022018	0.007778004826964502	0.0979279017558822	0.1057059065828467
ENSMUSG00000047638	0.007775584686743275	0.2810163375717635	0.2732407528850202
ENSMUSG00000021278	0.007774409655897929	0.2721257484007063	0.2643513387448084
ENSMUSG00000063177	0.00776368895302651	0.217961985371553	0.2101982964185265
ENSMUSG00000054428	0.007748554492126997	0.2263220091997299	0.2340705636918569
ENSMUSG00000033770	0.007742480678493591	0.0843685118953501	0.0921109925738437
ENSMUSG00000022894	0.007725473381761022	0.1405459909050991	0.1482714642868601
ENSMUSG00000022485	0.007694702738348713	0.2674253390700116	0.2751200418083603
ENSMUSG00000039109	0.007683113262578006	0.1643835444847979	0.1720666577473759
ENSMUSG00000030228	0.0076680571590412305	0.2586626186241414	0.2509945614651002
ENSMUSG00000058488	0.007667882344286281	0.2424208630617653	0.2500887454060516
ENSMUSG00000037552	0.0076561611391025575	0.3053052115869391	0.2976490504478365
ENSMUSG00000028261	0.0076443440213948	0.3261007058255265	0.3184563618041317
ENSMUSG00000106867	0.007632858155167177	0.1730330794616237	0.1654002213064565
ENSMUSG00000097421	0.007632421483050905	0.2394097897165864	0.2317773682335355
ENSMUSG00000030880	0.007628908967473008	0.080500330402837	0.08812923937031
ENSMUSG00000026156	0.007607059950202291	0.0977472914958093	0.090140231545607
ENSMUSG00000041841	0.0075275211313775015	0.0844210858022908	0.0919486069336683
ENSMUSG00000095300	0.0075227550424971645	0.2537877221418953	0.2613104771843925
ENSMUSG00000073640	0.0074634695180711	0.0716968846460241	0.064233415127953
ENSMUSG00000024485	0.0074624849294678275	0.2730257170013891	0.2655632320719213
ENSMUSG00000077505	0.007456020741279601	0.1053165451806192	0.0978605244393396
ENSMUSG00000022358	0.007455168686169106	0.1786914211244639	0.186146589810633
ENSMUSG00000037411	0.007454264827888912	0.2284869891921819	0.221032724364293
ENSMUSG00000025492	0.007447977127450323	0.2635308957500274	0.2560829186225771
ENSMUSG00000061906	0.00744545895582549	0.1325802249852453	0.1251347660294198
ENSMUSG00000031710	0.007427461249764206	0.2066744402459381	0.2141019014957023
ENSMUSG00000024042	0.00742598874221162	0.3088794502565213	0.3014534615143097
ENSMUSG00000033705	0.0074191138019819025	0.2170791312277572	0.2096600174257753
ENSMUSG00000071076	0.007394302235196604	0.1879047012805149	0.1805103990453183
ENSMUSG00000026185	0.007390932911121917	0.1861711439365036	0.1787802110253817
ENSMUSG00000042029	0.0073883425790182145	0.2616681234815227	0.2690564660605409
ENSMUSG00000047459	0.007380998364426128	0.332381160527065	0.3250001621626389
ENSMUSG00000000326	0.007343464290350266	0.2631203228774809	0.2557768585871306
ENSMUSG00000049517	0.007318154500489504	0.1995096844955531	0.2068278389960426
ENSMUSG00000107304	0.007274811339606391	0.1254029497109959	0.1181281383713895
ENSMUSG00000020793	0.007263804586011002	0.1201891631370073	0.1129253585509963
ENSMUSG00000037239	0.007260094494783875	0.2337349220628704	0.2264748275680865
ENSMUSG00000071532	0.007220634633836903	0.1100030439550445	0.1027824093212076
ENSMUSG00000090817	0.007206481198160197	0.3271184846600166	0.3199120034618564
ENSMUSG00000031842	0.007200961152348001	0.1586025899153119	0.1658035510676599
ENSMUSG00002076896	0.007172573155477313	0.2183635114783383	0.2255360846338156
ENSMUSG00000074768	0.007166919597139498	0.3128709737215573	0.3200378933186968
ENSMUSG00000018417	0.007163133280221279	0.2570720556113716	0.2499089223311503
ENSMUSG00000020823	0.007156904334826797	0.0709998315487939	0.0638429272139671
ENSMUSG00000101174	0.007128409339113698	0.0770495408242742	0.0841779501633879
ENSMUSG00000032254	0.007124172695635422	0.2755869564312639	0.2684627837356285
ENSMUSG00000017778	0.007123453054729945	0.2752451596792043	0.2681217066244744
ENSMUSG00000032083	0.0070925530191140035	0.0804435973642259	0.0733510443451119
ENSMUSG00000027210	0.007091677351744596	0.1484877950371566	0.141396117685412
ENSMUSG00000001739	0.00708949871939249	0.0746731830265611	0.0817626817459536
ENSMUSG00000054091	0.007077353283918508	0.1707641331808364	0.1636867798969179
ENSMUSG00000075702	0.007054927124679783	0.2457701961490762	0.2387152690243964
ENSMUSG00000058914	0.007051842376557038	0.2752342117162158	0.2681823693396588
ENSMUSG00000025321	0.007047592797172514	0.1640588543834361	0.1711064471806086
ENSMUSG00000020857	0.007043007249819211	0.2648632494816597	0.2719062567314789
ENSMUSG00000029231	0.007018166905364415	0.1326525715336544	0.1396707384390188
ENSMUSG00000070720	0.006980572119156696	0.0657489572920786	0.0587683851729219
ENSMUSG00000013611	0.006979405002189604	0.1258568583377922	0.1188774533356026
ENSMUSG00000118859	0.006969609421287201	0.076545157793414	0.0835147672147012
ENSMUSG00000108599	0.006950448139528109	0.0882574112602802	0.0952078593998083
ENSMUSG00000037982	0.006947567651707981	0.1414096113718807	0.1483571790235887
ENSMUSG00000074207	0.006929200288216919	0.257495170770826	0.2505659704826091
ENSMUSG00000020538	0.006920357195698612	0.2961633376240274	0.2892429804283288
