gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000015652	0.01925140597677122	0.1850419635272212	0.2042933695039924
ENSMUSG00000024552	0.019204589532491267	0.2699666162377868	0.2507620267052955
ENSMUSG00000032997	0.01919434768548428	0.2678288253761714	0.2870231730616557
ENSMUSG00000014294	0.019184498008329387	0.2708811391370879	0.2900656371454173
ENSMUSG00000103089	0.019183273435406212	0.3394001320772912	0.3585834055126974
ENSMUSG00000040405	0.01918061627343709	0.2578556732371789	0.277036289510616
ENSMUSG00000102813	0.019145812950625618	0.2658360946566834	0.284981907607309
ENSMUSG00000110282	0.019139162255461917	0.1865795566678979	0.167440394412436
ENSMUSG00000036533	0.019132487505323093	0.2714308471274346	0.2905633346327577
ENSMUSG00000029068	0.019124810507031215	0.2008335015228602	0.2199583120298914
ENSMUSG00000042514	0.01912199598877312	0.2963491826053655	0.2772271866165924
ENSMUSG00000060548	0.019104474822102202	0.2171777248700281	0.2362821996921303
ENSMUSG00000027111	0.019101126616152708	0.2389800498494481	0.2198789232332954
ENSMUSG00000073491	0.01905613121674471	0.2099458692761937	0.2290020004929384
ENSMUSG00000022840	0.018995307752645796	0.1706089106149768	0.1896042183676226
ENSMUSG00000073433	0.018994315928551914	0.2434105373028255	0.2624048532313774
ENSMUSG00000060860	0.018964768629120388	0.2889019156175307	0.2699371469884103
ENSMUSG00000060470	0.01889047425897772	0.2425595355037325	0.2614500097627102
ENSMUSG00000043621	0.018880148162220195	0.1987208780097118	0.217601026171932
ENSMUSG00000030228	0.018861546445970295	0.2156910380934699	0.1968294916474996
ENSMUSG00000027186	0.018859584174940935	0.2682999812016514	0.2871595653765923
ENSMUSG00000030340	0.018846409054957908	0.170076243684636	0.1889226527395939
ENSMUSG00000040690	0.018843165912293902	0.2136899196274781	0.1948467537151842
ENSMUSG00000086549	0.018818755336958398	0.1051794789534552	0.0863607236164968
ENSMUSG00000031775	0.018760696746291772	0.366264363095044	0.3850250598413358
ENSMUSG00000120623	0.01867406475983291	0.3160035680328822	0.3346776327927151
ENSMUSG00000043122	0.0186285642228394	0.1349498715194164	0.116321307296577
ENSMUSG00000020142	0.018608642694606214	0.2507920748364456	0.2694007175310518
ENSMUSG00000038331	0.0185995040857162	0.0850047019671444	0.0664051978814282
ENSMUSG00000053580	0.018576487073656597	0.0978793542988633	0.1164558413725199
ENSMUSG00000034591	0.01855280879136001	0.2330778350397967	0.2145250262484367
ENSMUSG00000086503	0.018552425181951895	0.1175442935340322	0.0989918683520803
ENSMUSG00000027035	0.01849905864140089	0.1809529622652605	0.1624539036238596
ENSMUSG00000110558	0.01848922975264561	0.3353604944020455	0.3168712646493999
ENSMUSG00000040896	0.018477524024289704	0.3144055033301394	0.2959279793058497
ENSMUSG00000085087	0.01846375398157281	0.113193849905655	0.1316576038872278
ENSMUSG00000041624	0.018438770456524006	0.2072679245281388	0.2257066949846628
ENSMUSG00000007783	0.018405520401265196	0.3502505893477615	0.3686561097490267
ENSMUSG00000003429	0.0183775671469861	0.1837232691702815	0.1653457020232954
ENSMUSG00000047822	0.018317936231737886	0.2630290536201222	0.2813469898518601
ENSMUSG00000022546	0.018313261102057	0.3235594391890231	0.3052461780869661
ENSMUSG00000056293	0.018301090721687313	0.2238400188017686	0.2421411095234559
ENSMUSG00000022579	0.018297908184845724	0.2507728967943509	0.2690708049791966
ENSMUSG00000024827	0.018276521022340897	0.1365061223541349	0.118229601331794
ENSMUSG00000030222	0.018262620582391698	0.1008559554598956	0.1191185760422873
ENSMUSG00000070304	0.018249213747442927	0.249684974020368	0.2679341877678109
ENSMUSG00000030772	0.018235950418462266	0.2613386995591002	0.2795746499775625
ENSMUSG00000021950	0.01821700160344908	0.2804177516776357	0.2986347532810848
ENSMUSG00000103220	0.0182134181531364	0.221861928324846	0.2400753464779824
ENSMUSG00000108214	0.018205687300177187	0.3712822710038136	0.3894879583039908
ENSMUSG00000023886	0.018205198273137324	0.2878524968039051	0.2696472985307678
ENSMUSG00000069919	0.018187234407016903	0.0984420119405614	0.0802547775335445
ENSMUSG00000104235	0.018138215429608417	0.308670377728408	0.2905321622987996
ENSMUSG00000093355	0.0181175444590565	0.0888054826917523	0.0706879382326958
ENSMUSG00000047909	0.018111110218422904	0.1651174740229541	0.183228584241377
ENSMUSG00000016427	0.018108243317478484	0.2676809438803637	0.2495727005628852
ENSMUSG00000077222	0.018071399285350287	0.164021486682492	0.1820928859678423
ENSMUSG00000043144	0.01801495713023049	0.1880966113567648	0.2061115684869953
ENSMUSG00000103928	0.017984655242935688	0.312587882970972	0.3305725382139077
ENSMUSG00000030096	0.017981073334699504	0.2190178261744086	0.2369988995091081
ENSMUSG00000061787	0.017970380154386012	0.1243075773371328	0.1422779574915188
ENSMUSG00000069265	0.017969958488676108	0.1776444424080591	0.1956144008967352
ENSMUSG00000042625	0.0179591510623216	0.2971771469127403	0.2792179958504187
ENSMUSG00000071497	0.017951107150997694	0.1278782672472571	0.1099271600962594
ENSMUSG00000103983	0.017949324493027496	0.2500387516698904	0.2679880761629179
ENSMUSG00000040952	0.017919832412169434	0.3280531398723363	0.3101333074601669
ENSMUSG00000030247	0.0179007840504512	0.2850227934507902	0.267122009400339
ENSMUSG00000027245	0.017873808900218335	0.2775027774307671	0.2596289685305488
ENSMUSG00000029074	0.01785261100500729	0.1892214204146684	0.2070740314196757
ENSMUSG00000042453	0.017837917388349306	0.1618175380289736	0.1439796206406243
ENSMUSG00000061175	0.01779603828213469	0.2193575078233753	0.2015614695412406
ENSMUSG00000025488	0.017778817873453617	0.2400085734841054	0.257787391357559
ENSMUSG00000021228	0.017740964881238608	0.2995526514195529	0.2818116865383143
ENSMUSG00000029602	0.017710091193364197	0.0832641074504102	0.1009741986437744
ENSMUSG00000044249	0.0177080998745911	0.0803281270627896	0.0980362269373807
ENSMUSG00000078922	0.017667489873349304	0.0738492697773082	0.0915167596506575
ENSMUSG00000074577	0.0176655487356705	0.2853439325616481	0.2676783838259776
ENSMUSG00000018900	0.01763920312628131	0.3635790207566721	0.3459398176303908
ENSMUSG00000024925	0.01758939449392391	0.1994912429571547	0.1819018484632308
ENSMUSG00000036062	0.017584258909687206	0.2080842676323054	0.2256685265419926
ENSMUSG00000030256	0.017570046444972065	0.2659853099063209	0.283555356351293
ENSMUSG00000119776	0.017538460150147206	0.0906446114039723	0.0731061512538251
ENSMUSG00000079710	0.01753787903227222	0.1226477023031187	0.1401855813353909
ENSMUSG00000000753	0.017529786833114014	0.2756638723669132	0.2581340855337992
ENSMUSG00000033318	0.017510011883655974	0.2164685145464169	0.2339785264300729
ENSMUSG00000030513	0.017498661117287206	0.1903004473220321	0.2077991084393193
ENSMUSG00000025190	0.017493375421356594	0.3136828407281588	0.2961894653068022
ENSMUSG00000040016	0.0174804426498045	0.2551268617268838	0.2376464190770793
ENSMUSG00000032575	0.017465960863738028	0.2764239570529628	0.2938899179167008
ENSMUSG00000054640	0.01742307865576398	0.2542760394632959	0.2716991181190599
ENSMUSG00000110755	0.017408012895758912	0.1112061175963931	0.128614130492152
ENSMUSG00000080316	0.0173742942192327	0.0870982247916998	0.1044725190109325
ENSMUSG00000038305	0.017359274369890876	0.2652251427945084	0.2478658684246175
ENSMUSG00000045193	0.017330102515465406	0.244155116464817	0.2268250139493516
ENSMUSG00000025203	0.0173297899809223	0.0777484470520249	0.0604186570711026
ENSMUSG00000091694	0.017326829406905997	0.2798874756351139	0.2625606462282079
ENSMUSG00000107068	0.017290950668378408	0.190074792033097	0.2073657427014754
ENSMUSG00000034311	0.017287068974097514	0.2306732615924822	0.2479603305665797
ENSMUSG00000118936	0.017253748299701693	0.2525799811852872	0.2353262328855855
ENSMUSG00000078974	0.01724911669287993	0.3354695995836639	0.318220482890784
ENSMUSG00000105442	0.017246234486766876	0.3077226292774938	0.2904763947907269
ENSMUSG00000050856	0.017236195492282308	0.1719751458668081	0.1892113413590904
ENSMUSG00000020653	0.017222494675058597	0.2411746831559625	0.2239521884809039
ENSMUSG00000062006	0.017221955912815	0.3644704227641096	0.3472484668512946
ENSMUSG00000090817	0.017203403770334913	0.2747164735777771	0.2575130698074422
ENSMUSG00000043770	0.017113266749553324	0.2601770131070502	0.2430637463574969
ENSMUSG00000021250	0.01708855244727539	0.0939077920369012	0.0768192395896258
ENSMUSG00000028073	0.017047905970522303	0.1609308627445238	0.1438829567740015
ENSMUSG00000037440	0.017041014538615784	0.3373820866969101	0.3544231012355259
ENSMUSG00000022330	0.017029616880559706	0.2883655192634813	0.305395136144041
ENSMUSG00000006567	0.017026303467603116	0.2243265991276436	0.2073002956600405
ENSMUSG00000002797	0.01702264994347652	0.2362494961716118	0.2192268462281353
ENSMUSG00000027829	0.017020236386691368	0.327382609255883	0.3103623728691916
ENSMUSG00000036098	0.01699295630373132	0.2647754364058657	0.281768392709597
ENSMUSG00000005980	0.016941550761350593	0.2011476282528317	0.1842060774914811
ENSMUSG00000031283	0.016922335879337502	0.2269228419427577	0.2438451778220952
ENSMUSG00000022587	0.016913420897097686	0.1870878926639478	0.1701744717668501
ENSMUSG00000042807	0.016908177607557223	0.2562591954812136	0.2393510178736564
ENSMUSG00000115420	0.01688077936856261	0.2538866682286095	0.2370058888600469
ENSMUSG00000037548	0.01686760528559883	0.2624186094179383	0.2455510041323395
ENSMUSG00000038241	0.016834677248382307	0.2298180869251227	0.246652764173505
ENSMUSG00000108494	0.016829736714069607	0.1318660089296291	0.1150362722155595
ENSMUSG00000005220	0.016828844097071416	0.1669587581000674	0.150129914002996
ENSMUSG00000072949	0.01682211667611988	0.2348474621695719	0.218025345493452
ENSMUSG00000020123	0.016811201349944294	0.1617293636111424	0.1449181622611981
ENSMUSG00000119286	0.0168063389096018	0.0976876236015424	0.0808812846919406
ENSMUSG00000092470	0.016804774067787076	0.2964537460643359	0.2796489719965488
ENSMUSG00000049892	0.01680431434676538	0.1306412512081304	0.113836936861365
ENSMUSG00000026208	0.016770444923173394	0.2133064050772246	0.1965359601540512
ENSMUSG00000064294	0.016762143361453194	0.1275162473776289	0.1107541040161757
ENSMUSG00000025290	0.016720254106395105	0.2393202769272546	0.2560405310336497
ENSMUSG00000105742	0.01667713415496741	0.2036763038672883	0.1869991697123209
ENSMUSG00000030432	0.016672462321521087	0.1887879928424748	0.2054604551639959
ENSMUSG00000060924	0.016672149606355824	0.3266980994651941	0.3100259498588383
ENSMUSG00000023243	0.016669589419937514	0.3830029527305519	0.3996725421504894
ENSMUSG00000029368	0.01664758343401082	0.2500812525940149	0.2334336691600041
ENSMUSG00000044674	0.0166400367553408	0.0785063503173308	0.06186631356199
ENSMUSG00000005397	0.016599632205362286	0.1727887889092594	0.1561891567038971
ENSMUSG00000074527	0.01659437295425001	0.196186395197162	0.179592022242912
ENSMUSG00000110928	0.016574909498555418	0.2348928595140015	0.2514677690125569
ENSMUSG00000048142	0.016567812099563484	0.2102879441559392	0.2268557562555027
ENSMUSG00000061959	0.016551410550013024	0.2937178026918078	0.2771663921417948
ENSMUSG00000049436	0.01653960831074891	0.1832535824861098	0.1997931907968587
ENSMUSG00000016763	0.016526205759001877	0.2162800632431341	0.1997538574841322
ENSMUSG00000028469	0.01652106164486289	0.3072341979744591	0.323755259619322
ENSMUSG00000039982	0.016513938356543995	0.2190415378536034	0.2025275994970594
ENSMUSG00000048007	0.016511728355719596	0.1790070439549393	0.1624953155992197
ENSMUSG00000120543	0.016507564853803794	0.0892535297342278	0.1057610945880316
ENSMUSG00000018166	0.0164519921203424	0.0606885638515586	0.077140555971901
ENSMUSG00000020427	0.016448472270222225	0.2229243348503709	0.2393728071205931
ENSMUSG00000054520	0.016402995078035387	0.202339894570725	0.1859368994926896
ENSMUSG00000059336	0.016385840149332864	0.2755749689900965	0.2591891288407636
ENSMUSG00000028712	0.016365099120178306	0.238578918977423	0.2549440180976013
ENSMUSG00000025508	0.016358702836889505	0.1275568104881329	0.1439155133250224
ENSMUSG00000018171	0.016349298010194607	0.1954707190509626	0.179121421040768
ENSMUSG00000078921	0.016341824599534913	0.1040427460786671	0.0877009214791322
ENSMUSG00000118837	0.01633577241460729	0.211687514085805	0.2280232865004123
ENSMUSG00000057863	0.0163335323316353	0.1214273782848629	0.1377609106164982
ENSMUSG00000064043	0.016316864702037	0.1165602432396268	0.1328771079416638
ENSMUSG00000034810	0.016302400551675394	0.2018954511099528	0.1855930505582774
ENSMUSG00000116207	0.01629164062348	0.1381113140430956	0.1218196734196156
ENSMUSG00000033307	0.016270911157126283	0.1953046955928056	0.2115756067499319
ENSMUSG00000028521	0.016267249651314486	0.1596932457652422	0.1434259961139277
ENSMUSG00000038803	0.016249836272446583	0.2846539258489681	0.3009037621214147
ENSMUSG00000022598	0.016246598458497297	0.0970348577943302	0.1132814562528275
ENSMUSG00000033020	0.01624268496593559	0.2416886306998399	0.2254459457339043
ENSMUSG00000089665	0.016237530506155506	0.2627546766996624	0.2789922072058179
ENSMUSG00000023043	0.01622889884694459	0.1595478073209177	0.1433189084739731
ENSMUSG00000033960	0.016223702751773594	0.2507035252077529	0.2669272279595265
ENSMUSG00000050010	0.0162085535778093	0.0862806414320251	0.1024891950098344
ENSMUSG00000027075	0.016198246341337486	0.2166656426690951	0.2328638890104326
ENSMUSG00000114501	0.016169274992972882	0.294780273292108	0.2786109982991351
ENSMUSG00000004187	0.016152458173159398	0.109240891311727	0.0930884331385676
ENSMUSG00000021904	0.016077339055995482	0.1767274674897044	0.1606501284337089
ENSMUSG00000020483	0.0160625491499628	0.2402854552882398	0.2563480044382026
ENSMUSG00000015962	0.01598303460299738	0.2606122167062025	0.2765952513091999
ENSMUSG00000032719	0.015981935782815204	0.0791321007263973	0.0951140365092125
ENSMUSG00000113326	0.01597827401253102	0.2274719418134684	0.2434502158259994
ENSMUSG00000036040	0.015967744634634518	0.211233474303827	0.2272012189384615
ENSMUSG00000058385	0.015956203667777294	0.1288978655405686	0.1129416618727913
ENSMUSG00000088835	0.015909701425743605	0.2255879206271103	0.2096782192013667
ENSMUSG00000090733	0.015891552461450686	0.2664064181214439	0.2505148656599932
ENSMUSG00000048489	0.015863512255559306	0.1179552061361952	0.1020916938806359
ENSMUSG00000019997	0.0158580263962841	0.0904577582307144	0.0745997318344303
ENSMUSG00000042115	0.015846520869036096	0.1678921754069474	0.1837386962759835
ENSMUSG00000029273	0.0158398648780696	0.0857189934826154	0.0698791286045458
ENSMUSG00000036398	0.015826410282389902	0.2557216047796914	0.2715480150620813
ENSMUSG00000038412	0.015771234547270196	0.2489214466093878	0.264692681156658
ENSMUSG00000022951	0.015769240272132168	0.2997111068730873	0.2839418666009551
ENSMUSG00000021388	0.015752493584658023	0.2940953900441156	0.2783428964594576
ENSMUSG00000022861	0.0157506368586251	0.2332770884581586	0.2175264515995335
ENSMUSG00000008153	0.015723043816798205	0.235190172895097	0.2509132167118952
ENSMUSG00000001436	0.015708224565954804	0.1621930789599673	0.1464848543940125
ENSMUSG00000101111	0.015703709044781092	0.0923542503443119	0.0766505412995308
ENSMUSG00000008035	0.015681230499609095	0.209181649150991	0.2248628796506001
ENSMUSG00000115888	0.01566950696590627	0.2422643328719444	0.2579338398378507
ENSMUSG00000117870	0.015654280989801206	0.1791443228286956	0.1634900418388944
ENSMUSG00000020027	0.015640100695341108	0.1736677819138687	0.1893078826092098
ENSMUSG00000068893	0.015605132704914398	0.2410972068917511	0.2567023395966655
ENSMUSG00000036446	0.015594570113052209	0.2634836513797459	0.2790782214927981
ENSMUSG00000028088	0.015578545751198797	0.2614921958457972	0.2459136500945984
ENSMUSG00000033705	0.015541614681995414	0.2520493916048667	0.2365077769228713
ENSMUSG00000027533	0.015538675556380499	0.2616097650556185	0.246071089499238
ENSMUSG00000030283	0.015530180884787304	0.2815626696943596	0.2970928505791469
ENSMUSG00000062727	0.015522889202174706	0.1571614899149327	0.1726843791171074
ENSMUSG00000070808	0.015512762355997384	0.1502749827298378	0.1657877450858352
ENSMUSG00000042116	0.015511360745994213	0.1421753293603848	0.157686690106379
ENSMUSG00002075453	0.01547460155138991	0.1731407927966264	0.1886153943480163
ENSMUSG00000020241	0.015445626488214736	0.2834364861087066	0.2988821125969213
ENSMUSG00000101365	0.0154337232867012	0.2029056208436054	0.1874718975569042
ENSMUSG00000020593	0.015416179551746484	0.224887123938903	0.2403033034906495
ENSMUSG00000112148	0.015403665078236706	0.1383217411464464	0.1229180760682097
ENSMUSG00000109005	0.015374818961929104	0.2051075680330779	0.220482386995007
ENSMUSG00000002346	0.015367778478122512	0.136901540295369	0.1522693187734915
ENSMUSG00000118815	0.015365058850694002	0.2426799758243457	0.2273149169736517
ENSMUSG00000069008	0.01535280947352019	0.3158375173389715	0.3004847078654513
ENSMUSG00000074261	0.015345982229747507	0.193816960839054	0.1784709786093065
ENSMUSG00000097730	0.015345690073499299	0.1002586535078578	0.1156043435813571
ENSMUSG00000027230	0.015339037750240814	0.1876801886428551	0.1723411508926143
ENSMUSG00000102856	0.015313921112263096	0.0717035400283366	0.0563896189160735
ENSMUSG00000008683	0.0152898398464308	0.0852003017531924	0.1004901415996232
ENSMUSG00000070392	0.015270752736815094	0.110562685022993	0.1258334377598081
ENSMUSG00000110195	0.015249720637424607	0.2288770412281175	0.2136273205906929
ENSMUSG00000121375	0.015246492476415907	0.2487538397321602	0.2335073472557443
ENSMUSG00000041164	0.0152436528910192	0.1998779654396568	0.215121618330676
ENSMUSG00000026193	0.015176647647830693	0.1433543853769906	0.1585310330248213
ENSMUSG00000000275	0.01515705971576728	0.2308605389075699	0.2460175986233372
ENSMUSG00000057103	0.015144603531320897	0.1081532472205379	0.093008643689217
ENSMUSG00000119640	0.015141793445716006	0.2301143024529148	0.2149725090071988
ENSMUSG00000015134	0.015130458546288611	0.2381379242853521	0.2532683828316407
ENSMUSG00000052684	0.015109673561303993	0.2143711277112366	0.1992614541499326
ENSMUSG00000059146	0.0150902078120293	0.1237760143946789	0.1086858065826496
ENSMUSG00000035342	0.015034571765407817	0.1329704940068064	0.1179359222413986
ENSMUSG00000031253	0.015027990025544113	0.3414760277449981	0.3565040177705422
ENSMUSG00000028435	0.015024253884135294	0.0823711879805379	0.0973954418646732
ENSMUSG00000026156	0.015015994052178211	0.084768528596352	0.0697525345441738
ENSMUSG00000052565	0.015014549525165607	0.088692532461097	0.1037070819862626
ENSMUSG00000029082	0.014862358686694777	0.2745450518585669	0.2894074105452617
ENSMUSG00000018567	0.01479618416025602	0.1571754798043405	0.1719716639645965
ENSMUSG00000061028	0.014778468891264496	0.3236084126445875	0.338386881535852
ENSMUSG00000109941	0.014735393708613709	0.2614098005814211	0.2761451942900348
ENSMUSG00000023885	0.014725543204724884	0.2060817827585985	0.2208073259633234
ENSMUSG00000025492	0.014682885891307701	0.1982379816276867	0.2129208675189944
ENSMUSG00000008348	0.014679000170458978	0.2775428737955376	0.2628638736250786
ENSMUSG00000014778	0.014667784773439996	0.2484822082361019	0.2631499930095419
ENSMUSG00000024990	0.014632373537918505	0.1263387658051834	0.1117063922672649
ENSMUSG00000006542	0.014612984837920784	0.2796244117023104	0.2650114268643896
ENSMUSG00000003623	0.014529962364444787	0.245810026481679	0.2312800641172342
ENSMUSG00000024810	0.014495110288670787	0.140911376532596	0.1264162662439252
ENSMUSG00000023328	0.014478240066058912	0.3146252046388744	0.3001469645728155
ENSMUSG00000074179	0.014477857645902814	0.278307887507515	0.2638300298616122
ENSMUSG00000024503	0.014467756921907604	0.0695382147827997	0.0840059717047073
ENSMUSG00000000805	0.014465449822025689	0.1495281204341562	0.1350626706121305
ENSMUSG00000022883	0.014458637120815798	0.2939189377804845	0.3083775749013003
ENSMUSG00000096727	0.014444909511640708	0.1478790658079058	0.1623239753195465
ENSMUSG00000030862	0.014431149362069302	0.0767822324615916	0.0623510830995223
ENSMUSG00000033676	0.014385871503890396	0.2122140093546763	0.2265998808585667
ENSMUSG00000002055	0.01435060081366571	0.2259134959867585	0.2115628951730928
ENSMUSG00000023868	0.014339876254383793	0.2102187931856069	0.1958789169312231
ENSMUSG00000015533	0.014336962886881313	0.1181113976645823	0.1324483605514636
ENSMUSG00000030935	0.014307491491711066	0.2630164218820448	0.2773239133737559
ENSMUSG00000028976	0.014249943871716797	0.0738370949146112	0.088087038786328
ENSMUSG00000036602	0.014230270628053904	0.235976997308996	0.2502072679370499
ENSMUSG00000037016	0.014185994336029462	0.2821833337930164	0.2963693281290459
ENSMUSG00000089542	0.014135000672122103	0.0700516715162075	0.0841866721883296
ENSMUSG00000028031	0.01412457278402407	0.2783942935946552	0.2642697208106311
ENSMUSG00000026622	0.014122430980971101	0.3802444286581355	0.3661219976771644
ENSMUSG00000025089	0.014114245089235186	0.0853898879320154	0.0712756428427802
ENSMUSG00000067719	0.014094827357934492	0.1144794293285743	0.1285742566865088
ENSMUSG00000037621	0.014058199141519179	0.2897171809827007	0.3037753801242199
ENSMUSG00000038968	0.014045638896142104	0.0949267686831421	0.1089724075792842
ENSMUSG00000025082	0.014010667437686697	0.2302008971965854	0.2161902297588987
ENSMUSG00000029561	0.013947766101099324	0.3127290742368661	0.3266768403379654
ENSMUSG00000030854	0.013886250119630308	0.1193122024116741	0.1331984525313044
ENSMUSG00000028832	0.013864075323832492	0.2579152785030448	0.2717793538268773
ENSMUSG00000042371	0.013863298926942005	0.0777456190622777	0.0916089179892197
ENSMUSG00000041329	0.01385936821529099	0.1227857881615147	0.1366451563768057
ENSMUSG00000029673	0.013858560365866093	0.0852116387830371	0.071353078417171
ENSMUSG00000035597	0.013850904646284301	0.1926679405331419	0.1788170358868576
ENSMUSG00000031661	0.013780968320066284	0.131502872336028	0.1452838406560943
ENSMUSG00000000317	0.013773420281885218	0.3053531384839939	0.2915797182021087
ENSMUSG00000119851	0.013729726774714512	0.1828472129509256	0.1965769397256401
ENSMUSG00000107928	0.013729546878392118	0.2647544905640703	0.2510249436856782
ENSMUSG00000034566	0.013694955586753293	0.2568674933617592	0.2431725377750059
ENSMUSG00000026676	0.013674482254552811	0.2898268048734524	0.2761523226188996
ENSMUSG00000034634	0.013670328992836794	0.2243451474696444	0.2380154764624812
ENSMUSG00000070427	0.013664452735396099	0.1615270501303859	0.1478625973949898
ENSMUSG00000056427	0.013659765722797201	0.2702007878779118	0.2565410221551146
ENSMUSG00000021336	0.013640041764161337	0.2724694813528553	0.258829439588694
ENSMUSG00000028195	0.013627500028288192	0.0864248100974366	0.1000523101257248
ENSMUSG00000019767	0.013573224918804916	0.2776873294177647	0.2912605543365696
ENSMUSG00000034785	0.01356982051461389	0.1504071780850883	0.1368373575704744
ENSMUSG00000069305	0.01354494774511511	0.3672750091979587	0.3808199569430738
ENSMUSG00000035031	0.013533858059376902	0.321365585977541	0.3078317279181641
ENSMUSG00000022528	0.013469946755911122	0.225353152094467	0.2388230988503781
ENSMUSG00000121785	0.013449157146417978	0.3198646355386808	0.3064154783922628
ENSMUSG00000033863	0.013443605355015403	0.0880319368577506	0.0745883315027352
ENSMUSG00000020607	0.0134375677561836	0.2482757796062155	0.2617133473623991
ENSMUSG00000058833	0.0134119479357242	0.0970608150332808	0.0836488670975566
ENSMUSG00000022949	0.0133890945069573	0.1246364096809778	0.1112473151740205
ENSMUSG00000025150	0.0133819123718944	0.3230508442827345	0.3364327566546289
ENSMUSG00000054986	0.013379038316314984	0.2826836503810186	0.2960626886973336
ENSMUSG00000030795	0.0133783935043051	0.0841312451323611	0.0975096386366662
ENSMUSG00000028655	0.013356976214991878	0.2143999770526812	0.2277569532676731
ENSMUSG00000041936	0.0133344428351663	0.2361357810711842	0.2228013382360179
ENSMUSG00000025185	0.013329781848190614	0.2973701471953549	0.3106999290435455
ENSMUSG00000044786	0.013326533563416482	0.196195023594875	0.2095215571582915
ENSMUSG00000121171	0.013320254042328797	0.1002966684676925	0.0869764144253637
ENSMUSG00000040661	0.013304263533238991	0.255709370131307	0.269013633664546
ENSMUSG00000029925	0.013274748208161602	0.0760554203949487	0.0627806721867871
ENSMUSG00000035385	0.01327004047550906	0.259795890896562	0.2730659313720711
ENSMUSG00000038695	0.013253025936523999	0.2704147760385608	0.2571617501020368
ENSMUSG00000032098	0.01324541738901669	0.3188894276774702	0.3056440102884535
ENSMUSG00000056608	0.013234928208838398	0.0898263792212054	0.076591451012367
ENSMUSG00000073530	0.013198272862212507	0.2386164156796556	0.2254181428174431
ENSMUSG00000087881	0.013195841947312992	0.1466391632491509	0.1598350051964639
ENSMUSG00000095388	0.0131914359325849	0.085317474710468	0.0985089106430529
ENSMUSG00000121353	0.01317710086404561	0.3497034264691877	0.3628805273332333
ENSMUSG00000079480	0.013168970423747817	0.2689018851726062	0.2557329147488584
ENSMUSG00000028763	0.01313037474855569	0.2298869433557521	0.2430173181043078
ENSMUSG00000031994	0.013127371412974903	0.1008434066327151	0.11397077804569
ENSMUSG00000024501	0.013114490609907214	0.1303722036024708	0.143486694212378
ENSMUSG00000051811	0.013095398507633804	0.3178093909777802	0.3047139924701464
ENSMUSG00000054435	0.013086010975277396	0.2320688922275502	0.2189828812522728
ENSMUSG00000095648	0.013081786227715414	0.1579570153536962	0.1710388015814116
ENSMUSG00000023915	0.01307930382938191	0.2361485445125014	0.2492278483418833
ENSMUSG00000012017	0.013022368890503289	0.1229539033947891	0.1099315345042858
ENSMUSG00000024313	0.0130148147095287	0.1034508411908024	0.1164656559003311
ENSMUSG00000014158	0.012988725082059005	0.1858859112166814	0.1728971861346224
ENSMUSG00000024538	0.01298141372483369	0.2929583956571834	0.3059398093820171
ENSMUSG00000035299	0.0129793804238547	0.0924245758762477	0.079445195452393
ENSMUSG00000078664	0.012978915246862704	0.1938033766953473	0.1808244614484846
ENSMUSG00000104735	0.012968684044911916	0.2252786703646509	0.212309986319739
ENSMUSG00000116993	0.012946035205255668	0.2516427627613053	0.264588797966561
ENSMUSG00000103593	0.012936398878886396	0.2158671340595681	0.2029307351806817
ENSMUSG00000028234	0.012930485494771604	0.1889986001221641	0.1760681146273925
ENSMUSG00000042410	0.012917885463375578	0.2916547438309881	0.3045726292943637
ENSMUSG00000093413	0.012878452161913398	0.089836049939754	0.0769575977778406
ENSMUSG00000061878	0.01286767068008593	0.2746862668502418	0.2875539375303277
ENSMUSG00000030111	0.012853785617896019	0.1931002526872787	0.1802464670693827
ENSMUSG00000031465	0.01284917922186371	0.1463175277187623	0.1334683484968986
ENSMUSG00000069874	0.0127385834761711	0.077520424601547	0.0902590080777181
ENSMUSG00000038641	0.012733430819252434	0.2818254874835167	0.2690920566642643
ENSMUSG00000107689	0.012721580040627706	0.1121263133906932	0.0994047333500655
ENSMUSG00000118790	0.012698909971827488	0.1194942532101321	0.1321931631819596
ENSMUSG00000041992	0.012692026342957907	0.311147855667067	0.2984558293241091
ENSMUSG00000080538	0.012688052037766295	0.1181452447380181	0.1054571927002518
ENSMUSG00000027347	0.012679801253498657	0.2881134861515692	0.2754336848980705
ENSMUSG00000061808	0.012666082059251002	0.0781943483325511	0.0908604303918021
ENSMUSG00000117294	0.012657651761562194	0.2643971008455463	0.2517394490839841
ENSMUSG00000057841	0.012657375065326215	0.2574951704180517	0.2701525454833779
ENSMUSG00000002831	0.012648952518777512	0.198450253813164	0.2110992063319415
ENSMUSG00000020953	0.012645346840327976	0.2456807229699025	0.2583260698102305
ENSMUSG00000088990	0.0126400099205424	0.2108764001141919	0.2235164100347343
ENSMUSG00000074170	0.01262996844750458	0.308525197498198	0.3211551659457026
ENSMUSG00000029189	0.012620401537709436	0.2823795832430174	0.2949999847807268
ENSMUSG00000049303	0.01259474865663221	0.0981758603535333	0.0855811116969011
ENSMUSG00000017929	0.012579929926960887	0.284232199122494	0.2716522691955331
ENSMUSG00000031808	0.012553763029751641	0.289820774521485	0.2772670114917334
ENSMUSG00000000253	0.012553048568878317	0.1975889596847113	0.2101420082535896
