gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000033355	0.01450339242800558	0.3230114903183346	0.308508097890329
ENSMUSG00000071177	0.014500059831276502	0.1785803043028303	0.1640802444715538
ENSMUSG00000041779	0.014452361379054701	0.2932194211645859	0.2787670597855312
ENSMUSG00000100967	0.014439418321970904	0.205920620674919	0.1914812023529481
ENSMUSG00000022382	0.014431257612332798	0.1365057487097418	0.122074491097409
ENSMUSG00000029661	0.014397166987831223	0.3019586652552696	0.2875614982674384
ENSMUSG00000106386	0.014270515275869505	0.2259868032019115	0.211716287926042
ENSMUSG00000019997	0.014262955986012599	0.104720714216727	0.0904577582307144
ENSMUSG00000046352	0.014192547587132787	0.204852945381231	0.1906603977940982
ENSMUSG00000027469	0.014158457389993703	0.0913838229528657	0.077225365562872
ENSMUSG00000042116	0.014022712946266613	0.1561980423066514	0.1421753293603848
ENSMUSG00000033770	0.01401059660214661	0.0843685118953501	0.0703579152932035
ENSMUSG00000000275	0.013958053074700383	0.2448185919822703	0.2308605389075699
ENSMUSG00000119895	0.013945489086016005	0.3179653982672498	0.3040199091812338
ENSMUSG00000041741	0.013935602376352302	0.1546751075059134	0.1407395051295611
ENSMUSG00000119132	0.013906432682436604	0.0741562526092258	0.0602498199267892
ENSMUSG00000000753	0.013891817275404283	0.2895556896423175	0.2756638723669132
ENSMUSG00000026922	0.013890364895594004	0.0815428153922276	0.0676524504966336
ENSMUSG00000116993	0.013858813451475771	0.2655015762127811	0.2516427627613053
ENSMUSG00000035877	0.013806426556885742	0.2648954288627897	0.251089002305904
ENSMUSG00000023905	0.013781610843191988	0.2603743744031712	0.2465927635599792
ENSMUSG00000046727	0.013749871918084133	0.3170866631926093	0.3033367912745252
ENSMUSG00000011305	0.01370336286912091	0.1914821085329477	0.1777787456638268
ENSMUSG00000013236	0.013617710679432904	0.2119756040676139	0.198357893388181
ENSMUSG00000030680	0.013581743984432695	0.0822725057651991	0.0686907617807664
ENSMUSG00000057098	0.013552645077036907	0.1270078094719309	0.113455164394894
ENSMUSG00000058927	0.013512034525959477	0.1996902064999103	0.1861781719739508
ENSMUSG00000021270	0.013488557277058194	0.2336902826415111	0.2202017253644529
ENSMUSG00000027715	0.013440346604519593	0.0797740520961537	0.0663337054916341
ENSMUSG00000041624	0.013406717444832711	0.2206746419729715	0.2072679245281388
ENSMUSG00000104030	0.013394090019178018	0.294278295528494	0.280884205509316
ENSMUSG00000000531	0.013386340687793	0.0867689326289288	0.0733825919411358
ENSMUSG00000003617	0.013319753433392603	0.0772411178566641	0.0639213644232715
ENSMUSG00000031231	0.013297584204604307	0.301919132161809	0.2886215479572047
ENSMUSG00000048756	0.01325245039012568	0.3162166804774234	0.3029642300872977
ENSMUSG00000086390	0.013153476024909294	0.1756666490131921	0.1625131729882828
ENSMUSG00000118653	0.013139391414310114	0.2148868395461903	0.2017474481318802
ENSMUSG00000038271	0.013125385105712095	0.32636193805413	0.3132365529484179
ENSMUSG00000021702	0.013120131666286727	0.3003844757414825	0.2872643440751958
ENSMUSG00000025981	0.013109102618252613	0.1030220262203373	0.0899129236020847
ENSMUSG00000103089	0.013078387813292514	0.3524785198905837	0.3394001320772912
ENSMUSG00000018604	0.01302532366499387	0.2689260574647995	0.2559007337998056
ENSMUSG00000046491	0.013017486729841099	0.0964049078515548	0.0833874211217137
ENSMUSG00000026156	0.012978762899457291	0.0977472914958093	0.084768528596352
ENSMUSG00000090086	0.01294210290411929	0.1048728883155365	0.0919307854114172
ENSMUSG00000019738	0.012914936145138195	0.2334399989997003	0.2205250628545621
ENSMUSG00000056724	0.012883261909866717	0.2567863984328656	0.2439031365229989
ENSMUSG00000021464	0.012855984636931994	0.1596757054499804	0.1468197208130484
ENSMUSG00000098934	0.01285081786864209	0.1002089376371161	0.087358119768474
ENSMUSG00000022018	0.012813219943036802	0.0979279017558822	0.0851146818128454
ENSMUSG00000029822	0.012783056891088093	0.0712721068235456	0.0584890499324575
ENSMUSG00000040860	0.012745156599823004	0.080298555517124	0.067553398917301
ENSMUSG00000046318	0.012743065466995607	0.0967221840634066	0.083979118596411
ENSMUSG00000010760	0.0127327230017788	0.1817457757317173	0.1690130527299385
ENSMUSG00000031842	0.012686821162314593	0.1586025899153119	0.1459157687529973
ENSMUSG00000121783	0.012613439877757593	0.2397544560833996	0.227141016205642
ENSMUSG00000039607	0.012610624119269609	0.2820187472922488	0.2694081231729792
ENSMUSG00000032081	0.01259300614888309	0.1160719771886659	0.1034789710397828
ENSMUSG00000020038	0.012569241869811003	0.0635497485331027	0.0509805066632917
ENSMUSG00000038086	0.012480301499468507	0.1036513693502602	0.0911710678507917
ENSMUSG00000107689	0.012449076432405892	0.1245753898230991	0.1121263133906932
ENSMUSG00000096596	0.012380794178126098	0.3298352155119018	0.3174544213337757
ENSMUSG00000014294	0.012358175603146226	0.2832393147402341	0.2708811391370879
ENSMUSG00000035828	0.012245446505669583	0.2362728035530872	0.2240273570474176
ENSMUSG00000029193	0.012217988425841597	0.2787962227062129	0.2665782342803713
ENSMUSG00000078664	0.012206650469816088	0.2060100271651634	0.1938033766953473
ENSMUSG00000120233	0.012180144917403102	0.2309512550117313	0.2187711100943282
ENSMUSG00000067206	0.012146940280944499	0.1181826338865267	0.1060356936055822
ENSMUSG00000092341	0.012075268203859499	0.1095690321819249	0.0974937639780654
ENSMUSG00000089255	0.012046885757021009	0.2856114341201319	0.2735645483631109
ENSMUSG00000020598	0.0120329693374987	0.2743361120611641	0.2623031427236654
ENSMUSG00000106867	0.012014202981502797	0.1730330794616237	0.1610188764801209
ENSMUSG00000032758	0.011984353229416822	0.3332283122417864	0.3212439590123696
ENSMUSG00000116048	0.011973827964689099	0.2959830754688377	0.2840092475041486
ENSMUSG00000042453	0.01196657599344328	0.1737841140224169	0.1618175380289736
ENSMUSG00000032401	0.0119579245604996	0.1166196445676161	0.1046617200071165
ENSMUSG00000030096	0.011921546552581708	0.2309393727269903	0.2190178261744086
ENSMUSG00000047730	0.011902236189841708	0.0769890703011208	0.0650868341112791
ENSMUSG00000026622	0.0118787673553567	0.3921231960134922	0.3802444286581355
ENSMUSG00000039648	0.011811176380360902	0.0933107209042103	0.0814995445238494
ENSMUSG00000069307	0.011807362295195967	0.290559957888573	0.278752595593377
ENSMUSG00000021388	0.011710122609187579	0.3058055126533032	0.2940953900441156
ENSMUSG00000019278	0.01167841641309908	0.198656350060165	0.1869779336470659
ENSMUSG00000017716	0.011661583743359794	0.1494531721351238	0.137791588391764
ENSMUSG00000074028	0.01166049699093541	0.0878282953532625	0.0761677983623271
ENSMUSG00000002808	0.011601179593676514	0.3241109853448922	0.3125098057512157
ENSMUSG00000087935	0.011592624212581101	0.103182850164623	0.0915902259520419
ENSMUSG00000103738	0.011572049442870797	0.0778463975448807	0.0662743481020099
ENSMUSG00000022206	0.011513879090728707	0.1808030346081135	0.1692891555173848
ENSMUSG00000035686	0.011472826049213097	0.103513418065044	0.0920405920158309
ENSMUSG00000102504	0.011422780921708009	0.2851949939558341	0.2737722130341261
ENSMUSG00000063415	0.011377690624579384	0.1975728209427623	0.1861951303181829
ENSMUSG00000113598	0.011357331071487398	0.1326414583970984	0.121284127325611
ENSMUSG00000043168	0.011260107546757304	0.0603501530155177	0.0490900454687604
ENSMUSG00000074794	0.011215004671839002	0.2890384771450666	0.2778234724732276
ENSMUSG00000110156	0.011143723796974037	0.2986498335695824	0.2875061097726084
ENSMUSG00000098306	0.011113060570101696	0.2748534750969323	0.2637404145268306
ENSMUSG00000037887	0.011106784816209692	0.2849555227372136	0.2738487379210039
ENSMUSG00000037321	0.011095833381057685	0.2726602758630818	0.2615644424820241
ENSMUSG00000020620	0.011092810699031785	0.1919679727174466	0.1808751620184148
ENSMUSG00000119670	0.011079060517808992	0.178178241856894	0.167099181339085
ENSMUSG00000047507	0.011076286948190198	0.0841460471247748	0.0730697601765846
ENSMUSG00000079465	0.011011419022008084	0.3334359425989053	0.3224245235768972
ENSMUSG00000030364	0.010985666083300503	0.0713590534340095	0.060373387350709
ENSMUSG00000100992	0.010977387811467565	0.2882787091496691	0.2773013213382015
ENSMUSG00000023341	0.01095768854250051	0.27088783266448	0.2599301441219795
ENSMUSG00000052727	0.010929974090131689	0.2712882138450009	0.2603582397548692
ENSMUSG00000090733	0.010929907886911616	0.2773363260083555	0.2664064181214439
ENSMUSG00000037953	0.010904098950243898	0.092081860077818	0.0811777611275741
ENSMUSG00000032719	0.010845456597608494	0.0899775573240058	0.0791321007263973
ENSMUSG00000074403	0.010825658857644194	0.1579894869482651	0.1471638280906209
ENSMUSG00000026864	0.010822147488526501	0.1693149116155861	0.1584927641270596
ENSMUSG00000120174	0.010798614889765912	0.2976544125772686	0.2868557976875027
ENSMUSG00000037010	0.010693663138624493	0.102819981252604	0.0921263181139795
ENSMUSG00000024338	0.010687501306878788	0.2018387008635047	0.1911511995566259
ENSMUSG00000090168	0.010685226748049836	0.2766403096215969	0.2659550828735471
ENSMUSG00000020178	0.010589730382981305	0.1055342949455005	0.0949445645625192
ENSMUSG00000053977	0.010577705711930008	0.1726680555223592	0.1620903498104292
ENSMUSG00000040675	0.010563279096716782	0.2092350093091926	0.1986717302124758
ENSMUSG00000098950	0.010554357158171102	0.1477008085162078	0.1371464513580367
ENSMUSG00000044986	0.010497337665644091	0.3105652388678527	0.3000679012022086
ENSMUSG00000002985	0.0104782631495981	0.1498602971400149	0.1393820339904168
ENSMUSG00000022358	0.010322859676120788	0.1786914211244639	0.1683685614483431
ENSMUSG00000020330	0.010304381123192402	0.0886749695451961	0.0783705884220037
ENSMUSG00000070803	0.010302688731743198	0.237138280582988	0.2268355918512448
ENSMUSG00000096727	0.010219532768327794	0.1580985985762336	0.1478790658079058
ENSMUSG00000078597	0.010148438947383404	0.0969476978315692	0.0867992588841858
ENSMUSG00000026208	0.010073705883000494	0.2233801109602251	0.2133064050772246
ENSMUSG00000119206	0.010010250167725193	0.0974242793301499	0.0874140291624247
ENSMUSG00000020182	0.00996734468918839	0.2552193337642617	0.2452519890750733
ENSMUSG00000006362	0.009954809082914906	0.310994595380346	0.3010397862974311
ENSMUSG00000053897	0.009914671071012404	0.2212733732994884	0.211358702228476
ENSMUSG00000028234	0.009907904048194693	0.1989065041703588	0.1889986001221641
ENSMUSG00000001773	0.009818634669531395	0.2123119742037565	0.2024933395342251
ENSMUSG00000051149	0.009809504939334995	0.2042725435251351	0.1944630385858001
ENSMUSG00000032997	0.009725529907413266	0.2775543552835847	0.2678288253761714
ENSMUSG00000118012	0.009678111709383985	0.2651305050696215	0.2554523933602375
ENSMUSG00000028364	0.0096569631947961	0.0695491189848971	0.059892155790101
ENSMUSG00000074063	0.00963686153323462	0.3037628967604956	0.294126035227261
ENSMUSG00000120913	0.00959996830269208	0.2301181478393849	0.2205181795366928
ENSMUSG00000051811	0.009577345973247775	0.327386736951028	0.3178093909777802
ENSMUSG00000020857	0.009499552380701604	0.2648632494816597	0.2553636971009581
ENSMUSG00000063382	0.0094829208945085	0.0745884542353185	0.06510553334081
ENSMUSG00000071532	0.009424873604942402	0.1100030439550445	0.1005781703501021
ENSMUSG00000031119	0.009422086383732098	0.1409429083526913	0.1315208219689592
ENSMUSG00000048489	0.009412938666062187	0.1273681448022574	0.1179552061361952
ENSMUSG00000039741	0.009393669901427093	0.2038822455853243	0.1944885756838972
ENSMUSG00000088990	0.009372325277164306	0.2202487253913562	0.2108764001141919
ENSMUSG00000041220	0.009289859865914574	0.2824605593731761	0.2731706995072615
ENSMUSG00000101174	0.00924051592746751	0.0770495408242742	0.0678090248968067
ENSMUSG00000021290	0.009215321544779498	0.295122757283708	0.2859074357389285
ENSMUSG00000031994	0.009204612268251297	0.1100480189009664	0.1008434066327151
ENSMUSG00000029322	0.0091945623622266	0.2413157209925513	0.2321211586303247
ENSMUSG00002076601	0.009142836727916395	0.1141231342301545	0.1049802975022381
ENSMUSG00000025488	0.009137931380863995	0.2491465048649694	0.2400085734841054
ENSMUSG00000028036	0.009133620179366808	0.1852265176264381	0.1760928974470713
ENSMUSG00000108256	0.009125806524984181	0.2661178972644046	0.2569920907394204
ENSMUSG00000027230	0.00910526819315699	0.1967854568360121	0.1876801886428551
ENSMUSG00000064344	0.009089911387822808	0.0907736784816515	0.0816837670938287
ENSMUSG00000042425	0.009051827609096993	0.1069146618539666	0.0978628342448696
ENSMUSG00000009772	0.009016103557641209	0.1073466058128272	0.098330502255186
ENSMUSG00000054520	0.0089975850351654	0.2113374796058904	0.202339894570725
ENSMUSG00000119286	0.008924800148590498	0.1066124237501329	0.0976876236015424
ENSMUSG00000062901	0.008874221689051998	0.2396518921494094	0.2307776704603574
ENSMUSG00000039982	0.008868098739059915	0.2279096365926633	0.2190415378536034
ENSMUSG00000059810	0.008826846203286887	0.2576394633588688	0.2488126171555819
ENSMUSG00000042306	0.0088060612350426	0.1417555601943456	0.132949498959303
ENSMUSG00000103780	0.008790256735977331	0.3344953485348801	0.3257050917989028
ENSMUSG00000020793	0.008724847426104299	0.1201891631370073	0.111464315710903
ENSMUSG00000021175	0.00872183228055659	0.2262225741008842	0.2175007418203276
ENSMUSG00000024866	0.008708472648853605	0.1420763346951835	0.1333678620463299
ENSMUSG00000090021	0.008703478292991507	0.2026650261613481	0.1939615478683566
ENSMUSG00000022949	0.008651701155707181	0.133288110836685	0.1246364096809778
ENSMUSG00000038677	0.008649586953243998	0.2119528829427089	0.2033032959894649
ENSMUSG00000013584	0.008643370117268595	0.1902117100941062	0.1815683399768376
ENSMUSG00000058443	0.008561088419173524	0.3248641843000523	0.3163030958808788
ENSMUSG00000064339	0.008553438345909908	0.2253933208964689	0.216839882550559
ENSMUSG00000080316	0.008529309862431389	0.0956275346541312	0.0870982247916998
ENSMUSG00000071014	0.008510198226387683	0.2214886973350182	0.2129784991086305
ENSMUSG00000026385	0.008507248432250397	0.0962961074893062	0.0877888590570558
ENSMUSG00000070392	0.008461789825544394	0.1190244748485374	0.110562685022993
ENSMUSG00000060636	0.0084611175901452	0.1188815639226601	0.1104204463325149
ENSMUSG00000102602	0.008393230605831414	0.1340353281648765	0.1256420975590451
ENSMUSG00000024737	0.008386049371614995	0.2539753842181215	0.2455893348465065
ENSMUSG00000062382	0.008377434717028204	0.2301567182244944	0.2217792835074662
ENSMUSG00000044254	0.008347972242386703	0.2920131668560066	0.2836651946136199
ENSMUSG00000058833	0.008337835274968397	0.1053986503082492	0.0970608150332808
ENSMUSG00000052336	0.008280153047076397	0.0864494603510291	0.0781693073039527
ENSMUSG00000109628	0.00820439187133093	0.3232241343538461	0.3150197424825152
ENSMUSG00000041797	0.008146859998779704	0.0967072477606543	0.0885603877618746
ENSMUSG00000079105	0.008137789847677074	0.14541897854303	0.1372811886953529
ENSMUSG00000029273	0.008123333950841999	0.0938423274334574	0.0857189934826154
ENSMUSG00000119776	0.008034516280313	0.0986791276842853	0.0906446114039723
ENSMUSG00000032515	0.007991326853299993	0.0805471011232419	0.0725557742699419
ENSMUSG00000022012	0.007953460019935604	0.1892711721779475	0.1813177121580119
ENSMUSG00000061740	0.007948901857957547	0.2674792445221538	0.2595303426641963
ENSMUSG00000039956	0.007893308241433611	0.0878315274290035	0.0799382191875699
ENSMUSG00000054999	0.007877920959831086	0.3262569422851203	0.3183790213252892
ENSMUSG00000031710	0.007855741265402394	0.2066744402459381	0.1988186989805357
ENSMUSG00000001349	0.007815323366219706	0.2983538324439551	0.2905385090777354
ENSMUSG00000079362	0.007793840021576015	0.1837812041732805	0.1759873641517045
ENSMUSG00000079523	0.007728909606076306	0.1562491797790722	0.1485202701729959
ENSMUSG00000111497	0.007719051258737952	0.3125958313693942	0.3048767801106562
ENSMUSG00000021250	0.007692614588740404	0.1016004066256416	0.0939077920369012
ENSMUSG00000000317	0.007692254508948282	0.3130453929929422	0.3053531384839939
ENSMUSG00000006641	0.007680750474329312	0.1462217794853883	0.138541029011059
ENSMUSG00000112637	0.00764791734558834	0.2962829764495483	0.28863505910396
ENSMUSG00000078193	0.007635002196989038	0.290130072003618	0.282495069806629
ENSMUSG00000048142	0.007632122314497086	0.2179200664704363	0.2102879441559392
ENSMUSG00000037686	0.007569033967535499	0.0747004340091498	0.0671314000416143
ENSMUSG00000055653	0.007552401972110295	0.2425021806461471	0.2349497786740368
ENSMUSG00000006542	0.007502356637126728	0.2871267683394371	0.2796244117023104
ENSMUSG00000026605	0.007455201811177106	0.0730098010887427	0.0655545992775656
ENSMUSG00000005547	0.00741528924343432	0.3154964650681779	0.3080811758247436
ENSMUSG00000104388	0.007414802500921802	0.1232463837713362	0.1158315812704144
ENSMUSG00000079480	0.007359090372384469	0.2762609755449907	0.2689018851726062
ENSMUSG00000024561	0.007337487395693801	0.0775897549638713	0.0702522675681775
ENSMUSG00000022425	0.007288258471668405	0.0705112819614086	0.0632230234897402
ENSMUSG00000028681	0.007145552061533597	0.1111739577189263	0.1040284056573927
ENSMUSG00000029417	0.0070967907530126995	0.0992113608853899	0.0921145701323772
ENSMUSG00000111264	0.007092031253163322	0.3237649353899929	0.3166729041368296
ENSMUSG00000042834	0.007044408262946833	0.2759776521252718	0.268933243862325
ENSMUSG00000089665	0.007036387319189874	0.2697910640188523	0.2627546766996624
ENSMUSG00000047246	0.007006215169781782	0.3498105001921235	0.3428042850223417
ENSMUSG00000045319	0.0070019428087507996	0.0724226017639615	0.0654206589552107
ENSMUSG00000022304	0.006981775194415493	0.0803708027715261	0.0733890275771106
ENSMUSG00000032098	0.006968858343658291	0.3258582860211285	0.3188894276774702
ENSMUSG00000045875	0.00695556493203571	0.1013984618747086	0.0944428969426729
ENSMUSG00000027331	0.006954108048715296	0.0972456505450732	0.0902915424963579
ENSMUSG00000027488	0.006948336000583255	0.2714714828038415	0.2645231468032582
ENSMUSG00000020649	0.006937187527332994	0.0714331589417061	0.0644959714143731
ENSMUSG00000061175	0.006933426891096495	0.2262909347144718	0.2193575078233753
ENSMUSG00000029414	0.006933309510586405	0.0849552611607523	0.0780219516501659
ENSMUSG00000040557	0.0069253495678097965	0.2389776559942228	0.232052306426413
ENSMUSG00000051331	0.006889911047661401	0.2236635144690046	0.2167736034213432
ENSMUSG00000030878	0.006889552747069594	0.0949961444143535	0.0881065916672839
ENSMUSG00000032064	0.006884281040584417	0.165894306158366	0.1590100251177816
ENSMUSG00000024208	0.00686674611453697	0.3096348107782715	0.3027680646637345
ENSMUSG00000116305	0.006859278220575096	0.0942019186728382	0.0873426404522631
ENSMUSG00000057863	0.006828822987867897	0.1282562012727308	0.1214273782848629
ENSMUSG00000029482	0.006828343150050875	0.2643523625671539	0.257524019417103
ENSMUSG00000034853	0.006785364445591302	0.0859866477125906	0.0792012832669993
ENSMUSG00000092274	0.006778974095617299	0.0981689045703397	0.0913899304747224
ENSMUSG00000065353	0.006718769924274115	0.1855005731639504	0.1787818032396763
ENSMUSG00000107304	0.006712880333295382	0.1254029497109959	0.1186900693777005
ENSMUSG00000048040	0.006695756353492621	0.3307022026797738	0.3240064463262812
ENSMUSG00000026077	0.006687445718331686	0.161567233018248	0.1548797872999163
ENSMUSG00000077563	0.006669487665580107	0.0740385221127975	0.0673690344472174
ENSMUSG00000063412	0.006598536912837405	0.1690688462120652	0.1624703092992278
ENSMUSG00000072082	0.0065980697988217984	0.2247174632733705	0.2181193934745487
ENSMUSG00000040808	0.00659786076202909	0.1936524069453581	0.187054546183329
ENSMUSG00000044748	0.0065798398772630995	0.249192776399358	0.2426129365220949
ENSMUSG00000024136	0.006562837457550902	0.1217796117508802	0.1152167742933293
ENSMUSG00000028763	0.006539543224855393	0.2364264865806075	0.2298869433557521
ENSMUSG00000121777	0.006534641219494694	0.0932395855920271	0.0867049443725324
ENSMUSG00000028158	0.006521183848286108	0.0782039699682821	0.071682786119996
ENSMUSG00000028998	0.0064847519406291965	0.2559388206564457	0.2494540687158165
ENSMUSG00000119162	0.006481220694323199	0.0526979871739758	0.0462167664796526
ENSMUSG00000007038	0.006474080626207301	0.2856021916303672	0.2791281110041599
ENSMUSG00000027513	0.006471351507288087	0.1342438571000271	0.127772505592739
ENSMUSG00000045328	0.006450517565079	0.0832628648679068	0.0768123473028278
ENSMUSG00000031849	0.00640949149533071	0.224890438391496	0.2184809468961653
ENSMUSG00000079553	0.0064072913741545084	0.0850019749962176	0.0785946836220631
ENSMUSG00000041237	0.0063982157351595015	0.2177011280668088	0.2113029123316493
ENSMUSG00000028527	0.006392451754705486	0.2687087617801407	0.2623163100254352
ENSMUSG00000075705	0.006355842225474612	0.1147151982411092	0.1083593560156346
ENSMUSG00000095595	0.00631165388639518	0.2395904407061024	0.2332787868197072
ENSMUSG00000034785	0.0062837240724228915	0.1566909021575112	0.1504071780850883
ENSMUSG00000067629	0.0062729974193182075	0.1074700434374682	0.10119704601815
ENSMUSG00000030790	0.006214995855016697	0.1855730047340907	0.179358008879074
ENSMUSG00000115888	0.006163873807510489	0.2484282066794549	0.2422643328719444
ENSMUSG00000001436	0.006114158563016697	0.168307237522984	0.1621930789599673
ENSMUSG00000064341	0.006090654224918501	0.3074960755601595	0.301405421335241
ENSMUSG00000024501	0.006045416247143415	0.1364176198496142	0.1303722036024708
ENSMUSG00000033860	0.006028478770891306	0.0568601721404929	0.0508316933696016
ENSMUSG00000039016	0.006013312274205679	0.192111411043922	0.1860980987697163
ENSMUSG00000105449	0.006010576016566488	0.2290516131925327	0.2230410371759662
ENSMUSG00000068086	0.005917093565307396	0.1396260353903397	0.1337089418250323
ENSMUSG00000062908	0.005895099790906494	0.2373387227837136	0.2314436229928071
ENSMUSG00000049892	0.005860730941575715	0.1365019821497061	0.1306412512081304
ENSMUSG00000026639	0.005814318555218204	0.0853414754100557	0.0795271568548375
ENSMUSG00000058351	0.005768601527138095	0.3602641754390593	0.3544955739119212
ENSMUSG00000022820	0.00572453584413779	0.3193250709362017	0.3136005350920639
ENSMUSG00000021240	0.005723905902097898	0.090457780065981	0.0847338741638831
ENSMUSG00000040170	0.0057049147363150005	0.1115272041817518	0.1058222894454368
ENSMUSG00000065725	0.005683426258582397	0.2536293377439543	0.2479459114853719
ENSMUSG00000040732	0.005675497895068493	0.3232178324176987	0.3175423345226302
ENSMUSG00000103706	0.005667029704000015	0.3244940413441799	0.3188270116401799
ENSMUSG00000065118	0.005637158407354015	0.1838780341731449	0.1782408757657909
ENSMUSG00000046574	0.005636579290286187	0.1648782199580412	0.159241640667755
ENSMUSG00000119640	0.005613169286099895	0.2357274717390147	0.2301143024529148
ENSMUSG00000108599	0.005535943223509893	0.0882574112602802	0.0827214680367703
ENSMUSG00000043681	0.00550408502557409	0.2903085728372835	0.2848044878117094
ENSMUSG00000038146	0.005486979869958303	0.0923851241655575	0.0868981442955992
ENSMUSG00000103373	0.0054786126301824	0.2396440559229501	0.2341654432927677
ENSMUSG00000062991	0.005472687070493476	0.3113744538134854	0.3059017667429919
ENSMUSG00000037982	0.005411679486642007	0.1414096113718807	0.1359979318852387
ENSMUSG00000042312	0.005394594970631522	0.2083041116672016	0.2029095166965701
ENSMUSG00000068742	0.005372110329456302	0.0676702801400047	0.0622981698105484
ENSMUSG00000121375	0.005305044261885383	0.2540588839940456	0.2487538397321602
ENSMUSG00000070720	0.005259461298458397	0.0657489572920786	0.0604894959936202
ENSMUSG00000031661	0.0052428872757898926	0.1367457596118179	0.131502872336028
ENSMUSG00000109311	0.005169829436757117	0.1528242045015197	0.1476543750647626
ENSMUSG00000040943	0.005167450828115788	0.2322746986681823	0.2271072478400665
ENSMUSG00000061482	0.0051189686491259975	0.0644927549155072	0.0593737862663812
ENSMUSG00000024990	0.005059795453982691	0.1313985612591661	0.1263387658051834
ENSMUSG00000089694	0.005049736336384891	0.0793550575950473	0.0743053212586624
ENSMUSG00000028073	0.005028881359857296	0.1659597441043811	0.1609308627445238
ENSMUSG00000036896	0.004949089644335991	0.2505255189259318	0.2455764292815958
ENSMUSG00000052776	0.004900711699569391	0.0767733044325826	0.0718725927330132
ENSMUSG00000037465	0.004891703289638588	0.2402815093111951	0.2353898060215565
ENSMUSG00000030737	0.004841776989644199	0.0624961451501648	0.0576543681605206
ENSMUSG00000056234	0.004785175085141605	0.0774671645175357	0.0726819894323941
ENSMUSG00002076451	0.00471164610489988	0.3244306158683255	0.3197189697634256
ENSMUSG00000018697	0.004681806241692316	0.1919664696209744	0.1872846633792821
ENSMUSG00000064427	0.004654226636337397	0.0780562551967449	0.0734020285604075
ENSMUSG00000030795	0.004639220974829494	0.0887704661071906	0.0841312451323611
ENSMUSG00000029819	0.004538948422753181	0.1370776429587925	0.1325386945360393
ENSMUSG00000028497	0.004495624529221309	0.1361559404956642	0.1316603159664429
ENSMUSG00000108494	0.004456156818910401	0.1363221657485395	0.1318660089296291
ENSMUSG00000032122	0.004368276222149803	0.2258957102137811	0.2215274339916313
ENSMUSG00000030218	0.004247083853443134	0.2894616312233934	0.2852145473699503
ENSMUSG00000001739	0.004219665879367604	0.0746731830265611	0.0704535171471935
ENSMUSG00000030337	0.004143924223203199	0.1121034581044754	0.1079595338812722
ENSMUSG00000100755	0.004123030694179908	0.0750340222792617	0.0709109915850818
ENSMUSG00000033209	0.00411620087255371	0.2152591744592654	0.2111429735867117
ENSMUSG00000026278	0.004053313757514901	0.1033129385072026	0.0992596247496877
ENSMUSG00000063590	0.003994494377697111	0.3114614406533954	0.3074669462756983
ENSMUSG00000039878	0.00389046207399088	0.1904743490670764	0.1865838869930855
ENSMUSG00000037152	0.003865280644932023	0.2764618515583771	0.2725965709134451
ENSMUSG00000103085	0.0038363409548377025	0.1759310074351052	0.1720946664802675
ENSMUSG00000057425	0.003818250712815996	0.0705921398226376	0.0667738891098216
ENSMUSG00000021135	0.003816152367035419	0.3253915934445201	0.3215754410774847
ENSMUSG00000040260	0.003811742206367097	0.2327064194085467	0.2288946772021796
ENSMUSG00000043461	0.0037716979153105956	0.0561985052613399	0.0524268073460293
ENSMUSG00000020532	0.003764345986579598	0.2997060463211687	0.2959417003345891
ENSMUSG00000026674	0.0037639558258211747	0.2994011891243384	0.2956372332985172
ENSMUSG00000024757	0.0037602920453704836	0.150788867235063	0.1470285751896925
ENSMUSG00000076609	0.003723568470448288	0.1132899072194972	0.1095663387490489
ENSMUSG00000066687	0.0036900514421899094	0.0893771706066313	0.0856871191644414
ENSMUSG00000022512	0.003668744159261994	0.0967232929836102	0.0930545488243482
ENSMUSG00000090264	0.0035948647533582956	0.276933969611309	0.2733391048579507
ENSMUSG00000020823	0.003574978867057904	0.0709998315487939	0.067424852681736
ENSMUSG00000032640	0.003573121476980412	0.2137380671089214	0.210164945631941
ENSMUSG00000026043	0.003569429870894203	0.0735899902439609	0.0700205603730667
ENSMUSG00000028270	0.003532477611125795	0.0853871525514317	0.0818546749403059
ENSMUSG00000026930	0.00349846913218671	0.3373467902266401	0.3338483210944534
ENSMUSG00000105096	0.0034963923787449946	0.3525092165941964	0.3490128242154514
ENSMUSG00000027245	0.003485443746132688	0.2809882211768998	0.2775027774307671
ENSMUSG00000049580	0.003419054078010797	0.184856133604525	0.1814370795265142
ENSMUSG00000102856	0.0033637627194239017	0.0750673027477605	0.0717035400283366
ENSMUSG00000023272	0.0033365544555302995	0.1983152928910302	0.1949787384354999
ENSMUSG00000054690	0.003332104681544601	0.204866363078788	0.2015342583972434
ENSMUSG00000064368	0.0033286084426358	0.2045443509374321	0.2012157424947963
ENSMUSG00000078894	0.0032938390940263976	0.0528378666423963	0.0495440275483699
ENSMUSG00000019894	0.0032500536038351235	0.3574990722835516	0.3542490186797165
ENSMUSG00000092837	0.003224999867366518	0.2728119585121992	0.2695869586448327
ENSMUSG00000020460	0.003209888828855284	0.201845517334936	0.1986356285060807
ENSMUSG00000010307	0.0031905461779716954	0.0743398632429968	0.0711493170650251
