gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000097421	0.01505280983289492	0.2317773682335355	0.2167245584006406
ENSMUSG00000024810	0.015018830439103181	0.1414350966830284	0.1264162662439252
ENSMUSG00000023328	0.014991939040692903	0.3151389036135084	0.3001469645728155
ENSMUSG00000044471	0.014986995979906381	0.2441700638366457	0.2291830678567393
ENSMUSG00000090369	0.014925535979205012	0.0830881489532792	0.0681626129740742
ENSMUSG00000023224	0.014903881792990903	0.1902480651563273	0.1753441833633364
ENSMUSG00000001349	0.014890393879834485	0.2650492645607709	0.2501588706809364
ENSMUSG00000111497	0.01487753160258859	0.3175351364666842	0.3026576048640956
ENSMUSG00000042747	0.014825554401470903	0.2014609460933287	0.1866353916918578
ENSMUSG00000075010	0.014823402831639798	0.2585506090602327	0.2437272062285929
ENSMUSG00000010651	0.014771737056298029	0.2905738864426	0.275802149386302
ENSMUSG00000004151	0.01475521189060891	0.2305795763795187	0.2158243644889098
ENSMUSG00000014905	0.014750883326836717	0.2441538230736524	0.2294029397468157
ENSMUSG00000027907	0.01474301262469202	0.4084048345268455	0.3936618219021535
ENSMUSG00000112441	0.014741746247816212	0.2681453564207416	0.2534036101729254
ENSMUSG00000078921	0.014711106626962109	0.1024120281060943	0.0877009214791322
ENSMUSG00000064225	0.01468076817308589	0.2345906290423519	0.219909860869266
ENSMUSG00000020423	0.014662016645739684	0.2598143344150396	0.2451523177692999
ENSMUSG00000005547	0.014437680821462517	0.2940213123413914	0.2795836315199289
ENSMUSG00000116097	0.014372640005157616	0.1618459143024696	0.147473274297312
ENSMUSG00000072115	0.014352768782111197	0.0823551582868754	0.0680023895047642
ENSMUSG00000112637	0.014330295894036893	0.3074672714403657	0.2931369755463288
ENSMUSG00000102476	0.014323606668673383	0.2232050459195335	0.2088814392508601
ENSMUSG00000032332	0.014280360734909625	0.3430600465122918	0.3287796857773822
ENSMUSG00000067736	0.014254905233609672	0.2863377535549785	0.2720828483213688
ENSMUSG00000090086	0.014232120883063595	0.1051904728875251	0.0909583520044615
ENSMUSG00000042371	0.014196338358715699	0.1058052563479354	0.0916089179892197
ENSMUSG00000078898	0.014183061515193274	0.2723137607707113	0.258130699255518
ENSMUSG00000102415	0.014156226641740599	0.248025112178732	0.2338688855369914
ENSMUSG00000034459	0.014141467118370193	0.1723237234883931	0.1581822563700229
ENSMUSG00000046805	0.014134457680751167	0.277942417772051	0.2638079600912998
ENSMUSG00000026489	0.014095627560730295	0.0983837618917654	0.0842881343310351
ENSMUSG00000072082	0.01406500977515382	0.2411808158546354	0.2271158060794816
ENSMUSG00000026922	0.01404434824294129	0.0914122616288286	0.0773679133858873
ENSMUSG00000023089	0.0138425390938883	0.160760004857394	0.1469174657635057
ENSMUSG00000027326	0.013835593316817996	0.0977961349169503	0.0839605416001323
ENSMUSG00000022425	0.013743185184979106	0.0800467802274941	0.066303595042515
ENSMUSG00000112148	0.013733970623700908	0.1366520466919106	0.1229180760682097
ENSMUSG00000101111	0.013732103522329092	0.0903826448218599	0.0766505412995308
ENSMUSG00000030772	0.01371562171298163	0.2932902716905441	0.2795746499775625
ENSMUSG00000019942	0.013709971700788096	0.0821583467496637	0.0684483750488756
ENSMUSG00000036040	0.013641067002047591	0.2408422859405091	0.2272012189384615
ENSMUSG00000017716	0.013639684315850276	0.1503032264499108	0.1366635421340605
ENSMUSG00000012123	0.013582591170380992	0.1126547339927118	0.0990721428223308
ENSMUSG00000087042	0.013562081776227197	0.2280674115285314	0.2145053297523042
ENSMUSG00000103146	0.013561493571296407	0.2273008408801104	0.213739347308814
ENSMUSG00000036862	0.013546814919621397	0.0942762849446933	0.0807294700250719
ENSMUSG00000077709	0.013529683081285493	0.2945456092072475	0.281015926125962
ENSMUSG00000032719	0.013491612084262389	0.1086056485934749	0.0951140365092125
ENSMUSG00000001436	0.013433974394898601	0.1599188287889111	0.1464848543940125
ENSMUSG00000054404	0.013403284298312612	0.2541888169291918	0.2407855326308792
ENSMUSG00000086503	0.013353213183302792	0.1123450815353831	0.0989918683520803
ENSMUSG00000098087	0.01334711178510789	0.193004412208447	0.1796573004233391
ENSMUSG00000086010	0.013341565852885887	0.1354600949908548	0.1221185291379689
ENSMUSG00000047502	0.013331213289597521	0.2511330886479852	0.2378018753583877
ENSMUSG00000103738	0.013245768875302905	0.0790584059502597	0.0658126370749568
ENSMUSG00000027254	0.013236538298327383	0.3532549525363299	0.3400184142380025
ENSMUSG00000034634	0.013210983123887493	0.2512264595863687	0.2380154764624812
ENSMUSG00000023043	0.01320572444447829	0.1565246329184514	0.1433189084739731
ENSMUSG00000021388	0.013183137104044618	0.2915260335635022	0.2783428964594576
ENSMUSG00000042116	0.013179601127953688	0.1708662912343327	0.157686690106379
ENSMUSG00000031119	0.013177232660751992	0.1322368692971411	0.1190596366363891
ENSMUSG00000119262	0.013143408728497286	0.3037226190606993	0.290579210332202
ENSMUSG00000115190	0.013104357205085015	0.3853471798875357	0.3722428226824507
ENSMUSG00000054312	0.013077751731550097	0.0815669830465721	0.068489231315022
ENSMUSG00000038065	0.01299901888356203	0.2635066302370168	0.2505076113534548
ENSMUSG00000038400	0.0129925723022625	0.2083094028291938	0.1953168305269313
ENSMUSG00000070639	0.012992181149216214	0.2412666811446546	0.2282744999954384
ENSMUSG00000073802	0.01296957675197441	0.2740032622695188	0.2610336855175444
ENSMUSG00000107390	0.012938279437027793	0.0732902248186194	0.0603519453815916
ENSMUSG00000039016	0.012915351789393292	0.206779141597148	0.1938637898077547
ENSMUSG00000026676	0.012909319239619077	0.2890616418585187	0.2761523226188996
ENSMUSG00000029009	0.012879522315277808	0.2383153427920339	0.2254358204767561
ENSMUSG00002074846	0.012876833830152423	0.4227241714591529	0.4098473376290005
ENSMUSG00000036856	0.01284463732201252	0.2581942441113919	0.2453496067893794
ENSMUSG00000026639	0.012828837672541712	0.0940516382158006	0.0812228005432589
ENSMUSG00000057322	0.012813678969409298	0.1034258674617342	0.0906121884923249
ENSMUSG00000108207	0.012811725853107386	0.1582225958017611	0.1454108699486537
ENSMUSG00000030256	0.012767994248470527	0.2963233505997635	0.283555356351293
ENSMUSG00000045680	0.012758479702297196	0.0868117766527263	0.0740532969504291
ENSMUSG00000029093	0.0127324783141591	0.0588845409320907	0.0461520626179316
ENSMUSG00000037995	0.012709733119584093	0.1820330337520776	0.1693233006324935
ENSMUSG00000081058	0.012635065264889778	0.2882085186876421	0.2755734534227523
ENSMUSG00000093445	0.01261379936449658	0.2662922338284462	0.2536784344639496
ENSMUSG00000016918	0.012581503305632902	0.3394894050278733	0.3269079017222404
ENSMUSG00000047844	0.012557722052301712	0.2617709207514519	0.2492131986991502
ENSMUSG00000105517	0.012530079150052997	0.1226145112638519	0.1100844321137989
ENSMUSG00000030247	0.012508385746554607	0.2796303951468936	0.267122009400339
ENSMUSG00000002055	0.012468988727748403	0.2240318839008412	0.2115628951730928
ENSMUSG00000021040	0.012416714016314695	0.1893488730504658	0.1769321590341511
ENSMUSG00000118841	0.012398103989152476	0.2849771342079709	0.2725790302188184
ENSMUSG00000052336	0.012382132338826402	0.0856981760111308	0.0733160436723044
ENSMUSG00000032334	0.012379464498258913	0.1520136018809465	0.1396341373826876
ENSMUSG00000069917	0.012374419793886593	0.0815952053206218	0.0692207855267352
ENSMUSG00000042851	0.012273988328401902	0.0861846593952984	0.0739106710668965
ENSMUSG00000114104	0.012269622628134802	0.2030549305040627	0.1907853078759279
ENSMUSG00000003623	0.012128686434992209	0.2434087505522264	0.2312800641172342
ENSMUSG00000026872	0.01210050594505209	0.1220967566849283	0.1099962507398762
ENSMUSG00000029822	0.012093716892414202	0.0774208108037436	0.0653270939113294
ENSMUSG00000068744	0.01208886312099891	0.2529971970633445	0.2409083339423456
ENSMUSG00000047907	0.01207834712935002	0.3969489724597594	0.3848706253304094
ENSMUSG00000000253	0.011998363447293076	0.2221403717008827	0.2101420082535896
ENSMUSG00000036398	0.011852113848716872	0.2834001289107982	0.2715480150620813
ENSMUSG00000027750	0.01184947651129109	0.2826239346302983	0.2707744581190072
ENSMUSG00000026188	0.01182379030795122	0.3314830915463035	0.3196593012383523
ENSMUSG00000038745	0.011803491392157917	0.1552371009558536	0.1434336095636957
ENSMUSG00000078664	0.011800973293168898	0.1926254347416535	0.1808244614484846
ENSMUSG00000021508	0.011800063369502511	0.2894063599081687	0.2776062965386662
ENSMUSG00000039221	0.011781898484068298	0.0871274380288429	0.0753455395447746
ENSMUSG00000042961	0.0117489297544216	0.0978825963051707	0.0861336665507491
ENSMUSG00000049751	0.011737372013744196	0.2943873390661372	0.282649967052393
ENSMUSG00000110136	0.011717260779191913	0.1471698654602287	0.1354526046810368
ENSMUSG00000040978	0.011687841496593	0.0702629635915705	0.0585751220949775
ENSMUSG00000120104	0.011683093335175199	0.2034259046328856	0.1917428112977104
ENSMUSG00000030123	0.011671777406175421	0.2083416389847025	0.1966698615785271
ENSMUSG00000065208	0.011646261189422524	0.1540774942371045	0.142431233047682
ENSMUSG00000055782	0.011581570545307729	0.3328761971951516	0.3212946266498439
ENSMUSG00000048489	0.011544985998537802	0.1136366798791737	0.1020916938806359
ENSMUSG00000038963	0.011536063585051826	0.2628799446096379	0.2513438810245861
ENSMUSG00000028834	0.01148420421173263	0.2814751983250711	0.2699909941133385
ENSMUSG00000108655	0.01140520808837231	0.0838689179566837	0.0724637098683114
ENSMUSG00000095675	0.011379135570664417	0.1609135504761327	0.1495344149054683
ENSMUSG00000027870	0.01137190399560059	0.1980761098443365	0.1867042058487359
ENSMUSG00000030083	0.011319856563550112	0.0740083161148161	0.062688459551266
ENSMUSG00000097296	0.011301177404710094	0.2577590067105401	0.24645782930583
ENSMUSG00000024130	0.011262348825164081	0.2687435190073433	0.2574811701821792
ENSMUSG00000019997	0.011243780961690791	0.0858435127961211	0.0745997318344303
ENSMUSG00000063382	0.011229004160163106	0.0740138464853981	0.062784842325235
ENSMUSG00000079018	0.011215968039018795	0.0960455014064608	0.084829533367442
ENSMUSG00000020108	0.011194085980962887	0.3321387080733926	0.3209446220924297
ENSMUSG00000087259	0.011181429083754302	0.0856405776893704	0.0744591486056161
ENSMUSG00000065649	0.011120438791448695	0.161084668472674	0.1499642296812253
ENSMUSG00000065947	0.011076186328680293	0.3759281610572224	0.3648519747285421
ENSMUSG00000079277	0.011062496945326211	0.2039775328088536	0.1929150358635274
ENSMUSG00000025270	0.011028496904308405	0.0683470948921854	0.057318597987877
ENSMUSG00000050608	0.011015678685625918	0.289580262573435	0.2785645838878091
ENSMUSG00000075420	0.010994689321117579	0.2598244858120964	0.2488297964909788
ENSMUSG00000079015	0.010974709763512697	0.2517285250464964	0.2407538152829837
ENSMUSG00000032066	0.010953261930524094	0.2804845415563356	0.2695312796258115
ENSMUSG00000027559	0.010935060080558778	0.3675215431202288	0.35658648303967
ENSMUSG00000065952	0.010915079449503207	0.218706470047417	0.2077913905979138
ENSMUSG00000103593	0.01091426306468421	0.2138449982453659	0.2029307351806817
ENSMUSG00000067149	0.010884563969762617	0.2699332893655612	0.2590487253957986
ENSMUSG00000022123	0.010874784142114402	0.1547252315474411	0.1438504474053267
ENSMUSG00000104388	0.01081934843594741	0.1289543226637099	0.1181349742277625
ENSMUSG00000000732	0.010747774104397506	0.1072703361051405	0.096522562000743
ENSMUSG00000029752	0.010739660176559418	0.2717250868611723	0.2609854266846129
ENSMUSG00000092341	0.010733809883462897	0.1191170931604699	0.108383283277007
ENSMUSG00000091694	0.010682903288119605	0.2732435495163275	0.2625606462282079
ENSMUSG00000029082	0.010553854673806706	0.2999612652190684	0.2894074105452617
ENSMUSG00000030562	0.0105281780588177	0.2408935865924633	0.2303654085336456
ENSMUSG00000114860	0.010478634725107988	0.249203871093267	0.238725236368159
ENSMUSG00000022504	0.010465783270968587	0.3892160180246495	0.3787502347536809
ENSMUSG00000045875	0.0103900821836055	0.1050236181552163	0.0946335359716108
ENSMUSG00000061718	0.010382385465046107	0.1127847315558637	0.1024023460908176
ENSMUSG00000012350	0.010370887285925917	0.2538289427962108	0.2434580555102849
ENSMUSG00000027239	0.010367131850298417	0.3358651557499615	0.3254980238996631
ENSMUSG00000075705	0.0103658971381108	0.1153819391753331	0.1050160420372223
ENSMUSG00000030337	0.010306905808051103	0.1228258206860516	0.1125189148780005
ENSMUSG00000103711	0.010272534307477932	0.2837393709204004	0.2734668366129225
ENSMUSG00000010044	0.010219038155967308	0.2382307226969823	0.228011684541015
ENSMUSG00000116207	0.01021042561258921	0.1320300990322048	0.1218196734196156
ENSMUSG00000039323	0.010192679918358108	0.1208754075755567	0.1106827276571986
ENSMUSG00000078853	0.0101911588465914	0.0905651180342071	0.0803739591876157
ENSMUSG00000022508	0.01016847760046291	0.0845716393368337	0.0744031617363708
ENSMUSG00000104960	0.010137070742493759	0.2680730560025162	0.2579359852600224
ENSMUSG00000031748	0.010110926989883404	0.1136840303521307	0.1035731033622473
ENSMUSG00000029417	0.010085045628676098	0.104699858328353	0.0946148126996769
ENSMUSG00000104094	0.009966929762710602	0.1845581524032014	0.1745912226404908
ENSMUSG00000037982	0.009947066695059792	0.1483571790235887	0.1384101123285289
ENSMUSG00000063415	0.009897290631589117	0.2020963986627135	0.1921991080311244
ENSMUSG00000092500	0.009799986539295286	0.2470411645627037	0.2372411780234084
ENSMUSG00000022026	0.009785766054649092	0.1771128995451227	0.1673271334904736
ENSMUSG00000115161	0.009705660065886301	0.2430986494210295	0.2333929893551432
ENSMUSG00000004187	0.009630087395312306	0.1027185205338799	0.0930884331385676
ENSMUSG00000026385	0.0096271438323257	0.106701046274753	0.0970739024424273
ENSMUSG00000116988	0.009609313570246497	0.1892351912516121	0.1796258776813656
ENSMUSG00000027848	0.0096063324161626	0.0621779163677234	0.0525715839515608
ENSMUSG00000067847	0.009604783204940986	0.1920906519942483	0.1824858687893073
ENSMUSG00000058385	0.00956960892407191	0.1225112707968632	0.1129416618727913
ENSMUSG00000054690	0.009553459963659722	0.2112842526589933	0.2017307926953336
ENSMUSG00000031461	0.0095286317398664	0.2932835933653469	0.2837549616254805
ENSMUSG00000093565	0.009517987317108609	0.0893992070773744	0.0798812197602658
ENSMUSG00000027078	0.00949585134599569	0.078322382646472	0.0688265313004763
ENSMUSG00000022389	0.009494277831805287	0.3183258551392913	0.308831577307486
ENSMUSG00000024529	0.009464189451164284	0.2956670742539881	0.2862028848028238
ENSMUSG00000078247	0.009426773085677492	0.0838491916445959	0.0744224185589184
ENSMUSG00000101678	0.009422906101304807	0.2687106410130425	0.2592877349117377
ENSMUSG00000026207	0.009370714355239895	0.1524956146950087	0.1431249003397688
ENSMUSG00000029309	0.009262440466922428	0.3750026522998062	0.3657402118328838
ENSMUSG00000066170	0.009251458918921804	0.0890360612156188	0.079784602296697
ENSMUSG00000029641	0.009183553190071692	0.28177459112157	0.2725910379314983
ENSMUSG00000044748	0.009169924433014204	0.2313618836890996	0.2221919592560854
ENSMUSG00000030711	0.0091241392876861	0.0858832331085303	0.0767590938208442
ENSMUSG00000020255	0.00907956918960559	0.0872915859768855	0.0782120167872799
ENSMUSG00000062554	0.00905432285454938	0.2237984601735956	0.2147441373190462
ENSMUSG00000087935	0.009036611646931703	0.076407893140212	0.0673712814932803
ENSMUSG00000033209	0.009019554707340088	0.1953591227762521	0.186339568068912
ENSMUSG00000039741	0.009015727748814761	0.2644801583449672	0.2554644305961524
ENSMUSG00000119286	0.0089795125162766	0.0898607972082172	0.0808812846919406
ENSMUSG00000031861	0.00896415577212191	0.1014897558609618	0.0925256000888399
ENSMUSG00000061477	0.008883384016011409	0.2908719531705173	0.2819885691545059
ENSMUSG00000049303	0.008881616065097811	0.0944627277619989	0.0855811116969011
ENSMUSG00000033863	0.0088502407115644	0.0834385722142996	0.0745883315027352
ENSMUSG00000064325	0.00883905665087581	0.2170855118352753	0.2082464551843995
ENSMUSG00000020782	0.008837242330599203	0.0709089671050795	0.0620717247744803
ENSMUSG00000048376	0.0088072095433743	0.2298177881625374	0.2210105786191631
ENSMUSG00000026921	0.008804037592142905	0.2541421607653338	0.2453381231731909
ENSMUSG00000040715	0.008763781198928303	0.1117304563737694	0.1029666751748411
ENSMUSG00000002020	0.008751674695528198	0.0654358646129921	0.0566841899174639
ENSMUSG00000025889	0.008653255534527199	0.0825467517616987	0.0738934962271715
ENSMUSG00000031549	0.00865265067088529	0.1090113431109141	0.1003586924400288
ENSMUSG00000026605	0.00864546469516679	0.0722059906568157	0.0635605259616489
ENSMUSG00000053580	0.008639955319299494	0.1250957966918194	0.1164558413725199
ENSMUSG00000028367	0.008620189962236013	0.2206553873629243	0.2120351974006883
ENSMUSG00000022894	0.008615117195451605	0.1482714642868601	0.1396563470914085
ENSMUSG00000071337	0.008566188540445205	0.1251392938011148	0.1165731052606696
ENSMUSG00000031886	0.008538824001211101	0.0686879594703956	0.0601491354691845
ENSMUSG00000045374	0.008536473205959683	0.3369189641881179	0.3283824909821582
ENSMUSG00000074796	0.008463147262614018	0.2446239241133031	0.2361607768506891
ENSMUSG00000054520	0.008451635777845995	0.1943885352705356	0.1859368994926896
ENSMUSG00000021884	0.008451573449773292	0.2251260806253738	0.2166745071756005
ENSMUSG00000038146	0.0083763145660906	0.1001631861076179	0.0917868715415273
ENSMUSG00000089809	0.008229158775550999	0.230862295880965	0.222633137105414
ENSMUSG00000061808	0.008224132490507102	0.0990845628823092	0.0908604303918021
ENSMUSG00000000120	0.008192563302365313	0.2295359053740178	0.2213433420716525
ENSMUSG00000023411	0.008152530839304423	0.2333195551589745	0.2251670243196701
ENSMUSG00000052572	0.008129366528977083	0.2385815843437085	0.2304522178147314
ENSMUSG00000114247	0.00808121102864523	0.2697358290612069	0.2616546180325617
ENSMUSG00000119162	0.0080680249070509	0.0524856804143864	0.0444176555073355
ENSMUSG00000057092	0.008043574420907106	0.0422806823983015	0.0342371079773944
ENSMUSG00000045319	0.008040536810448293	0.0756401712595262	0.0675996344490779
ENSMUSG00000050010	0.008003033669472998	0.1104922286793074	0.1024891950098344
ENSMUSG00000038641	0.007973230985540647	0.2770652876498049	0.2690920566642643
ENSMUSG00000025743	0.007962655198593904	0.1980102941386192	0.1900476389400253
ENSMUSG00000025375	0.007950704244334916	0.3429077779335768	0.3349570736892419
ENSMUSG00000092595	0.007894101133764153	0.2639393388646242	0.25604523773086
ENSMUSG00000026726	0.007872916080351816	0.1992672023370626	0.1913942862567108
ENSMUSG00000121504	0.00787181544226856	0.3921992543730682	0.3843274389307996
ENSMUSG00000024440	0.0078150570487594	0.2367570646227324	0.228942007573973
ENSMUSG00000039648	0.007750804764795907	0.0978106240576867	0.0900598192928908
ENSMUSG00000028681	0.00774461106715639	0.1148959062588153	0.1071512951916589
ENSMUSG00000020181	0.0077420087221644895	0.0954684903343981	0.0877264816122336
ENSMUSG00000064853	0.007721530987888595	0.082463110332183	0.0747415793442944
ENSMUSG00000107689	0.007703098130558403	0.1071078314806239	0.0994047333500655
ENSMUSG00000039477	0.007699718556794494	0.0918036092028474	0.0841038906460529
ENSMUSG00000055322	0.007693397773936517	0.3023857965460248	0.2946923987720883
ENSMUSG00000043336	0.007684335881147086	0.2669635010329331	0.259279165151786
ENSMUSG00000040170	0.007639962113671697	0.1021738078831497	0.094533845769478
ENSMUSG00000014778	0.007629812816128012	0.2707798058256699	0.2631499930095419
ENSMUSG00000074218	0.00762955391846909	0.3096052268522324	0.3019756729337633
ENSMUSG00000117980	0.0076166536930223905	0.2835038052002454	0.275887151507223
ENSMUSG00000000440	0.0076067193234496955	0.0931721647410093	0.0855654454175596
ENSMUSG00000102813	0.007474157793370684	0.2924560654006797	0.284981907607309
ENSMUSG00000091537	0.007440937676264581	0.2903180997429349	0.2828771620666703
ENSMUSG00000002602	0.007439551620491092	0.1682803250970106	0.1608407734765195
ENSMUSG00000063511	0.007430752250152106	0.2937704861471715	0.2863397338970194
ENSMUSG00000089417	0.007425628261360201	0.0710724336885393	0.0636468054271791
ENSMUSG00000040213	0.007394235735665	0.2680590240322905	0.2606647882966255
ENSMUSG00000026688	0.007390772303590198	0.2515546866248548	0.2441639143212646
ENSMUSG00000050777	0.007377762701610391	0.3218339993970366	0.3144562366954262
ENSMUSG00000023505	0.007339070334001094	0.10606605070399	0.0987269803699889
ENSMUSG00000041801	0.007337382530503589	0.2967845461414569	0.2894471636109533
ENSMUSG00000062997	0.007326752192767211	0.1985043708660815	0.1911776186733143
ENSMUSG00000024222	0.0072965761913962035	0.0915673347087742	0.084270758517378
ENSMUSG00000062515	0.007291975733517891	0.0799799401505085	0.0726879644169906
ENSMUSG00000078784	0.007288504303867405	0.1392517220472537	0.1319632177433863
ENSMUSG00000120604	0.007213910512169505	0.0931488599795882	0.0859349494674187
ENSMUSG00000031775	0.007201637663500793	0.3922266975048366	0.3850250598413358
ENSMUSG00000112822	0.0071762017129264055	0.2334189869638952	0.2262427852509688
ENSMUSG00000102644	0.007162448119371778	0.2546312112394862	0.2474687631201144
ENSMUSG00000106099	0.007091685270110809	0.2513165118000518	0.244224826529941
ENSMUSG00000051397	0.0070468905284175876	0.2405427197655278	0.2334958292371102
ENSMUSG00000065822	0.006964931926245199	0.0956557148317159	0.0886907829054707
ENSMUSG00002075453	0.006942243797804504	0.1955576381458208	0.1886153943480163
ENSMUSG00000004328	0.0069020335636271885	0.0985053848660059	0.0916033513023787
ENSMUSG00000033676	0.006841302140981997	0.2334411829995487	0.2265998808585667
ENSMUSG00000040740	0.006793222457210396	0.2197810469291484	0.212987824471938
ENSMUSG00000037686	0.0067796104274040064	0.0775945892583553	0.0708149788309513
ENSMUSG00000027359	0.0067225621964523	0.0617123389794705	0.0549897767830182
ENSMUSG00000020649	0.006682471327242902	0.0681055533264748	0.0614230819992319
ENSMUSG00000031167	0.0066689661735099826	0.3666037921000527	0.3599348259265427
ENSMUSG00000058600	0.006661736300493659	0.2986827291593038	0.2920209928588101
ENSMUSG00000080538	0.006655052279728096	0.1121122449799799	0.1054571927002518
ENSMUSG00000085087	0.006632027787034589	0.1382896316742624	0.1316576038872278
ENSMUSG00000037679	0.006607397614463606	0.2746366334011453	0.2680292357866817
ENSMUSG00000006342	0.006549338872285801	0.0640722441066421	0.0575229052343563
ENSMUSG00000103220	0.0065309873004822105	0.2466063337784646	0.2400753464779824
ENSMUSG00000030737	0.006507927906074296	0.0668031769688242	0.0602952490627499
ENSMUSG00000090486	0.006497885181777796	0.1363923026844393	0.1298944175026615
ENSMUSG00000060143	0.006475628925027607	0.0818207617209878	0.0753451327959602
ENSMUSG00000038508	0.006448086396759298	0.0823332868828504	0.0758852004860911
ENSMUSG00000056608	0.006396342087422999	0.08298779309979	0.076591451012367
ENSMUSG00000118859	0.006389491246251003	0.0835147672147012	0.0771252759684502
ENSMUSG00000033860	0.006388454611375001	0.0544772596934735	0.0480888050820985
ENSMUSG00000069273	0.006384161250505116	0.2446408307994384	0.2382566695489333
ENSMUSG00000103756	0.006345427008884602	0.2139787093610625	0.2076332823521779
ENSMUSG00000107813	0.006270244855209911	0.1783105509193206	0.1720403060641107
ENSMUSG00000097536	0.006218704152248594	0.2114035163806087	0.2051848122283601
ENSMUSG00000036564	0.006209284631763512	0.2677490948608699	0.2615398102291064
ENSMUSG00000028435	0.0061916852574673	0.1035871271221405	0.0973954418646732
ENSMUSG00000025150	0.00618967619457611	0.342622432849205	0.3364327566546289
ENSMUSG00000041945	0.0061721414438616895	0.2926237856172232	0.2864516441733615
ENSMUSG00000101174	0.0061562323986432965	0.0841779501633879	0.0780217177647446
ENSMUSG00000042185	0.006117508983052494	0.2503326474713717	0.2442151384883192
ENSMUSG00000078122	0.006099618636010606	0.176680992102134	0.1705813734661234
ENSMUSG00000008683	0.0060427656547479	0.1065329072543711	0.1004901415996232
ENSMUSG00000027896	0.00601589952785328	0.2129360022516724	0.2069201027238191
ENSMUSG00000119476	0.006003891192750799	0.0855502768317562	0.0795463856390054
ENSMUSG00000064513	0.005946326097803101	0.2230288216606877	0.2170824955628846
ENSMUSG00000030340	0.00593207191797368	0.1948547246575676	0.1889226527395939
ENSMUSG00000098950	0.005897795398833977	0.1469695369520093	0.1410717415531753
ENSMUSG00000031380	0.00582784580887552	0.2753301300546303	0.2695022842457548
ENSMUSG00000028214	0.005782181894560867	0.3020393444188146	0.2962571625242537
ENSMUSG00000023087	0.0057631865589874015	0.0988714961650668	0.0931083096060794
ENSMUSG00000118936	0.005761795512187223	0.2410880283977727	0.2353262328855855
ENSMUSG00000019082	0.005711434455065598	0.0734890825081695	0.0677776480531039
ENSMUSG00000103983	0.0056456402716743015	0.2736337164345922	0.2679880761629179
ENSMUSG00000025321	0.0055867043340623035	0.1711064471806086	0.1655197428465463
ENSMUSG00000022304	0.005562244557990106	0.0722695630813408	0.0667073185233507
ENSMUSG00000029231	0.005560921850847611	0.1396707384390188	0.1341098165881712
ENSMUSG00000087881	0.005547957812582299	0.1653829630090462	0.1598350051964639
ENSMUSG00000041974	0.005545179631344904	0.2474758049574973	0.2419306253261524
ENSMUSG00000086390	0.005541439164261197	0.1633318859744821	0.1577904468102209
ENSMUSG00000032526	0.005528566242267413	0.2434532183794383	0.2379246521371709
ENSMUSG00000074802	0.005476632988996588	0.2597265571076644	0.2542499241186678
ENSMUSG00000028763	0.0054267606009489044	0.2484440787052567	0.2430173181043078
ENSMUSG00000121129	0.005388574409364411	0.114460279133614	0.1090717047242496
ENSMUSG00000021384	0.0053548533379629	0.1648797343919538	0.1595248810539909
ENSMUSG00000072893	0.005353824153672901	0.0896100734119349	0.084256249258262
ENSMUSG00000064427	0.005313328600331901	0.0754891591821671	0.0701758305818352
ENSMUSG00000073940	0.005307951004515893	0.0795862400903344	0.0742782890858185
ENSMUSG00000099241	0.005248142509026998	0.1817514545216078	0.1765033120125808
ENSMUSG00000020062	0.005239646974847301	0.0949294948554367	0.0896898478805894
ENSMUSG00000035202	0.005238234347679199	0.2008263368122518	0.1955881024645726
ENSMUSG00000019577	0.005224152735140292	0.1146913448326124	0.1094671920974721
ENSMUSG00000054072	0.0052072401591707895	0.0756350111557973	0.0704277709966265
ENSMUSG00000109764	0.0051818809452922054	0.343838927102326	0.3386570461570338
ENSMUSG00000074179	0.005159212893705634	0.2689892427553178	0.2638300298616122
ENSMUSG00000114501	0.005093621749285904	0.283704620048421	0.2786109982991351
ENSMUSG00000018830	0.005088662483025502	0.2547842150144451	0.2496955525314196
ENSMUSG00000092274	0.005042851286571906	0.0863354910779984	0.0812926397914265
ENSMUSG00000028680	0.004964518419690603	0.0771522993069869	0.0721877808872963
ENSMUSG00000074768	0.004955895050020531	0.3200378933186968	0.3150819982686763
ENSMUSG00000017969	0.004923279082261596	0.0556548561792763	0.0507315770970147
ENSMUSG00000022836	0.004856761170331986	0.193372941300695	0.188516180130363
ENSMUSG00000047379	0.004852790139915991	0.0800237192404089	0.0751709291004929
ENSMUSG00000056234	0.004845046809830306	0.0894187621474691	0.0845737153376388
ENSMUSG00000046169	0.00481381404753739	0.1167828158771834	0.111969001829646
ENSMUSG00000019738	0.004762582815252214	0.1898000233712267	0.1850374405559745
ENSMUSG00000073418	0.004759150029224279	0.2600943812946119	0.2553352312653876
ENSMUSG00000000682	0.004735769303243105	0.0636749989670048	0.0589392296637617
ENSMUSG00000074715	0.004694214336317504	0.0630808312941563	0.0583866169578388
ENSMUSG00000067629	0.0046754438908810925	0.102609035895307	0.0979335920044259
ENSMUSG00000030222	0.004633860881523302	0.1237524369238106	0.1191185760422873
ENSMUSG00000032128	0.004572108866829405	0.2383820249558427	0.2338099160890133
ENSMUSG00000041841	0.004556157469129601	0.0919486069336683	0.0873924494645387
ENSMUSG00000030283	0.0045147027305526	0.3016075533096995	0.2970928505791469
ENSMUSG00000100755	0.004499245841448299	0.0767737270648848	0.0722744812234365
