gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000029822	81	0.0111414676532142	0.0177489392566135	0.9914585802430064	1.0	Osbpl3
ENSMUSG00000021565	86	-0.1729304973036059	-0.1801542418322142	0.9915979022528104	1.0	Slc6a19
ENSMUSG00000044748	105	-0.0690497227013119	-0.0939447760494211	0.9916228533279954	1.0	Defb1
ENSMUSG00000039956	80	0.0183286584913761	0.0245145957157153	0.9917432208364249	1.0	Mrap
ENSMUSG00000019768	132	-0.2999118410050909	-0.3707561488208139	0.9918118617998872	1.0	Esr1
ENSMUSG00000021214	85	0.0137756973504998	0.0205061046863883	0.9918482118864796	1.0	Akr1c18
ENSMUSG00000066366	162	-0.0515578038990506	-0.0950453489597252	0.9920378946940066	1.0	Serpina1a
ENSMUSG00000064354	113	-0.0118850082159041	-0.010387467786662	0.9920898628780812	1.0	mt-Co2
ENSMUSG00000041301	105	0.0042231276631347	0.0049560700850078	0.9922729249122358	1.0	Cftr
ENSMUSG00000106107	110	0.1448297347873482	0.203463494112873	0.992306091136641	1.0	ENSMUSG00000106107
ENSMUSG00000085683	80	0.1325827106833476	0.1468575668771946	0.9923331903405248	1.0	Tmem238l
ENSMUSG00000106320	90	-0.0273450925946214	-0.0336326478383717	0.9926229560952576	1.0	ENSMUSG00000106320
ENSMUSG00000055333	81	-0.1179944889619946	-0.1783404480457375	0.9927546698773564	1.0	Fat2
ENSMUSG00000038894	120	0.0053351607173668	0.0060432082116841	0.9930906806659268	1.0	Irs2
ENSMUSG00000003526	86	0.1213430806994459	0.1756722308071253	0.993147467467208	1.0	Prodh
ENSMUSG00000040740	93	-0.1549626946449288	-0.1346534734098074	0.993163302880632	1.0	Slc25a34
ENSMUSG00000073988	85	0.2831062123179468	0.3021084404258056	0.9932994727019854	1.0	Ttpa
ENSMUSG00000086503	86	0.1743904452770961	0.3006260413226025	0.993466267506212	1.0	Xist
ENSMUSG00000062785	85	0.0529468824155643	0.0831564993341309	0.9934925616313528	1.0	Kcnc3
ENSMUSG00000077611	83	0.1593472175300149	0.2070993535251606	0.9935315432277356	1.0	Gm23946
ENSMUSG00000116358	191	0.1406000569462787	0.1591456775807397	0.9937378582806744	1.0	ENSMUSG00000116358
ENSMUSG00000061906	164	-0.0260203001089415	-0.0371672670295046	0.9937896690358446	1.0	Ugt2b38
ENSMUSG00000106386	81	0.3129360318183913	0.3994254408704761	0.993964855123854	1.0	ENSMUSG00000106386
ENSMUSG00000025491	128	-0.0965899873524905	-0.152922696937927	0.9939882461472968	1.0	Ifitm1
ENSMUSG00000034853	83	0.0225448881275967	0.0243770520873832	0.9940650593030288	1.0	Acot11
ENSMUSG00000020241	83	-0.1437185890972592	-0.1827656683586638	0.9941751399008182	1.0	Col6a2
ENSMUSG00000119520	80	0.3635151922702799	0.4137008810309585	0.9942383606660654	1.0	Gm24265
ENSMUSG00000029516	110	-0.1367831940762712	-0.2068552188887625	0.9944072336398858	1.0	Cit
ENSMUSG00000032946	84	-0.0579579740762694	-0.0815462598392956	0.994415839720694	1.0	Rasgrp2
ENSMUSG00000095300	105	0.0240044048521664	0.0198625404993275	0.994484476308414	1.0	Spata31e3
ENSMUSG00000024827	81	0.0432661652565002	0.0551125401167881	0.9945658056529708	1.0	Gldc
ENSMUSG00000024186	82	0.0852110748062857	0.1254599630601994	0.994594054178316	1.0	Rgs11
ENSMUSG00000024164	136	0.0605348274111782	0.0716817416676911	0.9946954500568632	1.0	C3
ENSMUSG00000047822	105	0.0057423295453188	0.0072135583697876	0.9947527630780564	1.0	Angptl8
ENSMUSG00000026574	93	-0.0796909987926476	-0.1116501803193645	0.994819010448826	1.0	Dpt
ENSMUSG00000053964	86	-0.0445052677299847	-0.0481078683873675	0.9948459772918896	1.0	Lgals4
ENSMUSG00000105985	81	0.0048689216375395	0.0095842402685723	0.994907763607096	1.0	ENSMUSG00000105985
ENSMUSG00000027848	87	0.0452510610222817	0.0776766711075423	0.9949252997166594	1.0	Olfml3
ENSMUSG00000042425	103	0.1218808535486454	0.1258833291280985	0.9950064813433708	1.0	Frmpd3
ENSMUSG00000033618	110	0.1279150204733016	0.1971280766770134	0.9950083166559852	1.0	Map3k13
ENSMUSG00000068086	94	-0.0440166328102349	-0.0588523961718588	0.99503839281829	1.0	Cyp2d9
ENSMUSG00000059336	85	-0.0051755942404281	-0.007250121826078	0.9950745669752088	1.0	Slc14a1
ENSMUSG00000093701	129	0.0538478979608046	0.0718712350506419	0.9951059763883938	1.0	ENSMUSG00000093701
ENSMUSG00000109429	87	-0.1331809729337696	-0.1595362588178728	0.9951614236186908	1.0	ENSMUSG00000109429
ENSMUSG00000074024	81	0.2550826385617263	0.2972551171579413	0.9952613840721364	1.0	ENSMUSG00000074024
ENSMUSG00000065118	80	0.2745157316327115	0.3387397707240094	0.9952704548095094	1.0	Gm23297
ENSMUSG00000029321	90	0.1324659413192428	0.158132460412834	0.9952714406004236	1.0	Slc10a6
ENSMUSG00000022613	86	0.0210559392347928	0.0334301805157666	0.9953069889574192	1.0	Miox
ENSMUSG00000005615	80	-0.0293208626564587	-0.0542989246861355	0.9955208248940736	1.0	Pcyt1a
ENSMUSG00000001467	80	-0.1175450346432631	-0.1559214444275912	0.9955998080187942	1.0	Cyp51
ENSMUSG00000054385	85	-0.0983341425657293	-0.1195241337787393	0.9956207913781112	1.0	Ceacam2
ENSMUSG00000029673	90	0.0720551582984634	0.0956812512049886	0.995678709285768	1.0	Auts2
ENSMUSG00000021495	80	0.1365126567892771	0.1951948014730762	0.9956820165269876	1.0	Fam193b
ENSMUSG00000119670	110	-0.0038379018195002	-0.0053511474649098	0.9956938542846144	1.0	Gm22634
ENSMUSG00000026605	80	0.1208533344790347	0.1739030972984452	0.9958179542073956	1.0	Cenpf
ENSMUSG00000023262	115	0.1909626610577098	0.2897759690418263	0.995866797882606	1.0	Acy1
ENSMUSG00000030862	105	0.1546580858528641	0.2115272706623343	0.9960145501205157	1.0	Cpxm2
ENSMUSG00000048142	80	-0.1231762625277045	-0.1360591442309233	0.996015227318941	1.0	Nat8l
ENSMUSG00000068263	88	-0.1225213430821893	-0.1789091971478632	0.9960330887984096	1.0	Efcc1
ENSMUSG00000074896	98	-0.1174484524875902	-0.1484574318476226	0.9960356796362128	1.0	Ifit3
ENSMUSG00000037254	109	-0.2750107730738836	-0.2858508153107432	0.9961597056850584	1.0	Itih2
ENSMUSG00000088185	86	0.1113665006123477	0.1512392640965669	0.9961817165401586	1.0	ENSMUSG00000088185
ENSMUSG00000046794	88	-0.0843921601772287	-0.0917668642412594	0.9961988776214104	1.0	Ppp1r3b
ENSMUSG00000104586	92	-0.0409522052854285	-0.0669686963452831	0.9962806645417366	1.0	ENSMUSG00000104586
ENSMUSG00002076896	82	0.3732465833425579	0.4039638514603167	0.9964234007553032	1.0	ENSMUSG00002076896
ENSMUSG00000051331	86	-0.1923744663596119	-0.2702618894870474	0.996444477397079	1.0	Cacna1c
ENSMUSG00000026768	97	0.0447204895317583	0.069816754798699	0.9964616171720354	1.0	Itga8
ENSMUSG00000039648	89	0.1231104344129589	0.1698106008035854	0.9965312744066556	1.0	Kyat1
ENSMUSG00000116988	124	0.121735222358257	0.1529648595402522	0.9965865042273644	1.0	ENSMUSG00000116988
ENSMUSG00000016252	86	0.1319753985386345	0.1250827319324932	0.9968408105660016	1.0	Atp5f1e
ENSMUSG00000024561	80	-0.0160581804811928	-0.0321741309020896	0.9969056301255148	1.0	Mbd1
ENSMUSG00000047907	84	-0.1674482613801934	-0.1998695880035952	0.9969532025579544	1.0	Tshz2
ENSMUSG00000040693	87	-0.0107670377939944	-0.0217294556313516	0.996971793543102	1.0	Slco4c1
ENSMUSG00000023272	84	-0.0287319328635919	-0.0265011039048206	0.9969827114295272	1.0	Creld2
ENSMUSG00000032902	81	-0.0151652839034786	-0.0135440269415511	0.99701324816491	1.0	Slc16a1
ENSMUSG00000052565	106	0.2574808726087209	0.285440085893189	0.997013859522072	1.0	H1f3
ENSMUSG00000028970	91	0.0206915136426681	0.023356769409926	0.9970635846900638	1.0	Abcb1b
ENSMUSG00000043705	81	-0.0174151180312032	-0.0299278221417535	0.9970737743119362	1.0	Capn13
ENSMUSG00000064357	83	0.0963161043822729	0.1063470168070332	0.997095250906411	1.0	mt-Atp6
ENSMUSG00000022887	127	-0.0603266946971405	-0.0965629161989692	0.9971087861751304	1.0	Masp1
ENSMUSG00000064841	97	0.3459454298019455	0.4133909085149294	0.997250924497022	1.0	Gm26205
ENSMUSG00000030739	81	0.11819030838087	0.1313078883132137	0.997265203741352	1.0	Myh14
ENSMUSG00000109005	86	0.1208609506487888	0.1366379868249591	0.9972713065328722	1.0	ENSMUSG00000109005
ENSMUSG00000022595	82	0.1491332054138196	0.1946601698780337	0.99727409236549	1.0	Lypd2
ENSMUSG00000119320	80	0.1974075675010712	0.2515704460704767	0.9973783584969712	1.0	Snora70
ENSMUSG00000119286	220	0.0968361479113807	0.1050010202783627	0.9974106760682392	1.0	Rnu5g
ENSMUSG00000024313	80	-0.2229520954191674	-0.3012347306874117	0.9975638581332138	1.0	Mep1b
ENSMUSG00000055430	89	-0.023435137141496	-0.0318445418888427	0.9975747790162076	1.0	Nap1l5
ENSMUSG00000060981	80	0.3768522910773786	0.4197321395314787	0.9975801792320238	1.0	H4c8
ENSMUSG00000064360	98	-0.0831492574885476	-0.1174749769533397	0.9976014498570808	1.0	mt-Nd3
ENSMUSG00000009013	83	0.0244968146085743	0.0254550585109864	0.9976091429025694	1.0	Dynll1
ENSMUSG00000115423	118	-0.0895103206858052	-0.1179488256879908	0.9976982738897524	1.0	ENSMUSG00000115423
ENSMUSG00000038624	109	0.0895980484783651	0.130686164085039	0.9977005459870704	1.0	Nepn
ENSMUSG00000121782	98	0.1705901337787522	0.1920582147044846	0.9977358973261536	1.0	Gm9797
ENSMUSG00000062515	80	-0.1323098234832264	-0.1617447844215422	0.9977646259377844	1.0	Fabp4
ENSMUSG00000053303	86	-0.0637002252042287	-0.0506760259932541	0.9977913018908138	1.0	Slc22a26
ENSMUSG00000067847	80	0.2119834867306076	0.1873300474928511	0.9978354101089848	1.0	Romo1
ENSMUSG00000015944	92	-0.048326407186689	-0.0671984670267087	0.9979075839988876	1.0	Castor2
ENSMUSG00000061527	81	-0.0344366431236254	-0.0353564374552509	0.997919369031472	1.0	Krt5
ENSMUSG00000026678	89	0.0735665563493937	0.0603760731161923	0.9979241514073424	1.0	Rgs5
ENSMUSG00000010064	98	0.0076773695647707	0.0125260126459128	0.9980397012722892	1.0	Slc38a3
ENSMUSG00000066632	231	0.0178503318689742	0.0210419544465304	0.9980600084299208	1.0	ENSMUSG00000066632
ENSMUSG00000088948	93	-0.1376478824764465	-0.1377282798899632	0.9980854320593144	1.0	Gm23262
ENSMUSG00000029188	125	0.1223502218723305	0.0727796196848262	0.9981199115668654	1.0	Slc34a2
ENSMUSG00000101939	85	-0.2274835947901017	-0.2384873412199141	0.9981221277369584	1.0	ENSMUSG00000101939
ENSMUSG00000077505	80	0.1313649386167584	0.1721434643310444	0.9981307563891216	1.0	Gm24233
ENSMUSG00000028001	83	-0.0276770830154424	-0.0274394333995216	0.9981481765753932	1.0	Fga
ENSMUSG00000056608	82	-0.0308343879878515	-0.0363351321876279	0.998153767918462	1.0	Chd9
ENSMUSG00000035638	80	0.0241430012509246	0.0345010996762445	0.998193563905945	1.0	Muc20
ENSMUSG00000003617	89	0.040426458418368	0.0353839889992562	0.99821074232498	1.0	Cp
ENSMUSG00000035540	113	0.0178411401808262	0.0186701979006103	0.9983257132096698	1.0	Gc
ENSMUSG00000031283	99	-0.0284815847873675	-0.0430592268275699	0.9983380598788564	1.0	Chrdl1
ENSMUSG00000109628	96	0.12339806612581	0.1635235481006215	0.998406437083342	1.0	BC024386
ENSMUSG00000025150	108	-0.1927540706470626	-0.2705446502185336	0.9984246601383864	1.0	Cbr2
ENSMUSG00000059901	90	-0.0961317684501422	-0.1146609920181215	0.9984504786128096	1.0	Adamts14
ENSMUSG00000120983	90	-0.1743661493062925	-0.195364644128379	0.9984878538800852	1.0	ENSMUSG00000120983
ENSMUSG00000089417	102	-0.1304969167336798	-0.126818124383939	0.9985275148573698	1.0	Gm22009
ENSMUSG00000087968	83	0.177829049527647	0.222672734337028	0.9985400142761804	1.0	Gm25395
ENSMUSG00000071177	149	0.0203112256713228	0.0319578009269001	0.9986557371066088	1.0	Serpina1d
ENSMUSG00000089665	97	-0.1890381596982445	-0.2641295244815512	0.9986567309292228	1.0	Fcor
ENSMUSG00000030228	81	0.259885179251433	0.3258578521021398	0.998688790714128	1.0	Pik3c2g
ENSMUSG00000104369	86	0.1005363349802828	0.1325765482768489	0.998689853978831	1.0	ENSMUSG00000104369
ENSMUSG00000107928	153	-0.1588511239271618	-0.170743052682134	0.9986911160026448	1.0	ENSMUSG00000107928
ENSMUSG00000027831	80	-0.0511224400252101	-0.0558403544913103	0.9986966217871268	1.0	Veph1
ENSMUSG00000034593	89	-0.1851884253323083	-0.1603943053337827	0.998711085010244	1.0	Myo5a
ENSMUSG00000004988	87	0.0892830789089225	0.1184732881181859	0.9987425931722004	1.0	Fxyd4
ENSMUSG00000027840	141	-0.0222470223903618	-0.0297933440886958	0.9987520577012932	1.0	Wnt2b
ENSMUSG00000025889	100	0.0816300870850688	0.1372365026163184	0.9987529080655456	1.0	Snca
ENSMUSG00000039364	107	-0.0161411421373462	-0.0263502790055294	0.9988244061985276	1.0	Sectm1b
ENSMUSG00000000628	81	0.0348395466804549	0.0559700397141431	0.9988774747703408	1.0	Hk2
ENSMUSG00000053580	95	-0.0176842629909528	-0.0343270782136428	0.9988994938940272	1.0	Tanc2
ENSMUSG00000121069	87	0.1181868642568565	0.1386636510993235	0.9989760733327432	1.0	ENSMUSG00000121069
ENSMUSG00000097324	84	0.1642196878790842	0.1960347497450307	0.9989779971684096	1.0	ENSMUSG00000097324
ENSMUSG00000120167	101	0.1838088959455508	0.2176354519480683	0.9989783034424882	1.0	ENSMUSG00000120167
ENSMUSG00000026579	119	0.0716007769573455	0.1206198458810686	0.9990317082662006	1.0	F5
ENSMUSG00000022018	81	0.2359888289123771	0.241477353669051	0.999048957632651	1.0	Rgcc
ENSMUSG00000030935	147	-0.154115775227548	-0.1953026892034757	0.9990760791388612	1.0	Acsm3
ENSMUSG00000121777	85	-0.2174789808690556	-0.2484131113409736	0.9990788260571668	1.0	ENSMUSG00000121777
ENSMUSG00000032115	90	-0.0762489162385446	-0.076355514619841	0.9991046879251426	1.0	Hyou1
ENSMUSG00000090369	80	0.1782337345182928	0.2888707566410466	0.99911078624342	1.0	4933411K16Rik
ENSMUSG00000080440	100	0.1274427619762743	0.1534424454394823	0.9991227020658812	1.0	Gm25848
ENSMUSG00000060678	80	0.2581043189391511	0.2531429800349376	0.9991661729802596	1.0	H4c3
ENSMUSG00000119873	192	-0.1416591533925377	-0.168813818255877	0.9992049055438522	1.0	Gm24497
ENSMUSG00000121785	180	0.0798317464068519	0.1083908494906904	0.999212536682636	1.0	Ubb-ps
ENSMUSG00000004328	80	-0.0290504713077106	-0.0390138172704818	0.9992270983595652	1.0	Hif3a
ENSMUSG00000034371	82	-0.0341597506776434	-0.0333651983958758	0.9992787275261534	1.0	Tkfc
ENSMUSG00000090264	108	-0.0693550754338522	-0.1271504019843402	0.9993052193700664	1.0	Eif4ebp3
ENSMUSG00000027715	81	0.0823129475116746	0.0985630695294408	0.9993061023399984	1.0	Ccna2
ENSMUSG00000060093	80	0.1529516691342014	0.1631518731902863	0.9993146859136725	1.0	H4c1
ENSMUSG00000054986	85	0.0813005715608625	0.1011844936789513	0.9993197627464796	1.0	Sec14l3
ENSMUSG00000027111	86	0.1550931440666308	0.1296441753305792	0.9993242708358998	1.0	Itga6
ENSMUSG00000056313	93	0.1744667138904329	0.2471471746364003	0.999325652272424	1.0	Tcim
ENSMUSG00000074578	89	0.0683966040611295	0.078925699182815	0.9993359648365314	1.0	Zfas1
ENSMUSG00000116097	88	0.0680979957804086	0.084561196673371	0.9993517725075632	1.0	Gm36738
ENSMUSG00000085826	89	-0.0293129675090317	-0.0317476877989632	0.9993527442920012	1.0	Gm15638
ENSMUSG00000118837	92	0.2424694653134815	0.3232774721239881	0.9993528654877746	1.0	Rnu2-10
ENSMUSG00000069265	87	0.1397690785583132	0.1625026057416697	0.9993653425742476	1.0	H3c1
ENSMUSG00000036752	81	0.0872541636228558	0.1005887754509812	0.9993685418346616	1.0	Tubb4b
ENSMUSG00000095545	204	0.1644074275158331	0.2064762878204626	0.9993709987530488	1.0	Zfp969
ENSMUSG00000024503	84	-0.0309502487536484	-0.0429619667447883	0.9993743354957172	1.0	Spink1
ENSMUSG00000030972	84	0.0212638902477929	0.0417294722871906	0.9993811634485484	1.0	Acsm5
ENSMUSG00000107689	80	-0.1260295306332413	-0.1361051539941039	0.9993875176026348	1.0	ENSMUSG00000107689
ENSMUSG00000039463	88	-0.1458275273442248	-0.1753510515644377	0.9994054017587668	1.0	Slc9a8
ENSMUSG00000089617	81	-0.0321856431663051	-0.0320429742680096	0.9994204436650148	1.0	ENSMUSG00000089617
ENSMUSG00000064451	92	0.0589570223353857	0.0588471726932688	0.9994410761872112	1.0	Snora23
ENSMUSG00000031604	83	0.0230332031846048	0.0275544530833958	0.99945475986452	1.0	Msmo1
ENSMUSG00000023120	89	0.0382330846041464	0.0491574908876421	0.999458781170816	1.0	Ldc1
ENSMUSG00000086859	91	0.0934115141630229	0.0709304269405256	0.9994609345483336	1.0	Snhg20
ENSMUSG00000107304	84	0.0417543895542633	0.0645973221501711	0.999475001692437	1.0	ENSMUSG00000107304
ENSMUSG00000038331	80	-0.1456187691539526	-0.2116460041809605	0.999476097363732	1.0	Satb2
ENSMUSG00000029082	90	0.0399320615455507	0.0503561185716605	0.9994781309466978	1.0	Bst1
ENSMUSG00000067719	87	-0.3773221656680102	-0.3406498790871656	0.9994793234006978	1.0	ENSMUSG00000067719
ENSMUSG00000020427	106	-0.0688439026474954	-0.1048224716247262	0.999484008017988	1.0	Igfbp3
ENSMUSG00000070167	92	0.3623483590781732	0.3884008430206054	0.9994870727650286	1.0	Snora57
ENSMUSG00000020027	88	-0.0152143253013476	-0.0162857989568006	0.9995072693661472	1.0	Socs2
ENSMUSG00000121404	108	0.0228105090558525	0.0456684365264812	0.9995078087417616	1.0	ENSMUSG00000121404
ENSMUSG00000022010	82	0.1383659724146125	0.1651108558124321	0.9995137499790336	1.0	Tsc22d1
ENSMUSG00000045875	86	-0.0230941055808208	-0.0227810321286731	0.9995139439714767	1.0	Adra1a
ENSMUSG00000088088	88	0.4270387616008551	0.4669919683057963	0.9995166987217846	1.0	Rmrp
ENSMUSG00000058672	83	0.0900542363524425	0.1044994488565645	0.9995184512581684	1.0	Tubb2a
ENSMUSG00000039001	83	0.1896900549531038	0.2323523771596506	0.9995211997641724	1.0	Rps21
ENSMUSG00000109498	89	-0.0128548994660351	-0.0161317423048663	0.9995275201248234	1.0	ENSMUSG00000109498
ENSMUSG00000024552	87	-0.0977596475742749	-0.1032137372567826	0.9995305128767434	1.0	Slc14a2
ENSMUSG00000051811	128	0.0616775029338896	0.082614173064745	0.9995497817764184	1.0	Cox6b2
ENSMUSG00000039221	80	0.0399438761174675	0.0453342036680201	0.9995516078244108	1.0	Rpl22l1
ENSMUSG00000054146	92	-0.0759150777012104	-0.0976222139697766	0.9995662417107344	1.0	Krt15
ENSMUSG00000118718	96	0.2623643710743658	0.3329289191224159	0.9995673719062292	1.0	Gm24950
ENSMUSG00000032081	111	-0.0378778636455501	-0.0736887054501857	0.9995750960721926	1.0	Apoc3
ENSMUSG00000100755	92	-0.0559665490407509	-0.0637088993804952	0.9995828655741856	1.0	Rps23-ps1
ENSMUSG00000058248	92	-0.0109801624901577	-0.0093903952051706	0.9995873790237376	1.0	Kcnh1
ENSMUSG00000008683	80	-0.1011508898809557	-0.1471290177313536	0.9995904335648504	1.0	Rps15a
ENSMUSG00000063011	128	-0.0103782765567307	-0.0185003510044553	0.9995912182539382	1.0	Msln
ENSMUSG00000030364	89	-0.1636994570493701	-0.1734391983857787	0.999597999114884	1.0	Clec2h
ENSMUSG00000044349	82	0.2443156931549317	0.3229040581058141	0.9996187131038624	1.0	Snhg11
ENSMUSG00000059743	92	-0.0202638437040154	-0.0254848453238817	0.9996201520802256	1.0	Fdps
ENSMUSG00000030711	82	-0.002627116569783	-0.0037393289329161	0.999637373674056	1.0	Sult1a1
ENSMUSG00000038745	85	-0.002546391263606	-0.0037449428251678	0.9996408375338728	1.0	Nlrp6
ENSMUSG00000079018	83	-0.0867122471332538	-0.1463145442713271	0.999640982944506	1.0	Ly6c1
ENSMUSG00000055415	81	0.0363129958510409	0.0354628836150155	0.9996454798873504	1.0	Atp10b
ENSMUSG00000029641	100	-0.0117422629147746	-0.0137216087562055	0.9996588848260538	1.0	Rasl11a
ENSMUSG00000031980	83	0.0128720209002507	0.0182494019321378	0.9996638384022156	1.0	Agt
ENSMUSG00000053279	140	0.1854511931538602	0.20760851751323	0.9996754592279032	1.0	Aldh1a1
ENSMUSG00000030004	83	-0.1589577719569191	-0.2157509405646627	0.9996795042546034	1.0	Nat8
ENSMUSG00000044254	95	0.0259153544902829	0.0344031161628974	0.999688064167558	1.0	Pcsk9
ENSMUSG00000031167	118	0.0980146406218397	0.0894186055206564	0.9996955799902096	1.0	Rbm3
ENSMUSG00000024485	129	0.028929873555898	0.0312614605805684	0.999704893398558	1.0	Slc4a9
ENSMUSG00000045319	81	0.0339369133114841	0.04799471584328	0.9997114672061608	1.0	Proser2
ENSMUSG00000026864	97	0.0950768768787364	0.1287309306401477	0.999713764599108	1.0	Hspa5
ENSMUSG00000005413	197	-0.0730181157588948	-0.1296777276448069	0.9997195862092904	1.0	Hmox1
ENSMUSG00000041895	87	-0.0671019595116352	-0.095692302169171	0.999736469952412	1.0	Wipi1
ENSMUSG00000045328	80	0.1505224253982308	0.2112806079520582	0.9997401150276032	1.0	Cenpe
ENSMUSG00000064341	81	-0.1227807160466934	-0.1139951862400965	0.9997409383615844	1.0	mt-Nd1
ENSMUSG00000020532	83	0.0148618042469074	0.01642812720625	0.999745029541329	1.0	Acaca
ENSMUSG00000101599	80	0.2991322111338409	0.4095475295786784	0.9997543299727546	1.0	ENSMUSG00000101599
ENSMUSG00000001473	87	0.1119580894708622	0.1254392204498251	0.99976659298466	1.0	Tubb6
ENSMUSG00000002997	80	-0.1242292491719116	-0.1490261280986726	0.9997681070202168	1.0	Prkar2b
ENSMUSG00000046352	83	-0.1435567114502163	-0.1382515024076174	0.9997710241268166	1.0	Gjb2
ENSMUSG00000041431	83	0.177474262565374	0.2761622381236371	0.9997813347209432	1.0	Ccnb1
ENSMUSG00000026220	83	-0.1275394618511232	-0.1610272854678796	0.99978362989912	1.0	Slc16a14
ENSMUSG00000103711	101	0.0750951774418366	0.0906849790468583	0.999785452202487	1.0	Tstd1
ENSMUSG00000059810	107	0.0526434868574132	0.0422197030701613	0.9997886649882796	1.0	Rgs3
ENSMUSG00000074715	105	0.0192021778784692	0.0171450313478163	0.9997897625030824	1.0	Ccl28
ENSMUSG00000074254	81	0.0075517104938618	0.006863868332868	0.9997902245029194	1.0	Cyp2a4
ENSMUSG00000089281	84	0.198547714296734	0.1974833811847238	0.9997999761218536	1.0	Scarna6
ENSMUSG00000006235	81	0.024783137440684	0.0241926654662871	0.9998032436435456	1.0	Epor
ENSMUSG00000114860	97	-0.0345753878355018	-0.0543477346480578	0.9998061318051026	1.0	A330033J07Rik
ENSMUSG00000029093	94	-0.0115306776948275	-0.0142052483970811	0.9998069793360062	1.0	Sorcs2
ENSMUSG00000058258	85	-0.086099283397197	-0.0880602822292767	0.99980864496391	1.0	Idi1
ENSMUSG00000038489	81	0.2122936397790919	0.2691250392731547	0.9998087409320214	1.0	Polr2l
ENSMUSG00000037892	95	0.1630118250846882	0.1458984436950331	0.9998213205649328	1.0	Pcdh18
ENSMUSG00000020681	81	-0.1379776220768671	-0.1857512270144304	0.9998240455767188	1.0	Ace
ENSMUSG00000036777	84	0.0568498596549044	0.0788401868472296	0.999826700778438	1.0	Anln
ENSMUSG00000093413	80	0.3205809493083551	0.3657340268559149	0.9998275562472018	1.0	Snora15
ENSMUSG00000021125	138	0.0709208940155812	0.0846225907752177	0.9998335515774416	1.0	Arg2
ENSMUSG00000020142	80	-0.0999524958431704	-0.1045137242588208	0.999836479367915	1.0	Slc1a4
ENSMUSG00000025203	81	-0.0381254579871878	-0.0581796281418299	0.9998375329745852	1.0	Scd2
ENSMUSG00000043681	97	0.1177189663052568	0.1265100052481894	0.999839278504271	1.0	Fam25a
ENSMUSG00000025317	89	-0.1048188127577312	-0.1407917230753159	0.999839644346166	1.0	Car5a
ENSMUSG00000104094	118	0.0876872729044418	0.1176195254863586	0.999840445367402	1.0	ENSMUSG00000104094
ENSMUSG00000053862	97	-0.0316643297672254	-0.0446090661923444	0.9998423463477596	1.0	Slc51b
ENSMUSG00000063415	191	0.0115514785051376	0.0133261709278044	0.9998602270686126	1.0	Cyp26b1
ENSMUSG00000055116	81	-0.0311431407928483	-0.0315752219798661	0.9998657602655928	1.0	Bmal1
ENSMUSG00000002289	104	-0.1523262904956919	-0.1426010496587279	0.9998666880659276	1.0	Angptl4
ENSMUSG00000032786	106	0.1237533167004584	0.135779963632272	0.9998706001384582	1.0	Alas1
ENSMUSG00000116207	139	-0.2404906496405612	-0.2596192043923003	0.999871878126082	1.0	Nnt
ENSMUSG00000020865	82	-0.0607303306460381	-0.0797638523190905	0.9998742473011812	1.0	Abcc3
ENSMUSG00000039542	215	-0.1065227940678609	-0.1403855557211018	0.9998763708981988	1.0	Ncam1
ENSMUSG00000120174	96	-0.0913170891813928	-0.1134142112326415	0.9998797633287496	1.0	4931408D14Rik
ENSMUSG00000023243	86	-0.1960824897512776	-0.2199818108818076	0.9998808945402722	1.0	Kcnk5
ENSMUSG00000058740	99	-0.0011991970241046	-0.0015609648652712	0.999884810935879	1.0	Kcnt1
ENSMUSG00000019326	82	-0.0565527997910971	-0.0645429560414826	0.9998848490765248	1.0	Aoc3
ENSMUSG00002076650	105	0.1435055255889971	0.1034154836200959	0.9998853315749108	1.0	ENSMUSG00002076650
ENSMUSG00000119892	97	0.2322054877877279	0.2350119410378017	0.9998871390022324	1.0	Gm23971
ENSMUSG00000033860	87	-0.020411315560339	-0.0328697275972489	0.9998909977595656	1.0	Fgg
ENSMUSG00000102070	80	-0.0593900799751274	-0.0577337350880394	0.9998931713459304	1.0	ENSMUSG00000102070
ENSMUSG00000031294	86	-0.0335453487932699	-0.049805542096095	0.9998965732214254	1.0	ENSMUSG00000031294
ENSMUSG00000026156	80	0.0373304829001404	0.0496964347513933	0.9998993751182148	1.0	B3gat2
ENSMUSG00000077563	81	0.063241696357731	0.0709304269405256	0.999900415021348	1.0	ENSMUSG00000077563
ENSMUSG00000043496	139	-0.2218607433140343	-0.2087088743475994	0.9999004219788008	1.0	Tril
ENSMUSG00000006342	90	0.0239425315026895	0.0355731344114971	0.9999018812779896	1.0	Susd2
ENSMUSG00000027331	80	0.1411627911031247	0.2114147620779989	0.999902247957554	1.0	Knstrn
ENSMUSG00000090486	83	-0.1580487970262808	-0.197590352862478	0.9999032847538488	1.0	ENSMUSG00000090486
ENSMUSG00000027326	80	0.0951034908532195	0.1393085017660999	0.9999038180357428	1.0	Knl1
ENSMUSG00000087259	178	-0.0125890430761508	-0.0150029319285481	0.9999050047389956	1.0	2610035D17Rik
ENSMUSG00000033676	94	-0.1211970857344569	-0.1740961777385953	0.9999055066066465	1.0	Gabrb3
ENSMUSG00000025508	80	0.3331908464431813	0.3086870212401367	0.999906041934599	1.0	Rplp2
