gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000020264	80	0.1790911704301816	0.3148707206126957	0.8456623142879491	1.0
ENSMUSG00000022033	83	-0.05891190171241936	-0.12860064279342812	0.8459295699725987	1.0
ENSMUSG00000022500	82	-0.22356428359635142	-0.32928667388115335	0.8459504182771327	1.0
ENSMUSG00000015568	129	0.1727767914533604	0.23105744248063878	0.84679114324784	1.0
ENSMUSG00000051166	80	-0.15145092010498065	-0.3001860142816999	0.8471039539989486	1.0
ENSMUSG00000028035	80	0.11256976574659328	0.17012955903734972	0.8482637116524109	1.0
ENSMUSG00000121818	157	-0.09088184311986211	-0.11251196647310384	0.8484045897758443	1.0
ENSMUSG00000030247	87	-0.1031939074397093	-0.22884212292511558	0.8484272328128983	1.0
ENSMUSG00000018585	89	0.2671893358230594	0.46388171734535255	0.8486070764172389	1.0
ENSMUSG00000108599	109	0.058500885963440274	0.11837571603569035	0.850181173897001	1.0
ENSMUSG00000102644	287	0.06547382473945709	0.07607017544097602	0.8504433572240206	1.0
ENSMUSG00000068037	203	0.020800942182541932	0.045244042579812876	0.8513760222807193	1.0
ENSMUSG00000053303	93	0.15245444774627437	0.1770644819961114	0.8513849653576352	1.0
ENSMUSG00000036446	108	-0.09419600740075126	-0.1801063359053855	0.8521646608573384	1.0
ENSMUSG00000071014	84	0.2505585014820071	0.33638893109748813	0.8523686692826826	1.0
ENSMUSG00000020823	94	-0.06375586869835359	-0.1076925964650092	0.8523933981826628	1.0
ENSMUSG00000040950	176	0.04036486074328383	0.07939258446529988	0.853720243739776	1.0
ENSMUSG00000040661	81	-0.11650645732879512	-0.1910861595719163	0.8551815071306661	1.0
ENSMUSG00000048636	86	0.014767315983770582	0.03130531706775664	0.8556771363857157	1.0
ENSMUSG00000040723	81	-0.15048584043979601	-0.2524823906804314	0.8557030569983608	1.0
ENSMUSG00000045094	123	0.07697613276541261	0.09417286126392939	0.856606977065866	1.0
ENSMUSG00000024538	85	-0.0988681763410567	-0.20857629740268152	0.857442925632508	1.0
ENSMUSG00000042807	87	0.01997991800308006	0.04072403586318443	0.8597429258539321	1.0
ENSMUSG00000020142	80	0.28701299130916436	0.40315898314752563	0.8600577060188825	1.0
ENSMUSG00000021594	132	0.04332917295396374	0.06494655215324002	0.8606629475030401	1.0
ENSMUSG00000029442	88	-0.2254007752751935	-0.40053795435420625	0.8609705003696813	1.0
ENSMUSG00000037266	81	-0.3373286724090566	-0.5768583020663894	0.8613039133427274	1.0
ENSMUSG00000016252	83	0.10442013666033814	0.16909189431126653	0.8622423811619695	1.0
ENSMUSG00000046546	115	-0.2272032201290116	-0.4370629798105015	0.8624777631051649	1.0
ENSMUSG00000001542	80	0.09740596096962637	0.18308218485530728	0.8652549647817427	1.0
ENSMUSG00000028862	80	0.2609256222844136	0.35324848317393887	0.8660157410057783	1.0
ENSMUSG00000069919	122	-0.009412207826972021	-0.021147544999536933	0.8674112684798159	1.0
ENSMUSG00000078974	91	0.24393280202057152	0.4674120380388751	0.8685934164432092	1.0
ENSMUSG00000001467	80	0.16149027161300045	0.3149170979387894	0.8689642026087039	1.0
ENSMUSG00000019689	87	0.3854231357574446	0.6029885120239777	0.8694299796932521	1.0
ENSMUSG00000046959	106	-0.05366426128894054	-0.08627574330196257	0.869906808590124	1.0
ENSMUSG00000028527	104	0.13267361931502858	0.2536872929576651	0.8699973201609059	1.0
ENSMUSG00000023044	93	0.06315492093563048	0.14580239658187272	0.8701115067737624	1.0
ENSMUSG00000031609	82	-0.05341103672981304	-0.09000817686942311	0.8712132966883175	1.0
ENSMUSG00000032175	92	-0.09664388075470895	-0.20773517734555347	0.8715345297824412	1.0
ENSMUSG00000061878	97	0.023160354606808247	0.02531273562744678	0.87188999810426	1.0
ENSMUSG00000028234	82	0.3654493715614069	0.6178666549149274	0.8726884398329576	1.0
ENSMUSG00000064841	90	-0.26875920444727003	-0.4400588032981885	0.8731358646852209	1.0
ENSMUSG00000029830	85	0.014410650730134788	0.026906538718983616	0.8733166679836781	1.0
ENSMUSG00000037152	86	0.29016641229391116	0.40966390590292645	0.8745243657661421	1.0
ENSMUSG00000100967	96	0.06695840209722488	0.12883332669175368	0.8746011471729364	1.0
ENSMUSG00000018362	80	0.028350199013948592	0.040282065124147205	0.8746244476900775	1.0
ENSMUSG00000033634	117	0.026007534377277205	0.056754115450207226	0.8756265492305745	1.0
ENSMUSG00000024186	84	-0.0741220752708611	-0.1559804493441616	0.8757671873968422	1.0
ENSMUSG00000072893	93	-0.21156611479818802	-0.3344098551656577	0.8761183138497869	1.0
ENSMUSG00000040204	82	-0.2541737880557776	-0.5114790202503332	0.8784579232142218	1.0
ENSMUSG00000038943	80	-0.12186288274824597	-0.27884226598738504	0.8785279013913461	1.0
ENSMUSG00000063415	189	-0.06624128818511846	-0.09105942320240362	0.878765234542265	1.0
ENSMUSG00000052684	104	-0.04603393673896696	-0.08783327814812797	0.8791784105026297	1.0
ENSMUSG00000063730	118	-0.12295267758890907	-0.17289628460315198	0.8800310693564434	1.0
ENSMUSG00000025290	87	0.31912407279014693	0.393625204384473	0.8809559339792237	1.0
ENSMUSG00000044894	85	0.2571209430694554	0.43076840702712405	0.881345141679801	1.0
ENSMUSG00000028970	97	0.01886557936668371	0.035430500398932877	0.8816028050336349	1.0
ENSMUSG00000021998	99	-0.1592782229185108	-0.3303931073866709	0.8818012048145716	1.0
ENSMUSG00000075025	82	-0.14231891226954807	-0.2551206768096542	0.8818426681591776	1.0
ENSMUSG00000022504	124	-0.1477123231694356	-0.2336005881681806	0.8821033850515331	1.0
ENSMUSG00000108207	86	-0.07951857708394523	-0.10982977054472266	0.883414891331783	1.0
ENSMUSG00000104693	83	-0.15553776621818635	-0.2571316735355838	0.8844155201342303	1.0
ENSMUSG00000097042	120	-0.2951320052146909	-0.46652040938997474	0.8847430549500364	1.0
ENSMUSG00000031994	87	0.0018735356628892964	0.003215472797560924	0.8858574095911753	1.0
ENSMUSG00000028571	148	-0.11902542645111688	-0.22288482147686323	0.8862512450813133	1.0
ENSMUSG00000093413	80	-0.24524233341217005	-0.4392039114284003	0.8869076388768657	1.0
ENSMUSG00000074063	99	0.005949066579342681	0.009347922170872382	0.8869168338466098	1.0
ENSMUSG00000027513	107	0.023920536041260772	0.035351812347606516	0.8870303197997982	1.0
ENSMUSG00000046352	83	0.16096471548080502	0.2273896427502101	0.887066041617125	1.0
ENSMUSG00000079641	85	0.19306417405605097	0.43080381436061255	0.8871328503246666	1.0
ENSMUSG00000042747	81	0.3323206573724725	0.5224984076840938	0.888091130764876	1.0
ENSMUSG00000001289	86	0.3157616853713981	0.4796636929496686	0.8881585054475649	1.0
ENSMUSG00000053846	111	0.10521013140678424	0.24335512464314574	0.8891654171803993	1.0
ENSMUSG00000034593	92	0.2881287440657615	0.4124596313986685	0.8904659555289742	1.0
ENSMUSG00000036278	143	0.0673372477293023	0.11462891465663166	0.8908773476288474	1.0
ENSMUSG00000110631	178	-0.09868676848709583	-0.16783000859589958	0.8909563281602099	1.0
ENSMUSG00000066632	294	-0.1251737685874102	-0.19608625118841166	0.8917310340985161	1.0
ENSMUSG00000019737	81	-0.07687876373529379	-0.17369124245725542	0.8921292000735987	1.0
ENSMUSG00000024644	92	0.13353462032973662	0.14276990573685122	0.8935331534976201	1.0
ENSMUSG00000028268	91	0.06148032620549134	0.1252180754641199	0.8935581826936798	1.0
ENSMUSG00000086782	81	-0.09926334396004544	-0.13922443915082866	0.8937817206270522	1.0
ENSMUSG00000021884	116	0.05543821603059709	0.1002466527777319	0.8939362848011787	1.0
ENSMUSG00000055254	94	0.12919574379920912	0.17273220691058633	0.893994075452939	1.0
ENSMUSG00000031253	173	0.006773549318313598	0.009861046232629555	0.8942969715990763	1.0
ENSMUSG00000027075	88	-0.03540122924605365	-0.06731033634195799	0.8957605468970469	1.0
ENSMUSG00000001473	81	-0.057100141420959816	-0.12101233782350983	0.8963718678510626	1.0
ENSMUSG00000029819	100	-0.13071784973144612	-0.18659809853677436	0.8965625099660091	1.0
ENSMUSG00000033307	94	0.22002101987600226	0.347073854815781	0.8966552705183262	1.0
ENSMUSG00000026473	85	0.057441937923430324	0.12024837556622628	0.8968133618339633	1.0
ENSMUSG00000005397	95	-0.27417154312133846	-0.4206739002372235	0.8968366846338474	1.0
ENSMUSG00000041624	83	-0.23552241325378465	-0.38094846570987656	0.8974203361876871	1.0
ENSMUSG00000022026	152	-0.05953617463819629	-0.13402191448087167	0.8975521504241883	1.0
ENSMUSG00000019738	81	0.3615565992891774	0.4941276621914411	0.8979658188653399	1.0
ENSMUSG00000037321	94	-0.056821483047679255	-0.07740777264973471	0.8983888674271218	1.0
ENSMUSG00000020178	93	-0.2003807574510567	-0.3473046294268283	0.8984223033721015	1.0
ENSMUSG00000020810	110	-0.18631286695599555	-0.3143855608171592	0.900440024700131	1.0
ENSMUSG00000050737	93	0.06937230825424144	0.08378586430516931	0.9008198060142182	1.0
ENSMUSG00000077709	80	-0.30039655566215595	-0.5371882295687986	0.9008666947814629	1.0
ENSMUSG00000105186	95	0.1420544225722545	0.1997867806303951	0.9015062951791255	1.0
ENSMUSG00000058258	90	0.09497642861679177	0.18519728224514426	0.9029151593570086	1.0
ENSMUSG00000028559	90	0.11828598380088683	0.15635929559168318	0.9039041784463245	1.0
ENSMUSG00000032064	84	-0.013863846845924321	-0.025213828014221434	0.9044805410337968	1.0
ENSMUSG00002074875	119	-0.1844266474246982	-0.37259550994722634	0.905596252333135	1.0
ENSMUSG00000030772	101	-0.02511059306561888	-0.041327844313309464	0.9061158519902837	1.0
ENSMUSG00000048988	121	-0.0548856139183041	-0.09338039758593991	0.9061545844955954	1.0
ENSMUSG00000052562	104	0.27888439130037906	0.3435564843074246	0.9063215969986126	1.0
ENSMUSG00000047907	83	-0.057726430892944984	-0.10184047394222695	0.9066844958892984	1.0
ENSMUSG00000002409	80	-0.1616433143615726	-0.2618405331352677	0.9068072310539593	1.0
ENSMUSG00000031748	82	-0.2635195400565866	-0.46764335137100865	0.9068587127695236	1.0
ENSMUSG00000047330	156	0.10420627892017284	0.20028257131747193	0.9069095489657126	1.0
ENSMUSG00000025153	82	0.21509974002838086	0.3862062106893357	0.9072472138245401	1.0
ENSMUSG00000104344	96	-0.22066452857106839	-0.3381037269622408	0.9078850893925898	1.0
ENSMUSG00000040732	83	-0.19931964688002998	-0.30938913796408624	0.9080787252073539	1.0
ENSMUSG00000079018	91	0.05212874263525019	0.0965294214112294	0.9094311627443943	1.0
ENSMUSG00000111692	118	0.0715001915348686	0.11603156124851965	0.9098627380820208	1.0
ENSMUSG00000026399	85	0.14608390927314743	0.21837304173612254	0.9100207121104519	1.0
ENSMUSG00000002997	80	0.15220985710620874	0.2502480763221405	0.9107566206095508	1.0
ENSMUSG00000070368	103	0.06953601948916854	0.17122524772779288	0.9108814269932096	1.0
ENSMUSG00000029322	102	0.13192832022905263	0.23867680932629554	0.9111369698536314	1.0
ENSMUSG00000022132	83	0.04552579689771019	0.08844741030486535	0.9113307578845804	1.0
ENSMUSG00000024621	87	0.1355410248041138	0.23717977865154088	0.9115658912762061	1.0
ENSMUSG00000058620	82	0.06187821850180671	0.10644790395947322	0.9118067490637517	1.0
ENSMUSG00000026678	85	-0.031556398421526174	-0.053300437175018145	0.9125941012659209	1.0
ENSMUSG00000119895	81	-0.24152867794036675	-0.3894772306682783	0.9127141902343561	1.0
ENSMUSG00000026971	81	0.0719926327466951	0.09824369629720175	0.9134039875919837	1.0
ENSMUSG00000024780	80	0.04126962870359305	0.08056217223034934	0.9159509525444842	1.0
ENSMUSG00000062619	123	0.08378255516290546	0.15827245403643403	0.9161270054047825	1.0
ENSMUSG00000029556	83	-0.08750652223825425	-0.1471259538542815	0.9163478988117384	1.0
ENSMUSG00000005716	99	-0.043750801682471877	-0.0779018958808139	0.9163765774575947	1.0
ENSMUSG00000006235	85	-0.2676944874227039	-0.42511621828173407	0.9164265181823534	1.0
ENSMUSG00000031762	107	-0.027294190973043794	-0.07016164448933745	0.917462481996129	1.0
ENSMUSG00000066595	92	0.03233044315129471	0.06106566354054699	0.9177004778438265	1.0
ENSMUSG00000100005	93	-0.2647536963224418	-0.34446311472538393	0.917752053634171	1.0
ENSMUSG00000037686	89	0.031724390387535654	0.06271970918951925	0.9191506679821707	1.0
ENSMUSG00000021175	87	0.04348753392696315	0.05294050170203486	0.919569452496342	1.0
ENSMUSG00000053317	110	0.1806669525802121	0.2461149733475757	0.9199221933253476	1.0
ENSMUSG00000120543	87	0.07381807863712377	0.12963832111160742	0.9201451541764951	1.0
ENSMUSG00000114860	95	0.055262405425309045	0.10979723424744439	0.9205696898278444	1.0
ENSMUSG00000040283	131	-0.17316560894250982	-0.35472528651860613	0.9214312063518418	1.0
ENSMUSG00000075232	81	0.12772389352321445	0.20424103415082398	0.922589996928976	1.0
ENSMUSG00000055116	81	-0.05540211289189747	-0.09189299594355574	0.9246321162058664	1.0
ENSMUSG00000022206	104	-0.10674022436141994	-0.1840786297723062	0.9247262888462134	1.0
ENSMUSG00000085826	91	-0.03342153057455954	-0.080759305656634	0.925133845000937	1.0
ENSMUSG00000053279	140	0.018334748968482507	0.03417286030516112	0.9258267408883645	1.0
ENSMUSG00000025492	97	0.052338719647377206	0.0904015472823333	0.9263898565872676	1.0
ENSMUSG00000030364	86	0.11535421609878554	0.1622692130307679	0.928146126078997	1.0
ENSMUSG00000004328	80	0.22737515047192572	0.37305884516274185	0.928258715054252	1.0
ENSMUSG00000095300	104	-0.18355112895369408	-0.32791507885828847	0.9288830216772905	1.0
ENSMUSG00000041329	101	-0.13416725769639148	-0.2733633074371443	0.9289258087839358	1.0
ENSMUSG00000030972	83	0.0018682479858382433	0.004843948074022527	0.9291717591988419	1.0
ENSMUSG00000032978	100	0.31801480017602424	0.5181404135116083	0.9296264207004497	1.0
ENSMUSG00000092837	82	0.031395883113144535	0.048370063672534463	0.930313139092017	1.0
ENSMUSG00000022485	85	-0.21363623384386202	-0.3430554500752159	0.9309272515236375	1.0
ENSMUSG00000033938	81	0.2701794147491441	0.4250979791006381	0.9316284409834356	1.0
ENSMUSG00000119986	103	-0.18710748255252846	-0.31092023354517684	0.9320530174129178	1.0
ENSMUSG00000038894	134	-0.023275408893822874	-0.04826512576570449	0.9323352291162579	1.0
ENSMUSG00000033470	440	-0.1175042418763037	-0.20481437718811102	0.9326042806910116	1.0
ENSMUSG00000089809	89	-0.02620651423931218	-0.04148662882725936	0.934544320041153	1.0
ENSMUSG00000024064	104	0.04028405644930975	0.08423540463424821	0.9347729346946725	1.0
ENSMUSG00000012187	95	0.03918312564492005	0.0745646770272312	0.9352035635530955	1.0
ENSMUSG00000106676	87	0.023577713966369308	0.047644703927845956	0.9352178633725572	1.0
ENSMUSG00000106946	94	-0.0135633238591246	-0.03173632598560412	0.9362451266296141	1.0
ENSMUSG00000002625	84	-0.1734602212905882	-0.3029103154941	0.9366016149127243	1.0
ENSMUSG00000049511	160	-0.005490234494209249	-0.010578722145629136	0.936627672127671	1.0
ENSMUSG00000103928	86	0.0632299065589911	0.10446287524552846	0.9367617828911436	1.0
ENSMUSG00000032066	101	-0.051982155442237506	-0.042075284743380945	0.936770225415568	1.0
ENSMUSG00000069763	95	0.15300877392291962	0.22213514901525297	0.9368644816966428	1.0
ENSMUSG00000078122	183	-0.17809210866689743	-0.3026603727379151	0.9374284801835558	1.0
ENSMUSG00000093483	85	0.23071444034576297	0.3575894062917439	0.9375203718767677	1.0
ENSMUSG00000020654	146	-0.09514712672680617	-0.1620628720457063	0.9380807085402123	1.0
ENSMUSG00000064363	106	-0.2809020176529895	-0.39038875299834697	0.9385636203958652	1.0
ENSMUSG00000120012	91	-0.03984468877315388	-0.0673244041392174	0.9387852953103435	1.0
ENSMUSG00000016239	87	-0.05754263326525647	-0.07704399200051462	0.9400841760213628	1.0
ENSMUSG00000111340	105	-0.07641287595033673	-0.15914380181833268	0.9405873198976833	1.0
ENSMUSG00000017724	152	-0.07301120534539206	-0.11815088593950071	0.941217350855757	1.0
ENSMUSG00000063177	140	0.14248376141767938	0.2886960782743433	0.9413132961306944	1.0
ENSMUSG00000041301	100	-0.052450107596814205	-0.09090768732597776	0.9421678360564286	1.0
ENSMUSG00000054675	90	-0.05093211736530261	-0.11562678565713563	0.942539126484722	1.0
ENSMUSG00000062248	98	0.15777455419302128	0.2109145542634441	0.9425405336010343	1.0
ENSMUSG00000045259	85	-0.13307446688413618	-0.24113373906640181	0.9429561047273916	1.0
ENSMUSG00000108214	89	-0.1260415256023397	-0.1985722908498576	0.9430707974422938	1.0
ENSMUSG00000038489	83	0.2678571224212643	0.4110861550626195	0.9432481987735187	1.0
ENSMUSG00000040213	84	0.22865959759801543	0.3821121795686569	0.9434583255442361	1.0
ENSMUSG00000121785	175	0.1311389699578295	0.24505847312820286	0.9447832600948328	1.0
ENSMUSG00000028681	83	-0.038991248607635705	-0.07369823597408627	0.9448226604853323	1.0
ENSMUSG00000039058	118	-0.2953161507844927	-0.39556864285408	0.9451573564993991	1.0
ENSMUSG00000008855	81	-0.13552889972925222	-0.26454879692730277	0.9451621621630658	1.0
ENSMUSG00000034311	85	-0.06281293630599853	-0.14282988911688677	0.9458671692977259	1.0
ENSMUSG00000065649	82	-0.2644779317080983	-0.4246125976835352	0.9458801648099682	1.0
ENSMUSG00000006398	80	-0.19491198658943162	-0.38030005233830305	0.9458952205498573	1.0
ENSMUSG00000059401	84	0.14232670664787292	0.27461413983661587	0.9459690429215427	1.0
ENSMUSG00000038384	87	-0.20632419288158493	-0.30229961881909456	0.9459713140557465	1.0
ENSMUSG00000105449	86	0.006953426823018787	0.014715391376668736	0.9460352173417131	1.0
ENSMUSG00000020189	83	-0.04220181405544286	-0.058158257196147395	0.9466587978387301	1.0
ENSMUSG00000025934	86	0.033290067128837746	0.062050028434441726	0.9470356023620125	1.0
ENSMUSG00000024561	80	0.04387358869425849	0.1176436973623414	0.9473969184013514	1.0
ENSMUSG00000100153	120	-0.13172891959547917	-0.2272162949072049	0.9475054897500186	1.0
ENSMUSG00000098274	85	0.30999178886413475	0.5479091258862008	0.9479528203613793	1.0
ENSMUSG00000021822	81	0.11765399277210119	0.24699296148578617	0.9480710078725803	1.0
ENSMUSG00000024620	80	-0.19854702875018104	-0.33379073240479684	0.9481401553830835	1.0
ENSMUSG00000043017	87	-0.24860360324382694	-0.37883040797133694	0.9489792592995699	1.0
ENSMUSG00000065952	90	0.06161045581102238	0.09424612818211577	0.949070245889304	1.0
ENSMUSG00000111394	80	-0.21650858111679405	-0.3167933922735945	0.9493239572906099	1.0
ENSMUSG00000090021	83	-0.0424151659011849	-0.07913940381018926	0.9498026050375662	1.0
ENSMUSG00000119227	86	-0.2936612695455548	-0.5021965683706431	0.9500904681951008	1.0
ENSMUSG00000022562	93	0.12301718331873478	0.272656916641017	0.950462649810628	1.0
ENSMUSG00000021943	142	-0.20803891178220507	-0.32624909917038347	0.9507075186574917	1.0
ENSMUSG00000063511	84	-0.1740357428789131	-0.257114809123281	0.9511050809743696	1.0
ENSMUSG00000023505	84	-0.16360519826412268	-0.3300910028303585	0.9513111514155634	1.0
ENSMUSG00000119476	89	-0.2351505562663066	-0.36494012260220593	0.9515137590616158	1.0
ENSMUSG00000067847	81	0.0791195869445781	0.1199480658190835	0.9515540260810101	1.0
ENSMUSG00000032528	168	-0.09771814025589226	-0.1815730532412952	0.9516943511335842	1.0
ENSMUSG00000051727	92	-0.06907085627317386	-0.15185763238386626	0.9519219458130215	1.0
ENSMUSG00000016756	80	0.1537546679377544	0.2869146418238552	0.9525125345890109	1.0
ENSMUSG00000083380	89	0.16566384434700065	0.3680252159493176	0.9525840550621968	1.0
ENSMUSG00000023411	80	-0.05696333348751073	-0.10574413896650042	0.9530137451736598	1.0
ENSMUSG00000112532	85	-0.11285302191972611	-0.21374718072644425	0.9530662096580063	1.0
ENSMUSG00000104503	97	-0.16632323265075732	-0.3378454249103323	0.9533733366378965	1.0
ENSMUSG00000093674	94	0.24062620252370712	0.39079934496935215	0.9534783202380603	1.0
ENSMUSG00000116048	186	0.06703604590147758	0.11223729217361646	0.9545929756276651	1.0
ENSMUSG00000002565	96	-0.03613840844482235	-0.08347215183246931	0.9546849064721141	1.0
ENSMUSG00000061175	89	0.02541343662887926	0.057240921461226626	0.9549912647469835	1.0
ENSMUSG00000026394	99	0.17322283685207332	0.3058753376022752	0.9555274316831999	1.0
ENSMUSG00000090086	81	-0.23273450136184756	-0.46336774096107003	0.955539006020894	1.0
ENSMUSG00000119761	168	-0.17015528241172445	-0.2315071907906886	0.9561119830224739	1.0
ENSMUSG00000027848	85	-0.0024000376462935285	-0.005866939534189043	0.9566990429146459	1.0
ENSMUSG00000032098	85	-0.050769475474952086	-0.09208960140235863	0.9573404662195444	1.0
ENSMUSG00000075279	90	0.17685164660215302	0.3039676325830146	0.9577867220121362	1.0
ENSMUSG00000026395	97	0.016806316375731132	0.03234935531230275	0.958274800646915	1.0
ENSMUSG00000033318	101	-0.07204849720001132	-0.13820783732010733	0.9583188053622342	1.0
ENSMUSG00000010307	84	-0.018231188924982773	-0.03285713545160038	0.958416642134159	1.0
ENSMUSG00000092341	80	-0.2830139458179468	-0.4721972922093698	0.9586987334807241	1.0
ENSMUSG00000105970	86	-0.07998931529000342	-0.1338741550313446	0.9587948947262894	1.0
ENSMUSG00000037005	137	-0.11891131214797433	-0.22268493105162454	0.9590896017702226	1.0
ENSMUSG00000028553	181	-0.06520346961915607	-0.09593547308146501	0.959246328179699	1.0
ENSMUSG00000002346	89	-0.21294314563274352	-0.3574444284756409	0.9595726817592418	1.0
ENSMUSG00000048142	80	0.15754236876964392	0.2261066296929574	0.9599318593072836	1.0
ENSMUSG00000077254	87	-0.28107475042343166	-0.49398545229249186	0.9600475955930586	1.0
ENSMUSG00000034892	103	0.20234497785568123	0.342516348731743	0.9601223956848699	1.0
ENSMUSG00000036372	80	0.2793776050209992	0.40462864897203343	0.9602182939291105	1.0
ENSMUSG00000033871	88	0.06842374163679746	0.1308482600188322	0.9604911881756374	1.0
ENSMUSG00000033453	172	0.12062129825353549	0.21228107778232608	0.960496672410543	1.0
ENSMUSG00000064225	81	0.16296169757842913	0.2456501969741011	0.9605723509079692	1.0
ENSMUSG00000104735	102	-0.04609262933954621	-0.07083694247715437	0.9615240564969966	1.0
ENSMUSG00000046318	80	-0.0903597026132055	-0.18459152682895044	0.9616329910299689	1.0
ENSMUSG00000036752	81	-0.041044084727763816	-0.06109934063441059	0.9625097945090184	1.0
ENSMUSG00000002266	104	0.0009992334991677605	0.0007243309541300393	0.9627718017318185	1.0
ENSMUSG00000000628	82	0.11083068549632863	0.20235092596688292	0.9628194722228947	1.0
ENSMUSG00000120425	120	0.13243289291858656	0.22959089503945995	0.9635088304139625	1.0
ENSMUSG00000108414	86	0.11224274763371696	0.16169532921849042	0.9635342788707428	1.0
ENSMUSG00000102918	83	-0.17974291671998816	-0.3607535867328368	0.9636465090466555	1.0
ENSMUSG00000058492	160	-0.17528520170599243	-0.2757546808533451	0.9636822899333856	1.0
ENSMUSG00000059824	81	-0.05630223751068197	-0.06657297194924237	0.9637218031508342	1.0
ENSMUSG00000027359	80	0.10792138054966896	0.19165455635998485	0.9643802709621071	1.0
ENSMUSG00000035638	81	-0.26173360515385713	-0.39900011770052835	0.9644416461260708	1.0
ENSMUSG00000029231	82	-0.03434738963842333	-0.05016415616789005	0.9644680332209029	1.0
ENSMUSG00000030083	84	-0.0730911940336232	-0.14135362976333005	0.9645611497221153	1.0
ENSMUSG00000000402	147	-0.03956990502774777	-0.09873654205946315	0.965245184287145	1.0
ENSMUSG00000025321	86	-0.03009645231068203	-0.05944770271130065	0.9653239327146412	1.0
ENSMUSG00000031604	88	0.04470384605228922	0.07155852012356761	0.9658489156685733	1.0
ENSMUSG00000030249	184	0.07648120988742313	0.13860905008651872	0.966023137571422	1.0
ENSMUSG00000022037	110	0.0014153884887486657	0.002365733673959259	0.9661352906536809	1.0
ENSMUSG00000065822	87	-0.11531591415405253	-0.18999798209303853	0.9665111046341691	1.0
ENSMUSG00000058672	82	-0.054860726743936106	-0.07362044327831496	0.9668105969154293	1.0
ENSMUSG00000041219	83	0.1879787046462285	0.37932768394111305	0.9671752652040774	1.0
ENSMUSG00000037347	114	0.015064932405947903	0.01843015257819023	0.9673329484659703	1.0
ENSMUSG00000024856	93	0.17534860372543265	0.36693858092149123	0.9674171011535991	1.0
ENSMUSG00000031465	85	-0.10261655002832588	-0.18245805323613185	0.9676558776654913	1.0
ENSMUSG00000074527	363	0.11654724269756064	0.170063940468638	0.9676634551028209	1.0
ENSMUSG00000027533	113	0.059281772375105866	0.11180708689366237	0.9680421865878988	1.0
ENSMUSG00000050103	165	0.02781335636973311	0.0471259685835335	0.9687394706969835	1.0
ENSMUSG00000079710	93	-0.18010801374912452	-0.24995908965057503	0.9688340009078197	1.0
ENSMUSG00000025892	113	-0.04141178990248699	-0.056980825268127304	0.9689351433109427	1.0
ENSMUSG00000052595	90	0.05150015829131079	0.0892848290520202	0.9691614862039281	1.0
ENSMUSG00000121404	100	0.04431190788745918	0.11041714747727621	0.9693367092254709	1.0
ENSMUSG00000028776	84	0.006559115258278387	0.014040028555993756	0.9693652215930255	1.0
ENSMUSG00000047730	85	-0.20846540033817346	-0.3696230253705573	0.9700160301680254	1.0
ENSMUSG00000039956	81	0.027898603677748754	0.03298122900397866	0.9701632950380904	1.0
ENSMUSG00000026205	100	0.007449002563953599	0.013218878492066226	0.9703303960212193	1.0
ENSMUSG00000020681	84	0.25540965795517007	0.4578321146201669	0.9704491085887643	1.0
ENSMUSG00000119648	159	-0.1525709176436062	-0.1981433378260502	0.970676479944141	1.0
ENSMUSG00000023755	106	-0.11313323220238133	-0.22214464356957245	0.9707868475548662	1.0
ENSMUSG00000036398	84	0.2210504579357796	0.31998333529743805	0.9709049772288689	1.0
ENSMUSG00000031343	85	-0.04912061095237747	-0.06978543992594331	0.971128846989123	1.0
ENSMUSG00000021508	96	-0.1599964424967777	-0.27044172031428476	0.9711942695344136	1.0
ENSMUSG00000093789	94	0.05278402604162655	0.11180006167814535	0.9713349359695304	1.0
ENSMUSG00000019082	106	0.05818742236588044	0.11717450271382235	0.9716250113211109	1.0
ENSMUSG00000035566	92	0.12782311066984983	0.2262154601892437	0.9720517945671421	1.0
ENSMUSG00000114432	176	0.21216744715347904	0.3498263806326719	0.9721442368827276	1.0
ENSMUSG00000006200	154	-0.0705482348799722	-0.09977143825643844	0.9723266625392994	1.0
ENSMUSG00000020309	87	0.08678534515202019	0.15381518492176	0.972494220714679	1.0
ENSMUSG00000053580	85	0.032720503583549665	0.05163840333313057	0.9725775849911769	1.0
ENSMUSG00000026639	80	-0.11287384144961896	-0.23760795498679949	0.9726960965294972	1.0
ENSMUSG00000121494	99	-0.08215157389640827	-0.13994605772549637	0.9731116749506528	1.0
ENSMUSG00000054580	84	-0.14172420129180052	-0.29355103154441503	0.9733335360953196	1.0
ENSMUSG00002076896	80	-0.23813962936401373	-0.3740415494627912	0.9735321075860824	1.0
ENSMUSG00000032420	83	0.018081241846084905	0.025309778054826673	0.973601899765402	1.0
ENSMUSG00000053964	82	0.09452381590381292	0.114474790758929	0.9740158627767097	1.0
ENSMUSG00000004231	81	-0.05868145152926425	-0.10374278141247477	0.9742605947414333	1.0
ENSMUSG00000020865	89	0.19640101194381682	0.23613510488328746	0.9743463326096932	1.0
ENSMUSG00000120983	87	-0.13774189949035645	-0.29242000414844294	0.9744025692076352	1.0
ENSMUSG00000026676	114	-0.20916980393230847	-0.3427619009986739	0.9746168634872187	1.0
ENSMUSG00000110755	114	-0.029323248937726837	-0.055619697609119736	0.9746183260370891	1.0
