gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000115420	82	0.30787633433938033	0.3541751033062416	0.8730820049748027	0.9999999999999954
ENSMUSG00000108207	86	0.04514553174376472	0.05092518879674442	0.8736240915731063	0.9999999999999954
ENSMUSG00000040405	100	0.106201292574408	0.127264454431259	0.8748224888292042	0.9999999999999954
ENSMUSG00000069300	96	0.27725544366985583	0.23988748613722521	0.8765345847291235	0.9999999999999954
ENSMUSG00000022372	135	0.19376404285430776	0.17902709310068748	0.8770211200357307	0.9999999999999954
ENSMUSG00000001774	81	0.07483550310134977	0.06714914929313348	0.8783172235342835	0.9999999999999954
ENSMUSG00000070427	150	0.11076427614316312	0.11948753056923792	0.87956450182414	0.9999999999999954
ENSMUSG00000029632	81	-0.4232017055153881	-0.5475563808631101	0.8801473050485976	0.9999999999999954
ENSMUSG00000005980	145	-0.20922065079212132	-0.2628766097960739	0.8810878754012439	0.9999999999999954
ENSMUSG00000026971	81	0.0568228781223281	0.054513291065538955	0.8818406536097315	0.9999999999999954
ENSMUSG00000092819	80	0.22117926329374016	0.2741437638094789	0.8830470635475074	0.9999999999999954
ENSMUSG00000121042	170	0.11896524615585738	0.16433885673891682	0.8832495360327068	0.9999999999999954
ENSMUSG00000026670	91	0.013869297504422938	0.02206132399281055	0.8836936545367619	0.9999999999999954
ENSMUSG00000017716	87	0.2719265520572624	0.4126108762955849	0.8843716678372895	0.9999999999999954
ENSMUSG00000050777	110	-0.04250031481496936	-0.04304078607982308	0.8856283701006993	0.9999999999999954
ENSMUSG00000031770	87	0.12988159656524328	0.11271442199913971	0.8857117650335541	0.9999999999999954
ENSMUSG00000032122	101	-0.04695336390286609	-0.07185701564396586	0.8859377716673906	0.9999999999999954
ENSMUSG00000089617	87	-0.057889059185984845	-0.06858055582366582	0.886207561338453	0.9999999999999954
ENSMUSG00000040204	82	0.25213485136627956	0.3583648359339006	0.8868128521991859	0.9999999999999954
ENSMUSG00000029714	82	0.060275586431090045	0.08940157338008774	0.8875974518671639	0.9999999999999954
ENSMUSG00000069274	80	0.24592775851487914	0.2906700849494005	0.8884308280490405	0.9999999999999954
ENSMUSG00000010307	84	0.03211037479340881	0.04104095555287584	0.88853895713445	0.9999999999999954
ENSMUSG00000075389	94	0.07019643895328148	0.08660179304970429	0.8891035203120164	0.9999999999999954
ENSMUSG00000118936	134	0.4366491787135577	0.32029381192628276	0.8891261696964463	0.9999999999999954
ENSMUSG00000051483	104	0.0946108611300586	0.1059389107239519	0.889136549271254	0.9999999999999954
ENSMUSG00000028832	136	0.054407082963733505	0.07305890696425227	0.8901610727512684	0.9999999999999954
ENSMUSG00000054675	90	-0.08463458847254501	-0.09472526407897564	0.8911981586610417	0.9999999999999954
ENSMUSG00000000402	147	-0.027985100634393842	-0.03744467802044765	0.893052189289723	0.9999999999999954
ENSMUSG00000004552	84	-0.08137473165988945	-0.10712791102877206	0.8942366319080425	0.9999999999999954
ENSMUSG00000085860	131	0.1301886796951289	0.1259169896506041	0.8945760018905076	0.9999999999999954
ENSMUSG00000086549	89	0.3033938854932776	0.2876024701326057	0.8950725701322405	0.9999999999999954
ENSMUSG00000020695	81	-0.09956288188695933	-0.12200710984223194	0.8955286094798505	0.9999999999999954
ENSMUSG00000024292	91	0.16394058763980815	0.14887429168100472	0.895587422428517	0.9999999999999954
ENSMUSG00000078606	104	0.28333076760172776	0.2882157771263425	0.8958474849589232	0.9999999999999954
ENSMUSG00000055421	89	-0.27675852999091294	-0.31704122867338325	0.8961367352204558	0.9999999999999954
ENSMUSG00000003779	80	-0.05898961797356709	-0.07780836393919	0.8964653807451275	0.9999999999999954
ENSMUSG00000032766	96	-0.06882540397346272	-0.07388757582612332	0.8970256557114125	0.9999999999999954
ENSMUSG00000105186	95	0.04068224728107505	0.04560810871533761	0.8972287342759178	0.9999999999999954
ENSMUSG00000037692	86	0.05551306921988674	0.07543160006979709	0.8989281477353187	0.9999999999999954
ENSMUSG00000024208	83	7.32511281973915e-05	4.5199208597337515e-05	0.9010020214019918	0.9999999999999954
ENSMUSG00000048154	86	0.16557302922010197	0.14240673470708543	0.9011413541871471	0.9999999999999954
ENSMUSG00000001228	81	0.10179372429847464	0.14842515780315596	0.9016660212571854	0.9999999999999954
ENSMUSG00000056755	85	0.2289140433073018	0.22349773125256703	0.9022864628797068	0.9999999999999954
ENSMUSG00000120104	111	0.14754812866449682	0.18091589202152156	0.9031127348025829	0.9999999999999954
ENSMUSG00000119476	89	0.39977225661277493	0.4622671856133441	0.9038517093059903	0.9999999999999954
ENSMUSG00000060548	102	0.0008139789104443175	0.001468492443900964	0.9056494184399967	0.9999999999999954
ENSMUSG00000034892	103	0.05165807604789472	0.06808916900336537	0.9074408844352604	0.9999999999999954
ENSMUSG00000044156	190	-0.2662653810810276	-0.36164657348683027	0.907794511915597	0.9999999999999954
ENSMUSG00000029752	185	-0.0019939321558936586	-0.0016788241766624828	0.9080800250586398	0.9999999999999954
ENSMUSG00000033849	109	-0.062170633301139595	-0.056621772579972716	0.9086468466891284	0.9999999999999954
ENSMUSG00000026840	86	0.08980273045599392	0.10977510054439261	0.9095251658326424	0.9999999999999954
ENSMUSG00000038777	97	0.25962679944932165	0.252163461214945	0.9106229265225307	0.9999999999999954
ENSMUSG00000093565	99	-0.07553509473800699	-0.11130154621846221	0.9111742327230853	0.9999999999999954
ENSMUSG00000055782	97	-0.11643017530441228	-0.13715000586362222	0.9112333289827246	0.9999999999999954
ENSMUSG00000028655	137	-0.17415845543146016	-0.24657419715191212	0.9113390280386322	0.9999999999999954
ENSMUSG00000056737	80	-0.07593434564769166	-0.10486981678803549	0.9113676951043257	0.9999999999999954
ENSMUSG00000041559	149	0.1423575950786475	0.20632900079527794	0.9115607690819951	0.9999999999999954
ENSMUSG00000028680	82	0.007179693505168215	0.014951828021996058	0.9120862751404828	0.9999999999999954
ENSMUSG00000029657	83	0.060690894722938205	0.08066355632227308	0.9129981088836405	0.9999999999999954
ENSMUSG00000038677	154	-0.023994449828751062	-0.03123060603762464	0.914436071285017	0.9999999999999954
ENSMUSG00000013584	136	0.056514315283858356	0.06083754401607458	0.9145448546031443	0.9999999999999954
ENSMUSG00000051517	92	0.0867107959464179	0.11413263736391693	0.9147131114275016	0.9999999999999954
ENSMUSG00000039646	88	0.06315964758395815	0.07158786350728236	0.9148116731533738	0.9999999999999954
ENSMUSG00000108689	103	0.13392325267195695	0.2070315940668451	0.9195623892837126	0.9999999999999954
ENSMUSG00000042985	86	-0.1687519460916524	-0.24438618021805147	0.9197993527826678	0.9999999999999954
ENSMUSG00000110631	178	0.06797622824087732	0.08175772352932958	0.9200214968513734	0.9999999999999954
ENSMUSG00000020178	93	0.13117906153201875	0.24911639261644472	0.9201850648388715	0.9999999999999954
ENSMUSG00000042541	88	-0.32074981890619114	-0.37353037860470795	0.9208799686955793	0.9999999999999954
ENSMUSG00000024186	84	0.18676684945821465	0.24370614319032796	0.9209949438073044	0.9999999999999954
ENSMUSG00000051147	94	-0.1187430862337365	-0.16864088307310177	0.9214963368404907	0.9999999999999954
ENSMUSG00000109941	99	-0.2371808744966993	-0.21835353515463377	0.9215373159356944	0.9999999999999954
ENSMUSG00000088008	84	0.4685635915026032	0.5217166077921167	0.9215797737298732	0.9999999999999954
ENSMUSG00000051811	124	-0.1260226743877887	-0.16363072260061873	0.922409400084251	0.9999999999999954
ENSMUSG00000055254	94	-0.1819688394018158	-0.20991773306598366	0.9230015031580742	0.9999999999999954
ENSMUSG00000030137	94	-0.0953080199658849	-0.0990982142668512	0.9237355398652459	0.9999999999999954
ENSMUSG00000036446	108	-0.032631420902907896	-0.04092743738091666	0.9241655671260739	0.9999999999999954
ENSMUSG00002076451	195	-0.07220555609092141	-0.08972159834365684	0.9246271334467251	0.9999999999999954
ENSMUSG00000118864	142	0.07615985095035342	0.09154044053011165	0.9256504139970457	0.9999999999999954
ENSMUSG00000077222	99	0.35330395698547185	0.3261423934005334	0.9258897976141759	0.9999999999999954
ENSMUSG00000025197	129	0.027365013957025508	0.03694856378397045	0.9261691462875271	0.9999999999999954
ENSMUSG00000040093	145	-0.08361978530883676	-0.11448352199926239	0.9270886819200637	0.9999999999999954
ENSMUSG00000052040	97	0.24949618596583703	0.2254876877844217	0.9273251719922175	0.9999999999999954
ENSMUSG00000020571	84	0.15078842341899967	0.12378169089367702	0.9281911681400532	0.9999999999999954
ENSMUSG00000027962	86	0.06487528476864102	0.10139962096194056	0.9283585679314195	0.9999999999999954
ENSMUSG00000025488	111	0.14286872446536764	0.1661147495095029	0.9287399108751954	0.9999999999999954
ENSMUSG00000121129	84	-0.0015587758272881734	-0.0024188645408789134	0.9302276676673478	0.9999999999999954
ENSMUSG00000048142	80	0.02422032058238869	0.031352904957818284	0.9311361882665592	0.9999999999999954
ENSMUSG00000022033	83	0.17452723085880206	0.21548997033675438	0.9313158249783923	0.9999999999999954
ENSMUSG00000061028	83	0.22154680788516845	0.30490243384051036	0.9314626405554939	0.9999999999999954
ENSMUSG00000105289	214	0.11964214071631346	0.1420171306363174	0.9317595627712673	0.9999999999999954
ENSMUSG00000119838	167	0.12029132992029043	0.22938136412100807	0.9320811968065709	0.9999999999999954
ENSMUSG00000069265	95	0.23033713279291795	0.27754535279892195	0.9345772808386337	0.9999999999999954
ENSMUSG00000008683	83	0.09333645589649443	0.1332568274713373	0.9347310034424525	0.9999999999999954
ENSMUSG00000103928	86	0.04623907313798546	0.05170903674347012	0.9350442637336339	0.9999999999999954
ENSMUSG00000020330	84	0.06010163724422336	0.08683082608466836	0.9351315653395307	0.9999999999999954
ENSMUSG00000054580	84	0.0982083909213535	0.13082159899828036	0.9356011326993222	0.9999999999999954
ENSMUSG00000119286	265	-0.018579792231321696	-0.02327303682105905	0.9360224073886166	0.9999999999999954
ENSMUSG00000024925	89	0.32580378949642325	0.3946161050196173	0.9363156327116784	0.9999999999999954
ENSMUSG00000067288	85	-0.054737809207288136	-0.06855665768110485	0.936555542292929	0.9999999999999954
ENSMUSG00000064354	100	-0.07707459724042406	-0.08434932993866821	0.9366557939237022	0.9999999999999954
ENSMUSG00000035638	81	0.37709420323371673	0.4588573469369656	0.9369258641617736	0.9999999999999954
ENSMUSG00000044894	85	-0.04251875393092736	-0.05052400603822438	0.9374457157737996	0.9999999999999954
ENSMUSG00000079419	122	-0.01706126674544064	-0.030784734227931647	0.9375733035848272	0.9999999999999954
ENSMUSG00000112689	349	-0.061714412271975605	-0.07123621830580201	0.9376126810713834	0.9999999999999954
ENSMUSG00000042737	86	0.30723070725798485	0.3355501394257303	0.9378814948678611	0.9999999999999954
ENSMUSG00000118012	200	-0.006529562175273549	-0.01029769530658375	0.9379153088408984	0.9999999999999954
ENSMUSG00000063316	88	-0.03372121490538402	-0.04257370951485958	0.9383394432348771	0.9999999999999954
ENSMUSG00000050010	92	-0.10479190051555659	-0.11097559402204793	0.9385514502603406	0.9999999999999954
ENSMUSG00000071633	155	0.07752379141747684	0.10172284674139632	0.9391332694699436	0.9999999999999954
ENSMUSG00000024521	89	-0.09097451791167124	-0.09817320356583258	0.939526386986665	0.9999999999999954
ENSMUSG00000012705	80	0.01384607981890522	0.0138375981574573	0.9395703130908678	0.9999999999999954
ENSMUSG00000019767	96	-0.09585506618023126	-0.1329243496550708	0.9397011197298967	0.9999999999999954
ENSMUSG00000102349	135	-0.13029799237847087	-0.16259424581030624	0.9398672105369654	0.9999999999999954
ENSMUSG00000037621	122	-0.014399140700698032	-0.021050723918541854	0.9404939258280958	0.9999999999999954
ENSMUSG00000003123	81	-0.2006754279136671	-0.274827393638713	0.9408416775213302	0.9999999999999954
ENSMUSG00000026725	100	0.03606539107858955	0.05347148977603784	0.9411377054961311	0.9999999999999954
ENSMUSG00000119206	154	0.029132957616821206	0.027740050475676514	0.9425956124973952	0.9999999999999954
ENSMUSG00000007097	93	-0.07964424192905413	-0.11193072392735948	0.9426669920293947	0.9999999999999954
ENSMUSG00000106676	87	0.09505205154418668	0.1138762455548944	0.9426862069348964	0.9999999999999954
ENSMUSG00000116358	234	0.1981518883258107	0.2559798570557207	0.9427254310234305	0.9999999999999954
ENSMUSG00000040964	82	0.05942564217839272	0.09666687441680717	0.9436935668426508	0.9999999999999954
ENSMUSG00000118669	128	0.23801277056336442	0.29895047024871707	0.9439697088770128	0.9999999999999954
ENSMUSG00000118751	83	0.24195225983857996	0.3136290188137078	0.9449275196579677	0.9999999999999954
ENSMUSG00000055415	90	0.26111856251954935	0.30405074492005135	0.9452004402923395	0.9999999999999954
ENSMUSG00000024810	105	-0.11719549298286533	-0.14884064966981725	0.9452799024680516	0.9999999999999954
ENSMUSG00000030825	125	0.049410979263484124	0.052918758646643686	0.9471460898492796	0.9999999999999954
ENSMUSG00000026676	114	-0.17282234337180968	-0.18076408782236225	0.948750126038497	0.9999999999999954
ENSMUSG00000074715	127	0.04178120698779901	0.03401521360371706	0.948927447846521	0.9999999999999954
ENSMUSG00000024485	129	-0.004588022828104364	-0.006130191620625347	0.949335563207323	0.9999999999999954
ENSMUSG00000030772	101	0.014278181642293119	0.021491549752620864	0.9496307587974198	0.9999999999999954
ENSMUSG00000091405	83	0.29381305165588584	0.34517482673982464	0.9501006800114656	0.9999999999999954
ENSMUSG00000042312	90	-0.1025473654270199	-0.1566040630092666	0.950410716263282	0.9999999999999954
ENSMUSG00000007872	101	-0.027061524614692734	-0.024060358188334317	0.9507601532211649	0.9999999999999954
ENSMUSG00000104960	91	-0.007262524589898041	-0.010421664844312426	0.9510461466893624	0.9999999999999954
ENSMUSG00000057425	180	0.002857410721481166	0.0047278764665472425	0.9518771556708888	0.9999999999999954
ENSMUSG00000108214	89	0.23367389291525018	0.21997060500583526	0.9521799327856598	0.9999999999999954
ENSMUSG00000004151	129	0.0851358073297853	0.08657695925731125	0.9528194056346848	0.9999999999999954
ENSMUSG00000020264	80	-0.03713042512536274	-0.04419428765403974	0.953065431340954	0.9999999999999954
ENSMUSG00000086924	86	0.09872692301869382	0.10810050931912979	0.9534343451548756	0.9999999999999954
ENSMUSG00000033855	98	-0.14779354557395152	-0.17195217518594955	0.9534784896075649	0.9999999999999954
ENSMUSG00000008153	94	0.20614317106082936	0.23134215643448125	0.9535002842661474	0.9999999999999954
ENSMUSG00000042029	105	-0.21218170300126277	-0.31732546235070797	0.9536976283057724	0.9999999999999954
ENSMUSG00000045092	131	-0.14655547142028844	-0.14477331460223877	0.9538544506071385	0.9999999999999954
ENSMUSG00000039196	85	-0.11123990714550341	-0.14012974235774325	0.9540553621835627	0.9999999999999954
ENSMUSG00000029309	82	-0.028946096077562072	-0.03653080244616349	0.9542014414645454	0.9999999999999954
ENSMUSG00000092837	82	0.07661197148263393	0.07852194955363304	0.9553790851198329	0.9999999999999954
ENSMUSG00000026837	82	0.36914170980453165	0.3817578922924072	0.9558941576841775	0.9999999999999954
ENSMUSG00000060470	91	-0.09654250144958526	-0.08579933980149757	0.9559167846761603	0.9999999999999954
ENSMUSG00000028262	116	0.010856067575514269	0.009517969693421877	0.9565424590835679	0.9999999999999954
ENSMUSG00000117975	123	-0.06350299906917249	-0.06335867320406392	0.9569270409527603	0.9999999999999954
ENSMUSG00000017307	86	0.44008986949920503	0.5580008822447564	0.9577325012382177	0.9999999999999954
ENSMUSG00000075225	140	0.00699928165413564	0.010494196527909542	0.9582211807878507	0.9999999999999954
ENSMUSG00000028763	87	-0.05717274993658007	-0.05670655793908409	0.9583478213900246	0.9999999999999954
ENSMUSG00000019929	105	-0.33347814306616885	-0.47990304922564575	0.9583672658575949	0.9999999999999954
ENSMUSG00000074151	131	0.25258698984980293	0.21478694904698833	0.9586202957016858	0.9999999999999954
ENSMUSG00000056501	178	-0.029987990297379308	-0.024677406204935626	0.9588439243430051	0.9999999999999954
ENSMUSG00000058620	82	-0.1372842930257342	-0.11416127491791603	0.958908561831092	0.9999999999999954
ENSMUSG00000055148	106	-0.06830775146372783	-0.06852668058414779	0.9590332623686264	0.9999999999999954
ENSMUSG00000022504	124	0.13632469871081274	0.16034718088069472	0.959628861643577	0.9999999999999954
ENSMUSG00000036504	93	-0.11127616204321597	-0.15427907682211664	0.9597804183805344	0.9999999999999954
ENSMUSG00000055632	138	0.2971837777644396	0.3039966920690885	0.9604180235153114	0.9999999999999954
ENSMUSG00000047330	156	-0.16392427422106198	-0.23464873546235132	0.9607768058767256	0.9999999999999954
ENSMUSG00000030680	328	-0.15773172378540043	-0.17114662189263513	0.9609037521805068	0.9999999999999954
ENSMUSG00000061482	81	0.2888977617025363	0.3156736184977601	0.9612099764578838	0.9999999999999954
ENSMUSG00000040715	228	-0.11904070568270658	-0.1352589851396677	0.9618630229389433	0.9999999999999954
ENSMUSG00000040794	101	0.13472280502319187	0.16488157560954264	0.9628770082851333	0.9999999999999954
ENSMUSG00000026395	97	0.06353793814778227	0.07257896174253593	0.9629227560727063	0.9999999999999954
ENSMUSG00000001517	95	0.042751347448209596	0.07737085584760485	0.9632359413488891	0.9999999999999954
ENSMUSG00000058952	115	0.03674176335334602	0.039060548746273134	0.9635252351380162	0.9999999999999954
ENSMUSG00000042851	135	0.1009576542302967	0.13563449400840505	0.9646364793110908	0.9999999999999954
ENSMUSG00000068740	82	0.1597349509596817	0.19343411458322946	0.9646570042577546	0.9999999999999954
ENSMUSG00000044258	88	0.17437436375767035	0.2401828623270697	0.9650821318433249	0.9999999999999954
ENSMUSG00000078612	118	-0.05514116021804555	-0.05152522694589363	0.9653879006134842	0.9999999999999954
ENSMUSG00000064853	83	0.21226179022341699	0.3095734917233338	0.9655466644109605	0.9999999999999954
ENSMUSG00000060678	85	-0.09542193412780875	-0.10449174347129879	0.9656023448440431	0.9999999999999954
ENSMUSG00000047501	91	-0.20349441468715748	-0.21796272433841943	0.9658489591175936	0.9999999999999954
ENSMUSG00000028234	82	-0.12290965020656891	-0.18359605522286687	0.9673010503331055	0.9999999999999954
ENSMUSG00000012017	108	-0.07628095468971946	-0.07785670155405772	0.9675378383507586	0.9999999999999954
ENSMUSG00000062908	81	-0.06296705082058998	-0.06951984864186457	0.9678126720154975	0.9999999999999954
ENSMUSG00000027186	81	0.2510892957448959	0.31169437604890515	0.9678548412840994	0.9999999999999954
ENSMUSG00000067206	81	0.033268385753035354	0.03993347988640098	0.9678563783045223	0.9999999999999954
ENSMUSG00000090171	120	0.005178442969919395	0.008043125897594282	0.9681298063246259	0.9999999999999954
ENSMUSG00000052727	96	-0.10346163145732215	-0.11703614273929544	0.9685379293056606	0.9999999999999954
ENSMUSG00000056116	217	0.1684794068336489	0.19675810618239	0.9687240693934785	0.9999999999999954
ENSMUSG00000071497	109	-0.18489764109253934	-0.2367971854788604	0.9691677839351175	0.9999999999999954
ENSMUSG00000033938	81	-0.01293816268444264	-0.014614609139803166	0.9693197756555904	0.9999999999999954
ENSMUSG00000065822	87	0.3244844734668736	0.3791536487782205	0.9696860055717722	0.9999999999999954
ENSMUSG00000097305	113	-0.05522414445877287	-0.07021255960746656	0.9698547330757107	0.9999999999999954
ENSMUSG00000023411	80	0.1263921700417973	0.16647240060628338	0.9699473349586342	0.9999999999999954
ENSMUSG00000030790	148	-0.06107004880905151	-0.056436784435280704	0.970481696345222	0.9999999999999954
ENSMUSG00000112366	105	-0.02752370089292684	-0.03729092123743375	0.9706870188594798	0.9999999999999954
ENSMUSG00000070003	92	0.15437470156757357	0.15919667854994324	0.9714130123218758	0.9999999999999954
ENSMUSG00000100975	246	0.00822254661470934	0.010804514162135593	0.971744752779228	0.9999999999999954
ENSMUSG00000100755	103	0.07453040033578945	0.07920846718814084	0.9726384737466245	0.9999999999999954
ENSMUSG00000085541	131	0.16906172782182693	0.1962420949597522	0.9732831833742223	0.9999999999999954
ENSMUSG00000048572	133	-0.04226127117872419	-0.06206617045637827	0.9734515634401062	0.9999999999999954
ENSMUSG00000100153	120	0.14345711860805654	0.1942567270771628	0.9736950247277462	0.9999999999999954
ENSMUSG00000021281	97	0.04249224476516203	0.04164297570906471	0.9737193294067037	0.9999999999999954
ENSMUSG00000069266	81	0.1854796350002262	0.22718662202039064	0.9737976207329464	0.9999999999999954
ENSMUSG00000021876	134	0.0076525532640519655	0.017612593831715574	0.97388026463899	0.9999999999999954
ENSMUSG00000026188	88	0.10018671303987506	0.11665706242345572	0.9740104071720043	0.9999999999999954
ENSMUSG00000108394	99	0.020402121543882854	0.020283226105127148	0.9740370249697557	0.9999999999999954
ENSMUSG00000120012	91	0.33318007588386384	0.2966744677796844	0.9741882060487057	0.9999999999999954
ENSMUSG00000108655	84	0.15218415311537592	0.16962450679633245	0.9748464518205442	0.9999999999999954
ENSMUSG00000078193	256	-0.08425812404602719	-0.09790484290488442	0.9755743799561601	0.9999999999999954
ENSMUSG00000061780	81	0.09757151007652184	0.10356477439479074	0.9757773222918884	0.9999999999999954
ENSMUSG00000020183	93	0.03916495554149127	0.0544190388238828	0.975847199221232	0.9999999999999954
ENSMUSG00000033307	94	-0.31912313066423037	-0.41282797802085974	0.9763309666371099	0.9999999999999954
ENSMUSG00000046318	80	-0.10449483245611098	-0.16468770983993225	0.9772017315592112	0.9999999999999954
ENSMUSG00000055839	81	0.04960716813802728	0.05532924032538276	0.9775733788132374	0.9999999999999954
ENSMUSG00000086266	198	0.1798455191776147	0.2652616085926746	0.9778723797108891	0.9999999999999954
ENSMUSG00000090086	81	0.31854905486106805	0.39935988413186096	0.9780699748017395	0.9999999999999954
ENSMUSG00000057060	92	-0.062409539241345825	-0.09844150870857257	0.9782997988508455	0.9999999999999954
ENSMUSG00000067719	92	-0.2052434451805308	-0.22018670801333246	0.9785991858853996	0.9999999999999954
ENSMUSG00000069516	124	0.05685959607362705	0.06260759327396542	0.9788061828817094	0.9999999999999954
ENSMUSG00000069307	212	0.345797803904862	0.35250342121726974	0.9795210416162804	0.9999999999999954
ENSMUSG00000047586	131	-0.22072749175131154	-0.27262587428533674	0.9797593719345097	0.9999999999999954
ENSMUSG00000030157	84	-0.07298383638262759	-0.10824500418533045	0.9798210226186671	0.9999999999999954
ENSMUSG00000060093	81	-0.011843246221543688	-0.015725009559207907	0.9800428750409287	0.9999999999999954
ENSMUSG00000077563	80	0.2271600265055893	0.3087753345814699	0.9802200849793026	0.9999999999999954
ENSMUSG00000018486	119	-0.1045042750425633	-0.13714821098839808	0.9802295612658396	0.9999999999999954
ENSMUSG00000004730	93	0.19593527689576168	0.2980183879145654	0.9806958004531515	0.9999999999999954
ENSMUSG00000117980	108	-0.06451001400128037	-0.08026072738766535	0.9813229618185094	0.9999999999999954
ENSMUSG00000081058	190	0.19002870246767983	0.2077181841365508	0.9814445279634297	0.9999999999999954
ENSMUSG00000039477	80	0.1277688577771175	0.13807595706841375	0.9817472463722823	0.9999999999999954
ENSMUSG00000096727	89	0.12236956283450143	0.15825469828945665	0.9818110739815388	0.9999999999999954
ENSMUSG00000064344	83	0.16032774690538654	0.22092058722462957	0.9822656570815467	0.9999999999999954
ENSMUSG00000062382	88	0.08790543489157987	0.10864901798264212	0.9827289860734537	0.9999999999999954
ENSMUSG00000035299	148	0.08491503540426584	0.12561021432096903	0.9828306869067464	0.9999999999999954
ENSMUSG00000044405	80	-0.05906836278736662	-0.07056273837278433	0.9828880556020227	0.9999999999999954
ENSMUSG00000005547	193	0.15812620017677603	0.22253955372435305	0.9845859580688683	0.9999999999999954
ENSMUSG00000037563	187	-0.2003511965274783	-0.20634785711844475	0.9847018011053112	0.9999999999999954
ENSMUSG00000042429	84	0.14988960549235425	0.15964440132462596	0.9848968761653615	0.9999999999999954
ENSMUSG00000046229	94	0.165081196464599	0.18303143614674874	0.9850168134445715	0.9999999999999954
ENSMUSG00000038695	82	-0.060762767447159804	-0.07157921190821584	0.9854472611255077	0.9999999999999954
ENSMUSG00000102964	85	-0.058800095319749564	-0.07961063067414764	0.9855128720564762	0.9999999999999954
ENSMUSG00000024677	147	-0.09486393406987184	-0.1319683425136372	0.9856640376115265	0.9999999999999954
ENSMUSG00000034450	156	0.010434525087475104	0.005855630916144759	0.9861037351790333	0.9999999999999954
ENSMUSG00000030037	80	-0.10702120810747226	-0.12378916112462054	0.9862777546407215	0.9999999999999954
ENSMUSG00000020788	82	0.08842931240796802	0.11705933637277655	0.9863742825869805	0.9999999999999954
ENSMUSG00000038943	80	-0.05260966867208652	-0.0811743391046215	0.9864264755300397	0.9999999999999954
ENSMUSG00000013089	122	-0.048952191695572425	-0.05982966598150512	0.9866495883274784	0.9999999999999954
ENSMUSG00000004105	80	0.11187851801514595	0.11826747350845854	0.9868048098230024	0.9999999999999954
ENSMUSG00000031775	116	-0.11329042315483026	-0.13680147146141916	0.9874783025485678	0.9999999999999954
ENSMUSG00000048424	135	-0.0930905499961224	-0.08349877775182034	0.9877331647069969	0.9999999999999954
ENSMUSG00000048546	81	-0.20579797625542062	-0.22222485906975334	0.987768311646806	0.9999999999999954
ENSMUSG00000030109	81	-0.0028399541974062	-0.004180329518107865	0.9878149143673013	0.9999999999999954
ENSMUSG00000048731	104	-0.07482837028801535	-0.09635802228838952	0.9878471001144729	0.9999999999999954
ENSMUSG00000117098	88	0.003980322554706688	0.00379085869439445	0.9883682472249122	0.9999999999999954
ENSMUSG00000005640	178	-0.08107684180140651	-0.10182628873955482	0.9885570600249016	0.9999999999999954
ENSMUSG00000121785	175	0.007599198818205694	0.011969210042546129	0.9887322805936775	0.9999999999999954
ENSMUSG00000047730	85	0.3126129783689958	0.44300920335336336	0.9888526957886502	0.9999999999999954
ENSMUSG00000024393	88	-0.002767066285013713	-0.0021724788552822238	0.9889937103652127	0.9999999999999954
ENSMUSG00000025969	82	0.09215413928031803	0.11547871409347363	0.9889959827712274	0.9999999999999954
ENSMUSG00000001739	89	-0.08957206308841624	-0.11226167131635222	0.9891226243869968	0.9999999999999954
ENSMUSG00000024066	87	0.16283273277804122	0.1409542070847478	0.9891800599746624	0.9999999999999954
ENSMUSG00000030087	123	0.23881162554025973	0.22650771078580526	0.9896138239685891	0.9999999999999954
ENSMUSG00000025574	100	-0.013123788312078458	-0.022583241924924464	0.9898004889017745	0.9999999999999954
ENSMUSG00000020812	86	-0.025498509407045608	-0.03647225064911995	0.9900178528139255	0.9999999999999954
ENSMUSG00000032218	81	0.2093740850687024	0.2537082944359403	0.9902708747254431	0.9999999999999954
ENSMUSG00000046805	106	-0.11193516887724282	-0.1478962092271191	0.9904389937486875	0.9999999999999954
ENSMUSG00000093701	130	-0.0635120615363119	-0.10219267134508697	0.9904705948757919	0.9999999999999954
ENSMUSG00000023247	136	0.09312956482171938	0.09281415872968707	0.9906208169713269	0.9999999999999954
ENSMUSG00000010607	90	0.23747139126062217	0.23813991402820867	0.9910459962342822	0.9999999999999954
ENSMUSG00000041801	96	-0.17646931754425338	-0.24284543271422027	0.9912724241530481	0.9999999999999954
ENSMUSG00000069305	81	0.13739706277847014	0.15265698717800716	0.9914071551672106	0.9999999999999954
ENSMUSG00000024610	92	0.2407976570539168	0.3014528566382538	0.9915480538335116	0.9999999999999954
ENSMUSG00000026930	80	0.08218391081318244	0.096308360166759	0.9915687980534893	0.9999999999999954
ENSMUSG00000035699	210	0.08459759135730371	0.12284784763602585	0.9921503025892976	0.9999999999999954
ENSMUSG00000020917	86	0.07635921984910946	0.0806256674773406	0.9921566168336708	0.9999999999999954
ENSMUSG00000030878	81	-0.041352558135987594	-0.040264576343212025	0.9922173428493951	0.9999999999999954
ENSMUSG00000044986	84	0.27351799132302235	0.26840968912752666	0.9922943775755279	0.9999999999999954
ENSMUSG00000085645	86	0.26470734402537077	0.2635209161595089	0.9923486734534958	0.9999999999999954
ENSMUSG00000004891	90	-0.0010875600390125575	-0.0014924453134565908	0.9923583987891466	0.9999999999999954
ENSMUSG00000034810	90	-0.20207830885883465	-0.25128659294598604	0.9923617846107247	0.9999999999999954
