gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000049539	83	-0.05425227880477966	-0.14262648465101216	0.9999169175006923	1.0
ENSMUSG00000058488	145	0.006829519569874643	0.01622816524617511	0.9999176795377241	1.0
ENSMUSG00000038677	130	-0.08339307829737695	-0.13419807590010266	0.9999177521259929	1.0
ENSMUSG00000002020	151	-0.02692399621009787	-0.04165377903944414	0.9999198645578808	1.0
ENSMUSG00000107320	109	-0.012060788273811464	-0.02202144102184594	0.9999205487769657	1.0
ENSMUSG00000025498	150	-0.031056118616834973	-0.049672558212216396	0.9999208685035886	1.0
ENSMUSG00000083405	194	0.05191447548568277	0.06492397520191895	0.9999212584823945	1.0
ENSMUSG00000097589	98	-0.15560713000595594	-0.24287371031450616	0.9999245190330871	1.0
ENSMUSG00000100005	80	-0.06795448362827398	-0.10294420813235938	0.9999251082694183	1.0
ENSMUSG00000101599	80	-0.14156066924333555	-0.1607966227052109	0.9999261214936752	1.0
ENSMUSG00000017307	85	0.10014876723289531	0.16097995916979504	0.9999261420131216	1.0
ENSMUSG00000027870	83	0.05123941637575554	0.0964234786495306	0.9999288539420873	1.0
ENSMUSG00000060044	83	-0.0023093119263658687	-0.003793669206056957	0.9999314693755135	1.0
ENSMUSG00000057103	89	-0.08120318502187575	-0.09761379659167198	0.9999317923327732	1.0
ENSMUSG00000067206	130	-0.04695292674005046	-0.0685965568869279	0.9999324916075114	1.0
ENSMUSG00000085541	112	-0.13704277840442997	-0.1636755205105755	0.9999336155909325	1.0
ENSMUSG00000009772	275	0.10974413454532468	0.15487939848423693	0.999935553054407	1.0
ENSMUSG00000112148	96	-0.13985666222870397	-0.20771013470644406	0.999935912919392	1.0
ENSMUSG00000039126	193	0.1609297737479208	0.23898996845842607	0.9999368837106515	1.0
ENSMUSG00000035699	165	-0.005824425816536305	-0.012066103991363904	0.9999390697528552	1.0
ENSMUSG00000027962	90	-0.14096949696540864	-0.16431078987881137	0.9999391142849897	1.0
ENSMUSG00000039062	94	0.1107952026650309	0.17830617755851091	0.9999394635926626	1.0
ENSMUSG00000028158	96	-0.08138730982318648	-0.12316471945570825	0.9999403505131196	1.0
ENSMUSG00000022510	86	0.1443412991240617	0.2701262136757153	0.99994039324173	1.0
ENSMUSG00000023015	102	-0.1445183773525071	-0.2870441632283579	0.999941404112546	1.0
ENSMUSG00000095079	247	-0.20140801183879564	-0.29980739320967914	0.999941432209682	1.0
ENSMUSG00000109005	96	-0.14716570079326563	-0.16774863921213085	0.9999427747141102	1.0
ENSMUSG00000098950	221	-0.17728174421936213	-0.2795736093516308	0.9999440176220367	1.0
ENSMUSG00000037440	90	0.004049986973405265	0.007009128768756612	0.9999448410522029	1.0
ENSMUSG00000060924	91	-0.06690801605582211	-0.12651524997922864	0.9999449401543428	1.0
ENSMUSG00000121184	112	0.09713983330875658	0.14018470297870128	0.9999478141188396	1.0
ENSMUSG00000070985	81	0.004333424568174187	0.009032284458489689	0.9999485089773118	1.0
ENSMUSG00000074445	83	0.30904558226466294	0.4397400908300892	0.999951136335962	1.0
ENSMUSG00000042625	84	-0.05733985546976254	-0.07965094742445211	0.99995175401279	1.0
ENSMUSG00000067719	85	0.029801149666310253	0.04739794741455338	0.999955240072992	1.0
ENSMUSG00000050860	191	0.09173855856060938	0.12769174167499314	0.9999566906900449	1.0
ENSMUSG00000115275	84	0.1985521093010889	0.2936555932834112	0.9999567093779529	1.0
ENSMUSG00000024292	99	-0.1068856932222825	-0.1364423806907849	0.9999570128154348	1.0
ENSMUSG00000103898	135	0.06182438135147024	0.09132354068644959	0.9999571284656407	1.0
ENSMUSG00000046169	89	-0.07790703848004331	-0.12424901222243251	0.9999580675893636	1.0
ENSMUSG00000063382	82	-0.023875356186181917	-0.03740410383602033	0.9999585097794771	1.0
ENSMUSG00000008348	92	-0.009214791655539836	-0.011417273770470214	0.9999602586966962	1.0
ENSMUSG00000052595	89	-0.03318920433521215	-0.06401346361004039	0.9999602810882956	1.0
ENSMUSG00000057228	92	0.05680423229932839	0.09555635087996567	0.999960892517575	1.0
ENSMUSG00000021751	80	0.01766011007130157	0.0304177655361542	0.9999628180583725	1.0
ENSMUSG00000037071	131	-0.019081958383321888	-0.02826873662300526	0.9999631226152054	1.0
ENSMUSG00000062480	107	0.047485044598576935	0.06111885653001534	0.99996331702362	1.0
ENSMUSG00000103291	92	-0.13986586630344322	-0.19112349983094096	0.9999634327558404	1.0
ENSMUSG00000120174	95	-0.012192976474763391	-0.02185834905243217	0.9999651076837969	1.0
ENSMUSG00000107068	252	0.040877033141442615	0.05211189051266907	0.9999654577293158	1.0
ENSMUSG00000022485	86	-0.09464101493358518	-0.14053708522956285	0.9999655012659111	1.0
ENSMUSG00000026435	99	0.11924342755228323	0.189944995621127	0.9999664294252695	1.0
ENSMUSG00000091405	86	-0.05139400064945297	-0.07720150000526518	0.999967710267915	1.0
ENSMUSG00000057863	80	0.09568015336990296	0.14713788799528105	0.9999679070908302	1.0
ENSMUSG00000095123	84	-0.07396757043898103	-0.09321523791935166	0.9999680319566456	1.0
ENSMUSG00000049303	85	-0.07997663393616623	-0.14468570060179745	0.9999684895879248	1.0
ENSMUSG00000070368	129	0.04265351593494465	0.06334578498799644	0.9999689210516228	1.0
ENSMUSG00000061527	81	0.02319273352623071	0.03571868128941554	0.9999693033830531	1.0
ENSMUSG00000086503	91	-0.05512849688530062	-0.09357216842184962	0.9999694417747199	1.0
ENSMUSG00000034450	161	0.03466625437140352	0.04256108943673615	0.9999702386727481	1.0
ENSMUSG00000021134	84	-0.06985046118497806	-0.09418886884901134	0.999970608928239	1.0
ENSMUSG00000098747	105	-0.12906622514128596	-0.19230263469146985	0.9999721989804486	1.0
ENSMUSG00000055116	81	0.056148451566695505	0.07156285903398873	0.9999724727558751	1.0
ENSMUSG00000008153	93	-0.12523871716112106	-0.17764753230857103	0.9999725176142853	1.0
ENSMUSG00000064325	129	-0.05226296111941377	-0.06416847488610616	0.9999726859037796	1.0
ENSMUSG00000015745	147	0.07567951828241255	0.12563399894840882	0.9999728787933981	1.0
ENSMUSG00000051627	94	0.00694868266582635	0.009174630167402678	0.9999730744127179	1.0
ENSMUSG00000078898	274	0.2320374970091505	0.31799311180506107	0.9999731452194227	1.0
ENSMUSG00000018486	81	-0.1811172038316726	-0.28234868991673917	0.9999733276886313	1.0
ENSMUSG00000032640	89	-0.022623994946480187	-0.036183581697468936	0.9999740911693531	1.0
ENSMUSG00000046818	84	0.15280948057770616	0.2098977516605249	0.9999747083528321	1.0
ENSMUSG00000031381	124	0.04146741703152709	0.06655597624966596	0.9999749702261161	1.0
ENSMUSG00000004231	93	-0.10194820761680502	-0.19182617192989065	0.9999753527834673	1.0
ENSMUSG00000036752	80	0.03435502424836107	0.07626760826571682	0.9999758096046635	1.0
ENSMUSG00000037266	84	-0.13242043852806062	-0.1889610319547952	0.9999758451523251	1.0
ENSMUSG00000042487	97	-0.103674127534033	-0.12078026161144521	0.9999764097701214	1.0
ENSMUSG00000050359	82	0.23180322088301114	0.37721687520394437	0.9999764418418319	1.0
ENSMUSG00000108290	143	-0.14285366162657642	-0.206869489091699	0.9999766832448219	1.0
ENSMUSG00000053852	184	0.002603511605412135	0.0036835042532291787	0.999976688820084	1.0
ENSMUSG00000026278	101	0.1184017296880471	0.1552553432801258	0.99997736876304	1.0
ENSMUSG00000025203	83	0.058092620968819474	0.1020883967276707	0.9999775418021273	1.0
ENSMUSG00000020032	137	0.12736857063137075	0.14330895397556048	0.9999777957588292	1.0
ENSMUSG00000033618	110	-0.06059574559330881	-0.1495558094485258	0.9999781614236836	1.0
ENSMUSG00000035104	87	0.07670994997024622	0.09477208069937562	0.9999783534741516	1.0
ENSMUSG00000029830	81	-0.002333878353237135	-0.00361113253600495	0.9999792092345594	1.0
ENSMUSG00000050103	163	0.07238573729991861	0.09559088201046127	0.9999793077089424	1.0
ENSMUSG00000042737	81	0.030371451377867027	0.047380002031365005	0.9999798754409561	1.0
ENSMUSG00000096929	89	-0.1230205833911917	-0.184512674195126	0.9999810509037439	1.0
ENSMUSG00000010607	83	0.12590253651142175	0.1991548069166044	0.999981713718633	1.0
ENSMUSG00000045629	110	-0.09508276348933536	-0.12606173834864157	0.9999817411373351	1.0
ENSMUSG00000113328	92	-0.08194257691502589	-0.12143441688671665	0.9999819792511159	1.0
ENSMUSG00000104293	94	0.021832139790058505	0.03260554105506817	0.99998209240015	1.0
ENSMUSG00000053332	86	0.18166404366493227	0.24409240655410064	0.999982260118516	1.0
ENSMUSG00000111923	83	-0.043577939271927386	-0.0779112273001226	0.999982349823713	1.0
ENSMUSG00000026605	80	-0.09252709630527496	-0.208374665627845	0.9999823900495594	1.0
ENSMUSG00000028234	80	0.21131520271301274	0.2866668752764098	0.9999825539310713	1.0
ENSMUSG00000089762	98	0.08431655131280386	0.18143212400633763	0.9999827470907617	1.0
ENSMUSG00000032786	117	0.004155056178567547	0.0053649144011834815	0.9999830034212879	1.0
ENSMUSG00000021943	88	0.009198853559791779	0.025677527455748504	0.9999831623431045	1.0
ENSMUSG00000115624	83	0.10350191891193287	0.13745259055210748	0.9999832992913237	1.0
ENSMUSG00000030244	103	0.09170493185520116	0.1456705380817457	0.9999834197175628	1.0
ENSMUSG00000107116	83	-0.09985553026199342	-0.1444803873788741	0.9999840971973324	1.0
ENSMUSG00000001943	120	0.1087759959511456	0.17328668378752304	0.9999841882942185	1.0
ENSMUSG00000102594	95	0.022027689218520833	0.03641505138431811	0.9999845931857048	1.0
ENSMUSG00000102844	93	-0.12707700133323618	-0.16305563094601014	0.9999846430388473	1.0
ENSMUSG00000059901	80	0.07292847316712113	0.10472758537956595	0.9999849239129744	1.0
ENSMUSG00000101111	80	-0.05585522558540262	-0.08862521460012535	0.9999853734654095	1.0
ENSMUSG00000087042	98	0.04012377425096978	0.06909254162965882	0.9999863783988567	1.0
ENSMUSG00000029260	178	-0.0655157536268225	-0.08694261083762689	0.9999864759839504	1.0
ENSMUSG00000050212	86	0.004491478204726236	0.005833690523421766	0.9999867000815342	1.0
ENSMUSG00000024610	91	0.017660239338874003	0.037025935948183486	0.9999871733545405	1.0
ENSMUSG00000028832	95	-0.07719371318817196	-0.15290558961986386	0.9999872642353517	1.0
ENSMUSG00000031380	231	-0.0012535640038542912	-0.0022437917566824543	0.9999872763942736	1.0
