gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000110928	89	-0.29659433364868115	-0.20242770497987247	0.8378211317380357	0.9999999999999949
ENSMUSG00000090862	81	0.28230680301785194	0.21297683821293598	0.8379962293568419	0.9999999999999949
ENSMUSG00000021185	80	-0.0861027441918874	-0.07296232143317684	0.8393034209034225	0.9999999999999949
ENSMUSG00000022366	132	-0.050806929916141226	-0.03734858296928216	0.8393769727362366	0.9999999999999949
ENSMUSG00000027239	100	-0.07131360368803276	-0.06126296920384257	0.840552824827306	0.9999999999999949
ENSMUSG00000106022	81	0.46080446839332434	0.3662555832644901	0.8407883760967743	0.9999999999999949
ENSMUSG00000064451	83	-0.13612541742622636	-0.09536494233780685	0.8408699875434802	0.9999999999999949
ENSMUSG00000056749	91	0.09502789080143013	0.07988754488965831	0.8429224504935029	0.9999999999999949
ENSMUSG00000042487	97	0.0022477458231151266	0.0023293513513057344	0.843571806943809	0.9999999999999949
ENSMUSG00000053317	96	0.30105427871458	0.2496857444968677	0.8442233973019464	0.9999999999999949
ENSMUSG00000027750	157	-0.2511805161833767	-0.222384271934252	0.8443072572602304	0.9999999999999949
ENSMUSG00000072115	289	-0.15186128392815684	-0.23032710591533823	0.8448286743207793	0.9999999999999949
ENSMUSG00000086782	82	-0.5008894062368204	-0.3394569578993941	0.8455130928954528	0.9999999999999949
ENSMUSG00000021490	89	0.09342972934245868	0.0869875991958897	0.8456384686406428	0.9999999999999949
ENSMUSG00000064215	102	-0.015632569813169586	-0.012532900541923266	0.846541316412781	0.9999999999999949
ENSMUSG00000120233	96	0.5204005815088734	0.36573410453042615	0.8469778815761896	0.9999999999999949
ENSMUSG00000028497	81	-0.5838559428229955	-0.4971302751134511	0.8471847037238847	0.9999999999999949
ENSMUSG00000028001	98	0.196018628124148	0.18706626999836473	0.8479214087741518	0.9999999999999949
ENSMUSG00000059049	83	-0.08938382267952213	-0.06833412091702035	0.8483472045265305	0.9999999999999949
ENSMUSG00000020758	130	-0.023470190726221175	-0.016859716416945874	0.8484182952943798	0.9999999999999949
ENSMUSG00000103320	83	0.22986162123270099	0.16810148912888148	0.8485149259987037	0.9999999999999949
ENSMUSG00000108256	89	0.30642713741399186	0.17982060113681447	0.8487062511860767	0.9999999999999949
ENSMUSG00000046352	94	0.03955998435849288	0.033381783067558936	0.848937764820852	0.9999999999999949
ENSMUSG00000043079	94	0.1425100605003532	0.1265676673562558	0.8491825791585255	0.9999999999999949
ENSMUSG00000047379	127	-0.4913180278614176	-0.3510819024121709	0.8495159406541517	0.9999999999999949
ENSMUSG00000103220	89	0.02698639426380681	0.016106587106890842	0.8502803644742327	0.9999999999999949
ENSMUSG00000074063	94	0.0312560140155268	0.023836111411902026	0.8504168293009832	0.9999999999999949
ENSMUSG00000018821	80	0.7699010167270863	0.6234774649366968	0.8506690890011029	0.9999999999999949
ENSMUSG00000071793	240	-0.43206986139993936	-0.2686798786989125	0.8515589136067188	0.9999999999999949
ENSMUSG00000059743	100	0.1857949261553577	0.13445960944719482	0.8519125952199482	0.9999999999999949
ENSMUSG00000035852	81	-0.09016698375344365	-0.08069478221240367	0.8537758204111918	0.9999999999999949
ENSMUSG00000090171	102	0.20554869743064103	0.11784747374245383	0.8542482973368751	0.9999999999999949
ENSMUSG00000105622	93	-0.04581781951710645	-0.033628404258499334	0.8545580671322299	0.9999999999999949
ENSMUSG00000028068	86	-0.13111006072722425	-0.17230943885922245	0.8552925445336867	0.9999999999999949
ENSMUSG00000056234	81	-0.20826610000803866	-0.17828513442456373	0.8553763662462641	0.9999999999999949
ENSMUSG00000105263	133	-0.234764106571676	-0.24967269487094013	0.8560036881828146	0.9999999999999949
ENSMUSG00000029661	85	0.18193041384219924	0.16883170466898292	0.8562065535251817	0.9999999999999949
ENSMUSG00000095041	89	-0.15246077431365945	-0.09904816218737554	0.8564992520804748	0.9999999999999949
ENSMUSG00000111497	103	-0.18993739187717562	-0.15668358001345487	0.8577256625375795	0.9999999999999949
ENSMUSG00000002346	103	-0.14062774032354308	-0.06674528343988476	0.8582312311937486	0.9999999999999949
ENSMUSG00000020027	88	0.4385448600165541	0.2571252180354183	0.8582321975075525	0.9999999999999949
ENSMUSG00000002289	109	0.17911687390878606	0.12381848033110333	0.8587074456550292	0.9999999999999949
ENSMUSG00000034796	97	0.033912945492193564	0.023276437600513008	0.8589357048125545	0.9999999999999949
ENSMUSG00000109498	86	0.4368836920242739	0.3635629640322071	0.85932802603806	0.9999999999999949
ENSMUSG00000027326	89	-0.06265866309404554	-0.07644355690952954	0.85937358335703	0.9999999999999949
ENSMUSG00000024521	117	0.1067858099006113	0.11786440819683845	0.8599992846449807	0.9999999999999949
ENSMUSG00000050010	136	0.07436911510303701	0.052153057077211046	0.860270619435523	0.9999999999999949
ENSMUSG00000029778	89	-0.166563654411586	-0.15408157948957318	0.8611525099718241	0.9999999999999949
ENSMUSG00000007080	85	0.20141437053680292	0.2960138703657899	0.8622013803639236	0.9999999999999949
ENSMUSG00000032602	107	0.06944572106003866	0.05814944613385218	0.8623123384323397	0.9999999999999949
ENSMUSG00000120913	99	0.08137398958206364	0.07275130868600363	0.8628802012278899	0.9999999999999949
ENSMUSG00000053062	83	0.27000652998685903	0.21656473694987888	0.8639377942127813	0.9999999999999949
ENSMUSG00000002910	99	0.1520668901503044	0.11886246414235412	0.8644316875047273	0.9999999999999949
ENSMUSG00000031760	155	-0.18616071026772138	-0.14572639402758678	0.8650341753507427	0.9999999999999949
ENSMUSG00000034762	95	0.5067188456654539	0.4174506231347902	0.8651993953618484	0.9999999999999949
ENSMUSG00000022425	80	-0.09695826508105182	-0.07335711134674126	0.8652568680785653	0.9999999999999949
ENSMUSG00000063382	82	0.025280164624563648	0.016155899087880343	0.8657488617836651	0.9999999999999949
ENSMUSG00000024621	83	0.46163170263171194	0.481556052275098	0.8672908943712629	0.9999999999999949
ENSMUSG00000013584	98	0.010744004463774855	0.007020739916322611	0.8674876962061605	0.9999999999999949
ENSMUSG00000105985	84	0.2675538919866063	0.20603375752486833	0.8674902770522759	0.9999999999999949
ENSMUSG00000051166	80	-0.2757261416642015	-0.23058060069632363	0.8676012701946381	0.9999999999999949
ENSMUSG00000121092	117	-0.09178630225360264	-0.0869602782368083	0.8680896446433403	0.9999999999999949
ENSMUSG00000106475	90	-0.2545984421856737	-0.1585650757559573	0.8688330016175535	0.9999999999999949
ENSMUSG00000046818	84	0.43864484056830566	0.2828720709629572	0.8689986980040556	0.9999999999999949
ENSMUSG00000059401	87	0.3716974794864651	0.3242412065802056	0.869895687401939	0.9999999999999949
ENSMUSG00000035186	234	0.1653533099277408	0.1099806305780222	0.8707292757101297	0.9999999999999949
ENSMUSG00000102411	84	0.5353694681078172	0.3950461991090509	0.870742515276638	0.9999999999999949
ENSMUSG00000042851	130	-0.48216797215863993	-0.3716512228977601	0.8708878892974588	0.9999999999999949
ENSMUSG00000025981	101	-0.15141410008072784	-0.08124459672602381	0.8712445536034272	0.9999999999999949
ENSMUSG00000121375	149	0.036638979148117284	0.020930118080377924	0.8714971609254685	0.9999999999999949
ENSMUSG00000022360	89	-0.28934256434440786	-0.30002105500783177	0.8723337169698249	0.9999999999999949
ENSMUSG00000000253	83	0.024546058848500498	0.016964588939025835	0.8725075391314452	0.9999999999999949
ENSMUSG00000063903	101	0.02832716112025161	0.0368510624894875	0.8728661325288215	0.9999999999999949
ENSMUSG00000031294	94	-0.1390963666141015	-0.1243901284130648	0.8729219497768035	0.9999999999999949
ENSMUSG00000017688	127	0.05693911761045792	0.039517898608908295	0.8731165603708148	0.9999999999999949
ENSMUSG00000109314	91	0.3384782783687118	0.30476447957661307	0.8735827262816289	0.9999999999999949
ENSMUSG00000049241	118	-0.11544938459992433	-0.08117408820318234	0.8738601196864023	0.9999999999999949
ENSMUSG00000087231	104	0.24188497355207994	0.17401056888409067	0.8740830508371007	0.9999999999999949
ENSMUSG00000022887	87	-0.0020099800080046956	-0.0014911004865371075	0.874379549576654	0.9999999999999949
ENSMUSG00000021125	96	-0.04501964263618001	-0.02874102420841865	0.8746589547740544	0.9999999999999949
ENSMUSG00000005410	102	-0.3617527933325631	-0.4327020145405967	0.8747548463070122	0.9999999999999949
ENSMUSG00000055435	134	-0.19747596201486822	-0.1475007677089893	0.8752593549660865	0.9999999999999949
ENSMUSG00000074896	111	-0.08032301161438635	-0.05279892308266358	0.8754769500317312	0.9999999999999949
ENSMUSG00000014905	94	0.037909559335096335	0.033491321858813816	0.8759652049476729	0.9999999999999949
ENSMUSG00000102070	80	-0.005143322795634637	-0.0031264873089849516	0.8767689579530351	0.9999999999999949
ENSMUSG00000053907	100	-0.011181903630494601	-0.01112318641550963	0.8774725935019325	0.9999999999999949
ENSMUSG00000026921	82	-0.0916447795927538	-0.10538082813912777	0.8777262793121936	0.9999999999999949
ENSMUSG00000034159	95	-0.26776909977197794	-0.1873473398605684	0.878359130533467	0.9999999999999949
ENSMUSG00000022010	85	0.12864861190318652	0.09973305147102651	0.8788341508256989	0.9999999999999949
ENSMUSG00000026586	137	0.28294090405106304	0.18136874701913788	0.8789638005563749	0.9999999999999949
ENSMUSG00000034880	90	0.1530548915266965	0.11015662147152003	0.8791088621705702	0.9999999999999949
ENSMUSG00002076696	83	-0.009948714170605829	-0.005388120101617273	0.8801813112029906	0.9999999999999949
ENSMUSG00000065725	80	0.41289461129344956	0.25784297974871356	0.8804721265976214	0.9999999999999949
ENSMUSG00000056501	140	0.3146378442790575	0.25748592304948476	0.880678611428041	0.9999999999999949
ENSMUSG00000095123	84	0.3902080802246921	0.2597141988252647	0.8806786999630319	0.9999999999999949
ENSMUSG00000078348	85	-0.533592533320193	-0.38720351303026773	0.8810399784390557	0.9999999999999949
ENSMUSG00000048078	98	-0.10822756383568104	-0.12400967696874791	0.8818399021975685	0.9999999999999949
ENSMUSG00000119640	147	-0.529047971963882	-0.40315640336351566	0.8819220355060868	0.9999999999999949
ENSMUSG00000047281	137	0.23530532098375123	0.1167658619278453	0.8821940378357542	0.9999999999999949
ENSMUSG00000028031	80	0.006338730454445244	0.004344953155910452	0.8824681436576638	0.9999999999999949
ENSMUSG00000099041	102	0.23283273181878036	0.19245653002775975	0.8827236933721629	0.9999999999999949
ENSMUSG00000097536	84	0.3292524593300159	0.2209722797927321	0.8830426848764066	0.9999999999999949
ENSMUSG00002075983	187	-0.30148321259766986	-0.18201143590198937	0.883263879683347	0.9999999999999949
ENSMUSG00000039903	95	0.017538163950670517	0.017544861810882037	0.8839796668822079	0.9999999999999949
ENSMUSG00000037552	80	0.1178712659864691	0.10294423171405462	0.8843046985069851	0.9999999999999949
ENSMUSG00000018830	180	-0.04371319110505202	-0.02910342700008126	0.8844912490864939	0.9999999999999949
ENSMUSG00000016194	89	0.45080613456666285	0.3485652535331171	0.8844964310100389	0.9999999999999949
ENSMUSG00000070808	84	0.11377403903752478	0.10040716182842438	0.8846819414795442	0.9999999999999949
ENSMUSG00000037679	80	0.5059392089024195	0.35331671473693405	0.8852901239534843	0.9999999999999949
ENSMUSG00000042102	83	-0.04133936557918967	-0.03524150238049811	0.8855148590656574	0.9999999999999949
ENSMUSG00000015093	136	-0.17605413012206567	-0.158128093332317	0.885662886285973	0.9999999999999949
ENSMUSG00000031748	84	0.20336992964148393	0.14460681469664194	0.8860906047167147	0.9999999999999949
ENSMUSG00000098950	221	-0.5375308185815773	-0.4125487803652432	0.8860936572309464	0.9999999999999949
ENSMUSG00000090877	81	0.04073368832468818	0.024866206594450022	0.8865066779937447	0.9999999999999949
ENSMUSG00000026579	87	0.18298028111457854	0.21003035302934914	0.8868346998417546	0.9999999999999949
ENSMUSG00000027840	178	-0.3199919366743408	-0.25686822029871814	0.887141305524797	0.9999999999999949
ENSMUSG00000024810	126	0.3084145719185453	0.2128966307840609	0.8877766386564315	0.9999999999999949
ENSMUSG00000074802	84	0.004169382783584141	0.006477596091809134	0.8890082625588576	0.9999999999999949
ENSMUSG00000054986	90	0.06660466603934533	0.037918736551794126	0.8900327245676241	0.9999999999999949
ENSMUSG00000032269	109	0.017639459669587385	0.014074538321061815	0.8901055671390425	0.9999999999999949
ENSMUSG00000072664	82	0.21233378406613748	0.17465813696955523	0.8905287033035889	0.9999999999999949
ENSMUSG00000104030	82	0.3618201361969102	0.23731668903830883	0.8905844269079766	0.9999999999999949
ENSMUSG00000064262	81	-0.2010859696427382	-0.15814097023320994	0.891448866905089	0.9999999999999949
ENSMUSG00000038894	161	0.004371622204779464	0.008021979667391538	0.892010714869919	0.9999999999999949
ENSMUSG00000022512	80	-0.19262053370475568	-0.15429123759460117	0.8931130771561147	0.9999999999999949
ENSMUSG00000028003	125	-0.07474356852471677	-0.059498594396417935	0.893359697948948	0.9999999999999949
ENSMUSG00000035104	87	0.44410595744848513	0.3283320854848735	0.8936893526712413	0.9999999999999949
ENSMUSG00000005716	159	-0.23425615355372376	-0.22763449251723072	0.8938828230076372	0.9999999999999949
ENSMUSG00000025203	83	0.1085694245994088	0.07041042293868881	0.8939400743804127	0.9999999999999949
ENSMUSG00000037624	103	-0.28700963482260755	-0.1916481123444638	0.894499055799416	0.9999999999999949
ENSMUSG00000051149	124	0.034740402735769144	0.026085660076913826	0.8945549440735054	0.9999999999999949
ENSMUSG00000030739	82	-0.08684550970792673	-0.079967105658351	0.8950747746365525	0.9999999999999949
ENSMUSG00000026930	80	0.3844587266445145	0.286406732461769	0.8955356103022334	0.9999999999999949
ENSMUSG00000026922	80	-0.691652091313155	-0.44820188487059864	0.8956798907106635	0.9999999999999949
ENSMUSG00000027533	102	-0.00050687117036509	-0.0001524594243714622	0.8965694909028161	0.9999999999999949
ENSMUSG00000073988	81	-0.19342504143714562	-0.15030993918124563	0.8970512530695389	0.9999999999999949
ENSMUSG00000032226	81	0.13279339112340924	0.12474282794504535	0.8973111782910628	0.9999999999999949
ENSMUSG00000046318	83	0.45428663790226037	0.3103474191885333	0.8981163703320716	0.9999999999999949
ENSMUSG00000074024	80	0.42818748676217855	0.27332579090750236	0.8982479030148054	0.9999999999999949
ENSMUSG00000042985	86	0.4701424822211254	0.3904554369920871	0.8987281198691952	0.9999999999999949
ENSMUSG00000028680	80	0.3273926559835654	0.280032592974692	0.8994491545205922	0.9999999999999949
ENSMUSG00000069917	98	-0.06233682464808191	-0.06034746851461744	0.8999652136330891	0.9999999999999949
ENSMUSG00000020654	100	-0.2533178918994976	-0.2072527345950892	0.8999832685307237	0.9999999999999949
ENSMUSG00000051319	82	-0.5591008970513979	-0.46666318190708334	0.9010845455638028	0.9999999999999949
ENSMUSG00000032060	80	0.2044678047299367	0.18354107389843843	0.9023219790320592	0.9999999999999949
ENSMUSG00000104737	82	-0.07307450249791508	-0.0665965226036524	0.9028023801634348	0.9999999999999949
ENSMUSG00000025321	93	0.15587321259081263	0.13966440730045332	0.9029692967105721	0.9999999999999949
ENSMUSG00000038384	87	0.27609943337738824	0.19759262699620334	0.9033011522943797	0.9999999999999949
ENSMUSG00000034871	89	-0.07662400081753852	-0.06088828635921738	0.9036541870902413	0.9999999999999949
ENSMUSG00000020572	94	-0.05355087481439498	-0.050580264440724554	0.903986282763737	0.9999999999999949
ENSMUSG00000033831	172	-0.08936731675639958	-0.07180294025796359	0.904021235792547	0.9999999999999949
ENSMUSG00000080268	160	0.06343474555760577	0.053203491159440314	0.9040491168997429	0.9999999999999949
ENSMUSG00000027896	81	0.5248991673812298	0.4085680043807209	0.90413419165242	0.9999999999999949
ENSMUSG00000090086	82	0.2909097157418693	0.2364432127288114	0.9041730608738532	0.9999999999999949
ENSMUSG00000034825	83	-0.47849698960781323	-0.3702277278944801	0.9043916625263482	0.9999999999999949
ENSMUSG00002076451	190	-0.2551768406294302	-0.18377543021406706	0.9049302928591074	0.9999999999999949
ENSMUSG00000016252	85	-0.29367867596447117	-0.19989911016593032	0.9049679877153619	0.9999999999999949
ENSMUSG00000005615	82	-0.1813222659751788	-0.17790906279819513	0.905130260577764	0.9999999999999949
ENSMUSG00000087935	97	-0.16315015777945624	-0.13948258254591528	0.9057161023129925	0.9999999999999949
ENSMUSG00000032719	81	0.1023127239197485	0.07135256597945194	0.905997691693972	0.9999999999999949
ENSMUSG00000024140	84	-0.03319379389286166	-0.02990108539620253	0.9060325326136198	0.9999999999999949
ENSMUSG00000105861	85	-0.1550160210579631	-0.08033301139804881	0.906089686031126	0.9999999999999949
ENSMUSG00000031383	94	-0.045200564875267454	-0.04847624322567494	0.906794307588722	0.9999999999999949
ENSMUSG00000118698	119	0.37416782975196666	0.23544969764595067	0.9076937290640716	0.9999999999999949
ENSMUSG00000023914	80	0.036406045936743084	0.046841328514476706	0.9077325237669349	0.9999999999999949
ENSMUSG00000031431	80	0.49469695263541635	0.354833114757804	0.908294987967958	0.9999999999999949
ENSMUSG00000044986	86	-0.2869879278354378	-0.17735202517965534	0.9089191988693341	0.9999999999999949
ENSMUSG00000029925	82	0.15402977615595012	0.15092357655137034	0.9094547730823027	0.9999999999999949
ENSMUSG00000089706	101	0.15687834434211015	0.12126007146579582	0.9094844734681957	0.9999999999999949
ENSMUSG00000042766	111	-0.04161953814327623	-0.04967693868974595	0.9099798722207206	0.9999999999999949
ENSMUSG00000030340	94	0.2877899073064339	0.25309665875247844	0.910392754261657	0.9999999999999949
ENSMUSG00000105561	93	0.042728041531515444	0.04494440902030657	0.9107970708700291	0.9999999999999949
ENSMUSG00000021250	232	-0.24793744748458213	-0.15676430330200253	0.9108955622040048	0.9999999999999949
ENSMUSG00000021213	219	-0.02004403900355317	-0.01714593959526097	0.9110286879014494	0.9999999999999949
ENSMUSG00000117975	90	0.5975565379485481	0.4586280763052437	0.9116424806199519	0.9999999999999949
ENSMUSG00000050860	191	0.06885087192058376	0.05253128771704974	0.911999539420142	0.9999999999999949
ENSMUSG00000024338	125	-0.04294088846072503	-0.030770356908524723	0.9121501942084311	0.9999999999999949
ENSMUSG00000105970	88	-0.5120565656572574	-0.35342486974752607	0.912693499815828	0.9999999999999949
ENSMUSG00000114943	102	-0.18711132924072532	-0.14110257822396916	0.9134555431473002	0.9999999999999949
ENSMUSG00000029161	80	-0.5440609185025115	-0.3485942102028635	0.9135590264413334	0.9999999999999949
ENSMUSG00000039001	84	-0.20871629938483577	-0.13914478713510547	0.913703285940898	0.9999999999999949
ENSMUSG00000118718	85	-0.26833474934101625	-0.23105113167112132	0.9139562806237653	0.9999999999999949
ENSMUSG00000078875	373	-0.3263823941349985	-0.25341915690394373	0.9145906523952043	0.9999999999999949
ENSMUSG00000121345	83	0.2547569192945987	0.17107386067975253	0.9148541745494708	0.9999999999999949
ENSMUSG00000057425	149	-0.08492389172315627	-0.09082724649184334	0.9153590205698368	0.9999999999999949
ENSMUSG00000030228	83	-0.00520006753504158	-0.0028319834071088043	0.9155897138712787	0.9999999999999949
ENSMUSG00000021884	99	0.10339304131921713	0.07466318022791374	0.9156607336408329	0.9999999999999949
ENSMUSG00000111264	87	0.40621021986007316	0.2638932914731832	0.9159156680086962	0.9999999999999949
ENSMUSG00000090264	84	-0.16164036034606277	-0.15520517810699652	0.9167584083461116	0.9999999999999949
ENSMUSG00000025533	88	0.3401095591631039	0.2272994499364368	0.917132670220627	0.9999999999999949
ENSMUSG00000052040	88	-0.38027268461883246	-0.32113179137908954	0.9172652322192091	0.9999999999999949
ENSMUSG00000035828	84	0.3494193237274854	0.19792395537748733	0.9173680484577024	0.9999999999999949
ENSMUSG00000121793	93	-0.3816729962825796	-0.27161918521786305	0.9179341968324113	0.9999999999999949
ENSMUSG00000024650	88	-0.034228506777438175	-0.01712534207667889	0.9180059331035242	0.9999999999999949
ENSMUSG00000074028	82	0.11727297129109412	0.11774355253226623	0.9181948901056156	0.9999999999999949
ENSMUSG00000027188	100	0.0682594027370215	0.05218836438256298	0.9182068412273818	0.9999999999999949
ENSMUSG00000030122	87	0.0023347612470383194	0.001620117866548183	0.9187152943331482	0.9999999999999949
ENSMUSG00000090817	89	0.1760377153754201	0.15777037332712368	0.9187353880198028	0.9999999999999949
ENSMUSG00000092341	80	0.589824914932247	0.375092573519036	0.9187945533190519	0.9999999999999949
ENSMUSG00000041237	114	0.24805568698793612	0.1726094186640828	0.9189765666709516	0.9999999999999949
ENSMUSG00000107928	184	-0.21085113072767725	-0.19070555695033065	0.9198514371023966	0.9999999999999949
ENSMUSG00000078903	90	-0.5810795572586394	-0.3430865222752027	0.9199636498666908	0.9999999999999949
ENSMUSG00000003123	82	-0.06798525238409854	-0.047778919440652504	0.9204136214989758	0.9999999999999949
ENSMUSG00000041841	91	-0.4932465225458154	-0.40981420645115263	0.9208556044873721	0.9999999999999949
ENSMUSG00000048960	91	-0.27982228845357976	-0.283725142431854	0.9210238876387605	0.9999999999999949
ENSMUSG00000001506	88	-0.27562515400350535	-0.22704065053599504	0.9212812648455827	0.9999999999999949
ENSMUSG00000053303	86	-0.24271157551557127	-0.14480924474902046	0.9218588756215168	0.9999999999999949
ENSMUSG00000076437	87	-0.454606142640119	-0.36927939278713473	0.9220434809180281	0.9999999999999949
ENSMUSG00002075625	195	0.07714206941891588	0.05249619429776147	0.922986845342886	0.9999999999999949
ENSMUSG00000003779	82	-0.029760409891609885	-0.026887589012405906	0.9230315363444584	0.9999999999999949
ENSMUSG00000038777	92	0.2749382464215161	0.22707909083584954	0.9230513000693559	0.9999999999999949
ENSMUSG00000061589	88	-0.013761656731368404	-0.015014875433612795	0.923250067716768	0.9999999999999949
ENSMUSG00000017723	104	-0.06579216991085439	-0.0670795768408861	0.9232740525019241	0.9999999999999949
ENSMUSG00000013236	85	0.3269203402101993	0.3080425376687315	0.9235202767729329	0.9999999999999949
ENSMUSG00000040860	80	-0.09979591704904933	-0.09475883915638376	0.9236650944828717	0.9999999999999949
ENSMUSG00000075389	90	0.40451069204136686	0.30614352947042456	0.923780778664592	0.9999999999999949
ENSMUSG00000020917	87	-0.3489940271247165	-0.22528908911943082	0.9239069137404652	0.9999999999999949
ENSMUSG00000098557	92	-0.07752735977992391	-0.05447828711086327	0.9241933731150366	0.9999999999999949
ENSMUSG00000031167	101	0.022224533976987346	0.017916697810824056	0.9242834366486162	0.9999999999999949
ENSMUSG00000019970	85	0.4141096781939236	0.2447901187320045	0.9243355675454138	0.9999999999999949
ENSMUSG00000014778	80	-0.02436054544523181	-0.019114914561676185	0.9247608808802158	0.9999999999999949
ENSMUSG00000050069	127	-0.12051923163235204	-0.13218744113275221	0.9248492925343502	0.9999999999999949
ENSMUSG00000096967	83	-0.22853913363069434	-0.15477141894706103	0.9249581655987819	0.9999999999999949
ENSMUSG00000093535	85	-0.015012664254753585	-0.014752650606521527	0.9249896233892009	0.9999999999999949
ENSMUSG00000052396	171	-0.006158068031072269	-0.0049221957881111795	0.9254398993749965	0.9999999999999949
ENSMUSG00000097183	127	0.0024784687906519863	0.0023454308172797984	0.9256018569128601	0.9999999999999949
ENSMUSG00000055866	81	-0.27277844548224967	-0.1395756959210163	0.926100148946908	0.9999999999999949
ENSMUSG00000119320	81	0.01687196418642426	0.014563963790003348	0.9264169570857217	0.9999999999999949
ENSMUSG00000044249	104	-0.1853947944939155	-0.16766001971190436	0.9266484075246253	0.9999999999999949
ENSMUSG00000107689	84	-0.14607991278171545	-0.12048955066468411	0.9267615889444382	0.9999999999999949
ENSMUSG00000040084	104	-0.05082676038146271	-0.06314085823327845	0.9271096044610562	0.9999999999999949
ENSMUSG00000090386	81	0.039953432232139055	0.02277942248768823	0.9272986331994311	0.9999999999999949
ENSMUSG00000032177	91	0.4254914171993705	0.31818395961678636	0.9276074190997753	0.9999999999999949
ENSMUSG00000016239	99	0.11469417270272865	0.08267343164282213	0.9280402350247157	0.9999999999999949
ENSMUSG00000027796	148	0.3218552483245728	0.20089972770875475	0.9284258130991323	0.9999999999999949
ENSMUSG00000046840	102	-0.11504663052037307	-0.1319928996140932	0.9285913988615502	0.9999999999999949
ENSMUSG00000118125	109	0.12154974639415432	0.09758390140887825	0.9288554014734478	0.9999999999999949
ENSMUSG00000096768	334	0.02755620535463129	0.022677984659817206	0.9288611918848566	0.9999999999999949
ENSMUSG00000040488	85	0.014819438662380014	0.012153814505212213	0.928875375491557	0.9999999999999949
ENSMUSG00000007872	88	-0.17082290700636935	-0.12081308831371854	0.9293847450454391	0.9999999999999949
ENSMUSG00000020812	80	-0.14852868840098649	-0.12019516280069817	0.929728829563026	0.9999999999999949
ENSMUSG00000036103	81	0.10944656878709658	0.07692585201694206	0.9302516492486997	0.9999999999999949
ENSMUSG00000038668	93	0.1986668424797254	0.18129352571498525	0.9302876962260956	0.9999999999999949
ENSMUSG00000035686	80	0.05665708533487851	0.04087578404946802	0.9305646954240792	0.9999999999999949
ENSMUSG00000023046	112	-0.12550878487527328	-0.08960465811441246	0.9307750716274619	0.9999999999999949
ENSMUSG00000027488	80	-0.043448018282654474	-0.034764342251123306	0.9310195864380093	0.9999999999999949
ENSMUSG00000001774	86	-0.20356794893741628	-0.1499722683892488	0.9310990603677018	0.9999999999999949
ENSMUSG00000112637	83	0.33310155570507044	0.23104164753755513	0.9313232819518429	0.9999999999999949
ENSMUSG00000026574	120	0.003858190029858946	0.004382526075682824	0.9316352414377462	0.9999999999999949
ENSMUSG00000031722	82	-0.0700185850262631	-0.0491224666029322	0.9316475152323365	0.9999999999999949
ENSMUSG00000001403	119	-0.006236722320319806	-0.009048268947737418	0.9319417316144459	0.9999999999999949
ENSMUSG00000037152	84	0.13807691037654402	0.11796507580561005	0.9320325339746715	0.9999999999999949
ENSMUSG00000048731	87	-0.1264662608504299	-0.11866906273120628	0.9322387995079563	0.9999999999999949
ENSMUSG00000030432	90	0.313300606911067	0.24512651973877722	0.9329848652634246	0.9999999999999949
ENSMUSG00000024299	81	0.4829487033188334	0.3867601038318012	0.9334049969375348	0.9999999999999949
ENSMUSG00000032064	101	-0.10812478400767064	-0.08594887340255888	0.9334689710182391	0.9999999999999949
ENSMUSG00000020484	82	0.018157827481629564	0.016022616138854157	0.9335114940136129	0.9999999999999949
ENSMUSG00000000531	98	0.16054563228972313	0.1450461782094838	0.9343025998916634	0.9999999999999949
ENSMUSG00000121069	87	0.2888503666035803	0.22927337191415337	0.9348647036547975	0.9999999999999949
ENSMUSG00000120442	81	-0.07354406118392771	-0.03078098493520445	0.9358807411883238	0.9999999999999949
ENSMUSG00000020914	80	-0.252673011273148	-0.25614382115695117	0.9359381481135471	0.9999999999999949
ENSMUSG00000093593	119	-0.02637432143092247	-0.029938055078755604	0.9360579316570046	0.9999999999999949
ENSMUSG00000039239	87	0.08721242100000712	0.07971938417876037	0.9360930472298583	0.9999999999999949
ENSMUSG00000120983	104	0.4525147335312764	0.31883865070356576	0.9365444495179671	0.9999999999999949
ENSMUSG00000105517	85	0.06807020604610114	0.04530868554063372	0.936610406841986	0.9999999999999949
ENSMUSG00000038489	82	0.21151940636336364	0.17020244792006878	0.9367907534696314	0.9999999999999949
ENSMUSG00000044349	80	0.5648960975930081	0.34187248187892144	0.936799158374601	0.9999999999999949
ENSMUSG00000024163	81	-0.5838594118366014	-0.38871777497564325	0.9369162426062783	0.9999999999999949
ENSMUSG00000071076	102	0.09213323667645011	0.07261427968174738	0.9372741011659247	0.9999999999999949
ENSMUSG00000091498	86	-0.34184253923594937	-0.2908876256136407	0.937490079346779	0.9999999999999949
ENSMUSG00000061742	88	0.11665583625435358	0.07045072704904264	0.9381767497618465	0.9999999999999949
ENSMUSG00000052146	93	0.12241786606609815	0.14563266036978112	0.9383421263892424	0.9999999999999949
ENSMUSG00000104693	85	0.10642269551753754	0.0940803760410766	0.9390071585904793	0.9999999999999949
ENSMUSG00000040950	128	-0.3267832572339112	-0.2760084044179954	0.9390396372884582	0.9999999999999949
ENSMUSG00000028527	98	0.16862056963145944	0.1095301573689349	0.9392526322757602	0.9999999999999949
