gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000028068	86	0.11346983448602274	0.2037331351309775	0.9846946575709948	1.0
ENSMUSG00000032978	101	0.07173401415348153	0.08175293331587608	0.9849037838939934	1.0
ENSMUSG00000085396	81	0.3264793992042532	0.35117319572023187	0.9849561171677317	1.0
ENSMUSG00000002204	80	-0.023871304839849602	-0.030027264316800605	0.9849935475849213	1.0
ENSMUSG00000001436	97	-0.26450322861783127	-0.2756832084532488	0.9851148595625038	1.0
ENSMUSG00000105556	85	-0.08895848244428498	-0.10639910690645138	0.9852118256298931	1.0
ENSMUSG00000107529	90	-0.1576861777808523	-0.18410775848489785	0.9854160767744617	1.0
ENSMUSG00000090168	99	0.04597334478748666	0.048583276293191965	0.9854450745818746	1.0
ENSMUSG00000074634	309	-0.23434976004064006	-0.2956036081799017	0.9854470773456312	1.0
ENSMUSG00000022360	89	0.14755742028355545	0.22096001107982488	0.9855375007739924	1.0
ENSMUSG00000029661	85	-0.10908597037196283	-0.1245035066462027	0.9855414937065761	1.0
ENSMUSG00000037010	84	-0.04023624956607781	-0.06082115267368354	0.9855770682291684	1.0
ENSMUSG00000042985	86	0.33288592845201653	0.45565519796803033	0.9857426263926068	1.0
ENSMUSG00000032380	100	0.22803388610482112	0.2532569091538552	0.9857554305242466	1.0
ENSMUSG00000036564	81	0.3880246825516236	0.4919693765387441	0.9858404366708311	1.0
ENSMUSG00000038803	85	0.017482876777647986	0.02383947799689365	0.9858919950262552	1.0
ENSMUSG00000046794	103	-0.20243958458304212	-0.14735638691737393	0.9858985417068309	1.0
ENSMUSG00000026202	82	0.17789335027337053	0.184735419411029	0.9859645018567077	1.0
ENSMUSG00000026220	86	-0.136649916693568	-0.1622650763472625	0.9860106269521358	1.0
ENSMUSG00000015981	118	-0.023464908637106652	-0.0319316609315744	0.9860670982188748	1.0
ENSMUSG00000029830	81	-0.25197773915715355	-0.27557336423523626	0.9860703141525009	1.0
ENSMUSG00000113196	102	0.2700122401118271	0.26026789178197574	0.9861186460513361	1.0
ENSMUSG00000035215	87	0.05860901474952767	0.062052373287603504	0.9861817388886968	1.0
ENSMUSG00000071711	90	0.513364963419738	0.4223741696080977	0.9861958964120621	1.0
ENSMUSG00000035342	86	-0.2298429276794166	-0.28623856573256123	0.9862741401494441	1.0
ENSMUSG00000000402	126	0.021739578247069374	0.027848032278195024	0.9862930506126318	1.0
ENSMUSG00000038305	81	0.11136686801910327	0.13465317637571525	0.9865068186162483	1.0
ENSMUSG00000058914	117	0.25009277723729667	0.284187476032393	0.9867096405992498	1.0
ENSMUSG00000092220	122	-0.049511929787696786	-0.06343960133082409	0.9868047031864526	1.0
ENSMUSG00000035561	124	-0.11023176666349058	-0.10649569703839443	0.9869103037962585	1.0
ENSMUSG00000087590	85	0.15361136719584564	0.1987948377740357	0.9869259856478846	1.0
ENSMUSG00000052387	91	-0.0844432853162288	-0.1189215017459877	0.9870312507386622	1.0
ENSMUSG00000039607	91	0.01809068461880206	0.01922923225966161	0.9873114995604491	1.0
ENSMUSG00000074170	80	-0.3140726745128625	-0.28270167384889155	0.9876321701061108	1.0
ENSMUSG00000023243	83	-0.33921602666377915	-0.3517721526683245	0.9876697567057471	1.0
ENSMUSG00000022371	88	-0.035297594498844384	-0.036981938090190195	0.9877061644163625	1.0
ENSMUSG00000006567	97	-0.3097941994667049	-0.3303999286561573	0.9879273147247067	1.0
ENSMUSG00000092837	83	0.45034965872764604	0.43203015062684086	0.9879920195465546	1.0
ENSMUSG00000024650	88	-0.04512553699314549	-0.04076663319764254	0.9880615156376885	1.0
ENSMUSG00000054422	94	0.06449907347559913	0.08183271664451378	0.9880944797602143	1.0
ENSMUSG00000112324	135	0.21835277155041422	0.2436819181339246	0.9882069179745869	1.0
ENSMUSG00000020377	99	0.12333422377705625	0.13602891399686545	0.9882304893551855	1.0
ENSMUSG00000104293	94	-0.06854525674134344	-0.07367410975023535	0.9883158960202418	1.0
ENSMUSG00000005980	197	-0.0354212746024155	-0.04332743767875954	0.9883410253974092	1.0
ENSMUSG00000002808	87	0.011921578645705441	0.015630922767496464	0.988469277818029	1.0
ENSMUSG00000001025	83	-0.10076650381088109	-0.11138218831533421	0.9886148909161829	1.0
ENSMUSG00000097855	88	0.18842606320977182	0.1809027281053931	0.9886234036375309	1.0
ENSMUSG00000024818	96	-0.048229381535201246	-0.06506265438138847	0.9886784985013918	1.0
ENSMUSG00000022510	86	-0.20616135187447154	-0.2616508792168023	0.9887254695004248	1.0
ENSMUSG00000028003	125	-0.1507630467414864	-0.190332966516778	0.9887521654156001	1.0
ENSMUSG00000002289	109	0.11481377705931474	0.09411190191204392	0.9887882149853928	1.0
ENSMUSG00000101249	90	-0.04328623981418851	-0.05059294786038945	0.9888023796760267	1.0
ENSMUSG00000073530	136	0.19990875864168606	0.17659003243614546	0.9890044298362545	1.0
ENSMUSG00000061527	81	-0.26573851006105503	-0.2643727434225259	0.9890836957133027	1.0
ENSMUSG00000030109	82	-0.15256118513643835	-0.13940938172700393	0.989135675235804	1.0
ENSMUSG00000049775	85	-0.018814717233181247	-0.019886874872438395	0.9892071680348157	1.0
ENSMUSG00000059049	83	0.0710805714130394	0.08826353026507622	0.9893185930909612	1.0
ENSMUSG00000019944	106	-0.025066158920526507	-0.026600451366837422	0.9893321477533522	1.0
ENSMUSG00000026435	99	-0.10700080394744775	-0.1669798769806447	0.98944513912972	1.0
ENSMUSG00000100426	124	0.14767814492806675	0.1372127662615681	0.98978622224104	1.0
ENSMUSG00000019326	103	0.028822287172079502	0.03971860629371457	0.9898479303656899	1.0
ENSMUSG00000032081	94	-0.05012156888842499	-0.08887964784487215	0.989942192028339	1.0
ENSMUSG00000029417	107	-0.026576048322020217	-0.027258390917039566	0.9900231713932066	1.0
ENSMUSG00000001403	119	0.048263728246092756	0.10784074486802708	0.990069158299991	1.0
ENSMUSG00000040562	81	0.18449891507625615	0.2374985071269567	0.9900791759461322	1.0
ENSMUSG00000051149	124	-0.2494793591089549	-0.26171137096613567	0.9901022465462096	1.0
ENSMUSG00000006154	294	0.021205542876850336	0.028523157434827646	0.9901254033100185	1.0
ENSMUSG00000067656	112	0.018574432283639926	0.01704315933371702	0.9901986168244673	1.0
ENSMUSG00000028262	106	0.01983386855572457	0.018971547381518003	0.9902629648915275	1.0
ENSMUSG00000103657	97	-0.07873736917972364	-0.09365316873043131	0.9904051111079013	1.0
ENSMUSG00000042116	98	0.1145867250859739	0.10669545399614874	0.9905378711787599	1.0
ENSMUSG00000086010	91	0.022501832176934376	0.025902997475026744	0.9906244072193642	1.0
ENSMUSG00000070392	90	0.18733245406765492	0.19002225145406382	0.9907040631976447	1.0
ENSMUSG00000026189	84	0.21625999733805784	0.17722953320621937	0.9907538801367642	1.0
ENSMUSG00000052040	88	-0.3049337690696111	-0.32314491698281267	0.9907723995470258	1.0
ENSMUSG00000040016	91	-0.08692201003432452	-0.07160866771498403	0.9908066472511878	1.0
ENSMUSG00000070469	156	0.019625802151859814	0.017877199101763074	0.9908217727171805	1.0
ENSMUSG00000025203	83	-0.23778614932671197	-0.30593911386431333	0.9908683345336577	1.0
ENSMUSG00000056427	212	-0.04174347892403395	-0.0379204057629421	0.9909239061856976	1.0
ENSMUSG00000104094	94	0.013330190395936622	0.008257252811584563	0.9909335513291078	1.0
ENSMUSG00000107390	81	0.09602826833724966	0.12473307157040155	0.9909775541826498	1.0
ENSMUSG00000025780	121	-0.22482652962208183	-0.23096332402624786	0.9909823184911389	1.0
ENSMUSG00000012017	90	-0.08818735033273907	-0.09998940902223441	0.9910521876857262	1.0
ENSMUSG00000029673	84	-0.328628021758049	-0.35429038573460403	0.9910673419889713	1.0
ENSMUSG00000023120	86	0.06170036867261171	0.057519551300716704	0.991070289084908	1.0
ENSMUSG00000103291	92	0.22328668418340425	0.23210074768981734	0.9910857524257644	1.0
ENSMUSG00000047246	93	0.24072166979313256	0.2674972430193959	0.9912161233675191	1.0
ENSMUSG00000037211	109	0.13848651591688207	0.11688461089488371	0.9913067095586852	1.0
ENSMUSG00000028078	113	-0.1128438115119932	-0.13347090539099019	0.9914073909952454	1.0
ENSMUSG00000089706	101	0.11546687036752361	0.09003780002111199	0.9914291380885247	1.0
ENSMUSG00000117980	122	0.03518181717954519	0.040681929370686515	0.9914294381162001	1.0
ENSMUSG00000006342	85	-0.07216827576048634	-0.08853940811076147	0.9914348910459329	1.0
ENSMUSG00000038894	161	-0.034616884589193986	-0.05343933504177458	0.9914757697571793	1.0
ENSMUSG00000021612	85	0.07982959300279771	0.07708014705256225	0.991553772867259	1.0
ENSMUSG00000021207	100	0.05184778026305163	0.08806174436333375	0.9915813612232638	1.0
ENSMUSG00000062713	105	-0.10545812547207091	-0.08511620878383644	0.9915879363012647	1.0
ENSMUSG00000079465	87	0.027667081169781095	0.033805070573933574	0.9915926987945659	1.0
ENSMUSG00000043705	84	0.05915815937332702	0.06366594827704582	0.9916339528039063	1.0
ENSMUSG00000062901	86	0.11809095721691922	0.14741248484041378	0.9917490625678227	1.0
ENSMUSG00000088835	103	-0.03629943459527494	-0.03770219137800549	0.991797619360695	1.0
ENSMUSG00000031861	99	-0.08973460281267749	-0.0955428697030145	0.9918712301180039	1.0
ENSMUSG00000090958	83	-0.0766195952892305	-0.09336627327975254	0.9919077830550143	1.0
ENSMUSG00000055782	107	0.06082624793052683	0.07448659181084312	0.9919188755900097	1.0
ENSMUSG00000033020	82	0.20415821624919783	0.20403969408671707	0.9919978671336954	1.0
ENSMUSG00000038415	245	0.006307052401824469	0.00883736759979332	0.992030876559679	1.0
ENSMUSG00000031502	99	-0.11067279726266638	-0.0818832905370485	0.992060896018713	1.0
ENSMUSG00000021670	91	-0.023543100059030365	-0.022418185070878057	0.9921964162489192	1.0
ENSMUSG00000070427	159	0.07648723423481522	0.05975669073328449	0.9922844559068605	1.0
ENSMUSG00000100005	80	-0.3192141933366649	-0.3041023653792758	0.9922862110151699	1.0
ENSMUSG00000095098	83	0.017961001396178025	0.022746003803264622	0.9923360414344621	1.0
ENSMUSG00000010307	89	0.2343973662704225	0.23685177231928206	0.9923710244239383	1.0
ENSMUSG00000020142	80	-0.30149937588721365	-0.2967081184073903	0.9923891058760408	1.0
ENSMUSG00000023247	169	0.2570135882124293	0.31040847845448705	0.9924630564568009	1.0
ENSMUSG00000007080	85	-0.08578474521636968	-0.17196277388157882	0.9925026956335106	1.0
ENSMUSG00000005148	107	-0.04900853633880514	-0.06597546674030948	0.9925344216282271	1.0
ENSMUSG00000060093	90	0.09351989924907889	0.12036569360161045	0.9927078987610748	1.0
ENSMUSG00000012705	81	-0.17410424351692042	-0.17431605608720807	0.9927419487475057	1.0
ENSMUSG00000061028	80	0.03014309480786249	0.030512369180488965	0.9927448229503333	1.0
ENSMUSG00000020857	84	0.059113879874351336	0.0657086901940353	0.9927967937904562	1.0
ENSMUSG00000057103	89	-0.016904592514038953	-0.01691827819023744	0.9928380435386401	1.0
ENSMUSG00000006724	158	-0.21343385614454793	-0.23663046077746372	0.9928921689621398	1.0
ENSMUSG00000022829	82	-0.0023408986628061113	-0.0024814273767566203	0.9929025995485653	1.0
ENSMUSG00000056612	89	-0.04852088242769345	-0.06457728936420949	0.9929419332030693	1.0
ENSMUSG00000104324	91	0.25277446210384485	0.23818918586747304	0.992966399752348	1.0
ENSMUSG00000109314	91	-0.1076610452495531	-0.0964736478264697	0.9930561840064792	1.0
ENSMUSG00000055415	80	0.33431452661752803	0.38808350592396157	0.9930833589137605	1.0
ENSMUSG00000066595	158	-0.04263470005243961	-0.053047101970824594	0.9931064179522614	1.0
ENSMUSG00000069274	84	-0.039695151289925124	-0.046464547100354234	0.9931731216272941	1.0
ENSMUSG00000064080	156	-0.031804616004229035	-0.04936731369252278	0.9931814574520312	1.0
ENSMUSG00000039878	96	0.050256881304084636	0.04196636434231375	0.9932228345714356	1.0
ENSMUSG00000060317	80	-0.04382678177207589	-0.056816342597686705	0.9933736669412693	1.0
ENSMUSG00000020048	86	-0.07133745253086048	-0.09888090153735049	0.9933813326258529	1.0
ENSMUSG00000033910	100	-0.24823769787326622	-0.27015354823332316	0.9933887645820523	1.0
ENSMUSG00000022894	96	-0.048216599226001466	-0.045713292431239644	0.9934417169170296	1.0
ENSMUSG00000043144	236	0.19342728219926092	0.21147057912803985	0.9935722606303637	1.0
ENSMUSG00000020651	119	0.08848747760057214	0.09099546401892204	0.9936428174856953	1.0
ENSMUSG00000108599	140	-0.05460490481927957	-0.05235366178929901	0.9937530354359082	1.0
ENSMUSG00000104960	80	-0.21814745776354993	-0.24969689148461882	0.9938373702336187	1.0
ENSMUSG00000059901	80	-0.15886607766151387	-0.1608127550900747	0.9938449914520995	1.0
ENSMUSG00000028031	80	-0.06644932925701064	-0.0876324188597086	0.9938631200183786	1.0
ENSMUSG00000056328	103	0.1391796484589582	0.15668017134940196	0.9938722688773967	1.0
ENSMUSG00000093789	93	-0.08206844367086892	-0.1503986229020544	0.9939442989408344	1.0
ENSMUSG00000042425	94	-0.3854932723566888	-0.30963016198908677	0.9939649420798564	1.0
ENSMUSG00000030068	100	0.2930025154724723	0.2791862570483108	0.9939754508784647	1.0
ENSMUSG00000028150	116	-0.053203650191427615	-0.07285607985000565	0.9940579959173541	1.0
ENSMUSG00000117098	81	0.32335553765296815	0.3084005011252836	0.9941367900838847	1.0
ENSMUSG00000114104	83	0.13573674969374971	0.09607488794023256	0.9941627669887761	1.0
ENSMUSG00000105703	121	0.058253417909148224	0.04140869031108636	0.9941852128953418	1.0
ENSMUSG00000101599	80	0.3045063223689803	0.3252139664190763	0.994247309920157	1.0
ENSMUSG00000027487	349	-0.19282023161649683	-0.19043894505499606	0.994301521669603	1.0
ENSMUSG00000033952	80	-0.016800284385681017	-0.03276827089000223	0.9943095652913672	1.0
ENSMUSG00000030711	80	0.035681375116111	0.04691956382421013	0.9943305359013441	1.0
ENSMUSG00000061286	81	0.1491545423865312	0.18189442562783706	0.9943597232985629	1.0
ENSMUSG00000026188	91	-0.20430718131829137	-0.13927326689530214	0.9943815750944973	1.0
ENSMUSG00000032193	86	-0.16879483610391516	-0.19467016636989704	0.9944045215728137	1.0
ENSMUSG00000053141	137	0.005770927667617655	0.007131474334600664	0.9945024213036583	1.0
ENSMUSG00000022122	92	0.14212136641144785	0.15234928738373338	0.9945711625349789	1.0
ENSMUSG00000024064	95	0.01615884304046843	0.021382326548484033	0.994589597804505	1.0
ENSMUSG00000036523	148	0.02770745977759391	0.034011055370677494	0.9945939391178775	1.0
ENSMUSG00000061906	191	-0.011930350086183567	-0.015647670503305094	0.9946045336237265	1.0
ENSMUSG00000028655	88	0.1448940390720966	0.1941231738275545	0.994606469479752	1.0
ENSMUSG00000116358	234	0.06942376005463295	0.060890830253412444	0.9947200308095041	1.0
ENSMUSG00000035540	91	-0.07949556680396322	-0.07945773603837804	0.9947557021153495	1.0
ENSMUSG00000108655	81	-0.08398515244480159	-0.09116741989045225	0.9947823686750241	1.0
ENSMUSG00000034156	82	0.15394303351640687	0.13321209839808357	0.9948025677022592	1.0
ENSMUSG00000026864	81	0.08958059772849386	0.08600284048590566	0.9948552555880815	1.0
ENSMUSG00000037725	83	0.07946412935853091	0.17771128282088364	0.994863061352001	1.0
ENSMUSG00000100755	100	-0.07026657536625776	-0.08956019363585074	0.9948944296942899	1.0
ENSMUSG00000005220	146	0.3345728245563787	0.291688911543743	0.9950441616204763	1.0
ENSMUSG00000089417	85	-0.16160385906696423	-0.16535289862916291	0.9950973274627234	1.0
ENSMUSG00000028862	84	-0.1498319983482338	-0.14568855427499944	0.9951113970713359	1.0
ENSMUSG00000114501	82	0.15603523565223368	0.12819503367433213	0.9951431693283085	1.0
ENSMUSG00000058492	167	0.13843817317974727	0.1442606644585061	0.9951473568946346	1.0
ENSMUSG00000020774	126	-0.2513573039323094	-0.2677012944728684	0.9951633065389671	1.0
ENSMUSG00000039956	82	0.29475831910967654	0.23609240930875103	0.9951830444802358	1.0
ENSMUSG00000046532	85	0.06467301361262817	0.08547907579212323	0.995217799367488	1.0
ENSMUSG00000089952	100	-0.03658907106146149	-0.03705949867364839	0.9952340579112194	1.0
ENSMUSG00000004552	85	-0.09447800107300171	-0.1357167560321987	0.9952937856928268	1.0
ENSMUSG00000047638	82	0.11199775123968643	0.2068532945133797	0.9953252272832163	1.0
ENSMUSG00000032327	156	-0.01112376246601351	-0.012069013853715317	0.9953945931593043	1.0
ENSMUSG00000020793	134	0.07802619729191163	0.10847070696843872	0.9954126901616103	1.0
ENSMUSG00000031503	89	-0.0007749088108541925	-0.0009162026639121975	0.9954241899527997	1.0
ENSMUSG00000051790	106	-0.05525970136804942	-0.09324172093770042	0.99547355457782	1.0
ENSMUSG00000027239	100	0.12590125426650056	0.13312982746692031	0.9954863686042354	1.0
ENSMUSG00000040473	85	0.33966308385133676	0.40902699480034094	0.9955354128411834	1.0
ENSMUSG00000001228	92	0.020788407127839137	0.02792605225183689	0.9956112546349126	1.0
ENSMUSG00000029414	97	-0.005131117580457894	-0.0072742917351986255	0.9956408610980094	1.0
ENSMUSG00000111497	103	0.19448905438184533	0.26027807707308104	0.9956418789370997	1.0
ENSMUSG00000052565	95	0.004170688986780727	0.003910410480331087	0.9957099263542142	1.0
ENSMUSG00000038155	218	-0.3062933587236317	-0.38745790593789187	0.9957907115734062	1.0
ENSMUSG00000021876	152	0.002971636690198655	0.005317292884743559	0.9958423719496214	1.0
ENSMUSG00000033209	81	0.03706808350980211	0.0381600637649743	0.9958929947337767	1.0
ENSMUSG00000024521	117	0.07450930550694476	0.08523583939677229	0.995897053843806	1.0
ENSMUSG00000108067	84	0.014225689694286793	0.01433730299106255	0.9959543874561064	1.0
ENSMUSG00000047909	80	0.038603926263749234	0.03908857420664462	0.9959691366673895	1.0
ENSMUSG00000038271	84	0.10145263858139425	0.12962054920631072	0.9960306371203742	1.0
ENSMUSG00000032515	103	-0.11510544419288869	-0.1721660299912036	0.9960522727771131	1.0
ENSMUSG00000021509	114	-0.15041099730879126	-0.2133070262257112	0.9960706661400571	1.0
ENSMUSG00000106946	87	-0.19682743847370188	-0.22103351800202484	0.9961052856472155	1.0
ENSMUSG00000060044	83	-0.09016473889351047	-0.11259761910225839	0.9961435469506996	1.0
ENSMUSG00000019997	90	-0.16864100918173605	-0.16028070324654775	0.9961591282146935	1.0
ENSMUSG00000121494	125	0.11520798243582231	0.14005286019064803	0.9961597134791101	1.0
ENSMUSG00000112366	104	0.08044909834861616	0.08221913322638366	0.9962187430873235	1.0
ENSMUSG00000050335	92	0.31473332569003276	0.32424311235789405	0.9962568820872494	1.0
ENSMUSG00000040213	83	0.01084684338420694	0.012098879951650326	0.9962989265851744	1.0
ENSMUSG00000032719	81	0.279712117835881	0.32502530449071604	0.9963127840170241	1.0
ENSMUSG00000108290	143	-0.03649166673421716	-0.04040566946796647	0.9963684830698174	1.0
ENSMUSG00000006398	84	0.19790195636451216	0.28963471903467525	0.9963929165397651	1.0
ENSMUSG00000021904	122	-0.11669223643839549	-0.13815326250707188	0.9964162279872848	1.0
ENSMUSG00000044986	86	0.27357070378493326	0.23498567073599597	0.9964346699214022	1.0
ENSMUSG00000083012	297	-0.1154391191899771	-0.15095392639998456	0.9964722211106429	1.0
ENSMUSG00000042293	81	-0.1833252105861874	-0.2131424142914541	0.9965301718011732	1.0
ENSMUSG00000050953	135	-0.14322932958602982	-0.14532703904463354	0.9965498572584852	1.0
ENSMUSG00000039652	88	0.22325607985258092	0.2075346692737805	0.9965595527749954	1.0
ENSMUSG00000021223	145	0.09194310661405487	0.11076917794162339	0.996580433539345	1.0
ENSMUSG00000027845	90	-0.2324403494596466	-0.21611792107464806	0.9966088820282125	1.0
ENSMUSG00000026368	86	0.017688020132481254	0.019656771835793046	0.9966153416120799	1.0
ENSMUSG00000058833	82	0.24891805462539154	0.3129224696480548	0.9966201080573404	1.0
ENSMUSG00000025362	82	0.10717141414061204	0.145039529849336	0.9966299682634506	1.0
ENSMUSG00000021974	145	0.15971479117870233	0.1761553392785124	0.9966463969295554	1.0
ENSMUSG00000103928	84	-0.3032717817462979	-0.3295306950913361	0.9966487228705881	1.0
ENSMUSG00000048142	83	-0.02062304541468314	-0.016089409970126166	0.99665478851262	1.0
ENSMUSG00000029082	92	0.3392109118402012	0.2852134187545089	0.9967137294180012	1.0
ENSMUSG00000028248	80	0.4147716805338869	0.40302034902805206	0.9967549262291528	1.0
ENSMUSG00000059743	100	-0.1889612661674616	-0.17688996039104282	0.9967665038879233	1.0
ENSMUSG00000020695	84	-0.1261483162641519	-0.12347084925258037	0.9968005354869829	1.0
ENSMUSG00000031465	93	0.20136534571647743	0.21271631454963838	0.9968228039833462	1.0
ENSMUSG00000025317	92	-0.048348098155112	-0.057737367608724735	0.99682575070816	1.0
ENSMUSG00000058620	85	-0.16001350879669254	-0.1374977376301209	0.9968442337778994	1.0
ENSMUSG00000053977	248	0.10159074910916478	0.11925597297031446	0.996846514027669	1.0
ENSMUSG00000030862	105	0.21697545275092017	0.29011935846753717	0.9968494832928978	1.0
ENSMUSG00000067719	85	-0.15671091079711597	-0.1616396845609775	0.9968611790525136	1.0
ENSMUSG00000000753	146	-0.048866382753477586	-0.05346274737173114	0.9968692091613803	1.0
ENSMUSG00000037624	103	0.07003238648176126	0.06988543145981013	0.9968706490632541	1.0
ENSMUSG00000120992	99	-0.008613676577808064	-0.010776905982789823	0.9968902582006406	1.0
ENSMUSG00000119206	134	0.11966657415032264	0.16981757939742126	0.9968971502271805	1.0
ENSMUSG00000030795	88	-0.13933980315923855	-0.16638595708571632	0.9969154025495304	1.0
ENSMUSG00000103696	90	0.0238007087260481	0.022170553268539086	0.9969512575345141	1.0
ENSMUSG00000038331	86	-0.17506866455078005	-0.20737573964829012	0.9969513839771795	1.0
ENSMUSG00000121353	103	-0.011499369889500078	-0.013597982039243879	0.99697383504657	1.0
ENSMUSG00000037953	83	0.10881039197557076	0.11894604711407612	0.9969929739931821	1.0
ENSMUSG00000042766	111	0.0061405986547469855	0.006399817862508711	0.9970258725905464	1.0
ENSMUSG00000041431	103	0.30124559700489006	0.4296884336968905	0.9970486435320147	1.0
ENSMUSG00000104388	84	0.13586593270301794	0.14043039979092695	0.9970489671788814	1.0
ENSMUSG00000018171	108	-0.003911118395625074	-0.005524164154687959	0.9971308943130959	1.0
ENSMUSG00000053303	86	-0.06916674859821659	-0.07072582514539529	0.997133789914136	1.0
ENSMUSG00000059412	89	-0.11369413137435806	-0.10030466963876532	0.9971383421272549	1.0
ENSMUSG00000031278	127	-0.21218679323792544	-0.23045387469483963	0.9971419065241149	1.0
ENSMUSG00000041220	84	-0.09592331126332182	-0.09103810078581001	0.9971538222529307	1.0
ENSMUSG00000035504	107	0.012040957808495364	0.01954509540171756	0.9971824429131655	1.0
ENSMUSG00000045948	92	0.36212017457001044	0.3998634513244987	0.9971828299923899	1.0
ENSMUSG00000060032	91	0.3421663582324987	0.36993690324249684	0.9971874075466693	1.0
ENSMUSG00000041736	83	0.12338640093803675	0.13602891399686545	0.9971926415946563	1.0
ENSMUSG00000052595	89	-0.012374491989613228	-0.01802508409975731	0.9972328768476533	1.0
ENSMUSG00000020866	149	0.26347016170620785	0.20605494807497515	0.9972420667548594	1.0
ENSMUSG00000067847	85	0.39844580143690334	0.43302266617823043	0.9972549515896953	1.0
ENSMUSG00000110317	87	0.38295008093118665	0.38718300362798325	0.9973074708995464	1.0
ENSMUSG00000104030	82	-0.002976935729384772	-0.002977305217342618	0.9973172557152774	1.0
ENSMUSG00000097421	91	0.10276376605033913	0.2111149955128381	0.9973472158499848	1.0
ENSMUSG00000003346	81	0.3072814270854003	0.34101623508435736	0.9973604796258145	1.0
ENSMUSG00000027331	105	-0.09511168887838586	-0.1873726163104752	0.9973766879498419	1.0
ENSMUSG00000033852	232	0.195574637594108	0.26992694227392267	0.9974602586447195	1.0
ENSMUSG00000099519	121	0.22242552323732637	0.24250628261674378	0.9974620476318679	1.0
ENSMUSG00000020572	94	-0.30839416300877665	-0.3158001140999299	0.9974794955951353	1.0
ENSMUSG00000019689	80	0.1760821311851044	0.1732298455391343	0.997507273266683	1.0
ENSMUSG00000090101	85	0.24971476774662624	0.26214067678345093	0.9975293086987347	1.0
ENSMUSG00000021822	82	0.03269270304590392	0.03719587934957079	0.9975332583996501	1.0
ENSMUSG00000119892	139	0.2794681515544631	0.2852191909639561	0.9975458728187637	1.0
ENSMUSG00000055430	93	-0.0009488463401775436	-0.0015278359576460046	0.9975724653706138	1.0
ENSMUSG00000102349	108	-0.034327163361014074	-0.05414541040363939	0.9975880636475587	1.0
ENSMUSG00000003541	135	-0.2915765691548578	-0.30666345345883467	0.9975929895371438	1.0
ENSMUSG00000004231	93	0.13394657671451518	0.168894966268646	0.997607333378923	1.0
ENSMUSG00000038489	82	0.2846110701560992	0.27980374148160947	0.997615397382358	1.0
ENSMUSG00000026602	138	-0.15236908593214765	-0.16405572667725177	0.9976159309249245	1.0
ENSMUSG00000005107	110	-0.005119631253182354	-0.005973998540455375	0.9976214509137279	1.0
ENSMUSG00000116908	82	0.2421348534524455	0.2402285121549418	0.9976338938701973	1.0
ENSMUSG00000110558	84	0.044700559042393034	0.044379688198676805	0.9976726320065022	1.0
ENSMUSG00000045672	89	0.03578001996502051	0.0406119763894888	0.9976727134701827	1.0
ENSMUSG00000065725	80	0.3774345450103284	0.3557840602497673	0.9976751679686809	1.0
ENSMUSG00000029771	83	0.005266996752470199	0.006076097823531206	0.9977015814154203	1.0
ENSMUSG00000001774	86	-0.05966269075870312	-0.06666878975063824	0.9977194806176299	1.0
ENSMUSG00000053332	86	-0.17265058418270257	-0.14744879514359255	0.9977429266000379	1.0
ENSMUSG00000061482	81	0.18441544175148178	0.20764328415719738	0.9977561267247317	1.0
ENSMUSG00000103738	87	0.09205999374389753	0.0699561921681631	0.9977597105061761	1.0
ENSMUSG00000108214	82	0.026854116492904298	0.02911368246842019	0.9977887099983382	1.0
ENSMUSG00000120012	81	0.08931299448013523	0.1421471631489433	0.99782866873893	1.0
ENSMUSG00000111212	81	0.2726888418197609	0.2339315419591468	0.9978434942672789	1.0
ENSMUSG00000100210	86	0.2976239651441589	0.3838574298655294	0.9978572593573042	1.0
ENSMUSG00000038738	89	0.23675555409863405	0.22886643838617593	0.9978586258993264	1.0
ENSMUSG00000033475	86	0.09890971146523964	0.09993277568335826	0.997880639197844	1.0
ENSMUSG00000074768	134	-0.17108015173580376	-0.11878130396969276	0.9978998403636049	1.0
ENSMUSG00000021998	100	0.09398567192256352	0.11783693064942863	0.9979103430124158	1.0
ENSMUSG00000046818	84	-0.15804714420810578	-0.16069155154195724	0.9979482625980347	1.0
ENSMUSG00000044405	81	-0.2197476260364047	-0.2461841913732305	0.9979608170095531	1.0
ENSMUSG00000080316	81	0.06867388188839177	0.08324084164710928	0.9979615713080738	1.0
ENSMUSG00000121092	117	0.1358937625307591	0.20718977739406588	0.9979632779688578	1.0
ENSMUSG00000043993	84	0.02360154315829434	0.03248023967955363	0.9979754762653703	1.0
ENSMUSG00000032218	91	0.14917661100626056	0.2511321732670106	0.9979802610618762	1.0
ENSMUSG00000025153	81	-0.050247567892072006	-0.05258847740482273	0.9979814977321003	1.0
ENSMUSG00000120010	99	-0.13391304314136734	-0.170563653023441	0.9979862186295615	1.0
ENSMUSG00000086370	80	0.12012483403086652	0.11397265626598604	0.9980011095099366	1.0
ENSMUSG00000079277	126	0.2139750249683841	0.23931266536750145	0.9980069537380698	1.0
ENSMUSG00000088948	85	0.371121573448182	0.39275261155926294	0.9980236568785379	1.0
ENSMUSG00000034226	102	0.19803130347281603	0.17158623856960775	0.9980442708647461	1.0
ENSMUSG00000113140	89	0.23853919953107702	0.23376913194213833	0.9980910961431375	1.0
