gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000054091	82	-0.07044216543436141	-0.10565510876546699	0.6070298341009456	1.0
ENSMUSG00000090634	118	0.0075534075498581	0.008917752880594178	0.6072036960921487	1.0
ENSMUSG00000044749	131	-0.5682953476905854	-0.6081662205720183	0.6075699757432237	1.0
ENSMUSG00000085385	83	0.47128408178686715	0.4675014446254633	0.6081375286302727	1.0
ENSMUSG00000050315	121	0.010999338515102352	0.009408404618855816	0.6083082855099933	1.0
ENSMUSG00000039195	104	-0.5803131863474844	-0.5275336197536558	0.6086521218234956	1.0
ENSMUSG00000103103	108	0.08863092958926896	0.10209766475594348	0.6095266840114887	1.0
ENSMUSG00000038695	82	-0.14360024966299523	-0.14574028059792637	0.6120048539847668	1.0
ENSMUSG00000004098	111	0.1819596324115993	0.20662969374802903	0.612157799429665	1.0
ENSMUSG00000119262	178	0.12967177396640406	0.13974975664138276	0.6122592025879363	1.0
ENSMUSG00000027306	96	-0.019123560190202726	-0.038283705461830256	0.6132829138900207	1.0
ENSMUSG00000019326	103	0.17327173352241387	0.16368509818125324	0.6136514417133374	1.0
ENSMUSG00000032098	82	0.08403572058305157	0.09939147544522167	0.6137445103354073	1.0
ENSMUSG00000029373	130	-0.19954248014837553	-0.2443900252480471	0.6137617580431824	1.0
ENSMUSG00000044786	129	-0.010738908872008814	-0.018591594621118198	0.6147335505760518	1.0
ENSMUSG00000015134	80	0.15735287219285699	0.17548843556641922	0.6150932708202022	1.0
ENSMUSG00000066072	130	0.03467878422234161	0.04790713439592676	0.61601856453324	1.0
ENSMUSG00000003949	91	0.01778978612273673	0.011389286354332616	0.6161277527463238	1.0
ENSMUSG00000007892	80	-0.35593361556530206	-0.35068421211808654	0.6169174285666601	1.0
ENSMUSG00000024620	81	0.05437414646148393	0.07449353976240283	0.6170995445289018	1.0
ENSMUSG00000017309	133	0.2852277940604852	0.31297052095606065	0.6171671653975619	1.0
ENSMUSG00000085334	81	0.46778759949374743	0.4328630775730044	0.6177934393934638	1.0
ENSMUSG00000060093	90	-0.2721478745341299	-0.2993802066621435	0.6195671925091925	1.0
ENSMUSG00000024053	114	-0.08281882014125785	-0.08374346604069058	0.6204097649792033	1.0
ENSMUSG00000104737	82	-0.05602193553931962	-0.06588865241950412	0.6225050160725232	1.0
ENSMUSG00000064344	91	-0.28161012530327034	-0.30339041622376045	0.623083376086561	1.0
ENSMUSG00000020219	80	-0.4680097460746774	-0.49462041559140624	0.6234929878754011	1.0
ENSMUSG00000037995	91	0.0026611194014520842	0.002898591127324259	0.6254729766795524	1.0
ENSMUSG00000116988	136	0.1200092038838183	0.19035136519986606	0.6260163571766578	1.0
ENSMUSG00000050856	91	-0.4014461183920507	-0.4029623160900128	0.6261078775531943	1.0
ENSMUSG00000021974	145	0.06327281594276275	0.08330964750480331	0.6267134305455093	1.0
ENSMUSG00000036564	81	0.019531637430188164	0.020504227931741476	0.6268867393568913	1.0
ENSMUSG00000031609	80	0.21342643592506533	0.26239033433900416	0.6269613602521524	1.0
ENSMUSG00000018417	85	-0.41711142193526113	-0.43236542993617777	0.6276503899184757	1.0
ENSMUSG00000089255	83	0.6377993136644345	0.5992949019778736	0.6281288594404013	1.0
ENSMUSG00000027513	98	-0.1620845517143609	-0.24076367255816888	0.6284428751890296	1.0
ENSMUSG00000062727	81	0.0872876397334047	0.12518911520929954	0.6306547275836136	1.0
ENSMUSG00000067144	90	0.15787708684801863	0.13224569635961486	0.6308034084389051	1.0
ENSMUSG00000061906	191	-0.11008507609367164	-0.12708168445318502	0.631297606169628	1.0
ENSMUSG00000026207	81	0.3365698963403692	0.30224764131213805	0.6313699271546576	1.0
ENSMUSG00000104116	91	0.5245925500988937	0.4959824520901467	0.6334192846656292	1.0
ENSMUSG00000071337	83	0.7186689585447247	0.6045481779293611	0.6336359838535485	1.0
ENSMUSG00000067736	253	0.27296604737639324	0.37440184187038206	0.6337514117016887	1.0
ENSMUSG00000064325	129	0.11115872859954792	0.10389195916114984	0.6342914352811159	1.0
ENSMUSG00000112478	116	-0.1111896814778435	-0.14169432810928834	0.6343485348083063	1.0
ENSMUSG00000038738	89	-0.06523282229900412	-0.06185390022925633	0.6361108799504727	1.0
ENSMUSG00000021186	82	-0.23158097714185805	-0.22093328877008755	0.6379423730169766	1.0
ENSMUSG00000104324	91	0.18013578951359097	0.21823095145085902	0.6392540023166965	1.0
ENSMUSG00000023247	169	0.20535870268940948	0.18805228416911413	0.6411971992079188	1.0
ENSMUSG00000042116	98	-0.16679385341704017	-0.21465187325779456	0.6417627666798569	1.0
ENSMUSG00000102070	80	0.1032239809632301	0.09783436179857355	0.6432526042544002	1.0
ENSMUSG00000014778	80	-0.00860051289200861	-0.008784147059208706	0.6434161815234757	1.0
ENSMUSG00000061742	88	0.09198801685124616	0.07648671320562805	0.6435641091575406	1.0
ENSMUSG00000029082	92	0.1867771074175823	0.2168694340135306	0.6466065694150422	1.0
ENSMUSG00000092595	231	-0.2022140137851213	-0.2217752231922786	0.6483659119436324	1.0
ENSMUSG00000057722	82	0.20795733623672236	0.2886670319704814	0.6503795407388911	1.0
ENSMUSG00000009013	89	-0.21399778276681647	-0.2340701912813841	0.650440345361875	1.0
ENSMUSG00000121375	149	-0.06686905622482708	-0.06986252719457309	0.6507853791912758	1.0
ENSMUSG00000029478	92	0.24657509308308312	0.2805157409372812	0.651041505532749	1.0
ENSMUSG00000006574	233	0.011786948330701316	0.013527743897704152	0.6513092521632067	1.0
ENSMUSG00000104030	82	-0.34405325409024795	-0.2730063808900441	0.6516163800036155	1.0
ENSMUSG00000026941	82	-0.20480734272859835	-0.2670068555387097	0.6517700855523955	1.0
ENSMUSG00000030409	84	-0.04242116557434204	-0.05695512570760367	0.6530773194722149	1.0
ENSMUSG00000026726	88	-0.3924235373735437	-0.3676872948316875	0.6540507788805402	1.0
ENSMUSG00000020788	80	0.20663171410560532	0.24185826788024678	0.6541313873383662	1.0
ENSMUSG00000028559	85	-0.0036307722330094303	-0.0047051604007571045	0.6572089287952242	1.0
ENSMUSG00000036062	85	-0.31589794680476097	-0.3474601278561987	0.6584036153040934	1.0
ENSMUSG00000107655	126	-0.10785559305222567	-0.11837618371708283	0.6593598238787168	1.0
ENSMUSG00000064363	89	-0.15975640118122078	-0.18799542085414217	0.6613719818228518	1.0
ENSMUSG00000087590	85	-0.029299769178034077	-0.03070359625276103	0.664360805734532	1.0
ENSMUSG00000025488	116	-0.4063776053488246	-0.3890059451863106	0.6645171003621281	1.0
ENSMUSG00000106547	94	0.08963532969355448	0.11080892835148787	0.6648014995808551	1.0
ENSMUSG00000117879	136	-0.042936426494269694	-0.029184040003609364	0.6668478836503231	1.0
ENSMUSG00000017688	127	-0.07376338094472752	-0.08148902462729717	0.6680259237506774	1.0
ENSMUSG00000090077	103	0.3047069068066793	0.35517989289698676	0.6681486262847858	1.0
ENSMUSG00000020182	80	-0.044317347556352	-0.03465857114153102	0.6683475663175686	1.0
ENSMUSG00000052565	95	-0.21642868965864284	-0.21546822516925448	0.6703493985433707	1.0
ENSMUSG00000034911	106	0.16199653265066355	0.2760699678328894	0.6705194618325531	1.0
ENSMUSG00000028681	81	-0.07084752321243379	-0.09973922783290633	0.6715090513963241	1.0
ENSMUSG00000061104	89	-0.032505431771278855	-0.04890264074996178	0.6730211577850833	1.0
ENSMUSG00000092220	122	-0.00034804157912845385	-0.00020880765377881243	0.6734809488428251	1.0
ENSMUSG00000002043	82	0.2959536254405959	0.32443018074183333	0.6740981922686814	1.0
ENSMUSG00000056612	89	-0.25849982872605193	-0.3173735369361395	0.6765204580994232	1.0
ENSMUSG00000021612	85	-0.21384431347250646	-0.2153801710139496	0.6781155524822924	1.0
ENSMUSG00000112188	118	-0.012505197338759634	-0.013788272806663369	0.6790966363206496	1.0
ENSMUSG00000024856	100	-0.3828050654381517	-0.451680207110583	0.680881920997892	1.0
ENSMUSG00000080316	81	-0.045605908613652504	-0.05180306738698025	0.6816732324274192	1.0
ENSMUSG00000097421	91	0.038375210668891234	0.08602104947885694	0.6836425005579625	1.0
ENSMUSG00000060550	189	0.19487871937453766	0.20294016438821813	0.683938400283725	1.0
ENSMUSG00000010651	157	-0.00824838317930458	-0.008385339689268424	0.684651239705576	1.0
ENSMUSG00000037016	86	0.10630977619439247	0.13822172567450433	0.6865425874631254	1.0
ENSMUSG00000001436	97	-0.15511199012398785	-0.14155695708065547	0.6895650418355301	1.0
ENSMUSG00000090733	87	-0.18173264265060526	-0.200964391919597	0.6898152399617434	1.0
ENSMUSG00000077323	136	0.1826036617159844	0.19395802889371258	0.6899479952222877	1.0
ENSMUSG00000017969	99	-0.15472906604409326	-0.15772223330208704	0.6909647257872288	1.0
ENSMUSG00000041293	99	-0.07007406353950835	-0.09942199372424151	0.6916216206739306	1.0
ENSMUSG00000046574	83	0.09453591536730621	0.1265400659171963	0.6921795848645005	1.0
ENSMUSG00000048482	112	0.09120569969527462	0.12027931916293863	0.6935137543500656	1.0
ENSMUSG00000044367	98	-0.07711448632180604	-0.06902888215270894	0.6941724956714754	1.0
ENSMUSG00000042379	96	-0.005909807700664715	-0.010225664506087515	0.6954703497909888	1.0
ENSMUSG00000105561	93	0.16572452485561118	0.1993847110158742	0.6958692034619252	1.0
ENSMUSG00000030022	96	-0.1724560497328629	-0.1771670009517658	0.6963878951399294	1.0
ENSMUSG00000040488	85	0.16766526103019602	0.19617625592806376	0.6982410159820881	1.0
ENSMUSG00002076451	190	0.2168364524841302	0.2213595282351697	0.6982847137557392	1.0
ENSMUSG00000074577	80	-0.4201594919897631	-0.5139815362101323	0.6990216504452501	1.0
ENSMUSG00000103983	86	0.3512478545308129	0.3831430059218484	0.6991962594100523	1.0
ENSMUSG00000101174	99	0.2459093622863291	0.26018641467618225	0.6993817895788779	1.0
ENSMUSG00000121404	106	0.0675090761156758	0.09026904737885497	0.6995519919054123	1.0
ENSMUSG00000074183	157	0.055159845203161036	0.06155557789770936	0.7003375618516257	1.0
ENSMUSG00000061589	88	0.15668962020426974	0.19996037919852222	0.700574482293755	1.0
ENSMUSG00000040048	82	-0.4388363629579554	-0.44821766673576985	0.7017534787737016	1.0
ENSMUSG00000024446	82	-0.4932929024100326	-0.5230245715956627	0.7027637105076161	1.0
ENSMUSG00000110195	119	-0.05367917120456834	-0.052370392852016404	0.7034322019589483	1.0
ENSMUSG00000017493	84	0.2562784567475313	0.28418105447443265	0.7054229158424877	1.0
ENSMUSG00000040204	115	0.11039731651544399	0.17974962563024582	0.7070798930101232	1.0
ENSMUSG00000046999	81	0.11734380125999552	0.12275123395290352	0.7086694159725264	1.0
ENSMUSG00000055866	81	-0.14680062755941867	-0.13154078929572063	0.709365225134498	1.0
ENSMUSG00000047246	93	-0.43560070991516214	-0.4810684807312369	0.712864152336832	1.0
ENSMUSG00000026605	80	0.09843318425118809	0.1511225049872979	0.7135310894642026	1.0
ENSMUSG00000120992	99	-0.2113403100520386	-0.2792272541279286	0.714154480272116	1.0
ENSMUSG00000028780	83	0.22973793903365758	0.31889491438574513	0.7143935114252985	1.0
ENSMUSG00000078122	92	0.2505704920738956	0.2495366232902799	0.7145420794474477	1.0
ENSMUSG00000080465	84	0.2002003192901579	0.19304111956748177	0.7147447538800717	1.0
ENSMUSG00000021384	81	0.22852968275546737	0.2188642449829662	0.7167294457077719	1.0
ENSMUSG00000121871	81	0.34539437890052427	0.4350807599825281	0.7173921860683107	1.0
ENSMUSG00000002265	82	-0.27353822421282425	-0.2686672556415984	0.7175957439431742	1.0
ENSMUSG00000022512	80	0.03391210073605086	0.04751101061470052	0.7180957990217068	1.0
ENSMUSG00000054580	89	-0.37521626986563184	-0.4501524646584536	0.7185812889465992	1.0
ENSMUSG00000046805	94	-0.17005879804492058	-0.22301921481794998	0.7218072641142733	1.0
ENSMUSG00000089736	98	0.4423001322895268	0.4129086982868459	0.7231296929346158	1.0
ENSMUSG00000049422	84	-0.23293911516666516	-0.2753578580515784	0.7233403044578932	1.0
ENSMUSG00000020241	89	-0.10200894922018158	-0.1338758016946996	0.7240148475468822	1.0
ENSMUSG00000015533	86	-0.4135281300172209	-0.4433565751447621	0.7240415500136208	1.0
ENSMUSG00000039196	81	-0.4145927492529157	-0.42434127026664514	0.7242059677303732	1.0
ENSMUSG00000004151	92	0.05334004079922987	0.08236266217784642	0.724623418680277	1.0
ENSMUSG00000049152	80	-0.18758394122123867	-0.23786256182516335	0.7269249715826435	1.0
ENSMUSG00000088088	94	-0.22695123739540612	-0.23946691423903935	0.7270701497231197	1.0
ENSMUSG00000032712	91	0.15096869766712162	0.2215927872525119	0.7274000342014881	1.0
ENSMUSG00000060317	80	-0.27965478934347676	-0.32434234794989025	0.7274257063170859	1.0
ENSMUSG00000034917	102	-0.22001061290502608	-0.28347948066122564	0.7285179188714559	1.0
ENSMUSG00000117102	87	0.18594404160976194	0.22145822348737057	0.7287395875482372	1.0
ENSMUSG00000032114	97	0.18318068981170638	0.2083985210314853	0.7289520626670563	1.0
ENSMUSG00000030255	83	0.025693315267561946	0.04448490570623099	0.7301445914150263	1.0
ENSMUSG00000115423	151	0.21222826540470086	0.22428284288741726	0.7304435583008804	1.0
ENSMUSG00000032311	122	-0.06795465097529912	-0.07639400301475362	0.7316324901301478	1.0
ENSMUSG00000022887	87	-0.07548641487955902	-0.08574185803902708	0.7331462709235759	1.0
ENSMUSG00000089281	80	0.41962881088256515	0.4520775409696576	0.7332943893352911	1.0
ENSMUSG00000041992	83	-0.07175275087356582	-0.08870656598276497	0.7344359584700437	1.0
ENSMUSG00000021228	105	-0.04500778019428453	-0.06324567602917142	0.7349986361563827	1.0
ENSMUSG00002076601	82	-0.1974880738183858	-0.24186697253171685	0.7374774252996692	1.0
ENSMUSG00000020423	190	-0.1368245288729646	-0.14720254680353523	0.7379671817616074	1.0
ENSMUSG00000066366	159	-0.17472142837941584	-0.2707072063015032	0.7385955172034223	1.0
ENSMUSG00000118698	119	-0.3189603537321102	-0.2893688610760496	0.7396832964878068	1.0
ENSMUSG00000105827	108	-0.16845143372192875	-0.2757494565012767	0.7400529249994273	1.0
ENSMUSG00000027870	83	0.05565925240516481	0.06371823712567534	0.7408371823908457	1.0
ENSMUSG00000059824	81	0.2563062589615591	0.2413294925599083	0.7409818932628068	1.0
ENSMUSG00000088185	110	0.13865744193026402	0.16016441730621767	0.7411837140744468	1.0
ENSMUSG00000120875	89	-0.06171045843511803	-0.05416218625276461	0.7413122881954421	1.0
ENSMUSG00000003849	100	0.08753755586221909	0.10366602015670978	0.742061363235152	1.0
ENSMUSG00000034282	92	0.166400191932917	0.18015301416657603	0.7429359570866327	1.0
ENSMUSG00000028248	80	0.6717412151396225	0.6017529642848991	0.7430417405108282	1.0
ENSMUSG00000065118	80	0.23747846786863896	0.26507086545534386	0.7430904665835566	1.0
ENSMUSG00000044139	92	0.10923396237194757	0.12726313927182756	0.7438885781951465	1.0
ENSMUSG00000035597	82	0.4625311687588648	0.4321509583413031	0.7445143450560971	1.0
ENSMUSG00000017390	84	-0.08926168903708516	-0.09054248845198988	0.7445504555981002	1.0
ENSMUSG00000013089	109	-0.010867689549924602	-0.011253035669963449	0.7451176244491892	1.0
ENSMUSG00000002274	103	0.1445088063366707	0.15107293592221008	0.7453273645200739	1.0
ENSMUSG00000102559	84	0.15149676729925035	0.14270060327426795	0.7468207974549541	1.0
ENSMUSG00000056313	84	-0.138057936588303	-0.18717879402762821	0.7473832151152973	1.0
ENSMUSG00000020142	80	-0.2839314639568329	-0.21582725287948396	0.7479623402180301	1.0
ENSMUSG00000040969	95	-0.14961281120777364	-0.17335557355990946	0.7502052596148645	1.0
ENSMUSG00000022579	179	0.05071793273091284	0.07218769413643966	0.7508700593673882	1.0
ENSMUSG00000026688	82	-0.23120304718613746	-0.29561161191556656	0.7511200460807348	1.0
ENSMUSG00000055653	85	0.07444494329392612	0.07196878754910908	0.7522162403345594	1.0
ENSMUSG00000040998	81	0.33590046153404024	0.2646228560342334	0.7522392877801732	1.0
ENSMUSG00000064966	81	0.45650392770766923	0.4853288016096432	0.752436067429608	1.0
ENSMUSG00000033768	102	-0.18835885711014133	-0.1975303551054319	0.7524429461983784	1.0
ENSMUSG00000022883	93	-0.02363426089287109	-0.027215376172964986	0.7535522869976221	1.0
ENSMUSG00000033705	82	-0.32281098291277777	-0.272191376290547	0.7558053105364282	1.0
ENSMUSG00000058248	112	-0.029341785982250505	-0.02906160603532624	0.7574899673978611	1.0
ENSMUSG00000029925	82	-0.10585710182786098	-0.15597616965946975	0.7584471595879334	1.0
ENSMUSG00000074415	92	-0.04089812338352203	-0.042537199455711855	0.758982233180478	1.0
ENSMUSG00000034906	81	0.2557017572224152	0.45519967090495167	0.760242310417004	1.0
ENSMUSG00000104094	94	0.17462762780487553	0.16717606438958754	0.7607437751273936	1.0
ENSMUSG00000040557	94	-0.011085442639887024	-0.014404165737661569	0.7607843713650269	1.0
ENSMUSG00000039236	116	-0.11608003228902947	-0.18536687722817236	0.7640730393542241	1.0
ENSMUSG00000121782	89	-0.21535111665725734	-0.2769717443274192	0.7641364646375122	1.0
ENSMUSG00000064563	92	0.4771101098507633	0.49475844655940227	0.7645332589527853	1.0
ENSMUSG00000065649	82	0.5649623095989196	0.55074715955757	0.7657189302159714	1.0
ENSMUSG00000056487	118	-0.09888989925384643	-0.16304267700759145	0.7668941064735282	1.0
ENSMUSG00000063511	85	0.04107708632945652	0.042089961336521035	0.7675581838411776	1.0
ENSMUSG00000065232	83	0.32273820862173724	0.39403523199693496	0.7682688944919778	1.0
ENSMUSG00000060678	84	-0.43873759144917057	-0.4234390271789678	0.7695607732521055	1.0
ENSMUSG00000053964	86	0.07304873028769815	0.07008385842445064	0.7698906951018298	1.0
ENSMUSG00000028715	93	0.1890733510255818	0.24842217798021501	0.7700062019315752	1.0
ENSMUSG00000029161	80	-0.014548169542105312	-0.021873271158616907	0.7706033035557467	1.0
ENSMUSG00000040964	116	-0.05202193167060845	-0.04493350681376467	0.7712211670648428	1.0
ENSMUSG00000026365	86	-0.28934215409681163	-0.29005128368155114	0.7723681716921668	1.0
ENSMUSG00000037152	84	-0.26224188804626625	-0.2998658861591922	0.7745878435040237	1.0
ENSMUSG00000035686	80	-0.6098929807543763	-0.6212615088408274	0.7746471379779288	1.0
ENSMUSG00000080727	100	0.25157855898141634	0.3003825881242708	0.7760934627059302	1.0
ENSMUSG00000039633	151	-0.321745742828354	-0.27461055281812485	0.7761616421431501	1.0
ENSMUSG00000105954	179	-0.003389126062392479	-0.0037768194023359205	0.77674834390498	1.0
ENSMUSG00000064387	88	0.3608215704560257	0.3596884323131354	0.7769314994091717	1.0
ENSMUSG00000022587	86	-0.06704707741737634	-0.06354764335050125	0.7772197839500589	1.0
ENSMUSG00000087819	85	0.5808777242898922	0.5301734546591023	0.777340451553844	1.0
ENSMUSG00000079478	87	-0.12395962104201558	-0.1411693594011145	0.7776872298808957	1.0
ENSMUSG00000085875	94	0.00605065850541018	0.003028505145361826	0.7777287865242117	1.0
ENSMUSG00000024694	95	0.0937938474118726	0.10256019272781466	0.7777770191534534	1.0
ENSMUSG00000038305	81	-0.13463741689920403	-0.14223317247522624	0.7780706978056866	1.0
ENSMUSG00000025203	83	-0.03477822095155434	-0.030093876136140785	0.7785205394263914	1.0
ENSMUSG00000027488	80	0.11884284839033997	0.14556915148979965	0.7785944759392897	1.0
ENSMUSG00000032060	80	0.06385178607888561	0.06238308779449155	0.7787462894757242	1.0
ENSMUSG00000066687	85	0.2261592163704338	0.2466782106215643	0.7788361014548237	1.0
ENSMUSG00000031594	152	0.0014738617464897389	0.0005856254750054163	0.7819496860438084	1.0
ENSMUSG00000069307	192	0.276584205718245	0.2533110350147233	0.7833218450064983	1.0
ENSMUSG00000023411	97	-0.003614522516726308	-0.003972337310793881	0.7837919741459786	1.0
ENSMUSG00000031980	80	0.09133179299533298	0.09739420968307025	0.7840993839076884	1.0
ENSMUSG00000020484	82	0.04927674755453941	0.07928235396222955	0.7846459583130108	1.0
ENSMUSG00000112545	101	0.0013924673199665813	0.0011681247523446672	0.7850438953751133	1.0
ENSMUSG00000079042	82	0.2483267727773651	0.24204248701445957	0.7852485777494803	1.0
ENSMUSG00000035215	87	-0.4471155598759648	-0.4266676220958251	0.7860053627267582	1.0
ENSMUSG00000029074	84	0.06744258292019117	0.07001719395235399	0.7860854837030002	1.0
ENSMUSG00000020189	83	0.10656818300485815	0.17297835327967515	0.787042265581377	1.0
ENSMUSG00000019970	85	0.2749288899125537	0.25854514575208754	0.7887093605674053	1.0
ENSMUSG00000006519	89	-0.05763714909553429	-0.07481366729032407	0.7894384525104534	1.0
ENSMUSG00000022010	85	0.007601459324359481	0.013482858016276807	0.790198934710209	1.0
ENSMUSG00000048489	117	-0.29677254259586505	-0.3179535623725036	0.7906973264610345	1.0
ENSMUSG00000108825	86	0.11501934975385486	0.14168537652624363	0.7920934981005374	1.0
ENSMUSG00000026220	86	0.08198524266481377	0.08567200977619674	0.7926057331039309	1.0
ENSMUSG00000017716	87	0.16911960002035026	0.269101621055768	0.7927890248655441	1.0
ENSMUSG00000027322	122	0.047094241343438634	0.06432580944889178	0.7929807031562286	1.0
ENSMUSG00000119895	80	0.2299847535788983	0.2326047153589218	0.7933154555839323	1.0
ENSMUSG00000032226	81	0.006845122575757562	0.005911041608271648	0.7940391225981387	1.0
ENSMUSG00000108207	82	-0.09195708818733841	-0.10152937294026618	0.7966736322856932	1.0
ENSMUSG00000090369	84	0.18529896046966263	0.2106683141620873	0.7969113980565958	1.0
ENSMUSG00000032515	103	0.11494412273168633	0.14570528392849594	0.7998459253523718	1.0
ENSMUSG00000106993	93	0.2966318879276504	0.2741017176333106	0.8005525372208246	1.0
ENSMUSG00000032177	91	0.19051364660262718	0.23834424929815423	0.800605540088033	1.0
ENSMUSG00000002055	90	-0.27998090181499546	-0.3549620538663787	0.8010364409070256	1.0
ENSMUSG00000064262	81	0.04736450016498522	0.06793862200511439	0.8011101353227166	1.0
ENSMUSG00000119851	170	0.11265352731570634	0.12014476595895025	0.8016471084929714	1.0
ENSMUSG00000120842	107	-0.252775554358959	-0.22402471593901999	0.8017924833567742	1.0
ENSMUSG00000036437	87	0.11171449869871053	0.08125204452291923	0.8029119393551163	1.0
ENSMUSG00000060639	108	-0.24811879028566186	-0.28091390720209686	0.8031744993532213	1.0
ENSMUSG00000031849	135	-0.13828355669975267	-0.16780181667530406	0.8032296532144345	1.0
ENSMUSG00000041624	92	0.27804173943586574	0.283087894373678	0.8039387206385182	1.0
ENSMUSG00000054520	130	0.12749436781741516	0.11848736604729011	0.8069447782495727	1.0
ENSMUSG00000035459	88	-0.14993380457163014	-0.1707723816540514	0.8078929014342391	1.0
ENSMUSG00000106386	83	0.5339465379714947	0.5322368752682509	0.809654296467925	1.0
ENSMUSG00000053332	86	-0.36525610163807903	-0.4015751534758469	0.8098116802134123	1.0
ENSMUSG00000062115	87	0.2349914833903311	0.23098089968522753	0.8099922069700787	1.0
ENSMUSG00000064853	88	0.011108049750327968	0.018953919695206906	0.8100409156785093	1.0
ENSMUSG00000032420	81	-0.04396320283412988	-0.037830168388423555	0.8100997168475639	1.0
ENSMUSG00000105622	93	0.4193408049642993	0.4527975243092427	0.8123986282741208	1.0
ENSMUSG00000073802	82	0.10489909350871779	0.10980626652791604	0.8127694917953563	1.0
ENSMUSG00000047507	80	-0.23875142000615757	-0.2674621183623586	0.8129446535138328	1.0
ENSMUSG00000042961	81	-0.16716223955154602	-0.2228302705787577	0.813046711459654	1.0
ENSMUSG00000057836	315	0.13691516444086987	0.15282594498038257	0.8137700988883294	1.0
ENSMUSG00000105950	83	0.4488659757189454	0.4528308654551101	0.815217769887083	1.0
ENSMUSG00000024552	87	0.09895092248916332	0.10675278645449628	0.816865335617978	1.0
ENSMUSG00000058385	85	0.01976910009980354	0.02812177608973671	0.8180354106911454	1.0
ENSMUSG00000064380	80	0.3640662286430561	0.3876934030682977	0.8180875145892323	1.0
ENSMUSG00000020897	83	0.20977685451507253	0.35172089306137977	0.8183764701456779	1.0
ENSMUSG00000051319	82	-0.21152120120823648	-0.23747504940431774	0.8186520145699632	1.0
ENSMUSG00000005716	159	0.0592177964746957	0.11741611201217289	0.8188770263438029	1.0
ENSMUSG00000047909	80	0.2750418595969667	0.2521481264744555	0.8191350674041309	1.0
ENSMUSG00000069300	81	0.22987188622355673	0.33383340151142415	0.8192694412560347	1.0
ENSMUSG00000062908	84	-0.20271159866824962	-0.17699276162293703	0.8195853624395963	1.0
ENSMUSG00000069273	89	0.099064123630523	0.1073899917046639	0.8211816128233473	1.0
ENSMUSG00000042029	103	0.17110877633094912	0.22740919205008128	0.8212649128162657	1.0
ENSMUSG00000065087	80	0.2820947051048251	0.3276567931122373	0.821338593862705	1.0
ENSMUSG00000025409	87	0.2523575961589798	0.3335080344143498	0.8219776799355747	1.0
ENSMUSG00000119648	182	0.12808094481588367	0.10538237623705643	0.8222276180282699	1.0
ENSMUSG00000024014	128	-0.24477682784199734	-0.2799694241661276	0.8222328239741147	1.0
ENSMUSG00000022194	80	0.3049384569749232	0.3618399647827769	0.8234140050407006	1.0
ENSMUSG00000107000	80	0.22592187176924233	0.22193823166463	0.8242028480181244	1.0
ENSMUSG00000020108	99	-0.26165149360894924	-0.20492678305649448	0.8265711894948906	1.0
ENSMUSG00000038777	92	-0.255699955299498	-0.3194155798647158	0.8276938729088767	1.0
ENSMUSG00000089712	83	-0.04473761748522568	-0.05631895460917167	0.8278756278054913	1.0
ENSMUSG00000042429	82	-0.0572750162333277	-0.04416337939017889	0.828589230901531	1.0
ENSMUSG00000022853	89	-0.07184752821922512	-0.09319779527567172	0.8293659385749939	1.0
ENSMUSG00000036545	84	0.12606379613280222	0.1159310816031651	0.8295323389793878	1.0
ENSMUSG00000046516	80	-0.34400814832188376	-0.3561031692267091	0.8300895354474682	1.0
ENSMUSG00000031939	84	0.3234208434820137	0.39516969473747104	0.8302972828837212	1.0
ENSMUSG00000069305	80	-0.15014756892342215	-0.15062722235653975	0.8303242896728413	1.0
ENSMUSG00000059498	87	-0.1449891515076169	-0.18676462004277888	0.8307596750066255	1.0
ENSMUSG00000067288	83	0.03432655744254672	0.04036476047761779	0.8316197657728122	1.0
ENSMUSG00000001986	111	0.049599200487138166	0.06155169797052248	0.8316556749122493	1.0
ENSMUSG00000090171	102	0.1983759757131323	0.1948014151766655	0.8324837167988325	1.0
ENSMUSG00000097296	92	-0.11871164645999668	-0.16808838613203014	0.8327732485945705	1.0
ENSMUSG00000031119	98	-0.23712859991937868	-0.2713868719715108	0.8338230484193259	1.0
ENSMUSG00000034614	111	0.05621355175972096	0.0672440339012769	0.8344728732953846	1.0
ENSMUSG00000095300	101	0.07965415306389316	0.1436273692597681	0.8344800050304342	1.0
ENSMUSG00000120709	87	0.16598123982548285	0.16428875819124644	0.8347745540132869	1.0
ENSMUSG00000120369	88	0.12206776784732704	0.12619117043194025	0.8354791797780354	1.0
ENSMUSG00000033209	81	-0.05642094910144829	-0.05766735564439247	0.8356351120944769	1.0
ENSMUSG00000018126	80	0.30448361635207766	0.3290256409988592	0.8360323371041799	1.0
ENSMUSG00000025347	80	0.13459879048168671	0.1406295363439835	0.8363624151368872	1.0
ENSMUSG00000032786	117	0.14598414972424512	0.16575045346703687	0.8364464855075595	1.0
ENSMUSG00000077714	83	0.31610525846481363	0.26397270675161905	0.8366944901624801	1.0
ENSMUSG00000097804	87	-0.24778087958693315	-0.21722132628547094	0.837757034899577	1.0
ENSMUSG00000106636	89	0.14406758937984673	0.16192502714733947	0.8379150012486427	1.0
ENSMUSG00000063316	87	-0.27110304087400333	-0.31375149889584	0.8380838138805109	1.0
