gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000054889	0.020678550237438004	0.0685076894906437	0.0891862397280817
ENSMUSG00000026278	0.020675897887444006	0.2717038379196403	0.2510279400321963
ENSMUSG00000031740	0.020665660185249013	0.4111706977333826	0.3905050375481336
ENSMUSG00000062480	0.0206359030351361	0.1347340047133482	0.1140981016782121
ENSMUSG00000026922	0.020602949450088004	0.3471804715131786	0.3265775220630906
ENSMUSG00000022435	0.020602011897711298	0.1437197253368723	0.1643217372345836
ENSMUSG00000086782	0.020580341483999204	0.0869388187546097	0.1075191602386089
ENSMUSG00000072972	0.02055757956383253	0.2509428330848059	0.2303852535209734
ENSMUSG00000093593	0.020552021825558903	0.1339081293948343	0.1544601512203932
ENSMUSG00000117980	0.020525423745371085	0.3021526315468735	0.2816272078015024
ENSMUSG00000071633	0.0204897755538396	0.1859496759006501	0.2064394514544897
ENSMUSG00000031561	0.02047662706080558	0.2100464921298341	0.1895698650690285
ENSMUSG00000024292	0.020450729789967287	0.1900749444994208	0.2105256742893881
ENSMUSG00000023073	0.02041797401760087	0.3290874104683706	0.3086694364507697
ENSMUSG00000025867	0.02039264632365248	0.2301910109667629	0.2097983646431104
ENSMUSG00000037563	0.020390764912867676	0.2856777441104827	0.265286979197615
ENSMUSG00000034205	0.020388269221541078	0.2904245320377239	0.2700362628161828
ENSMUSG00000119986	0.020380653735603993	0.3358660213819168	0.3562466751175208
ENSMUSG00000119895	0.020366642139315216	0.2779188451120772	0.257552202972762
ENSMUSG00000028078	0.020354487984467595	0.109985508810467	0.0896310208259994
ENSMUSG00000036880	0.020261232162326115	0.148145312189995	0.1684065443523211
ENSMUSG00000033952	0.0202304553955304	0.0822550659696209	0.0620246105740905
ENSMUSG00000031445	0.020215260119753387	0.3088638599031887	0.3290791200229421
ENSMUSG00000071637	0.020193350670156318	0.2921455300617138	0.3123388807318701
ENSMUSG00000028832	0.020187071686340596	0.2447923666390623	0.2649794383254029
ENSMUSG00000070304	0.02017419158408809	0.1540399773422492	0.1742141689263373
ENSMUSG00000105186	0.020159000470279492	0.1926394972981492	0.1724804968278697
ENSMUSG00000092805	0.020158972802419378	0.1709317693754996	0.1507727965730802
ENSMUSG00000018697	0.020099664336491796	0.182992858903213	0.2030925232397048
ENSMUSG00000002043	0.020073220916937196	0.3287732493837388	0.3087000284668016
ENSMUSG00000038692	0.020068435200705892	0.3636879262863587	0.3837563614870646
ENSMUSG00000075031	0.02003585208289199	0.2306430937733521	0.2106072416904601
ENSMUSG00000034522	0.019984973022826202	0.2116966103896322	0.191711637366806
ENSMUSG00000075025	0.0199610281416924	0.0764006642211692	0.0963616923628616
ENSMUSG00000050022	0.0199557102309402	0.2129920608846184	0.2329477711155586
ENSMUSG00000020598	0.019931647509747463	0.2937767817003301	0.3137084292100776
ENSMUSG00000033533	0.01989910641028997	0.306500440985521	0.286601334575231
ENSMUSG00000045875	0.019893824655724007	0.1053408141200014	0.0854469894642774
ENSMUSG00000064994	0.019875241391896892	0.2998190260694034	0.3196942674613003
ENSMUSG00000104094	0.019820059151078095	0.2425355555974842	0.2227154964464061
ENSMUSG00000022206	0.019818543818943102	0.1430733618250863	0.1628919056440294
ENSMUSG00000026579	0.019812609442175833	0.3713004899661063	0.3514878805239305
ENSMUSG00000097536	0.0197840275751969	0.2162100797706498	0.1964260521954529
ENSMUSG00000038843	0.019756278623286383	0.2383615095767167	0.2581177882000031
ENSMUSG00000013236	0.01966580740838081	0.3631007297700838	0.343434922361703
ENSMUSG00000010406	0.019658509373134514	0.3788025201477585	0.359144010774624
ENSMUSG00000034311	0.01960762998832921	0.3406304343528498	0.3210228043645206
ENSMUSG00000077611	0.0195287527097077	0.0688140032316342	0.0492852505219265
ENSMUSG00000027245	0.019520892018917685	0.2256315020255717	0.206110610006654
ENSMUSG00000046532	0.019503629973905312	0.1881154777205383	0.168611847746633
ENSMUSG00000020219	0.0194764341689692	0.115165473425599	0.0956890392566298
ENSMUSG00000104235	0.01945728044285369	0.1796172244401903	0.1601599439973366
ENSMUSG00000050359	0.019415648736646418	0.3379103111630105	0.3184946624263641
ENSMUSG00000049511	0.01940211994876262	0.2492188043710364	0.2298166844222738
ENSMUSG00000028613	0.019399204275065696	0.2104790094325821	0.1910798051575164
ENSMUSG00000085334	0.0193720887189264	0.1695768649205512	0.1502047762016248
ENSMUSG00000108825	0.019325554478747176	0.2656466558917487	0.2463211014130015
ENSMUSG00000021223	0.019313420687713995	0.1604200043116609	0.1797334249993749
ENSMUSG00000105985	0.019292217697855996	0.2427613197997325	0.2234691021018765
ENSMUSG00000023153	0.01928606230087293	0.3152923304607163	0.2960062681598434
ENSMUSG00000058624	0.019241400134351383	0.332509381326142	0.3132679811917906
ENSMUSG00000056025	0.0192319878431699	0.1521591197693216	0.1329271319261517
ENSMUSG00000039710	0.019212796476445804	0.0745027055241132	0.093715502000559
ENSMUSG00000071793	0.019195486929608888	0.1145659911805013	0.1337614781101102
ENSMUSG00000020062	0.019172538874463296	0.3467566231985882	0.3275840843241249
ENSMUSG00000031886	0.019161930257465903	0.0882906308160073	0.0691287005585414
ENSMUSG00000031775	0.019153971199982522	0.3503345049067717	0.3311805337067892
ENSMUSG00000020917	0.0191285855683343	0.2027267256083468	0.1835981400400125
ENSMUSG00000080538	0.019128134281073017	0.3095710864564386	0.2904429521753656
ENSMUSG00000050212	0.01909775426110122	0.2882953484681292	0.269197594207028
ENSMUSG00000025409	0.019082681188875183	0.2117992969672431	0.1927166157783679
ENSMUSG00000117294	0.0190762443084187	0.2343446742185639	0.2152684299101452
ENSMUSG00000011008	0.01904774850326163	0.4145799579989574	0.3955322094956958
ENSMUSG00000062410	0.019030710106504506	0.1868590242870124	0.1678283141805079
ENSMUSG00000050071	0.0190045535083066	0.1540736226534437	0.1350690691451371
ENSMUSG00000067149	0.01898518599127219	0.2147629135903093	0.1957777275990371
ENSMUSG00000075267	0.018970499360226267	0.2635023597681512	0.2445318604079249
ENSMUSG00000033985	0.018946369919058903	0.1326387056122181	0.1136923356931592
ENSMUSG00000036564	0.018930788948208405	0.1981657728433591	0.1792349838951507
ENSMUSG00000088990	0.018870430300115315	0.2812583601674371	0.3001287904675524
ENSMUSG00000039062	0.0188453581509703	0.2202227434927714	0.2013773853418011
ENSMUSG00000033855	0.018803423576372713	0.217357497392741	0.2361609209691137
ENSMUSG00000007721	0.018796389293206706	0.2128690580015773	0.1940726687083706
ENSMUSG00000041559	0.018794528972528812	0.2148959413190048	0.196101412346476
ENSMUSG00000050860	0.01874357884677169	0.1981706281339016	0.2169142069806733
ENSMUSG00000040204	0.01872200739650748	0.1606050692414812	0.1793270766379887
ENSMUSG00000024856	0.018715346934839394	0.2156940260882623	0.2344093730231017
ENSMUSG00000001773	0.01868903200086952	0.3072126749005985	0.325901706901468
ENSMUSG00000074445	0.01868524553179332	0.2097428239204502	0.1910575783886569
ENSMUSG00000030880	0.018673830885980694	0.0762292582054449	0.0949030890914256
ENSMUSG00000002944	0.01865867570298721	0.2141816247091026	0.1955229490061154
ENSMUSG00000034450	0.0186091355131191	0.2080762736829537	0.1894671381698346
ENSMUSG00000079495	0.018601667931070515	0.2643444444741595	0.245742776543089
ENSMUSG00000079042	0.01857842323346698	0.3979625893294198	0.3793841660959528
ENSMUSG00000003617	0.01855725112124701	0.291949623672694	0.273392372551447
ENSMUSG00000039652	0.018546402202564566	0.2678299209110079	0.2492835187084433
ENSMUSG00000119577	0.018540689437767377	0.3101287504902074	0.29158806105244
ENSMUSG00000117098	0.01851996502980141	0.2252547880061079	0.2067348229763065
ENSMUSG00000003380	0.01846321447474089	0.1981461645013395	0.2166093789760804
ENSMUSG00000111212	0.018446322608319493	0.1865206002986059	0.1680742776902864
ENSMUSG00000027186	0.01840113090416301	0.1629943852159203	0.1445932543117573
ENSMUSG00000030588	0.018378387047020397	0.1197402266341049	0.1013618395870845
ENSMUSG00000041120	0.018340197438306394	0.1114095402708154	0.093069342832509
ENSMUSG00000032712	0.018332992814888177	0.2412380132818341	0.2595710060967223
ENSMUSG00000025190	0.018306131429655703	0.2936620589469946	0.3119681903766503
ENSMUSG00000040473	0.01828101290148479	0.1670703455965252	0.1487893326950404
ENSMUSG00000041797	0.018280655950608307	0.0846836582990475	0.0664030023484392
ENSMUSG00000028909	0.018246545521357682	0.2562874771933147	0.238040931671957
ENSMUSG00000054580	0.018243369072205473	0.2937276860429191	0.3119710551151246
ENSMUSG00000028919	0.018164361606505808	0.2469335636052655	0.2287692019987597
ENSMUSG00000026622	0.01815341412463567	0.3801642219821279	0.3983176361067636
ENSMUSG00000028553	0.018145985827661304	0.1624895099967369	0.1443435241690756
ENSMUSG00000120012	0.018131679777677892	0.1329690742608222	0.1148373944831443
ENSMUSG00000052160	0.018129015858989794	0.2670221222982389	0.2488931064392491
ENSMUSG00000027111	0.018070513144812395	0.2459372363743943	0.2640077495192067
ENSMUSG00000031861	0.01805230198296849	0.1383499800699076	0.1202976780869391
ENSMUSG00000021495	0.018045327622433993	0.2553568955400135	0.2373115679175795
ENSMUSG00000032523	0.018037897959942206	0.2805899378353583	0.2625520398754161
ENSMUSG00000108214	0.018024413003960293	0.2994060240051785	0.3174304370091388
ENSMUSG00000003477	0.017996830730386715	0.3411309219650581	0.3231340912346714
ENSMUSG00000109291	0.01798032775655331	0.2072636547935948	0.2252439825501481
ENSMUSG00000025422	0.017971438332209017	0.2291306437633717	0.2471020820955807
ENSMUSG00000087881	0.01796128876657821	0.203673076151367	0.1857117873847888
ENSMUSG00000042834	0.017948410230273507	0.1427660905081925	0.124817680277919
ENSMUSG00000026930	0.017939418749594482	0.3187900330201906	0.3367294517697851
ENSMUSG00000078350	0.01792694952667878	0.2442288014789203	0.2263018519522415
ENSMUSG00002076809	0.017853864636886096	0.3420828868043573	0.3242290221674712
ENSMUSG00000033634	0.017848878095861387	0.3093864219336796	0.327235300029541
ENSMUSG00000039110	0.017822692118076883	0.1940920308606184	0.2119147229786953
ENSMUSG00000030340	0.017817352887904092	0.3090142472765432	0.2911968943886391
ENSMUSG00000032946	0.017784991149249307	0.2775043589555096	0.2597193678062603
ENSMUSG00000010064	0.017782518957870502	0.2172495916140589	0.1994670726561884
ENSMUSG00000045328	0.0177582851488252	0.0820663055721304	0.0643080204233052
ENSMUSG00000039463	0.0177378650905248	0.1695792539079641	0.1518413888174393
ENSMUSG00000022450	0.01770985376371559	0.2808483636717517	0.2631385099080361
ENSMUSG00000078920	0.0177059999269234	0.3123536364112685	0.2946476364843451
ENSMUSG00000061589	0.01770232716412029	0.2174454088466014	0.2351477360107217
ENSMUSG00000030108	0.01768598671343069	0.1921299153369683	0.1744439286235376
ENSMUSG00000046818	0.017679625741991306	0.211677356486478	0.1939977307444867
ENSMUSG00000086266	0.01766004157822809	0.1546238617881525	0.1369638202099244
ENSMUSG00000031278	0.017603128871995388	0.3259102219187424	0.3435133507907378
ENSMUSG00000069792	0.017595738178864673	0.2872017345706661	0.3047974727495308
ENSMUSG00000026389	0.017554775204457806	0.2810278904549689	0.2634731152505111
ENSMUSG00000069008	0.017542001878198488	0.1144759241135426	0.1320179259917411
ENSMUSG00000106867	0.017414588247190915	0.2170385249920292	0.2344531132392201
ENSMUSG00000100153	0.0174064046793731	0.1880415793307633	0.1706351746513902
ENSMUSG00000098747	0.017405760636476406	0.1008567260966132	0.1182624867330896
ENSMUSG00000087042	0.017399095456787306	0.3392815364397528	0.3566806318965401
ENSMUSG00000090958	0.017381381709466792	0.2844455229598844	0.2670641412504176
ENSMUSG00000059201	0.017378858970558908	0.1564589500664654	0.1738378090370243
ENSMUSG00000002980	0.017365372669594398	0.241783058344178	0.2244176856745836
ENSMUSG00000057092	0.017362390575665895	0.0747480272822421	0.092110417857908
ENSMUSG00000042102	0.017361152510951827	0.267120061765899	0.2844812142768508
ENSMUSG00000046805	0.017318142344412812	0.2694028368373661	0.2520846944929533
ENSMUSG00000052387	0.017304683884501182	0.1612439842715548	0.178548668156056
ENSMUSG00000016200	0.017293194120679506	0.0946648638242223	0.0773716697035428
ENSMUSG00000085541	0.017257861851353085	0.3130931960079645	0.2958353341566114
ENSMUSG00000048758	0.017257356999654416	0.2891142917229369	0.2718569347232825
ENSMUSG00000004891	0.017197702621667206	0.0590706872065487	0.0762683898282159
ENSMUSG00000098488	0.01718747322342029	0.1962950682540311	0.1791075950306108
ENSMUSG00000112441	0.01718014887162031	0.193160337230684	0.2103404861023043
ENSMUSG00000105728	0.017178286891053718	0.2450619287107501	0.2278836418196964
ENSMUSG00000004098	0.017170503623352595	0.2687260143489228	0.2515555107255702
ENSMUSG00000078903	0.017143542453396804	0.1546522394876722	0.1375086970342754
ENSMUSG00000006219	0.017056902821848186	0.2750620872028406	0.2580051843809924
ENSMUSG00000020423	0.01704697357788751	0.1539354594073965	0.136888485829509
ENSMUSG00000031825	0.016997293233268485	0.2979049549362588	0.2809076617029903
ENSMUSG00000097305	0.016970107299243586	0.2219636110924438	0.2389337183916874
ENSMUSG00000102496	0.01694805663959209	0.2217583382089087	0.2048102815693166
ENSMUSG00000002204	0.016941876482128	0.2177058064355332	0.2007639299534052
ENSMUSG00000020181	0.0169100227805606	0.1238903561126857	0.1069803333321251
ENSMUSG00000025185	0.016892326662278412	0.2252203658591956	0.2083280391969172
ENSMUSG00000092274	0.016872180507654988	0.0661701502420518	0.0830423307497068
ENSMUSG00000040732	0.016868600742874884	0.2430206690843036	0.2261520683414287
ENSMUSG00000045680	0.0168587513560019	0.2547771000430759	0.237918348687074
ENSMUSG00000032085	0.01682651171366989	0.1699171912655173	0.1867437029791872
ENSMUSG00000031877	0.0168046258338809	0.182604840044984	0.1994094658788649
ENSMUSG00000050953	0.01678017066541504	0.3055544221017664	0.2887742514363514
ENSMUSG00000106993	0.0167744777455206	0.1716365077864537	0.1548620300409331
ENSMUSG00000030711	0.016772426987977804	0.0918198938354349	0.0750474668474571
ENSMUSG00000024866	0.016769528433518505	0.2450723572138423	0.2283028287803238
ENSMUSG00000063683	0.01675485891364009	0.155828234626285	0.1725830935399251
ENSMUSG00000005611	0.01668182434291482	0.3238910297244686	0.3072092053815538
ENSMUSG00000115232	0.016625719383436682	0.2115964658102465	0.1949707464268098
ENSMUSG00000018585	0.016615875091415544	0.2855665763017278	0.2689507012103123
ENSMUSG00000089694	0.016614946936425096	0.0632213622272617	0.0798363091636868
ENSMUSG00000079056	0.016606190530807502	0.0986580396676576	0.0820518491368501
ENSMUSG00000090698	0.016596818954168535	0.3028333724062267	0.2862365534520582
ENSMUSG00000026814	0.016565180798813917	0.3202512227707359	0.303686041971922
ENSMUSG00000038587	0.016555872852969278	0.3492831921168754	0.3658390649698447
ENSMUSG00000008307	0.016546201305218	0.2344944522647242	0.2179482509595062
ENSMUSG00000110928	0.01654147282833282	0.2583348519315387	0.2417933791032059
ENSMUSG00000020653	0.016526088835855157	0.3146086924629111	0.3311347812987663
ENSMUSG00000029066	0.016498930999107875	0.1399347633407151	0.156433694339823
ENSMUSG00000120777	0.0164887987093999	0.3202655041198972	0.3367543028292971
ENSMUSG00000066026	0.016413542888825988	0.2574745945529241	0.2410610516640981
ENSMUSG00000048583	0.016384118757275495	0.1854959069660511	0.1691117882087756
ENSMUSG00000022351	0.01634913950833769	0.2068513350087669	0.1905021955004292
ENSMUSG00000029661	0.016316899479617508	0.2426919547182182	0.2263750552386007
ENSMUSG00000020857	0.0162993016413418	0.326127627708226	0.3098283260668842
ENSMUSG00000027831	0.0162238521515672	0.1111958186398331	0.0949719664882659
ENSMUSG00000024503	0.016200886980736892	0.0788312306498462	0.0950321176305831
ENSMUSG00000034282	0.016178020049855413	0.2783109315445377	0.2944889515943931
ENSMUSG00000000732	0.016170387237043296	0.0713627398304357	0.087533127067479
ENSMUSG00000065653	0.016150051943607205	0.0854912197006539	0.0693411677570467
ENSMUSG00000087590	0.01613342856325349	0.1262580565134609	0.1101246279502074
ENSMUSG00000042961	0.016129049164186393	0.0726202235786954	0.056491174414509
ENSMUSG00000030825	0.016118256979492374	0.3186353900079171	0.3025171330284247
ENSMUSG00000030109	0.016112017780938404	0.1396416435826393	0.1557536613635777
ENSMUSG00000030247	0.016082663637723593	0.3501885377537405	0.3341058741160169
ENSMUSG00000023064	0.01606497268006371	0.2203445715257787	0.2364095442058424
ENSMUSG00000044349	0.015989515340978394	0.1815977447890742	0.1975872601300526
ENSMUSG00000030935	0.0159848384087109	0.2383399849350004	0.2223551465262895
ENSMUSG00000008035	0.015984303873952804	0.1975526167091943	0.1815683128352415
ENSMUSG00000054422	0.015970441422307205	0.0770255554826824	0.0610551140603752
ENSMUSG00000118815	0.015960471668526877	0.2126689239887939	0.196708452320267
ENSMUSG00000064841	0.015955817410617357	0.2745845073242815	0.2905403247348989
ENSMUSG00000106838	0.015948474736538487	0.2967359168529468	0.3126843915894853
ENSMUSG00000048782	0.0159413785909652	0.1278872719652572	0.111945893374292
ENSMUSG00000103160	0.015923599618906797	0.2414973421395432	0.2255737425206364
ENSMUSG00000038968	0.01592103715531512	0.2037471442120491	0.2196681813673642
ENSMUSG00000022853	0.01587349459028621	0.1302756315754844	0.1144021369851982
ENSMUSG00000043346	0.015869773881583282	0.2842201391124216	0.3000899129940049
ENSMUSG00000061983	0.01585591780943399	0.1847249080099404	0.2005808258193744
ENSMUSG00000109814	0.015846828613521713	0.2028831235030324	0.2187299521165541
ENSMUSG00000103085	0.015812810482730894	0.2307787094815918	0.2149658989988609
ENSMUSG00000027331	0.01580134080696821	0.1038663917013097	0.1196677325082779
ENSMUSG00000074183	0.015747401190411625	0.3178202216042154	0.3020728204138038
ENSMUSG00000036452	0.015729992123258985	0.2429972555855533	0.2587272477088123
ENSMUSG00000041779	0.015726872345601495	0.3171304685881141	0.3328573409337156
ENSMUSG00000059810	0.015723309835631527	0.3480745722901898	0.3637978821258213
ENSMUSG00000030249	0.015700503565587415	0.2009509094761997	0.1852504059106123
ENSMUSG00000047721	0.0156818763469507	0.1930185193559437	0.177336643008993
ENSMUSG00000037313	0.015680180722995013	0.1893704297988832	0.2050506105218782
ENSMUSG00000065637	0.015615232826797387	0.3109793806284919	0.3265946134552893
ENSMUSG00000113140	0.015585585523292977	0.2199009968232452	0.2354865823465382
ENSMUSG00000002346	0.015581773689283096	0.3346240350102233	0.3190422613209402
ENSMUSG00000019929	0.015570896257803307	0.187193643493933	0.1716227472361297
ENSMUSG00000102813	0.015540187155197838	0.2806589288655854	0.2651187417103876
ENSMUSG00000039058	0.015533072012205495	0.2008144293632542	0.1852813573510487
ENSMUSG00000037321	0.01549570662948549	0.2326900500497092	0.2171943434202237
ENSMUSG00000084796	0.015491299712562911	0.3282205866967874	0.3127292869842245
ENSMUSG00000038963	0.015465911873507904	0.1681507467647228	0.1836166586382307
ENSMUSG00000015243	0.015461644663966101	0.1961257177188651	0.180664073054899
ENSMUSG00000055415	0.015451812241351212	0.0741293156068114	0.0895811278481626
ENSMUSG00000081058	0.015449985706650987	0.1676459997044491	0.1830959854111001
ENSMUSG00000024140	0.0154081031925615	0.2197861958226835	0.204378092630122
ENSMUSG00000036446	0.015393862128286306	0.3829969327153885	0.3676030705871022
ENSMUSG00000035299	0.01536619247536819	0.1568446484871563	0.1414784560117881
ENSMUSG00000026688	0.015360978500757405	0.1028531135637093	0.1182140920644667
ENSMUSG00000050777	0.015355495482144405	0.2008890682247214	0.185533572742577
ENSMUSG00000044749	0.01533323576195389	0.2342321229855102	0.2188988872235563
ENSMUSG00000019916	0.015278676665457624	0.2851543710484115	0.2698756943829539
ENSMUSG00000020866	0.015277663787247209	0.246214556471911	0.2309368926846638
ENSMUSG00000072082	0.015273455720159979	0.3484927149376115	0.3637661706577715
ENSMUSG00000001403	0.015262547432278006	0.265709297381077	0.250446749948799
ENSMUSG00000020377	0.015235689021745602	0.1773740060260324	0.192609695047778
ENSMUSG00000046070	0.015187543268544296	0.1440941549372467	0.1289066116687024
ENSMUSG00000037725	0.0151734966715944	0.2078003985851154	0.2229738952567098
ENSMUSG00000015468	0.015167722433895789	0.0938997455322591	0.1090674679661549
ENSMUSG00000038393	0.015136547476869183	0.1774086877346548	0.1622721402577856
ENSMUSG00000106547	0.015100895299714784	0.1535603015119057	0.1384594062121909
ENSMUSG00000070392	0.015073776402843603	0.1993995870462992	0.1843258106434556
ENSMUSG00000111394	0.015069697634192192	0.1606872258455062	0.1757569234796984
ENSMUSG00000029068	0.015069340139068688	0.1577850085105537	0.142715668371485
ENSMUSG00002076896	0.015050123986320496	0.2928469350198684	0.2777968110335479
ENSMUSG00000086924	0.015039790471303077	0.2624905055931623	0.2474507151218592
ENSMUSG00000063382	0.0150079457317078	0.0840538205662063	0.0690458748344985
ENSMUSG00000028234	0.015000746688429989	0.1622238838175619	0.1472231371291319
ENSMUSG00000027820	0.014950306373716915	0.2634421997323171	0.278392506106034
ENSMUSG00000028463	0.01494572042838671	0.3014003397108691	0.2864546192824824
ENSMUSG00000108494	0.014918720865404897	0.0840226574360705	0.0691039365706656
ENSMUSG00000026202	0.014916210219140191	0.13020008727742	0.1152838770582798
ENSMUSG00000087935	0.01491300497683401	0.3262659513532037	0.3113529463763697
ENSMUSG00000028028	0.014906809210465805	0.1389403567967953	0.1240335475863295
ENSMUSG00000033327	0.014879507352294874	0.3334777155956828	0.3185982082433879
ENSMUSG00000055632	0.014813243626858513	0.2231196374151238	0.2083063937882653
ENSMUSG00000022500	0.014803833826902313	0.203235982598608	0.1884321487717057
ENSMUSG00000066113	0.01478907997001988	0.1528340155973242	0.1676230955673441
ENSMUSG00000092746	0.014785129964535959	0.2790018908618601	0.2937870208263961
ENSMUSG00000063177	0.014784906501040501	0.2294407436667613	0.2442256501678018
ENSMUSG00000064368	0.014749174807581006	0.2007185681287443	0.1859693933211633
ENSMUSG00000106706	0.01474800004043969	0.1613767418071497	0.1761247418475894
ENSMUSG00000046169	0.014737500548690996	0.2612998899632802	0.2465623894145892
ENSMUSG00000027004	0.014723189164550593	0.2266170025432985	0.2413401917078491
ENSMUSG00000027239	0.014709245296228801	0.0723788675001823	0.0870881127964111
ENSMUSG00000017778	0.014695691601983585	0.1490730115232874	0.1343773199213038
ENSMUSG00000002250	0.01467755031391793	0.2491530958931329	0.2638306462070508
ENSMUSG00000018821	0.014666538671857077	0.3087752224751375	0.3234417611469946
ENSMUSG00000094932	0.014647845352411398	0.113523952429688	0.0988761070772766
ENSMUSG00000029822	0.014637211126306206	0.0755256549666535	0.0608884438403473
ENSMUSG00000040557	0.014605899529834293	0.2249365129494969	0.2395424124793312
ENSMUSG00000025479	0.014590153383552601	0.0847136324558857	0.0993037858394383
ENSMUSG00000039519	0.014572911977936975	0.2817871528450292	0.2963600648229662
ENSMUSG00000068855	0.014569328576699514	0.1446734332800496	0.1301041047033501
ENSMUSG00000020048	0.014556216668408617	0.144833015213941	0.1302767985455324
ENSMUSG00000062382	0.014553594938211706	0.2033681628131431	0.1888145678749314
ENSMUSG00000029260	0.01454261169548926	0.2553839568880468	0.2699265685835361
ENSMUSG00000032532	0.014538280586039093	0.1599354179472895	0.1744736985333286
ENSMUSG00000032487	0.014536866473619292	0.2821076309100527	0.2675707644364334
ENSMUSG00000026574	0.014523106480259895	0.1370990244248268	0.1225759179445669
ENSMUSG00000098950	0.0144967190387717	0.2229317924839556	0.2374285115227273
ENSMUSG00000090171	0.014496412028430383	0.3316892339951785	0.3461856460236089
ENSMUSG00000025743	0.014489156758655503	0.2208763961533269	0.2063872393946714
ENSMUSG00000038900	0.014481236757623278	0.2509881660812155	0.2365069293235922
ENSMUSG00000005413	0.014444427093913803	0.2711772089601122	0.2567327818661984
ENSMUSG00000086320	0.014438709628000396	0.2258340750082711	0.2113953653802707
ENSMUSG00000055022	0.014425858823546633	0.2761822563822783	0.2906081152058249
ENSMUSG00000037887	0.014415480280047313	0.1074935761387611	0.1219090564188084
ENSMUSG00000030972	0.0144002602161057	0.0813430534467898	0.0669427932306841
ENSMUSG00000034614	0.01439474674462593	0.283123185491949	0.2975179322365749
ENSMUSG00000072772	0.014392303281107077	0.160333651197143	0.1459413479160359
ENSMUSG00000034810	0.014366457358193502	0.1758692378277631	0.1902356951859566
ENSMUSG00000074170	0.014331949629218604	0.1172073163719321	0.1028753667427135
ENSMUSG00000033618	0.014327578043380418	0.3064086675505464	0.3207362455939268
ENSMUSG00000070167	0.014327221962060988	0.2517738025472679	0.2374465805852069
ENSMUSG00000030137	0.01431832492531318	0.2276469257094701	0.2133286007841569
ENSMUSG00000056608	0.014303506325739498	0.0879598068940208	0.0736563005682813
ENSMUSG00000026205	0.014298299934845604	0.2122357769983722	0.2265340769332178
ENSMUSG00000078122	0.014273139134014207	0.2142156113708371	0.1999424722368229
ENSMUSG00000089762	0.014256187557247224	0.2695152880003833	0.2552591004431361
ENSMUSG00000022485	0.014248026348722492	0.2560637049399195	0.241815678591197
ENSMUSG00000004263	0.014238099341573995	0.3177450398434397	0.3319831391850137
ENSMUSG00000027875	0.01421786855971649	0.1463463178380513	0.1321284492783348
ENSMUSG00000041329	0.0141762333956309	0.1483881477388667	0.1342119143432358
ENSMUSG00000079710	0.014149559241066006	0.1753076684560054	0.1611581092149394
ENSMUSG00000007080	0.014143165327132112	0.2412049689516605	0.2553481342787926
ENSMUSG00000015943	0.014136360239691004	0.2492280676063	0.263364427845991
ENSMUSG00000064901	0.014086371461993985	0.3100381121961019	0.3241244836580959
ENSMUSG00000042807	0.014069508430732708	0.1587338716091348	0.1728033800398675
ENSMUSG00000056481	0.014056141542942685	0.2396318460282589	0.2536879875712016
ENSMUSG00000021775	0.014051824748809894	0.2628616348196961	0.2488098100708862
ENSMUSG00000030409	0.014016483534723206	0.189576585034714	0.1755601014999908
ENSMUSG00000062727	0.01398470006406402	0.2566946812006227	0.2427099811365587
ENSMUSG00000070003	0.013925091399438982	0.3291254470524064	0.3152003556529674
ENSMUSG00000037411	0.013920646417052485	0.3460066376177469	0.3599272840347994
ENSMUSG00000029009	0.013878336307628192	0.1468991285978618	0.16077746490549
ENSMUSG00000015981	0.013875767104213399	0.3103962985262384	0.296520531422025
ENSMUSG00000074794	0.013874836748049596	0.2494820446476461	0.2633568813956957
ENSMUSG00000105954	0.013860039486350395	0.2413485659565069	0.2274885264701565
ENSMUSG00000042684	0.013851122653187498	0.234309162749447	0.2481602854026345
ENSMUSG00000080727	0.013845123373777607	0.1569186777101858	0.1430735543364082
ENSMUSG00000032081	0.013832384564442302	0.0820735082339987	0.095905892798441
ENSMUSG00000033318	0.013829754507657	0.2721698501675648	0.2859996046752218
ENSMUSG00000037347	0.013792408694549174	0.2830105159133408	0.29680292460789
ENSMUSG00000048373	0.01377791279216467	0.2663594319003316	0.2801373446924963
ENSMUSG00000034855	0.013774468437603493	0.3210076677905445	0.307233199352941
ENSMUSG00000119227	0.0137711192870352	0.1279643035080334	0.1417354227950686
ENSMUSG00000016756	0.0136876884023589	0.1748126597021714	0.1611249712998125
ENSMUSG00000120369	0.013678482747917498	0.278875601980881	0.2651971192329635
ENSMUSG00000006154	0.013668946212029187	0.1432852808307027	0.1296163346186735
ENSMUSG00000037239	0.013665946270839113	0.3384854526703888	0.3248195063995497
ENSMUSG00000001095	0.013651432715138995	0.1581008523054667	0.1444494195903277
ENSMUSG00000061578	0.01357409882725999	0.1813111912882783	0.1948852901155383
ENSMUSG00000106110	0.013560602087562018	0.1408368172255595	0.1543974193131215
ENSMUSG00000089706	0.013544611118529892	0.1018047236813722	0.0882601125628423
ENSMUSG00000027326	0.013541498770083302	0.0759650462132528	0.0624235474431695
ENSMUSG00000022372	0.013540193637150588	0.1896590224601917	0.2031992160973423
ENSMUSG00000064563	0.013470276001605275	0.3249638628102269	0.3114935868086216
ENSMUSG00000048376	0.013428621084416115	0.2304525624404346	0.2170239413560185
