gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000015093	0.0088148175377952	0.0676489093652793	0.0588340918274841
ENSMUSG00000053862	0.008785663722993109	0.1611480465432687	0.1523623828202756
ENSMUSG00000021213	0.008724677899988403	0.2252466555877787	0.2165219776877903
ENSMUSG00000035597	0.00868341071161291	0.1761764730445009	0.167493062332888
ENSMUSG00000032115	0.008622634368084109	0.1683563080108463	0.1597336736427622
ENSMUSG00000090369	0.008548124817678901	0.0661417423140884	0.0575936174964095
ENSMUSG00000119206	0.00853773210861579	0.1327098871138873	0.1241721550052715
ENSMUSG00000114253	0.008534280176819689	0.1328054740070995	0.1242711938302798
ENSMUSG00000005615	0.0084466439033061	0.0895195675111254	0.0810729236078193
ENSMUSG00000060586	0.008430951914573909	0.2471866717802037	0.2387557198656298
ENSMUSG00000061589	0.008370953000307713	0.2435186890110294	0.2351477360107217
ENSMUSG00000056328	0.008352370986097701	0.2195676151084563	0.2112152441223586
ENSMUSG00000022797	0.008274226900740894	0.1415576272424732	0.1332834003417323
ENSMUSG00000119320	0.008254780671902884	0.2491913034839016	0.2409365228119987
ENSMUSG00000087819	0.008238558196165702	0.3557562300327038	0.3475176718365381
ENSMUSG00000030737	0.008204078545294508	0.1111838914969581	0.1029798129516636
ENSMUSG00000095123	0.008188154785572804	0.1783988064427999	0.1702106516572271
ENSMUSG00000031790	0.008121957952391706	0.1596994575201785	0.1515774995677868
ENSMUSG00000030218	0.008098488016265615	0.3128779886790447	0.3047795006627791
ENSMUSG00000074063	0.00799545529286752	0.2284502256081379	0.2204547703152704
ENSMUSG00000038677	0.007946200677793697	0.2043587112500433	0.1964125105722496
ENSMUSG00000078922	0.007883852170539704	0.0743068579778269	0.0664230058072872
ENSMUSG00000021214	0.007871488116613201	0.2387854485261986	0.2309139604095854
ENSMUSG00000044468	0.0077686306188037985	0.1024443818681005	0.0946757512492967
ENSMUSG00000057092	0.007743568695132708	0.0998539865530407	0.092110417857908
ENSMUSG00000040084	0.007734081626018685	0.2418716395115512	0.2341375578855325
ENSMUSG00000098557	0.0077334586427534185	0.1268163652033016	0.1190829065605482
ENSMUSG00000020038	0.0077327274334245966	0.0755557598739022	0.0678230324404776
ENSMUSG00000078664	0.007722587917084689	0.2110986088387957	0.203376020921711
ENSMUSG00000096768	0.007716164775663614	0.1520075027914346	0.144291338015771
ENSMUSG00000074028	0.007693431663453702	0.0542831162449836	0.0465896845815299
ENSMUSG00000040978	0.0076894784936751	0.1119776738554193	0.1042881953617442
ENSMUSG00000029074	0.007638152108887797	0.1139276059142792	0.1062894538053914
ENSMUSG00000046229	0.007626767438409787	0.2330134623927162	0.2253866949543064
ENSMUSG00000020758	0.007626335369571913	0.139783182613882	0.1321568472443101
ENSMUSG00000066842	0.007624279605836198	0.2518657187967998	0.2442414391909636
ENSMUSG00000059743	0.007564991436612156	0.3099695325036483	0.3024045410670361
ENSMUSG00000039221	0.007563250645253011	0.0893400098907488	0.0817767592454958
ENSMUSG00000037313	0.007562782493977294	0.2126133930158555	0.2050506105218782
ENSMUSG00000037239	0.007549730786336195	0.3323692371858859	0.3248195063995497
ENSMUSG00000055782	0.007486606105223781	0.2241455496127946	0.2166589435075708
ENSMUSG00000118653	0.007472248279049382	0.1549578578513331	0.1474856095722837
ENSMUSG00000036862	0.007432047725219396	0.1162022329134757	0.1087701851882563
ENSMUSG00000110167	0.007430057975468585	0.2969654378456703	0.2895353798702017
ENSMUSG00000022425	0.007406788629224309	0.0736857774577648	0.0662789888285405
ENSMUSG00000027360	0.007379181811374896	0.2312297014572376	0.2238505196458627
ENSMUSG00000108599	0.00737059048282071	0.1363732839669777	0.129002693484157
ENSMUSG00000062933	0.007368182390441319	0.1341252391764637	0.1267570567860224
ENSMUSG00000009418	0.007344102326380719	0.3055810135074769	0.2982369111810962
ENSMUSG00000030880	0.0073123095597293075	0.1022153986511549	0.0949030890914256
ENSMUSG00000034159	0.007276948120723492	0.2880223541847527	0.2807454060640292
ENSMUSG00000090086	0.007270396061741499	0.1077141055978342	0.1004437095360927
ENSMUSG00000079277	0.0072486462848982	0.1211869295952003	0.1139382833103021
ENSMUSG00000057228	0.007245386331546311	0.2775193038702441	0.2702739175386978
ENSMUSG00000024827	0.007224383849668892	0.0700404651886962	0.0628160813390273
ENSMUSG00000002769	0.007222724318496632	0.3517209734742425	0.3444982491557459
ENSMUSG00002075987	0.007219166172075686	0.2487824920489141	0.2415633258768384
ENSMUSG00000032978	0.007209761236870421	0.2437971481041613	0.2365873868672909
ENSMUSG00000022500	0.007152832866113901	0.1955849816378196	0.1884321487717057
ENSMUSG00000025153	0.0071181844617247	0.0924594588658302	0.0853412744041055
ENSMUSG00000056116	0.007062098651907822	0.3171522309518831	0.3100901322999753
ENSMUSG00000017718	0.006971064103647895	0.1916152687311904	0.1846442046275425
ENSMUSG00000031461	0.0069480622508326095	0.1176302100981271	0.1106821478472945
ENSMUSG00000120079	0.006869576358270485	0.254944221366067	0.2480746450077965
ENSMUSG00000020062	0.0068578606845211	0.334441945008646	0.3275840843241249
ENSMUSG00000107304	0.0068144456829375005	0.0744922439564914	0.0676777982735539
ENSMUSG00000022665	0.006784016854887193	0.1973391308000218	0.1905551139451346
ENSMUSG00000038943	0.006736393712678701	0.0964834530348765	0.0897470593221978
ENSMUSG00000022010	0.006726994455826751	0.3373322802497529	0.3306052857939262
ENSMUSG00000047379	0.006686589851972985	0.1854682995529104	0.1787817097009374
ENSMUSG00000120604	0.0066350514452342	0.0926073330943915	0.0859722816491573
ENSMUSG00000001506	0.0066343816156553825	0.3039916827983178	0.2973573011826624
ENSMUSG00000026435	0.006598341406905905	0.2715968913024004	0.2649985498954945
ENSMUSG00000037953	0.0065970229741492	0.0781786345996935	0.0715816116255443
ENSMUSG00000080316	0.006555993488794196	0.0803471175592556	0.0737911240704614
ENSMUSG00000070392	0.00654172557081259	0.1908675362142682	0.1843258106434556
ENSMUSG00000029335	0.0065323939137856835	0.1410287229099343	0.1344963289961486
ENSMUSG00000020598	0.0065218633702178175	0.3202302925802954	0.3137084292100776
ENSMUSG00000023505	0.0064695602806836006	0.0865279854106246	0.080058425129941
ENSMUSG00000114206	0.006456791189338201	0.1012857469222213	0.0948289557328831
ENSMUSG00000083405	0.00643909925768682	0.1824520439016568	0.17601294464397
ENSMUSG00000121675	0.006427219342044516	0.2549288119818772	0.2485015926398327
ENSMUSG00000034164	0.00642690500192411	0.2235311153710767	0.2171042103691526
ENSMUSG00000102476	0.0063986406567548	0.110494253682066	0.1040956130253112
ENSMUSG00000073940	0.006377415029564806	0.0832312888248541	0.0768538737952893
ENSMUSG00000090113	0.006374467544063303	0.1209535186681792	0.1145790511241159
ENSMUSG00000072972	0.0062850936608983	0.2366703471818717	0.2303852535209734
ENSMUSG00000100850	0.006239011542105516	0.1725982354696767	0.1663592239275712
ENSMUSG00000080268	0.006229352201685023	0.1455817931000835	0.1393524408983985
ENSMUSG00000020163	0.006224910819338889	0.1243048661839354	0.1180799553645965
ENSMUSG00000006200	0.006126759875954957	0.2839707771924402	0.2778440173164852
ENSMUSG00000077254	0.0060846222857773025	0.1784585545089235	0.1723739322231462
ENSMUSG00000018604	0.006073862120453133	0.2584664604778578	0.2523925983574047
ENSMUSG00000029925	0.006060313885416099	0.0791986236483187	0.0731383097629026
ENSMUSG00000008683	0.0060203028766245975	0.0757661312046246	0.069745828328
ENSMUSG00000020123	0.005982356485557311	0.2390390407545479	0.2330566842689906
ENSMUSG00000020255	0.005976591654662203	0.0686859921537263	0.0627094004990641
ENSMUSG00000020219	0.005936176203073101	0.1016252154597029	0.0956890392566298
ENSMUSG00000050074	0.005931588464377691	0.1938629375578888	0.1879313490935111
ENSMUSG00000027245	0.00592711869264359	0.2120377286992976	0.206110610006654
ENSMUSG00000028444	0.005894838687273002	0.2421305145432641	0.2362356758559911
ENSMUSG00000119838	0.005848356676343508	0.1851502990979546	0.1793019424216111
ENSMUSG00000111394	0.005837519761407589	0.181594443241106	0.1757569234796984
ENSMUSG00000066687	0.005832234375927697	0.0866282363256489	0.0807960019497212
ENSMUSG00000048120	0.0058216380824041986	0.0881877739006599	0.0823661358182557
ENSMUSG00000033770	0.005812865003059692	0.0964303365367773	0.0906174715337176
ENSMUSG00000024818	0.005805979342582798	0.0820618889345201	0.0762559095919373
ENSMUSG00000086859	0.005787237447513999	0.1716836558247637	0.1658964183772497
ENSMUSG00000118012	0.005765169395276798	0.2223808279745714	0.2166156585792946
ENSMUSG00000109378	0.0057618918045377054	0.111195597762674	0.1054337059581363
ENSMUSG00000003949	0.005755852909776704	0.2951712207171485	0.2894153678073718
ENSMUSG00000119776	0.0056993265839302976	0.2048227968644175	0.1991234702804872
ENSMUSG00000026586	0.0056747778082339995	0.1756162595370732	0.1699414817288392
ENSMUSG00000022893	0.0056642903663009225	0.2012178415065896	0.1955535511402887
ENSMUSG00000027513	0.005648696729960101	0.0867680908644573	0.0811193941344972
ENSMUSG00000119011	0.00559248494322348	0.2242412040961229	0.2186487191528994
ENSMUSG00000046516	0.005589006304176913	0.2508496112622816	0.2452606049581047
ENSMUSG00000085875	0.005538502169766396	0.0764329387770315	0.0708944366072651
ENSMUSG00000077222	0.005535892289763811	0.2125918090222954	0.2070559167325316
ENSMUSG00000094932	0.005374541798264493	0.1042506488755411	0.0988761070772766
ENSMUSG00000098934	0.005371085038560902	0.0783044823785132	0.0729333973399523
ENSMUSG00000048636	0.005357512208315707	0.3197397082159379	0.3143821960076222
ENSMUSG00000068893	0.005191291044343571	0.2953302855382304	0.2901389944938868
ENSMUSG00000021508	0.005114848173879971	0.2537792549284504	0.2486644067545704
ENSMUSG00000030987	0.005099394276903035	0.284688540457853	0.27958914618095
ENSMUSG00000119986	0.004967813548249822	0.3612144886657706	0.3562466751175208
ENSMUSG00000021999	0.00492022508716479	0.1138281433206477	0.1089079182334829
ENSMUSG00000062991	0.004901997850429912	0.1326186440569289	0.127716646206499
ENSMUSG00000025889	0.004891005706751411	0.0721589975179757	0.0672679918112243
ENSMUSG00000102504	0.004879537511016108	0.1780581508120376	0.1731786133010215
ENSMUSG00000012123	0.00487652944092401	0.1390989447509067	0.1342224153099827
ENSMUSG00000119286	0.004859625688224012	0.2547810303666152	0.2499214046783912
ENSMUSG00000030064	0.0048422788078505	0.0752147921597855	0.070372513351935
ENSMUSG00000014905	0.004819855405551798	0.34773368638759	0.3429138309820382
ENSMUSG00000056487	0.004814831582666004	0.0763467101786352	0.0715318785959692
ENSMUSG00000026605	0.004796865718183697	0.0558660964804961	0.0510692307623124
ENSMUSG00000085645	0.004793182718292294	0.2055281428598354	0.2007349601415431
ENSMUSG00000054422	0.004738785145243007	0.0657938992056182	0.0610551140603752
ENSMUSG00000105950	0.004728580772923707	0.149350634425678	0.1446220536527543
ENSMUSG00000027896	0.004708872581980383	0.1890456405954302	0.1843367680134498
ENSMUSG00000038894	0.004635213570646973	0.1828805842258749	0.1782453706552279
ENSMUSG00000108256	0.004555328997423919	0.1677392663932779	0.163183937395854
ENSMUSG00000000682	0.004549223424452714	0.1735532661382535	0.1690040427138008
ENSMUSG00000069763	0.004485547180619498	0.2088419535882659	0.2043564064076464
ENSMUSG00000047330	0.004480576561329108	0.1469118564692673	0.1424312799079382
ENSMUSG00000001467	0.004457748450431398	0.0732451755894572	0.0687874271390258
ENSMUSG00000021207	0.004455514001238059	0.2860691316285969	0.2816136176273588
ENSMUSG00000015745	0.004422776537124223	0.1878053101204487	0.1833825335833245
ENSMUSG00000090634	0.004344778567986096	0.270759102725797	0.2664143241578109
ENSMUSG00000017929	0.004192587458878683	0.3191804458183236	0.3149878583594449
ENSMUSG00000086266	0.004187936183491392	0.1411517563934158	0.1369638202099244
ENSMUSG00000085826	0.004137084672668004	0.0712540264471736	0.0671169417745056
ENSMUSG00000003814	0.004084327449368291	0.216078250860414	0.2119939234110457
ENSMUSG00000120442	0.0040198013296713075	0.2505961529447806	0.2465763516151093
ENSMUSG00000057103	0.003978395674079982	0.1948511935783508	0.1908727979042708
ENSMUSG00000021451	0.003974941232939802	0.0504784059949203	0.0465034647619805
ENSMUSG00000107928	0.003897150054693002	0.0943895730527369	0.0904924229980439
ENSMUSG00000046169	0.0038950234205578083	0.250457412835147	0.2465623894145892
ENSMUSG00000096727	0.003879883617856905	0.1853792587548978	0.1814993751370409
ENSMUSG00000030122	0.0038788964583586216	0.1699388355315936	0.166059939073235
ENSMUSG00000020429	0.003871180147508424	0.2665641724101072	0.2626929922625988
ENSMUSG00000063796	0.003798998801701592	0.1460557540317434	0.1422567552300418
ENSMUSG00000108825	0.0037811537920076077	0.2501022552050091	0.2463211014130015
ENSMUSG00000120224	0.0037340646606882077	0.3109414896918612	0.307207425031173
ENSMUSG00000034771	0.0036978649202907	0.0819208805781897	0.078223015657899
ENSMUSG00000042487	0.0036574344700238126	0.2230934902786795	0.2194360558086557
ENSMUSG00000014294	0.003653526232774096	0.276256806583904	0.2726032803511299
ENSMUSG00000044405	0.003637767678509485	0.3312572860756586	0.3276195183971491
ENSMUSG00000007097	0.0035926417210788153	0.2509768156328057	0.2473841739117269
ENSMUSG00000089809	0.0035920038963263984	0.0723978037372479	0.0688057998409215
ENSMUSG00000021384	0.0035574320887138133	0.1814354093353633	0.1778779772466495
ENSMUSG00000062901	0.0034293644497047082	0.1707936435211573	0.1673642790714526
ENSMUSG00000029093	0.003415102409214797	0.0448429727274583	0.0414278703182435
ENSMUSG00000015850	0.0034087926278562053	0.3222907717116691	0.3188819790838129
ENSMUSG00000032902	0.0033303956293500026	0.1739443684678309	0.1706139728384809
ENSMUSG00000030432	0.0033183471313315005	0.2863533483383195	0.283035001206988
ENSMUSG00000041144	0.0033179518403516003	0.0595206842193428	0.0562027323789912
ENSMUSG00000022579	0.0033058766244012106	0.2077365801117578	0.2044307034873566
ENSMUSG00000031748	0.003305353782932674	0.2528452525053619	0.2495398987224292
ENSMUSG00000024521	0.003295190368903078	0.260533402525604	0.2572382121567009
ENSMUSG00000030364	0.0032853342703677013	0.0684626955606234	0.0651773612902557
ENSMUSG00000034880	0.0032590204856506877	0.2979716240182657	0.294712603532615
ENSMUSG00000020823	0.0032553781851302893	0.0687111368744926	0.0654557586893623
ENSMUSG00000037552	0.003230171310630303	0.2024822724159377	0.1992521011053074
ENSMUSG00000047730	0.0032247942462608065	0.068610174519181	0.0653853802729202
ENSMUSG00000088185	0.0032229410797090033	0.0595940204586975	0.0563710793789885
ENSMUSG00002075453	0.003217540589562279	0.149322672984788	0.1461051323952257
ENSMUSG00000062515	0.0030319823123279993	0.1023176204584362	0.0992856381461082
ENSMUSG00000028068	0.0030310694440627006	0.0828207898249637	0.079789720380901
ENSMUSG00000027848	0.002964266958244699	0.0556065366074402	0.0526422696491955
ENSMUSG00000017307	0.002909740932380167	0.2763991404705501	0.2734893995381699
ENSMUSG00000069305	0.002900095335006986	0.1728851923448219	0.1699850970098149
ENSMUSG00000006154	0.0028797978637584987	0.132496132482432	0.1296163346186735
ENSMUSG00000035385	0.0028329764613022057	0.2557438865060086	0.2529109100447064
ENSMUSG00000020865	0.0028110621253475965	0.2450547685049827	0.2422437063796351
ENSMUSG00000038146	0.0027805032715549904	0.3497072707875295	0.3469267675159745
ENSMUSG00000034810	0.0027727319386374183	0.193008427124594	0.1902356951859566
ENSMUSG00000035202	0.002712593078886494	0.1072391465725268	0.1045265534936403
ENSMUSG00000019960	0.002704229972030514	0.2115368148844893	0.2088325849124588
ENSMUSG00000037035	0.0026917126339431885	0.2345149252839972	0.231823212650054
ENSMUSG00000003623	0.002680885237688002	0.2204078811137859	0.2177269958760979
ENSMUSG00000006538	0.0026609158682471823	0.2654650154857572	0.26280409961751
ENSMUSG00000043705	0.0026032258833454947	0.2216692482979285	0.219066022414583
ENSMUSG00000112366	0.002599001975904097	0.0725081589580458	0.0699091569821417
ENSMUSG00000028862	0.002557578282284506	0.2329984954004598	0.2304409171181753
ENSMUSG00000057425	0.0024346639734983966	0.2991567216121635	0.2967220576386651
ENSMUSG00000003779	0.0024216671019022043	0.0393451049116581	0.0369234378097559
ENSMUSG00000085087	0.0024064299609011935	0.0961033084794697	0.0936968785185685
ENSMUSG00000027715	0.0023658300040873964	0.1208697487436046	0.1185039187395172
ENSMUSG00000050860	0.002333907588313422	0.2192481145689867	0.2169142069806733
ENSMUSG00000045319	0.002283188861950003	0.0650787694207085	0.0627955805587585
ENSMUSG00000120983	0.00224296266888499	0.1490750583250993	0.1468320956562143
ENSMUSG00000121042	0.002242532462372382	0.3150914887996043	0.3128489563372319
ENSMUSG00000069917	0.0022310070514736102	0.0811969870511828	0.0789659799997092
ENSMUSG00000030680	0.0022214883289798926	0.2860770932893787	0.2838556049603988
ENSMUSG00000012350	0.002203240258298267	0.34537861082473	0.3431753705664317
ENSMUSG00000001095	0.0020746813428119126	0.1465241009331396	0.1444494195903277
ENSMUSG00000023243	0.002034390068062719	0.1721301552660275	0.1700957651979648
ENSMUSG00000067288	0.002019347335916688	0.1417124087584944	0.1396930614225777
ENSMUSG00000028435	0.0019969448492710984	0.1113780991331875	0.1093811542839164
ENSMUSG00000033938	0.0019524549109835032	0.1058751477447888	0.1039226928338053
ENSMUSG00000022270	0.0018998776414214102	0.2317013962956489	0.2298015186542275
ENSMUSG00000093445	0.001857210327362413	0.3739585571939668	0.3721013468666044
ENSMUSG00000108207	0.0018386576826022044	0.0753626076545285	0.0735239499719263
ENSMUSG00000018821	0.0018255466216174354	0.325267307768612	0.3234417611469946
ENSMUSG00000021390	0.001823159161612603	0.1969713447371721	0.1951481855755595
ENSMUSG00000030878	0.001818642376773691	0.084035505115015	0.0822168627382413
ENSMUSG00000030244	0.0017995131944130993	0.0942248460008499	0.0924253328064368
ENSMUSG00000006576	0.0017796313703729028	0.2820313263318524	0.2802516949614795
ENSMUSG00000046352	0.00175135201090737	0.2530202137215011	0.2512688617105937
ENSMUSG00000021196	0.0017454369215915144	0.2342611181092763	0.2325156811876848
ENSMUSG00000062184	0.001727196198686387	0.3188247355723324	0.317097539373646
ENSMUSG00000038508	0.0016977679085675018	0.0821505653782295	0.080452797469662
ENSMUSG00000065353	0.0016208390367605796	0.2200859442717752	0.2184651052350146
ENSMUSG00000027186	0.00160516363628041	0.1461984179480377	0.1445932543117573
ENSMUSG00000001642	0.0015850485434908967	0.3294255648355578	0.3278405162920669
ENSMUSG00000004328	0.0015809958544655	0.0801363619625625	0.078555366108097
ENSMUSG00000110894	0.0015749096121707162	0.1709331902866798	0.1693582806745091
ENSMUSG00000020264	0.0015720428683429002	0.0373538091334652	0.0357817662651223
ENSMUSG00000020032	0.0015589009233760026	0.0663995244878648	0.0648406235644888
ENSMUSG00000056608	0.0015434004047783917	0.0751997009730597	0.0736563005682813
ENSMUSG00000109005	0.0015098606208420184	0.2287441012613188	0.2272342406404768
ENSMUSG00000065226	0.001500467465146288	0.1216589614987627	0.1201584940336164
ENSMUSG00000046805	0.0014697798193036293	0.2535544743122569	0.2520846944929533
ENSMUSG00000104030	0.0013808369941251952	0.0637718101070543	0.0623909731129291
ENSMUSG00000064357	0.0013687432969345381	0.2619608367695581	0.2605920934726236
ENSMUSG00000051331	0.0013024262570700967	0.079318763576801	0.0780163373197309
ENSMUSG00000024529	0.0012622314583621286	0.3085891471717587	0.3073269157133966
ENSMUSG00000005716	0.0012054132181791022	0.0722389419414842	0.0710335287233051
ENSMUSG00000071793	0.0011005365935405076	0.1348620147036507	0.1337614781101102
ENSMUSG00000037010	0.0010920409858677926	0.1297564698422179	0.1286644288563501
ENSMUSG00000026399	0.001084194924213494	0.0907505343729006	0.0896663394486871
ENSMUSG00000075705	0.0010466471604516914	0.2479997550312487	0.246953107870797
ENSMUSG00000087935	0.0009089412742961378	0.3122618876506658	0.3113529463763697
ENSMUSG00000020798	0.000874290135370992	0.224862177224122	0.223987887088751
ENSMUSG00000023328	0.0008676456776307989	0.0934213517550408	0.09255370607741
ENSMUSG00000022894	0.0007839787991177072	0.1850284040451868	0.1842444252460691
ENSMUSG00000020649	0.0007573011385389045	0.0548523879365249	0.054095086797986
ENSMUSG00000066113	0.0007427017638332034	0.1683657973311773	0.1676230955673441
ENSMUSG00000033910	0.0007390974160885189	0.3415364707742013	0.3407973733581128
ENSMUSG00000031167	0.0007209704719020049	0.1558665022208682	0.1551455317489662
ENSMUSG00000118669	0.0006401833398150258	0.2348713942131455	0.2342312108733305
ENSMUSG00000055866	0.0005886065205123192	0.1922782291306175	0.1916896226101052
ENSMUSG00000074151	0.000575465489276894	0.3089220189317461	0.3083465534424692
ENSMUSG00000051397	0.0005645002239507146	0.1725233447757378	0.1719588445517871
ENSMUSG00000024526	0.0005239403144974009	0.0800111989132133	0.0794872585987159
ENSMUSG00000030249	0.0004905012481146165	0.1857409071587269	0.1852504059106123
ENSMUSG00000073802	0.0004675523225797229	0.2945600714950084	0.2940925191724287
ENSMUSG00000032128	0.00043833743912191636	0.153365202663851	0.1529268652247291
ENSMUSG00000064254	0.00039312625173210103	0.2558025029742132	0.2554093767224811
ENSMUSG00000039195	0.00038139894394423335	0.2507209306312979	0.2503395316873537
ENSMUSG00000032068	0.0003655000152786997	0.0775475721439277	0.077182072128649
ENSMUSG00000006724	0.0003553570862867006	0.209627396085802	0.2092720389995153
ENSMUSG00000036103	0.00034662217559600084	0.1087265916319211	0.1083799694563251
ENSMUSG00000033533	0.0003392724202528896	0.2869406069954839	0.286601334575231
ENSMUSG00000022445	0.00033204192847050007	0.1883159675743102	0.1879839256458397
ENSMUSG00000028076	0.0003288236341049966	0.1014606068171946	0.1011317831830896
ENSMUSG00000022949	0.00032279508536980916	0.1850548894953262	0.1847320944099564
ENSMUSG00000026639	0.0003027145954775934	0.0771690542263704	0.0768663396308928
ENSMUSG00000029108	0.000247448629035113	0.1921441876611872	0.1918967390321521
ENSMUSG00000006777	0.0001986872802718087	0.1355294892200514	0.1353308019397796
ENSMUSG00000019767	0.00019819353493000236	0.2550351306690283	0.2548369371340983
ENSMUSG00000030972	0.00016200695579239588	0.0671048001864765	0.0669427932306841
ENSMUSG00000024810	0.0001362173920529397	0.2626252715051121	0.2624890541130592
ENSMUSG00000038331	7.976628834228949e-05	0.0703042627556023	0.07022449646726
ENSMUSG00000029771	5.933458066949282e-05	0.0788442732984913	0.0787849387178218
ENSMUSG00000032744	-1.2246772941898465e-05	0.1138966220430723	0.1139088688160142
ENSMUSG00000040557	-2.978571122108642e-05	0.2395126267681101	0.2395424124793312
ENSMUSG00000034591	-4.181521761820184e-05	0.0968584700057626	0.0969002852233808
ENSMUSG00000102559	-6.64357965012019e-05	0.2491722811304225	0.2492387169269237
ENSMUSG00000086549	-8.784776071300848e-05	0.0847645446073128	0.0848523923680258
ENSMUSG00000006542	-0.00010120465360428932	0.1062972029841121	0.1063984076377164
ENSMUSG00000064853	-0.00013381322304760468	0.0946479692213283	0.0947817824443759
ENSMUSG00000101174	-0.0001541572645759881	0.2407188752744554	0.2408730325390314
ENSMUSG00000028289	-0.0002686976763376925	0.1555758169049019	0.1558445145812396
ENSMUSG00000021509	-0.0002791165468241097	0.3329075748614009	0.333186691408225
ENSMUSG00000106867	-0.0002838353700063134	0.2341692778692138	0.2344531132392201
ENSMUSG00000117975	-0.0002844328758506709	0.2605812257271312	0.2608656586029819
ENSMUSG00000022194	-0.0003543607308901797	0.2537919163185115	0.2541462770494017
ENSMUSG00000114310	-0.0003988173562616826	0.2121111972872163	0.212510014643478
ENSMUSG00000098488	-0.0004180260098650135	0.1786895690207458	0.1791075950306108
ENSMUSG00000021416	-0.000418274519609102	0.2227204315388919	0.223138706058501
ENSMUSG00000057836	-0.00043031088653078253	0.2374717194623265	0.2379020303488573
ENSMUSG00000036545	-0.0004405832962315892	0.3081769258133324	0.308617509109564
ENSMUSG00000018334	-0.0004689706299439017	0.1144564236520709	0.1149253942820148
ENSMUSG00000117980	-0.0004942890590214355	0.281132918742481	0.2816272078015024
ENSMUSG00000047793	-0.0005236555188518066	0.3093131101311701	0.3098367656500219
ENSMUSG00000118718	-0.0005492741803808932	0.0901445311315909	0.0906938053119718
ENSMUSG00000074264	-0.0005550712318718176	0.2517235883768939	0.2522786596087657
ENSMUSG00000056234	-0.0006903970310416924	0.0704416916766582	0.0711320887076999
ENSMUSG00000056749	-0.0007299780030939895	0.3095069278723047	0.3102369058753987
ENSMUSG00000064451	-0.0007318140590664712	0.342891436718879	0.3436232507779455
ENSMUSG00000119670	-0.0007780957962924551	0.3131609570988517	0.3139390528951442
ENSMUSG00000022235	-0.0007943224835278984	0.3082886691919053	0.3090829916754332
ENSMUSG00000050359	-0.0008201054171459998	0.3176745570092181	0.3184946624263641
ENSMUSG00000100210	-0.0008449876315054783	0.3240981898062601	0.3249431774377656
ENSMUSG00000033860	-0.0008611446534841916	0.0807977570145066	0.0816589016679908
ENSMUSG00000070473	-0.0008661634102687943	0.144421266906017	0.1452874303162858
ENSMUSG00000026368	-0.0009399117245696975	0.2708104574366927	0.2717503691612624
ENSMUSG00000035504	-0.0009418910106911149	0.1599836961684075	0.1609255871790986
ENSMUSG00000105517	-0.0009496308206365378	0.2897613331431735	0.29071096396381
ENSMUSG00000017969	-0.0009560722889765116	0.0768914405173177	0.0778475128062942
ENSMUSG00000024757	-0.0009951254928575182	0.2299915487129117	0.2309866742057692
ENSMUSG00000103160	-0.0009958139192915993	0.2245779286013448	0.2255737425206364
ENSMUSG00000025203	-0.0011154720988207911	0.0783035397601636	0.0794190118589844
ENSMUSG00000034911	-0.0011720383385777078	0.0814397319442364	0.0826117702828141
ENSMUSG00000040569	-0.0012263747210097264	0.3143272823051825	0.3155536570261922
ENSMUSG00000030087	-0.001229016221780621	0.2237313057064388	0.2249603219282194
ENSMUSG00000028088	-0.0012793941673849285	0.2763697691460359	0.2776491633134208
ENSMUSG00000010307	-0.001362360298539797	0.1032817654397382	0.104644125738278
ENSMUSG00000039878	-0.0013834510035465875	0.292108127126265	0.2934915781298116
ENSMUSG00000035686	-0.0014042445196187012	0.0600786538972801	0.0614828984168988
ENSMUSG00000064945	-0.001416516556835501	0.2539262956791703	0.2553428122360058
ENSMUSG00000028195	-0.0014556218056182013	0.1914770467753181	0.1929326685809363
ENSMUSG00000056313	-0.0014757901647849125	0.235710820020889	0.2371866101856739
ENSMUSG00000079165	-0.001506175809363297	0.2268469357378968	0.2283531115472601
ENSMUSG00000035031	-0.0015770928135777074	0.2355987284625141	0.2371758212760918
ENSMUSG00000052387	-0.0016445976549782915	0.1769040705010777	0.178548668156056
ENSMUSG00000042784	-0.0016535448981900847	0.3086101256519394	0.3102636705501295
ENSMUSG00000039710	-0.0016940793217146977	0.0920214226788443	0.093715502000559
ENSMUSG00000092819	-0.0017457166451047001	0.0958601052128273	0.097605821857932
ENSMUSG00000075702	-0.0017596246773060042	0.2506417437131819	0.2524013683904879
ENSMUSG00000110386	-0.001782188866369272	0.2533151972221198	0.2550973860884891
ENSMUSG00000005640	-0.0017982854672526916	0.2405243163536318	0.2423226018208845
ENSMUSG00000104503	-0.001837377130096407	0.0608471937194916	0.062684570849588
ENSMUSG00000075279	-0.001870085554341594	0.0970211414966432	0.0988912270509848
ENSMUSG00000061482	-0.001898032041599329	0.2523097017344923	0.2542077337760916
ENSMUSG00000063412	-0.0019249303493952818	0.2933819051914157	0.295306835540811
ENSMUSG00000034936	-0.0019578162366676866	0.2610390825357869	0.2629968987724546
ENSMUSG00000103320	-0.001973135786635799	0.0514667326042618	0.0534398683908976
ENSMUSG00000015981	-0.002038438417311328	0.2944820930047137	0.296520531422025
ENSMUSG00000032098	-0.0020468682217308076	0.1293508433812097	0.1313977116029405
ENSMUSG00000043770	-0.002050511872352667	0.3434659070190355	0.3455164188913882
