gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000046805	0.02195225615149038	0.2755067304637473	0.2535544743122569
ENSMUSG00000040896	0.021949778252870478	0.2347302113705681	0.2566799896234386
ENSMUSG00000004609	0.02191147887716194	0.2988473783337378	0.2769358994565759
ENSMUSG00000079495	0.02185412879678722	0.2567019897408578	0.278556118537645
ENSMUSG00000031642	0.021842786334431707	0.3362080080112234	0.3580507943456551
ENSMUSG00000106547	0.021819573267032794	0.130634526658049	0.1524540999250818
ENSMUSG00000089617	0.021789008724307807	0.099441118892127	0.0776521101678192
ENSMUSG00002074853	0.0217320995829465	0.0995962157375576	0.0778641161546111
ENSMUSG00000032218	0.021725823895360874	0.3701273837333722	0.3484015598380113
ENSMUSG00000036892	0.021713121827307502	0.2541009322174533	0.2758140540447608
ENSMUSG00000024208	0.021703615370073204	0.3421583432491236	0.3204547278790504
ENSMUSG00000063434	0.021647322396386726	0.316018115086658	0.2943707926902713
ENSMUSG00000042410	0.021641277611805204	0.2364800448366326	0.2148387672248274
ENSMUSG00000034591	0.021521414397375205	0.0753370556083874	0.0968584700057626
ENSMUSG00000074183	0.021507660756155733	0.3727456337137887	0.351237972957633
ENSMUSG00000121280	0.0214944995876023	0.2728186161369774	0.2513241165493751
ENSMUSG00000005373	0.02149059201465131	0.3045311993810567	0.2830406073664054
ENSMUSG00000028680	0.021443568988678302	0.1021611592800888	0.0807175902914105
ENSMUSG00000033307	0.021407636828719878	0.2721101503385149	0.250702513509795
ENSMUSG00000043336	0.021396291552384095	0.1415994855954166	0.1629957771478007
ENSMUSG00000040938	0.021273306460491997	0.1660324916248757	0.1873057980853677
ENSMUSG00000048911	0.021271928424131198	0.2559601023262189	0.2346881739020877
ENSMUSG00000026971	0.02126335622265091	0.2856734734081109	0.26441011718546
ENSMUSG00000021464	0.02125887046655278	0.3481074133151348	0.326848542848582
ENSMUSG00000120543	0.021257125648835584	0.3193318575693432	0.2980747319205076
ENSMUSG00000094306	0.021252974459890495	0.1713882458288138	0.1501352713689233
ENSMUSG00000019326	0.021217656125201878	0.256177782912493	0.2349601267872911
ENSMUSG00000031980	0.021201368993134392	0.1058274803629183	0.0846261113697839
ENSMUSG00000028078	0.021191854558030104	0.1232041118493072	0.1020122572912771
ENSMUSG00000024136	0.02118773352545339	0.3242318359088128	0.3454195694342662
ENSMUSG00000023034	0.02106183895445546	0.2729864572170108	0.2940482961714663
ENSMUSG00000104735	0.021054815154833706	0.3310662212646081	0.3521210364194418
ENSMUSG00000102302	0.02105384032350649	0.1320469251120521	0.1531007654355586
ENSMUSG00000045875	0.021034028912156	0.0982965271035811	0.0772624981914251
ENSMUSG00000038668	0.021029046205225804	0.2230595894053906	0.2020305432001648
ENSMUSG00000031538	0.021015374358786088	0.3059947973078973	0.2849794229491112
ENSMUSG00000038745	0.021008497628430295	0.1004786645710309	0.0794701669426006
ENSMUSG00000078921	0.021001212000794404	0.0504797631757398	0.0714809751765342
ENSMUSG00000018126	0.020977803939380035	0.285130966946029	0.264153163006649
ENSMUSG00000026688	0.020951975918733406	0.1202737692257069	0.1412257451444403
ENSMUSG00000040969	0.020926301961698812	0.3448837030153459	0.3658100049770447
ENSMUSG00000055862	0.020898612569478198	0.1294751780354679	0.1503737906049461
ENSMUSG00000038274	0.0208820499272247	0.343695314911299	0.3228132649840743
ENSMUSG00000075031	0.020862472543138888	0.2364170155607897	0.2572794881039286
ENSMUSG00000002910	0.020831181910892005	0.1635149817502161	0.1843461636611081
ENSMUSG00000033475	0.020826050017945796	0.1158591060133205	0.0950330559953747
ENSMUSG00000096596	0.020822841219748034	0.3270918499770908	0.3479146911968388
ENSMUSG00000036199	0.02081085123108517	0.3077584500614832	0.3285693012925684
ENSMUSG00000036330	0.0208078474022535	0.1894215026725898	0.2102293500748433
ENSMUSG00000037313	0.020793219003788	0.2334066120196435	0.2126133930158555
ENSMUSG00000086290	0.020670169795653115	0.1630231159217811	0.1836932857174342
ENSMUSG00000058248	0.0206583280523564	0.1073843587563783	0.1280426868087347
ENSMUSG00000097305	0.020641936394745625	0.231285028393814	0.2106430919990684
ENSMUSG00000100153	0.020633773108300696	0.1795092933260495	0.2001430664343502
ENSMUSG00000026315	0.020633729410995505	0.294931536591429	0.3155652660024245
ENSMUSG00000053332	0.02061458492900442	0.2861361330004602	0.2655215480714558
ENSMUSG00000010760	0.02061005524158399	0.3217290023545723	0.3011189471129883
ENSMUSG00000027230	0.020608397562009995	0.3033183592692995	0.2827099617072895
ENSMUSG00000069763	0.020569869492762904	0.188272084095503	0.2088419535882659
ENSMUSG00000029830	0.020559609605178802	0.2290396065160965	0.2495992161212753
ENSMUSG00000006469	0.020555271939779685	0.1448783565328825	0.1654336284726622
ENSMUSG00000032348	0.020551508672984192	0.2210486827777742	0.2416001914507584
ENSMUSG00000019929	0.02054103671550478	0.2304808366857239	0.2099397999702191
ENSMUSG00000106166	0.02052999300446995	0.3539225614467125	0.3744525544511825
ENSMUSG00000020620	0.020495368202518988	0.1470078527648367	0.1265124845623177
ENSMUSG00000105434	0.0204891220439751	0.2290889517728141	0.2495780738167892
ENSMUSG00000032080	0.020453126478074124	0.2163145299696151	0.2367676564476892
ENSMUSG00000098087	0.020421542024773198	0.2444374430003504	0.2240159009755772
ENSMUSG00000029223	0.020419344297414932	0.2614666601124501	0.2410473158150352
ENSMUSG00000059049	0.020409238608360192	0.2731379328910562	0.252728694282696
ENSMUSG00000064451	0.02039735649284552	0.3224940802260335	0.342891436718879
ENSMUSG00000109291	0.020368399309140306	0.1947480280531824	0.1743796287440421
ENSMUSG00000015224	0.020325521756372922	0.3070756533350828	0.2867501315787099
ENSMUSG00000001986	0.020320356053309674	0.2620456254699695	0.2823659815232792
ENSMUSG00000065105	0.020234082831294797	0.323649924473615	0.3438840073049098
ENSMUSG00000020377	0.020218452719133584	0.1839391692991849	0.2041576220183185
ENSMUSG00000072115	0.020194305301684395	0.242362922591215	0.2221686172895306
ENSMUSG00000068742	0.020193810352542182	0.1099216372251998	0.130115447577742
ENSMUSG00000111923	0.020187925441010002	0.3527407661006753	0.3325528406596653
ENSMUSG00000024485	0.020169610133727492	0.1197946569748985	0.099625046841171
ENSMUSG00000077254	0.020152700117180483	0.198611254626104	0.1784585545089235
ENSMUSG00000027840	0.020088464336804612	0.2827989862984296	0.262710521961625
ENSMUSG00000063590	0.020084768844633116	0.320079948131967	0.2999951792873339
ENSMUSG00000060924	0.0200843916951097	0.1247445539641128	0.1448289456592225
ENSMUSG00000052146	0.020054902592061996	0.2719306288214849	0.2919855314135469
ENSMUSG00000015568	0.02003836877521631	0.1253948103480879	0.1454331791233042
ENSMUSG00000110282	0.019931637626602217	0.2819497746461343	0.3018814122727365
ENSMUSG00000026185	0.01989190843042732	0.1895367518933622	0.2094286603237895
ENSMUSG00000078706	0.01988674839047011	0.2360620215449272	0.2161752731544571
ENSMUSG00000102856	0.0197785323917926	0.0994402935312434	0.0796617611394508
ENSMUSG00000017309	0.019769082786569914	0.3316613870244458	0.3118923042378759
ENSMUSG00000101365	0.019758951986862006	0.2584146991492625	0.2781736511361245
ENSMUSG00000062727	0.019749942378997187	0.2280994794140876	0.2083495370350904
ENSMUSG00000050103	0.019715942862307878	0.2695611646570749	0.2892771075193828
ENSMUSG00002074846	0.019684667983475984	0.2671243733394146	0.2474397053559386
ENSMUSG00000033533	0.019680586540288092	0.306621193535772	0.2869406069954839
ENSMUSG00000038943	0.019677200796291705	0.0768062522385848	0.0964834530348765
ENSMUSG00000030680	0.01967710761940289	0.2663999856699758	0.2860770932893787
ENSMUSG00000020108	0.01967684214744342	0.1764465325249973	0.1567696903775539
ENSMUSG00000005124	0.019661232755016092	0.1298101963974058	0.1101489636423897
ENSMUSG00000109378	0.019630360155706197	0.0915652376069678	0.111195597762674
ENSMUSG00000006777	0.01962136871560019	0.1551508579356516	0.1355294892200514
ENSMUSG00000089281	0.01959509449102481	0.3604179157608126	0.3800130102518374
ENSMUSG00000110136	0.01957449984075109	0.1177132637675004	0.0981387639267493
ENSMUSG00000061825	0.019542243214779015	0.2188371752154409	0.1992949320006619
ENSMUSG00000016194	0.019473357346934894	0.2839945321199763	0.2645211747730414
ENSMUSG00000083405	0.019457229493258704	0.1629948144083981	0.1824520439016568
ENSMUSG00000067288	0.019447954732032313	0.1611603634905267	0.1417124087584944
ENSMUSG00000074254	0.019377567459642225	0.2672242022441587	0.2478466347845165
ENSMUSG00000058492	0.019370055640041406	0.3358183540039364	0.316448298363895
ENSMUSG00000041734	0.019340952249203403	0.2085482598819497	0.1892073076327463
ENSMUSG00000024650	0.01931310108422679	0.2165367739662091	0.2358498750504359
ENSMUSG00000023067	0.019276603392772318	0.2503428672599842	0.2310662638672119
ENSMUSG00000091898	0.01926975888763921	0.3617134081390916	0.3424436492514524
ENSMUSG00000119011	0.019222438103370793	0.2050187659927521	0.2242412040961229
ENSMUSG00000067780	0.01916454758081232	0.2495518940236391	0.2687164416044514
ENSMUSG00000095098	0.019144634699838126	0.3180769989207981	0.29893236422096
ENSMUSG00000020679	0.019131649880927803	0.2507493285714166	0.2698809784523444
ENSMUSG00000103509	0.01912992435824795	0.2755685932986405	0.2946985176568884
ENSMUSG00000021390	0.01912088182662472	0.2160922265637968	0.1969713447371721
ENSMUSG00000104713	0.019119700181570276	0.3556002199447665	0.3364805197631962
ENSMUSG00000038331	0.0191058253788529	0.0894100881344552	0.0703042627556023
ENSMUSG00000022389	0.019104536429977004	0.1834358303413707	0.1643312939113937
ENSMUSG00000048731	0.01900985647529868	0.1645154216761781	0.1835252781514768
ENSMUSG00000101174	0.018988145426330205	0.2597070207007856	0.2407188752744554
ENSMUSG00000025892	0.0189671015841789	0.0815609522530173	0.1005280538371962
ENSMUSG00000039126	0.018935257140832662	0.3216896426089946	0.3027543854681619
ENSMUSG00000104737	0.01893115556279018	0.280609571492189	0.2995407270549792
ENSMUSG00000069305	0.018912802282342406	0.1917979946271643	0.1728851923448219
ENSMUSG00000074170	0.018901285168529194	0.1097529651472696	0.0908516799787404
ENSMUSG00000047793	0.018900571965213664	0.2904125381659564	0.3093131101311701
ENSMUSG00000038642	0.01882763384944028	0.1491141826485853	0.1679418164980256
ENSMUSG00000086503	0.018820654549689397	0.3610303416548689	0.3422096871051795
ENSMUSG00000022218	0.018711843956911084	0.2668291935835739	0.2481173496266628
ENSMUSG00000070639	0.018700865031399283	0.3118337921373258	0.3305346571687251
ENSMUSG00000067377	0.01867270556585937	0.3617641250105982	0.3430914194447388
ENSMUSG00000023216	0.018644817904324207	0.3020875368695267	0.2834427189652025
ENSMUSG00000044674	0.018606121028689	0.0823571396450501	0.1009632606737391
ENSMUSG00000034311	0.018566750222059614	0.3619497608542077	0.3805165110762673
ENSMUSG00000060586	0.018564314863605602	0.2286223569165981	0.2471866717802037
ENSMUSG00000025190	0.018550158191307398	0.3267626452637222	0.3082124870724148
ENSMUSG00000059921	0.01854948739109702	0.1765685562455618	0.1580190688544648
ENSMUSG00000037754	0.01849372494049667	0.2847347072158107	0.266240982275314
ENSMUSG00000115423	0.018492574152744107	0.2021673376565277	0.2206599118092718
ENSMUSG00000030268	0.018489123942868335	0.261126443571877	0.2796155675147453
ENSMUSG00000021416	0.0184824208673737	0.2042380106715182	0.2227204315388919
ENSMUSG00000064215	0.018481849305614806	0.3214188625410526	0.3029370132354378
ENSMUSG00000035202	0.018465905378958716	0.1257050519514855	0.1072391465725268
ENSMUSG00000026726	0.018445007749575	0.0929918516238742	0.1114368593734492
ENSMUSG00000026864	0.018420513083795498	0.2325147335696305	0.214094220485835
ENSMUSG00000038894	0.018366653494516078	0.1645139307313588	0.1828805842258749
ENSMUSG00000042306	0.018353551232463877	0.229888291946324	0.2482418431787879
ENSMUSG00000113326	0.01819932677019831	0.2744409854526655	0.2562416586824672
ENSMUSG00000040661	0.018188011158750572	0.3434579666698698	0.3252699555111192
ENSMUSG00000043079	0.018150029395799794	0.0905369635389376	0.1086869929347374
ENSMUSG00000095041	0.0181242520395926	0.1232793126760264	0.1051550606364338
ENSMUSG00000080538	0.018115733526202993	0.3414177527333581	0.3233020192071551
ENSMUSG00000020142	0.0181126703002516	0.2443168537710842	0.2624295240713358
ENSMUSG00000106867	0.01802903805088829	0.2161402398183255	0.2341692778692138
ENSMUSG00000040564	0.0179965152164972	0.2172133192770788	0.1992168040605816
ENSMUSG00000063954	0.017971717109426494	0.1101163755521879	0.1280880926616144
ENSMUSG00000040037	0.017965470315727816	0.3119321329086911	0.2939666625929633
ENSMUSG00000074653	0.017941006883923305	0.2156659203766716	0.1977249134927483
ENSMUSG00000040048	0.01794041111733491	0.2489801866035007	0.2310397754861658
ENSMUSG00000024140	0.0179226791344608	0.1690860902094654	0.1870087693439262
ENSMUSG00000061983	0.01789640128567388	0.1585831045928748	0.1764795058785487
ENSMUSG00000021186	0.01788816837538479	0.2227244852633721	0.2048363168879873
ENSMUSG00000063382	0.0178875057935462	0.0978384081281171	0.0799509023345709
ENSMUSG00000056025	0.01786311969181789	0.17660485030318	0.1587417306113621
ENSMUSG00000039395	0.017847674089041032	0.2940043380180861	0.2761566639290451
ENSMUSG00000045871	0.017821830825456686	0.2774371962655101	0.2952590270909668
ENSMUSG00000104293	0.0178168804674243	0.2975733909904717	0.2797565105230474
ENSMUSG00000026725	0.017801667799305865	0.3543654513395164	0.3721671191388223
ENSMUSG00000009418	0.01779985011571511	0.2877811633917618	0.3055810135074769
ENSMUSG00000072772	0.017753081177063396	0.1416695008426683	0.1594225820197317
ENSMUSG00000019997	0.017727900589762202	0.0872556675730549	0.1049835681628171
ENSMUSG00000107068	0.01770655644385008	0.2311509559231658	0.2488575123670159
ENSMUSG00000028521	0.017671119183130357	0.312136498839128	0.2944653796559976
ENSMUSG00000030109	0.017648078845520207	0.1388055272710052	0.121157448425485
ENSMUSG00000021223	0.017639066052433094	0.1892358359784957	0.2068749020309288
ENSMUSG00000120254	0.017627652429261675	0.3266384121833248	0.3090107597540631
ENSMUSG00000023886	0.017622008563272062	0.2712646326311173	0.2536426240678452
ENSMUSG00000029414	0.01761055493267119	0.0910581483638797	0.0734475934312085
ENSMUSG00000086320	0.01758332196990109	0.2100318560190999	0.227615177989001
ENSMUSG00000029664	0.017577101710791493	0.1360853105230011	0.1536624122337926
ENSMUSG00000100992	0.017576295823036575	0.2052820020758586	0.187705706252822
ENSMUSG00000031939	0.017573884193756717	0.2049881569155408	0.2225620411092975
ENSMUSG00000026473	0.017570540278017077	0.2567127124062071	0.23914217212819
ENSMUSG00000051747	0.01755365983086829	0.1397414895761743	0.1572951494070426
ENSMUSG00000084803	0.01753354257467893	0.2942054510774799	0.276671908502801
ENSMUSG00000002769	0.017527320135852342	0.3341936533383902	0.3517209734742425
ENSMUSG00000073274	0.017522745793289496	0.2394622519390625	0.256984997732352
ENSMUSG00000006313	0.017411974341626696	0.1293478990722331	0.1119359247306064
ENSMUSG00000057092	0.017408982423400804	0.1172629689764415	0.0998539865530407
ENSMUSG00000041559	0.017400753350728104	0.1985262483686604	0.1811254950179323
ENSMUSG00000050335	0.017388815107370226	0.2754065951710732	0.2927954102784434
ENSMUSG00000079553	0.0173818303909987	0.0526054765328376	0.0699873069238363
ENSMUSG00000113902	0.017378606145997497	0.1222763315536838	0.1048977254076863
ENSMUSG00000071633	0.01736799753390078	0.2055024571483887	0.1881344596144879
ENSMUSG00000067206	0.017358759678711116	0.1911849305583812	0.1738261708796701
ENSMUSG00000030108	0.017352364049041613	0.2091501580552019	0.1917977940061603
ENSMUSG00000111497	0.017339412444414892	0.1571832444130705	0.1398438319686556
ENSMUSG00000022829	0.017336798122959185	0.1909986281639668	0.1736618300410076
ENSMUSG00000064254	0.0172998172792439	0.2731023202534571	0.2558025029742132
ENSMUSG00000047379	0.017283600600023707	0.2027519001529341	0.1854682995529104
ENSMUSG00000108414	0.017281368735775404	0.3793135624126397	0.3965949311484151
ENSMUSG00000019539	0.017279004967014844	0.3311789725006252	0.3138999675336104
ENSMUSG00000039364	0.017273975918563986	0.137838472147756	0.120564496229192
ENSMUSG00000049134	0.01724042162309003	0.347347541577506	0.330107119954416
ENSMUSG00000040860	0.017212735639888704	0.0871517139571539	0.0699389783172652
ENSMUSG00000000317	0.01718268546442331	0.1974687575030536	0.2146514429674769
ENSMUSG00000048482	0.01718111597034558	0.2619330770615614	0.2447519610912158
ENSMUSG00000018585	0.017164499108519637	0.3122206280763348	0.2950561289678152
ENSMUSG00000092500	0.01712979470714701	0.2469142021218387	0.2640439968289857
ENSMUSG00000061527	0.01709978553958219	0.2924532165374828	0.309553002077065
ENSMUSG00000028003	0.017050142506738405	0.1308202086397022	0.1137700661329638
ENSMUSG00000045319	0.017037343824327297	0.0821161132450358	0.0650787694207085
ENSMUSG00000041801	0.017019321127960285	0.360373099773335	0.3433537786453747
ENSMUSG00000089774	0.017015131841963405	0.3002376900050498	0.2832225581630864
ENSMUSG00000062661	0.01701405606948661	0.1387987525016814	0.155812808571168
ENSMUSG00000106087	0.01701070194184351	0.1893336120376099	0.2063443139794534
ENSMUSG00000038550	0.0170010314270439	0.3003531925136881	0.2833521610866442
ENSMUSG00000038094	0.016994513207589296	0.1598148727120522	0.1768093859196415
ENSMUSG00000090634	0.016987552176455867	0.2877466549022529	0.270759102725797
ENSMUSG00000089417	0.016958504880379033	0.2672670884998078	0.2842255933801868
ENSMUSG00000068196	0.016956789224770397	0.2492115145150026	0.2322547252902322
ENSMUSG00000102204	0.0168996220178656	0.1609303777883974	0.1440307557705318
ENSMUSG00000121034	0.01684035447567922	0.2854992754131617	0.2686589209374825
ENSMUSG00000047330	0.01682515843703511	0.1300866980322322	0.1469118564692673
ENSMUSG00000070808	0.01682053199702227	0.3655765861721158	0.3823971181691381
ENSMUSG00000063412	0.016814147413792502	0.3101960526052082	0.2933819051914157
ENSMUSG00000040258	0.016802410307970972	0.2770451959805357	0.2602427856725647
ENSMUSG00000055866	0.01680013781454981	0.1754780913160677	0.1922782291306175
ENSMUSG00000072664	0.01674079784951152	0.2293325934626294	0.2125917956131179
ENSMUSG00000031503	0.016666927196123005	0.2280046620355221	0.2113377348393991
ENSMUSG00002075983	0.01666483434182975	0.3845681556421022	0.401232989983932
ENSMUSG00000030677	0.01663535921990289	0.189376688812247	0.2060120480321499
ENSMUSG00000020766	0.016585760880004352	0.3631461998774336	0.3465604389974292
ENSMUSG00000020429	0.01657281242261649	0.2831369848327237	0.2665641724101072
ENSMUSG00000033952	0.016557473344845502	0.0868746809255001	0.1034321542703456
ENSMUSG00000050737	0.01655281489557009	0.3184062517524705	0.3349590666480406
ENSMUSG00000021226	0.016535739849516312	0.2071967301247397	0.223732469974256
ENSMUSG00000090386	0.016532362872324402	0.2667937259027867	0.2502613630304623
ENSMUSG00000025780	0.016497853913158556	0.2955270712263601	0.3120249251395187
ENSMUSG00000062554	0.016489014807717306	0.3543232791568972	0.3708122939646145
ENSMUSG00000036523	0.01647671852013194	0.3158216137184071	0.2993448951982752
ENSMUSG00000029657	0.016457082238468923	0.2529021779164087	0.2693592601548776
ENSMUSG00000116908	0.016422973492763393	0.240027640641507	0.2564506141342704
ENSMUSG00000026278	0.016417174187196237	0.2512577874039	0.2676749615910962
ENSMUSG00000118837	0.016413833177701287	0.1896394563978551	0.1732256232201538
ENSMUSG00000010607	0.016404723073189298	0.2683540643495239	0.2519493412763346
ENSMUSG00000022094	0.016372354251028287	0.3026862832567437	0.2863139290057154
ENSMUSG00000006154	0.016326294895555288	0.1488224273779873	0.132496132482432
ENSMUSG00000034613	0.0163244017412289	0.3145984703260484	0.3309228720672773
ENSMUSG00000105622	0.016280177165049398	0.2084553649276579	0.1921751877626085
ENSMUSG00000017146	0.016245663524071086	0.3765984524770232	0.3928441160010943
ENSMUSG00000002808	0.016194351529818407	0.2570159114299761	0.2408215599001577
ENSMUSG00000041605	0.01618316297723099	0.1630945558812547	0.1792777188584857
ENSMUSG00000008348	0.016182012878265373	0.3131621573055258	0.3293441701837912
ENSMUSG00000028073	0.01618131950735341	0.3518947726282835	0.3357134531209301
ENSMUSG00000048583	0.0161340687178142	0.199922989627667	0.2160570583454812
ENSMUSG00000118864	0.01611702111169394	0.3016115023618918	0.2854944812501979
ENSMUSG00000021509	0.016100553396240558	0.3168070214651603	0.3329075748614009
ENSMUSG00000055782	0.016090809472263906	0.2402363590850585	0.2241455496127946
ENSMUSG00000074415	0.0160735064201757	0.1220208601358303	0.1059473537156546
ENSMUSG00000053977	0.016072016695383898	0.0828107313871872	0.0988827480825711
ENSMUSG00000055435	0.01606718334816129	0.2215410281842074	0.2376082115323687
ENSMUSG00000092595	0.01598474000254918	0.2351156668819624	0.2191309268794132
ENSMUSG00000038508	0.015981165369416697	0.0981317307476462	0.0821505653782295
ENSMUSG00000120709	0.015972197256849813	0.1925733025431278	0.2085454997999776
ENSMUSG00000029700	0.015959738801347212	0.2233197086758707	0.2392794474772179
ENSMUSG00000010064	0.015957730812160092	0.2379604626522299	0.2220027318400698
ENSMUSG00000118790	0.015932607427274814	0.2268665453338092	0.2109339379065344
ENSMUSG00000086841	0.0159017601628805	0.2386683974031168	0.2227666372402363
ENSMUSG00000106815	0.015879100340704805	0.2292589526346994	0.2451380529754042
ENSMUSG00000084174	0.0158713423918809	0.176348703932865	0.1922200463247459
ENSMUSG00000028937	0.015868228356476	0.1567798465388504	0.1726480748953264
ENSMUSG00000091405	0.01586664597170119	0.1057553213230235	0.0898886753513223
ENSMUSG00000120777	0.0158587320444048	0.3022529854085298	0.286394253364125
ENSMUSG00000058672	0.0158210824876438	0.1666310992632182	0.182452181750862
ENSMUSG00000059743	0.01581211472024091	0.3257816472238892	0.3099695325036483
ENSMUSG00000106943	0.015802368694884383	0.2982136613107398	0.2824112926158554
ENSMUSG00000024810	0.015788910088039787	0.2784141815931519	0.2626252715051121
ENSMUSG00000032554	0.015758940994109905	0.1106623813362636	0.0949034403421537
ENSMUSG00000103085	0.015732318835202597	0.2131554376980665	0.2288877565332691
ENSMUSG00000065232	0.015720242907632298	0.2361587796499896	0.2518790225576219
ENSMUSG00000105442	0.015693145893864696	0.2023798829545985	0.1866867370607338
ENSMUSG00000052516	0.015681300270328102	0.3018184850474306	0.2861371847771025
ENSMUSG00000055116	0.015659679192634793	0.1154710391768606	0.0998113599842258
ENSMUSG00000017677	0.015619749053181697	0.2569346058784014	0.2413148568252197
ENSMUSG00000105263	0.015618948679585798	0.2389206086169726	0.2233016599373868
ENSMUSG00000015745	0.015609365718853907	0.1721959444015948	0.1878053101204487
ENSMUSG00000030781	0.015593298969183683	0.1600052473803221	0.1444119484111384
ENSMUSG00000031380	0.015591531431063621	0.2858900349949408	0.2702985035638772
ENSMUSG00000075279	0.01555821679791819	0.1125793582945614	0.0970211414966432
ENSMUSG00000027845	0.015522883074232108	0.1200614760772499	0.135584359151482
ENSMUSG00000024610	0.015486034878861688	0.175457540185315	0.1909435750641767
ENSMUSG00000028444	0.01546527207825929	0.2266652424650048	0.2421305145432641
ENSMUSG00000044338	0.015443019413840492	0.2083408957826769	0.1928978763688364
ENSMUSG00000033831	0.015437544759409672	0.2623493963319936	0.2777869410914033
ENSMUSG00000092805	0.015425217482328807	0.1690805877208556	0.1845058052031844
ENSMUSG00000064563	0.015419155554375619	0.3121750761455238	0.2967559205911482
ENSMUSG00000023885	0.015384338170059297	0.3911257082011932	0.3757413700311339
ENSMUSG00000022562	0.015339566856184095	0.230938159912974	0.2462777267691581
ENSMUSG00000098747	0.0153331612155293	0.0978102936525645	0.1131434548680938
ENSMUSG00000020798	0.015320013359663792	0.2095421638644582	0.224862177224122
ENSMUSG00000035545	0.015280767699961798	0.078571024329245	0.0938517920292068
ENSMUSG00000064370	0.015274719678055992	0.2115198302683787	0.2267945499464347
ENSMUSG00000003623	0.015271435755276203	0.2356793168690621	0.2204078811137859
ENSMUSG00000031748	0.015224205601821778	0.2376210469035401	0.2528452525053619
ENSMUSG00000018417	0.015133432036220584	0.1909044135325444	0.1757709814963238
ENSMUSG00000022366	0.01512887047009559	0.3486783817291756	0.3638072521992712
ENSMUSG00000077167	0.015110574390848619	0.3099410062605187	0.3250515806513673
ENSMUSG00000104388	0.015068876000770781	0.2566597868502047	0.2415909108494339
ENSMUSG00000105643	0.01505217169385753	0.2877278945487963	0.2726757228549388
ENSMUSG00000111212	0.015041697070107024	0.1679355692626049	0.1829772663327119
ENSMUSG00000121675	0.015027367831630417	0.2399014441502468	0.2549288119818772
ENSMUSG00000101939	0.015017268804580014	0.228160500043009	0.213143231238429
ENSMUSG00000024561	0.014991646194751504	0.0946174393217866	0.1096090855165381
ENSMUSG00000051627	0.014964021715110687	0.134543849410997	0.1495078711261077
ENSMUSG00000034634	0.014954578385036194	0.1568303544763282	0.141875776091292
ENSMUSG00000049152	0.014947130078933807	0.2531819200997929	0.2382347900208591
ENSMUSG00000068699	0.014927235536360717	0.3752379260244712	0.3603106904881105
ENSMUSG00000036814	0.014914890900748712	0.2024359123696544	0.1875210214689057
ENSMUSG00000024186	0.014914795625458305	0.0767884402468773	0.0917032358723356
ENSMUSG00000032575	0.014862601075382703	0.1717476261204165	0.1866102271957992
ENSMUSG00000025488	0.01484648954896245	0.2644497684684243	0.2792962580173867
ENSMUSG00000001403	0.0148393744011871	0.3111456734340497	0.2963062990328626
ENSMUSG00000112366	0.014796715329795901	0.0577114436282499	0.0725081589580458
ENSMUSG00000028270	0.014738593930412103	0.074197058905302	0.0889356528357141
ENSMUSG00000071793	0.014732452212277009	0.1495944669159277	0.1348620147036507
ENSMUSG00000000402	0.014724371070397202	0.1145391819822594	0.1292635530526566
ENSMUSG00000041741	0.014719278331611185	0.173463811296065	0.1881830896276762
ENSMUSG00000048997	0.01471129070136501	0.2511920025824938	0.2364807118811288
ENSMUSG00000006519	0.014707613019066312	0.2859282715985253	0.271220658579459
ENSMUSG00000037725	0.014703885005997619	0.2177969739819745	0.2030930889759769
ENSMUSG00000021495	0.014687578902161907	0.2379107983206408	0.2525983772228027
ENSMUSG00000026042	0.014684067054871575	0.2346635963239118	0.2199795292690402
ENSMUSG00000054986	0.01466853709330379	0.2569498721364134	0.2716184092297172
ENSMUSG00000004187	0.014621697085587498	0.2259236892782563	0.2405453863638438
ENSMUSG00000035042	0.014610802708972748	0.2980071277376278	0.283396325028655
ENSMUSG00000015468	0.01461059582783171	0.1001363997452164	0.0855258039173847
ENSMUSG00000032525	0.014506069010474187	0.1723279168274044	0.1578218478169302
ENSMUSG00000012443	0.014486277303945472	0.333603650778936	0.3480899280828815
ENSMUSG00000040204	0.014458487295743894	0.1839187474245926	0.1694602601288487
ENSMUSG00000050022	0.014423321630709696	0.2049972871764848	0.1905739655457751
ENSMUSG00000072235	0.014410208417724835	0.312223573834254	0.3266337822519788
ENSMUSG00000037625	0.014395521177502896	0.199740409197558	0.1853448880200551
ENSMUSG00000077563	0.014394076311138704	0.079347012557119	0.0649529362459803
ENSMUSG00000020219	0.014390904992986092	0.116016120452689	0.1016252154597029
ENSMUSG00000026202	0.014363493250295109	0.1224093178673238	0.1367728111176189
ENSMUSG00000031383	0.01432402754020301	0.1523631646548708	0.1666871921950738
ENSMUSG00000038801	0.014306785173100495	0.2021707154628564	0.1878639302897559
ENSMUSG00000031445	0.014286444402378584	0.2863899795765762	0.2721035351741976
ENSMUSG00000088088	0.0142857018022461	0.0878232630505955	0.0735375612483494
ENSMUSG00000095648	0.014269345272314604	0.2988243918170047	0.3130937370893193
ENSMUSG00000040569	0.014266212711186832	0.3285934950163693	0.3143272823051825
ENSMUSG00000022797	0.014212430883099203	0.127345196359374	0.1415576272424732
ENSMUSG00000121213	0.014207382830287996	0.1788080847097853	0.1930154675400733
ENSMUSG00000036905	0.014206676608884097	0.1391736452073662	0.1249669685984821
