gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000113326	54.83631702885032	39.19958028793335	123.41789436340325
ENSMUSG00000103220	54.80222303420305	33.71750993728638	114.22106533050535
ENSMUSG00000104735	54.769657492637634	47.14055690765381	110.67192268371579
ENSMUSG00000001467	54.74836626648903	41.82878484725952	109.8842248916626
ENSMUSG00000090877	54.734134800732136	35.561812210083005	101.09241352081297
ENSMUSG00000037887	54.72024651616812	35.792893409729004	133.88691749572754
ENSMUSG00000087687	54.6984988451004	36.728907680511476	100.77741756439204
ENSMUSG00000006519	54.689917750656605	46.74351119995117	111.24024963378906
ENSMUSG00000061527	54.670436300337315	42.58095645904541	99.61205081939694
ENSMUSG00000121280	54.6685975715518	48.86337661743164	94.70943431854243
ENSMUSG00000057863	54.66501557826996	41.23379039764404	139.5990882873535
ENSMUSG00000022583	54.64084593579173	41.04864873886108	134.60785560607908
ENSMUSG00000020027	54.639169573783875	35.80349321365357	151.95943374633788
ENSMUSG00000066366	54.63787245564163	52.194919967651366	113.54630966186524
ENSMUSG00000038745	54.60843749344349	40.831516361236574	113.71150665283203
ENSMUSG00000028712	54.597118496894836	34.89258699417114	107.74233436584471
ENSMUSG00000118698	54.59524291753769	38.96775779724121	127.6666578292846
ENSMUSG00000041237	54.58711989223957	40.85506172180176	108.08759098052977
ENSMUSG00000008153	54.58431737869978	39.17549514770508	135.5928340911865
ENSMUSG00000029373	54.5820055603981	48.29561233520508	102.52291526794433
ENSMUSG00000104525	54.57476522773504	44.599806785583496	109.06858520507811
ENSMUSG00000114253	54.56487910822034	43.426204681396484	97.91900482177734
ENSMUSG00000015337	54.52892614528537	34.21540012359619	137.33763923645017
ENSMUSG00000038094	54.50179170817137	48.26002283096314	107.85155582427979
ENSMUSG00000103696	54.49906259775162	44.16299991607666	105.25374126434323
ENSMUSG00000031431	54.48642477020621	46.0858021736145	111.59404373168938
ENSMUSG00000028270	54.40750731527805	31.420194101333617	130.3704692840576
ENSMUSG00000103509	54.37968948483467	37.44187469482422	105.8728992462158
ENSMUSG00000042807	54.349619165062904	37.26129312515259	147.02076072692867
ENSMUSG00000056755	54.34213447570801	43.307811450958255	103.91760902404783
ENSMUSG00000100642	54.34170429781079	45.80476016998291	132.8219539642334
ENSMUSG00000065226	54.309812627732754	31.944817638397218	120.53604297637938
ENSMUSG00000118790	54.29818695783615	38.34512367248535	117.5012435913086
ENSMUSG00000059412	54.25898486375809	27.815053701400757	122.27200317382805
ENSMUSG00000047844	54.23226308822632	48.329385662078856	98.63230609893797
ENSMUSG00000080365	54.2131442129612	40.65285720825195	133.3050281524658
ENSMUSG00000069305	54.18651965260506	39.263206481933594	120.21282196044922
ENSMUSG00000097589	54.17902638763189	32.56100416183472	115.05404663085938
ENSMUSG00000048142	54.16104605048895	44.69113874435425	138.22607078552247
ENSMUSG00000053897	54.160460382699966	40.32753791809082	114.4786226272583
ENSMUSG00000006469	54.13850279152393	38.01843452453613	122.48146476745588
ENSMUSG00000079277	54.11355482786894	31.981867694854735	118.17337093353271
ENSMUSG00000030068	54.10018122754991	37.96526336669922	112.20551033020014
ENSMUSG00000019158	54.07272804901004	33.888038635253906	148.6802764892578
ENSMUSG00000084106	54.0533244907856	39.25946044921875	98.94802494049071
ENSMUSG00000054422	54.019592851400375	37.78924188613892	108.23452033996577
ENSMUSG00000049303	53.99725791066885	32.81056365966797	152.84596328735344
ENSMUSG00000085180	53.98833328858018	42.070519256591794	115.210068321228
ENSMUSG00000033705	53.9728064564988	39.49601011276245	94.91161289215087
ENSMUSG00000022820	53.95333085954189	32.97857532501221	106.72425460815428
ENSMUSG00000067629	53.92851559817791	46.141099548339845	91.34053268432616
ENSMUSG00000090236	53.91690612398088	31.3140860080719	107.62154865264891
ENSMUSG00000063787	53.90242329798639	35.63883066177368	104.70636711120602
ENSMUSG00000038642	53.902049992233515	32.453989315032956	114.48330993652343
ENSMUSG00000027896	53.82936464995146	31.896364212036133	123.5638961791992
ENSMUSG00000050777	53.81817705929279	38.858123779296875	144.77317428588862
ENSMUSG00000023046	53.805263482034206	55.264347839355466	154.98163337707516
ENSMUSG00000103657	53.802304960787296	33.873099136352536	115.62597827911377
ENSMUSG00000033985	53.79811875522137	46.87349586486816	95.38842010498047
ENSMUSG00000039037	53.78353536874056	34.618439483642575	111.44109992980945
ENSMUSG00000121184	53.75660649687052	43.831703186035156	118.80822811126706
ENSMUSG00000039648	53.74834454804659	35.10446128845215	111.21957874298094
ENSMUSG00000022018	53.74384974129498	46.12789249420166	101.02788143157944
ENSMUSG00000121092	53.733062621206045	41.86640548706055	97.38941593170163
ENSMUSG00000064563	53.672802567481995	40.24698257446289	114.70513191223144
ENSMUSG00000071537	53.64033878594637	43.83183193206787	103.26540069580078
ENSMUSG00000001642	53.63106845319271	44.30291776657104	92.72167778015137
ENSMUSG00000080465	53.621640130877495	30.949456787109376	147.64264221191405
ENSMUSG00000119670	53.6213951613754	49.1279974937439	124.8154262542724
ENSMUSG00000061518	53.609867848455906	46.18353462219238	104.75417385101316
ENSMUSG00000120623	53.59809085726738	40.783455276489256	109.02030696868894
ENSMUSG00000101939	53.56373316794634	44.072296142578125	125.3637466430664
ENSMUSG00000023073	53.54852144420147	26.433122634887695	140.62971496582028
ENSMUSG00000023009	53.53839855175465	38.674453544616696	105.34701538085938
ENSMUSG00000106867	53.52406210452318	39.991657733917236	127.2665060043335
ENSMUSG00000120604	53.476968709379435	38.948326396942136	106.06833343505846
ENSMUSG00000105950	53.45341528952122	39.96682167053223	122.52463722229004
ENSMUSG00000030364	53.444587372243404	37.52388744354248	128.2780651092529
ENSMUSG00000041644	53.4306773096323	41.517423725128175	115.23300533294677
ENSMUSG00000029321	53.407796911895275	43.602414226531984	105.11490745544434
ENSMUSG00000058258	53.40103714168072	41.06929187774658	95.00619430541987
ENSMUSG00000044367	53.37884674966335	24.751284790039062	120.17659873962391
ENSMUSG00000038412	53.33381749689579	38.39320468902588	109.78528614044187
ENSMUSG00000029478	53.228740215301514	40.266168880462644	85.77166748046875
ENSMUSG00000023153	53.19346185773611	41.47902860641479	122.73647747039787
ENSMUSG00000036565	53.19286647439003	38.8729043006897	101.44386653900145
ENSMUSG00000029193	53.18007433414459	40.9553337097168	106.7199550628662
ENSMUSG00000117924	53.086171962320805	35.45380401611328	114.8262989044189
ENSMUSG00000004328	53.08288589864969	35.250255012512206	113.28521518707274
ENSMUSG00000047721	53.06321460008621	39.29326953887939	126.8484943389892
ENSMUSG00000060032	53.04038465768099	44.668775367736814	137.61478996276855
ENSMUSG00000034926	53.02971411496401	36.37672986984253	109.87067165374755
ENSMUSG00000026864	52.98314639553428	36.6756459236145	96.3960660934448
ENSMUSG00000020609	52.98100293055177	36.713987827301025	88.68769454956055
ENSMUSG00000022123	52.97769059240818	31.799785947799684	127.26297092437743
ENSMUSG00000036062	52.928327921777964	35.698172378540036	108.20412540435788
ENSMUSG00000063694	52.9139509499073	37.426452445983884	106.28800525665274
ENSMUSG00000121171	52.880859181284904	45.00230731964111	107.97851161956784
ENSMUSG00000068220	52.83385022543371	31.064130353927613	109.51159172058105
ENSMUSG00000024503	52.82491232454777	50.21211290359497	110.48505096435545
ENSMUSG00000027894	52.812850669026375	39.466864013671874	97.96171607971188
ENSMUSG00000016194	52.776817698031664	43.85747890472412	108.40367908477783
ENSMUSG00000019464	52.76953087747097	32.407361125946046	102.71525917053219
ENSMUSG00000023031	52.76509480550885	28.494853925704955	105.3852172851562
ENSMUSG00000021388	52.759193539619446	41.94874877929688	103.0094533920288
ENSMUSG00000102594	52.747584126889706	36.29881792068481	102.29515838623045
ENSMUSG00000032064	52.706151597201824	37.110665512084964	121.50445594787595
ENSMUSG00000040883	52.68540261685848	39.10058012008667	154.34945106506345
ENSMUSG00000021606	52.67478968203068	38.978358364105226	98.22475566864009
ENSMUSG00000079523	52.63065484538674	31.912818145751952	126.14766387939453
ENSMUSG00000026154	52.60645566880703	33.14375629425049	108.8762697219848
ENSMUSG00000089281	52.59438471496105	34.80766677856445	156.97535705566406
ENSMUSG00000074415	52.55288087204099	39.70853729248047	108.38239669799803
ENSMUSG00000054387	52.455342065542936	46.236795806884764	91.5686958312988
ENSMUSG00000077222	52.34157954901457	34.65174674987793	108.55562591552734
ENSMUSG00000085683	52.33448465168476	43.300716400146484	95.69532241821283
ENSMUSG00000120224	52.306510634720325	41.60183362960815	124.5323320388793
ENSMUSG00000020893	52.29700134694576	33.28970193862915	124.65023975372313
ENSMUSG00000029231	52.29420639574528	39.11672830581665	107.4808633804321
ENSMUSG00000023262	52.29098788648844	43.10587396621704	128.55455970764152
ENSMUSG00000030278	52.28935185074806	39.105539321899414	117.57390098571773
ENSMUSG00000104235	52.23287333548069	52.21519870758057	91.0464588165283
ENSMUSG00000022878	52.22543719038367	37.072809505462644	118.1171014785765
ENSMUSG00000030880	52.206407494843006	47.696208477020264	102.89567890167234
ENSMUSG00000039196	52.125395245850086	33.84188280105591	133.1639995574951
ENSMUSG00000044894	52.114790230989456	41.85397214889527	114.99545326232904
ENSMUSG00000031294	52.09516178071499	43.15950269699097	94.8637716293335
ENSMUSG00000037625	52.088755801320076	37.113978481292726	104.00920696258544
ENSMUSG00000002265	52.0774901881814	40.32071647644043	117.15417556762692
ENSMUSG00000073616	52.030739948153496	31.82939209938049	104.73863792419432
ENSMUSG00000038086	52.02538179978728	33.838743686676025	98.82417831420894
ENSMUSG00000028268	52.01702865958214	38.93544387817383	122.14194736480712
ENSMUSG00000069266	52.01592002809048	40.18013067245484	136.57557678222656
ENSMUSG00000027962	52.00390438735485	33.10930824279785	138.68060874938962
ENSMUSG00000118864	52.000778638757765	47.12580471038818	121.13117122650144
ENSMUSG00000103887	51.99731442332268	39.67075805664062	103.11848888397213
ENSMUSG00000058740	51.98677797615528	31.20807738304138	109.85183849334716
ENSMUSG00000078920	51.96191722527146	34.39074821472168	101.66075134277344
ENSMUSG00000103373	51.95075073465705	48.73055210113525	87.36749114990234
ENSMUSG00000069273	51.93711459636688	45.01755056381226	130.0347530364989
ENSMUSG00000055632	51.92115571349859	47.67349090576172	112.49125366210937
ENSMUSG00000006398	51.91619714349508	37.92848405838013	95.90421848297117
ENSMUSG00000067279	51.9082885235548	49.54179573059082	178.531424331665
ENSMUSG00000021765	51.892230389639735	31.103802156448364	144.87300491333005
ENSMUSG00000037152	51.88270691037178	41.56828260421753	93.80477867126463
ENSMUSG00000020460	51.88046136498451	35.230084609985354	87.23921012878417
ENSMUSG00000040350	51.86493002995849	36.83536958694458	97.06242733001709
ENSMUSG00000002379	51.83250377327204	38.59536247253418	95.82204399108886
ENSMUSG00000110317	51.80748336017132	46.04068040847778	115.4627601623535
ENSMUSG00000007783	51.8025478720665	30.153898620605467	116.79666767120355
ENSMUSG00000040824	51.79606754332781	38.81027231216431	98.14144897460938
ENSMUSG00000063511	51.705809101462364	37.8229097366333	89.86187686920161
ENSMUSG00000012848	51.6822413764894	36.800590705871585	137.27261352539062
ENSMUSG00000023942	51.63845682144165	36.35936851501465	121.68606681823724
ENSMUSG00000069919	51.617366399616	41.06247539520264	101.32869052886963
ENSMUSG00000024620	51.608257472515106	33.11312713623047	113.71529884338379
ENSMUSG00000121492	51.60526456683874	34.20048418045044	126.14340000152586
ENSMUSG00000101174	51.557138696312904	43.6037483215332	116.40471725463867
ENSMUSG00000091625	51.532381281256676	26.986096334457397	99.29429035186764
ENSMUSG00000023087	51.52756290137768	40.31324701309204	101.55621109008788
ENSMUSG00000002997	51.4897924810648	44.86737432479858	134.12855796813963
ENSMUSG00000051727	51.48649939894676	29.466989517211914	119.46682872772212
ENSMUSG00000030247	51.46804990619421	27.77544527053833	118.1731952667236
ENSMUSG00000070493	51.4662102162838	38.22273769378662	128.98945808410642
ENSMUSG00000113196	51.45183848403394	44.45244235992432	117.52607154846189
ENSMUSG00000037563	51.44871327839792	48.150062561035156	117.48708000183105
ENSMUSG00000020782	51.439897038042545	37.952380084991454	104.73265571594236
ENSMUSG00000065701	51.42222674190998	46.417294120788576	119.40249481201171
ENSMUSG00000040690	51.38924039900303	36.642193984985354	118.63541717529293
ENSMUSG00000024427	51.37834171857685	42.24303207397461	108.94333686828607
ENSMUSG00000039463	51.37177988886833	35.82971343994141	117.28088016510009
ENSMUSG00000113902	51.29772013053298	34.883995056152344	102.34443531036376
ENSMUSG00000050936	51.296196445822716	40.90263948440552	98.13997611999498
ENSMUSG00000042961	51.286980047822	29.658945846557618	124.56868419647215
ENSMUSG00000041329	51.27897972613573	36.93593120574951	84.10732212066648
ENSMUSG00000027074	51.24050310999155	46.358566188812254	99.19720439910884
ENSMUSG00000022194	51.152092546224594	32.69678354263306	118.61080398559565
ENSMUSG00000079042	51.109919633716345	29.70725283622742	118.12167129516601
ENSMUSG00000117789	51.08321577310562	52.47417449951172	154.75763130187988
ENSMUSG00000107362	51.08253916352987	36.96969223022461	104.30500335693358
ENSMUSG00000101249	51.05869993939996	48.871345138549806	167.6365623474121
ENSMUSG00000079056	51.055437944829464	36.54014043807983	151.80847244262685
ENSMUSG00000022485	51.03392532467842	38.378659343719484	93.6603012084961
ENSMUSG00000051517	51.00401749461889	46.45694351196289	106.83568534851071
ENSMUSG00000040940	50.998710446059704	41.696354389190674	84.131601524353
ENSMUSG00000112366	50.96872483752668	47.40856590270996	113.66625995635981
ENSMUSG00000027488	50.95714485645294	33.6975510597229	149.56871223449704
ENSMUSG00000022623	50.956758849322796	35.30766582489014	128.74245109558106
ENSMUSG00000119227	50.93907751142979	41.763893127441406	108.6063133239746
ENSMUSG00000042043	50.905344888567924	32.86293106079101	87.7448261260986
ENSMUSG00000032744	50.860665895044804	40.71174545288086	98.49418830871578
ENSMUSG00000024827	50.846065670251846	34.74046812057495	107.34420013427732
ENSMUSG00000119838	50.836360269226134	34.24689846038818	109.87184066772458
ENSMUSG00000050856	50.82459279894829	35.68380937576294	94.02126407623288
ENSMUSG00000042029	50.80808928236365	33.98797416687012	108.17900753021232
ENSMUSG00000036123	50.80243066698313	32.0213800907135	122.23101711273193
ENSMUSG00000061578	50.799465641379356	40.38681802749634	116.48535633087157
ENSMUSG00000039236	50.7935551898554	39.751854228973386	124.79369354248047
ENSMUSG00000109005	50.779432997107506	42.90513229370117	96.38495960235595
ENSMUSG00000026814	50.77430319786072	39.391633129119874	102.72813320159912
ENSMUSG00000028780	50.769988149404526	34.402908897399904	91.33537197113037
ENSMUSG00000075706	50.74789322912693	45.0626220703125	129.18425483703612
ENSMUSG00000088088	50.72418534755707	47.09450149536133	128.48809852600087
ENSMUSG00000121034	50.70080782473087	30.502404022216798	118.22748889923095
ENSMUSG00000088990	50.69796544313431	38.72915868759155	122.77410202026365
ENSMUSG00000026822	50.69175933301449	34.530748462677	108.54979648590084
ENSMUSG00000036372	50.68026418983936	41.14840745925903	121.9584091186523
ENSMUSG00000021185	50.65309429168701	42.724616050720215	91.26119174957275
ENSMUSG00000068740	50.64864441007376	34.95545330047607	122.47229976654052
ENSMUSG00000010607	50.637884229421616	27.205494689941407	131.75686645507812
ENSMUSG00000103320	50.631289064884186	31.286911010742188	120.54003715515134
ENSMUSG00000103899	50.62938259355724	37.56627655029297	93.33333511352538
ENSMUSG00000062248	50.587804704904556	33.725136280059814	109.6581178665161
ENSMUSG00000056313	50.58589908480644	37.59334182739258	103.89903259277344
ENSMUSG00000020810	50.532129392027855	33.35012321472168	114.56191215515133
ENSMUSG00000028648	50.53146053850651	39.41639051437378	108.5764646530151
ENSMUSG00000052684	50.51934846583754	33.93119068145752	122.08076934814446
ENSMUSG00000071076	50.5016824901104	48.49726867675781	142.41831092834468
ENSMUSG00000031765	50.4781611636281	39.04092445373535	121.68846607208249
ENSMUSG00000101111	50.475183948874474	50.158985424041745	104.94885654449457
ENSMUSG00000012017	50.45029631257057	40.21002197265625	122.66681747436523
ENSMUSG00000053332	50.450177766382694	33.614709281921385	91.93539733886719
ENSMUSG00000051149	50.439744018018246	37.61514663696289	106.35136108398437
ENSMUSG00000070003	50.411412224173546	37.43003959655762	111.16793804168692
ENSMUSG00000072972	50.38009734451771	44.677688407897946	97.61033725738521
ENSMUSG00000029822	50.3689526244998	42.32026090621948	90.647820854187
ENSMUSG00000049751	50.33855955302715	32.08244037628174	101.89821224212642
ENSMUSG00000045996	50.3379872739315	37.12810935974121	96.04115104675289
ENSMUSG00000119986	50.33705321699381	31.919170522689818	111.47142791748044
ENSMUSG00000025723	50.3242407515645	43.67811603546143	107.03007717132567
ENSMUSG00000053907	50.3150894343853	40.408297824859616	94.43483028411863
ENSMUSG00000028483	50.2851232662797	39.88189725875854	108.08038845062255
ENSMUSG00000086859	50.26636780798435	31.148130798339842	107.92411613464351
ENSMUSG00000041084	50.252796329557896	31.96254606246948	99.26684341430659
ENSMUSG00000108037	50.24828394502401	38.6969274520874	113.5543579101562
ENSMUSG00000032525	50.23498596251011	39.192152976989746	92.45661067962644
ENSMUSG00000000901	50.2154618576169	37.45124053955078	106.36766452789307
ENSMUSG00000024552	50.19013110175729	30.879638338088988	92.26482563018797
ENSMUSG00000029659	50.16785732284188	31.782292890548707	116.54805374145506
ENSMUSG00000078348	50.16752606630325	46.55325937271118	137.0259914398192
ENSMUSG00000010044	50.14347691833973	44.081078910827635	97.47097816467284
ENSMUSG00000015656	50.12719651311636	35.57662897109985	90.76681632995606
ENSMUSG00000033020	50.123801589012146	35.23072776794434	133.96104202270504
ENSMUSG00000076609	50.11440825089812	51.141773319244386	143.35659980773923
ENSMUSG00000022595	50.10531734675169	37.527884006500244	83.39318084716797
ENSMUSG00000030972	50.07857462763786	43.10946569442749	88.80737438201905
ENSMUSG00000118866	50.07111857458949	39.33008394241333	110.50476551055908
ENSMUSG00000097750	50.032035015523434	34.74494934082031	107.24840393066403
ENSMUSG00000018211	50.027055628597736	34.9236873626709	90.1756372451782
ENSMUSG00000027246	49.99124335497618	34.173544788360594	98.02977600097651
ENSMUSG00000019082	49.990164801478386	28.169086599349974	103.35840015411377
ENSMUSG00000045680	49.963155545294285	39.773984336853026	99.30186595916747
ENSMUSG00000040740	49.94760725647211	33.85582685470581	109.69373550415035
ENSMUSG00000059824	49.94114729017019	38.82523565292358	100.34319438934324
ENSMUSG00000047379	49.92041591182351	39.57809314727783	154.8990020751953
ENSMUSG00000071669	49.89353633671999	34.18031492233276	101.53553771972656
ENSMUSG00000025574	49.88305193185806	32.8688868522644	106.5105209350586
ENSMUSG00000039680	49.87127651274204	34.91282730102539	110.6041082382202
ENSMUSG00000087042	49.865212976932526	36.32969207763672	124.41832275390615
ENSMUSG00000030795	49.85934668779373	33.980769348144534	100.44002094268797
ENSMUSG00000089665	49.85608051996678	40.82165651321411	139.76156730651851
ENSMUSG00000104114	49.85287745669484	37.83852453231812	107.62131729125974
ENSMUSG00000042293	49.84436096251011	25.548268413543703	139.33534240722656
ENSMUSG00000007817	49.83463889360428	38.24878644943237	82.38215312957762
ENSMUSG00000048040	49.813141867518425	36.55956621170044	140.27275314331052
ENSMUSG00000027698	49.80282576754689	42.94230833053589	111.26078433990476
ENSMUSG00000102918	49.79272882640362	34.310543060302734	114.8646369934082
ENSMUSG00000119577	49.78922466933727	39.85086259841919	113.38825988769531
ENSMUSG00000019278	49.78753665089607	42.03196563720703	115.19055213928222
ENSMUSG00000009013	49.78602119907737	33.636444091796875	103.86090469360343
ENSMUSG00000038331	49.75735214352608	44.99053249359131	111.94758052825927
ENSMUSG00000024065	49.756057277321815	40.14740686416626	107.52600860595703
ENSMUSG00000054385	49.72634833306074	38.20472478866577	107.37754383087153
ENSMUSG00000033634	49.719523303210735	39.645869731903076	90.42898197174065
ENSMUSG00000020620	49.69543049111962	30.97202925682068	98.591908454895
ENSMUSG00000065016	49.694435313344	26.67400097846985	117.09445858001706
ENSMUSG00000029482	49.66486904025078	46.800675296783446	95.84077472686766
ENSMUSG00000046805	49.64295428991318	34.93459014892578	101.72605152130124
ENSMUSG00000044986	49.60077405720949	42.95500106811524	133.45247383117675
ENSMUSG00000025207	49.591644398868084	39.60994453430176	98.02605457305907
ENSMUSG00000031842	49.58064525946975	31.597809648513795	99.87971935272216
ENSMUSG00000054072	49.56053248047829	27.114083337783814	101.53079643249507
ENSMUSG00000048911	49.55584804713726	38.587954711914065	175.1674652099608
ENSMUSG00000097536	49.5149390026927	37.17573928833008	103.90887145996093
ENSMUSG00000096956	49.51399639621377	31.67401099205017	94.80399971008296
ENSMUSG00000105449	49.51273833960295	31.730146360397338	104.81857376098631
ENSMUSG00000042102	49.459149330854416	37.554880905151364	93.76447505950927
ENSMUSG00000104737	49.42737787216902	29.84594073295593	107.63334922790524
ENSMUSG00000045871	49.402388378977776	35.579465675354	105.59367370605469
ENSMUSG00000055839	49.39278793334961	33.3166428565979	134.3961639404297
ENSMUSG00000030108	49.385949812829494	36.99252672195435	142.34790191650382
ENSMUSG00000068523	49.37902173772454	37.77462043762207	98.13976554870604
ENSMUSG00000021240	49.372888416051865	37.36810531616211	91.84332828521727
ENSMUSG00000106706	49.34530045092106	35.69322137832641	110.20204200744625
ENSMUSG00000026922	49.305424615740776	42.66222076416015	133.6478450775146
ENSMUSG00000051790	49.294684421271086	36.835235023498534	85.11572418212886
ENSMUSG00000028289	49.291299238801	32.13047561645508	117.02237586975097
ENSMUSG00000031119	49.28256120532751	38.40365266799927	115.00251941680906
ENSMUSG00000029082	49.26793956011534	32.10893611907959	99.05391693115234
ENSMUSG00000106166	49.240777876228094	45.367366790771484	88.30118675231932
ENSMUSG00000022510	49.22534545511007	43.179366970062254	104.59928817749022
ENSMUSG00000022270	49.2129185423255	36.74938592910767	103.31311759948728
ENSMUSG00000000628	49.202578730881214	40.11862745285034	134.06753616333006
ENSMUSG00000062115	49.19531012326479	38.55724363327026	77.3925256729126
ENSMUSG00000104324	49.187719432637095	46.11321258544922	115.67924575805661
ENSMUSG00000027715	49.1643089056015	38.12299270629883	89.23942470550536
ENSMUSG00000098332	49.15645541250706	39.4527382850647	91.38634014129637
ENSMUSG00000042156	49.14990035444498	37.26801013946533	100.2153995513916
ENSMUSG00000016200	49.14171962440014	40.02685651779175	106.7426429748535
ENSMUSG00000112441	49.13403511792421	29.99353942871094	90.46746997833252
ENSMUSG00000115190	49.13002206385136	43.746581649780275	110.4193344116211
ENSMUSG00000018486	49.09702928364277	40.51519203186035	108.44845943450926
ENSMUSG00000024659	49.08403945714235	32.44012584686279	96.21871604919434
ENSMUSG00000043017	49.05893510952592	31.908205556869508	104.19643726348876
ENSMUSG00000034522	49.01843875646591	42.95692930221558	89.98656921386716
ENSMUSG00000014158	48.94691864401102	35.85763959884643	146.43255386352538
ENSMUSG00000046718	48.94590823352337	39.69126024246216	86.98330307006836
ENSMUSG00000106147	48.939007215201855	32.01508188247681	151.9448703765869
ENSMUSG00000050621	48.90913303941488	30.79990816116333	116.84087352752684
ENSMUSG00000030157	48.897334918379784	39.56611490249634	94.40703792572022
ENSMUSG00000030711	48.88544522225857	47.72855291366577	88.22475032806396
ENSMUSG00000097305	48.8808075375855	36.62618408203125	98.82281608581543
ENSMUSG00000075267	48.88041219115257	42.59086608886719	113.63459014892578
ENSMUSG00000054675	48.87346586957574	41.67098617553711	113.0940481185913
ENSMUSG00000040213	48.85584479570389	31.471752548217772	123.3010971069336
ENSMUSG00000042784	48.85301087796688	36.20137615203858	103.44617805480956
ENSMUSG00000025868	48.7701739706099	33.505200481414796	96.92058887481683
ENSMUSG00000089706	48.757230184972286	35.115162181854245	116.1174406051635
ENSMUSG00002074955	48.735698722302914	36.74163055419922	125.22339630126953
ENSMUSG00000104339	48.72587102651596	37.33020992279053	85.9488254547119
ENSMUSG00000054428	48.69719706475735	33.889358329772946	103.05149879455563
ENSMUSG00000102070	48.685675252228975	44.13183403015137	111.15123443603512
ENSMUSG00000121782	48.67888881219551	38.320655822753906	135.63325042724605
ENSMUSG00000020904	48.664907060563564	38.9765383720398	76.20236740112303
ENSMUSG00000031919	48.654613085091114	35.067867851257326	89.34336853027344
ENSMUSG00000064043	48.61683053523302	27.720222616195677	108.9936433792114
ENSMUSG00000043993	48.61183290928602	34.461101055145264	93.1374725341797
ENSMUSG00000105186	48.59416891634464	37.05061120986939	98.50193614959716
ENSMUSG00000120012	48.558113280683756	36.61687536239624	122.36848659515375
ENSMUSG00000050212	48.55422729998827	29.78915991783142	135.45383224487293
ENSMUSG00000035342	48.55105591379106	37.27777099609375	106.96970424652095
ENSMUSG00000115888	48.52556594833732	40.48922433853149	103.55387763977043
ENSMUSG00000038384	48.51885408908129	32.83520746231079	91.68930530548093
ENSMUSG00000067719	48.51281673833728	36.339016914367676	109.2276063919067
ENSMUSG00000064354	48.50182165764272	38.822456169128415	96.04309043884277
ENSMUSG00000027870	48.46806863322854	41.94994983673096	104.89239253997792
ENSMUSG00000052512	48.43699974566698	45.356807708740234	107.0298463821411
ENSMUSG00000030737	48.41599165648222	31.815736770629883	99.92290515899657
ENSMUSG00000048997	48.412844978272915	36.9353645324707	105.16345691680907
ENSMUSG00000023015	48.40176762640476	44.10374488830566	83.06326789855956
ENSMUSG00000090077	48.40066301077604	39.50037059783936	87.23013973236083
ENSMUSG00000028222	48.35026387311518	36.060334014892575	105.73461837768542
ENSMUSG00000078612	48.349243491888046	34.83806676864624	79.27485618591308
ENSMUSG00000018927	48.348317589610815	43.31342267990112	88.47767429351806
ENSMUSG00000121793	48.32250674441457	36.380209827423094	112.76658115386955
ENSMUSG00000038156	48.318313270807266	32.72803974151611	102.52962265014642
ENSMUSG00000015943	48.289410308003426	49.60619230270386	129.8612064361571
ENSMUSG00000008668	48.260539434850216	37.240093517303464	103.31382751464844
ENSMUSG00000064344	48.253285482525826	33.60177907943726	99.60281219482414
ENSMUSG00000068699	48.19344207458198	33.50544157028198	110.53858337402343
ENSMUSG00000120543	48.187898583710194	31.883650827407838	100.12248229980469
ENSMUSG00000030220	48.17449630796909	30.354895210266115	87.74977283477783
ENSMUSG00000108318	48.166803143918514	31.518220806121825	102.39568653106687
ENSMUSG00000048546	48.143446415662766	44.322713947296144	112.37330093383788
ENSMUSG00000004891	48.13345254957676	23.86067008972168	141.67744140625
ENSMUSG00000106110	48.1197327375412	43.52589178085327	92.67472839355469
ENSMUSG00000050074	48.10128027200699	30.958200883865356	106.36990718841552
ENSMUSG00000072893	48.09146520867944	31.805005168914796	105.93661193847653
ENSMUSG00000027831	48.080180779099464	39.27180109024048	109.12946205139157
ENSMUSG00000020484	48.0683017000556	27.165059280395507	106.89521884918209
ENSMUSG00000028435	48.05906645022333	35.94040317535401	82.79079723358151
ENSMUSG00000030148	48.044930055737495	37.45250282287598	86.49392929077146
ENSMUSG00000047787	48.02841540426016	42.34943466186523	92.07972049713133
ENSMUSG00000086587	47.99917080998421	43.33577346801758	85.5374671936035
ENSMUSG00000090862	47.99595005810261	37.927636337280276	107.8717948913574
ENSMUSG00000040562	47.98941699042916	29.12146372795105	91.37069988250732
ENSMUSG00000089762	47.98700315132737	36.36237592697144	136.79532432556152
ENSMUSG00000017307	47.948702204972506	36.338663482666014	149.0036533355712
ENSMUSG00000045948	47.93951442837715	39.71971549987793	103.70469532012937
ENSMUSG00000121404	47.93889648467302	27.51462526321411	119.09793224334717
ENSMUSG00000030432	47.932814463973045	28.257148790359498	104.65757236480701
ENSMUSG00000018171	47.91837838292122	44.81255340576172	102.69078330993649
ENSMUSG00000030319	47.911744982004166	39.25375213623047	94.31629676818847
ENSMUSG00000027559	47.8905093818903	37.55550003051758	105.54977111816403
ENSMUSG00000060802	47.872827399522066	28.9538987159729	96.40750980377197
ENSMUSG00000026568	47.864377707242966	37.31195850372315	100.85549144744871
ENSMUSG00000030037	47.86124724149704	33.796358299255374	109.521240234375
ENSMUSG00000031059	47.832715809345245	29.768396949768068	120.88900604248045
