gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000068220	38.55563112348318	20.88308973312378	101.46966094970702
ENSMUSG00000020377	38.552905187010765	30.784679412841797	81.05603351593014
ENSMUSG00000028527	38.5429167971015	33.23028354644775	98.73669319152832
ENSMUSG00000038717	38.540955543518066	34.59328527450562	115.28408393859853
ENSMUSG00000079494	38.5408307351172	18.550412082672118	136.45653686523437
ENSMUSG00000103899	38.52879260480404	32.60066242218018	74.28785190582272
ENSMUSG00000024810	38.527379117906094	21.451633071899415	80.85048179626465
ENSMUSG00000029066	38.526473604142666	21.297130870819093	127.61911163330073
ENSMUSG00000054422	38.513814345002174	34.55048122406006	80.36751556396484
ENSMUSG00000062515	38.50264135748148	31.795286083221434	77.25253429412835
ENSMUSG00000087590	38.489208329468966	33.26812572479248	86.57778339385972
ENSMUSG00000036585	38.48707081750035	25.624525928497313	104.05556621551513
ENSMUSG00000037152	38.47693592123687	31.058677530288698	94.5603025436401
ENSMUSG00000027404	38.44669372588396	23.96950492858887	101.0438617706298
ENSMUSG00000025969	38.38663136959076	30.004883337020875	111.34115028381346
ENSMUSG00000031461	38.3812853358686	35.3226203918457	101.36602191925046
ENSMUSG00000061740	38.37945989519358	32.52857856750488	75.80657272338863
ENSMUSG00000042116	38.36624853685498	26.01921148300171	80.38465671539305
ENSMUSG00000002910	38.35643272101879	28.023482036590575	76.57953643798828
ENSMUSG00000097375	38.34316697716713	33.08298110961914	82.79081745147703
ENSMUSG00000075420	38.32462749257684	35.06245021820068	96.76658821105953
ENSMUSG00000023942	38.312058348208666	29.963588809967042	82.05950145721432
ENSMUSG00000074207	38.26937277242541	34.36453733444214	98.33216094970703
ENSMUSG00000043122	38.263551726937294	31.48278546333313	78.5137361526489
ENSMUSG00000105442	38.2544020563364	28.262440633773803	74.06141853332517
ENSMUSG00000102594	38.23917237110436	28.13484983444214	97.4989345550537
ENSMUSG00000060938	38.21670363098383	31.58072657585144	114.86784744262691
ENSMUSG00000033938	38.215702682733536	29.843219566345216	112.27475624084471
ENSMUSG00000042684	38.19447931740433	28.029089975357056	92.30785026550292
ENSMUSG00000010307	38.193621788173914	26.02070779800415	74.71489639282223
ENSMUSG00000097296	38.18586644157767	34.18899993896484	99.57278976440429
ENSMUSG00000062908	38.184464290738106	24.544295978546142	77.25640430450434
ENSMUSG00000038677	38.181574277579784	34.02486038208008	81.73831195831299
ENSMUSG00000060470	38.17157582566142	28.026671648025513	81.21027412414537
ENSMUSG00000032758	38.171525709331036	34.058778858184816	78.32446823120117
ENSMUSG00000026188	38.14463413134217	24.40685954093933	80.2425043106079
ENSMUSG00000040794	38.13930847495794	38.523006439208984	101.83900222778318
ENSMUSG00000032231	38.059136137366295	24.050311422348024	77.17668437957762
ENSMUSG00000028150	38.05477986857295	35.35949335098267	66.01889057159424
ENSMUSG00000026189	38.03505873680115	25.244191551208495	87.773846244812
ENSMUSG00000024677	38.02379102259874	38.46688776016235	91.4068935394287
ENSMUSG00000015533	38.01559165120125	33.32880353927612	80.347208404541
ENSMUSG00000028937	37.998052544891834	26.198705101013182	92.99662399291991
ENSMUSG00000026348	37.99626639485359	31.60585994720459	86.47379455566401
ENSMUSG00000040896	37.994010500609875	30.829680252075196	79.23606719970688
ENSMUSG00000104235	37.985242784023285	34.90588607788086	73.48688507080074
ENSMUSG00000105742	37.97805313766003	37.133387851715085	79.12731113433837
ENSMUSG00000041828	37.955357789993286	28.510595941543578	78.04995403289787
ENSMUSG00000067455	37.935818284749985	25.205480575561523	89.26965293884277
ENSMUSG00000021464	37.93570492789149	19.819245433807374	97.96046409606933
ENSMUSG00000058351	37.93328916281462	29.250541067123415	97.94607658386228
ENSMUSG00000078784	37.932184524834156	26.543176651000977	105.20495834350585
ENSMUSG00000037552	37.92140547931194	28.54684958457947	86.90402126312253
ENSMUSG00000076437	37.89486454427242	33.09157390594483	94.68443984985349
ENSMUSG00000085334	37.886787071824074	30.627307891845703	83.37168140411374
ENSMUSG00000026864	37.86430503427982	35.02610778808594	71.8678731918335
ENSMUSG00000078350	37.82361377775669	28.34805727005005	72.67242298126219
ENSMUSG00000087963	37.784512504935265	35.29827527999878	79.2015550613403
ENSMUSG00000121793	37.776750668883324	37.99342422485351	87.09003562927245
ENSMUSG00000104713	37.76534363813698	27.204203367233276	85.25533695220942
ENSMUSG00000032064	37.74721700698137	32.34741868972778	69.0965347290039
ENSMUSG00000039956	37.70411380380392	31.963174486160277	80.26752872467041
ENSMUSG00000025409	37.66916360612959	30.31199779510498	84.44459800720209
ENSMUSG00000032012	37.645869351923466	29.77031579017639	86.78603801727293
ENSMUSG00000100755	37.60953835770488	23.649435377120973	120.59557342529297
ENSMUSG00000019767	37.58136986941099	21.670208549499513	101.70325469970697
ENSMUSG00000037892	37.54949685931206	31.72833881378174	83.79075908660889
ENSMUSG00000095041	37.538965471088886	26.448571634292602	74.46303291320801
ENSMUSG00000059401	37.52652754075825	34.89603595733642	97.80677623748778
ENSMUSG00000067144	37.50097431614995	24.7277569770813	78.8121534347534
ENSMUSG00000054690	37.49999865889549	33.03496189117432	83.27749671936031
ENSMUSG00000018102	37.46135690622032	33.370868873596194	88.03357543945312
ENSMUSG00000108394	37.45990599691868	23.874021196365355	87.93570690155029
ENSMUSG00000024503	37.422412157058716	31.619947147369384	111.71037273406976
ENSMUSG00000032226	37.415043994784355	33.124671936035156	90.62570514678954
ENSMUSG00000048142	37.409894958138466	31.69569272994995	75.79117755889892
ENSMUSG00000107320	37.37701877206564	36.14876594543457	95.91552314758299
ENSMUSG00000019874	37.34764681290835	27.078861236572266	80.35582981109617
ENSMUSG00000040940	37.32785750180483	26.758697080612183	86.01862277984617
ENSMUSG00000121353	37.30823986977339	27.27182831764221	83.32360019683837
ENSMUSG00000046070	37.30596483498812	27.50487689971924	100.6519290924072
ENSMUSG00000026827	37.29787274450064	33.154840278625485	76.48090915679929
ENSMUSG00000036098	37.2968365997076	28.635634231567384	77.66996479034424
ENSMUSG00000103756	37.28617303818464	31.59391622543335	84.5654722213745
ENSMUSG00000097730	37.26302296295762	37.66075925827026	105.97769870758053
ENSMUSG00000051727	37.258399069309235	34.10100927352905	72.1277227401733
ENSMUSG00000045257	37.2422476708889	25.29125633239746	101.72549057006832
ENSMUSG00000032532	37.238993752747774	30.11999092102051	80.48174152374267
ENSMUSG00000048424	37.2295206412673	26.356739902496336	71.96602878570555
ENSMUSG00000015093	37.17301677539945	22.423251485824586	66.9204095840454
ENSMUSG00000034566	37.151742830872536	27.90539183616638	125.5611730575561
ENSMUSG00000036218	37.15067081525922	33.99428939819336	79.55347881317138
ENSMUSG00000102349	37.14831217750907	32.47318086624146	83.95235080718992
ENSMUSG00000001289	37.140635907649994	21.000879526138306	109.46670818328855
ENSMUSG00000040249	37.12017496675253	29.73061032295227	88.84782562255857
ENSMUSG00000042487	37.10519490391016	36.79194259643555	61.033167076110836
ENSMUSG00000056755	37.101873841136694	36.21732587814331	83.89680461883545
ENSMUSG00000103220	37.094253085553646	32.697680950164795	73.66207637786864
ENSMUSG00000034472	37.066657058894634	31.699047088623047	74.25010585784912
ENSMUSG00000106993	37.04854555055499	33.59179344177246	71.7890005111694
ENSMUSG00000073421	37.033390909433365	32.60927381515503	74.12755279541015
ENSMUSG00000050552	37.0224589779973	26.719659948348998	98.83136157989502
ENSMUSG00000022528	37.01781954988837	35.90237045288086	85.14642677307128
ENSMUSG00000047638	37.00175501778722	18.96732668876648	83.80635833740233
ENSMUSG00000103887	36.99874295294285	34.244766044616696	71.10688686370848
ENSMUSG00000104116	36.96841061860323	30.088041305541992	86.1328226089477
ENSMUSG00000051331	36.96708497405052	30.053159618377684	111.406005859375
ENSMUSG00000030278	36.95190915465355	26.17157688140869	79.48251361846924
ENSMUSG00000083380	36.94404461234808	34.94876756668091	107.62156696319579
ENSMUSG00000089542	36.93542258441448	29.737050819396973	96.23093223571769
ENSMUSG00000035885	36.915431536734104	29.210149145126344	125.51482830047607
ENSMUSG00000055116	36.909658163785934	29.76494698524475	84.18889999389648
ENSMUSG00000025270	36.892722226679325	24.883963060379028	83.34081268310547
ENSMUSG00000042377	36.87453429400921	24.209392547607422	74.30945186614989
ENSMUSG00000020538	36.86463232152164	29.837633752822875	70.46287097930907
ENSMUSG00000055148	36.85901104286313	32.62592878341675	76.39687156677245
ENSMUSG00000003346	36.857501946389675	29.338985633850097	85.89458274841307
ENSMUSG00000110928	36.84031570702791	29.318124866485597	76.77529716491699
ENSMUSG00000038241	36.82949226349592	34.284114837646484	73.17948551177977
ENSMUSG00000093674	36.82069583237171	34.65754718780518	108.22842445373534
ENSMUSG00000025650	36.79721212387085	29.630827760696413	98.12633972167966
ENSMUSG00000020620	36.784008737653494	28.168726921081543	77.49342975616453
ENSMUSG00000090817	36.770522095263004	25.024555826187132	84.23942222595214
ENSMUSG00000109873	36.75929384306073	34.463756465911864	68.38600654602048
ENSMUSG00000011305	36.75460646674037	34.17625284194946	74.251958656311
ENSMUSG00000004891	36.74519543722272	26.324029397964477	83.0900218963623
ENSMUSG00000020189	36.7447139788419	30.765347242355347	73.52662658691406
ENSMUSG00000025316	36.74372908193618	32.350510883331296	83.2184917449951
ENSMUSG00000109628	36.73637386225164	31.53226590156555	72.74933795928955
ENSMUSG00000046229	36.72913121804595	35.26320924758911	97.18471012115478
ENSMUSG00000106069	36.71832575276494	24.66389455795288	84.14591045379636
ENSMUSG00000120104	36.66455248743296	34.079917907714844	71.19020462036127
ENSMUSG00000041886	36.648809015750885	25.02252459526062	80.84546794891357
ENSMUSG00000024063	36.64836298674345	21.83979730606079	82.27271747589107
ENSMUSG00000028222	36.623665027320385	27.357441329956053	75.2620983123779
ENSMUSG00000027074	36.620545871555805	24.195742416381837	85.48482303619383
ENSMUSG00000021228	36.59673976525664	30.686344146728516	89.89459419250485
ENSMUSG00000047507	36.572073712944984	29.68802571296692	90.85470085144038
ENSMUSG00000028655	36.55503076314926	21.3184814453125	98.743858718872
ENSMUSG00000029714	36.55364255979657	33.40840587615967	79.23897800445556
ENSMUSG00000020857	36.51094409823418	24.577834939956666	105.14721412658687
ENSMUSG00000036437	36.50791008397937	30.378562879562377	74.48950023651123
ENSMUSG00000091537	36.48844413459301	24.77715950012207	98.66984157562254
ENSMUSG00000086841	36.48053961992264	30.45233860015869	91.45179843902584
ENSMUSG00000030711	36.48003934323788	24.98436894416809	72.2487218856811
ENSMUSG00000021186	36.47671237587929	23.63702974319458	78.5497480392456
ENSMUSG00000016756	36.47118052095175	27.139265012741088	85.2944330215454
ENSMUSG00000019158	36.469730876386166	31.3407310962677	92.1712333679199
ENSMUSG00000030546	36.42065972369164	26.975112867355346	80.30411624908446
ENSMUSG00000054999	36.36584536917508	28.738084173202516	81.65695171356201
ENSMUSG00000041945	36.33069871366024	30.72828903198242	74.77560348510741
ENSMUSG00000031231	36.3213025778532	31.169995737075805	119.44075851440424
ENSMUSG00000033960	36.30545887351036	27.500154399871825	79.08205318450928
ENSMUSG00000032515	36.303579945117235	30.91740002632141	77.2784948348999
ENSMUSG00000037003	36.30162477493286	31.627246856689453	79.39448719024658
ENSMUSG00000042371	36.30132330954075	21.89609751701355	103.58876018524165
ENSMUSG00000003814	36.256910387426615	32.403909873962405	66.2221221923828
ENSMUSG00000104830	36.21607802435756	26.423524045944212	102.52143859863281
ENSMUSG00000103651	36.208786226809025	31.460890531539917	72.87564983367918
ENSMUSG00000031278	36.196146711707115	29.18786334991455	71.19180469512939
ENSMUSG00000073433	36.195008125156164	31.431367254257204	74.45259037017821
ENSMUSG00000114104	36.18087092041969	31.383333730697633	69.83023567199706
ENSMUSG00000033318	36.1675366461277	30.84406614303589	80.89651470184322
ENSMUSG00000103738	36.15430299937725	32.85611333847046	76.16015033721922
ENSMUSG00000024186	36.12836202979088	23.773959159851074	85.81582641601562
ENSMUSG00000023089	36.11245536804199	34.62285165786743	120.07588367462155
ENSMUSG00000061878	36.09466594085097	34.666980266571045	96.8933877944946
ENSMUSG00000109498	36.094532687217	34.2606704711914	64.08773460388183
ENSMUSG00000021040	36.07756718993187	27.80852680206299	127.18732719421386
ENSMUSG00000055003	36.071388421580195	29.054029560089113	78.868773651123
ENSMUSG00000060639	36.06462989747524	33.606327533721924	86.35272140502929
ENSMUSG00000027907	36.05860207229853	23.831278228759764	91.00529766082757
ENSMUSG00000113196	36.05735884606838	30.92786478996277	64.93218803405757
ENSMUSG00000069305	36.05029009282589	28.27304801940918	81.81460571289062
ENSMUSG00000015134	36.03726836666465	29.87708988189697	71.04197578430171
ENSMUSG00000022510	36.03598949313164	23.471887397766114	82.83821868896484
ENSMUSG00000052563	36.007075142115355	28.545771741867064	79.29301414489741
ENSMUSG00000121184	35.99598386883736	29.066034507751464	74.14406681060788
ENSMUSG00000064341	35.973542634397745	25.39749493598938	75.43559055328367
ENSMUSG00000121069	35.9701862372458	32.214763450622556	76.31569480895995
ENSMUSG00000026368	35.95935965701938	32.98549757003784	81.94028072357175
ENSMUSG00000079523	35.95559721067548	24.226114797592164	87.14942474365235
ENSMUSG00000120442	35.95105122029781	30.777365016937257	67.9786584854126
ENSMUSG00000048376	35.93194191530347	25.676094198226927	83.87627620697022
ENSMUSG00000015013	35.92832272127271	22.781478071212767	119.77839431762693
ENSMUSG00000089694	35.913671638816595	28.552064228057862	89.56253128051755
ENSMUSG00000022949	35.90979504957795	38.902259540557864	85.5512231826782
ENSMUSG00000104339	35.89956735819578	29.16651725769043	75.54936027526854
ENSMUSG00000061474	35.88176026195288	31.425035142898558	122.71251220703124
ENSMUSG00000025190	35.87708796933293	34.06309518814087	81.10821208953857
ENSMUSG00000018171	35.87065067887306	31.30299472808838	60.554875946044916
ENSMUSG00000003477	35.87046841159463	28.911040449142455	79.50859508514404
ENSMUSG00000035215	35.85615190863609	29.795071840286255	107.3009872436522
ENSMUSG00000030064	35.83926533907652	33.2517448425293	73.42439823150633
ENSMUSG00000043017	35.832514468580484	24.22375946044922	72.88816242218017
ENSMUSG00000110167	35.81958165811375	31.026912212371826	73.03605175018309
ENSMUSG00000091498	35.79616768658161	25.274326419830324	89.97180252075194
ENSMUSG00000001473	35.789291605353355	26.91420760154724	59.97978420257568
ENSMUSG00000033209	35.783594600856304	29.48717212677002	74.24197597503661
ENSMUSG00000055430	35.76777322590351	28.561579275131226	89.55648097991943
ENSMUSG00000038305	35.73928711563349	29.659732818603516	83.68186569213866
ENSMUSG00000036372	35.738272085785866	25.340181350708008	117.68730831146239
ENSMUSG00000062456	35.72948960959911	27.654431581497192	94.58596630096432
ENSMUSG00000073530	35.70904068276286	21.032734298706053	72.21534137725827
ENSMUSG00000039364	35.67589256167412	31.66734323501587	103.22558708190911
ENSMUSG00000057722	35.66867459565401	29.790957546234132	75.78744525909423
ENSMUSG00000003380	35.658586502075195	28.428315925598145	98.71183338165281
ENSMUSG00000040204	35.63196140527725	26.945669078826903	62.88878993988034
ENSMUSG00000036330	35.62503074482083	27.061240005493165	83.0142011642456
ENSMUSG00000113902	35.623411417007446	30.787879514694215	131.38015975952146
ENSMUSG00000062248	35.60933244973421	21.786995363235473	97.12876853942868
ENSMUSG00000121782	35.60487017221749	28.457205390930177	85.36605892181393
ENSMUSG00000032198	35.60279718786478	29.232515239715575	93.42662830352783
ENSMUSG00000021520	35.59912648797035	27.469259214401244	118.97499122619627
ENSMUSG00000026840	35.588014885783195	29.78653712272644	95.73112449645993
ENSMUSG00000108067	35.582406375557184	30.563302993774414	72.90413818359373
ENSMUSG00000039648	35.578355222940445	25.641313552856445	76.67091579437255
ENSMUSG00000096956	35.54974626377225	25.86289620399475	95.0464931488037
ENSMUSG00000022893	35.532326605170965	25.379136753082275	80.49385700225828
ENSMUSG00000039016	35.52318746596575	25.200885772705078	120.31745090484618
ENSMUSG00000121505	35.50519930571318	23.102216672897338	69.2998046875
ENSMUSG00000047246	35.502235785126686	28.61692171096802	82.61021442413329
ENSMUSG00000051147	35.462832506746054	21.94790267944336	84.86205787658692
ENSMUSG00000021451	35.45028677210212	32.4382246017456	70.21276779174802
ENSMUSG00000018417	35.44399072229862	27.354589700698853	76.11497154235839
ENSMUSG00000023120	35.42399939149618	16.4648494720459	89.03708667755126
ENSMUSG00000098318	35.421571888029575	26.1615620136261	98.10905990600581
ENSMUSG00000020264	35.39412700384855	27.21964101791382	79.27462768554688
ENSMUSG00000046718	35.38939210027456	31.067571544647215	88.87617511749264
ENSMUSG00000051262	35.3784985691309	27.85461401939392	74.15734443664549
ENSMUSG00000104293	35.37584603577852	32.63004789352417	74.0959897994995
ENSMUSG00000021765	35.36818575114012	28.63329997062683	71.86330280303955
ENSMUSG00000107997	35.35939361155033	28.51004629135132	69.77926998138427
ENSMUSG00000030795	35.357945434749126	27.61279664039612	76.8784791946411
ENSMUSG00000027488	35.353642135858536	24.849740028381348	74.49949855804442
ENSMUSG00000038094	35.349686466157436	30.866258573532104	77.3468786239624
ENSMUSG00000024208	35.33394633978605	30.402424097061157	105.88602790832502
ENSMUSG00000069874	35.32434516772628	20.86726188659668	91.72088508605951
ENSMUSG00000038271	35.324321664869785	30.86780529022217	68.70666923522948
ENSMUSG00000038331	35.30961138755083	23.135673666000365	75.30807380676269
ENSMUSG00000061578	35.2945618852973	28.263221502304077	72.40969200134276
ENSMUSG00000075033	35.291914753615856	30.517758226394655	76.0414400100708
ENSMUSG00000068523	35.28972055017948	30.452131700515746	105.69246196746826
ENSMUSG00000031765	35.287467800080776	32.12322740554809	89.1478862762451
ENSMUSG00000073409	35.27904362231493	35.78418550491333	84.89484767913818
ENSMUSG00000037995	35.247617818415165	24.406436061859132	72.31046352386473
ENSMUSG00000025153	35.241197906434536	26.053951263427734	78.52668972015381
ENSMUSG00000036062	35.23738396912813	33.29593267440796	83.98269577026366
ENSMUSG00000028031	35.23296978324652	25.635636615753175	72.87940044403075
ENSMUSG00000044349	35.22860795259476	31.819841194152833	71.74712104797364
ENSMUSG00000100210	35.21538507193327	29.485925054550172	89.17205314636227
ENSMUSG00000022579	35.21329628676176	30.800540256500245	77.30999851226807
ENSMUSG00000120842	35.18338464200497	27.424036026000977	75.75066280364989
ENSMUSG00000116097	35.16208120435476	32.07407236099243	86.37884006500242
ENSMUSG00000022623	35.13695741072297	32.56569881439209	98.02619438171386
ENSMUSG00000038086	35.134821340441704	35.25238666534424	70.8280511856079
ENSMUSG00000112478	35.133616340346634	32.251567935943605	90.07077064514158
ENSMUSG00000115420	35.12199993804097	36.26204462051392	90.73016643524169
ENSMUSG00000029273	35.11964927613735	25.857195568084716	80.15633506774903
ENSMUSG00000111923	35.092448107898235	27.289083099365236	92.46252975463867
ENSMUSG00000020681	35.09035550057888	19.94827299118042	75.12157993316644
ENSMUSG00000069792	35.08166740834713	31.96177053451538	80.90039539337158
ENSMUSG00000075389	35.070362534374	28.395493984222412	88.48733844757079
ENSMUSG00000097750	35.05820985883474	33.874841117858885	79.65773906707761
ENSMUSG00000063694	35.04342922568321	27.634291028976442	103.03858947753906
ENSMUSG00000086370	35.026606768369675	29.22724108695984	70.29075946807858
ENSMUSG00000110894	35.020877819508314	30.32036738395691	71.35727596282958
ENSMUSG00000024659	35.01080326363444	30.918900966644287	75.87427310943603
ENSMUSG00000020695	34.99671886861324	26.16692352294922	87.92816238403316
ENSMUSG00000071537	34.98331343382597	29.302714538574218	77.0781114578247
ENSMUSG00000058248	34.959563883021474	27.20660266876221	79.07489624023435
ENSMUSG00000047986	34.934098488651216	33.60362224578857	66.60400886535645
ENSMUSG00000024190	34.91258620843291	32.352743530273436	81.9406175613403
ENSMUSG00000024620	34.91206020116806	24.514670372009277	98.57759819030758
ENSMUSG00000022583	34.91097475029528	27.821735668182374	83.41411228179932
ENSMUSG00000087231	34.90299119055271	29.333060264587402	69.22823123931884
ENSMUSG00000106099	34.89790120720863	31.55970573425293	66.8958541870117
ENSMUSG00000034771	34.890069991350174	24.815836668014526	75.45747146606443
ENSMUSG00000079435	34.88113810122013	28.364899492263795	118.51047706603991
ENSMUSG00000121404	34.87186598032713	28.738307332992555	70.90288600921627
ENSMUSG00000103869	34.86635050177574	31.469863367080688	69.1548931121826
ENSMUSG00000050097	34.86125040054321	20.785155916213988	80.99412403106683
ENSMUSG00000032060	34.86062040925026	25.248394536972047	73.66777648925778
ENSMUSG00000102555	34.86023157462478	26.017083072662352	81.99310302734375
ENSMUSG00000047721	34.856727600097656	29.32358283996582	103.24935111999511
ENSMUSG00000029632	34.85585966706276	29.601507425308228	126.31531906127927
ENSMUSG00000042961	34.84855840355158	26.198705673217773	76.20751953125
ENSMUSG00000028407	34.84479559957981	34.779040050506595	78.25265808105466
ENSMUSG00000028483	34.843152474612	33.621539211273195	66.83039741516112
ENSMUSG00000106918	34.83515064418316	25.799035501480102	111.0843584060669
ENSMUSG00000021509	34.82871273159981	29.671953248977662	86.01732387542724
ENSMUSG00000080365	34.82564765959978	27.260749769210815	77.15673770904539
ENSMUSG00000031167	34.809172000736	32.605920505523684	86.18819828033448
ENSMUSG00000064043	34.79606003314257	29.84563636779785	76.70852241516113
ENSMUSG00000047909	34.79199905693531	31.592229795455932	61.95883998870849
ENSMUSG00000027004	34.79130349308252	28.62639808654785	67.58197021484375
ENSMUSG00000051627	34.75736492872238	27.210813570022584	86.84771614074705
ENSMUSG00000037692	34.73546399921179	28.021321058273315	81.58813686370848
ENSMUSG00000112148	34.730252999812365	27.172045755386353	75.56823806762694
ENSMUSG00000027469	34.72919612377882	30.739550495147704	64.4810514450073
ENSMUSG00000070808	34.72323691099882	31.493644666671752	86.03533287048337
ENSMUSG00000098274	34.72098043560982	23.727827548980713	120.72923336029051
ENSMUSG00000102559	34.71259045600891	34.0370491027832	66.81646423339843
ENSMUSG00000106475	34.682496750727296	30.634829902648924	70.97279987335203
ENSMUSG00000104388	34.681578531861305	29.954011917114258	81.2191162109375
ENSMUSG00000073988	34.67692404985428	27.98556594848633	70.95955429077148
ENSMUSG00000022354	34.58935645595193	28.345319747924805	119.23363723754883
ENSMUSG00000005054	34.58767260611057	25.140854692459108	107.88880157470703
ENSMUSG00000060636	34.57211862504482	30.33518257141113	121.10789566040037
ENSMUSG00000061477	34.565917782485485	30.691977310180665	107.30777053833006
ENSMUSG00000036896	34.557275861501694	29.362640190124512	70.0401132583618
ENSMUSG00000120010	34.556269869208336	31.89222526550293	71.7464841842651
ENSMUSG00000074577	34.551441974937916	30.585337781906127	87.0566757202148
ENSMUSG00000066058	34.5230973996222	26.049392700195312	82.7072164535522
ENSMUSG00000004263	34.515306279063225	28.641009473800658	85.55033359527587
ENSMUSG00000120233	34.513976737856865	36.90956163406372	91.69726409912109
ENSMUSG00000066687	34.508918274194	27.79068946838379	73.1236061096191
ENSMUSG00000031842	34.49151275679469	23.106991291046143	82.21732616424559
ENSMUSG00000030096	34.4780175127089	25.429436016082764	75.53139057159423
ENSMUSG00000036040	34.476558081805706	28.59791588783264	78.72206001281737
ENSMUSG00000039196	34.47000801563263	19.949245548248292	77.07707996368408
ENSMUSG00000030068	34.469969376921654	33.66772861480713	69.566721534729
ENSMUSG00000024608	34.45464168488979	27.226402759552002	95.52315101623535
ENSMUSG00000028248	34.44523085653782	27.43659300804138	72.33295917510983
ENSMUSG00000001774	34.42553439363837	26.8174467086792	78.43884105682373
ENSMUSG00000022262	34.42127902805805	30.570554733276367	78.97338104248044
ENSMUSG00000106946	34.39588266611099	28.06225347518921	71.89099006652832
ENSMUSG00000026921	34.39138650149107	31.44173583984375	84.67462291717521
ENSMUSG00000105449	34.378734923899174	25.987515211105347	75.45431423187256
ENSMUSG00000032997	34.37613995373249	24.718758821487427	97.36113052368164
ENSMUSG00000020782	34.36322509497404	18.211717557907104	99.44253501892089
ENSMUSG00000103049	34.35314862430096	27.92456202507019	63.23408908843994
ENSMUSG00000055653	34.34982940554619	28.845881700515747	71.36288509368894
ENSMUSG00000030004	34.32973990216851	25.09281153678894	123.80444431304929
ENSMUSG00000023013	34.31609207391739	27.313117933273315	76.80966262817378
ENSMUSG00000111264	34.306752759963274	27.566778326034544	72.23866157531738
ENSMUSG00000024640	34.300399996340275	26.000306415557862	64.56920261383054
ENSMUSG00000104525	34.2965015694499	29.6742947101593	63.25090255737301
ENSMUSG00000070985	34.27626962214708	24.071918773651124	68.79738731384273
ENSMUSG00000060317	34.27013844251633	30.92275824546814	64.5372163772583
ENSMUSG00000100005	34.26056129857898	33.89074869155884	95.7830009460449
ENSMUSG00000024411	34.24271420761943	25.06273136138916	71.05395374298091
ENSMUSG00000038264	34.22349329292774	26.583391189575195	77.37452087402342
ENSMUSG00000102070	34.21507249772549	26.320028448104857	71.4553964614868
ENSMUSG00000033705	34.21335954591632	30.510977458953857	107.4213115692138
ENSMUSG00000005442	34.211356557905674	28.479976844787597	83.57210483551025
ENSMUSG00000109291	34.188513815402985	32.17603511810303	72.63428173065176
ENSMUSG00000093445	34.17816764675081	31.095599317550658	68.78567161560058
ENSMUSG00000085541	34.17622373998165	25.156356811523438	68.43300075531005
ENSMUSG00000006777	34.1756327720359	27.604513311386107	78.02525749206536
ENSMUSG00000106951	34.16391585767269	32.06466217041016	59.900959110260004
ENSMUSG00000026365	34.15668450295925	24.04413414001465	75.76441841125487
ENSMUSG00000106815	34.10108905658126	28.585641860961914	77.60362319946287
ENSMUSG00000030319	34.09967690706253	25.32973246574402	83.18592185974117
ENSMUSG00000109206	34.05517157167196	30.917978382110597	61.46669092178342
ENSMUSG00000073940	34.05459241941571	25.15405640602112	80.31924495697017
ENSMUSG00000001642	34.039918914437294	33.247661876678464	57.63192901611327
ENSMUSG00000013236	34.037381909787655	26.619800996780395	83.49154682159424
ENSMUSG00000051517	34.00816174596548	26.669948768615722	64.35897884368894
ENSMUSG00000014905	34.00700357183814	32.68712854385376	66.29579811096191
ENSMUSG00000020604	33.9877245798707	30.14709234237671	74.1421266555786
ENSMUSG00000074896	33.97959057986736	29.67938804626465	65.50583515167236
ENSMUSG00000016239	33.96476625278592	30.18709282875061	74.82511577606198
ENSMUSG00000020219	33.92740534245968	29.85100417137146	94.14888591766355
ENSMUSG00000097305	33.916908729821444	34.68001117706299	57.93396711349486
ENSMUSG00000024299	33.906677044928074	36.49546976089478	102.74935626983641
ENSMUSG00000040824	33.89851018413901	32.80285491943359	119.2948106765747
ENSMUSG00000104344	33.87889901548624	31.372431802749634	63.048969459533666
ENSMUSG00000008307	33.82686119154096	24.591082048416137	75.4165946960449
ENSMUSG00000041895	33.81288164481521	25.661024475097655	72.18898983001709
ENSMUSG00000057841	33.81141945719719	24.24309072494507	121.86121330261227
ENSMUSG00000012705	33.80406366288662	27.298046255111693	73.8924150466919
ENSMUSG00000067847	33.7924228310585	28.233645820617674	83.03456687927242
ENSMUSG00000103085	33.78412736207247	33.038189029693605	77.71069526672356
ENSMUSG00000051166	33.761891439557076	30.64383773803711	62.62838087081909
ENSMUSG00000020653	33.749622005969286	25.578552579879762	76.0914960861206
ENSMUSG00000104030	33.73081950843334	30.850853061676027	68.42507019042968
ENSMUSG00000018476	33.725330643355846	25.63215398788452	81.280110168457
ENSMUSG00000030647	33.71315512806177	26.715750312805177	100.1087614059448
ENSMUSG00000019261	33.6939781755209	30.07137794494629	72.29532642364502
ENSMUSG00000040740	33.690381430089474	33.797845935821535	63.90527839660644
ENSMUSG00000057322	33.68895371258259	30.717312955856322	110.01431465148923
ENSMUSG00000100850	33.68355805799365	19.76775164604187	92.29284133911132
ENSMUSG00000060143	33.67637084051967	26.03274154663086	104.93503265380859
ENSMUSG00000035342	33.670151352882385	24.99160590171814	85.71124095916745
ENSMUSG00000064363	33.65415486320853	28.882444667816163	70.51872634887692
ENSMUSG00000018697	33.63465100899339	26.522892045974732	75.11516590118404
ENSMUSG00000102602	33.63240233063698	26.159998416900635	64.35514316558836
