gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000102602	44.10374077409506	37.49666786193848	110.09287605285627
ENSMUSG00000028497	44.04017552733421	39.18430700302124	103.691668510437
ENSMUSG00000029074	44.01051130890846	30.78744125366211	87.40257987976071
ENSMUSG00000040794	43.996933948248625	38.66992244720459	111.10623378753658
ENSMUSG00000090733	43.988428220152855	26.593225145339964	88.9214879989624
ENSMUSG00000041841	43.98309998959303	22.853785610198976	98.86751689910888
ENSMUSG00000121404	43.98307678475976	34.87836427688599	85.01605224609375
ENSMUSG00000046516	43.921305775642395	29.396590614318846	109.12867259979231
ENSMUSG00000047822	43.89428344741464	36.31435565948486	99.01065273284912
ENSMUSG00000016200	43.882433503866196	33.28401126861572	81.85074615478516
ENSMUSG00000095388	43.882339373230934	25.373733520507812	108.74823513031004
ENSMUSG00000103085	43.85111428797245	32.66806488037109	82.17511081695555
ENSMUSG00000043705	43.84960035979748	33.00096006393433	96.20659637451172
ENSMUSG00000004341	43.8236238732934	38.42659196853638	81.91690177917481
ENSMUSG00000103432	43.762496426701546	27.577808809280395	90.72170314788816
ENSMUSG00000103313	43.74910765141249	39.4501145362854	92.63987159729004
ENSMUSG00000010607	43.71924775838852	32.748329162597656	87.76256523132322
ENSMUSG00000068240	43.676402144134045	34.324164962768556	84.65856761932369
ENSMUSG00000039438	43.6589225307107	28.369737958908082	79.77567462921141
ENSMUSG00000096870	43.629923813045025	32.46165447235107	78.10563850402832
ENSMUSG00000038775	43.628602124750614	31.87376751899719	137.96502990722655
ENSMUSG00000048636	43.586234629154205	34.79621887207031	83.5744535446167
ENSMUSG00000049511	43.55282171443105	29.30298867225647	79.99070529937741
ENSMUSG00000001228	43.54032666236162	37.958627986907956	90.51367034912109
ENSMUSG00000032060	43.53961504250765	42.21676025390625	112.00230369567862
ENSMUSG00000027559	43.53517170250416	34.820184516906735	83.19366188049315
ENSMUSG00000064294	43.522555220872164	32.5259726524353	90.57110233306884
ENSMUSG00000029189	43.49995032697916	25.149989509582518	119.17215900421141
ENSMUSG00000028832	43.49059679731727	40.36575021743774	95.5521041870117
ENSMUSG00000036777	43.41294173151255	29.072993516921997	93.79590492248533
ENSMUSG00000074403	43.39695243537426	32.31988763809204	83.58354454040527
ENSMUSG00000032080	43.323415134102106	38.03708438873291	116.67958278655998
ENSMUSG00000120913	43.30999135226011	33.812269401550296	78.21392059326172
ENSMUSG00000035540	43.307954758405685	41.49292345046997	80.73320159912107
ENSMUSG00000086549	43.2900043874979	34.92235107421875	101.49307594299314
ENSMUSG00000030096	43.277613431215286	29.240101385116578	84.91220092773438
ENSMUSG00000052040	43.257395546883345	30.78058171272278	120.15837345123289
ENSMUSG00000109206	43.22778489254415	32.33121871948242	104.67184314727781
ENSMUSG00000040213	43.21944748610258	33.82661695480347	92.88351154327393
ENSMUSG00000032114	43.21035856381059	30.60708565711975	101.30913505554194
ENSMUSG00000039648	43.181676771491766	34.09309844970703	77.50183525085448
ENSMUSG00000027962	43.15437123924494	29.989313936233522	94.9704620361328
ENSMUSG00000024694	43.151954263448715	30.36680941581726	101.1835670471191
ENSMUSG00000038331	43.111842572689056	29.9080322265625	92.44021129608154
ENSMUSG00000039710	43.10074286162853	30.14601469039917	89.2284475326538
ENSMUSG00000037625	43.05242286622524	31.171630811691283	98.44991207122801
ENSMUSG00000096010	43.01876977086067	27.743497610092163	109.54725227355951
ENSMUSG00000036752	43.008761908859015	27.80867486000061	119.48415126800535
ENSMUSG00000090958	42.98119443655014	31.96700601577759	82.41748771667473
ENSMUSG00000091972	42.92612563446164	33.56022539138794	82.11438694000239
ENSMUSG00000040204	42.90095967799425	41.86454772949219	93.5698959350586
ENSMUSG00000038777	42.89826869405806	33.088467311859134	96.743976020813
ENSMUSG00000121504	42.8766013905406	38.02783784866333	107.48858451843252
ENSMUSG00000033860	42.87087868154049	33.60910167694092	77.33057651519775
ENSMUSG00000034282	42.805750012397766	31.463941240310668	88.46587753295896
ENSMUSG00000065686	42.8003334403038	20.11296010017395	114.71662139892578
ENSMUSG00000036565	42.77103093266487	38.222192478179934	84.21352539062497
ENSMUSG00000028125	42.76715462654829	41.121340656280516	125.21800231933587
ENSMUSG00000049241	42.73753287643194	41.39158411026001	109.88985900878905
ENSMUSG00000074028	42.73397681862116	38.08723964691162	79.41689052581786
ENSMUSG00000022661	42.68869785964489	32.348434162139895	110.4560623168945
ENSMUSG00000106320	42.67354080080986	26.18774299621582	124.81731891632079
ENSMUSG00000029414	42.64275402575731	32.63880815505981	83.37898120880124
ENSMUSG00000036298	42.640993028879166	40.52427253723145	92.69131641387925
ENSMUSG00000090124	42.637739047408104	36.45839338302612	118.87425460815422
ENSMUSG00000040943	42.56453454494476	36.777925395965575	85.84430694580078
ENSMUSG00000066170	42.535228511318564	38.58793859481811	84.94295330047605
ENSMUSG00000046330	42.53475448489189	30.47283363342285	118.61793575286855
ENSMUSG00000039463	42.51401627063751	29.0809787273407	113.8486331939697
ENSMUSG00000038094	42.44195540994406	29.00920214653015	75.54877376556396
ENSMUSG00000032193	42.40319415554404	33.17998504638672	140.7830516815185
ENSMUSG00000086587	42.39267788827419	33.848219585418704	100.8258882522583
ENSMUSG00000044254	42.37568333745003	34.98385944366455	86.1522779464721
ENSMUSG00000090862	42.36326168477535	26.838895177841188	91.40424880981445
ENSMUSG00000026688	42.32528296113014	28.611882877349853	79.43505096435544
ENSMUSG00000037347	42.30490483343601	34.917115211486816	78.23552513122559
ENSMUSG00000035852	42.30167106539011	33.33606014251709	90.2261484146117
ENSMUSG00000028268	42.29891726374626	25.237925910949706	112.6757583618164
ENSMUSG00000108655	42.29824063181877	31.114873838424682	122.95766296386718
ENSMUSG00000070368	42.239705074578524	31.662429571151733	91.47941989898678
ENSMUSG00000032911	42.225279808044434	33.07033805847168	102.32596168518066
ENSMUSG00000027070	42.19756447523832	29.098728513717653	96.24804897308348
ENSMUSG00000012187	42.15380027145147	29.776342916488648	104.65523738861083
ENSMUSG00000087963	42.143153578042984	23.297477388381957	125.36799030303953
ENSMUSG00000002266	42.12588692083955	26.431499481201172	103.79395732879638
ENSMUSG00000002847	42.102391727268696	32.65942754745483	89.15636806488034
ENSMUSG00000038086	42.09157979115844	36.91677284240723	98.63167133331298
ENSMUSG00000067629	42.09098759293556	33.75791931152344	88.5017858505249
ENSMUSG00000024640	42.09031860716641	26.690657138824463	94.37060070037836
ENSMUSG00000021999	42.08526185154915	30.548416328430175	99.31974525451655
ENSMUSG00000020264	42.066042110323906	29.199792003631593	110.56149311065673
ENSMUSG00000093535	42.04280645027757	35.297872924804686	71.16123371124267
ENSMUSG00000021670	41.941942336037755	36.65554895401001	97.68547763824459
ENSMUSG00000015652	41.937193332239985	28.192828464508057	91.96815891265867
ENSMUSG00000064370	41.9357536546886	29.686235427856445	108.11721954345701
ENSMUSG00000060032	41.92505356669426	31.077344989776613	86.20065402984619
ENSMUSG00000028937	41.91658493876457	40.289974212646484	84.96117763519287
ENSMUSG00000030283	41.892196502536535	31.085698461532594	71.1945924758911
ENSMUSG00000024818	41.879518423229456	38.29192018508911	87.53089351654049
ENSMUSG00000105703	41.82095491886139	30.071234798431398	109.38890113830563
ENSMUSG00000019122	41.806307926774025	35.871976947784425	84.88059978485107
ENSMUSG00000002043	41.75122883543372	32.82408752441406	87.02996406555175
ENSMUSG00000026768	41.696631729602814	32.910260105133055	84.58463802337646
ENSMUSG00000001870	41.65976721048355	32.553585052490234	75.55476341247558
ENSMUSG00000046814	41.64408329501748	27.357010269165038	81.02925891876221
ENSMUSG00000038384	41.604696065187454	31.393207025527953	87.23856468200681
ENSMUSG00000030878	41.583547592163086	40.66993961334229	82.43896903991698
ENSMUSG00000065725	41.570880964398384	25.0441113948822	135.74031600952148
ENSMUSG00000092837	41.5676276832819	30.060100555419922	89.27273540496826
ENSMUSG00000061825	41.52774030342698	26.579607439041137	116.91971282958984
ENSMUSG00000051747	41.51008655130863	23.598981189727784	108.81151065826415
ENSMUSG00000121492	41.47317363321781	27.642068719863893	117.52775688171383
ENSMUSG00000037440	41.465141482651234	28.74714846611023	126.40612697601317
ENSMUSG00000027397	41.450693594291806	35.12467575073242	84.22964649200439
ENSMUSG00000021384	41.418434143066406	28.958247184753418	109.28245162963866
ENSMUSG00000047638	41.391562797129154	30.65746307373047	111.7542993545532
ENSMUSG00000007783	41.3692822009325	34.147687149047854	90.71082496643064
ENSMUSG00000079165	41.36785547435284	28.569439363479614	77.87849903106687
ENSMUSG00000091971	41.36780163180083	22.886208391189577	103.10769653320312
ENSMUSG00000022033	41.32533321529627	39.22060775756836	84.33002796173093
ENSMUSG00000025203	41.30172971636057	33.29788036346436	139.00973472595214
ENSMUSG00000008668	41.287844978272915	27.54788818359375	77.47334880828856
ENSMUSG00000062908	41.21970448642969	36.25417346954346	118.31164989471435
ENSMUSG00000028919	41.20500810444355	36.87098350524902	94.09280033111567
ENSMUSG00000079494	41.20457015931606	30.200260496139528	106.47769718170164
ENSMUSG00000086390	41.20396225899458	39.647151947021484	118.83734893798828
ENSMUSG00000115888	41.188254445791245	33.461732006073	86.1328254699707
ENSMUSG00000115161	41.146541714668274	31.27496271133423	71.0510778427124
ENSMUSG00000023915	41.1314642354846	35.82679109573364	114.20418300628656
ENSMUSG00000024063	41.109032697975636	32.7968729019165	83.29023818969726
ENSMUSG00000029516	41.107133038342	32.14971752166748	80.43646659851066
ENSMUSG00000034853	41.09727343171835	30.85937523841858	89.11013946533203
ENSMUSG00000026417	41.09572337567806	35.530664157867434	78.9646078109741
ENSMUSG00000027896	41.09489218890667	31.269985485076905	97.64161643981933
ENSMUSG00000034771	41.082948699593544	34.280594730377196	69.78293628692622
ENSMUSG00000023886	41.077936097979546	25.53356170654297	103.42574310302734
ENSMUSG00000038745	41.07758428901434	32.94449653625488	74.18580265045166
ENSMUSG00000033871	41.06861077807844	31.53716149330139	76.03760910034178
ENSMUSG00000022887	41.064598727971315	24.721826696395873	90.42705554962154
ENSMUSG00000060969	41.03758180141449	34.287861347198486	99.93739891052243
ENSMUSG00000028681	41.03712095320225	33.10399398803711	66.58821449279785
ENSMUSG00000038524	41.01954638212919	25.066369771957397	113.55390090942382
ENSMUSG00000004460	40.99470254033804	29.081064224243164	85.05209980010986
ENSMUSG00000026295	40.989173486828804	22.75130124092102	107.78743724822996
ENSMUSG00000070803	40.97713143564761	39.6893196105957	93.35494461059567
ENSMUSG00000053846	40.97377476841211	33.545092487335204	80.45207176208494
ENSMUSG00000105434	40.95062555372715	33.31885814666748	93.53137435913084
ENSMUSG00000040690	40.92764461040497	33.87244272232056	90.30708293914795
ENSMUSG00000115420	40.91701686382294	33.86121225357056	81.5241645812988
ENSMUSG00000021994	40.8874082416296	27.038739109039305	113.59866409301756
ENSMUSG00000031004	40.87724760733545	33.36813621520996	70.62172069549554
ENSMUSG00000028680	40.86842142045498	36.44479198455811	97.65733203887937
ENSMUSG00000112254	40.858919844031334	37.61349782943726	98.40007057189935
ENSMUSG00000118669	40.81595226749778	29.325237035751343	105.07340202331542
ENSMUSG00000034591	40.81032136455178	31.683889389038086	98.71833896636954
ENSMUSG00000031431	40.795387610793114	36.34620323181152	84.02202949523921
ENSMUSG00000020048	40.78682003170252	30.42304015159607	86.57457160949704
ENSMUSG00000033634	40.764873722568154	36.84410648345947	78.91690998077392
ENSMUSG00000097183	40.739040307700634	35.977901458740234	89.35049343109128
ENSMUSG00000059901	40.718416817486286	32.468038368225095	67.90671768188476
ENSMUSG00000020330	40.70934185013175	36.29304304122925	76.8531286239624
ENSMUSG00000075033	40.671935018152	36.275768756866455	86.05827789306636
ENSMUSG00000089809	40.627169258892536	33.7523434638977	66.9060073852539
ENSMUSG00000010044	40.585942946374416	32.707896041870114	75.48600349426268
ENSMUSG00002076161	40.582150772213936	33.192660903930665	87.41990680694578
ENSMUSG00000028339	40.56237509846687	29.00546851158142	79.4223861694336
ENSMUSG00000090877	40.54574106633663	28.93584632873535	82.30525226593015
ENSMUSG00000023043	40.54302296042442	29.402987909317016	104.12915916442863
ENSMUSG00000023067	40.539249025285244	35.5718897819519	80.97949333190918
ENSMUSG00000069919	40.520077891647816	35.01453866958618	98.04683036804198
ENSMUSG00000104503	40.499710351228714	32.54454040527344	75.72340831756588
ENSMUSG00000000732	40.49466171860695	38.4423828125	97.26443996429443
ENSMUSG00000064341	40.468898236751556	25.112312269210815	95.05989456176755
ENSMUSG00000102533	40.44748202338815	33.750289058685304	101.44902744293208
ENSMUSG00000040721	40.40959316492081	29.155352687835695	86.16208839416501
ENSMUSG00000024621	40.34780944138765	29.751117181777953	81.62709693908691
ENSMUSG00000067847	40.324857488274574	28.98593077659607	91.0267515182495
ENSMUSG00000046229	40.32437343150377	32.54973220825195	96.50950336456295
ENSMUSG00000038264	40.29481674730778	27.896222639083863	88.28772277832029
ENSMUSG00000029570	40.287110425531864	36.5283278465271	85.461590385437
ENSMUSG00000020571	40.24326354265213	26.737047481536866	114.05503044128417
ENSMUSG00000029657	40.22456932812929	32.90402069091797	103.54015579223623
ENSMUSG00000006576	40.223814733326435	33.287034797668454	75.08664989471434
ENSMUSG00000058740	40.193034917116165	35.61793432235718	101.27147331237792
ENSMUSG00000006342	40.1562864780426	36.848079681396484	84.1742109298706
ENSMUSG00000009927	40.15320172905922	25.219146537780762	103.06748962402344
ENSMUSG00000060548	40.13733388110995	27.067903518676758	92.63002567291255
ENSMUSG00000066687	40.124516248703	35.98110427856445	107.03769779205321
ENSMUSG00000028364	40.1020153015852	24.381182193756104	93.26561584472657
ENSMUSG00000031441	40.092616368085146	30.017232847213744	99.06815128326414
ENSMUSG00000016763	40.07489244826138	34.14194107055664	93.23345584869375
ENSMUSG00000001773	40.03870323672891	23.07612442970276	113.22165908813474
ENSMUSG00000005125	39.98318698629737	33.451696681976316	85.93378448486327
ENSMUSG00000047675	39.97811242938042	26.57878613471985	81.5826644897461
ENSMUSG00000027306	39.85636754333973	29.998024797439577	81.21375942230222
ENSMUSG00000114206	39.801383558660746	34.29458990097046	92.5981678009033
ENSMUSG00000027186	39.717712730169296	41.52810287475586	105.14797134399409
ENSMUSG00000024065	39.69100774079561	28.148666381835938	72.67352657318115
ENSMUSG00000028108	39.6891727745533	29.56486396789551	71.43630275726316
ENSMUSG00000088990	39.68819996714592	24.706005096435547	78.79047527313232
ENSMUSG00000022894	39.65892528370023	26.12396855354309	84.1984800338745
ENSMUSG00000025823	39.645802445709705	29.351247787475586	79.73248901367187
ENSMUSG00000064351	39.62151523306966	30.395673418045043	89.48023605346675
ENSMUSG00000052336	39.58479109033942	25.983939695358277	100.1899600982666
ENSMUSG00000029482	39.56469658948481	33.31127815246582	100.34086894989012
ENSMUSG00000055053	39.5294508272782	36.359957218170166	87.15142974853515
ENSMUSG00000029830	39.481246300041676	36.256439208984375	94.7402120590209
ENSMUSG00000063171	39.47412821650505	35.01903457641602	95.51633205413816
ENSMUSG00000031994	39.457490261644125	26.355536651611327	118.79037170410153
ENSMUSG00000041219	39.37383661419153	29.13176918029785	83.95465507507325
ENSMUSG00000004105	39.30693891644478	28.755001831054688	88.7807598114013
ENSMUSG00000039239	39.30095712840557	25.42706665992737	126.89773025512696
ENSMUSG00000004231	39.28073350340128	25.913216400146485	82.97006301879881
ENSMUSG00000033960	39.27111458778381	36.93122091293335	78.62516803741455
ENSMUSG00000026921	39.22204504907131	26.545859718322752	71.89393672943115
ENSMUSG00000019689	39.1957093924284	29.05839638710022	81.66798954010005
ENSMUSG00000052387	39.18207496404648	27.830648803710936	103.33765563964842
ENSMUSG00000026725	39.152802146971226	25.472527313232423	105.62598705291747
ENSMUSG00000030022	39.13595527689904	35.36104230880737	77.6972780227661
ENSMUSG00000061353	39.12393879890442	33.15964803695679	76.28001480102537
ENSMUSG00000027698	39.09973472356796	31.203634881973265	88.68127384185787
ENSMUSG00000079056	39.09367016889155	28.394745206832887	91.52812633514394
ENSMUSG00000022094	39.06620557233691	37.09348192214966	94.87111301422118
ENSMUSG00000024757	39.03851667046547	29.20423526763916	98.21815032958983
ENSMUSG00000110928	38.96529032289982	37.18043193817139	110.802162361145
ENSMUSG00000030337	38.9533232152462	36.79032373428345	69.36557807922362
ENSMUSG00000001467	38.94754095375538	29.106218338012695	94.2691146850586
ENSMUSG00000020620	38.93105921894312	29.34833788871765	81.9954433441162
ENSMUSG00000036892	38.860020101070404	24.22440814971924	95.0326992034912
ENSMUSG00000035545	38.857562359422445	31.49796590805054	76.72738895416254
ENSMUSG00000054690	38.83439055085182	23.26506576538086	93.81431198120114
ENSMUSG00000033170	38.81209867447615	30.28689570426941	73.97293281555176
ENSMUSG00000012443	38.804811760783195	32.32930278778076	67.29315547943115
ENSMUSG00000074207	38.749583557248116	29.01281542778015	79.04663257598871
ENSMUSG00000039364	38.73635994270444	27.5118314743042	81.51891365051267
ENSMUSG00000023942	38.729120407253504	28.68232250213623	79.93973999023437
ENSMUSG00000021751	38.729004368186	33.1576325416565	93.3351821899414
ENSMUSG00000087042	38.69234374165535	29.903012704849242	66.34059429168698
ENSMUSG00000070003	38.67012541834265	28.226136875152587	99.44306106567382
ENSMUSG00000030717	38.64904195070267	29.539171981811524	103.80869178771964
ENSMUSG00000028713	38.61604767292738	27.32700080871582	85.88765716552733
ENSMUSG00000061589	38.6134322732687	32.62168445587158	73.0177270889282
ENSMUSG00000001666	38.58190433681011	29.52660369873047	73.00659179687496
ENSMUSG00000025650	38.56558860093355	30.754202365875244	86.83231315612792
ENSMUSG00000025508	38.54597792029381	27.49683289527893	85.83169555664062
ENSMUSG00000026220	38.51218879595399	39.17024936676025	76.68024959564208
ENSMUSG00000018476	38.502709075808525	32.272829246521	77.13980350494384
ENSMUSG00000105556	38.49763587117195	33.73487091064453	84.48285675048828
ENSMUSG00000030972	38.481549113988876	31.3529390335083	81.01186523437495
ENSMUSG00000020681	38.45210123062134	31.872314596176146	82.33171863555907
ENSMUSG00000047507	38.44554675370455	23.346115112304688	90.96000194549559
ENSMUSG00000060981	38.439589098095894	31.95602583885193	84.65954837799072
ENSMUSG00000024856	38.41864360496402	29.691373920440675	82.53547973632809
ENSMUSG00000024866	38.41282780468464	21.512190103530884	115.8282718658447
ENSMUSG00000023272	38.28584459796548	29.42441177368164	70.23876571655266
ENSMUSG00000023087	38.257663421332836	37.542924308776854	77.93584022521968
ENSMUSG00000030677	38.24559907615185	38.24550104141235	75.8800329208374
ENSMUSG00000008348	38.22925856523216	29.767350673675537	78.76965789794922
ENSMUSG00000025422	38.16694434732199	33.06426763534546	62.17846603393553
ENSMUSG00000104525	38.15403314679861	33.97065544128418	85.92728900909422
ENSMUSG00000026864	38.14456447958946	25.862420988082885	75.39666137695312
ENSMUSG00000031748	38.07040195167065	28.516726589202882	89.49059371948242
ENSMUSG00000020427	38.02866996079683	34.62388687133789	70.73424816131586
ENSMUSG00000000901	38.005873918533325	33.03199872970581	74.89653396606444
ENSMUSG00000033715	37.9656155705452	34.78008060455322	67.36158351898192
ENSMUSG00000044338	37.95508363097906	30.135115766525267	77.75851345062254
ENSMUSG00000032854	37.94702169299126	32.35648727416992	81.39235439300536
ENSMUSG00000038843	37.942507207393646	28.020572090148924	76.17680435180664
ENSMUSG00000022018	37.91961753182113	33.476755905151364	81.77026119232175
ENSMUSG00000021509	37.90952244400978	35.28490037918091	84.20617485046382
ENSMUSG00000075267	37.891808703541756	24.940244913101196	106.56201171875
ENSMUSG00000115624	37.88825994729996	31.598020315170288	76.5414072036743
ENSMUSG00000035342	37.87445376813412	30.664175033569336	88.7871150970459
ENSMUSG00000001119	37.83035861700773	29.51547975540161	61.1100101470947
ENSMUSG00000043993	37.80332411453128	28.94245343208313	95.3999286651611
ENSMUSG00000001642	37.767159190028906	33.90502691268921	89.46870574951171
ENSMUSG00000038453	37.762394580990076	26.169455146789552	71.88539085388182
ENSMUSG00000075702	37.714694291353226	27.546886444091797	91.31163406372066
ENSMUSG00000020782	37.57802453637123	27.578475189208984	76.73065414428707
ENSMUSG00000105643	37.57219050452113	30.50198826789856	70.92609920501708
ENSMUSG00000029163	37.546178460121155	22.07688217163086	70.93399810791016
ENSMUSG00000061104	37.53705823421478	27.37592797279358	96.53612842559812
ENSMUSG00000031609	37.52305717766285	32.634010791778564	72.4324472427368
ENSMUSG00000039058	37.50883784145117	32.77432947158813	84.96570587158199
ENSMUSG00000039741	37.48938662558794	26.256719732284544	65.17534046173091
ENSMUSG00000027202	37.479107746854424	35.40805320739746	88.00481319427486
ENSMUSG00000026368	37.47726808860898	22.969050073623656	89.96444511413571
ENSMUSG00000041301	37.45852907374501	24.215370893478394	69.30666313171375
ENSMUSG00000093355	37.43346227705479	24.448717880249024	93.93443984985346
ENSMUSG00000106069	37.42717503756285	30.323850631713867	85.92513160705565
ENSMUSG00000075031	37.42329828441143	28.029907035827637	76.69514446258545
ENSMUSG00000048120	37.41284656152129	25.218520593643188	82.85442085266111
ENSMUSG00000023914	37.40304145962	36.569555568695066	68.00509815216061
ENSMUSG00000044468	37.32599354162812	28.528431940078736	80.05274658203115
ENSMUSG00000040260	37.29938005656004	31.661112594604493	74.2822881698608
ENSMUSG00000031766	37.23521526902914	27.360729217529297	96.54918270111084
ENSMUSG00000097296	37.23390299268067	19.52120785713196	96.77936344146728
ENSMUSG00000041734	37.21107603609562	34.60529870986939	106.73295230865477
ENSMUSG00000029778	37.19191005080938	31.28449664115906	68.26508121490478
ENSMUSG00000088088	37.17569720745087	31.79401721954346	86.7791976928711
ENSMUSG00000031375	37.13753744214773	28.82666015625	84.34387645721434
ENSMUSG00000021214	37.1274853348732	28.498994445800783	93.39545307159422
ENSMUSG00000028776	37.11363011598587	21.21133246421814	115.36097602844238
ENSMUSG00000060924	37.08111707866192	24.578524780273437	75.64612693786619
ENSMUSG00000033763	37.06469898670912	29.37825083732605	73.95066909790037
ENSMUSG00000030319	37.050388149917126	22.95108985900879	89.14672546386714
ENSMUSG00000032902	37.04727200418711	36.39781923294068	101.41397857666016
ENSMUSG00000069267	37.01637218147516	29.962568235397338	83.90706577301022
ENSMUSG00002075987	36.998866856098175	28.364782333374023	77.12504501342772
ENSMUSG00000001542	36.98300604149699	24.82444772720337	82.86057682037351
ENSMUSG00000063590	36.9584940969944	30.570035314559938	79.27160720825192
ENSMUSG00000105263	36.944847732782364	28.787434387207032	65.45358180999754
ENSMUSG00000024644	36.94098570197821	32.82102546691895	117.0031600952148
ENSMUSG00000104960	36.913216561079025	30.422681760787963	95.46325263977049
ENSMUSG00000114279	36.88231971859932	32.05353379249573	75.64503345489501
ENSMUSG00000023905	36.872075483202934	31.45265836715698	76.10844097137449
ENSMUSG00000005442	36.85787292569876	31.327196455001832	68.47972106933594
ENSMUSG00000016756	36.835869535803795	29.583697271347045	84.04585361480713
ENSMUSG00000053303	36.80513484030962	33.083471870422365	97.92773914337153
ENSMUSG00000105561	36.79660215228796	30.03034977912903	71.2452392578125
ENSMUSG00000042684	36.775122590363026	37.37179946899414	89.2540611267089
ENSMUSG00000057337	36.741405587643385	29.665369987487793	71.55604400634766
ENSMUSG00000060093	36.717215448617935	35.1162073135376	85.61123619079589
ENSMUSG00000034875	36.61048195697367	28.791610765457154	67.06781730651852
ENSMUSG00000064043	36.58211366087198	25.66366195678711	76.95233669281005
ENSMUSG00000024561	36.56555812060833	31.65309133529663	64.1658054351806
ENSMUSG00000061482	36.56477943062782	28.13176465034485	84.29153480529784
ENSMUSG00000067219	36.45806362852454	36.15557813644409	76.51463527679444
ENSMUSG00000059336	36.41066877916455	31.564622116088866	82.22125186920164
ENSMUSG00000020255	36.399661760777235	29.74511866569519	71.0996961593628
ENSMUSG00000042410	36.347442116588354	28.25792384147644	60.03782653808594
ENSMUSG00000052562	36.33704351261258	33.53782615661621	72.08548755645751
ENSMUSG00000022218	36.33062842488289	34.42559051513672	96.44535541534422
ENSMUSG00000022206	36.32574039325118	29.13106150627136	83.22751312255852
ENSMUSG00000020053	36.2900274079293	26.623556470870973	86.12118721008301
ENSMUSG00000032348	36.21674666926265	32.56990327835083	90.91952991485593
ENSMUSG00000078350	36.19115126132965	30.833379459381103	75.28151931762692
ENSMUSG00000026930	36.18956097960472	26.763250398635865	70.26223011016843
ENSMUSG00000023262	36.11298063211143	33.06736297607422	88.44350395202635
ENSMUSG00000020599	36.08783420920372	31.02557768821716	80.09975223541258
ENSMUSG00000027513	36.02124023530632	31.790385293960572	74.75033740997311
ENSMUSG00000109532	36.014971036463976	32.28845844268799	75.53857746124267
ENSMUSG00000090369	35.975903421640396	33.41970443725586	63.40174713134764
ENSMUSG00000003779	35.91246862709522	32.16201486587524	69.00399055480956
ENSMUSG00000103089	35.88531547784805	24.075225830078125	76.67389469146724
ENSMUSG00000103756	35.861844301223755	25.850610303878785	78.51263580322264
ENSMUSG00000020823	35.84916245192289	27.77567343711853	74.33235168457031
ENSMUSG00000020484	35.823959805071354	27.59266119003296	70.18512897491453
ENSMUSG00000079478	35.802041709423065	33.35031032562256	96.53147525787345
ENSMUSG00000102918	35.7790324985981	23.56521110534668	60.03908958435058
ENSMUSG00000037552	35.771209970116615	30.64521288871765	58.944937992095944
ENSMUSG00000030739	35.750222243368626	27.278690338134766	76.69693813323973
ENSMUSG00000042807	35.74503720551729	25.51309962272644	78.8917236328125
ENSMUSG00000052563	35.71971518360078	36.05436706542969	80.4044952392578
ENSMUSG00000058833	35.71454264968634	30.379314708709718	85.24701881408684
ENSMUSG00000027848	35.676053427159786	26.153391075134277	82.52027854919433
ENSMUSG00000068196	35.65149017237127	30.22125554084778	92.24444732666011
ENSMUSG00000027488	35.61998574284371	31.142780590057374	84.19438495635984
ENSMUSG00000061527	35.54853059351444	30.976076936721803	67.68471488952636
ENSMUSG00000036083	35.52435810863972	27.186018800735475	109.55577869415282
ENSMUSG00000025150	35.50192365050316	28.79401249885559	82.34211711883545
ENSMUSG00000028031	35.489538453519344	24.994330406188965	89.88927936553951
ENSMUSG00000038695	35.473250702023506	33.05259256362915	83.44537563323972
ENSMUSG00000031075	35.41296503320336	31.46392216682434	84.83565673828122
ENSMUSG00000054675	35.38559617847204	27.171873760223388	84.55160388946533
ENSMUSG00000120604	35.33386953920126	26.673606204986573	74.88555049896239
ENSMUSG00000031861	35.330474473536015	30.011086893081664	79.86597309112545
ENSMUSG00000014778	35.31724078953266	25.65647420883179	63.12703227996823
ENSMUSG00000034634	35.299990229308605	27.87653603553772	86.28717842102041
ENSMUSG00000037003	35.29522139579058	33.152713775634766	79.91725769042954
ENSMUSG00000029273	35.29401586763561	29.56104784011841	66.5906551361084
ENSMUSG00000026605	35.293864369392395	31.279338216781618	62.69515733718871
ENSMUSG00000042737	35.2878472507	27.419925260543824	88.07511062622068
ENSMUSG00000020377	35.28434031456709	24.099924087524414	70.32105426788327
ENSMUSG00000031980	35.258392764255404	29.72321810722351	67.32737445831299
ENSMUSG00000106676	35.25468433275819	31.364069128036498	75.82197570800781
ENSMUSG00000018417	35.25381874293089	20.6166925907135	72.02042217254633
ENSMUSG00000050359	35.250539392232895	31.84755892753601	81.54920539855955
ENSMUSG00000015337	35.17068302258849	33.13097620010376	70.3105697631836
ENSMUSG00000047721	35.159461706876755	27.105984354019164	93.24469470977783
ENSMUSG00000028369	35.1041112691164	29.106083154678345	69.19073696136473
ENSMUSG00000036862	35.06940592825413	29.08113474845886	65.62882823944088
ENSMUSG00000059401	35.06469541043043	30.010898637771607	69.823650932312
ENSMUSG00000055235	35.003295332193375	28.279799127578734	61.096241092681865
ENSMUSG00000063954	35.00287501513958	33.5401725769043	85.38406696319579
ENSMUSG00000020649	34.99809172004461	33.14990730285645	71.72848434448241
ENSMUSG00000120012	34.985466092824936	31.392082977294923	71.41704845428463
ENSMUSG00000023015	34.971144415438175	36.5385929107666	77.95883789062499
