gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000004637	-0.0004862007239880839	0.1818340452606745	0.1823202459846626
ENSMUSG00000119262	-0.0005416037364635029	0.3131172479032225	0.313658851639686
ENSMUSG00000018166	-0.0006017778032509913	0.0798616133721519	0.0804633911754029
ENSMUSG00000064853	-0.0006356081992092005	0.07743128439187	0.0780668925910792
ENSMUSG00000034121	-0.0006676110554812986	0.2245858777258582	0.2252534887813395
ENSMUSG00000022949	-0.0006932181040094909	0.1165075111622192	0.1172007292662287
ENSMUSG00000089617	-0.0007051881051596959	0.0856560885783629	0.0863612766835226
ENSMUSG00000005547	-0.0007324928494769067	0.2548325501832341	0.255565043032711
ENSMUSG00000034456	-0.0007458580263233067	0.0742628202640093	0.0750086782903326
ENSMUSG00000021620	-0.0008505680275961436	0.2633131782773995	0.2641637463049956
ENSMUSG00000026189	-0.0008765879033663104	0.3027166120336748	0.3035931999370411
ENSMUSG00000042961	-0.0008930921063156072	0.0929507608710862	0.0938438529774018
ENSMUSG00000023067	-0.000908558011386007	0.328231395436462	0.329139953447848
ENSMUSG00000050103	-0.0009121214179377002	0.188221434172839	0.1891335555907767
ENSMUSG00000037625	-0.0009180989879387091	0.2798226821298569	0.2807407811177956
ENSMUSG00000030878	-0.0009299606425839935	0.0329629630168581	0.0338929236594421
ENSMUSG00000028680	-0.0009356005821980901	0.0635956321056125	0.0645312326878106
ENSMUSG00000021207	-0.0009416292192322984	0.1155075791702229	0.1164492083894552
ENSMUSG00000029700	-0.0009492363219891081	0.0899488031314753	0.0908980394534644
ENSMUSG00000036880	-0.0009643541653304027	0.0544490491399455	0.0554134033052759
ENSMUSG00000119476	-0.0009878483067751742	0.2657534446609287	0.2667412929677039
ENSMUSG00000090086	-0.001005867780942693	0.0753086328872979	0.0763145006682406
ENSMUSG00000086782	-0.0010068565820365999	0.1025048256416149	0.1035116822236515
ENSMUSG00000019894	-0.001023266694715641	0.2663170126081131	0.2673402793028287
ENSMUSG00000024292	-0.0010310883828998918	0.1334455174581951	0.134476605841095
ENSMUSG00000050552	-0.0010500324914300974	0.0730075767897529	0.074057609281183
ENSMUSG00000025203	-0.0010727345298915947	0.0758304930161652	0.0769032275460568
ENSMUSG00000023087	-0.0010795584135629005	0.0802232859139265	0.0813028443274894
ENSMUSG00000024613	-0.0011245763643488171	0.3019993910833941	0.3031239674477429
ENSMUSG00000074521	-0.001143642644088394	0.1678532131271509	0.1689968557712393
ENSMUSG00000031673	-0.0011451638642144824	0.2921276897151152	0.2932728535793297
ENSMUSG00000029322	-0.0012072057766708971	0.1026637507873504	0.1038709565640213
ENSMUSG00000051747	-0.0012090888557616947	0.0732156192761816	0.0744247081319433
ENSMUSG00000044367	-0.0012097701884953016	0.2082448258612952	0.2094545960497905
ENSMUSG00000038717	-0.001275929086488714	0.2646328327894572	0.2659087618759459
ENSMUSG00000020027	-0.0012813576800908	0.2401504372174083	0.2414317948974991
ENSMUSG00000029093	-0.0013471238691777007	0.0525613576392436	0.0539084815084213
ENSMUSG00000073988	-0.0013515071784699073	0.1648788270219311	0.166230334200401
ENSMUSG00000020429	-0.0013603363414113057	0.317805247075249	0.3191655834166603
ENSMUSG00000054052	-0.0014456102331110166	0.2482254087434272	0.2496710189765382
ENSMUSG00000022512	-0.001448803966037096	0.0944168100833235	0.0958656140493606
ENSMUSG00000112478	-0.0014638184986515979	0.2478184329026758	0.2492822514013274
ENSMUSG00000111394	-0.001491857068727398	0.2247015868169123	0.2261934438856397
ENSMUSG00000022883	-0.0015092868084027877	0.2040241377595243	0.2055334245679271
ENSMUSG00000001228	-0.001511023731741501	0.3609228526286908	0.3624338763604323
ENSMUSG00000027331	-0.001531492007157395	0.0838991616603343	0.0854306536674917
ENSMUSG00000100850	-0.0015440534910118875	0.247624758118088	0.2491688116090999
ENSMUSG00000050777	-0.001557976124214211	0.2216198667214453	0.2231778428456595
ENSMUSG00000087968	-0.001558477593399693	0.1186414888932962	0.1201999664866959
ENSMUSG00000029819	-0.0015828157040845836	0.412831533974018	0.4144143496781026
ENSMUSG00000024503	-0.0016510598967177104	0.0886667982138074	0.0903178581105251
ENSMUSG00000042628	-0.0016579474907978953	0.1207673097625507	0.1224252572533486
ENSMUSG00000030711	-0.001669921407445596	0.0847448485935527	0.0864147700009983
ENSMUSG00000061906	-0.0017007496893424873	0.0965429703482956	0.0982437200376381
ENSMUSG00000047330	-0.001785813898208588	0.2377396341484304	0.239525448046639
ENSMUSG00000043099	-0.0017870035542839058	0.308631951176492	0.3104189547307759
ENSMUSG00000026399	-0.0018331437755795266	0.355654127008459	0.3574872707840385
ENSMUSG00000015092	-0.001841340420999496	0.0696359464083341	0.0714772868293336
ENSMUSG00000074183	-0.0018675232048225993	0.1161868295098477	0.1180543527146703
ENSMUSG00000002985	-0.0019170615300632132	0.3437713433916868	0.34568840492175
ENSMUSG00000019997	-0.0019488631833029998	0.0536645119859213	0.0556133751692243
ENSMUSG00000050856	-0.001955366053776608	0.2032020451190672	0.2051574111728438
ENSMUSG00000061808	-0.0019616172732982023	0.0688826083727859	0.0708442256460841
ENSMUSG00000028073	-0.001981636183089719	0.2685092760004992	0.2704909121835889
ENSMUSG00000058385	-0.001990531932537898	0.2329787270493583	0.2349692589818962
ENSMUSG00000090958	-0.0020270698381297803	0.348567188732859	0.3505942585709888
ENSMUSG00000043770	-0.002027389601401003	0.1317334277528851	0.1337608173542861
ENSMUSG00000033594	-0.002039124336120801	0.2063599682590381	0.2083990925951589
ENSMUSG00000000915	-0.002117294881858023	0.3061460569047324	0.3082633517865904
ENSMUSG00000039710	-0.0021213332866577977	0.066126613070578	0.0682479463572358
ENSMUSG00000030364	-0.0021239135347594987	0.0616750998961605	0.06379901343092
ENSMUSG00000000805	-0.0021586759251070176	0.1428270809022946	0.1449857568274016
ENSMUSG00000046275	-0.002199786048532326	0.2738092019042961	0.2760089879528284
ENSMUSG00000044496	-0.002223364658679998	0.0613786464114219	0.0636020110701019
ENSMUSG00000110710	-0.0022358545180860973	0.0926154456768442	0.0948513001949303
ENSMUSG00000032254	-0.0022425450249622947	0.0875007072210571	0.0897432522460194
ENSMUSG00000062997	-0.0022537281753757035	0.0578116980394858	0.0600654262148615
ENSMUSG00000046814	-0.0022623367603371025	0.2985001539284632	0.3007624906888003
ENSMUSG00000121034	-0.002379492338440106	0.1033195912881864	0.1056990836266265
ENSMUSG00000024411	-0.002384098174235516	0.4006357486117151	0.4030198467859506
ENSMUSG00000029478	-0.0024215865115660984	0.1677682626746308	0.1701898491861969
ENSMUSG00000048376	-0.0024461544499368992	0.3188088890613588	0.3212550435112957
ENSMUSG00000032120	-0.0024632465133374026	0.1514631181899635	0.1539263647033009
ENSMUSG00000101939	-0.0024671341105410027	0.2002890407332153	0.2027561748437563
ENSMUSG00000045871	-0.002519364726734502	0.2251591456918695	0.227678510418604
ENSMUSG00000031770	-0.0025789385780295992	0.3046951674964916	0.3072741060745212
ENSMUSG00000030795	-0.0025808694675069632	0.267360308129846	0.269941177597353
ENSMUSG00000028763	-0.002600923790828602	0.2598444490650781	0.2624453728559067
ENSMUSG00000033831	-0.0026312374872546063	0.2078537938697408	0.2104850313569954
ENSMUSG00000007029	-0.0026481632365580876	0.2207329200625575	0.2233810832991156
ENSMUSG00000078974	-0.00269179194968569	0.1899150231290212	0.1926068150787069
ENSMUSG00000054999	-0.002723873228814802	0.0871138394166968	0.0898377126455116
ENSMUSG00000033860	-0.0027348874776889007	0.0586957748158357	0.0614306622935246
ENSMUSG00000027820	-0.0027409802214889006	0.1178311942572325	0.1205721744787214
ENSMUSG00000024579	-0.00274631443815751	0.1593747382621191	0.1621210527002766
ENSMUSG00000060093	-0.0027738119367921865	0.2203485306235231	0.2231223425603153
ENSMUSG00000026620	-0.0029470179851071032	0.1672454845635467	0.1701925025486538
ENSMUSG00000020893	-0.002956433525976354	0.2836955117373067	0.2866519452632831
ENSMUSG00000024818	-0.0029635754444692006	0.0580233633640482	0.0609869388085174
ENSMUSG00000026579	-0.0029641325965610033	0.1889632257540626	0.1919273583506236
ENSMUSG00000112148	-0.00296727446065001	0.1842094567182456	0.1871767311788956
ENSMUSG00000102918	-0.0030777963268572017	0.1040405741029942	0.1071183704298514
ENSMUSG00000026605	-0.003117669023839309	0.0675175260414235	0.0706351950652628
ENSMUSG00000108494	-0.0031180223809974122	0.0642272642259041	0.0673452866069015
ENSMUSG00000051331	-0.0031471611588912984	0.3313240447246888	0.3344712058835801
ENSMUSG00000052684	-0.0031703976508887233	0.2871936690864901	0.2903640667373788
ENSMUSG00000119895	-0.0032574872160043983	0.0627283268263976	0.065985814042402
ENSMUSG00000018921	-0.003263396073785896	0.2816116711985145	0.2848750672723004
ENSMUSG00000023043	-0.003264976949064191	0.2989399789713571	0.3022049559204213
ENSMUSG00002076809	-0.0032757237781924076	0.1775489648896444	0.1808246886678368
ENSMUSG00000032060	-0.0032869231320604153	0.1632458571558384	0.1665327802878988
ENSMUSG00000062006	-0.003348357971281607	0.1463424207851968	0.1496907787564784
ENSMUSG00000104867	-0.0033595018104039948	0.1126363920958803	0.1159958939062843
ENSMUSG00000039911	-0.0035149525322389907	0.3173348810217017	0.3208498335539407
ENSMUSG00000032330	-0.0036179221487067648	0.3405499113727694	0.3441678335214762
ENSMUSG00000095675	-0.0036660787373004045	0.3080942762954521	0.3117603550327525
ENSMUSG00000032114	-0.003724576912720101	0.2628901656726253	0.2666147425853454
ENSMUSG00000022123	-0.0037300670420413046	0.1122325614650712	0.1159626285071125
ENSMUSG00000025511	-0.0037556749580375803	0.2981832617407411	0.3019389366987787
ENSMUSG00000097296	-0.0037704418135883766	0.288788696902037	0.2925591387156254
ENSMUSG00000021226	-0.003890640044071081	0.2117387215767617	0.2156293616208328
ENSMUSG00000020798	-0.0039008060992841986	0.118320754628252	0.1222215607275362
ENSMUSG00000089712	-0.004002208311237265	0.2687429237736985	0.2727451320849358
ENSMUSG00000026295	-0.004016223184951789	0.2042579319579311	0.2082741551428829
ENSMUSG00000063316	-0.004033137426832756	0.2820868522626813	0.2861199896895141
ENSMUSG00000000253	-0.004093372850468735	0.2954105095756431	0.2995038824261118
ENSMUSG00000040808	-0.004117923456068817	0.3103204852920425	0.3144384087481113
ENSMUSG00000064354	-0.004121339011297687	0.3579207035740546	0.3620420425853523
ENSMUSG00000011382	-0.004145050823417103	0.0561387776991055	0.0602838285225226
ENSMUSG00000008153	-0.004155097633947391	0.1018549892192036	0.106010086853151
ENSMUSG00000050069	-0.004168468291704794	0.0883470336934318	0.0925155019851366
ENSMUSG00000015850	-0.004169160215892392	0.2181718497200264	0.2223410099359188
ENSMUSG00000045094	-0.0042525477808395	0.3870424337701563	0.3912949815509958
ENSMUSG00000069008	-0.004345849132420199	0.4109047320487171	0.4152505811811373
ENSMUSG00000056687	-0.004405766636793498	0.1049513445105516	0.1093571111473451
ENSMUSG00000040824	-0.004412022930849302	0.1065219536100176	0.1109339765408669
ENSMUSG00000025815	-0.004419683992781101	0.11609938533611	0.1205190693288911
ENSMUSG00000028214	-0.00442392425080218	0.3297248386721161	0.3341487629229183
ENSMUSG00000074170	-0.004442022760149489	0.3459389856646301	0.3503810084247796
ENSMUSG00000118936	-0.004483436494363502	0.2679309095045005	0.272414345998864
ENSMUSG00000036896	-0.004522462665556906	0.0735970419221068	0.0781195045876637
ENSMUSG00000032870	-0.004544929419749398	0.0554402171813366	0.059985146601086
ENSMUSG00000004098	-0.004569426975113422	0.2476986955693214	0.2522681225444348
ENSMUSG00000035566	-0.004591067946570798	0.2078222938625357	0.2124133618091065
ENSMUSG00000095388	-0.004611721334579599	0.0569709924230025	0.0615827137575821
ENSMUSG00000026135	-0.0046177620128148855	0.3787277868983236	0.3833455489111385
ENSMUSG00000031390	-0.004675211745104393	0.119509175131704	0.1241843868768084
ENSMUSG00000101111	-0.004686341258828303	0.0656970378079704	0.0703833790667987
ENSMUSG00000048546	-0.004699192598938029	0.2681111964458048	0.2728103890447428
ENSMUSG00000034205	-0.004716867668134006	0.3237636653964482	0.3284805330645822
ENSMUSG00000038351	-0.0047351146713806025	0.1843976011394198	0.1891327158108004
ENSMUSG00000092274	-0.004778391499490192	0.0752352082829239	0.0800135997824141
ENSMUSG00000108812	-0.004796300584902186	0.2225054059153188	0.227301706500221
ENSMUSG00000040479	-0.004866523696150302	0.048030412248065	0.0528969359442153
ENSMUSG00000003779	-0.004893805034260804	0.0993240696222312	0.104217874656492
ENSMUSG00000038393	-0.0049105489507978994	0.3514428673994451	0.356353416350243
ENSMUSG00000044748	-0.004925298540611689	0.3054904699551728	0.3104157684957845
ENSMUSG00000029273	-0.004943872690120907	0.1060663940239643	0.1110102667140852
ENSMUSG00000037440	-0.004949134679175404	0.2029368611959722	0.2078859958751476
ENSMUSG00000075279	-0.004962617232274105	0.0811199423968291	0.0860825596291032
ENSMUSG00000041477	-0.005009432818357598	0.0862690280566917	0.0912784608750493
ENSMUSG00000016239	-0.0050442333191159094	0.2442168046069965	0.2492610379261124
ENSMUSG00000057322	-0.00505185579012335	0.3404040353550282	0.3454558911451516
ENSMUSG00000025509	-0.005069704155007071	0.2931106991437709	0.298180403298778
ENSMUSG00000064655	-0.005071018511649705	0.4433463550796082	0.4484173735912579
ENSMUSG00000063415	-0.005081627216828699	0.1253477618592899	0.1304293890761186
ENSMUSG00000107390	-0.005124947613154199	0.0683244072110919	0.0734493548242461
ENSMUSG00000061947	-0.0051275104240494085	0.1203114236131104	0.1254389340371598
ENSMUSG00000026988	-0.005140514250189521	0.3687514256079348	0.3738919398581243
ENSMUSG00000032719	-0.0051663973443913935	0.0741524231950718	0.0793188205394632
ENSMUSG00000078664	-0.005187925690042089	0.1495544081393152	0.1547423338293573
ENSMUSG00000116993	-0.0051999758278743966	0.0587006841280548	0.0639006599559292
ENSMUSG00002074853	-0.005224881801452495	0.0387401414326831	0.0439650232341356
ENSMUSG00000029189	-0.005302781306306403	0.2922483791315492	0.2975511604378556
ENSMUSG00000030972	-0.005315690954569602	0.0826434259258876	0.0879591168804572
ENSMUSG00000019767	-0.0053218196030764	0.0447193941173407	0.0500412137204171
ENSMUSG00000079262	-0.005346889966886648	0.3279602758971453	0.333307165864032
ENSMUSG00000020038	-0.005475406082692397	0.0764436829866723	0.0819190890693647
ENSMUSG00000030680	-0.005504833114463592	0.0725439915686573	0.0780488246831209
ENSMUSG00000105970	-0.005523927204082402	0.090648228117984	0.0961721553220664
ENSMUSG00000028833	-0.005543559578172208	0.2398075664407257	0.2453511260188979
ENSMUSG00000119851	-0.005571679018306908	0.3624172291010676	0.3679889081193745
ENSMUSG00000027339	-0.005589680290224497	0.3749943120548356	0.3805839923450601
ENSMUSG00000084786	-0.0056427156148455004	0.1175768950402977	0.1232196106551432
ENSMUSG00000027326	-0.0056834563370500996	0.0792199227930737	0.0849033791301238
ENSMUSG00000038838	-0.005712881499765204	0.1399191098940813	0.1456319913938465
ENSMUSG00000036218	-0.005726665559060887	0.1213273109975546	0.1270539765566155
ENSMUSG00000037548	-0.005743012355861998	0.2147669725399999	0.2205099848958619
ENSMUSG00000121042	-0.0057996507662052	0.3401604619724668	0.345960112738672
ENSMUSG00000027361	-0.005840595468161791	0.365082068983352	0.3709226644515138
ENSMUSG00000050973	-0.005846494980472794	0.2689011836842915	0.2747476786647643
ENSMUSG00000043681	-0.005951728168982928	0.2572609031137086	0.2632126312826915
ENSMUSG00000106943	-0.005955728456346093	0.0793370873447948	0.0852928158011409
ENSMUSG00000006342	-0.005973771955231896	0.0729581864291198	0.0789319583843517
ENSMUSG00000035299	-0.005981193518559025	0.3505277965707262	0.3565089900892852
ENSMUSG00000105645	-0.006078608808848002	0.1169692767366405	0.1230478855454885
ENSMUSG00000074653	-0.006131897055112717	0.1476704238355181	0.1538023208906308
ENSMUSG00000032997	-0.006155247279133247	0.3391031273234257	0.3452583746025589
ENSMUSG00000005268	-0.006190318891003396	0.0686863403586351	0.0748766592496385
ENSMUSG00000116321	-0.006317168604187573	0.1257252946402556	0.1320424632444432
ENSMUSG00000025321	-0.006337627280838809	0.2924926576057187	0.2988302848865575
ENSMUSG00000037754	-0.006351308568362524	0.2588971475277583	0.2652484560961208
ENSMUSG00000000440	-0.006357081734228498	0.0807010827738915	0.08705816450812
ENSMUSG00000005397	-0.006366277470022094	0.0919665066366607	0.0983327841066828
ENSMUSG00000002266	-0.006385689496754388	0.1922338968846678	0.1986195863814222
ENSMUSG00000103738	-0.006405537903774017	0.288311135122716	0.29471667302649
ENSMUSG00000019278	-0.006408204305453302	0.3599015877595579	0.3663097920650112
ENSMUSG00000032295	-0.0064091533308184845	0.2827389571241442	0.2891481104549627
ENSMUSG00000089665	-0.006450241101792209	0.4194462388575169	0.4258964799593091
ENSMUSG00000049103	-0.006505646143174337	0.3247458857506061	0.3312515318937804
ENSMUSG00000036565	-0.006505867138623389	0.1807473433165466	0.18725321045517
ENSMUSG00000026205	-0.0065097676938964955	0.2915365730292042	0.2980463407231007
ENSMUSG00000055148	-0.00655370576924702	0.2987889228841076	0.3053426286533546
ENSMUSG00000120963	-0.006582740485335387	0.1787408009004904	0.1853235413858258
ENSMUSG00000031861	-0.006583370495113802	0.0678529553258064	0.0744363258209202
ENSMUSG00000035067	-0.0065882485567043125	0.0953940752088109	0.1019823237655152
ENSMUSG00000104693	-0.006610099360929003	0.1065193046645061	0.1131294040254351
ENSMUSG00000118837	-0.006617709277945194	0.296132535718969	0.3027502449969142
ENSMUSG00000120224	-0.006625119315942701	0.1026782751013992	0.1093033944173419
ENSMUSG00000046794	-0.006675255176538691	0.2392100619184973	0.245885317095036
ENSMUSG00000121759	-0.006691004075998097	0.2028350657369	0.2095260698128981
ENSMUSG00000020812	-0.006881085608689053	0.2821732025591929	0.289054288167882
ENSMUSG00000040097	-0.006934613355433272	0.2857041524193145	0.2926387657747478
ENSMUSG00000055415	-0.006937090854777797	0.0659756414918862	0.072912732346664
ENSMUSG00000091021	-0.006970978322186128	0.3255068397072048	0.3324778180293909
ENSMUSG00000032526	-0.006972937138234381	0.2316378314657193	0.2386107686039537
ENSMUSG00000056612	-0.006978540257795485	0.298819492342984	0.3057980326007795
ENSMUSG00000006445	-0.0070050800933534885	0.2878506098372099	0.2948556899305634
ENSMUSG00000044477	-0.007022410297695625	0.365503478787651	0.3725258890853466
ENSMUSG00000031294	-0.00705203624152731	0.0790165075967923	0.0860685438383196
ENSMUSG00000053332	-0.007068560379737104	0.1039319170237943	0.1110004774035314
ENSMUSG00000033453	-0.007122218371868716	0.3350066549002977	0.3421288732721664
ENSMUSG00000020053	-0.0071429888509352835	0.2731100760648955	0.2802530649158308
ENSMUSG00000058248	-0.007163093387011904	0.0655426385145782	0.0727057319015901
ENSMUSG00000035459	-0.007164303720232884	0.1847068377679146	0.1918711414881475
ENSMUSG00000040111	-0.007223594210818696	0.3350484029532481	0.3422719971640668
ENSMUSG00000039001	-0.007234122439624069	0.3204694583008788	0.3277035807405029
ENSMUSG00000028465	-0.0072455889075534186	0.1576270133655961	0.1648726022731495
ENSMUSG00000006498	-0.007262548910117711	0.163702261035625	0.1709648099457427
ENSMUSG00000085172	-0.007320744361672599	0.1871088630632782	0.1944296074249508
ENSMUSG00000077563	-0.007355763070730596	0.0434097580651916	0.0507655211359222
ENSMUSG00000053303	-0.007368128764860787	0.1226025233742799	0.1299706521391407
ENSMUSG00000002763	-0.007388029388655626	0.3124047474059371	0.3197927767945927
ENSMUSG00000029188	-0.007400800077461023	0.3744697183880091	0.3818705184654701
ENSMUSG00000039364	-0.007424977833377089	0.2989976936994945	0.3064226715328716
ENSMUSG00000097375	-0.007440555972050317	0.1317053169409215	0.1391458729129718
ENSMUSG00000120081	-0.007450885420501985	0.1923776347215921	0.1998285201420941
ENSMUSG00000033318	-0.007459199204130129	0.2849991925685963	0.2924583917727264
ENSMUSG00000039648	-0.007468634735546403	0.0790216533359963	0.0864902880715427
ENSMUSG00000022893	-0.007482521924989494	0.2272036938557982	0.2346862157807877
ENSMUSG00000033770	-0.007488759951671198	0.0747389174120068	0.082227677363678
ENSMUSG00000041920	-0.0074997213120758105	0.094174906716909	0.1016746280289848
ENSMUSG00000021384	-0.007515322039784611	0.3971420012325442	0.4046573232723288
ENSMUSG00000035674	-0.007533836438632591	0.2409410477048613	0.2484748841434939
ENSMUSG00000020532	-0.0075398333907104875	0.1569965480969874	0.1645363814876979
ENSMUSG00000034616	-0.00760611646849671	0.1262303558512962	0.1338364723197929
ENSMUSG00000037266	-0.007628254726218697	0.3080245811404203	0.315652835866639
ENSMUSG00000002910	-0.00768624823106831	0.145955575183371	0.1536418234144393
ENSMUSG00000019689	-0.007746746195954224	0.3263622062124212	0.3341089524083754
ENSMUSG00000031596	-0.007758511674199192	0.158695290765474	0.1664538024396732
ENSMUSG00000031604	-0.007778468711187925	0.2568814869985004	0.2646599557096883
ENSMUSG00000077222	-0.0077869874846512865	0.272881328660248	0.2806683161448993
ENSMUSG00000021135	-0.007819979952137734	0.2531241271838541	0.2609441071359918
ENSMUSG00000079363	-0.007821450235860894	0.2713756354589222	0.2791970856947831
ENSMUSG00000111692	-0.007846353798067994	0.0603421804274469	0.0681885342255149
ENSMUSG00000112441	-0.007894821618320003	0.2591769367328432	0.2670717583511632
ENSMUSG00000081965	-0.007925242112581887	0.1309867583225476	0.1389120004351295
ENSMUSG00000055271	-0.007976929422260526	0.2266995880562178	0.2346765174784783
ENSMUSG00000032085	-0.007982162119768377	0.3111157479054648	0.3190979100252332
ENSMUSG00000067279	-0.008008261698248087	0.1364082296231335	0.1444164913213816
ENSMUSG00000068742	-0.008008497842217799	0.3286090460258599	0.3366175438680777
ENSMUSG00000059412	-0.00811101316329882	0.3384201784859517	0.3465311916492505
ENSMUSG00000019738	-0.00812306389405179	0.0723196910437161	0.0804427549377679
ENSMUSG00000047507	-0.008129667282494604	0.0601610829488779	0.0682907502313725
ENSMUSG00000034917	-0.0081640299726361	0.1445873216515937	0.1527513516242298
ENSMUSG00000060279	-0.008171634453453203	0.3202537068087832	0.3284253412622364
ENSMUSG00000048489	-0.008175453999294813	0.3358369052492997	0.3440123592485945
ENSMUSG00000029082	-0.008187151305758589	0.230141317895348	0.2383284692011066
ENSMUSG00000047844	-0.008191877249963064	0.3558729957784345	0.3640648730283976
ENSMUSG00000036752	-0.008257110676988304	0.0604438598837418	0.0687009705607301
ENSMUSG00000039637	-0.008265254924312598	0.1920154622785856	0.2002807172028982
ENSMUSG00000104503	-0.008295448316210291	0.0682321519107457	0.076527600226956
ENSMUSG00000034796	-0.008341197215105609	0.1079354630560475	0.1162766602711531
ENSMUSG00000025142	-0.008348288294791006	0.2588970514143938	0.2672453397091848
ENSMUSG00000114104	-0.008363113442391434	0.3169032326135098	0.3252663460559012
ENSMUSG00000059743	-0.008457324853732504	0.0658884147530847	0.0743457396068172
ENSMUSG00000017716	-0.008463207651752708	0.2212931876745368	0.2297563953262895
ENSMUSG00000052565	-0.00850403406007072	0.2995078043752284	0.3080118384352991
ENSMUSG00000013858	-0.008521145760723492	0.1790104511486609	0.1875315969093844
ENSMUSG00000007783	-0.008596180640219692	0.1633781960969084	0.1719743767371281
ENSMUSG00000038587	-0.00863221867279762	0.2653851887240742	0.2740174073968718
ENSMUSG00000119761	-0.008636462521098232	0.3052567019074702	0.3138931644285684
ENSMUSG00000032010	-0.008683289931173399	0.2586732636475392	0.2673565535787126
ENSMUSG00000067847	-0.008717362439471799	0.1113444319046052	0.120061794344077
ENSMUSG00000034932	-0.008743054040014187	0.3081057474332734	0.3168488014732876
ENSMUSG00000099519	-0.008869286231508289	0.2224454455622605	0.2313147317937688
ENSMUSG00000027699	-0.008949719620505198	0.1442463205081649	0.1531960401286701
ENSMUSG00000067736	-0.008949886786782213	0.31824614834131	0.3271960351280922
ENSMUSG00000024222	-0.008970058919196194	0.0750526472871791	0.0840227062063753
ENSMUSG00000041895	-0.009137403271796823	0.2460796709303704	0.2552170742021672
ENSMUSG00000069305	-0.009143990727157492	0.335959030329042	0.3451030210561995
ENSMUSG00000109429	-0.009168697134161297	0.0745348047933986	0.0837035019275599
ENSMUSG00000004552	-0.009176571905134899	0.0558624344846718	0.0650390063898067
ENSMUSG00000041164	-0.00918095517584483	0.3289449796794129	0.3381259348552577
ENSMUSG00000047730	-0.009198436563374497	0.0624275894820212	0.0716260260453957
ENSMUSG00000028177	-0.009206774338916535	0.2703189280194804	0.2795257023583969
ENSMUSG00000027078	-0.009263202249062297	0.1039329743218145	0.1131961765708768
ENSMUSG00000030157	-0.0092817519793702	0.093129351112793	0.1024111030921632
ENSMUSG00000055053	-0.009306527950966814	0.1473935957480353	0.1567001236990021
ENSMUSG00000074024	-0.00932649370994379	0.1499119971117741	0.1592384908217179
ENSMUSG00000073294	-0.009364770849143	0.0599485938812125	0.0693133647303555
ENSMUSG00000059481	-0.009389552216644892	0.2999924754300397	0.3093820276466846
ENSMUSG00000035540	-0.009419350106500399	0.1017715487174074	0.1111908988239078
ENSMUSG00000058740	-0.009435003329896302	0.1540041295517943	0.1634391328816906
ENSMUSG00000096401	-0.009541322482610803	0.3251708553552467	0.3347121778378575
ENSMUSG00000063511	-0.009584317919253016	0.3036773370091226	0.3132616549283756
ENSMUSG00000025488	-0.00963505483844107	0.2937309916080275	0.3033660464464686
ENSMUSG00000080198	-0.009675482233423807	0.1121578043414319	0.1218332865748557
ENSMUSG00000085767	-0.009676928170549604	0.0883125212439512	0.0979894494145008
ENSMUSG00000022438	-0.0096999502664247	0.2336908264008954	0.2433907766673201
ENSMUSG00000043496	-0.009741471463522972	0.2463739322069747	0.2561154036704977
ENSMUSG00000044254	-0.009842109611584798	0.1818292232798017	0.1916713328913865
ENSMUSG00000031748	-0.0098514768746292	0.238564202267291	0.2484156791419202
ENSMUSG00000027533	-0.00992733070482349	0.2274334469831512	0.2373607776879747
ENSMUSG00000080465	-0.009932493707778683	0.1856081991735518	0.1955406928813305
ENSMUSG00000109814	-0.009954183519418403	0.2516662524836303	0.2616204360030487
ENSMUSG00000020788	-0.0099604599887647	0.0828322156214185	0.0927926756101832
ENSMUSG00000048120	-0.010004625640661596	0.0743226798390743	0.0843273054797359
ENSMUSG00000121092	-0.010019530549344513	0.3445548269213945	0.354574357470739
ENSMUSG00000042985	-0.010028929308106616	0.2885853549228743	0.2986142842309809
ENSMUSG00000061175	-0.010059087012612378	0.3820993083211772	0.3921583953337896
ENSMUSG00000039109	-0.01006312469937351	0.1264849916199509	0.1365481163193244
ENSMUSG00000070803	-0.010097721799224496	0.1462517268667442	0.1563494486659687
ENSMUSG00000022878	-0.010099085880732606	0.1442415255436804	0.154340611424413
ENSMUSG00000058571	-0.010130124796561779	0.3478754271055993	0.3580055519021611
ENSMUSG00000063694	-0.010151220029265773	0.30081160511593	0.3109628251451958
ENSMUSG00000026188	-0.010208714768038994	0.0536685793982909	0.0638772941663299
ENSMUSG00000099954	-0.010222203602926194	0.126761912086536	0.1369841156894622
ENSMUSG00000079435	-0.010252215878033391	0.1181094195995583	0.1283616354775917
ENSMUSG00000025270	-0.010272293219325004	0.073763202488923	0.084035495708248
ENSMUSG00000009633	-0.01027504911380911	0.2760864640582767	0.2863615131720858
ENSMUSG00000024087	-0.010275472977065991	0.2621713777268136	0.2724468507038796
ENSMUSG00000007721	-0.01036574020825548	0.3747239339998639	0.3850896742081194
ENSMUSG00000036764	-0.010384032964068007	0.1669542222301419	0.1773382551942099
ENSMUSG00000046840	-0.010429022956701423	0.1578229179984643	0.1682519409551657
ENSMUSG00000027397	-0.010433160924111007	0.1665735593746967	0.1770067202988077
ENSMUSG00000078898	-0.010544654718678909	0.2298678368659127	0.2404124915845916
ENSMUSG00000073274	-0.010559879029107405	0.0984379832175686	0.108997862246676
