gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000067870	0.022372770726302407	0.1435559269842872	0.1211831562579848
ENSMUSG00000038224	0.022313153871528907	0.2180840898534256	0.2403972437249545
ENSMUSG00000002944	0.02223789138088539	0.2606812971345842	0.2829191885154696
ENSMUSG00000121042	0.022209721881764788	0.345960112738672	0.3237503908569072
ENSMUSG00000004565	0.022145409994352716	0.1862540922601237	0.164108682265771
ENSMUSG00000042379	0.022138475976279798	0.1349298579279235	0.1570683339042033
ENSMUSG00000033985	0.022124278713886114	0.3447207564374381	0.322596477723552
ENSMUSG00000068263	0.022110941814645402	0.3745132114580204	0.352402269643375
ENSMUSG00000038550	0.02211022842578081	0.2140348910789658	0.191924662653185
ENSMUSG00000039058	0.02205969476999331	0.2970773162774885	0.2750176215074952
ENSMUSG00000060636	0.022038640767314294	0.1509290880633268	0.1288904472960125
ENSMUSG00000042429	0.02200928283386	0.1567159540271293	0.1787252368609893
ENSMUSG00000118866	0.021998054624386365	0.3896335767175065	0.3676355220931201
ENSMUSG00000118012	0.021952746509993598	0.2106271109229617	0.2325798574329553
ENSMUSG00000059070	0.021944738786725093	0.3924118219690277	0.3704670831823026
ENSMUSG00000026220	0.0219337525845108	0.0679307945939501	0.0898645471784609
ENSMUSG00000032012	0.021902515760631985	0.1870814701476813	0.2089839859083133
ENSMUSG00000039637	0.021844701333117306	0.2002807172028982	0.1784360158697809
ENSMUSG00000074264	0.021842743205417015	0.272503704506191	0.250660961300774
ENSMUSG00000038545	0.021841509717506896	0.1995978905719498	0.1777563808544429
ENSMUSG00000021081	0.021840228996213906	0.1124208714901302	0.0905806424939163
ENSMUSG00000062619	0.021835987587579764	0.3365221527202036	0.3146861651326238
ENSMUSG00000028195	0.021830267389044894	0.2416199506880902	0.2634502180771351
ENSMUSG00000018166	0.021820354251267694	0.0804633911754029	0.0586430369241352
ENSMUSG00000035031	0.02179019546256239	0.1599798223940441	0.1817700178566065
ENSMUSG00000013858	0.0217703699701656	0.1875315969093844	0.1657612269392188
ENSMUSG00000034522	0.021743779918066086	0.2507331094349136	0.2724768893529797
ENSMUSG00000021509	0.021704225113081094	0.1917880027428493	0.2134922278559304
ENSMUSG00000064358	0.021696778640513836	0.3411244691907037	0.3194276905501899
ENSMUSG00000020571	0.021677998259416298	0.3193527157595251	0.2976747175001088
ENSMUSG00000033307	0.021669782556757916	0.1478323971613973	0.1695021797181552
ENSMUSG00000036372	0.021633446259850087	0.3161587919884024	0.3377922382482525
ENSMUSG00000110088	0.021612510308452376	0.1691687179192347	0.1907812282276871
ENSMUSG00000034906	0.021589502663577204	0.1828209717425843	0.2044104744061615
ENSMUSG00000059213	0.02156765559928958	0.3007318606081348	0.2791642050088452
ENSMUSG00000081965	0.02153757281789269	0.1389120004351295	0.1173744276172368
ENSMUSG00000049119	0.021516181102033682	0.3792789154224615	0.4007950965244952
ENSMUSG00000026042	0.02146766132709982	0.2068481969016666	0.2283158582287664
ENSMUSG00000110195	0.021460947237765482	0.2600633146217156	0.2815242618594811
ENSMUSG00000029066	0.021453752790989378	0.2882277784893291	0.3096815312803185
ENSMUSG00000085235	0.021446295383988123	0.31261251576247	0.2911662203784819
ENSMUSG00000094306	0.021423763439405302	0.2443101363227764	0.2657338997621817
ENSMUSG00000002346	0.021409689746747784	0.273990701587701	0.2954003913344488
ENSMUSG00000025188	0.021404125124307893	0.3368174034075566	0.3154132782832487
ENSMUSG00000049303	0.021350601695486693	0.2705603795411474	0.2919109812366341
ENSMUSG00000006456	0.021325964388566487	0.3192306171921091	0.2979046528035426
ENSMUSG00000069516	0.021227279491830592	0.2183659315262446	0.197138652034414
ENSMUSG00000102805	0.021180977410378304	0.2688840212226788	0.2477030438123005
ENSMUSG00000032081	0.021173360474877292	0.1258155746368388	0.1046422141619615
ENSMUSG00000041797	0.021140747555624895	0.0936114774588063	0.0724707299031814
ENSMUSG00000037754	0.02110426660575121	0.2652484560961208	0.286352722701872
ENSMUSG00000018102	0.0210676403410891	0.1478273449688454	0.1267597046277563
ENSMUSG00000025153	0.021063945684011404	0.0821901548380917	0.1032541005221031
ENSMUSG00000032348	0.02105303366686817	0.312236116058933	0.2911830823920648
ENSMUSG00000114104	0.0210381183199283	0.3252663460559012	0.3042282277359729
ENSMUSG00000040350	0.021019571913922397	0.2289343362858419	0.2499539081997643
ENSMUSG00000069274	0.021019448281558592	0.1362253320983716	0.115205883816813
ENSMUSG00000091972	0.020992458215313592	0.2010938399487626	0.180101381733449
ENSMUSG00000044468	0.020942600826885982	0.2931432797153001	0.2722006788884141
ENSMUSG00000060317	0.020942376884178715	0.2230752297517334	0.2021328528675547
ENSMUSG00000022215	0.020941112246134486	0.2665482000184426	0.2874893122645771
ENSMUSG00000087935	0.020936728024737894	0.1673780758827305	0.1464413478579926
ENSMUSG00000022389	0.02091272159791499	0.2348742798822241	0.2139615582843091
ENSMUSG00000040998	0.020911519997055317	0.1833395196112324	0.1624279996141771
ENSMUSG00000065232	0.020897769668951405	0.2935227637132359	0.3144205333821873
ENSMUSG00000038415	0.0208825901707983	0.2753530203257334	0.2962356104965317
ENSMUSG00000003344	0.02088141313932848	0.1816597448573417	0.2025411579966702
ENSMUSG00000103313	0.02077355355507131	0.0711980356314846	0.0919715891865559
ENSMUSG00000001349	0.02074366473338357	0.3528580535209872	0.3736017182543708
ENSMUSG00000008153	0.0206929292592459	0.106010086853151	0.1267030161123969
ENSMUSG00000087968	0.020685450670943892	0.1201999664866959	0.099514515815752
ENSMUSG00000025868	0.020637270446405676	0.3303599470236061	0.3509972174700118
ENSMUSG00000042328	0.02062686381130971	0.2213388682210395	0.2419657320323492
ENSMUSG00000121137	0.020617009429140076	0.1384664419240209	0.159083451353161
ENSMUSG00000028715	0.020614147587946302	0.0991290783663698	0.0785149307784235
ENSMUSG00000045252	0.020608129331624314	0.3837872043491276	0.3631790750175033
ENSMUSG00000011257	0.020487046685425614	0.2701005997447597	0.2905876464301853
ENSMUSG00000059481	0.02046988631410529	0.3093820276466846	0.2889121413325793
ENSMUSG00000035545	0.020464193260656696	0.0821271069806542	0.1025913002413109
ENSMUSG00000037003	0.020460920343056577	0.3430911871124368	0.3226302667693802
ENSMUSG00000119668	0.020456058102259395	0.1248535317866813	0.1043974736844219
ENSMUSG00000090124	0.02041734563561759	0.2930894965428142	0.2726721509071966
ENSMUSG00000006235	0.020400323655928643	0.3460899263867763	0.3256896027308477
ENSMUSG00000065947	0.020396696727379815	0.2791178709803057	0.2587211742529259
ENSMUSG00000107743	0.0203783754104033	0.145436731447813	0.1250583560374097
ENSMUSG00000062210	0.020297175308906512	0.2779247917719535	0.29822196708086
ENSMUSG00000002055	0.020283790178221794	0.304053769870941	0.3243375600491628
ENSMUSG00000010044	0.020279070645244923	0.2458944379747386	0.2661735086199835
ENSMUSG00000057836	0.020193853356065994	0.1914641167159133	0.1712702633598473
ENSMUSG00000028982	0.020123859635560806	0.1035075901122292	0.12363144974779
ENSMUSG00000108290	0.02008417487896519	0.3122287391986181	0.2921445643196529
ENSMUSG00000089736	0.020079893918224498	0.0955574283124169	0.1156373222306414
ENSMUSG00000004730	0.020044608546534393	0.1817537416293796	0.201798350175914
ENSMUSG00000036686	0.020017657448784976	0.3437575564085505	0.3237398989597655
ENSMUSG00000105263	0.0200157434162693	0.1583649612018332	0.1783807046181025
ENSMUSG00000043439	0.019979653938084596	0.2331678709111712	0.2531475248492558
ENSMUSG00002076896	0.01992769092574781	0.2806489627003602	0.2607212717746124
ENSMUSG00000030717	0.019898431214260215	0.3029501396984714	0.2830517084842112
ENSMUSG00000097305	0.0198981536878009	0.2914845026531049	0.271586348965304
ENSMUSG00000119577	0.019853639071115092	0.3551053182685674	0.3749589573396825
ENSMUSG00000044471	0.019773505649518297	0.3353663409469491	0.3155928352974308
ENSMUSG00000064341	0.019757849940255978	0.3360985049462156	0.3558563548864716
ENSMUSG00000068240	0.0197341519359783	0.0965842463239187	0.0768500943879404
ENSMUSG00000116796	0.019674631450060986	0.2336444740704686	0.2139698426204076
ENSMUSG00000078597	0.019673865088943893	0.1694417115822974	0.1497678464933535
ENSMUSG00000052387	0.01966811919767192	0.2621573440044101	0.281825463202082
ENSMUSG00000034889	0.019652609459718917	0.2774976386667632	0.2578450292070443
ENSMUSG00000042216	0.01962131655328314	0.2867233841616232	0.3063447007149063
ENSMUSG00000105434	0.019614062813910593	0.3643525425560938	0.3447384797421832
ENSMUSG00000024953	0.019588591789639676	0.2504016486808015	0.2699902404704412
ENSMUSG00000016252	0.0195571987806077	0.1030519129010193	0.0834947141204116
ENSMUSG00002075453	0.019532051341841827	0.3048172411888797	0.2852851898470379
ENSMUSG00000020953	0.019514220235750473	0.2376250752038426	0.2571392954395931
ENSMUSG00000079363	0.019512958259231772	0.2791970856947831	0.2596841274355513
ENSMUSG00000040097	0.0195049102978907	0.2926387657747478	0.3121436760726385
ENSMUSG00000119776	0.0194930300771137	0.2423274997957901	0.2228344697186764
ENSMUSG00000026725	0.019470874838381586	0.2029094143194499	0.1834385394810683
ENSMUSG00000036892	0.019459184319876588	0.3327463650347695	0.3132871807148929
ENSMUSG00000028358	0.019458931097753485	0.3824614694038278	0.4019204005015813
ENSMUSG00000072664	0.019429062112135298	0.3560658723338604	0.3366368102217251
ENSMUSG00000002489	0.019392142483788122	0.3027106508290962	0.2833185083453081
ENSMUSG00000028150	0.019324420626849498	0.2038599608687389	0.1845355402418894
ENSMUSG00000064655	0.01931870426865978	0.4484173735912579	0.4290986693225981
ENSMUSG00000102204	0.0193169913548199	0.1275979206349965	0.1469149119898164
ENSMUSG00000119132	0.0193159713369557	0.0983587130384138	0.0790427417014581
ENSMUSG00000067144	0.019313279407828704	0.1924466990542435	0.1731334196464148
ENSMUSG00000066306	0.019281764492224213	0.2460665182398474	0.2653482827320716
ENSMUSG00000008035	0.01923018449838626	0.2907447917950606	0.2715146072966743
ENSMUSG00000007892	0.0191845237774117	0.3448504938938724	0.3256659701164607
ENSMUSG00000029528	0.019132826605411768	0.3067582183888207	0.3258910449942325
ENSMUSG00000020219	0.019099406972136385	0.169563438925395	0.1504640319532586
ENSMUSG00000087141	0.019060074784173292	0.137786656317055	0.1568467311012283
ENSMUSG00000078234	0.019052538589149515	0.3389986850196316	0.3580512236087811
ENSMUSG00000093701	0.019051286582210003	0.3007324797923927	0.3197837663746027
ENSMUSG00000020593	0.018999968498617292	0.3038218688295019	0.2848219003308846
ENSMUSG00000020108	0.018988634849833486	0.1125782345306914	0.1315668693805249
ENSMUSG00000078922	0.0189862121368006	0.0902024660412663	0.1091886781780669
ENSMUSG00000040405	0.01898582908814389	0.3453116504569182	0.3642974795450621
ENSMUSG00000037411	0.01897734671451451	0.3745771790523666	0.3555998323378521
ENSMUSG00000020868	0.018970696313928614	0.1886212170189523	0.2075919133328809
ENSMUSG00000004328	0.01894419212123101	0.0971711668437568	0.0782269747225258
ENSMUSG00000020798	0.018899372689909905	0.1222215607275362	0.1033221880376263
ENSMUSG00000096010	0.018886444649450607	0.2667316792730642	0.2856181239225148
ENSMUSG00000073640	0.018867926264715312	0.1391299567376106	0.1202620304728953
ENSMUSG00000001095	0.0188196825952492	0.0696560313501093	0.0884757139453585
ENSMUSG00000092746	0.018783122748844028	0.2781728511793865	0.2593897284305425
ENSMUSG00000025466	0.01875510565175309	0.216184823588353	0.1974297179365999
ENSMUSG00000100862	0.018750436866186382	0.282221532684652	0.3009719695508384
ENSMUSG00000002227	0.018729195713137303	0.261260355855847	0.2799895515689843
ENSMUSG00000110894	0.018671579583077802	0.3789834041354188	0.3976549837184966
ENSMUSG00000022893	0.018657233505607385	0.2346862157807877	0.2160289822751803
ENSMUSG00000020788	0.018655056128263806	0.0927926756101832	0.0741376194819194
ENSMUSG00000024855	0.01865381240730657	0.2813109896931353	0.2626571772858287
ENSMUSG00000002379	0.018643783473402897	0.1827655486530885	0.2014093321264914
ENSMUSG00000098332	0.01864314317951221	0.3342604685321625	0.3156173253526503
ENSMUSG00000027551	0.0186167854861842	0.2497481319281789	0.2311313464419947
ENSMUSG00000078894	0.018605352511984002	0.1124153992917094	0.0938100467797254
ENSMUSG00000055866	0.018596676251650623	0.274117746486507	0.2927144227381576
ENSMUSG00000020181	0.018595046625421607	0.3174599840077375	0.2988649373823159
ENSMUSG00000038738	0.018581650018893198	0.1644116460040502	0.1829932960229434
ENSMUSG00000051331	0.018529853013842967	0.3344712058835801	0.3159413528697371
ENSMUSG00000078429	0.01849501168230902	0.1259140637868525	0.1444090754691615
ENSMUSG00000034121	0.01847440612630538	0.2252534887813395	0.2067790826550341
ENSMUSG00000099519	0.018466949796239196	0.2313147317937688	0.2128477819975296
ENSMUSG00000024164	0.018437125604397003	0.1769003414974634	0.1584632158930664
ENSMUSG00000046082	0.018434526746613805	0.2221730595960465	0.2406075863426603
ENSMUSG00000042306	0.018399675784437325	0.1657788001227133	0.1841784759071506
ENSMUSG00000020189	0.01837183469486453	0.3008817876773086	0.2825099529824441
ENSMUSG00000006398	0.01835928846446251	0.0974010342420678	0.1157603227065303
ENSMUSG00000077391	0.018237767810237615	0.2647765917974299	0.2465388239871923
ENSMUSG00000027488	0.018132487239235884	0.2783784338481723	0.2965109210874082
ENSMUSG00000104121	0.018101187611552605	0.2324133027397534	0.2143121151282008
ENSMUSG00000026313	0.018097053728924478	0.1941502891659609	0.1760532354370364
ENSMUSG00000078784	0.018082372615629005	0.2845438506262819	0.3026262232419109
ENSMUSG00000105645	0.01802825139069951	0.1230478855454885	0.141076136936188
ENSMUSG00000022579	0.018026088914070593	0.3200259663892747	0.3380520553033453
ENSMUSG00000058952	0.01801485480686238	0.2477323567661574	0.2657472115730198
ENSMUSG00000035011	0.0179986673300941	0.0817541101852309	0.0637554428551368
ENSMUSG00000019461	0.017986311161124507	0.1409577732244609	0.1229714620633364
ENSMUSG00000029165	0.017960044462656588	0.1545018521994257	0.1365418077367691
ENSMUSG00000045871	0.017956024921194302	0.227678510418604	0.2097224854974097
ENSMUSG00000036565	0.017941764630271223	0.18725321045517	0.2051949750854412
ENSMUSG00000032083	0.017937308762011828	0.2868621490684663	0.3047994578304781
ENSMUSG00000035299	0.017914150582760413	0.3565089900892852	0.3385948395065248
ENSMUSG00000068964	0.01788751993584442	0.3622448953598386	0.3443573754239942
ENSMUSG00000063556	0.017813723877197804	0.106977477809372	0.1247912016865698
ENSMUSG00002076161	0.017803268766711677	0.2466862491770822	0.2644895179437939
ENSMUSG00000022358	0.01778465345491821	0.0716661700622278	0.089450823517146
ENSMUSG00000119640	0.017771232271104692	0.2156745649506334	0.1979033326795287
ENSMUSG00000025204	0.017768940290600055	0.2983765879961419	0.316145528286742
ENSMUSG00000033020	0.01776309682487409	0.1279325551499169	0.1101694583250428
ENSMUSG00000040969	0.017756259608104563	0.3975145934572495	0.3797583338491449
ENSMUSG00000042453	0.017697862879245407	0.3972508678378495	0.3795530049586041
ENSMUSG00000008683	0.0176720054571258	0.0725606603903508	0.0902326658474766
ENSMUSG00000026185	0.017670751918121702	0.0959093847903613	0.0782386328722396
ENSMUSG00000035067	0.017663268475280797	0.1019823237655152	0.119645592240796
ENSMUSG00000054052	0.017643314387424308	0.2496710189765382	0.2320277045891139
ENSMUSG00000027204	0.0176428160445449	0.1986867646344577	0.2163295806790026
ENSMUSG00000022949	0.017636454671566798	0.1172007292662287	0.0995642745946619
ENSMUSG00000020914	0.017602284518411504	0.220693233066693	0.2382955175851045
ENSMUSG00000035674	0.017590959438822384	0.2484748841434939	0.2308839247046715
ENSMUSG00000089617	0.017537015161524394	0.0863612766835226	0.0688242615219982
ENSMUSG00000020599	0.017535269389216568	0.3222891168599847	0.3047538474707681
ENSMUSG00000020455	0.017524349786299076	0.3311330060812199	0.348657355867519
ENSMUSG00000014301	0.017493038371454994	0.3055074910076449	0.2880144526361899
ENSMUSG00000020393	0.01748459439458816	0.292641288535718	0.3101258829303062
ENSMUSG00000071711	0.0173486638823957	0.1427419515809598	0.1600906154633555
ENSMUSG00002075625	0.01729644338116121	0.3612242147383153	0.3439277713571541
ENSMUSG00000074207	0.017227092539854716	0.2859965783627953	0.30322367090265
ENSMUSG00000030680	0.017212587329188705	0.0780488246831209	0.0952614120123096
ENSMUSG00000030587	0.017162826845940282	0.3237725477807653	0.3409353746267056
ENSMUSG00000020538	0.017154665808563507	0.3139331757378029	0.2967785099292394
ENSMUSG00000071551	0.017139635995060465	0.2942723365609344	0.2771327005658739
ENSMUSG00000039903	0.01710819459521859	0.2246575214127088	0.2417657160079274
ENSMUSG00000097536	0.017104771939021712	0.2015217786944096	0.2186265506334313
ENSMUSG00000061808	0.017086172466033694	0.0708442256460841	0.0879303981121178
ENSMUSG00000020484	0.017032912948419382	0.1978920707752047	0.2149249837236241
ENSMUSG00000037820	0.017028726300496122	0.3248950274435659	0.3078663011430698
ENSMUSG00000108365	0.016999130742607393	0.2858089771135746	0.302808107856182
ENSMUSG00000022595	0.016986096269277773	0.2979298268726332	0.2809437306033554
ENSMUSG00000047822	0.016973692563552023	0.2349385666352183	0.2179648740716663
ENSMUSG00000036986	0.01696575883610718	0.3136336605845998	0.330599419420707
ENSMUSG00000039607	0.016934719048914304	0.2158491748142404	0.1989144557653261
ENSMUSG00000091021	0.01693072375196253	0.3324778180293909	0.3155470942774284
ENSMUSG00000027698	0.016905551226032905	0.1449282082152556	0.1280226569892227
ENSMUSG00000103857	0.016896468084969807	0.3246370153968143	0.3415334834817841
ENSMUSG00000053977	0.016824099600200898	0.217174231879666	0.2003501322794651
ENSMUSG00000034616	0.016820964338787894	0.1338364723197929	0.117015507981005
ENSMUSG00000061825	0.016801572801043385	0.4109901391556175	0.4277917119566609
ENSMUSG00000031844	0.01679751141840241	0.3081847872542323	0.2913872758358299
ENSMUSG00000032332	0.01675505595448551	0.2480146078441664	0.2647696637986519
ENSMUSG00000018770	0.016752163839277134	0.3015077294107905	0.2847555655715134
ENSMUSG00000063590	0.016713596423254706	0.1826145311572734	0.1659009347340187
ENSMUSG00000036764	0.016698379473731206	0.1773382551942099	0.1606398757204787
ENSMUSG00000055333	0.016691078264001097	0.178899102414681	0.1622080241506799
ENSMUSG00000054555	0.016677568872118603	0.24692102873676	0.2302434598646414
ENSMUSG00000066632	0.016659093400393912	0.130322086517933	0.1136629931175391
ENSMUSG00000037347	0.016656338515991687	0.3469894706999846	0.3303331321839929
ENSMUSG00000011008	0.01664702064732901	0.2620699389433595	0.2454229182960305
ENSMUSG00000084106	0.016616033396218532	0.290563620923655	0.2739475875274365
ENSMUSG00000069307	0.016615493769224193	0.1396947359518991	0.1563102297211233
ENSMUSG00000060862	0.016581966597887354	0.3333468312730263	0.3167648646751389
ENSMUSG00000036437	0.01657553005050788	0.3239099244987785	0.3073343944482706
ENSMUSG00000019768	0.01656159631848242	0.254138835937139	0.2707004322556214
ENSMUSG00000048572	0.016560722400722705	0.3060212307813647	0.3225819531820874
ENSMUSG00000050071	0.016551419947752583	0.2461138582642962	0.2295624383165436
ENSMUSG00000100426	0.01650241360766319	0.2826618552433094	0.2991642688509726
ENSMUSG00000074183	0.0164932265352917	0.1180543527146703	0.134547579249962
ENSMUSG00000049562	0.016428634790964514	0.3203667944743417	0.3367954292653062
ENSMUSG00000054146	0.016409221271032504	0.2095643744295618	0.1931551531585293
ENSMUSG00000025089	0.016398416477070188	0.2355177528210985	0.2519161692981687
ENSMUSG00000018585	0.01637001587724851	0.3331970088357714	0.3168269929585229
ENSMUSG00000068206	0.016343364842557384	0.3157778868719537	0.2994345220293963
ENSMUSG00000069729	0.016310707820180792	0.3149464249100502	0.2986357170898694
ENSMUSG00000026473	0.016305695360606193	0.19898308920629	0.1826773938456838
ENSMUSG00000006498	0.016254266884674906	0.1709648099457427	0.1872190768304176
ENSMUSG00000120997	0.01620824846437574	0.3652647924686747	0.349056544004299
ENSMUSG00000073125	0.01618587875169221	0.0733819586750842	0.0895678374267764
ENSMUSG00000003644	0.016172764508805393	0.2585881525769304	0.2747609170857358
ENSMUSG00000023013	0.016136753703823503	0.2409356587064877	0.2570724124103112
ENSMUSG00000037053	0.01613324961808421	0.1157740057191535	0.1319072553372377
ENSMUSG00000038641	0.016128786786760496	0.1482971597176409	0.1644259465044014
ENSMUSG00000036330	0.01610865080874374	0.2921931944183547	0.3083018452270984
ENSMUSG00000020182	0.016107829503371807	0.1788703537694491	0.1627625242660773
ENSMUSG00000077611	0.016078513288362406	0.2064912389550648	0.1904127256667024
ENSMUSG00000055430	0.01607225786341049	0.2876692948366504	0.2715970369732399
ENSMUSG00000026605	0.016069137328046587	0.0706351950652628	0.0867043323933094
ENSMUSG00000040896	0.016045562356356985	0.2265738554761268	0.2105282931197698
ENSMUSG00000021606	0.01598796189311541	0.2660522991729779	0.2500643372798625
ENSMUSG00000026639	0.015964175617287593	0.0838340911120746	0.067869915494787
ENSMUSG00000080365	0.01596219360967227	0.3399384699181552	0.3239762763084829
ENSMUSG00000040562	0.015925915285922188	0.2412398926140643	0.2571658078999865
ENSMUSG00000029641	0.015878706576587298	0.2374960037606523	0.221617297184065
ENSMUSG00000054662	0.015874346854073906	0.3683523765349029	0.352478029680829
ENSMUSG00000030733	0.015873685964869794	0.1430741053530105	0.1272004193881407
ENSMUSG00000022987	0.015828567689908785	0.2640436492991566	0.2482150816092478
ENSMUSG00000028960	0.015795835747610093	0.2378377262706817	0.2536335620182918
ENSMUSG00000015090	0.015785187769156273	0.2428827462444747	0.258667934013631
ENSMUSG00000073274	0.015767066753769293	0.108997862246676	0.0932307954929067
ENSMUSG00000033253	0.01576636086655199	0.1211622281708938	0.1053958673043418
ENSMUSG00000009927	0.015736459545090398	0.2322194739763314	0.216483014431241
ENSMUSG00000060093	0.015728462169365603	0.2231223425603153	0.2073938803909497
ENSMUSG00000031980	0.01572278680966889	0.0781097639608044	0.0623869771511355
ENSMUSG00000047638	0.015711778777906693	0.2943550780880793	0.310066856865986
ENSMUSG00000030068	0.015696532111523692	0.1752650353488142	0.1909615674603379
ENSMUSG00000031075	0.01569069864875433	0.3607175743764213	0.345026875727667
ENSMUSG00000121034	0.0156839433147883	0.1056990836266265	0.1213830269414148
ENSMUSG00000035692	0.015641486097527413	0.3106738032265225	0.2950323171289951
ENSMUSG00000095079	0.015598527821194613	0.2591457224841354	0.2435471946629408
ENSMUSG00000000253	0.015565529131826517	0.2995038824261118	0.2839383532942853
ENSMUSG00000043144	0.015562722324410971	0.2613198232478161	0.2768825455722271
ENSMUSG00000066877	0.015562476812251314	0.3309854665408781	0.3154229897286268
ENSMUSG00000030256	0.0155544858779878	0.2563420854339682	0.2407875995559804
ENSMUSG00000118734	0.015538103041281004	0.2335695144904247	0.2180314114491437
ENSMUSG00000096596	0.01551593555946279	0.1858357085642354	0.1703197730047726
ENSMUSG00000037098	0.015491833856100812	0.2977746521457358	0.282282818289635
ENSMUSG00000106634	0.015476937916887923	0.3902789471126431	0.3748020091957552
ENSMUSG00000074179	0.015441670781459	0.1087912264862362	0.0933495557047772
ENSMUSG00000020911	0.015435236869487001	0.226202561075075	0.210767324205588
ENSMUSG00000014313	0.0154178106701761	0.1361225258877225	0.1207047152175464
ENSMUSG00000027699	0.015378797154449508	0.1531960401286701	0.1378172429742206
ENSMUSG00000085087	0.015372794056972727	0.2682723676285477	0.252899573571575
ENSMUSG00000034796	0.015370080732008407	0.1162766602711531	0.1009065795391447
ENSMUSG00000025579	0.015368580824984546	0.2692668127649214	0.2538982319399369
ENSMUSG00000107068	0.015323382676987796	0.293382364728581	0.2780589820515932
ENSMUSG00000029098	0.0153049845959366	0.1219148961401314	0.1066099115441948
ENSMUSG00000022371	0.015279964368262317	0.1973274043125386	0.2126073686808009
ENSMUSG00000048120	0.015274259633656792	0.0843273054797359	0.0690530458460791
ENSMUSG00000121777	0.015233940510949603	0.0937741036217621	0.0785401631108125
ENSMUSG00000029657	0.015227696868222618	0.2883497459198413	0.3035774427880639
ENSMUSG00000027035	0.015223627008295715	0.332553582940086	0.3173299559317903
ENSMUSG00000037992	0.015189405958819291	0.2987771044765964	0.2835876985177771
ENSMUSG00000098306	0.0151827113036348	0.2967260869482367	0.2815433756446019
ENSMUSG00000032120	0.01517367855606691	0.1539263647033009	0.1691000432593678
ENSMUSG00000074892	0.015170401881891199	0.124405291854493	0.1092348899726018
ENSMUSG00000089960	0.015170330546812216	0.2781086061606011	0.2629382756137889
ENSMUSG00000020649	0.015146418209193699	0.0833261997200801	0.0681797815108864
ENSMUSG00000042487	0.015139716119145386	0.3287199469687386	0.3135802308495932
ENSMUSG00000037725	0.015047457181121104	0.1268461629487048	0.1418936201298259
ENSMUSG00000054422	0.015025149296531912	0.1094409564752993	0.0944158071787674
ENSMUSG00000028832	0.015018419164030516	0.3560786214717549	0.3410602023077244
ENSMUSG00000072893	0.014989379339944098	0.1040755243892708	0.0890861450493267
ENSMUSG00000044674	0.014952153384407696	0.1139651324955779	0.0990129791111702
ENSMUSG00000120254	0.014939719614322194	0.2557186358743145	0.2407789162599923
ENSMUSG00000034928	0.014932774735458898	0.1953432457628857	0.1804104710274268
ENSMUSG00000074415	0.014929033639696998	0.2551408860782943	0.2700699197179913
ENSMUSG00000024503	0.014890149616349407	0.0903178581105251	0.0754277084941757
ENSMUSG00000083836	0.014846936533435273	0.2773072669772724	0.2921542035107077
ENSMUSG00000026176	0.014841793261162584	0.3674696484744462	0.3526278552132836
ENSMUSG00000117924	0.014829117483388221	0.3023710814872847	0.2875419640038965
ENSMUSG00000034613	0.014821038205726	0.2095090173348043	0.2243300555405303
ENSMUSG00000026156	0.0147401479071914	0.0968192696877448	0.0820791217805534
ENSMUSG00000028970	0.014721909785755008	0.1228791583224625	0.1081572485367075
ENSMUSG00000021607	0.0146772997499576	0.2366214997553762	0.2219442000054186
ENSMUSG00000045374	0.014668617602999201	0.300695152288203	0.3153637698912022
ENSMUSG00000030972	0.014666329346189999	0.0879591168804572	0.0732927875342672
ENSMUSG00000093355	0.014626390884826201	0.0900614473005939	0.1046878381854201
ENSMUSG00000040952	0.014554351851276792	0.3920667781817057	0.3775124263304289
ENSMUSG00000069267	0.01455043538645201	0.1599068881189687	0.1744573235054207
ENSMUSG00000029822	0.014547085385420697	0.0943010893086288	0.0797540039232081
ENSMUSG00000031004	0.014536291409948103	0.0522250925525154	0.0667613839624635
ENSMUSG00000066026	0.014528560232496879	0.3732474063882521	0.3587188461557552
ENSMUSG00000104960	0.0145277338971425	0.1124044399584262	0.0978767060612837
ENSMUSG00000078898	0.014497153652691275	0.2404124915845916	0.2549096452372829
ENSMUSG00000022425	0.014487218611866401	0.088926691296054	0.0744394726841876
ENSMUSG00000096768	0.01445904503724832	0.3078608558116772	0.2934018107744289
ENSMUSG00000057841	0.014439615896468194	0.2905367650528703	0.3049763809493385
ENSMUSG00000050621	0.014439136296283295	0.227709364624205	0.2132702283279217
ENSMUSG00000084786	0.014431004242808299	0.1232196106551432	0.1087886064123349
ENSMUSG00000040564	0.014412036438718606	0.233023735580415	0.2186116991416964
ENSMUSG00000031762	0.014369110594474488	0.2401678146489556	0.2257987040544811
ENSMUSG00000021185	0.014366871471113207	0.192029818704264	0.2063966901753772
ENSMUSG00000084174	0.014336834922653197	0.2370851434327605	0.2227483085101073
ENSMUSG00000107928	0.014322077542531009	0.2168874369862032	0.2312095145287342
ENSMUSG00000058258	0.01429734758422839	0.1059542437032188	0.1202515912874472
ENSMUSG00000032842	0.014266675594307915	0.2319074892616223	0.2176408136673144
ENSMUSG00000071528	0.014258653876271288	0.1572634030411149	0.1715220569173862
ENSMUSG00000072772	0.014257158861958191	0.2238442844754528	0.2095871256134946
ENSMUSG00000023942	0.014248881549363601	0.1178751714148198	0.1036262898654562
ENSMUSG00000042529	0.014238247563564455	0.320900522577198	0.3066622750136335
