gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000068744	0.020699898043993914	0.2578327877757649	0.237132889731771
ENSMUSG00000034928	0.020682720813902794	0.2046151567699877	0.2252978775838905
ENSMUSG00000024856	0.02067718705476851	0.2143556202378403	0.1936784331830718
ENSMUSG00000049580	0.020666337286423503	0.1822419904425386	0.2029083277289621
ENSMUSG00000110040	0.020592635974284235	0.3917996349969539	0.3712069990226697
ENSMUSG00000107094	0.0205836113322668	0.2147548174589489	0.2353384287912157
ENSMUSG00000046275	0.02056734606704852	0.2738092019042961	0.2943765479713446
ENSMUSG00000065701	0.02054942081563138	0.278027368357944	0.2985767891735754
ENSMUSG00000040998	0.02052935212779952	0.197870043144756	0.1773406910169565
ENSMUSG00000029822	0.0205238067225543	0.1087320356933591	0.0882082289708048
ENSMUSG00000120997	0.020483548793777173	0.3406053481100335	0.3610888969038107
ENSMUSG00000026676	0.020442300295287485	0.293870126454422	0.2734278261591345
ENSMUSG00000085645	0.0204312011198981	0.3700624219849849	0.3496312208650868
ENSMUSG00000029193	0.02039468873476269	0.2418783091381307	0.2622729978728934
ENSMUSG00000115228	0.0203791478998121	0.3466264916299412	0.3670056395297533
ENSMUSG00000029068	0.020374062989030578	0.1458746589247089	0.1662487219137395
ENSMUSG00000109005	0.020353902116718614	0.3041716700218784	0.324525572138597
ENSMUSG00000030213	0.0203500521823555	0.2151193507770618	0.2354694029594173
ENSMUSG00000034032	0.02029778541466301	0.1834807596121836	0.1631829741975206
ENSMUSG00000091105	0.020215063462374616	0.3226678268986772	0.3428828903610518
ENSMUSG00000115190	0.02021322516320881	0.1922691253493084	0.2124823505125172
ENSMUSG00000029722	0.02020643521309219	0.1254284147454452	0.105221979532353
ENSMUSG00000088008	0.020191890985953587	0.1170832105547287	0.1372751015406823
ENSMUSG00000026295	0.020190560710554112	0.2042579319579311	0.2244484926684852
ENSMUSG00000036083	0.02016739829297287	0.3428069996821118	0.3629743979750847
ENSMUSG00000078875	0.02016580251200001	0.3239656812484365	0.3037998787364365
ENSMUSG00000020865	0.020143092155241182	0.2292021388966453	0.2493452310518865
ENSMUSG00000022043	0.0201427464254334	0.3469221867461208	0.3267794403206874
ENSMUSG00000093674	0.020137096420707823	0.3318021075837638	0.3519392040044716
ENSMUSG00000120254	0.020130738574188095	0.2575000134492328	0.2373692748750447
ENSMUSG00000064994	0.020129710814928425	0.3172350059764368	0.3373647167913652
ENSMUSG00000114184	0.020107336659959008	0.3137780272504578	0.2936706905904988
ENSMUSG00000054986	0.020094642175291916	0.1493443571878845	0.1694389993631764
ENSMUSG00000064966	0.020017638970658613	0.3426027465602413	0.3225851075895827
ENSMUSG00000010760	0.02001129764373999	0.2791763860685675	0.2591650884248275
ENSMUSG00000108521	0.01998502454796791	0.294343242352325	0.3143282669002929
ENSMUSG00000038567	0.019960969724989175	0.2505399827609683	0.2305790130359791
ENSMUSG00000000440	0.019921841345082694	0.0807010827738915	0.1006229241189742
ENSMUSG00000027496	0.019908776963154795	0.1427542338998242	0.1228454569366694
ENSMUSG00000041523	0.019885321826127678	0.3376787340814337	0.317793412255306
ENSMUSG00000076617	0.019878899875062472	0.3149628625460257	0.2950839626709632
ENSMUSG00000065118	0.019819913662573574	0.2624501604498105	0.2822700741123841
ENSMUSG00000037548	0.019818110619594792	0.2147669725399999	0.2345850831595947
ENSMUSG00000031016	0.01979334969698071	0.3798622238730272	0.3600688741760465
ENSMUSG00000079523	0.0197749203824322	0.1819798289326404	0.2017547493150726
ENSMUSG00000108815	0.019766817556581384	0.3194614984389011	0.2996946808823197
ENSMUSG00000078713	0.019764972838836603	0.1458809459167739	0.1261159730779373
ENSMUSG00000042628	0.019760759492173596	0.1207673097625507	0.1405280692547243
ENSMUSG00000032420	0.01973697447157921	0.2326966833449057	0.2129597088733265
ENSMUSG00000035011	0.019710337174056902	0.0635474558239876	0.0832577929980445
ENSMUSG00000074466	0.019710314565714704	0.1070002794308086	0.0872899648650939
ENSMUSG00000103651	0.0197023549168715	0.2667398620054392	0.2864422169223107
ENSMUSG00000073616	0.019700816331006732	0.2727923314615973	0.2530915151305906
ENSMUSG00000092220	0.01969710537857801	0.1084602106129098	0.1281573159914878
ENSMUSG00000026303	0.019688932808733184	0.199012893181522	0.1793239603727888
ENSMUSG00000001025	0.019668963230286995	0.264760751389712	0.284429714619999
ENSMUSG00000018770	0.01964365450752381	0.3160437263004111	0.2964000717928873
ENSMUSG00000062901	0.019616011569227487	0.2484657522433305	0.268081763812558
ENSMUSG00000097536	0.019592951734941494	0.1810613188815014	0.2006542706164429
ENSMUSG00000029700	0.0195884065668903	0.0899488031314753	0.1095372096983656
ENSMUSG00000038642	0.019588122754307102	0.3090818726405049	0.328669995394812
ENSMUSG00000017969	0.019573971557417996	0.0972822729510215	0.1168562445084395
ENSMUSG00000109206	0.019564506942774798	0.0800559126385027	0.0996204195812775
ENSMUSG00000078247	0.0195583720529659	0.3108622380194553	0.2913038659664894
ENSMUSG00000046999	0.019556842941375385	0.1570081747430078	0.1374513318016324
ENSMUSG00000005553	0.01952877739866432	0.251576728947443	0.2711055063461073
ENSMUSG00000028339	0.0194011906693127	0.1877550085383924	0.2071561992077051
ENSMUSG00000028073	0.019397071786850267	0.2685092760004992	0.2491122042136489
ENSMUSG00000061482	0.01938335348831499	0.2633815309671409	0.2827648844554559
ENSMUSG00000018211	0.01937089812631282	0.2576444600666737	0.2770153581929865
ENSMUSG00000037509	0.0193669700243653	0.1858075000616452	0.2051744700860105
ENSMUSG00000045680	0.019343096487173805	0.2997590614167581	0.2804159649295843
ENSMUSG00000032526	0.019336620068780397	0.2316378314657193	0.2509744515344997
ENSMUSG00000002625	0.019328564089038713	0.358931319907302	0.3782598839963407
ENSMUSG00000036437	0.019318788251825092	0.2907125582629201	0.3100313465147452
ENSMUSG00000064563	0.019300452509343535	0.2876691409914828	0.3069695935008263
ENSMUSG00000108884	0.01928541328623784	0.260270672672159	0.2795560859583968
ENSMUSG00000063683	0.019272681453502583	0.3069318892452425	0.3262045706987451
ENSMUSG00000025479	0.019267914919440382	0.2477781701353303	0.2285102552158899
ENSMUSG00000026202	0.01924982515691591	0.1237975210629018	0.1045476959059859
ENSMUSG00002075983	0.019232013383202823	0.1557670096804145	0.1749990230636173
ENSMUSG00000003623	0.019220627682508706	0.1608445814873099	0.1416239538048012
ENSMUSG00000026156	0.019206661244482295	0.1111769069307545	0.0919702456862722
ENSMUSG00000020330	0.019165959835341598	0.0760359294923387	0.0952018893276803
ENSMUSG00000048373	0.019165308410882764	0.2721396653087784	0.2913049737196612
ENSMUSG00000071551	0.0191597573131026	0.3059353653363975	0.2867756080232949
ENSMUSG00000070392	0.019137918222664863	0.2989363761310611	0.318074294353726
ENSMUSG00000100210	0.019133060111128863	0.2729173225864555	0.2920503826975844
ENSMUSG00000020346	0.019103900980565303	0.3374911288250013	0.318387227844436
ENSMUSG00000039623	0.019102010222361077	0.3181383160071286	0.3372403262294897
ENSMUSG00000073409	0.019087385036127003	0.2517253693016337	0.2708127543377607
ENSMUSG00000118012	0.019082590192763815	0.221763988914088	0.2408465791068518
ENSMUSG00000066072	0.019041298622496927	0.3252622103514616	0.3443035089739585
ENSMUSG00000025575	0.018998797419792712	0.3489012218576404	0.3679000192774331
ENSMUSG00000038545	0.018997719049407696	0.2028874912715267	0.2218852103209344
ENSMUSG00000024190	0.018944605705132386	0.1132546682103457	0.1321992739154781
ENSMUSG00000035540	0.0189390248621589	0.1017715487174074	0.1207105735795663
ENSMUSG00000030795	0.018846242547751413	0.267360308129846	0.2862065506775974
ENSMUSG00000051331	0.018830712001585315	0.3313240447246888	0.3501547567262741
ENSMUSG00000050359	0.018826158464163578	0.1824815982455024	0.1636554397813388
ENSMUSG00000031834	0.01880793436735441	0.1223040438467637	0.1411119782141181
ENSMUSG00000090733	0.018790100432438506	0.3193125538682789	0.3381026543007174
ENSMUSG00000117789	0.018786223498526933	0.3406145058791739	0.321828282380647
ENSMUSG00000069792	0.018756124268727914	0.1862623327555936	0.2050184570243215
ENSMUSG00000035621	0.018749193145828902	0.3134713055217825	0.2947221123759536
ENSMUSG00000063954	0.018741870495563806	0.0869981968223514	0.1057400673179152
ENSMUSG00000029599	0.018728424689148093	0.1743670177842216	0.1556385930950735
ENSMUSG00000023905	0.018722346661332184	0.1740826982035655	0.1928050448648977
ENSMUSG00000101939	0.018681778905792118	0.2002890407332153	0.2189708196390074
ENSMUSG00000042766	0.018658304799770764	0.2921724509861799	0.2735141461864091
ENSMUSG00000039109	0.018656100205154708	0.1264849916199509	0.1451410918251056
ENSMUSG00000108365	0.018646276292029584	0.3294496951488518	0.3108034188568222
ENSMUSG00000090877	0.018642314981342112	0.3303906042088893	0.3117482892275472
ENSMUSG00000030268	0.018633062170020392	0.2494544379213638	0.2308213757513434
ENSMUSG00000057228	0.01858388931192101	0.219750222174702	0.201166332862781
ENSMUSG00000042102	0.018583106312230813	0.1839164857232626	0.1653333794110318
ENSMUSG00000028613	0.018553364097935288	0.2825191763705591	0.3010725404684944
ENSMUSG00000036602	0.018517675413148	0.2644549134915673	0.2459372380784193
ENSMUSG00000020377	0.018505793730471842	0.3234351437224756	0.3049293499920038
ENSMUSG00000006567	0.018461916018426006	0.3423121802903502	0.3238502642719242
ENSMUSG00000037953	0.018457820169138106	0.0713156483281755	0.0897734684973136
ENSMUSG00000041237	0.018454181866065483	0.1970791372562865	0.215533319122352
ENSMUSG00000060981	0.018408386156446327	0.2598888813012966	0.2414804951448503
ENSMUSG00000046605	0.01839444589345901	0.2237420469520508	0.2421364928455098
ENSMUSG00000049119	0.018376453919305924	0.2874072129195036	0.2690307590001977
ENSMUSG00000026688	0.018354149121213803	0.3545818481458697	0.3362276990246559
ENSMUSG00000063011	0.018292456324248918	0.3374235328802989	0.31913107655605
ENSMUSG00000040969	0.01825636213504439	0.3613636778191054	0.3796200399541498
ENSMUSG00000072772	0.018190942132412014	0.2264008953776048	0.2445918375100168
ENSMUSG00000120569	0.01816813566764819	0.2785946894881685	0.2967628251558167
ENSMUSG00000030737	0.018150840122542297	0.09436032512013	0.0762094849975877
ENSMUSG00000078234	0.018149896088879514	0.2988407678900071	0.3169906639788866
ENSMUSG00000087881	0.01814947572951775	0.3417802753130402	0.3236307995835225
ENSMUSG00000030278	0.018130254252237216	0.2116017663902575	0.2297320206424947
ENSMUSG00000087819	0.018109619874943195	0.292227340872167	0.2741177209972238
ENSMUSG00000020898	0.018058714903054496	0.3313755457856319	0.3133168308825774
ENSMUSG00000029752	0.018031081207893207	0.4079667358235216	0.3899356546156284
ENSMUSG00000027896	0.017947807383066228	0.2466746657133585	0.2646224730964247
ENSMUSG00000034781	0.017937993586783704	0.1334396803795683	0.1155016867927846
ENSMUSG00000015337	0.01792582408766999	0.1935458317654639	0.1756200076777939
ENSMUSG00000025981	0.017909075835919108	0.2624837589862054	0.2445746831502863
ENSMUSG00000025197	0.017902902596791115	0.2431322583514614	0.2252293557546703
ENSMUSG00000090236	0.01786840287358299	0.1938992533680183	0.2117676562416013
ENSMUSG00000050069	0.0177302902661592	0.0883470336934318	0.106077323959591
ENSMUSG00000039196	0.01770588391010358	0.3733714628120042	0.3556655789019006
ENSMUSG00000104091	0.01767662535014136	0.315313847780224	0.2976372224300826
ENSMUSG00000002968	0.017650646587655416	0.3271021781048338	0.3447528246924892
ENSMUSG00000033819	0.017649118841608746	0.329072993551594	0.3114238747099852
ENSMUSG00000074445	0.0176380801302069	0.3538437020991771	0.3362056219689702
ENSMUSG00000121445	0.017627366359332597	0.1687438249285732	0.1863711912879058
ENSMUSG00000024990	0.017609258008782658	0.2793221572976822	0.2969314153064649
ENSMUSG00000044349	0.017600000378287295	0.135596979374261	0.1179969789959737
ENSMUSG00000028862	0.017592528664689897	0.1330019541683909	0.115409425503701
ENSMUSG00000107928	0.017561486730083703	0.2261110592687241	0.2436725459988078
ENSMUSG00000099954	0.017534921046365393	0.126761912086536	0.1442968331329014
ENSMUSG00000032902	0.017527355838525216	0.3209769002228027	0.3385042560613279
ENSMUSG00000086841	0.0174942513522523	0.1335292449482302	0.1510234963004825
ENSMUSG00000069763	0.017488760455761004	0.0903863072068819	0.1078750676626429
ENSMUSG00000098332	0.017485423563605107	0.3131725298492669	0.2956871062856618
ENSMUSG00000066842	0.017472972667241793	0.13292731863676	0.1154543459695182
ENSMUSG00000022070	0.01747081301428849	0.3226555109549028	0.3051846979406143
ENSMUSG00000038094	0.01744921344967862	0.21358949326593	0.2310387067156086
ENSMUSG00000023067	0.01743035847505703	0.328231395436462	0.310801036961405
ENSMUSG00000055254	0.017409851795135933	0.319241958413428	0.3018321066182921
ENSMUSG00000021278	0.01740198553250838	0.1990025148252527	0.1816005292927443
ENSMUSG00000032012	0.017399811817312982	0.198311211319038	0.215711023136351
ENSMUSG00000021081	0.01738955050669949	0.1174809607767314	0.1000914102700319
ENSMUSG00000002997	0.0173817626750159	0.2954708981161333	0.2780891354411174
ENSMUSG00000071337	0.017375684152692306	0.2876340132110588	0.3050096973637511
ENSMUSG00000117975	0.017329321592919	0.3187027847496033	0.3013734631566843
ENSMUSG00000001642	0.017291579327477408	0.168290025615397	0.1855816049428744
ENSMUSG00000014778	0.017286701353179917	0.1652349148557899	0.1825216162089698
ENSMUSG00000003541	0.01727348453478522	0.1909987268888131	0.2082722114235983
ENSMUSG00000038780	0.0172422621003179	0.2442208432477476	0.2614631053480655
ENSMUSG00000062785	0.017128027627888398	0.242206427619825	0.2250783999919366
ENSMUSG00000086670	0.017126171226826303	0.114052953074333	0.1311791243011593
ENSMUSG00000084017	0.017094323375841686	0.2403663608041429	0.2232720374283012
ENSMUSG00000007029	0.017065982794630896	0.2207329200625575	0.2377989028571884
ENSMUSG00000056313	0.017045505964059904	0.2933891808657149	0.3104346868297748
ENSMUSG00000019647	0.017008835570718403	0.1082668858352291	0.0912580502645107
ENSMUSG00000028680	0.016998885270262096	0.0635956321056125	0.0805945173758746
ENSMUSG00000034889	0.01694689130931948	0.3032865272485645	0.286339635939245
ENSMUSG00000071528	0.016943898990863127	0.1642249587432371	0.1811688577341002
ENSMUSG00000010044	0.016906703636998477	0.2519308472272133	0.2688375508642118
ENSMUSG00000102070	0.016898830129644993	0.3235639808638803	0.3066651507342353
ENSMUSG00000021250	0.01686641318093285	0.3231980749633839	0.306331661782451
ENSMUSG00000020460	0.016858949907725185	0.3129438104207193	0.2960848605129941
ENSMUSG00000029641	0.016848472238735424	0.2929120339110206	0.2760635616722852
ENSMUSG00000031865	0.01682241091312231	0.1481055961311224	0.1312831852180001
ENSMUSG00000042784	0.016788422892786703	0.174095838325043	0.1573074154322563
ENSMUSG00000028854	0.016775808736738396	0.3709576769240573	0.3541818681873189
ENSMUSG00000094306	0.016769712360783617	0.2703299073665889	0.2535601950058053
ENSMUSG00000004677	0.016755751272514496	0.2764291242396758	0.2596733729671613
ENSMUSG00000073530	0.01672456361652841	0.3465657902719051	0.3632903538884335
ENSMUSG00000042156	0.01672353432319898	0.2410334614844544	0.2577569958076534
ENSMUSG00000020108	0.01672160583395499	0.1288397304459884	0.1455613362799434
ENSMUSG00000022508	0.01670800182563309	0.3828809592396898	0.3661729574140567
ENSMUSG00000055653	0.016705395819022473	0.312476931783469	0.3291823276024915
ENSMUSG00000030733	0.016584609287659896	0.1572993560247694	0.1738839653124293
ENSMUSG00000053303	0.016551647176136886	0.1226025233742799	0.1391541705504168
ENSMUSG00000064451	0.016498486962150116	0.3373665470701103	0.3208680601079602
ENSMUSG00000116993	0.0164603498114679	0.0587006841280548	0.0751610339395227
ENSMUSG00000070803	0.016453242839207294	0.1462517268667442	0.1627049697059515
ENSMUSG00000037016	0.016402730284628242	0.3242659518155386	0.3406686821001668
ENSMUSG00000099241	0.016402596334886693	0.1060570132207978	0.1224596095556845
ENSMUSG00000063511	0.016390771312123797	0.3036773370091226	0.3200681083212464
ENSMUSG00000029829	0.016206341294911997	0.3114131152355684	0.3276194565304804
ENSMUSG00000097827	0.016184288246329698	0.1275695878123333	0.1113852995660036
ENSMUSG00000048756	0.016164017914301887	0.21509643384024	0.1989324159259381
ENSMUSG00000028970	0.016153065408076206	0.1522331420123995	0.1360800766043233
ENSMUSG00000026922	0.016148393318995202	0.3064808608834751	0.2903324675644799
ENSMUSG00000080538	0.016135068962863805	0.1030135340815198	0.1191486030443836
ENSMUSG00000055602	0.016114983422189005	0.1490246689281117	0.1651396523503007
ENSMUSG00000042462	0.01610955172354661	0.2772988877343253	0.2611893360107787
ENSMUSG00000022383	0.016053120793651565	0.2623066226764296	0.2783597434700812
ENSMUSG00000052727	0.016052068032691602	0.3342104599637305	0.3502625279964221
ENSMUSG00000022262	0.01605003363807561	0.3644720980954751	0.3484220644573995
ENSMUSG00000036905	0.016021638480098507	0.0915305741751159	0.1075522126552144
ENSMUSG00000087687	0.016014761191978893	0.1091092906093584	0.1251240518013373
ENSMUSG00000029273	0.01601173144881371	0.1060663940239643	0.122078125472778
ENSMUSG00000035545	0.015978310631887496	0.083733941707949	0.0997122523398365
ENSMUSG00000030122	0.015969907406550576	0.2529545534187339	0.2689244608252845
ENSMUSG00000119476	0.015968181624410382	0.2657534446609287	0.2817216262853391
ENSMUSG00000052305	0.0159634747321222	0.0896310148675916	0.1055944895997138
ENSMUSG00000064382	0.015945254396833586	0.2877549422309616	0.3037001966277952
ENSMUSG00000030244	0.015925299644805796	0.1572116637106383	0.1731369633554441
ENSMUSG00000022094	0.015913622146275397	0.1381597273209429	0.1540733494672183
ENSMUSG00000024851	0.01589264068292609	0.211049743722922	0.2269423844058481
ENSMUSG00000039199	0.015880396897319404	0.1718826407092714	0.1877630376065908
ENSMUSG00000092341	0.015880276929357617	0.272098259863653	0.2562179829342954
ENSMUSG00000105263	0.01587479987052698	0.1898750405476713	0.1740002406771443
ENSMUSG00000064354	0.015868907514528685	0.3579207035740546	0.3737896110885833
ENSMUSG00000046794	0.015851748847088565	0.2392100619184973	0.2550618107655859
ENSMUSG00000002289	0.015843504512487117	0.2754739595832015	0.2913174640956886
ENSMUSG00000024140	0.015836298875696653	0.3454663603904797	0.329630061514783
ENSMUSG00000064345	0.015821596107856883	0.3562576135730357	0.3404360174651788
ENSMUSG00000059201	0.015800467771113658	0.2790655519733202	0.2948660197444339
ENSMUSG00000055833	0.015781494451062777	0.2613741294154209	0.2455926349643581
ENSMUSG00000040978	0.015730491394658888	0.0916824413643375	0.0759519499696786
ENSMUSG00000033938	0.015697316200700806	0.059233484382145	0.0749308005828458
ENSMUSG00000002043	0.015629514374846415	0.2452777555924737	0.2609072699673201
ENSMUSG00000011832	0.015569135271114976	0.2990344582680835	0.3146035935391985
ENSMUSG00000029322	0.015553053741203499	0.1026637507873504	0.1182168045285539
ENSMUSG00000083380	0.015549947843449596	0.2710196986770924	0.286569646520542
ENSMUSG00000054052	0.015489290414575696	0.2482254087434272	0.2327361183288515
ENSMUSG00000013584	0.0154891262409739	0.1339043627283312	0.1184152364873573
ENSMUSG00000039637	0.015477453957042808	0.1920154622785856	0.1765380083215428
ENSMUSG00000027361	0.015445819288331497	0.365082068983352	0.3805278882716835
ENSMUSG00000022510	0.01541241247905012	0.2894409201556707	0.3048533326347208
ENSMUSG00000024757	0.015380841422229702	0.1556812946660438	0.1710621360882735
ENSMUSG00000109498	0.015354691621299488	0.2961197343513834	0.3114744259726829
ENSMUSG00000038146	0.015350451990684633	0.3386024929437733	0.3232520409530887
ENSMUSG00000026605	0.015333960589880999	0.0675175260414235	0.0828514866313045
ENSMUSG00000019768	0.015312116534455245	0.3278957889687574	0.3432079055032126
ENSMUSG00000058672	0.015308425872557707	0.3036457468143715	0.2883373209418138
ENSMUSG00000057722	0.015273918141558318	0.1645579126865449	0.1492839945449866
ENSMUSG00000028177	0.015265113288407295	0.2703189280194804	0.2550538147310731
ENSMUSG00000028967	0.015257539669210507	0.2475430085489539	0.2628005482181644
ENSMUSG00000025735	0.015256301617998624	0.2377568687694044	0.2225005671514058
ENSMUSG00000045629	0.015227151534163375	0.3411350150845583	0.3259078635503949
ENSMUSG00000118220	0.015193177728974092	0.130024713580959	0.1148315358519849
ENSMUSG00000071177	0.015178550674460167	0.3081975460052739	0.2930189953308137
ENSMUSG00000036764	0.01515904889433331	0.1669542222301419	0.1821132711244752
ENSMUSG00000059336	0.015139943242495901	0.2410882973058611	0.2259483540633652
ENSMUSG00000006519	0.015128378895944483	0.2292283102397366	0.2443566891356811
ENSMUSG00000028977	0.015109757822264397	0.1177580704862496	0.1026483126639852
ENSMUSG00000020649	0.0150758812999887	0.084444387117162	0.0693685058171733
ENSMUSG00000060678	0.015063532447072203	0.2564337958498716	0.2714973282969438
ENSMUSG00000033961	0.015046748089184991	0.2533069427514279	0.2382601946622429
ENSMUSG00000022123	0.015038369469167895	0.1122325614650712	0.0971941919959033
ENSMUSG00000041797	0.015038340322746493	0.0981348264253458	0.0830964861025993
ENSMUSG00000036594	0.015004838532115497	0.0690112801431032	0.0840161186752187
ENSMUSG00000100850	0.014987426333891413	0.247624758118088	0.2626121844519794
ENSMUSG00000003779	0.014979415953758096	0.0993240696222312	0.1143034855759893
ENSMUSG00000067870	0.01495458939902139	0.1299900949803723	0.1449446843793937
ENSMUSG00000077714	0.014935213745082082	0.2221009834822829	0.237036197227365
ENSMUSG00000037750	0.014934880325106092	0.355867149639979	0.3708020299650851
ENSMUSG00000041120	0.01492513433081899	0.3394034300429159	0.3543285643737349
ENSMUSG00000059498	0.014876726665351503	0.2899029721263916	0.3047796987917431
ENSMUSG00000039519	0.014868728878883297	0.3153291303656947	0.330197859244578
ENSMUSG00000052516	0.014858542063632074	0.3265048005886452	0.3413633426522773
ENSMUSG00000043168	0.01484433250420411	0.0863488319035513	0.0715044993993472
ENSMUSG00000040048	0.01483035659250792	0.2951580458960529	0.3099884024885608
ENSMUSG00000112637	0.01481471013367669	0.2560178598965442	0.2708325700302209
ENSMUSG00000045875	0.014813116619952299	0.107838202466766	0.0930250858468137
ENSMUSG00000059810	0.014800479715132403	0.2624821387898798	0.2476816590747474
ENSMUSG00000078896	0.014788781860942901	0.1199176295361413	0.1051288476751984
ENSMUSG00000086859	0.0147822195878195	0.3171243486006473	0.3023421290128278
ENSMUSG00000032575	0.0147724642071419	0.3267703847970751	0.3119979205899332
ENSMUSG00000117294	0.014762773250373784	0.2731812606498708	0.2879440339002446
ENSMUSG00000039542	0.014751040356722811	0.0823515951179968	0.067600554761274
ENSMUSG00000031980	0.014747877945753898	0.103862042685126	0.0891141647393721
ENSMUSG00000019471	0.014740971265021802	0.2145488839353725	0.1998079126703507
ENSMUSG00000121034	0.014735660433179601	0.1033195912881864	0.118055251721366
ENSMUSG00000023272	0.014715553133049897	0.3513201086165239	0.336604555483474
ENSMUSG00000022987	0.014710548232303	0.2257448373943892	0.2404553856266922
ENSMUSG00000069266	0.01466296467957029	0.1440282501744987	0.1293652854949284
ENSMUSG00000036777	0.014636503292299291	0.0810887712902181	0.0957252745825174
ENSMUSG00000040904	0.014634941961986725	0.286036788585268	0.3006717305472547
ENSMUSG00000031375	0.014625403086803906	0.1683262613511288	0.1537008582643249
ENSMUSG00000110386	0.014546476306680212	0.31223099284749	0.3267774691541702
ENSMUSG00000033634	0.014526159162245006	0.1224651528545687	0.1079389936923237
ENSMUSG00000035686	0.014478630739757706	0.069660730113002	0.0841393608527597
ENSMUSG00000118668	0.014456075309221772	0.2938881278172282	0.2794320525080064
ENSMUSG00000071847	0.01437892585257683	0.3474772693971223	0.3330983435445455
ENSMUSG00000028559	0.014375499910196432	0.2924327691554621	0.2780572692452657
ENSMUSG00000040405	0.014352752682969483	0.3010151411388678	0.2866623884558983
ENSMUSG00000040488	0.014329748291675187	0.2399700462694418	0.2256402979777666
ENSMUSG00000020474	0.014325878542535586	0.3149895496384666	0.3293154281810022
ENSMUSG00000062713	0.014299496374099163	0.2572085559371811	0.2715080523112803
ENSMUSG00000058385	0.014290903620360812	0.2329787270493583	0.2472696306697191
ENSMUSG00000068086	0.01428405081356171	0.0860874918083176	0.1003715426218793
ENSMUSG00000022883	0.014282387856565493	0.2040241377595243	0.2183065256160898
ENSMUSG00000055866	0.014274336712479185	0.2869453395821247	0.3012196762946039
ENSMUSG00000039062	0.014256345951107696	0.1680837381280281	0.1823400840791358
ENSMUSG00000021025	0.014212228840364494	0.3269491963874932	0.3127369675471287
ENSMUSG00000067847	0.014191058257306807	0.1113444319046052	0.0971533736472984
ENSMUSG00000110894	0.014175295552758704	0.3273821411013944	0.3415574366541531
ENSMUSG00000024426	0.014164006674736551	0.3249026577912453	0.3107386511165087
ENSMUSG00000011305	0.014157839345555923	0.1323735530397699	0.1465313923853258
ENSMUSG00000065725	0.014157468706109122	0.2168930435535064	0.2310505122596155
ENSMUSG00000029098	0.014122366521108695	0.1286117067113689	0.1144893401902602
ENSMUSG00000046330	0.014106896063122099	0.316415870865143	0.3305227669282651
ENSMUSG00000084391	0.014077057280807381	0.268032462191938	0.2539554049111306
ENSMUSG00000067279	0.014016097451494014	0.1364082296231335	0.1223921321716395
ENSMUSG00000042961	0.013998993722439498	0.0929507608710862	0.0789517671486467
ENSMUSG00000057836	0.013992703825189995	0.2082213933588171	0.2222140971840071
ENSMUSG00000024972	0.013976108175956181	0.2993211661713536	0.3132972743473098
ENSMUSG00000055430	0.013972990300848587	0.3299183557044672	0.3159453654036186
ENSMUSG00000011884	0.013945441680377008	0.2023861179299179	0.1884406762495409
ENSMUSG00000104503	0.013944885037113094	0.0682321519107457	0.0821770369478588
ENSMUSG00000051727	0.0139321195784321	0.3497923024412698	0.3358601828628377
ENSMUSG00000031748	0.013880931929489498	0.238564202267291	0.2524451341967805
ENSMUSG00000070420	0.01386851795593158	0.3082635357129461	0.3221320536688777
ENSMUSG00000007783	0.013862954363000113	0.1633781960969084	0.1495152417339083
ENSMUSG00000118124	0.013854845761356288	0.1782162707850595	0.1920711165464158
ENSMUSG00000060143	0.013843879349179203	0.0736594406926168	0.0598155613434376
ENSMUSG00000021390	0.013833919469699696	0.2914492136064802	0.3052831330761799
ENSMUSG00000090101	0.013800257126188986	0.3035420914823946	0.2897418343562056
ENSMUSG00000009633	0.013788518593144894	0.2760864640582767	0.2622979454651318
ENSMUSG00000022372	0.013759677285332506	0.3015704988460088	0.3153301761313413
ENSMUSG00000020123	0.013740721819842427	0.3091660662559903	0.2954253444361479
ENSMUSG00000050552	0.013738308901431392	0.0730075767897529	0.0867458856911843
ENSMUSG00000093413	0.013701047319602408	0.0798209261863931	0.0935219735059955
ENSMUSG00000065087	0.013692064896286327	0.3541382231260765	0.3404461582297902
ENSMUSG00000071014	0.013670951364850026	0.1640086440098618	0.1776795953747118
ENSMUSG00000015090	0.013641110727968198	0.2977007032366343	0.3113418139646025
ENSMUSG00000024312	0.013598524676268015	0.2071167158929049	0.2207152405691729
ENSMUSG00000018166	0.01354708761025121	0.0798616133721519	0.0663145257619007
ENSMUSG00000010307	0.013536034605491992	0.0716981811927574	0.0581621465872654
ENSMUSG00000061353	0.013513826600549506	0.219451808876071	0.2059379822755215
ENSMUSG00000110755	0.013503329515167972	0.2576666342288163	0.2711699637439843
ENSMUSG00000052837	0.01349088481735461	0.3908588028511028	0.4043496876684574
ENSMUSG00000035203	0.013423526537949704	0.2938844695469169	0.3073079960848666
ENSMUSG00000042429	0.013413134124192622	0.1669449208246349	0.1535317867004423
ENSMUSG00000052387	0.01341203252631179	0.2838024007484577	0.2703903682221459
ENSMUSG00000104392	0.013407217879760125	0.3150885459279643	0.3016813280482042
ENSMUSG00000112106	0.013376531301306921	0.2293265103834519	0.2427030416847588
ENSMUSG00000090021	0.013360036563431293	0.2470712103402287	0.2337111737767974
ENSMUSG00000028150	0.013302032092881999	0.1877376528453596	0.2010396849382416
