gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000000958	0.010313170665132987	0.2625330913760307	0.2522199207108977
ENSMUSG00000011877	0.010299026110485388	0.138587828182213	0.1282888020717276
ENSMUSG00000116993	0.010175445896760699	0.0751610339395227	0.064985588042762
ENSMUSG00000020857	0.010130303906039417	0.2859664290307219	0.2758361251246825
ENSMUSG00000075702	0.010091745753423809	0.2504037527900676	0.2403120070366438
ENSMUSG00000049538	0.010090750217783995	0.2232544868797547	0.2131637366619707
ENSMUSG00000038453	0.010074362166478903	0.118897006704292	0.1088226445378131
ENSMUSG00000036330	0.010059144468454573	0.318360989695553	0.3083018452270984
ENSMUSG00000061787	0.010051392772746887	0.2275378101311956	0.2174864173584487
ENSMUSG00000080198	0.010040689540130099	0.1222214983493713	0.1121808088092412
ENSMUSG00000064427	0.009948983730443978	0.1914325911993988	0.1814836074689548
ENSMUSG00000092220	0.009937532617476597	0.1281573159914878	0.1182197833740112
ENSMUSG00000038677	0.00993299322109209	0.297424762284687	0.2874917690635949
ENSMUSG00000028357	0.009910884063927788	0.1439714190318931	0.1340605349679653
ENSMUSG00000026156	0.009891123905718793	0.0919702456862722	0.0820791217805534
ENSMUSG00000048489	0.009864670820965593	0.3428317456998119	0.3329670748788463
ENSMUSG00000016252	0.009817162545681504	0.0933118766660931	0.0834947141204116
ENSMUSG00000120983	0.009723508113556212	0.2959390833457688	0.2862155752322126
ENSMUSG00000020264	0.00966963675069929	0.0802458723468187	0.0705762355961194
ENSMUSG00000073421	0.009662516509234415	0.1907672175876591	0.1811047010784247
ENSMUSG00000071528	0.009646800816714013	0.1811688577341002	0.1715220569173862
ENSMUSG00000071551	0.009642907457420968	0.2867756080232949	0.2771327005658739
ENSMUSG00000030513	0.00962450959720107	0.2504739746093684	0.2408494650121673
ENSMUSG00000003949	0.009619866769453589	0.2300067550202285	0.2203868882507749
ENSMUSG00000005397	0.009606494470425095	0.1011752569699004	0.0915687624994753
ENSMUSG00000019997	0.009591924523433	0.056384020764805	0.046792096241372
ENSMUSG00000036534	0.009561893272703903	0.2834946794300083	0.2739327861573044
ENSMUSG00000030037	0.009554516168260307	0.3842323295971941	0.3746778134289338
ENSMUSG00000002416	0.009544378927972996	0.3336911644011788	0.3241467854732058
ENSMUSG00000021081	0.009510767776115606	0.1000914102700319	0.0905806424939163
ENSMUSG00000104693	0.009495465550406201	0.0986945879403769	0.0891991223899707
ENSMUSG00000120543	0.00946741865262729	0.380944914024705	0.3714774953720777
ENSMUSG00000001729	0.009453246774373592	0.1623423210745296	0.152889074300156
ENSMUSG00000026678	0.009451831604854632	0.275181567521786	0.2657297359169314
ENSMUSG00000045875	0.009441773590240593	0.0930250858468137	0.0835833122565731
ENSMUSG00000034926	0.009386920138128807	0.2744468925540165	0.2650599724158877
ENSMUSG00000034371	0.009355043934233698	0.2100574162688885	0.2007023723346548
ENSMUSG00000027070	0.009323084808714605	0.2565574569293863	0.2472343721206717
ENSMUSG00000031502	0.009206346772583196	0.2419371085581622	0.232730761785579
ENSMUSG00000109378	0.009067164269554104	0.1264604903766757	0.1173933261071216
ENSMUSG00000092819	0.009046409277930496	0.0629599329066493	0.0539135236287188
ENSMUSG00000048078	0.009031995923302796	0.0788725704721215	0.0698405745488187
ENSMUSG00000053846	0.009001044571561007	0.1046316106672063	0.0956305660956453
ENSMUSG00000055333	0.008983390428101007	0.1711914145787809	0.1622080241506799
ENSMUSG00000032334	0.008939581964877263	0.3486902981802957	0.3397507162154184
ENSMUSG00000028713	0.008931598177295802	0.1454759893719754	0.1365443911946796
ENSMUSG00000037953	0.008916527814813197	0.0897734684973136	0.0808569406825004
ENSMUSG00000027330	0.008912281815121603	0.2919920866950755	0.2830798048799539
ENSMUSG00000058624	0.008866996773374325	0.3163238195449654	0.3074568227715911
ENSMUSG00000029925	0.008823562960671202	0.086398134029905	0.0775745710692338
ENSMUSG00000033705	0.008815386692271804	0.1136557528616603	0.1048403661693885
ENSMUSG00000064351	0.008811034858918765	0.3787151303712143	0.3699040955122955
ENSMUSG00000028465	0.0087780626980406	0.1475367825245724	0.1387587198265318
ENSMUSG00000086320	0.008775652804392908	0.3620278256031889	0.353252172798796
ENSMUSG00000041130	0.008702838358406795	0.1649826419916829	0.1562798036332761
ENSMUSG00000039623	0.008585902936795176	0.3372403262294897	0.3286544232926945
ENSMUSG00000119895	0.00853461709223921	0.0745707671246292	0.06603615003239
ENSMUSG00000052562	0.0085171066479931	0.1716344904587856	0.1631173838107925
ENSMUSG00000055866	0.008505253556446268	0.3012196762946039	0.2927144227381576
ENSMUSG00000012848	0.008481246355635907	0.1398613752648315	0.1313801289091956
ENSMUSG00000029822	0.0084542250475967	0.0882082289708048	0.0797540039232081
ENSMUSG00000048120	0.008385165633950392	0.0774382114800295	0.0690530458460791
ENSMUSG00000078193	0.008383397760757694	0.2906729143550101	0.2822895165942524
ENSMUSG00000047417	0.008362706063454795	0.2940681755645595	0.2857054695011047
ENSMUSG00000113032	0.008347380508670205	0.2143587384940919	0.2060113579854217
ENSMUSG00000078853	0.0083401723559767	0.0874609608200302	0.0791207884640535
ENSMUSG00000118012	0.008266721673896499	0.2408465791068518	0.2325798574329553
ENSMUSG00000029632	0.008259293901884984	0.2369627354817488	0.2287034415798638
ENSMUSG00000031375	0.008252342459896478	0.1537008582643249	0.1454485158044284
ENSMUSG00000031167	0.008238640388190305	0.1495690536954535	0.1413304133072632
ENSMUSG00000034522	0.008194305031193283	0.280671194384173	0.2724768893529797
ENSMUSG00000028854	0.008191831473768396	0.3541818681873189	0.3459900367135505
ENSMUSG00000098306	0.008171539496860614	0.2897149151414625	0.2815433756446019
ENSMUSG00000110710	0.008145995795360295	0.0993003599453647	0.0911543641500044
ENSMUSG00000019122	0.008101090536991373	0.2697317071341271	0.2616306165971357
ENSMUSG00000033068	0.0080989033441064	0.3199298134860789	0.3118309101419725
ENSMUSG00000055691	0.008027492863685481	0.3288321098744203	0.3208046170107348
ENSMUSG00000079056	0.008017831224142402	0.0823625670869247	0.0743447358627823
ENSMUSG00000021775	0.008009081657906897	0.1953963354213154	0.1873872537634085
ENSMUSG00000108365	0.007995311000640215	0.3108034188568222	0.302808107856182
ENSMUSG00000078350	0.007957822429370376	0.2730285750625195	0.2650707526331491
ENSMUSG00000065822	0.007942153994170503	0.0748727773725156	0.0669306233783451
ENSMUSG00000027078	0.007899964876034102	0.1169163477172304	0.1090163828411963
ENSMUSG00000029098	0.007879428646065403	0.1144893401902602	0.1066099115441948
ENSMUSG00000104503	0.0078698616417473	0.0821770369478588	0.0743071753061115
ENSMUSG00000031596	0.007840282495771678	0.2028624285966316	0.1950221461008599
ENSMUSG00000064363	0.007826024312007407	0.3318038789198035	0.3239778546077961
ENSMUSG00000028073	0.00780539499422872	0.2491122042136489	0.2413068092194202
ENSMUSG00000090165	0.007778909243951415	0.1716483281938588	0.1638694189499074
ENSMUSG00000030283	0.007689805689920504	0.2912353844936912	0.2835455788037707
ENSMUSG00000018166	0.007671488837765493	0.0663145257619007	0.0586430369241352
ENSMUSG00000032080	0.0076013273430678985	0.1991540008674492	0.1915526735243813
ENSMUSG00000097180	0.007577276754694606	0.3689285377496744	0.3613512609949798
ENSMUSG00000019874	0.007537657960026811	0.2628190352211488	0.255281377261122
ENSMUSG00000032401	0.007490998231209384	0.1460746185525414	0.138583620321332
ENSMUSG00000031503	0.007489980842861288	0.3750653852766674	0.3675754044338061
ENSMUSG00000019278	0.0074525142764885755	0.3701476637426363	0.3626951494661477
ENSMUSG00000071637	0.007445256113471993	0.2102065517722187	0.2027612956587467
ENSMUSG00000118698	0.00741505184234012	0.2351748911224645	0.2277598392801244
ENSMUSG00000057103	0.007327166605625504	0.081648045025833	0.0743208784202075
ENSMUSG00000073940	0.007323739442216509	0.1043369646934905	0.097013225251274
ENSMUSG00000090236	0.0072915489007626955	0.2117676562416013	0.2044761073408386
ENSMUSG00000063130	0.007267227916673197	0.0818755760891144	0.0746083481724412
ENSMUSG00000024503	0.007212835188480399	0.0826405436826561	0.0754277084941757
ENSMUSG00000113511	0.007147746339568828	0.2922445754124488	0.28509682907288
ENSMUSG00000023073	0.00711399010960731	0.2145928388930243	0.207478848783417
ENSMUSG00000025969	0.007097973695354795	0.075508490322018	0.0684105166266632
ENSMUSG00000019577	0.0070701336409514925	0.3801360967771706	0.3730659631362191
ENSMUSG00000031390	0.0070643037299708	0.1542802574066762	0.1472159536767054
ENSMUSG00000044645	0.007054805894311206	0.2546470308322693	0.2475922249379581
ENSMUSG00000101678	0.007054591806669286	0.2151080581032881	0.2080534662966188
ENSMUSG00000078670	0.006995106885072211	0.3346286058599841	0.3276334989749119
ENSMUSG00000097827	0.006983792751244999	0.1113852995660036	0.1044015068147586
ENSMUSG00000027488	0.006915569676880118	0.3034264907642883	0.2965109210874082
ENSMUSG00000036862	0.006884896328009302	0.0709711441114165	0.0640862477834072
ENSMUSG00000040447	0.006878011425656305	0.2388399381121499	0.2319619266864936
ENSMUSG00000020823	0.006821124003149312	0.0732850721038869	0.0664639481007376
ENSMUSG00000069266	0.006809700581878603	0.1293652854949284	0.1225555849130498
ENSMUSG00000055782	0.006795802915887383	0.320097984789325	0.3133021818734376
ENSMUSG00000118124	0.006795649524468789	0.1920711165464158	0.185275467021947
ENSMUSG00000068855	0.006757627923501985	0.3099147353429409	0.3031571074194389
ENSMUSG00000107094	0.006730107048264294	0.2353384287912157	0.2286083217429514
ENSMUSG00000032012	0.006727037228037691	0.215711023136351	0.2089839859083133
ENSMUSG00000055003	0.006696300034123082	0.2039426356314772	0.1972463355973541
ENSMUSG00000045948	0.006682209440847686	0.3995632816846141	0.3928810722437664
ENSMUSG00000032578	0.006638757949917501	0.2332057098944506	0.2265669519445331
ENSMUSG00000022425	0.006608493187243603	0.0810479658714312	0.0744394726841876
ENSMUSG00000003380	0.0065742786838670075	0.1226132963223709	0.1160390176385039
ENSMUSG00000032198	0.006547657791971195	0.2858182243275206	0.2792705665355494
ENSMUSG00000093535	0.006531132380809712	0.1862042188212149	0.1796730864404052
ENSMUSG00000000901	0.006483904857779388	0.1480014918236853	0.1415175869659059
ENSMUSG00000022450	0.006449730667556414	0.185059590188335	0.1786098595207786
ENSMUSG00000037989	0.006431578444790906	0.1164136705619706	0.1099820921171797
ENSMUSG00000053897	0.006421502993680994	0.1263132432136839	0.1198917402200029
ENSMUSG00000079018	0.0063927239603621955	0.0600919745771248	0.0536992506167626
ENSMUSG00000058351	0.0063777206318731405	0.3164120716997139	0.3100343510678408
ENSMUSG00000110156	0.0063680924911753145	0.3707783047057112	0.3644102122145359
ENSMUSG00000107390	0.006365529613050092	0.0756546093112884	0.0692890796982383
ENSMUSG00000070469	0.006304819002208861	0.3269972436590802	0.3206924246568713
ENSMUSG00000038086	0.0062887054922323715	0.2710608215231002	0.2647721160308678
ENSMUSG00000021607	0.006220804390936696	0.2281650043963553	0.2219442000054186
ENSMUSG00000080440	0.006183868213718469	0.3526548093330284	0.3464709411193099
ENSMUSG00000002968	0.006179264818109598	0.3447528246924892	0.3385735598743796
ENSMUSG00000022512	0.006174347923481802	0.0931742984864358	0.086999950562954
ENSMUSG00000024869	0.0061613142428855044	0.102010720112822	0.0958494058699365
ENSMUSG00000105970	0.006145003621403203	0.1013511628553517	0.0952061592339485
ENSMUSG00000059049	0.0060966695655204906	0.2261778301643368	0.2200811605988163
ENSMUSG00000080990	0.006027716448179399	0.092728422118842	0.0867007056706626
ENSMUSG00000004328	0.006008769637322109	0.0842357443598479	0.0782269747225258
ENSMUSG00000117901	0.005991050013437915	0.1522301171426775	0.1462390671292396
ENSMUSG00000066842	0.005924484079774403	0.1154543459695182	0.1095298618897438
ENSMUSG00000028435	0.005803050206081878	0.2360325934533206	0.2302295432472387
ENSMUSG00000095388	0.005786287439619002	0.0614015940302142	0.0556153065905952
ENSMUSG00000041945	0.00577869172703091	0.2537741144219367	0.2479954226949058
ENSMUSG00000026185	0.0057717375876260996	0.0840103704598657	0.0782386328722396
ENSMUSG00000085767	0.005726317263107697	0.1004891343810482	0.0947628171179405
ENSMUSG00000033952	0.005685783596632299	0.0694988721594449	0.0638130885628126
ENSMUSG00000014599	0.0056855842373536025	0.0846280646946512	0.0789424804572976
ENSMUSG00000056501	0.005670566176753489	0.3570167898514695	0.351346223674716
ENSMUSG00000119640	0.005655406170346711	0.2035587388498754	0.1979033326795287
ENSMUSG00000029556	0.005652387486437593	0.3699091296507631	0.3642567421643255
ENSMUSG00000002379	0.005631625236855897	0.2070409573633473	0.2014093321264914
ENSMUSG00000079435	0.005610189974468202	0.1270094961039675	0.1213993061294993
ENSMUSG00000119476	0.005566520895093963	0.2817216262853391	0.2761551053902451
ENSMUSG00000029108	0.005507143724701499	0.0747257440130762	0.0692186002883747
ENSMUSG00000090124	0.005481403199799784	0.2781535541069964	0.2726721509071966
ENSMUSG00000119892	0.005467765150821494	0.0648564615521107	0.0593886964012892
ENSMUSG00000029273	0.00544288030300441	0.122078125472778	0.1166352451697736
ENSMUSG00000106943	0.005408810251696303	0.0887482906818402	0.0833394804301439
ENSMUSG00000024312	0.005404550970696198	0.2207152405691729	0.2153106895984767
ENSMUSG00000028833	0.005355273804737826	0.2614627323528953	0.2561074585481575
ENSMUSG00000024442	0.0053144525632281	0.2874685659337411	0.282154113370513
ENSMUSG00000049336	0.00527857709862789	0.2643026225087956	0.2590240454101677
ENSMUSG00000020681	0.005244434499726211	0.1259544080623125	0.1207099735625863
ENSMUSG00000028339	0.005204970262705083	0.2071561992077051	0.201951228945
ENSMUSG00000037907	0.005201624850884101	0.2472313592362995	0.2420297343854154
ENSMUSG00000023046	0.005168861003853276	0.2839469995865766	0.2787781385827233
ENSMUSG00000003345	0.00516647856406538	0.3554222710440705	0.3502557924800051
ENSMUSG00000026579	0.005097966630735501	0.2436458783811557	0.2385479117504202
ENSMUSG00000032911	0.005075891992494308	0.260950625757381	0.2558747337648867
ENSMUSG00000025509	0.005074012656554494	0.3319259986984181	0.3268519860418636
ENSMUSG00000026864	0.005051010055354493	0.183412865313831	0.1783618552584765
ENSMUSG00000022949	0.004993861392627003	0.1045581359872889	0.0995642745946619
ENSMUSG00000050552	0.004956911609988804	0.0867458856911843	0.0817889740811955
ENSMUSG00000015850	0.004951152381599294	0.182921740750149	0.1779705883685497
ENSMUSG00000020744	0.0048660624304758815	0.2730750687085673	0.2682090062780914
ENSMUSG00000028068	0.004858820118231508	0.0789372744959968	0.0740784543777653
ENSMUSG00000121777	0.004822210929955703	0.0833623740407682	0.0785401631108125
ENSMUSG00000074896	0.004795526487102686	0.3145992901574136	0.3098037636703109
ENSMUSG00000039109	0.004791494742649283	0.1451410918251056	0.1403495970824563
ENSMUSG00000020788	0.00473959463230611	0.0788772141142255	0.0741376194819194
ENSMUSG00000079478	0.004713940800201988	0.3798339562910146	0.3751200154908126
ENSMUSG00000116305	0.004695678701123793	0.0900139540834318	0.085318275382308
ENSMUSG00000021822	0.004641732409685503	0.0665848952670032	0.0619431628573177
ENSMUSG00000000440	0.004626948342502088	0.1006229241189742	0.0959959757764721
ENSMUSG00000079362	0.004609907820872616	0.2796270857935844	0.2750171779727118
ENSMUSG00000063415	0.0045914927074419964	0.1350552691260134	0.1304637764185714
ENSMUSG00000031865	0.004579890220029692	0.1312831852180001	0.1267032949979704
ENSMUSG00000022123	0.004513064724115404	0.0971941919959033	0.0926811272717879
ENSMUSG00000033634	0.004483210840594498	0.1079389936923237	0.1034557828517292
ENSMUSG00000054072	0.004418827064233105	0.0816104274588138	0.0771916003945807
ENSMUSG00000019767	0.004272814355505798	0.050164465420079	0.0458916510645732
ENSMUSG00000054428	0.004134915246536086	0.3117816938134896	0.3076467785669535
ENSMUSG00000025034	0.004101202750890293	0.2109724173853938	0.2068712146345035
ENSMUSG00000090086	0.004071808952539904	0.0846940571560668	0.0806222482035269
ENSMUSG00000119227	0.0040632507944518	0.0713882389173016	0.0673249881228498
ENSMUSG00000024851	0.0040179118354014	0.2269423844058481	0.2229244725704467
ENSMUSG00000020330	0.004013992872043001	0.0952018893276803	0.0911878964556373
ENSMUSG00000003051	0.004011509549134984	0.3062482975025707	0.3022367879534357
ENSMUSG00000089281	0.004010802438466077	0.3266047657344453	0.3225939632959792
ENSMUSG00000077505	0.0039597522937527	0.086246583298314	0.0822868310045613
ENSMUSG00000004661	0.0039485433919896964	0.0591627176066648	0.0552141742146751
ENSMUSG00000075279	0.003936770692483202	0.0810856966955017	0.0771489260030185
ENSMUSG00000029602	0.0039132525997682965	0.0961226809780897	0.0922094283783214
ENSMUSG00000004552	0.0039123217192108956	0.0667975021523717	0.0628851804331608
ENSMUSG00000028715	0.003911267095351001	0.0824261978737745	0.0785149307784235
ENSMUSG00000066170	0.0039033499083472034	0.0711764992897544	0.0672731493814072
ENSMUSG00000063590	0.0038614439568167847	0.1697623786908355	0.1659009347340187
ENSMUSG00000032115	0.0038215848786610773	0.1548543200745915	0.1510327351959304
ENSMUSG00000034855	0.003805527806683001	0.2401408990262603	0.2363353712195773
ENSMUSG00000019899	0.003748264883919203	0.0566845257359459	0.0529362608520267
ENSMUSG00000029528	0.003735313326694023	0.3296263583209265	0.3258910449942325
ENSMUSG00000025265	0.003709556935906702	0.0821119666159102	0.0784024096800035
ENSMUSG00000033170	0.003504536817602516	0.222146396446556	0.2186418596289535
ENSMUSG00000036606	0.003487893961733407	0.2532056452286952	0.2497177512669618
ENSMUSG00000036781	0.003400830200140592	0.1474217947576102	0.1440209645574696
ENSMUSG00000036752	0.003380401600937097	0.0600180308240355	0.0566376292230984
ENSMUSG00000024446	0.00336353635479289	0.2339331107368621	0.2305695743820692
ENSMUSG00000116760	0.0033232106891775692	0.3530932694997387	0.3497700588105611
ENSMUSG00000028214	0.003321463132304192	0.3366792453478795	0.3333577822155753
ENSMUSG00000032254	0.003310127551045497	0.0992010013919569	0.0958908738409114
ENSMUSG00000024620	0.003274665616824407	0.1979341585073219	0.1946594928904975
ENSMUSG00000036905	0.0032489462907036998	0.1075522126552144	0.1043032663645107
ENSMUSG00000084106	0.0032467504577227135	0.2771943379851592	0.2739475875274365
ENSMUSG00000020846	0.0032109008199715516	0.3528214661495769	0.3496105653296053
ENSMUSG00000019929	0.0031900434550335977	0.1413021111517489	0.1381120676967153
ENSMUSG00000110755	0.0031755039585983913	0.2711699637439843	0.2679944597853859
ENSMUSG00000028780	0.0031493807853379963	0.256057182076664	0.252907801291326
ENSMUSG00000074170	0.0031299835349186123	0.3177437051747226	0.314613721639804
ENSMUSG00000090862	0.0031104933419446867	0.3109670757209198	0.3078565823789751
ENSMUSG00000034919	0.0031012218179343742	0.2779608896337076	0.2748596678157732
ENSMUSG00000069917	0.0030918200168479	0.0571704824685133	0.0540786624516654
ENSMUSG00000039568	0.003086408303718202	0.1655085852852787	0.1624221769815605
ENSMUSG00002075987	0.0030560623360971206	0.2844247966662361	0.281368734330139
ENSMUSG00000030337	0.003036554963461696	0.2224981099593408	0.2194615549958791
ENSMUSG00000077254	0.0030218970944718704	0.3164351022711155	0.3134132051766436
ENSMUSG00000101111	0.0029983581364800976	0.0714202038730954	0.0684218457366153
ENSMUSG00000032758	0.0029947065528108108	0.372424495856906	0.3694297893040952
ENSMUSG00000031710	0.0029445587052225886	0.1730603687769583	0.1701158100717357
ENSMUSG00000111692	0.0029096601972675995	0.0710430836202808	0.0681334234230132
ENSMUSG00000022887	0.002901428082291699	0.050082894317341	0.0471814662350493
ENSMUSG00000066595	0.0028923664578301977	0.3299104918230706	0.3270181253652404
ENSMUSG00000030768	0.0028485694056394895	0.2519118818602647	0.2490633124546252
ENSMUSG00000095300	0.0028362226881906705	0.3604904160945154	0.3576541934063247
ENSMUSG00000005268	0.002811179258597904	0.0763207023201522	0.0735095230615543
ENSMUSG00000024219	0.002781263478953494	0.228764338957839	0.2259830754788855
ENSMUSG00000036437	0.0026969520664745783	0.3100313465147452	0.3073343944482706
ENSMUSG00000010044	0.002664042244228282	0.2688375508642118	0.2661735086199835
ENSMUSG00000034762	0.0026586821927153947	0.1646225077111678	0.1619638255184524
ENSMUSG00000045482	0.0026506457613947043	0.1105311522073846	0.1078805064459899
ENSMUSG00000032554	0.0026443951467950977	0.3422011158107221	0.339556720663927
ENSMUSG00000038508	0.0026434142107407965	0.0706577579763867	0.0680143437656459
ENSMUSG00000105645	0.002616371909100107	0.1436925088452881	0.141076136936188
ENSMUSG00000038412	0.0025663550755805897	0.2369766977896477	0.2344103427140671
ENSMUSG00000034880	0.0025431804078374087	0.3221417273954349	0.3195985469875975
ENSMUSG00000034616	0.0025026527751740996	0.1195181607561791	0.117015507981005
ENSMUSG00000042293	0.0025003039348408945	0.1143680895343492	0.1118677855995083
ENSMUSG00000025743	0.0024784602675146927	0.2729842080679206	0.2705057478004059
ENSMUSG00002074853	0.0024391931587793014	0.0446425038619029	0.0422033107031236
ENSMUSG00000034593	0.002340405854680108	0.0703509169028024	0.0680105110481223
ENSMUSG00000019894	0.0023258696014185065	0.2068495154598165	0.204523645858398
ENSMUSG00000039137	0.0022742836869675265	0.2355595209527966	0.2332852372658291
ENSMUSG00000004565	0.0021859381393309063	0.1662946204051019	0.164108682265771
ENSMUSG00000066632	0.00209934695872821	0.1157623400762673	0.1136629931175391
ENSMUSG00000025868	0.002097441471081596	0.3530946589410934	0.3509972174700118
ENSMUSG00000042328	0.0020961264953860137	0.2440618585277352	0.2419657320323492
ENSMUSG00000049580	0.0020557885755107252	0.2029083277289621	0.2008525391534514
ENSMUSG00000010651	0.0020492304182839066	0.1263651351153246	0.1243159046970407
ENSMUSG00000105293	0.0020114230889179963	0.3477890867293108	0.3457776636403928
ENSMUSG00000012187	0.002007368737970472	0.3075687980457308	0.3055614293077603
ENSMUSG00000043099	0.002003597646638905	0.2396389484776602	0.2376353508310213
ENSMUSG00000046794	0.0019468046132051775	0.2550618107655859	0.2531150061523807
ENSMUSG00000025491	0.0019046279017191081	0.1280851214560259	0.1261804935543068
ENSMUSG00000020105	0.001904131691016303	0.0776013464136258	0.0756972147226095
ENSMUSG00000118751	0.0018986718143086945	0.0705193135556452	0.0686206417413365
ENSMUSG00000028270	0.0018942177939254984	0.0834053366700135	0.081511118876088
ENSMUSG00000018821	0.0018808388623179906	0.1788123099089207	0.1769314710466027
ENSMUSG00000008348	0.0017995110939368064	0.0934057904753571	0.0916062793814203
ENSMUSG00000017493	0.0017796381860747945	0.2559483866993696	0.2541687485132948
ENSMUSG00000119320	0.0017574241688043113	0.3043214243392368	0.3025640001704325
ENSMUSG00000032280	0.0017049134414357237	0.2298945824804977	0.228189669039062
ENSMUSG00000039648	0.001628275196237594	0.089255874145178	0.0876275989489404
ENSMUSG00000115423	0.0016240757061964928	0.1209438341250626	0.1193197584188661
ENSMUSG00000071711	0.001623075691700282	0.1617136911550558	0.1600906154633555
ENSMUSG00000028977	0.0016054359164415083	0.1026483126639852	0.1010428767475437
ENSMUSG00000024899	0.001597018994077104	0.0580119983892272	0.0564149793951501
ENSMUSG00000036957	0.0015944605614479912	0.2447938872919365	0.2431994267304885
ENSMUSG00000023087	0.0015834981930715891	0.0809393335943852	0.0793558354013136
ENSMUSG00000044254	0.0015183580182703826	0.2172615475803425	0.2157431895620721
ENSMUSG00000056493	0.0014226232240709957	0.1270131757003476	0.1255905524762766
ENSMUSG00002075983	0.0014196816302474158	0.1749990230636173	0.1735793414333699
ENSMUSG00000064339	0.0014140579769186257	0.3378716356664601	0.3364575776895415
ENSMUSG00000024827	0.0014115473183285987	0.1111949654061984	0.1097834180878698
ENSMUSG00000053964	0.0013213677088209919	0.0905129766764725	0.0891916089676515
ENSMUSG00000030218	0.0012715551264864122	0.1868076423173211	0.1855360871908347
ENSMUSG00000067736	0.001253178348948114	0.3520841181888414	0.3508309398398933
ENSMUSG00000025203	0.0012485554753028094	0.0855376973895411	0.0842891419142383
ENSMUSG00000026574	0.001229896607356229	0.2744253620702835	0.2731954654629273
ENSMUSG00000075706	0.0012141017247501162	0.2739636388564085	0.2727495371316584
ENSMUSG00000020649	0.0011887243062869007	0.0693685058171733	0.0681797815108864
ENSMUSG00000024338	0.0011821607885504903	0.3125755771085661	0.3113934163200156
ENSMUSG00000069008	0.001166343112719459	0.3573807607277307	0.3562144176150112
ENSMUSG00000020904	0.0011631844022182147	0.1349735800512781	0.1338103956490599
ENSMUSG00000032081	0.0011558026733881066	0.1057980168353496	0.1046422141619615
ENSMUSG00000032193	0.0011551903036790823	0.2094888841784802	0.2083336938748011
ENSMUSG00000059824	0.001139439343083401	0.1087227789008386	0.1075833395577552
ENSMUSG00000028497	0.001136465926015906	0.3292684973310795	0.3281320314050636
ENSMUSG00000044674	0.0011269836970612956	0.1001399628082315	0.0990129791111702
ENSMUSG00000015468	0.0010867920045458945	0.0682576755085428	0.0671708835039969
ENSMUSG00000022435	0.000977154064393304	0.3119950904927815	0.3110179364283882
ENSMUSG00000021175	0.0009592296259535033	0.100088786639313	0.0991295570133595
ENSMUSG00000023036	0.0009170942550547068	0.2188950426855361	0.2179779484304814
ENSMUSG00000002227	0.0009046450421872909	0.2808941966111716	0.2799895515689843
ENSMUSG00000086924	0.0008502343689171937	0.0790009656338776	0.0781507312649604
ENSMUSG00000070803	0.0008453442008377887	0.1627049697059515	0.1618596255051137
ENSMUSG00000028957	0.0007768337158197136	0.2792509663867847	0.278474132670965
ENSMUSG00000031493	0.0007745726431480082	0.3012765564984746	0.3005019838553266
ENSMUSG00000037820	0.0007463486645488127	0.3086126498076186	0.3078663011430698
ENSMUSG00000037440	0.0007412278149576124	0.2145082456068438	0.2137670177918862
ENSMUSG00000040694	0.000724658486589258	0.2847194326785413	0.283994774191952
ENSMUSG00000054052	0.0007084137397375956	0.2327361183288515	0.2320277045891139
ENSMUSG00000026712	0.0007002772436199844	0.2690882217126519	0.2683879444690319
ENSMUSG00000039542	0.0006566127998750976	0.067600554761274	0.0669439419613989
ENSMUSG00000040740	0.0006112010266169088	0.1381150002910568	0.1375037992644399
ENSMUSG00000030087	0.0005386295771373506	0.2780024699829314	0.277463840405794
ENSMUSG00000024953	0.0005214775701158358	0.270511718040557	0.2699902404704412
ENSMUSG00000120174	0.0004819367256534979	0.3108823673829367	0.3104004306572832
ENSMUSG00000024190	0.00044053864907908635	0.1321992739154781	0.131758735266399
ENSMUSG00000050315	0.0004238733448296006	0.2283242767874395	0.2279004034426099
ENSMUSG00000045294	0.0004040073458032034	0.2798561266793825	0.2794521193335793
ENSMUSG00000034796	0.000353225343779906	0.1012598048829246	0.1009065795391447
ENSMUSG00000029819	0.0003524430730511008	0.3002576792668174	0.2999052361937663
ENSMUSG00000043461	0.0002650630617122979	0.0447711054125308	0.0445060423508185
ENSMUSG00000038745	0.0001708297786285895	0.0635794422706357	0.0634086124920071
ENSMUSG00000027848	0.00016080246047360525	0.0340463513299186	0.033885548869445
ENSMUSG00000081745	0.00015167182295910964	0.375944945048149	0.3757932732251899
ENSMUSG00000038305	8.09326388654108e-05	0.093010072726195	0.0929291400873296
ENSMUSG00000109941	6.225428734929483e-05	0.268599467909018	0.2685372136216687
ENSMUSG00000104379	4.785521861450093e-05	0.284862100871696	0.2848142456530815
ENSMUSG00000010307	4.664692808690335e-05	0.0581621465872654	0.0581154996591785
ENSMUSG00000026971	-4.249320325194761e-06	0.173137116640525	0.1731413659608502
ENSMUSG00000103593	-7.553283594469162e-05	0.3451181174652791	0.3451936503012238
ENSMUSG00000027962	-7.88248614181919e-05	0.3599014020574865	0.3599802269189047
ENSMUSG00000015944	-0.00011882935910323411	0.3037888222061075	0.3039076515652107
ENSMUSG00000040969	-0.0001382938949951451	0.3796200399541498	0.3797583338491449
ENSMUSG00000102992	-0.00017735083012904163	0.3023073821364858	0.3024847329666148
