gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000047459	50.89614927768707	39.438121700286864	125.09543704986557
ENSMUSG00000045775	50.87219336256385	42.26265020370484	80.2611660003662
ENSMUSG00000027896	50.852745808660984	28.89460620880127	133.6201652526855
ENSMUSG00000019232	50.817201018333435	38.81161584854126	100.5564737319946
ENSMUSG00000057103	50.79059770330787	33.989154529571536	88.91797637939453
ENSMUSG00000052040	50.766589000821114	26.197531747817994	151.20323181152344
ENSMUSG00000074151	50.754040360450745	39.099065494537356	123.73317813873282
ENSMUSG00000073421	50.69846002012491	23.236296033859254	121.66002197265615
ENSMUSG00000037098	50.69641250371933	33.74834804534912	107.08063640594482
ENSMUSG00000078664	50.68810456991196	40.82289009094238	82.15103530883788
ENSMUSG00000023087	50.64471740461886	38.49515857696533	108.06388454437254
ENSMUSG00000090386	50.61695383489132	28.1353759765625	134.87738304138182
ENSMUSG00000042185	50.585591569542885	42.590385627746585	85.74713382720945
ENSMUSG00000030157	50.582078859210014	39.404846382141116	143.74334907531735
ENSMUSG00000039710	50.58103711903095	30.079100561141967	113.85377464294429
ENSMUSG00000118859	50.57920990884304	23.59227180480957	112.89161624908442
ENSMUSG00000068686	50.57417243719101	35.17595853805542	125.46121215820311
ENSMUSG00000028497	50.56347230821848	40.685458755493165	118.66154327392569
ENSMUSG00000043099	50.47685822099447	29.849827909469603	128.59715042114257
ENSMUSG00000029068	50.4717148989439	39.419519138336184	132.85367088317867
ENSMUSG00000119162	50.460436284542084	21.167007064819337	144.03395881652833
ENSMUSG00000029082	50.45047841966152	44.293271923065184	98.21319255828853
ENSMUSG00000036887	50.422098621726036	39.99693651199341	114.17850017547606
ENSMUSG00000030609	50.41967961937189	43.87485094070435	93.3380474090576
ENSMUSG00000021751	50.40565299987793	34.84690675735474	110.37698993682861
ENSMUSG00000031994	50.37355446815491	27.308420610427856	152.68218879699708
ENSMUSG00000084106	50.33583976328373	44.46035385131836	95.0487718582153
ENSMUSG00000029829	50.299007181078196	42.61968278884888	115.78836059570312
ENSMUSG00000034159	50.29413204267621	33.47387533187866	115.89132499694824
ENSMUSG00000027907	50.29228710010648	43.71667852401733	98.91130065917969
ENSMUSG00000032231	50.290044732391834	28.800411033630372	111.27858486175533
ENSMUSG00000027488	50.28658951818943	33.7924898147583	96.22928161621093
ENSMUSG00000027359	50.208887584507465	36.14891004562378	90.35616340637206
ENSMUSG00000039239	50.186981581151485	25.175498056411744	145.40987358093258
ENSMUSG00000049303	50.173835411667824	35.465771770477296	106.33397254943847
ENSMUSG00000021670	50.12565375864506	48.85281887054443	121.63999042510974
ENSMUSG00000021876	50.10569889470935	37.96946496963501	120.24327335357665
ENSMUSG00000053862	50.10248816758394	46.74421291351318	98.86882019042969
ENSMUSG00000005125	50.084828071296215	33.26166696548462	96.38731975555419
ENSMUSG00000046727	50.0700369477272	39.83060541152954	92.93220119476318
ENSMUSG00000042834	50.05821158736944	40.593908596038816	156.63259887695312
ENSMUSG00000046959	50.03202799707651	34.664584445953366	113.52237339019776
ENSMUSG00000047730	50.02797557413578	41.91917419433594	120.5600975036621
ENSMUSG00000108655	49.99857251346111	26.395652770996094	138.7216953277587
ENSMUSG00000056313	49.99237112700939	39.65417137145996	111.04356384277344
ENSMUSG00000104436	49.98054752498865	37.944806289672854	112.79656257629391
ENSMUSG00000024030	49.93072086945176	33.41697959899902	86.48982391357421
ENSMUSG00000042099	49.92959117889404	23.041673469543458	160.51048583984374
ENSMUSG00000021763	49.928638599812984	37.1466287612915	88.94073543548583
ENSMUSG00000028834	49.92799860984087	38.14973449707031	106.4604866027832
ENSMUSG00000088835	49.92528734356165	31.939123106002807	146.0967433929443
ENSMUSG00000031958	49.92114728316665	30.699922466278075	118.77015285491943
ENSMUSG00000031075	49.912259912118316	34.70151138305664	95.38719940185547
ENSMUSG00000044708	49.91135720163584	37.80810966491699	82.86729259490966
ENSMUSG00000024694	49.88300936669111	33.57378778457642	117.41067199707024
ENSMUSG00000019326	49.8793448805809	30.563015270233155	108.24587860107418
ENSMUSG00000031119	49.86343813687563	45.38589143753052	115.99451026916502
ENSMUSG00000034917	49.86322942376137	29.093054342269898	121.62788906097411
ENSMUSG00000027245	49.85641901195049	44.71661043167114	117.94317111968991
ENSMUSG00000042766	49.84288062155247	32.465690517425536	92.43013992309567
ENSMUSG00000106320	49.82219887524843	26.020426654815672	130.6150825500488
ENSMUSG00000031431	49.82175002247095	36.1619155883789	133.33333663940428
ENSMUSG00000035459	49.82132704555988	33.007007122039795	125.71460533142088
ENSMUSG00000052516	49.809300132095814	31.66089792251587	99.6699327468872
ENSMUSG00000028035	49.74091067165136	31.133077812194824	152.9260597229003
ENSMUSG00000031389	49.711472215130925	37.12220258712769	101.1431941986084
ENSMUSG00000006469	49.70347354374826	37.47554588317871	98.42374706268308
ENSMUSG00000086841	49.685961563140154	29.006069898605347	116.77534751892088
ENSMUSG00000095595	49.66177672892809	37.22660484313965	140.62012977600097
ENSMUSG00000050074	49.63670936971903	40.38693542480469	93.51282787322997
ENSMUSG00000033634	49.61359268799424	38.39350690841675	97.94587535858152
ENSMUSG00000026872	49.58900750428438	33.28271999359131	99.42120494842523
ENSMUSG00000025153	49.56692074984312	25.999305534362794	109.18863468170166
ENSMUSG00000032978	49.48262859135866	42.823944091796875	129.22109298706053
ENSMUSG00000027559	49.4641342908144	33.820413780212405	90.5928144454956
ENSMUSG00000106087	49.43663488328457	25.342480278015138	108.51645755767822
ENSMUSG00000043122	49.42542424798012	33.48542785644531	117.9806150436401
ENSMUSG00000113598	49.424444920383394	30.78574562072754	127.43789463043211
ENSMUSG00000020038	49.40468752384186	46.80371608734131	81.47863235473632
ENSMUSG00000063882	49.402709513902664	36.674808502197266	95.61993083953857
ENSMUSG00000022861	49.39804331213236	35.08360509872436	105.70809555053711
ENSMUSG00000104344	49.39373043179512	33.04262161254883	110.21254272460932
ENSMUSG00000071415	49.39183488488197	34.7818998336792	108.22999877929685
ENSMUSG00000069792	49.37411636393517	45.731317138671876	110.89015846252438
ENSMUSG00000027133	49.368477284908295	34.92271852493286	131.58573684692382
ENSMUSG00000027829	49.362344555556774	27.890312147140502	124.80807647705078
ENSMUSG00000004891	49.322991855442524	25.745936965942384	125.27055549621582
ENSMUSG00000028713	49.27551618218422	42.96540451049805	106.94798946380614
ENSMUSG00000101249	49.2673537991941	45.42624282836914	82.70738182067869
ENSMUSG00000101514	49.21548247337341	48.7339506149292	101.42956752777094
ENSMUSG00000048731	49.20847227238119	39.015385150909424	116.92370452880859
ENSMUSG00000052727	49.17651450634003	31.069624519348146	131.50525932312007
ENSMUSG00000020911	49.16388735175133	38.50100860595703	86.17437667846677
ENSMUSG00000033318	49.13494694232941	27.505078411102296	131.23763923645018
ENSMUSG00000039457	49.10663616657257	43.99667739868164	121.774729347229
ENSMUSG00000062908	49.088682774454355	37.45705766677857	130.71285095214841
ENSMUSG00000058248	49.07506059855223	35.531182861328126	124.87490921020508
ENSMUSG00000057060	49.066526263952255	38.82421846389771	97.52883529663083
ENSMUSG00000044749	49.062912080436945	25.19188380241394	123.0728811264038
ENSMUSG00000005716	49.052928596735	35.35139083862305	101.22474670410156
ENSMUSG00000090171	49.03597319871187	50.0610746383667	119.76031551361079
ENSMUSG00000019464	49.03347160667181	40.44260959625244	137.26771125793445
ENSMUSG00000032786	49.00892172753811	39.34255542755127	109.50605659484863
ENSMUSG00000029819	49.00347804278135	40.61992311477661	106.48361835479736
ENSMUSG00000065105	48.98422173410654	20.587179946899415	145.82012634277345
ENSMUSG00000108599	48.97129985690117	37.136425495147705	96.12655982971191
ENSMUSG00000006057	48.96799932047725	45.36201276779175	118.64013633728024
ENSMUSG00000074802	48.95724645256996	27.543249988555907	110.02511215209957
ENSMUSG00000113140	48.95366955548525	39.63004941940308	91.5108457565307
ENSMUSG00000077714	48.92967335879803	29.688596057891846	113.64933776855467
ENSMUSG00000030004	48.92947042733431	18.025782108306885	124.16829624176025
ENSMUSG00000030220	48.880646765232086	42.68648023605347	105.6207046508789
ENSMUSG00000114501	48.854320988059044	29.891485595703124	115.53787193298339
ENSMUSG00000031919	48.852605149149895	45.161971187591554	105.8663599014281
ENSMUSG00000102151	48.8466599881649	25.33979606628418	114.24964637756345
ENSMUSG00000121784	48.83392523229122	27.000686264038087	102.94852199554441
ENSMUSG00000075033	48.82276575639844	35.80453901290893	99.26779861450193
ENSMUSG00000054146	48.82080938667059	33.74734668731689	94.33879585266112
ENSMUSG00000018171	48.8170857205987	37.56714267730713	92.84601879119866
ENSMUSG00000072664	48.80812080204487	37.81706838607788	131.3877616882323
ENSMUSG00000022010	48.7907289378345	30.829430389404298	106.59061927795408
ENSMUSG00000069267	48.75678823888302	36.861106395721436	92.8821754455566
ENSMUSG00000021240	48.75421340763569	37.35423917770386	99.06137542724609
ENSMUSG00000097305	48.75024829804897	31.35775818824768	139.70627212524414
ENSMUSG00000024313	48.72952313348651	37.699953651428224	84.37288227081294
ENSMUSG00000029445	48.7277150452137	51.544091033935544	112.97874603271484
ENSMUSG00000013483	48.66615333408117	29.31003999710083	103.07412204742427
ENSMUSG00000097324	48.606327041983604	25.556337308883666	123.64350681304931
ENSMUSG00000121655	48.5909903421998	32.10354804992676	97.35295886993399
ENSMUSG00000022679	48.58334840834141	39.55336561203003	125.1175064086914
ENSMUSG00000106951	48.5665390715003	26.497956943511962	112.40456523895259
ENSMUSG00000064901	48.52876880764961	25.693504285812377	148.4724479675293
ENSMUSG00000040978	48.507506139576435	31.49868211746216	107.37903003692627
ENSMUSG00000069662	48.484282806515694	34.525252151489255	108.47933692932126
ENSMUSG00000104713	48.45333422720432	31.63687777519226	91.8259489059448
ENSMUSG00000051517	48.45315945893526	41.56340026855469	98.33086147308347
ENSMUSG00000032997	48.36676067113876	21.893365621566772	137.2010787963867
ENSMUSG00000053964	48.361666172742844	22.406938552856445	141.67291145324705
ENSMUSG00000027306	48.35480643808842	29.40438003540039	104.25982456207272
ENSMUSG00000112637	48.34270002692938	31.87555251121521	101.25454330444332
ENSMUSG00000079419	48.33078663982451	29.9546106338501	124.49528980255123
ENSMUSG00000028521	48.330754205584526	40.24967632293701	95.1403450012207
ENSMUSG00000039697	48.28093525581062	38.75151424407959	96.44524879455562
ENSMUSG00000079494	48.276571130380034	20.14034628868103	145.85865097045897
ENSMUSG00000112148	48.268000457435846	33.24223937988281	130.09868698120113
ENSMUSG00000031808	48.26145366579294	33.90351514816284	83.71639156341548
ENSMUSG00000035597	48.24973364919424	30.03891878128052	124.60219249725336
ENSMUSG00000061808	48.236305398866534	42.235496520996094	92.6980333328247
ENSMUSG00000111212	48.16259579360485	35.87750682830811	104.97606124877929
ENSMUSG00000047407	48.13867312669754	43.10913419723511	90.05821151733397
ENSMUSG00000071669	48.1384352594614	26.188227891921997	107.62029609680175
ENSMUSG00000105449	48.128616631031036	36.076826858520505	97.23669128417967
ENSMUSG00000006342	48.12541305273771	41.529658031463626	90.14857292175292
ENSMUSG00000006542	48.1239280551672	30.990239286422728	126.60443935394284
ENSMUSG00000028407	48.07128415256739	38.74566125869751	99.92793750762937
ENSMUSG00000023067	48.015970941632986	28.505428314208984	93.50140666961667
ENSMUSG00000104737	48.00706461444497	37.1753888130188	118.8038677215576
ENSMUSG00000036892	48.00611087679863	23.375289583206175	116.26363906860351
ENSMUSG00000021509	48.00441142171621	34.63271160125733	99.98814601898192
ENSMUSG00000027326	47.99420519918203	27.492046499252318	100.92822895050047
ENSMUSG00000100992	47.94653620570898	23.34465346336365	134.06000404357906
ENSMUSG00000056749	47.87685913592577	33.60660667419434	89.97084426879883
ENSMUSG00000044674	47.861420914530754	37.007278728485105	111.53680057525634
ENSMUSG00000018567	47.854801312088966	37.488670349121094	95.9574270248413
ENSMUSG00000060548	47.847595170140266	36.06434316635132	119.31039428710938
ENSMUSG00000034282	47.832013100385666	35.814328002929685	109.01013259887694
ENSMUSG00000034936	47.774700889363885	38.6432900428772	136.00067138671875
ENSMUSG00000101599	47.771876849234104	31.69978847503662	99.47775516510009
ENSMUSG00000051627	47.76500981859863	43.629375267028806	104.32573547363278
ENSMUSG00000044816	47.71801147982478	36.332625770568846	87.09943332672118
ENSMUSG00000113326	47.67005453258753	32.979011344909665	109.74775238037107
ENSMUSG00000086587	47.645642593503	39.38439025878906	110.38646965026852
ENSMUSG00000021185	47.64557687938213	29.914556884765624	100.87927589416502
ENSMUSG00000001506	47.610936626791954	43.11014938354492	78.54991283416747
ENSMUSG00000074024	47.567878387868404	24.66820559501648	106.57959003448484
ENSMUSG00000025574	47.56133206188679	39.50959186553955	106.76972522735595
ENSMUSG00000065686	47.55593203008175	21.704962968826294	125.6387289047241
ENSMUSG00000032012	47.504627000540495	23.097908782958985	104.94527950286864
ENSMUSG00000085180	47.495895490050316	35.78457469940186	94.00276107788085
ENSMUSG00000021384	47.47805517911911	32.853580474853516	138.87591590881337
ENSMUSG00000005373	47.46821158006787	25.79000234603882	95.15318641662597
ENSMUSG00000030022	47.461872048676014	28.494457912445068	102.10180473327635
ENSMUSG00000056737	47.459004424512386	41.07520294189453	85.7879024505615
ENSMUSG00000107813	47.45661588013172	36.61507148742676	89.64848175048826
ENSMUSG00000041959	47.451961401849985	30.01642394065857	117.5027513504027
ENSMUSG00000020839	47.44806553050876	36.85723276138306	81.82895660400389
ENSMUSG00000027186	47.42276070266962	45.34069995880127	93.17447872161864
ENSMUSG00000047379	47.42095014080405	38.38780698776245	107.1061019897461
ENSMUSG00000033715	47.3823104724288	39.222829818725586	94.92362670898437
ENSMUSG00000032080	47.37947084894404	38.712943172454835	97.67972679138181
ENSMUSG00000105936	47.3547937721014	30.749265909194946	123.62883510589594
ENSMUSG00000026639	47.33626836538315	35.52050590515137	95.99601669311521
ENSMUSG00000067818	47.322204284369946	34.925680541992186	93.87289981842041
ENSMUSG00000039109	47.32077959924936	41.58805704116821	97.39330368041986
ENSMUSG00000030068	47.31895465776324	32.747283935546875	110.044181060791
ENSMUSG00000029482	47.31456055492163	42.4309944152832	93.77115325927727
ENSMUSG00000028427	47.290794655680656	37.51059436798096	82.6648265838623
ENSMUSG00000030228	47.2623979896307	26.95068974494934	144.58812675476074
ENSMUSG00000062981	47.25966940820217	37.255187320709226	92.65513820648191
ENSMUSG00000101939	47.22011633217335	42.868809127807616	108.95070400238032
ENSMUSG00000087963	47.17163097858429	23.317450332641602	141.3227825164794
ENSMUSG00000040557	47.13879233598709	31.853044509887695	87.52918224334717
ENSMUSG00000009281	47.136510983109474	36.16473474502563	122.51904869079588
ENSMUSG00000024140	47.09775825589895	26.08071436882019	82.50464191436764
ENSMUSG00000065952	47.06445549428463	24.471805572509766	138.39150276184083
ENSMUSG00000040405	47.052970450371504	30.066150617599487	87.55725460052489
ENSMUSG00000095123	47.0438084974885	32.823918437957765	115.99987926483153
ENSMUSG00000097536	47.03469368815422	28.0887020111084	116.8890842437744
ENSMUSG00000047638	47.01189794391394	31.34598512649536	109.37991638183594
ENSMUSG00000032254	47.00115667656064	35.553766059875485	102.28659992218016
ENSMUSG00000043993	46.980424381792545	19.52710356712341	149.79797363281247
ENSMUSG00000040213	46.94931514561176	41.268202781677246	97.78595733642578
ENSMUSG00000025934	46.94016897678375	35.04627122879028	92.57533874511715
ENSMUSG00000061740	46.926556289196014	24.372406005859375	119.91224288940424
ENSMUSG00000080316	46.90865038335323	28.922010040283205	140.28340835571288
ENSMUSG00000067847	46.9043570458889	33.88776798248291	96.66650791168212
ENSMUSG00000038668	46.82300765067339	33.89391832351684	86.72816982269285
ENSMUSG00000113065	46.82296869903803	31.201039361953736	113.55566349029539
ENSMUSG00000109498	46.80934592336416	30.208065128326417	105.8901365280151
ENSMUSG00000025498	46.77380504831672	33.50707244873047	96.94599933624265
ENSMUSG00000024299	46.764062002301216	33.518391609191895	87.2216230392456
ENSMUSG00000109005	46.6986575871706	28.219235372543334	117.4541742324829
ENSMUSG00000031725	46.68778409063816	26.551819181442262	85.72377929687497
ENSMUSG00000028234	46.68119803071022	28.111677837371825	103.1481325149536
ENSMUSG00000029822	46.675439208745956	35.117337703704834	84.49023723602295
ENSMUSG00000001119	46.63994754105806	35.86277770996094	80.76124305725097
ENSMUSG00000021081	46.59576911479235	33.59512138366699	88.19830265045164
ENSMUSG00000038094	46.578481048345566	30.369857835769654	103.35001449584955
ENSMUSG00000036856	46.57285589724779	40.001347827911374	105.56948852539062
ENSMUSG00000090124	46.56773763895035	32.55865039825439	127.31071987152094
ENSMUSG00000027078	46.55127879977226	38.19526081085205	104.73744583129883
ENSMUSG00000051669	46.549555003643036	41.48180999755859	100.8353643417358
ENSMUSG00000034591	46.53425174206495	32.15904302597046	113.87246685028074
ENSMUSG00000032418	46.515812039375305	31.207419204711915	119.48383693695068
ENSMUSG00000003541	46.46440704539418	37.598167419433594	135.10239715576165
ENSMUSG00000064345	46.383227083832026	34.62517614364624	101.75083618164062
ENSMUSG00000105442	46.3784496858716	26.93163161277771	107.01271495819091
ENSMUSG00000057137	46.362069956958294	33.670996475219724	95.01322154998778
ENSMUSG00000038884	46.34419843554497	29.72410640716553	101.66883659362793
ENSMUSG00000079017	46.34382872469723	34.329001331329344	90.37529850006098
ENSMUSG00000110156	46.319202445447445	37.81511106491089	91.59423446655272
ENSMUSG00000027469	46.2971468269825	33.75649223327637	89.84458179473876
ENSMUSG00000064215	46.28235986921936	38.18157749176025	103.65099906921387
ENSMUSG00000029189	46.28145785629749	30.9917094707489	151.45415534973145
ENSMUSG00000044471	46.251687832176685	22.64959783554077	114.70665206909175
ENSMUSG00000089706	46.25073304399848	31.48432159423828	104.0606475830078
ENSMUSG00000030530	46.22789450734854	31.770896768569948	119.19411830902098
ENSMUSG00000090634	46.19575251638889	29.018141317367554	96.23339862823484
ENSMUSG00000025868	46.18352522701025	39.90190544128418	85.95407428741456
ENSMUSG00000108037	46.180580608546734	39.31136503219604	101.84468078613281
ENSMUSG00000024087	46.13098880648613	28.956848096847533	91.44000244140625
ENSMUSG00000006777	46.12688057124615	44.39617166519165	90.37277946472167
ENSMUSG00000002997	46.116127252578735	27.89522166252136	109.48385105133056
ENSMUSG00000025889	46.115251906216145	32.700205612182614	92.48606567382812
ENSMUSG00000028780	46.098088435828686	31.52204442024231	91.55634746551513
ENSMUSG00000064370	46.089762357994914	29.007676887512208	100.62194137573242
ENSMUSG00000030711	46.05884800106287	27.844435071945192	120.28802394866943
ENSMUSG00000118718	46.04977327212691	30.738442611694335	115.83881378173825
ENSMUSG00000041431	46.04445868730545	39.72288818359375	97.3030776977539
ENSMUSG00000022587	46.03818169981241	33.654721355438234	109.0552749633789
ENSMUSG00000108954	46.01854990050197	29.25846347808838	104.34329223632812
ENSMUSG00000016918	46.00947707146406	31.607838821411132	130.9896503448486
ENSMUSG00000078650	45.9948868509382	37.49874849319458	91.47244186401365
ENSMUSG00000030218	45.980405716225505	45.98008394241333	121.0544713973999
ENSMUSG00000117789	45.90112470695749	34.026286125183105	111.45710086822508
ENSMUSG00000027070	45.89592208713293	36.79604873657227	102.64411640167236
ENSMUSG00000032226	45.891007747501135	31.64031367301941	105.17394886016844
ENSMUSG00000070368	45.88825311139226	36.07265167236328	107.76221103668206
ENSMUSG00000068877	45.8847652412951	33.267392253875734	110.53377532958982
ENSMUSG00000032060	45.879376381635666	41.87463254928589	88.63667659759518
ENSMUSG00000046818	45.84445786103606	23.335761976242065	118.67099990844726
ENSMUSG00002076161	45.808409843593836	31.40636353492737	112.57223815917968
ENSMUSG00000027962	45.79771379008889	33.153591346740725	113.92401905059815
ENSMUSG00000095098	45.79527150839567	31.003780126571655	90.91529064178464
ENSMUSG00000028088	45.787657326087356	27.463045358657837	87.43602161407468
ENSMUSG00000024757	45.77248777076602	35.47818555831909	116.89695053100584
ENSMUSG00000040283	45.7719796821475	37.07039089202881	96.55291290283202
ENSMUSG00000031604	45.76954045519233	38.02315845489502	92.74725341796875
ENSMUSG00000078784	45.75698792934418	38.484925746917725	111.00330333709711
ENSMUSG00000070167	45.70965413749218	19.007526540756224	122.81602516174314
ENSMUSG00000090021	45.67696765065193	31.56890959739685	86.40057601928707
ENSMUSG00000029098	45.63481888920069	36.21500015258789	80.67811222076402
ENSMUSG00000022485	45.626748241484165	22.04140853881836	125.73407402038573
ENSMUSG00000063694	45.60824084468186	33.82344131469726	99.49997749328605
ENSMUSG00000015962	45.60110183060169	38.60631456375122	109.29257984161374
ENSMUSG00000068196	45.599885672330856	41.03498201370239	90.87945079803467
ENSMUSG00000107116	45.59026098623872	32.45414457321167	87.4278999328613
ENSMUSG00000024640	45.55343892425299	36.43160181045532	89.87544975280761
ENSMUSG00000096546	45.53945057094097	36.043285274505614	103.86639404296875
ENSMUSG00000038267	45.53931484185159	37.24940748214722	105.13840847015379
ENSMUSG00000030123	45.53893078491092	32.234569263458255	88.23514404296874
ENSMUSG00000029074	45.52082382142544	26.649502086639405	98.03742485046382
ENSMUSG00000024866	45.51645954698324	27.639462804794313	112.01812324523925
ENSMUSG00000039607	45.509796902537346	28.810186529159544	87.48346195220945
ENSMUSG00000037010	45.49190302193165	27.610691118240357	131.890869140625
ENSMUSG00000032946	45.47931565344334	24.277945232391357	94.11801700592041
ENSMUSG00000115686	45.46466199122369	40.44042148590088	88.12342796325682
ENSMUSG00000112366	45.45050298422575	31.696615362167357	103.76979751586913
ENSMUSG00000032330	45.43817448616028	32.04111862182617	93.48031616210938
ENSMUSG00000032066	45.39722863957286	42.216175365447995	75.56543636322021
ENSMUSG00000015090	45.34249456226826	38.152976989746094	87.76065826416014
ENSMUSG00000050212	45.34130908548832	33.97458791732788	102.29230937957763
ENSMUSG00000027820	45.28248979896307	38.45651655197143	81.51370182037351
ENSMUSG00000036777	45.27723936736584	32.35633544921875	98.05330009460448
ENSMUSG00000041734	45.26392599195242	35.29152545928955	89.03630409240722
ENSMUSG00000001773	45.261265411973	31.007919597625733	104.22578430175781
ENSMUSG00000058740	45.25455257296562	37.517122459411624	115.072021484375
ENSMUSG00000106946	45.204438626766205	33.864906024932864	86.70580329895019
ENSMUSG00000058571	45.201709270477295	32.23211069107056	84.0925588607788
ENSMUSG00000022132	45.185485668480396	27.995425033569337	96.01511955261226
ENSMUSG00000024063	45.177154652774334	36.35144205093384	114.7516849517822
ENSMUSG00000020812	45.16495728865266	24.69208984375	152.76064834594723
ENSMUSG00000040690	45.16178224235773	33.946937561035156	107.174161529541
ENSMUSG00000061474	45.15926034748554	36.58753833770752	101.62199211120605
ENSMUSG00000084786	45.13810098916292	37.394179821014404	97.85893993377681
ENSMUSG00000000440	45.13302153348923	27.505528831481932	92.45794029235839
ENSMUSG00000045257	45.12388350069523	40.6786847114563	107.62756690978998
ENSMUSG00000029414	45.074594117701054	34.082401275634766	86.19897403717036
ENSMUSG00000032902	45.04336476325989	33.732271099090575	84.43481922149658
ENSMUSG00000042985	45.022259786725044	33.16424722671509	111.3125856399536
ENSMUSG00000022613	45.01759884878993	35.927098178863524	78.85179252624512
ENSMUSG00000041936	45.00364229828119	37.07180414199829	76.30587768554688
ENSMUSG00000047246	44.98778223618865	33.993109703063965	103.89496250152584
ENSMUSG00000064451	44.94361314736307	22.42061095237732	95.98676166534419
ENSMUSG00000020377	44.91755502298474	27.303082942962646	95.82310218811031
ENSMUSG00000090862	44.904458940029144	23.131874084472656	110.3382339477539
ENSMUSG00000017146	44.89057367295027	41.46758689880371	86.40974445343016
ENSMUSG00000024042	44.86765430122614	20.964656829833984	116.49799098968502
ENSMUSG00000084174	44.81758613139391	24.934566497802734	101.51493263244627
ENSMUSG00000104388	44.81612485088408	24.82991404533386	91.53364696502683
ENSMUSG00000041164	44.81406821683049	31.687840509414674	88.79275989532468
ENSMUSG00000055827	44.80440612137318	33.97023344039917	92.18118915557861
ENSMUSG00000073802	44.80071823298931	35.55358190536499	97.67475204467773
ENSMUSG00000045193	44.76994215976447	29.366887283325195	87.62839336395263
ENSMUSG00000085683	44.75735521316528	39.54384574890137	91.62839565277092
ENSMUSG00000033960	44.7286037132144	36.963613986968994	101.2683235168457
ENSMUSG00000034855	44.69500568136573	34.07326784133911	90.18202381134031
ENSMUSG00000071014	44.69254621863365	31.393140697479247	103.40993175506584
ENSMUSG00000031710	44.63518284261227	36.45184135437012	85.88167362213134
ENSMUSG00000048911	44.60611168295145	34.59417285919189	103.68356838226312
ENSMUSG00000039016	44.59653848037124	34.30431528091431	102.21843395233148
ENSMUSG00000031253	44.58274411223829	34.48603439331055	101.56460533142088
ENSMUSG00000026473	44.570245653390884	25.432839393615723	97.28003635406492
ENSMUSG00000110282	44.558294877409935	35.796051025390625	102.10014038085937
ENSMUSG00000028937	44.54906577989459	39.66531591415405	98.6365789413452
ENSMUSG00000012705	44.54333598911762	29.44752426147461	91.10398654937742
ENSMUSG00000033307	44.519032806158066	38.30451021194458	97.35108337402343
ENSMUSG00000023043	44.513763163238764	39.63285989761353	101.748443031311
ENSMUSG00000049511	44.501444574445486	33.773380279541016	87.00204563140869
ENSMUSG00000024620	44.48980055749416	32.75494985580444	76.02419395446773
ENSMUSG00000038331	44.4624682366848	36.97204723358154	107.40315608978271
ENSMUSG00000098934	44.44648201391101	37.13083267211914	91.23306941986068
ENSMUSG00000037474	44.43411123752594	35.987108039855954	80.20943298339844
ENSMUSG00000027800	44.42943798005581	25.820990896224977	94.2387897491455
ENSMUSG00000051166	44.41053395718336	27.279348039627074	91.54224033355706
ENSMUSG00000062248	44.385398261249065	39.66106071472168	85.36154785156249
ENSMUSG00000108825	44.37134999036789	26.767419815063477	119.95560073852538
ENSMUSG00000025608	44.36527826823294	21.06028895378113	92.01732273101806
ENSMUSG00000023914	44.31474658846855	38.85618381500244	81.64098033905019
ENSMUSG00000026207	44.29919568542391	33.79430837631226	81.77183570861816
ENSMUSG00000016252	44.250528901815414	34.32651138305664	88.20817108154296
ENSMUSG00000070003	44.250378012657166	31.774026679992676	116.99762287139889
ENSMUSG00000045319	44.236871391534805	36.8650710105896	102.80128898620605
ENSMUSG00000077709	44.20929288864136	25.16947250366211	112.08852195739745
ENSMUSG00000069919	44.19440458947793	40.39607582092285	92.4751379013061
ENSMUSG00000064294	44.1929065361619	40.794749069213864	87.44636802673335
ENSMUSG00000105388	44.17713833786547	41.29085340499878	98.04159564971921
ENSMUSG00000075279	44.140848845243454	36.66990404129028	101.15046882629393
ENSMUSG00000063382	44.13641919195652	24.730507326126098	109.26281299591064
ENSMUSG00000112023	44.136016653850675	43.53287706375122	92.66798858642578
ENSMUSG00000048636	44.125022888183594	29.088825464248657	104.57965450286864
ENSMUSG00000027254	44.09927687048912	30.08649334907532	77.5613233566284
ENSMUSG00000041945	44.07372173666954	38.43695888519287	77.75658054351803
ENSMUSG00000061527	44.06895658001304	28.08799934387207	90.04981441497797
ENSMUSG00000061028	44.05866628885269	28.582384395599366	120.73277454376218
ENSMUSG00000040272	44.01600866578519	33.54605503082276	79.57750644683837
ENSMUSG00000034456	44.006061881780624	30.380239295959473	94.53613758087155
ENSMUSG00000079435	43.95994535088539	29.145963191986084	105.14656829833982
ENSMUSG00000050359	43.943068854510784	37.580406188964844	77.200235748291
ENSMUSG00000032332	43.90321935713291	31.714754581451416	96.9627565383911
ENSMUSG00000035783	43.87414409406483	25.238697052001953	111.99737987518309
ENSMUSG00000001020	43.82425392232835	31.89453468322754	102.84929275512695
ENSMUSG00000009633	43.822199542075396	34.762578868865965	95.42461566925019
ENSMUSG00000061353	43.821270525455475	24.71800332069397	102.04489135742188
ENSMUSG00000022218	43.79839605093002	41.66595468521118	110.954754447937
ENSMUSG00000062825	43.792534589767456	32.67804222106933	87.09130439758297
ENSMUSG00000103509	43.7903069332242	21.50387978553772	112.35158691406247
ENSMUSG00000005718	43.77842059638351	39.01268672943115	83.02497158050535
